Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,2,45,2,4,4,3,0,1,0,5,3,5
M,35,4,45,1,4,5,5,2,5,0,2,0,4
M,45,15,45,3,1,3,0,2,5,1,5,4,4
M,35,12,45,5,5,2,1,4,0,1,4,3,1
M,45,20,45,0,2,5,0,4,1,2,3,0,1
M,25,10,45,1,4,4,2,2,1,2,0,4,0
M,25,10,45,1,4,4,2,2,1,2,0,4,0
M,50,15,45,5,5,5,4,0,2,2,3,0,5
F,25,3,45,0,0,0,0,0,2,3,0,5,4
F,25,16,45,5,2,4,1,1,0,3,1,4,4
F,18,16,45,2,3,4,5,4,0,3,4,3,2
F,50,5,45,3,5,1,3,3,5,3,5,1,1
M,56,12,45,0,3,0,0,4,0,4,1,4,2
M,25,16,45,2,5,0,3,4,1,4,2,4,0
M,18,0,45,0,5,1,3,4,2,5,5,1,4
M,45,10,48,3,0,0,1,0,3,0,3,2,0
M,18,15,48,4,2,1,0,3,0,0,1,2,5
M,35,1,48,4,2,3,5,4,2,0,5,0,0
F,1,12,48,0,3,0,2,4,2,0,5,2,1
F,45,5,48,3,4,0,2,0,3,0,0,0,0
M,25,4,48,0,4,0,2,4,2,0,5,0,3
F,35,2,48,4,5,1,2,4,2,0,0,2,4
M,25,14,48,5,5,3,0,5,1,0,3,4,0
F,45,12,48,3,4,3,1,0,3,1,4,3,3
M,25,9,48,0,5,0,1,4,2,1,4,0,3
F,1,19,48,0,0,2,4,4,2,2,3,1,0
M,50,13,48,5,1,4,0,1,5,2,5,4,3
M,35,12,48,2,2,0,4,3,3,2,5,0,1
M,35,10,48,4,3,3,1,0,0,2,0,3,4
M,18,6,48,0,1,5,2,4,2,3,2,3,4
M,56,20,48,1,2,2,2,0,3,3,2,1,4
M,35,20,48,1,4,0,1,0,3,3,0,0,1
F,45,11,48,5,1,5,1,1,5,4,4,3,4
M,18,10,48,2,5,1,1,2,1,4,0,2,0
M,25,6,48,3,5,1,1,0,3,4,2,2,0
M,45,6,48,4,5,5,5,0,3,4,4,3,1
M,35,5,49,2,0,4,5,0,1,0,0,5,1
F,56,15,49,2,2,1,3,2,1,0,5,1,0
F,45,16,49,5,2,4,5,4,5,0,0,5,3
F,45,0,49,5,4,5,5,4,5,0,4,0,1
M,25,19,49,5,4,4,2,3,0,0,1,5,0
M,25,20,49,5,5,1,5,2,1,0,1,1,4
M,56,12,49,1,0,4,5,1,4,1,0,0,0
F,35,5,49,5,1,1,5,2,0,1,1,1,1
M,56,11,49,2,1,0,5,0,2,1,5,2,4
F,45,9,49,2,2,3,5,0,1,1,2,1,2
M,35,15,49,5,2,2,0,4,5,1,0,0,4
M,45,9,49,4,4,3,4,2,1,1,0,1,0
F,50,15,49,5,0,5,5,4,5,2,5,0,1
M,35,0,49,1,0,0,5,0,2,2,1,2,4
F,25,20,49,3,4,0,0,0,2,2,0,2,0
F,18,12,49,5,4,3,2,4,5,2,4,2,0
M,18,0,49,4,5,2,5,2,3,2,0,1,4
M,18,0,49,4,5,2,5,2,3,2,0,1,4
M,18,12,49,5,0,4,5,4,5,3,1,5,4
F,25,13,49,0,3,4,3,1,4,3,2,0,5
M,18,9,49,4,4,1,5,5,3,3,1,1,1
F,56,17,49,5,5,1,2,3,0,3,1,1,3
M,1,6,49,5,5,0,5,4,5,3,4,2,2
M,56,13,49,5,5,5,5,4,5,3,5,0,3
F,56,14,49,5,3,2,5,5,5,4,0,0,4
M,18,5,49,2,3,1,5,2,1,4,0,2,0
F,18,7,49,1,5,1,4,1,4,4,1,2,1
F,45,14,50,3,2,3,3,4,3,0,3,3,3
F,45,2,50,0,3,4,0,5,4,0,0,0,0
F,25,6,50,0,3,1,1,0,1,0,0,4,0
F,50,1,50,0,3,0,5,0,1,0,1,5,0
F,25,19,50,2,4,3,1,0,2,0,3,3,2
F,35,17,50,3,4,2,3,0,1,0,4,3,0
F,25,0,50,4,4,0,3,1,5,0,0,5,5
F,1,15,50,2,5,4,1,0,2,0,3,4,2
F,50,14,50,0,1,0,2,4,4,1,3,0,0
F,18,19,50,2,4,2,3,0,2,1,0,2,3
F,50,2,50,0,2,3,0,5,4,2,5,3,0
F,25,11,50,1,0,4,1,2,3,3,5,5,0
F,25,9,50,2,3,2,2,4,3,3,2,5,3
F,25,9,50,2,3,2,2,4,3,3,2,5,3
M,18,10,50,1,3,0,3,3,2,3,4,5,1
F,25,15,50,2,0,0,3,4,2,4,0,0,0
M,45,0,50,0,1,4,3,5,4,4,2,0,0
M,18,17,50,1,3,4,1,3,2,4,5,0,5
F,45,5,50,2,5,4,0,3,2,4,1,5,0
F,35,15,50,2,5,4,1,3,2,5,0,5,4
F,25,17,50,0,5,3,3,2,1,5,2,3,2
F,35,8,53,0,1,0,3,3,3,0,0,1,0
F,25,2,53,3,2,0,4,1,2,0,1,3,2
F,45,9,53,1,4,4,0,3,4,0,5,3,4
M,50,20,53,1,4,0,4,5,5,0,1,4,0
F,45,6,53,5,1,4,3,0,0,1,2,5,4
F,25,1,53,0,1,5,4,4,0,1,1,5,5
F,18,12,53,0,5,0,4,5,5,2,0,1,1
M,50,7,53,0,1,4,4,5,0,5,3,2,0
F,50,9,53,0,4,2,2,4,1,5,5,2,1
M,45,1,54,0,0,0,1,4,4,0,5,4,4
F,25,3,54,0,2,5,1,0,2,0,4,1,5
F,50,0,54,3,2,2,3,1,1,0,5,4,0
F,56,0,54,0,4,3,4,4,4,0,4,2,3
M,25,0,54,0,5,2,4,3,0,0,5,4,5
F,1,14,54,5,1,2,0,4,4,1,3,4,5
F,35,18,54,0,1,5,1,4,4,1,2,1,1
F,18,3,54,4,1,0,4,5,2,2,2,0,0
F,18,16,54,0,3,4,2,4,4,2,3,4,2
F,18,16,54,0,3,4,2,4,4,2,3,4,2
M,56,16,54,4,4,1,4,1,5,2,5,1,1
M,25,9,54,5,5,2,3,4,4,2,3,3,0
M,35,14,54,5,0,1,0,0,4,3,2,2,1
M,35,13,54,4,1,3,5,2,3,3,4,3,1
F,45,3,54,3,2,2,4,2,2,3,3,3,2
F,45,3,54,3,2,2,4,2,2,3,3,3,2
F,35,17,54,5,3,4,3,0,4,3,0,1,0
F,50,2,54,3,4,2,2,3,5,3,3,2,2
F,50,2,54,3,4,2,2,3,5,3,3,2,2
F,56,16,54,3,2,0,1,0,3,4,5,4,3
F,56,2,54,4,5,3,3,5,2,4,0,2,2
F,25,17,54,4,0,3,4,5,2,5,1,3,0
M,18,3,54,2,4,0,3,1,0,5,0,2,0
F,25,0,54,3,5,1,3,3,3,5,0,4,1
F,25,0,54,3,5,1,3,3,3,5,0,4,1
M,35,9,56,3,1,4,3,5,1,0,3,1,0
M,18,20,56,1,1,0,4,4,2,0,5,0,1
M,25,19,56,3,3,3,2,5,1,0,2,4,4
M,50,7,56,5,3,5,2,0,0,0,0,4,2
F,50,18,56,1,5,4,2,3,5,0,1,1,5
M,50,0,56,1,1,3,5,4,2,1,0,3,1
M,45,3,56,1,0,2,0,4,2,2,2,5,4
M,45,11,56,1,1,3,2,0,2,2,2,3,1
M,18,13,56,1,2,3,1,2,2,2,3,5,0
M,18,10,56,1,3,1,2,3,2,2,2,1,2
M,18,10,56,1,3,1,2,3,2,2,2,1,2
M,18,10,56,1,3,1,2,3,2,2,2,1,2
F,45,3,56,1,3,4,2,0,2,3,0,1,2
M,1,11,56,1,3,5,0,4,2,3,0,4,4
M,35,17,56,1,2,3,2,0,2,4,1,3,3
M,50,13,56,0,1,4,1,1,0,5,0,0,0
F,25,20,60,3,1,3,4,1,5,0,2,2,0
M,18,12,60,4,2,0,1,4,1,0,3,0,1
M,1,19,60,3,3,1,4,3,2,0,5,2,3
F,18,19,60,3,2,4,4,1,2,2,4,4,3
F,56,20,60,4,3,5,4,4,1,2,4,2,1
M,45,5,60,5,3,3,2,0,0,2,2,2,1
F,35,16,60,0,4,2,4,4,4,2,2,3,2
F,50,20,60,4,4,3,4,5,1,2,2,4,2
F,50,20,60,4,4,3,4,5,1,2,2,4,2
F,25,14,60,1,4,1,4,5,0,3,0,2,1
F,35,20,60,3,4,1,4,0,5,3,3,3,0
M,56,12,60,3,4,2,4,4,1,3,0,4,0
M,35,12,60,5,4,3,4,5,0,3,0,3,1
M,35,3,60,0,2,0,4,0,3,4,4,0,4
F,18,3,60,2,3,0,4,4,4,4,0,3,1
F,18,20,60,1,5,4,4,5,0,4,0,3,3
F,1,20,60,5,5,4,4,2,0,4,3,3,2
M,18,18,60,0,5,3,4,0,3,4,2,2,3
F,1,7,61,1,4,0,5,0,2,0,2,1,5
F,35,3,61,5,5,3,2,4,4,0,2,3,3
F,25,10,61,5,0,4,4,2,4,1,2,2,2
F,25,10,61,5,0,4,4,2,4,1,2,2,2
M,45,9,61,3,1,2,0,1,2,1,0,5,2
M,1,10,61,2,2,3,5,0,3,1,0,5,5
F,45,7,61,3,3,3,4,1,2,1,1,4,5
F,50,16,61,2,3,2,5,0,3,1,0,5,3
F,50,17,61,4,0,5,3,2,2,2,1,1,0
F,35,5,61,5,2,3,3,4,4,2,3,4,0
F,18,3,61,3,2,0,5,1,2,2,5,0,5
F,25,0,61,5,3,4,5,4,4,2,1,0,5
F,1,12,61,1,5,2,5,0,2,2,0,5,0
F,45,10,61,3,3,0,3,1,2,3,4,1,0
F,18,8,61,4,4,3,5,1,3,3,0,1,4
F,56,0,61,5,4,0,5,4,4,3,5,3,1
F,45,11,61,3,1,3,0,2,2,4,3,2,2
F,45,11,61,3,1,3,0,2,2,4,3,2,2
F,35,7,61,4,2,3,2,0,3,4,0,3,1
F,25,12,61,5,2,5,5,4,4,4,5,0,0
F,56,16,61,3,4,2,5,0,2,4,2,5,0
F,35,9,61,4,5,5,5,3,5,4,1,0,2
F,50,3,61,1,5,2,4,2,2,5,5,5,3
F,25,9,61,5,5,2,5,4,4,5,0,5,1
F,35,14,62,2,1,1,3,3,2,0,4,4,3
F,25,20,62,2,1,5,4,1,0,0,2,5,1
F,45,2,62,2,0,4,1,2,4,2,3,3,1
F,18,15,62,1,2,4,0,2,4,2,3,3,0
F,56,1,62,1,4,4,0,2,1,2,5,3,4
F,50,10,62,3,5,0,1,4,2,2,2,5,3
M,35,14,62,0,0,1,1,4,2,3,3,3,1
M,25,14,62,0,2,5,5,5,0,3,1,1,2
F,35,10,62,2,3,1,2,0,4,3,0,1,3
M,18,1,62,3,1,4,1,5,0,4,2,3,1
F,25,0,62,1,4,1,1,0,5,4,0,3,4
F,25,0,62,1,4,1,1,0,5,4,0,3,4
F,35,16,62,3,4,0,4,3,1,4,0,3,3
F,50,5,62,0,4,0,3,3,3,5,1,4,2
F,50,5,62,0,4,0,3,3,3,5,1,4,2
F,35,19,63,5,0,0,4,5,2,0,0,5,0
F,35,6,63,1,1,0,0,3,4,0,4,5,1
F,45,6,63,3,1,2,5,4,5,0,5,5,3
M,50,20,63,0,3,4,0,4,1,0,0,4,3
F,18,19,63,1,4,4,4,0,0,0,5,4,2
M,50,19,63,3,4,4,4,3,4,0,2,1,1
M,35,9,63,0,1,3,3,2,1,1,2,1,3
M,35,10,63,2,1,2,3,4,5,1,5,2,0
F,25,10,63,3,3,5,4,0,2,2,0,5,4
F,45,14,63,4,0,4,1,5,0,3,5,1,5
F,50,20,63,3,3,2,3,4,5,3,4,2,3
F,50,20,63,3,3,2,3,4,5,3,4,2,3
F,35,5,63,5,3,2,5,2,1,3,0,3,4
M,45,3,63,0,5,0,4,4,1,4,0,5,3
F,50,5,63,2,3,2,4,2,3,5,2,3,4
F,50,5,63,2,3,2,4,2,3,5,2,3,4
M,45,15,64,0,2,2,1,4,5,0,5,1,0
M,18,5,64,4,2,4,4,4,4,0,2,2,3
F,45,13,64,3,3,1,0,5,0,0,3,5,0
M,50,15,64,4,3,2,5,0,3,0,0,1,0
M,25,10,64,3,5,5,1,5,0,0,0,3,1
M,50,19,64,4,5,3,5,0,2,0,5,5,1
F,50,18,64,2,0,4,3,0,5,1,1,2,5
M,50,1,64,5,2,4,1,1,4,1,1,2,0
M,35,19,64,0,0,5,0,4,4,2,2,2,1
F,35,15,64,0,3,1,0,4,4,2,1,5,4
M,50,7,64,5,3,2,1,3,4,2,0,1,4
M,1,7,64,4,4,3,2,3,3,2,0,3,5
M,1,7,64,4,4,3,2,3,3,2,0,3,5
M,56,7,64,2,5,2,3,2,5,2,3,3,3
M,56,7,64,2,5,2,3,2,5,2,3,3,3
M,45,7,64,4,4,2,5,2,1,3,1,1,1
F,50,17,64,3,5,0,1,4,4,3,5,2,4
M,56,17,64,5,0,1,5,4,4,4,0,1,0
F,18,16,64,4,1,1,3,5,3,4,5,4,1
M,45,17,64,4,3,0,5,2,5,4,3,3,1
M,25,19,64,3,4,2,4,4,4,4,0,1,1
M,18,12,64,3,5,0,0,0,5,4,2,3,0
M,45,2,64,5,5,4,0,4,0,4,5,2,1
M,50,9,65,3,2,0,2,3,3,0,0,3,3
M,35,2,65,4,4,0,3,5,0,0,5,3,3
M,45,3,65,5,1,5,1,4,5,1,1,3,1
F,18,12,65,1,4,5,2,4,1,1,2,3,1
M,45,12,65,1,1,5,0,3,5,2,4,4,3
F,45,16,65,1,2,0,1,2,1,2,2,3,4
M,45,9,65,2,3,3,5,0,0,2,3,5,4
M,25,16,65,4,5,4,5,0,0,4,2,1,1
M,1,0,65,5,4,2,1,5,0,5,2,1,5
F,18,11,66,4,0,4,3,4,1,0,3,2,1
F,45,0,66,2,2,1,1,0,3,0,3,3,0
F,18,15,66,2,3,1,4,1,3,0,2,3,1
M,56,11,66,2,3,0,1,4,1,0,3,5,3
M,25,12,66,5,5,0,1,0,1,0,0,3,0
F,25,12,66,0,4,5,5,5,5,1,0,3,1
F,1,19,66,2,0,2,3,4,1,2,1,5,1
M,25,19,66,1,3,3,1,2,4,2,3,5,0
M,45,18,66,5,1,3,1,5,3,3,3,3,4
M,45,18,66,5,1,3,1,5,3,3,3,3,4
F,35,11,66,0,3,4,0,5,0,3,0,2,3
M,50,14,66,0,4,3,1,5,5,3,0,5,4
F,45,6,66,3,5,4,1,0,0,3,4,0,0
M,25,1,66,0,1,5,1,5,5,4,4,1,3
F,18,0,66,1,4,5,1,1,1,4,0,3,3
F,35,14,66,2,4,1,1,5,4,4,5,5,4
M,25,18,66,1,5,0,1,4,1,4,3,5,0
M,45,14,66,2,4,3,1,1,3,5,2,2,1
M,45,19,66,5,5,2,1,0,0,5,3,4,0
F,18,9,68,0,0,0,2,0,2,0,3,1,0
F,18,20,68,3,0,0,2,0,2,0,1,5,3
F,35,14,68,1,2,4,4,2,1,0,3,0,1
F,35,18,68,0,3,0,4,0,2,0,2,5,1
M,18,12,68,3,3,0,2,0,2,0,1,2,0
M,35,2,68,3,4,3,1,5,4,0,5,2,2
F,45,12,68,3,5,5,4,5,4,0,2,4,5
F,35,20,68,5,0,3,4,4,5,1,5,2,0
M,18,5,68,0,3,0,4,1,3,1,5,5,5
M,25,10,68,4,3,1,4,2,1,1,1,2,0
M,25,10,68,4,3,1,4,2,1,1,1,2,0
M,18,20,68,3,4,4,0,0,2,1,5,5,2
F,45,2,68,5,2,0,2,3,5,2,4,1,5
M,35,20,68,3,3,3,5,0,2,2,0,2,4
M,50,14,68,0,2,0,5,1,3,3,5,2,0
F,1,5,68,5,3,3,4,5,1,3,5,2,0
M,35,14,68,1,3,5,2,5,1,3,0,4,3
M,25,3,68,0,3,5,3,2,3,3,1,4,0
M,25,0,68,0,1,4,4,5,3,5,0,0,5
M,56,14,69,2,1,0,2,1,4,0,0,0,1
F,45,7,69,4,4,5,4,4,5,0,0,2,0
M,25,5,69,3,4,0,3,3,0,0,0,0,0
M,56,18,69,4,5,4,0,0,5,0,0,5,5
F,56,15,69,5,1,1,0,5,4,1,0,4,0
M,25,2,69,2,0,2,3,4,4,2,3,0,1
M,25,8,69,4,4,4,0,0,5,2,0,5,3
M,25,0,69,4,4,3,4,2,5,2,1,3,1
M,25,0,69,4,4,3,4,2,5,2,1,3,1
M,18,0,69,5,5,1,3,2,4,2,0,3,2
M,18,0,69,5,5,1,3,2,4,2,0,3,2
M,50,8,69,1,5,2,4,2,3,2,1,5,1
M,50,8,69,1,5,2,4,2,3,2,1,5,1
M,18,6,69,5,3,2,2,4,3,4,5,5,1
M,45,2,69,4,4,2,4,3,2,4,3,0,0
F,45,14,70,0,0,1,0,5,1,0,3,2,3
F,25,17,70,4,0,1,0,4,2,0,5,2,0
F,25,12,70,5,0,4,0,0,1,0,1,0,0
F,56,11,70,0,0,5,2,4,2,0,0,5,0
F,35,1,70,5,0,5,3,0,1,0,3,5,0
F,18,11,70,5,2,2,0,0,1,0,0,1,5
F,56,12,70,0,2,4,2,5,0,0,5,2,1
M,18,12,70,0,4,4,2,0,1,0,4,2,1
M,25,10,70,5,0,3,0,0,1,1,0,2,0
M,18,8,70,4,1,3,5,4,2,1,3,2,1
F,35,5,70,0,4,3,2,2,2,1,0,3,4
F,45,1,70,4,0,5,1,4,2,2,5,5,1
M,18,3,70,1,2,3,0,3,0,2,5,0,4
M,50,5,70,5,4,5,2,2,1,2,0,5,1
M,56,7,70,1,5,3,5,0,1,2,5,3,2
F,45,8,70,4,0,3,0,5,2,3,2,0,5
F,1,7,70,4,3,1,5,5,4,3,4,2,3
M,45,12,70,5,3,3,2,4,2,3,5,2,5
M,50,18,70,5,5,5,1,0,1,4,5,5,3
F,50,6,74,0,1,4,1,1,1,0,0,2,3
M,18,8,74,4,2,2,5,3,1,0,2,3,0
M,50,3,74,0,3,2,5,5,1,0,1,3,0
F,35,2,74,1,4,4,5,4,5,0,5,5,4
M,45,19,74,3,0,4,4,4,5,1,1,4,1
F,50,14,74,0,4,0,2,2,0,1,0,0,0
F,56,20,74,1,5,0,4,4,5,1,3,0,3
M,18,13,74,1,0,3,1,4,5,2,1,3,3
M,45,10,74,0,2,4,5,5,0,2,3,1,4
F,35,12,74,1,5,0,1,4,5,2,5,0,4
F,18,1,74,1,1,4,2,5,5,3,1,3,4
M,25,19,74,1,3,1,2,4,5,3,4,2,1
M,56,11,74,1,3,5,4,4,5,3,2,1,0
M,18,19,74,2,4,3,4,2,3,3,1,0,0
M,35,20,74,2,4,2,3,4,5,4,0,3,2
F,25,9,74,0,5,2,1,0,3,4,0,0,3
F,1,14,74,0,1,5,4,5,0,5,4,4,4
M,35,8,76,5,0,3,3,0,0,0,5,0,3
F,25,4,76,3,1,2,5,1,4,0,5,5,3
M,25,16,76,2,1,1,3,1,1,0,2,1,5
F,45,20,76,2,2,0,3,0,3,0,1,2,0
F,35,7,76,2,4,2,1,3,3,0,3,5,3
M,18,16,76,0,4,5,1,4,4,0,1,5,3
M,25,9,76,4,0,0,5,4,2,1,5,2,0
M,45,6,76,2,2,4,5,0,3,1,5,1,0
M,45,1,76,3,0,3,3,4,2,2,5,0,3
M,56,18,76,2,1,0,3,2,1,2,3,2,2
F,1,0,76,5,2,3,3,5,0,2,5,0,2
F,50,7,76,5,4,4,2,1,0,2,5,3,3
M,35,19,76,5,3,5,3,0,0,3,3,5,0
M,50,6,76,2,4,3,5,4,3,3,5,0,1
F,25,9,76,4,4,2,3,4,5,4,5,5,0
M,45,2,76,2,4,0,4,3,2,4,5,1,3
M,45,2,76,2,4,0,4,3,2,4,5,1,3
M,25,3,76,0,0,4,3,3,0,5,4,5,1
M,18,16,77,5,3,1,4,1,1,0,4,4,3
F,56,1,77,3,1,0,4,4,3,1,2,2,1
M,25,1,77,2,1,0,3,0,4,1,0,2,0
M,18,1,77,2,1,5,3,4,4,1,2,0,3
M,18,18,77,5,1,2,4,4,1,1,3,2,0
M,45,16,77,3,3,4,3,4,5,1,3,2,1
M,45,16,77,3,3,4,3,4,5,1,3,2,1
F,50,10,77,3,4,3,3,3,5,1,5,5,3
M,1,5,77,1,4,0,1,2,5,1,1,2,3
M,45,6,77,3,0,3,3,4,3,2,0,5,0
M,35,11,77,3,4,1,4,3,5,2,5,4,2
M,25,11,77,2,1,2,3,0,4,3,4,2,3
M,25,2,77,5,3,1,4,2,1,3,1,2,3
M,25,2,77,5,3,1,4,2,1,3,1,2,3
M,45,12,77,3,4,3,3,4,3,3,5,5,2
M,35,6,77,2,4,2,3,0,4,4,0,4,5
F,56,5,78,1,0,0,4,5,1,0,4,1,1
F,18,10,78,4,3,4,5,5,2,0,5,1,1
M,1,16,78,1,4,0,0,0,5,0,5,5,3
M,35,16,78,3,4,3,4,5,5,0,2,4,0
F,18,11,78,0,5,3,2,0,5,0,1,5,0
F,35,9,78,0,1,4,0,4,3,1,0,5,3
F,25,9,78,1,1,2,0,2,5,1,3,4,5
F,45,7,78,4,1,3,0,4,2,1,5,5,3
F,50,2,78,0,0,0,0,0,0,2,3,5,5
F,56,16,78,0,0,3,4,4,4,2,0,4,4
F,45,9,78,1,0,3,4,4,5,2,3,4,5
M,1,1,78,4,0,0,0,4,2,2,0,5,1
M,45,9,78,1,0,5,2,1,4,2,2,3,0
M,45,9,78,1,0,5,2,1,4,2,2,3,0
M,25,7,78,3,1,4,4,5,5,2,4,1,0
F,25,11,78,1,3,0,4,0,5,2,2,1,3
M,50,8,78,3,5,4,0,4,5,2,1,1,1
M,18,9,78,0,3,1,4,4,3,3,3,2,0
M,35,9,78,2,3,4,5,2,4,3,2,4,0
M,35,9,78,2,3,4,5,2,4,3,2,4,0
M,25,11,78,1,5,2,4,4,1,3,4,4,4
M,35,15,78,1,3,4,2,0,5,4,4,4,1
M,50,16,78,3,4,3,4,2,5,4,2,5,3
F,50,7,79,2,0,4,0,5,4,0,2,5,4
F,35,14,79,1,2,4,2,2,5,0,5,5,0
F,35,20,79,2,4,3,4,0,0,0,5,1,2
M,1,16,79,1,4,3,1,0,0,0,0,5,4
F,45,17,79,3,5,0,4,3,1,0,0,4,5
F,25,7,79,2,1,2,0,4,4,1,5,3,2
F,18,0,79,2,5,2,0,2,1,1,0,2,4
F,18,0,79,2,5,2,0,2,1,1,0,2,4
F,45,0,79,0,0,5,0,4,3,2,4,0,1
F,25,19,79,4,1,5,0,4,4,2,5,0,2
F,25,20,79,1,1,2,1,1,0,3,2,0,0
F,25,14,79,1,2,4,1,1,0,3,1,4,1
M,25,17,79,4,3,5,0,5,4,3,2,0,2
M,45,7,79,1,3,2,4,2,5,3,0,3,0
F,18,7,79,2,4,2,1,4,4,3,1,4,1
F,18,7,79,2,4,2,1,4,4,3,1,4,1
M,25,0,79,4,4,5,4,4,4,3,4,0,4
M,1,8,79,5,5,5,4,4,4,3,3,0,1
F,56,16,79,3,0,3,5,2,2,4,5,4,1
F,25,17,79,3,4,3,0,2,2,4,1,1,4
F,25,4,79,0,5,0,0,3,3,4,0,4,0
F,1,15,79,0,4,3,5,4,3,5,5,1,3
F,18,15,80,2,0,1,2,5,2,0,4,4,3
F,56,15,80,2,2,0,0,4,2,0,4,0,3
F,1,7,80,4,3,1,0,4,5,0,0,4,3
M,25,12,80,1,5,3,1,4,5,0,3,3,0
M,18,18,80,0,5,4,4,2,1,0,0,2,0
M,1,9,80,0,2,4,4,0,1,1,3,2,5
M,18,11,80,3,4,2,1,0,4,1,3,1,0
M,18,7,80,1,0,4,1,2,1,3,4,3,3
F,25,11,80,5,2,0,5,1,3,3,5,0,0
M,45,17,80,5,2,0,1,1,3,3,1,4,1
F,45,18,80,2,0,2,0,5,2,4,0,1,3
F,18,10,80,1,4,5,1,0,1,4,3,1,1
F,35,1,80,4,5,4,5,4,0,4,1,2,0
M,45,11,80,3,5,5,2,0,4,4,1,1,0
F,18,4,80,1,1,2,1,2,1,5,2,1,4
M,25,1,81,3,2,3,1,4,4,0,2,0,2
F,50,5,81,2,4,1,3,0,2,0,2,2,3
F,35,3,81,4,0,4,3,0,2,1,4,2,5
M,50,3,81,5,0,3,3,4,4,2,1,2,3
M,50,1,81,3,1,0,2,0,2,2,5,4,3
M,50,4,81,2,4,0,3,2,5,2,2,1,1
F,45,17,81,3,5,2,3,1,4,2,3,1,2
F,45,17,81,3,5,2,3,1,4,2,3,1,2
F,45,5,81,1,3,4,3,5,1,3,3,1,5
M,50,2,81,2,3,2,2,3,5,3,4,5,0
M,25,0,81,5,4,0,4,4,4,3,1,5,2
M,1,3,81,3,5,5,2,4,2,3,2,4,0
M,35,14,81,2,0,1,2,5,5,4,0,2,3
F,50,16,81,2,4,2,3,3,5,4,4,5,0
M,45,0,82,3,1,2,2,0,3,0,4,5,0
F,25,16,82,3,2,4,3,1,2,0,0,2,0
M,25,5,82,3,2,4,0,0,3,0,0,2,1
M,50,6,82,3,2,3,2,0,3,0,3,4,1
M,45,18,82,4,2,1,3,5,0,0,4,2,2
F,18,17,82,3,3,4,0,0,3,0,0,2,5
F,45,20,82,4,4,1,5,3,3,0,4,2,4
M,56,4,82,3,4,4,0,0,3,0,3,2,4
F,35,20,82,1,5,0,4,4,2,0,5,4,1
F,50,16,82,1,4,0,2,5,3,1,5,5,0
M,50,12,82,2,4,2,2,5,3,1,4,5,4
F,50,14,82,1,2,3,5,0,3,2,2,4,4
F,50,14,82,1,2,3,5,0,3,2,2,4,4
M,25,7,82,3,2,2,4,2,3,2,0,5,3
M,25,7,82,3,2,2,4,2,3,2,0,5,3
F,25,19,82,4,3,5,2,5,3,2,5,5,0
M,18,4,82,2,4,5,0,4,4,2,4,1,1
M,18,4,82,2,4,5,0,4,4,2,4,1,1
M,18,17,82,5,4,4,0,4,2,2,3,2,4
M,35,3,82,3,1,0,5,1,2,3,5,5,4
F,45,14,82,1,3,0,4,5,0,3,5,3,0
F,1,2,82,3,4,4,5,3,3,3,3,2,0
F,18,8,82,3,5,5,2,4,2,3,4,5,4
M,35,17,82,1,0,5,4,0,3,4,2,5,4
M,45,10,82,1,2,0,2,5,3,4,5,3,1
F,45,10,82,2,3,3,2,4,5,4,4,5,0
F,56,12,82,1,4,0,5,0,3,4,0,3,0
M,18,8,82,3,4,5,4,3,3,4,3,5,0
F,45,17,82,1,5,0,0,0,3,4,0,3,5
F,50,4,82,5,5,2,5,5,0,4,0,5,3
M,25,17,82,3,5,4,3,2,3,4,3,4,1
M,25,17,82,3,5,4,3,2,3,4,3,4,1
M,45,3,83,0,0,5,0,0,5,0,4,4,5
F,56,3,83,2,2,4,4,4,4,0,5,5,1
F,25,6,83,1,3,2,5,1,0,0,3,4,0
F,45,3,83,2,4,5,5,5,3,0,3,4,3
F,18,9,83,2,5,0,2,5,3,0,5,0,0
F,18,4,83,0,1,3,2,4,5,1,5,4,3
F,45,15,83,0,1,3,5,4,4,1,3,4,3
F,45,5,83,2,3,4,4,3,2,1,4,5,2
F,45,5,83,2,3,4,4,3,2,1,4,5,2
F,35,0,83,0,4,1,3,0,5,1,4,1,4
F,1,4,83,2,0,5,2,4,4,2,5,4,4
F,45,1,83,2,0,0,5,2,3,2,5,0,3
F,50,5,83,2,2,0,2,2,3,2,5,0,3
F,56,5,83,0,2,2,4,4,4,2,0,0,1
M,25,20,83,0,2,0,5,4,5,2,4,0,3
F,1,18,83,5,4,4,2,3,2,2,0,5,1
F,25,11,83,0,4,2,4,4,4,2,2,0,3
M,56,12,83,1,4,3,2,1,5,2,3,3,1
M,56,12,83,1,4,3,2,1,5,2,3,3,1
F,50,1,83,0,0,5,5,4,5,3,2,5,1
F,35,1,83,2,3,1,4,4,0,3,5,3,2
F,35,1,83,2,3,1,4,4,0,3,5,3,2
F,35,18,83,2,3,0,4,5,3,3,3,0,4
F,25,7,83,2,4,5,0,4,5,3,2,4,1
M,35,1,83,0,4,2,2,4,4,3,2,3,0
M,56,18,83,1,4,2,2,0,5,3,2,4,0
M,35,3,83,2,5,4,5,2,3,4,5,5,5
F,35,4,83,2,1,0,0,3,2,5,0,3,0
M,45,19,83,3,1,3,5,5,0,5,3,4,1
F,25,1,84,5,3,0,1,4,2,0,5,0,3
