Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,0,186,5,1,0,0
F,25,10,601,0,1,0,4
F,18,12,843,2,0,3,0
M,56,13,912,0,0,0,0
F,35,17,307,5,0,0,1
F,50,5,148,0,0,0,0
M,45,18,127,0,0,5,0
M,45,4,735,0,4,5,0
M,35,16,435,5,5,2,0
M,45,14,631,0,0,0,0
M,50,15,170,4,0,0,0
M,45,18,950,4,4,1,2
F,18,4,902,0,0,0,0
F,50,9,13,0,2,0,0
M,25,1,354,0,2,0,3
M,35,2,943,2,1,4,3
M,35,11,857,3,0,0,0
F,50,6,109,0,0,2,4
M,50,11,730,2,1,5,4
M,45,11,234,0,0,2,0
F,56,16,967,0,0,0,5
F,50,17,933,0,2,4,0
M,56,1,68,0,0,0,4
M,45,16,220,2,5,0,2
M,50,10,793,4,2,5,5
F,25,12,549,0,0,0,0
F,1,15,685,3,0,2,4
F,35,3,539,0,0,3,0
F,25,9,921,0,3,3,0
F,45,8,224,0,0,0,0
F,35,18,457,2,1,3,5
M,35,16,468,1,2,5,3
M,56,2,786,0,0,0,5
M,56,9,815,4,2,0,0
F,35,4,758,2,3,0,4
F,18,18,482,3,5,0,4
M,45,17,605,2,1,0,3
M,35,15,132,0,2,5,0
F,50,0,560,5,0,0,4
F,1,10,10,0,0,0,4
M,45,19,740,5,1,3,4
F,25,4,700,0,0,0,0
M,45,12,826,0,0,0,0
F,50,2,775,0,1,0,0
M,35,19,200,2,2,0,5
F,50,6,292,4,4,0,4
F,45,1,802,3,4,5,0
M,25,3,234,5,1,0,4
F,25,4,482,4,0,0,4
F,25,4,544,3,0,0,3
M,50,20,787,4,2,3,0
M,18,8,549,4,4,2,0
F,56,7,224,2,3,0,0
M,18,10,878,4,3,5,4
F,25,2,740,3,0,1,0
F,50,20,750,2,4,0,3
M,25,1,704,3,3,3,0
F,35,1,381,3,5,5,0
M,35,7,609,0,0,5,5
M,18,12,275,2,4,0,5
M,45,17,492,0,4,0,0
M,50,18,772,0,0,0,4
F,25,17,130,3,1,3,0
M,45,12,949,2,1,3,4
M,56,0,338,0,0,4,3
F,35,16,108,0,0,1,0
M,25,0,442,5,1,0,4
M,45,16,141,4,0,3,5
F,25,7,427,3,3,0,2
M,50,7,463,2,2,0,0
F,25,1,76,0,0,0,0
F,25,3,600,2,4,5,1
F,45,8,421,0,0,0,3
F,56,12,24,0,0,0,3
F,50,0,975,4,1,5,4
M,35,0,838,5,1,3,5
M,18,3,60,0,2,1,4
F,50,2,279,5,1,0,4
F,50,10,902,0,0,0,4
F,25,14,629,0,2,0,4
F,1,1,534,5,0,5,4
M,18,10,88,0,3,0,0
F,18,13,442,0,3,0,4
M,50,0,197,3,5,3,2
F,35,8,140,0,0,1,3
M,18,8,207,0,2,0,2
M,25,7,944,0,2,0,0
F,50,4,77,0,2,0,0
F,45,1,60,2,0,4,4
F,45,8,904,2,1,0,4
F,56,14,833,3,4,0,2
F,35,17,63,0,0,4,0
M,56,9,442,0,1,1,0
F,56,6,128,0,0,0,0
M,25,19,78,5,0,1,3
M,1,0,786,0,2,2,0
F,45,13,326,0,0,4,4
F,50,20,466,0,0,0,3
M,18,1,630,0,0,0,5
M,1,13,170,0,0,0,5
M,35,0,19,0,0,3,3
F,50,8,175,0,1,4,3
F,56,10,498,4,5,0,3
F,56,6,986,3,1,1,4
M,50,17,303,0,5,1,1
M,50,7,87,2,2,0,1
F,45,18,760,5,1,0,0
M,56,5,170,1,3,0,0
F,18,19,947,2,4,3,0
F,18,1,802,0,5,0,0
M,56,6,584,4,3,5,4
M,18,0,152,1,0,0,0
F,35,20,319,4,2,0,0
M,25,19,76,4,3,0,0
F,50,7,557,4,1,0,0
F,25,10,894,4,0,4,4
M,18,6,605,4,3,0,3
M,45,9,793,4,2,0,0
M,18,18,549,0,5,3,4
M,18,12,402,4,0,0,3
F,25,18,161,4,5,5,0
M,35,18,186,4,2,0,1
F,35,15,10,3,5,0,3
F,50,15,947,0,0,3,4
F,56,13,908,4,0,0,5
M,25,14,988,2,1,2,0
M,50,7,863,2,4,1,1
F,18,20,300,0,0,2,0
M,35,5,931,0,1,0,3
M,18,4,841,2,0,0,0
F,56,13,354,2,0,0,5
M,25,3,826,0,0,0,5
F,35,10,630,0,0,5,0
M,25,16,970,2,5,4,0
M,56,14,571,0,1,0,3
M,1,13,432,4,2,4,2
F,56,18,972,4,2,0,4
F,25,13,234,2,0,1,0
F,56,1,468,0,0,5,4
M,50,3,726,4,0,0,2
F,18,17,853,4,4,0,0
M,56,14,458,0,0,4,4
F,50,19,197,2,0,3,3
F,1,8,544,3,3,3,5
M,35,16,463,3,5,0,0
F,50,10,752,2,2,0,0
F,50,6,60,3,0,0,0
F,35,15,833,0,3,2,0
M,18,4,987,0,0,2,4
M,1,7,468,4,0,3,0
M,35,6,559,3,5,4,0
M,50,0,30,0,0,0,4
M,35,8,525,1,0,0,0
F,18,19,997,0,2,0,0
F,18,18,175,5,4,0,2
F,25,8,457,2,1,2,4
F,18,7,465,2,4,0,4
F,25,11,660,3,4,0,2
F,50,6,445,0,0,0,5
M,50,17,294,0,0,0,0
F,35,2,460,3,0,0,4
F,1,6,484,0,1,0,1
M,50,20,88,0,0,0,3
F,50,11,122,4,1,3,2
F,25,11,523,0,3,0,1
F,56,19,801,4,4,0,0
M,18,2,104,2,2,4,1
M,50,11,531,1,4,4,0
F,25,15,334,5,0,0,0
F,50,8,309,2,0,0,0
F,18,10,427,0,0,0,0
M,50,20,907,0,3,0,0
M,35,17,168,0,5,3,0
M,50,7,465,2,0,3,0
M,25,13,560,4,0,0,4
M,1,17,553,0,1,0,4
M,35,13,69,2,4,2,3
F,56,14,146,0,3,2,0
F,35,4,863,0,1,0,0
F,25,3,940,0,0,0,4
M,35,20,801,5,3,4,5
F,18,7,132,0,0,0,4
M,50,3,190,0,0,0,0
M,35,10,939,1,1,0,0
F,1,14,417,0,3,3,2
M,25,14,603,4,2,0,0
F,45,14,674,1,4,1,2
F,25,17,492,0,0,3,0
M,35,18,197,3,4,2,0
M,18,2,77,0,1,2,0
M,1,18,45,0,3,1,4
M,1,7,378,0,1,0,0
M,35,5,63,2,2,3,5
F,25,12,77,0,5,4,4
M,56,2,547,0,0,5,0
M,25,13,870,2,0,0,0
F,1,9,42,2,3,5,0
F,25,18,198,2,1,1,0
M,1,0,912,0,0,5,0
M,18,12,382,0,3,0,2
M,1,13,197,4,3,0,0
M,35,7,431,2,2,3,4
M,18,13,943,0,3,1,5
M,35,9,186,3,0,2,5
F,18,10,136,4,0,5,3
F,18,12,907,4,1,0,4
M,18,2,956,0,3,0,3
M,25,16,911,1,3,4,3
F,25,8,26,5,0,0,3
F,35,5,231,5,1,3,4
M,35,20,975,5,0,0,5
M,50,6,180,2,4,5,0
M,25,2,777,2,1,1,4
F,45,7,114,0,0,0,0
F,50,17,265,0,0,2,4
F,18,18,201,5,2,0,3
M,50,7,760,0,0,0,3
M,45,12,826,3,5,0,0
F,50,1,833,5,2,4,4
F,56,14,773,0,0,3,0
M,1,15,800,0,0,1,2
F,18,1,946,0,3,0,0
F,25,16,282,0,0,5,1
F,35,1,967,4,0,0,3
F,50,8,40,4,0,0,0
M,25,9,483,0,3,0,0
F,25,17,200,1,4,1,4
M,18,12,382,2,3,5,4
M,56,9,63,2,1,5,0
F,35,8,847,1,5,1,0
M,18,10,165,3,4,0,3
M,25,13,88,5,3,0,5
M,1,10,826,5,1,0,0
F,45,13,770,4,4,3,0
M,18,4,622,2,1,0,5
F,25,17,880,0,4,3,0
M,35,17,770,5,1,0,4
M,50,16,326,4,0,0,5
F,25,0,483,4,5,5,2
M,25,0,740,0,0,0,3
M,35,1,405,0,0,1,5
F,25,0,544,4,0,1,0
M,25,11,704,5,2,0,5
M,18,0,171,0,5,2,0
F,45,1,923,2,2,0,0
F,35,9,930,0,0,5,1
F,25,10,863,1,5,5,0
M,35,10,925,4,1,2,5
M,25,11,554,0,0,0,0
F,50,4,26,0,2,0,4
F,35,16,914,4,3,3,3
F,25,7,967,1,4,0,1
M,50,20,432,0,1,3,0
F,56,9,560,5,3,0,0
M,50,11,935,2,3,5,5
F,25,13,105,4,4,4,4
M,1,3,376,0,0,3,0
F,45,12,950,4,5,0,0
M,50,9,81,1,1,0,0
F,50,1,927,0,0,0,0
F,35,15,680,3,0,0,2
F,56,7,992,0,0,0,3
M,50,13,275,0,0,0,5
F,18,7,358,5,0,0,1
F,1,18,200,0,0,3,0
M,45,16,912,5,5,3,3
M,35,12,954,0,2,0,1
M,25,2,447,4,3,0,4
F,35,19,245,5,5,4,1
F,56,14,981,0,3,0,4
F,35,17,813,3,1,0,0
F,25,11,850,0,0,0,0
M,56,2,704,0,0,0,0
F,50,8,197,4,3,0,4
M,1,4,609,0,0,2,0
M,18,20,230,0,3,1,2
F,50,0,465,0,0,4,0
M,45,14,42,0,0,0,0
M,1,5,744,4,0,0,0
M,35,15,497,4,1,0,4
F,45,14,421,0,2,3,4
M,25,18,462,0,0,0,5
M,18,2,559,0,2,4,0
M,45,20,750,3,0,0,3
M,50,4,941,0,0,1,0
F,56,17,42,4,1,0,0
F,25,11,492,0,2,0,1
F,56,3,949,3,0,1,2
F,35,2,581,0,0,2,0
M,18,2,956,0,5,5,3
M,35,15,222,0,5,0,0
F,45,2,971,3,5,5,3
M,35,1,338,3,3,0,0
F,35,2,912,5,1,0,0
F,1,4,782,3,1,0,2
F,25,11,436,0,2,0,4
M,1,4,42,0,0,0,4
F,18,2,931,3,5,4,4
M,56,1,89,4,0,5,5
F,35,15,923,2,1,0,5
F,25,2,954,2,1,5,0
M,25,4,992,2,1,0,4
M,1,1,773,2,0,0,3
M,25,1,891,0,0,0,0
F,50,6,927,5,0,0,0
F,45,20,904,1,5,1,3
M,1,8,871,2,2,5,4
M,25,19,458,4,0,4,4
F,25,19,421,2,0,2,4
M,35,19,622,0,0,5,1
M,18,4,434,4,5,0,4
F,50,7,799,3,4,5,2
M,35,0,744,0,2,0,0
F,50,5,465,2,0,5,0
F,56,19,69,0,0,5,2
F,50,16,468,0,0,5,1
F,35,16,12,5,3,2,0
F,56,6,520,0,0,4,1
M,56,6,953,1,1,5,4
M,50,18,481,3,1,5,4
M,45,15,584,0,0,0,0
M,1,7,433,5,2,5,0
F,35,17,433,4,1,0,4
M,1,0,13,0,0,2,0
F,50,11,986,2,5,5,5
M,56,0,967,0,3,2,3
F,56,1,132,4,2,4,0
M,50,5,991,1,2,0,2
F,45,20,495,0,0,0,5
M,25,9,274,0,2,0,2
M,25,16,919,0,0,0,1
M,18,11,727,0,5,0,3
F,56,10,435,0,1,0,3
F,25,12,704,0,0,0,0
M,50,13,447,2,3,0,0
F,56,19,495,2,1,4,0
M,50,7,931,3,0,0,5
M,1,13,627,0,0,4,4
F,1,10,911,0,0,1,4
F,45,9,760,4,3,0,0
F,50,12,495,4,0,0,0
M,45,19,793,4,2,0,0
F,50,20,926,0,2,5,1
M,35,17,63,0,4,3,2
F,18,6,63,0,1,1,0
M,25,7,173,5,1,0,0
F,45,12,700,4,3,0,0
M,35,7,495,2,0,4,5
F,56,5,933,1,2,0,0
F,35,10,265,2,4,4,3
F,25,18,352,0,2,0,5
F,35,11,16,3,0,0,3
M,35,19,118,0,0,5,0
F,35,7,926,4,0,0,0
F,25,1,88,4,3,0,2
F,45,6,974,0,3,0,0
M,1,1,875,4,2,0,1
M,50,9,80,4,3,0,0
F,35,3,973,2,0,3,0
F,18,0,265,3,5,3,5
M,18,19,460,0,0,4,5
F,18,20,942,0,3,4,5
M,56,13,616,0,0,5,5
F,18,2,297,0,0,0,5
F,25,0,6,1,1,2,5
M,1,4,894,5,0,0,0
F,35,5,122,0,3,2,0
M,18,7,79,0,0,0,0
M,25,9,946,3,5,0,4
F,45,1,405,2,2,5,4
M,50,16,727,2,2,5,0
M,50,20,809,5,3,0,0
M,50,9,171,0,1,0,0
M,18,13,42,0,0,5,0
M,35,20,22,5,0,3,2
F,35,14,354,2,5,0,0
M,35,7,220,0,0,0,4
F,25,12,986,0,0,2,0
M,56,1,826,1,2,2,4
F,25,16,972,2,0,0,0
F,25,10,924,0,0,3,3
M,56,16,312,4,3,5,2
M,1,12,211,3,1,2,3
M,25,7,121,0,5,3,1
M,35,1,459,0,0,5,4
F,56,14,121,4,5,4,3
F,50,16,498,1,3,0,2
M,25,16,863,0,0,1,0
F,50,15,435,0,0,0,1
F,35,5,836,3,0,0,0
M,50,10,306,0,2,2,4
M,1,10,600,4,3,0,5
F,18,7,327,2,2,5,4
M,35,9,427,4,0,0,4
M,50,8,30,0,0,0,0
F,35,17,681,4,0,0,5
M,50,11,880,4,1,2,0
M,35,14,370,2,1,0,4
M,35,17,381,0,5,0,4
F,25,12,430,0,0,0,4
F,18,12,78,0,0,0,0
M,45,20,221,2,2,0,5
M,18,6,181,0,3,0,5
F,18,10,920,0,4,1,0
M,56,8,853,5,3,0,0
M,25,12,168,1,4,0,2
M,35,13,228,3,4,3,2
F,25,2,838,0,0,1,3
M,45,20,115,0,5,3,2
F,50,20,973,0,2,3,4
M,35,10,705,0,0,0,0
F,50,4,953,0,0,0,0
F,56,18,143,0,0,5,4
M,56,14,197,0,2,2,5
F,50,17,923,1,1,0,4
F,50,6,935,0,0,0,0
F,25,19,957,3,3,1,4
F,1,6,379,3,0,3,3
F,35,18,944,4,0,0,0
F,25,10,540,0,0,2,5
F,56,5,303,0,1,5,0
M,50,19,465,0,2,0,0
F,35,10,596,2,0,0,4
M,50,10,539,0,1,0,1
F,45,18,775,0,0,0,5
F,18,13,494,0,0,4,0
M,18,13,870,0,0,0,4
M,1,15,631,0,1,0,3
F,35,2,780,0,5,0,4
M,18,0,21,0,3,0,0
M,18,12,787,0,2,0,5
M,45,14,600,2,1,0,0
F,45,17,870,3,0,0,3
M,35,3,12,5,3,0,0
F,35,10,797,0,0,0,0
F,45,4,6,0,2,0,0
M,50,5,970,3,0,3,4
F,45,8,641,4,0,5,5
M,18,5,975,2,4,0,0
F,35,13,224,5,1,0,1
M,45,12,622,4,2,5,3
M,18,0,142,0,0,0,0
M,56,14,940,5,2,2,5
F,25,3,985,5,2,5,4
F,50,11,53,1,4,0,4
M,35,14,372,3,5,5,1
F,56,14,442,4,4,2,0
F,25,10,220,5,3,5,3
M,56,3,799,3,0,0,4
M,1,11,22,4,5,0,4
M,50,17,972,2,5,2,2
F,35,0,652,2,1,0,3
M,35,2,601,4,2,4,0
F,45,18,790,0,4,5,0
M,1,15,141,0,0,2,3
M,45,0,354,0,0,0,0
F,45,18,457,3,1,4,0
F,56,14,53,5,5,1,0
M,25,2,85,4,3,4,3
M,35,19,31,2,1,4,3
M,56,2,280,4,2,2,0
M,1,13,934,2,4,0,5
M,1,13,190,4,1,0,5
M,45,12,773,2,3,3,4
M,50,16,786,0,4,1,0
F,25,15,376,0,0,0,3
F,25,3,228,0,4,0,5
F,56,8,704,0,0,0,3
M,1,13,554,0,0,3,0
M,56,2,452,5,1,0,3
M,1,9,498,0,0,3,5
F,35,1,704,0,4,3,0
M,56,14,442,0,0,0,3
F,35,0,934,0,0,4,4
M,56,8,452,0,0,5,0
M,35,14,655,1,2,0,1
F,1,3,314,4,0,0,0
M,1,14,296,0,0,2,2
M,35,12,934,3,4,0,1
F,50,15,360,0,3,5,4
F,25,10,296,0,4,3,1
F,25,9,215,0,0,2,3
M,45,20,480,1,3,2,0
M,18,9,282,4,3,0,0
M,1,1,924,5,2,0,4
F,45,9,29,1,2,0,0
M,45,19,772,3,4,4,4
F,18,13,826,0,0,3,0
F,35,19,850,1,5,0,2
M,18,6,435,5,5,2,3
F,50,8,906,0,0,0,1
M,1,1,557,1,0,0,3
M,18,8,23,4,4,0,4
M,18,17,322,1,0,1,4
F,45,7,489,2,0,1,0
M,45,15,660,0,2,3,4
M,18,6,813,4,0,2,0
F,50,19,923,4,0,4,1
F,1,11,442,2,0,0,0
F,25,4,434,0,0,4,3
M,35,16,229,4,0,5,0
F,35,3,750,3,4,0,5
M,45,19,81,0,0,0,0
F,25,11,360,0,0,0,3
F,18,7,987,0,0,5,2
F,45,20,30,0,1,0,3
M,35,7,627,4,2,0,0
M,35,0,880,0,0,0,3
M,25,14,296,0,0,0,0
M,18,7,223,2,3,0,0
F,50,1,23,0,1,5,0
F,18,7,950,4,0,0,0
F,45,16,443,0,3,0,0
M,1,2,942,0,2,0,5
F,35,1,30,2,1,0,0
F,45,19,744,5,0,0,4
M,45,13,965,0,0,5,2
F,35,0,672,0,3,5,3
F,50,1,850,2,3,5,0
F,25,0,982,5,0,3,0
F,35,2,799,0,0,4,0
M,56,12,540,0,0,4,4
M,56,10,282,0,0,0,0
F,25,17,584,5,2,1,0
M,18,1,581,0,0,0,0
M,50,17,554,1,5,0,0
F,1,13,494,4,2,0,0
F,35,5,975,0,0,0,0
F,35,19,786,0,0,5,0
F,18,16,813,3,0,1,3
M,25,0,489,1,5,0,0
M,56,5,465,4,5,2,3
F,25,9,253,0,4,0,0
F,35,16,12,0,0,0,1
M,45,18,26,0,1,0,2
F,35,8,959,0,0,3,0
M,1,2,956,0,3,0,0
F,1,0,544,3,4,3,0
F,18,13,891,0,1,0,0
F,25,1,790,2,0,0,0
F,35,16,296,4,0,5,0
M,56,18,21,2,4,0,0
F,45,20,481,3,1,3,0
M,18,8,282,4,3,0,4
F,50,19,85,0,3,2,4
F,18,0,704,0,0,0,4
F,56,12,372,2,4,3,5
M,35,20,582,0,0,0,5
F,35,5,432,0,3,3,0
F,25,11,727,0,5,1,4
M,56,12,42,2,0,5,4
F,50,7,554,4,0,0,0
M,1,4,780,2,1,3,2
F,50,6,988,0,0,1,3
F,35,10,89,0,0,1,3
M,50,20,959,2,1,2,0
F,25,11,240,0,0,0,0
F,25,17,301,0,4,0,0
F,45,11,132,5,0,5,0
M,45,16,584,3,5,5,3
F,50,0,959,0,0,0,0
M,56,17,685,0,3,0,2
F,35,19,794,0,0,4,0
M,45,19,148,2,3,0,0
M,1,0,603,4,4,1,2
M,56,6,959,0,4,4,3
M,35,7,923,0,0,0,0
F,56,1,910,2,4,2,4
F,56,8,307,3,0,5,0
M,56,14,926,1,4,0,0
M,25,7,462,0,0,4,0
F,56,8,992,0,0,0,0
F,1,3,553,0,0,0,5
F,1,8,10,0,3,0,0
M,18,6,320,2,5,2,3
M,18,7,925,0,3,0,3
M,35,3,770,4,0,0,0
F,25,11,904,4,5,0,0
M,18,13,65,4,0,0,0
M,18,18,452,0,5,5,5
M,45,20,453,0,0,0,0
M,35,14,30,0,0,1,4
M,25,9,863,1,1,5,0
F,18,20,786,0,4,0,0
M,50,17,949,5,0,0,0
F,56,2,319,0,0,0,0
F,45,18,452,4,3,0,5
F,1,4,79,3,0,0,3
F,25,11,452,4,0,2,4
F,50,16,132,0,1,0,0
F,50,10,465,0,1,0,3
F,35,8,6,0,0,0,0
M,18,13,122,4,5,3,4
M,35,0,21,2,0,0,5
M,45,11,339,4,1,1,5
F,25,12,228,2,2,0,0
M,35,11,378,0,0,0,4
M,35,20,980,0,5,0,0
F,56,16,83,1,3,4,3
M,56,8,786,0,0,0,0
M,18,8,931,0,0,0,3
M,56,0,965,0,0,0,3
M,25,13,895,0,0,3,1
F,25,17,314,5,4,0,0
M,35,12,417,5,0,0,2
M,35,6,432,0,0,0,0
F,35,10,327,0,2,0,0
F,56,1,900,3,0,0,0
F,1,12,468,0,0,2,0
M,1,13,319,0,2,5,0
F,35,13,13,3,0,0,4
F,50,15,484,3,2,5,5
F,35,1,307,0,0,4,4
F,56,14,62,2,3,0,4
M,1,1,553,0,0,0,0
M,25,1,300,0,0,0,0
M,35,6,481,0,0,1,3
F,35,2,262,0,2,0,4
M,56,8,956,0,0,0,4
F,18,2,6,0,0,0,5
M,35,2,380,0,1,1,5
F,35,14,104,4,0,3,0
F,50,2,923,0,0,5,5
M,35,3,434,0,3,0,4
F,18,6,838,0,4,0,0
F,50,2,48,0,0,0,1
M,45,1,265,0,0,0,1
M,35,9,231,2,5,3,0
M,45,9,662,4,0,0,0
M,18,13,274,1,2,0,0
F,25,1,220,0,0,0,0
F,56,10,985,0,0,4,5
F,25,17,66,2,0,2,1
M,56,13,577,5,2,0,0
F,45,9,775,3,0,0,0
F,1,3,925,0,0,0,0
M,1,10,130,0,0,3,2
F,50,8,362,5,5,0,5
F,45,13,314,4,3,0,4
F,56,1,836,5,0,3,3
F,50,6,232,0,3,0,0
F,50,2,488,0,0,0,5
F,50,17,40,5,0,0,4
F,45,9,627,0,0,3,3
F,25,10,969,0,0,1,0
M,45,18,253,3,1,0,4
M,50,5,212,0,0,0,0
F,25,8,105,0,0,0,5
F,50,6,208,0,0,0,1
M,35,11,262,0,0,0,0
M,35,3,281,0,0,5,3
F,56,19,975,4,2,3,4
F,45,12,461,2,1,5,0
M,35,20,31,0,0,4,0
M,35,16,206,5,2,1,0
M,18,12,606,2,4,0,5
F,56,14,933,1,2,4,0
M,50,11,330,0,0,5,0
F,45,1,45,2,0,0,4
F,25,12,553,3,1,0,0
M,18,17,553,3,2,4,0
M,45,2,951,0,1,5,0
F,1,7,775,4,4,1,2
F,45,18,833,4,1,4,5
M,1,4,520,0,3,0,0
M,45,17,441,0,3,1,2
F,50,1,128,5,2,0,0
M,56,10,532,2,0,2,1
M,35,19,797,0,0,0,0
F,25,18,435,0,0,0,5
M,18,7,730,5,0,0,3
M,35,5,925,1,5,2,3
F,56,9,793,0,0,5,1
F,35,1,800,0,5,0,5
F,35,2,346,0,0,3,2
M,35,10,240,2,1,0,0
F,35,17,321,0,4,0,4
F,50,6,840,0,0,3,0
F,45,13,597,4,5,0,5
F,35,16,130,4,0,5,3
F,50,1,629,0,0,0,4
F,45,15,799,0,0,1,4
F,35,10,606,4,1,0,5
M,18,11,925,2,0,4,5
F,18,19,212,1,5,2,0
M,45,13,349,5,0,0,2
F,35,19,530,2,2,1,3
F,25,7,493,3,0,0,0
M,56,7,115,1,2,0,3
M,45,9,660,4,0,4,0
M,25,3,931,2,0,0,0
M,50,6,200,0,0,2,0
F,25,0,977,4,4,0,4
F,18,13,980,0,0,0,3
F,35,11,358,2,0,0,0
M,25,12,503,0,3,0,4
F,18,4,965,0,5,4,5
F,25,16,220,4,4,0,0
M,25,9,110,0,0,2,3
M,56,18,534,0,0,0,5
M,50,17,376,1,0,5,1
M,35,13,700,3,1,0,0
M,18,16,627,0,3,0,0
F,35,14,279,5,1,1,2
M,35,15,836,1,1,0,2
F,56,19,775,3,4,0,4
F,50,16,497,0,0,0,4
F,1,14,700,0,2,0,5
M,56,6,313,0,0,0,0
M,56,9,221,2,5,3,3
F,45,12,175,0,2,3,2
F,35,2,923,4,0,0,5
M,18,10,236,0,0,0,0
F,1,6,321,4,2,0,5
M,35,7,904,2,1,0,3
F,50,5,833,2,0,1,2
F,35,11,215,0,5,0,3
F,50,3,680,0,0,2,3
M,1,0,376,2,0,4,0
M,18,13,437,1,5,0,4
M,45,19,534,0,3,0,0
M,35,12,826,3,5,0,0
F,50,6,992,0,0,0,5
M,18,20,6,0,0,0,0
F,35,17,740,0,5,1,0
M,35,1,110,2,2,4,0
F,35,15,902,0,0,0,5
F,35,20,939,1,0,2,5
F,45,15,142,3,4,0,0
M,35,20,280,2,0,0,0
M,18,6,970,0,4,4,4
M,18,7,473,0,3,0,4
M,35,19,946,3,0,0,0
M,56,14,122,0,5,2,4
M,1,13,181,0,2,4,0
F,35,5,465,0,3,5,0
F,56,8,161,2,2,1,5
F,45,12,458,2,1,0,0
F,45,16,912,0,3,0,4
M,35,6,629,0,0,0,0
F,1,4,811,0,2,0,2
F,50,3,786,1,2,5,5
F,1,15,778,4,0,0,4
F,18,20,921,0,0,3,0
F,35,10,907,5,4,0,4
F,45,1,87,4,0,4,3
F,35,9,672,0,2,3,4
M,56,18,302,4,0,0,5
M,18,8,223,5,0,0,4
F,25,17,62,0,0,0,5
M,45,18,833,3,1,5,0
M,1,18,69,0,0,0,0
F,45,13,445,3,0,0,4
M,56,0,801,4,0,0,4
F,18,7,465,0,2,0,4
F,56,9,240,0,1,0,4
M,50,11,481,4,0,3,0
M,18,0,987,4,0,5,0
M,1,18,379,0,0,4,3
M,1,11,110,3,4,4,1
M,18,18,923,4,1,4,4
M,25,4,498,0,0,3,3
M,50,0,977,0,0,0,4
M,35,15,985,5,3,0,4
M,18,7,462,5,0,3,0
F,35,0,109,0,0,4,0
M,56,1,800,0,0,0,5
M,35,7,211,0,0,0,3
M,18,6,49,0,0,0,5
M,50,10,956,2,0,0,4
F,50,16,975,0,3,0,4
M,35,7,447,0,0,0,2
M,25,12,601,0,5,0,2
F,25,17,969,0,4,3,0
F,50,6,554,0,0,5,4
M,25,7,109,0,0,1,0
M,18,7,988,0,0,0,0
M,18,7,944,0,0,5,1
F,56,0,623,0,4,3,0
M,50,18,799,0,1,0,4
F,35,20,554,0,0,0,0
F,56,0,924,1,1,3,0
M,56,8,801,4,0,0,0
F,18,17,143,0,1,0,2
F,50,17,445,2,0,0,3
M,50,7,79,2,2,2,3
F,25,7,983,0,0,3,0
M,56,6,700,2,4,5,0
M,1,18,850,0,0,0,0
F,35,8,958,0,0,5,1
F,56,10,253,0,2,3,4
F,56,6,915,4,1,0,2
F,50,6,471,3,5,4,0
M,50,11,186,2,0,0,0
M,1,14,209,0,0,0,0
F,45,11,33,1,2,0,0
F,18,1,105,1,1,0,5
M,25,12,206,0,0,3,0
M,1,10,843,0,0,0,1
M,56,9,434,0,0,3,4
F,25,11,110,2,0,0,3
M,1,8,223,4,3,0,0
M,18,2,843,0,4,4,4
M,18,7,26,4,5,0,2
M,18,7,50,4,2,4,3
M,50,4,65,3,0,1,3
F,50,2,602,4,2,3,1
M,25,7,49,4,0,0,4
M,45,18,990,0,0,5,4
F,25,8,320,1,2,0,0
M,45,19,140,4,1,0,0
M,56,19,376,4,0,2,4
M,18,0,544,2,1,5,5
F,45,18,76,0,0,3,0
M,35,6,229,0,0,0,0
F,25,9,279,4,5,5,0
F,35,5,111,0,0,0,4
M,25,15,458,0,0,0,4
M,56,10,19,4,3,0,0
F,1,12,838,0,0,0,0
F,35,18,127,0,0,0,0
M,56,16,16,4,3,3,4
M,45,14,296,3,0,0,4
F,35,8,584,5,0,0,2
M,35,16,42,5,0,0,0
F,1,12,921,0,0,0,0
F,50,12,520,4,2,3,0
F,50,16,773,0,0,5,0
M,1,14,983,4,2,0,4
F,50,3,863,0,0,4,3
M,35,1,942,2,5,5,2
F,45,8,445,0,0,0,3
M,56,8,804,0,3,1,3
M,45,15,813,0,0,0,3
M,45,15,758,0,0,2,4
F,35,4,895,0,0,0,1
M,1,7,488,4,5,0,4
M,35,7,820,0,2,5,0
F,35,9,942,0,0,0,0
M,35,13,796,0,0,0,4
F,50,16,431,3,5,0,4
F,18,10,843,3,5,5,4
F,45,12,212,1,4,0,5
M,35,1,42,2,1,0,0
M,50,16,838,4,1,2,5
M,18,0,90,0,0,0,4
F,50,20,245,0,0,0,0
F,25,13,937,1,0,0,0
M,35,17,853,3,3,0,0
F,35,4,161,0,2,4,0
F,18,8,701,0,2,2,4
F,56,14,175,0,0,4,0
F,50,11,853,0,1,3,3
F,18,10,863,5,1,0,2
F,50,6,465,3,5,1,0
F,18,20,346,0,1,5,0
F,25,14,547,0,0,0,2
F,1,8,88,4,0,3,3
M,25,18,534,5,0,0,0
M,56,10,275,5,2,0,0
F,50,4,557,4,4,5,0
F,50,19,804,4,2,0,1
M,56,14,222,4,1,4,5
F,45,9,140,0,0,0,0
F,50,20,802,0,0,5,0
F,35,8,274,0,0,0,4
M,50,18,946,0,1,0,0
M,45,14,744,3,3,1,4
F,25,13,633,0,0,0,0
M,25,3,704,3,0,0,0
M,56,12,128,0,0,4,3
M,18,11,875,2,0,0,4
M,18,6,221,0,0,0,4
