Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,45,4,685,4,1,1,4,5,1,1,5
F,45,10,370,5,1,4,0,3,5,0,0
F,35,0,598,3,1,4,2,5,2,1,5
F,18,6,463,3,4,2,4,1,1,4,2
F,25,16,111,3,2,3,3,3,5,0,1
M,18,6,275,1,4,2,1,4,5,5,1
M,1,6,465,4,0,5,3,4,3,1,5
F,18,3,523,5,1,3,5,0,5,0,5
F,35,13,301,1,3,1,1,3,1,1,0
M,18,18,181,1,2,0,3,0,0,5,4
M,50,13,473,3,5,2,0,2,4,3,1
F,18,19,969,0,1,2,2,5,2,3,1
F,50,19,603,5,0,5,5,3,5,1,0
M,25,6,226,5,1,3,4,5,2,0,5
M,35,14,930,3,1,4,2,3,3,0,1
M,18,16,553,0,2,2,0,2,1,0,2
M,18,14,48,2,4,5,0,3,2,2,1
M,25,18,906,3,5,3,4,0,0,1,3
F,25,15,815,4,2,5,3,0,2,3,2
M,25,6,834,5,2,0,2,3,5,1,1
F,45,4,905,2,3,2,0,0,2,0,1
M,56,6,974,4,4,4,0,1,1,0,4
M,45,17,701,4,2,2,0,0,4,1,0
M,45,16,88,5,1,2,0,3,0,4,0
F,18,19,280,5,5,2,5,0,0,0,4
F,56,5,744,3,5,2,0,0,2,4,5
M,25,17,405,3,5,5,1,1,1,1,0
M,35,2,943,3,4,1,3,0,5,2,4
M,50,2,492,0,5,1,1,4,3,2,3
M,50,0,544,2,3,1,0,2,1,4,0
M,25,13,629,1,0,3,0,4,3,3,4
F,45,17,484,2,0,1,2,2,5,2,0
F,45,4,813,3,1,1,1,5,0,3,5
M,18,20,430,4,0,5,4,1,1,3,2
M,18,14,37,4,2,3,4,4,1,1,3
M,1,2,838,3,2,0,0,5,2,5,3
F,1,0,473,4,0,3,3,5,3,0,1
M,50,14,90,1,5,5,5,3,0,2,0
M,56,4,29,4,5,5,1,2,0,3,0
F,45,6,800,5,5,5,3,3,5,2,0
F,45,7,502,3,0,3,1,0,2,2,1
F,25,1,622,3,5,2,0,5,3,0,0
M,45,12,435,2,1,2,5,0,5,0,2
F,45,1,927,5,4,3,4,1,0,1,3
M,25,7,280,5,2,4,1,5,5,4,0
M,25,16,61,5,1,1,5,1,5,1,2
M,45,1,603,5,1,4,3,0,2,1,3
F,25,9,10,4,3,5,5,2,4,5,2
M,18,5,826,4,4,0,2,5,3,3,5
M,18,11,820,2,1,1,2,2,3,4,0
M,35,19,296,0,2,2,5,4,0,1,0
M,18,2,540,3,3,0,1,0,0,3,0
M,35,20,652,0,0,0,1,0,0,1,0
M,45,19,553,5,1,5,0,3,0,5,1
F,18,7,720,1,3,4,5,4,3,3,4
M,18,6,207,4,5,4,4,4,5,3,1
M,45,6,306,4,0,1,2,1,4,4,0
M,25,0,442,0,3,4,0,2,0,5,5
F,50,2,349,1,2,4,2,5,1,2,2
M,25,7,12,5,4,0,2,5,2,4,5
M,56,20,778,5,4,0,5,0,3,0,4
M,25,2,454,2,5,5,2,0,1,3,0
M,25,12,21,2,4,3,0,2,5,5,3
F,1,7,627,2,2,5,4,3,2,4,2
F,45,15,445,2,1,1,3,1,5,0,1
F,56,17,926,2,3,3,3,0,3,1,2
M,35,10,361,0,5,4,0,5,5,0,0
F,25,2,338,0,3,0,1,1,1,3,5
F,56,0,735,2,4,5,2,1,2,2,4
F,45,2,662,4,5,4,2,1,4,0,0
F,45,7,850,5,5,4,0,5,0,2,2
M,25,3,498,5,5,5,1,1,1,0,4
F,25,6,981,4,5,0,3,0,3,5,0
F,1,13,333,5,5,1,4,5,4,2,5
M,25,3,265,4,1,1,0,2,5,5,3
M,56,7,104,3,2,3,3,5,5,5,1
F,25,1,525,4,3,1,1,5,1,3,3
F,50,1,228,0,3,3,2,1,5,2,5
M,45,4,489,4,0,3,4,0,5,5,5
M,1,0,523,2,5,0,1,2,3,2,3
M,25,12,988,5,5,5,4,3,4,5,4
M,50,10,361,4,3,5,0,3,2,3,5
F,25,2,547,5,3,2,0,0,0,1,2
F,1,2,751,4,1,4,4,4,5,1,2
M,45,14,441,1,4,3,1,3,0,1,2
M,18,8,296,0,0,3,1,0,5,1,4
F,35,17,431,5,3,3,0,4,4,1,1
M,18,14,285,1,2,4,5,5,2,1,1
M,45,4,361,1,0,0,4,0,3,4,2
M,35,0,314,0,3,0,4,3,4,1,1
M,1,6,943,3,4,3,5,5,4,4,4
F,35,5,98,5,3,1,1,3,3,2,4
F,1,2,122,4,0,0,5,2,4,1,5
M,25,17,24,4,0,3,2,1,4,5,2
M,25,17,210,3,4,3,2,2,2,4,2
M,35,8,277,4,5,2,4,5,1,4,3
F,56,15,68,2,2,3,1,2,4,4,5
M,18,9,274,0,4,0,0,5,5,0,1
F,25,4,292,4,5,3,2,4,1,5,3
M,18,14,708,4,2,5,3,3,1,3,4
M,25,12,900,4,2,3,1,0,2,1,5
M,35,0,802,1,2,1,1,0,1,1,2
M,50,6,452,2,0,2,4,3,5,2,4
F,45,8,544,2,0,3,1,3,2,3,2
F,50,12,272,5,4,5,5,4,5,1,4
M,35,19,201,5,1,5,3,3,0,5,3
M,45,5,590,4,3,5,4,5,0,0,0
F,18,2,208,5,3,2,0,2,3,3,0
F,50,4,623,2,4,1,1,3,3,0,1
M,45,5,406,0,5,5,5,4,2,0,0
M,25,6,540,1,2,5,4,3,5,0,2
M,25,17,380,3,2,4,2,1,0,0,3
M,18,0,196,1,4,1,3,0,2,1,0
F,50,15,165,2,5,2,5,3,5,1,0
F,1,20,244,2,3,1,5,4,3,1,3
M,25,1,983,4,0,5,5,4,1,3,1
F,25,2,925,4,4,4,5,4,2,1,5
M,35,0,993,0,0,3,3,0,1,0,1
F,18,17,440,2,0,5,4,5,3,4,0
M,18,15,923,1,4,3,2,1,5,2,4
F,25,11,231,5,0,4,4,4,3,1,1
F,18,6,15,2,1,5,1,3,4,0,2
M,50,11,196,2,2,3,0,2,5,0,3
F,18,12,580,0,3,3,0,5,1,1,4
M,50,15,230,5,2,3,0,0,3,1,2
M,18,18,459,1,2,1,2,5,2,3,3
F,35,19,370,4,0,2,1,5,1,0,0
M,45,9,83,0,0,5,4,4,0,3,1
M,50,18,584,0,3,5,1,4,2,0,0
M,50,4,362,2,4,4,1,5,5,3,5
M,50,4,744,3,1,3,3,1,2,4,4
F,25,1,274,3,5,3,0,2,1,2,5
M,18,12,741,2,5,3,5,0,4,3,4
M,25,16,15,1,4,4,4,5,4,5,0
M,45,3,952,1,4,0,2,0,3,0,5
F,25,4,704,1,2,5,0,5,1,4,3
F,45,8,113,4,0,5,5,0,0,4,2
F,50,1,813,0,5,0,3,1,3,5,3
F,18,10,603,1,0,1,3,2,3,0,1
F,45,15,975,0,3,4,0,2,4,0,4
M,18,2,800,3,4,3,1,4,2,5,2
M,45,2,405,3,1,0,1,0,3,2,5
M,45,16,12,3,4,2,2,4,4,1,3
M,18,19,142,2,0,5,4,3,2,4,5
M,1,9,181,3,5,1,5,2,1,2,2
M,18,9,469,3,4,4,2,0,2,4,5
F,25,2,970,3,3,3,2,0,4,4,4
F,18,4,361,0,5,5,2,3,0,3,2
F,35,14,563,3,2,4,5,2,5,0,2
F,18,16,373,4,0,3,5,2,5,1,5
M,45,12,337,2,1,3,2,5,4,3,1
M,18,14,843,1,1,0,0,0,1,2,3
F,35,4,53,1,1,5,4,3,5,5,3
M,45,17,735,0,3,3,0,2,1,4,5
M,25,12,495,0,5,3,0,2,0,3,1
M,50,9,148,2,2,1,2,0,3,2,5
M,50,7,208,1,4,0,3,0,1,0,3
M,56,5,780,1,2,1,3,5,4,0,3
M,18,4,946,3,2,2,4,4,2,3,4
F,25,6,181,1,1,0,1,2,0,1,2
F,1,12,118,3,5,4,0,3,0,0,1
M,1,7,551,0,0,1,3,4,2,3,4
M,18,17,764,4,0,3,4,2,5,5,0
F,1,13,98,4,3,2,1,4,3,2,3
F,35,3,123,1,0,1,2,1,3,4,2
F,25,0,801,3,1,3,4,4,1,1,2
M,35,20,15,3,0,0,1,4,1,1,3
F,35,13,813,4,3,2,0,3,1,3,0
F,25,9,309,1,2,3,1,5,2,1,3
M,1,11,847,4,5,2,3,3,2,3,0
M,45,18,244,4,0,3,0,2,0,4,3
F,1,15,306,4,5,1,5,3,4,3,0
F,25,0,631,3,4,1,0,0,3,4,0
F,45,18,42,2,2,1,1,5,4,1,3
F,18,12,358,3,4,4,3,0,0,0,3
M,35,3,462,1,1,1,3,4,3,2,0
M,1,6,939,3,2,5,2,0,4,4,4
F,45,5,345,5,1,3,3,3,0,5,0
M,25,4,346,1,5,3,3,3,1,3,2
M,50,10,878,1,1,1,2,5,4,2,2
M,50,12,443,2,2,2,0,4,5,3,3
M,45,9,471,2,2,3,2,2,1,1,5
M,35,4,175,5,4,3,4,2,2,3,4
M,35,7,193,3,1,4,0,5,1,4,0
F,45,20,31,5,4,2,1,4,4,5,1
F,25,17,956,4,1,4,5,3,2,3,1
M,25,4,54,3,3,5,5,3,3,1,2
F,25,2,921,0,4,2,4,0,3,3,5
M,25,0,826,1,5,1,2,2,4,3,1
M,35,13,78,3,2,2,0,5,2,3,0
F,45,9,598,3,0,5,1,4,5,4,4
M,50,6,550,1,0,0,3,5,5,1,0
M,50,13,908,3,3,0,4,5,3,5,3
M,50,6,944,4,5,2,5,0,4,4,4
F,35,14,483,5,2,4,2,5,2,1,0
F,56,20,16,3,4,4,4,3,1,2,0
M,1,1,54,5,4,1,3,2,1,4,0
M,45,9,793,5,0,5,0,2,0,0,4
F,35,20,905,2,4,5,3,1,5,4,2
M,35,14,993,1,5,0,0,5,2,2,2
M,18,9,211,0,2,5,0,3,5,5,1
F,1,17,261,1,4,1,1,0,0,2,2
M,25,4,417,1,1,1,1,0,3,0,3
M,45,7,660,1,1,0,3,1,5,1,1
M,56,3,934,2,4,1,1,1,3,2,3
M,18,10,495,3,3,2,5,4,2,1,1
M,18,4,904,0,4,1,4,1,2,4,5
M,18,7,826,5,2,1,3,5,1,3,1
F,35,12,175,4,2,2,5,2,5,2,2
F,18,20,797,1,4,2,0,4,4,4,1
M,50,11,629,4,1,5,2,5,5,1,5
F,25,13,975,4,1,3,2,0,5,3,2
F,25,1,462,2,5,4,0,1,5,2,1
F,25,6,146,3,4,4,3,2,2,1,5
M,25,17,913,4,1,1,4,4,5,5,4
F,35,8,743,4,0,2,3,3,4,1,1
M,1,14,441,5,5,4,3,1,2,2,4
F,25,0,49,0,1,2,3,4,0,4,0
F,35,0,852,5,3,5,5,4,4,1,2
F,1,0,105,5,2,3,5,2,4,5,3
F,25,13,230,1,1,1,3,1,4,3,4
M,18,12,704,0,0,3,4,1,1,4,2
M,25,11,378,3,2,4,1,4,3,0,1
F,35,0,840,4,2,4,3,2,3,3,4
F,25,9,616,5,1,5,2,4,1,1,5
F,1,14,272,5,3,2,1,5,3,3,2
M,1,11,582,5,1,1,5,5,3,3,1
F,56,14,446,3,4,1,3,5,5,2,4
F,50,0,551,4,0,5,2,1,1,2,1
M,50,15,196,4,3,4,4,0,5,4,4
M,56,0,329,4,1,1,5,4,1,3,3
M,18,17,103,0,0,1,4,1,1,2,0
M,35,8,284,2,3,5,3,1,3,4,1
F,45,2,111,4,0,4,1,3,3,0,1
M,25,12,90,4,0,3,3,5,0,4,5
M,45,2,206,1,4,2,0,2,4,3,3
M,25,1,809,1,0,5,3,2,4,0,5
M,25,14,826,0,4,2,4,2,0,1,2
F,35,2,165,5,5,0,5,0,5,3,3
M,45,9,840,0,5,5,5,1,4,4,4
M,25,12,143,1,0,1,4,3,3,2,5
F,56,16,21,3,3,0,5,4,3,3,0
F,25,4,900,0,4,0,5,1,2,1,5
F,25,15,968,2,5,4,3,2,2,4,5
M,50,13,841,4,5,1,5,3,0,0,4
M,1,5,261,3,2,3,1,0,3,4,0
M,45,3,284,1,5,4,3,1,1,1,4
M,45,2,253,1,1,2,5,5,0,0,3
F,18,15,381,0,4,1,5,0,1,1,1
M,18,6,871,1,2,2,2,0,4,3,0
F,50,20,871,0,5,0,5,0,0,3,3
M,18,8,320,1,2,5,1,2,3,2,0
F,25,0,492,5,2,5,3,5,0,2,2
F,25,7,82,5,3,1,1,2,2,2,2
M,25,4,537,3,2,1,3,5,1,5,4
F,1,5,330,0,2,5,1,1,1,5,3
F,45,6,275,3,0,1,1,1,5,4,0
M,18,18,301,1,5,1,1,1,1,4,4
M,1,5,780,2,4,1,5,1,5,4,3
M,45,0,480,0,0,5,1,1,4,5,4
M,1,4,441,4,3,1,1,1,2,4,3
M,25,12,483,5,2,2,2,1,5,3,3
F,18,16,229,3,1,2,1,5,3,5,0
M,18,8,346,2,0,3,1,3,4,5,0
M,25,9,236,0,3,1,3,1,2,3,3
F,18,0,530,2,3,1,0,4,4,2,1
M,1,10,131,3,2,5,5,0,0,0,2
F,50,19,524,5,4,1,5,3,5,3,3
F,18,17,535,3,1,2,2,0,0,1,5
M,56,7,534,1,1,4,4,1,2,1,5
M,45,9,17,4,1,2,2,3,5,0,5
F,25,6,287,2,5,5,2,5,5,3,1
M,45,18,905,5,5,5,2,1,0,0,4
M,45,2,988,5,0,4,4,5,2,2,2
F,45,18,975,5,5,5,0,0,2,1,5
F,1,9,417,5,5,0,0,3,1,3,5
F,45,7,940,4,1,4,0,1,5,5,1
M,35,0,274,0,5,5,2,1,5,1,2
F,45,0,977,1,3,5,5,2,5,4,1
M,45,1,85,3,3,4,0,2,1,2,5
M,56,4,495,5,5,2,1,2,4,5,4
M,18,16,85,1,5,2,2,1,0,1,3
F,18,1,123,4,1,1,2,1,2,5,2
F,1,5,830,4,1,1,5,5,5,2,0
M,18,16,443,0,4,1,0,2,5,2,2
M,18,0,598,3,5,2,4,4,1,3,5
M,18,12,474,4,4,3,5,0,4,0,0
M,35,11,558,5,3,0,2,4,1,1,2
M,45,14,150,1,5,4,4,0,5,0,4
M,25,11,544,3,0,0,0,4,4,3,0
F,18,7,41,5,3,2,4,3,5,2,0
M,35,4,790,1,5,4,1,0,0,3,4
M,56,17,326,0,2,2,2,2,2,1,4
F,45,2,474,2,0,3,4,3,5,3,1
F,35,0,40,3,2,3,5,2,5,2,0
M,35,17,625,4,1,5,0,0,2,5,2
M,56,4,840,4,0,2,0,3,4,5,0
M,56,7,370,4,4,2,4,0,3,4,2
F,18,9,949,1,0,1,1,0,2,2,4
F,25,6,290,2,0,2,1,4,3,1,1
F,35,20,41,2,3,5,3,4,1,5,2
F,45,12,349,1,5,5,5,3,5,2,1
M,45,11,275,1,5,3,3,0,0,2,4
M,18,17,325,1,4,0,5,5,2,5,3
F,45,16,969,1,4,5,1,1,3,4,1
M,45,7,539,0,4,0,2,4,3,5,1
M,50,11,900,0,0,3,5,4,2,1,3
F,18,9,939,5,2,0,2,2,4,1,3
M,56,9,40,5,0,2,1,1,2,4,5
F,1,19,730,1,1,3,3,0,3,4,2
M,18,15,610,5,0,3,0,4,2,2,1
M,35,0,208,5,2,2,4,5,3,3,1
F,45,7,857,5,5,3,1,1,1,5,3
M,25,9,590,0,0,0,4,2,5,0,0
M,50,17,834,4,4,1,4,1,0,2,1
F,35,17,325,3,0,2,3,1,4,1,2
M,18,3,437,0,2,3,1,2,4,3,5
M,18,4,346,4,5,0,3,1,5,3,4
F,1,16,966,5,1,0,2,5,2,3,1
M,45,17,830,5,5,1,5,0,5,5,0
F,18,2,220,3,4,2,4,2,4,5,5
M,50,4,630,5,5,5,3,0,0,5,2
M,1,1,49,3,3,4,3,5,5,4,4
M,25,4,841,3,1,3,0,0,0,0,0
M,1,8,275,1,1,1,5,2,3,1,3
M,18,6,313,5,0,0,5,4,4,4,4
F,35,7,598,2,1,0,4,3,2,0,4
M,35,0,837,3,5,3,0,4,3,5,2
F,25,15,666,3,3,5,5,5,4,0,2
M,25,9,957,1,0,3,3,4,2,5,1
M,25,17,750,2,5,4,0,4,5,1,2
M,25,9,945,1,3,5,3,4,4,5,3
F,45,7,905,5,0,2,2,2,3,3,1
F,18,12,82,2,3,4,3,2,2,4,5
M,18,4,740,1,5,3,4,5,0,4,5
F,1,6,837,0,1,5,1,4,2,0,2
M,1,12,921,0,0,3,3,2,2,4,0
M,25,0,765,4,1,2,1,1,1,5,1
F,35,20,971,0,4,3,3,5,5,4,0
F,35,7,965,5,0,3,2,0,3,4,4
M,18,15,279,0,5,3,2,4,4,0,1
F,35,6,527,5,2,3,2,3,4,4,0
F,50,6,571,3,3,4,5,5,4,1,0
M,35,4,111,4,4,1,4,1,2,2,1
F,25,12,968,2,0,2,3,1,1,4,2
F,50,16,640,1,2,2,2,4,4,5,0
M,1,10,681,4,4,0,1,0,0,3,4
M,25,15,555,2,3,1,3,4,1,4,5
F,35,6,786,2,0,5,5,5,2,5,3
M,18,7,402,4,5,4,2,3,3,2,3
M,18,2,452,4,1,3,3,2,2,5,0
F,25,18,234,1,2,0,0,2,3,3,2
M,35,4,891,3,3,5,2,2,5,1,2
M,50,6,222,0,1,0,1,2,4,0,4
F,35,17,986,3,0,4,4,4,3,5,0
F,18,18,276,4,5,4,5,2,1,1,2
F,50,12,85,1,3,4,0,1,1,5,0
F,50,7,186,3,4,2,4,3,2,0,2
M,25,5,262,3,4,4,0,0,3,0,0
M,1,17,700,3,2,1,2,0,4,2,2
M,35,10,15,3,1,4,2,4,5,1,5
F,1,19,196,0,2,5,5,0,2,2,3
M,25,8,360,1,4,2,3,3,3,0,3
F,45,17,186,1,3,0,4,4,1,5,3
M,18,4,457,0,1,4,2,4,4,3,3
F,50,20,338,1,4,2,1,2,2,4,5
F,18,14,27,3,5,4,5,0,1,3,4
M,18,2,453,2,5,1,1,1,2,3,5
M,35,7,977,1,4,5,3,0,0,1,0
F,35,16,751,0,5,4,2,0,1,2,3
M,50,1,339,3,0,4,4,5,1,4,0
M,18,17,105,2,1,2,2,0,4,2,2
M,45,15,223,2,1,5,5,1,5,3,1
M,35,4,149,2,4,2,1,3,1,3,1
M,50,0,358,1,4,1,3,5,1,5,1
F,45,17,480,5,4,5,2,3,0,1,4
F,25,2,132,5,5,2,5,3,5,3,4
M,50,0,830,4,0,0,4,0,1,1,2
M,45,14,31,2,5,0,5,1,2,4,3
M,56,6,480,2,3,0,1,0,2,4,1
M,45,18,445,5,3,2,5,1,0,5,3
M,35,0,346,2,5,0,2,3,1,1,3
M,1,12,485,1,4,2,0,0,4,3,3
M,50,20,801,0,2,4,0,0,4,3,1
F,25,17,601,4,3,5,2,4,2,5,1
M,56,2,951,5,5,0,5,5,3,5,4
M,45,14,209,4,0,2,0,5,2,0,0
F,25,9,123,5,5,1,5,2,5,1,2
F,1,6,796,3,3,4,2,2,3,0,0
F,18,2,805,0,5,2,4,5,4,2,4
M,18,0,551,3,1,4,5,4,2,0,4
M,1,11,220,5,5,5,4,3,3,5,2
F,18,17,609,1,5,1,2,1,4,4,5
M,18,9,875,2,2,4,0,0,0,4,2
F,1,17,212,2,5,5,2,0,0,1,2
F,50,11,378,0,5,2,1,4,5,3,1
M,18,14,704,2,0,2,1,2,3,1,0
F,35,12,902,4,4,5,1,5,3,4,3
F,18,2,482,2,4,2,4,4,1,0,2
M,35,4,290,4,2,5,3,5,2,3,4
F,25,14,53,5,1,4,5,0,1,3,0
M,35,4,558,2,2,1,2,0,5,0,0
F,35,1,303,4,5,2,4,4,5,5,5
M,50,7,492,0,5,0,1,2,1,3,4
F,25,4,977,2,1,5,3,4,2,1,2
M,45,9,554,5,5,5,3,1,0,1,4
F,18,10,323,4,3,0,0,4,4,0,3
F,35,17,847,0,3,1,1,0,0,1,4
M,25,1,944,0,3,0,0,1,4,2,2
F,35,6,773,4,2,5,3,0,3,1,3
M,18,12,405,0,2,1,3,0,2,3,2
F,18,1,609,3,0,5,4,1,4,3,4
F,45,5,261,3,5,5,2,5,2,4,0
M,18,18,933,0,5,2,0,3,1,0,4
F,25,4,88,2,0,2,2,3,3,4,4
F,18,9,815,1,2,3,4,5,4,3,3
M,56,0,131,1,3,1,0,4,3,4,4
F,50,12,957,2,5,2,2,3,1,0,3
F,45,17,480,4,0,0,3,0,4,1,4
F,45,14,489,1,0,4,2,1,3,2,5
F,56,18,29,0,1,5,0,3,4,1,5
M,45,6,302,0,1,3,0,0,3,5,4
M,56,6,312,3,3,1,3,5,4,5,5
F,35,20,580,3,1,2,1,1,5,0,5
M,25,9,300,5,4,3,2,5,3,1,2
M,18,20,111,4,5,5,4,3,1,0,4
F,45,20,157,4,5,5,4,4,3,1,1
F,1,18,838,5,1,5,4,3,0,1,0
M,25,7,982,3,2,5,4,2,5,2,2
F,25,19,206,3,2,2,5,5,2,4,3
M,1,13,497,3,2,1,1,2,3,1,1
M,45,11,917,0,3,4,1,2,1,2,5
M,50,16,245,0,2,3,4,1,0,0,4
F,18,11,26,1,5,4,2,1,5,3,4
F,1,14,778,2,3,4,3,4,2,0,1
F,25,18,38,3,3,5,1,2,0,2,2
M,56,7,307,2,4,0,1,5,4,4,3
M,35,15,103,0,0,2,0,1,5,0,0
M,1,5,802,0,1,4,5,4,2,5,3
M,25,2,809,5,0,2,4,0,3,3,0
M,45,11,275,0,0,4,4,1,0,0,4
M,25,0,445,5,4,4,2,3,5,2,1
F,50,13,80,2,0,5,3,0,2,0,4
M,35,8,949,3,2,1,0,4,2,3,1
M,25,0,76,4,5,2,4,1,3,4,2
M,25,9,330,2,3,0,2,5,3,3,0
F,50,19,523,1,4,2,3,0,2,5,3
F,56,7,794,4,1,0,3,1,4,1,3
M,18,8,559,5,1,2,1,4,3,0,1
M,1,2,17,2,1,4,1,4,5,2,5
F,25,8,114,2,3,3,1,1,4,1,4
F,50,20,900,2,0,4,4,1,0,4,3
F,18,17,83,4,3,3,1,4,0,3,2
F,35,6,302,3,0,4,0,5,0,2,0
F,1,11,977,1,1,1,0,3,4,0,5
F,18,4,581,5,1,2,2,1,1,0,5
F,1,15,777,2,1,1,3,0,3,5,1
F,35,16,975,0,4,3,1,4,0,0,2
F,25,0,681,0,1,2,1,0,1,5,5
F,25,7,150,5,5,2,5,2,0,1,2
M,45,6,54,1,3,5,4,5,3,0,5
F,1,16,31,0,5,3,1,1,3,3,0
F,35,10,534,4,2,1,3,5,5,0,1
M,1,14,240,4,5,5,3,4,4,3,4
M,35,4,141,1,5,4,3,5,3,5,0
M,1,10,539,1,3,1,3,3,2,2,1
M,18,7,605,3,2,2,4,3,0,1,0
F,50,20,122,1,1,4,1,0,3,0,0
M,25,18,103,3,1,4,2,1,4,4,5
F,35,5,957,4,3,5,4,5,1,5,2
F,50,17,489,4,4,4,0,2,5,3,2
F,35,12,997,3,4,5,3,1,3,3,5
M,50,1,280,0,3,0,4,3,2,5,2
F,35,16,539,1,1,2,4,0,1,4,1
M,35,17,435,1,1,3,5,2,4,5,1
M,50,4,405,4,0,5,2,2,4,2,5
M,25,5,261,1,2,0,4,4,2,2,3
M,18,0,132,3,4,1,4,1,4,4,3
F,18,19,969,3,2,2,2,0,2,0,1
F,25,20,430,2,5,0,3,4,4,3,4
M,18,6,321,0,0,5,5,3,3,4,0
M,56,13,539,4,5,4,0,0,3,1,5
M,25,2,280,4,5,0,5,3,3,0,3
F,25,17,441,5,4,3,1,3,2,3,4
M,18,10,775,3,5,5,0,2,4,4,1
M,35,4,871,0,5,4,0,1,5,4,1
M,45,0,292,5,0,5,3,0,3,0,3
M,18,8,26,2,5,0,4,4,0,0,4
F,25,6,336,2,3,2,2,2,1,5,1
F,45,17,427,3,3,2,0,2,1,2,2
M,1,9,756,1,1,1,0,4,1,4,1
F,56,13,606,2,2,2,0,0,5,1,0
M,56,8,18,2,4,2,1,4,1,4,5
M,25,12,223,2,0,5,4,1,5,4,5
M,25,20,17,4,5,3,1,2,5,1,5
F,45,5,111,2,3,3,0,5,5,3,1
F,18,17,971,1,2,2,4,1,4,4,2
M,1,15,726,1,5,5,3,0,4,0,0
F,50,5,90,2,2,4,4,4,4,1,3
M,18,7,152,0,5,4,2,4,1,5,1
F,35,4,891,3,3,1,2,0,0,5,1
F,35,3,462,1,3,5,4,1,3,3,1
M,18,9,474,5,5,3,4,0,1,2,4
M,18,4,109,1,5,5,4,0,0,4,5
M,25,13,379,0,4,3,4,4,5,0,1
F,18,3,440,4,5,0,4,5,4,4,4
M,25,2,973,5,0,3,1,1,4,2,3
F,25,14,402,0,1,1,4,3,4,5,5
M,25,7,244,5,2,2,1,5,0,0,0
F,25,0,171,0,5,5,5,5,1,3,0
M,50,4,560,3,4,0,4,0,3,4,1
F,45,14,641,5,4,0,5,0,2,5,5
M,56,4,969,1,4,5,4,1,2,3,5
F,45,11,557,1,0,3,0,3,0,1,1
M,35,15,618,4,1,1,5,5,3,4,2
M,25,16,912,3,0,2,2,2,5,1,4
M,35,4,946,1,0,2,1,2,0,0,2
F,25,17,582,4,0,5,4,0,1,1,0
M,18,9,244,4,3,5,2,1,0,5,4
F,25,4,433,0,5,2,3,4,5,0,2
F,35,2,801,2,0,0,5,0,4,4,0
M,56,8,358,5,5,0,3,4,5,4,2
M,35,17,681,1,0,2,1,3,5,1,2
F,18,19,111,4,1,0,5,4,1,5,2
M,18,19,405,4,0,2,2,0,4,1,0
F,25,14,112,0,3,1,1,1,5,4,0
F,18,12,610,2,3,1,1,1,1,2,2
M,25,1,603,2,4,0,1,2,1,5,2
M,45,5,977,2,0,2,4,3,1,1,1
F,56,2,146,5,2,4,5,1,0,5,4
F,35,4,972,2,3,0,5,4,3,2,2
M,45,7,361,0,3,3,0,3,3,2,2
M,18,20,462,2,0,0,2,5,4,3,4
M,50,0,281,1,2,2,1,1,5,3,3
M,50,13,782,1,4,0,4,1,0,4,4
M,50,11,949,2,2,2,4,1,0,4,5
M,50,5,157,0,4,3,5,3,5,1,3
F,50,9,334,4,5,1,5,5,2,2,0
F,1,7,605,2,0,3,3,0,4,2,2
F,35,16,980,3,1,3,4,1,3,0,4
M,45,2,333,3,5,0,0,5,1,1,4
M,25,2,756,5,0,3,2,3,5,5,2
M,25,20,110,0,4,3,5,2,5,2,2
F,35,11,498,2,4,5,4,4,5,0,5
M,45,12,142,1,2,1,1,3,3,0,2
F,1,16,916,0,2,3,3,5,2,1,4
M,18,1,331,5,2,4,3,0,2,2,4
M,18,4,756,2,1,0,4,1,2,5,5
F,18,14,468,4,5,0,0,2,3,3,5
F,25,18,616,0,2,4,3,3,3,1,2
M,50,19,337,1,4,3,4,0,5,0,5
M,45,20,701,5,1,5,3,4,3,1,5
F,18,17,79,5,1,0,1,5,0,3,4
F,25,7,927,0,1,1,5,1,4,4,5
F,1,0,358,0,5,0,4,3,0,3,2
F,25,13,85,3,3,4,2,3,1,4,2
F,25,6,434,3,0,1,3,5,5,4,0
M,35,4,287,1,5,3,3,5,2,5,4
F,18,15,222,0,3,0,0,1,3,5,5
M,1,2,82,5,1,5,1,4,4,5,1
F,18,20,274,2,2,4,1,0,5,0,2
F,18,2,612,2,4,0,5,1,4,0,2
M,50,9,168,4,5,4,0,3,3,2,0
F,25,11,482,0,0,2,1,4,0,2,0
F,25,0,984,2,2,2,3,5,5,1,2
F,56,1,601,1,4,0,2,4,2,2,4
M,35,20,471,4,5,0,5,4,5,5,4
M,45,12,666,3,5,5,4,2,0,1,3
F,35,16,751,1,3,2,2,1,4,5,4
F,18,13,240,3,5,1,3,2,2,0,2
M,25,17,222,2,2,4,5,1,2,3,2
F,35,2,287,2,0,1,0,5,1,1,5
M,18,16,78,2,0,0,1,3,2,5,4
M,50,13,450,3,2,2,4,0,1,0,0
F,25,2,70,1,5,2,2,5,4,1,3
F,25,18,432,2,5,2,2,3,3,5,2
F,35,5,990,3,0,5,4,4,3,0,2
M,18,17,220,5,0,5,4,4,2,0,3
F,35,0,604,1,2,4,3,2,0,3,2
M,45,15,112,1,0,3,4,2,5,4,1
M,25,13,946,2,3,2,3,1,4,3,4
