Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,1,11,571,2,4,3,0,0,2,0
M,56,20,555,2,0,3,0,4,2,4
F,25,7,480,0,2,1,0,0,0,2
M,50,1,22,2,4,3,0,3,1,0
F,25,9,229,4,0,0,4,0,5,5
M,25,0,490,1,4,3,0,4,0,0
M,18,19,149,4,0,4,5,4,0,3
M,35,3,206,1,2,4,0,2,5,4
F,50,16,372,2,4,2,1,3,0,4
F,45,16,988,0,0,0,3,5,3,5
M,50,9,974,5,5,1,3,2,1,0
F,25,7,89,5,0,3,3,5,0,0
M,56,16,497,1,0,3,5,0,0,0
M,35,10,840,0,5,4,5,0,0,3
M,25,5,488,5,0,0,0,2,2,0
F,50,3,290,0,0,1,1,4,3,2
M,25,16,957,2,0,5,0,0,1,4
M,35,3,230,5,3,4,5,0,2,2
F,25,13,12,0,0,0,0,2,1,5
F,1,1,236,0,0,0,4,5,1,0
F,25,16,190,2,4,0,4,0,1,5
F,35,3,33,1,4,0,0,2,4,4
F,35,7,170,3,2,4,0,4,1,0
M,45,18,377,4,1,0,1,2,2,3
M,56,5,988,3,0,0,0,2,2,0
M,56,7,469,4,0,1,0,3,1,3
F,35,3,53,2,1,1,0,0,0,3
F,56,19,555,0,0,3,4,5,0,0
F,45,20,132,3,0,3,5,3,0,4
M,18,5,346,4,0,5,0,4,2,0
M,45,13,731,5,3,1,0,0,4,4
F,56,0,175,1,0,2,0,5,1,2
M,25,18,223,1,1,1,3,3,3,0
M,35,12,804,5,3,2,5,0,0,3
F,45,5,70,2,5,1,0,3,0,3
F,45,17,294,5,3,5,3,4,4,4
M,45,7,900,5,0,1,0,3,0,2
M,45,7,720,0,1,2,4,0,2,3
F,50,12,764,0,0,5,0,4,0,5
M,25,12,282,3,2,3,0,5,2,5
M,45,19,727,2,0,3,0,4,1,3
M,56,3,128,3,4,1,3,3,0,5
M,56,9,427,4,4,4,0,0,0,0
F,45,0,793,4,0,3,0,4,4,0
F,1,1,981,0,0,1,5,0,0,0
F,50,5,349,5,0,1,0,2,5,0
F,56,14,337,0,2,0,0,4,0,2
M,35,13,786,2,3,5,0,0,1,1
F,45,2,65,1,0,5,0,5,0,0
F,25,17,296,0,0,3,0,0,4,2
F,56,15,991,1,0,0,5,3,5,0
F,45,11,434,4,0,5,0,2,0,0
M,18,18,338,5,0,1,0,0,0,0
F,35,1,904,4,4,0,0,5,0,2
M,18,18,605,0,0,1,0,3,2,0
M,35,7,490,0,4,2,0,5,1,0
M,25,0,433,0,0,2,4,0,0,1
M,1,10,108,0,0,3,5,0,5,0
F,1,3,484,1,0,1,5,0,5,0
F,1,14,974,0,0,2,3,0,4,2
M,35,9,473,0,0,4,2,4,0,0
M,45,7,104,5,4,0,0,3,0,5
F,45,3,61,4,0,2,0,4,1,0
M,35,16,168,1,5,1,1,0,0,0
F,25,0,563,3,0,0,5,3,0,5
F,18,12,22,1,5,3,0,4,0,5
M,18,1,907,4,5,5,5,0,1,4
M,25,16,481,2,0,3,2,3,4,5
M,25,9,852,2,0,2,5,0,5,0
M,50,18,382,0,0,3,2,2,1,1
M,18,14,421,0,0,0,4,3,0,1
F,56,10,406,1,5,0,0,3,2,3
F,50,17,231,5,0,1,4,3,3,5
M,45,14,201,0,2,3,2,3,0,3
F,18,14,115,4,0,2,0,2,5,0
F,18,2,726,0,0,0,5,5,0,5
M,50,2,24,2,1,5,0,3,5,3
M,35,18,629,0,3,1,2,4,2,0
M,56,12,531,5,5,5,0,0,0,0
F,50,8,501,1,1,4,0,0,3,3
F,45,10,870,2,0,4,0,5,4,4
M,25,13,13,2,1,4,2,0,5,4
F,25,9,131,5,3,5,3,5,0,0
F,45,15,658,5,0,0,0,2,0,5
M,45,17,80,0,0,3,4,0,0,0
F,18,15,370,3,0,2,0,0,0,3
F,45,8,662,2,3,4,0,3,0,0
F,50,14,336,3,2,1,0,0,0,2
M,45,12,334,3,3,0,3,4,1,3
M,25,18,603,0,1,5,0,0,4,1
F,45,9,610,0,0,1,0,2,5,5
F,45,4,83,2,4,5,5,4,2,0
M,25,7,108,3,4,0,0,0,0,2
F,45,10,78,0,0,4,4,4,2,2
M,50,19,81,0,4,0,4,3,0,3
M,50,11,210,5,3,1,0,5,3,0
F,25,12,833,1,1,4,0,4,5,1
F,56,7,934,5,1,2,3,2,0,3
F,56,3,501,0,4,2,1,5,0,0
F,56,14,281,0,5,1,4,2,5,0
M,1,14,328,3,2,0,0,5,0,1
F,18,5,655,2,3,2,4,4,0,4
F,35,1,527,5,5,4,0,2,1,0
M,25,7,284,1,0,4,0,4,5,0
M,45,14,761,0,2,4,0,2,1,0
M,1,10,381,2,1,0,0,4,5,3
M,45,1,571,1,1,2,5,2,0,0
M,56,0,80,1,0,4,0,2,0,2
M,25,15,381,2,5,0,4,4,0,5
F,50,9,109,4,0,4,3,5,5,0
M,18,15,13,1,0,2,0,3,0,0
M,56,10,549,0,5,2,0,2,0,0
F,18,15,64,1,3,3,2,3,0,0
F,25,12,301,1,0,5,4,5,0,0
F,45,5,280,2,5,1,4,0,0,3
M,25,11,171,0,0,2,0,5,0,5
F,25,13,377,4,1,5,1,2,0,5
F,50,18,193,0,3,5,4,0,0,0
F,50,17,396,5,0,3,0,4,0,0
M,35,20,532,0,2,4,0,2,0,0
F,45,1,113,2,3,3,0,5,4,0
F,45,10,956,5,0,4,0,4,0,0
F,25,12,459,4,0,2,3,5,4,4
M,35,6,109,0,2,4,2,5,0,0
M,25,10,215,2,0,1,0,3,4,4
F,56,0,443,4,0,3,4,3,0,3
M,45,20,700,1,5,0,2,4,1,3
M,25,1,485,1,4,4,4,5,2,0
M,18,11,906,0,0,2,0,3,0,0
M,18,3,337,1,4,4,5,5,1,0
M,45,11,210,0,1,1,0,0,1,3
M,25,7,597,1,0,2,0,0,4,0
F,35,3,750,4,0,4,3,0,0,0
F,35,0,376,0,1,4,0,2,3,4
M,45,15,463,0,0,1,3,4,2,0
F,50,2,370,2,5,2,5,5,5,2
F,50,4,481,0,4,0,0,0,4,0
F,50,9,312,2,3,3,0,0,0,0
F,56,0,6,2,0,1,0,3,4,5
F,56,5,321,4,3,0,0,0,1,1
F,45,10,630,4,4,0,0,5,1,0
M,25,5,920,0,5,1,0,5,0,1
M,56,8,483,0,4,3,0,0,3,2
M,45,14,680,1,4,5,0,0,0,0
F,45,1,992,0,5,5,4,3,0,5
F,1,12,775,3,0,1,0,4,1,0
F,45,17,969,5,4,0,0,0,4,4
M,25,0,196,1,0,2,4,4,0,2
M,56,12,904,5,0,4,3,0,0,4
M,25,11,799,3,2,1,1,0,1,4
F,50,10,986,5,1,1,3,3,0,1
M,45,10,130,0,0,4,5,0,0,0
F,25,1,581,5,0,3,3,3,3,4
F,50,2,863,5,5,2,5,5,4,0
F,1,16,454,1,2,3,5,0,5,0
M,45,10,987,0,4,1,0,0,2,2
M,25,9,103,2,4,0,0,0,3,3
F,18,16,161,1,4,1,0,3,2,0
F,25,4,685,4,4,0,3,0,0,3
M,45,3,966,5,5,2,0,4,4,5
M,18,8,220,1,0,2,0,0,2,0
F,18,4,804,0,4,0,3,0,0,2
M,18,19,276,5,3,4,0,2,0,2
F,35,5,157,0,3,2,0,3,0,5
M,50,18,452,0,2,3,0,2,1,0
M,35,12,983,2,1,0,5,3,1,0
M,45,1,787,3,0,0,0,5,0,4
M,18,13,820,1,4,4,0,3,1,0
M,35,4,461,0,0,4,0,2,3,1
F,45,17,780,5,5,0,3,5,0,1
M,50,2,660,0,0,2,4,4,3,1
F,18,3,377,3,0,0,4,0,3,0
F,1,6,622,2,1,5,4,4,0,1
M,45,5,878,0,1,5,0,3,5,2
M,50,2,840,0,1,0,5,0,0,3
M,35,0,89,0,1,1,5,2,2,0
F,25,4,700,0,5,5,0,3,1,1
F,35,0,537,0,0,0,3,0,3,5
M,50,15,108,5,0,0,2,4,2,0
M,35,8,29,0,0,0,2,0,3,0
M,50,16,928,3,0,1,5,0,0,1
F,1,4,838,0,3,4,3,2,0,3
M,18,5,726,2,0,3,5,3,0,0
F,18,8,997,0,3,3,0,0,1,5
M,25,17,226,3,5,2,5,5,0,4
F,45,13,144,5,0,0,4,3,0,0
M,56,0,345,0,0,2,0,3,0,0
F,35,9,331,0,4,5,4,3,0,0
M,50,11,554,1,0,3,5,4,3,2
M,50,7,314,4,0,5,3,2,0,3
M,25,12,441,0,3,4,0,2,0,2
M,50,1,775,0,4,2,0,2,0,0
M,50,15,494,3,1,1,0,5,0,0
M,1,4,991,1,0,1,0,5,4,0
F,45,5,314,0,0,4,5,5,0,5
M,50,16,152,2,0,2,1,5,0,4
M,45,1,856,4,0,4,4,4,1,0
F,45,0,537,2,3,5,3,5,5,2
M,50,1,441,4,0,1,0,0,0,2
M,45,14,285,0,5,1,3,4,0,0
F,25,0,971,1,4,4,0,3,5,2
M,50,19,347,0,3,4,2,3,0,4
M,1,4,640,5,0,5,1,0,2,5
F,18,10,473,0,5,0,0,0,5,2
M,18,4,457,0,2,5,0,3,0,2
M,56,18,273,1,0,4,1,3,0,0
F,45,14,974,5,5,4,0,5,0,0
F,45,19,928,0,5,3,0,5,3,0
F,35,16,77,0,2,1,0,5,1,0
M,56,4,331,0,4,4,0,3,0,0
M,45,14,440,0,5,1,0,0,0,3
M,18,3,993,0,5,3,2,4,0,0
F,45,9,523,4,2,4,4,4,4,1
M,18,9,997,0,2,4,0,2,5,0
F,35,19,373,5,0,5,0,5,0,0
F,50,10,230,4,4,2,1,3,4,4
M,25,12,244,2,5,4,0,0,1,0
F,25,0,931,0,1,3,4,3,4,0
F,35,14,606,1,5,4,0,3,3,0
M,45,9,590,5,1,4,3,0,0,0
M,50,16,925,4,0,2,4,0,3,2
M,35,13,460,3,0,2,4,2,1,0
F,50,20,309,3,4,5,0,3,0,0
M,35,5,571,5,0,5,5,4,0,1
F,18,12,631,0,5,0,0,5,0,2
F,50,0,740,3,0,4,4,4,0,3
F,25,14,602,4,0,3,4,4,1,0
M,35,17,701,1,3,4,0,5,0,3
F,45,15,421,0,0,0,3,4,3,2
M,25,0,969,0,0,5,5,5,2,2
F,45,12,76,5,1,3,0,0,3,0
M,45,2,641,2,4,0,2,5,0,4
M,35,14,65,0,4,1,4,5,0,4
F,25,15,309,3,2,1,4,2,2,0
M,56,3,726,5,5,1,3,2,3,3
F,18,1,981,1,1,4,5,3,0,4
M,25,2,489,4,4,3,4,4,0,4
M,25,5,69,0,4,4,0,2,0,4
M,45,3,232,1,4,4,0,4,0,0
F,45,15,380,5,0,5,0,2,3,0
M,25,20,6,0,0,1,2,3,0,0
F,18,14,590,1,0,5,4,4,4,1
F,56,0,904,1,3,3,0,0,0,1
F,35,4,226,3,4,3,2,5,0,0
M,25,13,796,0,0,5,0,4,2,4
M,25,0,206,0,5,5,2,4,0,3
F,25,1,360,0,0,3,0,2,0,0
F,1,10,45,0,5,5,5,3,0,0
M,45,0,486,3,0,0,0,3,3,4
F,50,5,878,5,0,0,0,0,1,0
F,56,2,836,0,4,4,4,2,3,0
M,1,19,279,4,0,0,3,3,0,1
M,25,13,982,2,5,4,3,4,3,5
F,1,15,49,3,3,0,2,0,1,0
M,35,4,550,3,0,3,4,0,2,0
M,45,12,482,2,4,5,0,2,0,0
M,25,18,349,0,4,1,0,3,5,2
M,50,10,947,2,4,4,3,3,0,0
F,1,14,549,2,0,1,0,0,4,0
M,25,12,782,1,0,4,0,2,4,0
F,1,6,751,0,1,1,0,5,0,3
M,25,19,463,5,4,4,0,0,0,5
F,25,17,540,5,5,5,0,0,0,3
M,50,0,554,0,0,1,0,3,3,0
M,56,3,378,5,5,4,0,5,4,0
F,25,0,540,2,1,5,1,0,0,0
F,25,19,405,5,4,4,0,0,0,0
M,25,9,303,1,0,4,0,4,0,2
F,45,0,837,0,0,1,0,4,0,0
M,25,18,402,4,0,0,1,3,5,0
M,1,14,191,1,2,3,0,0,1,4
F,18,13,280,2,5,5,0,5,2,3
M,18,15,485,0,5,5,0,4,0,3
M,50,14,447,1,5,3,3,4,3,0
F,18,15,120,4,0,4,0,4,5,4
M,25,15,524,0,0,3,0,2,0,5
M,35,6,701,0,4,1,3,5,4,2
M,50,1,149,0,3,5,0,4,0,4
M,56,9,90,3,0,3,2,3,0,0
M,18,0,229,3,2,3,2,2,4,0
M,35,0,215,0,0,2,5,3,0,2
F,50,17,63,5,1,1,0,5,3,2
M,25,0,143,1,2,2,4,0,2,0
M,45,3,773,4,5,2,0,4,1,3
F,35,2,603,4,0,0,0,4,5,3
F,18,19,760,4,0,5,3,5,0,3
M,35,7,992,0,4,0,3,4,0,2
M,56,13,277,1,0,0,0,3,5,0
F,25,1,965,0,5,0,0,0,4,0
M,50,12,277,0,0,1,2,5,1,2
M,25,10,793,2,0,2,0,2,3,4
F,45,1,329,0,1,3,0,4,0,0
F,25,0,433,0,3,0,5,0,1,5
F,45,10,700,0,2,3,4,4,0,1
F,18,2,622,0,4,0,0,0,0,0
M,1,11,432,0,0,5,0,3,0,0
M,45,9,328,0,3,5,3,5,2,5
M,25,3,906,1,0,4,0,2,0,0
F,50,4,485,4,4,4,4,2,0,1
F,45,15,210,4,0,0,5,5,5,4
F,25,17,69,0,1,0,2,2,0,5
M,45,16,641,0,0,5,5,0,0,2
M,35,15,82,4,0,0,3,5,2,3
F,45,7,173,1,0,4,0,4,0,4
M,18,7,946,4,0,0,5,2,2,0
M,1,0,481,2,0,0,0,5,0,0
M,25,2,200,4,0,3,0,3,2,0
M,45,5,947,0,0,0,2,2,0,0
M,18,20,149,3,0,4,0,3,2,2
F,25,9,489,1,0,0,5,0,0,0
M,35,4,42,2,2,3,5,5,0,0
M,25,9,282,0,2,4,5,3,0,4
F,50,5,484,5,1,4,3,0,1,2
F,35,15,701,2,5,0,0,0,2,0
F,35,0,461,0,0,0,0,4,0,4
F,45,8,272,2,0,1,0,0,3,4
M,25,8,557,0,1,1,4,3,0,3
F,50,1,300,4,2,5,3,0,3,0
F,50,0,957,3,0,1,0,0,4,0
F,25,0,329,2,0,3,0,3,2,0
F,35,0,911,0,0,0,5,4,0,3
M,35,1,40,0,0,4,0,3,5,5
M,18,1,100,2,4,4,0,4,0,4
F,50,18,322,0,0,1,3,2,5,0
F,35,10,720,5,0,3,5,5,0,5
M,56,16,27,0,3,4,2,3,0,0
M,45,11,790,0,0,0,0,5,0,4
F,35,10,473,0,4,4,5,4,5,0
M,56,15,273,4,0,4,0,4,0,5
F,35,0,272,3,3,4,3,5,0,0
M,18,18,820,1,3,1,0,5,3,5
M,25,0,805,0,0,4,4,0,1,5
F,18,7,98,5,4,0,4,4,0,0
M,1,1,554,3,0,1,3,3,0,0
M,18,15,66,0,1,3,0,2,1,5
M,25,3,87,5,1,2,0,2,1,0
M,35,1,360,5,0,4,0,5,4,1
M,25,18,194,2,0,5,0,2,0,0
M,1,1,940,4,0,1,1,4,0,3
F,25,0,540,2,5,4,0,4,0,5
F,45,16,966,5,5,1,0,4,0,3
M,1,3,480,0,1,1,3,2,1,3
M,50,3,980,3,0,3,0,4,0,3
F,25,0,826,4,5,0,3,3,1,4
M,25,18,207,3,0,4,0,4,0,0
M,50,0,103,0,3,3,0,2,4,0
F,50,15,523,3,3,3,0,5,0,0
M,45,5,338,4,0,4,0,0,0,0
M,50,16,554,4,0,2,3,5,0,4
M,50,14,741,2,5,4,1,3,0,5
F,50,7,880,2,0,1,3,5,4,3
F,35,20,380,1,0,1,0,3,0,0
M,35,0,799,3,4,0,4,0,5,4
M,25,11,287,3,0,4,4,4,0,2
M,56,2,913,1,0,4,0,3,2,0
M,25,4,212,0,0,3,0,0,5,3
M,45,1,70,4,3,1,0,4,0,2
F,1,11,432,2,4,4,0,4,0,5
F,45,9,924,3,2,2,4,4,1,0
M,25,1,326,0,0,4,4,0,1,3
M,50,4,87,3,0,1,5,3,1,0
M,45,19,77,3,3,5,0,2,0,2
M,18,20,522,2,0,3,4,0,0,4
M,50,7,838,3,5,4,0,0,1,0
M,25,5,495,0,5,1,0,5,1,5
F,25,20,78,0,1,2,0,4,5,3
M,1,11,441,1,0,4,4,2,2,5
M,25,5,967,5,4,3,5,0,3,0
M,25,12,45,4,0,4,0,2,0,0
F,25,1,104,3,0,4,0,0,2,3
F,50,16,751,5,0,4,0,2,3,0
M,45,5,469,3,0,4,5,2,4,0
F,25,15,924,2,2,1,0,0,0,4
F,18,16,469,1,3,0,0,0,4,4
M,45,1,333,0,0,0,4,3,0,2
M,1,18,360,0,0,0,5,0,2,2
F,45,3,525,4,4,2,0,0,3,3
M,45,9,465,0,0,0,0,3,5,1
M,25,3,557,1,3,1,5,0,1,0
M,50,5,911,0,4,5,4,3,1,0
F,18,11,852,5,4,3,3,2,0,4
M,45,16,66,3,5,3,0,4,4,5
F,50,17,113,4,5,5,0,0,0,0
F,50,11,571,0,1,4,0,5,0,0
M,50,12,381,4,4,4,0,0,3,0
F,25,17,919,1,0,3,0,4,1,3
M,1,20,633,5,0,4,0,2,0,0
M,25,15,193,4,1,1,4,2,0,4
M,56,5,708,5,1,2,0,4,2,0
M,25,4,10,1,0,4,4,5,1,0
F,1,15,468,4,5,5,0,4,0,4
M,25,14,630,1,5,4,0,5,0,0
F,45,15,914,0,4,0,5,3,0,1
F,45,18,300,5,0,4,4,3,4,5
M,56,1,853,0,0,4,0,5,1,0
M,25,11,118,0,0,1,0,2,5,4
M,35,10,524,5,5,5,0,2,0,0
M,50,5,181,2,4,1,0,0,5,4
F,35,3,933,4,0,1,0,4,1,0
M,1,12,327,3,3,5,3,2,3,0
M,18,0,222,4,0,4,3,3,1,4
M,45,16,902,3,4,0,0,5,1,1
F,25,0,178,4,5,1,3,4,0,4
F,50,9,468,1,0,3,0,4,2,4
M,18,15,301,3,5,3,5,3,1,0
M,50,12,804,4,3,2,0,2,4,2
F,25,18,965,5,3,3,0,0,3,0
M,50,0,554,0,0,5,0,3,5,0
M,56,5,175,4,3,4,0,0,2,3
M,45,8,78,4,5,4,0,5,0,0
F,25,12,294,0,5,2,1,2,1,0
F,18,13,301,0,3,3,0,3,0,0
F,45,4,223,1,2,4,2,5,0,3
M,1,7,23,3,0,0,5,4,0,2
M,35,2,454,5,2,4,0,0,5,3
M,56,16,64,1,3,5,5,2,4,3
M,56,13,993,0,5,3,0,5,3,4
F,18,13,780,0,0,3,0,5,4,0
M,35,0,933,3,4,2,0,3,1,4
F,45,16,840,2,4,1,4,4,0,0
F,18,19,618,4,5,4,0,4,0,0
M,18,20,275,0,1,5,0,3,4,3
M,45,0,118,4,5,4,0,5,3,0
F,50,13,803,0,3,4,0,5,3,1
M,45,5,494,4,0,4,1,5,0,0
F,35,12,919,2,0,1,0,5,0,4
M,35,10,840,0,3,4,2,4,1,0
M,25,10,875,3,0,3,0,5,0,2
F,25,6,443,2,0,3,0,5,1,0
M,18,12,949,4,0,1,0,2,0,0
M,18,9,329,4,2,4,0,0,0,0
M,56,16,56,0,0,3,5,0,0,3
M,25,7,590,4,0,4,0,4,0,0
F,50,0,131,3,5,0,3,3,0,0
M,56,10,211,0,0,1,3,4,0,2
M,1,16,253,0,3,3,5,2,0,3
F,25,4,186,4,4,0,5,5,3,5
M,56,4,775,5,2,1,0,2,0,4
F,25,19,143,1,0,5,2,2,0,3
F,45,12,226,4,2,1,5,5,0,1
F,45,0,78,0,4,4,3,5,5,0
F,25,1,524,3,1,4,4,4,0,0
F,56,5,907,3,3,4,1,2,2,4
M,50,0,307,0,4,1,5,0,1,0
M,18,11,540,0,4,3,0,0,0,0
F,50,2,913,2,0,1,3,3,3,0
M,45,0,329,0,4,5,4,2,3,0
M,35,14,427,1,2,4,5,2,1,0
F,50,0,330,0,0,4,2,5,1,4
M,50,1,123,0,1,4,4,5,1,4
F,25,20,53,0,0,4,3,0,2,0
M,50,19,21,0,3,3,0,4,0,0
F,45,1,501,0,0,0,0,5,0,4
F,25,0,895,3,0,5,3,2,0,5
M,45,0,450,5,5,4,2,2,2,0
F,45,0,530,1,0,0,4,2,1,0
F,56,2,622,0,5,4,1,3,2,5
M,56,8,959,0,0,5,3,5,2,0
F,35,12,372,2,0,1,0,2,0,2
M,45,14,471,3,4,4,4,0,1,3
F,1,10,722,0,1,4,0,4,0,3
F,25,20,191,4,0,2,0,3,5,0
M,35,9,152,3,2,5,0,4,4,0
M,35,16,6,0,4,5,2,5,0,2
M,18,16,168,5,5,5,0,2,0,0
M,25,5,109,5,2,4,0,3,5,3
M,50,4,21,0,0,4,0,5,0,4
M,50,18,191,0,0,3,5,3,3,5
M,25,8,53,5,0,1,0,5,4,0
M,50,1,161,0,0,5,0,4,0,5
M,1,17,770,1,3,2,2,5,4,0
M,25,15,285,4,0,5,3,5,3,4
F,56,0,974,5,4,5,4,4,3,3
F,25,0,900,0,3,4,1,2,0,1
F,18,1,206,4,0,5,0,0,0,5
M,25,3,215,0,0,5,4,5,0,0
F,50,0,186,5,3,4,0,0,4,0
M,45,11,701,0,0,1,0,4,5,2
F,35,0,539,2,2,0,0,5,0,4
F,18,16,826,0,4,2,0,2,2,1
M,25,5,532,1,1,1,1,0,0,0
M,45,16,501,1,0,4,5,4,0,0
M,18,12,660,5,3,1,0,3,0,0
M,25,3,941,0,4,5,4,2,3,0
F,56,9,878,0,0,4,0,2,4,0
F,50,4,321,5,0,4,2,0,0,0
F,25,14,980,5,2,5,2,3,4,3
F,25,15,430,0,0,5,0,3,4,3
M,45,11,841,4,1,3,5,5,1,5
F,18,14,957,2,4,5,0,0,1,0
M,25,10,527,2,3,1,0,0,1,0
M,50,0,786,0,4,0,5,0,0,0
M,18,8,338,4,0,2,4,4,4,5
M,25,18,911,1,0,3,5,3,0,2
F,35,14,782,0,1,5,0,2,3,5
M,18,1,12,3,0,4,0,0,4,0
F,56,19,68,5,5,5,5,3,4,5
F,56,0,228,1,4,1,1,2,0,0
M,45,16,954,5,4,1,2,3,0,2
M,25,18,919,2,2,4,0,5,0,0
M,35,2,20,3,0,2,0,2,4,3
M,1,14,322,1,3,0,0,2,1,3
M,56,1,708,2,1,5,0,5,1,0
F,25,8,136,0,3,4,0,3,0,0
F,25,5,631,0,5,3,0,5,0,3
M,35,5,281,4,1,5,1,0,0,0
F,45,7,84,0,4,0,4,5,2,4
F,18,0,282,2,4,3,5,4,0,0
F,56,13,559,4,0,3,2,0,2,3
F,25,15,580,5,3,5,0,4,1,4
F,18,4,175,0,2,4,3,2,2,2
F,50,8,74,3,0,5,0,2,0,0
F,25,17,787,0,1,3,2,5,2,4
M,25,18,452,2,5,1,3,2,4,2
M,35,20,856,1,0,4,0,0,0,0
M,25,17,40,0,3,4,0,0,1,0
F,35,0,371,0,0,1,3,0,2,3
F,50,8,286,0,0,3,4,5,3,0
F,45,16,466,4,4,0,4,2,0,3
F,50,3,630,4,0,1,4,4,3,5
F,45,15,603,5,4,1,2,3,5,4
F,50,14,489,0,4,0,5,3,3,0
M,45,10,992,3,0,3,0,0,0,0
M,35,12,118,1,0,4,3,4,3,3
M,1,4,149,3,0,2,5,0,4,0
M,50,16,916,3,0,4,5,4,1,0
M,50,6,980,0,0,0,0,2,2,5
M,25,5,208,5,0,1,0,3,5,4
M,25,7,958,4,0,3,5,3,0,5
F,45,3,790,4,0,4,0,0,5,1
F,50,16,303,2,1,5,0,3,2,0
F,18,14,458,1,2,2,3,2,2,5
F,25,0,915,5,1,0,1,4,0,0
F,18,17,215,3,5,5,0,0,0,1
F,18,0,544,2,0,3,5,4,0,4
M,35,18,857,5,1,0,0,3,0,0
F,56,19,770,0,5,4,3,0,1,2
M,50,16,488,1,2,3,2,5,0,0
F,50,0,347,4,3,5,4,3,0,3
M,45,6,613,5,0,4,4,4,3,5
M,1,11,958,2,4,1,1,0,4,5
F,18,2,284,1,0,1,3,4,3,0
F,18,8,934,0,3,1,5,5,0,3
M,18,0,735,5,0,3,0,3,4,1
M,56,16,775,5,5,4,0,5,1,0
M,50,5,843,2,0,5,4,0,0,2
F,25,7,640,0,0,5,5,5,2,0
M,18,10,50,0,3,2,4,3,2,2
F,45,15,229,4,3,0,0,3,0,0
F,25,10,323,0,0,3,0,5,3,0
F,25,11,277,0,4,4,0,0,0,2
F,56,17,424,0,0,1,0,4,3,0
F,35,2,352,0,1,1,4,5,3,0
F,25,18,928,0,0,2,0,4,3,3
F,50,11,427,0,0,4,0,4,1,3
F,35,15,559,2,3,5,0,2,2,5
F,50,14,551,0,2,4,2,0,0,2
F,18,1,66,4,2,4,0,3,5,0
F,1,2,200,0,3,0,0,2,1,1
F,45,1,110,1,1,2,4,4,5,3
M,56,12,786,0,0,1,3,3,5,0
F,25,14,625,1,0,5,3,4,0,1
F,25,10,708,0,0,1,2,2,1,5
M,45,2,743,1,3,1,0,0,0,0
F,50,16,231,4,0,1,0,0,3,0
M,35,0,379,3,4,0,0,4,1,0
F,35,15,13,0,0,1,1,3,0,0
M,18,17,321,5,0,5,0,0,2,3
M,18,19,799,4,0,3,0,0,0,3
M,50,20,870,2,2,2,3,5,5,0
M,18,2,941,0,2,4,3,5,4,0
F,50,9,919,2,0,5,0,0,1,0
F,25,14,559,2,0,5,1,4,0,0
F,1,12,146,4,3,0,3,5,0,0
M,45,10,943,5,3,1,0,4,5,4
M,35,17,37,4,0,3,0,4,5,4
F,45,6,450,4,1,4,4,3,0,2
M,50,13,474,4,0,5,0,2,0,0
M,18,18,933,4,2,1,0,0,1,0
F,45,0,294,3,2,0,0,2,0,2
F,18,16,473,3,0,2,4,0,2,4
M,45,20,352,4,4,5,0,0,0,5
M,50,5,796,5,3,5,0,0,0,2
M,25,12,880,4,2,3,0,0,0,2
M,35,4,571,3,0,3,0,4,1,3
M,35,1,980,1,0,4,4,2,0,0
F,25,1,662,0,0,5,3,4,0,2
F,18,11,531,0,4,5,0,0,0,0
F,45,5,22,4,4,1,5,3,2,4
F,18,17,354,5,0,5,0,3,0,2
F,18,1,226,3,0,0,0,2,0,0
M,25,3,100,4,1,5,2,4,0,3
F,45,20,118,5,2,4,0,4,1,0
F,50,10,563,2,5,4,3,0,0,3
F,50,7,537,4,0,1,3,5,1,3
F,35,4,345,4,0,2,2,5,3,4
M,18,7,605,5,4,4,2,5,1,0
M,50,4,498,4,0,4,4,5,0,0
M,50,16,947,0,0,1,2,5,1,3
F,50,15,790,3,4,1,1,2,4,3
M,25,1,947,1,0,3,5,4,0,3
M,35,9,484,0,4,1,0,0,0,4
F,25,0,212,0,1,3,0,0,1,5
M,35,14,453,5,1,4,0,5,2,4
F,25,0,590,2,1,5,0,5,4,0
F,35,6,975,4,0,5,0,5,2,3
M,35,3,226,2,0,4,1,2,4,4
F,35,0,701,5,0,1,0,3,1,4
F,25,19,778,0,0,4,0,4,0,5
M,56,16,557,3,0,3,4,0,0,5
M,45,17,971,0,1,4,2,5,0,3
M,25,16,275,4,0,5,0,4,0,3
M,45,3,799,5,0,5,5,3,4,1
F,35,10,606,5,4,1,2,0,0,0
F,56,7,148,3,0,3,1,3,0,4
M,25,4,6,4,3,2,0,4,0,0
F,50,4,973,3,0,1,0,0,2,0
F,45,1,108,0,1,4,3,2,1,1
M,18,12,277,2,5,4,3,2,1,3
F,45,10,908,3,0,3,2,2,0,0
F,50,20,338,1,0,1,2,3,3,0
M,25,12,120,0,2,1,0,2,0,0
F,45,1,951,0,5,0,0,2,0,2
F,25,2,752,4,3,5,0,3,3,3
M,56,0,333,3,4,5,3,2,0,0
F,35,17,20,4,0,5,4,5,4,4
M,45,19,24,0,0,5,0,3,0,5
M,56,16,347,0,5,5,4,4,0,0
F,35,0,377,2,1,5,4,2,0,0
M,56,10,555,4,1,0,4,2,0,3
F,25,14,704,2,0,1,4,0,2,0
F,35,1,530,1,5,0,2,4,0,0
M,18,14,953,0,5,3,3,3,1,3
M,45,10,346,3,4,1,4,4,3,2
