Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,18,2,198,2,2,4,3
F,25,17,62,3,2,3,3
F,25,15,474,0,2,1,4
M,25,7,230,1,0,3,0
M,50,3,474,1,4,3,5
M,18,14,641,0,4,4,3
M,18,10,630,0,0,2,0
M,25,4,120,3,5,5,4
M,45,9,580,4,3,3,5
M,35,18,90,1,0,0,5
F,1,12,319,4,2,5,0
M,18,3,221,0,4,0,5
F,35,7,78,0,0,0,5
F,18,0,920,5,0,4,3
M,35,3,765,0,5,0,4
M,56,20,458,2,3,0,3
F,25,3,16,1,3,0,0
F,25,0,168,2,4,0,0
F,56,20,446,5,1,3,5
F,45,5,493,0,3,0,5
F,56,20,482,3,3,0,1
M,1,0,730,4,0,0,0
M,50,20,458,5,0,3,1
F,45,2,297,5,4,3,0
M,45,14,166,0,0,0,5
F,1,11,520,2,3,3,5
M,56,11,473,0,4,0,4
F,56,3,553,3,0,3,3
F,50,14,261,4,3,4,4
M,25,15,345,5,4,2,0
M,35,11,65,2,3,0,0
F,50,6,327,3,0,4,5
F,56,1,906,0,0,4,0
M,18,4,265,3,2,1,3
M,18,14,837,4,0,5,0
M,56,2,275,0,0,0,0
M,25,5,236,2,0,4,0
F,25,7,273,0,0,4,2
M,56,17,761,1,0,3,0
M,25,4,435,0,0,5,0
M,18,14,325,2,0,3,0
F,25,1,262,3,0,1,3
F,25,12,336,5,4,5,0
M,1,19,354,2,5,1,4
F,25,0,780,2,0,5,1
M,1,4,360,0,3,4,3
M,50,0,82,2,2,0,4
M,25,11,66,1,4,4,3
F,50,2,931,2,0,0,0
M,18,16,98,0,0,4,0
M,35,3,801,0,0,1,4
F,45,11,760,0,3,0,3
F,25,0,525,3,5,5,4
M,1,11,313,5,3,3,3
F,56,7,56,5,0,0,4
M,18,12,307,0,0,0,0
M,56,9,641,4,0,0,2
M,25,12,582,2,5,5,0
M,25,7,836,2,0,0,3
F,25,0,265,4,0,4,0
M,56,3,534,0,0,3,3
M,25,4,993,4,2,3,0
M,50,16,928,0,0,0,3
F,18,0,775,0,1,3,5
M,18,5,627,4,0,0,4
M,35,17,941,0,3,0,5
M,45,17,193,0,1,3,5
M,45,16,143,0,0,2,5
M,1,7,280,0,0,0,0
M,25,16,947,0,0,0,0
M,56,17,292,0,4,0,5
M,35,7,630,2,0,0,0
F,1,4,760,0,0,0,4
F,56,15,445,0,4,0,3
M,56,9,146,5,3,1,0
M,45,19,80,0,3,0,3
M,25,5,56,0,1,0,0
M,56,17,551,4,0,0,5
M,56,15,372,3,2,4,4
M,1,11,421,2,4,4,2
M,18,5,115,5,0,4,5
M,18,18,417,3,4,1,0
M,56,5,447,3,0,0,5
F,45,13,380,3,0,0,0
M,25,1,756,3,0,2,0
F,1,7,802,0,4,2,0
M,56,0,468,5,4,4,3
M,18,12,331,3,0,0,0
M,35,0,345,5,5,3,4
F,1,9,751,5,4,0,5
M,35,13,6,0,5,3,0
M,50,3,658,4,1,0,4
M,50,0,741,4,3,4,0
M,35,2,956,0,2,0,2
F,18,17,79,5,3,5,5
M,35,10,452,0,5,4,4
F,25,19,307,1,2,3,5
M,1,9,33,3,0,0,4
M,25,11,857,1,0,0,0
M,25,2,833,0,5,0,5
F,35,2,930,0,4,4,0
F,18,0,292,1,5,2,5
F,25,15,373,0,1,5,0
M,25,7,70,4,3,0,0
M,18,17,631,4,2,0,3
M,50,11,577,5,4,5,3
M,50,2,598,4,1,4,2
M,1,9,373,2,2,0,0
M,18,4,813,0,4,5,3
F,50,0,333,1,0,3,5
M,56,20,281,0,2,1,2
M,18,7,87,3,0,5,0
M,50,15,275,2,4,3,1
M,56,9,127,4,4,3,1
M,56,6,333,3,0,2,0
M,56,14,88,0,0,3,0
F,50,2,460,3,3,2,4
F,45,7,31,4,5,4,3
M,50,15,338,0,0,0,0
M,45,5,53,3,0,1,4
M,56,15,421,2,1,0,5
M,18,0,726,0,0,0,5
F,50,15,465,1,3,0,0
F,56,11,220,0,5,0,5
M,25,0,494,2,0,0,0
M,25,9,991,5,0,1,0
F,18,4,970,0,0,4,0
M,1,17,708,0,4,0,0
M,18,12,598,3,0,5,3
F,1,19,584,4,5,3,0
M,56,17,382,1,2,0,4
M,35,0,277,0,4,2,2
F,35,8,112,0,0,3,4
F,56,17,447,0,1,3,5
M,50,4,943,5,2,0,0
M,18,0,380,5,5,3,0
F,45,8,744,2,3,2,0
F,25,17,232,0,3,0,4
M,56,2,435,2,3,2,3
M,1,17,871,1,0,2,0
M,18,4,956,0,1,0,5
M,35,9,641,0,1,0,3
F,56,14,142,0,5,0,4
M,25,15,836,3,2,0,0
M,1,8,830,5,0,0,4
F,35,17,967,2,2,3,4
M,35,11,110,1,2,5,2
M,45,15,334,0,3,0,0
M,45,2,837,5,1,3,5
M,18,3,805,2,2,3,3
M,35,20,600,0,3,3,3
F,50,16,465,4,0,0,0
M,25,7,441,0,0,0,0
M,25,18,361,0,0,0,0
F,50,4,878,4,0,3,0
M,50,5,76,0,2,0,4
M,50,15,501,5,1,0,0
F,35,8,197,4,0,4,0
M,25,17,236,0,0,0,0
M,35,0,224,0,0,0,0
M,45,6,926,2,2,4,4
M,1,11,584,0,0,0,2
M,1,1,462,5,2,2,4
M,45,17,406,0,0,4,0
M,50,0,485,1,0,0,1
F,50,11,554,4,2,5,4
F,56,20,758,5,3,0,5
F,25,15,226,0,0,2,1
M,25,14,928,3,5,5,0
M,18,10,674,3,4,0,0
F,56,17,31,3,4,0,1
F,35,1,224,0,2,4,0
M,18,4,853,0,0,5,0
F,18,12,279,1,4,5,0
F,45,9,376,2,0,1,5
M,50,2,193,0,5,2,4
F,45,16,612,0,1,4,0
F,50,14,352,5,0,0,0
M,35,17,946,0,0,0,1
F,25,15,336,3,3,0,1
M,1,18,443,3,0,1,4
M,45,7,333,3,0,3,3
F,25,3,928,0,2,0,0
M,18,8,950,3,0,0,0
M,18,6,935,2,5,0,3
F,45,7,984,0,0,2,4
F,18,5,658,3,5,5,3
F,45,13,157,2,4,4,2
M,50,10,672,0,1,4,3
M,1,16,262,0,0,0,2
F,35,16,240,0,2,3,3
M,18,2,417,0,1,5,0
M,25,17,494,3,4,0,0
M,35,14,908,3,3,0,0
M,35,20,616,0,0,3,0
F,45,7,362,5,0,4,4
M,45,13,600,4,3,2,1
M,56,16,800,2,4,1,4
M,1,2,780,1,0,4,5
F,25,14,140,0,1,2,2
F,56,14,349,4,3,1,4
M,25,0,582,0,0,1,4
M,18,19,914,0,4,2,0
M,56,8,33,5,3,0,4
F,18,14,165,1,5,0,0
F,25,17,222,0,0,1,0
F,50,5,17,0,2,0,3
M,50,14,196,4,5,4,5
M,1,8,323,3,0,0,4
M,35,2,910,0,3,0,2
M,35,8,440,3,0,3,4
M,25,4,584,0,3,3,2
M,18,2,720,0,0,0,4
M,35,5,41,0,3,0,3
M,1,16,875,0,2,1,0
M,56,3,983,5,0,0,4
M,25,0,193,0,3,1,3
M,18,3,997,2,0,0,0
M,25,10,945,0,0,4,0
F,25,18,943,2,0,0,0
F,25,8,370,0,3,3,4
F,50,20,111,4,0,0,4
F,18,0,797,0,1,4,3
M,25,4,983,0,0,0,0
F,25,15,990,2,1,0,5
F,45,11,446,0,4,4,3
F,25,13,144,0,4,2,3
M,18,17,488,0,4,0,0
M,25,12,201,0,2,3,0
F,56,6,370,1,4,5,3
M,25,2,437,1,4,2,3
M,50,16,943,3,1,2,5
M,1,17,985,1,3,0,0
M,18,20,113,3,4,4,2
M,1,12,577,0,2,0,0
M,18,11,98,3,0,5,0
F,45,2,551,2,2,5,2
F,56,11,532,0,5,3,0
M,1,8,98,5,4,4,0
M,45,14,900,5,4,5,0
F,45,7,596,0,0,1,0
F,1,17,322,0,5,0,2
M,50,5,809,0,1,5,4
M,18,20,370,3,5,2,5
M,18,8,908,4,0,4,4
M,50,0,372,2,2,2,1
F,35,18,111,0,0,5,4
M,50,8,196,0,4,2,0
F,18,13,373,2,2,5,4
M,35,3,31,0,0,2,4
F,56,10,480,2,0,4,0
M,25,2,280,2,0,0,0
F,45,15,527,3,4,0,5
M,35,15,277,3,0,3,0
F,45,9,559,0,0,5,4
F,25,16,914,2,3,5,4
F,1,12,603,0,1,1,1
F,25,20,443,0,5,3,3
F,56,16,82,5,0,0,0
M,56,14,973,0,0,0,3
M,18,9,943,0,0,4,0
M,35,10,954,1,0,5,0
F,50,4,165,3,1,5,3
F,45,9,708,0,2,0,0
F,35,4,704,4,0,2,0
M,50,11,77,5,0,0,1
F,50,4,837,0,0,4,5
F,25,6,838,4,0,0,0
M,50,15,326,0,2,0,4
F,25,18,197,0,0,0,0
F,50,0,262,0,3,0,4
F,45,3,12,4,2,3,4
F,25,14,405,2,4,4,1
F,35,16,612,0,0,0,4
M,25,14,274,4,2,4,0
M,18,7,142,0,4,5,0
M,35,12,24,3,0,4,2
M,50,9,577,5,0,0,3
M,18,2,53,0,5,0,3
M,25,5,544,2,3,0,5
F,25,2,462,0,0,0,0
M,56,4,486,0,5,4,5
M,18,5,290,0,0,0,0
F,18,2,64,1,4,5,0
M,18,18,934,2,4,3,0
M,56,7,297,4,0,0,2
M,18,15,232,3,1,1,4
F,35,9,980,0,4,4,1
M,45,12,527,3,4,0,5
F,50,4,405,2,4,4,4
M,1,2,928,0,1,0,5
F,1,0,809,2,0,5,5
M,35,11,373,0,3,2,2
M,35,7,993,5,3,5,4
F,25,19,436,0,2,0,5
M,56,17,786,3,3,1,1
M,1,1,609,2,2,1,1
M,18,16,338,0,0,0,0
M,50,12,84,0,3,4,5
F,35,11,891,4,4,0,2
F,50,12,31,0,2,5,4
F,25,16,276,0,0,3,4
F,35,17,307,0,4,3,0
M,1,9,741,4,2,0,0
F,18,4,943,1,0,0,2
M,35,4,417,0,3,0,0
F,45,6,453,1,3,0,4
M,50,11,598,4,5,2,3
M,56,14,603,1,3,4,5
M,35,2,801,0,0,1,0
M,35,2,104,1,4,1,1
M,56,17,443,0,0,0,1
M,50,15,18,0,4,3,5
M,1,19,503,0,3,3,4
M,50,16,531,2,1,4,2
M,25,12,803,1,0,4,3
M,1,4,758,3,0,3,0
M,50,15,571,0,5,0,0
M,1,16,74,3,0,2,4
F,56,10,285,0,0,4,4
F,50,15,372,0,0,5,4
M,1,11,612,1,3,3,4
M,18,4,16,5,1,2,5
M,25,20,934,0,1,4,1
M,50,18,486,0,5,2,0
F,45,17,406,0,4,3,0
M,56,8,708,2,5,1,0
F,50,7,279,2,4,2,4
M,35,18,175,3,0,5,2
F,1,12,100,2,2,4,4
F,45,10,943,3,0,4,5
M,1,9,432,0,3,5,5
M,25,0,372,5,2,3,4
M,18,17,770,2,0,4,1
M,18,16,66,2,5,0,4
M,56,6,902,0,3,0,1
M,1,5,441,0,0,0,0
M,1,14,550,3,4,5,0
M,50,17,382,0,2,5,3
M,45,4,485,0,1,4,0
M,50,20,100,2,0,0,0
M,18,14,490,0,1,0,0
F,1,5,49,4,2,3,4
M,50,20,143,5,0,3,3
M,25,12,571,4,3,1,4
F,18,1,30,0,3,5,4
F,25,5,741,0,0,3,0
M,35,5,977,0,0,0,0
M,18,5,132,0,1,0,4
F,1,3,306,2,2,0,4
F,35,6,943,0,3,3,2
M,45,14,520,4,4,0,5
F,1,18,813,0,3,0,4
M,25,10,660,0,4,5,0
F,25,20,917,0,0,0,0
F,35,15,358,0,5,3,1
F,25,4,674,2,3,5,3
F,25,4,337,0,0,1,4
F,25,4,933,0,3,4,0
M,18,19,919,0,4,4,2
F,35,2,274,3,4,5,1
M,1,3,68,3,3,1,0
F,50,17,226,0,3,4,4
M,35,5,334,3,4,4,1
M,56,12,410,4,0,5,1
F,35,17,953,2,2,4,2
F,25,1,110,0,0,0,3
M,50,20,42,1,2,4,4
M,1,12,937,3,1,0,1
M,18,1,833,3,3,2,0
M,25,19,741,0,2,1,0
F,56,7,338,0,0,1,0
F,50,7,597,0,3,0,4
F,50,18,820,2,3,0,0
M,45,3,274,0,4,0,4
F,35,11,228,2,4,1,5
F,35,9,625,0,0,0,3
M,1,3,333,0,0,0,0
M,50,17,609,0,0,2,4
F,25,13,274,0,5,5,2
M,25,4,122,2,5,3,1
F,50,10,62,5,2,5,2
F,45,2,98,1,5,0,4
F,50,16,70,0,5,0,5
M,25,20,794,0,2,3,0
M,35,20,878,1,2,0,4
M,18,6,53,3,0,3,1
F,45,13,974,5,4,4,2
M,35,9,830,1,0,0,4
F,25,8,66,1,1,5,5
F,50,1,377,3,5,0,5
F,50,12,294,4,0,4,5
M,18,0,727,1,4,0,2
M,1,20,454,0,4,1,4
M,56,5,793,1,4,2,0
M,50,2,24,0,4,3,0
M,56,2,85,4,1,0,5
F,18,2,108,0,1,1,0
M,50,7,89,0,0,0,3
M,18,14,373,0,0,0,4
M,25,2,90,0,0,0,0
M,50,0,284,0,3,5,4
F,50,1,942,4,5,0,4
M,56,18,319,0,4,3,4
F,50,6,166,0,3,0,2
M,25,14,20,0,0,0,5
M,25,11,146,5,3,2,0
F,45,4,794,2,3,2,3
M,45,7,201,0,2,2,4
M,56,5,87,0,0,4,2
M,25,1,708,4,5,0,2
M,18,4,871,5,0,4,0
F,1,2,345,0,5,4,3
M,50,15,843,0,0,0,3
M,25,17,830,4,4,0,0
F,50,5,22,5,2,0,4
F,35,8,773,5,4,4,1
M,45,8,276,3,0,1,3
M,35,0,323,5,3,0,4
F,50,12,79,0,3,0,0
M,35,1,338,0,5,4,0
F,25,5,481,0,4,1,2
M,45,16,469,4,0,0,1
F,50,11,627,3,5,3,4
F,25,6,495,0,3,0,4
M,18,6,582,1,5,5,3
F,25,1,331,2,2,0,5
M,56,17,622,0,3,3,2
M,25,17,463,3,4,0,3
F,18,0,228,0,3,0,0
M,45,5,253,0,0,0,0
F,56,19,640,0,0,5,5
M,25,10,165,3,5,3,3
M,35,5,997,0,0,0,0
F,35,11,329,0,0,3,0
M,45,10,209,0,3,4,3
M,1,17,773,0,2,4,2
M,45,15,143,2,2,4,5
F,1,18,275,1,3,0,4
F,1,14,33,2,1,3,0
M,18,8,837,1,0,3,0
F,45,17,48,5,0,3,0
F,35,19,312,4,4,2,3
F,45,13,741,0,0,0,0
M,25,17,730,4,0,0,0
M,50,0,21,3,2,5,4
F,56,20,674,1,0,1,0
F,25,2,920,2,0,0,3
M,1,9,602,0,0,0,0
F,18,7,433,4,5,3,2
F,45,7,372,5,3,1,0
F,45,11,402,0,4,0,3
M,56,19,830,2,3,0,4
M,45,3,212,4,0,4,5
M,56,14,53,5,0,0,4
F,45,4,674,0,2,1,0
M,18,4,618,0,0,0,2
F,1,10,790,0,2,5,0
F,56,10,833,0,3,0,3
F,1,2,629,0,0,5,2
M,56,14,53,2,0,3,4
M,35,4,194,0,2,0,2
M,56,7,21,0,5,1,0
F,50,12,641,2,5,1,3
M,45,13,956,2,0,3,3
F,56,1,441,1,2,0,5
M,18,0,382,0,0,0,0
F,25,0,338,0,5,0,0
F,50,2,852,2,5,0,0
F,45,11,61,1,5,0,4
F,56,0,141,3,1,0,5
F,18,20,346,4,4,0,0
M,35,19,18,4,3,0,3
M,45,2,28,2,4,4,1
M,25,0,78,2,0,0,0
M,56,0,563,1,4,2,4
M,35,5,64,0,0,0,0
M,18,8,540,4,5,2,5
M,35,9,782,3,5,0,4
M,18,9,780,5,4,4,5
M,50,7,240,0,4,0,5
M,35,6,935,5,1,1,3
M,56,8,797,2,2,0,4
M,35,12,377,0,4,4,1
F,56,11,880,4,0,4,4
M,56,0,841,0,2,0,3
M,18,18,708,2,0,0,4
F,18,18,114,0,0,0,0
F,50,12,98,0,3,5,0
F,50,4,427,0,2,3,3
F,25,9,275,0,0,2,5
M,56,4,809,0,4,2,4
F,56,11,801,2,5,4,4
M,18,7,917,4,0,0,0
F,35,9,914,3,2,3,3
M,1,11,910,5,3,3,0
M,56,18,244,1,5,0,0
F,25,9,630,0,3,4,2
M,56,17,376,0,0,5,4
M,18,14,933,2,5,5,4
M,35,3,286,0,5,0,4
F,18,10,761,1,3,0,3
M,50,20,74,4,5,3,1
F,50,13,50,2,3,5,2
F,45,4,30,5,0,3,2
F,25,5,857,2,0,5,4
M,50,16,760,5,5,5,0
M,56,19,436,2,0,0,0
F,18,9,302,3,2,1,3
F,45,5,440,4,0,1,5
F,18,14,554,0,3,0,0
M,18,5,743,4,2,5,3
M,50,17,338,0,0,0,5
M,56,16,380,1,4,2,0
M,1,9,952,1,1,0,3
M,18,10,580,0,0,5,3
F,35,8,27,4,4,1,2
M,35,11,15,3,1,3,0
M,56,20,880,3,0,5,4
M,35,9,212,2,3,4,5
M,1,6,577,0,1,0,0
M,25,4,468,0,0,0,2
M,45,0,596,4,2,5,2
M,50,15,752,1,0,1,0
M,1,18,68,3,0,1,4
F,35,12,53,0,3,3,4
M,25,17,83,0,0,0,0
M,18,3,598,2,3,0,0
M,25,7,274,4,3,0,0
F,56,4,523,4,4,5,3
M,1,19,296,4,0,3,5
M,1,9,967,5,0,0,0
M,18,5,193,2,3,0,5
M,18,18,990,1,0,0,2
M,25,12,307,0,0,0,4
M,1,12,165,4,4,1,1
M,25,20,474,0,0,0,4
M,25,9,274,0,0,0,0
F,45,0,193,1,4,3,3
M,56,4,625,3,5,4,5
M,18,2,830,4,4,5,0
M,25,20,982,4,3,0,0
F,25,12,209,4,4,0,0
M,35,0,530,4,0,0,5
F,18,3,90,5,0,0,5
M,56,0,22,4,5,3,0
M,25,0,630,0,0,0,0
M,56,17,405,0,0,0,2
F,50,9,88,1,5,3,2
F,50,20,165,2,0,0,5
F,1,7,132,4,0,0,0
M,25,10,157,4,0,4,4
F,18,5,100,5,2,3,2
M,50,20,840,0,0,4,0
F,18,7,458,0,3,0,3
M,18,2,777,2,0,0,0
M,56,7,910,0,0,1,2
M,18,2,77,0,0,4,0
F,35,17,800,0,4,0,0
M,1,4,681,0,0,0,0
F,50,19,90,0,1,0,5
F,1,5,22,4,2,3,0
M,1,8,286,0,1,3,4
F,18,2,837,3,0,4,4
F,35,11,56,2,3,0,0
M,35,15,417,3,3,0,5
M,56,14,196,5,1,1,5
F,25,17,208,1,1,0,1
M,35,4,275,3,4,0,1
M,45,2,605,2,0,4,1
F,50,12,276,3,0,4,5
M,56,9,196,5,4,1,3
F,56,3,878,0,1,4,5
M,25,5,328,2,3,2,0
M,18,17,281,1,0,4,0
M,18,0,830,1,2,5,0
M,1,7,339,0,4,3,3
F,18,8,984,2,2,0,0
M,45,15,144,0,0,0,0
M,50,19,406,3,3,1,0
F,18,2,928,0,2,0,4
M,25,0,801,0,2,1,4
M,25,19,523,0,3,0,4
M,35,15,772,3,0,2,1
F,45,0,997,0,0,4,3
M,18,15,584,3,0,0,3
F,45,14,660,2,2,0,0
F,25,2,991,4,0,0,3
M,50,7,361,1,0,4,3
F,56,10,61,4,4,4,0
M,25,5,56,4,0,3,1
M,35,9,480,4,0,0,4
F,18,14,612,2,3,0,2
F,50,5,89,0,5,0,0
M,18,13,222,0,0,0,2
F,56,11,432,4,0,0,0
F,50,4,958,0,0,0,3
F,25,4,489,3,0,3,2
M,18,4,558,0,0,3,0
M,25,17,946,0,2,0,1
M,1,11,880,4,2,4,5
M,25,11,453,1,1,0,4
F,18,15,531,4,4,3,0
M,18,0,618,0,5,0,4
M,45,20,799,3,1,2,5
F,1,13,580,1,0,0,2
F,45,18,379,3,3,5,4
M,56,2,460,1,4,3,1
M,1,8,815,5,0,0,5
F,1,4,971,1,0,5,2
F,50,5,186,0,5,0,0
M,56,6,396,3,1,3,4
M,50,12,906,4,0,5,3
F,56,19,968,0,3,1,4
M,25,0,952,0,1,0,4
M,1,16,525,0,4,2,0
M,18,17,434,1,3,0,2
F,45,17,618,1,0,4,3
M,25,4,488,0,5,5,0
F,45,11,912,5,3,4,4
F,25,10,128,3,5,0,5
F,50,11,805,0,5,3,1
F,25,8,800,1,2,5,1
F,50,0,141,4,3,4,2
F,25,2,483,0,4,0,0
M,25,5,222,0,2,0,0
M,1,4,915,2,4,1,1
M,50,14,850,0,2,1,0
F,1,6,743,0,3,0,3
M,1,0,437,3,2,0,3
M,56,3,18,0,1,5,3
F,50,4,735,5,0,0,1
F,50,3,18,4,4,5,3
F,50,4,170,4,0,5,4
M,18,4,166,0,4,4,4
M,50,15,630,2,5,5,0
M,18,16,927,4,4,0,0
M,35,19,701,3,4,0,0
F,45,4,210,0,3,5,4
M,25,3,773,0,1,0,3
F,1,5,993,2,5,3,0
F,50,7,396,0,5,0,5
M,35,16,973,0,4,4,2
M,35,7,856,2,0,0,0
F,45,15,945,3,4,5,0
F,50,18,804,1,2,2,4
M,45,10,396,2,4,3,4
M,25,15,558,1,5,0,2
M,18,19,105,4,3,2,3
F,18,20,140,3,3,2,5
M,45,4,61,0,0,3,0
M,18,8,236,0,0,0,0
M,1,14,333,0,0,0,0
F,18,3,916,0,5,0,3
M,50,1,224,0,0,0,0
M,35,17,285,4,0,5,4
F,35,10,274,2,4,0,4
F,18,3,336,3,3,5,0
F,56,11,197,4,0,0,0
M,50,8,794,2,3,4,4
M,56,17,76,0,0,0,4
M,1,3,80,3,1,0,0
M,50,3,173,5,0,3,0
M,35,11,660,3,5,0,0
M,25,8,616,0,0,0,0
M,50,16,345,5,5,5,0
M,50,0,527,0,5,4,0
F,25,15,836,0,0,3,2
F,18,16,132,0,0,0,0
M,1,20,907,2,4,5,2
M,56,17,805,0,3,1,3
M,45,14,563,0,4,4,5
F,18,14,453,3,1,3,3
F,25,8,973,4,3,0,0
F,18,17,212,3,0,4,4
M,25,12,274,2,4,0,0
M,18,14,230,2,1,5,0
M,18,17,923,5,5,0,3
F,25,2,603,4,1,0,2
F,50,20,223,4,3,3,0
F,18,2,915,1,0,4,0
M,1,7,826,0,5,0,3
M,1,20,296,0,3,3,3
F,56,19,136,0,5,0,2
M,18,15,927,0,0,0,5
F,35,15,928,3,1,1,0
M,50,11,319,0,0,4,5
F,18,15,441,3,0,0,0
M,45,2,373,2,0,2,0
M,18,2,985,4,1,1,5
M,56,18,959,2,3,4,0
M,25,7,274,1,3,0,0
M,35,9,16,0,0,0,0
M,45,18,319,0,2,3,1
M,1,11,495,0,5,3,0
M,18,0,912,3,2,5,1
M,35,9,281,1,2,1,5
F,18,15,193,0,3,5,4
M,25,0,265,1,2,0,4
M,18,5,462,0,5,4,1
M,50,7,165,3,0,2,4
F,56,4,770,5,5,1,0
F,45,11,525,0,3,4,4
M,35,5,370,0,0,0,3
M,18,11,56,0,0,0,0
M,35,12,952,1,4,0,0
F,56,2,841,1,4,2,3
F,50,15,483,0,4,0,5
M,45,17,282,4,2,0,0
F,50,16,939,0,0,0,4
F,18,6,372,0,1,1,4
F,18,9,148,1,4,3,2
M,35,2,104,4,0,3,5
M,50,12,65,2,0,4,2
M,50,4,405,3,0,0,0
F,50,1,320,5,3,2,0
M,50,4,920,1,5,0,4
M,50,14,804,0,3,3,4
F,50,0,923,0,4,0,0
M,35,15,333,5,4,0,0
F,25,0,601,0,0,2,4
F,18,12,38,0,5,5,0
F,45,9,972,3,2,3,4
M,50,4,279,0,0,4,4
M,25,10,604,2,0,4,3
M,50,5,89,0,0,4,0
M,56,15,13,0,4,5,5
F,25,19,602,4,2,0,5
F,1,4,272,0,0,0,0
M,1,1,601,4,4,5,4
M,35,6,660,1,0,2,1
M,56,0,98,3,3,1,3
M,1,8,100,3,4,4,1
M,45,12,984,4,0,3,4
M,56,1,79,0,4,1,5
M,1,18,554,4,3,3,4
M,25,0,27,0,0,0,0
M,50,11,132,4,4,5,0
F,50,4,196,0,4,5,2
M,35,17,560,3,0,5,0
F,35,3,871,3,3,1,5
M,56,2,928,1,0,4,5
F,35,5,523,4,3,4,4
F,25,8,114,3,3,3,5
M,56,15,198,5,4,5,2
M,1,13,652,0,0,0,3
M,25,17,220,5,3,4,0
M,56,15,452,0,2,3,0
M,35,5,937,0,1,0,0
F,50,17,752,0,1,5,3
M,45,9,772,2,2,0,2
F,56,6,380,0,4,5,5
M,18,0,481,0,0,0,2
F,1,4,534,1,4,4,1
M,18,3,38,0,0,4,5
F,1,7,209,0,0,0,3
F,50,12,165,2,0,2,0
M,50,11,436,2,0,0,3
F,35,14,78,0,3,5,3
M,35,7,602,0,0,2,4
F,50,19,175,0,0,0,0
M,18,20,90,0,1,5,0
F,1,4,274,4,0,0,2
M,25,16,554,0,4,5,3
F,18,12,66,0,2,4,1
F,56,20,292,0,2,0,4
F,45,2,193,5,0,3,3
M,18,9,253,1,0,0,0
M,35,20,483,0,0,0,1
M,25,13,402,5,3,0,2
F,1,4,430,0,3,0,1
F,1,10,853,1,0,0,0
M,25,12,943,0,4,3,4
M,18,13,630,0,0,4,0
M,25,14,997,1,1,0,0
M,25,13,441,1,0,0,0
F,18,9,211,0,0,4,0
M,25,4,981,0,1,0,4
M,56,17,968,0,4,5,0
F,25,14,940,0,5,0,5
M,50,4,527,1,1,3,5
M,25,19,128,1,1,3,5
M,56,12,112,3,0,3,0
F,50,10,83,5,3,0,3
M,56,0,468,2,3,1,0
F,56,12,231,4,0,3,5
M,56,6,301,0,2,0,4
F,25,15,462,0,2,5,5
F,18,10,953,2,0,0,3
M,50,12,27,4,1,4,5
M,1,14,336,3,1,0,4
F,56,1,380,0,4,4,1
M,50,7,231,3,1,0,0
F,50,10,325,3,0,1,0
M,45,17,82,0,3,3,4
F,25,6,325,2,0,0,0
F,45,15,100,3,1,3,3
F,45,2,913,2,0,3,2
M,25,16,70,4,4,0,0
F,1,2,596,3,3,0,3
M,50,7,928,5,0,5,4
F,50,17,339,1,3,4,4
M,45,17,261,0,1,0,2
F,18,16,170,1,2,3,1
F,25,20,631,0,2,0,5
F,50,7,800,0,4,0,0
M,56,18,685,0,0,3,0
F,18,6,843,1,2,4,0
F,56,3,741,0,5,3,5
F,50,4,950,4,3,0,0
M,18,13,372,0,4,2,4
F,18,3,480,4,3,5,0
F,25,19,458,0,0,3,0
M,18,1,209,5,2,5,2
M,18,18,63,5,1,3,5
F,1,5,322,2,3,0,4
F,25,7,111,2,0,5,4
M,50,13,140,4,0,2,4
F,25,0,292,3,1,0,5
M,35,4,41,4,0,4,3
F,1,16,427,4,3,3,1
M,35,15,74,0,0,0,0
M,25,2,460,2,0,0,5
M,56,8,550,0,5,3,0
M,25,8,113,0,4,0,3
F,35,5,461,5,0,0,2
F,25,2,952,2,0,3,3
M,1,5,377,1,0,3,0
F,45,2,328,0,5,4,5
M,25,7,66,4,3,2,5
M,25,15,180,0,3,3,5
M,56,8,878,0,5,2,2
F,56,0,118,0,0,0,0
M,56,2,933,0,3,4,3
F,18,4,321,0,5,4,4
M,25,4,347,0,4,4,2
F,18,12,751,1,4,0,2
M,45,14,150,3,0,0,3
F,25,17,640,0,0,0,0
M,18,15,30,0,0,4,2
F,18,7,950,0,0,0,3
F,18,1,701,0,0,3,0
M,1,5,584,0,4,3,4
M,50,8,968,0,1,0,5
M,50,1,432,4,4,0,3
F,18,6,992,0,0,3,0
M,35,8,782,2,2,0,5
F,50,14,105,0,0,4,0
M,35,1,765,0,0,4,1
M,56,20,31,0,5,0,0
M,35,16,685,4,5,0,4
F,45,14,969,3,2,3,0
F,35,3,54,0,0,3,4
F,45,15,294,3,4,0,1
M,1,7,856,1,2,1,0
F,25,19,282,2,5,1,4
M,50,0,443,0,4,5,0
M,45,17,813,0,5,2,5
M,50,15,190,3,0,3,1
M,35,11,616,0,5,3,0
M,50,17,70,2,3,5,0
F,35,15,333,0,3,0,3
M,18,16,89,0,0,4,3
M,35,7,799,4,4,3,3
M,25,14,445,3,5,2,3
M,50,15,652,1,3,0,5
F,25,0,708,5,0,3,0
M,25,17,358,0,0,0,0
F,25,14,352,5,0,2,5
F,56,2,853,3,0,0,0
M,25,17,82,1,5,1,3
M,25,7,284,2,4,0,0
M,50,0,100,4,2,5,3
