Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,45,7,330,4,0,3,3,0
F,50,18,658,1,3,1,5,2
F,45,8,813,0,1,0,4,2
F,18,0,62,3,1,2,4,1
M,18,4,923,0,1,4,0,5
F,56,0,306,2,2,0,0,5
F,56,9,836,3,3,1,3,0
M,45,3,274,2,3,5,3,0
M,45,14,630,1,4,0,0,0
F,18,2,320,0,2,0,4,0
M,1,3,208,2,2,0,1,3
F,56,2,988,0,0,3,5,0
F,50,2,24,0,2,1,5,0
M,35,14,590,0,1,3,5,0
M,18,17,327,0,2,0,3,0
F,56,13,764,0,3,2,0,0
M,56,6,551,1,1,3,4,4
M,56,4,598,0,3,4,0,2
M,18,7,465,2,1,3,2,4
F,1,19,760,0,5,4,3,0
M,1,19,54,4,4,5,4,3
F,35,9,492,3,0,2,2,0
M,50,9,30,0,3,0,3,2
M,45,14,920,0,2,1,4,3
M,18,12,563,4,4,0,0,0
M,50,5,90,5,1,3,3,2
F,35,18,947,3,5,0,3,2
F,18,6,606,2,1,4,5,4
F,45,9,968,3,3,4,0,0
M,45,17,722,1,3,4,1,3
M,18,0,452,2,0,0,3,0
F,50,0,45,0,1,2,4,3
F,35,3,274,3,5,0,0,0
F,45,15,904,0,0,5,4,4
M,50,9,200,0,4,4,3,4
M,56,6,136,0,2,4,0,0
F,50,20,84,3,0,3,3,2
M,56,15,452,0,1,1,5,1
F,50,2,209,0,0,0,0,0
M,18,2,309,2,0,1,3,0
F,25,14,18,2,3,0,0,3
F,56,18,871,0,5,0,5,0
M,18,4,98,3,5,3,3,1
F,50,9,486,3,1,1,5,2
F,1,8,782,1,0,0,4,3
F,35,11,261,1,4,0,0,5
M,18,10,761,4,2,1,3,2
M,18,11,17,4,5,3,2,1
M,18,7,230,5,4,0,4,0
F,25,16,685,1,2,0,4,4
F,25,3,744,0,1,0,0,0
M,25,9,41,1,4,0,0,0
M,18,20,74,3,2,3,0,0
F,56,7,210,0,2,3,1,1
F,45,19,15,0,5,4,5,1
M,35,19,992,2,5,0,5,1
F,56,8,662,4,3,2,4,2
M,50,11,50,0,5,5,0,5
F,56,4,88,1,5,5,5,2
M,1,8,326,3,5,4,0,0
F,1,6,142,1,4,4,5,1
F,45,19,220,0,5,4,2,2
F,25,2,440,5,1,5,0,5
M,50,9,744,0,1,0,0,0
M,1,18,280,1,0,0,0,0
M,25,3,530,1,0,0,4,0
F,18,17,485,1,3,1,0,2
M,50,20,484,1,0,3,5,3
M,45,5,966,5,2,0,4,4
F,56,12,294,0,2,4,2,4
F,35,10,610,0,2,0,0,5
F,25,5,63,0,2,3,0,2
M,25,15,758,0,1,0,0,0
M,18,16,809,5,1,2,4,1
M,1,3,912,2,5,2,4,4
M,35,18,150,2,1,4,3,0
M,35,15,981,3,5,3,5,4
F,45,11,973,0,1,5,3,3
M,56,6,919,0,0,2,1,0
F,25,11,482,4,5,5,0,3
F,25,13,571,0,0,0,0,0
F,25,2,484,0,2,3,4,2
F,18,12,358,0,1,0,0,0
F,56,7,236,5,4,2,0,2
M,56,17,42,1,3,5,4,2
M,45,17,114,1,4,4,1,5
F,45,14,603,3,5,4,1,5
F,45,9,997,3,4,0,0,4
M,25,7,944,1,0,0,0,0
M,45,13,417,5,3,3,3,0
F,56,4,612,5,5,0,0,4
M,45,18,900,2,0,5,0,3
M,45,14,497,1,1,5,4,2
M,25,3,752,0,5,0,0,0
M,25,4,331,4,3,1,2,4
M,25,18,610,5,2,4,1,3
M,25,1,652,1,3,0,3,4
F,56,9,465,2,3,0,0,0
M,35,9,196,2,0,5,4,2
M,56,0,926,2,4,4,2,4
M,50,16,758,1,4,5,0,0
M,50,15,211,3,1,3,5,4
M,50,4,939,0,2,0,3,2
F,45,11,115,0,5,4,0,0
F,35,10,322,0,2,3,4,0
M,25,11,674,0,4,4,3,4
M,25,7,235,4,0,3,0,1
M,18,0,949,0,1,0,5,0
M,1,4,170,0,5,4,3,2
M,50,2,63,1,2,5,5,0
M,35,3,78,2,3,3,3,5
M,25,5,988,3,0,0,4,1
M,45,16,731,3,2,2,3,0
M,35,17,450,0,1,0,0,0
F,35,15,830,4,4,4,1,5
M,45,0,923,0,0,4,0,5
M,1,14,494,4,4,1,4,2
M,18,7,554,0,0,0,0,0
F,45,19,77,2,3,0,2,1
F,25,18,402,1,1,5,0,2
M,25,16,815,5,1,0,5,4
M,25,10,773,2,3,4,2,0
M,56,18,40,4,5,5,3,1
M,50,17,285,0,0,4,2,2
F,1,2,741,1,3,0,0,0
F,18,4,773,5,1,0,5,0
M,25,15,681,5,4,0,0,2
F,35,1,346,5,2,0,0,3
F,50,9,983,5,2,0,4,3
M,18,20,281,3,1,0,0,0
M,50,4,454,0,1,4,0,0
M,18,9,309,3,0,0,3,3
M,50,1,180,1,5,4,3,5
M,1,7,610,2,2,0,1,1
M,35,19,441,0,1,0,0,0
F,35,2,772,0,3,3,4,0
M,25,18,30,3,5,3,2,3
F,1,4,345,0,4,4,0,0
F,1,1,921,0,4,1,4,4
M,18,4,371,4,3,5,4,3
M,25,4,534,0,5,0,0,0
M,35,17,226,0,1,0,3,0
M,50,20,334,1,0,3,3,0
M,18,20,128,1,1,0,0,2
F,25,6,905,0,2,0,5,2
F,50,14,280,2,0,0,0,0
F,45,19,483,3,4,3,5,3
F,18,2,231,1,4,5,0,3
F,45,1,334,3,3,0,2,4
F,1,18,275,0,0,5,4,2
M,50,4,114,2,2,5,4,5
F,18,18,230,0,2,0,0,0
M,1,5,871,5,0,0,5,5
F,45,0,331,2,0,3,5,1
M,18,11,907,4,3,5,4,4
M,56,3,333,4,1,0,0,2
M,45,15,173,1,5,0,0,0
F,25,3,900,5,3,3,2,0
M,35,9,112,3,2,0,4,1
M,18,5,140,2,3,0,0,0
M,45,5,933,2,0,2,0,1
F,1,8,758,0,4,1,2,2
F,18,2,280,0,2,0,0,0
M,45,18,130,4,2,0,0,0
M,18,17,427,2,2,5,4,1
M,1,15,894,5,4,0,4,4
F,45,18,940,3,3,2,2,0
M,18,17,431,3,1,0,3,4
M,1,4,958,1,2,3,5,0
M,45,0,306,1,4,5,0,2
F,1,3,431,4,2,1,3,0
M,1,12,360,3,1,4,2,1
F,50,18,982,2,5,3,5,2
M,50,18,149,4,3,1,5,4
M,45,17,12,0,1,4,2,1
F,25,8,88,0,0,4,2,0
M,35,0,630,4,2,0,0,0
M,45,1,775,1,4,4,2,0
M,25,15,627,3,0,5,4,3
F,25,0,988,0,4,0,0,0
F,35,2,313,5,4,2,4,0
M,18,17,87,3,2,5,4,2
F,56,5,41,2,3,0,3,4
M,50,11,547,1,0,4,0,3
M,25,17,220,3,3,1,3,0
F,18,2,198,0,4,0,3,1
F,50,9,492,3,2,1,5,1
M,1,18,701,1,4,2,4,3
M,25,10,501,0,5,3,5,0
F,56,2,950,0,4,1,4,4
M,50,12,993,0,5,5,4,5
M,45,18,272,5,3,4,2,4
M,18,16,537,4,1,0,2,1
M,56,13,62,0,1,3,4,5
F,35,6,660,5,4,5,5,0
F,25,12,815,4,2,0,4,5
F,35,17,427,0,0,2,4,2
F,18,4,741,0,3,5,0,0
F,18,15,471,0,3,3,3,3
M,35,4,197,1,4,2,2,0
M,56,13,6,4,3,2,4,0
F,56,15,981,1,2,0,5,3
M,1,1,630,3,5,2,5,0
F,1,4,349,1,5,1,5,0
F,45,0,971,1,3,2,4,3
M,25,15,582,0,2,4,0,4
M,45,6,198,1,2,2,3,0
F,45,17,666,0,3,4,0,0
M,1,3,601,4,4,3,3,0
M,25,19,354,0,1,4,3,3
M,35,5,921,2,3,3,5,4
M,25,5,801,0,4,0,0,0
F,56,14,577,0,0,4,2,0
F,25,5,382,1,0,2,4,5
M,50,5,226,5,1,4,2,1
M,45,2,37,4,3,1,2,3
F,45,1,224,0,5,0,0,0
M,1,12,26,0,0,1,5,3
F,18,5,382,0,0,4,0,1
F,56,20,435,0,4,5,1,5
M,18,4,29,1,4,0,0,0
M,45,19,826,1,4,2,4,3
F,35,20,486,1,4,2,4,3
M,25,4,750,0,5,0,0,0
F,18,20,581,3,2,2,4,4
F,25,4,970,0,0,4,3,0
F,45,17,503,4,3,2,1,0
M,18,8,582,0,2,0,0,0
F,35,16,17,3,0,0,2,0
M,1,15,460,1,4,2,2,3
M,56,11,581,3,2,3,0,0
M,25,7,770,2,0,0,0,0
M,25,1,142,0,5,0,5,0
M,50,6,672,1,1,4,3,0
F,1,2,826,3,1,0,4,4
F,50,0,971,0,1,1,4,5
M,18,5,933,5,3,0,0,4
M,50,15,173,4,2,0,3,0
M,18,14,708,0,2,0,4,0
M,1,0,170,0,4,4,5,3
F,25,5,200,2,2,4,2,5
M,18,19,833,2,0,4,1,0
F,25,12,150,0,5,1,4,2
F,18,4,466,2,5,5,3,2
F,56,14,454,0,3,5,0,1
M,25,3,577,2,1,4,0,2
F,18,4,926,2,4,4,4,3
F,1,10,245,3,3,3,3,4
M,45,5,623,1,3,0,0,4
F,1,10,54,0,4,0,5,3
M,18,4,78,0,3,5,0,2
M,25,4,460,0,4,0,0,0
F,56,13,957,5,0,3,4,3
M,25,5,442,2,0,0,3,4
M,18,15,981,0,5,0,2,0
F,45,4,152,1,0,1,5,2
M,35,12,277,5,5,3,0,0
M,50,17,981,3,5,3,3,4
M,25,12,142,0,1,0,0,3
M,25,18,970,3,3,0,0,4
M,45,0,894,0,0,2,0,2
M,35,15,463,5,0,0,4,1
F,18,2,625,2,2,3,0,4
M,25,7,406,0,2,0,0,2
M,18,18,166,4,5,4,3,4
F,25,15,309,5,0,2,4,5
F,50,2,465,1,3,3,4,3
M,50,15,132,5,1,1,5,1
M,50,2,436,0,5,4,3,0
M,35,16,361,0,4,0,5,0
M,56,7,920,3,1,0,4,0
M,35,4,744,3,1,3,3,0
M,35,5,274,1,0,5,4,4
F,56,15,142,5,5,4,3,2
M,50,18,301,0,3,2,4,3
M,25,11,253,0,1,1,0,3
M,25,0,118,5,2,0,1,0
M,50,20,132,0,2,5,0,1
F,50,15,804,0,5,0,4,0
F,50,6,89,4,2,2,2,4
F,1,14,604,3,3,4,5,1
F,25,3,539,1,1,3,4,1
M,25,7,843,1,1,0,0,1
F,18,11,371,2,2,0,4,0
F,25,5,231,0,2,0,2,0
M,1,2,198,1,0,4,5,3
M,50,8,42,3,4,0,4,1
M,25,14,66,0,5,0,0,0
M,50,8,741,2,3,1,4,2
F,18,9,79,3,1,0,5,0
M,25,4,30,4,3,3,0,1
M,18,13,925,5,2,3,0,3
F,56,17,157,1,1,0,0,0
M,25,7,522,2,0,0,1,4
F,56,6,484,3,0,4,1,2
M,1,15,442,5,2,0,0,1
M,35,17,894,0,3,5,4,3
M,25,5,760,4,0,0,0,0
M,45,1,123,3,3,4,3,2
M,25,4,944,0,3,2,4,0
M,18,3,22,0,2,3,2,3
M,45,6,805,0,4,3,3,0
M,25,0,943,3,1,3,0,0
M,56,7,836,0,0,1,0,0
F,25,5,497,0,2,3,0,0
F,25,6,613,0,1,0,0,1
F,45,1,804,0,1,5,4,0
M,45,8,582,0,0,4,0,5
F,35,4,50,1,3,0,2,5
M,50,8,720,1,2,4,0,4
F,35,4,494,0,3,5,4,0
M,45,9,338,3,1,0,5,3
M,45,12,910,0,4,0,0,0
M,56,16,228,0,0,5,0,4
M,18,10,81,3,0,2,1,0
F,25,5,358,0,4,0,0,0
F,35,10,836,0,2,3,0,5
F,35,0,445,0,0,0,0,4
M,18,18,799,2,4,0,0,0
F,35,1,971,0,5,4,5,2
M,50,11,900,1,0,1,0,0
F,45,5,235,0,1,0,0,0
M,1,19,123,1,4,2,4,2
M,18,11,88,2,1,0,4,1
M,56,2,560,1,3,3,1,2
M,18,15,953,5,5,0,5,0
F,1,17,924,0,1,5,5,3
M,45,4,786,1,0,0,4,0
M,35,20,680,5,1,4,4,2
M,45,2,943,4,3,1,0,3
M,25,9,402,4,5,4,5,3
M,25,17,462,1,1,1,4,3
F,1,16,76,4,2,0,0,3
M,18,17,462,0,4,2,4,0
F,50,20,333,1,3,0,0,0
M,50,4,109,0,0,0,0,3
M,56,10,945,4,0,2,1,3
F,56,10,863,1,0,3,3,0
F,18,0,970,0,2,0,0,0
M,56,13,98,1,0,0,0,0
M,50,11,54,4,4,4,3,3
M,50,18,970,1,0,0,4,0
M,25,13,336,4,2,4,3,2
F,56,17,597,5,5,3,5,5
F,45,2,950,4,1,0,0,0
F,50,6,743,3,3,0,0,1
M,45,15,49,0,3,4,2,1
F,45,17,362,0,4,4,0,2
M,1,7,904,3,3,0,4,0
M,35,5,301,2,5,1,1,0
F,50,3,303,4,2,4,2,0
M,1,3,378,5,0,4,1,4
F,56,17,447,3,2,3,5,1
M,45,11,382,5,2,3,3,2
F,45,16,410,1,2,2,2,0
M,35,0,741,3,3,0,0,0
M,18,9,982,1,4,0,0,3
M,45,16,497,0,1,1,5,4
M,56,11,49,3,3,2,4,4
M,25,3,80,1,2,5,4,1
M,50,2,544,5,5,0,4,0
M,35,10,582,0,4,0,0,0
M,35,16,290,1,1,0,3,5
F,56,2,674,0,2,1,5,1
M,1,19,333,5,0,5,0,2
M,25,11,149,0,5,2,2,4
F,35,3,539,3,2,5,4,3
M,1,12,452,3,4,0,0,4
F,18,0,837,0,2,0,0,0
F,35,17,544,1,0,3,4,2
F,56,4,914,3,2,2,4,4
M,35,13,262,3,5,4,1,2
F,18,7,112,0,3,0,5,1
M,18,14,939,0,5,3,5,5
F,56,14,950,2,3,2,4,5
F,18,12,462,0,3,2,4,4
M,1,16,834,1,2,3,3,1
M,56,0,41,5,4,3,3,3
M,50,4,231,3,4,4,4,5
M,25,8,280,0,1,3,0,0
M,56,6,143,2,3,1,5,3
M,25,9,758,0,1,0,4,0
F,56,19,143,4,0,3,5,0
F,50,0,405,0,0,1,5,4
F,25,20,12,1,4,0,0,0
M,35,13,544,2,5,0,3,2
M,18,8,606,3,1,3,0,0
M,18,4,83,3,3,0,0,0
M,35,1,931,0,3,0,0,0
M,45,0,31,2,0,3,3,0
F,18,15,942,0,0,2,4,2
M,18,11,927,0,3,0,0,0
M,18,12,121,4,2,3,4,0
F,45,17,312,0,1,4,3,5
F,45,17,957,5,2,3,4,2
M,18,15,201,0,0,0,0,0
F,50,18,933,3,4,0,3,1
M,25,17,358,1,2,0,0,0
M,18,4,952,3,2,0,2,4
M,50,10,24,0,5,0,4,0
M,56,4,741,5,0,0,0,4
M,35,3,274,0,2,0,0,0
M,56,2,531,0,4,0,0,0
F,1,7,939,1,2,1,4,0
M,50,17,495,4,4,3,5,3
M,56,0,813,0,0,3,1,2
M,45,8,303,0,5,0,3,1
M,50,17,132,4,2,1,2,4
F,56,4,166,3,2,3,3,3
F,25,8,196,4,2,0,0,0
M,18,8,968,1,2,3,5,2
M,25,4,522,3,0,0,0,5
M,35,4,274,0,1,0,0,0
M,35,0,79,0,3,0,0,0
M,35,2,280,0,0,0,0,0
M,50,8,523,1,5,3,3,0
F,1,4,462,4,4,5,0,4
M,50,4,193,0,5,5,4,3
F,50,17,681,0,4,0,0,3
F,35,1,524,0,3,0,0,0
M,45,15,906,5,2,5,0,4
M,1,3,328,0,5,0,5,1
F,45,9,396,5,1,3,4,3
M,50,13,282,0,4,4,2,0
M,25,11,372,1,0,1,1,2
F,1,20,497,4,3,2,3,0
M,35,4,977,0,0,0,0,1
M,1,10,168,4,4,3,5,4
F,18,7,801,4,1,4,2,4
F,35,16,80,1,3,5,5,0
M,18,9,928,0,2,0,0,2
M,18,18,382,0,3,4,3,3
M,25,16,943,3,2,0,4,0
M,45,4,902,5,5,4,0,5
F,35,17,497,4,1,3,1,0
M,18,14,658,2,5,3,4,4
F,18,11,489,2,4,4,2,0
M,50,8,773,0,1,3,0,1
M,18,4,523,5,0,0,3,1
M,25,18,301,5,1,3,5,2
M,18,12,142,0,4,0,0,0
M,50,7,170,3,1,2,4,4
F,1,2,928,0,3,2,3,4
F,1,3,352,3,0,0,3,4
F,18,9,319,1,5,0,5,2
M,56,8,489,0,0,4,1,3
M,18,13,930,3,2,5,0,3
M,25,1,442,0,5,5,4,2
F,18,1,577,3,0,4,3,0
M,25,16,708,2,0,3,5,1
M,50,3,131,0,5,0,0,0
F,45,11,843,4,1,0,0,3
M,35,5,231,5,4,5,0,2
M,1,19,558,3,5,1,5,0
M,18,3,336,0,4,2,0,0
F,50,11,681,1,1,3,5,2
M,56,4,16,4,1,0,0,0
M,45,9,232,5,0,5,1,3
F,35,4,358,0,2,0,0,0
M,25,0,337,0,1,0,0,0
M,50,2,319,4,2,0,3,1
F,25,4,272,1,1,5,4,2
F,18,3,265,2,4,5,0,1
F,1,7,482,0,3,2,5,1
F,45,2,609,3,2,5,4,0
F,56,6,805,1,0,3,3,3
M,25,16,180,0,2,0,4,0
M,18,14,432,5,2,2,3,3
M,25,14,24,3,5,2,5,1
M,25,11,503,1,0,0,0,0
M,18,4,871,0,5,3,0,0
F,45,4,31,4,1,4,5,0
F,1,18,584,3,4,3,3,0
M,35,19,949,1,0,0,3,0
M,1,8,338,0,4,2,0,5
M,25,11,502,4,2,5,1,4
M,18,12,82,5,3,5,3,0
M,35,2,13,0,0,4,2,3
F,56,7,975,0,2,0,4,4
M,56,10,840,0,3,0,4,2
M,56,7,741,2,3,2,4,2
M,50,15,435,0,1,3,0,0
F,25,8,280,1,4,0,0,3
M,45,5,338,0,1,0,0,0
M,25,1,81,0,0,4,2,3
M,1,6,756,0,3,0,0,0
F,50,7,417,5,5,3,3,1
F,25,16,284,0,2,0,4,0
F,50,4,180,0,2,4,2,5
M,25,3,580,3,4,0,0,0
M,1,7,286,0,4,0,2,0
M,25,15,802,5,3,1,0,2
M,56,20,358,2,2,0,0,1
M,25,16,122,5,1,1,5,0
M,50,12,523,2,3,2,4,2
F,1,13,609,1,5,5,4,0
M,35,14,597,0,2,0,0,0
M,18,9,483,3,4,4,1,0
F,18,4,447,3,0,3,5,3
M,50,20,612,4,0,0,0,0
M,18,7,951,0,4,0,0,0
M,45,3,78,1,5,1,3,1
M,25,12,459,1,0,3,5,5
M,56,18,193,5,5,0,3,0
F,50,15,120,5,1,2,0,0
M,25,10,468,0,4,0,4,3
F,45,6,112,1,3,2,5,0
M,25,2,473,1,5,4,2,0
M,25,5,618,0,1,0,0,0
F,18,20,705,4,2,0,4,0
F,35,19,370,2,4,5,0,0
F,45,8,228,3,5,4,5,3
M,18,12,674,0,5,3,1,3
M,56,8,372,2,3,4,5,3
F,18,1,279,2,3,5,4,2
M,18,4,323,2,5,0,0,4
M,25,5,440,1,5,0,4,0
M,50,14,28,2,0,1,5,1
M,56,11,434,2,0,0,0,0
F,56,13,906,0,2,3,3,5
F,18,14,993,3,5,4,1,4
M,18,19,655,3,4,1,4,2
F,45,7,847,1,3,4,0,0
M,56,14,112,4,0,0,4,1
M,1,2,560,3,4,2,1,4
M,35,6,991,1,0,4,1,2
F,45,5,16,0,2,0,0,0
M,45,0,830,0,4,0,0,0
M,25,12,540,4,0,0,0,2
M,18,12,947,2,0,2,0,0
M,50,11,951,0,5,4,0,2
F,50,16,666,0,0,5,4,4
F,56,17,550,4,0,0,0,0
M,18,14,917,3,5,1,0,0
F,25,14,969,2,3,4,1,0
M,18,4,786,0,2,4,0,0
F,56,18,804,2,3,4,1,3
M,45,15,112,1,4,5,4,2
M,1,9,307,2,4,0,4,0
F,35,12,610,0,2,5,3,0
F,25,19,685,0,2,3,4,0
M,25,1,502,0,1,0,4,0
M,50,9,292,5,4,0,5,0
F,50,18,29,4,2,0,4,0
M,18,1,427,0,3,4,3,1
M,45,20,811,0,1,2,3,3
M,56,7,209,0,1,1,2,4
F,35,4,410,1,2,4,2,0
F,45,20,658,0,5,0,5,0
M,25,17,913,0,2,3,4,1
M,18,0,380,0,0,4,3,0
F,35,14,917,1,0,2,2,1
M,25,6,895,1,2,3,3,5
F,56,19,765,5,1,0,0,0
F,45,15,382,0,0,2,4,4
F,25,14,229,1,0,0,4,0
F,25,0,325,0,4,5,4,0
F,50,2,531,3,2,0,5,2
M,25,15,215,1,4,0,0,0
F,45,7,527,5,1,0,5,3
M,50,1,939,0,4,0,0,0
M,35,8,775,0,1,4,5,3
M,35,7,45,0,2,0,0,0
M,35,17,705,0,2,5,3,2
M,1,14,74,0,3,0,0,0
M,1,16,161,4,5,3,4,4
M,56,17,122,1,1,2,2,2
M,45,2,279,0,4,0,2,4
F,50,18,465,3,3,1,0,2
F,50,15,965,1,1,3,3,2
M,25,5,480,5,3,5,2,0
F,35,14,22,0,1,5,4,0
M,50,12,430,2,2,4,2,2
M,56,14,493,0,5,0,0,5
F,18,0,16,1,1,0,0,0
F,35,14,132,2,4,4,2,1
F,1,16,328,5,1,0,3,2
M,18,2,320,4,3,4,0,4
M,45,19,982,5,5,5,4,4
M,50,4,830,0,3,0,0,0
M,56,0,170,0,1,0,5,0
M,25,0,547,0,5,5,4,3
M,35,12,194,0,4,2,4,5
M,18,2,42,0,0,4,0,3
M,18,10,360,5,2,0,0,0
M,18,2,21,1,3,0,0,0
M,1,16,319,1,0,3,4,1
M,50,7,836,3,2,0,0,4
M,50,3,981,3,2,2,2,1
F,1,8,631,3,3,0,3,4
F,50,4,441,3,1,0,5,0
M,25,0,10,0,5,0,0,3
F,45,17,730,1,3,5,3,1
F,18,16,16,0,3,3,5,4
M,45,4,61,0,1,0,0,0
M,1,14,358,0,4,3,4,1
F,1,5,300,0,2,1,5,4
M,35,4,10,4,5,4,5,5
F,56,5,540,3,3,5,4,0
M,18,4,704,2,2,1,5,4
M,18,3,919,2,1,4,5,4
F,18,9,708,3,5,1,0,3
M,50,18,274,0,4,4,2,0
M,18,11,200,4,4,4,3,0
F,35,2,603,3,4,0,0,0
M,45,7,352,5,4,0,4,0
M,56,14,501,4,0,2,4,3
M,25,15,211,2,2,0,0,0
M,50,11,522,1,2,2,2,3
M,1,4,30,2,5,0,5,4
M,25,15,334,0,0,4,0,0
M,18,0,330,0,5,2,4,3
F,56,11,974,2,3,4,2,0
M,1,4,857,4,4,2,5,5
F,1,14,149,3,2,4,2,1
F,35,4,773,0,3,0,4,0
F,18,12,123,0,4,0,0,0
M,35,6,212,2,3,0,4,2
M,18,7,437,4,2,1,5,0
M,1,0,38,3,1,0,0,0
M,50,5,142,5,3,0,4,4
F,1,1,105,0,2,3,3,5
F,25,8,894,3,0,3,3,1
F,1,4,442,2,4,3,3,0
F,18,9,744,5,1,0,3,2
M,25,13,503,1,2,3,3,2
M,25,14,437,1,0,5,5,3
M,56,7,910,4,5,3,2,4
M,35,19,435,2,4,0,1,1
F,35,7,652,3,4,4,2,0
M,18,14,265,0,0,0,0,4
M,45,20,813,4,4,3,4,3
F,25,2,230,0,1,2,4,0
F,56,9,459,4,2,3,3,3
F,1,12,221,2,0,2,1,3
F,56,17,360,0,1,0,0,0
F,25,4,980,2,2,0,0,0
F,25,5,314,3,1,2,3,3
M,56,4,465,0,2,0,5,0
F,18,17,958,4,2,0,0,0
F,18,9,939,5,3,3,5,0
M,18,14,840,2,3,2,0,2
M,35,18,212,0,2,5,4,0
F,56,14,149,0,1,3,5,4
F,45,2,190,1,3,0,0,4
M,45,13,279,5,2,0,0,0
F,50,17,186,0,1,3,3,1
F,56,20,571,3,5,0,0,0
M,18,5,66,2,1,4,0,1
F,18,17,875,0,0,4,2,0
M,25,20,41,4,2,0,0,0
M,50,8,336,1,4,3,4,4
F,25,17,540,0,1,5,4,0
F,35,6,82,5,5,0,3,3
M,1,8,262,4,5,0,0,0
M,25,0,128,0,0,2,1,3
F,18,3,633,5,1,0,4,5
M,25,3,450,0,3,0,4,0
F,50,2,958,0,2,4,0,0
F,1,6,459,0,3,2,0,4
F,45,4,943,0,1,0,0,0
F,56,13,465,3,3,4,1,4
M,25,16,826,3,4,2,4,2
F,25,0,362,4,2,2,4,0
M,25,19,920,0,2,2,2,2
M,45,20,685,3,2,2,4,3
M,25,15,286,0,5,0,4,0
M,1,17,85,0,3,0,0,0
M,25,4,286,5,0,5,1,1
M,18,20,320,0,3,0,0,0
F,35,20,915,4,5,4,3,0
M,18,14,276,3,3,0,0,0
F,25,12,900,4,4,3,5,0
F,56,2,201,4,5,2,0,0
M,56,9,230,3,0,0,4,0
M,25,20,969,0,4,3,0,2
M,1,13,362,1,2,2,0,5
M,45,7,977,3,1,0,0,0
M,35,8,424,3,5,3,4,4
F,50,15,992,2,4,1,5,0
M,1,0,297,0,5,0,0,3
F,45,0,915,0,5,1,0,0
F,45,17,743,4,5,5,4,3
F,25,7,381,0,3,0,5,0
M,45,16,984,0,5,0,4,1
F,56,14,760,0,0,3,3,4
M,50,1,131,0,2,0,0,0
M,1,7,555,5,4,4,0,0
F,56,4,950,0,3,1,5,0
M,50,10,618,0,2,0,0,0
M,35,6,727,4,5,0,3,4
M,50,15,212,4,1,2,3,3
F,25,19,21,0,3,2,4,3
F,25,1,186,4,0,4,5,3
M,50,9,302,0,4,0,0,4
M,56,0,485,3,5,0,0,5
M,1,10,537,2,4,3,3,3
F,45,5,826,3,0,3,0,0
F,18,0,983,0,5,0,0,2
F,1,4,132,0,1,1,5,0
F,56,17,212,2,2,5,3,4
M,25,9,744,0,1,0,4,3
F,18,7,445,5,0,3,4,1
M,45,7,906,3,3,1,5,0
M,56,2,235,3,0,0,4,0
M,50,9,539,0,0,2,4,0
F,56,1,750,0,1,0,0,0
M,50,16,537,5,4,2,5,1
M,18,0,38,0,1,0,4,5
M,56,0,325,3,1,3,3,5
F,50,19,80,0,1,0,5,5
F,50,11,797,0,5,1,1,0
F,18,1,735,1,2,3,3,0
M,25,17,799,0,0,5,5,3
M,50,4,284,1,2,4,0,0
F,25,6,900,5,5,1,5,0
F,1,7,378,0,3,4,2,0
F,50,5,630,0,2,0,0,1
M,50,12,965,2,1,2,4,3
F,45,9,630,1,2,0,0,0
M,18,18,584,0,3,5,4,0
M,18,7,750,3,4,0,5,0
F,56,0,128,0,2,4,0,1
M,50,2,434,1,4,2,1,0
F,18,2,750,1,5,0,0,0
F,18,19,430,5,2,3,2,0
M,45,16,81,2,0,2,4,3
M,56,17,328,0,5,0,0,4
M,50,4,946,5,2,1,0,0
M,1,17,232,0,5,4,0,5
M,25,14,857,0,4,0,0,0
M,50,4,975,5,0,0,3,4
F,50,15,31,0,0,2,4,3
M,35,12,328,3,0,0,3,1
F,45,11,294,1,3,5,4,3
M,45,13,442,3,4,2,5,2
F,35,9,277,0,5,2,3,3
F,56,11,345,0,0,1,4,0
M,18,2,921,3,4,0,0,0
M,1,4,82,2,3,1,5,0
F,50,15,834,0,1,0,0,0
M,45,9,581,0,3,0,4,0
M,50,15,660,0,0,2,4,1
M,1,2,212,2,0,3,4,4
F,35,4,722,0,0,3,5,1
M,18,18,320,0,3,1,4,5
M,18,1,417,5,3,0,0,0
M,25,16,123,0,4,0,0,0
M,35,8,171,1,1,3,5,0
F,1,9,743,0,5,5,4,0
F,1,4,338,1,4,0,0,0
M,50,0,303,0,5,2,4,0
M,50,0,346,2,0,0,0,0
M,1,9,933,0,3,5,4,3
M,25,9,446,1,2,4,1,0
F,56,14,443,2,0,4,2,0
M,1,5,871,1,0,0,0,0
M,25,20,349,0,3,0,0,0
M,45,12,474,2,3,1,0,0
M,18,20,209,0,5,0,0,5
M,18,9,612,0,2,0,0,0
F,25,3,501,0,0,2,4,5
F,1,9,965,1,4,3,4,4
F,18,18,109,0,2,5,0,0
M,18,18,957,0,1,0,0,4
F,25,2,662,0,5,0,0,0
M,50,17,622,1,1,0,2,0
M,25,18,165,3,0,0,0,3
M,35,14,522,1,2,0,2,0
M,1,7,800,3,2,4,3,4
F,56,2,286,0,0,5,4,1
F,50,9,62,1,1,0,4,5
M,56,1,16,5,2,3,5,0
M,56,10,764,0,1,2,4,5
F,18,17,847,5,1,4,0,3
