Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,15,730,5,3,3,0,4,4,5,0
F,18,14,618,5,4,1,0,1,3,3,4
M,50,18,811,0,3,0,2,0,2,3,1
M,1,2,972,3,0,1,2,0,5,0,4
F,1,0,450,1,1,0,4,0,2,3,0
F,50,5,834,1,5,0,2,0,4,4,0
F,18,18,114,3,2,5,4,4,0,2,3
M,50,14,80,4,1,2,1,0,0,4,4
M,45,15,910,5,1,5,1,3,4,4,1
M,45,2,236,1,0,3,1,5,5,2,4
F,50,10,912,4,3,0,4,0,1,1,0
F,45,6,853,3,3,2,3,5,4,3,0
M,25,3,988,5,3,4,0,0,1,2,2
F,25,5,940,4,0,1,1,2,3,1,3
M,18,10,23,5,2,0,0,0,4,5,5
F,25,9,756,4,3,2,1,5,0,0,0
M,50,14,198,2,4,3,1,1,0,3,3
M,25,8,701,3,2,0,0,0,3,0,3
F,50,0,424,0,5,5,3,0,4,4,4
M,50,11,277,3,2,0,3,0,4,0,0
M,50,12,751,0,0,0,2,4,1,1,3
M,50,16,655,2,3,0,0,0,0,2,3
M,1,0,857,5,2,5,3,4,0,5,4
M,35,14,360,3,4,3,0,5,3,4,2
M,1,19,744,5,4,5,0,0,0,3,0
M,1,2,197,4,1,1,1,5,0,5,0
F,25,5,627,1,2,5,2,5,0,2,0
M,50,1,198,5,4,1,0,4,0,0,0
M,50,4,969,5,3,1,1,0,5,0,3
M,25,15,370,4,3,2,0,3,1,4,3
M,25,0,531,5,1,0,0,5,0,0,0
M,18,17,741,5,0,1,4,4,4,0,3
F,35,17,483,5,0,0,4,1,0,0,4
F,25,0,612,5,0,0,0,0,4,0,3
F,1,8,482,5,3,0,5,0,4,4,3
M,1,6,127,4,3,0,0,4,5,3,0
F,1,16,933,1,4,4,4,4,0,3,0
M,18,8,406,0,2,2,0,4,0,0,5
F,35,12,149,1,3,4,2,2,0,4,0
M,25,14,596,4,5,0,0,2,4,3,1
F,18,12,474,5,0,4,0,3,5,5,0
M,56,17,223,5,2,4,5,3,3,0,4
M,50,2,79,5,4,1,0,5,0,4,4
M,25,6,303,3,4,0,2,1,0,3,0
F,56,12,950,2,1,5,1,4,0,0,3
F,56,19,175,1,0,2,5,0,2,0,2
M,35,1,215,5,2,0,1,0,4,1,1
M,18,17,111,5,3,0,3,0,3,5,0
F,50,19,752,3,4,3,4,1,4,4,0
F,1,0,800,5,5,0,5,5,4,0,4
F,56,4,787,5,1,0,2,5,2,0,0
M,18,17,924,3,0,0,4,0,0,5,3
M,35,9,629,4,0,0,5,0,2,5,3
M,50,15,894,5,1,1,2,0,2,1,0
M,1,9,349,5,3,0,2,1,1,0,3
M,25,4,196,5,4,5,5,0,0,5,2
M,1,14,950,5,2,4,3,4,0,3,3
F,45,19,277,4,1,2,2,0,1,5,1
M,18,3,554,3,4,4,5,0,2,0,0
M,56,20,445,5,1,3,5,3,2,4,4
F,45,15,934,3,5,0,2,0,1,0,2
F,25,15,630,1,0,1,0,0,5,4,3
M,25,0,598,1,2,0,2,0,4,2,4
F,56,4,973,0,3,3,0,3,3,0,5
F,25,6,149,3,4,3,2,4,2,5,4
F,45,2,22,5,2,0,1,5,5,5,3
M,25,8,871,5,4,1,5,2,0,0,0
F,50,19,983,4,4,5,3,0,5,5,0
F,50,12,6,5,3,3,2,4,2,0,0
F,50,5,917,4,4,0,4,4,0,4,1
M,56,9,345,4,3,5,4,2,0,0,1
F,56,4,109,5,2,4,0,0,4,0,4
M,25,3,331,1,1,3,3,0,3,0,0
F,56,15,549,3,4,0,1,0,5,2,1
M,18,0,140,5,2,0,4,0,0,1,5
F,45,13,146,3,5,0,0,2,4,4,1
M,45,8,323,5,3,0,3,1,1,2,4
M,35,12,666,4,1,0,0,4,0,4,0
M,35,15,916,5,5,5,5,5,4,4,1
F,18,2,935,3,0,4,3,4,4,0,3
M,25,4,361,2,0,4,3,0,0,0,4
M,45,5,230,5,3,3,1,2,0,0,3
F,25,15,198,1,5,5,0,0,4,3,3
M,1,15,132,2,2,0,0,0,5,0,1
F,35,20,222,2,3,5,4,0,0,0,0
F,50,2,312,5,0,1,2,5,0,3,0
M,18,5,618,3,5,4,1,2,4,5,0
M,18,4,85,3,4,0,0,3,1,1,2
M,56,20,175,5,2,0,3,1,2,0,3
M,18,4,417,5,5,2,2,5,2,5,4
F,50,4,10,4,5,2,1,3,4,4,4
M,35,6,503,1,2,3,0,3,4,0,3
F,50,4,912,4,2,0,4,5,0,0,3
M,18,5,904,1,4,5,0,0,0,3,5
F,18,0,445,5,0,0,1,4,0,0,4
M,25,13,910,5,5,0,3,0,2,3,3
F,35,0,297,5,3,3,0,5,4,0,1
M,45,19,971,4,4,0,2,0,0,1,3
M,50,10,765,1,1,0,1,0,2,5,3
M,1,0,630,4,1,1,2,0,4,0,0
M,45,12,79,0,4,0,2,0,4,1,3
M,50,17,442,4,3,0,2,0,5,5,4
M,45,15,459,1,5,0,0,4,0,3,0
M,25,8,933,5,3,4,0,2,5,2,1
M,1,8,16,4,5,3,2,0,4,1,4
F,50,13,786,5,0,0,1,3,4,4,3
M,18,4,83,5,0,3,0,4,0,3,3
F,1,15,919,2,2,5,0,0,3,0,1
M,25,20,758,5,0,0,3,0,1,5,4
F,35,2,244,5,3,0,3,0,4,3,3
M,18,5,372,5,5,5,1,0,0,0,0
M,50,6,991,0,5,0,3,4,5,1,4
M,25,16,224,4,0,5,4,5,0,0,0
M,35,4,764,5,1,0,2,0,0,0,2
F,18,19,234,3,3,2,3,5,4,5,5
F,35,14,836,4,4,5,0,0,0,3,2
M,25,4,941,5,2,1,4,0,0,1,0
F,25,10,326,5,3,5,4,0,1,0,3
F,50,9,895,2,3,4,3,2,1,4,4
M,45,14,790,5,4,3,2,5,0,0,2
F,45,18,70,1,3,3,1,0,0,1,2
M,25,2,555,5,1,0,0,5,0,3,0
M,50,3,875,5,3,4,4,0,0,2,1
M,18,1,142,3,3,0,2,0,0,2,0
F,56,7,782,0,3,1,2,4,0,4,3
M,35,15,988,0,2,0,0,4,2,4,3
F,56,18,113,5,4,2,0,3,5,3,5
F,50,10,609,3,1,5,4,5,5,4,0
M,18,13,744,5,3,0,5,0,1,2,5
M,56,15,77,5,2,0,0,5,4,2,0
M,35,8,490,5,5,0,4,0,0,0,3
M,45,4,778,2,5,4,4,4,3,4,4
M,25,0,222,5,4,1,5,0,4,0,0
M,50,4,878,5,1,3,0,5,1,2,2
M,18,16,498,5,3,1,0,3,0,4,5
M,25,20,815,4,5,1,3,0,0,0,3
F,56,7,471,3,5,0,3,0,5,4,2
M,45,5,80,1,0,0,1,4,3,4,3
M,56,4,90,0,3,2,4,5,2,2,3
M,35,12,90,5,4,1,2,2,2,2,0
M,25,12,110,4,0,0,5,3,3,0,4
M,50,20,547,4,1,1,4,2,2,3,4
F,25,2,540,2,5,0,4,0,5,5,3
F,1,6,674,5,5,5,4,5,2,5,2
M,35,9,180,0,3,0,5,3,4,5,0
M,45,2,544,1,1,2,3,0,5,0,1
F,56,2,333,0,0,0,3,5,0,3,3
M,45,6,196,5,1,5,5,1,1,1,3
F,1,2,913,5,4,1,1,0,5,0,0
F,50,20,559,1,5,3,4,0,2,4,0
M,35,0,108,4,3,5,1,3,1,1,1
M,56,14,193,2,1,0,1,0,2,3,1
F,25,15,265,2,2,3,4,0,1,3,2
M,35,2,681,3,3,2,5,4,1,0,3
M,1,12,495,2,3,0,5,0,4,0,4
F,25,15,338,5,3,0,0,3,3,0,3
M,35,8,685,5,0,0,2,1,5,4,2
M,1,4,525,0,1,4,4,4,2,1,0
M,45,9,405,0,4,0,2,0,2,0,2
M,1,0,787,4,2,0,0,0,1,3,2
M,25,11,954,5,0,0,4,2,1,3,3
M,1,17,240,5,1,3,0,0,4,0,1
M,35,12,958,1,3,3,0,2,4,4,2
F,50,17,612,2,5,2,1,0,0,5,5
M,35,16,434,5,2,0,0,2,4,0,0
M,25,11,122,5,1,3,1,5,4,3,1
M,56,16,833,5,0,0,3,3,3,4,1
F,1,1,672,1,0,3,2,0,3,0,2
M,50,1,180,1,4,5,0,0,0,2,5
F,50,4,111,4,4,0,3,2,1,0,2
M,1,0,947,5,2,0,0,5,0,3,4
F,18,12,773,5,5,0,0,1,1,0,0
M,45,18,6,2,5,0,0,4,3,1,5
F,35,5,26,5,4,0,5,0,0,5,4
F,35,12,943,4,5,0,3,0,4,0,3
M,35,3,69,0,2,4,4,2,3,3,0
M,1,4,273,1,1,0,0,3,5,1,0
F,35,20,837,3,4,3,5,4,2,4,1
F,56,15,62,5,4,3,0,0,3,0,1
M,56,12,314,3,4,5,2,0,4,0,4
M,1,5,652,5,2,0,5,0,5,0,0
M,25,13,912,4,2,0,3,0,1,0,3
F,50,6,130,0,2,5,2,3,5,0,0
M,35,4,307,3,1,5,2,4,4,3,0
M,1,7,917,1,1,0,1,0,4,4,2
M,50,0,65,3,0,2,5,0,5,5,0
M,25,4,910,5,4,0,4,0,0,4,2
F,1,2,527,0,2,0,5,5,5,2,0
M,56,8,209,4,0,0,3,5,3,0,3
F,56,12,498,3,0,0,3,1,0,3,5
F,35,4,54,5,5,1,4,5,0,0,0
F,18,12,206,4,1,0,1,5,1,5,0
M,56,2,441,5,3,5,0,0,3,3,0
M,50,18,48,5,0,2,2,0,0,3,3
F,1,14,81,1,1,3,2,0,3,3,0
M,35,5,64,5,0,3,5,0,5,0,0
M,25,18,980,4,0,5,2,4,2,3,2
F,50,4,123,5,1,4,3,3,0,4,0
F,18,17,919,2,4,0,3,0,0,0,2
M,18,18,959,3,1,2,0,0,5,3,0
M,56,7,920,3,1,4,4,3,1,5,0
M,45,14,301,1,3,0,3,0,2,1,1
F,56,18,328,4,1,5,0,0,5,0,5
F,1,19,442,1,4,0,3,4,2,0,5
M,25,10,853,5,1,0,0,0,0,0,3
M,35,4,282,2,4,0,3,5,2,4,1
M,50,14,959,3,4,0,4,0,3,2,2
M,18,6,221,5,4,4,3,3,5,0,5
M,56,9,261,1,1,0,4,0,3,5,4
F,25,5,501,4,2,2,5,0,0,1,2
F,35,15,959,2,2,1,2,4,0,3,2
M,35,4,772,1,3,4,0,5,0,4,4
M,35,8,489,3,1,4,0,3,5,3,3
F,56,16,281,5,3,3,2,0,2,0,4
M,35,13,328,4,3,0,2,3,5,1,1
M,45,2,871,5,5,0,1,3,3,5,4
M,1,18,282,5,0,0,2,3,0,0,0
F,56,0,61,5,4,5,5,3,2,1,4
F,18,14,306,5,1,4,1,5,4,5,0
F,56,4,907,1,0,1,0,3,3,0,0
M,45,0,958,3,2,0,4,5,4,5,0
F,56,13,321,4,0,0,2,3,1,0,0
M,25,1,577,4,0,5,2,0,0,1,3
M,35,5,625,3,2,4,0,3,0,0,2
F,25,12,370,0,2,0,4,0,2,2,1
M,18,5,427,2,1,3,0,4,2,4,0
M,56,2,924,5,3,2,4,2,0,3,5
M,18,3,321,3,3,0,0,2,1,0,1
M,45,12,904,5,2,0,1,0,4,1,1
F,1,3,49,3,3,0,0,1,1,5,3
F,50,7,904,5,4,3,1,1,5,4,3
M,18,9,274,5,5,0,0,0,5,0,3
M,18,17,80,5,1,0,4,2,0,1,0
F,50,14,465,3,3,2,4,0,4,1,0
M,35,15,524,4,0,1,2,0,4,3,3
M,18,2,307,5,5,5,0,0,2,2,2
M,50,7,296,5,4,0,5,0,2,0,2
M,1,0,234,5,3,0,3,3,0,2,0
F,45,7,826,2,5,3,5,0,2,4,1
M,35,0,372,4,5,3,2,3,0,5,2
M,1,14,371,0,1,0,0,0,2,0,1
F,25,3,489,5,5,3,4,0,0,1,1
M,50,17,193,1,1,0,0,5,3,0,0
M,18,0,930,5,0,3,0,5,5,4,3
F,50,13,837,5,5,4,4,0,3,2,5
F,56,12,190,5,0,0,1,0,2,4,4
M,25,17,123,5,1,5,0,5,0,0,3
F,45,20,914,5,0,0,4,5,5,2,0
M,25,4,417,3,4,5,0,5,1,4,5
M,35,20,743,5,1,0,4,2,2,5,3
M,35,17,442,5,1,2,2,0,2,5,1
M,50,12,972,2,0,0,0,2,0,2,4
M,18,11,207,0,5,5,0,5,0,0,4
M,50,5,113,5,4,1,5,0,4,4,0
M,56,14,933,4,4,2,4,1,0,5,5
M,1,13,880,3,5,0,0,3,0,5,3
M,18,14,741,5,5,0,4,0,1,0,0
M,18,15,74,5,0,0,1,0,0,1,0
F,50,5,907,1,3,0,1,0,0,2,0
M,56,8,830,4,1,4,1,0,1,4,1
M,25,4,708,0,3,0,2,0,4,1,3
M,35,5,28,5,2,2,0,0,0,1,2
F,25,10,833,2,4,4,0,0,0,1,3
F,18,14,396,5,0,0,3,0,0,4,0
M,18,12,417,4,5,5,0,3,3,0,1
M,56,12,720,1,3,3,5,0,1,5,0
M,56,15,232,5,1,5,1,3,2,3,3
F,18,1,410,2,1,0,1,3,1,4,0
F,35,4,503,1,3,2,3,5,4,5,3
M,45,15,30,5,1,3,4,1,3,1,0
M,35,14,522,5,5,1,3,0,3,3,3
F,50,20,262,4,5,0,1,2,5,5,4
M,18,4,701,5,5,3,0,0,0,4,0
M,56,4,330,2,3,3,5,0,4,4,0
F,50,19,982,2,5,3,0,4,4,4,2
F,1,17,777,4,2,1,0,0,1,0,4
M,25,12,402,5,3,0,0,4,4,0,4
F,50,6,991,1,3,1,5,4,2,2,3
M,45,17,975,4,5,3,0,0,4,0,0
F,25,7,261,5,1,0,1,0,2,2,0
M,18,9,424,1,1,0,0,0,4,4,1
M,35,3,100,4,5,5,4,0,3,5,4
M,45,7,88,1,1,4,3,0,5,2,0
M,35,17,815,5,2,4,2,0,5,1,5
F,50,1,434,2,3,3,3,3,3,4,0
M,1,11,966,4,0,5,2,0,2,3,1
M,18,1,800,5,5,0,0,0,0,3,2
M,25,17,83,0,1,0,2,5,0,5,1
M,35,7,194,4,1,0,0,0,5,4,5
M,25,9,563,4,0,0,0,2,3,5,2
M,25,4,123,3,4,0,1,0,2,4,1
F,50,6,802,5,5,5,0,4,5,0,3
M,18,12,90,5,0,0,5,0,1,0,0
M,25,9,170,5,3,4,0,5,2,1,4
M,45,0,453,5,0,3,1,0,2,3,3
M,56,2,590,3,4,2,4,5,0,4,2
M,56,9,981,3,1,2,2,5,3,3,0
M,35,4,207,5,3,2,2,0,4,2,2
M,56,16,10,3,1,0,3,2,2,0,0
M,18,7,830,5,2,2,1,0,5,0,2
M,45,18,120,5,2,0,2,0,3,0,1
F,35,7,616,5,1,4,2,4,1,2,0
M,50,15,801,5,2,4,1,4,5,0,2
F,56,19,563,0,5,5,3,0,5,0,2
M,25,17,488,5,1,1,4,0,1,5,0
M,45,19,751,1,3,5,3,0,5,0,5
M,50,15,925,1,1,4,0,0,0,0,5
M,25,17,483,5,3,0,1,5,5,2,3
M,18,15,921,3,2,0,0,1,0,4,5
F,25,4,465,2,0,1,0,0,4,1,3
M,50,0,181,1,2,0,0,0,0,1,4
M,45,18,537,1,1,0,1,0,2,3,0
F,35,17,435,1,3,1,4,4,1,3,2
M,50,8,68,1,1,0,0,0,0,3,1
M,25,2,743,5,5,5,0,0,4,0,0
M,45,17,121,4,1,0,1,0,4,3,3
M,18,19,88,0,5,0,2,3,0,1,3
M,56,7,123,4,0,2,5,3,5,2,2
F,56,19,245,1,5,0,0,0,5,1,3
F,45,2,775,1,5,3,3,5,0,3,2
M,50,7,982,0,5,4,3,0,0,2,2
M,1,10,941,4,2,0,0,3,0,1,1
M,35,18,338,5,0,0,2,3,4,4,1
M,25,0,405,2,3,0,2,3,3,2,0
F,18,2,322,3,4,2,0,3,3,1,1
M,1,5,988,3,5,5,0,0,4,0,0
M,45,9,301,4,1,0,5,5,0,1,2
M,35,13,331,2,1,2,2,5,3,0,3
M,1,3,523,1,0,2,0,1,5,2,0
M,18,3,424,5,4,3,2,0,1,3,4
F,18,11,49,5,3,0,3,5,3,2,3
F,50,10,405,3,4,1,3,3,2,0,0
M,18,7,445,5,5,0,1,0,0,5,4
F,50,0,836,3,2,3,3,5,1,3,4
F,45,15,471,2,2,2,2,4,1,4,1
F,45,1,193,0,0,5,4,1,5,0,3
M,35,17,940,3,0,5,3,4,4,4,2
F,50,9,797,3,0,4,1,2,1,2,3
F,35,16,277,4,2,2,3,0,2,1,1
M,35,5,334,5,2,3,1,5,0,2,4
M,25,19,379,0,2,3,2,0,3,0,3
M,35,15,85,4,0,2,0,2,3,0,1
F,18,4,577,4,2,5,2,5,2,4,5
M,1,11,469,5,4,0,4,1,5,0,5
M,18,8,130,5,0,0,0,0,2,1,0
F,1,10,405,4,1,0,3,5,2,0,0
M,45,5,488,5,1,2,4,5,4,5,3
F,25,10,191,4,1,5,3,0,3,2,1
M,56,7,79,1,5,2,1,2,3,0,3
F,35,12,554,4,5,5,0,2,0,1,0
M,1,11,30,3,1,3,0,2,3,0,3
M,18,15,490,1,0,2,3,2,0,5,4
M,18,4,782,5,0,0,0,3,2,1,2
M,18,12,602,2,4,0,2,3,1,4,1
M,35,20,640,5,0,5,2,0,3,5,5
F,1,0,166,0,5,5,5,3,5,5,0
M,25,4,209,0,5,0,1,5,2,1,0
M,50,14,24,3,5,5,3,4,4,4,5
M,25,14,489,4,1,0,0,0,0,0,1
M,18,17,681,0,5,2,3,4,4,1,2
F,18,2,41,5,5,1,0,3,3,5,2
F,1,10,547,4,4,3,2,4,2,5,0
F,45,17,857,5,0,0,2,0,4,3,2
F,25,14,49,4,5,3,3,0,0,2,4
F,45,1,681,3,2,4,0,4,5,4,3
F,50,2,833,5,4,4,0,5,2,0,5
F,45,20,10,5,3,0,5,0,5,5,1
M,25,12,215,3,5,0,4,4,4,1,5
M,25,2,966,3,1,1,1,1,2,0,0
F,18,5,906,5,5,0,4,0,0,2,3
M,18,20,830,1,0,2,2,4,2,0,1
M,56,18,274,1,1,0,0,3,3,3,3
M,18,7,60,3,2,0,1,0,2,4,1
M,45,4,830,1,4,5,3,5,0,5,0
F,25,1,292,5,3,0,0,0,2,0,3
M,56,18,756,0,5,2,0,0,4,1,3
F,50,6,965,0,2,5,0,0,5,0,0
F,25,17,424,1,4,1,0,4,0,5,3
M,45,3,871,0,3,0,3,0,2,0,5
M,25,9,458,3,5,0,5,4,0,5,5
F,18,12,349,3,0,0,0,0,1,4,0
F,25,15,112,2,1,0,0,5,0,1,1
F,18,13,522,5,0,4,0,0,2,3,4
M,1,3,681,4,4,1,0,3,0,5,3
M,18,4,81,5,3,0,0,4,2,4,2
F,18,7,274,5,1,0,3,4,3,4,2
M,25,2,37,0,1,0,0,0,3,2,2
F,1,8,554,0,5,1,0,0,2,0,4
M,25,4,90,3,1,1,3,0,4,0,5
M,45,6,194,1,0,0,5,5,3,0,0
F,56,2,330,3,0,0,4,0,5,5,3
M,18,7,312,2,3,0,5,3,2,0,4
M,35,9,493,5,3,0,2,3,2,4,2
M,25,2,843,1,1,0,2,0,4,3,4
F,56,9,20,5,3,4,2,0,3,4,0
M,45,1,465,5,1,5,2,0,0,4,0
F,1,5,531,3,4,2,4,5,5,5,3
M,18,19,196,5,1,4,4,4,0,0,5
M,56,13,345,5,3,0,1,4,1,3,2
M,45,2,54,5,5,3,3,0,0,4,1
F,1,17,468,1,2,5,0,0,4,3,2
M,45,7,501,5,0,0,0,4,3,5,0
M,1,20,908,1,1,0,2,3,2,0,4
M,56,2,354,3,2,4,1,0,2,3,4
M,35,17,170,2,2,4,0,1,2,0,0
M,56,9,773,4,4,5,1,0,0,4,1
M,18,9,296,4,4,3,1,2,1,3,0
F,56,9,24,3,1,0,1,4,5,5,2
M,56,18,80,3,4,0,0,0,5,2,5
M,1,0,604,0,4,0,1,0,4,3,1
M,35,15,833,3,1,0,0,4,3,0,4
M,1,17,981,4,0,4,0,0,3,0,0
F,50,15,453,5,0,2,1,3,0,3,0
M,18,0,965,1,1,0,4,0,1,4,1
M,45,4,523,2,2,3,2,0,0,0,4
M,45,4,775,0,4,5,2,3,4,3,5
M,25,16,123,3,3,0,2,3,0,5,0
M,45,2,13,2,5,0,3,0,5,5,2
M,25,4,800,4,5,0,3,3,4,0,1
F,45,4,275,2,3,5,1,3,4,1,4
M,50,19,915,3,3,0,0,5,0,0,3
F,25,9,756,4,0,5,4,0,2,3,1
M,35,7,74,4,1,2,3,1,3,0,0
M,18,18,853,5,5,0,1,2,2,2,4
M,25,7,652,4,2,0,4,0,4,0,5
M,56,5,224,5,3,0,0,1,2,1,2
F,50,17,815,1,1,3,2,3,3,4,1
M,50,2,294,4,1,3,4,0,3,0,1
F,18,19,917,5,5,0,0,1,0,4,0
F,18,19,501,3,4,0,4,1,1,2,3
F,45,15,463,0,2,0,2,1,5,2,4
M,25,8,41,4,5,5,0,5,4,0,2
M,50,15,146,4,1,5,3,4,3,4,3
M,50,7,370,3,0,0,4,2,4,5,0
F,25,7,990,3,1,0,3,0,4,3,5
F,25,17,970,0,1,1,0,0,0,1,3
F,56,18,62,2,0,0,1,0,0,4,0
M,45,11,551,1,3,2,0,1,3,4,1
F,50,14,875,3,4,3,4,0,0,2,2
F,45,4,100,5,1,0,0,0,1,4,1
F,1,13,198,4,5,0,0,3,2,4,2
M,18,19,554,1,5,0,1,5,5,0,1
F,50,3,782,5,3,1,5,0,5,5,3
M,50,0,193,0,2,5,5,3,5,4,0
F,35,3,631,4,2,0,0,2,4,3,1
F,45,12,483,3,1,0,5,2,5,0,3
M,25,7,802,5,5,0,4,4,5,3,4
M,1,0,602,0,5,2,0,3,0,4,3
M,35,7,98,4,5,5,3,4,1,1,1
M,25,12,502,5,1,0,0,0,0,1,4
F,50,0,127,0,2,0,3,0,4,0,3
F,18,12,933,4,2,3,0,2,2,0,5
F,50,4,486,4,5,0,0,0,3,4,2
M,18,4,957,4,1,4,4,3,0,3,2
M,56,6,782,5,0,2,3,5,5,2,2
M,25,15,440,3,2,5,0,5,5,0,4
F,56,19,913,3,3,3,5,4,3,3,4
F,56,0,358,5,4,0,4,3,0,0,3
F,1,7,559,5,1,0,3,0,3,0,5
M,56,8,731,1,4,0,4,5,2,0,2
F,35,16,914,1,5,2,0,0,2,0,4
F,35,1,10,4,3,2,0,1,3,1,2
F,25,0,287,5,5,5,1,0,0,4,0
M,56,2,196,2,5,5,0,0,5,5,4
F,50,11,31,3,3,1,2,5,0,3,0
M,25,17,945,5,0,0,0,2,0,4,2
M,35,10,981,3,4,2,3,0,4,1,0
M,25,15,272,4,5,0,0,0,4,2,5
F,18,7,871,3,2,0,0,5,3,3,5
F,35,7,490,4,4,5,0,3,2,3,5
F,25,1,132,3,4,5,0,0,0,3,1
F,50,8,294,0,0,0,2,4,2,3,0
F,1,19,553,2,4,1,0,3,1,4,5
M,18,17,432,5,5,4,5,0,0,0,5
F,56,6,801,5,1,4,2,2,3,4,4
M,35,18,756,3,2,0,0,4,3,0,0
F,50,1,380,5,5,0,0,3,2,4,1
M,45,7,165,5,2,5,4,2,1,0,3
F,56,18,262,5,4,0,3,5,2,5,3
M,1,0,975,1,4,0,1,0,4,1,1
F,56,3,547,3,4,2,1,4,4,4,2
F,25,0,170,0,1,2,4,4,2,3,1
M,25,7,730,5,1,0,0,4,4,0,5
M,25,0,939,5,0,3,0,0,0,3,4
M,56,3,830,2,4,0,0,0,1,0,2
M,18,17,29,5,0,5,0,0,0,4,0
M,50,3,700,4,4,5,1,5,4,0,1
M,35,3,652,5,4,0,0,5,0,4,2
F,1,20,596,2,5,0,3,3,3,1,0
F,50,17,141,4,4,0,3,3,4,1,0
F,50,19,380,3,0,0,2,0,0,3,1
M,18,14,100,1,3,0,2,3,1,3,3
M,50,0,524,1,4,4,1,4,4,0,3
M,35,20,132,5,3,2,2,0,2,0,0
F,45,12,609,4,0,5,2,5,0,3,2
M,1,16,104,1,0,0,5,1,3,5,0
F,18,11,880,3,5,0,3,0,1,5,1
M,35,14,965,4,0,0,0,2,4,0,3
F,50,9,660,5,4,0,4,3,3,1,2
M,18,8,103,1,0,0,3,1,1,1,0
M,25,11,265,5,2,1,5,4,0,3,1
F,45,14,850,4,2,1,5,3,1,3,5
M,45,17,815,3,1,3,2,0,5,3,2
M,45,14,437,4,2,0,2,0,2,2,2
F,35,7,928,4,2,5,1,0,0,0,2
F,50,9,554,3,1,1,1,5,0,0,0
M,25,7,328,0,3,5,2,2,0,0,4
M,50,18,406,4,4,1,4,0,4,2,0
M,25,15,48,3,1,0,0,4,4,3,0
M,50,11,200,3,1,0,2,0,0,3,3
M,56,18,990,3,3,0,0,0,4,0,1
F,35,14,33,5,1,0,3,0,4,4,4
M,18,2,328,2,3,0,2,5,5,5,2
M,25,6,379,4,3,0,3,4,3,0,0
M,50,4,601,2,5,3,4,3,0,4,4
M,1,4,230,0,0,3,2,5,0,0,5
M,18,7,338,3,1,5,4,0,3,0,0
F,25,15,122,5,4,5,0,2,0,1,0
M,56,18,56,1,3,3,3,4,3,1,1
M,50,2,49,0,3,5,4,3,1,3,3
M,35,12,946,5,5,0,1,0,0,2,1
M,1,12,870,5,3,2,2,5,2,5,5
M,56,11,612,5,4,2,0,3,1,3,3
F,50,2,652,5,4,3,2,3,5,2,2
M,56,7,265,3,2,1,1,5,5,1,4
F,18,10,778,5,2,0,4,0,2,3,3
M,50,15,991,2,3,4,4,0,0,0,1
F,56,18,942,5,5,3,0,0,0,1,1
M,25,14,547,4,2,2,0,3,0,1,2
M,35,11,462,5,4,4,0,0,0,0,0
F,50,8,16,3,1,2,4,0,4,1,2
M,50,7,78,2,1,0,1,0,2,5,3
F,50,4,173,2,5,3,2,0,3,3,0
M,35,14,236,5,0,0,2,3,0,1,2
M,1,0,836,2,1,5,2,2,3,0,3
M,25,0,50,0,4,4,4,0,2,3,3
M,18,17,942,1,1,0,5,2,5,2,2
M,1,5,972,0,4,0,5,4,5,4,1
M,18,2,337,4,5,0,0,0,4,2,0
F,18,17,778,5,4,4,3,3,3,4,0
M,25,20,967,0,4,0,0,5,0,4,1
M,25,5,111,5,2,0,4,0,3,2,4
F,35,0,338,4,1,1,1,3,0,0,3
M,35,14,48,4,0,2,4,0,0,4,2
F,18,15,937,2,0,3,5,5,0,2,2
F,25,4,110,3,5,3,4,0,0,5,2
F,56,1,537,0,2,5,1,0,3,4,1
F,50,2,853,5,3,0,2,5,5,1,0
M,25,5,987,2,0,5,0,3,5,3,3
F,25,11,489,5,4,3,4,3,3,5,5
M,25,12,65,2,2,0,2,5,4,0,0
M,18,9,730,5,1,0,0,0,5,2,4
F,56,15,262,3,5,1,4,3,0,4,5
F,56,5,946,1,5,2,0,5,2,2,3
F,35,20,701,5,2,0,3,1,3,5,2
M,25,17,361,4,5,0,0,5,0,4,5
M,1,14,837,1,2,3,0,5,0,4,4
M,1,2,349,3,4,0,5,5,0,0,1
M,56,12,328,1,1,0,0,3,3,5,0
M,18,17,42,5,5,0,2,0,2,0,5
M,56,17,980,2,2,3,0,4,4,4,2
M,25,4,741,5,2,4,4,3,5,0,5
M,50,5,547,5,2,0,1,4,4,3,3
F,45,14,786,5,2,4,1,4,0,4,2
M,18,12,61,5,3,5,0,2,1,0,0
F,25,17,468,5,2,2,0,0,2,0,2
F,50,0,222,1,3,1,3,1,0,3,4
F,25,4,972,3,1,2,0,4,5,0,2
F,35,12,627,3,5,0,0,2,4,0,2
M,45,1,905,1,4,0,2,3,3,5,2
M,50,18,98,1,0,0,4,5,1,1,1
M,50,2,625,5,0,2,4,0,5,5,3
M,18,9,980,0,3,4,0,4,3,5,1
M,50,4,290,2,3,5,0,0,3,4,0
F,1,18,279,0,1,1,4,2,3,3,5
M,45,6,523,1,3,3,0,0,4,3,0
M,35,18,943,5,0,1,1,0,5,3,0
F,56,9,764,5,1,2,0,2,0,0,1
F,25,11,837,5,1,4,2,0,5,4,2
F,56,0,751,0,2,0,1,0,4,4,1
M,1,13,700,2,3,0,3,0,4,0,0
