Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,9,33,0,0,0,0
M,35,9,196,1,5,1,4
M,56,0,926,4,4,0,2
M,50,16,758,1,5,2,0
M,35,15,863,0,3,5,5
M,45,4,939,3,0,4,3
F,45,11,290,0,4,0,0
F,35,16,322,3,3,4,4
M,25,11,674,0,4,5,3
M,45,7,805,2,3,0,0
M,18,0,811,3,0,0,5
M,18,4,170,3,4,0,3
M,50,2,63,4,5,4,5
M,1,3,78,5,3,3,3
M,25,5,554,0,0,0,4
M,1,16,731,0,2,3,3
M,35,17,234,2,0,0,0
F,35,15,666,2,4,3,1
M,45,20,923,2,4,4,0
M,1,14,494,5,1,3,4
M,18,7,554,0,0,0,0
F,25,8,77,3,0,4,2
F,25,18,523,3,5,0,0
M,25,18,815,3,0,4,5
F,25,10,773,3,4,5,2
M,25,18,40,5,5,0,3
M,56,12,285,0,4,4,2
M,25,2,741,0,0,0,0
F,18,14,773,4,0,0,5
M,45,15,681,1,0,0,0
F,45,1,346,4,0,4,0
F,18,9,276,3,0,5,4
M,56,20,281,1,0,0,0
M,18,4,362,5,4,4,0
F,56,9,309,4,0,4,3
M,50,1,180,1,4,5,3
M,1,7,610,0,0,0,1
M,35,10,441,4,0,0,0
F,35,2,772,1,3,0,4
M,56,18,30,0,3,3,2
M,18,4,345,0,4,0,0
F,1,15,921,4,1,0,4
M,18,4,371,3,5,0,4
M,25,4,281,1,0,0,0
M,35,9,226,0,0,0,3
M,50,12,334,4,3,5,3
M,18,20,128,5,0,0,0
F,25,6,905,1,0,2,5
M,50,14,280,3,0,0,0
F,45,9,483,0,3,4,5
M,18,15,980,0,5,2,0
F,45,1,334,0,0,1,2
M,1,18,275,4,5,2,4
M,45,18,947,0,5,4,4
M,18,18,230,4,0,0,0
F,35,5,871,5,0,1,5
F,45,0,459,1,3,4,5
M,35,11,907,2,5,4,4
M,56,5,333,0,0,1,0
M,35,0,307,0,0,0,0
F,25,3,221,1,3,5,2
M,1,9,912,0,0,3,4
M,18,5,84,1,0,0,0
M,45,10,933,0,2,4,0
F,1,8,943,1,1,4,2
F,35,2,800,1,0,0,0
M,45,7,170,0,0,0,0
M,50,17,224,3,5,1,4
M,1,15,894,2,0,3,4
F,45,18,297,4,2,1,2
M,18,17,431,4,0,0,3
M,1,4,958,4,3,0,5
M,1,0,306,0,5,1,0
F,1,3,277,0,1,5,3
M,1,14,360,4,4,5,2
F,18,18,744,3,3,4,5
M,50,18,950,0,1,4,5
M,1,17,958,1,4,4,2
M,25,8,88,5,4,2,2
M,35,1,494,0,0,0,0
M,45,1,82,2,4,3,2
M,45,15,627,0,5,4,4
F,25,0,988,4,0,0,0
F,25,2,708,4,2,5,4
M,18,17,986,3,5,4,4
F,56,5,113,5,0,0,3
M,18,11,547,0,4,0,0
F,25,17,78,0,1,1,3
F,18,2,198,2,0,0,3
F,50,9,492,5,1,4,5
F,45,0,701,3,2,3,4
M,25,10,501,0,3,2,5
F,56,2,950,2,1,5,4
M,50,12,166,0,5,5,4
M,45,18,272,5,4,5,2
F,50,5,537,0,0,4,2
M,25,13,81,2,3,5,4
F,35,6,796,0,5,0,5
F,45,7,301,2,0,5,4
F,35,17,427,0,2,0,4
M,18,4,741,0,5,0,0
F,18,4,471,0,3,0,3
F,35,13,555,5,2,0,2
M,56,13,524,2,2,2,4
F,56,15,981,2,0,5,5
M,45,1,630,0,2,1,5
F,1,16,349,4,1,3,5
M,50,0,971,4,2,2,4
F,25,15,440,0,4,0,0
F,45,6,198,4,2,1,3
M,45,17,666,0,4,5,0
M,1,3,245,2,3,3,3
M,25,19,354,0,4,3,3
M,1,5,921,0,3,3,5
M,25,16,801,0,0,0,0
M,56,14,577,3,4,5,2
F,25,5,382,0,2,0,4
F,50,5,226,1,4,0,2
M,45,11,37,4,1,5,2
M,45,12,224,3,0,0,0
M,56,10,26,2,1,4,5
M,18,5,382,0,4,0,0
F,56,20,435,2,5,4,1
M,1,4,120,4,0,0,0
M,25,19,826,1,2,5,4
F,35,20,951,4,2,5,4
F,25,2,750,0,0,0,0
F,45,20,100,5,2,5,4
F,25,1,970,0,4,5,3
F,56,17,454,3,2,4,1
M,18,2,582,0,0,0,0
F,35,16,17,0,0,0,2
M,56,15,460,3,2,5,2
M,45,16,581,3,3,3,0
M,56,7,680,0,0,0,0
M,25,1,142,4,0,2,5
M,1,6,672,0,4,2,3
F,50,2,629,0,0,1,4
F,1,0,303,3,1,5,4
M,18,5,74,1,0,0,0
M,50,15,173,2,0,0,3
M,18,14,274,0,0,0,4
M,45,0,170,0,4,3,5
F,25,5,560,0,4,5,2
F,56,19,991,2,4,4,1
M,45,6,150,0,1,5,4
F,18,4,436,1,5,5,3
M,56,14,49,4,5,1,0
F,18,7,577,1,4,4,0
F,18,4,926,0,4,0,4
F,1,2,245,4,3,0,3
M,45,5,31,3,0,0,0
M,50,10,551,0,0,4,5
M,18,4,78,1,5,0,0
M,25,4,460,3,0,0,0
F,56,16,957,3,3,3,4
M,25,5,442,1,0,0,3
M,25,15,981,0,0,0,2
M,45,1,152,0,1,4,5
M,35,12,277,0,3,0,0
M,18,17,981,0,3,3,3
M,25,12,142,0,0,0,0
M,1,18,970,0,0,0,0
M,45,0,894,4,2,0,0
M,35,15,301,0,0,0,4
F,25,7,625,0,3,5,0
M,25,7,406,4,0,0,0
F,50,0,843,0,4,4,3
F,25,15,309,2,2,2,4
F,50,19,313,5,3,5,4
F,50,15,132,0,1,4,5
F,50,2,302,1,4,5,3
M,56,16,329,0,0,1,5
M,56,7,170,0,0,2,4
M,35,4,98,0,3,5,3
M,35,15,274,4,5,5,4
M,56,15,142,0,4,0,3
M,25,18,301,3,2,1,4
M,25,4,253,0,1,3,0
M,25,7,118,2,0,2,1
M,50,5,275,5,5,4,0
F,18,7,804,2,0,5,4
F,50,7,380,2,2,4,2
M,1,14,801,3,4,0,5
F,25,3,539,0,3,3,4
M,25,11,843,0,0,0,0
F,18,11,853,0,0,0,4
F,25,5,231,3,0,5,2
M,1,17,198,3,4,0,5
M,56,8,42,3,0,3,4
M,25,14,485,0,0,0,0
M,50,8,741,0,1,4,4
M,25,19,427,4,0,0,5
M,25,4,382,4,3,0,0
M,18,13,925,0,3,0,0
F,56,19,64,4,0,0,0
M,25,7,522,1,0,0,1
M,56,6,328,2,4,4,1
M,1,15,442,4,0,0,0
M,56,8,894,3,5,0,4
M,25,5,282,0,0,0,0
M,45,1,582,3,4,3,3
F,25,4,40,0,2,5,4
M,18,18,22,4,3,4,2
F,56,6,805,2,3,1,3
M,25,0,943,4,3,0,0
M,56,7,926,0,1,3,0
F,25,10,580,0,3,0,0
F,25,18,613,4,0,0,0
M,45,4,804,1,5,1,4
M,25,7,582,0,4,0,0
F,35,4,50,2,0,3,2
M,56,8,720,0,4,4,0
M,35,4,453,0,5,0,4
M,56,5,338,2,0,3,5
M,35,12,910,0,0,0,0
M,35,10,406,3,5,4,0
M,18,10,81,2,2,2,1
M,25,5,358,4,0,0,0
F,35,10,836,0,3,0,0
F,50,18,560,3,0,0,0
M,18,18,799,5,0,5,0
M,35,1,971,0,4,0,5
F,1,11,900,4,1,1,0
F,25,5,229,0,0,0,0
M,1,19,170,0,2,0,4
M,18,14,88,1,0,0,4
M,56,2,446,1,3,4,1
M,50,20,764,3,0,0,5
F,1,16,913,2,5,4,5
M,45,19,847,0,0,3,4
F,35,20,680,3,4,3,4
M,1,2,943,3,1,3,0
M,1,13,231,2,4,0,5
M,50,10,462,0,1,5,4
F,1,2,76,0,0,0,0
M,45,17,462,3,2,0,4
M,50,20,333,0,0,0,0
M,50,4,109,0,0,0,0
M,56,15,104,0,2,3,1
F,1,10,212,0,3,3,3
M,18,14,674,0,0,0,0
M,56,13,98,4,0,5,0
M,50,11,54,2,4,5,3
M,50,4,970,2,0,2,4
M,25,11,336,3,4,0,3
F,56,9,597,4,3,4,5
F,45,2,950,0,0,0,0
M,56,4,970,5,0,0,0
M,45,15,49,2,4,1,2
M,18,17,362,3,4,4,0
M,1,7,904,0,0,3,4
M,1,12,301,4,1,1,1
F,50,3,303,3,4,5,2
M,1,2,919,4,4,4,1
M,56,17,447,2,3,3,5
M,35,17,382,0,3,3,3
M,45,0,502,3,2,3,2
M,35,0,741,3,0,0,0
M,18,13,610,0,0,5,0
M,45,16,497,0,1,0,5
M,56,12,30,2,2,3,4
F,50,3,80,1,5,0,4
M,50,2,544,1,0,5,4
M,25,16,79,3,0,0,0
M,45,13,290,5,0,1,3
F,45,2,674,2,1,0,5
M,1,16,333,4,5,2,0
M,25,11,149,3,2,2,2
F,35,3,539,3,5,5,4
M,1,12,452,4,0,0,0
F,25,0,837,3,0,0,0
F,35,17,880,3,3,3,4
F,56,4,914,3,2,1,4
M,35,13,262,2,4,4,1
F,18,7,112,0,0,0,5
F,18,11,352,3,3,0,5
F,56,14,950,0,2,5,4
F,18,12,462,0,2,5,4
M,1,16,834,0,3,3,3
M,56,0,30,0,3,3,3
M,50,4,231,2,4,2,4
M,25,8,280,4,3,0,0
M,50,6,143,1,1,3,5
M,25,9,758,1,0,2,4
F,56,19,143,3,3,4,5
F,56,0,405,0,1,4,5
M,25,20,480,0,0,0,0
M,35,13,544,2,0,0,3
M,18,8,236,3,3,0,0
M,18,4,15,0,0,0,0
M,50,2,931,5,0,0,0
M,45,0,31,1,3,4,3
M,25,15,782,0,2,5,4
M,18,11,927,0,0,0,0
M,18,12,463,0,3,0,4
M,56,17,312,3,4,5,3
F,45,17,957,4,3,3,4
M,18,15,201,0,0,4,0
F,50,18,210,2,0,2,3
F,1,17,358,0,0,0,0
M,45,4,871,2,0,3,2
M,50,10,24,3,0,2,4
M,56,4,741,3,0,3,0
M,35,3,274,3,0,0,0
M,50,9,531,4,0,5,0
F,50,7,603,0,1,3,4
M,50,11,495,1,3,4,5
M,56,0,813,3,3,2,1
M,35,8,303,0,0,5,3
F,50,3,132,0,1,4,2
M,56,4,337,3,3,3,3
F,25,5,977,4,0,0,0
F,18,12,198,3,3,4,5
M,25,4,522,0,0,0,0
M,18,18,274,5,0,0,0
M,25,0,79,0,0,0,0
M,35,0,280,0,0,0,0
M,50,7,705,4,3,1,3
F,1,4,462,0,5,0,0
M,18,4,193,0,5,0,4
M,45,17,681,2,0,1,0
F,35,1,563,0,0,0,0
M,45,17,906,0,5,4,0
M,1,8,328,1,0,4,5
F,45,9,396,5,3,5,4
M,50,13,84,1,4,2,2
M,45,5,502,0,1,2,1
F,1,20,497,4,2,1,3
F,35,6,977,4,0,0,0
M,1,4,942,3,3,4,5
F,18,7,410,5,4,4,2
F,35,16,82,0,5,4,5
M,18,9,928,1,0,0,0
M,18,5,382,0,4,4,3
M,25,17,943,4,0,5,4
M,18,14,370,5,4,2,0
M,25,15,497,1,3,3,1
M,18,14,658,0,3,0,4
M,18,11,281,2,4,2,2
M,50,8,539,2,3,5,0
M,35,4,523,0,0,0,3
M,25,14,540,0,3,2,5
M,18,12,756,2,0,0,0
M,50,7,170,5,2,2,4
M,1,13,928,1,2,1,3
F,56,3,836,0,0,3,3
F,18,9,441,4,0,2,5
M,56,8,489,2,4,4,1
M,18,13,930,2,5,0,0
M,50,10,302,0,5,5,4
F,18,14,37,0,4,2,3
M,25,16,708,4,3,0,5
F,50,3,131,0,0,0,0
F,56,11,6,1,0,0,0
F,25,5,231,3,5,2,0
M,1,19,558,0,1,4,5
M,18,0,336,0,2,0,0
M,50,18,681,0,3,4,5
M,56,4,16,1,0,0,0
F,45,9,232,3,5,4,1
M,35,4,358,0,0,0,0
M,25,0,337,2,0,0,0
M,18,2,319,2,0,4,3
F,45,4,272,0,5,1,4
F,25,0,370,4,5,0,0
M,1,7,482,5,2,3,5
F,45,2,12,3,5,1,4
F,56,6,805,4,3,4,3
F,25,13,180,1,0,0,4
F,18,14,596,1,2,0,3
M,25,14,445,0,2,0,5
M,25,11,503,3,0,0,0
M,18,4,616,0,3,0,0
F,45,8,31,5,4,1,5
F,1,18,584,0,3,3,3
M,35,19,949,0,0,0,3
M,1,8,338,1,2,0,0
M,25,11,502,1,5,2,1
M,18,5,82,0,5,0,3
M,56,2,13,4,4,5,2
M,56,7,920,0,0,3,4
M,25,10,840,2,0,2,4
M,56,7,440,2,2,1,4
M,50,15,435,0,3,0,0
F,45,8,280,0,0,0,0
M,25,5,338,1,0,0,0
M,56,1,81,5,4,5,2
F,1,7,756,4,0,0,0
F,50,8,417,4,3,1,3
F,25,9,284,0,0,0,4
F,50,19,180,2,4,2,2
M,25,3,309,0,0,0,0
M,1,7,442,0,0,3,2
M,45,15,802,5,1,4,0
M,56,20,30,0,0,0,0
M,25,16,853,4,1,0,5
M,50,12,462,4,2,2,4
F,1,19,609,3,5,1,4
M,35,20,307,0,0,0,0
M,18,9,483,2,4,4,1
F,45,4,441,0,3,0,5
M,35,20,967,1,0,0,0
F,18,16,110,1,0,0,0
M,45,12,78,0,1,4,3
M,25,12,459,4,3,0,5
M,56,1,193,5,0,1,3
F,45,15,120,1,2,0,0
M,25,10,468,3,0,0,4
F,45,20,112,4,2,4,5
M,25,11,471,0,4,5,2
M,45,5,618,0,0,0,0
F,18,20,705,3,0,0,4
F,18,19,370,2,5,0,0
F,45,8,228,4,4,3,5
M,56,12,674,0,3,2,1
M,56,8,87,3,4,5,5
M,18,1,279,4,5,0,4
M,18,4,322,0,0,0,0
M,25,5,853,0,0,0,4
M,50,14,190,2,1,4,5
M,18,3,434,0,0,0,0
F,56,8,906,0,3,3,3
F,18,14,993,2,4,3,1
M,18,19,175,3,1,0,4
F,45,7,847,0,4,4,0
M,56,14,112,4,0,3,4
M,45,2,560,4,2,3,1
M,35,6,991,2,4,3,1
M,18,5,16,0,0,0,0
M,45,15,800,4,0,0,0
M,50,12,540,0,0,0,0
M,35,12,947,0,2,0,0
M,56,11,68,3,4,3,0
F,45,16,852,3,5,1,4
M,56,17,550,4,0,0,0
F,50,18,917,0,1,3,0
F,25,14,969,1,4,0,1
M,18,4,786,1,4,0,0
M,56,9,804,2,4,4,1
M,45,15,112,1,5,4,4
M,1,9,307,1,0,3,4
F,56,10,610,0,5,4,3
F,25,16,685,3,3,5,4
F,25,14,502,1,0,0,4
M,50,9,292,1,0,2,5
F,50,18,396,2,0,2,4
M,1,1,427,0,4,5,3
M,56,20,811,0,2,4,3
F,56,15,209,0,1,1,2
M,25,4,282,0,4,5,2
F,45,7,658,0,0,4,5
M,25,17,913,5,3,0,4
M,18,19,380,0,4,0,3
F,35,14,917,0,2,3,2
F,25,6,843,0,3,5,3
F,56,19,765,5,0,0,0
F,45,19,382,2,2,1,4
M,25,14,229,4,0,0,4
F,25,0,325,1,5,5,4
M,50,2,531,5,0,4,5
M,25,15,215,4,0,0,0
F,45,7,226,4,0,1,5
M,50,1,274,0,0,0,0
M,18,8,775,0,4,0,5
M,35,9,45,5,0,0,0
M,35,17,705,0,5,0,3
M,1,14,74,5,0,0,0
F,1,16,161,2,3,3,4
M,56,17,296,0,2,4,2
M,45,2,6,2,0,4,2
F,50,18,465,0,1,5,0
F,50,15,965,0,3,4,3
M,56,5,480,0,5,3,2
F,35,14,22,0,5,5,4
M,50,12,430,0,4,2,2
M,25,14,212,1,0,0,0
F,18,0,16,4,0,0,0
F,35,14,132,1,4,3,2
M,56,16,328,0,0,3,3
M,18,9,584,0,4,2,0
M,18,19,969,3,5,3,4
M,56,0,830,4,0,0,0
M,1,0,170,2,0,4,5
M,25,14,547,5,5,5,4
F,35,5,811,1,2,3,4
M,18,15,42,0,4,0,0
M,25,10,360,2,0,0,0
M,18,2,21,1,0,0,0
M,1,16,319,4,3,0,4
M,50,7,943,0,0,0,0
F,50,11,981,2,2,5,2
F,50,8,631,5,0,1,3
F,50,0,441,3,0,0,5
M,56,0,198,0,0,0,0
F,18,8,730,5,5,4,3
F,25,19,16,3,3,5,5
M,45,6,61,4,0,0,0
F,1,14,244,0,3,3,4
F,1,2,833,3,1,4,5
M,35,2,618,1,4,1,5
F,56,5,30,2,5,1,4
M,25,4,704,2,1,4,5
M,18,3,919,0,4,5,5
F,18,9,708,0,1,3,0
M,50,18,274,2,4,2,2
M,18,3,440,0,4,0,3
M,35,2,603,4,0,0,0
M,45,7,857,5,0,4,4
M,56,14,501,5,2,3,4
M,25,15,211,0,0,0,0
M,56,11,221,2,2,5,2
M,1,4,30,3,0,1,5
F,25,0,83,5,4,0,0
M,25,0,330,0,2,5,4
F,56,11,974,0,4,3,2
M,1,4,537,0,2,3,5
F,1,14,149,0,4,3,2
F,35,1,765,0,0,3,4
F,25,12,123,0,0,0,0
M,35,0,212,0,0,1,4
F,18,7,437,0,1,0,5
M,1,0,38,0,0,0,0
M,50,5,38,0,0,1,4
M,50,0,200,0,3,4,3
F,56,1,207,3,3,3,3
M,1,4,442,0,3,3,3
M,18,9,744,4,0,0,3
M,50,9,503,1,3,3,3
M,1,14,437,4,5,0,5
M,25,7,910,0,3,0,2
M,35,19,435,0,0,3,1
F,35,7,652,0,4,5,2
M,18,14,265,1,0,0,0
M,1,20,813,3,3,0,4
F,25,2,230,1,2,0,4
F,56,9,143,5,3,3,3
F,1,20,221,0,2,3,1
M,25,17,360,0,0,0,0
F,18,4,362,0,0,0,0
M,25,5,972,0,2,0,3
M,56,4,708,3,0,0,5
F,18,17,958,4,0,0,0
F,18,8,939,3,3,4,5
F,18,1,531,4,2,0,0
M,35,18,212,2,5,0,4
M,56,2,495,0,3,4,5
F,45,2,492,0,0,3,0
F,45,11,279,0,0,1,0
M,50,17,186,5,3,4,3
F,56,20,441,4,0,0,0
M,18,5,382,4,4,0,0
F,1,12,997,2,4,5,2
M,1,16,41,4,0,0,0
F,50,6,336,0,3,5,4
F,18,17,540,5,5,0,4
M,35,6,82,2,0,5,3
M,50,8,168,4,0,0,0
F,25,15,128,0,2,3,1
F,56,3,796,1,0,0,4
M,25,3,450,1,0,0,4
F,45,2,958,2,4,0,0
F,45,6,274,0,2,1,0
F,45,4,943,3,0,0,0
F,18,13,465,3,4,3,1
M,25,7,826,0,2,5,4
M,25,0,362,4,2,5,4
M,25,3,920,0,2,5,2
M,45,20,954,2,2,1,4
F,1,15,286,4,0,2,4
M,1,20,85,0,0,0,0
M,25,1,286,4,5,0,1
M,18,20,613,0,0,0,0
F,35,20,371,5,4,4,3
M,18,14,465,0,0,0,0
F,25,12,900,0,3,0,5
F,56,2,201,1,2,0,0
M,56,9,410,0,0,3,4
M,25,20,969,2,3,0,0
M,18,7,362,0,2,0,0
M,45,7,977,0,0,0,0
M,35,8,424,5,3,5,4
F,50,17,992,0,1,4,5
M,1,0,427,0,0,0,0
F,18,12,915,0,1,0,0
F,18,17,743,2,5,5,4
F,25,7,381,3,0,0,5
M,45,16,984,5,0,4,4
F,56,18,760,0,3,0,3
M,25,1,131,0,0,0,0
M,1,11,90,5,4,4,0
F,56,4,950,3,1,4,5
M,18,10,988,0,0,0,0
M,56,6,727,0,0,0,3
M,1,15,212,0,2,0,3
F,50,19,322,3,2,0,4
F,25,17,186,0,4,5,5
M,50,9,302,5,0,4,0
M,50,14,485,0,0,0,0
M,1,13,79,0,3,3,3
F,45,5,983,0,3,3,0
M,18,17,983,4,0,0,0
F,35,4,132,2,1,0,5
F,25,17,212,4,5,5,3
M,25,16,143,4,0,0,4
F,18,7,229,4,3,5,4
M,45,8,547,3,1,4,5
M,25,2,235,0,0,3,4
F,50,1,539,3,2,0,4
M,56,1,793,1,0,0,0
M,25,11,427,1,2,3,5
M,18,0,38,0,0,0,4
M,56,15,325,0,3,3,3
M,50,19,481,4,0,4,5
F,56,11,797,0,1,1,1
M,35,1,347,3,3,0,3
M,25,12,666,4,5,2,5
M,50,4,284,0,4,1,0
F,25,6,111,4,1,4,5
M,1,7,64,3,4,3,2
F,56,5,630,3,0,0,0
M,50,11,170,3,2,0,4
F,45,9,150,5,0,2,0
M,45,18,584,0,5,0,4
M,18,3,750,4,0,0,5
F,56,19,800,4,4,4,0
M,25,2,434,1,2,4,1
F,18,2,750,0,0,0,0
F,18,19,430,4,3,0,2
M,45,16,81,1,2,1,4
M,1,11,328,3,0,0,0
F,1,4,946,2,1,3,0
M,25,17,331,0,4,0,0
M,1,14,136,0,0,0,0
M,1,17,40,4,0,5,3
F,50,10,31,4,2,4,4
M,35,12,328,1,0,0,3
F,45,2,294,1,5,4,4
M,45,13,493,2,2,4,5
M,35,14,277,2,2,0,3
F,25,11,345,4,1,2,4
M,35,6,921,0,0,0,0
M,35,4,82,3,1,4,5
F,56,15,834,1,0,1,0
F,45,9,939,1,0,3,4
M,50,15,171,5,2,4,4
M,25,12,212,2,3,5,4
F,35,4,42,0,3,0,5
M,18,4,320,1,1,0,4
M,18,2,417,0,0,0,0
M,25,18,287,0,0,0,0
M,50,4,744,3,3,0,5
F,1,9,743,2,5,4,4
F,1,4,338,3,0,0,0
F,1,0,224,3,2,3,4
M,50,0,346,0,0,0,0
F,45,9,933,2,5,1,4
M,25,9,42,2,4,0,1
F,56,14,443,0,4,5,2
M,25,5,871,4,0,0,0
M,25,20,330,0,0,0,0
M,1,12,457,0,1,3,0
M,18,20,502,0,0,0,0
F,25,9,421,0,0,0,0
M,25,20,501,0,2,2,4
F,1,9,965,3,3,3,4
F,18,18,40,5,5,0,0
M,1,18,957,0,0,0,0
F,25,16,662,0,0,0,0
M,50,14,622,0,0,0,2
M,25,18,165,0,0,0,0
M,35,14,522,0,0,0,2
M,1,2,722,2,4,0,3
F,35,9,286,0,5,0,4
F,50,9,787,2,0,0,4
M,56,1,16,4,3,2,5
M,56,10,276,5,2,5,4
F,18,17,847,1,4,0,0
M,50,15,558,4,5,4,0
M,18,2,662,2,2,5,4
F,1,14,813,4,4,3,1
M,45,7,946,4,0,0,0
M,35,9,296,0,0,0,4
M,25,9,331,1,5,1,4
M,56,0,338,3,0,0,0
M,1,14,224,2,4,3,5
M,25,0,992,5,3,0,4
M,56,9,980,0,1,0,5
M,35,4,49,1,0,0,0
F,1,6,522,4,3,3,3
M,50,17,261,4,0,0,0
M,35,7,553,0,0,4,0
M,50,5,956,0,1,0,4
M,1,20,301,1,0,0,4
M,25,13,87,0,3,0,4
M,50,19,452,0,4,2,2
F,45,9,200,3,5,0,1
M,56,18,527,3,2,0,2
M,18,7,123,5,0,0,0
F,45,12,223,0,1,3,2
M,45,19,597,0,4,0,2
M,56,12,322,1,3,4,3
M,18,4,756,4,0,0,0
M,35,11,166,4,2,0,3
F,25,11,843,0,0,0,0
M,35,17,224,0,1,3,5
M,45,5,704,1,4,0,0
M,56,14,333,1,4,4,0
F,1,0,40,0,3,3,2
M,18,9,986,2,4,0,2
M,18,12,794,0,1,4,5
F,1,17,61,5,4,0,2
M,50,14,396,5,1,3,4
F,18,19,604,0,1,0,3
M,35,13,168,5,1,0,3
M,25,0,631,0,0,0,0
F,25,4,307,3,0,0,0
M,18,2,274,0,0,0,0
M,18,4,132,5,0,0,0
F,25,2,945,0,0,0,0
F,56,2,152,0,1,3,5
M,56,19,856,1,5,3,1
F,25,13,301,0,0,0,0
F,1,16,65,0,0,0,0
M,45,8,61,1,3,4,3
F,18,4,660,5,4,5,2
M,1,13,49,2,0,0,0
F,56,15,445,5,3,3,3
F,56,2,957,2,0,3,4
M,1,12,433,0,0,3,4
M,25,17,74,4,2,5,4
F,50,17,446,4,1,0,3
M,25,9,522,4,2,4,3
M,45,13,983,3,0,1,4
M,50,10,914,4,5,4,0
M,45,8,282,0,4,5,2
M,45,4,193,4,4,3,1
F,50,0,45,0,2,1,4
F,1,7,146,3,2,4,4
M,1,16,240,2,1,3,0
M,25,0,113,2,3,0,4
F,18,9,277,2,1,3,1
F,18,20,527,5,4,1,2
M,25,7,88,1,0,0,4
F,25,7,301,0,2,0,1
M,18,19,800,0,0,0,0
M,56,15,69,0,2,1,0
F,56,7,641,2,2,5,4
F,56,5,793,2,0,0,0
M,45,19,123,2,5,4,4
F,18,6,598,5,5,0,2
M,25,4,105,2,4,2,3
M,18,9,328,2,3,0,0
M,25,2,988,0,0,0,0
M,56,4,852,4,2,0,2
F,35,0,600,1,5,0,1
F,50,13,975,2,2,3,1
M,35,17,770,3,0,0,4
M,25,8,984,0,3,0,0
M,1,17,68,4,3,0,3
F,18,2,149,1,3,5,4
M,35,18,338,4,0,0,0
F,35,2,971,1,1,3,1
F,50,8,396,1,2,0,3
M,25,14,782,1,0,0,0
M,56,2,262,2,4,3,1
F,50,20,312,3,1,4,4
M,45,6,853,5,3,5,5
M,25,15,262,0,5,5,4
F,18,5,803,0,0,0,0
M,1,5,196,0,0,3,3
M,50,4,98,0,3,2,3
M,50,14,503,0,5,5,3
F,18,9,596,5,2,2,4
M,50,7,402,0,5,2,0
F,56,4,820,4,0,0,4
M,50,0,974,1,5,1,4
M,35,17,674,3,2,4,4
M,1,17,465,1,0,5,0
M,1,19,465,3,0,3,0
M,25,9,555,1,3,1,3
M,50,2,483,0,0,0,0
M,35,3,950,4,1,3,5
F,1,5,235,2,1,4,1
M,25,9,826,2,2,2,4
M,50,6,166,3,4,5,3
M,25,19,287,2,2,5,2
F,45,0,741,0,5,4,0
M,56,5,330,0,5,2,4
M,18,10,485,0,1,0,5
M,50,8,373,0,0,5,4
M,25,2,62,4,4,3,3
M,25,9,952,0,3,0,0
M,45,10,530,4,2,0,2
M,56,0,62,1,5,2,4
M,35,18,454,3,5,1,4
M,18,0,354,5,3,0,0
M,18,0,274,0,0,0,0
M,35,2,501,4,0,0,0
M,25,14,641,0,0,0,0
M,50,13,6,0,1,2,5
F,56,12,577,0,2,4,4
M,50,0,983,1,0,5,0
F,56,4,906,1,0,0,0
F,50,8,358,4,3,4,0
M,1,10,558,3,2,0,2
F,50,2,537,3,2,4,4
F,35,7,741,4,0,0,0
F,50,14,26,0,1,4,3
M,50,11,524,0,4,5,2
F,1,2,765,2,3,3,3
F,35,4,944,3,0,0,0
M,56,9,550,2,3,3,1
M,1,17,64,2,3,4,2
M,50,12,652,0,2,0,3
M,18,17,935,3,2,0,3
M,45,15,674,0,4,3,3
M,25,14,503,0,0,0,0
M,56,13,482,0,3,4,3
F,50,15,12,4,3,5,3
M,25,20,435,2,0,0,0
F,50,6,345,2,4,0,0
M,56,5,852,3,0,0,2
F,1,3,685,2,2,3,1
M,50,19,758,5,1,5,3
M,50,7,333,3,2,2,5
M,25,15,930,2,0,0,5
M,18,2,952,0,3,4,3
M,1,0,330,3,0,0,0
M,25,18,631,1,0,0,0
M,35,20,23,0,0,0,0
M,25,2,915,1,1,0,0
M,35,8,933,1,0,0,0
F,56,10,836,2,1,4,5
F,56,1,878,0,0,5,2
M,45,0,371,3,0,4,5
M,25,12,76,2,1,3,0
M,45,19,132,0,4,2,0
M,45,6,802,0,2,3,1
F,56,12,379,0,0,5,4
F,18,4,109,0,3,0,4
F,35,15,923,2,4,5,2
F,1,11,906,1,1,3,0
M,56,1,480,0,4,5,3
F,1,19,220,0,4,0,5
M,50,12,22,2,4,2,2
M,50,4,12,5,4,5,2
F,50,19,16,2,3,4,5
F,45,18,62,0,5,0,0
F,50,9,24,5,2,5,4
M,35,15,54,0,0,0,0
M,18,17,230,2,0,3,4
M,45,14,744,0,0,0,0
M,56,5,70,0,1,4,1
M,56,9,967,0,3,0,2
M,18,3,15,5,3,0,3
F,56,3,261,0,0,0,0
M,45,10,952,0,2,3,0
M,25,20,433,0,1,5,5
F,56,0,201,0,0,1,4
M,35,7,910,0,0,0,0
F,35,4,942,3,4,3,0
M,56,0,933,5,0,0,0
M,56,12,232,4,2,4,1
M,18,12,582,1,4,5,0
M,18,4,441,5,3,0,0
F,18,14,875,0,0,3,4
F,56,16,935,0,3,1,3
F,45,10,88,2,4,5,3
F,35,6,98,0,3,3,3
M,25,20,627,0,0,0,0
F,50,18,750,2,0,4,5
M,56,4,917,4,0,0,4
