Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,45,11,940,1,3,0,4,0,4,1,4,0,0,4
M,50,5,610,4,4,3,2,2,4,2,0,0,1,3
M,35,10,847,0,1,4,0,5,0,4,3,1,0,0
F,56,17,916,0,0,5,4,0,2,2,3,2,4,0
F,35,12,630,0,3,3,0,1,1,1,1,5,1,0
M,50,14,417,3,3,3,0,2,0,0,5,4,1,0
F,1,17,751,1,4,2,5,0,0,1,5,0,5,3
F,1,18,445,0,3,4,1,5,5,0,0,0,4,2
F,35,7,100,0,0,2,0,3,5,4,4,2,1,3
F,18,8,584,4,0,3,3,0,5,4,2,3,0,2
F,18,4,969,5,4,1,1,0,3,4,5,4,1,0
F,25,4,489,2,3,3,0,2,5,5,0,0,2,5
F,56,2,198,0,0,0,4,0,4,2,5,0,0,0
M,50,11,630,3,1,1,5,0,4,0,2,0,1,0
M,50,12,925,0,0,1,0,5,2,2,1,1,4,4
M,45,8,780,3,1,1,5,1,1,3,2,5,4,4
M,50,1,982,1,0,5,2,5,0,4,4,2,4,0
F,25,15,765,3,4,0,1,5,4,0,1,1,4,0
M,45,5,434,0,1,1,4,5,5,4,1,1,5,0
F,56,9,841,3,0,5,4,4,0,1,0,3,2,5
F,25,9,782,1,1,2,3,3,1,0,3,1,0,0
M,45,0,19,4,0,4,0,2,0,2,1,5,0,0
M,56,11,778,4,0,5,0,5,5,2,0,3,0,4
F,35,14,750,3,1,1,0,3,0,0,0,1,0,2
M,18,11,334,3,0,5,3,5,0,1,5,0,1,4
M,25,4,111,5,0,0,3,0,0,0,0,0,4,0
M,45,0,930,1,0,3,2,0,1,3,0,3,2,0
F,1,16,173,3,3,3,4,5,0,0,0,1,0,0
M,45,19,277,0,2,5,5,0,4,1,0,4,3,3
M,25,11,331,5,0,0,3,0,5,1,0,1,5,0
F,25,14,523,4,0,0,4,0,0,3,3,3,1,3
F,18,17,520,0,0,5,1,0,1,4,0,4,0,5
M,56,15,447,0,2,0,3,3,1,1,0,5,0,0
M,25,10,224,0,4,3,1,0,0,3,5,3,0,4
F,45,4,494,0,0,0,0,0,3,0,5,4,0,0
F,25,13,941,0,1,0,0,3,3,2,3,1,0,2
M,35,1,307,5,3,5,4,5,3,5,3,4,4,0
M,18,10,945,4,0,4,0,0,3,2,3,0,0,0
F,18,3,276,0,0,0,0,1,1,0,0,0,3,0
F,25,11,722,1,2,0,4,0,1,1,0,4,2,0
M,50,18,971,0,0,3,0,5,0,2,1,0,0,3
F,56,2,488,0,0,3,3,3,0,4,5,0,0,2
F,50,7,307,2,0,0,5,5,0,3,4,3,5,1
M,25,1,606,2,3,4,1,4,5,3,1,0,4,0
F,35,8,120,3,3,4,0,2,3,0,1,4,5,4
M,35,5,421,1,1,0,0,5,1,4,0,1,0,4
M,50,5,226,4,1,1,4,1,5,2,2,2,2,5
F,18,8,131,1,1,0,0,4,3,2,0,3,2,0
M,25,16,380,1,0,5,0,0,4,4,0,4,0,4
M,35,12,33,1,3,0,4,0,0,2,1,2,4,0
M,45,0,523,1,0,4,4,4,3,4,1,3,4,3
M,25,9,307,0,0,0,3,3,1,4,1,1,0,1
M,56,1,970,3,3,0,5,2,5,5,5,5,4,3
F,35,6,623,0,0,2,0,3,0,4,5,2,3,1
F,18,15,497,0,0,5,5,0,0,4,0,2,1,5
M,25,6,170,5,4,0,0,2,0,0,1,3,5,4
M,25,4,443,0,1,0,3,0,2,4,0,4,0,2
M,25,14,262,1,0,4,1,4,5,5,2,4,3,0
M,18,15,480,0,4,5,4,0,3,0,3,2,0,0
M,35,8,801,0,0,5,0,0,1,5,4,3,5,5
F,56,4,880,0,1,2,0,0,3,2,0,4,2,3
F,18,4,372,0,0,1,4,3,3,4,2,2,3,5
M,50,17,708,2,3,3,3,1,5,0,0,3,0,4
F,18,9,495,5,0,3,3,0,0,0,0,2,0,2
F,25,9,559,1,3,2,0,3,1,2,0,3,4,4
F,56,15,40,1,0,2,0,2,2,4,1,2,3,3
F,25,0,322,5,2,2,4,3,5,3,1,4,5,2
F,1,11,346,0,3,4,0,1,3,5,3,3,0,2
F,35,0,447,0,4,5,0,0,4,3,0,5,0,5
M,50,20,143,2,3,5,4,3,0,3,1,0,4,0
F,1,1,967,0,3,3,0,4,2,1,2,0,0,0
M,45,4,208,5,0,3,4,2,3,3,1,4,0,2
F,18,20,281,5,1,3,0,4,0,5,0,0,0,0
M,50,13,531,1,4,0,1,5,1,0,3,2,0,0
F,35,4,417,4,3,4,5,0,0,2,0,0,2,0
M,25,4,54,3,4,1,0,1,3,0,0,4,0,0
F,50,15,193,1,3,0,4,0,4,4,5,4,4,2
M,25,4,837,0,0,0,4,4,2,5,3,3,0,0
F,35,7,540,0,3,0,1,0,5,5,4,0,1,1
F,35,19,495,2,1,0,4,2,3,0,1,3,0,0
M,25,6,221,2,0,0,4,2,4,4,1,5,2,3
M,56,6,312,0,3,5,2,5,0,5,5,5,5,0
F,25,7,581,4,4,1,0,3,0,4,5,0,1,0
M,1,15,834,4,0,1,1,1,4,2,0,3,0,1
F,25,4,132,3,3,3,5,4,3,2,5,0,2,2
M,25,3,347,4,0,0,4,1,1,4,5,0,5,4
F,35,5,103,2,3,4,3,4,1,0,4,1,5,0
F,18,11,40,2,4,4,0,0,3,0,0,1,2,0
F,45,4,804,0,3,1,3,5,0,3,0,0,1,0
F,1,4,796,2,3,5,5,5,1,4,2,3,1,4
F,25,18,815,3,4,0,0,5,4,4,5,1,5,2
M,18,14,54,2,0,4,0,2,3,2,3,2,3,0
M,45,4,121,0,2,2,2,1,1,2,4,5,0,0
F,18,9,797,1,1,1,0,0,0,4,0,4,0,0
F,56,15,74,0,0,5,4,5,3,3,3,4,4,0
M,25,2,358,0,1,0,3,0,2,0,0,0,0,0
M,25,15,837,2,2,4,0,2,0,4,0,3,4,3
F,18,6,744,5,3,2,0,0,4,2,0,1,1,0
M,25,1,486,0,0,4,0,3,5,0,0,2,5,2
F,25,7,870,4,3,2,1,5,4,1,3,0,1,0
F,1,11,382,0,0,0,1,3,0,5,4,3,5,1
F,18,17,111,0,1,0,0,2,0,0,0,0,0,0
M,25,7,166,4,3,5,4,0,4,4,5,4,4,5
M,25,0,330,0,2,4,0,0,0,3,1,0,0,0
F,25,14,445,0,3,4,0,2,0,4,0,3,0,4
F,45,15,436,3,4,4,0,3,2,2,1,0,0,2
M,1,11,630,0,4,5,3,2,5,0,1,2,3,4
F,25,12,606,0,4,5,2,3,3,1,2,4,0,4
M,25,4,731,1,0,0,3,0,3,0,0,4,0,0
M,45,20,312,4,1,2,2,2,4,1,1,4,0,0
M,56,13,49,1,0,1,0,4,0,4,0,5,0,3
M,50,18,48,1,3,1,0,0,0,4,3,4,0,3
M,35,6,782,1,4,0,0,0,3,0,0,0,1,0
F,35,12,527,0,0,4,4,1,4,1,4,3,3,0
M,50,9,6,4,1,2,0,1,3,1,5,0,2,1
M,25,15,983,4,1,0,1,1,1,4,3,3,0,5
F,1,11,98,1,1,1,0,1,5,1,0,0,0,0
M,25,2,666,0,0,2,0,5,4,3,1,0,4,2
M,18,16,235,4,2,4,4,0,0,0,2,0,0,0
M,50,8,490,4,3,2,4,0,5,2,0,1,0,0
M,1,12,142,0,3,0,0,4,3,1,0,1,0,5
F,25,12,917,4,0,0,4,1,5,0,4,4,0,1
F,56,18,553,3,2,2,3,5,0,1,4,1,5,4
M,25,0,378,1,3,1,0,0,1,0,0,1,0,0
M,50,7,56,0,1,3,0,3,3,3,0,0,0,0
M,18,20,775,3,0,0,3,1,0,3,3,3,1,3
M,25,8,598,4,1,5,5,0,0,4,0,0,0,0
F,56,17,482,3,3,2,1,4,3,2,1,3,2,0
M,18,1,740,0,0,3,4,3,0,1,1,4,2,0
M,35,18,338,2,0,2,4,4,0,0,3,3,0,0
M,35,4,212,1,0,5,2,0,0,3,4,1,0,4
F,18,10,281,5,3,0,0,0,3,0,3,0,0,0
M,50,18,805,0,0,4,0,0,3,2,0,0,0,0
M,18,4,894,1,0,3,3,0,5,5,4,3,1,0
F,56,14,977,2,2,0,3,1,0,4,0,4,0,0
M,50,20,319,5,0,5,2,0,2,2,0,5,0,2
M,18,2,90,4,4,0,0,1,2,4,0,0,0,3
M,56,18,557,1,4,3,0,0,1,2,5,4,4,2
F,50,5,321,3,3,4,3,0,0,1,0,4,3,0
M,25,10,372,1,3,3,4,5,0,5,3,2,1,0
F,56,4,501,0,0,0,0,0,1,4,5,4,4,0
M,18,9,290,0,1,1,0,4,3,1,2,1,4,3
F,35,6,166,0,4,2,4,3,3,1,0,1,2,0
M,1,17,498,0,3,4,0,1,0,0,0,0,0,0
F,18,15,193,1,3,3,4,0,4,0,0,4,0,3
F,50,2,100,0,0,4,1,2,5,0,3,1,0,0
F,18,6,336,1,1,3,0,3,0,5,2,0,0,4
F,50,16,417,0,2,5,0,0,4,3,3,4,0,0
M,18,17,229,4,4,3,0,2,4,0,0,1,0,0
F,56,19,286,1,4,5,0,5,1,2,5,1,1,2
F,50,11,347,5,4,1,0,0,3,3,0,0,1,3
M,45,8,765,4,2,5,0,0,0,0,1,4,0,4
F,1,16,105,1,0,5,2,1,0,5,0,2,2,1
F,25,12,424,1,4,0,5,0,1,2,3,0,0,0
M,50,18,630,3,3,3,4,0,1,3,0,0,0,0
M,25,3,931,0,0,0,4,4,0,2,5,0,1,0
M,50,3,144,2,1,0,4,1,0,4,0,4,0,4
M,56,4,801,4,0,0,3,4,0,4,3,3,5,3
M,1,15,750,3,4,0,0,0,4,5,3,4,0,2
F,45,14,31,1,0,5,5,2,1,3,3,3,1,0
F,35,11,760,0,2,5,3,0,5,4,1,0,0,4
M,1,15,793,0,2,2,0,1,5,2,0,2,0,4
M,1,12,708,5,3,0,1,5,5,3,1,4,0,4
M,56,5,857,5,4,5,1,5,5,5,0,0,0,0
M,45,14,320,1,3,1,5,1,0,1,2,5,4,1
F,25,10,920,0,3,1,0,2,0,1,0,4,0,3
F,1,8,856,5,0,0,4,0,0,0,4,0,1,0
M,56,8,741,5,0,0,0,5,5,0,0,1,2,1
F,50,11,326,0,1,2,0,5,0,2,1,4,0,3
F,18,7,660,5,2,5,5,1,1,3,4,1,5,0
M,50,3,928,3,4,1,4,3,2,3,1,0,1,4
F,56,11,443,5,0,0,0,3,5,3,1,0,1,3
F,35,7,837,2,3,2,1,1,0,0,3,2,0,1
F,56,3,333,2,1,5,0,1,3,0,0,3,1,5
M,18,8,834,0,0,5,3,5,0,0,4,1,0,4
M,35,2,917,5,2,0,0,0,4,1,3,1,3,5
F,1,4,336,2,0,0,1,1,4,5,5,1,2,3
F,25,0,320,3,2,4,0,0,3,3,0,0,0,0
F,50,2,440,0,0,1,0,0,0,3,5,2,2,0
M,56,18,230,0,1,5,4,1,0,5,2,2,1,5
F,25,0,630,0,0,0,4,0,0,1,5,3,5,0
M,35,7,275,0,2,4,1,5,5,0,0,2,1,0
M,25,0,441,4,2,5,0,5,4,2,0,0,0,0
F,35,15,466,2,3,0,4,0,3,3,5,0,5,3
M,45,4,123,0,0,1,0,0,0,2,0,4,0,0
M,50,15,540,5,4,0,0,1,0,4,0,4,0,2
M,45,12,577,0,0,4,1,0,5,1,5,2,0,0
F,25,7,503,4,0,0,0,0,0,2,0,4,4,0
M,25,4,279,0,0,4,0,0,5,2,0,2,4,5
M,35,8,481,2,3,0,0,3,0,4,4,2,3,4
M,25,2,775,5,0,5,0,5,2,2,3,0,1,4
F,35,20,170,0,0,5,0,0,0,1,0,2,0,0
F,35,15,498,0,1,2,1,5,2,4,3,1,5,2
F,35,8,262,3,2,4,4,2,0,3,5,3,4,3
F,1,14,103,4,2,5,5,0,0,0,4,5,2,0
F,25,3,362,4,0,5,1,4,0,4,0,3,1,5
F,35,0,727,0,3,4,0,4,1,0,4,2,2,0
F,1,1,558,5,1,1,3,0,3,3,4,2,0,4
F,35,19,474,5,0,5,2,0,1,5,5,3,0,1
M,25,18,830,0,0,1,0,0,3,1,0,4,0,0
F,50,2,601,5,2,5,1,5,4,0,0,4,1,0
F,18,0,161,1,3,0,0,4,1,1,0,4,0,3
F,45,7,463,3,3,1,4,0,1,4,0,1,4,0
F,56,12,956,2,3,1,2,0,4,3,0,4,0,1
M,35,18,471,1,1,5,0,0,2,0,1,3,5,0
M,35,0,234,1,3,1,1,5,2,2,0,4,1,1
M,18,17,502,3,0,0,0,0,0,4,0,1,5,4
F,1,17,553,0,0,4,2,0,2,2,0,0,1,3
M,1,16,347,3,4,2,4,1,3,0,4,3,0,0
M,25,0,440,0,0,5,4,0,5,4,0,4,4,5
M,18,10,853,0,0,0,0,0,3,2,4,0,0,0
F,45,13,443,4,1,2,1,1,1,2,3,0,2,5
F,1,4,280,5,0,0,5,2,2,4,2,0,0,4
M,56,12,379,3,0,1,4,4,1,4,0,2,4,5
M,18,5,488,1,3,0,5,0,2,2,5,4,0,0
F,50,20,13,3,0,1,2,4,4,0,3,5,1,5
F,35,5,186,1,3,4,2,0,4,0,0,3,0,4
F,50,4,20,4,0,4,2,0,0,2,0,3,5,0
F,50,11,501,0,3,0,4,1,5,2,5,3,0,0
M,45,9,933,1,0,0,2,5,0,3,1,4,5,2
F,1,20,143,3,0,1,3,0,4,3,0,4,1,2
F,45,0,582,0,4,4,5,0,3,1,2,0,0,2
F,35,17,206,3,3,5,1,0,0,3,0,5,4,1
F,25,8,744,1,3,0,1,0,4,2,1,0,1,2
F,25,5,495,0,4,5,2,5,0,0,3,3,2,0
M,45,17,54,4,4,5,4,5,3,2,0,0,0,0
M,18,3,603,0,3,5,0,2,4,0,2,3,3,0
M,25,15,975,4,0,5,5,5,2,4,1,1,0,2
F,35,17,580,0,1,0,0,0,0,4,5,0,0,0
M,25,0,301,4,0,0,4,0,4,0,1,2,2,0
M,45,17,48,0,4,5,0,0,1,5,0,0,0,2
F,18,0,775,0,0,3,4,4,2,0,3,0,3,1
M,35,0,228,2,2,1,4,0,0,4,0,5,4,0
M,56,9,681,0,4,4,1,0,0,1,2,0,0,2
M,56,19,490,3,3,1,4,5,1,3,3,0,3,3
F,56,1,863,3,4,3,4,2,2,2,0,4,4,0
F,45,6,319,4,2,4,4,0,0,0,1,4,5,0
M,45,15,61,0,3,3,2,0,3,3,0,4,0,0
M,56,2,26,0,1,5,0,2,5,4,0,0,3,0
M,56,1,917,4,3,1,0,5,0,4,0,0,0,0
M,56,4,856,2,1,2,4,4,0,1,5,5,2,4
F,1,17,123,0,3,0,4,0,5,1,0,0,1,0
M,18,2,302,3,0,5,5,0,3,2,4,1,5,5
M,35,14,967,3,3,4,1,2,3,3,0,0,3,0
M,1,11,302,1,3,1,0,2,4,2,0,0,0,0
M,25,15,222,1,0,0,4,0,3,5,0,3,4,0
M,1,13,840,4,4,3,5,0,4,0,0,0,0,0
M,50,17,108,2,2,5,0,5,1,1,5,3,0,0
F,1,5,537,0,1,0,0,2,1,4,0,2,0,1
F,1,15,773,0,1,0,0,1,4,1,3,5,0,2
M,18,0,616,4,3,2,0,4,5,3,1,1,0,0
F,25,3,805,5,4,0,4,0,2,0,5,2,0,4
F,45,5,329,3,3,5,4,0,3,3,0,4,0,3
F,50,9,432,1,0,2,4,0,1,1,3,0,5,0
M,50,0,985,3,2,4,2,4,5,1,2,2,0,4
M,45,20,582,4,3,1,0,4,1,2,0,2,3,4
M,1,14,603,2,0,0,3,5,5,5,1,2,1,0
M,25,11,950,3,2,4,0,0,1,4,0,4,0,0
M,35,12,144,2,0,0,2,0,3,5,5,1,2,4
M,50,17,201,0,0,4,4,3,3,0,1,5,1,3
F,18,3,306,0,1,0,5,1,4,3,0,0,0,4
M,45,3,445,1,1,4,5,4,4,1,5,4,4,4
M,18,1,56,0,3,0,0,1,4,0,4,0,0,0
F,35,13,181,1,0,0,0,4,5,0,0,5,2,5
M,45,9,772,3,0,3,4,1,5,4,1,3,4,4
M,56,14,98,0,2,5,0,2,4,0,0,2,4,0
M,1,4,503,3,0,0,2,3,1,1,2,2,1,0
M,50,19,212,2,0,5,4,2,4,2,0,5,3,0
F,25,4,966,1,2,5,4,5,4,0,0,3,1,3
F,25,2,950,0,1,5,0,0,2,1,4,4,4,0
M,1,0,13,1,0,1,0,5,2,4,0,2,4,2
F,25,13,285,0,1,5,4,2,4,0,0,0,5,0
M,45,19,596,0,3,5,3,4,3,4,1,4,0,0
M,56,19,870,1,2,4,4,2,4,5,0,0,4,0
F,50,12,42,4,0,0,4,0,0,0,5,0,0,4
M,18,19,272,2,0,0,0,0,5,2,2,3,3,4
M,56,2,915,1,1,0,5,0,0,0,0,0,0,0
M,45,4,485,0,3,3,2,0,4,2,0,1,4,0
F,50,19,191,5,0,1,3,0,5,0,2,2,4,0
M,25,20,113,0,3,5,0,2,0,4,0,2,0,4
F,35,15,826,5,2,5,2,2,0,3,1,2,5,2
F,25,18,623,0,2,5,3,1,3,5,2,4,1,1
M,18,5,970,0,1,4,0,4,0,1,0,3,0,1
M,35,8,933,4,0,5,0,2,3,3,0,4,1,0
M,35,11,90,4,2,5,1,4,5,1,0,0,3,4
M,50,17,838,2,0,5,3,2,0,0,0,0,0,0
M,35,4,907,5,4,0,2,4,0,0,0,4,0,3
M,18,5,492,5,2,5,3,5,4,3,0,1,5,0
F,56,10,452,5,3,1,3,0,5,2,4,0,4,4
M,35,5,474,5,3,5,0,0,2,0,3,5,2,0
M,18,3,871,0,2,5,1,0,2,4,0,3,5,2
M,45,14,68,1,3,4,2,0,1,4,0,0,5,1
F,1,4,441,1,1,5,1,3,4,5,5,1,3,0
F,56,18,349,4,3,2,4,4,4,4,4,1,1,0
F,35,7,584,2,2,2,0,4,1,1,0,4,0,2
M,1,4,89,0,4,3,3,2,0,0,5,0,0,2
M,45,6,802,0,3,4,3,2,0,4,4,3,5,2
M,35,17,109,4,0,4,4,4,0,5,0,0,5,1
M,35,15,539,5,0,0,3,4,0,2,0,5,0,4
M,25,18,265,0,2,0,0,0,4,1,0,3,0,0
M,1,5,627,2,3,2,1,5,3,3,1,4,0,0
F,1,2,427,4,0,5,4,4,5,4,4,4,2,3
F,56,0,598,0,4,0,0,5,4,3,3,3,0,3
F,45,12,82,1,0,1,3,4,1,3,5,3,2,5
F,1,4,277,5,3,0,3,0,2,3,2,1,0,4
F,18,10,325,0,4,3,0,2,4,5,5,5,0,0
M,50,0,17,0,3,4,4,2,1,4,1,3,5,1
M,1,15,720,0,0,5,0,0,0,2,2,0,0,0
F,25,16,917,0,0,2,1,0,5,0,5,0,3,0
M,50,15,28,2,0,1,1,0,5,4,3,5,4,0
M,25,10,486,0,2,3,0,0,0,5,0,0,1,0
M,1,12,981,0,0,2,4,4,1,0,3,1,2,0
F,25,9,782,1,4,1,0,2,4,0,1,2,1,0
M,50,19,170,4,2,2,3,3,1,0,0,5,5,0
M,50,7,230,5,2,1,4,2,4,3,5,4,2,2
M,25,1,65,0,0,5,0,1,4,5,5,4,0,2
M,56,20,880,1,3,5,3,5,2,3,4,1,1,1
M,18,14,577,3,0,3,5,4,4,0,5,4,0,4
F,56,8,345,4,0,4,0,5,1,0,2,1,5,0
M,18,4,630,3,0,1,4,1,3,4,0,0,2,0
M,56,9,65,0,0,3,4,0,0,1,1,0,4,0
F,45,0,708,5,0,0,0,3,3,3,5,4,5,0
F,35,18,54,5,3,1,0,0,4,0,4,3,5,1
M,35,9,943,1,0,0,0,2,0,4,0,0,1,2
M,45,12,22,3,4,1,0,5,4,5,4,1,1,0
M,50,2,33,3,3,2,2,0,4,2,1,0,0,1
F,25,18,982,2,3,1,0,3,4,5,5,1,3,2
M,56,17,606,0,4,0,0,0,4,5,3,0,1,3
M,1,11,442,3,0,1,1,0,5,3,0,4,1,0
M,25,5,41,4,3,4,2,0,3,2,1,4,2,0
F,35,17,27,0,3,0,1,1,4,5,0,1,0,4
M,18,19,484,0,0,3,1,0,1,0,4,0,0,2
F,45,2,984,1,1,1,3,2,4,1,1,4,5,2
M,56,20,973,1,2,2,0,5,5,5,4,2,0,1
M,56,7,928,2,0,3,2,0,5,2,1,4,4,2
F,18,15,493,1,3,4,5,5,3,2,5,0,2,2
M,25,15,584,3,0,4,4,1,5,5,3,3,2,0
M,25,7,720,3,3,2,1,4,0,4,5,5,1,0
F,18,7,809,2,0,3,5,0,4,4,5,4,0,5
M,50,3,981,0,0,5,4,2,1,1,1,0,0,4
M,45,7,120,1,2,2,4,3,5,3,5,1,3,2
F,1,17,105,3,0,3,2,0,3,2,0,0,0,5
F,35,11,801,4,2,5,2,0,0,0,4,0,4,0
F,50,10,80,0,1,3,5,2,3,5,0,0,0,0
M,25,20,421,1,4,1,0,5,3,0,5,1,5,2
M,18,20,18,5,0,1,2,4,0,4,1,4,0,1
F,35,17,222,3,3,4,2,4,3,3,3,4,1,4
M,45,9,630,0,1,1,5,5,5,5,4,1,2,2
M,56,12,584,3,1,2,5,3,0,5,1,3,0,0
M,45,20,294,0,3,5,5,1,1,0,3,1,0,4
M,50,17,325,0,0,0,0,4,1,0,5,3,5,1
M,45,14,959,2,0,5,0,5,0,0,5,3,1,2
M,1,4,209,1,0,2,2,0,5,4,0,0,4,2
F,45,5,272,0,2,1,5,1,4,0,3,1,4,1
M,25,2,281,0,0,5,0,0,4,2,3,0,0,0
M,50,17,64,0,0,1,4,4,3,4,0,0,0,0
M,25,1,741,0,2,5,4,4,3,5,0,0,0,0
F,1,7,84,5,3,4,4,0,1,5,0,5,1,5
M,18,17,946,1,2,3,2,4,0,4,5,4,0,4
M,45,2,230,1,1,4,4,0,4,3,5,3,0,0
M,45,4,450,0,0,5,4,1,4,1,0,2,4,0
M,25,0,201,2,0,3,4,0,3,2,5,4,3,0
M,50,7,554,0,0,2,2,4,3,2,5,3,0,3
M,50,0,349,5,4,5,3,3,5,3,1,5,2,2
F,35,18,50,0,2,4,0,5,0,1,1,5,3,2
M,50,8,820,5,0,3,4,2,4,1,1,5,1,3
M,50,15,481,1,4,1,4,0,0,4,1,5,0,0
M,45,11,175,4,0,2,5,0,4,2,3,1,5,2
F,25,7,82,0,2,0,4,2,3,0,0,2,0,0
F,25,12,290,2,3,2,0,3,2,2,3,1,0,4
M,1,4,142,5,2,4,0,0,0,4,0,2,0,0
M,18,4,190,0,3,4,3,0,5,4,1,0,0,0
F,18,3,584,1,0,1,1,0,4,4,0,2,0,0
M,35,17,360,0,0,0,0,0,0,0,4,2,3,1
F,45,8,285,4,3,0,0,3,0,2,5,2,5,2
F,1,17,152,1,0,3,4,4,5,5,2,3,0,5
M,18,7,802,1,1,5,0,1,2,0,0,4,1,3
M,45,13,282,0,4,3,0,1,4,5,0,2,3,0
M,1,16,358,0,0,5,4,0,4,1,0,0,0,0
F,25,18,924,5,3,3,0,2,0,0,1,1,1,3
M,50,10,468,0,1,1,4,0,4,3,5,4,2,3
M,56,7,144,4,0,0,1,0,2,3,3,1,1,3
F,35,9,90,5,4,2,0,5,1,4,3,3,4,3
M,50,18,235,4,1,0,1,4,1,2,0,2,2,3
M,56,7,582,5,3,5,0,4,4,5,4,0,0,0
F,50,15,629,0,1,1,0,2,5,0,3,5,1,5
F,56,1,770,2,3,2,0,4,5,0,4,4,3,3
M,1,20,809,0,2,2,5,0,3,4,0,0,1,1
F,50,10,891,0,0,0,0,4,0,5,0,1,1,0
M,35,15,285,4,3,2,4,2,5,1,5,0,0,1
M,18,18,193,4,0,1,0,5,1,5,1,3,0,0
M,35,18,261,2,0,0,2,0,1,0,0,5,0,0
M,50,15,462,4,1,0,4,0,1,3,0,4,0,0
M,45,11,450,0,0,2,2,1,3,1,4,1,4,0
M,50,17,933,0,0,0,0,0,0,4,0,5,0,0
F,50,8,339,3,0,0,0,0,0,2,1,5,0,0
M,50,7,902,0,2,5,0,0,1,2,3,5,0,0
M,25,0,326,0,0,5,0,0,1,3,0,2,0,0
M,56,17,50,3,1,3,3,0,5,0,5,0,0,4
M,25,12,370,1,3,1,4,3,4,1,0,3,0,5
F,50,11,531,3,4,2,5,0,1,1,1,0,1,3
F,45,15,345,5,0,3,4,4,5,2,2,1,3,5
M,18,7,752,4,3,4,0,3,0,4,3,1,0,2
M,50,7,15,0,0,0,0,1,1,1,3,3,4,0
M,50,15,108,0,1,5,4,0,0,4,5,3,2,4
F,56,4,927,0,0,0,0,0,3,1,0,4,0,0
M,50,3,580,1,3,1,2,4,0,2,0,2,2,1
M,56,20,906,3,0,1,4,0,1,0,5,1,0,0
M,18,12,279,1,2,5,4,0,3,0,4,2,0,0
F,1,20,100,0,2,4,2,4,1,0,5,3,4,1
M,50,18,800,4,4,5,1,1,1,2,4,4,2,0
F,56,7,78,0,0,2,1,5,0,0,2,2,0,0
F,56,7,141,5,2,2,4,5,3,1,1,2,2,4
M,50,9,105,0,1,0,0,4,0,3,1,5,4,3
M,1,6,62,3,2,1,4,5,1,3,0,4,1,1
M,25,3,333,4,0,0,3,1,5,4,5,4,4,4
M,35,0,602,4,0,3,0,0,5,2,0,2,0,2
M,25,10,274,0,1,2,5,4,2,2,3,5,2,2
F,56,16,441,3,0,0,3,0,3,0,0,2,1,3
M,56,5,29,5,2,2,1,4,3,5,5,5,2,0
M,50,11,221,4,3,0,5,1,1,0,1,3,0,2
F,25,14,334,3,2,5,4,0,5,4,5,4,0,4
M,25,0,372,4,1,3,1,2,1,3,1,0,2,2
F,35,2,61,0,0,3,0,5,4,1,5,0,1,5
M,50,2,98,3,2,2,4,0,0,0,0,2,5,0
M,50,4,223,3,0,4,5,3,5,4,0,5,4,4
F,35,17,782,0,2,3,0,0,0,2,0,3,0,4
M,25,20,494,3,0,1,0,1,0,0,0,3,0,0
F,18,16,16,0,0,2,0,0,1,0,0,3,0,0
M,56,11,850,4,3,3,1,0,1,4,4,1,0,0
M,1,14,380,0,0,0,1,5,1,3,4,3,3,0
M,25,18,630,3,0,4,4,4,4,3,1,2,4,4
F,50,8,290,0,3,1,4,3,0,0,4,0,1,5
M,45,3,274,1,0,0,3,3,3,3,2,1,4,0
M,18,12,132,2,4,0,0,0,3,4,3,1,0,0
F,1,7,276,2,3,5,2,5,5,3,1,3,2,0
F,50,14,42,3,2,2,2,1,0,2,0,1,5,4
F,18,9,658,1,3,2,3,4,3,1,4,3,1,4
M,25,14,337,1,1,5,4,5,0,4,1,4,1,1
F,50,19,207,0,0,1,0,3,1,2,3,2,1,1
M,18,1,973,0,0,5,2,0,3,3,5,5,0,0
M,18,19,997,2,0,3,1,2,5,5,0,0,5,0
M,18,0,830,4,0,4,1,5,0,4,3,3,5,0
M,18,17,495,4,1,3,4,1,0,5,0,2,0,0
F,18,17,630,0,0,5,0,5,4,4,0,1,2,0
F,50,3,334,1,2,0,0,0,2,4,0,4,0,0
M,25,4,175,1,0,4,0,0,5,0,1,5,0,0
M,45,2,971,5,0,0,3,1,3,5,0,3,0,0
F,35,19,915,2,0,0,0,0,0,0,2,0,0,3
F,25,9,826,0,0,0,0,4,0,4,5,3,0,0
M,45,20,895,3,3,1,5,2,3,1,3,3,1,0
M,18,16,560,0,0,5,4,2,0,3,5,2,0,5
M,18,5,274,4,0,5,0,2,0,3,5,1,1,5
F,45,10,662,1,0,3,4,2,3,4,5,2,5,0
M,45,14,104,3,0,5,3,5,5,2,0,5,4,1
F,25,6,166,2,3,5,1,1,4,5,5,3,1,5
M,50,7,919,2,0,2,1,2,0,3,0,5,5,5
F,1,2,530,2,0,0,1,0,0,5,2,5,1,0
M,35,9,970,1,0,5,0,0,1,4,0,0,0,0
F,1,20,193,5,0,3,2,0,0,4,0,0,2,0
M,45,19,609,5,2,0,0,0,3,5,0,1,2,0
M,50,17,232,3,2,3,4,0,5,2,4,3,2,1
M,18,18,554,2,3,1,1,5,5,5,0,4,0,0
F,1,10,85,4,3,2,0,2,2,4,1,1,4,0
M,25,19,421,1,2,1,0,0,2,5,0,2,0,0
