Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,11,975,5,5,0,1,5,5,3,2,0,3
M,18,15,629,3,5,0,3,0,3,5,0,1,4
M,45,16,484,5,2,4,4,0,5,1,0,0,1
M,25,0,261,4,2,5,0,0,3,0,0,0,0
M,25,0,958,5,3,0,4,0,5,2,2,2,0
F,25,9,871,0,4,2,3,3,5,2,0,4,5
M,18,15,362,5,0,0,0,2,5,0,1,3,5
M,25,20,417,5,4,3,5,0,0,4,0,0,5
F,35,4,54,5,1,3,4,3,4,4,0,5,0
M,56,7,166,5,2,4,4,5,5,0,3,3,0
M,35,16,16,1,3,5,4,5,0,4,4,0,3
F,18,13,294,5,2,1,4,5,3,5,5,3,3
F,25,4,127,3,1,2,1,1,3,5,2,4,0
M,45,4,313,5,3,5,2,1,5,0,5,1,4
M,50,7,658,4,4,4,1,4,5,0,2,2,4
M,1,11,610,5,3,4,4,0,2,1,3,2,5
F,1,15,421,2,5,4,1,4,3,3,0,2,5
F,25,2,193,5,4,0,2,0,5,5,1,2,0
M,50,5,837,3,2,3,1,2,0,5,1,3,1
F,35,7,524,1,5,3,3,4,4,0,5,3,5
F,56,15,378,5,3,0,5,5,1,2,2,0,5
F,18,14,148,5,1,2,1,0,0,4,0,2,0
M,50,4,720,2,5,5,2,1,2,4,2,0,5
M,18,2,988,5,2,4,0,0,3,2,4,2,0
M,45,4,244,0,4,0,1,1,0,0,1,3,3
M,25,14,360,5,2,5,4,2,0,0,0,0,4
M,1,4,741,4,5,0,0,0,5,5,3,5,1
F,45,0,76,3,5,2,4,4,1,2,0,5,4
M,56,0,971,5,0,4,3,0,4,4,4,1,0
M,25,2,402,1,2,0,3,5,4,5,1,2,3
M,18,0,997,3,3,4,1,2,1,4,0,5,0
F,35,7,967,4,4,1,1,2,2,0,0,0,5
F,25,19,180,4,0,2,5,2,0,1,1,2,2
F,18,9,402,5,3,3,1,3,1,3,4,4,5
M,18,16,274,5,2,0,4,0,5,4,0,5,0
F,25,10,502,2,5,0,4,4,2,0,1,3,2
M,18,2,333,3,5,5,0,0,4,1,4,4,4
M,56,7,726,5,1,4,2,4,5,2,3,3,5
F,1,6,926,5,1,4,1,4,2,2,1,5,0
F,18,16,974,0,5,4,3,2,0,4,0,0,3
F,25,20,80,5,2,5,0,4,0,4,4,0,5
M,35,11,910,1,4,2,4,1,1,3,1,1,5
M,35,1,224,5,5,0,2,3,5,3,0,3,0
M,35,4,917,5,1,0,3,5,3,5,1,3,3
M,45,17,701,4,5,2,5,3,0,3,0,5,4
M,18,7,22,4,2,0,1,4,5,0,2,0,5
F,35,15,312,3,5,4,1,4,0,4,0,0,5
M,50,3,141,1,3,5,5,4,1,0,3,3,1
F,45,15,437,5,5,2,5,0,4,4,1,0,0
F,25,15,674,2,0,5,5,1,4,4,3,5,2
M,25,4,378,4,5,4,5,2,5,0,0,1,3
F,35,15,925,4,2,5,2,1,4,5,2,2,4
M,18,12,906,4,1,0,0,0,4,4,4,2,5
M,45,14,847,5,1,0,4,2,1,4,4,4,0
M,35,15,907,3,4,2,1,2,2,3,4,0,5
M,50,5,61,3,0,3,3,2,4,4,5,2,4
M,56,7,427,0,5,0,4,3,2,1,1,0,5
M,1,2,180,5,0,1,3,3,1,1,3,5,5
M,18,14,904,5,0,3,0,0,5,0,0,2,0
F,25,5,80,3,3,3,5,4,5,5,0,2,0
M,45,4,944,2,5,5,3,3,4,5,2,0,3
F,50,5,376,3,4,2,5,5,1,5,0,0,5
M,25,17,708,3,1,2,0,4,3,3,3,2,0
M,25,6,782,5,1,4,4,1,5,0,2,1,3
M,18,7,321,4,4,3,0,5,3,4,2,1,3
F,25,11,809,1,5,4,2,1,0,1,3,1,2
F,18,3,840,3,2,0,3,0,2,5,3,4,0
M,18,17,772,3,1,0,4,3,3,3,0,3,3
M,56,16,215,3,1,1,5,3,4,4,5,0,5
F,35,12,157,5,5,4,5,1,1,0,0,5,0
M,18,10,752,3,4,1,1,1,2,3,5,2,3
F,1,2,968,5,2,0,3,4,5,5,1,5,0
M,25,6,378,2,2,4,4,0,1,0,4,1,1
F,50,3,87,3,5,0,4,2,0,4,0,4,3
M,25,9,16,4,2,0,4,1,2,0,0,0,1
M,35,17,296,1,5,0,0,1,4,5,1,1,5
F,25,19,212,5,1,1,3,3,4,0,0,0,0
M,25,4,261,5,0,4,3,3,2,3,5,1,4
M,50,4,206,1,0,5,2,4,0,2,3,4,4
F,45,17,21,3,0,3,0,4,2,0,0,5,1
M,45,11,917,5,5,0,3,3,0,3,2,0,1
F,1,8,926,1,0,5,5,5,4,4,2,2,5
M,18,12,347,5,0,1,0,2,4,3,2,4,5
M,50,15,773,0,0,4,4,3,0,0,0,1,1
M,1,2,914,4,4,0,0,1,3,0,0,2,4
M,18,3,168,4,5,1,1,0,0,0,3,4,0
M,25,15,652,5,0,0,4,0,0,4,0,0,0
M,25,4,221,0,5,4,4,0,0,0,4,1,0
M,1,17,120,1,0,5,0,5,3,0,0,0,0
M,35,2,502,4,3,2,3,4,5,3,0,1,0
M,25,4,486,5,4,0,1,4,1,0,0,0,5
M,25,14,286,3,2,3,1,3,0,4,3,5,5
M,1,6,600,1,3,0,5,1,1,2,3,0,1
M,18,6,321,2,3,2,3,2,5,0,5,0,5
F,25,11,230,5,3,0,3,1,3,3,0,0,3
F,45,7,820,0,0,4,0,1,3,2,0,5,0
F,56,1,16,4,1,4,3,0,4,5,0,0,0
M,35,10,152,5,4,5,4,0,0,0,0,4,0
M,45,11,988,5,2,2,0,0,5,1,2,0,3
M,35,5,523,4,5,3,5,4,0,4,1,1,4
M,25,17,452,5,3,0,3,0,3,0,2,0,3
M,56,3,405,0,5,4,4,3,1,2,1,0,0
F,1,10,296,1,0,0,4,3,2,0,2,3,0
M,25,17,485,4,4,0,0,4,5,1,2,2,0
M,18,8,127,5,2,0,0,0,5,4,0,0,0
M,35,12,700,1,4,2,2,4,1,3,1,0,5
F,56,10,601,5,4,5,0,0,4,0,4,2,2
M,35,17,912,1,1,4,0,0,2,0,3,0,0
M,18,19,53,1,0,5,4,4,2,4,2,1,0
M,35,13,372,5,3,5,2,2,5,0,3,3,1
M,35,15,582,2,2,1,3,5,1,4,1,4,4
F,35,2,772,4,1,4,2,0,4,0,5,1,1
F,18,1,277,5,5,0,3,0,0,3,4,3,0
M,35,18,708,3,1,2,1,0,3,0,5,4,4
M,1,11,461,2,5,0,0,4,5,5,1,0,2
F,18,4,300,3,2,1,2,4,1,0,0,3,2
F,18,1,339,5,2,0,4,3,4,3,0,0,0
F,45,19,560,1,2,5,0,4,3,3,3,3,2
M,56,12,982,1,0,4,1,1,5,3,1,0,2
M,45,0,840,5,0,0,0,0,0,0,0,0,2
M,25,5,973,5,0,1,5,4,5,5,0,0,0
F,35,20,12,3,4,1,5,1,4,1,1,0,4
F,25,18,235,5,3,4,3,4,3,0,3,4,2
M,45,0,601,1,4,4,5,5,4,2,2,3,0
M,18,11,834,3,0,4,4,1,2,3,3,5,4
M,56,2,931,5,1,5,2,2,1,5,1,0,1
M,25,0,954,1,3,1,4,0,1,5,5,2,3
M,50,12,280,5,1,2,4,3,0,3,0,0,4
M,56,0,450,2,4,3,1,0,0,0,5,5,1
F,18,4,945,2,1,2,1,3,0,5,0,1,3
F,50,18,54,5,3,0,5,0,2,1,0,0,2
M,25,16,584,5,2,1,3,3,0,3,2,3,5
F,18,8,85,1,3,3,2,0,3,0,0,4,5
M,25,12,837,5,5,4,4,2,5,5,0,4,0
F,25,5,777,5,4,4,3,4,0,4,0,0,2
F,25,4,196,0,5,3,5,4,4,0,4,0,3
M,25,15,613,5,1,2,1,2,2,0,2,3,5
F,18,5,110,4,0,2,5,3,5,5,4,5,4
F,35,1,427,5,1,2,2,4,4,1,2,1,1
F,35,2,345,5,5,4,0,0,0,0,0,0,4
F,18,9,329,0,4,4,0,4,1,1,2,0,4
M,18,5,132,3,1,2,2,1,4,0,2,5,5
F,45,11,983,4,0,1,0,4,3,1,1,4,2
F,56,6,943,4,4,3,1,3,1,0,0,4,3
M,18,0,325,2,4,1,1,0,4,2,3,0,1
F,25,20,61,5,0,5,3,3,0,1,0,3,3
M,18,4,494,0,0,4,2,4,0,0,5,0,0
M,18,0,741,5,0,3,3,5,0,0,0,0,0
F,35,13,450,3,0,5,3,2,4,5,3,2,1
F,45,0,245,4,3,4,2,4,2,0,3,2,1
F,1,3,680,4,1,3,4,3,5,0,3,3,5
M,1,4,672,5,3,4,0,5,0,0,4,0,0
F,45,6,923,4,1,4,2,4,1,0,0,0,1
F,50,11,120,3,2,3,1,4,0,5,0,5,4
M,50,5,328,1,5,4,4,3,4,4,0,2,3
M,56,20,300,2,2,3,4,3,5,0,4,5,3
F,56,18,89,4,1,5,0,5,4,5,0,3,0
F,45,2,286,4,2,1,1,1,2,2,1,2,1
M,18,17,301,5,1,4,4,4,0,3,0,0,0
M,18,12,132,5,3,3,4,0,0,3,0,2,0
M,25,0,333,3,2,1,0,3,2,0,3,0,0
F,35,0,985,2,3,1,5,1,2,3,4,5,3
F,50,10,121,4,5,4,5,1,2,2,1,4,4
M,50,19,462,5,2,2,2,3,0,4,0,0,4
M,25,15,921,5,0,3,0,0,4,0,3,0,0
M,50,5,309,5,0,4,2,2,4,4,0,3,5
F,35,7,741,3,2,0,3,4,3,1,0,3,0
M,1,2,314,3,0,5,1,4,0,4,4,5,0
F,18,4,300,1,5,1,4,5,2,5,4,0,3
F,25,10,758,5,4,0,0,4,0,5,2,5,0
M,25,14,915,4,3,0,2,0,4,0,0,2,0
M,1,11,840,3,0,3,0,0,5,5,2,2,1
M,50,15,800,3,2,1,5,1,5,5,0,3,5
M,25,12,62,2,0,4,1,3,3,5,4,0,0
M,56,8,655,4,0,4,1,1,0,0,3,1,0
M,56,2,362,5,0,4,1,4,5,5,3,0,0
M,56,15,956,3,3,5,5,1,0,0,3,2,3
M,50,11,970,5,4,3,4,5,1,5,2,2,0
F,35,12,604,4,0,0,1,1,5,3,3,1,0
M,18,17,105,4,0,5,1,0,1,0,0,1,0
F,35,11,957,1,3,3,4,4,4,3,2,1,1
M,50,0,104,5,5,0,4,1,0,0,0,2,0
F,18,9,115,1,4,4,0,5,0,1,3,4,2
F,45,9,261,2,5,1,3,3,4,0,3,2,3
F,18,8,981,3,0,0,0,5,0,3,1,0,5
M,18,19,612,5,1,4,5,3,0,5,1,2,5
F,56,0,501,2,2,5,0,4,4,4,0,2,1
M,1,14,598,0,3,5,2,1,1,4,3,0,1
M,56,0,280,4,1,2,0,0,3,3,0,3,0
F,56,5,170,5,2,5,2,4,5,5,3,2,2
M,1,17,417,4,3,0,2,4,0,5,2,0,0
M,18,2,928,5,4,0,0,1,2,4,0,1,0
M,50,2,880,3,5,0,0,3,4,2,3,3,3
M,56,14,969,2,0,2,2,4,5,0,3,0,4
F,45,13,967,5,3,5,5,1,4,0,3,0,0
M,25,2,346,4,0,4,3,5,5,5,3,2,5
F,50,15,609,0,3,1,4,0,1,2,3,3,5
M,25,17,224,3,5,0,3,0,0,3,0,3,2
F,50,4,786,0,4,5,2,3,4,1,1,5,3
M,18,8,598,1,4,4,2,4,0,3,0,4,5
F,25,1,928,5,0,4,3,0,5,3,1,0,3
M,56,13,913,4,1,2,3,0,2,5,2,0,3
M,25,0,927,0,3,1,1,5,5,0,4,3,4
M,25,13,465,5,2,2,3,1,0,3,0,4,3
M,18,20,655,3,2,2,0,5,0,4,3,5,0
M,18,17,952,5,4,0,4,1,4,0,0,0,3
F,18,6,209,3,4,0,0,0,2,4,1,2,0
F,45,13,553,3,3,1,5,2,1,1,3,2,2
M,45,2,274,0,3,2,1,3,5,0,5,0,0
M,25,15,765,5,3,1,5,3,0,3,5,2,0
F,18,9,560,3,4,4,0,4,2,3,0,5,0
M,1,5,240,5,4,0,3,0,3,0,3,0,2
M,25,4,143,4,3,0,4,4,5,4,1,3,1
M,35,11,200,2,1,3,2,0,5,3,1,1,0
M,45,12,20,5,5,0,5,2,3,1,1,0,4
F,35,0,197,3,4,0,4,0,4,4,4,4,0
F,35,17,935,1,3,1,5,4,2,0,3,0,0
F,35,12,201,5,5,0,0,5,2,5,0,1,0
M,1,4,88,3,4,4,2,4,4,5,1,2,5
M,25,15,486,5,3,2,4,0,3,0,0,0,0
M,35,17,551,4,1,2,2,4,1,1,1,2,0
M,45,16,206,2,0,4,4,5,1,1,1,4,5
M,18,2,24,3,4,3,1,1,5,3,1,0,4
F,50,12,12,4,5,4,1,3,5,5,4,0,0
F,18,14,360,1,5,2,5,3,3,1,1,0,1
F,18,4,198,5,5,5,4,0,2,0,1,0,3
F,50,7,522,3,0,3,0,0,2,3,0,0,4
M,25,3,945,4,1,4,4,0,0,4,1,0,0
M,45,13,201,2,0,0,3,1,0,0,5,5,5
F,35,15,272,0,0,2,5,5,4,0,3,2,0
M,18,15,62,0,1,4,2,2,5,0,5,5,0
M,45,17,88,3,1,5,0,3,2,1,3,2,4
M,35,19,432,3,1,4,0,4,5,5,1,5,1
M,25,12,485,4,5,1,0,3,4,1,2,3,3
F,18,20,62,2,2,4,5,0,5,0,4,3,0
M,56,18,345,0,2,1,1,0,2,1,2,3,1
M,50,4,88,2,1,0,1,2,5,4,4,1,1
M,35,17,143,3,3,3,2,0,1,5,2,5,5
F,1,7,765,4,4,1,0,2,1,0,3,0,2
F,1,7,262,5,3,4,4,1,0,4,5,3,2
M,50,11,919,1,0,2,1,0,1,1,2,0,5
M,25,0,551,0,4,3,0,0,3,4,0,3,3
F,56,5,811,2,1,5,5,4,5,0,5,2,2
M,25,5,935,1,3,0,5,2,4,1,5,1,0
M,18,13,143,5,2,1,2,0,0,3,1,1,4
F,18,15,490,5,3,5,5,0,2,3,2,3,5
M,25,7,370,0,4,4,4,3,0,3,0,0,0
M,56,6,880,0,1,0,3,1,4,4,5,3,0
F,56,6,758,3,2,0,5,3,4,2,5,1,4
M,45,2,360,5,5,0,2,0,5,2,5,1,4
M,25,0,840,1,2,3,0,2,4,1,4,5,2
F,18,13,895,3,4,0,4,4,4,5,4,1,2
F,1,15,306,5,2,4,5,2,5,4,0,4,2
F,50,9,210,5,2,2,3,1,1,1,2,4,4
M,45,10,970,4,3,4,3,2,4,4,4,1,0
M,50,13,286,4,4,4,5,2,1,5,2,4,5
M,25,19,991,5,0,3,0,5,0,4,2,0,0
M,25,19,221,2,3,2,5,4,4,5,4,3,0
F,1,2,674,4,4,4,2,0,5,5,5,4,2
F,45,17,460,0,2,0,0,1,5,0,5,4,5
M,45,4,775,2,1,4,4,1,5,4,3,0,4
M,18,3,843,5,5,4,4,0,0,5,0,4,0
M,50,14,88,5,3,4,5,4,4,3,3,3,5
F,25,8,378,0,4,3,2,5,3,3,0,0,2
F,35,15,232,2,1,3,5,0,3,3,2,2,3
M,25,9,921,3,0,0,3,2,5,3,0,0,3
M,25,8,800,5,4,3,0,5,3,0,0,2,0
F,56,19,362,5,0,5,0,1,4,0,0,4,0
M,1,13,773,5,2,4,0,4,2,2,5,2,5
F,50,2,584,0,4,4,4,1,5,0,2,2,1
F,50,19,232,1,2,5,2,3,1,4,0,2,4
M,56,4,143,4,0,2,2,0,5,0,1,3,5
M,50,9,631,5,3,3,3,4,0,0,1,4,0
M,25,16,201,5,3,4,4,5,4,4,0,2,2
M,50,8,547,5,2,5,0,3,3,1,3,0,4
M,1,2,74,5,1,5,0,2,0,4,2,4,4
M,50,6,775,4,3,0,0,3,2,0,3,4,0
M,50,8,917,0,1,0,0,3,5,1,0,0,5
F,25,2,480,5,2,5,0,0,0,2,3,1,4
M,45,10,850,5,3,3,3,4,0,3,1,3,5
F,50,8,281,2,4,5,0,2,3,4,3,3,3
M,18,7,360,5,3,4,3,4,2,0,0,0,5
M,25,15,581,1,3,5,5,1,5,0,2,4,0
M,35,17,109,5,3,0,0,3,0,0,2,0,0
M,56,17,224,3,3,2,4,4,4,4,4,0,4
F,35,15,760,4,2,4,0,4,4,2,2,5,0
F,1,15,80,5,1,2,5,2,2,2,4,2,4
F,50,7,90,5,4,5,2,4,5,2,0,3,2
F,45,11,597,3,0,2,1,2,0,3,1,1,5
M,56,2,826,1,1,0,0,0,1,4,1,1,0
M,56,7,29,3,1,2,1,5,3,0,4,2,3
M,1,6,580,1,4,4,2,4,5,2,5,5,0
M,56,2,26,5,0,3,4,4,2,5,0,1,4
M,45,17,253,0,2,4,4,5,0,0,3,1,3
M,18,13,127,1,0,0,2,4,0,2,2,0,4
M,25,16,427,2,2,1,0,0,1,1,2,2,2
F,1,0,957,4,3,2,3,3,0,5,3,5,4
M,50,0,841,5,3,3,0,1,2,0,2,1,1
M,56,20,919,1,0,1,1,2,0,1,2,1,1
M,25,4,98,2,3,5,2,2,4,4,4,0,5
M,1,17,346,4,5,4,5,0,3,5,2,4,3
M,56,14,988,0,0,1,1,1,5,5,0,2,5
M,18,1,27,3,5,0,3,4,0,3,0,4,0
M,56,4,975,5,1,4,4,4,4,5,0,0,5
F,1,12,525,4,5,4,3,2,2,2,1,4,5
F,25,2,957,4,5,0,0,0,0,5,0,5,2
M,1,16,19,0,4,4,3,2,1,3,3,5,3
M,25,7,540,5,0,3,0,0,0,0,0,2,0
M,56,17,801,5,1,0,5,2,4,0,1,2,0
M,25,15,730,5,0,2,4,0,0,4,3,0,0
F,1,17,326,5,5,1,3,5,4,1,1,4,1
M,56,5,442,5,1,4,3,4,5,4,1,2,4
F,45,18,281,3,4,1,5,1,5,3,3,0,4
F,56,14,275,5,5,3,4,0,0,4,4,3,5
F,18,13,641,5,4,2,5,2,2,0,0,2,5
M,50,17,402,1,5,1,0,2,5,5,1,3,4
M,25,4,41,5,5,0,4,0,0,0,1,0,0
M,45,0,113,1,4,2,3,4,1,4,2,4,5
M,18,3,294,5,5,0,4,3,4,4,4,4,0
M,35,4,539,5,4,5,2,1,1,5,2,5,3
M,1,5,17,5,1,0,2,5,2,3,0,1,5
M,50,4,434,1,1,4,4,4,0,4,1,1,2
M,45,4,590,4,3,1,3,2,1,0,3,2,1
M,50,19,421,3,2,4,0,4,5,4,5,2,1
M,50,10,22,4,3,4,3,3,5,0,0,0,4
M,25,14,358,0,0,3,1,0,2,0,0,0,0
M,25,17,40,3,5,1,0,0,4,3,5,3,0
M,25,0,380,5,0,5,2,2,3,2,2,4,5
M,35,11,863,1,2,4,3,0,4,0,4,5,0
F,18,14,921,3,2,1,4,3,1,2,0,0,1
M,25,7,743,3,2,4,4,2,2,3,0,0,3
F,25,15,358,5,4,0,4,4,0,0,3,2,0
F,18,4,330,5,2,5,2,1,1,4,3,3,5
M,35,19,544,1,4,4,5,0,0,0,3,2,4
M,50,17,338,2,5,2,3,3,5,4,5,4,4
M,25,11,222,5,0,1,0,4,3,3,2,1,2
F,50,9,222,5,5,5,5,0,2,5,2,4,1
M,50,4,793,1,3,4,2,4,0,0,5,4,2
F,56,19,325,1,4,1,2,1,2,1,2,1,3
M,18,2,708,3,1,0,0,0,4,0,0,0,0
F,1,0,372,1,5,0,4,5,1,4,0,3,4
F,35,4,128,1,4,3,3,2,5,4,1,4,3
M,25,17,361,2,1,0,3,1,0,1,3,0,3
F,56,7,959,1,4,3,0,4,0,0,2,3,2
F,35,14,396,3,3,4,2,5,0,4,0,1,5
M,25,14,61,2,4,1,0,5,4,3,1,1,0
F,56,15,704,5,2,0,0,0,4,4,5,0,1
F,1,2,947,3,4,5,2,5,3,5,2,0,1
M,25,14,230,5,3,4,4,0,5,0,0,0,0
F,35,14,70,0,4,0,4,0,4,0,5,1,3
F,45,6,482,4,2,5,2,1,5,2,0,0,4
M,50,12,984,3,2,2,3,4,1,0,2,5,2
M,35,2,224,3,2,1,2,1,2,5,3,0,3
M,45,19,939,2,1,2,4,0,2,5,5,4,4
M,1,12,338,4,1,1,1,2,5,4,0,5,4
M,56,2,373,1,0,5,4,1,3,0,0,1,4
M,25,20,974,4,3,4,0,1,4,1,0,5,1
F,56,4,830,4,3,0,1,4,5,5,4,3,4
F,25,20,502,2,1,5,0,2,0,1,0,3,5
M,35,9,339,0,1,0,0,1,0,0,4,2,4
M,35,20,235,2,4,0,0,0,1,0,2,2,3
F,56,15,773,0,2,4,5,4,2,3,1,1,4
F,35,10,141,1,1,2,3,4,2,0,3,0,0
M,18,17,230,3,3,5,5,1,1,3,2,5,0
F,50,12,62,0,0,1,0,2,1,1,0,4,0
M,25,20,527,5,5,0,0,0,5,3,0,0,1
F,50,3,329,1,5,4,4,1,3,5,3,1,2
M,45,3,215,5,4,3,4,0,3,0,0,5,1
M,56,14,485,3,4,5,0,2,5,4,5,2,2
M,56,9,230,2,5,1,3,5,1,0,3,1,2
F,56,10,790,3,5,5,0,3,5,3,1,5,5
F,45,15,10,1,4,2,1,0,5,5,0,0,0
M,1,7,307,5,0,4,2,1,0,4,4,4,0
F,56,4,78,5,4,4,3,5,1,0,3,3,3
F,18,4,358,5,4,4,2,0,5,4,0,2,0
F,50,2,149,0,5,3,0,0,3,2,2,4,4
M,18,2,17,3,2,1,3,0,4,5,3,0,0
M,25,12,830,4,2,3,1,3,3,3,2,5,0
F,25,15,285,0,2,0,5,3,1,0,2,3,4
M,18,16,843,0,5,0,3,5,3,0,0,3,5
M,18,14,132,5,0,2,0,2,0,2,2,5,4
M,18,5,114,5,5,2,2,4,4,5,0,2,0
M,25,14,165,3,4,2,2,0,2,5,1,0,3
F,35,0,685,5,1,4,0,2,0,4,1,3,0
M,50,11,522,1,4,4,4,3,1,5,0,2,5
M,50,12,921,5,0,3,0,0,1,3,0,2,3
M,35,4,841,1,5,5,2,0,1,0,0,0,2
F,35,0,539,0,4,3,3,2,3,3,0,1,2
M,25,7,772,5,5,2,4,0,0,0,0,5,0
M,50,15,70,0,5,3,4,4,5,3,3,0,0
F,25,0,950,4,0,4,4,2,2,0,3,5,0
M,35,7,708,2,5,0,0,0,4,2,5,3,1
M,45,6,685,3,1,4,0,2,1,0,1,1,5
M,25,10,430,1,2,4,4,4,4,4,4,2,2
F,35,7,180,5,0,0,0,2,1,0,3,3,0
M,1,12,843,5,2,3,4,2,1,2,4,0,5
M,25,17,640,0,5,4,1,4,4,0,1,4,5
F,50,7,358,5,5,0,3,4,0,0,3,2,2
M,50,15,111,2,0,0,2,1,1,3,2,1,2
M,18,5,871,0,1,5,3,3,4,0,4,5,3
F,1,17,756,5,3,3,4,0,0,0,3,2,3
M,25,15,64,1,4,0,5,2,5,0,0,5,3
M,25,7,811,5,1,5,2,0,0,0,0,2,4
F,35,3,708,0,4,3,1,0,1,1,1,1,2
F,1,9,132,0,3,3,5,1,2,0,3,2,5
M,45,13,406,1,4,3,5,2,2,5,1,2,5
M,25,18,488,3,5,5,5,0,3,1,0,5,1
M,18,7,21,3,5,2,1,1,1,0,1,4,3
M,56,8,987,0,4,5,0,1,4,0,5,0,2
M,1,15,297,2,1,3,4,3,1,5,0,2,3
M,45,2,596,1,4,2,2,5,0,5,3,4,3
M,56,7,180,1,0,3,2,5,0,4,2,2,0
F,25,15,871,5,4,0,1,0,0,3,0,5,0
M,1,17,328,1,1,0,2,4,5,3,0,0,0
F,18,4,198,0,1,4,4,0,5,4,2,3,0
M,18,15,983,1,2,2,2,3,4,5,3,4,3
M,18,9,720,0,5,3,1,4,0,3,5,4,0
M,35,0,700,1,0,0,4,3,5,4,3,4,5
F,35,17,920,5,2,5,0,4,0,3,2,2,1
M,1,9,493,1,5,1,3,0,1,1,3,0,0
M,18,9,338,5,4,3,3,3,5,0,3,0,0
F,1,17,349,4,4,4,0,1,4,5,0,3,3
M,18,9,740,0,1,2,3,4,4,3,4,0,2
M,45,17,984,3,1,2,0,1,5,1,0,1,5
M,18,6,905,4,3,3,0,1,2,4,5,5,5
M,50,20,743,4,3,4,0,5,5,2,3,2,3
M,18,11,132,5,1,3,4,3,0,1,0,3,0
M,50,7,201,1,2,3,2,0,3,0,2,1,3
M,1,14,836,4,2,3,1,0,5,0,0,0,3
F,18,7,937,4,5,3,2,0,2,4,4,0,0
M,56,14,77,3,2,0,2,5,1,4,1,5,3
M,56,8,421,4,5,4,1,4,1,1,0,0,4
F,18,15,469,0,3,0,0,5,0,4,3,0,1
M,50,18,443,5,4,0,0,1,0,5,2,1,0
M,50,14,131,3,4,0,1,1,4,2,2,2,3
F,1,6,105,0,5,0,5,0,3,0,0,0,5
F,18,1,441,5,1,2,4,1,0,5,5,5,0
M,35,18,358,4,0,5,2,4,1,5,3,5,4
M,50,3,122,5,5,3,5,0,1,2,4,0,1
F,50,12,178,3,2,4,1,4,5,5,1,2,5
M,18,14,453,4,4,0,4,5,4,0,3,2,0
F,1,13,275,1,0,3,2,5,5,3,1,5,5
M,56,15,910,2,0,2,1,3,1,0,0,0,5
M,1,6,465,5,2,4,4,0,4,0,2,0,4
F,45,7,992,2,4,0,4,1,1,2,2,2,4
M,25,14,427,3,5,5,2,3,5,0,0,0,5
M,18,19,74,5,4,0,0,0,1,2,5,2,1
M,50,17,152,4,5,1,5,0,1,3,2,2,3
F,35,15,454,3,2,1,5,0,0,0,0,0,5
M,18,4,121,1,5,1,4,5,4,2,1,0,5
M,50,17,708,5,5,1,2,3,4,3,3,0,5
M,56,2,165,4,4,1,4,1,0,1,5,3,5
M,45,12,790,3,3,1,1,4,3,4,3,4,2
M,1,6,523,3,5,0,3,5,4,4,0,5,2
M,1,20,105,5,4,1,0,5,5,3,1,2,0
F,50,17,433,4,2,5,1,2,5,5,2,3,1
F,56,4,916,4,2,0,1,0,2,0,2,0,5
F,18,2,440,5,1,1,1,2,4,2,5,1,4
M,18,4,605,1,5,1,1,0,5,5,2,4,5
M,1,8,84,5,4,0,2,4,0,1,4,0,2
M,25,0,803,5,5,3,3,0,5,4,0,4,0
F,1,18,206,5,2,5,0,4,4,5,3,3,1
M,35,14,212,0,3,3,5,0,1,4,5,5,0
M,45,12,410,0,1,5,3,0,3,0,0,2,0
M,35,11,708,5,2,3,3,3,5,4,3,0,5
M,35,13,894,4,2,4,4,0,5,4,3,4,0
F,1,6,837,4,4,5,5,2,2,4,0,2,0
F,1,4,799,0,1,0,4,4,5,2,0,3,1
M,18,18,221,4,2,4,3,3,2,5,2,3,4
M,25,11,558,5,0,5,0,4,3,2,1,4,3
M,45,16,427,2,1,4,0,1,2,2,4,4,2
M,25,18,372,5,1,4,2,2,2,1,1,0,2
M,35,12,708,5,1,2,1,4,0,3,0,1,4
M,50,18,547,0,5,0,4,3,1,3,5,1,5
M,25,8,277,5,1,0,0,0,3,0,3,0,0
M,45,2,294,3,2,5,3,2,5,2,0,4,4
F,1,17,553,0,0,4,3,5,2,0,4,0,0
F,50,15,947,5,1,4,5,3,0,5,4,0,3
M,35,17,87,4,0,5,1,4,0,1,2,0,1
M,56,17,793,3,3,5,2,0,4,5,0,3,4
M,56,20,596,1,2,5,4,4,5,1,2,2,1
F,45,4,554,2,0,4,2,3,1,0,2,5,5
M,56,15,115,5,2,5,0,4,4,5,0,0,5
F,25,11,493,4,4,0,3,3,5,5,4,0,3
M,18,11,194,3,1,0,1,0,0,1,4,5,0
M,35,12,925,4,3,0,1,3,2,5,1,0,3
F,56,0,330,1,3,2,0,2,5,0,0,3,5
M,50,3,602,3,4,4,4,5,0,5,3,3,0
F,56,19,333,5,5,1,5,4,2,0,1,3,0
M,1,13,180,2,2,1,0,5,1,5,1,4,0
M,56,2,485,5,4,0,3,5,0,3,4,2,0
M,45,20,840,1,3,5,0,4,4,1,0,2,0
F,45,16,373,5,1,4,5,3,2,1,3,1,1
F,35,20,372,5,1,4,5,2,4,1,0,0,2
F,18,10,274,5,2,5,5,2,5,0,3,4,0
M,45,13,171,5,0,5,5,1,0,1,5,0,0
F,18,1,123,5,2,4,0,5,5,4,0,0,0
M,25,2,22,3,1,2,2,1,3,5,3,3,0
