Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,56,5,460,5,0,1,2,1,5,2,5,1,3,3
F,35,12,850,0,4,4,3,2,5,3,0,4,2,4
F,50,2,30,4,3,4,0,1,5,4,4,0,4,0
M,25,2,953,3,0,0,1,5,0,5,4,3,0,0
F,18,15,772,3,3,4,5,0,5,3,1,4,3,0
M,35,17,10,2,0,4,1,2,0,1,3,4,1,0
M,18,8,625,4,0,4,0,1,4,1,1,0,0,2
M,35,11,581,3,3,0,0,4,2,2,1,1,0,0
F,50,6,891,0,0,4,3,3,4,2,2,5,2,0
M,35,19,21,2,2,3,0,2,3,3,2,2,5,0
F,56,11,598,2,0,5,3,0,1,2,1,2,0,0
F,35,3,85,0,4,2,3,0,3,0,2,4,0,5
M,1,12,484,4,0,3,2,2,5,4,3,3,3,4
M,35,3,954,4,0,0,0,0,0,1,4,0,3,0
M,35,16,10,1,3,0,3,4,5,1,1,0,3,0
M,25,4,76,0,0,5,2,0,0,1,4,4,0,0
M,56,8,113,0,2,3,0,1,0,4,0,0,2,4
M,35,18,27,4,2,2,2,2,5,1,3,0,0,5
M,56,1,447,5,1,5,0,5,4,4,4,5,4,4
F,50,3,186,1,0,1,5,0,2,3,1,0,4,4
M,25,0,461,0,0,0,5,0,2,4,1,0,1,0
M,35,0,549,2,3,1,5,4,4,2,1,0,5,0
M,18,5,752,4,0,0,0,5,3,2,0,5,3,0
F,1,11,441,3,2,5,3,3,1,2,2,1,1,3
M,45,20,891,0,0,0,2,0,5,0,5,5,0,0
M,50,12,969,4,4,2,3,0,4,2,4,2,0,0
F,45,7,934,5,0,5,0,1,4,5,5,0,3,0
F,35,0,170,0,0,5,2,3,2,2,4,0,4,0
M,35,7,31,3,2,4,1,5,1,3,2,4,0,4
M,1,0,935,2,4,0,3,3,0,3,0,2,0,2
M,25,10,633,4,4,0,3,0,2,5,4,2,2,0
M,1,10,916,1,4,2,2,4,0,1,4,3,5,2
F,25,1,655,5,0,2,1,5,0,0,4,0,0,0
F,35,11,941,3,1,2,1,1,4,5,0,1,2,0
M,50,14,430,0,1,4,3,5,0,5,4,0,4,0
F,45,1,655,2,2,4,5,0,2,0,0,0,2,0
M,35,2,731,5,0,4,3,2,3,3,2,5,0,4
F,35,14,22,5,2,3,1,2,3,3,1,4,0,0
M,45,3,421,3,3,4,5,5,4,2,5,2,2,3
F,18,20,544,5,4,1,4,0,3,3,0,4,0,4
M,35,18,140,3,2,0,0,0,0,5,0,0,0,3
M,50,7,300,2,0,0,3,0,0,4,0,0,0,1
F,45,11,454,1,3,5,3,4,2,2,3,3,0,1
M,25,0,974,2,0,0,3,2,2,1,5,4,4,1
F,25,3,708,3,4,4,0,0,1,1,2,4,3,2
F,45,1,921,2,2,3,3,3,4,0,2,3,0,0
M,45,16,537,5,3,5,0,4,4,4,4,4,5,3
M,45,14,132,0,0,3,0,0,3,4,0,1,5,4
F,35,17,261,0,3,4,4,1,2,1,0,0,0,0
F,50,0,993,5,0,5,3,5,3,2,4,2,4,3
M,35,14,325,3,3,0,1,0,5,0,5,5,0,0
M,56,9,118,4,1,0,3,3,3,2,2,0,0,1
F,50,0,100,5,2,0,3,4,0,3,2,4,4,2
F,35,10,56,3,0,1,0,5,1,0,4,0,0,5
F,25,3,40,2,0,0,0,5,5,0,4,3,0,1
M,35,3,33,0,0,2,1,5,3,3,1,4,0,0
M,50,3,616,5,3,3,5,2,0,2,1,4,4,0
M,50,8,973,3,0,1,3,4,0,1,0,0,3,4
F,45,3,602,5,3,0,2,1,0,3,1,2,0,3
F,35,18,104,3,0,0,5,4,2,0,5,4,1,5
M,25,2,758,0,1,2,3,5,3,3,3,0,2,0
F,18,14,600,4,0,3,2,0,4,4,1,5,0,0
M,35,19,115,0,4,2,1,2,3,1,2,5,3,0
M,45,0,480,2,0,4,1,2,4,5,2,4,0,4
F,50,17,81,3,0,0,0,0,4,3,3,5,1,0
M,56,2,337,0,2,1,3,1,5,1,0,4,5,3
F,25,16,228,5,0,1,5,0,4,2,4,2,5,2
F,18,1,307,0,3,0,1,5,3,2,3,5,3,0
F,35,17,787,0,1,0,3,0,2,2,0,2,0,1
M,50,5,662,0,0,4,4,3,4,2,3,2,5,5
F,25,7,957,4,0,3,3,1,1,2,1,5,1,1
M,50,13,773,3,4,0,0,1,5,2,0,4,3,1
F,18,0,234,5,3,5,5,5,4,5,5,3,3,0
M,18,7,45,3,0,5,2,2,0,3,1,0,0,0
M,50,16,26,2,0,0,0,2,2,0,2,0,3,1
M,56,0,700,4,0,0,3,5,3,5,1,0,4,2
F,50,0,612,3,0,5,5,0,2,4,3,0,3,5
M,25,0,550,0,0,4,0,0,0,3,5,4,0,4
F,45,0,809,3,3,2,2,0,4,0,4,2,4,0
F,35,0,602,0,1,0,5,1,4,4,1,2,0,5
M,1,0,109,5,3,5,2,1,0,4,4,4,1,1
F,35,4,337,2,1,2,0,0,5,0,5,0,0,3
M,56,16,235,2,0,5,0,0,5,5,5,4,0,5
F,50,0,201,3,2,2,2,0,4,1,3,0,1,5
F,18,17,437,5,3,5,2,4,0,5,1,3,4,3
F,18,14,170,3,1,4,4,4,0,2,3,4,2,3
F,25,5,880,4,1,1,2,3,0,2,4,4,0,5
M,1,11,857,3,3,2,5,0,0,4,3,4,4,0
F,18,2,921,4,0,5,1,5,2,5,2,4,0,2
F,18,0,802,2,1,3,5,0,2,2,5,4,0,0
M,50,0,912,5,2,5,2,0,1,2,2,0,0,5
F,35,15,815,1,0,0,0,4,3,3,1,4,3,5
M,56,11,841,3,0,1,3,0,4,3,5,3,0,3
M,35,11,230,2,1,1,1,0,2,0,3,0,0,0
F,25,3,114,0,1,5,0,5,1,0,1,4,0,1
M,35,11,726,1,0,4,1,1,1,4,1,1,0,0
F,56,3,396,5,2,1,5,2,4,5,4,0,5,0
F,35,13,913,1,1,5,4,5,3,2,0,0,5,0
M,35,11,502,2,4,1,5,5,0,5,5,4,3,0
M,18,2,941,5,1,3,5,2,5,4,1,2,0,0
F,45,3,83,0,1,0,0,0,2,2,2,2,4,3
F,18,4,596,5,4,5,0,4,5,2,4,3,5,4
F,45,4,836,3,0,5,0,3,3,1,3,0,1,2
F,56,5,68,2,3,2,3,1,3,4,3,4,4,3
M,35,1,275,2,3,1,3,2,1,1,1,0,2,0
M,25,3,132,0,1,4,3,0,4,5,0,1,4,4
M,18,14,118,0,0,0,2,4,0,1,3,0,0,0
M,56,2,750,1,2,5,2,1,4,1,3,0,2,0
F,1,2,836,3,1,3,0,5,4,5,1,2,3,3
M,45,13,292,5,3,3,0,1,2,3,4,5,0,3
M,45,15,484,1,1,4,5,0,4,5,5,1,0,5
F,35,4,61,0,2,3,5,0,5,0,1,2,4,0
M,18,0,306,4,2,3,5,2,2,5,0,4,3,0
F,56,0,450,0,4,2,1,1,0,0,2,4,0,2
M,56,4,128,3,4,0,3,1,0,1,2,4,2,2
F,50,20,666,3,4,1,1,0,1,4,2,2,4,0
M,18,9,314,4,0,3,3,0,0,4,5,5,3,2
M,35,7,69,4,2,1,3,1,5,5,1,2,0,0
M,45,0,109,5,1,1,3,3,4,1,3,4,3,0
M,18,14,618,3,0,0,3,0,4,2,5,4,2,0
F,35,12,951,1,1,5,4,0,2,2,4,4,2,0
M,50,9,488,4,3,4,3,0,2,4,5,0,4,0
F,56,18,469,5,4,5,0,2,0,0,1,2,0,5
M,50,4,982,0,2,4,1,0,3,2,0,0,1,0
M,50,0,584,0,0,2,4,0,0,1,3,4,0,4
M,56,16,483,5,0,2,3,5,4,1,5,1,3,0
M,25,0,944,5,0,5,1,1,4,1,0,2,2,0
M,18,13,793,3,3,5,5,2,3,3,1,0,0,0
F,35,12,931,2,3,3,5,3,5,2,4,0,2,4
F,35,15,16,2,0,5,3,0,0,4,4,4,2,0
F,25,0,480,1,0,5,0,0,1,2,4,0,3,0
M,35,0,462,4,3,0,0,5,2,0,4,0,0,0
M,1,0,957,3,4,0,3,0,4,4,5,4,0,4
M,45,20,90,0,0,0,1,1,0,2,0,1,3,2
M,25,20,373,0,2,0,0,0,3,2,5,0,0,2
F,18,18,708,4,2,1,0,2,0,5,3,0,0,0
F,50,9,943,5,0,2,0,1,2,4,3,5,3,0
F,56,0,990,4,2,0,3,1,2,0,3,0,4,3
M,45,12,544,1,0,0,0,3,2,5,1,0,1,3
M,50,2,660,4,0,5,2,0,2,0,3,2,4,0
M,56,20,282,4,3,2,1,1,0,0,1,1,0,3
F,35,10,658,4,2,1,2,2,4,0,0,5,5,4
M,25,11,701,0,4,0,3,1,3,3,5,4,5,0
M,45,8,700,5,3,2,0,3,2,3,3,2,4,0
F,25,16,276,3,0,3,2,5,3,4,0,3,0,2
F,50,0,352,3,0,5,0,0,3,0,3,0,4,0
M,56,18,452,2,2,2,2,4,3,3,0,0,1,5
F,50,5,253,5,4,5,3,3,4,3,1,2,4,0
M,56,12,652,5,2,2,1,3,5,2,2,3,2,3
M,56,0,104,3,0,0,0,5,3,4,2,4,0,0
F,50,12,811,0,1,0,0,3,3,3,4,3,0,0
M,50,12,931,3,0,2,1,0,0,5,2,3,1,3
M,45,10,220,2,0,0,0,0,0,5,1,4,2,0
F,45,7,863,0,1,4,3,4,0,1,4,0,3,0
M,35,20,358,5,4,5,4,1,2,5,1,0,0,3
F,45,10,778,3,0,0,0,3,4,5,3,3,0,2
M,1,5,870,4,3,0,1,1,3,3,2,3,1,4
F,35,1,524,2,4,5,3,2,4,3,1,4,0,0
F,25,12,103,3,0,3,2,0,1,4,4,3,0,2
F,45,2,48,3,4,2,1,1,4,0,3,0,4,5
F,25,13,815,3,0,2,3,0,4,1,4,0,0,4
M,25,10,27,0,4,4,0,1,2,3,3,3,0,0
F,25,5,655,3,4,5,4,0,2,0,2,2,0,0
M,50,0,83,3,0,2,5,0,5,3,3,4,3,3
M,35,5,405,4,1,2,0,4,0,0,5,2,0,5
M,18,4,520,0,3,5,3,3,2,5,0,0,3,1
F,56,9,666,3,4,3,4,5,0,5,3,4,3,4
M,18,7,794,0,0,0,5,5,2,1,2,2,0,1
M,56,0,142,1,4,5,2,2,5,3,0,0,3,4
M,50,0,240,0,0,4,1,0,3,3,0,4,2,0
F,18,10,149,0,3,2,5,4,4,2,0,0,2,0
F,35,6,123,0,2,1,0,2,1,5,0,3,2,0
F,25,9,294,3,0,0,0,0,3,3,5,4,2,2
F,35,16,474,2,3,3,0,0,0,4,2,2,3,0
M,25,4,115,2,4,2,2,0,0,3,2,1,0,0
F,35,13,815,4,0,0,1,0,3,2,5,4,4,3
M,25,7,601,3,3,3,3,4,3,0,4,0,2,5
M,50,10,166,5,0,1,1,5,2,1,5,0,2,0
F,1,16,931,0,1,4,2,1,0,2,5,5,3,5
M,25,4,778,3,0,0,2,2,4,1,1,0,1,0
M,50,4,666,1,0,0,1,0,0,1,4,0,1,0
F,56,6,489,1,1,2,5,1,3,2,5,4,0,4
F,25,0,974,0,2,3,2,2,0,2,0,0,0,2
M,50,17,430,5,0,5,1,0,4,2,1,0,5,3
F,35,17,797,3,0,1,2,0,3,2,4,4,2,0
M,18,10,221,5,1,0,0,0,0,1,5,3,2,0
F,35,16,360,0,2,2,4,0,3,4,1,3,3,4
F,25,11,652,3,2,0,3,0,3,2,2,2,4,5
M,50,1,380,2,0,4,0,2,0,5,3,2,0,0
F,25,2,168,5,3,5,3,2,2,3,1,3,0,2
M,56,0,245,1,1,2,3,5,2,0,1,5,0,3
M,50,0,554,0,3,5,2,2,1,3,2,0,0,4
F,35,18,20,2,2,0,0,0,1,2,4,2,0,0
F,35,14,396,0,4,0,3,4,2,5,1,4,4,4
F,56,15,29,2,3,2,2,1,5,1,0,4,2,5
F,50,14,751,5,0,2,4,2,0,1,1,0,3,0
M,50,6,919,5,4,2,4,0,5,2,1,0,0,5
M,35,1,33,4,4,2,2,3,3,5,5,0,0,5
F,1,16,720,0,2,2,3,2,1,2,1,5,2,4
M,25,5,446,3,0,0,0,5,5,1,5,4,0,0
M,50,2,852,2,0,1,4,1,0,0,4,5,4,0
F,45,15,297,3,0,0,0,4,5,3,4,5,0,2
F,35,0,540,5,1,4,2,5,5,0,2,2,0,4
F,35,17,362,3,4,2,3,4,0,5,4,3,5,2
F,35,9,462,4,0,0,3,3,0,5,2,3,3,0
F,18,3,406,0,0,0,5,0,0,4,5,0,4,3
F,50,1,880,3,3,4,0,5,1,1,5,4,0,5
M,45,18,629,5,1,4,1,5,1,0,5,0,1,4
F,50,1,347,0,1,4,3,3,4,2,0,3,1,0
F,35,3,522,1,1,0,0,1,3,5,0,0,3,1
F,18,0,974,0,0,4,0,0,2,3,2,5,0,4
F,25,16,345,4,3,5,1,0,0,5,5,2,4,1
F,50,11,323,3,2,3,0,0,0,3,3,2,0,1
M,50,16,863,1,2,3,3,2,0,3,3,5,2,3
F,25,0,303,2,1,3,0,4,1,0,0,4,3,5
F,56,20,772,4,3,5,0,1,0,2,2,4,1,3
F,56,0,104,1,2,2,2,1,0,4,0,5,0,2
F,50,20,232,5,1,0,0,2,0,0,1,0,0,0
M,45,8,489,2,3,2,5,0,0,5,4,0,3,3
M,50,11,468,0,0,0,0,2,2,0,3,1,3,0
F,1,12,486,2,1,5,3,2,2,5,5,4,0,2
M,35,6,421,0,1,1,4,0,5,4,4,4,0,0
M,18,2,752,3,1,0,1,3,2,5,1,4,0,0
F,35,20,410,0,0,5,5,2,3,1,2,3,0,0
M,35,16,563,3,1,3,0,0,2,3,4,0,0,2
M,45,16,765,0,1,0,2,1,3,2,1,3,4,0
M,25,3,786,0,0,0,3,0,0,4,0,3,0,5
M,35,0,223,2,4,0,3,0,3,4,5,0,1,0
M,35,14,280,0,0,0,0,4,1,3,4,4,4,0
F,25,0,157,0,0,4,1,0,3,4,4,2,4,4
F,50,3,433,5,0,0,4,2,5,5,1,0,1,0
M,45,11,850,4,3,3,4,2,2,4,4,0,5,4
M,18,17,131,2,0,4,3,4,3,3,3,2,0,4
M,18,5,297,5,2,0,5,2,4,4,4,0,0,5
M,50,12,928,1,0,3,3,3,2,3,3,0,2,4
M,18,12,434,3,0,1,0,2,3,0,5,4,2,0
F,25,0,442,1,3,5,0,0,5,1,3,3,0,1
F,35,12,109,2,4,0,5,2,3,5,0,4,0,0
M,25,20,557,5,0,2,0,0,3,0,0,0,0,0
M,18,9,489,2,0,4,5,1,0,0,4,5,0,4
M,45,5,980,2,0,5,3,2,2,4,5,2,0,0
M,35,3,281,3,2,3,0,4,4,1,3,0,3,0
F,45,1,744,2,0,0,3,1,3,1,1,2,0,5
F,45,1,770,0,0,0,5,1,0,1,4,0,0,4
M,56,17,630,2,4,5,3,1,0,0,1,0,2,0
F,18,20,118,4,3,0,4,4,0,1,0,4,4,4
F,50,0,492,1,2,0,5,1,5,4,0,0,3,0
M,25,1,524,1,0,1,3,0,5,3,1,0,0,0
M,1,13,786,5,0,1,2,1,4,0,2,0,0,0
F,35,16,345,0,3,1,5,4,2,2,2,5,3,5
M,35,7,488,2,0,0,0,2,2,3,3,5,0,4
M,18,2,602,3,2,0,0,4,3,5,4,3,4,1
M,35,12,968,4,3,2,1,5,2,1,5,2,0,0
M,45,10,90,3,0,5,0,5,0,1,1,0,3,4
F,35,12,417,2,0,0,3,3,5,4,4,3,4,4
M,50,11,447,1,0,0,0,0,3,2,2,0,0,5
M,35,7,140,4,0,5,0,4,2,5,5,2,1,5
F,56,16,969,4,0,4,3,5,2,4,3,1,3,5
F,25,17,796,1,0,5,2,0,4,5,0,3,0,0
F,50,3,840,1,3,0,0,5,4,1,5,0,1,5
M,56,17,492,1,0,1,5,0,3,4,0,0,0,3
F,45,3,751,3,4,1,0,0,3,3,4,4,2,0
M,18,15,24,4,0,4,4,1,3,0,2,0,0,0
M,25,4,38,2,4,5,1,0,3,2,5,2,4,0
F,35,0,112,2,1,4,0,1,5,5,4,2,0,0
F,45,18,157,3,4,2,3,0,5,1,3,0,0,0
M,50,0,261,3,0,5,5,0,4,3,0,0,0,0
F,25,4,522,4,1,0,4,0,1,5,2,4,3,0
M,35,5,230,3,2,1,0,5,2,3,0,2,1,1
F,25,13,114,0,0,0,0,0,0,3,3,0,0,0
F,18,0,306,3,4,5,2,2,0,1,3,4,3,2
F,45,11,559,3,3,3,2,0,3,3,2,4,1,3
F,45,2,89,4,0,3,2,3,4,3,3,5,0,0
M,35,14,132,4,4,4,1,0,3,5,1,3,5,0
F,18,7,211,2,1,4,0,2,3,0,0,0,0,4
M,56,9,30,0,1,2,3,4,3,5,3,0,5,0
M,18,12,66,0,2,4,2,0,0,4,1,0,3,0
M,35,20,813,0,0,4,2,5,4,1,5,5,5,0
F,18,6,503,1,0,0,3,2,4,2,5,4,1,4
M,25,4,245,0,0,0,0,2,0,0,5,4,0,4
F,45,12,770,5,4,0,3,1,0,0,5,0,5,1
M,56,2,143,1,1,4,0,1,3,0,1,2,2,3
M,18,17,923,2,0,5,5,0,1,3,1,0,4,3
M,25,12,64,3,4,0,1,5,2,0,4,4,3,0
M,35,4,934,4,1,5,3,1,1,0,2,5,0,0
M,25,6,453,0,0,4,1,2,0,4,0,5,4,3
F,18,8,19,0,4,0,5,1,2,5,1,3,2,5
M,50,18,38,4,0,0,3,5,2,2,5,0,5,1
F,35,2,471,3,4,1,2,0,2,5,0,0,5,4
M,1,16,453,0,3,1,1,0,4,0,1,2,0,5
M,25,7,132,4,0,4,3,0,4,3,4,4,0,5
M,18,14,741,3,0,3,3,5,4,2,4,4,0,0
F,35,7,959,5,4,1,2,5,0,1,4,0,0,3
M,35,5,483,2,4,0,4,0,0,1,1,0,0,3
M,35,2,772,2,2,0,1,5,4,3,4,0,1,0
F,35,0,234,0,2,4,0,2,2,2,5,0,2,0
M,45,0,193,5,4,2,2,4,4,2,4,3,0,0
F,56,7,965,5,3,5,0,1,2,4,1,4,4,0
M,50,3,10,4,2,2,3,2,2,3,5,1,0,5
M,1,15,460,0,4,5,1,3,0,5,1,0,1,0
M,1,4,338,4,0,3,1,4,0,2,1,4,0,2
M,50,17,85,1,1,0,2,2,5,2,0,3,3,4
M,18,5,421,4,0,0,1,0,5,2,5,0,1,0
F,50,20,674,0,1,4,4,2,5,4,4,4,0,0
M,45,20,731,0,0,1,5,1,0,0,1,4,2,3
F,50,2,943,3,1,4,3,4,2,0,5,2,2,2
F,1,4,48,1,0,2,0,3,0,1,2,4,3,3
M,18,4,775,2,2,2,5,0,5,2,4,5,0,1
M,18,3,992,3,0,0,2,3,0,1,4,4,0,0
M,25,6,443,3,0,0,0,3,4,4,4,0,0,4
M,56,13,856,0,4,2,3,1,2,2,1,5,0,3
F,18,4,290,1,2,2,1,2,4,0,1,3,3,3
M,50,2,98,4,4,0,0,2,0,3,4,0,5,4
F,18,5,186,1,0,5,4,2,2,4,0,2,0,3
M,1,15,128,0,1,5,3,2,4,0,1,0,4,0
M,35,18,338,0,3,4,1,5,0,2,1,0,0,2
M,56,10,952,5,3,0,2,1,2,1,2,3,2,1
F,35,4,931,0,0,0,0,0,1,1,3,0,5,1
F,45,20,346,4,4,0,0,4,5,3,5,4,4,3
F,18,10,652,2,2,3,0,2,0,4,2,2,0,0
F,25,17,42,2,0,1,1,3,3,2,2,2,0,2
M,35,3,307,2,0,5,2,1,0,2,5,0,4,4
F,18,2,320,5,0,1,1,0,3,0,1,0,5,4
F,18,0,141,3,1,2,3,2,0,2,5,4,0,1
M,35,15,280,2,3,5,0,0,4,2,2,1,0,3
F,35,13,967,0,4,3,4,2,0,5,4,3,5,0
M,25,16,226,0,2,0,3,1,2,3,2,0,4,3
F,45,16,440,5,2,2,2,0,0,5,1,4,3,0
F,18,12,558,0,0,4,0,5,3,5,3,4,1,1
F,45,18,641,5,0,0,2,3,4,4,1,0,0,2
F,56,12,312,0,1,2,3,4,2,3,0,2,2,2
F,56,16,655,0,0,0,2,5,2,4,5,3,0,3
F,1,12,836,4,0,4,2,5,4,4,2,0,4,0
M,25,4,966,3,1,5,0,5,5,4,4,5,0,0
F,45,20,41,1,0,2,0,0,5,1,3,4,0,0
M,35,8,584,1,0,3,1,0,4,3,3,3,4,3
M,50,1,12,4,0,0,0,2,2,1,5,5,4,5
F,1,6,726,4,0,2,2,2,2,4,4,5,5,1
F,25,0,672,0,0,5,3,3,5,5,3,3,0,0
F,35,6,120,3,0,0,3,4,2,2,3,0,0,0
F,25,2,220,3,0,5,1,4,0,5,0,5,3,1
M,45,2,501,3,0,2,1,1,0,2,0,0,1,1
F,35,4,601,2,2,5,0,0,2,0,5,5,3,0
M,25,14,870,5,0,5,3,5,4,5,2,5,4,3
F,35,19,142,4,1,2,5,1,4,4,4,0,0,4
F,50,4,100,4,4,2,1,0,1,0,1,0,2,4
M,35,7,950,1,3,1,3,2,3,3,4,0,5,0
F,35,16,629,5,1,4,0,0,5,2,2,0,5,5
M,18,13,161,0,0,0,5,3,3,0,2,0,2,2
M,50,8,38,0,0,4,2,1,3,0,1,2,4,2
M,1,20,377,4,0,3,0,4,4,2,2,5,3,2
M,25,3,141,3,2,3,5,4,2,1,3,0,3,0
M,18,5,934,0,1,4,0,0,4,5,5,3,0,0
M,50,15,535,4,2,2,3,0,2,2,0,3,2,0
F,25,11,809,0,2,5,3,1,4,5,5,2,0,0
F,50,17,122,2,0,3,1,2,3,3,5,4,2,5
M,25,1,925,3,0,0,5,5,2,1,0,1,0,0
M,25,18,751,1,0,5,0,0,2,5,5,5,3,2
M,35,3,481,1,0,0,3,4,0,4,0,3,0,3
M,50,16,902,1,0,4,4,2,2,1,4,0,5,4
F,25,1,166,2,0,3,3,5,3,1,2,0,0,0
F,35,14,244,0,0,5,4,0,4,4,5,4,0,1
F,18,4,761,0,4,5,1,2,4,4,5,5,3,4
M,35,20,555,0,0,0,5,0,2,5,0,5,4,0
F,1,18,406,2,2,2,5,0,3,0,4,4,0,0
M,35,6,967,4,4,0,4,0,5,3,3,0,4,3
F,50,18,625,5,0,5,5,4,3,2,4,3,3,5
M,25,16,228,0,0,4,1,2,3,3,4,3,0,0
F,35,8,730,1,0,0,2,5,4,1,0,4,0,4
M,45,11,337,1,0,4,3,0,0,1,4,0,0,4
M,35,7,212,0,1,4,0,0,4,4,2,0,0,0
M,18,16,956,1,0,3,5,5,3,2,0,3,2,0
F,35,4,618,2,0,5,3,3,3,1,2,4,2,4
M,1,1,939,0,0,1,0,2,5,3,2,1,1,5
M,56,6,421,4,2,2,1,5,0,0,2,0,0,2
F,18,7,13,2,4,0,4,5,0,2,4,4,5,4
F,45,1,431,1,2,4,0,3,4,2,3,4,0,0
F,45,13,88,1,4,1,5,4,3,5,1,0,0,0
F,50,11,534,0,0,0,1,5,2,1,5,5,3,0
F,25,11,376,2,0,1,0,0,2,3,2,2,0,0
M,18,7,334,5,3,1,3,4,3,4,3,5,0,5
F,50,17,361,2,1,2,5,1,5,2,3,3,4,4
F,35,7,555,2,2,3,4,5,3,0,5,3,0,1
F,35,3,596,3,2,0,3,5,5,2,2,0,4,0
F,18,7,520,4,4,0,0,5,4,1,1,4,0,2
F,35,4,985,0,0,5,3,0,4,0,4,2,3,3
M,50,13,279,0,0,0,5,0,2,2,2,0,1,0
M,18,15,149,0,0,1,2,2,2,0,4,4,0,3
F,50,17,109,5,0,0,1,0,3,4,2,4,1,4
M,25,1,977,0,2,3,5,4,0,3,2,0,0,2
F,25,3,54,3,0,0,0,4,5,1,2,5,0,0
F,18,13,708,2,2,5,5,2,2,4,5,5,0,4
F,56,11,471,5,1,4,0,0,0,3,3,5,2,3
M,50,0,331,5,0,5,0,2,3,1,5,2,0,2
F,35,0,222,2,2,3,5,5,3,4,1,0,5,4
M,45,2,132,5,0,1,1,2,2,2,3,0,4,0
F,35,2,446,2,2,3,0,0,1,3,0,4,0,4
F,50,7,82,0,4,1,5,0,5,1,1,0,0,0
M,45,16,603,3,2,0,4,2,5,1,4,0,0,0
M,56,18,625,3,2,5,3,1,2,1,3,0,0,2
F,35,17,764,4,1,3,0,5,2,1,0,0,1,5
M,35,14,445,5,2,0,3,0,1,1,5,4,0,5
F,25,11,557,3,4,0,2,5,5,3,3,4,5,0
M,35,6,372,5,0,5,5,0,1,2,3,1,0,0
F,50,15,622,3,0,2,0,0,5,1,4,0,0,4
F,50,19,282,5,0,2,3,0,1,4,0,3,0,4
F,25,20,40,4,3,0,3,0,3,0,2,4,1,4
M,50,13,290,1,0,0,2,0,4,0,3,0,4,5
M,1,10,402,0,0,1,4,0,3,5,3,4,0,4
F,35,20,111,5,2,0,2,5,5,5,1,3,3,0
M,45,2,16,3,2,2,5,2,4,2,5,0,4,0
F,35,18,83,2,1,0,1,2,5,0,3,2,0,0
F,18,7,333,4,1,1,1,0,0,5,4,4,0,0
F,25,9,524,1,4,2,5,1,0,2,4,0,0,0
M,56,19,581,2,0,4,0,1,0,4,4,2,4,1
M,35,3,501,5,0,3,3,3,5,4,3,3,0,4
F,35,5,582,2,2,1,1,2,0,2,3,5,2,3
M,35,13,527,2,2,0,4,0,4,1,4,0,0,0
M,25,20,915,0,0,0,4,5,1,5,5,0,0,2
M,18,5,331,0,0,3,1,2,3,1,4,0,2,2
F,35,12,61,5,1,5,2,3,0,0,0,2,2,4
M,35,0,319,2,2,4,5,0,3,2,1,2,1,0
F,45,15,396,5,4,2,5,1,2,1,5,4,5,0
M,18,15,132,5,1,2,0,5,5,4,1,3,0,4
F,35,11,337,3,0,0,1,2,5,0,5,4,0,5
M,56,7,274,2,4,4,5,4,5,3,1,0,1,2
M,35,20,820,0,4,4,5,3,0,1,1,0,1,0
M,25,7,17,0,1,2,5,4,4,3,3,1,0,0
F,25,12,530,4,0,1,5,3,4,5,5,3,0,5
F,35,3,571,0,3,5,0,0,5,3,2,0,4,2
M,35,17,913,4,0,3,5,2,0,5,4,0,0,4
F,25,16,286,3,0,4,3,0,4,5,5,2,0,0
F,18,20,469,0,4,5,5,1,5,4,2,4,4,0
F,35,2,923,5,4,5,2,1,5,0,5,0,0,0
M,50,1,79,4,0,0,0,0,5,3,3,4,4,1
M,35,0,442,3,1,0,1,5,0,5,4,0,0,0
F,35,8,209,2,1,5,3,1,1,4,2,0,0,0
F,1,0,306,0,1,4,0,1,0,5,2,0,1,4
F,45,2,981,0,0,5,5,0,2,5,0,0,3,0
M,50,7,726,4,1,0,2,1,5,5,1,4,0,5
F,50,19,813,1,1,5,5,2,5,3,4,4,1,4
M,1,20,498,3,3,3,0,4,3,0,1,0,2,3
F,35,20,98,3,1,4,0,0,3,4,3,0,2,2
M,50,11,280,4,0,4,1,3,3,3,2,4,4,5
M,50,17,130,5,3,5,3,4,0,5,2,2,0,0
F,56,2,436,3,1,0,3,1,2,3,2,5,5,0
F,35,18,170,2,2,1,4,5,0,5,2,5,4,1
F,56,17,262,0,0,5,1,5,4,1,0,4,4,5
F,50,5,469,0,0,5,3,3,2,2,3,0,4,3
F,25,20,987,3,3,5,3,4,4,2,3,0,1,5
F,50,5,405,2,2,0,2,0,5,0,0,4,4,0
M,35,11,950,1,4,5,0,4,2,4,2,5,0,0
M,18,17,287,5,1,0,3,4,4,4,2,0,4,5
M,35,0,735,0,1,1,1,0,5,2,1,5,5,0
M,35,10,618,3,0,4,3,1,4,4,1,4,5,5
F,1,4,540,3,0,4,5,2,1,4,3,0,2,0
F,56,6,655,2,4,5,4,3,4,1,4,0,0,0
M,35,13,447,5,0,0,3,1,3,1,1,4,5,0
M,35,0,850,5,0,5,1,0,0,4,0,0,0,1
M,35,17,878,2,2,4,4,2,3,3,0,4,5,4
F,25,11,581,0,3,0,0,2,1,5,0,4,2,5
F,50,5,349,4,0,3,3,0,3,4,0,3,4,3
F,18,18,489,4,1,3,1,4,0,5,0,2,3,5
F,18,17,303,3,1,4,4,5,2,3,1,4,5,3
F,18,3,666,1,0,2,2,2,5,5,5,0,0,3
