Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,1,17,215,3,2,0,0,4
M,35,0,598,0,0,1,0,0
F,18,15,820,4,4,2,1,4
F,18,16,934,4,3,2,5,1
M,25,1,80,0,0,4,3,4
M,35,4,69,5,5,3,3,0
F,35,7,765,3,0,3,3,0
M,56,3,631,3,3,2,5,1
M,45,3,272,3,0,0,0,0
M,1,16,968,0,0,0,4,1
M,25,20,947,0,5,2,3,0
M,35,13,434,2,3,4,1,1
F,25,19,597,2,0,1,0,3
M,50,4,606,2,0,5,3,0
M,35,4,115,4,0,3,0,1
M,56,3,907,2,3,4,2,5
M,1,16,285,4,0,1,4,2
M,35,20,471,2,0,0,3,0
F,18,13,797,0,0,4,5,1
F,35,17,83,0,5,3,1,3
M,35,11,337,1,3,5,0,4
M,45,18,313,0,2,5,0,3
M,1,11,131,3,1,0,4,0
F,25,6,244,2,4,4,2,2
F,25,16,307,2,1,5,2,1
F,25,5,968,2,0,2,0,0
M,1,12,704,3,1,3,1,0
F,56,17,934,2,3,2,3,1
F,25,19,454,2,4,4,1,0
F,1,8,382,1,3,3,1,0
F,45,16,947,4,5,0,3,5
F,18,4,550,0,0,5,5,1
F,35,5,555,1,2,0,3,0
M,35,8,460,5,3,4,4,5
M,45,12,410,3,1,1,3,1
F,56,19,313,5,1,4,3,0
M,56,14,42,2,1,2,3,5
M,56,8,540,0,0,0,4,1
M,45,0,432,4,1,5,2,5
M,50,4,610,5,5,3,0,0
F,45,8,908,3,2,0,3,2
M,35,3,460,5,4,0,0,0
M,1,13,245,4,0,4,0,1
M,35,3,937,2,5,5,3,0
M,35,5,752,2,2,5,0,2
M,25,1,625,2,0,3,0,5
M,18,6,362,5,3,2,0,5
M,35,2,157,4,2,3,0,5
F,50,16,212,3,4,4,0,0
M,45,7,281,1,0,4,4,1
M,18,5,223,4,3,1,1,4
M,56,5,612,1,0,5,0,0
F,1,4,502,0,4,5,1,0
M,25,4,701,3,4,2,1,5
M,18,9,24,1,0,3,3,1
F,50,2,660,3,1,0,0,5
M,25,14,333,0,2,0,0,4
M,18,9,610,5,5,3,1,0
M,18,8,458,0,0,0,2,0
M,1,6,485,2,0,1,2,0
F,18,20,950,0,1,0,0,1
F,25,7,170,4,1,1,0,0
M,45,20,49,5,0,4,5,2
F,45,17,927,3,0,4,5,4
F,1,7,132,1,0,2,3,0
F,18,17,618,4,3,3,2,4
M,25,20,741,0,4,3,3,0
M,45,17,112,3,0,5,0,4
M,56,14,662,3,0,3,0,4
M,1,5,436,3,2,0,1,0
F,56,14,16,2,5,4,1,1
F,45,18,173,1,4,0,0,0
M,56,3,376,1,2,5,0,5
M,1,14,223,2,3,1,0,5
F,50,4,166,0,0,2,1,3
F,18,10,970,0,4,3,0,0
M,18,16,997,5,1,1,3,4
M,25,6,313,5,1,5,0,0
F,1,0,597,4,3,2,3,1
M,35,11,492,2,5,4,4,5
F,1,19,421,0,3,2,2,3
M,45,15,931,1,3,5,0,0
M,50,12,15,0,1,5,4,1
M,25,18,100,0,2,1,3,1
M,25,1,777,4,4,1,0,4
F,50,1,362,5,0,2,0,1
M,25,13,658,0,1,0,3,5
M,1,2,577,0,3,5,4,0
F,50,16,325,4,0,4,1,5
M,35,3,672,0,1,0,0,2
F,25,18,708,5,3,2,4,1
F,50,4,284,3,1,2,2,3
M,25,4,502,5,2,3,0,1
F,25,3,974,1,0,4,2,3
F,25,16,672,0,4,4,1,0
M,25,0,977,0,4,4,1,0
F,35,17,79,2,1,0,1,0
F,25,6,440,2,3,5,0,0
M,45,4,486,0,1,0,0,3
M,18,0,361,0,0,4,4,3
M,56,15,331,0,4,2,4,0
M,50,16,274,2,3,2,3,0
M,45,0,727,0,2,5,4,3
M,25,19,863,0,2,2,4,1
F,56,19,945,1,2,3,0,2
M,25,5,24,5,4,5,0,1
F,1,9,37,4,1,4,5,0
F,45,19,606,2,1,1,1,0
F,45,9,913,0,5,0,5,0
F,35,7,142,2,0,2,3,5
F,35,6,284,4,5,5,4,5
M,25,17,815,1,2,0,3,3
F,50,7,720,5,0,0,3,3
F,25,6,206,2,5,1,5,4
F,25,19,891,0,1,3,0,0
M,45,3,290,4,1,1,0,2
M,18,7,800,4,3,2,4,0
F,50,17,79,5,4,4,3,0
F,45,8,850,0,1,2,0,3
F,25,10,920,1,5,0,4,1
M,35,19,168,0,3,1,3,2
M,35,6,76,2,0,2,0,5
F,1,6,540,0,3,1,2,5
F,25,13,150,3,3,1,0,0
M,18,7,85,1,3,5,0,4
F,25,9,421,0,4,1,0,4
F,25,15,672,1,0,4,0,0
F,18,7,598,4,0,0,0,1
M,35,1,863,0,0,1,3,0
M,35,15,856,0,1,5,5,1
F,50,3,296,0,1,0,0,0
M,35,1,378,0,2,2,4,3
M,18,15,437,2,3,3,1,0
M,45,18,751,4,3,1,5,5
M,35,19,997,0,0,1,0,1
M,25,4,666,5,3,5,3,0
M,18,1,331,4,0,3,0,3
M,45,19,640,2,0,2,0,0
F,25,20,381,0,0,0,3,5
F,35,6,878,1,4,3,3,5
M,1,14,207,5,3,5,0,1
F,1,6,319,2,1,5,5,1
F,50,12,913,5,0,2,5,5
F,1,17,951,0,1,0,5,1
M,25,11,633,3,0,3,4,5
F,25,19,287,2,4,5,4,2
M,1,9,440,0,0,5,2,1
F,35,5,971,2,0,5,4,0
M,56,0,206,3,1,5,0,0
M,35,0,809,1,0,2,0,4
F,35,3,130,3,4,2,5,1
M,35,3,193,1,4,4,0,1
M,56,9,853,0,1,4,1,3
M,56,19,843,0,0,5,2,2
M,25,12,194,0,3,2,5,0
F,25,20,497,0,0,1,1,0
M,35,12,424,2,1,0,4,0
F,25,5,577,0,3,0,5,4
F,1,18,992,0,1,2,5,4
F,50,10,502,0,5,5,5,3
F,56,2,790,1,2,1,2,5
M,25,0,549,0,1,3,4,0
F,35,13,563,5,0,4,2,1
F,25,1,337,2,0,4,0,0
M,25,20,292,0,0,2,0,1
F,18,11,534,5,0,1,2,0
M,25,3,931,3,0,0,0,2
F,18,11,360,0,4,2,0,3
F,1,3,152,0,0,3,5,1
F,35,11,38,1,2,1,0,4
M,45,0,127,0,3,4,2,0
F,18,11,68,5,2,0,5,3
F,45,3,805,4,0,5,0,4
M,35,12,584,1,1,0,1,0
M,50,18,358,3,4,2,3,0
F,45,4,525,0,0,4,0,3
F,18,1,466,2,2,5,0,0
F,25,0,141,1,5,1,3,1
F,18,9,857,5,2,3,1,1
F,18,1,931,4,4,3,0,2
F,56,3,27,2,1,4,2,2
M,35,20,912,4,3,5,2,5
M,35,4,981,5,0,2,4,2
M,56,17,680,2,2,3,5,3
M,25,1,904,1,1,0,4,0
M,18,13,977,4,2,2,2,0
F,25,1,431,1,2,5,4,2
M,18,9,23,1,1,5,3,0
F,25,2,992,5,1,0,5,0
F,25,20,226,3,4,0,0,2
M,18,16,532,0,5,3,0,1
M,25,0,12,0,0,2,0,4
M,50,9,871,0,0,4,0,2
F,50,18,48,4,0,2,0,4
F,35,3,910,0,0,5,0,2
M,45,3,337,3,0,4,4,4
M,18,2,331,5,4,4,4,1
F,56,0,313,2,5,3,3,5
M,50,5,234,4,1,4,0,4
M,45,5,325,2,1,1,2,0
M,25,12,149,1,0,2,2,0
F,45,19,191,3,2,0,0,2
F,56,15,286,2,2,5,0,3
F,56,12,170,4,4,4,4,2
M,25,1,856,5,3,5,3,0
F,35,1,474,0,3,0,1,3
F,25,20,328,2,3,3,0,2
M,35,7,303,5,3,3,1,0
M,18,14,113,1,1,5,2,2
M,25,17,149,0,3,1,2,3
F,18,5,76,3,3,0,1,2
M,18,7,577,3,0,5,0,1
M,18,7,463,1,2,4,5,0
M,56,1,440,0,2,2,2,0
M,25,8,904,3,5,2,0,3
F,25,18,40,1,3,2,2,4
F,56,2,297,5,2,5,0,0
F,18,10,80,3,1,4,0,4
M,56,17,787,3,1,3,2,5
M,18,14,471,3,0,2,4,0
F,45,13,56,5,4,5,3,1
M,45,16,31,1,0,3,0,3
M,35,9,540,1,2,2,3,3
F,45,3,875,0,5,2,2,0
M,1,14,913,4,1,0,0,3
M,25,19,274,5,4,1,4,2
M,18,3,277,2,1,0,0,0
F,25,13,376,3,4,5,4,4
F,1,3,460,0,2,1,5,0
M,45,2,708,4,2,2,1,0
F,25,14,371,2,0,4,5,0
M,56,12,853,0,5,0,5,4
M,56,20,77,5,1,4,1,0
M,1,5,895,1,2,3,2,1
F,1,16,149,2,2,5,2,3
M,25,0,559,2,4,1,0,0
M,18,19,186,5,0,0,0,2
M,25,17,927,0,2,4,0,3
F,45,7,805,0,2,4,3,5
F,25,15,958,0,4,1,5,5
F,25,2,144,1,3,3,1,5
F,25,17,497,1,3,3,5,3
M,18,4,640,0,5,4,0,5
F,18,14,794,2,0,5,0,0
M,35,10,925,4,3,0,2,3
M,35,6,958,2,5,3,2,4
F,35,1,780,0,5,1,0,0
M,25,7,988,2,2,3,1,0
M,25,0,110,4,2,5,4,4
M,1,0,924,3,0,1,4,0
F,25,19,112,0,4,3,3,0
F,25,11,847,3,4,0,4,0
F,35,6,88,4,4,4,0,2
M,25,3,852,0,3,5,4,0
M,45,9,306,0,0,1,3,0
M,1,9,730,0,4,0,3,3
M,56,19,85,2,3,0,5,4
M,25,14,300,5,4,1,0,0
M,50,2,437,0,0,5,3,0
F,25,14,801,2,5,4,4,0
M,45,2,838,5,0,5,3,0
M,45,16,303,4,4,5,0,1
F,35,6,433,0,0,4,3,0
F,25,9,981,0,4,4,0,5
M,18,12,170,1,0,0,5,5
M,56,16,127,3,5,1,5,1
F,50,0,981,2,5,5,4,3
F,25,4,110,3,4,3,0,4
F,18,5,30,1,3,0,4,0
F,35,14,26,5,4,0,0,1
F,56,15,221,5,1,2,0,1
M,35,10,471,5,3,1,0,5
F,35,2,563,0,1,1,5,0
F,50,2,930,0,4,3,4,1
M,25,19,840,0,4,4,0,0
F,35,14,681,3,0,5,5,1
F,50,17,731,1,5,0,3,3
M,18,1,895,4,0,4,0,1
F,56,1,65,0,0,4,0,0
M,56,19,360,2,5,3,5,4
F,25,8,224,0,5,3,5,0
F,25,18,421,2,3,4,5,1
F,25,13,983,5,1,0,4,0
F,25,17,354,3,5,0,3,0
M,1,9,354,1,0,1,0,5
M,18,5,735,5,2,5,3,4
F,56,10,253,0,1,2,5,0
M,25,6,458,1,1,0,4,1
F,25,3,993,2,0,4,2,1
M,1,5,895,0,3,0,2,5
F,50,17,722,5,0,4,0,1
F,56,6,352,4,1,4,3,0
M,1,12,450,0,2,2,1,5
M,18,7,274,4,3,3,0,4
M,50,18,485,0,2,3,5,0
M,56,15,625,0,0,2,4,0
F,25,17,50,1,3,2,4,1
F,1,18,910,0,4,0,2,1
F,18,14,796,2,2,3,0,4
M,1,5,230,4,4,4,2,1
F,56,0,54,4,0,0,0,3
M,25,11,577,5,0,5,0,1
M,25,20,596,0,0,1,1,2
M,1,3,33,4,1,3,2,3
F,45,5,539,0,0,5,0,0
M,56,6,210,0,4,0,0,1
F,45,9,105,0,3,3,2,3
F,18,16,194,4,2,1,2,3
M,56,17,328,4,0,4,3,5
F,50,15,292,0,3,5,0,1
F,25,3,944,0,0,3,2,0
M,35,5,743,0,0,5,4,0
M,50,3,910,5,5,0,0,1
M,35,5,376,3,5,5,0,3
F,56,2,329,0,2,3,2,1
F,25,17,166,3,0,4,5,0
M,18,12,525,2,2,3,0,0
M,35,0,700,0,2,4,0,4
M,18,1,493,5,2,1,5,0
M,1,7,775,5,0,4,3,2
F,45,13,244,2,4,1,1,0
F,25,17,349,0,1,2,5,2
F,1,0,522,0,2,4,4,1
F,35,13,326,4,0,5,5,1
M,25,12,149,4,4,4,4,0
M,35,12,321,2,0,4,0,0
M,25,8,590,4,1,3,2,1
M,25,14,441,0,3,3,5,0
F,25,6,322,2,3,5,5,3
F,25,4,485,3,4,4,0,2
M,35,3,100,2,3,5,3,0
M,35,9,198,5,3,4,5,1
M,45,17,461,2,2,5,2,3
M,45,18,69,4,4,3,4,0
M,1,10,337,0,1,0,1,0
M,45,14,244,5,3,5,4,0
F,45,14,878,3,3,2,5,1
M,45,4,54,0,2,1,0,1
M,35,19,279,1,1,5,1,3
F,1,2,770,2,2,3,4,0
M,45,20,489,0,0,0,0,4
F,1,18,434,3,3,3,0,2
M,50,18,262,2,2,5,5,5
M,1,7,921,4,1,2,0,5
F,35,0,443,5,1,5,3,0
F,50,3,805,5,4,4,4,3
M,1,11,301,3,3,3,3,2
F,35,13,168,0,0,3,0,5
M,25,9,287,0,4,1,0,1
M,25,17,70,5,0,2,0,5
M,56,2,600,3,4,0,2,3
M,18,7,915,4,3,1,0,0
M,50,5,598,5,4,2,5,4
F,25,8,741,2,2,4,4,2
F,25,19,31,1,3,2,4,0
M,25,10,230,1,2,5,1,2
F,56,16,200,1,3,5,2,0
F,18,14,20,3,3,4,2,3
F,25,7,427,0,5,0,0,2
M,45,16,530,5,4,3,3,2
F,45,17,982,4,3,0,4,0
F,25,11,376,2,0,0,5,0
M,25,9,458,4,4,0,0,4
M,25,7,37,5,3,0,1,0
M,25,0,424,3,2,0,0,1
M,35,0,843,0,2,1,1,0
M,25,18,215,5,0,5,3,3
M,25,7,114,0,1,0,0,3
M,56,20,980,2,1,4,0,0
M,25,12,38,0,3,5,4,1
M,56,10,157,1,1,4,4,0
M,56,7,532,3,1,4,0,3
F,18,18,282,0,2,1,3,5
F,18,9,104,4,5,3,5,0
F,56,12,750,3,5,0,0,5
M,25,15,144,1,1,3,3,0
F,18,0,240,1,1,5,0,5
M,1,7,951,3,2,4,0,1
M,1,7,371,2,4,0,2,4
M,45,9,224,4,2,4,0,1
M,25,3,282,0,3,3,3,0
M,25,12,170,4,0,1,1,4
M,50,9,285,1,3,2,2,0
M,25,17,797,5,1,3,1,0
M,45,19,290,4,0,5,3,4
F,25,11,522,3,1,1,1,4
M,25,4,847,3,0,5,1,5
M,35,4,803,3,3,4,0,5
F,25,3,953,4,1,3,1,5
F,18,17,290,2,0,0,0,5
M,1,14,986,0,0,0,0,2
F,35,13,923,0,0,4,3,4
M,25,9,396,5,3,4,2,2
F,25,0,741,0,1,1,2,5
F,18,18,457,4,4,0,3,5
F,18,16,294,0,3,3,3,0
F,35,6,796,5,4,0,0,5
F,50,14,208,1,0,5,0,1
M,25,15,902,5,5,5,3,3
M,18,5,245,0,1,0,3,0
M,45,3,730,3,4,4,4,0
M,25,4,90,1,3,0,0,4
F,25,0,463,0,0,4,0,5
F,45,2,522,2,1,5,3,3
M,25,11,987,4,0,4,2,0
F,50,12,286,4,0,3,3,3
M,45,5,201,4,0,2,1,1
F,45,11,427,4,0,5,4,0
F,50,8,6,2,0,2,1,0
M,18,17,435,4,5,3,2,2
M,1,2,294,1,0,3,0,4
M,25,1,580,3,0,2,0,1
M,35,7,551,4,0,5,0,1
M,35,1,463,0,2,4,0,0
F,18,9,338,4,2,2,4,1
M,25,0,945,0,3,1,0,0
M,45,10,841,1,4,1,0,4
M,35,3,104,0,1,5,0,4
F,25,18,232,0,3,5,4,1
M,1,19,457,3,4,5,1,3
M,56,9,520,3,4,0,3,0
M,1,5,937,5,0,1,2,0
F,56,0,740,5,5,4,0,0
F,25,11,773,2,1,1,4,2
F,25,12,946,0,0,0,0,1
M,50,15,98,0,2,2,3,4
M,56,5,705,4,5,4,0,3
M,25,14,811,0,2,0,4,0
M,35,17,685,4,1,4,0,3
M,25,14,554,1,3,2,0,0
M,25,11,339,3,0,1,4,4
F,1,3,640,2,3,1,0,3
M,1,8,146,5,0,0,0,0
M,25,10,953,0,4,5,0,1
M,45,10,81,1,4,0,1,1
M,56,2,958,1,2,1,2,3
M,35,5,782,5,0,3,0,0
M,50,7,581,0,4,5,2,3
F,45,0,544,0,4,1,5,1
M,25,15,601,4,0,2,0,1
M,25,17,782,0,3,1,0,4
F,25,19,437,1,1,4,3,1
M,35,6,245,0,4,1,0,0
M,25,5,166,5,3,1,2,3
M,56,8,775,0,2,3,5,5
F,35,20,919,2,2,4,1,4
M,25,16,314,3,0,5,4,0
F,35,2,127,0,2,2,0,0
F,35,6,142,5,0,5,1,5
M,25,10,701,0,3,5,0,3
F,45,6,262,4,0,1,5,2
F,35,5,150,3,3,1,1,3
F,25,15,245,0,3,1,5,0
M,45,9,131,5,5,1,2,1
M,25,5,627,5,2,4,0,5
F,25,2,89,4,3,5,4,0
M,45,17,970,0,4,2,5,0
M,25,14,985,3,4,2,3,3
F,25,17,370,1,5,5,5,1
F,18,7,463,5,2,4,0,1
M,1,8,66,3,4,3,2,0
M,45,15,666,0,4,5,4,5
F,50,13,459,0,5,5,1,1
F,56,7,89,1,0,4,0,4
M,45,9,658,3,5,2,2,1
F,35,19,708,2,3,2,5,3
M,35,2,22,0,0,5,2,0
M,25,10,152,0,0,5,3,0
F,35,9,284,0,4,0,0,3
M,56,14,22,4,2,3,3,0
F,45,3,935,0,4,3,0,0
M,56,5,402,0,3,4,1,4
F,25,14,494,4,1,3,2,5
M,1,13,82,5,0,1,4,4
F,25,13,78,2,4,4,4,0
M,50,17,275,4,2,2,0,1
M,25,0,84,2,4,5,0,3
M,18,12,993,1,2,2,0,0
F,45,18,485,2,0,4,2,1
F,35,19,31,5,2,1,0,2
F,1,12,186,4,0,4,0,2
F,18,0,441,4,3,1,2,5
M,25,11,484,3,3,2,4,5
M,56,18,484,3,0,4,1,2
M,1,3,329,0,1,4,1,0
M,35,19,758,3,3,5,2,2
F,25,2,830,0,0,2,3,1
M,45,19,140,3,3,3,4,0
F,1,19,81,1,0,5,3,3
M,18,3,600,3,1,3,0,1
M,25,1,590,0,4,1,1,4
F,45,10,327,5,3,1,2,1
M,25,3,45,1,0,0,3,3
F,35,10,600,0,0,0,5,3
M,56,17,913,4,2,1,4,3
F,25,0,618,5,4,0,4,0
M,25,17,977,0,1,1,4,5
M,1,17,190,5,1,3,3,0
F,45,18,777,4,4,0,0,2
F,25,8,727,0,3,4,4,5
F,56,8,811,4,2,4,4,3
F,1,7,196,0,3,4,1,0
M,35,0,206,0,1,0,0,5
F,35,5,313,1,1,2,0,3
M,25,7,997,5,2,1,0,0
F,25,3,727,3,4,5,5,4
M,25,12,958,3,5,1,3,1
M,25,12,627,4,4,1,3,3
F,18,2,279,0,1,3,2,0
M,25,16,123,0,0,0,0,1
M,35,6,794,4,3,1,2,2
M,35,3,113,0,3,3,4,5
M,45,17,618,4,0,5,0,0
M,1,9,972,3,5,0,4,3
M,25,17,984,0,1,4,1,4
M,45,20,209,4,4,1,0,2
M,56,17,793,5,4,5,5,1
F,35,8,793,5,1,2,2,2
M,25,7,232,2,1,2,0,3
M,18,12,532,1,0,5,0,0
M,56,14,927,1,0,3,2,0
F,56,0,261,5,3,3,4,0
M,35,4,115,5,3,4,0,4
M,35,7,641,1,2,3,3,2
F,25,16,705,4,5,5,4,5
F,25,17,215,5,4,5,5,0
F,56,9,959,4,0,5,5,2
M,1,19,758,1,1,5,3,2
M,18,3,121,0,1,1,5,0
F,45,17,276,2,2,3,5,0
F,25,13,17,3,3,4,5,1
F,25,5,799,2,2,2,5,0
F,35,6,143,3,3,5,4,0
F,35,16,282,0,0,2,0,0
F,35,20,362,0,3,1,0,0
M,35,12,772,3,0,2,5,1
M,35,13,982,3,3,5,5,3
M,45,6,492,5,5,2,4,1
F,50,3,531,0,2,4,4,1
M,35,2,223,3,1,1,0,0
F,18,4,231,3,0,2,1,2
M,50,4,68,2,0,3,0,4
M,18,19,197,2,4,2,0,0
F,45,16,551,0,5,3,4,3
M,56,15,547,5,1,3,0,1
F,25,3,321,2,2,5,4,1
M,35,5,29,1,0,3,0,3
F,56,3,752,0,4,1,2,0
M,18,17,944,5,1,1,3,3
M,25,4,708,3,5,1,0,0
M,1,6,794,1,1,3,4,5
F,25,13,322,2,4,0,0,4
M,25,7,143,2,5,2,4,0
M,25,2,396,0,3,1,2,0
M,25,5,940,5,3,3,3,3
M,45,14,460,4,3,1,3,5
M,56,6,793,2,1,2,1,0
M,18,19,919,0,0,5,2,0
M,18,20,68,0,3,4,2,1
M,25,7,813,5,1,1,3,0
M,25,13,604,5,4,2,5,1
M,18,17,815,4,0,0,4,0
M,35,7,765,0,4,5,0,0
F,25,9,294,3,1,0,0,4
M,25,10,756,3,0,4,0,1
M,35,4,121,0,3,4,0,0
M,25,12,957,3,2,3,0,1
M,25,7,981,4,5,3,3,1
M,35,9,935,4,1,1,0,3
F,18,6,441,1,3,5,4,5
F,18,4,302,2,4,2,4,0
F,50,8,314,5,0,4,3,2
M,45,13,830,5,4,3,2,1
M,50,12,70,5,2,5,3,0
M,18,9,330,5,5,3,3,4
M,50,9,285,2,1,0,2,1
F,18,3,880,0,2,5,0,0
M,25,9,905,1,0,0,0,0
F,25,3,12,1,3,2,0,0
F,25,9,447,3,0,3,5,2
F,50,5,968,2,0,3,0,0
F,25,6,60,3,2,1,3,3
F,50,4,540,0,1,0,4,2
F,1,20,972,0,0,1,2,4
M,25,7,782,2,0,0,4,4
M,50,20,480,3,1,5,3,3
M,50,15,772,5,1,5,5,3
M,45,19,301,4,0,0,4,5
M,18,19,603,4,0,2,0,3
M,45,19,957,0,5,1,0,4
F,25,0,983,2,1,2,5,0
F,1,13,69,5,3,5,2,4
F,50,3,540,5,1,0,4,0
M,18,7,381,3,4,1,0,1
M,18,19,993,4,3,1,0,0
M,56,17,200,5,1,4,5,1
M,25,4,539,3,0,4,0,2
M,25,7,76,2,2,5,0,0
M,56,2,273,0,1,3,5,0
F,25,3,735,5,4,4,4,0
M,1,15,633,2,1,4,0,0
M,1,20,208,0,5,4,1,4
F,56,8,799,0,1,0,2,3
M,50,17,488,1,3,5,2,1
M,18,15,584,3,5,4,0,0
M,25,20,26,4,2,5,5,0
M,18,14,856,4,0,3,5,0
F,18,4,758,5,4,3,1,1
M,18,0,895,5,0,5,5,4
F,50,8,527,5,4,3,0,0
F,1,20,652,2,1,0,0,3
M,18,11,953,3,0,3,4,0
M,1,15,378,0,3,3,4,0
M,18,16,48,0,3,0,1,0
M,45,8,927,1,2,3,4,2
M,25,4,495,4,5,1,4,0
F,25,14,450,3,0,2,5,5
F,18,14,967,4,4,4,3,3
M,18,7,949,0,2,3,5,1
F,18,6,437,5,4,1,3,5
M,18,9,490,2,4,1,0,0
M,50,12,910,4,2,1,2,2
M,25,20,580,3,4,2,3,0
F,18,4,895,2,3,1,4,2
F,45,8,327,0,0,4,3,3
M,25,4,502,0,1,2,5,0
M,18,0,549,0,0,2,0,3
F,45,9,655,0,3,2,0,0
M,1,19,309,3,5,3,0,2
M,56,9,378,0,0,4,5,0
F,25,0,379,5,2,1,4,0
M,35,7,652,0,3,0,0,5
M,56,3,895,5,1,0,2,3
M,50,6,953,4,1,1,0,0
F,1,8,45,2,5,4,0,0
F,18,3,223,5,2,1,1,3
M,18,17,726,2,1,1,5,0
M,25,16,912,3,5,0,5,3
F,50,17,549,1,0,1,2,3
F,35,11,735,2,0,1,2,4
F,18,9,944,1,0,1,1,0
F,50,14,6,5,3,0,3,4
F,45,14,987,5,3,2,5,0
M,18,17,152,3,1,4,0,3
F,35,7,777,4,4,1,0,0
M,56,14,16,0,5,0,4,2
M,45,5,799,3,4,2,2,3
M,1,4,666,0,1,5,2,3
M,50,4,701,0,4,0,5,3
F,35,3,320,5,4,1,0,3
M,25,14,441,5,1,5,0,0
M,56,0,498,2,1,2,0,3
F,25,1,31,2,0,3,2,0
M,25,14,320,5,2,2,3,4
F,25,3,524,5,1,4,0,0
M,25,7,524,5,0,2,4,0
F,35,17,577,1,0,0,4,4
M,35,3,432,3,1,5,4,0
M,56,16,778,5,1,0,4,4
M,25,7,952,3,2,2,0,4
F,18,12,360,5,3,1,4,1
F,35,12,417,1,0,5,5,1
F,56,3,290,0,0,4,5,0
M,25,0,501,4,3,4,0,0
M,18,3,100,0,3,1,5,0
M,45,20,968,0,4,2,0,0
M,18,19,80,4,0,5,0,4
F,25,2,21,2,5,4,4,1
F,25,3,908,5,5,0,3,2
F,35,4,379,5,3,0,1,0
M,18,2,120,1,1,3,4,5
F,56,17,537,1,4,4,0,2
M,50,13,190,3,1,3,3,1
M,18,7,826,5,0,0,3,1
F,35,18,923,5,0,3,2,0
M,45,9,372,0,4,2,0,0
F,1,9,436,0,3,0,4,5
F,45,9,761,2,2,0,1,0
M,50,7,681,2,1,0,0,0
M,50,20,459,1,4,5,0,0
F,35,15,605,0,0,3,2,1
M,18,0,206,0,2,1,4,1
F,18,20,120,0,4,4,5,0
M,25,17,672,1,0,4,3,0
M,56,12,773,0,1,1,1,0
M,18,3,559,3,3,2,0,5
M,25,0,376,5,4,5,1,0
F,18,16,764,3,4,1,0,5
M,25,4,793,4,1,5,0,0
F,25,19,942,3,0,2,4,1
F,35,3,90,2,5,0,2,2
F,35,12,406,3,2,4,4,1
M,35,9,949,5,0,1,0,5
M,35,0,743,0,1,0,0,4
M,25,3,210,5,4,2,0,1
F,25,20,523,5,5,4,0,0
M,50,16,235,0,0,1,4,4
M,45,14,113,1,1,5,0,0
F,35,4,953,1,4,0,1,3
F,25,11,502,1,0,0,5,3
M,18,1,402,5,1,2,2,0
M,35,20,765,2,4,5,4,1
M,25,9,927,5,3,5,5,2
F,25,6,920,4,0,1,0,2
F,18,18,735,2,0,2,5,3
F,25,5,523,3,3,0,0,0
M,25,19,837,0,0,4,4,1
F,56,18,933,0,1,5,4,0
F,18,0,148,3,4,3,0,1
F,56,9,907,3,0,2,3,4
F,25,0,118,2,0,0,0,3
M,18,13,127,0,1,3,0,2
F,18,13,320,0,1,5,5,1
M,18,14,373,4,3,3,3,0
F,45,16,551,2,4,1,0,0
M,35,15,85,2,0,2,2,4
F,45,13,704,0,4,1,2,0
M,56,14,235,5,4,3,0,5
M,18,20,146,0,0,4,5,0
M,25,1,540,0,3,2,0,0
M,45,15,970,2,3,5,0,0
F,25,6,930,3,1,2,4,4
F,56,11,208,0,1,4,0,0
M,35,9,602,1,3,5,5,0
F,56,8,559,1,1,0,3,0
F,45,13,761,2,5,5,0,4
F,35,11,630,4,2,3,3,0
F,25,1,358,0,3,1,2,0
M,45,7,379,4,2,1,4,1
M,1,7,582,2,0,4,0,2
F,50,1,549,0,5,1,1,5
M,35,4,346,4,0,3,4,0
M,45,0,793,0,2,1,0,3
M,18,1,100,1,1,5,1,2
F,18,4,115,5,3,3,4,0
M,1,6,701,2,0,2,2,2
F,50,2,450,5,0,0,5,0
F,56,9,743,4,2,5,3,4
F,56,9,809,0,4,4,2,0
M,35,5,197,0,1,3,0,5
M,56,20,522,0,4,1,4,3
M,45,7,377,5,0,3,1,0
F,25,2,944,4,2,2,3,4
F,25,12,13,2,0,1,0,0
F,18,3,144,0,5,5,4,0
M,25,16,945,2,4,3,3,0
M,45,1,338,5,1,2,0,2
F,50,16,452,0,4,0,0,1
F,25,6,354,3,1,2,0,0
F,18,7,462,3,2,0,1,2
F,25,4,905,0,0,0,5,5
F,25,17,534,2,1,0,4,3
F,25,10,977,5,3,5,4,3
F,25,16,234,3,2,0,4,5
F,45,17,460,3,0,2,0,2
F,1,6,424,3,0,4,0,0
M,1,17,930,5,0,5,0,0
M,50,8,468,1,2,4,4,3
F,25,20,921,3,0,2,3,0
M,56,0,466,2,2,0,5,4
M,25,7,482,0,5,2,1,4
F,35,14,161,4,1,1,5,0
F,45,13,442,2,0,0,1,2
M,1,19,458,0,2,0,5,0
F,18,8,840,5,1,0,4,0
F,25,20,244,3,4,4,0,0
F,25,10,905,3,3,1,4,0
M,1,1,800,2,4,2,3,3
M,18,9,801,1,5,2,5,5
F,25,17,345,2,5,5,5,4
F,25,5,974,3,0,4,0,3
M,50,8,743,2,2,2,0,5
M,56,4,672,4,5,2,4,4
F,35,3,793,0,4,3,3,0
M,45,17,797,2,1,5,5,3
