Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,50,9,285,4,5,4,1
F,35,7,984,3,1,0,4
M,50,12,489,3,0,1,0
F,50,18,453,2,0,2,2
F,45,2,655,1,5,1,5
M,18,8,949,5,0,2,1
F,35,5,462,3,5,5,4
F,45,13,245,0,4,5,3
F,35,16,490,0,0,1,5
M,25,12,196,5,0,0,5
M,25,16,658,3,1,4,3
M,50,12,381,5,4,0,1
F,50,4,345,2,0,1,5
M,25,0,917,2,0,0,3
M,50,7,796,5,1,0,2
M,25,13,303,2,1,4,1
M,50,2,581,0,0,0,2
F,1,15,206,5,0,1,0
F,35,2,921,2,1,3,0
F,56,12,431,3,3,1,2
M,18,20,838,0,5,1,3
M,50,12,904,0,1,0,4
F,45,3,402,4,0,5,0
F,50,5,454,1,4,1,4
M,50,17,488,3,0,0,4
M,56,5,991,0,1,4,3
M,35,19,319,0,0,1,0
F,45,0,494,5,0,1,0
F,1,0,127,0,1,1,0
F,1,5,180,0,4,0,3
M,18,3,446,0,0,0,1
M,35,0,282,0,0,3,0
F,45,13,820,4,1,5,4
F,25,20,641,0,5,0,4
M,18,8,15,1,2,3,4
M,1,8,925,0,2,4,0
M,45,2,959,0,0,5,0
M,25,18,88,0,3,1,2
M,35,10,830,2,5,1,0
M,50,13,786,0,3,1,4
M,56,9,447,1,3,5,5
F,56,12,206,0,3,1,0
M,25,3,333,1,2,2,3
F,25,1,165,4,1,2,0
M,18,17,436,2,0,4,5
F,56,9,276,1,5,3,4
F,45,18,815,0,0,5,5
F,25,7,262,5,0,0,1
F,45,17,13,5,0,2,4
M,45,15,904,5,0,0,0
M,25,19,930,4,0,1,2
M,25,4,37,0,0,0,0
M,56,0,424,1,0,5,0
F,25,10,307,0,0,0,2
F,50,16,85,0,2,1,3
M,18,7,480,2,4,1,5
F,50,13,121,5,0,2,1
M,25,3,226,2,0,0,0
F,45,6,878,2,5,4,3
M,50,10,794,1,0,0,0
F,1,18,377,2,4,3,3
F,35,9,743,2,1,2,4
F,56,20,641,2,0,1,4
F,25,14,949,4,1,0,3
M,1,3,983,0,4,5,1
M,45,6,720,2,2,0,5
F,25,5,17,3,1,4,3
M,25,19,207,3,1,0,0
M,18,3,210,0,0,0,0
M,25,13,371,5,0,4,5
F,45,18,853,1,0,3,3
F,25,0,459,2,0,2,5
F,35,15,377,1,0,0,4
F,25,17,312,5,0,2,0
F,45,20,49,1,0,3,0
M,18,11,891,4,4,0,3
F,1,13,148,2,4,1,1
M,18,9,786,4,0,3,4
F,25,1,358,3,1,3,0
M,35,14,200,3,5,0,5
M,45,1,70,3,1,0,0
F,25,16,633,5,1,0,1
F,45,20,942,2,1,5,4
M,45,12,83,0,0,3,0
M,45,5,60,3,3,0,1
F,25,1,152,0,0,3,0
M,56,8,760,5,1,4,1
M,25,5,489,2,0,0,0
M,45,3,405,0,0,0,4
M,45,14,459,5,4,3,4
M,25,8,82,0,2,0,0
M,35,0,463,5,1,0,0
M,35,9,760,0,1,0,0
F,25,0,463,0,0,0,5
M,35,5,180,1,4,0,0
M,45,3,764,0,1,0,0
M,56,12,919,1,1,4,4
M,56,9,90,1,4,5,4
M,25,6,69,5,1,0,0
F,18,17,954,1,4,4,3
M,56,17,200,5,2,1,3
M,35,9,992,2,1,4,2
F,50,19,279,0,1,1,4
M,50,20,201,3,0,5,0
M,35,13,440,2,0,0,3
M,25,16,531,5,0,5,4
F,18,17,336,5,0,5,0
M,25,4,640,0,0,1,2
F,18,12,360,5,0,4,1
M,50,15,900,0,0,3,1
M,18,7,946,4,3,0,0
M,35,4,171,5,0,1,5
F,25,12,13,5,0,0,0
M,1,1,69,2,0,0,2
M,56,3,752,0,1,3,0
M,25,9,362,0,1,0,1
M,35,20,226,4,0,0,0
M,56,8,750,4,0,2,1
M,56,19,122,1,0,3,1
M,25,6,173,2,0,0,4
M,50,18,262,1,2,5,0
M,56,6,161,0,5,0,0
F,45,20,537,0,3,3,4
F,18,20,370,1,0,0,5
M,25,13,201,1,0,1,0
F,1,6,424,4,4,0,2
F,25,5,166,1,0,4,5
F,18,14,427,4,0,3,3
F,25,12,226,4,0,5,1
M,45,4,144,0,0,0,0
F,35,13,206,4,1,0,4
M,18,6,432,0,1,1,0
M,25,4,223,0,0,1,0
M,35,18,294,2,5,2,5
F,56,18,780,4,5,3,3
M,25,0,549,4,1,0,1
M,1,17,372,0,2,3,4
M,18,0,445,0,1,0,0
F,45,1,916,0,0,4,5
F,1,6,306,5,4,0,4
F,18,7,758,2,0,0,0
F,18,14,88,3,1,5,3
F,18,8,245,5,2,4,5
F,35,7,492,3,0,0,2
M,35,20,911,2,1,2,2
F,50,4,916,0,0,0,0
F,45,6,27,1,4,5,4
F,1,7,915,5,0,1,5
M,35,20,800,0,5,1,0
M,25,3,234,0,1,0,3
M,25,7,26,5,1,0,4
F,45,17,875,5,1,5,4
F,45,1,307,3,5,1,5
M,35,2,708,1,0,0,4
M,50,6,953,2,0,0,2
M,45,2,29,0,1,5,1
M,25,19,773,4,1,0,4
M,25,19,982,4,0,0,4
M,45,6,489,3,2,0,3
M,45,13,326,2,1,1,4
F,1,1,333,2,4,0,5
F,45,20,941,0,0,2,5
M,35,2,957,1,0,0,3
F,18,16,560,3,0,1,4
M,18,12,850,1,1,1,5
F,50,0,878,4,4,0,3
F,25,15,600,3,0,1,5
M,45,13,980,5,1,1,0
M,56,3,196,2,3,5,3
M,18,17,486,5,0,0,2
M,18,1,346,1,0,2,5
F,50,6,80,4,4,0,4
M,35,15,28,5,0,3,1
M,35,5,752,5,0,0,4
M,50,6,952,1,4,0,5
F,25,19,447,0,1,0,5
F,18,8,347,5,0,0,1
M,25,14,306,2,0,0,5
F,25,16,142,5,0,1,2
F,1,6,480,3,4,4,4
F,1,15,933,1,0,0,4
F,56,20,681,1,0,0,0
F,45,19,954,2,1,0,5
M,25,1,540,0,2,0,0
F,18,9,212,4,5,4,2
M,18,6,212,0,0,4,2
M,25,10,432,0,5,0,4
F,25,2,968,0,2,1,0
F,45,5,231,1,1,2,0
M,1,6,450,4,0,0,1
F,25,6,16,5,0,1,2
M,56,2,380,0,2,2,0
M,18,19,603,0,1,2,5
F,18,20,166,4,3,1,5
F,25,5,226,5,0,3,4
M,45,8,232,2,3,4,1
M,56,18,793,5,2,3,1
M,25,14,63,2,3,0,5
F,45,4,462,1,5,2,0
M,25,7,956,4,0,0,0
F,1,12,488,4,3,0,1
M,35,9,802,0,0,0,2
M,56,20,916,3,0,4,3
M,56,7,434,0,3,3,1
M,45,10,580,2,1,1,4
M,45,0,850,2,0,4,5
M,25,8,878,5,5,0,5
M,35,2,539,0,1,0,0
M,45,8,197,0,2,4,5
F,25,16,442,5,0,2,0
F,35,5,232,0,1,5,1
M,25,8,501,5,1,2,0
M,25,7,997,3,0,2,1
M,18,9,23,0,0,1,1
M,45,18,69,2,0,4,3
F,25,3,142,0,3,1,4
M,56,20,772,5,3,0,5
F,35,1,913,0,0,1,3
F,50,6,627,4,0,0,4
M,18,9,577,3,0,1,0
F,56,4,90,3,4,0,0
F,1,15,600,5,5,0,4
F,25,17,492,2,1,2,3
M,18,9,37,3,5,0,2
M,35,8,460,2,0,5,3
M,25,20,235,4,0,0,4
M,56,3,947,3,2,4,3
F,45,9,633,5,5,1,2
M,18,2,934,3,0,0,1
M,18,16,186,5,1,1,0
M,18,7,345,2,0,1,0
M,45,13,980,1,5,0,0
M,18,1,143,0,0,1,5
M,18,4,50,5,1,4,0
F,56,8,212,1,0,1,0
F,18,11,949,2,1,2,2
M,56,9,220,0,2,2,2
M,35,7,80,5,2,0,0
F,25,11,45,3,1,5,0
M,35,19,532,1,0,0,2
M,25,17,957,5,4,5,0
M,45,7,914,0,1,2,0
M,25,0,128,0,1,0,0
F,18,20,211,0,5,0,1
F,18,11,292,3,4,0,3
F,25,20,537,2,1,1,1
F,1,12,286,5,4,1,0
F,50,20,105,4,4,3,0
F,35,14,279,5,4,1,1
F,1,1,454,1,1,4,0
M,25,4,194,0,0,0,4
M,25,4,80,4,0,1,3
M,25,4,527,2,0,0,5
M,25,13,522,5,1,0,3
M,35,2,327,5,0,1,2
M,18,4,108,4,1,5,1
F,56,7,16,0,4,0,4
F,18,5,74,0,1,5,2
M,25,20,836,0,0,0,3
F,45,14,495,2,3,0,0
F,25,19,285,4,3,0,5
F,45,8,157,2,1,1,0
M,50,7,581,1,1,2,2
F,25,18,232,1,0,2,2
M,18,4,549,0,2,0,0
M,35,0,457,3,0,0,0
M,18,16,973,2,0,0,0
F,25,17,166,0,1,0,2
F,35,18,431,3,5,1,2
F,56,1,114,3,3,2,4
M,50,9,24,1,3,0,0
M,25,4,309,4,0,2,5
F,25,17,80,0,2,3,2
M,1,6,330,1,0,4,4
F,45,4,525,2,4,1,4
M,50,16,140,0,0,4,4
F,35,8,312,0,0,2,1
F,56,9,815,3,4,4,2
F,1,11,986,1,5,0,0
M,1,0,945,0,1,0,4
M,35,2,301,3,0,2,0
M,56,20,980,5,0,3,0
M,25,14,878,1,0,1,1
M,18,9,90,0,2,1,4
M,18,7,212,5,2,3,1
M,1,16,42,0,5,1,3
M,50,2,503,0,0,4,0
M,35,6,908,4,5,4,3
M,1,6,916,1,2,0,3
F,25,8,224,1,1,3,0
M,18,20,140,2,0,1,4
F,25,3,12,2,0,0,0
M,56,12,307,1,5,0,3
F,35,0,836,5,4,3,5
M,25,14,530,2,0,5,0
M,45,3,557,0,4,3,1
F,25,6,750,5,1,0,0
M,25,7,984,4,0,0,0
M,25,12,843,2,0,1,5
M,18,13,215,0,5,5,1
M,1,6,104,2,0,5,5
F,1,20,837,5,0,3,0
M,45,14,805,5,0,1,3
F,18,0,990,3,4,0,1
M,35,20,641,3,0,4,4
F,25,19,597,1,5,1,1
M,25,12,209,1,1,0,0
F,18,15,914,2,4,1,4
M,45,2,838,0,0,5,1
F,56,15,551,4,0,3,1
F,50,6,799,3,3,1,3
M,45,17,680,1,0,0,0
F,18,14,853,4,1,0,3
M,25,12,69,4,0,3,5
M,25,0,180,1,0,1,0
F,18,10,31,0,5,1,5
F,25,15,149,0,0,0,0
M,18,10,880,4,0,5,2
F,25,2,81,0,1,4,5
M,56,12,841,1,0,0,1
M,18,4,520,5,0,0,0
F,18,2,870,1,0,0,3
F,25,17,915,4,0,4,1
M,35,3,949,0,0,0,4
M,1,14,132,4,0,1,2
F,18,16,80,4,5,3,5
M,25,20,150,3,1,0,0
M,25,4,352,0,1,0,0
F,25,16,641,3,4,0,4
M,35,10,85,3,2,0,1
F,56,5,336,4,1,1,5
F,56,14,261,4,4,5,5
M,45,20,480,1,0,3,3
F,18,10,550,1,0,1,4
F,18,17,813,3,4,0,1
M,35,4,115,2,0,1,1
F,25,9,240,3,0,3,2
M,25,16,920,3,0,3,0
F,56,3,947,3,0,4,5
M,35,3,804,0,3,5,3
M,18,4,520,2,0,1,1
F,45,16,379,0,3,1,5
M,56,11,981,2,1,0,4
M,18,13,127,0,0,0,1
M,50,1,358,0,0,3,4
M,1,7,582,0,0,1,1
M,50,3,21,2,3,5,5
M,25,6,245,2,1,0,0
F,18,15,820,0,0,0,0
M,25,10,471,2,0,0,0
F,25,1,431,0,0,5,3
F,56,9,809,5,4,1,5
M,25,15,601,0,1,3,5
F,25,17,290,4,2,0,1
F,56,17,178,5,0,0,1
F,25,12,534,2,3,0,4
M,25,5,627,0,1,1,1
F,25,7,170,2,0,1,4
M,50,9,281,0,0,0,4
F,1,7,906,4,3,0,1
F,25,9,559,4,2,2,4
M,25,1,625,1,1,0,0
M,18,0,437,5,0,0,1
F,50,0,681,2,2,4,1
M,56,9,966,4,1,0,4
M,25,12,149,2,1,0,3
F,56,1,503,0,2,3,3
M,45,4,54,4,5,2,0
M,25,17,921,1,1,1,2
F,18,16,532,1,4,4,3
F,45,15,165,3,0,0,0
M,1,13,300,0,0,0,5
F,18,16,276,3,5,0,1
F,25,8,466,1,1,1,1
F,45,16,730,5,0,0,0
M,45,8,50,5,2,3,1
M,18,2,89,2,0,1,0
M,25,13,527,0,0,2,0
M,25,7,900,4,0,0,0
F,45,2,551,0,0,3,0
F,56,7,402,2,1,4,0
M,1,0,743,3,0,0,1
F,18,13,194,1,2,5,1
M,45,1,23,0,5,4,0
M,25,15,20,5,1,1,0
M,45,6,557,1,2,1,0
F,25,8,253,4,0,0,2
F,25,11,956,0,0,1,4
M,35,6,549,4,0,0,4
F,45,6,181,3,1,0,4
M,35,19,758,0,1,0,0
M,50,12,571,3,1,0,0
M,35,1,758,1,1,0,0
F,35,6,953,3,0,5,0
M,56,9,913,0,3,0,4
F,56,14,627,5,0,0,3
M,1,2,522,5,1,5,4
M,45,12,453,0,4,0,0
F,25,1,794,0,1,4,2
F,1,9,209,2,0,4,1
F,45,16,701,2,1,0,3
M,1,1,600,0,0,4,4
M,25,14,200,0,0,3,2
M,50,6,286,0,0,0,1
M,18,10,560,2,1,0,0
M,25,7,165,3,0,1,3
F,56,8,437,0,3,1,3
F,50,7,982,2,2,4,1
F,35,20,362,2,5,0,3
M,35,9,484,0,1,0,3
F,56,2,539,1,3,0,0
M,1,14,286,0,1,1,5
F,35,19,466,0,1,3,5
M,35,2,56,3,0,2,0
M,25,13,535,3,0,5,5
M,18,12,50,2,1,5,0
M,50,8,797,2,0,0,2
M,25,16,118,5,0,0,4
M,35,10,462,3,2,1,0
M,25,14,31,5,0,2,0
F,45,9,28,2,2,1,0
M,56,10,381,0,1,1,3
F,35,1,228,5,1,5,4
M,18,5,551,0,0,0,1
M,1,19,309,0,4,0,2
F,50,7,953,0,0,3,0
F,1,8,983,1,4,0,4
F,18,12,966,2,0,0,3
M,45,6,765,5,5,3,5
M,50,3,947,3,4,5,0
F,25,8,87,0,0,0,2
M,25,12,170,1,2,0,0
M,25,0,372,1,0,0,2
M,18,12,933,0,0,2,0
M,18,9,221,2,4,0,3
F,35,15,274,4,0,1,0
M,25,7,104,1,0,0,4
F,18,2,793,2,0,3,1
M,25,16,799,3,0,0,3
F,56,19,672,4,3,0,4
F,45,16,997,3,1,2,4
F,35,20,157,2,0,0,2
M,25,13,200,3,2,1,5
F,25,8,934,4,1,0,1
M,25,4,580,2,2,5,1
M,1,20,111,5,1,3,1
M,1,7,142,0,0,1,0
M,25,7,130,3,0,0,0
M,18,3,277,1,0,0,0
M,1,13,985,5,4,0,0
M,35,9,940,0,5,0,4
F,25,2,143,3,0,1,0
M,50,0,222,2,0,5,0
F,25,7,921,3,2,0,2
M,56,14,662,4,3,0,1
M,1,9,939,5,4,3,5
M,45,3,730,0,4,0,5
M,18,7,274,2,1,4,2
F,18,2,12,0,2,0,1
M,56,4,131,2,3,2,1
M,50,14,803,1,4,2,5
M,1,7,652,3,1,0,1
F,50,14,352,0,0,3,5
M,56,12,226,4,3,0,5
M,25,20,347,0,5,3,1
M,25,0,306,3,1,1,0
M,35,12,584,2,1,3,0
M,45,4,790,3,5,1,3
F,25,19,630,1,1,0,1
M,25,9,208,5,1,0,3
M,18,20,558,2,4,4,5
F,1,17,764,1,1,5,3
F,25,8,985,2,2,0,2
M,1,5,329,5,0,0,0
M,25,4,232,0,1,0,2
M,50,0,549,1,0,0,1
F,18,17,81,1,5,0,5
M,1,1,212,2,2,4,1
M,56,10,157,0,0,0,4
F,18,15,223,5,0,0,5
F,25,9,622,2,5,0,4
M,25,1,836,0,0,0,5
F,56,2,30,0,0,2,4
M,25,17,146,0,0,0,4
F,1,2,313,0,0,5,0
F,35,1,60,5,0,4,5
F,56,20,927,3,3,3,4
F,25,4,457,3,0,0,4
M,25,9,42,2,0,5,4
M,25,17,977,4,0,3,0
F,56,11,157,0,1,1,5
M,35,1,764,0,0,5,5
M,35,3,113,4,0,1,0
M,25,0,559,2,1,2,5
M,35,3,460,0,3,0,4
M,35,20,618,5,3,0,2
M,50,14,554,3,1,5,5
M,25,19,326,4,2,0,0
M,56,3,376,3,4,1,4
F,18,0,457,1,5,0,0
M,35,16,681,2,2,2,1
M,25,4,666,5,0,0,3
F,25,7,466,0,1,0,2
M,25,15,495,0,0,3,3
F,56,1,914,1,3,3,4
F,25,1,437,1,1,0,5
M,25,13,705,4,2,1,4
F,1,18,925,4,4,1,3
M,18,11,433,0,4,0,5
M,50,5,234,4,0,5,1
M,25,1,986,4,1,0,0
M,35,5,378,3,0,0,3
M,50,12,522,2,1,0,0
M,1,14,38,0,0,0,2
F,56,20,245,0,3,4,5
F,18,12,613,5,0,1,4
M,56,12,61,3,3,4,5
F,45,16,339,0,0,0,4
F,18,14,796,5,0,3,4
M,18,5,381,1,0,0,1
F,25,19,112,4,4,1,5
F,45,16,495,0,0,4,4
M,50,20,290,4,0,0,0
M,35,9,601,5,0,2,3
F,25,15,551,2,1,1,2
F,25,20,985,0,1,0,5
F,35,0,196,0,5,0,0
F,1,11,557,0,0,4,1
M,45,0,234,1,0,3,1
M,25,19,296,2,0,0,4
F,25,7,796,1,0,3,0
M,45,6,452,0,1,2,3
M,25,19,616,0,0,1,4
M,18,4,805,1,1,2,3
F,56,8,609,2,5,0,5
M,25,20,405,1,0,0,4
F,25,16,197,3,1,3,1
M,1,15,974,1,4,2,4
F,18,2,605,0,0,0,0
M,25,7,705,5,0,1,1
M,25,14,13,5,3,0,3
M,50,4,492,0,0,0,5
M,56,2,551,3,3,0,4
M,18,3,433,0,5,1,2
M,25,11,330,3,0,2,5
F,1,5,229,4,5,1,0
F,35,6,142,2,5,0,0
F,50,7,501,4,0,4,0
F,25,7,917,2,1,0,4
F,25,9,100,5,1,5,3
F,1,20,471,0,0,0,1
M,25,1,700,0,0,2,4
F,50,3,911,4,3,4,5
F,45,1,539,1,5,0,5
F,56,18,90,1,4,0,4
F,25,7,274,5,3,0,0
M,1,8,123,5,2,3,0
F,50,9,362,1,0,0,2
F,56,5,224,5,4,2,0
M,25,13,253,0,0,0,0
F,25,8,752,4,1,0,0
M,45,16,609,0,5,5,4
F,1,11,303,0,0,5,5
M,18,2,373,5,0,0,3
F,25,15,904,4,0,1,2
M,25,20,580,5,4,0,0
M,18,4,625,1,0,0,5
F,35,10,245,1,0,5,5
M,45,1,782,0,0,0,1
M,45,9,609,3,0,3,0
M,25,0,977,3,1,0,0
F,56,14,946,4,4,0,4
M,18,3,62,4,4,0,3
M,18,6,450,4,0,1,3
M,18,15,584,2,1,5,1
F,35,3,581,5,1,1,0
M,56,10,23,4,4,0,0
M,35,2,605,0,0,1,0
M,18,9,253,3,5,0,5
M,45,7,292,0,1,0,0
M,25,8,212,1,2,5,4
F,50,0,230,2,2,0,0
M,35,0,358,0,0,0,1
M,56,10,144,3,4,0,5
M,25,14,333,5,0,0,4
M,56,7,802,4,0,1,0
F,18,6,770,0,4,0,0
M,45,14,113,0,1,5,4
F,25,0,968,3,1,5,3
M,45,5,222,4,0,3,4
F,50,3,433,0,2,1,1
F,25,18,612,2,0,4,4
M,25,7,362,3,0,0,0
M,35,1,780,0,0,0,3
M,56,18,175,5,2,2,4
M,18,4,939,0,0,1,4
F,56,4,196,2,5,1,4
F,50,7,462,3,2,1,0
M,45,8,878,4,1,2,3
F,50,2,322,4,2,0,2
F,35,1,474,2,0,0,5
M,56,7,141,4,1,1,4
M,18,14,805,1,2,4,2
F,50,20,140,1,0,0,0
M,45,9,503,3,1,1,0
M,25,12,424,3,1,0,1
M,18,7,232,0,1,0,5
F,18,5,951,4,0,4,5
F,25,17,534,2,0,1,0
F,35,4,461,0,0,5,1
F,56,4,54,0,3,5,4
M,18,19,772,4,5,3,3
M,45,15,603,0,2,3,0
F,18,5,520,0,4,0,0
F,1,6,194,2,1,0,4
F,35,10,863,0,0,1,2
M,35,14,701,5,0,0,4
M,56,9,378,1,0,1,0
F,56,12,280,4,3,0,0
M,25,3,381,0,1,1,4
M,25,19,946,0,3,1,0
F,45,0,339,0,4,1,2
F,56,3,841,1,4,5,0
F,56,12,907,4,0,3,0
M,56,10,23,1,4,4,1
M,25,4,557,0,1,0,3
F,25,14,704,4,0,1,4
F,18,0,984,0,0,3,1
F,35,11,207,0,4,3,3
F,50,8,370,5,0,3,1
M,35,10,471,0,1,0,1
F,35,8,549,4,0,3,0
M,18,9,532,3,0,0,4
M,45,15,334,3,1,2,1
M,50,8,468,2,0,4,0
F,18,3,856,2,3,0,2
M,25,17,275,0,0,3,0
F,25,6,435,4,1,3,4
M,56,18,17,0,3,0,3
F,45,13,152,4,2,1,5
M,50,20,537,0,1,0,0
F,35,13,181,0,0,0,2
F,18,12,660,2,0,3,0
F,35,17,488,0,0,0,0
M,1,5,895,1,1,0,3
M,50,4,131,0,2,4,0
M,45,17,815,2,3,3,0
F,45,16,551,4,0,0,2
F,18,13,82,0,4,0,0
M,45,19,371,1,0,2,4
M,1,3,10,3,0,0,5
M,25,3,303,0,1,2,4
M,56,20,549,0,3,1,3
M,18,20,941,1,1,0,0
F,45,14,629,5,2,3,4
M,56,2,600,0,1,0,5
M,25,20,924,0,0,0,0
F,25,0,253,2,0,3,1
M,1,5,230,1,0,0,0
F,56,17,483,1,1,0,4
F,45,2,571,1,1,0,1
F,35,13,557,3,0,2,1
F,25,13,78,2,5,4,3
F,35,4,454,5,0,1,0
M,25,0,294,0,0,0,5
M,25,0,997,2,0,4,0
F,18,19,281,3,4,1,3
M,25,1,378,1,1,0,0
F,18,7,196,5,0,0,0
F,18,17,801,1,0,0,2
M,25,0,406,1,2,1,0
F,56,9,450,1,0,0,5
F,56,9,56,4,3,0,2
M,25,1,63,1,1,0,0
M,25,3,596,0,1,0,0
M,1,13,913,2,0,0,5
F,56,11,360,2,3,0,5
F,18,20,758,5,4,1,4
F,25,15,379,1,3,5,0
M,45,19,69,5,0,1,0
M,18,19,63,2,3,1,5
M,35,5,15,2,0,2,4
M,1,8,301,0,5,0,4
M,45,8,927,4,4,5,5
F,18,1,931,4,0,4,0
F,56,12,42,2,4,1,5
M,45,16,303,2,4,0,0
M,25,15,834,4,0,0,4
M,35,10,136,5,1,0,0
F,45,20,616,0,0,2,5
F,18,3,484,1,4,0,5
M,45,17,23,4,0,2,2
M,35,6,958,1,0,0,0
M,18,12,993,5,0,0,0
M,35,16,494,3,0,2,2
M,45,5,27,2,4,2,0
M,35,1,722,0,1,0,1
F,35,7,33,5,3,1,0
M,1,9,658,5,1,0,4
F,25,11,148,2,1,0,1
F,45,19,274,5,0,1,0
M,35,11,820,0,4,1,4
M,45,2,571,0,2,4,1
M,56,2,275,0,1,0,0
F,25,8,613,2,1,0,1
M,1,20,322,5,0,5,1
F,25,9,782,4,1,1,2
M,1,2,336,2,4,0,1
F,18,20,165,5,0,2,0
M,25,0,132,1,0,0,1
M,18,15,857,5,0,0,0
M,50,20,525,4,2,1,0
F,25,0,895,4,0,0,1
M,25,0,913,0,5,1,3
M,1,13,913,1,0,0,5
M,1,16,911,4,0,3,3
M,18,5,773,3,5,0,1
F,25,5,454,2,0,0,4
M,25,16,140,3,2,0,0
F,25,20,53,0,0,3,4
M,56,10,471,3,4,1,5
F,25,20,226,2,0,0,1
M,25,0,432,1,1,4,0
M,25,1,969,5,0,0,0
M,50,5,372,1,0,0,5
F,18,9,37,2,2,3,4
F,25,7,910,0,0,0,0
M,45,16,64,0,5,4,0
M,25,9,761,5,0,1,4
M,25,7,262,2,0,3,4
F,45,9,666,1,0,1,0
M,45,20,722,0,3,0,0
M,45,0,977,0,0,1,1
F,56,9,114,3,1,2,3
F,45,4,68,1,2,0,4
M,18,3,902,4,0,1,0
F,45,5,166,2,3,3,4
M,35,2,834,1,5,4,0
F,1,8,376,4,0,2,5
F,45,11,19,2,1,0,0
F,25,0,287,4,3,0,0
M,56,3,290,0,3,1,1
M,18,15,949,0,1,0,4
M,25,0,977,2,0,0,3
F,1,1,319,5,0,0,3
F,45,2,457,5,0,1,3
F,25,8,301,0,2,0,3
F,45,13,56,1,2,0,0
M,25,10,666,0,1,0,3
F,50,17,622,5,1,1,1
M,35,16,610,0,1,3,0
F,56,11,261,0,3,2,5
F,25,4,20,1,0,5,0
F,1,17,215,3,2,1,0
M,25,6,113,1,1,2,3
M,25,9,19,5,1,0,5
F,25,20,547,2,1,0,3
F,1,3,281,0,4,0,5
M,50,19,946,5,5,0,1
F,35,7,377,0,0,5,0
M,45,8,277,3,5,4,3
M,50,14,26,1,0,0,1
M,45,3,492,4,2,3,0
M,25,3,652,3,0,0,2
F,35,7,796,3,0,0,3
M,56,16,952,4,4,2,1
F,50,15,380,3,0,4,3
F,50,4,459,3,0,4,4
M,56,4,17,0,0,1,4
M,50,9,261,5,5,5,1
M,50,0,123,4,0,3,1
F,18,2,956,0,4,3,3
M,25,6,912,1,2,0,0
F,56,13,220,4,3,4,1
M,56,16,540,4,4,3,0
M,25,1,307,0,0,4,3
F,45,15,81,5,5,0,0
M,35,7,345,0,0,0,1
M,45,0,434,2,1,0,0
M,1,18,853,3,1,5,3
M,25,10,772,5,1,1,0
M,18,7,26,1,4,0,4
M,56,13,79,1,1,1,0
M,25,6,680,1,0,5,4
F,50,20,537,0,3,1,0
F,35,3,945,4,0,4,3
M,35,12,325,0,0,0,5
F,35,19,253,3,0,0,5
M,25,14,471,2,0,3,4
M,50,7,986,2,1,0,0
F,35,9,921,0,0,0,5
M,25,19,705,1,0,1,5
F,1,17,935,2,1,5,3
F,18,7,984,1,1,0,0
M,50,3,547,5,5,0,3
F,18,4,302,0,0,1,0
M,1,3,33,4,4,5,0
M,25,1,972,0,0,1,5
M,25,4,312,1,0,0,0
F,45,20,937,1,3,5,5
M,25,9,945,5,0,4,3
M,18,7,206,1,0,0,5
F,1,6,801,1,0,1,0
M,35,4,902,3,1,0,4
F,45,2,744,0,0,3,0
F,56,6,104,2,2,5,0
F,18,2,502,3,0,5,4
M,45,6,337,0,0,0,5
M,35,0,549,2,0,4,4
F,50,5,968,5,5,1,3
M,45,17,990,0,1,0,0
F,25,19,891,2,0,0,4
M,45,19,957,1,5,5,0
F,25,0,891,0,5,0,4
M,35,8,492,5,0,0,3
F,18,8,326,1,0,0,1
F,25,4,485,2,0,3,4
F,45,1,15,4,2,2,2
F,35,2,841,1,0,0,5
M,1,8,180,4,4,0,3
F,25,13,535,5,1,5,0
M,35,10,629,0,1,0,2
F,25,20,180,0,0,1,0
M,18,18,215,2,5,0,0
F,56,20,435,5,0,5,4
M,35,0,402,4,0,0,1
F,1,6,743,1,5,0,3
M,50,6,322,5,1,2,1
M,56,8,111,0,1,1,1
F,45,0,345,5,1,1,0
M,45,4,758,5,0,0,1
F,45,1,212,5,1,2,5
M,56,10,146,4,4,1,1
F,25,15,527,0,0,3,1
F,25,6,377,5,0,1,3
F,25,18,221,4,0,5,3
F,18,5,900,4,0,0,3
M,45,10,778,5,1,2,5
M,25,7,847,4,0,0,5
M,25,20,841,1,0,3,4
M,18,0,547,5,0,0,1
F,25,20,447,2,0,0,1
M,35,9,181,2,2,0,5
M,45,6,175,2,0,0,0
F,50,20,530,4,4,5,1
M,18,14,805,3,0,0,0
M,56,5,458,5,0,2,4
F,25,9,18,2,1,0,1
M,35,3,797,2,0,1,4
F,35,20,652,0,2,0,3
M,25,1,90,1,0,5,0
F,1,2,178,0,1,0,3
F,56,6,60,5,2,3,0
M,1,4,26,5,0,1,3
F,50,20,655,2,1,0,0
F,25,0,949,4,0,2,0
F,25,14,641,5,0,4,4
M,25,9,968,5,2,0,4
M,35,7,427,4,0,0,3
F,45,14,895,2,0,0,5
M,35,8,173,2,3,3,3
M,18,18,27,4,1,5,1
M,56,20,326,0,5,0,1
M,18,0,322,1,5,2,0
F,1,8,45,3,0,0,3
F,25,0,532,5,0,1,0
M,18,20,150,0,5,0,4
F,56,3,752,2,1,5,3
F,45,17,927,3,4,5,1
F,1,16,946,0,4,5,2
F,45,6,997,3,1,0,5
M,56,17,708,0,5,0,1
M,35,12,524,2,0,0,1
