Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,50,6,773,0,1,1,0,4,0,4,2,0,2,0
M,25,12,852,3,2,1,5,5,0,0,1,3,4,5
F,1,11,417,1,4,2,0,0,5,3,4,5,1,2
F,45,13,273,0,1,4,0,1,0,5,1,0,2,3
M,35,9,191,0,0,5,3,5,5,2,4,5,0,0
M,45,0,923,4,0,5,0,3,0,5,3,2,1,0
F,18,1,339,3,4,2,5,3,5,4,5,1,5,2
M,50,5,981,2,1,0,0,5,3,3,2,3,2,0
M,25,10,122,0,3,0,0,0,0,5,2,4,5,0
M,45,8,787,3,1,2,5,4,5,3,1,0,3,0
M,50,0,944,0,4,4,5,3,2,0,0,0,0,0
M,25,9,209,1,2,1,0,5,3,4,1,4,0,5
F,35,14,206,1,2,5,2,0,0,0,0,5,5,5
F,45,19,21,3,1,5,2,4,0,0,1,0,1,1
M,56,9,211,5,4,5,4,3,4,0,5,5,0,5
F,56,0,857,0,0,0,3,0,0,2,2,5,0,0
M,45,18,838,3,0,2,5,4,3,3,0,2,3,4
F,18,10,772,1,2,2,4,4,2,1,1,2,3,2
M,25,19,262,5,0,3,2,0,0,3,1,0,0,0
M,25,6,598,4,0,0,0,4,2,1,3,3,5,5
M,18,15,935,1,3,0,0,0,3,0,0,3,4,0
M,1,15,49,3,2,3,4,4,1,2,0,1,0,1
F,35,20,193,2,4,0,2,0,3,3,0,1,4,4
F,18,12,524,3,1,2,0,0,3,1,3,3,2,3
F,1,0,484,4,1,1,5,5,1,3,2,1,1,4
M,56,4,553,5,0,5,5,0,0,4,3,2,2,2
M,1,7,919,3,0,4,0,3,0,2,5,2,2,0
M,25,17,772,2,1,5,4,4,3,5,0,4,3,1
F,25,17,875,0,0,5,0,3,1,4,0,0,0,0
M,35,16,610,0,0,1,0,4,3,3,0,0,0,0
M,35,2,275,2,1,0,3,5,3,3,1,2,5,0
F,1,8,925,5,0,4,2,1,2,0,0,0,4,5
F,45,9,934,0,0,4,2,3,3,3,1,5,0,1
M,56,8,666,1,2,1,0,0,0,1,3,0,3,0
F,56,9,446,0,0,5,3,0,2,4,1,1,1,4
M,45,8,914,1,2,3,0,2,3,4,2,3,1,4
M,35,12,224,4,2,2,0,0,3,2,2,2,0,4
M,18,10,442,0,3,0,0,0,2,3,0,3,0,3
F,50,0,27,0,0,5,0,0,4,0,2,4,5,0
M,45,0,708,0,3,3,2,0,1,2,0,1,0,4
M,35,4,168,4,2,5,4,0,3,4,0,1,0,0
F,1,12,284,4,4,2,2,1,3,0,2,4,5,0
M,45,0,800,4,1,5,5,0,3,0,0,4,3,0
M,45,4,313,0,4,3,0,0,3,4,3,2,2,0
F,18,2,622,1,1,3,3,4,0,3,5,4,5,2
M,56,7,971,1,2,0,0,3,5,5,5,1,4,4
F,35,15,630,4,1,2,0,0,4,0,5,2,0,0
M,45,17,61,4,0,2,5,4,0,3,2,0,1,0
F,25,17,786,1,0,4,5,3,1,3,1,1,1,3
F,25,16,232,4,0,0,0,4,2,0,2,0,0,2
M,1,4,380,4,1,4,4,3,1,2,0,2,2,5
F,18,12,443,5,0,5,1,2,4,5,3,5,4,0
M,50,2,120,0,3,5,5,4,5,4,2,4,5,2
M,25,9,826,5,1,1,0,2,5,4,3,0,0,2
F,25,8,442,1,0,5,3,0,3,5,5,4,0,0
F,50,20,590,1,2,4,3,1,5,4,0,3,2,3
F,25,17,741,4,2,0,0,0,3,4,0,2,0,0
F,35,5,282,5,1,3,4,0,3,0,0,5,0,4
F,50,4,973,2,0,2,0,3,3,4,0,4,4,0
M,45,16,752,4,0,5,0,3,0,2,4,1,0,2
M,18,1,28,3,2,0,0,5,0,3,5,5,5,2
F,25,18,871,0,2,4,3,3,2,0,2,5,1,0
M,50,14,123,3,1,5,2,3,5,1,1,0,3,2
M,45,13,346,2,3,5,2,1,2,3,0,5,2,2
F,50,7,354,0,3,5,3,0,3,3,0,3,0,1
M,18,1,800,5,2,0,0,3,3,2,5,3,0,2
M,1,3,131,5,1,4,0,0,3,3,5,2,0,4
F,56,20,913,3,2,5,0,5,4,5,0,4,4,0
F,25,18,993,4,0,1,2,0,0,1,2,0,5,1
M,35,8,201,1,2,4,2,1,4,2,0,3,1,0
F,25,11,981,3,4,1,0,2,1,1,4,1,1,0
F,25,12,112,1,0,2,0,0,0,3,0,3,4,3
F,50,18,338,2,4,0,2,0,4,2,0,0,0,4
M,50,1,618,1,1,0,3,0,2,3,0,0,0,0
M,25,10,302,5,0,4,2,0,4,4,5,1,0,0
M,18,18,200,0,2,0,2,5,2,3,2,5,0,0
M,56,13,530,5,1,3,0,5,3,3,2,5,4,0
M,45,13,381,5,0,5,4,0,0,1,2,5,3,2
F,25,2,981,2,0,1,3,5,0,4,2,3,4,1
F,45,6,337,3,2,2,5,0,0,0,3,0,3,0
M,50,4,339,5,2,5,0,1,2,2,2,0,1,0
M,18,4,276,3,0,0,2,0,1,0,0,0,0,0
M,35,9,128,0,4,5,0,1,2,5,0,5,1,0
F,25,13,33,3,0,4,5,4,0,0,2,0,4,3
F,18,4,537,1,4,1,0,1,5,3,2,5,4,0
F,45,15,582,5,0,1,5,1,3,5,4,2,3,0
F,35,5,544,0,3,0,3,3,2,0,4,4,1,0
F,50,8,82,5,0,4,3,0,0,2,0,1,1,0
M,35,4,143,0,1,5,0,4,5,0,2,2,1,4
M,25,17,590,5,4,0,4,2,3,1,0,3,0,0
M,35,3,982,1,3,5,2,2,0,2,1,4,3,1
M,45,6,346,2,4,4,2,4,0,0,5,1,2,2
F,18,5,630,1,4,1,3,0,2,0,0,4,4,0
M,35,4,462,0,1,0,0,1,4,3,0,3,1,5
F,18,3,853,0,4,3,0,3,0,5,0,4,4,0
F,56,20,321,0,0,5,0,0,0,0,0,0,2,0
M,56,7,296,2,4,3,3,3,3,2,3,2,4,4
F,35,20,62,4,4,4,5,3,0,3,2,4,0,2
F,45,0,916,4,0,3,4,5,1,0,3,5,0,1
M,35,8,27,0,0,0,3,3,3,3,3,1,5,4
F,45,13,965,3,1,1,2,2,0,2,1,4,4,3
M,25,4,111,0,1,0,0,3,2,0,0,0,0,0
F,25,17,417,0,2,4,0,4,3,0,2,1,0,1
F,45,6,871,0,3,5,2,3,4,2,3,5,0,0
M,50,7,331,5,2,5,3,0,4,4,1,3,1,2
F,18,16,274,1,0,0,2,5,3,4,2,5,4,5
F,25,2,76,2,0,5,0,3,4,2,3,2,0,0
M,45,6,166,5,4,1,3,5,1,3,0,3,2,1
M,18,16,81,3,0,0,5,0,4,3,3,5,0,0
F,35,15,446,4,0,4,4,3,1,4,1,1,2,4
M,25,15,610,5,1,4,3,2,0,0,0,0,0,0
M,56,1,245,2,3,4,3,0,0,0,0,3,2,0
F,35,17,927,1,1,3,0,0,3,2,1,4,0,5
M,25,7,396,3,1,4,2,5,0,3,3,0,3,0
M,25,8,142,2,4,1,5,0,5,4,0,0,0,3
M,1,0,525,0,2,0,0,0,2,3,3,2,0,5
M,50,3,64,2,1,0,3,3,0,5,5,4,2,0
M,18,4,750,4,0,0,1,3,1,2,3,0,0,0
F,25,4,988,4,0,0,0,3,0,2,0,0,0,0
F,35,6,950,1,2,0,5,0,4,3,3,4,3,4
F,35,4,313,4,0,3,0,0,5,3,0,0,0,3
F,18,1,275,5,1,0,3,5,0,1,1,4,3,1
M,45,2,378,3,1,0,2,5,5,2,0,3,0,5
F,45,9,582,3,4,1,1,1,0,2,2,0,2,4
M,45,18,89,3,0,0,0,1,2,0,1,4,4,0
F,45,5,312,5,0,0,0,0,2,3,2,2,1,0
M,25,11,563,1,1,3,0,0,0,4,3,3,2,0
M,25,19,913,0,0,0,0,1,3,4,3,4,3,0
F,25,6,910,3,0,2,0,3,1,1,5,2,0,5
F,45,3,547,4,2,3,5,5,0,0,1,1,0,2
F,45,4,76,5,3,2,4,4,0,4,1,0,0,5
M,45,15,949,1,0,4,0,5,3,1,1,4,4,2
F,45,6,301,3,2,0,0,1,5,3,1,4,0,0
M,56,2,871,2,1,4,4,0,1,3,2,3,5,0
M,25,1,727,0,0,0,0,1,5,2,2,3,4,0
M,45,12,437,1,2,5,5,4,4,0,0,5,1,5
M,45,17,630,2,1,1,5,2,3,1,1,2,4,0
F,35,15,495,3,0,0,1,4,1,5,0,1,0,5
F,45,10,76,3,0,2,2,0,2,0,0,4,0,5
M,25,0,105,0,4,4,2,4,5,5,2,0,0,0
M,18,14,430,1,2,0,5,5,3,0,1,5,0,0
M,50,4,770,0,3,3,0,1,4,3,3,2,0,4
M,45,10,322,3,0,0,3,5,5,4,0,4,0,0
M,45,10,775,4,0,0,3,4,1,2,1,5,0,5
F,56,4,490,2,4,1,4,4,0,3,1,1,2,1
F,25,16,115,5,0,0,0,2,4,1,3,0,4,3
F,50,4,20,0,1,3,0,4,3,4,0,3,5,0
F,25,17,945,4,0,0,3,0,0,2,3,0,0,0
F,50,12,141,1,0,5,3,0,5,0,0,3,1,1
M,45,19,432,1,0,2,5,3,4,4,5,5,4,2
F,50,9,190,4,0,2,0,1,0,0,0,1,0,1
F,56,4,841,3,1,3,3,0,0,2,5,3,5,0
F,25,1,345,1,0,1,0,0,0,5,1,2,0,2
M,25,7,840,3,0,5,0,0,3,0,0,2,4,0
M,25,0,494,3,2,0,3,5,2,0,1,5,0,2
M,35,19,604,1,4,5,2,0,1,2,3,4,5,1
F,25,14,503,1,0,3,2,1,3,0,0,3,1,1
M,56,14,427,3,3,1,2,4,3,4,1,5,0,0
F,1,12,954,1,1,5,4,0,0,2,3,1,4,4
M,56,8,606,5,0,2,3,0,0,3,0,3,2,0
M,35,4,22,0,2,5,5,2,4,4,1,0,0,1
M,18,9,63,0,0,2,0,5,0,3,3,4,1,2
M,18,18,31,3,0,0,1,1,5,5,0,5,1,0
M,35,16,497,0,4,5,0,0,0,0,5,3,0,4
F,35,6,26,3,3,3,0,5,0,1,1,0,3,2
M,18,0,339,5,3,5,3,5,2,3,3,2,1,4
F,18,9,432,5,2,0,3,5,3,5,0,3,0,0
M,1,17,813,5,3,5,1,2,3,1,3,2,0,1
M,25,18,131,2,0,0,0,0,0,3,0,3,0,1
F,50,17,307,3,3,0,5,3,0,0,3,3,2,0
M,56,11,871,0,4,4,1,0,0,0,0,5,4,5
F,45,9,196,0,0,3,0,4,0,4,4,4,5,5
M,45,4,974,0,0,3,1,1,2,5,1,0,0,2
M,1,11,987,4,0,5,5,5,1,5,1,5,1,2
M,56,11,560,3,1,5,3,2,4,4,1,5,0,0
M,45,3,958,0,0,0,5,5,5,5,1,4,5,0
M,1,8,98,3,0,5,0,5,4,1,0,2,0,4
M,25,0,265,0,0,4,4,0,0,3,3,3,0,0
M,25,4,471,0,0,5,5,0,3,5,2,0,5,0
F,18,17,468,0,2,5,0,0,0,0,0,0,2,3
M,45,7,904,3,2,5,0,3,0,0,0,5,0,0
M,50,17,539,3,2,0,3,3,3,5,4,4,2,0
M,25,1,235,5,0,5,4,5,3,3,0,4,0,0
F,50,14,837,2,2,4,3,0,3,5,5,0,1,3
F,18,5,770,5,3,5,4,3,1,2,5,4,0,3
M,35,13,143,1,0,5,5,1,0,0,0,4,3,0
M,18,17,534,0,4,5,5,0,3,0,3,4,0,5
M,35,16,741,0,0,0,2,0,0,4,0,0,0,0
F,25,0,523,2,2,5,0,2,3,5,1,2,0,2
M,18,18,354,2,4,5,3,5,3,3,2,3,3,0
F,50,12,198,0,3,4,0,3,3,5,4,2,5,5
F,56,17,731,0,2,0,2,1,0,2,4,1,5,0
F,25,4,927,3,1,1,3,0,0,4,0,3,5,1
M,18,5,982,3,0,2,0,5,0,3,0,2,0,0
F,18,17,560,1,0,5,5,5,2,4,3,0,0,1
F,18,7,612,1,2,5,4,5,0,2,4,1,1,1
F,1,17,370,1,2,5,0,4,2,1,3,3,1,0
F,45,11,10,0,0,5,5,1,4,4,4,4,4,4
M,1,9,502,0,0,3,2,4,3,4,0,5,0,0
F,45,16,244,2,2,1,0,0,1,1,3,3,4,3
M,35,10,132,5,0,0,2,0,5,2,0,0,0,0
M,35,11,906,2,1,3,5,5,3,2,2,4,0,2
M,45,13,261,1,4,5,5,2,0,4,0,5,0,0
M,25,17,38,0,1,3,0,5,0,0,0,0,0,4
M,25,13,923,2,2,4,2,0,5,3,3,4,0,0
M,25,7,490,3,0,0,0,0,0,3,0,0,0,0
F,45,2,17,1,4,4,4,4,5,3,0,4,0,3
M,45,13,640,3,2,4,0,3,3,4,0,4,4,0
F,1,4,211,1,0,4,5,5,0,2,2,5,1,4
F,25,9,442,0,1,2,0,5,3,0,0,1,2,4
M,18,6,672,2,0,4,5,5,3,5,2,4,0,0
M,35,13,563,1,2,0,1,1,3,5,0,4,1,2
M,45,12,74,1,3,0,0,0,0,2,2,0,1,4
M,45,19,435,3,0,1,2,4,4,0,1,0,0,0
M,18,0,376,3,0,4,2,1,3,0,0,4,3,0
M,1,1,224,2,1,1,5,0,3,0,2,3,0,0
F,18,6,452,4,0,2,0,4,4,5,3,0,1,5
F,18,7,54,1,4,4,1,2,3,5,5,2,4,0
M,56,6,63,1,3,3,2,4,0,0,0,4,2,2
M,25,2,301,4,0,2,4,4,3,3,3,4,0,0
F,25,15,74,0,1,1,0,0,0,0,1,0,2,3
F,25,12,941,3,0,5,0,5,3,4,0,4,0,0
F,25,4,997,4,1,2,0,0,3,4,2,4,4,3
M,56,16,750,4,0,5,4,3,2,5,1,3,5,0
M,56,4,984,0,2,3,0,0,0,3,0,4,1,1
M,25,5,773,0,1,0,2,5,2,0,1,2,5,4
F,1,17,483,0,0,2,2,3,3,4,3,4,1,0
M,18,14,62,2,0,1,3,1,0,3,1,0,0,4
F,45,14,930,2,2,0,2,1,0,4,4,4,4,3
F,45,17,279,0,1,0,0,1,3,5,3,1,5,0
F,45,20,750,2,3,0,5,3,2,4,3,1,0,4
F,45,4,452,1,0,3,0,0,2,3,0,0,3,2
M,1,4,522,1,2,0,2,4,0,2,1,4,1,0
M,50,17,358,1,3,0,5,5,1,3,1,4,5,0
M,1,12,309,0,4,4,0,5,1,2,5,4,0,2
F,56,15,312,2,2,3,0,0,4,0,5,4,4,3
F,50,8,103,4,0,4,5,0,0,2,0,3,3,3
M,25,9,970,3,4,0,0,5,2,1,0,2,4,4
F,25,16,468,2,2,3,5,4,0,2,0,4,0,2
M,1,14,424,5,1,4,5,0,5,4,1,0,4,5
F,50,12,969,2,0,5,1,0,0,1,0,2,5,0
M,25,0,333,2,0,5,0,0,4,2,0,4,0,0
F,45,8,285,3,0,3,1,3,0,2,0,2,4,4
F,1,20,794,4,1,0,0,3,2,1,4,1,1,4
M,50,0,813,5,1,3,1,5,0,3,4,3,0,0
M,25,4,551,3,0,3,3,0,4,0,0,0,0,0
F,35,0,800,1,1,5,0,0,0,3,4,2,5,0
M,35,16,326,4,3,5,1,5,0,5,4,2,0,5
F,18,17,322,3,0,5,1,4,2,1,3,5,4,1
F,18,9,660,0,2,1,1,4,2,0,4,2,5,1
M,35,8,530,2,1,2,3,1,0,3,3,2,0,0
M,35,14,198,2,2,1,0,3,0,1,0,3,0,4
M,18,4,488,5,0,0,5,4,0,4,0,0,0,0
F,18,16,442,2,0,5,0,1,2,2,0,0,4,3
M,50,1,140,5,3,1,3,4,0,5,4,0,0,0
M,25,6,284,0,1,1,0,0,3,5,2,2,5,5
F,56,10,946,1,2,0,4,4,3,3,2,1,4,0
M,18,14,674,0,0,4,2,0,3,2,4,5,0,0
M,25,10,933,0,0,0,0,0,1,4,4,3,0,5
F,45,20,503,3,3,4,0,0,0,4,0,5,2,3
F,56,20,940,0,3,0,3,0,2,3,4,4,2,5
M,25,8,275,0,0,0,3,0,0,4,2,0,0,0
M,25,1,378,4,0,0,0,0,0,2,1,3,0,2
F,50,19,804,0,0,1,3,3,2,5,5,2,1,5
M,50,0,786,0,3,1,5,0,3,3,0,5,4,4
F,18,20,577,2,2,2,0,5,3,0,0,3,1,0
F,25,13,870,1,4,0,0,0,3,3,2,0,0,0
F,50,12,852,1,0,0,0,1,2,1,0,1,2,0
M,25,20,726,1,3,5,4,0,1,0,0,5,0,0
M,18,1,954,2,0,5,0,0,4,5,3,4,3,0
F,35,17,537,1,3,4,0,1,3,1,2,0,4,3
M,25,9,920,2,4,1,1,0,2,0,0,2,1,2
M,50,9,803,0,2,1,2,1,3,3,3,0,1,0
M,35,15,931,0,2,3,1,0,2,0,0,5,4,5
F,25,10,946,1,4,0,4,4,3,2,4,5,2,0
F,25,20,136,4,2,3,0,3,1,0,5,3,0,3
F,35,17,535,3,0,1,0,0,3,0,1,3,4,5
M,1,14,558,3,3,2,2,3,1,3,0,2,3,0
F,25,18,301,2,2,3,4,5,2,0,2,0,0,0
M,18,0,112,1,1,5,1,0,3,0,0,4,4,0
M,45,20,924,5,2,5,5,0,1,3,0,2,1,1
M,45,16,596,2,2,5,4,4,2,4,4,1,0,2
M,25,8,601,0,3,1,3,2,5,3,5,0,0,0
F,25,2,222,2,0,3,4,0,4,5,2,3,0,0
M,45,20,120,4,4,2,0,2,3,2,3,2,0,0
F,18,8,468,4,0,4,0,0,0,0,0,0,0,2
F,35,4,537,0,3,2,2,0,0,0,0,4,0,5
M,25,2,377,2,0,3,3,0,1,5,5,0,0,0
M,45,6,910,0,4,0,5,5,0,0,0,5,0,2
F,25,2,502,1,3,0,3,0,5,2,0,4,1,0
M,18,4,473,5,0,1,5,0,4,0,0,4,0,4
M,45,15,970,1,2,3,4,4,5,0,4,2,0,2
M,45,14,253,2,0,5,5,0,0,0,0,4,1,0
F,1,7,111,1,0,1,2,1,1,3,5,2,3,2
F,18,0,498,5,0,1,5,0,0,3,3,5,5,0
M,45,9,840,0,0,3,4,5,2,3,2,1,5,2
F,45,1,240,1,0,3,1,3,0,5,2,5,1,5
M,35,16,985,2,0,3,4,0,5,5,3,4,4,4
M,45,1,596,4,3,0,5,2,4,2,4,4,1,4
M,45,2,590,0,4,1,3,1,4,3,2,4,0,3
F,25,6,800,3,3,5,3,0,1,4,0,1,0,1
F,18,20,623,3,0,0,5,3,3,3,4,4,3,5
F,35,2,74,2,0,4,0,0,0,4,3,0,0,0
M,18,16,352,5,0,4,0,3,3,4,0,5,0,4
M,25,7,605,1,3,0,5,5,3,2,4,4,1,5
M,50,17,584,4,0,0,0,0,0,5,0,4,0,0
F,35,5,211,3,2,0,2,0,4,4,2,4,0,4
F,25,14,826,3,2,3,0,0,4,5,3,4,0,4
M,45,17,666,5,3,4,2,4,2,3,3,2,0,3
M,56,5,105,1,4,0,0,0,1,1,0,3,1,2
F,45,13,220,1,2,1,2,0,2,3,0,4,0,2
M,45,17,658,3,0,0,5,1,3,3,1,4,4,2
F,25,9,16,0,0,4,2,4,0,5,1,0,0,1
M,1,16,660,5,4,0,4,5,1,0,2,2,0,0
M,25,17,982,1,0,2,4,1,2,3,3,2,2,0
M,35,1,488,4,0,4,0,5,2,4,0,0,0,0
M,50,11,959,4,2,0,0,5,4,2,2,2,1,0
F,45,3,427,2,2,3,0,5,1,1,1,0,2,0
M,50,7,424,4,0,5,0,4,2,2,0,4,0,0
M,1,5,582,4,3,0,5,3,0,2,4,0,4,2
M,45,12,582,5,2,3,3,2,0,3,5,4,3,2
M,50,4,421,0,2,2,4,5,0,2,0,3,1,0
M,18,17,221,5,0,3,0,5,0,3,1,2,0,5
M,56,1,296,1,0,5,3,4,5,3,1,3,2,3
M,25,7,321,4,1,0,0,1,0,4,2,0,0,0
F,25,18,532,1,0,1,2,0,1,3,0,3,1,0
F,50,9,853,3,4,3,5,0,0,0,0,5,1,3
M,25,4,329,3,0,1,3,0,3,4,5,4,0,0
M,18,15,220,1,2,5,1,0,3,4,0,5,0,4
F,18,16,362,0,4,0,0,0,2,4,0,4,0,3
M,25,2,931,4,0,0,2,0,1,0,5,2,0,2
F,25,2,87,4,0,5,0,0,0,3,0,0,0,0
M,25,18,553,4,1,0,2,4,0,1,3,4,0,4
F,25,7,584,4,3,5,0,0,4,4,4,1,0,3
M,45,2,240,0,2,5,0,1,0,1,3,0,5,1
M,25,14,830,4,3,0,0,2,2,2,0,1,0,5
M,56,19,741,3,3,3,3,4,3,2,0,5,2,4
F,1,13,537,3,2,2,2,0,4,2,0,2,5,3
M,50,17,563,1,1,5,0,1,1,4,0,3,4,0
M,25,2,580,2,0,3,2,1,1,2,4,5,0,0
F,50,10,142,5,1,0,0,5,3,3,2,4,0,4
M,18,2,927,0,0,3,0,5,0,5,0,3,0,0
F,35,5,82,3,4,4,0,5,0,5,0,0,5,1
F,35,2,284,5,3,5,1,2,3,2,3,2,0,0
M,35,19,704,3,1,4,2,5,4,2,0,0,3,0
M,35,2,957,3,0,0,3,5,3,2,1,3,3,4
M,56,4,352,5,4,0,3,5,5,3,1,0,4,5
F,25,12,345,3,0,0,4,0,3,5,3,5,5,1
M,50,7,223,1,1,0,2,0,3,4,2,4,0,0
M,25,14,701,5,0,3,3,5,4,1,5,3,0,5
M,45,6,597,3,2,0,4,0,1,4,5,0,3,2
F,25,9,730,5,0,5,0,3,1,4,5,3,1,3
M,18,1,752,4,4,0,2,3,1,4,3,1,0,2
M,1,0,603,1,0,0,2,5,2,2,2,0,0,2
F,18,17,333,3,4,0,3,5,3,2,3,2,4,2
M,35,6,800,0,0,5,4,0,4,1,0,0,0,0
F,25,4,458,0,0,1,0,0,1,0,2,3,0,0
M,50,0,302,4,1,3,0,2,3,3,5,3,3,0
F,25,7,975,4,3,2,3,1,4,5,5,1,4,1
M,18,8,280,1,1,0,0,5,0,5,5,0,4,0
M,35,11,396,0,0,4,4,0,4,3,0,4,0,0
F,18,17,559,3,1,1,3,0,2,0,2,1,0,1
F,25,17,666,2,0,0,2,0,0,1,0,2,4,1
M,56,2,210,3,2,4,3,5,5,1,0,2,2,0
F,1,12,190,1,4,5,0,2,0,3,4,3,1,0
M,45,10,498,0,0,5,2,0,0,4,0,0,0,0
F,25,9,761,1,2,0,5,1,3,0,5,1,1,4
M,45,6,337,1,1,5,2,0,1,2,2,0,1,2
F,35,2,947,0,3,2,3,1,4,2,3,3,1,3
F,25,20,166,1,0,1,0,5,1,3,5,0,1,5
F,50,18,181,1,2,0,3,4,5,1,0,3,4,0
F,18,13,306,4,2,0,4,1,2,3,3,5,3,3
F,18,7,276,3,3,0,3,0,4,4,5,5,2,5
F,25,10,157,0,0,0,0,1,3,4,2,3,0,3
F,18,18,76,1,1,0,0,0,3,5,3,3,1,0
M,45,20,941,3,1,5,3,1,4,2,0,1,1,1
M,25,17,166,1,1,0,3,0,5,0,3,4,0,5
M,35,7,804,3,0,4,3,2,3,1,4,3,4,0
M,50,8,465,3,2,5,4,5,3,5,2,0,1,0
M,25,0,306,0,0,5,2,0,0,3,0,4,1,5
F,25,8,939,3,1,0,4,5,2,2,3,0,2,1
F,50,17,181,5,0,0,2,1,0,4,1,3,0,4
M,18,4,109,3,4,3,5,0,1,4,0,4,0,0
M,45,18,287,0,3,2,0,1,2,3,0,1,3,1
F,35,0,582,3,0,1,3,0,5,2,0,3,1,0
F,56,12,923,0,4,5,3,0,4,0,4,3,0,0
M,18,12,730,1,2,0,4,0,1,0,5,2,3,2
M,25,14,740,0,2,0,2,5,0,3,2,3,0,0
M,18,12,726,3,2,5,0,0,3,4,2,4,0,5
M,45,10,701,0,1,0,5,4,1,4,3,3,3,0
F,18,9,841,2,1,0,0,3,5,2,4,1,0,0
F,56,11,820,1,2,0,5,5,3,2,3,1,0,4
M,50,0,951,3,1,0,2,0,0,0,4,2,5,2
M,45,4,501,0,0,5,0,4,3,2,0,2,3,0
M,35,5,61,1,0,4,0,0,2,5,0,1,4,4
F,56,15,53,2,0,5,3,2,1,5,3,3,0,0
F,25,12,275,1,3,0,0,0,1,0,0,1,0,0
F,50,17,951,3,0,2,3,3,2,3,2,5,2,4
F,25,15,563,0,0,1,5,0,3,2,3,4,0,2
M,35,20,880,1,1,4,4,3,3,4,5,5,1,0
M,35,14,826,3,2,1,3,1,3,3,3,3,1,5
F,18,17,984,5,2,1,2,5,1,4,2,3,5,0
F,35,17,111,3,0,3,3,0,5,5,0,3,1,3
M,1,18,143,3,3,3,3,3,1,2,2,4,2,0
M,18,18,612,4,1,0,0,0,0,1,0,0,0,4
M,45,15,327,3,1,3,5,2,4,0,1,4,0,0
F,25,5,222,3,2,5,0,1,3,4,1,1,0,0
M,50,2,336,0,1,2,2,1,4,5,1,2,2,0
F,50,4,62,3,3,0,0,2,0,2,0,3,0,3
M,18,0,934,2,2,3,5,4,1,3,2,0,1,0
M,25,13,405,1,0,5,3,1,1,4,3,3,1,5
F,25,17,301,5,0,0,5,3,0,0,3,4,5,0
M,18,2,681,2,4,2,0,0,2,5,1,3,4,5
M,18,15,274,3,0,1,5,1,4,5,3,4,1,0
F,25,17,274,1,0,0,3,0,3,3,1,2,2,0
F,25,6,581,1,0,5,3,1,3,0,1,2,2,0
M,18,6,878,4,1,2,5,5,3,4,1,2,0,5
M,50,2,551,2,0,0,4,5,4,2,0,5,1,0
M,18,1,956,2,0,5,0,5,2,3,5,3,0,0
M,18,2,82,4,2,4,3,4,4,4,0,0,3,0
M,35,7,966,0,2,0,2,1,1,3,2,3,0,0
M,35,19,26,5,0,2,0,0,3,3,0,1,4,4
F,18,18,613,1,2,1,0,1,3,3,5,5,0,0
M,18,20,598,5,2,1,0,1,2,3,0,0,2,5
M,25,5,301,3,2,5,3,4,1,3,0,0,0,5
M,50,20,66,1,1,0,0,0,0,4,0,2,0,0
F,35,7,286,1,2,0,3,3,3,4,2,5,2,0
F,25,12,191,0,4,4,0,4,5,3,0,1,2,1
F,25,0,939,3,0,0,0,0,3,3,5,4,0,0
F,56,16,330,0,4,0,5,1,2,2,0,1,4,2
F,18,5,346,0,3,1,1,5,2,3,0,5,2,5
M,18,7,555,1,3,4,4,1,0,5,2,1,1,4
F,18,17,850,0,4,4,1,5,3,1,1,2,2,2
M,45,9,207,4,1,0,5,0,2,3,1,5,2,4
F,45,7,362,0,1,0,0,0,0,0,1,0,4,2
M,50,16,973,1,2,0,0,5,2,2,2,4,1,2
F,35,12,652,3,0,3,2,2,0,1,3,2,0,0
M,18,11,750,1,3,0,0,0,5,2,0,4,1,0
M,25,9,633,0,0,5,0,0,0,3,2,0,0,0
F,50,2,680,3,0,4,2,0,0,0,0,2,2,4
M,56,14,274,0,1,4,0,0,0,0,3,0,0,2
F,25,17,471,2,0,2,0,5,3,3,4,1,0,0
M,1,0,982,0,3,3,2,2,1,5,4,1,1,0
F,25,0,915,1,4,3,5,0,0,4,0,0,0,0
F,35,1,727,0,4,1,4,2,4,0,0,0,4,1
M,1,3,535,0,0,0,2,3,3,0,0,2,3,5
F,35,0,473,0,3,3,4,0,0,0,3,0,0,4
M,45,20,165,3,3,1,5,0,5,3,5,0,3,5
F,45,2,276,1,4,0,3,5,2,0,2,3,4,0
M,25,7,82,0,0,5,2,0,3,3,0,0,1,0
M,1,18,473,1,0,1,2,2,3,0,3,0,3,0
M,50,9,69,3,0,5,0,1,0,0,0,5,0,0
M,25,12,142,0,2,0,0,5,4,5,0,0,0,5
F,50,5,10,2,3,0,5,0,0,2,1,1,2,4
F,56,17,705,2,2,1,0,4,0,2,0,0,2,3
M,25,4,597,0,1,4,0,1,0,0,2,5,0,2
M,18,12,16,2,3,1,4,4,0,4,0,2,0,0
F,45,20,520,1,0,1,2,4,0,2,0,0,1,5
F,50,14,118,5,3,4,2,5,3,0,1,2,1,2
M,35,17,950,3,1,5,5,4,5,4,0,1,4,3
M,50,7,601,1,3,5,5,0,2,5,1,0,1,0
F,35,2,28,0,4,1,0,4,0,3,1,0,2,4
M,45,16,598,0,2,1,5,0,1,4,3,2,1,5
M,18,0,627,5,3,5,2,0,1,0,1,4,0,5
M,25,9,483,2,0,5,3,3,4,5,0,4,4,3
