Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,16,857,0,5,0,3
M,1,14,933,0,3,3,0
M,50,7,371,0,4,4,0
F,25,10,345,0,0,2,4
F,56,6,27,0,0,1,5
F,45,12,666,0,0,0,0
F,18,0,969,0,1,4,0
M,50,14,811,0,3,5,2
F,25,1,958,4,1,5,0
M,56,18,325,2,0,0,4
M,1,8,31,3,5,1,4
M,45,15,700,0,2,0,3
M,35,4,442,0,3,3,0
M,25,3,360,0,0,4,0
F,56,4,193,4,2,0,0
F,18,14,557,3,3,0,0
F,56,3,531,3,2,0,0
M,45,16,42,3,0,3,0
M,45,1,221,0,1,3,4
M,35,12,708,0,4,5,4
M,1,2,190,5,5,3,3
M,56,18,469,0,0,5,0
F,35,0,186,0,4,4,5
F,1,4,977,0,4,0,4
M,18,7,489,0,0,4,3
M,35,18,949,0,0,0,0
F,18,5,284,0,0,3,5
M,50,10,27,3,5,4,4
F,56,6,524,1,0,0,5
F,1,14,910,0,0,0,0
M,25,12,196,4,3,0,4
M,50,4,352,2,4,4,5
F,50,2,297,0,3,0,0
F,56,9,63,0,1,3,3
M,56,9,925,2,3,2,3
M,35,4,327,0,4,4,4
M,35,0,277,0,0,0,0
M,35,4,261,3,0,1,1
M,1,5,406,0,5,3,5
F,25,0,346,1,1,0,5
F,18,15,60,0,4,5,3
M,50,5,190,0,1,4,5
F,1,15,240,3,2,3,3
F,45,3,622,3,2,3,1
M,50,2,19,0,1,0,0
F,45,1,13,0,1,0,4
F,1,14,907,4,0,0,4
F,18,10,852,1,1,0,0
M,45,2,110,3,0,0,0
F,18,12,211,0,5,1,3
M,1,7,951,0,1,4,0
M,56,6,875,1,4,3,0
M,56,5,633,0,3,1,4
F,18,20,274,0,4,0,5
M,1,1,152,4,4,2,0
F,56,18,655,3,5,0,2
M,25,14,765,0,1,0,3
M,18,0,63,0,0,0,4
M,25,3,856,0,1,0,3
F,25,5,852,0,1,0,5
F,25,8,666,0,5,2,4
M,25,10,584,3,0,4,0
F,50,9,815,3,0,1,0
M,50,15,613,0,0,0,4
F,25,12,40,0,3,0,0
F,25,9,282,2,5,0,0
M,25,20,358,3,0,0,5
M,18,14,220,1,1,0,0
M,25,2,925,4,5,0,4
F,25,3,432,4,0,0,5
F,25,3,598,0,1,2,3
F,1,16,549,3,5,5,4
F,18,7,826,0,2,5,4
F,25,9,285,0,0,0,4
F,56,9,469,0,4,0,3
F,25,18,294,0,4,5,0
F,1,17,347,0,1,0,0
F,45,0,900,0,5,5,0
F,56,17,486,1,5,5,3
M,35,9,523,0,4,5,5
F,56,3,360,0,3,0,4
M,45,2,525,0,4,0,3
F,25,10,287,2,1,4,4
F,18,0,378,0,2,5,4
M,50,4,76,3,3,0,3
F,18,8,180,0,0,5,0
M,1,5,613,3,0,1,1
F,18,4,307,4,0,3,4
M,1,13,18,0,0,0,0
F,45,17,489,1,2,3,3
F,25,17,852,0,0,4,0
M,25,18,212,5,4,5,5
M,35,2,301,4,2,1,0
M,1,4,485,2,0,4,2
M,25,15,81,2,2,0,0
M,50,3,377,0,4,2,1
M,56,8,24,0,1,0,5
M,25,14,577,4,5,0,0
M,25,12,799,0,3,1,0
M,35,4,457,3,5,4,4
M,18,12,815,0,2,0,3
F,1,17,85,0,1,1,5
F,35,7,914,0,1,0,2
M,45,11,229,3,0,0,0
F,35,7,40,0,4,0,5
M,18,4,274,1,0,0,4
F,18,10,38,0,3,0,0
M,56,8,326,1,0,1,0
M,1,9,123,0,4,0,0
M,1,4,220,0,0,5,4
M,35,4,701,0,3,5,2
M,18,5,211,5,3,1,5
M,25,17,275,0,3,0,4
F,18,16,442,3,1,0,0
M,18,4,756,3,4,3,0
F,35,17,64,4,3,0,0
M,25,6,790,3,4,0,0
M,25,14,143,0,0,0,0
F,25,9,900,2,5,5,4
M,1,12,253,1,1,3,3
F,25,10,435,4,5,1,3
F,35,7,31,0,0,5,5
F,56,3,772,3,5,0,4
F,18,4,220,0,4,0,4
M,25,17,895,3,0,2,4
F,50,8,82,1,1,5,0
M,50,0,15,0,1,4,0
F,18,1,826,0,1,3,4
M,18,14,157,0,5,5,0
M,35,16,89,0,0,0,4
M,18,0,346,3,5,4,4
M,25,20,201,3,1,0,5
M,18,14,582,0,5,2,0
F,1,4,603,0,1,5,4
F,25,2,662,0,0,0,0
M,56,14,965,1,1,2,4
F,25,18,912,0,0,4,3
M,1,1,915,1,0,3,0
F,25,10,320,3,4,0,0
M,56,19,45,4,0,5,5
M,25,8,973,2,0,0,4
M,25,1,582,0,4,1,0
M,50,2,530,3,2,2,0
M,25,0,110,0,4,0,0
M,1,18,875,0,3,1,4
M,18,4,427,0,0,4,2
M,18,8,522,3,1,4,0
M,56,4,461,4,1,1,2
M,35,17,949,1,5,0,0
F,18,4,380,1,0,3,5
M,18,6,443,4,2,0,4
F,1,0,937,4,0,4,0
M,50,20,131,1,1,2,2
F,1,13,503,4,0,3,1
M,35,3,970,0,5,0,4
M,25,16,560,0,1,0,0
M,35,15,933,0,4,0,1
F,56,16,136,0,4,0,2
M,18,11,705,5,1,4,0
M,18,3,292,4,2,0,4
F,1,15,939,0,0,0,0
M,50,19,447,0,0,3,2
M,25,9,800,2,3,3,4
F,50,7,220,3,1,5,4
M,56,11,612,1,3,0,0
F,56,8,700,3,4,4,4
M,45,12,454,0,5,1,4
M,25,16,935,0,5,0,3
M,25,6,701,4,0,4,3
F,18,5,571,3,2,0,4
M,25,18,462,0,4,0,3
M,56,17,122,2,5,0,5
F,50,9,208,1,4,5,4
M,25,2,485,4,0,4,0
M,25,8,494,2,4,0,2
F,45,8,930,3,0,5,0
M,1,11,53,2,0,3,0
M,18,15,913,2,1,3,4
M,1,9,17,4,1,5,0
F,18,10,427,0,5,1,5
F,18,6,944,4,0,3,5
F,25,15,805,0,0,3,4
M,25,14,522,2,4,2,1
M,35,4,493,0,0,0,0
F,1,1,166,0,4,0,4
F,50,19,655,0,4,0,5
M,25,5,421,1,5,4,2
M,25,2,338,0,1,1,0
F,56,15,180,3,0,4,4
M,45,2,773,1,1,3,4
F,25,14,108,0,0,3,3
M,1,17,100,4,3,5,0
F,25,8,520,0,5,2,4
F,45,14,923,1,5,5,3
M,35,4,436,1,0,4,0
F,25,11,939,2,2,0,3
F,56,11,191,1,0,1,0
M,50,0,123,0,3,3,0
M,45,2,534,0,1,0,0
M,25,2,934,0,5,4,0
M,56,0,602,4,5,0,4
M,25,18,437,0,0,3,4
M,56,20,485,0,0,4,3
M,25,17,48,0,0,1,0
M,35,11,193,2,5,0,5
M,45,18,722,0,1,1,1
F,18,14,485,1,3,4,0
M,35,5,441,3,0,3,2
F,25,14,598,0,3,3,4
M,25,0,927,2,1,0,4
F,35,7,735,0,4,0,3
F,35,3,89,0,4,1,3
M,25,18,421,5,5,0,4
F,1,7,424,0,4,0,0
F,45,2,790,3,0,3,4
F,18,10,531,0,0,5,1
F,50,4,758,0,3,3,4
F,18,0,349,0,0,0,0
M,18,18,911,0,0,0,2
M,18,20,38,3,2,5,1
F,18,14,741,1,4,0,4
F,45,0,196,0,2,0,0
F,25,2,787,3,5,2,5
M,18,2,534,2,1,0,2
M,50,12,904,0,0,3,4
F,1,3,338,0,2,3,3
M,50,9,622,0,0,5,1
M,1,5,66,1,4,0,5
M,56,7,360,5,1,3,5
M,1,18,222,3,5,5,4
M,56,5,627,1,2,4,4
M,1,3,481,4,0,0,0
F,45,8,262,3,0,3,3
F,56,16,605,3,4,5,3
M,25,2,231,3,1,3,5
M,1,2,655,0,2,1,0
M,56,10,272,1,0,2,4
F,56,20,142,0,0,0,1
M,18,14,483,3,4,1,0
M,25,1,62,1,1,4,4
M,50,18,421,4,3,0,3
F,25,16,143,2,0,1,2
F,35,15,80,0,2,3,3
F,50,13,473,5,0,1,3
M,56,8,582,0,2,0,0
F,50,4,474,2,4,4,2
F,25,12,279,0,1,5,3
M,45,0,223,0,0,5,2
M,25,13,109,5,0,0,5
M,18,9,655,5,3,0,5
F,25,12,234,3,0,4,0
F,56,8,229,0,0,0,4
M,25,20,744,1,2,0,0
M,18,14,105,3,2,3,0
F,18,4,112,0,4,5,5
F,50,2,338,0,3,5,4
F,50,15,417,1,4,3,0
F,25,2,655,0,4,3,4
M,56,11,838,1,3,0,3
F,56,8,993,1,0,0,4
F,1,20,940,4,2,0,0
M,45,18,535,5,5,5,3
M,45,20,338,0,4,3,1
M,56,15,991,0,0,0,5
F,56,13,652,0,0,0,2
M,25,15,895,0,0,3,4
F,25,4,840,4,0,0,2
F,25,14,437,3,1,5,3
M,25,7,190,0,0,3,3
M,25,10,115,0,0,1,3
M,18,13,376,0,1,0,0
M,25,10,486,0,3,4,4
M,25,14,443,2,5,5,0
M,18,7,991,5,0,5,4
M,25,7,82,5,4,5,1
M,25,9,447,1,2,1,0
M,35,4,440,4,5,0,4
M,45,0,820,1,0,5,5
M,56,6,141,0,4,0,2
M,50,4,524,3,5,3,3
F,50,11,603,0,5,0,0
M,25,15,104,1,5,0,0
F,25,7,152,0,1,3,0
F,45,0,489,2,3,5,0
M,25,12,440,4,5,0,5
M,25,17,804,1,0,0,4
M,25,6,596,0,3,4,0
M,18,0,207,0,0,0,5
M,56,2,81,3,5,4,5
F,56,20,523,0,0,0,2
F,18,9,764,3,0,5,4
M,25,4,558,4,3,3,0
F,25,8,122,3,1,5,0
M,18,14,333,5,4,0,5
M,25,0,465,3,3,1,3
F,18,1,582,5,4,0,2
M,18,11,274,0,5,0,4
M,18,0,917,0,4,4,3
M,25,19,373,3,1,0,4
F,18,20,463,0,0,3,5
M,1,7,100,0,0,0,0
F,56,5,600,0,1,0,5
F,18,5,951,3,4,3,0
F,50,11,306,0,3,1,0
F,25,4,752,2,4,0,3
F,18,3,760,0,0,5,0
M,1,2,503,0,4,5,0
M,45,16,211,3,1,3,5
M,35,0,149,3,0,0,1
M,25,20,563,0,1,1,0
M,25,8,775,0,2,5,0
F,1,8,215,5,0,1,0
F,50,19,446,2,5,0,0
M,18,10,329,0,2,0,0
M,56,9,105,0,3,4,4
M,1,18,497,0,2,0,0
M,25,0,674,2,3,0,5
M,45,5,140,4,4,0,2
F,50,0,900,0,0,0,0
F,25,0,53,2,0,3,0
F,18,2,272,1,0,2,3
F,50,2,64,0,0,5,3
M,45,7,128,0,2,5,0
M,25,20,708,3,0,0,5
F,50,11,54,1,4,3,4
M,1,11,460,2,4,3,2
M,25,4,917,0,0,3,0
F,50,5,435,0,3,3,3
M,45,14,557,0,2,4,0
F,45,4,982,3,0,0,5
F,25,15,443,3,0,5,4
M,18,15,290,5,0,0,2
M,56,15,265,3,5,0,4
F,45,1,471,2,0,1,3
F,56,8,490,0,2,0,0
M,18,18,396,3,0,1,0
M,45,19,376,1,5,2,0
F,18,12,54,0,3,0,2
M,25,7,417,0,5,0,4
F,25,12,557,1,3,0,2
M,45,20,633,0,4,3,3
F,25,17,18,1,2,4,4
M,18,20,836,4,0,0,4
M,1,7,452,0,0,0,4
M,50,11,980,0,0,3,0
F,25,20,910,0,0,3,3
M,18,3,450,3,0,0,4
M,1,14,560,2,1,0,0
F,45,0,136,3,2,0,5
F,45,17,16,2,3,0,0
M,45,4,975,0,3,0,1
M,25,6,274,0,0,0,3
M,50,2,405,3,0,0,0
M,18,3,142,1,2,0,4
F,45,20,708,0,0,0,5
M,25,3,957,0,2,0,0
F,25,11,98,3,5,0,5
F,1,9,56,0,1,2,4
F,1,11,943,2,0,2,0
M,25,10,952,0,0,0,3
F,18,6,987,2,3,0,3
M,50,7,466,4,3,3,2
M,1,15,641,0,0,1,5
F,25,8,143,0,5,0,0
M,56,17,38,0,3,3,4
M,18,9,443,3,3,0,4
M,25,4,910,0,4,5,4
M,25,7,972,3,3,0,0
M,18,10,235,4,2,3,1
M,25,14,354,0,4,0,0
M,18,16,912,0,5,5,0
F,50,17,437,5,4,1,0
M,45,0,523,0,0,5,5
F,50,17,319,3,0,3,4
F,18,0,78,0,4,5,0
F,18,15,38,2,0,4,0
M,25,4,417,0,3,5,5
M,56,7,347,0,1,5,0
M,25,6,502,0,0,0,0
M,35,6,442,1,2,3,0
M,56,16,373,0,4,0,0
F,25,17,358,4,1,0,0
M,50,11,274,3,3,0,5
F,18,7,484,0,3,4,4
M,1,4,111,3,0,5,0
M,25,8,175,1,4,0,3
M,18,17,175,1,4,5,3
F,35,20,778,0,0,4,0
M,45,2,221,2,4,4,5
F,18,4,800,1,3,0,0
M,25,5,752,5,4,0,0
F,1,14,222,2,3,3,0
F,56,14,280,0,5,0,2
F,1,1,969,4,3,0,0
M,18,6,276,0,3,5,0
M,18,2,969,2,0,4,0
M,1,0,772,0,2,5,4
M,18,19,287,0,4,5,4
M,25,15,274,1,0,1,5
F,50,16,89,1,0,0,0
M,1,19,312,1,3,1,3
M,1,5,981,2,4,0,3
M,18,15,132,0,0,0,1
M,56,16,987,0,4,2,3
M,45,12,450,0,0,0,0
M,18,8,421,4,2,0,1
F,45,2,494,3,1,1,3
M,25,20,701,3,5,0,2
F,56,14,486,3,1,1,3
F,25,12,78,1,3,4,4
M,25,4,965,3,0,0,4
F,25,7,112,0,5,0,5
F,25,2,527,4,0,0,3
F,56,11,26,0,0,0,1
F,25,17,465,0,0,5,0
F,1,10,443,4,0,3,4
M,25,7,220,5,0,2,4
F,45,4,974,0,0,3,0
F,56,17,951,2,5,2,0
F,56,5,944,0,2,3,0
F,25,19,550,4,1,4,1
M,25,16,441,0,4,5,4
M,25,4,330,0,2,0,0
F,45,8,333,0,0,3,4
F,25,20,285,3,1,5,3
M,18,0,327,5,0,3,5
M,18,7,319,0,4,0,4
F,18,7,338,0,0,5,5
F,56,0,625,0,3,0,4
F,35,14,904,1,4,5,0
F,18,17,430,0,4,3,3
M,56,7,325,4,3,0,0
M,56,9,880,2,4,2,4
F,25,17,680,0,3,2,0
M,18,5,314,5,2,3,0
F,18,18,89,4,0,4,0
M,50,16,323,0,1,1,5
F,25,2,17,1,2,4,0
M,18,17,262,0,0,2,4
F,18,3,168,0,4,3,3
M,25,10,87,0,0,4,0
M,1,19,833,0,4,5,0
F,18,10,787,0,0,0,4
F,1,2,914,0,5,5,0
F,18,11,166,5,0,4,3
F,50,12,27,0,4,5,2
F,56,19,120,1,5,3,1
M,1,2,627,3,4,4,2
F,45,18,743,0,0,4,0
F,56,8,296,1,2,4,4
M,1,6,606,1,4,5,0
M,18,7,954,0,2,2,2
M,18,2,149,5,4,0,4
F,25,14,462,0,3,0,4
M,1,9,970,5,4,0,4
M,18,12,215,0,3,4,0
F,45,15,322,0,0,4,2
F,1,11,604,0,5,0,4
F,25,18,110,0,4,2,0
M,56,9,549,3,0,1,4
F,50,18,18,0,0,0,0
F,18,7,973,3,0,3,0
F,50,9,681,0,4,0,0
F,25,9,486,0,0,2,0
M,56,11,329,2,0,1,5
F,25,5,83,0,5,0,0
M,25,0,89,4,3,0,5
M,1,5,871,3,2,0,0
M,35,5,64,0,3,0,0
F,35,15,284,0,0,0,0
M,56,4,958,4,0,0,0
F,56,6,930,5,5,4,3
M,56,6,813,1,3,5,1
F,25,4,284,3,4,0,4
F,35,0,894,0,0,0,4
F,25,0,230,1,4,4,0
M,35,20,495,4,3,0,4
M,25,13,24,3,2,3,4
M,18,8,910,0,5,4,4
M,25,1,112,4,2,0,5
M,1,7,554,0,0,0,0
F,45,15,469,0,0,1,2
M,56,8,969,3,0,3,3
M,56,8,131,2,2,1,3
F,1,4,984,2,0,5,0
M,45,2,958,0,0,0,0
F,50,11,915,0,0,5,4
F,18,13,380,0,0,3,0
F,56,0,502,0,3,0,4
F,18,9,346,1,0,3,0
F,25,3,485,0,4,1,3
M,25,6,191,5,2,5,2
M,45,0,168,0,1,5,0
M,35,0,328,1,0,2,0
M,56,0,63,0,2,4,3
F,50,6,191,0,3,3,0
M,1,1,972,2,0,1,1
M,25,5,894,5,0,0,2
M,25,6,81,0,0,0,3
M,25,0,758,5,4,5,5
M,1,8,372,2,2,4,5
M,35,2,953,0,1,0,0
F,18,18,983,3,0,3,5
M,45,11,307,0,0,0,5
F,1,0,752,0,3,4,3
M,1,0,815,3,0,2,2
F,1,8,947,0,0,4,3
M,25,4,380,4,0,0,4
F,25,1,123,3,0,0,0
M,1,8,497,0,1,0,0
F,45,1,131,5,0,0,5
M,18,9,66,3,3,1,2
M,50,4,321,5,0,0,4
F,45,9,56,5,1,0,0
F,35,0,128,4,0,2,4
M,18,6,17,1,0,0,5
M,25,7,265,1,2,4,3
M,56,7,194,0,4,4,4
F,45,4,406,0,0,1,0
M,18,1,347,5,0,0,0
M,1,0,80,4,4,2,1
M,35,20,790,0,0,0,3
F,50,0,603,0,0,5,2
M,25,2,700,3,1,5,1
M,50,5,190,0,1,1,0
M,45,0,380,4,1,5,1
M,18,19,352,2,0,0,0
F,1,11,488,2,2,0,3
M,18,9,142,0,0,0,4
M,56,8,954,3,5,4,5
F,25,6,465,0,3,0,5
M,18,15,658,1,0,0,0
M,45,18,320,3,2,2,0
F,1,7,972,3,0,0,0
M,25,11,275,0,0,0,1
M,25,16,484,0,2,0,0
F,18,20,797,0,0,4,4
F,56,17,891,5,3,0,4
F,18,3,602,3,0,0,5
M,25,7,740,0,1,5,3
F,18,18,590,0,4,0,3
F,56,4,33,0,4,0,3
F,1,2,641,0,5,0,2
M,1,3,941,0,4,0,0
F,35,6,261,0,0,0,4
M,25,4,38,2,3,4,0
M,18,15,279,3,3,0,3
F,25,2,949,0,4,5,1
M,50,17,302,4,5,5,2
M,1,8,307,0,1,4,4
M,1,7,786,1,0,0,1
M,56,11,958,0,0,0,0
M,35,16,235,0,0,4,0
M,50,9,279,3,0,0,3
F,18,20,468,0,0,0,0
M,1,17,64,0,0,4,4
M,25,2,38,3,0,3,5
M,18,2,800,4,4,2,3
F,56,16,166,5,0,2,5
M,25,17,198,0,5,4,0
M,1,0,968,1,2,0,0
F,56,1,111,2,0,0,0
M,25,20,312,3,0,1,5
F,1,4,705,0,0,0,0
F,45,1,474,1,0,4,4
F,18,10,215,1,2,1,0
F,35,4,110,5,0,0,4
M,56,8,280,3,1,1,4
F,45,12,215,2,0,2,0
M,25,9,27,0,4,0,1
F,35,0,62,2,0,3,0
F,35,14,352,3,0,0,3
F,18,20,80,4,0,5,3
F,25,20,16,3,3,3,1
M,50,6,181,4,3,4,0
M,56,9,405,0,0,0,1
M,18,6,907,0,0,5,1
M,18,14,327,0,3,0,0
M,25,4,947,4,0,3,1
F,50,12,166,3,4,3,3
F,18,14,41,0,0,2,4
M,35,5,22,0,0,3,1
M,25,12,857,0,4,5,4
F,50,17,221,1,1,0,2
F,25,8,26,0,3,0,3
F,56,2,803,4,4,1,0
M,18,20,483,1,0,3,5
M,56,2,274,3,0,4,0
M,18,11,618,0,0,0,0
F,35,8,942,1,5,5,5
M,18,10,972,0,1,0,0
M,50,12,584,0,0,5,4
F,35,19,421,0,3,4,0
F,50,5,336,2,0,1,2
M,18,2,312,1,0,1,3
F,50,10,480,3,0,0,3
M,25,7,373,2,4,0,2
M,25,12,991,0,2,2,0
F,35,0,244,4,5,2,2
F,50,14,977,3,1,4,0
M,18,20,550,3,0,0,0
M,25,16,722,0,3,5,5
F,45,0,115,3,2,3,5
F,25,17,488,1,1,3,2
F,1,0,809,0,3,1,3
F,18,20,914,0,4,0,0
F,35,4,906,0,0,4,5
M,1,1,442,1,2,4,0
M,56,12,168,1,2,0,5
M,18,8,300,3,3,3,5
M,25,10,79,3,2,0,3
F,25,0,720,5,2,1,3
F,50,7,115,1,0,0,0
F,56,7,462,0,2,0,5
M,45,14,465,0,0,1,0
F,18,1,957,4,5,3,0
M,50,4,465,2,5,4,1
M,25,7,191,4,2,0,0
M,50,12,88,2,0,1,3
M,56,11,590,3,4,4,3
M,50,10,752,1,5,5,1
F,25,3,20,1,2,0,0
F,50,15,325,0,3,0,5
M,25,9,930,3,4,0,2
M,25,0,53,4,4,3,4
F,35,4,547,3,2,3,0
M,35,0,630,3,4,5,0
M,25,5,601,3,0,0,4
M,25,17,525,0,2,0,0
M,25,18,402,2,1,1,4
F,35,2,685,0,0,0,0
M,35,18,13,2,1,0,0
M,1,14,168,5,0,0,3
M,25,13,337,1,4,0,0
M,25,18,826,2,5,5,0
F,45,6,981,3,0,4,2
M,18,3,838,3,1,4,0
F,45,2,280,0,0,0,3
F,50,4,799,2,0,0,0
M,25,2,685,3,0,0,2
M,18,5,370,3,0,0,0
F,18,2,773,3,3,4,0
M,18,11,157,3,3,0,0
F,18,4,596,0,3,0,3
M,1,0,370,2,2,0,4
F,18,8,923,0,0,3,0
M,25,14,826,0,1,2,2
F,25,18,66,2,4,2,1
M,25,11,582,3,4,5,4
F,25,11,911,0,4,1,3
F,18,9,958,1,0,0,0
M,35,7,339,2,0,0,0
M,25,7,171,2,1,0,4
M,1,8,482,1,3,1,0
F,56,9,197,1,5,3,0
M,25,12,207,0,1,1,5
M,35,0,60,0,0,0,0
M,18,12,405,4,0,0,1
M,18,4,630,3,2,0,0
F,1,8,553,0,1,5,3
F,50,2,190,2,5,4,5
M,18,20,539,1,5,4,2
M,25,0,405,5,0,0,0
M,25,5,631,0,5,4,0
M,45,3,550,3,0,3,4
F,35,15,836,4,0,0,0
F,25,6,990,1,4,2,2
F,1,12,563,1,5,0,4
F,45,3,481,3,3,3,1
M,25,7,430,1,2,1,4
F,18,4,480,2,3,0,3
F,25,7,786,4,0,3,4
M,35,4,323,5,5,0,4
M,56,17,582,0,0,0,4
M,1,3,968,0,5,0,0
M,18,5,551,0,4,0,3
M,18,18,370,3,0,2,5
F,45,16,809,0,0,4,4
M,50,8,300,0,0,0,4
M,1,16,555,5,0,1,0
F,18,7,992,1,5,1,5
F,18,15,18,0,0,0,0
M,25,13,436,0,5,1,5
F,1,9,396,0,4,5,0
M,18,6,522,0,0,3,5
M,18,11,559,2,1,5,3
M,25,5,937,0,2,3,4
M,18,0,750,2,2,1,0
M,1,2,326,3,1,1,0
F,18,2,358,4,2,2,2
M,25,12,596,3,1,4,3
M,35,10,230,0,0,4,1
F,56,2,105,3,0,0,0
M,1,20,584,5,2,0,4
F,18,6,109,0,0,0,3
M,50,17,939,0,5,2,4
M,18,4,485,0,4,2,0
F,25,17,535,0,0,0,2
M,35,15,112,4,0,0,3
M,18,7,914,0,4,0,0
M,45,15,31,0,5,0,3
F,50,18,235,5,0,1,2
M,25,7,421,0,1,3,4
M,56,15,166,3,0,0,5
M,1,1,857,1,0,0,0
F,56,16,466,0,2,0,0
M,1,4,132,0,3,3,5
M,25,5,103,0,0,1,3
M,18,18,338,0,4,5,1
F,50,13,797,0,2,5,1
M,25,17,655,0,1,0,0
M,1,8,362,3,3,0,0
M,18,14,947,1,3,0,3
F,25,3,240,0,3,4,2
F,25,5,830,1,0,3,4
F,25,2,280,1,5,0,0
F,35,2,958,1,0,5,4
F,35,4,378,1,3,1,0
F,45,7,857,0,3,4,5
M,50,6,914,0,2,0,1
M,1,12,527,2,0,0,0
M,56,19,652,0,0,0,0
M,50,15,553,3,4,1,4
M,56,0,489,0,4,2,0
F,18,20,633,3,0,0,3
M,45,9,110,5,1,3,5
F,25,10,142,1,2,0,3
M,56,17,559,3,1,5,5
F,25,7,198,5,0,4,2
M,50,20,157,2,4,3,0
M,25,7,281,2,0,1,3
M,50,2,490,1,5,0,0
M,25,1,445,2,0,4,5
F,25,19,571,1,4,0,4
M,25,14,910,0,0,1,0
F,18,17,105,5,0,4,0
M,35,6,446,0,2,0,4
F,45,9,441,2,0,4,4
M,25,17,130,1,0,0,0
F,45,1,81,0,0,0,3
F,25,9,38,0,3,1,0
M,18,15,878,0,0,0,0
M,50,5,312,5,0,0,4
F,25,2,105,3,3,4,4
F,25,6,320,0,0,0,3
M,25,16,681,3,0,3,4
F,25,3,495,4,1,1,4
F,1,5,836,0,0,2,0
F,25,0,598,4,4,3,2
M,25,14,171,0,4,0,0
M,25,5,910,4,1,3,5
F,45,12,441,4,4,5,2
F,25,15,685,1,1,2,3
M,25,4,333,0,0,0,0
F,35,9,946,0,3,4,3
F,25,13,597,5,5,3,0
M,50,17,211,1,0,4,5
F,1,3,165,3,0,0,2
M,25,3,328,1,0,5,4
F,35,0,435,0,3,0,3
F,45,18,902,0,3,0,5
M,18,0,165,0,3,0,5
M,45,13,430,0,0,0,0
M,25,3,206,3,1,1,2
M,25,15,338,3,0,5,5
M,50,14,98,5,5,3,0
M,25,13,231,3,1,4,4
F,56,18,19,0,3,3,3
M,45,9,382,0,4,0,4
M,50,12,53,0,0,5,0
M,25,16,756,0,2,0,0
F,18,8,56,0,3,3,0
F,25,16,370,0,5,5,2
M,25,11,198,0,0,0,0
F,35,16,796,0,5,0,3
M,45,2,937,0,0,2,5
F,45,3,352,3,0,4,1
F,50,14,571,0,0,4,0
M,25,8,329,0,1,0,0
M,45,6,581,2,0,0,3
M,50,20,911,5,0,4,0
M,1,20,301,0,4,4,5
F,45,19,334,0,1,0,4
F,56,4,215,1,4,0,0
F,18,20,975,3,0,4,0
F,1,15,328,5,4,3,4
M,50,14,597,0,0,0,0
F,18,6,894,1,0,0,4
M,18,5,440,4,3,0,3
F,18,8,731,0,0,2,1
M,50,20,490,1,2,5,4
M,18,12,168,0,3,5,2
F,45,13,952,0,0,4,0
F,56,4,325,1,0,0,4
M,45,0,161,0,3,0,2
F,50,17,540,1,4,0,1
M,1,11,571,0,0,4,0
M,18,6,912,1,5,0,3
M,1,12,322,0,1,2,4
M,56,4,481,3,4,3,0
M,35,15,914,0,4,4,5
M,35,3,557,2,2,0,0
M,35,13,459,3,2,0,0
M,25,17,921,0,2,4,3
M,45,5,454,3,0,5,0
F,18,2,940,1,4,0,0
M,25,18,894,5,0,1,5
M,18,7,31,0,0,0,4
F,56,3,296,0,5,4,4
M,35,15,577,5,0,4,0
F,50,6,481,3,0,0,0
M,25,20,980,4,0,5,5
M,50,15,554,0,4,5,4
M,1,2,966,0,0,3,5
F,1,15,282,3,0,1,4
F,25,18,314,1,0,3,1
M,50,0,534,0,4,0,0
M,45,5,440,4,0,3,0
F,25,16,74,0,3,3,0
F,50,2,933,0,3,4,1
M,25,13,64,0,0,3,0
F,25,5,904,2,4,2,3
M,25,0,973,2,0,0,4
M,18,12,83,4,0,5,3
F,56,5,988,0,0,3,2
M,50,0,84,1,0,3,1
F,18,4,744,3,0,4,0
F,1,0,417,4,3,4,5
F,18,12,306,0,1,4,1
F,25,19,630,4,0,2,0
F,25,3,900,2,1,4,0
M,35,4,894,4,0,4,0
F,35,8,502,0,1,3,0
F,18,4,982,3,0,3,3
M,50,15,970,1,3,0,4
M,1,12,473,1,1,4,4
M,35,11,641,0,4,3,3
F,18,5,149,0,3,4,0
M,25,6,273,0,5,5,3
M,25,7,88,0,0,0,0
F,18,11,17,0,5,2,0
M,18,5,284,0,0,0,0
F,25,4,900,4,0,1,0
F,18,14,326,3,5,3,4
F,50,0,630,5,0,5,3
M,25,15,136,3,0,3,1
F,1,17,730,5,4,0,5
M,25,0,240,2,5,0,5
F,45,7,843,3,0,5,3
M,45,0,577,0,5,0,3
F,25,16,770,0,0,0,0
F,1,0,610,0,2,0,0
F,25,0,917,0,2,5,5
M,25,16,913,0,5,1,0
F,35,6,986,0,0,3,0
M,25,2,920,2,0,0,0
M,18,0,136,2,0,3,0
F,18,3,942,0,0,5,4
M,1,2,82,3,0,5,0
M,25,1,28,0,0,4,0
F,50,16,497,2,0,5,4
M,50,15,758,3,0,0,0
M,35,17,917,4,1,0,0
F,50,2,128,0,0,3,5
F,25,0,612,0,4,2,0
F,35,14,524,2,0,0,5
M,1,13,131,2,5,2,3
F,25,3,777,0,1,0,5
M,25,15,303,0,4,2,5
M,18,0,908,0,3,5,5
M,35,14,161,5,0,4,0
F,35,4,990,5,1,5,3
M,18,9,940,0,3,0,0
