Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,18,20,928,2,5,1,0,1
F,56,2,841,5,0,0,0,3
F,35,9,944,2,4,2,3,3
F,25,16,490,0,0,0,0,0
M,35,5,175,0,5,2,3,0
F,56,20,554,0,2,1,3,0
F,18,13,895,1,4,4,4,5
M,25,13,16,0,2,0,0,5
M,25,5,211,4,2,0,0,4
M,18,6,333,5,2,0,0,0
M,18,2,902,0,3,1,2,1
F,45,17,170,2,5,2,0,5
M,35,14,349,0,5,0,4,0
M,35,17,930,0,5,0,0,3
F,50,4,406,4,3,0,4,3
F,1,18,165,0,4,4,3,0
M,1,12,201,0,1,4,4,1
M,50,4,443,0,0,0,3,2
M,56,20,338,1,1,0,0,0
F,56,20,445,3,1,2,4,2
M,56,11,910,3,1,2,0,1
M,50,16,701,0,2,1,5,0
M,25,2,286,1,1,0,5,5
F,1,4,337,0,0,3,4,4
F,56,11,993,5,5,4,0,0
M,50,11,306,0,0,3,5,3
F,45,18,482,4,5,0,3,4
M,56,2,302,0,1,4,0,1
M,25,5,281,0,2,5,0,4
M,50,16,917,5,0,0,2,4
M,50,20,286,3,4,4,3,4
F,50,20,66,3,3,0,4,4
M,25,9,296,0,3,0,4,1
M,1,5,345,2,0,4,3,0
M,50,6,54,5,1,5,4,1
M,25,5,222,0,5,0,0,0
F,35,6,6,0,0,0,4,3
M,56,19,82,2,5,0,5,2
F,1,4,630,5,2,0,0,0
M,56,0,175,0,2,2,5,4
M,18,1,206,0,1,0,0,0
M,50,10,969,5,1,0,4,4
F,25,1,973,0,2,0,3,3
F,25,17,957,2,2,1,0,3
F,45,2,222,1,1,0,0,1
M,56,18,114,0,0,2,5,2
M,1,7,379,0,5,3,3,3
F,1,10,230,1,5,5,0,0
M,1,13,282,4,5,4,5,1
F,25,9,223,1,4,2,0,2
M,18,9,772,2,4,0,4,5
M,56,8,905,5,5,4,5,3
M,35,5,501,2,3,5,5,3
M,56,14,730,3,2,3,0,1
M,25,17,98,0,3,1,5,1
M,50,1,917,4,1,0,0,0
F,18,11,559,1,4,5,4,2
F,45,3,894,2,1,5,5,1
M,25,1,244,0,3,4,0,0
M,18,6,481,0,2,1,0,0
F,35,20,132,2,3,3,0,0
M,18,12,181,3,2,3,4,3
M,25,13,120,4,4,1,2,1
F,25,7,941,3,1,3,2,4
M,45,0,905,3,0,2,5,0
F,35,7,949,1,5,0,3,4
M,56,4,373,0,3,5,0,4
M,50,1,100,1,1,4,0,0
M,35,19,336,3,4,4,2,1
F,50,18,612,1,1,3,4,4
M,25,4,484,5,2,4,0,0
F,1,15,306,2,3,0,5,0
M,25,0,553,0,0,0,0,0
M,1,20,912,0,2,0,4,1
M,25,0,758,0,0,0,5,0
M,45,0,112,1,1,1,4,3
M,25,1,764,0,2,4,5,0
M,25,16,502,0,1,0,0,1
M,50,4,560,0,3,4,0,0
M,25,18,804,1,1,5,1,3
F,56,4,956,2,2,5,4,2
M,50,6,118,0,2,1,3,3
M,25,9,540,5,0,0,1,4
M,25,6,140,4,5,3,4,0
F,35,16,708,1,4,0,0,4
M,35,2,338,1,1,0,0,0
M,50,2,894,2,0,0,4,3
M,45,2,228,1,5,1,1,5
M,18,12,577,1,5,0,2,1
M,56,5,460,4,3,4,4,2
M,1,3,337,0,4,2,5,0
M,56,8,309,3,2,3,4,4
M,1,6,580,3,1,4,5,0
M,1,8,53,0,0,3,4,4
M,1,13,773,4,3,2,4,4
F,56,13,443,3,4,3,5,4
F,1,2,193,1,5,2,3,2
M,35,1,27,1,5,4,2,4
M,56,17,502,1,5,0,1,5
M,18,18,473,3,5,4,0,0
M,18,14,942,2,3,3,4,4
M,18,19,201,0,4,0,0,5
M,18,6,165,2,5,0,3,3
F,45,12,997,2,4,3,4,1
M,50,18,320,3,3,3,0,4
M,18,14,274,1,4,0,3,4
M,1,10,432,2,5,4,5,3
M,1,17,297,0,0,4,0,2
M,56,2,210,0,3,3,5,0
M,25,2,442,4,4,4,5,0
M,25,14,18,0,2,2,3,3
F,1,20,488,1,4,3,3,5
M,18,15,279,0,2,5,0,5
F,50,5,379,3,0,0,5,4
M,45,14,81,5,3,3,3,4
M,56,7,991,1,4,0,1,5
M,25,10,756,2,4,0,0,0
M,50,6,502,0,1,1,1,1
M,50,15,198,4,3,5,0,0
M,56,3,959,3,2,0,3,5
M,25,15,279,0,2,0,4,4
F,35,17,952,0,5,0,0,4
M,35,7,447,0,1,0,0,0
M,56,7,553,5,4,0,4,0
F,25,12,958,0,4,0,4,0
F,45,13,853,0,4,0,0,0
F,45,14,346,3,5,3,4,3
M,25,5,629,3,3,0,0,0
M,56,4,488,3,4,2,0,1
M,35,14,21,1,5,4,4,4
M,56,2,165,4,0,0,1,3
M,25,0,123,2,4,5,0,0
M,35,1,540,0,0,0,0,0
M,18,9,323,4,3,1,5,2
F,25,17,37,0,0,0,0,0
F,18,11,613,0,0,0,0,4
M,35,2,165,0,1,4,3,3
F,50,4,63,2,4,5,3,2
M,50,17,120,1,0,0,4,0
M,45,8,590,4,0,0,0,2
F,18,8,981,5,4,3,0,0
F,35,14,836,4,5,0,0,0
M,18,15,726,0,1,4,2,0
M,56,15,980,0,3,2,3,5
M,56,9,38,2,1,4,2,0
M,45,5,610,0,2,2,0,0
M,25,3,927,0,5,3,0,0
M,25,11,704,1,3,0,2,0
F,35,9,322,1,2,0,4,3
M,18,11,966,1,4,0,3,2
M,25,20,16,2,1,0,5,4
M,56,14,443,4,0,0,1,3
M,1,17,193,1,5,5,5,4
M,25,12,465,2,1,0,1,4
M,25,9,945,0,0,0,0,0
F,56,13,100,1,0,4,4,1
F,56,4,240,4,0,0,3,5
F,18,9,622,1,1,3,1,5
M,18,0,123,0,1,0,0,0
M,45,20,993,0,3,0,1,3
M,56,1,928,1,2,0,4,0
F,56,5,708,0,0,1,1,3
M,56,17,262,0,5,3,0,4
M,56,4,950,0,3,3,1,3
M,18,20,180,5,3,0,3,0
M,35,0,830,3,0,0,0,4
M,25,3,836,0,2,1,4,1
F,18,1,123,0,2,0,0,0
F,18,1,277,3,2,0,0,0
M,45,1,837,0,2,4,5,4
F,35,18,539,0,2,3,4,5
M,25,9,245,0,0,0,3,2
M,35,3,333,1,4,5,3,0
F,1,7,142,0,2,0,0,0
M,18,17,275,0,5,0,0,0
M,1,7,804,0,5,0,0,0
M,35,17,338,2,4,3,0,1
F,18,4,523,2,2,0,3,2
M,18,17,48,5,3,2,4,2
F,25,0,915,0,3,3,3,4
M,18,15,123,1,3,0,4,4
M,45,12,346,0,0,0,5,3
M,18,20,275,5,1,2,0,3
F,25,3,56,0,0,0,0,0
M,25,20,743,1,2,3,4,4
M,18,12,65,3,3,4,0,0
M,1,4,88,1,2,5,0,3
M,25,12,465,1,4,0,0,0
M,56,15,136,0,2,1,0,4
F,45,16,525,0,5,3,3,0
F,1,18,957,0,1,0,2,0
F,25,2,957,0,1,0,4,0
M,35,4,652,0,3,4,0,1
F,50,15,24,3,2,1,2,2
F,35,4,361,5,0,0,4,1
M,50,6,49,4,3,0,3,3
M,1,0,928,1,3,4,5,3
F,25,8,228,0,1,3,4,0
F,1,2,166,1,2,3,3,1
M,35,9,349,3,0,0,3,0
M,25,11,495,3,2,0,0,0
M,35,4,540,3,5,4,4,0
M,50,3,660,0,5,5,5,5
M,18,15,265,3,0,3,3,0
M,35,13,28,0,2,3,1,4
M,56,17,307,1,0,0,4,4
M,1,17,904,5,1,4,0,4
M,25,1,210,3,5,3,5,4
F,18,9,329,0,0,5,1,4
M,35,7,939,0,2,1,4,5
M,50,13,446,1,3,0,3,0
M,35,2,132,2,0,0,0,0
F,35,4,553,0,0,5,4,3
M,50,2,54,1,4,3,0,0
M,35,12,554,3,4,3,5,5
F,56,15,704,0,0,0,2,0
M,25,1,447,4,3,0,0,0
M,56,19,69,5,0,0,3,0
M,18,3,105,2,0,3,0,2
M,25,12,215,0,3,0,0,2
F,25,3,790,5,1,3,4,2
F,18,2,89,0,0,0,0,0
M,25,17,563,5,4,0,0,3
M,18,7,752,0,4,0,2,4
M,56,2,809,3,0,3,0,3
M,45,12,830,5,2,0,3,3
M,18,2,531,0,4,0,5,4
F,50,20,285,2,1,5,3,4
F,25,0,498,0,3,0,0,2
F,56,3,672,0,5,4,5,0
M,18,14,434,1,1,1,2,3
F,1,15,405,4,4,4,2,4
F,56,7,925,1,5,3,0,0
M,25,12,908,1,4,0,2,0
M,45,4,752,3,5,4,2,5
M,25,17,56,3,2,0,5,3
M,1,4,190,4,0,0,3,4
F,35,19,323,0,3,0,4,4
F,50,9,236,0,0,4,0,3
M,25,20,338,3,3,1,5,4
M,1,12,379,1,4,2,4,0
M,1,14,857,0,3,1,4,3
M,1,18,45,1,0,0,4,1
M,56,2,826,0,4,0,0,4
M,35,5,970,4,4,1,0,5
F,18,15,66,1,3,0,0,3
F,25,15,652,3,5,4,2,0
M,25,4,98,4,3,4,5,2
M,18,2,111,1,2,5,4,3
M,25,14,230,0,1,0,0,0
F,25,17,913,4,2,0,4,0
F,25,16,907,3,1,0,3,0
M,25,7,144,1,3,0,3,0
M,50,8,307,2,3,3,4,0
M,1,20,598,5,3,4,5,0
M,50,2,320,1,4,4,0,0
M,50,4,800,5,2,5,2,1
M,25,0,27,1,5,2,0,3
M,35,6,190,5,4,3,0,4
M,18,12,581,0,5,4,0,0
M,35,20,307,2,0,1,3,2
F,25,10,296,0,2,0,4,0
M,35,7,554,3,3,2,3,3
M,1,0,916,2,0,1,2,2
M,35,10,605,1,4,0,5,4
M,1,5,338,4,4,0,0,0
F,1,20,80,1,3,3,0,1
M,56,2,105,0,2,3,3,3
F,25,6,104,1,4,2,4,4
F,1,14,966,2,4,3,1,5
M,1,5,240,0,4,0,0,3
F,25,14,450,3,3,5,4,0
M,18,20,100,5,0,2,0,1
M,56,7,373,2,3,0,4,4
F,35,16,358,5,3,0,0,5
F,25,4,604,0,5,0,3,0
M,25,17,939,5,4,5,5,3
M,18,12,279,2,5,4,3,3
M,35,0,113,0,4,5,3,0
F,25,2,286,5,1,4,4,2
M,18,20,222,0,5,0,0,0
F,56,15,114,1,4,4,3,0
M,35,4,307,5,2,0,4,4
M,25,5,801,1,1,5,0,0
M,18,9,452,3,3,1,0,2
F,1,20,778,1,4,4,5,2
M,45,5,228,0,0,3,1,4
F,25,7,945,0,5,0,0,0
M,18,18,396,5,5,2,0,0
F,50,10,935,0,2,2,2,0
M,56,18,902,5,0,3,0,0
M,45,5,923,0,0,1,3,2
F,25,12,280,0,0,4,0,3
F,45,4,437,3,1,4,1,3
M,56,15,320,3,4,0,2,4
F,18,3,490,0,0,0,0,0
M,35,8,336,0,0,4,4,2
M,45,14,933,3,4,0,0,0
M,35,13,871,0,2,0,0,4
F,1,9,6,5,2,5,1,0
F,45,15,346,1,4,3,5,0
M,56,0,809,1,1,0,4,0
M,18,12,895,5,4,0,1,0
M,35,8,921,0,4,0,4,1
M,35,5,655,0,2,1,5,0
M,1,7,321,1,0,0,4,0
F,35,2,972,0,4,4,3,2
M,25,19,616,0,2,0,0,2
M,56,2,327,2,4,1,5,0
F,1,15,84,0,5,4,0,4
M,35,18,81,4,3,3,4,0
M,50,5,970,0,2,0,0,0
M,50,11,895,1,5,4,3,0
F,18,8,988,3,3,2,3,3
M,56,20,790,3,3,5,3,1
F,18,4,913,0,4,4,5,0
F,25,5,445,1,4,2,3,4
M,1,17,480,5,0,3,0,1
F,35,7,54,0,1,0,0,0
M,56,5,799,3,3,2,2,2
F,50,12,333,0,3,5,0,0
M,35,14,326,1,0,0,0,0
M,35,15,947,3,0,4,4,4
M,18,20,277,0,0,3,0,2
M,18,17,17,2,1,3,2,1
M,25,15,370,0,1,0,0,3
F,1,8,981,3,5,3,0,2
M,25,2,64,1,1,0,4,0
M,50,0,434,3,0,4,3,0
M,1,4,787,3,3,4,3,0
M,25,12,920,4,2,5,4,4
M,1,5,992,4,1,0,2,0
M,50,7,559,0,5,0,5,2
M,35,19,993,0,3,2,4,0
M,1,8,358,3,2,4,1,2
F,56,14,813,0,3,2,4,2
M,45,11,925,1,5,3,0,3
F,50,13,501,1,2,3,0,4
F,25,11,933,3,5,0,0,0
F,25,7,793,4,4,5,3,4
M,35,2,741,3,4,2,0,3
M,50,12,983,0,4,5,4,3
M,45,0,708,3,2,0,4,0
M,56,15,655,0,5,3,5,1
F,50,4,280,4,2,3,0,3
F,25,7,597,3,3,0,4,4
M,18,3,276,0,4,1,0,0
M,1,10,148,0,2,0,3,0
F,35,11,957,0,3,4,0,3
M,35,16,261,4,2,3,0,2
M,1,17,114,4,4,4,0,2
M,18,5,230,5,2,1,4,0
F,56,2,457,2,5,1,0,2
M,25,12,104,0,4,5,0,0
F,1,7,919,3,3,2,5,0
F,50,9,108,1,4,0,4,1
M,50,8,321,0,0,2,5,2
F,25,14,787,4,0,4,0,0
M,35,14,751,5,4,4,3,4
M,25,11,275,4,2,1,0,1
F,56,9,708,5,1,3,4,4
M,18,15,532,0,4,0,3,0
M,18,3,136,3,4,3,4,3
M,1,14,958,5,5,0,0,0
M,56,15,28,4,5,5,1,3
M,18,16,906,0,3,0,2,2
M,18,15,954,5,5,3,0,0
M,35,4,778,0,5,2,4,0
F,25,11,65,0,1,0,0,0
M,25,0,602,5,0,5,4,1
M,18,4,494,5,2,0,0,0
M,25,17,127,0,3,0,0,0
M,50,10,54,5,4,4,3,4
M,35,7,465,2,1,0,0,4
M,50,12,441,3,0,3,0,3
M,18,17,988,0,0,0,0,2
M,50,5,61,3,1,0,0,5
M,25,17,64,1,3,0,0,0
M,25,17,708,3,4,2,4,0
F,45,2,141,2,1,2,2,0
M,25,2,525,1,5,1,2,0
M,45,9,68,4,5,4,3,0
F,35,0,170,0,4,4,5,0
M,1,2,630,5,2,1,0,0
F,56,0,501,0,5,0,4,0
M,35,2,720,1,2,0,0,0
M,1,3,878,3,0,2,4,3
F,35,8,991,0,4,0,5,3
M,56,15,931,4,4,0,4,2
M,56,11,297,5,1,0,0,3
M,50,4,200,0,5,3,0,0
M,18,4,40,4,4,4,0,3
M,18,12,704,0,0,5,0,4
M,18,14,904,0,2,0,0,0
M,35,5,245,0,3,4,3,5
F,25,18,123,0,2,3,0,4
F,45,19,502,4,4,1,0,0
M,1,5,79,0,4,0,0,0
F,50,4,582,5,4,3,5,4
M,50,17,625,5,2,4,0,0
M,50,15,421,3,1,4,5,0
F,18,7,453,2,3,3,4,0
F,35,10,141,2,0,2,4,3
F,25,15,222,1,5,4,0,0
M,50,19,87,0,0,0,4,0
F,50,11,152,1,3,4,3,0
F,25,19,773,1,3,1,4,0
F,18,4,198,4,5,2,4,4
M,25,11,840,2,0,1,3,4
M,56,17,658,4,5,1,1,3
M,35,18,983,5,0,2,5,3
F,50,15,853,0,1,1,5,4
M,50,20,672,0,5,3,0,0
M,1,12,175,3,3,3,2,2
F,1,12,956,2,1,2,0,0
F,50,2,480,0,0,0,2,0
M,45,4,326,2,0,4,1,4
F,50,12,778,0,3,1,4,5
M,18,20,544,4,0,4,1,2
M,45,19,280,0,4,0,0,2
M,45,7,727,2,5,0,0,5
M,18,17,672,4,4,2,0,3
M,18,12,100,0,2,3,0,3
F,50,20,312,0,1,3,3,3
F,35,0,234,0,1,0,0,0
F,56,17,760,0,1,4,3,0
F,56,15,296,3,3,5,5,4
M,35,9,631,1,4,3,0,0
M,18,15,178,2,4,2,2,0
M,56,4,10,0,2,2,4,0
M,35,4,843,0,2,0,0,3
M,25,17,362,0,2,0,0,0
F,25,5,296,1,0,1,5,2
M,56,7,83,0,5,0,2,2
F,45,6,471,1,5,3,3,3
M,25,12,336,0,2,0,0,3
M,18,17,834,0,5,3,0,0
M,50,14,488,0,1,2,4,0
F,25,18,959,0,1,4,3,0
F,56,20,473,4,2,2,0,0
M,50,2,773,5,1,0,4,2
F,45,17,29,0,4,3,4,0
F,25,15,331,0,2,2,4,0
M,1,15,23,2,4,0,5,3
M,56,14,77,0,4,0,0,2
M,35,13,358,1,4,3,3,3
F,25,14,813,3,4,0,4,0
M,50,15,794,0,3,2,4,0
F,50,6,912,2,5,4,3,2
F,1,6,152,0,0,3,5,5
M,45,20,925,1,0,3,3,3
F,35,2,83,0,2,3,5,0
M,18,9,502,1,3,5,1,0
F,25,12,731,1,2,0,0,0
F,18,9,115,2,3,5,4,3
F,56,9,744,3,1,0,5,0
F,1,8,813,4,0,5,4,0
M,18,4,540,2,1,2,2,2
F,35,9,333,0,4,0,4,0
M,18,14,490,1,3,5,0,4
F,18,8,672,2,5,4,0,0
F,1,2,454,0,3,3,5,2
M,35,20,921,0,3,3,0,0
M,25,16,800,5,5,0,4,3
M,18,20,338,1,4,0,0,0
M,50,4,618,0,1,0,0,0
M,18,0,666,3,4,0,5,1
F,45,17,111,2,4,4,0,1
M,56,18,631,5,1,1,0,3
M,56,20,596,5,5,3,0,2
F,18,10,610,0,0,0,1,3
M,35,1,522,5,0,4,1,2
M,25,11,603,4,4,0,0,0
F,50,18,726,1,2,2,4,0
F,18,14,98,4,5,0,3,3
M,45,5,313,2,0,0,4,0
F,50,10,983,0,5,0,0,0
M,25,5,54,0,5,0,0,0
M,45,1,741,3,3,4,0,1
F,1,12,640,2,3,2,4,0
F,18,2,280,0,3,0,0,0
F,25,5,554,3,4,3,0,3
M,25,11,190,0,4,3,3,2
M,1,7,856,1,0,3,1,3
F,56,17,81,1,0,2,4,0
M,1,0,130,0,0,0,1,0
M,50,2,900,0,0,1,0,5
F,18,7,433,2,2,5,2,2
F,45,11,934,3,4,3,1,0
M,45,4,208,0,4,0,0,5
F,56,4,793,3,3,2,4,0
F,50,18,427,1,5,2,5,4
F,50,11,306,1,1,2,4,0
F,18,2,282,5,5,3,2,4
M,35,9,446,0,3,2,3,1
F,1,8,322,2,0,3,4,5
M,18,14,80,0,4,0,5,0
M,35,4,19,0,4,0,3,0
M,1,6,952,1,5,0,3,0
M,1,4,338,1,1,4,0,0
F,18,15,431,2,2,4,0,0
M,1,15,312,0,3,3,3,1
F,1,19,799,0,3,3,3,5
M,56,6,782,3,3,1,3,3
F,18,2,235,0,3,2,0,0
F,35,16,17,0,1,2,4,4
M,25,0,794,0,1,0,4,0
M,25,15,274,0,4,0,0,0
F,35,7,833,5,2,2,0,0
F,35,0,143,0,4,0,2,0
F,25,15,13,4,5,1,4,3
M,50,12,800,1,4,5,0,3
F,25,20,17,4,5,2,4,4
F,56,9,286,3,5,5,4,4
M,18,20,975,2,1,5,3,4
M,1,15,165,3,1,0,4,2
F,56,16,333,0,2,1,3,0
M,1,8,498,0,3,0,5,5
M,25,20,443,1,5,0,0,0
M,56,7,606,2,5,1,0,0
M,35,4,969,1,0,2,4,4
M,25,16,924,5,1,3,0,4
M,56,5,105,3,1,3,5,0
M,25,7,465,4,3,3,0,3
M,18,17,452,0,5,3,5,1
M,56,7,54,1,5,5,0,2
M,56,17,793,2,4,5,4,3
M,45,4,427,0,1,0,3,4
M,56,2,672,3,3,3,0,3
M,45,14,84,0,3,0,0,2
M,18,7,482,0,1,1,0,0
M,56,1,148,5,3,0,0,1
F,35,2,82,0,1,5,0,5
M,1,9,443,0,0,0,0,0
M,1,1,462,0,4,0,4,0
M,35,4,27,5,3,5,0,5
F,25,5,777,0,3,0,0,0
M,35,14,123,3,2,4,2,1
M,25,7,772,4,3,0,0,0
M,18,9,741,0,0,5,0,5
F,35,15,655,4,1,0,5,0
M,45,4,720,0,2,1,0,1
M,1,20,224,3,5,5,5,0
M,56,20,914,5,0,4,1,2
F,25,15,373,0,3,0,4,0
M,1,0,111,0,3,4,1,2
M,18,1,109,0,3,4,5,4
M,25,20,358,0,2,0,0,0
F,56,1,16,0,1,0,0,0
M,35,0,132,0,0,0,0,0
M,50,3,61,1,3,0,0,4
M,45,7,967,1,2,0,2,3
M,35,10,547,0,2,0,3,0
M,45,17,800,5,0,5,4,2
M,18,17,90,4,2,2,0,1
M,56,17,312,1,2,4,3,5
M,18,2,104,1,0,2,3,2
F,45,14,604,0,3,3,3,4
F,18,17,582,0,2,3,4,0
M,56,1,878,2,3,1,5,4
M,25,7,222,1,1,4,0,4
F,18,5,326,0,1,0,0,0
M,35,20,236,0,1,0,0,0
F,25,16,878,2,2,5,5,2
M,25,12,524,1,3,2,3,4
M,18,4,274,2,1,2,0,3
M,56,8,804,2,3,1,0,2
M,18,9,720,5,5,4,0,0
M,35,2,502,0,4,4,0,4
F,25,9,132,0,3,0,0,0
M,1,2,913,2,3,1,3,3
M,45,0,123,0,3,0,0,0
M,45,11,904,0,2,4,0,2
M,50,5,970,0,3,4,0,0
F,18,17,280,0,4,0,0,0
M,18,19,42,2,5,0,0,0
F,45,15,483,0,0,5,3,3
F,35,2,597,0,3,0,4,1
F,50,2,114,1,2,3,5,3
M,35,18,958,0,1,0,0,2
M,56,4,433,3,3,4,2,0
M,45,1,18,5,2,4,3,2
F,50,20,985,3,2,5,3,2
M,56,0,144,0,3,0,5,3
M,56,17,921,0,2,0,0,4
M,45,0,180,1,1,0,3,4
M,56,9,492,0,4,3,3,4
F,56,11,535,0,5,3,1,2
M,25,7,987,0,4,0,4,0
F,45,5,577,5,3,0,3,0
M,25,0,405,2,5,1,2,1
F,18,4,836,0,2,0,4,3
F,1,12,325,0,4,0,0,4
M,50,7,944,1,5,0,0,3
M,25,7,166,1,5,4,0,4
M,18,11,940,0,1,1,0,3
M,50,12,525,5,2,5,3,0
F,50,12,12,0,1,3,1,0
M,45,2,977,0,4,3,5,2
M,56,17,123,5,3,1,2,3
M,50,13,949,2,2,1,2,2
M,1,0,640,3,3,4,5,1
F,45,7,775,1,1,3,5,1
M,25,2,460,3,4,4,0,0
F,1,13,915,0,1,3,0,5
F,18,5,604,5,5,3,4,1
M,50,12,201,1,4,3,0,0
M,50,12,966,3,2,5,5,3
M,35,3,358,4,3,2,0,3
F,45,0,76,0,0,3,0,4
M,1,9,142,0,0,4,2,0
M,25,18,492,2,3,4,3,4
M,50,0,726,0,2,5,5,0
M,45,20,265,3,2,4,4,2
M,35,4,244,1,0,0,0,0
F,56,0,799,0,5,2,5,5
M,1,4,549,5,1,0,2,0
M,45,13,773,0,0,1,5,1
M,50,17,672,0,3,5,4,2
M,25,2,111,3,4,0,0,0
F,50,7,985,0,5,4,0,1
M,45,12,640,0,4,0,5,5
M,50,4,443,2,2,5,0,4
M,1,15,741,2,0,2,4,5
F,45,12,220,0,2,3,2,3
M,45,14,170,1,3,3,2,2
M,50,14,208,4,5,4,1,2
M,18,0,445,0,1,0,5,1
M,56,12,378,4,0,2,4,0
F,56,6,16,3,1,4,0,4
M,56,17,743,1,0,3,4,4
F,25,19,605,3,1,2,1,0
M,25,2,815,0,3,3,5,0
F,1,18,997,3,3,4,2,4
M,50,17,358,0,2,0,0,0
M,18,14,376,0,2,1,4,2
M,35,11,982,5,2,3,4,4
F,45,14,76,5,5,0,2,1
M,18,9,49,5,3,5,4,1
M,18,20,360,0,1,0,0,5
M,25,7,836,4,0,3,5,5
M,25,16,54,0,5,0,4,0
M,1,14,894,0,0,0,3,0
M,50,18,281,2,1,3,3,0
F,45,6,495,3,3,1,3,1
F,50,19,913,1,2,4,0,0
M,35,0,430,0,2,0,5,0
F,25,9,782,3,3,3,5,2
F,45,2,48,1,1,0,4,4
F,56,6,206,0,2,5,4,4
M,18,4,708,2,0,4,4,2
F,18,15,265,2,1,4,3,5
F,1,19,596,2,4,1,3,5
M,50,4,442,0,3,0,0,0
M,1,5,18,5,2,5,3,1
M,56,12,433,3,2,1,4,3
F,18,9,597,5,0,1,4,3
M,35,17,880,0,2,0,3,0
M,25,3,226,0,5,3,3,0
M,35,2,435,0,2,0,0,0
F,45,18,603,0,4,0,0,5
M,25,16,201,5,3,4,5,2
M,50,4,951,0,3,0,4,0
F,25,17,222,0,5,2,0,1
F,35,0,943,0,2,0,0,0
M,35,14,74,1,0,4,0,0
F,1,12,78,5,2,1,3,2
M,35,18,443,3,3,1,4,5
M,45,17,971,1,0,0,0,2
F,35,8,787,4,0,3,3,5
F,25,20,128,1,0,4,5,0
M,25,1,782,0,2,0,0,0
F,45,1,720,4,2,3,5,3
M,25,2,84,1,2,3,4,3
F,50,9,493,1,4,1,5,0
M,1,14,836,1,2,0,0,1
M,56,13,951,1,5,3,1,2
M,1,7,338,1,4,4,4,2
F,45,8,490,1,3,2,2,0
M,25,18,947,5,2,0,3,3
M,56,14,553,3,4,4,0,2
M,25,18,925,0,5,2,0,3
M,50,8,480,4,1,1,4,4
M,1,6,631,4,0,4,3,0
M,25,20,372,0,3,5,2,0
F,35,12,215,5,2,4,0,0
M,50,9,495,2,1,0,0,4
M,25,12,301,0,2,0,4,1
F,50,9,992,5,4,5,5,1
M,1,2,80,1,5,3,4,0
M,56,7,786,4,4,0,1,4
M,35,4,253,3,0,4,0,0
M,18,15,123,2,4,4,4,5
F,18,17,554,5,5,4,3,0
M,18,18,492,0,5,0,5,0
M,50,16,939,2,5,3,5,1
F,25,7,22,5,1,4,3,4
M,25,14,458,0,5,0,0,2
M,18,11,610,1,0,1,2,1
M,25,4,373,0,3,0,0,4
F,25,15,640,0,2,0,0,4
M,56,17,19,5,1,5,5,0
M,25,6,15,0,3,5,4,3
F,50,17,113,0,0,4,3,0
F,45,17,800,0,4,0,0,0
F,35,8,852,1,4,0,0,5
M,25,16,838,0,4,0,0,0
M,25,5,815,2,4,0,0,1
F,18,6,910,0,5,2,0,0
F,50,9,90,3,4,4,1,4
M,18,18,974,5,2,4,2,0
F,50,15,547,0,5,5,4,3
F,25,4,927,1,5,0,0,5
M,56,0,911,1,5,3,5,0
F,1,7,894,5,4,3,3,3
M,1,17,933,0,5,0,0,0
M,25,15,805,3,4,3,3,0
M,25,15,919,5,3,2,1,3
M,25,9,952,3,3,4,0,0
M,35,7,949,0,1,1,1,0
F,18,0,118,5,2,0,0,0
M,25,20,804,1,1,3,4,0
F,1,15,954,0,2,0,2,2
F,50,2,338,2,4,4,0,3
M,45,8,275,0,2,0,0,0
F,50,2,228,1,4,5,1,4
M,25,3,118,0,1,0,0,0
M,50,8,532,0,4,0,0,3
M,18,15,284,1,0,5,4,3
F,25,16,610,5,2,0,0,0
F,25,4,410,0,4,3,0,0
F,50,15,142,0,5,0,0,5
F,56,2,78,2,4,4,2,1
F,25,14,775,0,1,0,0,0
M,25,2,62,0,2,0,0,0
F,1,19,957,4,0,4,1,4
F,50,1,33,1,5,0,4,3
F,56,5,286,0,1,2,1,4
F,45,0,442,4,4,2,3,3
M,1,2,457,3,4,2,3,4
M,1,11,610,1,5,3,2,4
M,56,16,170,0,1,2,4,4
M,56,20,925,1,0,0,3,0
M,35,15,320,1,0,3,5,1
M,35,2,31,0,2,0,4,0
M,1,5,970,0,4,0,0,0
M,25,11,222,4,4,1,1,5
F,50,9,282,0,4,1,0,3
M,18,2,502,4,3,2,3,4
F,18,12,245,1,3,2,3,0
F,50,12,132,0,0,0,4,0
M,45,3,441,5,2,0,0,4
M,1,20,165,0,4,1,2,3
F,50,1,80,5,1,1,0,1
M,45,13,544,0,3,0,4,1
M,25,20,463,5,3,0,3,2
M,1,5,468,3,0,5,5,0
M,25,14,286,0,5,0,4,4
F,56,15,333,5,2,3,2,5
M,1,11,166,1,1,4,4,2
M,56,18,122,4,4,4,0,4
F,25,2,927,0,5,0,0,0
M,25,11,558,0,3,0,0,4
M,56,15,149,1,4,3,4,5
F,18,15,705,0,2,0,5,5
F,50,8,13,1,5,0,2,0
F,1,5,349,0,4,4,3,0
F,18,14,493,0,0,1,5,4
M,56,19,756,0,4,4,0,5
F,1,5,708,1,2,0,4,0
M,25,15,452,1,0,0,0,0
M,1,3,62,5,5,4,2,3
M,45,3,69,0,1,1,3,3
M,25,15,221,2,0,0,5,3
M,25,17,48,0,4,0,0,0
