Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,25,8,730,2,0,1,5,4,5,5
F,50,6,454,1,3,4,3,2,3,5
M,35,0,946,3,0,1,0,0,0,3
F,50,4,285,2,0,4,0,4,5,5
M,50,9,200,0,0,5,0,3,0,0
M,25,17,730,4,2,3,0,4,2,0
M,25,10,80,4,0,3,0,2,0,1
M,45,12,801,2,0,1,5,4,0,0
M,50,17,915,0,0,0,0,0,0,0
M,18,3,16,0,1,4,0,0,3,0
M,18,1,212,0,4,0,3,3,5,0
F,1,8,802,0,3,1,3,4,4,5
F,35,1,460,0,0,3,4,0,3,4
M,25,2,131,1,0,1,0,2,0,0
M,45,14,977,0,4,0,2,0,0,4
M,1,10,640,2,3,1,0,0,3,1
M,35,20,274,0,0,4,1,4,0,0
M,25,6,730,2,2,5,5,0,3,0
M,50,14,193,0,0,4,0,5,0,3
M,45,17,915,0,1,3,1,0,3,4
M,50,14,480,0,5,5,0,2,0,0
M,18,9,489,1,5,3,4,0,2,0
M,18,20,373,4,0,0,4,0,4,0
M,1,3,440,0,2,4,5,5,0,4
M,25,11,758,3,4,2,2,3,2,2
M,35,18,54,5,1,4,0,0,0,4
M,35,16,497,3,3,5,5,4,3,0
M,18,20,660,0,0,1,0,0,0,0
M,45,20,838,1,1,4,3,0,3,5
M,18,15,432,2,4,5,1,4,0,1
M,25,12,983,5,0,4,0,0,0,5
F,1,0,800,0,1,4,2,0,0,3
M,50,4,171,1,4,2,4,4,1,2
F,18,10,895,3,1,1,1,4,4,3
M,25,15,830,0,4,4,0,0,2,0
M,45,9,674,0,3,5,5,0,2,2
F,56,0,435,4,0,3,0,4,0,5
M,35,10,469,5,2,4,0,4,2,1
M,50,20,437,0,2,4,3,0,3,4
M,18,5,274,2,0,0,5,0,3,1
F,18,12,974,1,0,0,0,0,5,5
M,35,10,85,3,0,4,0,0,0,5
M,1,19,577,4,5,2,1,2,2,2
M,1,11,988,1,0,2,0,4,3,0
M,56,18,175,3,4,0,0,0,2,1
F,25,9,852,0,0,1,2,3,4,0
M,25,7,65,0,0,1,5,5,0,3
M,1,17,943,1,3,2,1,0,0,0
M,50,15,16,3,5,0,4,3,2,4
M,25,12,497,0,4,3,3,0,0,5
M,18,15,435,4,3,4,0,5,0,2
F,56,16,435,2,1,3,0,0,3,4
M,25,15,641,2,4,2,0,2,4,0
M,18,20,985,3,4,3,4,4,3,1
M,56,17,603,2,3,0,1,3,4,5
F,25,3,740,5,4,5,0,0,1,1
F,35,5,433,2,1,0,1,0,4,0
M,25,17,534,0,2,2,2,0,4,0
M,35,2,198,2,0,3,0,5,2,0
M,56,20,604,1,2,2,1,5,2,1
M,25,14,623,3,0,1,2,4,0,2
M,1,7,582,3,1,2,2,0,0,4
M,50,5,554,0,1,2,3,2,1,0
F,56,2,490,3,3,3,0,0,5,4
M,50,9,502,0,0,4,1,4,0,0
M,35,4,245,3,0,2,0,0,4,2
M,35,16,598,4,4,2,2,0,4,0
M,35,7,495,1,0,3,0,4,4,3
M,18,2,878,1,0,3,1,4,3,5
M,56,0,16,0,5,1,0,4,1,5
F,25,3,307,0,2,0,0,0,0,0
F,50,15,957,4,1,3,2,3,3,0
F,25,7,42,5,3,4,3,0,1,2
F,35,2,402,0,2,4,0,0,0,1
M,18,11,63,5,0,3,0,3,4,1
M,56,7,913,0,0,1,0,4,4,0
M,35,2,469,3,0,2,0,2,3,1
M,45,2,875,0,2,4,3,0,2,1
M,35,17,276,2,4,3,0,0,5,4
M,45,20,764,1,5,3,2,4,2,0
M,45,19,894,2,3,4,0,4,4,0
M,50,7,910,0,4,3,1,3,0,1
M,35,20,296,1,3,0,2,3,3,4
M,56,12,427,0,2,1,0,0,3,4
M,35,9,280,2,0,0,0,5,2,4
M,18,17,997,0,4,0,2,0,0,5
M,50,12,534,0,5,2,4,4,3,0
M,35,1,328,0,0,4,4,0,2,2
M,35,12,127,2,1,3,0,0,3,4
M,25,1,756,3,1,5,0,0,0,0
M,50,17,82,3,3,4,2,2,4,3
M,45,6,972,0,0,0,0,0,3,0
F,50,19,630,3,3,4,0,5,4,2
M,45,13,555,0,2,1,5,0,1,1
M,18,12,720,0,0,5,3,0,0,0
M,18,5,462,1,2,3,5,0,3,4
F,25,4,53,3,5,4,1,3,0,0
M,35,8,450,0,3,0,5,4,2,0
F,25,5,441,0,4,5,0,0,1,0
M,35,9,954,0,0,1,3,2,2,3
F,50,15,100,0,2,2,3,0,0,3
M,35,17,613,0,0,3,3,3,0,0
M,18,5,53,2,3,1,0,4,3,0
M,56,20,894,3,0,4,2,0,0,3
M,56,19,230,2,0,1,0,4,3,0
F,18,20,152,5,1,2,4,0,2,0
M,1,17,530,3,0,5,2,4,0,1
M,50,17,560,0,3,2,0,0,0,5
F,56,20,660,3,0,3,2,0,0,1
F,18,4,338,3,0,1,0,5,0,0
M,56,9,958,2,1,3,0,2,4,0
M,18,15,66,4,3,0,5,0,0,5
F,35,15,180,3,4,1,5,3,4,4
F,50,16,24,0,0,3,2,2,0,4
M,25,10,190,0,2,5,0,4,5,1
M,45,20,630,3,0,0,0,4,2,3
M,50,7,196,0,4,5,2,4,3,1
M,35,17,943,0,2,5,1,2,0,0
F,1,17,908,0,3,0,0,4,0,0
M,18,9,741,0,5,5,0,4,1,0
M,45,14,837,3,0,2,0,3,0,0
M,1,12,471,3,0,2,3,3,4,0
M,56,0,871,0,3,0,3,4,4,4
F,18,13,285,4,1,5,0,4,5,4
M,45,19,78,0,0,2,1,0,3,0
M,25,3,895,0,4,5,4,2,2,2
M,45,15,296,5,2,3,5,4,0,1
F,25,4,631,0,0,1,2,2,3,4
M,56,2,77,0,0,3,0,0,0,2
M,18,20,991,0,3,0,1,0,0,2
M,1,4,915,1,0,4,0,0,0,1
M,25,12,146,2,0,5,0,0,0,0
M,18,12,813,4,0,1,2,3,3,1
M,25,17,111,1,0,0,0,0,0,0
M,35,4,625,0,1,3,2,2,0,2
M,56,2,329,0,4,0,0,3,0,3
M,50,1,741,1,3,3,1,0,0,0
F,25,18,627,4,0,4,5,4,2,2
M,18,13,307,0,3,4,2,0,4,0
F,1,7,912,0,1,1,3,0,0,5
F,25,19,836,1,3,4,3,0,1,0
F,50,7,41,4,0,1,2,0,4,0
F,25,6,443,0,0,2,0,3,0,0
F,50,4,323,2,5,4,0,4,3,1
M,56,15,775,3,0,4,0,3,1,4
M,50,15,206,2,2,5,2,3,0,1
M,35,4,272,3,2,3,0,3,3,4
M,1,6,527,2,2,2,0,0,0,1
F,45,6,601,0,2,3,0,2,0,4
M,35,4,991,5,0,0,3,5,4,1
M,18,14,997,1,1,4,0,0,0,0
M,18,7,347,2,0,1,3,3,1,0
M,35,9,930,0,1,5,5,0,5,5
M,1,12,376,4,3,5,0,4,3,5
M,50,6,49,0,1,0,0,0,2,1
M,1,14,290,0,0,2,1,0,0,0
M,25,5,731,2,0,5,0,0,0,3
M,18,15,100,4,1,5,0,0,2,1
M,50,7,840,3,3,0,0,0,0,3
M,45,6,871,2,0,1,5,4,0,3
M,25,15,377,0,3,0,0,0,4,0
F,45,8,985,0,0,4,0,5,0,2
M,45,11,10,5,3,2,3,2,4,3
F,56,18,666,0,0,0,3,5,4,2
F,1,6,606,1,4,2,0,2,1,4
F,35,13,212,3,3,5,0,0,0,2
F,18,2,61,2,5,0,2,5,0,0
M,25,2,402,0,0,5,2,5,5,4
F,1,14,326,2,0,2,5,0,0,4
M,35,11,959,5,5,4,1,0,3,4
M,18,11,906,0,2,3,3,4,1,2
M,18,20,967,0,3,3,0,3,0,4
M,25,6,722,0,1,3,0,2,0,4
M,56,2,631,0,2,5,0,0,3,0
M,25,20,840,0,2,0,1,2,1,1
M,18,7,905,0,1,0,0,0,0,2
F,18,12,558,0,1,0,3,3,0,1
M,45,12,907,0,0,4,4,3,0,0
M,45,7,468,1,5,1,0,0,0,5
F,1,12,373,0,5,2,0,3,0,4
M,1,13,488,2,1,4,2,2,4,4
F,18,15,274,0,0,4,0,2,0,0
M,35,8,132,5,2,1,1,0,3,0
M,50,17,662,5,2,4,0,0,2,5
M,18,16,809,0,2,1,0,0,0,3
F,56,18,863,2,5,2,0,4,0,0
F,25,5,549,2,1,3,3,4,0,1
F,25,5,69,2,5,5,5,4,1,5
F,35,3,540,1,1,5,0,2,1,1
M,35,4,793,2,0,3,0,0,1,1
M,25,12,284,0,0,5,0,0,3,2
F,50,2,826,5,1,5,2,2,3,4
M,18,0,744,0,1,1,0,2,4,0
M,25,1,131,2,4,1,0,0,5,2
M,45,20,141,2,0,5,0,2,4,4
M,35,3,483,3,2,4,0,4,3,2
F,50,6,89,5,0,2,3,0,1,5
M,18,3,946,2,0,4,3,0,3,0
M,18,4,582,4,2,2,4,2,0,2
F,50,14,847,2,2,5,0,3,4,3
M,50,0,485,4,3,1,0,5,4,3
M,50,15,373,0,3,1,2,3,5,0
M,25,4,319,0,5,0,1,0,0,3
F,25,4,655,4,3,2,2,0,0,1
F,50,19,191,1,2,2,5,4,0,5
M,25,0,833,3,2,4,5,0,3,4
M,50,14,81,5,3,0,1,4,0,4
M,56,0,146,2,1,0,1,5,0,0
F,56,3,760,3,1,2,0,3,2,0
M,25,7,326,2,1,3,2,4,5,1
F,45,14,502,4,0,5,2,4,0,5
M,1,20,441,4,2,1,0,4,1,0
M,1,18,49,4,4,1,0,0,5,0
M,45,10,540,3,2,1,0,3,3,2
M,56,15,799,0,5,3,0,3,2,1
F,50,15,338,2,0,2,1,3,4,2
M,45,7,582,0,4,4,0,0,2,4
F,50,9,786,1,5,4,0,4,4,0
F,56,3,912,3,4,3,0,4,4,1
M,50,2,584,4,2,2,5,2,0,2
M,50,4,952,3,0,5,1,0,0,3
F,1,9,262,0,0,5,0,0,0,3
M,56,15,328,4,5,1,0,0,0,0
M,25,8,800,0,0,4,0,0,3,0
F,50,17,207,0,2,4,0,4,0,4
M,18,5,967,0,0,5,0,0,0,0
F,45,15,629,4,3,4,1,2,2,1
M,56,1,372,5,0,2,0,0,0,4
M,25,0,445,0,2,4,1,5,0,2
F,45,17,524,4,2,4,1,0,1,3
F,25,16,143,5,3,1,5,0,0,3
F,1,2,40,0,3,4,0,5,1,5
M,50,14,772,2,3,1,1,5,5,0
M,50,8,744,0,5,4,0,0,5,5
M,35,7,37,1,5,4,4,0,4,0
F,56,2,427,0,4,3,3,2,3,4
F,56,18,212,1,0,0,2,5,1,4
M,25,3,208,5,2,3,0,4,2,1
F,56,15,445,4,2,3,1,0,1,1
M,50,11,87,0,0,2,0,0,0,0
M,50,11,486,3,2,4,3,0,0,1
M,56,16,809,0,2,2,3,3,0,4
M,50,7,458,3,2,4,0,4,3,5
M,1,17,483,4,4,5,0,3,0,0
M,35,0,971,3,0,1,2,2,0,4
F,1,11,445,4,2,1,0,0,0,5
F,35,15,793,0,1,5,0,0,3,0
F,18,3,850,2,0,5,0,4,5,4
F,18,19,640,1,1,4,4,2,0,2
M,50,4,910,0,4,5,0,4,2,0
M,50,6,701,4,2,3,1,0,4,1
F,25,9,81,5,2,0,0,2,4,4
F,25,15,307,2,2,0,0,0,4,3
F,35,18,336,0,5,3,4,2,0,4
M,1,13,236,0,0,4,2,0,0,1
F,35,0,373,2,0,0,2,0,2,0
M,50,20,405,5,4,2,5,3,5,0
M,50,12,930,3,0,0,0,3,1,0
M,18,8,600,0,0,5,0,3,0,0
M,56,17,123,2,1,0,4,4,1,3
F,25,6,840,3,3,0,4,3,0,3
M,45,15,495,1,0,3,1,5,0,2
M,18,12,801,1,0,5,5,2,0,2
F,25,15,436,3,5,3,4,4,0,4
M,45,17,336,3,2,1,2,3,0,1
F,50,15,21,0,0,2,3,0,0,4
M,18,12,525,5,0,5,0,0,0,1
F,50,11,80,0,3,1,0,2,3,0
M,1,1,933,4,4,5,0,3,3,0
M,25,4,559,0,4,3,4,0,1,3
F,25,17,498,1,5,3,1,4,5,5
F,25,2,23,0,4,2,5,0,2,4
F,50,1,539,3,2,0,5,0,2,0
M,45,2,166,3,2,3,4,2,5,1
F,18,11,474,4,2,0,0,5,3,3
M,50,13,41,0,2,4,1,4,0,0
F,25,2,975,1,0,1,0,3,5,5
M,25,11,329,5,4,0,1,4,3,5
M,25,16,630,0,3,5,4,0,3,0
F,50,17,285,2,1,0,5,0,0,5
M,50,7,320,0,0,3,0,0,3,0
M,50,4,10,1,5,2,2,0,2,4
M,35,12,532,0,4,5,0,0,0,4
M,1,8,460,0,0,4,2,5,1,2
F,1,7,782,0,1,2,5,2,0,0
F,56,11,132,0,0,0,3,0,4,0
M,50,1,149,0,0,5,0,0,0,5
F,18,2,937,3,0,2,5,3,2,1
F,25,11,481,2,5,5,0,3,0,2
F,1,9,612,2,4,3,3,2,3,4
F,35,11,68,4,4,2,1,0,4,4
F,1,17,967,5,0,2,4,3,4,4
F,50,7,120,4,0,2,4,3,0,4
F,56,16,148,2,0,2,1,0,0,2
F,25,19,559,0,3,4,0,3,0,4
F,56,9,973,2,3,2,1,2,2,2
M,56,8,206,2,0,2,1,4,3,5
M,50,9,523,1,3,5,3,4,0,0
F,18,0,64,1,5,1,0,4,0,0
F,25,20,417,2,3,1,2,0,4,3
M,18,10,990,0,1,2,0,0,1,4
F,56,15,54,5,4,2,0,0,3,3
M,50,9,307,1,3,4,5,3,4,3
M,1,14,21,0,0,1,0,3,4,2
M,45,12,778,4,2,0,0,4,3,5
M,25,20,224,4,0,1,5,4,0,0
M,1,9,70,0,2,5,1,0,0,0
M,25,20,983,2,2,1,1,0,1,5
M,50,6,815,4,0,1,5,2,0,1
F,1,8,103,0,5,3,1,4,0,5
M,25,9,462,0,0,4,0,3,0,0
M,56,20,924,0,0,0,0,4,0,5
M,56,8,70,0,3,2,0,2,0,4
F,18,15,571,4,1,0,2,2,3,3
M,50,4,143,1,3,4,2,0,0,3
M,18,5,463,5,0,5,1,0,4,4
M,18,10,361,0,0,3,5,0,0,3
M,56,9,173,2,1,3,0,0,1,3
F,45,11,610,0,5,2,2,4,0,2
M,18,13,956,2,2,5,0,2,2,5
M,25,4,933,0,0,3,0,0,0,0
M,50,14,666,0,1,3,0,0,4,5
M,1,2,109,0,1,3,2,0,0,1
M,25,1,701,5,0,5,5,4,3,2
F,35,17,193,2,4,0,0,4,0,0
F,56,3,232,4,1,4,2,0,1,5
M,25,0,993,2,2,1,0,5,3,2
F,45,6,902,3,2,5,4,4,1,5
M,35,7,503,3,4,0,1,3,3,1
M,50,19,555,3,0,5,0,0,2,4
M,1,4,338,1,5,3,0,0,0,5
F,56,2,871,0,0,3,0,0,0,0
M,50,0,982,2,3,5,0,2,5,0
F,50,15,501,0,0,0,0,0,0,2
M,56,15,191,0,2,5,0,0,2,4
M,35,3,181,2,0,0,2,0,0,3
F,1,4,118,2,5,0,2,4,2,4
F,50,12,329,2,2,3,2,0,4,2
F,25,7,741,3,1,0,0,0,4,0
F,35,0,841,1,4,0,1,4,4,1
M,50,20,622,0,1,1,2,2,5,4
M,45,11,928,3,0,1,2,0,2,0
F,1,7,290,0,0,1,4,4,0,0
M,18,4,462,4,4,3,4,0,0,4
F,35,15,274,0,4,3,3,3,3,5
F,18,8,381,5,0,2,0,2,2,4
M,18,0,22,0,0,1,2,0,0,0
M,56,10,618,0,0,5,3,0,0,4
M,35,17,38,2,2,0,3,2,0,4
F,25,13,782,0,0,5,0,5,0,1
F,56,0,376,1,2,2,0,5,4,4
M,45,9,977,0,0,0,0,4,1,2
M,18,14,131,1,0,4,0,0,0,0
M,45,9,803,3,0,1,0,0,0,0
M,18,16,971,1,0,0,1,0,1,2
M,56,12,981,1,5,0,3,4,3,4
M,25,17,115,5,0,4,1,0,3,4
M,45,8,597,0,1,1,1,0,2,4
F,25,15,931,2,0,1,0,0,2,5
M,25,1,197,0,0,3,4,4,0,4
F,50,11,132,4,3,2,0,0,0,0
M,35,4,132,1,0,5,0,0,0,0
M,18,11,171,0,3,1,3,4,2,3
M,35,4,65,4,2,2,1,0,0,4
F,1,5,803,5,3,2,2,0,4,3
M,56,15,111,0,4,1,4,3,0,0
M,18,10,490,2,5,4,0,0,4,0
M,45,19,441,3,2,5,0,4,2,4
M,1,7,70,4,1,4,2,2,4,0
F,56,15,325,2,5,2,0,4,0,3
M,56,4,325,4,0,1,0,4,1,5
M,25,4,577,0,1,4,0,2,0,0
F,45,6,612,3,4,2,4,0,3,0
M,56,3,198,0,3,4,0,0,3,4
F,35,18,333,5,0,3,0,0,5,0
F,25,13,424,0,2,1,0,0,1,4
M,18,17,333,4,3,5,0,3,0,0
M,56,0,224,1,0,1,3,0,0,0
F,35,0,744,5,0,2,0,0,0,4
M,50,6,333,0,1,2,0,4,3,3
M,18,15,406,3,0,4,0,0,0,1
F,25,17,973,0,1,4,0,4,0,3
M,18,3,221,1,0,3,0,0,3,5
F,18,1,337,0,0,0,0,3,1,0
M,45,16,370,0,1,3,4,0,0,0
M,25,2,603,4,2,3,0,0,2,0
M,56,15,880,0,2,2,3,0,4,5
M,25,17,988,0,1,4,2,3,0,4
M,35,10,550,5,2,1,1,0,3,1
M,18,9,127,0,0,1,0,0,3,0
M,18,2,462,5,5,5,0,2,4,4
F,50,16,292,0,0,5,0,0,2,0
F,50,15,997,3,1,4,0,4,0,2
M,35,4,402,3,0,1,0,0,0,0
M,18,20,606,5,3,2,5,3,4,2
M,1,0,726,5,0,0,0,4,0,0
M,18,9,700,0,0,4,0,0,3,5
M,56,7,935,2,1,5,2,0,2,4
F,50,18,799,0,2,5,1,3,0,5
M,25,4,954,0,5,1,0,4,3,2
M,45,14,142,4,0,5,1,2,0,2
M,35,12,802,0,0,1,0,0,3,2
F,1,11,282,5,0,0,0,5,2,4
M,25,4,473,0,0,4,5,0,3,2
F,56,9,801,3,3,1,0,5,3,0
F,45,15,836,0,5,1,0,0,5,1
M,18,19,481,1,5,5,1,2,4,0
M,35,14,329,0,0,4,0,0,4,0
M,18,20,630,0,2,1,0,0,0,0
F,25,18,372,1,0,2,0,4,5,4
F,25,20,782,0,3,1,4,3,2,5
M,25,13,951,0,0,2,3,0,1,0
F,45,3,321,0,4,5,4,0,0,0
F,35,16,878,0,0,3,0,0,0,5
M,18,15,22,0,3,4,3,0,0,0
M,56,7,421,2,3,0,2,0,3,0
F,50,20,296,0,0,2,0,4,3,4
F,56,12,984,0,0,4,0,2,2,1
F,56,17,166,0,0,4,0,4,0,0
F,1,10,322,0,2,5,0,0,2,5
F,35,5,727,0,1,3,3,0,0,3
F,18,0,937,0,4,1,4,4,0,2
M,50,4,290,1,2,4,0,2,3,0
M,18,7,830,1,0,3,0,3,3,0
M,18,0,77,4,2,3,0,5,0,0
M,25,9,290,2,0,4,0,2,0,2
M,50,4,465,2,2,0,0,0,3,4
M,25,15,830,0,4,3,4,0,0,2
M,25,0,933,0,0,3,1,0,3,0
M,50,12,424,0,0,1,2,0,0,4
M,25,17,751,1,5,5,0,3,0,1
M,25,4,921,1,2,0,1,0,0,0
M,50,0,990,2,4,1,0,5,0,2
M,1,18,974,4,3,0,1,3,0,1
M,18,13,602,3,0,0,0,0,3,4
M,45,20,445,1,2,5,0,2,5,0
M,25,1,132,0,1,3,2,0,0,0
M,50,18,333,3,2,4,5,0,1,0
F,18,19,325,0,0,4,3,5,2,4
M,1,7,338,4,4,3,0,4,3,3
M,1,6,275,1,0,5,0,0,0,2
F,25,14,165,1,2,4,4,3,3,3
F,35,18,811,2,5,1,0,3,4,2
F,56,17,503,0,2,2,1,0,2,0
M,1,10,917,2,0,2,1,0,2,0
F,50,9,606,3,0,4,3,0,0,1
M,56,14,349,0,0,0,0,0,0,5
F,45,14,152,0,0,0,0,0,0,0
M,18,0,942,0,3,5,0,4,1,4
F,50,12,582,2,4,1,0,4,0,0
M,35,0,950,3,5,4,0,3,3,4
F,18,15,782,4,2,5,2,3,4,2
M,25,14,833,0,2,5,2,0,0,0
F,35,18,584,5,0,0,2,2,5,4
M,18,13,326,3,0,2,3,3,2,4
M,50,20,105,2,0,5,1,0,2,5
M,50,9,600,1,0,4,0,3,0,1
M,35,18,45,0,2,3,0,0,0,3
F,56,18,322,0,3,5,0,3,4,2
M,35,20,870,5,1,2,3,5,4,0
M,25,8,132,4,0,3,0,0,4,0
F,25,3,751,0,1,0,4,0,2,2
M,56,1,951,0,2,4,5,0,1,2
M,45,9,483,3,5,0,5,0,0,5
M,25,11,88,0,0,2,2,3,4,1
M,56,16,274,2,3,1,0,3,1,0
F,25,11,142,0,0,5,0,0,3,0
M,56,0,87,0,5,1,0,0,3,4
M,25,20,240,1,4,1,1,0,5,0
F,56,18,937,0,0,4,5,2,0,1
F,45,0,596,4,2,2,0,0,0,3
F,50,17,722,1,0,0,0,5,3,4
M,25,9,939,3,0,4,3,0,3,4
M,35,6,81,0,1,0,3,5,1,0
F,1,0,582,0,4,2,0,4,1,5
F,35,2,193,3,0,0,2,4,3,5
M,35,7,402,0,2,3,3,3,0,2
M,50,18,610,3,0,3,1,0,1,4
F,50,15,554,0,3,2,5,3,1,0
M,18,8,82,0,1,1,0,2,0,0
F,45,17,105,4,0,1,1,0,0,0
M,25,6,132,0,2,3,2,0,3,2
M,1,2,598,0,0,2,3,0,0,4
M,18,16,981,0,1,1,4,5,0,3
M,18,8,328,0,2,4,3,0,1,1
M,25,12,22,1,2,0,0,3,2,0
M,50,20,917,0,1,2,3,5,0,1
F,35,6,907,0,1,1,1,4,2,2
M,18,4,274,0,3,3,5,0,0,1
M,25,0,22,4,0,2,4,0,3,0
M,35,18,274,0,0,5,0,0,0,0
F,56,4,226,0,5,3,0,3,1,4
M,35,9,61,0,0,1,4,0,4,0
M,56,14,969,0,0,2,0,5,3,2
F,25,5,275,3,1,2,2,0,1,0
F,18,1,744,2,1,3,1,0,0,0
M,18,9,286,5,0,1,0,0,1,0
M,50,10,301,3,2,5,3,5,0,2
M,18,3,441,4,5,5,0,0,0,0
M,18,11,328,3,2,3,1,4,1,2
F,1,15,497,0,3,0,0,0,0,2
M,35,12,362,0,1,1,0,4,0,0
M,35,4,212,5,4,1,0,4,0,1
F,56,11,307,0,5,4,1,4,3,4
M,35,15,131,0,0,4,1,3,0,0
F,1,8,841,5,0,1,5,3,1,5
M,25,4,780,5,0,1,3,3,1,1
M,35,17,211,0,5,2,1,0,3,5
F,1,14,261,3,4,4,1,4,1,0
M,25,11,522,4,0,2,4,3,5,3
F,1,4,275,0,3,0,0,4,3,3
M,1,1,441,5,5,5,0,3,2,2
F,50,3,110,0,0,1,1,4,2,0
M,56,15,982,3,2,5,0,0,1,4
F,50,6,941,0,0,5,2,3,3,0
M,18,2,212,4,3,0,0,0,0,5
M,25,0,168,0,5,0,0,3,0,4
F,1,2,847,2,5,2,0,4,1,1
F,18,15,230,0,5,3,4,4,1,5
F,45,15,498,1,0,2,0,0,5,3
M,25,1,281,4,0,5,1,0,4,0
M,50,0,445,0,5,0,0,4,2,1
M,45,12,557,1,2,4,5,4,1,3
M,45,17,970,1,2,0,0,3,0,0
F,1,11,290,0,2,0,0,2,1,0
M,25,12,503,2,3,3,0,3,5,0
M,56,9,623,0,2,5,1,4,2,0
M,50,11,598,0,3,3,0,2,2,0
M,35,19,437,0,0,1,1,4,1,2
F,1,12,50,0,2,2,0,5,1,5
F,56,0,31,3,3,1,0,5,0,4
M,50,9,170,2,0,0,1,0,0,0
F,1,8,919,0,1,1,3,4,3,0
F,18,4,975,3,0,2,0,0,2,0
F,56,13,495,2,4,3,1,4,1,4
F,25,0,379,0,2,5,5,3,0,5
M,45,14,81,0,1,0,3,0,0,0
F,35,7,878,0,0,3,0,0,2,0
M,50,13,40,3,0,4,5,0,3,4
F,25,1,286,4,2,3,0,0,0,0
M,25,5,815,2,2,4,2,4,5,0
M,50,1,761,0,2,5,0,4,0,0
M,25,18,222,2,3,0,0,0,0,0
F,1,4,226,2,3,2,4,4,0,0
M,50,2,780,0,2,1,1,0,5,2
M,50,6,90,0,1,5,0,0,0,0
M,50,20,928,0,2,2,0,0,0,0
M,45,8,834,0,3,5,5,0,0,5
M,18,11,68,5,2,0,5,4,4,2
M,50,18,223,0,0,5,0,2,0,3
M,50,14,79,1,0,0,2,0,1,1
M,18,0,775,0,0,1,1,0,0,4
F,18,2,630,1,2,3,3,5,0,2
F,50,10,19,0,3,4,5,0,1,0
M,25,20,804,1,0,3,0,0,0,0
M,18,3,79,0,0,3,0,0,3,0
M,45,7,799,0,0,2,0,0,0,2
M,25,4,161,0,0,0,3,0,0,5
M,45,1,112,3,1,4,0,0,0,4
M,25,18,113,0,4,3,3,2,5,0
M,56,19,240,2,0,5,1,4,2,0
F,25,0,834,0,1,4,0,5,0,1
M,25,20,372,0,5,1,0,4,0,4
M,25,3,306,0,3,2,3,4,0,5
M,56,18,627,3,3,2,5,3,2,2
M,1,1,503,0,0,2,0,0,0,0
F,25,1,949,0,1,1,5,3,0,0
F,25,1,273,0,0,3,5,2,0,4
M,1,15,772,0,4,2,0,5,0,3
M,1,16,360,2,0,1,3,0,0,1
M,18,2,666,2,1,0,0,3,1,0
M,45,11,596,0,0,0,2,0,5,4
M,18,3,15,0,0,5,0,4,0,3
F,1,0,175,4,0,0,0,2,0,3
M,50,14,361,3,1,3,1,0,2,4
F,45,15,584,2,4,3,0,4,0,0
F,50,17,445,1,4,1,0,3,5,4
F,50,12,856,3,2,0,5,4,4,1
F,50,2,841,4,0,1,0,5,4,5
M,18,0,462,0,3,5,3,3,3,0
F,50,8,826,0,5,1,5,4,0,1
M,50,4,655,4,2,0,3,0,4,2
F,45,18,201,3,3,5,0,4,4,2
M,18,3,68,3,2,0,0,2,0,3
F,1,9,741,1,4,1,3,2,2,1
M,56,13,6,5,0,5,0,4,1,3
F,35,7,462,0,0,2,2,0,4,0
F,18,14,550,4,3,2,0,0,0,0
M,50,15,87,2,0,0,0,0,4,0
M,25,9,631,2,0,0,5,0,0,0
M,18,13,793,4,2,3,1,0,0,4
F,56,10,534,1,4,4,4,4,4,3
M,35,9,968,5,0,0,4,0,1,2
M,1,17,338,0,0,2,5,0,0,4
M,18,4,813,0,3,4,0,3,0,4
F,56,3,131,2,2,3,1,3,0,4
M,1,17,927,1,0,5,0,0,3,1
M,25,2,606,4,3,5,0,2,0,0
M,25,20,42,3,3,1,1,4,0,3
F,56,7,276,3,4,0,3,0,1,4
F,25,18,300,0,0,5,0,3,4,4
F,18,0,627,2,2,5,3,4,0,5
M,1,15,417,0,2,4,0,0,2,1
F,25,7,944,5,2,1,0,0,2,4
F,35,4,773,4,5,2,2,0,5,0
M,45,20,497,4,2,1,0,2,3,1
F,50,2,276,4,2,5,2,4,0,1
M,56,16,272,0,4,3,5,4,1,5
M,1,20,622,1,5,5,0,3,3,4
F,56,8,465,2,1,0,2,4,0,0
M,56,20,547,0,3,0,1,2,4,3
M,18,0,312,1,0,0,3,0,5,4
M,56,15,40,0,0,3,2,4,4,1
M,50,5,527,1,2,5,1,5,0,1
M,25,11,292,3,2,1,2,5,3,1
F,45,4,820,2,2,0,1,0,0,3
M,45,17,284,0,3,0,3,0,3,2
F,35,14,206,0,1,5,2,4,0,2
M,35,0,89,0,2,5,2,0,0,5
M,45,17,244,0,1,0,0,0,2,4
M,25,14,958,0,2,0,5,2,3,0
F,25,0,111,0,2,2,1,4,2,4
M,1,9,338,5,5,3,0,0,0,4
F,35,3,490,0,1,1,0,0,2,0
F,18,12,122,3,3,3,0,0,4,5
M,1,9,424,0,1,3,2,5,3,3
M,25,9,65,3,0,0,2,0,0,2
M,1,7,958,1,5,1,1,4,0,2
F,25,9,274,4,0,2,1,0,3,1
F,50,17,775,0,1,2,1,0,0,2
F,1,18,640,0,1,1,1,2,0,0
M,45,1,943,2,5,2,2,0,3,0
M,1,6,730,4,5,3,1,0,0,3
M,50,3,382,0,1,1,0,5,0,2
