Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,11,427,1,2,2,1,1
F,25,18,358,1,1,5,1,3
M,18,3,100,0,5,0,5,0
M,45,11,853,1,1,2,4,1
F,50,12,191,1,5,0,5,3
M,45,16,178,0,5,0,0,0
M,18,7,480,5,5,3,0,5
M,18,9,613,5,1,4,1,2
F,56,20,752,3,2,4,0,2
F,56,18,453,0,5,3,3,2
F,50,6,741,2,1,3,3,1
F,35,14,382,2,5,5,3,2
F,18,11,6,0,3,5,3,3
F,56,12,907,1,1,3,0,0
F,1,14,794,3,3,1,0,5
M,1,18,497,5,1,2,2,0
M,56,19,495,3,1,0,1,1
F,35,13,720,0,3,0,5,2
F,25,11,804,4,0,5,4,0
F,50,0,313,1,4,0,5,0
F,25,20,704,1,4,0,5,0
M,18,10,530,0,2,4,4,1
M,35,2,157,1,3,3,4,2
M,18,1,727,0,3,5,2,3
M,45,8,417,0,2,5,0,0
M,25,6,939,0,2,0,0,1
M,50,9,285,5,5,0,1,4
F,45,4,525,1,5,0,4,5
F,50,20,735,2,1,4,0,2
F,56,6,630,0,4,1,2,1
F,18,2,921,1,5,0,3,3
F,18,8,730,5,5,4,4,3
M,1,12,405,5,0,4,4,0
M,25,6,360,0,1,4,1,0
M,35,1,910,1,3,1,4,1
M,50,6,284,1,0,0,4,0
F,1,3,152,2,2,1,4,1
M,25,7,89,1,4,2,0,0
F,56,3,900,4,4,0,4,2
F,25,5,700,1,5,0,3,0
M,25,11,971,4,5,0,4,1
M,35,7,944,2,5,0,4,0
F,45,14,276,5,0,4,4,5
F,18,9,625,3,5,4,5,0
M,35,6,954,5,1,2,0,5
F,35,4,988,2,2,0,1,2
M,18,19,208,0,5,2,0,1
M,25,5,309,2,4,4,3,0
M,35,16,959,0,4,0,4,0
M,18,9,54,5,4,0,2,2
M,45,20,641,1,5,0,0,2
F,25,14,928,0,3,0,1,1
F,18,4,79,1,1,2,3,0
F,25,12,973,3,1,4,4,4
F,50,6,143,1,4,1,4,4
M,45,8,631,0,0,0,5,0
M,50,20,480,0,3,0,0,5
M,25,20,705,0,0,1,4,0
F,25,20,551,4,4,0,0,3
F,18,1,466,1,4,0,0,2
M,1,7,378,0,4,0,4,1
M,25,2,331,0,4,0,0,0
M,56,20,306,1,1,1,4,3
F,45,3,436,2,2,3,4,2
M,18,16,123,1,5,1,0,1
F,50,16,26,4,2,2,4,5
F,45,16,122,0,0,3,2,0
F,25,10,69,0,4,3,0,1
F,35,16,157,2,1,0,1,0
M,25,0,206,2,1,1,0,0
F,18,19,180,3,5,3,1,0
M,50,17,354,4,2,0,4,1
F,18,3,571,3,5,4,5,0
M,45,14,296,3,1,0,5,1
M,56,2,433,0,2,4,5,3
M,50,3,337,3,2,1,4,0
M,45,4,939,5,1,3,2,4
M,1,13,895,0,3,1,3,3
F,45,9,547,2,3,1,5,0
F,45,14,446,3,3,1,0,1
M,18,4,727,0,1,4,0,2
F,1,20,972,4,1,1,4,0
M,18,2,15,0,5,0,1,1
M,18,0,372,1,4,1,0,1
F,1,17,525,0,2,4,2,4
M,25,1,358,1,4,1,5,0
F,25,0,492,2,2,1,0,3
F,1,8,756,0,2,3,4,3
F,35,6,796,2,1,0,3,4
M,50,6,322,2,4,1,0,0
M,1,20,435,5,2,0,2,2
F,35,13,743,1,5,3,1,0
M,45,4,372,0,4,0,4,5
M,35,9,431,5,2,0,1,1
F,35,0,245,0,5,4,3,0
M,45,5,782,1,4,5,0,0
F,25,17,80,2,0,0,2,1
M,56,8,127,2,3,3,4,0
M,56,4,235,0,3,0,1,0
M,25,2,895,0,1,0,3,0
M,18,15,857,1,2,4,0,0
M,25,13,307,0,0,0,5,3
F,25,14,186,0,5,0,1,2
F,50,6,410,0,2,1,0,1
M,35,11,708,0,1,4,2,2
F,56,20,171,1,2,2,1,3
M,35,15,836,0,2,5,0,0
M,35,18,294,0,3,0,0,3
M,18,11,600,0,2,4,0,3
M,18,1,539,5,5,0,0,5
F,56,8,811,3,3,2,0,4
F,25,8,532,0,2,0,1,1
F,56,16,904,2,0,5,1,3
F,56,13,66,0,5,3,1,0
M,25,12,321,5,5,3,1,0
M,35,10,972,0,0,1,0,4
M,25,0,488,0,2,0,0,0
F,25,13,322,1,5,0,5,0
M,35,6,123,1,4,0,0,4
F,45,8,87,0,0,1,1,4
M,18,0,181,0,1,0,0,5
M,56,1,307,5,2,3,0,4
M,25,19,984,0,3,0,0,3
F,56,1,913,5,3,3,5,0
F,25,19,190,0,0,3,1,0
M,18,8,231,0,4,1,4,4
F,56,3,780,1,1,2,1,1
M,25,20,443,1,4,0,0,5
M,25,11,98,2,0,2,1,0
F,18,4,891,3,2,1,3,0
F,35,8,113,5,5,0,3,2
M,56,2,24,0,3,4,0,0
M,18,6,750,0,3,0,0,3
M,18,17,991,5,3,0,4,3
M,45,17,276,0,1,4,0,1
F,56,1,114,4,5,3,5,0
M,45,5,144,5,3,0,4,1
F,35,3,863,4,1,5,2,0
F,25,14,78,3,5,3,5,1
F,25,16,551,3,0,0,5,1
M,25,14,358,0,0,0,3,5
F,18,11,122,0,4,4,5,0
M,35,6,45,1,2,5,3,0
M,35,16,186,0,2,5,4,5
F,56,20,751,5,5,1,5,1
M,56,9,758,2,4,0,3,0
F,25,17,234,0,0,3,2,2
M,25,1,284,1,3,0,4,1
M,18,9,987,2,0,0,3,5
M,18,5,680,0,3,0,0,3
M,25,2,165,1,1,0,0,0
F,50,20,780,0,1,0,3,1
M,25,16,531,0,4,4,5,5
F,1,11,211,3,5,0,4,1
M,56,7,913,0,0,0,1,2
M,56,11,253,0,0,3,1,0
F,18,1,245,2,1,0,0,0
M,50,2,581,1,1,1,0,2
M,25,4,84,1,0,0,2,3
F,56,17,358,0,5,3,1,0
M,1,9,301,4,2,0,3,0
F,45,13,602,5,3,0,0,4
F,25,4,290,0,4,1,1,0
M,25,17,782,1,1,0,4,4
F,25,7,274,5,4,1,0,4
F,1,17,764,0,3,3,1,2
M,56,5,16,3,3,3,4,1
F,45,7,62,0,1,1,2,3
F,35,20,547,0,2,0,0,4
F,56,2,474,0,5,1,1,1
M,56,1,113,5,2,5,4,2
F,35,5,352,4,3,0,0,0
F,18,8,780,3,0,4,1,0
F,18,0,700,5,2,0,2,5
F,1,10,296,3,2,5,5,0
M,25,20,326,2,0,1,0,0
M,35,3,799,0,4,2,1,2
F,25,2,571,2,1,3,0,5
F,1,4,523,0,0,1,1,5
M,25,2,235,0,4,4,1,0
F,25,12,623,0,4,3,3,5
F,35,0,148,2,1,0,2,4
M,25,15,601,3,3,5,1,2
F,18,20,758,3,3,0,3,2
F,25,8,81,5,4,2,1,0
M,18,20,790,2,2,0,3,0
M,56,4,760,3,1,1,0,1
M,56,7,141,1,0,0,5,0
M,56,7,53,1,5,0,3,0
F,25,6,550,1,0,0,0,1
F,56,20,105,0,3,3,0,0
F,1,5,228,5,4,1,2,3
M,18,4,211,5,3,0,4,1
M,45,16,152,0,0,5,0,1
M,18,6,458,5,1,0,5,1
F,56,16,80,3,1,4,1,1
M,18,5,730,5,3,0,5,1
F,35,17,577,1,3,2,2,1
F,25,7,466,1,4,0,3,0
F,50,16,194,1,0,5,1,0
F,18,11,826,0,2,5,4,0
M,18,7,207,1,3,0,0,3
F,25,9,921,5,2,0,5,0
M,56,5,322,5,2,0,1,0
F,50,0,482,0,2,1,4,4
M,56,9,103,3,5,2,5,1
M,35,13,81,0,5,1,4,1
F,18,3,581,0,1,5,2,1
F,56,5,111,0,5,2,4,0
M,1,7,136,0,2,0,0,2
M,25,7,915,1,3,0,1,3
M,25,19,830,5,0,0,5,0
M,1,8,912,0,3,1,1,1
M,35,4,69,0,5,5,0,0
M,25,0,281,0,2,0,5,3
M,56,10,23,0,5,3,0,5
M,25,3,446,3,5,0,0,0
F,50,16,494,5,0,1,5,1
M,25,6,658,4,4,2,0,2
F,56,10,925,1,2,3,4,5
F,25,14,949,3,4,1,2,1
F,35,8,82,1,1,1,5,4
M,25,6,286,0,3,0,4,1
M,50,15,345,1,2,0,0,0
M,35,7,905,0,5,3,4,0
F,56,20,244,4,3,0,3,0
F,56,12,497,1,4,0,0,5
M,45,20,549,0,1,3,0,2
M,35,14,142,1,0,4,0,2
F,50,5,454,0,1,5,5,0
M,35,19,170,0,0,0,4,0
M,25,5,454,0,3,0,3,1
M,25,15,544,5,1,0,3,0
F,18,9,338,2,5,4,2,1
M,45,9,131,4,4,4,4,0
M,25,9,33,1,0,0,3,0
F,25,8,30,0,0,1,0,0
M,50,16,417,2,3,3,2,5
M,1,7,81,5,4,1,1,2
F,35,10,80,0,4,5,0,0
M,56,16,571,0,4,4,3,1
F,35,12,837,0,1,1,3,3
F,1,17,935,1,0,1,0,0
M,25,3,312,4,2,0,1,0
M,18,15,20,0,4,0,0,1
F,1,2,983,3,0,0,3,5
F,45,9,372,3,4,0,0,1
F,25,12,532,5,1,3,5,5
F,18,11,850,0,2,4,1,5
F,56,17,23,0,2,4,0,0
M,50,20,417,0,2,5,3,4
F,56,0,551,3,5,2,2,3
F,35,3,100,4,5,0,0,4
F,25,12,681,2,2,1,0,1
M,25,2,132,0,0,1,4,0
M,1,6,330,3,3,0,0,1
F,18,3,148,0,2,4,0,4
F,45,1,306,3,1,1,1,5
F,45,7,88,0,2,4,1,0
M,18,4,605,0,4,0,2,1
M,18,4,758,3,5,4,5,0
F,45,16,551,0,2,0,3,0
M,35,0,421,0,0,0,0,0
F,25,0,875,4,5,3,5,3
F,25,10,471,0,0,1,4,1
M,45,14,913,5,0,1,0,1
F,18,12,660,3,4,4,0,0
F,50,2,450,1,1,2,0,0
M,56,4,485,3,1,0,3,1
F,25,7,782,4,5,0,0,0
M,56,6,265,4,2,3,4,0
M,25,0,945,3,3,5,0,4
F,56,8,337,2,3,4,4,1
M,25,9,379,5,4,0,3,3
F,50,2,33,1,5,2,1,0
F,18,2,190,0,0,0,0,0
F,18,9,602,1,4,0,0,3
M,18,17,347,3,3,0,5,4
M,56,9,112,5,2,3,4,2
F,18,7,894,0,1,0,0,4
M,18,20,121,1,5,4,0,0
F,25,0,433,0,4,0,0,0
F,25,2,540,0,5,0,5,0
M,56,2,380,0,1,4,3,1
M,56,7,802,5,2,0,0,2
F,1,15,904,0,5,0,0,1
M,45,16,346,1,2,0,3,2
F,25,7,457,4,2,1,0,0
M,18,19,604,0,2,4,4,1
F,18,20,128,1,3,0,4,1
F,25,2,501,0,4,0,0,0
M,18,12,906,1,1,0,3,0
F,35,8,758,5,1,5,0,0
M,45,12,19,0,2,0,0,1
M,35,19,442,3,5,0,0,4
F,25,20,863,1,4,0,0,0
M,35,9,81,5,1,1,5,4
M,18,20,941,0,1,0,5,1
M,35,19,170,0,2,0,1,1
F,35,20,597,4,0,0,4,0
M,1,13,331,0,5,5,0,0
M,18,0,197,4,0,0,0,0
M,1,19,531,1,5,3,4,3
F,18,5,76,0,2,0,2,1
F,25,19,144,5,4,0,3,1
M,45,0,977,0,3,1,0,0
M,56,2,600,5,1,0,5,0
M,25,16,551,2,3,0,1,0
F,45,7,33,1,0,1,0,0
M,25,2,856,5,2,0,1,5
F,35,14,345,0,4,3,4,1
F,25,9,240,0,1,0,1,1
F,56,12,443,0,2,0,2,2
F,18,8,337,5,5,0,0,4
F,25,14,480,1,0,0,0,0
F,56,12,431,5,5,4,0,3
M,45,17,30,0,2,5,4,1
F,50,3,622,5,3,2,4,0
F,56,20,925,1,4,0,3,5
F,18,3,773,0,3,1,4,0
F,45,5,12,4,5,5,0,3
F,25,18,782,5,0,4,3,0
M,18,7,322,4,2,4,0,2
F,25,1,358,0,0,4,0,1
M,25,0,466,3,3,0,5,0
M,25,5,220,1,1,0,2,0
F,25,13,118,3,2,1,3,3
F,45,3,402,0,4,5,4,1
F,45,5,421,2,2,1,5,0
M,56,19,360,1,2,0,5,4
M,35,17,740,2,0,0,2,0
M,25,0,110,1,1,0,0,1
M,35,1,863,0,4,1,4,2
M,25,3,945,5,1,0,0,1
F,45,2,840,0,1,4,0,2
M,56,15,805,4,5,1,1,0
F,1,2,424,0,3,0,3,2
F,25,3,402,1,5,0,4,0
M,18,19,441,5,1,4,1,0
M,45,0,33,1,4,0,0,0
M,35,20,800,1,1,5,0,1
M,25,16,980,1,1,1,4,1
M,45,0,765,5,4,4,4,0
F,56,17,312,3,4,3,0,2
M,50,4,924,5,1,0,0,0
F,45,8,850,3,0,3,4,1
M,56,20,410,2,1,1,4,0
F,25,19,437,1,3,1,4,3
M,50,1,279,0,2,0,3,1
F,25,3,338,2,2,1,4,0
F,35,6,878,5,3,2,5,5
F,25,15,222,0,1,0,0,0
M,25,8,17,4,3,4,5,1
F,50,4,68,5,4,0,1,0
M,25,16,945,0,1,3,3,5
M,45,10,797,3,0,0,4,1
M,45,12,231,0,4,4,4,5
M,25,7,122,0,0,0,2,0
F,45,7,33,4,1,3,3,1
F,18,4,503,2,0,5,3,2
M,18,3,127,0,0,0,2,0
M,25,15,902,0,4,5,5,0
M,25,0,276,0,1,1,3,1
F,35,13,990,2,5,5,3,0
F,25,5,601,2,2,0,4,0
M,25,13,705,5,0,5,1,4
F,25,1,165,0,2,1,0,0
F,45,4,68,2,3,0,1,5
F,45,6,181,0,3,1,0,4
M,25,6,74,0,1,0,4,0
M,35,0,141,0,1,0,0,1
F,25,18,421,0,4,2,0,1
M,25,14,613,0,2,0,2,0
F,35,20,681,0,0,1,5,3
M,25,17,672,0,5,4,5,0
M,56,20,77,3,5,3,3,0
F,25,19,658,5,1,0,4,0
M,18,7,878,2,0,0,0,0
M,45,3,761,0,4,0,4,1
M,25,3,329,0,3,0,0,1
M,56,9,447,3,1,2,4,2
F,18,10,69,0,5,0,4,0
M,25,6,19,0,2,0,2,1
M,18,0,466,1,2,0,0,2
M,25,2,103,0,0,0,3,0
M,56,14,148,0,0,1,0,0
M,1,6,104,5,3,0,2,0
F,35,4,786,3,4,0,0,1
F,25,6,136,3,4,0,2,3
M,25,4,285,3,1,5,4,2
M,1,6,916,0,1,2,3,0
F,50,13,459,0,1,2,0,2
M,1,13,985,5,1,0,4,3
F,18,14,6,4,4,1,1,2
F,35,3,900,1,5,0,0,1
M,25,7,327,0,2,0,1,4
M,25,4,914,0,3,1,0,1
M,25,4,312,5,4,0,3,0
F,25,18,458,0,0,4,2,0
M,45,5,240,5,3,1,0,3
F,45,5,483,1,0,2,3,2
F,18,3,482,2,4,0,0,0
M,56,7,495,2,0,1,3,4
M,35,1,463,0,1,0,0,4
M,1,8,493,4,4,0,3,2
M,25,6,773,2,3,0,4,1
M,1,1,30,5,4,1,0,1
M,45,9,171,0,1,2,4,0
F,1,5,196,4,3,2,5,5
F,50,19,361,5,4,2,4,5
F,18,6,911,4,3,0,0,5
F,45,6,371,1,3,0,0,3
M,45,3,501,3,0,4,4,5
F,45,3,560,5,2,3,1,0
M,1,4,616,0,2,1,0,0
M,35,9,988,0,2,0,3,0
F,25,4,777,5,5,2,0,0
M,50,19,312,0,5,0,0,0
M,25,9,954,5,0,1,0,0
M,35,8,492,5,3,0,3,3
F,25,12,63,0,5,0,1,0
M,18,6,525,1,5,4,0,0
F,1,20,168,5,4,5,3,4
F,1,7,193,1,2,0,4,0
M,18,4,24,0,1,1,4,4
F,50,1,501,1,1,5,1,4
F,45,7,296,1,2,0,1,4
F,50,8,294,0,3,0,0,0
F,25,11,847,1,0,1,0,0
M,35,17,140,0,5,5,0,0
F,50,16,820,0,0,0,2,0
F,18,20,85,5,2,0,4,0
M,25,14,21,2,0,1,0,2
M,25,4,905,0,2,0,3,1
M,18,1,633,2,1,4,2,3
F,25,8,10,3,3,0,4,0
M,1,7,582,1,5,1,4,0
M,25,19,981,2,2,0,0,1
M,45,0,727,0,1,2,0,2
F,25,0,488,4,0,0,0,0
M,56,7,652,0,5,1,2,0
M,35,19,181,5,4,0,0,2
M,45,19,465,0,0,3,1,0
F,56,2,708,1,0,3,1,2
F,18,7,463,3,0,0,1,4
F,35,2,284,4,4,5,3,2
M,35,5,29,3,0,0,0,2
F,25,3,372,3,4,1,4,0
F,50,18,453,4,5,0,3,2
M,18,13,990,5,4,3,0,5
F,25,6,78,4,0,2,2,5
M,25,3,584,0,2,3,0,0
M,25,3,115,4,1,1,0,0
F,50,1,362,2,1,0,4,4
M,25,14,992,0,0,0,5,0
F,35,3,144,2,2,5,0,0
M,45,20,371,1,1,1,4,1
M,1,16,19,0,0,0,1,3
M,56,13,700,3,3,0,4,0
M,25,10,49,3,3,0,1,5
M,25,15,917,1,4,3,3,0
M,25,19,930,3,0,1,5,5
F,1,17,758,1,0,5,4,0
F,35,3,911,0,3,5,2,5
M,25,3,652,1,0,4,5,5
M,25,5,596,0,5,0,5,0
F,18,20,708,3,1,0,3,1
M,50,3,947,3,3,0,5,5
F,45,18,245,5,4,5,2,1
F,50,3,911,1,5,5,3,3
F,25,17,30,3,5,0,0,0
F,56,20,346,5,5,3,5,3
M,25,16,540,0,0,3,0,0
F,25,10,346,5,1,3,0,1
M,1,7,982,0,3,5,2,5
F,25,8,681,0,4,0,4,1
F,45,14,987,5,1,0,3,0
M,25,9,853,0,4,0,5,3
F,35,16,24,0,0,0,5,3
M,25,1,803,1,2,0,4,0
F,35,14,294,5,0,5,3,5
M,35,7,641,1,4,4,4,0
F,45,15,31,1,2,4,0,0
F,45,9,951,5,4,0,4,0
M,45,10,109,0,1,1,3,3
M,18,9,800,3,2,0,1,1
M,25,4,557,4,4,0,5,5
F,25,6,722,1,1,0,0,1
M,18,19,346,1,0,1,0,3
F,35,18,830,0,0,5,0,3
F,50,5,951,0,5,2,2,0
M,56,12,841,1,2,0,1,1
F,25,14,704,0,3,0,0,3
M,18,4,931,2,3,0,5,0
M,50,0,123,0,4,5,1,2
F,25,1,756,2,0,0,3,1
F,25,7,130,0,3,0,5,0
M,18,5,790,0,1,1,1,0
F,25,5,104,2,5,0,0,0
M,35,10,925,5,5,0,5,1
F,35,9,90,1,4,0,1,4
M,25,18,850,0,4,5,2,0
F,45,13,820,0,4,2,5,2
F,1,8,201,1,0,0,2,1
F,45,11,19,3,4,3,5,0
F,18,20,944,2,3,0,5,2
M,18,1,625,1,5,0,5,2
M,50,8,741,0,5,0,5,3
M,25,3,672,4,0,0,0,0
M,56,0,927,4,3,1,3,0
F,18,4,152,3,0,1,2,4
M,25,3,236,0,1,5,5,0
F,25,10,658,0,5,0,3,0
M,25,4,939,5,5,0,1,2
M,1,19,284,2,0,0,0,1
F,35,17,483,2,0,5,5,3
F,25,14,740,2,1,0,1,1
M,18,3,121,1,1,0,0,5
M,25,6,328,0,3,0,0,1
M,25,20,495,1,5,0,0,3
M,18,9,230,5,3,2,4,4
M,50,14,554,0,5,4,0,1
M,1,13,347,0,5,2,4,0
M,35,4,45,0,4,0,0,0
M,35,9,474,4,1,5,1,1
M,18,1,49,0,3,5,1,2
M,25,16,140,0,4,1,0,0
M,50,9,988,1,4,4,4,0
M,18,16,300,0,1,0,0,0
M,56,20,549,5,1,0,0,3
M,18,7,970,0,2,0,2,0
F,35,16,352,2,1,3,5,0
F,25,4,41,3,1,3,0,1
M,45,13,951,4,2,1,3,2
F,45,10,462,0,4,0,5,0
M,50,9,319,0,1,3,1,0
M,50,13,616,2,0,2,0,0
M,50,11,20,3,2,3,0,4
F,18,20,166,4,2,0,5,1
M,18,1,895,1,2,0,3,1
M,56,9,377,5,4,3,5,3
F,35,9,284,2,1,0,0,1
M,35,0,906,0,1,1,4,4
F,56,20,681,0,1,4,5,0
F,25,6,939,1,5,1,3,0
M,35,12,482,1,1,0,4,0
F,50,5,379,5,5,4,1,0
F,35,0,463,1,4,0,0,0
F,25,20,180,2,2,4,0,0
M,25,5,603,5,5,1,4,0
M,35,2,539,2,0,1,0,5
F,35,11,207,4,4,0,1,1
M,25,0,103,1,3,0,0,2
F,25,1,975,0,1,0,4,3
M,25,0,549,0,0,0,0,1
F,18,10,857,5,3,0,4,5
M,1,0,282,0,5,1,5,4
F,56,5,198,0,4,1,4,4
F,45,2,790,0,2,3,5,0
F,25,14,111,0,2,0,4,0
M,25,2,435,3,1,0,0,4
M,18,14,76,0,4,4,3,0
M,35,3,301,0,2,1,5,1
F,1,0,56,0,2,0,3,0
F,25,8,613,0,5,2,1,2
F,25,20,958,0,1,0,0,4
M,18,11,794,2,2,0,0,2
F,18,14,917,3,2,0,3,2
M,25,12,50,5,3,0,0,5
F,25,12,820,2,2,0,0,5
M,25,16,314,2,5,0,3,0
F,35,7,33,4,5,5,1,1
M,18,19,913,0,1,4,3,1
F,45,6,685,1,5,4,4,4
M,50,0,45,3,3,0,4,3
F,56,1,42,0,4,3,5,1
M,35,13,434,0,1,0,0,1
M,35,17,933,0,4,0,0,4
M,35,16,457,0,3,5,5,2
F,35,0,200,0,0,0,2,0
M,25,4,210,5,5,1,0,0
F,35,6,362,1,0,1,5,5
M,50,16,140,5,2,0,2,0
F,18,18,17,3,0,4,3,2
F,45,8,285,2,0,0,5,2
F,25,18,534,0,1,0,0,1
M,25,3,933,0,4,2,2,0
M,45,17,609,0,0,0,3,1
F,56,11,157,1,5,2,4,0
M,35,0,580,0,4,0,1,0
M,45,10,463,0,1,1,4,0
M,1,3,33,0,2,0,0,2
M,45,3,410,0,3,2,0,0
M,25,8,81,5,1,4,3,5
M,25,3,28,1,4,0,5,0
M,25,6,262,0,4,1,4,1
F,25,2,969,1,3,3,0,4
F,25,11,148,0,2,0,1,0
M,45,2,934,5,3,1,4,1
F,25,19,103,0,4,0,4,2
F,18,9,104,2,1,4,1,2
F,35,7,281,1,3,3,5,2
F,56,6,910,2,0,4,5,5
F,56,13,782,1,1,4,3,0
M,45,7,726,0,0,4,0,0
M,25,7,490,3,0,0,0,4
F,25,11,173,0,5,0,3,0
M,25,17,802,0,5,0,0,2
F,35,2,601,0,2,1,1,5
M,25,7,503,4,0,0,1,1
M,25,9,19,3,3,1,4,2
M,18,18,933,0,0,3,3,0
M,50,20,13,5,5,0,3,2
F,56,9,830,5,4,3,4,0
F,1,1,402,3,2,2,4,0
M,45,17,100,5,5,1,2,1
M,25,6,560,5,5,5,0,3
M,18,12,275,3,2,0,1,0
M,56,17,913,2,3,1,0,5
F,25,0,973,0,0,0,0,2
M,50,3,325,3,3,5,4,1
F,45,11,37,0,3,0,4,1
M,18,16,168,4,4,0,2,1
F,50,5,540,5,1,0,0,0
M,35,20,625,0,4,0,1,0
M,25,19,450,0,0,5,5,5
F,45,7,522,1,3,2,0,2
M,45,2,503,1,3,1,0,4
F,25,12,894,1,0,0,1,0
M,25,11,220,5,4,0,5,3
F,25,7,424,4,4,0,3,0
F,18,14,235,5,5,4,3,1
F,25,13,672,0,2,1,5,0
F,56,14,730,4,3,4,5,0
M,18,2,104,0,0,2,1,3
M,35,17,148,1,1,2,2,3
F,25,17,950,3,2,5,5,0
F,35,13,563,0,3,3,0,0
M,35,3,672,0,3,2,0,1
M,25,14,320,1,3,0,0,0
F,25,2,12,0,1,1,1,0
M,18,5,362,0,2,5,0,2
M,45,19,727,1,0,2,5,3
M,25,6,752,3,3,0,5,2
M,56,1,19,5,0,2,0,0
M,1,2,875,1,0,0,1,5
M,25,7,775,0,0,2,5,1
F,1,13,815,1,1,2,5,0
M,25,9,80,0,4,3,5,2
F,35,11,454,1,2,3,3,2
F,45,4,230,2,5,1,0,2
F,56,10,602,5,0,3,5,0
F,25,18,581,1,3,0,3,1
F,56,14,946,0,4,5,3,1
F,25,8,313,2,4,3,0,1
M,35,14,530,3,0,1,2,5
M,50,0,490,0,1,0,1,0
M,25,4,701,5,1,0,5,0
F,25,9,950,5,0,4,3,0
F,25,17,354,3,0,5,3,2
F,25,7,85,5,5,0,1,4
F,56,11,118,1,5,4,3,3
F,18,19,970,0,4,4,1,0
M,45,4,992,0,2,0,1,2
M,35,0,463,5,3,4,1,0
M,56,10,933,1,0,4,0,0
F,35,14,178,5,2,0,2,5
M,25,12,424,0,4,0,3,4
F,35,7,841,0,5,1,0,5
M,45,14,704,0,1,0,0,0
F,50,3,312,5,0,2,5,3
M,35,10,629,5,5,5,0,4
F,45,13,773,0,0,4,0,5
M,50,0,917,0,4,0,4,0
F,25,15,944,0,1,0,4,4
F,35,11,735,2,4,0,2,0
F,25,2,502,3,0,3,0,3
F,25,20,328,5,0,0,1,5
M,1,7,751,1,5,0,0,0
M,25,4,905,5,2,0,1,0
M,35,14,322,1,4,1,0,5
F,56,12,631,5,3,0,1,3
M,18,8,708,0,3,2,4,4
M,50,18,262,3,5,4,4,0
F,18,13,245,0,5,3,0,4
F,18,3,170,1,0,5,0,0
M,25,20,26,0,2,0,1,0
F,18,4,540,0,3,4,3,0
F,18,6,430,0,1,4,4,3
F,25,4,157,0,5,0,0,1
F,25,11,629,0,2,0,5,5
M,1,17,226,0,0,1,0,0
M,1,14,622,1,5,4,0,3
M,25,15,942,3,3,0,4,1
F,50,17,76,0,1,1,2,0
M,35,1,327,2,3,0,3,1
M,1,12,704,0,2,3,4,5
F,35,13,322,2,3,0,2,0
M,18,1,226,0,1,0,1,2
F,25,20,775,0,4,0,3,0
M,1,19,309,0,0,5,3,0
M,45,15,970,5,2,0,5,0
F,35,9,120,1,5,1,4,0
M,45,17,492,0,1,2,1,1
M,25,1,524,5,1,3,1,1
M,45,18,953,3,0,4,4,1
M,18,18,90,4,2,0,1,1
F,56,20,945,0,1,3,4,2
F,25,12,23,0,1,0,1,1
M,18,14,431,2,0,1,0,3
F,1,17,143,1,3,0,0,2
F,25,6,497,0,5,2,5,0
F,45,11,802,0,5,1,0,0
F,1,7,460,0,1,0,0,1
M,35,16,913,2,2,1,3,0
F,25,4,110,3,4,1,0,1
F,1,17,253,0,3,0,0,0
F,25,17,490,2,1,1,2,1
F,25,17,345,2,4,0,2,2
F,45,6,525,2,4,0,5,4
F,18,9,987,0,0,4,0,0
M,25,1,547,2,1,0,4,0
F,45,14,377,2,3,4,0,2
M,45,1,474,0,3,1,0,0
M,25,1,312,0,0,0,0,2
F,45,7,63,5,4,5,0,0
M,18,1,871,0,3,0,0,0
M,25,17,275,0,2,2,1,1
M,50,19,974,0,4,0,1,3
M,35,12,907,0,2,0,5,1
M,56,10,24,1,2,0,0,2
M,25,0,773,4,5,1,5,0
F,45,5,951,0,0,2,5,1
M,25,14,111,2,5,2,2,1
M,56,9,666,2,2,0,2,0
F,45,7,79,0,0,1,0,0
M,25,1,992,1,2,0,2,0
M,18,8,458,1,0,0,0,0
F,18,5,314,0,3,0,1,0
F,1,6,612,1,1,3,4,5
M,25,14,231,0,2,0,2,4
M,25,15,130,0,0,0,5,3
M,45,19,640,1,4,5,0,3
F,35,2,228,1,1,5,1,3
F,56,5,224,2,0,0,3,3
F,45,10,603,3,2,4,3,0
M,25,9,307,5,5,1,0,2
F,56,8,337,0,1,5,4,0
F,25,13,900,0,4,0,3,5
M,25,10,970,0,1,5,4,0
M,35,17,234,0,1,0,1,2
F,18,16,157,0,5,1,0,2
M,25,20,765,0,2,0,5,3
M,56,2,833,0,4,0,3,5
M,45,1,986,3,2,4,2,2
F,25,8,431,2,1,0,0,0
M,18,4,486,0,2,5,4,0
F,25,16,186,0,5,1,3,0
F,35,14,220,5,3,0,5,1
M,50,18,488,5,1,2,3,0
M,1,7,396,3,1,4,0,2
M,1,19,916,1,0,5,2,0
F,50,4,741,5,1,0,5,5
M,35,20,618,0,4,4,3,0
M,35,7,952,0,3,2,0,4
F,25,10,62,5,0,0,3,2
M,35,12,466,0,0,0,0,1
M,25,12,262,2,2,0,1,0
F,56,1,65,0,4,4,3,5
M,56,4,65,0,1,3,1,5
F,18,5,945,1,0,1,0,0
M,35,3,815,1,2,0,0,0
F,50,5,165,4,0,3,5,4
M,45,20,469,1,3,1,1,4
M,18,5,312,3,1,0,1,2
