Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,1,15,228,5,1,0,2,5,3,5,3
M,35,17,997,5,0,0,0,0,1,5,2
M,45,12,969,4,5,5,2,5,5,0,1
F,50,12,431,4,0,3,1,0,0,1,0
M,25,13,16,5,5,0,0,0,4,0,2
M,50,6,740,5,5,0,2,0,1,5,0
M,18,12,358,4,5,2,4,0,5,5,0
F,25,2,236,1,2,5,1,0,5,0,5
M,56,10,307,3,0,0,5,1,2,5,4
F,1,5,596,4,0,4,5,1,2,0,4
M,45,2,544,0,0,1,1,3,4,0,5
F,1,18,630,5,5,0,3,3,0,5,0
M,56,18,140,4,3,4,2,5,4,0,0
F,1,14,891,3,0,0,2,0,2,5,0
F,25,15,602,5,3,4,0,0,4,2,2
M,25,9,751,5,2,0,0,0,2,4,5
M,50,18,406,2,5,0,3,0,5,2,3
F,35,8,804,3,1,1,2,2,5,0,5
F,50,12,285,4,2,5,4,0,1,4,3
F,25,17,582,2,0,0,4,3,4,4,4
M,25,15,223,3,3,0,4,0,2,0,0
F,18,2,220,1,4,0,2,0,0,3,5
F,1,13,417,3,0,0,4,5,4,3,3
M,35,20,735,5,2,3,0,3,4,0,4
M,18,0,966,3,0,1,0,3,0,4,3
F,45,8,674,2,4,5,3,3,1,2,5
M,45,17,837,1,3,0,5,0,3,2,0
F,18,6,150,1,4,5,2,0,4,1,3
M,25,1,307,2,4,0,0,1,4,2,4
F,45,17,494,1,4,4,0,0,0,5,1
F,50,5,913,5,4,0,2,4,0,4,4
M,18,11,850,3,3,0,0,4,2,1,3
M,56,0,228,5,2,0,4,3,1,4,5
M,45,8,957,0,5,0,4,0,2,4,1
F,18,15,983,2,3,0,3,5,4,3,0
M,18,15,273,1,4,0,5,3,0,0,0
F,18,18,666,1,3,0,0,0,2,4,5
M,56,5,16,4,1,0,3,0,0,4,1
F,45,2,208,0,0,2,2,5,0,0,4
F,50,8,307,2,2,0,1,0,5,3,5
F,1,0,17,1,1,3,5,5,3,0,4
M,45,9,465,2,2,0,0,5,4,4,1
M,45,3,28,5,5,0,0,4,1,5,0
M,45,19,465,5,0,2,4,2,0,4,3
M,35,14,380,1,4,0,0,0,1,4,0
M,25,10,465,5,2,5,0,4,0,2,4
M,45,8,105,5,0,4,1,5,4,1,2
M,25,15,560,0,3,0,0,3,4,3,0
F,50,15,12,5,0,0,2,0,4,4,3
M,35,15,166,0,2,2,3,0,0,4,4
M,56,15,229,3,0,5,4,3,3,0,3
M,25,15,800,2,0,4,0,0,0,4,5
M,25,11,534,5,1,0,0,3,4,3,0
F,35,15,261,1,4,2,3,5,4,2,0
M,1,6,60,5,2,0,4,4,4,0,5
M,1,14,144,4,0,0,4,0,4,2,0
F,45,6,377,0,0,2,2,0,2,4,0
M,25,19,681,3,1,0,0,0,3,4,4
M,18,1,563,5,3,3,1,0,5,1,0
M,35,16,240,0,1,3,0,2,5,3,0
M,50,8,90,2,4,4,3,5,5,3,0
F,45,12,943,1,5,0,2,5,1,3,1
F,56,11,547,5,2,0,3,3,4,5,2
F,18,8,427,5,3,0,4,3,3,0,4
M,25,7,486,0,3,3,0,3,0,0,0
F,35,3,700,1,2,0,5,0,0,2,0
M,1,10,945,2,1,4,1,4,0,5,0
M,1,15,982,4,2,3,2,5,0,0,4
F,35,18,194,3,3,3,1,1,1,0,2
M,56,17,338,3,0,1,4,0,5,3,2
M,35,4,604,1,0,5,0,5,4,1,5
M,56,6,100,3,0,0,1,5,3,4,3
F,56,4,920,5,1,0,2,0,2,5,1
M,18,15,941,2,4,4,0,0,4,4,0
F,35,14,497,5,5,3,0,4,1,1,0
F,45,7,38,2,4,0,3,2,3,0,1
M,1,4,630,3,1,1,5,0,5,4,3
M,1,17,60,4,4,0,0,4,1,1,2
M,25,15,360,3,0,0,5,0,0,5,3
F,35,15,453,5,4,3,1,1,4,4,4
M,50,7,170,5,0,0,5,0,1,1,3
F,18,2,813,5,3,0,0,3,5,1,2
F,18,6,77,3,5,5,4,2,2,0,5
F,35,18,362,2,3,0,1,0,2,5,2
M,1,17,666,2,2,0,0,4,2,3,0
M,25,14,197,1,1,3,2,5,0,0,0
F,56,18,720,5,2,2,4,3,3,5,3
M,1,14,434,3,3,3,2,3,2,4,0
M,50,8,870,1,1,0,2,5,0,4,4
M,25,8,440,3,3,3,3,0,4,0,2
F,18,9,743,4,5,0,2,4,5,3,3
M,45,4,826,5,3,2,3,2,0,4,3
M,1,10,123,1,5,0,4,5,0,0,3
M,1,4,797,5,0,0,0,3,0,0,2
F,56,16,80,5,1,1,0,3,4,1,5
M,1,8,610,2,3,0,3,3,1,0,0
F,56,11,777,5,5,3,4,0,3,0,1
M,35,9,730,4,5,4,4,3,1,5,3
M,45,4,6,1,2,0,5,0,2,0,1
M,18,17,958,5,3,0,0,4,2,5,3
F,1,3,726,5,4,2,3,3,2,0,4
F,45,17,606,3,0,0,2,0,3,0,0
M,56,17,704,0,4,5,0,5,1,5,4
M,25,18,440,2,1,2,0,0,0,2,5
F,1,4,462,5,2,0,3,5,5,3,2
M,25,4,447,2,2,2,0,3,0,2,0
F,25,8,191,4,4,0,4,0,3,0,0
M,35,17,325,3,4,4,0,3,2,2,0
F,50,19,118,0,0,0,2,0,1,4,0
M,35,7,61,5,2,1,5,1,2,3,4
M,1,11,983,1,3,1,1,3,3,2,0
M,50,6,111,3,1,2,2,0,3,0,3
M,45,10,880,4,4,0,2,0,2,1,0
M,1,2,53,5,1,5,0,0,0,3,5
F,18,8,127,5,0,0,3,2,0,4,0
M,25,2,794,0,3,0,5,5,0,4,0
M,1,20,939,2,4,2,0,4,2,2,2
M,50,2,720,0,1,5,4,3,3,1,5
M,25,12,275,4,5,0,0,4,0,0,1
M,35,11,559,4,4,0,4,4,0,2,1
M,18,17,105,4,5,0,5,5,2,0,0
M,56,17,114,3,3,0,2,4,0,2,2
M,35,4,726,5,3,0,0,0,5,4,4
M,35,14,457,4,3,2,2,0,0,0,3
M,18,9,144,5,0,2,0,0,3,3,2
M,50,18,900,0,3,0,5,0,1,4,0
M,45,12,912,0,5,4,0,4,0,5,1
M,18,2,630,5,4,3,0,5,5,0,3
M,45,2,836,5,3,3,3,3,2,0,3
M,50,17,931,0,3,2,1,0,2,3,4
M,1,10,601,5,0,2,0,0,5,2,3
F,18,8,803,2,0,3,0,4,5,1,4
F,50,0,143,3,5,5,2,5,3,4,0
F,1,7,966,5,0,1,2,0,4,0,3
F,56,13,319,0,4,4,3,1,1,0,2
M,18,8,370,0,1,5,0,3,2,2,3
M,1,12,584,3,3,0,0,2,3,1,1
M,56,17,127,3,0,2,0,2,4,5,4
M,50,10,441,5,2,5,3,3,1,4,1
F,50,17,87,3,5,2,3,0,4,4,1
M,56,12,272,1,1,0,1,0,2,0,0
M,18,19,328,4,3,0,0,0,3,0,3
F,50,20,83,2,3,0,0,0,2,1,5
M,56,8,560,2,4,2,2,1,4,5,3
M,35,1,405,5,0,1,0,4,0,2,4
M,50,15,894,2,2,0,2,3,0,2,4
M,25,17,441,3,4,2,0,4,0,0,0
M,25,4,358,5,5,3,2,0,0,4,1
M,56,0,708,5,0,0,5,2,0,0,1
M,56,18,981,3,5,3,0,4,3,5,4
M,50,20,852,5,3,0,1,3,5,1,5
M,56,15,577,4,4,0,4,1,4,1,3
M,25,10,435,3,1,0,0,0,0,4,1
M,25,8,983,0,2,3,5,0,1,1,4
M,50,7,150,2,5,0,0,2,1,4,3
M,1,15,168,5,3,5,3,0,2,1,1
F,18,18,152,3,1,1,2,0,3,1,3
F,18,0,523,1,3,0,0,2,1,2,1
M,50,18,951,3,5,2,3,0,1,0,1
M,56,5,549,1,3,0,4,5,0,0,3
M,25,2,275,1,5,0,4,0,5,5,5
M,25,10,741,5,3,2,0,0,3,4,2
F,1,14,923,5,4,2,3,2,0,0,4
M,25,8,209,5,4,2,4,3,0,5,2
F,50,17,396,5,4,3,5,4,0,4,3
M,25,17,113,4,1,1,4,5,4,0,3
F,56,2,523,5,0,0,1,0,1,2,0
M,35,1,942,5,0,0,0,0,2,3,1
M,1,1,604,3,4,0,2,3,3,3,2
M,18,13,582,4,5,0,2,2,3,2,0
M,35,20,503,3,5,1,1,4,5,2,5
M,25,2,857,3,0,0,0,0,4,4,4
M,50,0,123,0,5,3,2,5,2,0,3
M,56,19,926,1,1,0,4,5,4,2,3
M,45,2,334,2,4,4,2,0,0,0,3
F,1,19,109,1,1,4,0,5,2,0,3
F,1,11,181,4,4,4,2,4,4,4,0
F,18,15,993,2,2,4,4,3,0,0,2
M,25,17,460,5,3,2,1,0,5,3,1
M,18,8,83,2,3,5,1,5,5,4,0
F,25,9,166,3,5,0,2,4,0,4,5
M,50,17,417,0,2,2,4,3,0,2,4
F,56,4,602,4,5,0,0,0,5,1,0
F,45,16,924,1,5,4,0,1,0,4,1
F,45,16,54,2,2,5,3,5,0,5,2
F,45,0,811,5,2,1,0,0,2,0,2
M,35,4,681,1,3,0,2,2,2,4,4
M,25,11,841,1,0,5,0,0,1,0,4
M,25,14,988,5,1,0,0,0,4,1,3
M,56,14,373,1,2,3,5,0,0,3,0
M,56,9,336,5,0,1,4,2,5,3,0
M,18,16,234,3,2,0,4,0,3,4,3
M,25,18,577,5,2,0,0,0,2,5,5
F,45,7,764,2,2,2,4,0,0,5,0
F,18,13,946,5,4,0,0,4,4,3,0
M,18,20,90,5,1,2,2,0,0,0,3
M,35,12,662,5,0,0,1,0,5,1,0
M,25,4,80,4,4,0,2,0,1,1,1
F,50,2,930,2,1,2,1,4,5,2,1
M,50,17,431,2,1,0,1,0,2,4,4
M,45,1,346,4,5,5,1,4,0,1,2
M,25,10,123,3,1,0,0,0,2,3,2
F,25,9,969,0,0,3,2,0,4,5,4
F,56,9,445,1,3,2,5,5,0,2,0
M,35,0,700,4,3,0,0,4,0,2,4
M,25,12,987,5,0,0,0,0,2,5,4
F,25,0,21,3,5,3,1,3,0,5,2
F,50,20,596,1,4,1,5,0,3,1,0
F,35,18,912,3,3,4,4,3,4,5,5
F,45,5,700,3,4,0,2,2,3,0,3
F,18,0,290,4,3,5,1,5,2,3,0
M,25,4,376,5,2,0,2,1,1,0,4
M,25,20,358,3,3,0,0,0,2,0,0
M,25,4,969,3,5,0,0,3,0,0,3
M,18,6,555,0,3,1,0,4,1,0,4
F,45,2,54,2,3,1,3,1,1,2,0
M,45,8,468,3,5,0,2,1,3,3,2
M,1,7,274,3,5,4,0,0,2,4,1
M,25,10,88,0,0,0,1,3,5,1,0
F,18,1,708,5,1,0,3,3,5,4,3
F,1,5,432,5,4,5,0,0,0,0,4
M,18,6,360,5,5,0,1,5,0,0,1
M,56,11,919,2,4,0,3,5,0,1,5
M,45,4,553,1,3,4,4,0,1,2,2
F,45,10,433,2,5,5,3,5,2,5,0
M,18,15,750,5,4,0,4,0,5,0,1
F,25,3,65,5,3,0,0,0,2,4,4
F,1,17,758,5,0,0,1,2,1,5,1
M,45,0,458,5,3,2,2,4,5,3,1
M,45,16,262,4,1,2,4,5,0,0,4
M,45,18,405,5,4,0,1,0,5,0,4
M,25,18,78,4,3,0,0,0,4,0,5
M,35,0,627,3,1,5,2,0,0,3,4
F,25,17,223,5,0,1,0,0,3,0,2
M,45,18,143,5,0,2,2,0,3,1,2
M,45,4,558,4,4,2,2,4,5,0,4
M,25,15,123,3,4,0,0,0,2,0,0
M,56,14,274,5,4,5,5,0,2,4,2
F,18,6,276,5,1,5,0,0,2,0,4
M,1,13,871,5,1,3,0,0,0,0,3
F,18,15,850,1,3,0,1,0,0,2,4
F,56,17,336,4,1,5,1,0,5,1,5
M,56,4,741,5,4,2,2,5,2,3,1
M,35,4,971,1,1,5,0,4,2,0,2
M,45,4,704,5,4,5,3,1,3,0,0
M,18,17,871,5,1,5,5,0,5,2,1
F,18,9,947,2,3,5,1,5,4,2,0
M,35,10,501,3,3,0,0,1,4,4,0
M,50,4,235,2,1,1,5,0,4,1,1
F,1,8,553,4,5,0,4,2,2,2,0
M,18,15,741,5,5,5,3,4,2,5,5
M,25,9,525,4,4,0,5,0,4,0,3
M,25,18,279,5,2,0,3,0,1,0,4
F,35,16,373,1,0,4,2,0,5,3,5
F,35,5,602,1,1,2,2,4,2,4,1
M,50,16,82,2,4,5,1,2,1,4,5
M,50,10,672,4,2,4,3,0,3,0,2
M,35,4,631,0,1,5,0,0,0,3,2
M,35,10,730,5,4,3,2,3,2,2,1
M,18,5,371,4,5,3,0,0,0,4,0
M,25,7,720,0,0,0,0,0,1,2,2
M,45,5,123,5,5,0,1,5,1,0,4
M,35,9,171,5,1,4,1,4,3,4,3
M,18,12,68,1,1,3,4,0,0,4,2
F,50,13,114,4,2,0,4,2,2,1,3
F,1,3,959,2,0,1,4,0,1,4,2
M,50,18,431,5,2,0,0,0,0,1,5
F,25,5,981,5,2,0,0,2,0,0,0
F,35,7,992,5,5,2,3,5,2,3,0
F,35,14,405,4,4,3,0,0,1,5,0
M,35,5,333,5,2,0,2,0,2,2,4
M,18,9,371,5,2,0,2,0,0,0,4
M,25,20,45,1,1,0,0,3,1,3,3
M,18,4,809,3,1,0,0,2,3,5,0
F,25,0,988,5,0,0,1,0,0,5,1
M,18,9,222,0,0,5,2,0,0,4,0
F,18,15,111,5,0,5,5,5,4,4,0
M,25,5,280,0,2,0,4,4,4,1,2
F,50,5,540,4,3,0,5,1,2,1,3
M,25,16,930,5,2,0,0,0,0,5,3
F,50,20,741,4,0,3,5,0,1,1,1
F,18,20,596,5,0,1,4,4,4,5,3
M,56,18,322,1,5,0,4,0,2,2,4
F,18,11,970,4,1,0,0,0,0,0,2
M,45,14,465,4,3,4,3,3,1,5,5
F,25,2,327,5,2,3,0,0,1,0,0
M,1,20,680,2,4,3,0,5,0,2,0
F,56,14,338,3,0,5,4,1,4,5,1
M,50,20,502,5,5,3,3,0,4,4,2
M,1,0,928,2,3,4,0,2,4,3,1
F,25,5,920,1,4,0,4,0,1,3,1
F,35,16,708,4,1,1,0,0,0,4,5
F,18,0,522,5,4,2,0,4,5,5,0
F,1,14,857,5,5,2,5,0,4,5,2
M,35,3,370,2,1,0,0,5,0,3,4
F,18,15,794,5,0,3,4,0,1,4,5
F,45,8,18,1,3,3,5,2,5,0,2
M,25,4,726,5,3,5,0,0,1,1,3
M,25,10,240,1,1,3,0,5,0,5,0
F,56,20,965,0,3,3,0,1,1,0,2
M,45,12,891,1,5,4,4,2,3,0,4
M,35,7,577,3,2,1,0,0,2,1,2
F,1,11,417,4,1,5,0,4,4,4,3
F,18,2,48,5,1,2,0,5,1,2,3
M,56,7,442,2,2,5,3,0,0,4,3
M,45,11,121,1,0,1,2,5,3,2,1
M,25,13,485,4,1,0,0,2,0,3,0
M,25,11,207,5,2,3,0,5,1,1,3
F,25,0,836,5,1,0,0,0,3,0,1
F,25,0,912,4,5,1,0,3,0,3,5
F,35,0,109,3,1,0,1,0,5,3,5
M,35,4,381,5,5,4,1,0,3,1,3
M,25,1,601,5,0,0,5,3,5,2,4
M,50,7,98,4,5,0,0,0,3,2,0
F,18,4,132,3,4,0,0,0,4,3,4
M,45,13,466,2,2,3,4,0,0,0,5
M,1,12,993,0,4,3,0,0,0,0,0
F,50,18,372,5,2,2,0,3,0,4,5
M,45,17,770,4,1,1,0,1,0,4,2
F,45,11,856,1,3,1,5,0,4,4,3
M,45,11,531,5,0,3,4,4,5,5,1
F,35,11,597,5,2,3,0,2,4,2,1
M,25,19,597,5,4,0,4,0,0,5,5
M,50,4,489,3,1,2,4,3,3,3,5
F,25,1,333,1,2,0,2,0,4,0,0
F,50,19,494,5,0,0,4,5,3,3,1
M,50,8,79,5,4,2,5,2,5,5,0
M,35,1,800,5,5,0,0,0,4,3,0
F,35,9,465,1,4,3,4,1,1,4,2
M,45,10,111,5,3,0,0,5,2,4,5
M,50,11,328,0,1,2,3,5,3,0,0
F,35,15,372,4,4,0,4,5,5,0,0
M,35,0,434,0,4,0,3,2,0,3,0
M,35,17,856,5,1,4,4,0,1,4,3
F,35,14,274,5,2,0,4,2,3,0,0
M,18,7,554,0,3,3,2,0,0,3,0
F,45,8,141,2,0,5,4,1,3,4,0
M,1,2,708,3,2,3,4,4,5,5,1
M,56,7,708,4,4,0,0,2,0,2,2
M,45,2,440,2,3,0,2,0,5,2,4
F,45,10,462,1,1,5,4,1,2,4,0
M,50,14,777,0,5,0,5,4,4,0,3
F,50,2,54,3,0,0,2,0,0,4,0
M,50,12,431,0,4,2,1,5,0,4,4
M,18,8,61,1,2,0,4,0,3,3,4
F,25,8,21,0,0,1,3,0,1,1,1
M,45,4,458,1,0,0,3,3,0,4,2
M,45,17,997,4,5,1,4,1,5,4,0
M,18,0,797,3,5,4,4,0,3,2,3
F,1,19,16,5,2,0,1,3,3,1,2
M,25,2,875,1,2,0,2,0,3,3,2
F,1,5,212,4,4,0,0,5,0,0,3
M,35,11,331,5,1,3,0,0,0,0,0
M,35,17,224,3,3,5,2,3,2,0,0
M,25,8,406,5,1,3,0,2,0,0,5
M,45,17,313,4,5,0,0,2,0,2,0
M,1,15,977,4,4,0,4,0,2,0,4
M,1,12,362,5,5,0,0,0,0,2,4
M,50,15,285,2,3,0,0,0,3,5,3
M,50,4,804,0,1,2,1,0,4,0,0
M,45,9,756,5,5,0,5,1,1,0,3
M,35,15,285,5,0,0,1,0,5,3,1
M,25,10,490,5,3,2,0,3,0,3,4
M,25,6,280,5,5,0,0,5,2,5,0
F,56,17,112,5,0,1,2,5,1,0,3
F,56,18,834,4,4,0,3,0,1,0,0
F,35,4,910,4,3,0,0,0,0,0,0
M,50,17,33,5,5,0,1,0,0,4,0
M,50,0,622,1,0,5,0,5,5,0,2
M,45,17,584,5,4,5,1,2,3,4,5
M,35,8,486,3,4,3,0,1,0,0,3
F,25,0,31,3,0,3,1,0,3,1,1
M,50,6,804,4,5,2,3,3,5,5,0
M,25,4,443,3,5,2,0,2,4,3,0
M,25,10,708,3,0,0,0,0,3,3,0
F,45,12,833,4,0,5,4,0,1,2,0
M,1,16,460,3,2,2,0,0,5,5,1
F,35,3,606,5,5,3,2,2,2,5,0
M,50,2,959,1,3,4,2,3,1,5,0
F,18,11,630,3,4,0,1,0,5,3,0
F,1,0,813,3,4,1,2,3,5,3,3
M,18,1,907,5,5,0,0,0,4,0,1
M,1,7,760,3,1,0,1,3,4,0,0
M,1,12,856,5,4,0,0,0,1,4,0
M,1,4,82,4,3,0,2,2,5,4,2
F,18,4,196,1,2,0,4,5,3,0,5
M,50,9,15,5,5,3,1,4,0,0,4
M,25,13,641,4,2,0,0,0,0,1,0
F,1,0,307,2,3,5,0,3,5,4,5
M,56,4,520,0,5,2,3,0,0,0,2
M,1,3,547,5,5,5,4,5,5,0,4
F,25,11,230,5,4,1,4,2,5,0,1
M,50,9,24,3,0,0,3,1,0,0,5
F,1,4,765,2,0,1,3,0,5,5,3
M,18,17,469,0,4,3,5,3,5,3,0
F,45,18,971,1,3,0,3,3,3,3,5
M,45,15,262,5,4,3,5,0,3,5,0
M,1,5,870,4,1,1,4,2,2,4,0
M,35,0,276,5,1,1,4,3,1,3,0
F,45,16,98,2,0,5,3,2,3,2,4
M,35,2,815,1,3,5,0,0,5,4,5
M,45,13,346,1,2,2,5,4,0,1,4
M,1,10,603,1,1,2,0,0,2,1,0
M,45,5,29,4,3,0,3,0,3,4,2
M,50,17,809,3,0,2,2,2,3,1,4
F,1,8,406,1,0,0,3,5,5,0,3
F,18,3,325,0,3,0,0,3,3,5,2
F,25,19,23,3,3,3,4,0,3,0,3
M,56,13,200,5,1,1,4,5,0,0,1
M,18,15,840,4,3,5,4,0,2,0,1
F,1,12,236,5,1,2,5,1,1,1,4
F,50,6,28,5,5,0,2,5,3,4,3
M,50,18,975,5,5,0,0,4,0,3,5
F,25,1,16,3,3,2,3,0,5,4,1
M,50,6,482,4,5,0,3,5,4,4,4
F,18,11,331,1,2,3,3,0,5,3,0
F,1,7,326,4,5,0,5,0,0,1,5
F,50,12,604,5,4,1,3,0,1,4,1
M,50,12,347,5,4,3,4,0,2,1,2
F,18,2,15,4,2,5,4,5,5,5,0
M,25,5,180,3,4,4,0,3,3,5,2
M,18,17,925,5,5,0,0,0,5,0,0
M,25,5,501,2,5,0,4,4,1,1,2
M,56,17,10,5,5,0,1,0,0,4,1
M,50,4,228,2,5,0,4,1,0,4,0
M,25,4,140,2,5,1,0,0,0,5,1
F,25,17,240,5,5,0,1,3,4,4,3
M,35,15,362,5,0,0,0,0,0,0,3
F,56,15,90,2,4,2,0,0,4,5,5
M,25,3,123,4,5,5,0,0,4,0,0
F,45,2,323,4,0,0,0,0,5,0,0
M,18,11,338,5,0,1,0,0,5,1,0
F,25,17,944,3,3,0,0,3,0,5,4
M,18,7,230,4,4,0,2,5,3,5,0
M,18,20,641,3,3,2,4,3,0,0,0
M,56,16,244,5,1,5,0,0,2,0,4
F,50,5,685,4,4,2,5,2,0,3,2
M,18,14,245,4,5,3,0,0,3,5,2
M,25,7,672,2,5,0,0,0,0,1,0
M,50,15,24,0,1,3,0,0,0,0,4
M,50,20,780,0,2,0,0,4,0,0,0
M,18,18,726,2,4,2,0,5,4,1,0
M,35,17,602,4,2,0,3,3,0,0,0
M,50,14,64,5,5,3,2,0,1,4,2
F,35,5,276,4,2,2,3,5,5,5,0
M,25,20,276,1,3,0,1,4,2,5,2
M,18,15,279,5,3,0,0,0,0,0,1
M,45,2,18,5,0,0,3,3,3,1,1
F,50,18,741,5,4,0,4,4,0,4,0
M,18,11,910,4,1,2,0,0,2,2,4
M,1,4,445,2,3,3,5,0,1,1,2
M,1,8,313,2,5,0,0,0,0,4,3
M,50,8,441,1,2,3,1,5,0,4,2
M,18,9,230,4,3,3,0,3,5,3,3
M,1,6,780,1,2,0,0,0,1,1,2
M,56,9,103,5,5,1,1,2,0,0,5
M,35,20,794,4,4,5,5,4,2,4,1
F,18,16,970,4,0,3,1,0,0,5,4
M,25,3,965,3,2,4,0,3,2,2,1
M,50,10,54,5,2,0,2,3,2,5,2
M,50,2,469,3,1,3,5,0,3,3,3
F,25,2,197,2,0,4,4,0,1,1,0
M,45,6,666,2,2,2,2,2,1,4,1
M,45,4,69,0,1,2,4,2,5,0,1
M,50,14,373,5,3,0,4,1,3,3,1
M,18,3,74,4,4,0,0,5,2,4,4
M,25,16,802,0,0,0,5,0,2,0,1
F,25,17,945,1,0,0,3,0,0,4,3
F,18,1,228,5,2,3,0,5,0,0,0
M,25,4,813,1,1,5,0,5,4,4,1
M,18,5,113,0,4,2,0,0,4,4,2
M,1,11,660,5,0,4,2,0,2,0,1
M,45,4,920,3,4,3,5,0,0,0,4
M,50,10,606,4,3,0,0,0,5,4,0
F,25,0,801,5,0,3,4,0,4,4,0
F,25,7,424,5,0,0,0,0,3,2,4
M,35,10,333,2,2,4,3,2,0,1,4
F,35,7,937,5,4,0,0,0,3,5,4
F,25,11,87,3,0,0,1,0,4,1,3
M,50,7,215,1,4,1,2,2,1,3,5
M,50,10,973,5,2,2,4,1,2,5,1
M,50,4,990,5,3,0,2,5,0,5,5
M,56,17,652,1,4,0,0,5,2,3,4
F,18,17,531,4,1,4,0,5,4,2,1
F,25,5,326,0,3,0,0,1,3,0,3
M,50,11,942,3,2,2,4,0,2,1,1
M,50,4,908,3,5,0,0,0,2,0,2
M,18,1,280,3,0,0,0,1,3,4,4
F,18,13,207,3,4,1,0,0,2,0,1
F,25,2,360,5,0,1,0,3,0,1,0
F,25,14,23,5,3,3,3,5,0,1,3
M,18,5,700,2,1,0,0,0,3,3,0
F,1,14,361,5,4,0,0,4,3,4,2
F,25,3,857,4,4,0,2,3,4,1,2
M,56,10,232,2,5,1,1,1,1,3,5
M,56,2,236,5,0,0,3,0,5,3,0
M,18,13,15,5,5,3,0,0,1,4,4
M,56,12,772,3,2,4,4,0,5,0,1
M,50,15,211,5,1,0,0,2,0,5,0
F,25,5,933,5,2,4,4,1,5,5,5
F,25,8,424,0,2,1,0,0,4,3,0
F,50,1,78,5,2,4,1,3,4,3,2
M,50,12,830,2,2,0,3,3,4,5,2
M,25,1,563,3,1,0,0,5,0,1,2
M,1,3,750,1,5,0,5,1,0,5,3
F,45,2,522,5,0,5,5,5,2,0,0
F,56,13,700,2,0,0,0,4,5,1,3
M,18,3,275,5,5,2,0,5,5,4,0
M,35,17,168,3,3,0,1,5,3,0,3
M,56,6,627,4,4,0,3,4,3,5,0
F,50,2,276,1,1,3,0,2,1,1,1
F,1,16,847,4,1,0,4,0,1,0,1
M,50,4,281,3,2,0,0,3,4,0,1
M,50,16,539,3,4,3,1,3,3,0,3
M,1,12,330,1,0,0,0,0,0,3,2
M,50,3,70,4,0,0,2,0,2,4,5
F,18,4,652,5,5,4,1,0,5,3,1
M,18,0,958,3,2,0,0,3,5,3,2
F,50,3,474,0,3,3,3,0,0,1,2
F,45,0,943,4,2,0,3,2,0,0,4
F,25,5,230,0,3,3,4,4,3,5,3
M,45,4,681,3,5,2,2,3,0,5,1
M,25,9,349,5,5,0,1,0,2,3,0
M,45,3,622,5,5,3,1,4,2,0,2
F,45,6,847,4,0,0,1,1,0,1,1
M,45,2,571,5,3,2,5,4,0,5,0
M,25,8,336,3,5,0,3,1,0,0,3
M,1,16,943,5,2,5,3,0,0,1,0
F,18,17,80,5,0,0,2,3,3,0,3
M,50,12,674,2,1,3,1,0,3,4,3
F,18,15,128,3,0,0,1,3,0,4,4
M,1,0,630,4,5,0,0,4,0,4,3
F,56,10,465,1,3,0,2,5,5,0,3
F,56,18,613,5,1,3,0,4,3,3,5
M,18,0,434,4,0,0,0,0,2,4,2
F,25,15,983,5,1,0,3,3,2,1,0
M,56,8,782,2,2,0,1,0,0,4,2
F,50,7,54,5,0,0,1,0,3,3,3
M,1,11,527,3,4,0,5,1,2,0,2
M,50,20,928,3,0,1,1,0,3,5,4
F,1,13,90,4,0,0,4,0,4,2,2
M,56,0,580,5,2,5,2,0,2,4,1
F,50,7,674,5,2,1,1,1,4,2,4
M,35,1,895,4,3,4,5,0,1,4,3
M,18,11,221,3,4,4,5,1,0,0,2
M,1,12,222,5,3,3,0,5,3,4,1
F,50,16,988,2,0,5,1,2,1,0,5
M,50,14,840,4,4,0,5,0,0,5,2
F,45,5,198,5,1,0,1,1,0,3,2
M,56,2,121,1,3,0,1,0,0,3,4
M,50,8,856,1,0,4,5,2,0,0,3
F,1,14,965,0,4,0,0,4,1,0,5
M,35,12,917,3,1,0,4,0,0,1,5
M,35,14,931,4,3,0,5,0,3,3,0
M,56,14,349,3,1,5,4,5,5,0,5
M,50,4,549,0,5,2,1,3,3,5,3
F,25,20,281,2,2,5,0,0,5,2,1
M,18,6,180,1,4,5,0,3,0,4,0
M,50,6,377,4,2,4,0,3,3,0,3
F,50,5,377,2,4,2,1,3,5,0,3
M,50,7,123,0,5,0,5,2,2,3,1
M,1,15,809,5,1,0,2,3,0,5,0
F,18,11,417,3,0,2,0,5,0,0,1
M,45,8,465,0,3,4,0,0,4,2,0
M,25,7,843,5,0,0,0,4,0,1,3
F,56,10,945,1,5,2,0,3,0,1,0
M,56,7,489,4,5,2,1,2,0,3,3
M,45,20,756,0,2,5,1,5,4,4,3
F,35,3,782,5,4,0,3,3,0,3,3
M,45,19,275,5,1,0,3,5,1,0,4
M,56,5,232,1,3,4,2,0,2,0,0
M,35,2,580,0,5,0,5,0,2,3,2
F,50,17,211,4,0,0,2,4,1,0,2
F,35,6,935,0,5,3,0,2,0,4,3
M,1,20,322,5,0,0,2,0,0,5,0
F,45,7,435,1,0,0,2,4,0,0,0
M,35,8,376,3,1,4,1,1,0,0,2
M,45,2,743,3,4,3,3,5,1,5,1
M,35,2,45,5,1,1,2,4,2,5,1
M,25,8,435,1,1,4,4,2,0,1,1
F,25,20,60,5,5,2,3,2,0,2,0
