Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,50,10,625,5,5,3,4,4
F,1,13,108,1,3,1,0,0
M,35,12,641,4,0,2,0,2
M,56,9,532,1,0,0,0,0
F,1,16,405,0,0,1,5,4
M,18,5,944,3,2,2,3,2
F,50,10,417,4,4,5,5,0
M,50,4,320,0,0,3,1,5
F,45,10,735,5,0,0,0,3
F,18,17,372,0,5,3,4,0
M,25,20,750,0,3,4,1,4
M,45,10,483,4,0,0,5,5
M,56,3,502,0,4,3,2,3
M,1,14,89,0,2,0,1,2
F,56,12,132,1,1,0,3,5
F,25,19,6,4,4,5,2,0
M,45,6,446,5,1,2,0,3
F,1,4,424,5,2,1,4,5
F,25,5,905,4,0,3,1,0
F,1,10,465,5,4,0,3,0
F,56,14,442,2,2,3,0,5
M,35,0,13,2,0,3,0,3
M,35,6,402,3,2,0,3,2
M,56,3,114,0,0,4,3,0
M,1,14,198,4,3,3,1,5
M,1,0,313,0,0,3,0,5
F,25,13,777,3,3,5,0,4
F,56,8,731,0,3,0,0,0
F,1,19,80,3,0,5,3,0
M,18,9,31,2,0,1,3,1
F,18,12,601,3,2,1,0,0
M,35,4,296,5,0,0,0,4
M,35,0,772,0,0,0,0,2
M,56,15,29,0,4,2,3,0
F,35,8,462,1,4,0,2,0
F,56,1,531,0,2,5,2,1
M,35,0,613,5,2,0,5,1
F,50,12,272,2,2,1,0,5
M,1,18,27,1,3,5,0,1
M,18,9,490,0,5,5,4,0
F,1,10,944,1,3,0,3,0
M,56,12,555,0,5,2,0,0
F,45,0,191,5,1,1,4,2
M,25,12,303,4,4,1,5,0
M,18,2,895,0,2,5,0,4
M,35,7,430,0,3,3,2,0
M,25,20,987,5,0,1,2,5
F,18,5,193,2,3,0,5,0
M,35,12,337,4,2,0,1,0
F,50,2,41,3,4,0,4,3
F,18,3,537,1,0,0,1,2
F,35,17,531,5,0,1,5,2
M,50,18,967,3,2,0,3,2
F,25,11,875,5,3,4,2,1
M,50,14,235,0,3,1,2,1
F,45,6,990,1,0,2,3,2
M,45,12,173,0,0,0,3,0
M,50,14,405,1,0,0,4,0
F,45,17,302,0,1,2,5,5
F,1,4,427,4,5,5,1,0
M,25,7,730,1,3,5,2,1
F,35,6,30,2,3,2,0,5
F,56,17,230,0,5,4,0,2
F,56,18,402,1,3,4,4,2
F,50,18,992,5,4,2,4,3
F,18,4,20,0,0,2,0,1
M,35,11,905,4,5,0,3,3
F,18,5,975,3,3,3,3,1
M,35,13,857,4,2,0,0,5
F,56,9,797,3,0,3,3,4
F,50,8,180,4,0,0,0,4
F,56,17,181,0,5,0,2,1
F,18,3,325,4,3,1,5,1
M,1,1,460,5,3,4,3,5
M,25,18,947,5,4,5,4,2
F,56,15,282,3,0,2,4,1
M,50,15,60,0,2,1,5,0
M,50,2,813,4,4,0,2,3
F,56,16,730,3,1,3,2,4
M,50,16,666,0,0,3,4,5
F,1,12,244,0,0,0,5,5
M,45,15,820,0,0,2,0,0
M,56,17,750,0,4,4,3,0
M,18,18,601,0,5,0,0,3
F,1,0,720,0,0,3,0,1
M,35,7,481,2,0,0,0,5
F,56,19,968,4,4,4,0,3
M,25,11,37,3,2,1,5,0
M,56,17,602,0,0,3,4,0
F,1,14,421,3,1,0,1,5
F,25,12,553,0,2,0,0,5
F,25,6,539,5,2,4,1,5
M,18,18,231,2,0,3,0,0
F,50,19,45,0,2,5,3,0
M,18,6,880,2,4,2,2,0
M,1,0,345,0,4,4,3,0
F,1,10,875,3,5,3,1,4
F,25,3,142,1,1,1,0,0
M,25,5,465,3,0,3,5,2
M,1,11,209,3,0,1,3,4
F,45,0,997,2,2,0,3,4
F,45,3,801,1,0,4,0,5
F,25,19,558,3,0,2,3,4
M,25,3,551,4,0,0,1,2
M,1,11,236,0,3,3,1,0
F,35,3,325,0,4,2,0,4
M,25,16,430,0,0,2,0,0
M,50,17,198,1,0,1,0,4
M,18,13,490,2,0,2,2,2
M,45,14,547,0,5,5,5,4
M,1,2,720,0,5,0,4,0
F,50,3,967,0,4,0,1,1
M,35,10,836,3,0,3,0,0
M,50,17,128,0,4,0,0,1
M,1,5,79,0,5,0,5,0
F,50,15,993,4,2,5,2,4
F,35,9,826,1,3,1,3,0
M,25,19,959,0,4,0,2,4
M,35,15,70,0,0,0,5,0
M,25,17,215,5,0,4,4,5
M,56,11,6,2,1,3,4,4
F,35,6,430,5,5,0,4,0
F,45,8,128,0,0,0,3,4
F,45,14,549,2,1,2,0,3
M,50,8,982,1,5,4,0,5
F,50,18,522,1,0,0,0,3
M,25,9,990,3,3,0,3,2
F,45,12,434,3,5,3,0,0
F,50,10,606,5,3,0,3,4
F,25,15,178,1,3,3,0,0
M,56,19,535,0,1,5,3,4
F,1,7,284,0,2,1,4,3
F,1,8,454,5,1,0,3,4
M,25,9,381,1,0,0,0,3
M,25,10,405,5,0,3,0,4
F,25,16,372,0,0,0,0,3
M,18,16,986,3,4,0,1,2
F,35,5,462,0,1,1,5,5
M,35,20,21,5,3,3,0,5
F,50,15,490,3,1,0,5,2
M,35,11,939,4,3,0,5,4
M,45,1,313,4,2,1,3,0
M,1,11,120,5,4,0,1,1
M,18,7,30,0,2,0,0,0
M,56,15,50,1,5,0,5,1
M,35,10,325,1,2,0,3,3
M,50,0,756,0,0,2,1,1
F,50,4,326,1,4,1,0,5
M,35,12,772,0,1,0,0,1
F,25,17,440,2,2,2,4,2
M,18,12,972,0,2,1,5,0
M,56,20,735,1,0,0,5,4
F,18,4,775,1,2,0,0,1
M,50,18,917,0,4,2,1,0
F,45,3,966,1,4,0,1,0
M,35,7,950,0,0,0,2,1
F,18,20,329,5,1,0,5,0
F,56,10,606,0,4,0,0,0
F,1,3,486,0,5,2,5,0
M,18,17,314,3,1,3,4,5
M,45,9,140,2,0,3,4,0
F,45,19,894,0,1,0,4,2
F,56,13,461,0,5,0,0,1
M,25,7,524,0,3,2,0,0
F,18,18,482,4,0,0,0,4
M,25,5,146,2,0,4,4,2
F,18,18,857,0,1,3,3,0
M,35,16,481,0,4,4,0,0
F,50,0,582,2,0,5,0,5
M,50,1,337,1,1,0,1,0
M,18,6,551,5,4,1,5,4
F,1,20,37,5,0,4,3,5
F,45,13,434,0,3,0,0,0
M,1,7,756,1,3,0,5,1
M,18,2,997,0,3,2,5,2
F,35,15,606,0,3,0,5,0
F,45,13,53,4,3,5,5,1
M,1,12,891,1,4,3,1,4
F,35,8,942,2,0,3,4,1
M,50,1,194,0,1,0,4,2
F,56,17,157,1,0,1,2,2
F,1,13,435,3,4,2,1,5
M,1,11,672,3,2,3,2,2
M,35,1,971,0,0,2,3,3
M,56,17,927,0,1,0,0,0
M,25,16,322,0,1,2,5,0
M,25,2,554,5,4,3,0,4
M,18,18,446,0,2,1,3,0
F,25,11,173,0,4,3,0,0
F,50,14,796,5,2,3,0,5
M,50,15,990,4,0,4,0,3
F,50,16,118,1,3,3,0,3
F,18,14,473,3,3,1,5,2
M,1,19,770,4,1,5,2,0
M,35,20,80,0,5,3,3,0
M,18,16,523,2,5,3,5,0
M,35,11,622,0,4,0,3,5
F,25,6,895,4,2,0,4,4
M,50,10,674,0,0,1,0,0
F,1,10,442,5,3,3,3,4
M,1,10,220,3,5,0,5,2
F,56,8,914,0,5,1,3,1
F,25,10,328,1,1,4,3,5
F,50,1,551,4,0,0,2,2
F,18,9,290,3,0,3,0,0
M,18,0,290,0,2,0,4,0
F,1,6,15,3,0,5,0,0
M,56,7,220,3,5,0,2,4
M,18,20,794,1,0,0,0,4
M,1,8,77,4,5,2,1,0
F,25,17,878,0,0,1,5,0
M,25,13,336,3,0,2,4,4
M,56,6,18,5,2,0,1,4
F,18,0,488,0,3,2,0,2
F,25,14,485,0,0,4,3,0
M,1,7,911,1,5,0,2,0
M,1,6,146,0,3,3,4,0
F,56,15,170,2,2,3,2,2
M,35,1,871,3,0,1,3,1
M,25,12,481,0,4,3,0,2
M,56,10,312,2,4,4,2,1
F,1,7,63,4,5,2,2,0
F,35,2,275,0,3,0,4,2
F,50,13,878,0,4,3,1,2
M,35,20,211,3,5,0,0,1
M,35,20,262,1,5,0,2,4
F,50,0,215,3,0,1,5,0
F,18,10,77,5,2,2,3,4
M,45,17,261,4,2,2,1,1
M,50,8,112,2,1,5,3,3
M,50,20,61,0,2,2,4,1
M,56,18,146,5,3,0,5,3
F,35,6,597,0,5,2,0,0
M,1,8,931,5,0,0,3,1
M,50,16,235,0,1,1,1,1
M,1,11,928,0,2,0,3,3
M,50,3,462,1,2,4,1,0
F,50,14,109,0,2,0,1,0
F,50,18,972,0,2,0,0,5
M,1,18,474,0,5,1,2,4
F,25,16,765,4,0,1,3,0
F,18,11,306,5,4,3,4,2
M,18,19,968,3,2,1,3,5
F,56,9,958,0,0,4,5,2
M,45,8,272,2,1,3,4,2
F,50,0,21,4,4,0,2,3
F,45,13,544,0,4,1,0,0
M,35,11,731,0,4,0,2,1
M,35,1,436,0,4,0,1,0
F,18,19,433,3,3,2,4,5
F,56,16,959,1,0,0,4,1
F,45,14,924,3,1,4,2,2
M,50,6,323,0,3,3,4,0
M,56,9,945,1,2,0,3,4
F,25,5,705,5,4,0,1,4
F,45,9,488,1,1,0,0,2
M,25,9,601,4,5,3,3,4
F,56,10,440,0,0,3,1,0
F,35,2,802,1,1,0,0,2
F,50,1,640,0,5,5,1,5
M,35,20,539,0,1,1,5,4
F,50,14,981,1,4,2,1,3
F,50,14,272,1,2,1,0,2
F,18,14,704,2,3,1,1,0
M,18,0,381,2,1,0,3,0
F,45,14,17,5,3,4,5,4
F,18,0,765,0,0,5,5,4
M,56,20,926,1,3,2,1,1
F,25,16,555,5,3,0,0,0
M,50,10,330,3,0,0,0,3
F,1,14,468,0,2,0,3,1
F,50,15,372,0,5,0,2,0
F,35,12,45,1,4,3,3,2
M,18,15,50,1,2,4,0,3
M,25,11,378,0,0,3,1,5
F,25,4,820,5,4,2,2,3
F,45,20,49,1,0,3,0,4
M,18,11,756,3,3,1,3,2
M,56,10,601,3,2,0,1,5
F,35,17,580,4,3,2,3,5
F,50,9,170,5,0,2,5,0
M,56,2,236,0,2,2,4,0
M,35,14,908,5,1,1,5,3
F,18,19,756,3,0,3,4,2
M,25,15,300,5,0,0,5,4
F,56,15,81,0,5,0,2,4
M,35,6,537,0,5,0,5,0
F,45,8,912,0,4,0,2,0
F,45,17,18,0,5,4,2,0
F,56,14,598,0,0,0,3,0
M,18,13,131,1,1,4,1,2
M,25,14,282,1,2,0,4,1
M,45,14,973,4,4,1,5,2
F,50,1,752,2,0,3,2,5
M,45,19,17,0,1,1,3,5
M,56,17,377,1,3,2,3,1
M,18,15,286,5,1,0,2,0
M,25,3,296,3,2,1,5,5
M,45,4,200,5,5,1,4,3
F,35,17,641,1,3,0,0,1
M,50,17,720,1,0,0,1,3
F,35,2,627,5,0,5,5,1
F,18,4,944,4,4,1,5,0
F,1,7,652,2,0,1,2,0
F,35,11,105,1,4,1,0,1
M,18,0,229,3,5,2,4,1
M,50,9,287,2,0,3,3,1
M,25,1,800,3,3,4,2,2
F,50,11,933,0,5,2,2,2
M,35,0,902,3,3,2,5,4
M,25,6,432,0,1,3,1,4
M,45,2,45,0,3,5,5,0
F,18,16,720,3,4,5,4,0
M,56,1,931,4,0,0,4,4
F,18,13,261,2,4,3,3,1
F,35,3,524,4,3,1,5,4
M,1,11,453,5,4,2,2,5
F,45,12,777,2,1,3,1,5
F,35,10,523,1,0,1,1,2
F,56,11,161,0,1,0,5,3
F,50,1,352,4,0,1,1,1
F,45,8,524,2,1,1,5,4
F,25,8,558,4,4,0,5,1
F,56,2,531,2,1,3,1,0
M,18,18,730,4,0,5,1,1
F,25,9,531,0,5,2,5,4
F,25,12,458,5,0,0,5,2
M,35,5,186,4,1,2,0,4
M,18,8,535,4,0,0,0,2
M,1,6,469,0,0,0,3,4
M,56,18,841,1,3,2,5,4
M,1,13,943,4,1,2,0,4
M,56,6,279,1,0,0,3,2
M,45,11,800,0,0,5,3,0
F,56,2,40,3,5,0,2,2
M,18,20,836,4,4,3,3,3
M,50,9,735,0,0,1,4,0
M,45,12,674,1,3,0,0,1
M,50,5,112,0,2,1,3,4
M,25,5,928,1,3,0,0,2
F,45,12,290,5,4,1,5,1
F,25,17,345,1,0,5,1,0
F,1,18,942,5,4,5,0,5
M,1,12,200,4,4,1,0,0
F,45,17,98,0,0,0,2,3
F,50,0,481,0,4,2,2,3
M,1,2,17,0,2,3,4,1
F,25,0,108,4,4,0,0,0
F,35,3,584,0,0,0,0,4
F,18,9,83,5,0,1,2,5
M,45,3,434,2,2,2,5,3
M,35,18,253,4,1,1,2,4
M,50,15,272,1,0,2,1,2
M,18,9,852,3,2,2,4,3
M,50,14,63,0,5,0,3,3
F,1,9,751,3,3,3,2,1
M,35,10,708,2,0,3,2,0
F,1,14,740,1,5,4,0,1
M,18,15,946,2,1,4,0,0
M,25,4,941,2,4,0,3,1
F,45,8,462,0,5,2,1,0
F,35,3,616,4,2,2,0,4
M,1,11,297,0,0,3,0,0
M,25,8,501,1,5,1,5,0
M,50,14,443,4,0,3,0,1
M,50,9,900,0,0,0,3,1
F,45,15,652,1,2,5,0,0
F,1,9,498,0,0,0,4,4
M,50,4,103,1,2,0,3,0
M,35,1,951,0,2,0,2,5
M,56,16,919,3,3,0,2,5
F,18,3,939,4,2,1,1,5
M,18,10,891,3,5,1,1,0
M,1,11,87,5,3,3,2,2
M,50,8,31,4,4,0,4,4
M,50,3,483,1,0,2,3,4
F,35,15,950,4,0,0,5,0
F,56,10,971,1,5,2,4,3
M,45,4,140,5,0,0,3,3
F,1,1,622,5,0,2,4,2
M,1,12,633,3,2,2,5,2
F,1,11,793,0,0,2,3,3
F,35,2,6,3,0,5,1,2
M,50,17,379,3,3,0,4,5
M,56,18,26,0,5,2,0,2
F,1,15,983,0,5,0,2,1
M,25,17,20,3,1,1,0,2
M,45,19,770,3,3,3,1,2
M,25,5,986,1,1,4,0,2
M,50,9,273,0,2,0,3,0
M,45,20,445,5,3,3,1,5
F,25,4,473,2,3,0,3,5
F,50,16,290,1,4,0,4,0
M,25,12,435,0,5,3,1,0
F,25,15,362,2,4,0,4,5
F,18,14,417,4,5,5,2,4
M,50,14,820,0,4,1,0,4
F,1,5,627,4,2,5,4,4
F,1,1,108,1,0,2,0,1
F,18,18,372,2,0,3,3,4
F,25,7,191,1,4,0,2,4
F,45,9,83,2,0,1,0,4
M,35,9,226,0,3,3,3,1
F,18,7,170,4,1,0,0,2
F,50,20,720,2,0,4,5,1
F,56,19,894,0,0,5,2,2
F,25,7,171,5,0,0,4,0
M,1,16,494,2,1,0,2,3
M,50,7,916,5,3,3,2,2
M,56,18,949,3,4,1,0,2
M,25,11,937,1,0,5,4,1
F,45,9,81,1,4,0,3,1
F,50,15,984,2,4,3,0,0
F,18,18,421,2,5,4,1,4
M,35,2,110,0,0,0,0,5
M,25,15,69,0,5,3,2,0
M,18,4,445,1,3,4,4,2
F,56,18,17,0,1,1,3,0
F,18,10,547,0,2,1,3,3
M,25,17,170,5,0,0,0,5
F,56,1,603,1,0,5,3,1
M,18,15,150,5,3,4,4,0
M,50,11,26,0,1,0,2,0
F,56,8,329,5,0,3,5,1
M,50,9,30,4,5,1,4,1
F,1,18,186,1,0,3,1,3
F,18,4,965,1,1,2,5,2
M,18,15,131,0,0,4,0,0
F,50,12,799,5,5,3,4,0
F,35,10,596,0,3,1,4,0
F,50,4,402,1,3,2,0,2
F,1,20,744,1,1,2,5,1
F,45,10,904,4,2,0,0,1
M,50,2,954,4,1,1,2,0
F,25,5,319,0,4,2,0,3
F,50,6,170,0,0,4,2,0
F,35,15,122,4,4,4,1,2
M,35,15,577,2,0,4,4,4
F,45,12,743,4,3,2,4,2
F,50,16,307,2,3,1,4,5
M,1,10,943,0,4,3,2,0
F,35,2,532,0,3,5,3,0
M,1,16,988,5,1,0,5,2
M,35,13,210,3,0,2,4,0
F,50,20,70,3,5,3,4,5
M,50,11,18,5,3,1,1,2
M,35,19,520,2,0,0,4,3
F,56,19,602,1,0,2,3,1
F,25,10,459,2,0,0,5,1
M,1,12,765,0,5,0,4,0
M,45,14,600,3,5,1,0,0
M,25,7,966,4,0,4,1,0
F,56,1,484,2,0,0,0,0
F,35,8,997,3,4,4,2,0
M,35,6,942,4,0,4,5,3
F,25,13,993,3,2,2,0,0
F,50,20,459,4,4,0,0,1
F,1,4,497,0,4,0,1,1
M,1,11,486,3,3,5,0,0
F,56,7,431,2,0,5,4,0
F,50,17,461,0,1,0,5,5
F,25,12,905,0,0,4,4,2
F,56,10,320,0,4,0,0,0
M,45,16,334,2,4,2,0,3
M,56,1,958,0,5,0,0,2
F,50,6,905,2,0,2,5,3
F,56,2,920,2,5,3,2,0
M,1,10,735,3,0,0,5,2
M,25,12,314,4,4,3,5,0
M,18,17,735,0,0,0,5,0
F,1,18,497,3,0,0,1,3
M,45,4,337,0,5,0,4,1
F,50,13,627,3,0,0,3,4
M,56,7,105,0,2,0,4,3
M,50,11,498,1,4,4,1,4
M,50,9,969,2,0,3,5,3
M,35,0,114,0,2,1,4,2
M,45,4,115,4,0,4,0,0
M,45,3,45,0,2,1,3,0
M,1,4,274,5,4,0,5,1
F,25,19,144,0,0,5,0,4
M,50,12,926,3,5,4,5,3
F,45,1,361,2,0,1,3,0
F,25,2,539,5,2,3,2,5
M,45,1,440,0,5,4,3,0
M,45,2,559,0,2,0,2,2
F,25,12,362,0,3,3,3,3
F,18,19,826,5,0,0,0,2
F,1,1,834,3,4,3,5,2
F,45,11,349,1,1,3,4,1
F,18,14,65,1,0,1,0,1
M,18,17,198,2,0,5,3,5
F,50,13,802,0,3,0,0,5
M,50,7,301,4,1,0,3,4
M,18,15,111,2,3,2,2,0
F,25,17,773,3,0,3,4,0
F,25,6,605,3,5,0,3,3
M,56,0,194,1,0,0,2,3
M,56,20,735,0,1,5,5,1
F,25,17,941,3,0,4,2,5
M,35,9,396,3,0,0,0,5
M,18,5,820,0,3,0,3,2
M,1,6,750,4,3,0,4,5
F,50,10,208,0,2,4,0,0
M,50,16,590,1,0,0,0,2
M,35,2,447,2,0,0,1,1
F,50,0,811,5,3,3,4,0
M,25,20,377,4,0,5,0,0
M,18,4,197,3,0,0,3,2
M,18,17,900,0,3,5,1,0
F,18,6,902,4,1,0,2,2
M,45,10,432,3,0,4,4,0
M,56,20,606,1,3,0,4,3
M,18,9,805,0,0,0,4,4
M,25,11,330,5,3,2,2,1
M,45,0,458,3,1,0,0,3
M,25,15,152,5,1,0,4,5
M,1,10,681,0,3,0,0,4
M,35,14,224,0,1,2,3,0
F,45,2,912,1,0,3,4,1
M,18,4,972,4,4,0,5,4
F,50,1,488,3,2,3,2,0
F,25,16,914,0,1,3,1,0
F,35,14,740,0,3,2,3,5
M,50,3,498,0,3,3,5,4
F,25,11,245,5,4,4,0,3
F,25,8,498,1,0,0,3,5
F,1,1,346,0,0,1,3,1
M,50,19,197,0,3,4,5,5
F,45,7,245,0,0,5,3,0
M,18,2,940,3,4,0,2,0
M,35,16,421,5,0,1,4,1
M,25,12,314,2,3,5,3,2
F,50,3,850,4,3,4,3,1
F,1,12,146,3,3,1,0,2
F,25,4,878,3,0,2,0,0
F,45,3,197,1,0,0,4,2
M,1,16,320,5,3,0,5,0
F,1,16,53,4,0,1,4,0
M,56,8,180,0,0,3,2,1
M,1,17,206,0,1,5,0,3
M,35,2,752,1,4,0,4,4
F,56,13,484,0,0,0,0,4
M,45,10,488,1,0,0,3,2
M,18,12,484,4,5,1,1,4
F,25,13,601,0,4,3,0,0
M,45,1,21,2,0,0,0,3
F,25,6,931,2,3,0,3,2
M,45,17,931,0,4,2,5,0
M,56,11,891,2,3,0,2,0
F,1,9,939,4,4,5,4,0
M,50,9,603,1,5,0,5,0
F,45,20,197,0,4,5,1,5
M,25,11,168,1,0,5,2,3
F,56,17,434,0,0,0,4,2
M,18,7,980,4,3,0,0,2
F,25,13,497,4,0,1,4,0
F,56,19,525,0,0,0,0,0
F,35,15,761,1,5,2,0,4
F,1,17,531,4,3,0,0,5
M,18,0,450,3,0,1,0,2
M,45,7,600,0,0,0,4,2
F,25,8,82,0,3,4,5,2
F,18,4,170,0,3,1,3,4
M,18,14,856,4,3,3,2,3
F,56,1,181,0,1,2,4,0
F,1,5,207,5,3,5,0,0
M,1,2,875,0,5,0,4,5
F,25,8,22,0,0,3,4,2
M,35,16,468,5,5,5,4,4
M,50,7,180,5,0,2,0,0
M,1,11,775,5,1,0,0,2
F,1,7,843,0,3,5,3,0
F,45,17,234,0,4,0,0,3
M,35,11,685,0,5,0,0,4
M,45,7,991,0,5,4,2,0
F,35,19,786,0,1,4,1,5
M,25,19,598,3,2,2,1,0
M,56,13,731,4,3,1,0,5
M,1,12,144,1,3,0,0,4
M,45,3,314,3,0,0,5,0
M,50,16,84,1,1,0,4,5
M,25,1,24,1,0,5,4,0
F,50,14,985,0,4,0,1,0
F,1,6,33,1,1,1,2,0
F,25,5,63,0,4,1,3,1
F,56,0,13,2,4,1,4,3
M,56,10,6,0,0,3,5,0
M,45,19,132,2,5,3,0,4
F,45,2,130,1,2,2,2,3
F,50,5,146,4,2,5,2,1
M,35,20,109,2,3,0,3,0
M,56,4,49,5,0,5,4,3
M,50,19,274,0,0,0,0,0
F,25,10,321,1,0,2,0,5
F,1,1,982,3,5,3,3,5
F,45,20,949,4,0,1,4,1
F,1,5,41,5,3,1,5,3
M,18,2,240,0,1,2,4,3
F,25,6,140,5,2,0,4,2
M,35,14,434,1,2,4,1,1
F,25,17,473,3,5,2,3,0
F,56,19,935,0,4,1,4,3
M,56,11,100,1,2,3,5,2
M,25,9,462,0,3,0,1,5
F,1,0,484,5,4,0,0,0
F,18,14,290,1,2,0,3,0
M,35,15,321,0,3,0,2,0
M,56,6,312,1,4,5,0,0
F,45,6,347,1,5,1,2,0
M,18,8,984,0,1,1,0,0
M,1,4,547,1,4,0,5,1
M,25,12,108,5,0,0,0,5
F,56,18,303,3,0,0,5,4
M,1,14,770,4,4,0,2,5
F,18,14,229,5,0,0,0,0
M,35,7,531,1,0,0,1,4
M,35,1,773,4,0,3,5,3
M,18,15,131,5,1,3,1,5
F,25,13,852,1,3,0,0,1
M,45,18,336,1,4,2,4,1
M,25,20,674,3,4,0,3,0
F,25,11,471,0,5,5,3,2
M,1,5,616,5,4,0,5,3
M,18,6,633,1,4,1,1,2
M,50,14,701,4,2,0,4,0
M,50,6,68,5,4,2,0,5
M,35,11,62,0,2,5,3,3
M,18,8,990,2,4,4,1,0
M,45,5,951,0,0,3,4,0
F,45,16,974,0,0,4,4,5
M,25,1,441,4,0,4,4,2
F,1,9,875,1,2,0,4,4
M,1,16,914,0,5,3,3,4
M,50,6,6,4,4,1,0,0
M,50,0,458,1,1,0,0,1
M,18,8,540,0,4,1,2,2
F,18,20,15,5,0,0,2,1
F,45,15,970,4,0,3,5,3
F,35,11,98,4,0,2,0,3
F,1,11,442,1,0,5,0,1
F,45,5,942,2,1,0,1,5
M,50,9,655,0,3,4,1,4
M,25,19,29,4,0,0,3,0
M,18,17,891,1,5,3,2,5
F,1,10,336,0,0,0,0,0
F,56,7,551,3,4,0,0,5
F,50,7,977,1,5,1,4,2
M,56,15,584,2,3,3,0,2
M,25,11,923,5,5,2,5,0
F,56,0,597,0,5,0,5,3
M,35,2,170,1,4,4,2,0
F,45,10,273,0,1,0,4,0
F,35,10,625,0,5,5,4,0
M,1,20,180,4,5,0,0,3
F,1,1,705,3,3,0,4,2
M,18,8,410,4,2,1,2,4
F,50,3,949,0,3,3,4,1
F,35,19,345,0,4,4,0,2
F,50,16,532,0,3,1,1,0
M,25,11,440,0,0,0,4,1
M,18,17,314,2,1,0,1,5
F,1,10,321,3,4,3,4,1
M,50,9,465,1,0,0,3,0
F,1,7,410,1,1,4,1,4
M,56,3,685,0,3,0,4,0
F,1,18,662,4,0,0,5,3
M,50,2,465,4,4,0,1,0
M,56,3,26,3,2,1,4,0
M,18,5,13,0,0,1,1,0
F,25,1,741,4,0,4,3,0
F,56,20,830,0,3,0,5,0
M,45,14,524,4,4,2,5,3
M,18,6,554,0,2,0,0,5
M,56,2,930,0,0,0,0,1
M,25,4,609,3,1,5,3,0
M,50,17,497,4,1,5,5,3
F,56,19,41,5,0,2,1,3
F,56,17,914,1,0,5,3,3
M,25,10,146,4,0,0,2,1
F,45,15,581,0,4,5,5,2
F,50,20,173,4,4,1,3,0
M,45,15,6,0,0,2,3,0
F,25,8,700,4,3,0,0,0
F,50,4,114,5,3,0,2,3
M,35,17,750,0,1,0,3,4
M,1,14,841,4,2,2,0,2
F,50,13,245,0,5,0,5,3
F,56,0,843,4,0,2,2,3
F,35,3,584,3,3,1,4,0
F,56,9,81,4,0,4,5,0
F,18,16,358,0,5,3,0,4
M,18,12,908,2,3,3,2,1
M,25,19,83,2,2,1,0,5
M,35,16,41,0,4,1,3,0
M,45,18,985,4,0,3,0,4
F,56,16,770,3,1,2,2,3
F,1,5,108,2,4,3,0,4
F,56,17,720,4,3,0,0,4
M,45,7,735,2,0,0,0,2
M,18,10,446,0,1,4,1,0
F,18,10,775,0,1,0,3,0
M,1,0,17,1,4,3,4,3
M,18,17,720,0,4,0,5,0
F,56,11,466,1,0,3,0,2
F,50,3,98,0,1,0,3,2
F,18,3,486,5,0,0,2,5
M,50,14,660,4,4,3,4,2
F,25,17,815,1,5,3,4,5
M,25,1,41,1,4,1,0,4
F,1,10,244,4,3,0,0,3
F,25,8,894,0,0,2,4,0
M,18,0,294,3,2,2,3,5
M,1,20,441,3,2,0,1,2
M,45,3,37,5,5,0,0,4
M,35,5,655,5,2,4,5,2
M,18,0,830,0,3,4,4,5
M,18,1,672,3,1,0,1,5
M,25,11,23,5,2,3,5,0
M,35,11,181,0,0,2,4,3
M,35,5,461,5,5,1,5,1
F,50,6,953,0,4,5,0,0
F,35,5,727,5,0,5,5,5
M,45,18,296,3,3,2,1,1
M,56,2,433,2,2,1,4,1
M,1,2,973,0,3,1,2,4
M,18,5,85,2,2,1,3,4
M,56,18,560,5,3,5,3,5
M,18,10,144,0,0,0,1,4
M,35,14,596,1,0,2,5,5
M,25,12,148,3,0,3,4,2
F,18,14,983,0,0,1,4,5
F,45,3,794,0,5,3,5,0
F,18,9,758,4,2,0,5,0
M,25,8,907,0,4,0,1,0
F,1,3,424,0,0,3,5,0
F,45,18,847,0,3,1,4,4
F,25,18,590,3,4,0,1,0
M,35,7,336,0,3,2,2,0
F,35,19,114,0,3,2,0,4
M,25,1,553,5,5,1,4,0
M,45,6,105,2,5,0,3,2
F,25,3,473,5,1,5,1,0
F,1,18,417,2,4,0,5,3
M,18,7,104,5,0,4,4,2
M,50,19,198,5,4,2,5,5
M,25,1,833,0,3,2,0,0
M,56,12,276,0,2,0,0,0
M,56,9,582,1,4,0,1,5
M,25,10,969,0,4,0,2,4
F,50,11,236,4,3,4,5,3
F,45,7,891,0,0,4,3,0
F,35,14,473,0,5,0,0,0
F,18,12,212,3,4,3,4,3
F,50,1,208,0,4,0,2,2
M,1,2,285,4,5,3,3,0
M,35,13,157,1,0,4,0,2
F,50,17,524,5,1,0,4,5
M,25,8,537,5,2,2,0,1
F,45,4,704,5,5,3,5,1
M,25,6,22,1,2,3,0,3
F,50,4,87,3,5,2,1,3
F,56,20,136,1,2,1,4,4
M,18,20,424,0,4,0,0,0
F,18,12,224,1,0,4,0,1
F,18,1,48,2,0,5,3,4
F,45,11,843,4,2,1,2,0
F,1,10,735,5,2,0,1,0
M,25,15,551,4,3,5,0,0
M,25,7,627,4,5,0,0,4
F,1,14,193,3,0,0,3,4
M,25,5,105,0,1,0,2,0
M,18,12,590,3,0,2,3,0
M,45,9,6,0,0,0,4,0
M,45,16,6,2,4,4,4,5
