Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,50,11,143,3,0,3,5,3,5,5,0,3,4
M,18,12,197,0,5,0,4,3,0,3,0,5,0
M,25,0,924,5,3,1,1,5,5,3,0,2,4
M,18,0,931,5,3,0,0,4,1,3,1,5,4
M,45,15,985,5,5,3,3,1,0,3,4,4,0
F,35,0,165,5,5,5,5,3,1,5,2,0,0
F,35,7,773,5,1,5,2,4,2,2,0,3,2
M,35,12,492,5,1,1,5,3,4,4,2,2,0
F,25,4,307,5,5,0,5,4,5,0,0,3,1
F,18,19,523,3,3,1,4,0,3,0,3,2,0
M,50,10,223,4,3,0,2,0,2,3,2,5,5
M,35,4,939,3,5,0,0,3,5,0,4,5,5
M,25,17,910,0,3,4,1,0,5,0,2,1,5
M,45,19,773,0,2,1,5,1,0,0,0,0,1
M,18,5,275,5,2,1,5,1,4,1,2,4,0
M,18,13,773,5,5,1,2,3,4,2,5,2,1
M,18,14,272,0,1,3,0,3,4,5,1,2,5
M,35,5,296,0,4,3,4,3,3,3,1,3,1
M,1,16,142,5,2,4,0,3,1,4,0,0,4
F,1,1,140,0,3,0,1,0,3,0,4,0,4
M,25,4,275,3,0,0,2,4,1,3,3,2,4
M,35,4,459,5,1,1,2,3,5,0,5,0,5
M,50,5,16,3,0,3,4,0,5,0,4,0,1
F,25,6,560,1,3,5,4,0,0,4,4,5,5
M,18,14,750,5,5,5,3,5,5,2,1,5,1
M,45,1,597,5,4,5,0,0,4,3,5,4,3
M,25,19,730,4,4,5,5,0,0,0,0,3,0
F,18,17,830,1,5,1,5,0,4,0,5,5,4
F,25,14,165,5,1,0,1,0,2,3,0,0,2
M,25,4,459,5,4,1,2,1,3,0,0,3,3
F,25,2,952,5,1,1,4,0,0,4,5,4,1
M,18,4,930,0,5,5,2,0,4,0,0,0,0
M,25,0,522,2,2,0,2,1,3,0,4,2,5
M,18,10,805,5,3,3,4,4,5,5,4,0,1
F,35,14,756,2,0,3,5,0,0,1,2,5,5
F,18,20,338,5,2,0,2,4,0,5,4,3,3
M,1,15,186,2,2,3,5,5,0,0,2,3,0
F,50,0,373,5,2,5,0,1,0,5,0,2,2
M,35,1,741,4,5,3,3,3,4,4,3,3,1
F,18,4,105,5,5,0,0,0,5,0,2,3,2
F,56,7,787,2,1,0,4,0,0,0,4,5,0
F,18,19,612,2,5,3,3,2,3,3,5,2,1
F,50,12,954,2,4,3,1,0,2,0,2,5,1
F,56,5,245,5,0,0,2,4,0,1,5,0,1
M,18,12,322,5,1,3,1,0,0,4,4,5,2
F,25,4,21,0,0,4,5,3,3,2,0,4,3
M,18,4,16,5,1,4,5,3,3,0,4,2,2
F,50,11,261,2,3,2,5,1,1,2,3,4,4
M,50,8,123,5,4,4,2,3,5,0,4,2,0
F,25,15,82,5,3,0,2,4,0,0,1,2,4
M,25,3,84,2,4,4,0,5,0,3,5,3,5
M,56,7,18,5,4,3,2,0,2,0,5,3,5
F,25,11,360,0,1,1,4,4,3,5,0,2,5
M,35,13,826,2,4,0,5,1,2,4,5,0,3
M,56,15,442,2,1,1,3,3,2,2,0,1,0
M,50,10,778,1,1,2,5,4,5,0,3,4,3
M,1,15,435,5,1,5,5,0,2,1,2,0,4
M,56,20,326,5,2,0,4,4,2,2,0,1,0
F,18,19,540,0,5,3,1,2,0,2,3,5,3
F,50,15,870,5,4,4,3,4,5,4,4,5,5
F,25,10,523,5,1,3,1,5,1,1,4,4,0
F,25,0,600,0,4,2,3,2,2,5,2,0,4
M,56,10,988,3,5,3,5,2,5,0,0,5,4
F,18,4,958,3,0,0,1,5,4,0,0,3,3
M,56,4,379,4,0,5,2,5,5,2,3,2,0
M,35,17,652,5,3,0,2,1,0,4,0,4,0
M,50,4,236,2,3,4,5,2,4,4,4,0,5
M,25,17,708,0,3,0,4,4,0,0,5,4,0
M,18,17,292,3,4,3,3,0,4,5,4,0,4
F,35,18,655,5,4,3,4,0,0,4,0,0,1
M,45,2,752,4,3,5,3,1,3,3,0,5,3
M,45,7,534,5,1,1,3,0,4,4,5,3,4
M,18,11,240,5,5,3,2,2,0,4,5,0,2
M,56,20,435,0,3,0,3,5,3,0,0,2,1
F,18,2,78,3,3,3,2,3,0,0,3,0,0
M,25,4,144,2,4,5,1,4,2,0,0,5,0
M,56,2,23,5,0,0,3,4,2,2,3,4,0
F,1,9,618,5,2,2,2,0,5,2,0,4,3
F,45,5,275,5,0,4,5,4,5,0,1,2,1
F,25,17,945,1,3,0,5,2,0,1,5,5,3
M,18,5,212,4,0,4,2,0,1,5,3,3,2
M,18,12,950,2,1,5,5,4,0,5,0,3,5
F,18,2,320,5,0,4,5,2,0,0,3,5,0
M,18,18,333,3,0,4,3,1,2,3,2,0,0
M,25,6,234,0,3,3,2,2,1,5,3,4,0
F,1,6,90,5,3,4,0,4,4,4,0,5,3
F,35,2,577,5,3,3,5,1,5,0,0,5,3
F,25,15,74,5,3,5,1,5,0,4,1,4,4
F,18,19,926,0,5,4,0,1,0,3,5,5,2
F,56,4,280,5,1,0,4,5,3,3,1,4,5
F,35,2,450,5,0,1,5,2,0,4,5,0,5
F,18,2,939,5,2,0,2,2,3,2,4,0,1
F,50,0,141,2,5,0,4,3,2,0,1,5,2
F,50,20,485,5,4,1,5,5,2,0,5,3,4
F,56,3,983,3,2,3,3,1,4,0,0,3,0
F,25,5,120,4,2,4,1,2,4,0,5,5,0
F,25,4,261,3,1,0,4,1,2,4,1,3,5
F,25,12,484,1,0,3,1,5,5,0,5,0,0
F,35,8,977,5,1,3,4,1,4,3,0,5,5
M,50,5,333,1,2,2,2,0,2,0,3,0,5
M,18,14,486,5,5,0,4,2,4,5,2,3,4
M,18,12,672,5,4,5,5,4,3,0,0,0,0
F,1,17,708,5,3,4,3,0,4,5,4,2,0
F,50,12,24,2,1,4,3,3,0,0,0,2,5
F,25,15,314,2,5,4,1,2,5,0,3,3,5
M,25,7,462,3,5,0,1,4,3,5,0,2,5
M,1,17,793,5,3,0,3,1,3,3,5,3,1
F,35,8,826,4,2,1,1,3,3,3,5,2,5
M,50,9,488,3,4,0,3,1,0,4,3,4,4
F,56,13,856,5,2,4,5,3,0,0,0,1,0
F,25,18,110,5,5,5,2,0,5,0,0,4,5
F,25,7,987,5,1,1,5,5,0,3,0,5,0
M,56,14,427,2,4,3,2,1,1,3,4,4,0
F,1,4,630,5,3,1,2,5,2,0,0,0,3
F,56,17,328,2,2,4,2,0,1,4,5,1,0
M,1,17,765,5,2,0,0,4,0,0,4,0,4
M,18,8,631,5,3,3,3,4,3,0,0,5,4
F,56,2,379,1,0,3,2,5,5,0,1,2,0
F,18,2,166,5,3,4,3,2,5,3,4,4,4
F,1,9,362,0,3,1,4,1,4,3,4,0,4
F,18,0,88,5,0,0,1,5,1,5,2,1,5
F,1,17,60,3,2,4,1,3,0,1,0,3,1
M,56,4,16,2,3,0,1,4,1,2,0,5,2
F,18,0,631,1,3,1,3,2,5,0,3,0,0
M,25,3,997,4,2,3,3,1,0,3,3,0,4
F,50,20,275,5,2,1,0,4,5,3,5,1,2
M,56,7,112,3,2,5,3,1,4,3,3,5,0
F,18,10,708,4,1,4,4,0,3,0,5,4,5
F,25,17,933,5,0,4,0,3,5,1,4,2,3
M,50,14,108,2,5,0,3,5,4,0,3,0,3
M,18,4,764,5,1,4,2,3,5,1,5,3,2
F,25,2,171,1,4,0,4,3,2,4,4,5,2
F,25,1,597,5,5,3,2,5,3,2,0,2,5
M,18,2,494,0,0,0,3,1,5,2,4,0,0
F,50,1,105,3,0,1,5,4,1,0,3,5,0
M,25,2,775,5,1,0,1,2,3,3,3,2,4
F,45,15,941,4,5,1,2,1,0,3,4,1,0
M,35,8,221,2,3,4,4,3,3,4,1,2,1
F,18,0,803,5,5,2,2,4,3,4,2,3,5
M,56,19,987,3,0,0,4,2,1,3,4,0,3
M,25,17,498,5,0,5,1,0,1,0,1,2,3
F,25,18,863,1,1,3,3,2,4,2,1,4,5
F,25,5,224,5,2,0,1,0,0,4,2,4,0
M,18,19,346,2,0,4,1,1,2,0,3,5,3
M,56,20,76,5,0,3,3,2,4,3,0,5,5
M,25,9,549,0,1,3,0,2,0,2,2,0,0
M,1,6,474,5,0,1,3,4,5,5,5,4,5
M,1,17,61,4,1,2,3,5,2,3,4,5,1
M,50,17,957,5,1,3,0,3,5,0,0,0,4
F,25,7,666,4,5,2,5,4,0,3,5,0,3
F,56,7,280,3,3,5,5,4,5,2,1,2,4
F,50,4,558,5,1,0,5,3,0,0,5,2,2
F,18,11,939,5,4,4,5,0,5,0,1,0,3
M,56,9,815,2,0,4,1,1,0,0,1,2,1
M,1,11,82,0,3,0,4,0,0,2,2,0,0
M,18,17,501,5,3,4,2,0,0,3,3,2,2
M,18,3,186,3,5,4,4,2,0,1,5,5,1
M,18,0,362,0,4,5,0,5,5,4,0,5,2
M,35,9,967,0,5,4,4,3,2,2,0,2,1
M,1,18,473,2,3,2,4,2,5,4,2,4,3
M,50,6,927,3,4,2,0,1,0,4,3,0,0
F,25,17,445,5,4,4,5,1,4,0,0,0,4
F,45,7,940,4,5,1,4,2,0,0,2,3,0
F,1,10,345,0,5,0,3,5,4,3,0,3,0
M,1,1,969,5,4,2,3,3,4,1,5,4,0
M,45,4,319,5,5,0,3,5,0,5,0,0,4
F,18,4,790,4,2,5,0,1,1,4,0,3,0
F,1,17,481,0,2,0,4,2,4,0,1,2,3
F,1,9,480,1,3,2,4,4,0,3,2,5,0
M,50,3,850,3,5,5,5,0,3,1,2,2,2
M,56,18,320,1,1,1,4,3,2,3,3,0,5
M,18,0,312,5,1,3,0,3,0,3,1,3,1
M,25,0,325,2,5,5,4,4,0,3,0,0,3
M,45,7,280,1,1,0,3,2,0,5,3,2,5
F,45,8,531,5,2,4,2,3,0,2,3,3,1
F,56,16,609,2,0,5,1,5,2,4,0,5,3
M,1,0,970,2,2,2,2,3,0,3,4,0,4
M,1,12,297,4,2,2,1,0,0,3,3,4,4
M,50,8,405,5,2,2,3,4,1,1,4,4,3
F,25,0,100,5,3,1,5,1,5,2,2,2,5
M,25,2,581,3,2,2,1,2,0,1,0,1,0
M,1,8,804,2,4,4,1,4,0,0,5,4,2
M,1,4,701,5,2,0,2,5,4,3,5,5,4
M,56,20,966,3,5,0,1,0,5,2,5,5,4
M,56,3,980,0,4,0,0,1,1,0,5,4,3
M,35,4,405,2,1,3,4,3,4,2,0,4,5
M,56,10,406,5,3,0,4,4,0,0,1,3,5
F,18,16,362,4,5,4,5,4,2,3,1,0,0
M,56,18,923,1,1,0,1,4,3,3,5,0,3
M,25,4,596,3,1,2,5,2,0,3,1,0,1
F,35,5,285,5,4,3,3,4,0,4,2,3,4
F,45,4,410,3,4,5,2,5,1,0,3,0,1
F,25,3,744,5,0,5,2,0,5,0,4,2,4
M,18,12,627,3,4,0,4,4,5,2,3,3,2
M,50,0,406,0,5,0,1,3,0,4,0,3,1
M,56,2,652,5,0,3,0,3,2,3,2,2,0
M,56,9,935,0,4,5,1,2,2,3,5,5,0
M,25,6,128,5,0,0,1,2,5,3,4,3,3
F,1,2,641,2,0,1,1,2,5,3,0,3,5
F,56,7,856,1,5,4,3,3,2,0,4,2,5
F,50,20,165,3,2,3,3,5,4,4,0,5,1
M,50,11,460,5,3,4,0,1,0,0,5,3,0
M,18,8,857,0,5,5,2,0,5,3,4,3,0
F,25,8,132,4,2,4,5,5,3,2,2,0,3
M,18,11,878,0,3,2,2,1,4,0,0,5,3
M,18,14,329,4,0,5,0,4,0,2,2,5,5
M,18,20,908,4,5,2,1,0,5,2,1,4,4
F,50,4,452,5,2,0,4,1,5,4,2,3,5
F,1,15,905,1,1,5,5,4,1,1,0,4,2
F,25,17,969,3,5,4,0,0,1,0,5,5,0
M,35,8,446,4,0,5,3,1,5,0,3,5,2
M,25,10,630,0,4,1,5,4,5,4,0,1,3
M,25,15,965,5,5,3,0,4,1,3,1,3,3
F,56,14,221,3,2,0,2,1,5,0,0,0,4
M,45,3,377,5,4,0,1,0,5,3,2,3,4
F,25,15,186,2,0,3,2,2,4,1,0,2,0
M,1,9,983,1,4,3,0,4,5,3,4,2,5
M,1,1,582,5,1,3,0,5,5,2,2,0,3
M,25,18,523,5,0,1,0,3,0,4,4,5,2
M,18,9,871,3,4,3,4,2,1,2,1,3,0
F,35,13,863,3,0,2,4,3,5,0,3,0,3
M,18,12,110,5,2,4,3,0,1,4,3,2,5
M,25,5,672,5,5,5,2,0,3,3,0,0,3
M,18,6,274,0,1,4,0,0,5,4,0,0,2
M,56,0,230,2,2,4,4,0,5,3,1,2,1
F,45,7,322,5,2,0,3,0,3,0,1,0,3
M,25,12,170,5,0,4,5,4,0,4,4,3,3
F,25,15,170,5,0,4,5,0,5,3,0,3,0
F,25,17,793,5,3,5,1,0,0,1,1,5,5
M,56,9,613,5,5,4,5,2,0,0,5,0,5
M,1,8,796,0,4,3,1,4,1,4,0,5,5
M,25,9,31,4,4,1,0,3,5,1,0,5,4
M,1,2,975,2,2,3,3,0,1,0,0,2,3
M,35,8,741,3,4,3,1,0,5,0,3,2,0
M,35,14,731,5,5,4,1,1,1,3,4,3,3
M,50,17,319,5,3,2,3,3,5,0,5,0,5
F,25,10,489,5,5,5,0,3,2,1,4,5,1
M,18,7,622,0,3,4,3,0,3,4,0,0,0
M,18,2,720,5,3,3,5,5,5,1,4,4,2
F,25,6,970,0,1,1,1,5,0,1,0,4,0
M,18,0,787,4,0,4,0,3,0,0,1,0,4
M,45,0,539,5,5,3,4,2,1,0,2,4,0
M,18,1,833,5,2,5,0,0,3,0,1,3,2
M,45,15,904,1,2,4,3,3,0,4,3,5,0
M,25,3,485,5,5,4,3,4,2,4,2,3,0
F,45,13,402,4,0,0,0,3,0,0,1,0,3
F,25,12,209,5,5,4,2,1,5,0,2,4,5
F,1,7,16,2,1,3,5,3,1,4,4,3,0
F,25,6,502,5,5,0,2,4,5,4,5,2,0
F,25,12,494,0,5,3,1,4,4,4,5,5,3
F,18,7,672,5,1,5,5,5,5,0,1,0,1
F,18,6,61,5,1,4,5,0,5,0,5,5,5
M,56,11,109,2,3,5,2,1,0,4,2,4,5
F,56,4,282,5,1,0,1,0,4,4,2,3,1
M,18,4,941,1,1,4,0,1,4,0,4,3,3
F,50,15,274,5,1,3,3,4,2,0,0,1,3
F,25,12,878,5,0,4,1,2,5,3,5,4,1
F,35,12,29,0,0,4,2,1,3,5,4,5,0
M,1,18,910,5,3,0,0,2,2,0,0,3,4
M,18,11,930,5,0,5,2,0,4,3,3,5,0
M,35,18,79,0,3,3,3,5,2,3,5,5,4
M,35,0,705,0,1,4,3,2,2,0,3,0,0
M,25,1,744,5,3,0,3,5,0,5,0,0,0
M,56,11,171,3,4,0,2,0,5,1,4,4,1
M,25,14,31,3,1,0,2,2,0,4,4,2,3
F,56,5,280,5,0,3,0,5,1,0,0,5,1
M,25,14,319,4,4,5,5,3,0,2,1,5,4
F,1,12,483,1,1,4,2,5,0,3,5,2,4
M,25,13,120,5,1,4,0,2,5,4,2,3,4
F,56,4,84,3,1,3,0,3,3,0,0,5,4
F,25,4,380,0,3,4,3,4,4,3,0,2,5
F,1,11,582,5,0,5,2,5,1,1,5,3,1
F,45,20,328,5,2,3,2,2,5,4,3,3,0
F,50,5,811,0,5,1,3,0,4,2,3,0,3
M,18,13,193,0,4,2,3,4,2,3,0,5,0
M,25,17,77,2,0,1,0,4,0,0,2,4,3
M,1,11,207,5,1,1,1,2,5,1,0,3,3
M,45,0,950,5,2,0,4,4,0,5,5,0,1
M,25,7,489,2,0,1,2,2,3,3,5,0,3
M,56,9,563,0,0,3,4,4,4,4,3,3,0
M,50,8,459,2,1,1,5,4,0,4,2,4,3
M,35,16,598,5,1,5,3,0,3,0,1,3,2
M,18,5,871,4,1,3,1,4,0,2,5,0,0
F,25,17,236,1,1,4,3,5,0,0,3,0,3
M,18,18,904,2,0,4,4,3,5,2,0,5,0
M,18,11,149,3,4,1,2,3,1,4,1,3,5
M,1,1,726,2,0,4,4,1,0,3,3,0,0
M,50,8,921,0,3,5,2,4,0,4,2,0,4
F,25,17,21,0,2,3,2,0,0,4,0,0,4
M,25,11,337,3,0,1,5,3,0,3,1,5,3
M,25,4,326,3,5,4,0,4,0,0,1,3,4
F,1,2,370,1,4,3,3,3,4,0,1,4,0
F,25,19,326,1,0,1,5,4,3,0,2,4,4
F,18,15,741,2,0,5,3,4,3,0,3,0,0
F,18,5,912,5,1,4,5,1,0,4,0,2,3
M,25,14,974,4,2,3,0,4,0,3,2,0,0
M,35,14,405,5,2,4,5,1,0,3,1,2,5
M,56,5,836,0,3,5,2,4,3,1,1,3,3
F,56,6,627,3,0,4,3,1,2,0,2,3,1
F,25,15,211,3,2,0,1,0,1,4,4,5,0
F,56,13,503,2,3,4,0,1,4,1,3,2,5
M,45,7,234,0,5,5,3,3,5,4,0,4,3
F,25,2,373,5,3,3,3,0,1,0,2,3,3
F,56,19,857,3,0,3,4,2,0,5,4,5,0
M,1,17,582,3,5,3,5,2,0,5,1,5,0
M,1,0,279,2,3,1,4,5,4,1,4,2,0
M,35,7,590,5,3,4,0,4,1,0,4,2,5
F,25,6,376,5,5,0,2,4,2,0,1,3,5
F,1,14,630,1,0,5,1,0,5,0,4,3,1
M,25,19,720,5,4,4,0,2,0,1,4,5,5
F,25,7,150,4,2,0,1,2,3,1,1,3,1
F,25,15,440,5,3,5,3,5,2,5,3,2,5
F,56,14,912,3,0,4,5,4,0,0,0,1,0
F,1,2,606,1,1,1,2,3,3,3,0,2,4
F,25,19,220,1,0,3,1,2,2,0,3,1,4
M,1,5,544,5,3,4,1,2,1,5,1,0,4
M,50,8,223,2,4,4,2,0,4,5,0,1,3
F,25,1,630,5,2,0,3,2,1,2,0,5,4
F,18,11,968,0,4,4,3,4,5,0,4,4,3
M,1,10,540,1,1,0,0,4,4,0,0,3,4
F,25,0,460,0,5,3,0,4,0,4,0,0,0
F,50,14,197,2,0,1,1,0,5,3,3,2,4
M,18,10,236,2,1,4,2,4,5,2,0,4,4
F,56,4,454,3,4,1,4,4,5,0,1,5,3
M,50,7,630,5,2,3,3,3,0,0,4,5,4
F,35,17,926,4,3,5,1,1,0,5,0,2,0
F,56,4,103,2,4,3,1,3,2,3,2,3,4
F,50,1,240,5,5,4,3,4,1,0,5,3,0
M,1,3,770,0,5,5,1,4,2,2,2,0,4
M,50,9,22,1,0,5,3,0,0,1,0,4,3
F,25,5,362,3,0,2,3,4,0,4,5,0,5
F,18,8,373,2,4,4,3,3,4,4,1,5,4
M,56,6,830,4,5,1,4,0,0,1,0,0,4
F,25,0,18,4,3,4,1,5,1,5,4,0,3
M,18,0,410,0,4,1,0,5,3,4,4,5,0
M,1,10,473,5,4,3,3,0,3,3,3,5,3
M,25,16,537,1,1,1,0,0,0,0,1,2,4
M,56,4,245,5,2,4,3,0,0,1,0,5,3
M,25,4,301,3,0,2,1,4,4,1,1,4,5
F,50,17,904,5,5,4,4,2,1,1,5,3,4
M,56,8,523,0,3,1,1,4,1,2,3,5,0
M,25,3,459,5,2,1,1,0,2,0,1,0,5
F,25,12,803,2,4,5,3,2,2,2,1,4,0
F,50,1,29,5,2,2,1,1,2,0,4,4,2
F,25,11,50,2,1,5,4,4,5,0,4,0,5
M,35,7,228,5,4,2,1,0,5,5,4,3,4
F,1,8,631,2,0,0,5,0,0,0,4,5,5
M,25,17,553,1,4,4,1,2,1,0,5,2,5
M,18,2,244,1,4,3,0,4,2,2,4,3,0
M,35,18,370,5,3,3,2,5,5,0,1,0,4
M,18,6,465,5,3,3,2,3,2,4,0,5,4
F,25,15,804,5,4,5,3,5,3,2,1,1,0
M,25,14,794,5,5,5,0,1,5,0,2,0,1
F,50,20,598,5,5,0,3,3,0,5,3,0,3
F,56,0,760,2,5,4,4,4,5,5,3,3,5
M,18,3,853,1,1,0,5,4,5,0,1,2,0
M,1,3,253,5,4,5,5,0,5,0,0,0,0
F,18,19,804,2,3,0,3,3,2,0,4,4,1
F,56,20,320,1,3,4,1,0,5,2,5,0,0
F,18,3,652,5,3,1,1,3,3,4,4,4,0
M,56,2,666,5,4,2,5,4,4,5,0,4,4
F,18,17,940,5,0,5,3,3,0,4,0,5,4
M,50,17,49,4,0,0,3,4,3,2,4,5,1
F,45,8,469,0,5,0,4,4,4,5,0,0,3
M,50,7,166,3,3,3,2,5,0,3,0,4,4
F,56,7,581,0,1,0,0,5,4,3,5,4,3
M,25,2,557,3,2,4,2,0,5,4,0,0,5
M,35,17,972,5,1,4,2,4,1,2,0,0,0
M,50,20,361,0,1,4,5,0,1,5,5,0,0
F,25,5,830,2,2,4,1,1,0,3,4,2,1
M,35,17,115,0,1,5,4,3,3,3,2,5,5
M,18,4,274,1,0,4,1,4,2,0,5,5,1
M,25,9,799,3,1,1,4,4,0,2,4,2,2
M,50,4,445,1,4,2,0,0,0,0,3,3,3
F,18,1,312,3,1,3,4,5,0,3,5,5,0
M,18,16,630,0,5,1,2,1,3,0,5,2,0
M,1,14,452,5,2,4,5,4,1,0,4,3,2
M,50,7,235,5,1,3,3,4,3,4,5,4,2
F,25,10,981,5,2,1,3,4,5,0,0,0,2
F,56,6,272,4,4,5,2,0,3,0,3,5,0
F,45,12,325,4,3,4,5,2,0,5,5,5,0
F,18,0,502,1,1,5,5,0,0,5,2,2,1
M,50,14,880,5,0,1,2,3,1,5,5,5,3
F,25,1,970,2,5,1,3,4,0,5,5,3,4
M,56,18,958,5,0,5,5,0,3,4,5,1,4
M,1,8,273,3,5,0,5,4,3,4,4,4,3
M,45,15,221,5,1,2,1,4,2,0,1,5,0
M,35,4,984,4,1,3,1,2,5,3,3,2,3
M,25,3,482,0,4,0,3,3,4,3,0,0,2
F,56,4,984,5,3,5,2,0,1,0,5,3,4
F,18,14,910,4,5,3,2,4,5,3,3,5,0
F,56,3,549,0,4,3,1,4,0,4,4,4,3
M,45,16,173,2,3,5,0,4,5,0,5,5,3
M,45,1,223,5,5,2,5,3,0,0,0,3,1
M,35,12,841,5,2,4,4,4,5,0,5,2,0
M,1,2,232,0,4,0,3,2,1,0,5,0,0
M,56,18,803,5,0,4,5,0,4,0,0,4,4
F,35,0,540,1,1,5,5,4,2,1,4,0,4
F,1,4,66,0,0,1,1,4,4,3,1,3,1
M,18,7,362,1,2,2,1,0,2,0,2,5,4
M,35,18,804,5,4,4,0,4,1,2,5,4,0
F,18,5,502,5,2,0,4,4,3,1,0,3,0
M,50,10,198,0,2,2,4,1,0,5,0,2,1
F,56,6,261,4,0,5,2,5,4,3,0,4,2
F,1,14,279,5,4,0,1,0,3,0,4,3,3
M,25,12,720,5,4,3,0,0,5,3,1,2,4
M,50,4,373,5,4,0,5,3,4,3,0,2,5
F,50,2,655,3,5,4,2,3,4,2,5,0,0
F,56,9,85,0,4,3,0,2,4,2,0,2,4
M,56,9,904,2,1,5,4,4,0,5,0,0,5
M,35,4,502,2,1,5,3,3,1,0,3,2,1
M,35,0,166,4,3,3,3,1,1,4,4,2,0
M,35,4,925,2,0,1,0,5,5,2,0,2,0
M,1,5,957,3,5,0,1,1,0,0,5,0,0
F,25,0,66,1,0,2,3,2,0,0,2,2,1
F,18,15,904,2,0,3,2,0,1,4,0,5,3
M,50,5,957,5,4,1,3,1,0,3,0,4,0
F,1,15,279,5,1,0,4,2,5,4,1,4,1
F,45,3,313,3,2,0,3,1,3,0,1,3,4
M,50,2,23,2,1,1,2,0,0,3,5,3,2
F,45,1,143,3,4,4,3,2,5,4,3,0,3
F,1,14,380,5,0,0,3,5,2,4,1,0,4
F,18,10,751,5,1,4,3,0,1,0,4,1,3
M,45,2,490,4,2,1,1,0,5,4,4,3,3
F,18,12,215,1,1,4,3,4,0,0,0,4,3
M,1,7,618,2,0,4,4,2,0,5,3,2,2
M,56,6,65,3,1,3,3,2,4,0,1,1,0
M,56,5,79,2,1,5,2,0,4,3,5,4,1
F,18,20,98,5,0,2,2,2,2,4,0,3,3
M,1,1,140,5,4,5,0,3,2,4,1,5,1
F,56,18,104,4,3,3,1,4,0,1,2,0,5
M,25,14,38,2,3,4,3,1,4,4,5,0,3
M,18,0,424,1,5,3,0,4,5,4,1,3,1
M,25,3,805,5,0,3,5,4,4,0,5,4,0
F,25,5,965,4,5,1,5,2,0,4,0,0,5
F,25,8,180,5,4,3,4,0,5,0,5,3,2
M,25,10,104,1,3,0,3,1,1,3,0,0,0
F,50,9,837,3,5,1,1,4,0,0,3,3,3
M,50,15,371,5,5,3,2,0,0,5,3,0,5
F,25,12,836,1,5,0,0,3,4,2,5,4,3
F,25,9,306,2,4,3,4,4,0,3,5,1,4
M,25,20,98,0,3,4,4,0,0,2,3,4,4
M,18,14,480,3,4,3,3,5,5,4,0,5,1
M,25,2,658,4,3,4,2,4,5,0,2,5,4
F,25,3,402,0,2,3,3,5,1,0,3,3,4
F,25,3,484,4,2,1,2,0,5,2,4,0,2
F,1,16,381,4,5,3,2,5,4,0,3,3,0
F,18,7,908,2,5,4,2,1,5,1,4,4,0
F,25,9,610,3,3,4,2,0,5,0,1,0,0
F,56,9,539,5,1,3,4,3,3,0,2,2,1
F,25,18,705,5,5,1,0,0,0,0,3,3,5
F,1,17,666,5,1,0,0,4,0,2,0,5,5
F,45,0,144,1,5,0,3,2,5,2,4,5,3
F,56,17,815,3,2,4,0,2,0,3,4,3,0
M,35,9,70,4,0,3,2,4,4,0,3,0,5
F,56,3,666,5,4,3,2,1,1,3,1,5,3
M,45,2,201,5,3,3,1,1,1,1,3,3,4
F,25,10,336,4,3,3,2,4,2,4,2,3,0
F,18,0,112,1,5,0,3,2,3,0,3,2,1
M,50,4,274,5,3,0,5,1,4,0,0,5,0
F,18,8,910,4,3,2,5,3,0,1,4,3,3
M,1,5,969,5,2,0,5,3,5,0,2,5,2
F,18,4,210,1,0,5,0,0,4,0,3,3,1
M,1,13,680,0,1,4,5,3,2,0,0,0,0
F,45,17,616,3,0,0,3,2,5,0,4,0,5
F,25,17,103,0,5,3,1,1,2,0,3,4,3
M,25,18,196,1,4,0,4,0,4,4,0,2,4
M,35,2,136,0,4,0,1,2,3,4,2,0,5
M,1,4,704,2,2,3,0,0,0,4,5,3,4
M,25,15,275,5,0,5,0,5,2,0,2,5,1
M,50,3,330,2,5,0,0,4,1,0,5,4,1
M,56,8,803,3,0,4,3,4,3,0,5,4,0
M,25,14,424,2,1,2,4,5,1,0,5,5,0
M,25,12,74,5,3,3,2,5,5,4,2,5,3
M,35,4,208,5,4,1,2,4,0,4,4,4,2
M,18,12,297,3,5,3,5,5,2,5,2,2,2
F,1,17,166,1,2,2,1,0,0,4,5,5,5
F,35,7,191,5,2,4,1,5,0,4,5,5,0
M,45,11,954,5,3,4,5,5,0,0,1,0,0
F,35,7,985,0,2,5,3,0,0,1,3,3,2
M,18,4,85,1,3,4,3,3,1,3,0,5,4
F,18,10,914,5,3,4,3,4,5,0,0,5,3
M,56,8,161,5,5,3,5,5,5,2,4,4,1
M,1,9,301,5,5,1,0,4,2,5,0,5,4
M,1,4,265,4,5,2,3,3,1,2,0,1,0
M,35,4,522,0,3,1,5,0,0,5,4,5,3
M,18,5,662,3,1,4,5,1,0,4,4,5,0
M,25,17,98,2,0,0,1,4,0,0,0,3,0
F,18,16,553,4,1,4,1,0,5,0,0,4,0
M,18,4,630,5,4,0,1,0,3,0,4,1,5
F,35,17,483,4,3,5,1,2,1,3,3,4,0
M,25,6,285,3,2,3,2,2,0,5,3,2,3
M,25,14,613,3,2,4,3,5,0,0,5,3,0
F,25,9,84,2,3,2,3,5,5,4,3,3,4
M,1,12,685,5,3,5,2,2,0,4,5,4,3
F,25,10,625,1,1,4,5,3,0,2,5,2,0
F,35,7,441,1,2,5,2,0,5,4,0,0,0
F,56,3,933,0,5,5,3,5,2,2,5,0,3
