Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,5,787,0,2,0,5,0,4,5,0,3,3,0
M,56,7,82,0,4,4,5,5,5,1,0,4,3,5
M,56,12,943,1,3,5,5,3,3,4,4,2,0,0
M,35,16,41,1,0,0,0,0,1,0,0,0,0,0
F,35,11,180,2,0,0,2,4,2,2,0,2,1,3
M,18,20,108,3,1,4,0,0,1,0,0,3,0,0
M,35,19,967,0,0,0,0,2,3,2,1,4,0,4
M,45,1,90,4,1,5,1,3,1,2,4,3,1,4
F,35,14,441,5,0,0,3,0,4,4,0,1,0,0
F,25,3,741,1,3,1,1,1,5,2,2,3,1,1
M,1,9,928,0,3,5,4,4,0,1,2,5,4,2
M,45,8,144,5,0,0,0,0,0,0,3,5,0,0
M,35,20,380,5,3,0,0,0,4,0,0,0,0,0
F,50,5,809,1,2,5,1,1,4,4,4,2,1,5
F,35,1,959,0,0,0,0,2,3,1,1,4,0,4
F,50,4,105,4,3,0,3,4,0,3,5,0,5,3
M,1,5,972,0,0,4,0,4,5,0,2,0,0,1
M,1,16,530,3,2,5,4,1,3,3,2,4,2,0
M,50,2,652,4,2,0,3,1,4,1,1,3,1,1
M,18,3,121,3,0,2,4,5,1,3,0,3,2,4
M,1,13,623,4,4,1,1,4,1,5,0,0,1,1
M,1,2,314,0,0,0,0,0,2,1,0,0,0,0
M,56,9,436,1,3,1,4,4,5,3,2,5,1,0
M,25,10,173,3,2,3,0,3,3,4,2,3,0,0
F,35,14,917,1,2,5,0,0,3,4,3,0,0,0
F,18,5,485,4,0,4,1,4,4,3,2,2,1,1
M,35,17,969,3,1,1,5,5,0,0,1,0,3,2
F,25,14,120,1,3,0,0,0,0,4,4,2,0,0
M,25,11,13,0,0,1,0,2,0,4,1,3,4,5
F,50,10,62,5,2,5,4,3,0,5,2,2,1,4
M,56,12,282,0,0,5,0,5,3,3,1,1,0,2
M,18,3,109,3,2,3,0,0,2,4,0,4,0,0
M,18,8,277,0,0,4,3,0,3,0,0,0,0,0
F,45,15,870,0,2,2,4,3,4,5,4,3,4,4
M,18,9,971,5,2,4,3,2,0,3,1,1,0,3
F,1,4,190,0,3,5,1,1,4,4,5,4,2,5
M,50,15,89,0,0,0,5,0,3,1,0,0,0,0
M,25,17,452,2,0,1,0,5,0,3,1,5,0,2
M,56,6,200,0,0,4,0,0,0,3,0,4,0,0
M,1,10,434,0,0,1,5,2,0,4,2,4,5,2
M,35,4,105,5,0,4,5,5,1,4,1,1,1,1
F,45,9,590,4,0,5,0,5,0,0,0,4,0,0
F,50,12,445,5,3,2,1,5,5,1,4,0,3,3
F,35,6,24,1,0,5,2,5,4,0,4,3,2,4
F,1,4,480,2,4,3,4,2,3,3,3,3,2,2
M,18,4,580,0,4,3,0,0,0,4,3,1,0,4
F,18,17,360,3,0,2,3,0,0,0,0,2,0,0
F,1,2,982,3,0,2,5,5,5,1,3,4,3,3
F,56,10,489,1,0,2,1,0,0,5,3,4,1,3
M,1,2,815,0,0,0,1,1,5,4,1,2,2,4
M,35,5,326,4,0,2,0,5,4,2,4,4,0,0
M,35,4,826,1,2,0,2,3,5,2,5,3,2,0
F,45,7,497,1,2,5,1,0,0,2,0,2,1,3
F,56,18,921,0,0,0,1,2,1,0,4,1,2,4
F,18,4,933,0,0,4,0,0,4,2,0,4,0,4
M,35,20,800,5,0,0,3,2,5,3,5,1,0,2
M,56,15,803,5,0,0,3,0,0,4,0,0,0,0
F,50,4,322,3,3,1,4,5,0,5,1,3,4,3
M,1,7,539,0,3,2,0,4,1,4,5,3,1,5
M,56,14,272,3,2,1,0,2,3,2,0,1,0,2
M,1,5,56,4,0,1,0,3,3,4,3,2,2,2
F,18,0,681,5,3,1,4,2,4,2,5,5,2,2
F,50,8,277,5,3,0,5,5,0,2,0,5,5,4
F,1,13,944,0,3,1,1,1,1,0,4,4,2,0
F,50,18,314,3,3,2,5,5,5,5,2,1,1,3
F,25,0,598,1,2,0,2,4,5,4,0,2,2,3
F,45,5,193,5,2,4,5,1,3,0,0,3,5,1
M,18,11,281,5,4,5,1,0,4,3,0,1,3,5
M,25,7,325,3,2,1,5,5,4,2,1,4,3,2
F,18,1,54,0,0,0,0,0,3,3,0,3,0,0
F,25,8,926,3,3,3,0,2,3,0,1,0,0,2
M,56,14,582,2,0,5,1,0,3,2,0,4,1,0
M,56,15,279,2,3,4,1,2,5,3,1,1,0,2
F,18,12,460,1,1,2,4,0,1,3,0,4,1,3
F,56,0,917,5,1,0,1,2,4,5,4,2,4,4
M,25,5,843,0,2,0,0,2,3,5,1,4,4,3
F,45,2,782,2,3,2,5,2,3,1,1,4,4,2
F,50,4,612,2,3,0,1,1,0,0,2,3,5,1
F,45,2,306,0,0,2,2,3,0,1,5,3,3,3
F,18,19,800,4,1,2,0,0,4,3,0,4,0,3
M,45,7,42,1,3,2,0,0,2,3,3,4,3,0
M,50,11,104,3,0,1,3,5,5,3,3,5,4,2
M,50,11,878,2,4,2,1,2,1,3,2,3,0,4
F,1,6,272,2,0,5,1,5,4,0,2,2,0,0
M,25,0,492,0,1,3,0,3,0,4,2,4,0,0
M,18,13,850,3,1,5,4,1,5,1,2,4,5,0
F,45,15,539,3,2,1,4,5,3,0,1,4,1,3
M,18,14,486,0,0,5,1,1,5,2,0,5,2,5
M,35,14,970,0,0,3,2,0,0,0,4,4,0,0
M,45,4,240,4,4,3,1,3,4,0,2,4,5,0
M,50,1,338,1,3,0,0,0,3,0,3,3,0,0
M,35,16,850,0,1,4,0,0,0,4,0,4,0,0
F,45,11,770,0,2,1,0,1,0,2,1,3,0,3
M,1,9,103,1,1,1,0,1,5,3,0,5,4,0
M,25,7,321,0,4,0,0,3,0,3,4,0,0,0
M,50,20,435,1,2,0,0,0,2,0,0,0,0,0
M,1,7,943,1,0,3,5,0,1,2,5,2,4,4
M,18,17,447,0,1,5,0,0,4,0,3,0,1,0
F,50,16,333,0,0,1,0,2,4,0,2,5,0,2
M,45,7,285,3,4,1,5,5,2,4,3,1,3,2
M,35,16,376,3,0,1,5,3,4,3,5,4,3,2
F,35,18,547,0,4,2,2,2,4,4,1,4,4,4
F,35,12,443,0,0,0,0,0,3,1,4,4,0,0
F,50,9,949,5,2,0,4,4,0,3,0,4,1,3
M,25,10,836,5,4,1,5,4,0,4,3,1,5,1
M,25,16,223,1,2,0,0,0,3,3,0,3,0,0
F,1,4,954,0,0,3,4,0,0,4,0,0,4,4
M,25,13,914,2,4,1,5,3,0,3,4,1,4,0
M,1,2,612,5,0,3,3,3,0,2,3,0,0,0
M,56,1,539,1,0,1,2,1,3,1,0,2,2,0
M,50,4,142,4,0,4,5,4,5,2,2,0,1,1
F,50,20,483,2,0,5,5,3,0,4,3,3,4,5
F,25,14,166,3,1,5,2,0,3,2,0,2,1,3
M,18,4,446,0,3,5,2,1,5,4,0,2,4,5
F,35,10,985,2,3,1,2,2,0,0,1,3,1,5
M,1,18,972,1,3,2,2,3,1,2,3,2,2,4
F,35,0,940,0,0,2,1,3,2,0,5,5,2,4
F,1,7,292,0,3,1,1,2,0,4,1,5,2,0
M,50,0,997,1,2,1,1,5,4,1,0,3,1,1
M,56,9,306,0,0,5,0,0,0,3,0,5,0,2
M,56,19,987,4,4,2,4,0,5,4,3,5,0,0
M,35,19,296,0,2,3,0,4,2,0,2,1,1,5
F,18,12,927,0,0,4,0,0,3,0,0,3,0,0
M,25,7,48,1,0,4,4,4,0,0,5,2,5,4
M,50,15,992,0,0,5,0,2,0,5,1,1,4,0
M,1,11,856,0,0,3,0,3,5,1,3,3,0,2
F,1,19,333,0,2,5,1,5,0,0,0,0,2,4
M,50,14,328,0,3,5,1,1,1,1,0,3,2,5
M,25,0,175,0,0,3,0,0,3,3,0,5,0,0
M,50,8,497,0,3,0,1,0,5,0,0,0,2,0
F,56,16,325,1,1,2,1,0,4,4,4,4,1,3
M,18,15,447,0,1,4,0,0,0,3,4,0,0,0
M,35,1,109,2,0,1,0,3,3,4,4,0,0,0
F,25,20,319,0,3,5,0,0,1,0,0,4,0,0
F,18,10,871,3,0,5,0,0,0,1,0,4,0,0
M,1,16,880,1,1,2,3,5,2,5,1,4,4,0
F,25,9,905,4,2,5,0,5,3,0,0,5,4,4
F,50,7,941,0,1,4,4,0,0,1,0,5,4,5
F,1,4,90,4,3,4,0,4,5,4,2,4,2,4
F,50,4,666,5,1,2,1,5,3,4,3,4,3,3
F,18,9,262,5,4,5,1,3,4,3,5,1,4,5
M,35,15,933,1,0,5,0,5,5,5,0,4,0,0
M,35,20,666,0,2,2,3,2,1,0,3,1,4,4
M,45,12,331,0,1,0,0,3,3,1,5,5,0,0
F,25,7,741,0,0,0,4,0,4,2,3,3,0,0
M,1,2,928,2,3,5,5,0,0,4,0,1,4,0
M,35,9,84,5,4,5,1,4,0,1,0,2,4,2
M,1,13,986,3,3,2,5,5,5,2,4,0,3,3
F,1,8,931,3,3,0,5,3,5,2,4,0,3,2
F,18,7,523,0,1,0,0,0,0,3,0,0,0,0
M,18,9,240,3,3,0,0,0,0,3,0,2,0,0
F,1,4,209,5,0,4,4,0,0,5,0,0,1,3
M,56,2,320,4,0,2,0,0,0,4,5,0,0,0
M,35,1,339,5,4,4,3,4,3,5,2,2,0,4
M,50,2,623,0,3,5,5,1,5,2,1,3,1,5
F,18,10,731,2,3,4,1,0,3,4,3,3,0,0
M,45,19,110,5,0,4,0,0,5,5,0,5,0,0
M,18,18,631,2,3,5,0,5,1,1,0,2,0,0
F,1,0,284,1,4,3,3,2,2,5,1,0,3,3
M,56,1,975,1,3,5,0,2,4,5,5,2,0,0
M,50,20,652,1,2,0,4,0,0,0,5,2,4,0
M,56,9,547,0,2,5,1,0,0,3,0,2,2,2
F,1,10,349,0,3,1,3,1,0,5,2,5,2,0
F,56,4,123,2,2,5,1,0,0,4,0,3,0,0
M,56,19,140,0,4,3,0,0,1,4,0,2,0,0
M,45,7,850,0,0,5,5,0,4,3,0,5,0,0
F,45,20,967,0,2,0,5,2,1,3,0,4,1,3
M,35,2,98,0,0,5,0,0,4,5,5,0,0,0
M,35,14,80,1,0,0,0,0,5,1,5,0,0,0
F,35,0,292,1,3,5,2,5,3,1,1,0,2,0
M,18,14,290,1,3,5,4,0,0,0,0,2,4,3
M,50,2,358,1,0,5,0,2,5,1,2,4,0,2
F,35,17,441,1,0,5,4,4,3,4,3,1,4,2
F,35,7,610,0,1,3,2,3,4,3,4,1,5,2
M,50,8,484,0,0,0,0,0,0,0,0,0,0,0
M,18,19,100,5,0,4,3,0,2,1,0,0,0,0
F,25,2,198,0,0,5,2,1,0,2,5,3,3,1
M,50,20,89,0,3,5,3,3,3,4,2,3,4,0
M,1,14,379,1,0,1,4,4,0,2,5,3,5,1
F,50,8,532,0,4,4,0,0,4,0,0,0,0,0
M,50,11,443,3,0,4,4,0,0,3,0,2,0,0
M,18,5,934,4,4,5,4,0,4,5,0,1,0,0
M,35,16,488,0,2,3,0,4,4,0,1,4,1,1
M,50,4,228,0,0,2,4,0,0,2,0,0,0,0
M,35,15,276,3,0,5,0,4,0,2,2,5,0,0
F,50,12,597,4,4,0,1,4,1,1,1,3,3,3
F,50,2,701,0,3,2,0,3,0,1,5,4,0,1
M,18,10,840,4,4,1,1,3,0,3,5,1,3,2
M,25,17,53,0,1,0,2,0,0,2,0,0,3,0
M,18,0,534,3,4,5,4,0,3,4,0,4,2,0
F,35,10,523,0,0,0,2,3,4,4,5,0,3,2
F,18,16,540,1,3,1,4,1,3,5,0,3,5,1
M,50,8,114,5,3,0,5,4,4,1,5,3,3,5
F,50,8,333,2,0,5,0,5,3,2,4,1,3,2
F,25,4,485,0,2,3,2,3,2,4,5,3,4,5
M,56,0,946,3,3,1,4,4,3,2,5,4,2,0
F,1,9,554,4,0,4,3,2,4,1,4,0,5,2
M,56,0,652,0,1,5,0,1,2,2,3,4,0,0
M,1,11,701,4,3,0,0,3,1,4,4,0,4,2
F,18,0,326,0,0,5,3,3,5,0,4,3,4,5
M,45,20,41,2,1,5,3,5,1,5,1,2,2,4
M,25,18,40,1,2,1,4,4,1,4,1,0,1,1
F,35,11,722,1,0,5,0,0,1,3,0,2,0,0
M,18,4,280,2,2,0,0,3,4,4,3,3,0,0
M,25,1,843,3,3,3,5,2,0,3,1,1,3,2
M,50,13,836,2,3,1,4,5,2,0,3,1,3,2
M,50,13,758,0,1,4,5,4,4,1,4,2,5,4
M,35,2,281,1,0,2,0,3,5,1,3,3,0,0
F,45,8,175,0,0,2,5,5,5,0,0,4,5,3
F,25,7,597,0,0,3,0,4,1,0,5,4,0,4
F,25,20,809,1,3,4,0,2,4,3,1,2,0,0
M,35,4,975,4,1,2,0,5,4,4,3,0,3,0
M,50,20,61,1,1,2,1,0,4,0,5,4,1,3
F,50,5,535,3,1,5,0,5,1,0,1,5,0,4
M,18,9,830,0,0,0,0,0,3,0,0,0,0,0
M,25,5,161,1,4,2,0,0,1,5,0,0,0,0
M,1,18,880,0,0,0,2,0,5,1,5,0,0,0
F,50,13,66,3,0,5,4,0,0,0,3,4,2,3
M,45,9,925,0,0,2,4,0,0,0,3,0,0,0
F,18,15,921,2,1,0,5,0,4,4,0,3,4,0
M,1,5,66,0,1,0,2,0,4,0,0,3,0,0
M,56,3,931,4,4,5,4,5,4,4,2,3,0,0
M,18,11,853,0,2,0,0,0,5,1,0,0,0,0
F,18,0,559,3,3,4,4,2,2,0,4,0,2,0
F,45,8,993,4,0,1,0,4,3,0,2,1,2,0
F,25,0,957,1,4,2,2,3,3,0,3,2,2,4
M,25,16,103,2,0,5,1,5,1,4,1,0,1,0
M,35,14,157,5,0,1,0,1,0,2,2,1,5,4
M,56,18,323,1,3,0,0,0,3,5,5,2,0,4
M,1,1,245,0,0,0,1,4,4,4,0,3,2,3
M,50,9,652,4,2,2,0,0,1,0,3,4,0,1
F,45,2,303,5,2,0,4,4,5,2,2,3,1,3
F,35,0,430,0,1,0,0,4,4,4,4,0,0,3
F,25,4,320,3,2,2,0,0,0,4,0,3,0,0
M,35,2,933,1,3,5,0,0,0,3,5,2,0,0
M,25,2,633,1,0,3,3,0,3,1,0,2,4,4
M,18,8,144,0,4,2,1,2,5,0,1,1,2,2
M,25,5,325,1,0,4,0,4,4,5,5,0,0,0
M,50,17,880,0,2,5,0,0,0,1,5,3,0,0
M,56,10,815,1,0,2,0,2,3,1,2,3,0,4
M,35,5,222,1,3,0,0,2,3,3,5,2,0,3
M,35,4,111,0,1,5,2,1,4,2,0,5,4,5
F,18,11,148,1,0,5,0,5,3,4,0,0,0,2
M,35,13,146,0,0,3,0,0,4,3,0,4,0,0
M,25,5,856,0,0,3,0,0,5,2,3,0,0,0
M,45,17,474,0,3,4,2,2,0,0,1,0,4,2
M,50,0,290,5,0,0,5,1,2,5,4,4,5,4
M,25,14,946,0,0,0,0,0,3,2,3,0,0,0
F,45,2,481,0,1,0,0,0,2,3,4,4,0,0
M,35,0,132,3,2,2,3,0,4,4,0,4,0,0
M,50,12,84,0,0,1,3,1,3,1,0,3,5,1
F,18,4,857,1,0,5,0,0,4,1,3,2,0,0
F,50,14,347,3,0,0,4,2,0,1,5,0,1,3
M,50,17,405,0,0,0,0,0,0,1,0,4,0,0
M,25,7,522,0,2,3,0,3,1,2,5,5,1,1
M,45,7,853,2,4,5,3,5,4,2,4,2,2,0
F,18,3,559,0,2,5,0,0,4,4,0,0,1,3
F,45,8,337,4,4,2,5,5,3,0,5,2,1,3
F,56,1,130,4,3,0,4,4,3,5,5,1,4,3
F,1,19,253,0,4,0,4,0,4,5,0,3,0,0
M,1,17,382,4,4,0,0,0,0,0,0,3,0,0
F,56,1,952,0,2,4,2,0,4,3,0,0,4,0
M,18,9,740,1,3,5,0,5,1,3,1,1,0,0
F,45,9,462,2,1,0,3,2,0,1,1,2,2,4
M,50,2,432,2,0,1,5,2,0,0,2,3,4,5
M,25,0,969,0,0,5,0,0,4,3,0,2,0,0
F,18,2,24,0,0,0,0,0,5,1,3,1,0,0
M,45,5,80,1,4,4,4,0,5,5,0,4,1,3
M,35,6,537,2,0,4,1,2,2,2,0,5,5,2
F,25,5,452,0,3,3,0,3,0,2,0,3,1,3
F,1,17,946,5,0,0,2,0,0,4,0,1,0,0
M,50,15,165,5,2,0,2,0,3,0,0,0,0,0
M,1,5,833,1,0,0,1,4,1,1,2,0,1,3
F,56,17,346,2,0,3,1,4,4,4,2,1,5,5
M,45,4,322,0,2,4,1,4,4,1,1,0,2,4
F,45,1,223,3,1,5,3,4,3,2,2,4,5,4
F,1,20,727,5,4,1,3,1,1,0,1,1,0,4
M,1,0,12,4,0,1,4,2,3,0,1,0,0,0
M,56,11,857,5,4,1,4,4,5,0,4,5,2,0
F,50,10,945,2,3,1,4,1,0,5,2,3,3,5
F,18,4,582,1,2,4,0,0,4,4,0,2,0,0
F,25,12,111,0,2,5,0,5,4,1,1,5,0,0
M,25,3,502,0,1,4,0,0,5,5,0,2,0,0
F,1,2,132,3,4,5,4,0,2,1,0,0,1,3
M,1,7,83,0,0,2,0,2,3,2,1,4,1,3
F,56,16,377,3,0,4,4,5,4,3,3,2,2,4
F,50,0,672,0,4,5,0,0,0,3,0,3,1,3
F,18,3,373,0,3,5,0,0,0,4,0,2,1,3
F,50,6,731,0,3,4,0,3,2,1,4,2,0,4
F,56,9,966,0,3,5,0,0,0,3,0,0,1,3
M,56,6,498,5,0,1,4,4,2,3,5,5,2,0
M,25,12,539,5,0,4,3,2,1,1,5,1,0,2
F,1,12,555,1,0,4,1,0,1,2,0,2,1,3
M,18,2,81,3,3,5,3,4,1,1,2,1,5,2
M,18,16,406,0,0,0,0,0,2,3,0,4,0,0
F,35,6,758,1,2,5,0,3,4,4,5,0,0,0
F,50,11,895,0,2,0,0,3,1,1,4,1,3,2
F,45,14,131,0,0,0,5,4,1,2,1,3,1,3
F,18,1,985,0,4,0,0,0,3,0,0,4,0,0
M,1,4,224,0,4,3,2,0,0,4,0,0,3,0
M,25,17,770,0,0,5,0,0,0,1,0,0,0,0
M,56,18,410,0,3,0,3,5,4,5,0,1,2,4
F,18,16,662,2,3,4,1,5,1,3,4,1,1,1
M,56,6,840,0,2,5,0,1,5,3,3,4,1,0
F,56,14,20,5,2,5,5,1,5,2,0,5,5,0
M,45,18,488,3,0,0,2,0,2,2,0,0,0,0
M,56,11,775,4,4,5,2,0,1,1,0,1,4,0
M,56,7,16,1,0,0,0,0,0,2,0,0,0,0
M,45,11,965,5,4,5,3,5,4,1,4,1,0,2
M,45,2,740,5,0,5,3,4,2,0,5,2,4,2
F,50,10,701,1,3,2,1,5,0,4,1,0,1,3
M,25,7,224,4,4,4,3,5,1,4,1,4,5,0
F,50,18,778,1,0,2,1,5,3,5,3,3,1,3
F,25,20,813,0,0,0,0,0,4,0,0,3,0,0
F,18,0,224,3,0,0,1,3,2,3,4,0,3,2
M,18,17,923,0,1,3,0,3,3,0,5,0,0,0
M,25,0,551,2,1,5,1,0,0,0,0,0,0,0
F,25,13,841,3,3,1,3,5,1,4,2,2,4,3
F,45,3,274,2,1,2,5,2,5,4,1,2,2,4
M,35,14,630,1,0,3,0,0,0,0,0,0,0,0
M,18,2,274,0,0,2,3,4,3,4,1,5,5,2
M,1,13,208,2,0,1,5,2,1,5,4,4,4,5
M,56,2,988,0,0,5,4,5,4,1,4,1,4,2
F,50,2,339,0,3,0,4,4,5,2,0,3,4,3
M,35,14,284,0,4,5,0,0,1,1,3,1,0,2
M,18,6,327,0,1,4,0,0,3,0,3,0,0,0
F,18,13,764,0,0,0,3,4,0,0,2,4,2,3
F,56,3,551,1,1,0,0,1,1,4,5,2,0,4
F,56,4,598,0,3,0,2,1,4,2,1,3,3,1
M,56,15,605,2,0,3,3,2,5,4,1,1,0,2
F,18,19,370,0,3,3,0,0,4,0,3,5,0,4
M,1,19,584,4,1,3,0,3,5,5,4,5,0,0
F,35,9,492,3,4,4,2,4,0,1,0,4,1,1
M,50,14,194,0,0,4,1,0,0,1,0,0,2,0
M,45,14,799,0,0,0,5,3,2,4,4,4,1,0
M,18,12,563,4,0,2,0,0,3,3,0,0,0,0
M,50,5,90,5,1,2,5,5,4,5,1,0,3,1
M,35,18,947,3,0,3,0,3,1,3,5,3,0,1
F,18,6,606,2,4,3,1,0,2,1,0,2,0,4
F,45,6,968,3,0,4,4,5,5,3,1,4,1,1
M,45,17,722,1,1,5,2,0,5,5,0,2,2,0
M,18,0,452,2,0,4,1,0,5,3,3,2,0,0
F,50,20,604,0,4,2,0,2,0,3,5,4,0,2
F,35,3,274,3,0,4,3,0,4,4,0,0,1,3
F,45,15,904,0,3,1,2,1,0,1,4,3,3,3
M,50,9,212,0,2,2,5,2,4,0,2,1,5,2
M,56,6,136,0,0,4,2,1,4,1,0,1,3,1
F,50,20,945,3,0,1,5,4,4,3,0,2,0,1
M,50,15,452,0,3,4,5,2,5,2,1,0,5,2
F,50,2,209,0,3,4,4,0,3,1,0,1,4,4
M,18,13,309,2,1,3,1,5,0,4,3,0,1,0
F,50,15,18,2,4,2,4,5,3,0,3,2,3,3
F,45,2,871,0,0,4,0,0,2,3,0,4,0,0
M,18,11,98,3,4,1,4,4,0,0,1,5,2,0
F,56,9,843,3,4,1,4,2,3,3,1,2,1,5
M,1,8,235,1,3,5,0,4,4,0,0,2,0,0
M,50,11,910,1,0,0,0,0,1,4,4,1,0,0
M,18,16,761,4,0,5,5,5,1,1,0,4,4,0
M,56,11,17,4,1,0,4,0,3,0,0,5,0,0
M,18,7,230,5,1,5,1,0,0,1,0,1,4,2
F,25,16,685,1,0,0,1,4,4,0,4,3,1,3
F,25,4,744,0,0,5,0,0,0,4,0,3,0,0
F,50,17,41,1,0,0,0,0,0,1,0,4,0,0
M,18,13,74,3,0,3,0,0,1,0,3,4,0,4
F,1,20,497,0,0,1,0,2,1,3,5,5,1,5
F,25,19,15,0,0,0,5,4,4,3,2,1,5,3
M,35,19,992,2,4,5,0,1,1,4,3,2,0,0
F,56,5,662,4,4,1,0,2,5,0,1,0,4,1
F,50,11,89,0,1,5,1,3,3,2,3,2,2,4
F,56,17,16,1,3,2,0,5,0,0,2,3,3,3
F,45,8,326,3,2,2,4,5,1,0,1,3,1,3
M,56,6,870,1,3,1,4,4,4,0,5,4,5,1
F,45,19,220,0,0,0,5,1,0,5,0,1,5,3
M,25,3,28,5,1,3,0,3,4,1,5,1,0,0
M,50,9,744,0,0,5,4,0,0,3,1,0,0,0
M,1,18,622,1,2,1,4,3,5,3,4,2,5,2
M,25,3,530,1,0,3,0,4,5,1,0,2,4,4
F,18,17,148,1,0,2,0,0,0,3,0,3,0,3
M,50,20,484,1,2,1,0,4,1,0,3,0,3,0
M,45,5,42,5,0,5,5,4,3,0,3,5,2,4
M,50,1,494,0,1,1,5,1,5,1,3,1,5,4
F,45,3,610,0,0,3,0,0,4,0,0,2,4,4
F,25,5,973,0,0,0,0,0,4,2,3,4,0,0
F,25,14,758,0,0,4,2,0,5,4,0,0,3,0
M,18,16,809,5,0,4,3,2,5,4,1,1,0,0
M,1,20,912,2,4,1,5,2,1,3,1,3,4,5
F,35,20,432,2,4,0,0,0,0,1,0,2,3,0
M,45,18,373,3,3,5,3,5,4,5,0,4,4,2
F,45,11,376,0,2,5,2,3,3,1,3,4,4,5
M,25,2,919,0,3,3,3,3,0,3,3,5,4,2
F,18,11,482,4,1,4,0,5,5,0,4,2,4,4
F,25,2,627,0,0,5,0,0,5,3,0,0,1,3
F,56,2,484,0,3,3,0,3,5,0,2,1,0,0
F,18,0,358,0,0,0,0,0,4,4,1,4,0,0
F,56,19,236,5,3,2,5,5,0,2,1,2,3,3
F,50,17,42,1,4,5,0,1,5,3,0,4,0,0
M,45,17,114,1,3,2,2,2,0,0,1,0,3,3
F,18,14,603,3,2,2,4,5,0,1,1,4,1,3
F,45,9,997,3,0,4,0,0,3,0,0,4,0,0
M,25,7,944,1,0,0,0,0,4,3,3,2,0,4
M,56,4,417,5,3,1,4,4,0,1,2,5,2,0
F,56,4,612,5,3,2,4,5,5,2,0,3,1,3
M,45,18,900,2,0,1,4,2,2,5,1,1,3,5
M,45,14,577,1,1,0,0,0,2,2,0,2,0,0
M,25,3,752,0,0,0,0,0,0,1,0,0,0,0
M,25,6,331,4,2,5,0,5,5,1,4,0,3,2
M,50,18,610,5,2,0,4,1,5,5,0,1,1,1
M,25,9,531,1,4,4,0,0,3,1,0,3,0,0
F,56,9,465,2,0,0,1,0,0,1,0,3,0,0
F,35,9,196,2,4,0,0,1,0,1,0,3,0,1
M,56,0,926,2,3,4,1,0,2,3,0,5,0,0
M,50,16,758,1,3,5,4,1,2,3,0,2,1,5
M,50,15,211,3,3,5,4,5,3,1,1,4,1,0
M,25,4,939,0,0,5,0,0,0,3,0,1,0,0
F,45,9,290,0,0,5,5,3,3,2,5,4,1,5
F,35,10,322,0,0,5,0,1,5,4,0,5,1,5
M,1,11,674,0,3,4,0,2,3,2,1,2,1,0
M,25,7,235,4,3,3,0,0,2,4,0,3,0,0
M,18,9,178,0,4,0,0,0,4,4,3,0,0,0
M,18,4,170,0,2,3,1,2,4,3,3,1,2,2
M,50,2,945,1,3,0,0,2,4,2,2,3,0,4
M,1,1,78,2,2,4,1,4,1,4,5,0,1,1
M,25,6,554,3,3,1,4,2,4,3,1,0,4,5
M,1,16,986,3,3,4,1,2,0,3,1,4,1,3
M,35,13,234,0,1,2,0,0,0,4,0,0,0,0
F,35,15,830,4,1,2,1,5,4,4,4,4,1,3
M,45,0,923,0,2,0,2,2,1,3,0,4,4,4
M,1,14,494,4,0,0,0,3,0,4,3,3,2,0
F,18,7,554,0,0,2,0,0,0,3,0,0,0,0
F,45,8,77,2,3,2,4,0,0,2,0,1,3,3
F,25,18,523,1,1,2,4,2,5,5,4,3,1,3
M,25,16,815,5,4,1,5,1,1,0,0,5,2,4
F,25,10,773,2,3,1,1,5,0,1,3,3,0,3
M,25,18,40,4,2,3,0,0,1,1,0,4,0,0
M,56,17,285,0,4,5,0,0,0,0,3,4,0,0
M,25,2,741,1,0,4,0,0,3,3,0,4,0,0
F,18,4,773,5,1,0,3,0,0,1,0,5,0,0
M,18,15,372,5,4,5,0,0,2,5,4,2,5,2
F,45,1,346,5,0,5,2,0,3,0,0,5,0,3
F,18,9,921,5,0,1,1,3,4,1,5,4,3,2
M,18,20,362,3,0,3,3,0,1,0,0,4,0,0
M,50,4,454,0,3,5,1,5,5,4,1,1,2,0
M,56,9,309,3,1,3,5,0,1,0,0,2,0,4
F,50,14,180,1,0,5,4,2,3,2,1,0,1,0
M,1,7,610,2,0,4,0,2,1,2,1,5,0,0
M,35,17,441,0,0,3,0,0,0,4,0,5,4,4
F,50,2,705,0,0,0,3,0,0,0,0,3,4,5
M,56,18,30,3,4,1,3,4,0,2,5,5,0,0
F,18,4,345,0,0,1,1,2,0,4,5,5,2,2
F,1,10,921,0,2,2,2,2,4,5,3,2,4,4
M,1,4,371,4,4,1,5,1,0,1,0,1,1,1
M,50,4,281,0,0,3,0,0,0,4,0,0,0,0
M,35,17,226,0,4,3,0,0,3,0,0,3,1,0
M,50,12,334,1,1,4,4,5,3,5,1,3,5,5
M,18,4,128,1,0,0,0,0,4,3,0,2,0,0
F,25,6,905,0,1,1,0,5,2,5,0,5,0,2
M,50,16,280,2,1,5,0,0,3,0,0,1,0,0
F,45,2,80,3,0,2,4,5,5,0,1,0,1,3
M,18,15,980,1,2,4,4,2,0,1,1,2,4,0
F,45,1,334,3,3,4,5,4,3,1,0,1,3,1
M,1,18,275,0,0,3,1,2,5,5,1,5,0,2
M,50,18,947,2,3,5,1,1,3,5,1,3,1,5
M,18,18,53,0,0,5,0,0,3,1,0,0,0,0
F,1,5,871,5,0,0,5,0,5,5,3,1,5,0
F,45,0,128,2,0,2,2,5,3,0,4,3,1,3
