Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,35,1,735,0,4,2,0,4,3,5,4,4,3
F,50,20,804,2,0,2,3,1,2,0,2,4,2
M,25,9,110,4,4,0,2,4,0,1,2,0,5
F,35,16,361,4,4,4,2,5,2,5,5,2,3
M,25,3,609,4,1,3,5,0,0,2,1,1,0
F,35,14,652,2,0,4,3,0,3,3,3,3,0
F,25,13,441,5,3,3,4,2,4,3,2,2,4
M,18,1,79,0,5,0,0,0,1,2,0,2,4
F,45,9,339,0,3,0,0,0,4,0,4,2,5
F,56,8,88,0,1,0,5,4,4,0,0,2,0
M,50,7,181,4,2,3,1,3,0,0,3,2,0
M,25,12,524,1,1,3,1,3,0,4,3,0,4
F,18,3,84,0,4,5,4,4,4,0,0,2,4
M,18,9,334,1,2,4,2,5,0,3,3,1,4
M,25,16,752,2,3,0,3,4,3,0,2,0,0
F,56,2,98,2,4,0,3,2,0,0,0,4,2
M,25,4,870,3,4,5,3,5,3,2,2,3,0
F,25,12,230,2,5,2,3,1,5,0,0,2,3
M,45,5,596,3,2,0,2,4,4,1,0,2,4
F,50,8,89,1,3,4,2,5,2,3,2,1,1
M,35,9,198,0,1,2,0,1,5,0,0,2,5
M,45,7,525,0,2,3,1,5,3,2,1,1,0
M,25,6,465,2,0,5,3,0,3,1,2,2,2
F,45,11,28,3,4,3,2,3,3,3,3,0,3
M,1,15,761,5,4,0,2,5,0,2,1,5,3
F,18,4,61,5,4,1,2,4,1,4,5,3,3
M,50,7,209,3,1,0,1,4,5,1,3,3,0
M,50,0,925,0,2,5,0,5,0,0,0,5,1
F,35,12,761,0,3,0,0,2,0,3,0,5,1
M,25,16,956,4,3,1,0,0,5,1,1,3,0
M,45,11,720,1,4,2,5,5,3,2,4,2,3
M,45,9,544,1,5,2,5,0,5,0,0,2,0
F,25,3,84,4,1,5,1,0,4,0,4,1,4
F,25,16,469,4,1,3,2,4,0,2,3,5,0
M,50,0,23,2,5,0,1,4,5,2,5,1,3
F,50,20,313,4,5,0,1,1,5,0,1,1,2
M,35,9,910,4,4,5,5,1,3,4,3,4,1
F,1,8,13,4,0,3,2,3,5,3,2,3,1
F,25,12,221,5,1,3,2,2,3,4,3,3,0
M,45,20,547,2,4,0,1,3,2,1,4,1,0
F,25,9,764,0,3,4,1,0,0,0,5,1,3
M,50,9,780,3,0,4,1,0,3,0,0,3,1
M,35,0,98,1,3,1,0,4,5,0,4,4,5
F,18,17,952,5,5,0,0,4,2,0,0,1,3
M,50,20,294,3,3,3,0,4,1,0,5,1,0
F,25,10,600,1,5,5,0,5,4,2,3,2,3
M,50,7,793,2,1,0,5,5,1,2,1,3,0
F,1,2,880,2,5,3,2,5,1,3,4,4,0
M,18,12,190,1,4,2,2,0,1,1,2,1,4
F,45,17,910,4,5,0,5,3,3,0,4,3,0
M,35,8,33,2,1,4,2,3,4,0,0,4,0
M,35,15,450,1,4,4,1,0,5,0,5,4,3
F,18,0,584,5,2,5,0,4,0,0,4,4,1
F,50,8,743,1,2,4,2,2,0,2,3,4,4
F,45,12,969,5,4,0,3,0,1,5,3,2,1
F,18,3,273,1,2,3,4,3,5,3,5,5,4
F,45,6,140,5,4,2,0,1,2,1,3,0,4
F,35,7,161,5,3,5,2,0,4,3,5,4,3
F,35,0,605,3,3,5,4,4,5,1,5,2,3
M,56,13,231,0,5,3,1,4,5,4,1,1,3
F,25,0,100,5,0,4,3,0,0,2,2,5,4
F,35,15,623,5,1,4,4,3,2,4,0,1,0
M,25,1,793,5,1,0,3,4,4,3,5,4,0
M,25,0,208,4,3,0,0,0,3,1,1,1,5
F,45,4,582,0,3,3,5,5,4,0,5,1,4
F,25,3,157,0,5,0,1,2,5,4,4,0,5
F,25,19,534,0,4,2,1,3,1,0,2,0,5
F,56,3,433,0,1,4,5,4,5,0,2,5,5
M,45,15,196,3,0,4,1,2,5,5,3,3,2
M,18,2,957,4,1,2,2,1,4,3,5,0,5
M,56,5,913,0,4,0,5,1,0,0,2,5,5
F,25,8,77,3,4,0,1,1,3,0,3,1,4
M,45,0,98,0,2,5,5,4,5,0,2,1,1
F,18,10,224,1,4,4,0,0,3,0,4,4,1
F,35,9,87,3,4,2,5,3,2,1,4,2,2
M,35,20,741,4,0,2,3,3,2,0,5,3,4
M,45,1,140,0,5,3,2,1,1,3,4,0,5
M,56,3,853,2,1,3,4,0,3,2,2,0,3
M,25,20,590,5,5,3,0,3,4,0,3,1,1
M,18,6,743,0,3,3,4,4,4,0,0,1,0
M,25,0,445,2,0,5,2,0,1,0,2,0,5
F,45,14,468,5,3,1,5,4,5,1,5,0,3
F,50,6,640,4,5,4,0,3,2,0,0,5,3
M,45,10,166,2,3,3,2,1,2,0,4,1,3
M,50,12,700,2,0,5,2,0,1,0,3,0,0
M,1,15,920,1,0,5,4,2,3,3,0,1,4
M,45,7,580,3,0,3,1,4,0,0,0,5,3
M,35,1,553,2,1,5,0,3,5,2,5,0,1
F,50,9,700,5,4,1,2,5,5,3,5,5,4
M,18,12,797,4,2,5,4,0,4,3,0,1,0
F,45,15,544,3,5,5,5,0,4,5,0,0,0
M,35,0,751,3,4,5,0,1,2,2,2,4,0
F,18,11,166,5,5,0,5,4,5,1,5,5,0
F,50,2,908,2,0,4,5,0,4,5,0,1,4
F,56,15,144,5,2,5,3,4,5,0,0,4,1
F,18,10,796,3,4,3,1,4,4,0,4,0,3
M,35,14,452,1,5,5,0,4,3,0,2,1,5
M,35,18,966,1,4,0,1,4,0,1,0,3,2
F,25,7,63,0,5,2,1,3,0,0,2,4,3
M,50,12,547,1,0,5,4,0,2,1,4,3,0
F,45,3,431,4,3,0,5,1,2,0,3,4,3
M,35,1,910,1,3,1,3,0,0,0,2,3,0
F,35,0,625,5,3,2,4,2,0,3,3,2,0
M,45,0,111,4,3,5,5,5,3,2,3,1,3
F,50,0,173,5,0,3,3,0,0,2,0,5,1
F,25,8,210,3,2,3,4,5,0,0,0,5,3
M,45,11,720,4,4,3,3,5,5,3,0,0,0
F,1,12,168,2,4,0,3,0,5,4,4,4,3
M,35,2,780,0,2,4,5,5,1,5,0,3,0
M,25,4,559,3,5,0,3,0,1,2,0,5,2
F,45,5,33,2,5,0,3,4,2,4,2,2,3
F,56,1,445,1,0,0,1,3,4,2,0,1,3
F,45,13,554,2,4,0,2,5,5,2,5,1,1
F,50,0,276,4,4,3,3,2,3,4,5,4,5
F,45,5,314,2,3,3,3,3,3,0,0,0,3
M,45,0,539,2,0,3,2,2,0,3,3,3,5
M,25,3,103,1,3,4,1,4,2,0,0,3,0
F,50,2,934,5,4,1,1,2,3,4,4,5,4
M,45,11,685,4,4,0,0,0,5,0,3,0,5
F,18,16,181,2,2,0,1,4,3,0,3,3,4
M,1,8,501,4,1,4,3,5,1,3,1,3,1
F,50,9,234,5,0,5,0,4,2,3,0,4,3
M,25,18,618,4,3,5,5,0,1,0,0,2,0
F,25,14,952,5,0,3,0,4,2,0,5,0,3
F,50,3,306,1,5,5,4,4,1,1,0,2,5
M,35,1,171,2,0,0,3,0,1,2,2,0,0
M,45,18,559,5,3,4,3,2,0,3,0,3,0
M,35,20,598,3,0,5,2,3,3,0,5,2,4
F,50,18,525,2,3,4,5,4,1,4,3,1,2
M,18,16,294,3,0,1,3,3,2,0,0,5,2
F,25,0,274,1,2,5,5,0,5,0,0,5,1
F,25,3,245,5,0,4,3,0,0,0,2,4,0
F,45,4,701,3,3,4,2,0,5,0,1,1,4
F,25,13,165,1,5,4,4,2,4,2,4,0,3
M,1,12,63,2,5,0,4,4,3,0,2,4,1
F,35,3,194,0,4,4,1,1,3,0,5,2,3
F,25,0,168,3,4,1,3,0,4,2,5,4,0
F,25,1,775,2,4,5,4,0,5,3,5,1,0
F,25,2,850,2,5,1,3,5,2,1,3,2,1
F,18,16,915,5,4,3,1,2,5,2,5,2,0
M,50,5,215,5,1,2,3,5,1,4,5,4,1
M,35,12,796,4,4,3,0,4,2,0,0,3,3
M,56,16,770,2,4,2,4,5,0,0,4,0,4
F,25,12,197,2,1,4,1,2,3,0,5,4,0
M,18,7,751,5,0,5,3,3,0,4,2,0,1
M,45,11,972,1,4,1,5,5,5,0,4,5,0
M,18,5,431,4,1,3,0,3,4,0,1,0,1
F,18,12,84,5,4,3,5,4,1,3,0,5,0
M,18,10,913,1,4,3,1,5,5,0,0,5,2
M,50,5,800,2,5,2,0,2,2,1,3,1,1
F,35,1,345,1,0,0,2,2,3,3,0,4,1
F,25,0,557,4,2,4,5,4,3,2,1,5,0
F,25,1,70,0,4,5,4,0,3,1,0,1,0
M,50,0,480,2,2,4,5,4,5,0,0,4,4
F,18,19,244,1,4,3,5,4,1,3,4,1,4
M,18,12,590,3,4,0,3,4,1,0,5,2,0
F,50,20,850,0,4,0,3,0,5,4,4,5,0
M,25,14,441,5,2,0,2,0,5,1,4,3,5
M,18,14,988,3,2,3,5,4,0,0,3,2,0
F,50,10,18,5,4,3,4,5,5,2,0,0,4
F,25,14,130,5,3,4,0,4,4,1,4,0,5
F,25,5,70,2,0,4,4,4,2,0,3,3,1
M,25,8,104,4,5,3,5,4,3,4,3,5,4
M,25,0,581,5,2,5,5,5,1,0,3,2,4
M,18,8,222,4,5,3,4,5,3,0,4,5,0
M,18,17,279,2,5,4,1,2,3,3,5,3,4
F,18,5,913,0,5,2,4,3,3,3,2,2,5
F,1,17,98,3,4,3,0,4,5,3,3,1,1
F,35,0,991,4,5,0,2,0,5,2,1,5,3
F,18,10,118,5,3,3,0,2,0,2,1,0,5
M,56,12,606,5,1,5,1,5,0,0,0,3,3
F,56,1,760,4,4,4,1,0,3,3,1,4,5
F,35,17,919,2,2,3,4,5,4,0,1,2,1
F,35,15,916,2,1,2,3,4,1,3,0,1,0
M,1,5,992,0,4,3,4,5,1,2,2,4,1
F,18,3,61,1,5,5,2,5,0,3,0,5,2
M,45,18,984,5,4,2,1,5,4,3,5,5,4
M,18,14,908,0,0,0,1,0,1,0,0,5,0
M,18,9,314,1,4,2,2,0,0,0,5,1,3
M,45,19,916,0,5,0,1,0,4,1,5,5,3
F,25,4,141,0,0,4,4,5,2,2,4,5,0
M,25,11,417,1,0,1,4,0,1,4,2,2,3
M,56,20,234,2,0,5,3,2,5,1,3,1,2
M,25,7,89,3,3,2,4,5,1,3,3,4,5
M,50,15,453,4,2,3,3,0,4,0,0,3,3
F,1,20,582,1,0,0,2,0,2,5,1,2,4
M,25,9,303,2,4,4,3,2,1,4,2,3,3
F,35,10,937,2,3,2,5,1,5,0,2,5,5
M,25,4,461,2,1,0,5,2,3,2,3,1,0
M,25,18,406,5,1,5,3,3,4,0,3,1,0
F,25,0,361,0,2,2,5,0,1,1,0,2,1
M,18,3,544,0,4,3,1,5,5,1,2,1,1
F,45,2,302,5,5,5,0,5,5,0,5,0,3
F,45,19,430,4,4,4,5,0,1,1,3,1,0
M,45,19,520,0,3,0,3,4,2,0,2,3,0
M,35,5,760,5,2,2,5,5,2,0,5,2,5
M,45,2,930,5,3,3,5,0,4,4,0,2,0
F,18,12,631,5,5,2,4,2,5,2,4,5,4
F,35,1,532,2,4,3,4,3,3,3,4,3,3
F,35,15,600,5,4,2,2,5,3,3,0,5,0
M,45,2,857,4,2,4,0,5,2,3,4,2,4
F,25,16,120,5,3,3,3,0,3,0,3,5,0
M,25,4,430,1,1,3,4,2,5,0,0,5,0
F,50,17,870,2,5,3,5,0,1,4,5,1,1
M,25,15,590,5,4,1,0,4,1,1,2,3,3
F,25,7,930,5,1,2,0,3,2,1,5,1,4
F,35,9,301,1,1,3,1,5,1,2,0,2,1
M,56,1,790,1,4,0,1,4,2,0,2,0,3
F,1,13,520,5,1,3,1,1,0,4,3,5,0
M,35,20,551,3,3,2,4,0,2,5,1,1,2
M,35,16,331,2,0,5,1,4,5,2,5,2,0
M,50,14,196,0,2,4,5,0,0,0,3,4,0
F,25,0,80,4,2,0,0,2,2,0,2,1,3
F,18,8,149,2,5,0,3,1,0,1,2,3,0
F,45,11,194,5,3,1,4,4,5,3,0,0,3
M,18,14,23,5,1,2,2,5,2,0,2,2,0
M,18,7,744,5,2,0,1,4,1,5,5,1,0
F,25,1,751,5,5,5,2,2,3,3,2,5,3
F,1,16,229,2,0,4,4,4,3,1,2,2,1
M,56,18,149,1,4,5,1,2,0,0,3,3,3
M,56,8,6,4,4,4,3,4,5,3,0,5,3
M,25,18,201,4,3,2,5,5,0,5,3,0,0
F,35,0,279,3,3,0,4,2,4,4,4,1,2
M,25,1,927,2,5,5,2,4,0,1,5,4,0
F,25,5,681,2,2,3,4,0,4,4,3,4,5
F,18,1,559,0,4,5,0,0,5,0,3,3,3
F,25,3,454,4,3,4,0,5,3,4,3,5,4
F,25,5,490,4,4,0,4,4,0,1,5,5,0
F,25,5,440,1,1,3,1,0,2,4,5,5,0
F,25,14,503,0,3,4,2,0,1,3,0,1,0
F,35,2,623,4,3,4,2,5,0,5,3,2,0
F,18,10,190,5,5,0,4,5,5,5,0,5,5
M,45,3,334,4,5,4,3,4,5,1,4,2,1
F,25,0,957,4,1,3,0,4,0,3,2,5,0
M,35,5,750,2,3,4,4,4,0,0,0,3,3
F,45,4,640,0,1,0,3,4,3,0,0,3,5
F,45,10,598,4,4,3,1,2,1,2,0,0,1
M,45,3,925,2,3,3,5,4,4,0,2,5,3
M,45,14,306,0,3,5,2,0,5,1,5,2,0
F,35,14,525,4,3,3,0,5,4,0,1,2,4
F,45,5,954,3,3,3,5,4,3,2,5,0,5
F,45,19,410,5,1,2,3,3,5,0,5,5,2
F,45,14,231,3,3,2,4,1,4,0,1,4,0
F,45,9,149,1,1,0,4,0,3,2,0,5,1
F,50,7,912,0,0,3,4,2,2,0,2,4,3
F,45,14,928,3,4,5,4,3,0,0,0,4,0
M,45,13,432,3,2,3,4,4,0,1,3,5,0
F,45,5,940,2,2,4,4,1,0,4,5,0,0
F,25,6,421,2,5,3,5,0,0,4,4,0,3
F,25,8,775,0,0,5,1,0,3,0,1,4,3
F,25,18,186,3,5,0,0,3,2,5,3,1,5
F,56,17,410,3,3,2,1,0,2,2,0,4,4
M,56,7,314,5,0,0,2,2,1,5,4,3,0
F,56,16,437,2,2,1,5,1,2,4,3,2,2
M,56,19,20,3,1,0,0,2,2,4,5,4,4
F,56,3,430,5,5,5,3,0,3,0,0,4,1
M,18,16,78,0,4,3,4,0,1,0,5,1,3
F,25,0,309,4,4,1,1,0,1,2,1,0,1
F,25,17,930,3,2,5,0,3,1,0,4,4,0
F,25,3,297,3,0,5,1,0,4,0,3,1,5
M,18,4,338,4,4,2,1,2,0,1,2,4,2
M,45,2,157,3,0,0,2,3,0,2,0,5,1
M,25,17,323,4,4,5,3,4,4,4,2,5,1
M,25,0,878,4,5,5,2,4,2,2,0,3,5
F,25,9,997,1,4,0,1,0,1,0,1,5,0
M,45,4,421,5,3,3,2,5,3,0,3,5,5
M,1,17,485,3,5,3,2,5,1,5,1,5,3
M,18,1,236,3,1,3,2,5,3,0,4,4,2
F,25,0,123,1,2,5,2,5,1,1,4,1,3
F,25,10,760,5,0,0,4,0,3,2,1,0,3
M,50,11,232,0,0,5,4,3,0,2,0,2,4
M,25,20,973,2,3,1,1,5,4,0,3,5,0
M,50,3,112,5,4,0,3,2,3,4,5,0,0
F,25,13,801,4,4,5,1,2,2,0,3,5,1
F,25,18,700,3,3,2,5,3,1,0,0,1,5
M,45,12,837,1,1,1,5,4,4,2,3,5,1
M,35,0,681,5,0,5,2,4,2,1,0,0,3
F,50,8,993,5,5,1,2,0,4,0,4,0,0
F,56,11,674,0,3,0,2,2,5,0,3,2,2
F,18,1,782,1,3,0,5,3,4,2,5,4,1
M,50,9,489,4,2,1,4,4,2,3,2,2,4
F,25,5,530,5,4,2,1,1,5,1,4,4,3
M,45,16,925,2,0,4,0,4,1,0,0,3,3
M,25,20,436,0,5,2,4,5,4,3,3,3,1
F,50,16,376,0,4,4,1,0,0,4,4,4,3
M,25,18,590,3,3,3,2,0,4,0,0,2,3
M,45,3,596,2,0,3,3,0,5,3,0,4,3
M,35,0,497,2,0,3,4,3,4,2,3,3,3
M,25,20,558,5,0,4,4,1,0,0,1,2,4
F,50,17,253,1,4,3,4,0,5,2,3,5,3
F,25,13,360,1,4,4,4,5,2,4,3,5,1
F,35,5,982,2,0,3,4,3,1,2,5,1,0
F,25,5,63,2,4,0,3,0,0,2,4,4,1
M,25,3,558,0,4,0,0,2,4,0,0,1,2
F,45,5,612,5,0,0,5,4,5,0,0,4,3
F,50,3,895,5,4,3,4,4,5,0,5,3,0
F,50,2,928,3,4,3,0,0,3,3,2,5,2
M,56,16,756,2,1,2,5,1,4,2,3,5,0
M,45,8,973,2,1,5,4,4,4,3,3,3,2
M,35,15,74,2,3,4,0,0,2,4,1,0,0
F,45,5,987,0,4,4,4,2,3,3,3,0,1
M,18,2,633,0,3,4,3,2,0,4,5,3,0
F,50,13,990,1,1,2,1,5,5,1,4,5,0
F,25,18,211,0,2,2,0,0,3,4,5,1,1
M,56,20,193,3,3,4,1,5,0,4,3,2,0
F,25,15,118,4,4,0,5,4,3,4,5,1,1
M,45,19,83,1,1,4,5,4,5,2,0,0,1
F,18,9,53,3,4,4,4,5,1,0,0,3,3
M,45,12,74,5,0,3,4,2,3,4,0,3,4
M,35,7,459,2,2,4,2,0,3,0,1,1,0
F,18,1,700,4,2,5,5,0,1,5,4,5,1
F,18,6,534,4,3,3,1,0,2,0,0,4,3
M,25,0,465,5,0,4,0,1,5,5,3,5,5
F,50,17,953,5,2,2,4,5,2,1,4,3,1
M,18,10,210,2,5,0,5,4,1,0,4,0,0
M,35,11,208,2,0,1,1,5,2,4,3,4,0
M,35,17,286,1,5,0,1,0,5,2,5,1,3
M,56,7,801,3,2,1,0,4,5,3,3,0,1
F,56,6,571,1,5,4,0,3,2,0,5,4,0
M,45,5,223,3,0,2,2,4,4,0,5,1,3
F,56,14,523,1,3,1,3,0,4,2,3,0,3
M,45,20,173,1,2,4,4,4,1,5,0,3,3
M,45,17,322,2,3,0,0,3,5,0,4,3,0
F,18,0,471,4,2,2,5,1,0,1,4,2,4
F,18,1,215,5,3,3,0,3,3,0,0,0,3
F,45,13,113,5,3,3,3,5,3,4,5,3,5
M,18,7,911,3,5,3,0,4,3,1,0,2,0
F,18,0,571,4,5,4,0,5,2,0,0,5,0
M,25,4,460,1,5,2,5,0,0,1,0,5,0
M,50,5,974,5,0,5,3,0,3,4,3,4,0
M,25,20,235,2,2,4,1,5,5,3,0,1,1
M,50,0,358,1,2,3,5,3,5,4,3,1,1
F,35,18,940,5,5,2,4,5,2,0,0,4,0
M,56,10,24,2,4,3,4,1,4,4,2,3,3
F,35,0,993,2,4,4,3,0,0,3,5,0,3
F,25,1,136,5,2,0,5,1,3,0,0,1,0
F,25,13,834,1,4,3,1,3,1,5,2,2,4
F,1,4,337,2,1,4,2,5,3,1,0,4,2
M,56,0,23,0,3,4,4,2,3,2,5,0,1
M,45,0,326,4,4,4,5,0,0,3,2,0,1
F,18,13,282,5,0,4,2,5,4,0,0,0,2
F,45,8,42,4,4,4,0,3,1,3,5,2,5
M,18,5,410,3,5,0,1,2,3,4,0,5,3
M,25,4,77,0,2,4,4,2,5,0,4,0,0
M,18,2,972,5,5,4,3,1,1,1,3,4,0
F,50,10,680,0,3,3,4,0,2,0,3,3,0
F,45,15,54,2,2,0,3,2,3,0,5,1,2
M,25,3,544,1,3,0,4,3,4,0,5,2,5
M,25,1,171,5,0,4,0,4,2,2,0,3,1
F,18,18,805,4,0,3,3,4,2,2,3,1,2
F,45,10,306,5,4,0,3,4,3,0,2,1,0
F,18,9,612,2,4,0,4,4,0,0,1,0,3
M,1,5,672,5,2,3,2,4,4,2,5,2,0
F,35,18,790,2,3,3,3,0,3,2,5,4,0
F,45,2,520,0,5,0,0,1,2,0,2,3,5
F,25,20,904,0,3,4,0,3,4,4,2,0,1
F,25,14,550,2,4,0,2,4,5,2,1,2,0
M,18,0,802,4,2,2,5,4,5,0,4,2,0
F,50,15,820,5,0,5,5,4,4,2,0,5,3
M,50,16,900,2,1,0,0,5,2,4,4,4,4
M,45,3,910,5,3,4,5,5,3,4,2,5,0
M,18,14,168,2,1,0,0,5,0,4,2,1,3
F,35,20,923,1,0,3,2,0,0,0,3,1,4
M,25,2,489,1,0,0,2,0,5,0,5,4,0
M,25,19,633,2,5,3,5,1,0,4,0,2,5
F,45,0,236,1,4,4,4,5,1,2,3,1,2
M,50,9,906,1,0,4,3,4,4,0,1,0,3
F,50,18,907,5,0,3,3,4,4,5,5,4,0
M,25,7,786,4,4,3,0,1,4,3,2,3,0
M,18,0,838,5,4,3,4,4,1,2,3,3,0
F,35,0,981,0,0,3,1,3,3,0,3,2,0
M,18,20,284,0,1,3,2,2,0,0,2,5,1
M,1,0,275,0,2,0,3,5,5,3,2,1,4
M,35,18,760,3,0,4,4,2,3,0,5,5,2
F,50,11,307,5,4,5,3,2,1,4,1,1,1
F,25,9,296,0,4,3,0,5,3,0,2,0,1
F,45,0,281,0,4,2,5,3,0,3,0,1,4
F,25,0,958,2,2,4,1,0,3,4,2,3,5
M,50,10,208,4,1,4,5,0,4,1,2,4,0
F,45,3,584,4,5,5,2,5,5,1,2,3,4
F,35,10,971,3,4,5,5,0,4,3,3,4,5
F,25,11,69,5,5,3,0,5,1,3,2,2,4
F,25,0,424,4,0,4,1,0,4,0,4,2,5
M,18,12,68,5,3,4,5,1,0,1,2,2,4
M,45,19,970,1,0,5,5,1,0,1,4,3,0
M,25,7,987,5,2,2,5,5,4,1,2,1,4
M,45,14,83,1,0,0,3,3,5,5,4,4,4
F,50,5,410,1,2,3,2,2,2,5,5,5,1
F,25,13,207,3,5,0,2,3,3,0,0,0,0
M,50,14,410,0,1,2,3,3,1,1,2,2,1
M,35,5,111,5,5,0,0,5,1,0,0,1,3
F,25,0,631,1,3,1,3,4,4,4,5,0,5
F,18,20,200,2,0,2,4,2,1,0,4,3,0
F,25,0,944,5,3,1,4,1,0,1,4,2,2
M,45,5,194,5,3,0,5,1,1,0,4,3,4
F,25,6,910,4,0,0,2,2,1,3,0,4,1
M,25,12,503,5,0,3,5,4,3,4,0,0,0
M,18,13,907,2,1,5,4,0,0,5,0,2,3
F,35,7,853,4,4,4,5,5,5,3,3,4,0
F,25,9,799,4,5,4,0,3,1,5,0,2,3
F,25,17,582,3,3,2,2,0,5,3,0,1,4
M,50,5,358,3,0,3,4,5,3,2,5,4,3
M,50,5,523,5,0,1,0,4,0,3,5,1,3
F,18,12,325,1,5,4,1,4,5,4,1,4,4
M,18,7,942,2,3,2,5,3,0,1,0,4,5
F,56,10,486,3,3,1,4,4,1,0,5,5,3
F,50,0,553,0,4,4,2,3,5,1,2,2,5
F,35,1,850,4,5,4,3,0,1,0,2,0,0
F,18,20,986,2,5,3,1,5,1,4,3,3,0
F,56,16,178,0,2,0,4,2,4,5,0,2,2
M,25,5,87,1,5,5,0,5,0,0,5,5,1
M,1,0,925,2,1,3,1,0,1,2,0,4,0
F,35,7,6,4,2,1,5,3,4,3,3,3,0
M,45,4,223,2,1,1,3,0,5,5,5,2,3
M,25,10,41,2,4,1,4,4,0,4,2,5,3
F,45,8,910,2,2,3,5,0,4,2,0,2,3
F,35,6,306,0,3,0,3,4,5,5,0,3,3
M,45,0,435,1,1,5,2,3,3,0,5,5,4
M,45,5,520,5,5,2,3,2,1,3,3,5,1
M,25,16,652,4,4,5,0,4,4,0,5,5,4
M,50,16,935,5,1,4,0,0,3,0,1,2,0
M,25,20,285,4,1,1,0,2,1,0,5,0,0
M,45,11,141,1,0,5,2,2,5,4,2,5,4
M,56,15,17,0,4,4,1,2,2,4,0,0,4
F,35,3,582,5,4,0,1,4,2,4,5,2,2
F,25,16,417,0,5,2,2,3,3,0,3,0,2
F,1,5,170,4,4,4,1,5,5,1,5,1,3
M,25,1,26,2,5,3,5,3,5,0,1,2,1
M,1,13,502,5,4,3,1,0,5,5,1,0,2
M,56,5,895,2,4,3,1,5,5,0,3,3,4
F,35,0,920,0,3,0,3,5,5,0,0,5,3
F,35,1,662,3,4,0,1,1,1,5,2,0,1
F,50,3,539,1,0,2,2,4,2,1,1,4,1
F,35,0,443,5,4,0,2,0,1,0,5,1,2
M,45,15,206,2,1,4,0,5,4,1,2,3,3
F,1,5,920,4,3,5,2,2,2,1,2,3,3
F,35,14,12,5,0,4,2,3,2,3,4,0,0
M,45,5,142,4,4,2,1,3,0,1,0,5,4
M,25,20,911,2,4,3,3,2,5,5,1,3,1
M,35,2,760,1,4,3,4,0,4,0,2,5,0
F,1,3,856,4,4,3,4,5,3,0,5,5,1
M,56,20,598,5,3,5,4,1,4,1,2,4,3
F,25,19,490,5,3,2,1,4,3,2,3,4,0
M,18,1,321,1,0,0,4,1,0,0,3,3,5
F,35,0,640,1,0,1,4,2,3,5,5,2,0
M,25,14,863,5,0,0,4,2,0,3,0,2,0
F,18,17,577,2,5,4,3,3,2,0,0,5,2
F,45,4,112,0,2,2,4,3,3,0,3,1,1
F,45,5,544,2,4,0,5,4,2,0,2,4,2
M,45,1,433,1,5,0,3,4,1,0,4,2,3
F,18,20,880,5,4,1,3,0,4,4,5,4,3
F,18,0,969,3,4,3,5,0,1,2,5,3,3
M,45,17,282,2,4,5,2,0,5,0,2,0,5
F,56,5,482,2,3,5,0,2,3,0,4,3,5
M,50,11,600,5,0,3,1,3,1,1,0,5,4
F,18,1,16,0,0,0,3,4,5,0,3,2,0
M,50,8,720,3,0,5,5,4,0,0,1,0,4
M,45,9,186,3,0,0,0,4,0,1,5,2,0
M,45,8,850,0,4,0,5,0,1,0,5,2,5
F,18,5,13,2,5,4,0,4,5,0,2,1,0
M,56,14,82,1,4,0,5,0,4,2,2,5,3
F,50,0,741,2,2,0,5,2,0,3,2,3,5
M,35,17,870,1,4,0,2,4,1,3,5,4,3
F,18,5,988,0,4,3,1,5,0,1,2,2,5
M,45,4,916,1,5,0,0,4,1,4,3,1,0
M,45,9,982,0,3,2,2,2,4,1,4,0,4
M,25,17,123,5,3,0,2,1,0,3,5,4,0
F,45,20,660,3,3,1,0,4,1,0,0,3,1
M,35,0,485,3,5,2,4,4,4,5,4,3,1
M,56,6,930,1,4,5,3,4,3,0,5,0,0
F,45,3,83,4,4,2,4,4,1,3,3,2,4
F,35,6,701,5,2,5,2,4,4,0,4,3,4
F,25,17,313,0,4,4,1,4,0,1,3,3,4
M,50,14,503,2,0,2,2,3,1,2,0,4,5
M,18,12,30,1,4,5,4,0,4,4,5,4,1
F,25,16,577,2,2,3,0,4,3,1,1,0,4
M,25,5,834,3,1,3,0,0,5,4,1,0,2
M,25,7,582,5,0,1,0,4,1,3,4,1,2
M,35,13,758,1,3,2,0,3,0,1,4,3,5
M,25,14,396,2,1,0,3,0,1,2,0,5,2
M,25,17,319,0,2,3,4,0,4,0,3,4,0
M,56,20,540,2,3,0,4,3,0,5,2,3,0
M,35,3,312,5,0,2,3,0,5,4,2,1,0
F,25,11,303,1,3,0,3,0,3,1,4,4,0
F,35,0,560,1,2,4,1,3,2,3,3,1,0
F,35,0,253,3,5,0,3,0,3,4,4,4,4
M,25,19,577,0,1,0,0,3,5,0,2,2,0
M,25,16,33,4,0,1,1,2,5,0,4,3,4
F,18,3,540,0,5,1,2,5,1,0,4,1,1
M,56,15,473,2,5,2,4,4,5,1,0,1,0
M,25,2,674,4,2,0,2,0,1,0,2,3,1
M,45,15,20,2,3,3,1,4,5,2,0,5,1
F,18,16,50,1,5,1,1,4,0,2,0,5,1
F,35,9,454,5,5,0,1,2,3,0,2,4,0
F,35,4,992,0,1,3,1,4,2,0,2,2,2
F,25,9,944,0,5,2,0,5,5,2,0,5,0
F,35,1,56,2,0,2,3,3,3,1,2,2,1
M,25,7,775,0,5,0,0,3,2,0,4,4,1
