Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,56,20,16,1,2,1,1,3
M,1,1,54,3,3,2,0,1
M,45,9,793,3,0,1,1,0
F,35,20,905,5,0,2,1,5
M,35,14,993,5,4,5,1,4
M,18,9,211,5,5,3,5,5
F,1,17,261,4,3,1,5,5
M,25,4,417,3,4,4,5,5
M,45,7,660,3,2,2,0,5
M,56,3,934,3,3,2,3,4
M,18,10,495,3,2,5,3,1
M,18,4,904,1,4,1,1,3
M,18,7,826,4,5,2,1,0
F,35,12,175,3,3,4,4,2
F,18,20,797,4,0,2,2,1
M,50,11,629,3,1,3,0,4
F,25,13,975,1,5,0,4,3
F,25,1,462,4,0,1,4,1
F,25,6,146,3,0,4,1,3
M,25,17,913,1,4,1,5,4
F,35,8,743,5,4,0,5,3
M,1,14,441,3,3,2,3,0
F,25,0,49,1,2,0,3,5
F,35,0,852,5,1,3,1,2
F,1,0,105,0,2,2,5,1
F,25,13,230,0,0,0,1,4
M,18,12,704,1,1,4,4,2
M,25,11,378,2,2,5,2,5
F,35,0,840,3,0,0,3,0
F,25,9,616,0,3,2,5,5
F,1,14,272,1,0,0,3,1
M,1,11,582,1,2,3,4,3
F,56,14,446,2,1,2,5,5
F,50,0,551,0,5,4,1,4
M,50,15,196,4,0,0,0,1
M,56,0,329,5,0,4,0,3
M,18,17,103,5,0,0,5,2
M,35,8,284,2,0,3,4,2
F,45,2,111,2,4,5,3,0
M,25,12,90,4,3,5,1,4
M,45,2,206,2,0,0,4,0
M,25,1,809,3,3,4,3,4
M,25,14,826,0,3,5,4,1
F,35,2,165,1,4,0,2,1
M,45,9,840,4,4,1,2,3
M,25,12,143,1,2,1,4,5
F,56,16,21,4,4,2,5,3
F,25,4,900,2,0,0,1,2
F,25,15,968,1,0,0,5,5
M,50,13,841,4,0,1,3,1
M,1,5,261,0,4,4,0,0
M,45,3,284,2,3,0,2,4
M,45,2,253,3,2,4,5,0
F,18,15,381,1,3,1,0,4
M,18,6,871,0,4,5,3,2
F,50,20,871,2,0,5,5,2
M,18,8,320,1,1,1,4,0
F,25,0,492,1,5,5,4,4
F,25,7,82,0,3,5,5,5
M,25,4,537,2,2,3,1,2
F,1,5,330,2,4,0,4,1
F,45,6,275,3,4,4,4,2
M,18,18,301,1,5,2,5,4
M,1,5,780,2,1,3,0,3
M,45,0,480,1,5,5,0,5
M,1,4,441,4,3,1,4,1
M,25,12,483,0,2,5,0,0
F,18,16,229,5,1,0,3,1
M,18,8,346,1,3,3,3,3
M,25,9,236,2,0,2,4,0
F,18,0,530,4,5,3,0,2
M,1,10,131,5,3,3,5,4
F,50,19,524,4,2,5,2,5
F,18,17,535,3,3,4,5,4
M,56,7,534,0,3,2,3,0
M,45,9,17,2,1,4,4,5
F,25,6,287,2,0,1,2,2
M,45,18,905,3,1,0,4,4
M,45,2,988,1,1,2,1,3
F,45,18,975,3,5,4,5,3
F,1,9,417,2,4,4,4,0
F,45,7,940,1,0,3,2,1
M,35,0,274,1,4,0,1,0
F,45,0,977,4,5,5,0,1
M,45,1,85,2,5,4,2,3
M,56,4,495,4,1,1,0,5
M,18,16,85,0,4,5,4,1
F,18,1,123,4,3,3,4,4
F,1,5,830,5,3,3,3,4
M,18,16,443,5,5,4,2,4
M,18,0,598,4,3,2,2,5
M,18,12,474,5,4,0,4,1
M,35,11,558,0,0,1,2,4
M,45,14,150,1,1,2,3,4
M,25,11,544,1,3,1,3,5
F,18,7,41,3,0,3,3,1
M,35,4,790,1,2,5,2,0
M,56,17,326,5,4,3,0,0
F,45,2,474,0,2,0,0,4
F,35,0,40,0,0,2,5,3
M,35,17,625,1,1,1,3,1
M,56,4,840,3,2,0,2,4
M,56,7,370,4,1,0,2,0
F,18,9,949,1,5,0,2,1
F,25,6,290,1,0,1,3,4
F,35,20,41,0,2,1,2,2
F,45,12,349,2,4,3,0,4
M,45,11,275,2,1,2,5,4
M,18,17,325,4,1,3,3,1
F,45,16,969,4,3,2,4,1
M,45,7,539,5,1,2,2,5
M,50,11,900,2,3,0,0,0
F,18,9,939,4,4,4,1,1
M,56,9,40,2,0,3,2,5
F,1,19,730,4,0,1,5,4
M,18,15,610,5,1,5,2,5
M,35,0,208,2,5,0,2,2
F,45,7,857,1,4,2,0,4
M,25,9,590,3,2,3,2,3
M,50,17,834,0,4,0,3,4
F,35,17,325,0,0,2,5,3
M,18,3,437,5,0,2,2,4
M,18,4,346,2,5,2,5,4
F,1,16,966,5,3,3,0,4
M,45,17,830,3,5,4,4,0
F,18,2,220,2,0,4,2,3
M,50,4,630,3,4,0,4,3
M,1,1,49,5,1,3,1,5
M,25,4,841,0,4,3,4,1
M,1,8,275,3,3,1,0,2
M,18,6,313,2,5,3,5,2
F,35,7,598,5,1,4,1,3
M,35,0,837,1,5,4,4,1
F,25,15,666,1,1,1,5,1
M,25,9,957,4,3,5,1,2
M,25,17,750,2,3,5,3,4
M,25,9,945,3,2,5,1,1
F,45,7,905,2,1,3,3,2
F,18,12,82,2,1,2,1,1
M,18,4,740,0,0,2,3,5
F,1,6,837,0,4,1,0,4
M,1,12,921,5,2,0,2,2
M,25,0,765,0,4,1,0,4
F,35,20,971,0,0,5,3,2
F,35,7,965,4,0,2,5,5
M,18,15,279,4,1,5,2,0
F,35,6,527,4,5,3,2,4
F,50,6,571,2,1,5,3,1
M,35,4,111,3,0,4,3,5
F,25,12,968,2,4,3,2,3
F,50,16,640,5,0,1,3,2
M,1,10,681,3,5,3,2,2
M,25,15,555,0,2,5,5,1
F,35,6,786,3,2,2,0,5
M,18,7,402,0,2,3,5,3
M,18,2,452,5,2,4,4,2
F,25,18,234,5,5,2,0,0
M,35,4,891,2,4,3,2,2
M,50,6,222,2,3,5,5,1
F,35,17,986,2,3,4,4,1
F,18,18,276,0,4,1,2,1
F,50,12,85,3,0,5,1,4
F,50,7,186,2,4,0,0,1
M,25,5,262,5,0,3,1,1
M,1,17,700,4,2,3,2,3
M,35,10,15,2,3,0,3,0
F,1,19,196,4,1,5,4,0
M,25,8,360,2,2,4,2,2
F,45,17,186,2,2,2,3,1
M,18,4,457,3,3,2,3,5
F,50,20,338,1,4,1,0,2
F,18,14,27,5,4,4,1,0
M,18,2,453,0,1,0,3,4
M,35,7,977,4,0,3,3,1
F,35,16,751,4,3,2,1,1
M,50,1,339,4,5,1,0,1
M,18,17,105,0,0,5,4,4
M,45,15,223,5,1,5,0,4
M,35,4,149,4,3,2,2,2
M,50,0,358,3,4,1,5,3
F,45,17,480,1,2,2,0,0
F,25,2,132,3,1,4,3,5
M,50,0,830,2,2,5,1,5
M,45,14,31,0,1,2,0,5
M,56,6,480,1,5,5,0,3
M,45,18,445,1,3,1,1,5
M,35,0,346,1,4,4,2,2
M,1,12,485,2,2,1,4,5
M,50,20,801,5,0,2,5,0
F,25,17,601,1,0,3,5,4
M,56,2,951,5,0,4,1,0
M,45,14,209,0,4,2,2,2
F,25,9,123,1,2,0,3,5
F,1,6,796,0,5,1,3,1
F,18,2,805,4,0,4,2,1
M,18,0,551,0,3,4,4,4
M,1,11,220,2,0,4,0,0
F,18,17,609,3,3,5,4,1
M,18,9,875,3,5,1,3,4
F,1,17,212,4,2,1,5,1
F,50,11,378,1,4,4,1,1
M,18,14,704,2,2,2,3,3
F,35,12,902,0,3,3,0,2
F,18,2,482,2,0,2,5,0
M,35,4,290,4,5,3,0,5
F,25,14,53,0,3,2,1,2
M,35,4,558,1,3,3,5,2
F,35,1,303,0,5,5,5,4
M,50,7,492,0,4,5,4,3
F,25,4,977,4,5,3,2,4
M,45,9,554,1,1,4,4,5
F,18,10,323,5,2,1,5,4
F,35,17,847,0,2,4,0,0
M,25,1,944,4,0,0,3,1
F,35,6,773,1,2,2,1,5
M,18,12,405,1,1,0,0,3
F,18,1,609,2,1,1,4,4
F,45,5,261,2,1,3,3,4
M,18,18,933,1,2,3,3,1
F,25,4,88,1,1,5,0,3
F,18,9,815,4,5,2,3,4
M,56,0,131,3,5,1,2,1
F,50,12,957,1,2,2,2,4
F,45,17,480,3,1,0,0,1
F,45,14,489,1,5,0,4,3
F,56,18,29,4,1,1,1,2
M,45,6,302,0,3,4,5,4
M,56,6,312,0,2,4,5,0
F,35,20,580,0,2,0,1,5
M,25,9,300,1,4,5,0,3
M,18,20,111,1,4,1,3,5
F,45,20,157,2,1,5,0,3
F,1,18,838,5,3,1,3,3
M,25,7,982,2,2,4,5,4
F,25,19,206,2,4,4,2,3
M,1,13,497,5,1,5,1,5
M,45,11,917,0,5,5,2,1
M,50,16,245,4,1,3,0,5
F,18,11,26,4,1,2,5,4
F,1,14,778,2,4,0,5,4
F,25,18,38,3,2,3,4,2
M,56,7,307,4,4,5,3,5
M,35,15,103,2,5,3,4,4
M,1,5,802,4,3,4,3,4
M,25,2,809,0,5,5,1,1
M,45,11,275,5,5,2,3,1
M,25,0,445,0,3,5,4,1
F,50,13,80,3,5,5,1,3
M,35,8,949,2,2,4,3,0
M,25,0,76,1,5,5,4,4
M,25,9,330,2,1,4,1,0
F,50,19,523,5,2,0,4,2
F,56,7,794,2,5,4,1,0
M,18,8,559,1,2,2,1,1
M,1,2,17,1,4,0,2,5
F,25,8,114,1,3,4,5,5
F,50,20,900,0,3,4,5,1
F,18,17,83,5,5,1,2,5
F,35,6,302,3,2,0,2,3
F,1,11,977,0,4,0,3,2
F,18,4,581,2,0,4,2,3
F,1,15,777,5,5,1,0,4
F,35,16,975,3,5,1,1,4
F,25,0,681,4,0,4,0,3
F,25,7,150,5,5,0,3,1
M,45,6,54,2,5,3,2,4
F,1,16,31,1,5,1,3,0
F,35,10,534,4,2,2,3,1
M,1,14,240,3,5,5,3,3
M,35,4,141,2,5,1,3,3
M,1,10,539,2,4,5,5,1
M,18,7,605,1,2,2,3,0
F,50,20,122,3,5,5,2,1
M,25,18,103,4,4,0,2,0
F,35,5,957,0,5,1,2,0
F,50,17,489,5,3,5,3,5
F,35,12,997,0,0,4,0,3
M,50,1,280,1,0,4,0,2
F,35,16,539,3,1,0,3,0
M,35,17,435,2,1,2,3,5
M,50,4,405,2,2,2,2,3
M,25,5,261,4,2,1,4,3
M,18,0,132,1,1,3,1,5
F,18,19,969,2,1,0,4,1
F,25,20,430,3,1,1,2,2
M,18,6,321,5,5,3,2,5
M,56,13,539,0,1,5,3,5
M,25,2,280,2,4,2,0,1
F,25,17,441,4,5,4,0,0
M,18,10,775,4,3,5,5,3
M,35,4,871,1,3,3,3,3
M,45,0,292,3,1,5,5,2
M,18,8,26,1,4,1,2,5
F,25,6,336,0,5,1,4,2
F,45,17,427,2,5,2,2,3
M,1,9,756,5,4,0,1,4
F,56,13,606,1,4,0,5,3
M,56,8,18,2,2,2,0,2
M,25,12,223,0,4,0,1,2
M,25,20,17,4,1,5,4,2
F,45,5,111,2,5,2,2,5
F,18,17,971,4,5,5,1,3
M,1,15,726,5,5,0,5,4
F,50,5,90,3,2,0,3,1
M,18,7,152,4,2,1,4,5
F,35,4,891,3,1,2,0,2
F,35,3,462,4,4,2,4,0
M,18,9,474,1,0,4,5,2
M,18,4,109,2,2,1,3,1
M,25,13,379,0,4,0,1,1
F,18,3,440,5,3,1,5,2
M,25,2,973,5,4,0,5,5
F,25,14,402,4,1,5,3,0
M,25,7,244,1,5,1,4,2
F,25,0,171,0,1,1,0,1
M,50,4,560,3,4,1,0,4
F,45,14,641,1,5,1,4,2
M,56,4,969,3,0,1,4,0
F,45,11,557,5,3,1,3,4
M,35,15,618,0,5,0,0,1
M,25,16,912,2,1,5,2,5
M,35,4,946,3,2,3,0,3
F,25,17,582,3,5,5,4,5
M,18,9,244,4,4,4,3,0
F,25,4,433,2,2,2,0,2
F,35,2,801,4,2,4,1,3
M,56,8,358,0,5,4,4,5
M,35,17,681,4,2,5,5,4
F,18,19,111,2,5,2,0,5
M,18,19,405,1,5,0,1,5
F,25,14,112,2,0,1,4,3
F,18,12,610,1,4,5,2,0
M,25,1,603,4,2,5,5,0
M,45,5,977,5,1,0,5,1
F,56,2,146,1,0,1,2,4
F,35,4,972,3,2,4,0,4
M,45,7,361,2,1,5,4,4
M,18,20,462,2,3,5,2,5
M,50,0,281,2,4,4,1,5
M,50,13,782,3,4,5,1,4
M,50,11,949,4,3,2,1,4
M,50,5,157,5,3,0,0,3
F,50,9,334,0,4,4,2,3
F,1,7,605,1,2,3,3,4
F,35,16,980,0,2,1,0,5
M,45,2,333,5,0,0,2,0
M,25,2,756,3,1,2,2,3
M,25,20,110,5,1,0,2,1
F,35,11,498,0,3,2,4,4
M,45,12,142,4,3,3,5,5
F,1,16,916,4,1,0,4,1
M,18,1,331,1,2,4,0,0
M,18,4,756,1,1,2,4,4
F,18,14,468,0,0,4,5,2
F,25,18,616,0,3,3,4,1
M,50,19,337,3,4,1,5,3
M,45,20,701,4,5,4,5,1
F,18,17,79,5,5,1,0,2
F,25,7,927,3,0,4,4,0
F,1,0,358,5,4,3,2,5
F,25,13,85,5,2,2,5,4
F,25,6,434,5,4,1,5,1
M,35,4,287,2,3,4,2,1
F,18,15,222,0,5,2,5,5
M,1,2,82,4,3,1,2,4
F,18,20,274,0,5,4,0,3
F,18,2,612,3,1,4,3,1
M,50,9,168,4,5,1,5,5
F,25,11,482,5,5,0,2,1
F,25,0,984,0,5,0,3,1
F,56,1,601,5,0,4,0,4
M,35,20,471,0,4,5,0,0
M,45,12,666,1,4,3,0,2
F,35,16,751,0,2,2,1,2
F,18,13,240,4,4,2,1,1
M,25,17,222,3,3,2,1,2
F,35,2,287,1,3,0,5,1
M,18,16,78,4,5,3,3,3
M,50,13,450,2,2,2,4,5
F,25,2,70,3,0,0,1,1
F,25,18,432,1,1,3,2,5
F,35,5,990,1,5,0,2,5
M,18,17,220,2,3,1,4,2
F,35,0,604,0,4,2,4,3
M,45,15,112,2,1,0,2,3
M,25,13,946,2,1,2,4,5
F,35,4,453,2,2,4,0,3
F,35,15,173,5,5,2,0,1
M,18,1,211,0,0,0,4,2
F,50,12,441,3,3,3,1,3
M,35,9,837,0,5,2,3,2
F,18,5,969,5,1,5,4,0
F,1,14,956,4,5,4,4,5
F,50,6,805,2,1,3,2,2
F,50,14,973,0,5,1,3,1
M,45,7,945,0,4,1,1,3
M,45,2,273,5,0,0,2,1
M,35,2,560,1,2,2,1,2
F,18,7,82,3,1,1,0,5
M,50,20,235,2,5,5,2,4
M,25,10,958,5,5,3,1,4
F,50,18,329,5,3,5,5,2
M,18,2,764,5,3,3,0,3
M,25,2,452,3,4,0,2,3
M,45,0,853,3,4,3,4,5
M,35,19,731,2,2,5,4,3
F,25,12,813,1,1,2,0,5
M,18,9,443,0,3,1,4,4
F,35,7,234,2,3,1,0,1
M,45,12,744,3,2,2,0,1
M,45,3,410,3,2,3,2,4
F,18,2,285,3,2,1,1,4
M,18,0,61,1,3,3,4,4
M,35,13,600,1,4,0,0,5
M,18,5,432,3,1,3,5,4
F,56,10,378,3,4,3,4,3
F,50,9,301,3,5,0,4,2
M,18,1,328,4,5,3,4,1
M,18,16,920,2,0,5,3,2
F,50,12,462,1,5,2,1,2
M,25,7,741,3,4,4,0,1
M,45,16,354,1,0,5,1,1
F,45,7,445,1,1,1,0,0
M,25,12,527,3,2,2,0,4
M,25,0,800,3,1,2,3,3
F,1,18,805,1,0,1,5,4
M,25,0,326,1,4,5,3,1
F,25,5,352,5,2,0,3,1
M,50,7,234,3,5,2,4,3
M,45,11,157,4,2,3,4,1
F,18,9,337,1,0,1,2,1
F,35,17,958,4,3,2,1,3
F,18,20,622,4,0,2,1,4
F,18,12,90,2,4,3,2,1
F,45,18,969,1,3,5,3,5
M,35,14,161,1,2,4,1,0
F,50,17,132,1,2,3,2,5
M,1,16,276,4,3,5,0,0
F,50,0,911,2,3,2,2,3
F,18,20,891,0,2,4,1,3
M,35,20,875,3,4,0,5,3
F,25,13,261,2,5,3,5,5
M,25,4,641,1,0,1,4,0
F,45,3,524,1,3,1,5,0
M,50,1,604,5,2,0,2,5
F,18,12,984,2,0,3,5,3
F,18,2,301,5,5,3,0,2
F,45,4,143,2,2,4,0,2
F,25,12,875,5,0,1,5,1
M,45,1,988,1,1,2,5,1
F,18,4,63,0,3,1,0,0
M,45,1,222,0,5,5,0,4
M,45,7,770,5,1,2,3,0
M,35,0,402,2,0,0,3,4
F,25,12,495,5,2,4,4,3
M,35,1,826,3,5,0,2,1
F,18,14,337,1,2,5,3,1
M,25,0,701,4,5,2,5,5
F,35,8,446,1,2,0,3,5
M,25,8,83,3,0,5,5,5
M,18,14,560,3,5,4,0,1
F,45,3,833,5,1,4,2,4
M,25,4,89,0,5,3,2,1
F,25,15,362,4,0,4,1,5
F,50,5,314,5,5,1,5,5
F,25,0,904,4,3,4,1,4
M,18,13,975,4,5,1,4,2
M,35,7,136,0,1,2,0,4
M,18,7,220,0,0,5,1,2
M,25,11,21,1,5,5,4,5
M,56,7,622,3,3,4,3,3
M,50,5,123,2,3,4,5,4
M,18,14,65,3,4,0,0,2
M,35,0,950,2,1,5,5,4
M,25,6,811,2,3,3,2,0
M,18,0,984,2,5,1,5,1
M,35,9,469,0,4,5,1,1
M,45,13,21,3,5,1,3,5
F,50,6,17,5,2,3,4,2
F,45,16,804,4,3,3,3,4
F,18,0,681,3,5,4,2,0
F,25,8,18,4,3,0,0,3
M,45,0,445,0,0,4,2,1
F,56,7,534,3,4,4,0,2
F,50,15,674,5,3,4,5,0
M,1,3,630,1,3,4,5,3
M,25,15,325,4,5,1,5,0
M,25,4,87,1,3,2,1,4
M,18,20,740,3,0,1,5,4
M,25,7,292,1,5,0,3,5
F,45,8,381,5,5,2,4,3
F,50,4,907,5,5,4,2,4
M,18,12,19,0,5,5,0,1
F,18,2,800,0,4,4,0,3
M,45,4,240,4,4,3,2,5
F,18,4,362,4,5,4,3,4
F,18,7,127,1,0,0,3,2
F,50,4,54,2,4,1,5,1
F,56,10,597,2,5,5,3,4
M,1,5,90,3,0,2,3,0
F,56,16,26,0,4,0,3,1
M,18,10,910,4,1,3,0,4
M,1,8,33,2,1,0,4,4
M,25,5,109,4,0,2,3,4
M,56,18,48,2,1,1,3,2
F,18,14,13,5,4,4,4,0
M,50,2,157,4,4,5,5,2
F,56,6,165,4,2,0,4,0
F,25,4,41,0,4,3,1,0
M,1,14,297,1,5,3,4,4
F,50,4,190,1,0,2,5,4
F,18,15,923,1,1,4,5,0
M,25,13,208,5,3,4,2,0
M,25,0,275,0,4,1,5,5
M,45,2,127,5,2,1,5,0
M,18,12,405,2,1,2,5,0
F,1,4,345,4,5,4,5,0
M,50,19,959,3,0,0,2,3
F,45,7,235,2,5,3,1,2
F,45,14,720,0,5,0,4,4
F,35,1,983,5,3,3,4,1
M,25,7,926,4,3,4,2,1
M,18,4,462,5,5,5,0,2
M,45,5,325,4,0,0,4,0
F,35,17,463,1,4,3,1,2
F,56,3,974,5,1,0,5,3
M,35,9,231,0,2,1,5,4
M,50,10,927,2,1,1,3,1
F,50,20,870,1,5,5,0,5
M,56,0,61,2,3,2,5,0
M,45,5,834,5,1,4,0,4
M,25,17,402,5,1,1,3,3
F,45,13,210,5,5,5,0,3
M,18,0,234,4,2,3,4,0
M,1,19,285,0,2,4,3,4
M,18,7,534,3,3,1,0,3
M,25,11,244,4,0,2,2,4
M,18,14,752,0,0,1,1,5
F,18,15,74,2,4,3,2,5
M,18,20,54,2,4,3,1,0
M,25,18,201,0,5,2,2,2
F,45,20,727,4,3,3,0,3
M,45,0,10,2,2,3,0,4
F,45,6,708,4,3,3,4,0
F,56,1,940,5,1,2,5,5
F,25,2,582,3,2,1,2,5
M,25,13,786,1,2,4,2,3
F,25,2,833,5,0,1,4,3
M,50,7,417,5,4,0,0,1
M,45,5,927,5,2,5,2,5
M,18,2,483,0,0,1,1,1
F,1,4,520,0,0,0,2,3
F,18,12,149,3,5,0,0,0
M,45,6,63,2,3,0,2,5
F,25,10,362,1,5,0,2,2
M,45,12,10,4,1,1,4,0
F,56,7,641,5,5,1,2,3
M,18,1,618,1,3,2,2,5
M,35,8,370,1,1,4,4,3
M,45,0,65,2,3,0,5,2
F,35,3,406,5,5,3,5,1
M,45,2,940,0,5,4,0,4
M,25,2,826,3,5,0,4,2
F,35,9,764,3,4,1,5,4
M,35,15,863,5,0,4,5,3
M,50,4,913,5,1,1,2,5
M,25,7,376,2,1,4,2,3
F,1,9,800,2,3,5,4,4
M,25,4,265,1,3,0,4,5
F,50,10,984,3,4,3,3,1
F,25,3,612,3,4,1,4,1
M,25,0,708,0,3,5,2,5
F,35,9,105,0,3,0,3,3
F,35,4,813,1,0,0,5,4
F,45,7,334,1,5,1,3,0
M,45,5,45,3,2,0,0,4
M,18,16,80,1,1,4,0,5
F,25,6,378,0,0,4,2,2
M,18,18,171,1,4,0,1,4
M,25,0,800,2,3,3,3,2
M,25,13,471,4,3,3,4,3
F,50,3,875,1,1,1,0,1
F,25,16,534,5,3,1,0,2
M,35,16,235,0,5,4,5,4
F,45,17,80,4,2,3,2,5
M,25,11,54,0,1,5,3,5
M,25,2,730,3,5,4,4,0
F,45,4,294,4,4,0,5,0
F,50,17,495,4,5,0,1,2
M,35,1,275,2,5,1,0,0
M,45,8,609,1,0,4,1,4
F,50,20,89,5,0,3,1,1
F,25,12,925,3,1,2,4,4
F,50,17,198,0,2,1,4,0
M,45,17,222,5,3,1,4,0
M,50,7,469,4,5,3,4,2
F,25,17,969,3,3,4,4,4
F,25,18,229,3,2,2,0,1
M,1,2,143,2,1,5,5,1
F,35,3,150,2,0,5,3,2
M,25,11,802,2,2,4,0,5
F,50,1,245,1,5,4,0,0
M,45,12,969,3,3,0,0,0
F,18,4,458,5,3,0,0,3
M,35,17,230,3,5,5,2,1
M,56,10,275,1,5,3,4,2
M,25,20,196,2,2,4,4,3
M,1,8,170,0,4,1,1,0
M,18,17,336,5,4,5,4,1
M,25,6,704,5,0,4,4,5
M,45,8,971,3,2,2,0,2
M,35,17,503,0,1,1,0,0
M,45,1,98,0,2,5,1,3
M,25,2,274,1,3,2,2,0
M,25,10,625,5,2,5,3,3
F,35,0,244,1,1,5,2,5
M,45,14,274,0,5,3,3,5
M,35,0,660,5,2,5,2,1
M,18,2,780,4,2,2,3,3
M,45,0,954,1,1,1,5,2
F,50,12,12,1,3,5,4,0
F,50,10,752,4,2,0,4,1
M,1,0,234,4,3,3,3,3
M,25,2,280,0,0,1,4,3
F,50,18,302,5,3,2,3,2
F,50,0,977,1,3,2,2,4
F,1,5,90,2,4,4,0,5
M,50,17,803,2,4,2,4,5
M,1,9,756,3,0,5,4,4
M,25,4,741,2,2,2,5,5
M,56,3,486,0,0,2,4,0
F,25,13,325,2,2,0,5,1
F,18,12,26,1,4,2,1,2
M,45,14,196,2,4,1,3,0
M,25,2,306,4,5,4,0,0
M,45,18,346,2,2,4,2,3
M,45,5,503,0,5,3,1,4
F,18,4,797,2,1,3,0,1
M,45,17,990,3,4,5,1,3
F,56,7,758,1,0,2,0,2
M,45,17,949,4,0,4,5,3
M,18,4,987,0,3,5,3,0
M,45,6,981,1,1,3,4,2
M,25,2,53,0,3,2,4,0
F,45,3,146,3,3,3,2,1
M,1,6,371,1,5,2,1,5
F,50,17,228,2,4,3,5,2
M,1,11,445,0,2,0,0,1
M,45,3,150,0,0,4,1,5
F,25,0,228,1,3,5,5,2
M,35,11,540,0,3,4,5,5
M,18,3,152,0,4,1,1,5
F,50,16,662,3,2,3,4,4
F,45,5,331,4,4,3,2,5
F,25,3,433,4,0,5,4,1
F,35,4,61,2,0,4,1,5
M,45,15,813,4,5,1,5,5
F,35,18,934,5,0,4,0,4
M,18,14,764,1,0,0,4,2
M,50,14,378,5,3,1,4,1
M,18,4,111,4,2,0,0,3
M,25,14,618,5,3,5,1,1
M,25,15,312,3,5,1,4,0
M,50,18,951,2,5,5,4,0
M,25,4,501,1,4,5,3,0
M,50,19,307,1,0,3,5,2
M,25,3,349,2,3,2,0,2
M,50,7,319,1,2,5,2,1
F,45,9,209,3,5,2,4,4
F,25,12,272,4,5,0,1,1
F,35,7,794,0,1,4,4,5
F,56,20,78,1,2,4,4,0
M,25,13,380,1,2,1,2,4
F,50,4,853,2,1,1,2,1
M,1,17,559,3,1,5,3,0
F,1,0,837,4,0,2,5,4
F,45,10,580,1,5,4,2,4
F,45,5,54,1,5,4,4,2
F,45,5,582,3,2,0,1,0
F,25,3,447,5,3,1,0,5
M,45,7,871,2,5,1,3,3
M,56,16,813,1,1,1,4,4
M,25,14,402,1,4,3,5,2
F,50,17,320,0,1,5,4,0
M,18,2,584,0,4,2,2,1
M,35,17,152,2,1,0,4,1
M,25,16,37,0,5,5,1,3
F,18,15,939,1,4,0,5,1
M,25,2,944,3,3,1,2,3
F,18,12,537,3,4,2,3,3
M,35,15,191,5,5,4,4,4
F,1,5,274,0,2,1,3,3
F,18,8,380,1,3,4,0,0
M,25,12,539,5,1,3,3,5
M,35,12,123,5,3,0,3,3
M,1,6,920,3,2,5,4,5
F,45,6,622,4,1,5,1,2
M,25,15,28,0,2,4,4,1
M,35,20,222,0,2,3,3,2
M,25,12,902,5,4,0,2,2
F,18,17,580,5,0,3,3,2
F,56,0,641,0,5,1,5,3
M,1,14,349,4,2,0,0,0
M,25,2,331,5,3,2,5,3
F,35,4,166,3,1,2,2,2
M,18,7,972,1,1,2,4,2
M,25,14,286,1,0,1,1,4
M,18,2,497,2,0,3,2,4
M,35,0,945,1,3,2,2,2
M,45,9,181,1,5,1,2,3
M,25,20,434,0,5,0,1,5
M,56,11,800,4,0,4,5,4
M,18,16,285,3,0,5,1,4
M,25,17,240,1,2,0,4,4
F,18,18,940,2,3,1,5,5
M,25,0,358,0,3,4,5,2
M,45,2,235,1,1,1,5,1
M,35,13,198,2,2,4,3,0
F,25,17,493,5,0,3,3,1
M,45,6,128,5,2,1,4,2
F,56,9,453,5,5,4,5,0
M,35,2,830,3,3,3,4,5
F,35,0,40,3,4,2,2,2
M,25,4,433,0,4,2,1,3
F,25,10,474,3,1,4,3,5
F,1,6,222,0,2,2,2,2
M,35,20,272,3,4,3,3,4
F,18,2,597,4,1,3,4,4
F,18,3,604,3,3,3,3,4
M,18,15,933,0,2,5,2,2
M,25,15,531,2,5,2,0,2
M,35,4,198,1,2,2,3,2
M,35,0,744,4,4,3,0,5
M,18,2,486,2,0,2,1,0
M,25,7,111,4,4,5,1,2
M,18,13,826,0,2,1,5,2
M,1,4,559,2,2,2,1,1
F,18,9,245,3,3,0,1,4
M,45,0,802,0,5,5,1,1
F,45,0,975,2,4,5,2,2
M,35,17,843,4,2,0,4,4
F,35,7,481,4,3,1,0,1
F,1,0,532,5,3,4,0,2
M,1,4,405,3,0,5,3,1
M,45,3,370,4,0,5,2,1
M,25,7,804,4,3,4,3,3
M,25,15,230,1,3,3,2,2
M,56,12,345,5,2,0,0,4
F,25,19,28,1,5,4,5,0
F,1,15,79,1,2,4,2,4
M,50,9,485,4,1,2,1,1
M,18,4,972,3,4,0,1,0
M,18,11,222,5,3,5,2,5
F,1,6,127,3,5,1,4,3
F,1,4,705,1,1,0,5,4
M,25,5,148,5,5,2,5,1
M,25,15,809,4,1,1,2,4
F,18,1,904,2,0,4,4,3
F,45,12,215,3,4,3,2,4
F,45,6,752,2,1,2,1,3
M,45,7,580,0,0,1,3,1
F,18,20,325,3,4,3,2,2
F,45,13,435,4,4,5,1,4
M,45,9,809,0,5,3,2,3
M,45,19,857,3,0,4,0,4
F,18,1,652,2,3,3,5,2
M,50,1,770,4,2,2,1,2
F,25,2,925,4,4,4,1,1
F,18,5,544,4,0,5,5,5
F,45,15,262,1,2,1,3,1
M,18,16,74,3,4,2,4,3
M,45,14,772,5,3,5,1,4
M,18,5,358,5,5,2,1,4
F,35,14,349,1,3,5,1,3
F,25,9,175,0,0,1,0,5
