Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,5,64,3,0,0,1,1
M,25,13,980,4,5,5,0,5
F,50,4,123,4,0,0,5,3
F,35,14,919,5,0,2,1,0
M,18,18,959,2,2,2,0,0
M,56,3,920,0,0,0,2,3
M,45,14,301,1,3,3,0,4
F,56,18,328,0,0,5,5,1
F,1,4,640,0,0,3,2,5
M,25,10,144,0,0,4,2,4
M,18,4,282,1,1,0,1,4
M,50,14,959,0,1,0,0,4
M,18,6,221,4,2,3,3,1
M,35,9,261,1,3,2,0,0
M,25,5,121,0,5,0,4,1
F,45,15,959,3,5,0,2,0
M,35,4,772,0,5,0,5,3
M,35,4,489,3,4,0,4,3
F,18,16,804,3,5,1,1,0
M,35,13,240,0,1,0,0,1
M,45,2,871,2,5,5,0,1
M,1,18,282,1,0,0,0,0
M,56,0,61,0,4,3,0,3
F,18,14,306,1,5,3,0,3
F,56,4,907,1,1,0,1,3
M,45,4,958,2,5,5,1,0
F,56,13,629,2,0,0,1,5
F,25,1,56,0,5,2,3,0
M,35,11,625,2,4,3,0,4
F,25,12,370,4,4,1,0,3
M,56,12,297,0,1,5,0,0
M,56,3,495,0,1,5,5,3
M,45,8,321,0,3,0,0,5
M,18,12,904,4,0,0,4,0
F,45,3,48,4,0,0,0,5
M,50,7,76,3,3,3,0,2
F,50,4,274,1,0,5,0,3
M,18,17,322,0,5,5,3,0
F,18,2,465,3,1,5,0,1
M,35,15,84,2,0,0,3,3
F,35,2,584,2,2,0,4,2
M,50,20,296,1,0,5,4,1
F,25,0,346,3,1,0,0,3
F,25,7,826,0,5,0,4,3
F,35,0,372,1,1,5,3,5
M,35,14,371,2,1,4,0,5
F,25,3,489,4,5,0,5,0
F,25,5,756,4,1,4,0,0
M,18,0,930,2,0,3,2,5
F,50,4,837,5,5,2,3,1
F,56,12,741,5,2,1,0,3
M,25,17,105,3,2,0,0,2
F,45,13,914,0,0,4,1,3
M,25,1,417,0,0,0,0,0
F,50,20,743,2,4,0,2,3
M,35,17,26,0,0,0,0,0
M,50,12,708,3,0,2,3,4
F,18,11,207,4,3,2,0,3
M,50,5,113,4,5,5,4,3
M,56,1,933,0,2,0,1,4
M,1,13,880,0,5,3,1,3
M,18,7,741,4,0,1,0,3
M,18,15,74,5,2,0,0,0
F,50,12,597,0,3,2,2,3
M,56,8,830,2,5,1,1,0
F,25,11,708,0,3,5,4,5
M,35,5,28,0,0,4,0,0
F,25,10,833,1,4,0,5,0
M,18,14,396,0,0,0,3,3
M,18,17,417,0,4,1,0,3
M,25,0,720,5,0,0,5,5
M,56,15,232,0,3,0,4,5
F,25,1,410,0,1,0,4,0
F,45,4,840,3,0,0,4,4
M,35,15,53,0,0,0,2,3
M,25,9,522,0,4,2,0,0
F,50,20,262,0,2,5,5,3
M,25,4,701,3,1,5,3,2
M,56,4,330,2,5,0,5,2
F,50,19,549,2,4,4,0,0
F,25,17,800,1,1,1,5,3
M,25,15,402,4,3,1,4,3
F,50,6,991,0,1,4,0,5
M,25,17,975,4,2,2,2,0
M,25,7,261,2,0,0,0,3
M,25,14,553,0,3,4,0,0
M,18,3,800,0,0,5,1,0
M,25,7,88,2,2,1,0,4
M,35,17,815,0,3,0,0,0
F,45,1,434,5,4,0,5,1
M,1,11,966,0,5,0,3,0
M,18,1,800,4,5,0,1,0
M,25,17,987,2,0,4,0,3
M,35,1,826,1,4,0,0,3
M,25,2,563,0,0,0,4,0
M,25,4,123,0,0,2,5,4
F,50,4,802,1,1,0,0,2
M,18,12,90,0,0,0,0,0
M,25,9,170,5,5,4,1,1
F,45,2,453,5,0,5,0,4
M,56,2,590,2,4,5,1,4
M,56,9,981,1,4,0,1,4
M,56,4,207,0,5,2,1,5
M,18,16,10,2,2,0,4,0
F,18,7,942,0,3,0,1,0
M,35,18,120,2,3,1,1,2
M,35,7,616,3,3,1,4,1
M,1,15,801,1,3,4,2,2
F,56,19,274,1,5,1,0,3
M,25,17,488,3,1,5,5,0
M,45,19,751,0,4,1,1,3
M,50,15,925,0,5,0,1,0
M,18,17,483,2,3,0,0,4
M,18,6,921,0,3,0,0,0
F,25,3,465,2,4,0,5,5
M,50,18,181,0,1,1,0,0
M,45,18,537,5,2,1,2,0
F,35,17,435,0,0,4,0,0
M,50,10,68,5,3,0,0,2
M,35,17,19,5,0,3,3,5
M,45,18,21,0,0,2,3,3
M,18,3,88,0,3,0,5,0
M,50,7,123,0,4,0,3,0
F,56,20,245,0,0,4,4,5
F,45,2,775,1,5,0,4,0
M,50,7,982,0,0,1,0,5
M,1,10,941,0,3,5,4,0
M,35,18,338,0,2,4,0,0
M,56,0,405,4,5,0,0,2
F,18,15,322,0,3,1,4,0
M,1,4,988,1,2,5,5,0
M,45,9,301,0,5,1,0,0
M,35,13,442,0,3,0,4,0
M,1,9,523,2,5,0,5,3
F,50,11,910,2,5,4,2,3
F,18,4,49,0,5,2,5,4
F,50,15,379,1,0,1,3,1
F,18,7,445,0,5,1,4,0
F,25,0,836,1,4,0,5,3
F,45,15,743,4,5,2,4,1
M,18,1,193,2,5,5,0,3
M,1,17,940,4,4,2,0,3
M,50,9,797,0,3,1,4,0
F,35,16,277,4,1,4,4,3
M,35,5,334,4,1,3,3,0
M,45,11,379,0,0,0,0,3
M,18,15,85,0,3,4,0,0
M,45,4,577,3,1,1,5,2
M,1,12,469,0,2,1,5,5
M,18,8,275,0,0,3,0,1
F,35,19,405,0,3,3,0,3
F,45,8,488,0,3,5,3,5
F,25,10,191,0,2,1,3,1
M,56,7,604,0,3,1,4,4
F,35,12,554,3,0,1,4,3
M,1,4,30,5,1,5,1,2
M,18,15,490,1,5,4,0,0
M,18,7,782,4,2,0,1,3
F,18,12,602,0,1,0,4,2
M,35,20,640,1,0,0,2,0
F,1,0,838,5,5,1,2,0
M,25,4,209,0,0,0,3,0
M,50,9,24,4,4,0,0,0
F,25,14,489,3,4,0,0,3
F,18,17,681,2,0,0,0,0
F,56,2,41,0,0,0,4,0
F,1,4,547,0,0,4,0,1
F,45,17,441,0,1,2,0,4
F,25,14,49,3,4,2,0,0
M,45,1,681,0,0,4,3,3
F,50,2,68,1,3,0,1,2
F,45,16,10,0,1,4,4,0
M,56,1,215,0,0,4,4,0
M,25,0,966,0,0,0,0,2
F,18,5,640,0,0,0,0,3
M,18,20,830,0,2,0,4,0
M,18,18,83,5,4,2,5,0
M,18,8,60,4,4,2,1,0
M,45,4,830,2,1,1,0,4
F,25,1,840,0,2,1,4,0
M,56,18,294,1,5,3,0,3
F,25,6,460,0,3,4,0,3
F,18,17,424,0,0,0,0,0
M,35,17,871,0,1,2,0,3
M,25,9,458,0,3,5,0,0
F,18,12,349,0,3,0,4,0
F,25,15,590,4,0,2,1,3
F,18,4,63,5,3,1,1,2
M,1,5,681,1,4,0,0,0
M,18,4,744,0,1,0,0,0
F,18,7,274,0,5,4,4,4
M,25,2,37,0,0,5,1,3
M,1,8,554,4,3,0,1,3
M,35,4,376,0,0,4,1,0
M,45,1,194,3,1,2,1,4
F,56,2,330,3,0,5,5,1
M,18,7,312,0,0,0,3,0
M,35,15,493,0,1,0,3,3
M,25,12,843,0,4,3,0,4
F,56,9,925,3,0,0,0,3
M,45,1,465,0,0,3,1,2
F,1,16,198,2,5,2,3,3
M,18,19,196,1,5,2,0,3
M,1,13,41,1,5,4,3,1
M,45,2,54,0,0,4,5,3
F,25,17,468,0,3,5,0,3
M,45,7,501,0,4,1,1,3
M,1,20,908,2,5,2,3,3
M,56,2,354,4,4,4,4,4
F,35,17,282,0,1,0,2,0
M,56,10,502,3,0,3,5,2
M,18,5,326,1,5,0,0,2
F,56,9,24,1,0,0,4,2
M,25,4,105,2,4,4,2,4
M,1,4,604,0,5,0,0,4
M,25,14,833,0,2,0,4,5
M,1,17,981,2,4,0,0,0
F,50,15,453,5,2,0,4,0
M,18,0,965,1,0,1,5,1
M,45,20,523,0,1,5,2,5
F,45,8,775,3,0,3,0,3
M,56,16,98,2,0,2,4,3
M,45,2,13,3,3,2,0,4
M,50,10,800,0,1,1,0,1
F,35,4,275,0,0,4,0,3
M,50,19,915,5,4,0,0,2
F,25,9,756,0,4,0,0,3
M,35,7,74,4,0,0,0,3
M,18,18,853,0,2,0,0,1
M,25,7,652,0,1,0,0,3
M,45,5,224,0,5,3,5,5
F,50,0,815,0,5,3,2,0
M,1,2,294,4,3,0,4,3
F,18,19,937,4,4,2,5,0
F,1,19,501,0,3,0,1,5
F,45,1,700,5,5,2,0,3
F,25,8,41,0,1,0,3,0
M,50,1,146,0,3,3,5,4
M,1,7,370,0,4,2,0,0
F,25,7,990,2,3,3,5,3
F,25,17,378,0,5,4,0,0
F,56,17,62,0,2,1,3,2
M,56,11,551,0,1,0,5,0
F,50,14,875,0,1,3,4,2
M,45,4,200,0,3,3,1,0
M,1,13,198,2,2,4,0,3
M,18,12,554,0,0,4,4,0
M,50,19,322,4,3,2,1,1
M,50,18,193,1,1,5,1,0
M,35,3,631,2,0,0,2,3
F,45,7,483,0,4,1,4,0
M,25,7,802,2,5,4,0,0
M,1,0,602,4,0,0,0,5
M,35,7,98,3,1,0,5,2
M,25,12,433,5,0,0,5,0
F,50,0,630,0,3,3,1,5
M,56,12,773,0,0,0,2,5
M,50,4,486,2,1,3,0,3
M,50,4,98,0,4,5,0,4
M,1,6,685,0,4,4,0,4
M,25,15,440,1,5,3,3,0
F,50,19,913,0,5,2,4,0
F,56,0,358,0,0,3,1,4
F,1,7,559,5,4,4,2,5
M,56,3,799,0,3,0,0,3
F,35,16,914,3,5,2,5,2
F,35,5,10,1,4,0,4,0
F,25,0,287,0,2,0,0,4
M,56,2,196,0,4,3,4,0
F,50,11,31,2,4,0,5,4
M,25,17,974,0,4,0,1,0
M,35,17,981,5,5,0,0,3
M,25,15,836,2,0,1,0,5
M,18,7,743,0,4,0,1,4
F,35,7,490,2,5,0,3,1
M,25,1,132,1,0,1,0,1
M,50,8,113,2,2,2,2,3
F,1,10,105,3,0,0,4,3
M,18,17,432,3,5,0,0,1
M,56,6,801,0,2,2,0,0
M,50,8,756,2,4,3,0,3
M,50,1,380,1,1,4,3,3
F,45,15,262,5,0,0,0,4
F,56,18,262,3,4,2,3,3
M,1,15,975,0,0,4,4,0
M,56,18,547,5,4,1,4,0
F,25,14,265,0,0,0,3,3
F,25,7,730,0,1,0,5,4
F,25,0,939,2,0,5,0,3
M,45,3,870,2,4,0,3,4
M,18,6,29,0,4,4,0,5
F,25,3,700,3,2,5,5,3
M,35,3,652,0,0,1,0,0
F,18,20,540,1,3,0,2,3
M,50,17,141,0,3,2,3,3
M,50,2,551,0,3,5,0,3
M,18,14,100,1,1,0,3,5
M,50,14,524,3,4,0,0,3
M,35,14,919,5,0,0,4,0
F,45,12,609,2,3,2,0,0
M,1,16,104,5,3,2,0,0
M,35,11,880,0,4,0,0,5
M,35,14,965,0,4,0,0,5
F,50,9,630,0,1,1,3,3
M,18,8,103,1,3,0,1,5
M,25,1,265,3,5,0,1,2
F,50,14,850,1,3,1,4,1
M,45,17,302,0,3,2,0,0
M,45,14,437,5,0,0,4,0
F,35,9,928,5,0,4,4,3
F,50,18,554,1,5,4,1,5
M,1,7,328,4,1,0,0,2
F,50,18,406,0,4,0,5,3
F,56,15,48,5,5,3,0,5
F,35,16,54,1,0,3,0,1
M,56,18,990,2,5,2,0,2
F,35,14,33,0,0,1,4,5
M,18,12,328,1,5,2,4,3
M,25,6,914,0,1,0,4,0
M,50,17,601,0,0,2,0,1
M,45,4,912,4,3,1,0,0
M,25,4,417,0,4,0,0,0
F,25,15,122,3,0,2,1,2
M,56,18,708,3,0,0,0,5
M,50,2,49,0,0,0,4,1
M,35,1,946,2,4,0,4,2
M,1,12,870,2,5,0,4,3
M,18,11,612,2,1,2,0,0
F,50,2,652,1,0,0,4,0
F,56,15,265,4,1,2,0,0
F,18,10,778,5,3,0,5,5
M,50,15,991,3,3,2,0,2
F,56,18,942,4,0,2,4,4
F,25,2,547,0,4,4,2,3
M,35,8,462,2,4,4,4,1
F,50,0,958,0,0,2,0,0
M,50,7,78,4,0,0,1,3
F,50,12,495,2,0,5,3,0
M,50,14,330,5,5,2,0,3
M,1,15,333,3,0,0,3,0
M,56,0,462,4,0,0,0,0
M,18,17,830,2,0,0,3,0
M,1,5,972,0,5,1,0,3
M,1,2,337,5,3,3,4,0
F,18,17,778,3,5,0,0,0
M,25,13,967,0,0,0,1,2
M,25,8,111,2,2,0,3,1
M,35,0,405,0,0,0,3,4
M,25,12,48,2,3,2,5,2
M,18,15,937,4,2,4,1,3
F,1,4,110,2,5,4,1,1
F,56,1,537,0,1,1,2,3
F,50,2,853,0,5,3,2,5
M,25,5,987,0,3,4,4,5
F,18,11,489,4,0,0,0,3
M,25,12,65,0,3,2,3,5
M,18,4,540,4,0,0,0,0
M,56,15,165,2,5,3,4,0
F,56,5,313,2,0,0,4,0
F,50,20,701,0,0,4,3,5
M,56,18,361,1,0,1,0,4
M,35,14,837,0,0,1,0,0
M,35,2,349,3,3,4,5,0
M,18,0,328,4,0,0,5,0
M,18,17,42,0,5,0,3,0
M,56,4,701,4,0,2,3,4
M,25,4,741,0,5,3,0,0
M,50,5,547,0,0,2,2,0
F,45,14,968,0,3,0,1,1
M,18,12,826,4,2,0,3,0
F,56,17,468,4,0,2,3,3
M,50,0,222,1,4,5,4,3
M,25,4,972,3,5,3,5,1
F,50,9,627,0,0,4,1,3
M,45,9,905,0,0,3,2,1
F,50,18,871,0,3,3,0,2
M,56,17,625,0,0,0,0,0
M,18,9,980,4,2,4,0,0
M,50,4,290,0,0,1,4,0
M,1,9,279,2,0,2,4,3
M,45,0,523,3,5,0,0,4
M,35,18,333,4,5,0,5,4
F,1,9,764,0,2,0,5,0
F,56,11,837,1,1,0,3,0
M,56,0,751,5,2,3,1,5
M,45,13,700,3,1,0,4,3
F,18,17,958,3,1,0,1,0
M,25,20,640,4,0,1,0,3
F,50,7,988,0,3,3,3,1
M,1,2,436,0,1,5,2,0
M,25,3,109,0,1,3,0,1
M,35,4,430,0,3,0,3,5
F,1,2,544,3,3,0,4,4
M,1,16,685,1,4,1,5,2
M,25,4,891,0,1,5,0,0
M,35,13,914,0,4,2,0,3
F,1,0,24,2,5,1,0,5
M,35,0,652,5,4,4,5,1
M,25,8,280,4,4,0,0,3
M,1,17,923,5,0,0,0,0
F,1,8,31,5,0,0,1,5
F,18,12,917,0,4,0,0,3
F,18,17,847,4,0,5,5,2
F,25,3,338,0,3,5,0,3
F,35,1,301,4,1,4,5,3
M,50,12,104,3,2,4,0,4
F,56,8,492,1,3,3,2,3
M,1,5,853,0,4,0,4,3
F,18,7,925,2,5,4,0,0
F,35,2,186,0,5,0,2,5
M,45,19,307,0,5,0,0,4
M,50,17,352,0,3,4,3,0
M,35,20,22,2,0,4,5,0
M,35,18,770,0,0,0,3,0
M,25,4,977,4,0,1,0,1
M,25,20,652,1,3,1,0,4
M,35,18,465,0,2,1,0,0
M,18,5,380,1,0,3,1,3
F,56,4,245,0,0,2,1,1
F,56,1,372,0,4,2,0,3
M,25,17,830,2,0,0,0,0
M,56,7,328,1,4,0,0,5
F,45,8,430,3,4,3,3,4
F,18,8,681,4,3,4,3,4
M,35,16,275,1,0,2,2,0
F,25,15,563,5,3,0,1,0
F,50,7,942,0,2,2,4,3
M,25,8,157,1,5,0,0,3
F,25,9,488,1,0,4,4,0
M,25,20,601,2,2,4,0,2
M,45,13,98,0,1,1,1,4
M,18,2,152,1,3,0,0,1
M,25,5,228,3,5,0,1,1
F,1,8,943,1,5,0,5,4
M,50,12,465,5,4,5,3,0
M,18,18,87,2,4,0,1,5
M,45,20,582,1,4,4,2,4
F,50,15,382,3,1,4,1,2
F,25,5,16,0,0,0,4,0
M,1,2,924,1,3,2,4,4
M,25,8,840,3,5,2,2,3
F,1,3,856,0,0,4,5,3
F,25,2,493,5,5,1,0,3
F,50,1,196,2,3,5,4,2
F,25,4,531,0,4,5,0,5
M,45,4,967,4,3,3,5,0
M,50,11,312,1,0,2,1,0
M,50,12,307,0,1,0,1,5
M,18,8,740,5,4,3,4,1
M,50,8,234,1,1,3,0,0
F,50,0,443,0,0,2,0,3
M,1,19,870,0,2,0,0,0
F,35,1,764,5,1,2,3,3
M,50,11,927,0,4,1,0,0
F,18,1,790,1,3,2,0,1
F,18,16,191,5,5,0,0,0
M,18,17,405,0,3,0,5,0
F,45,0,240,2,0,0,0,1
M,35,3,919,1,3,2,4,0
M,25,2,109,4,5,2,4,2
F,1,17,904,2,3,0,2,0
F,50,6,33,5,0,1,1,3
M,18,15,376,1,0,0,0,1
F,18,18,539,1,5,1,0,0
F,25,11,502,0,3,2,0,3
F,56,3,941,0,0,4,0,3
F,45,17,952,3,3,5,0,4
F,56,20,490,0,2,1,3,0
F,50,6,201,0,1,1,4,3
F,50,14,63,2,3,0,0,3
M,35,4,465,0,3,1,4,0
M,35,0,224,1,0,2,2,3
M,50,17,377,3,0,0,1,4
M,50,0,502,0,4,0,5,5
M,18,1,279,5,0,0,4,3
M,25,13,148,0,3,0,0,4
F,1,5,98,0,0,5,0,1
F,50,8,370,5,5,5,2,0
F,45,16,445,0,4,2,2,3
M,45,2,349,5,4,0,0,3
F,25,6,326,0,5,5,5,5
F,56,12,427,2,3,2,4,1
M,50,16,211,0,5,5,5,2
F,18,5,396,0,4,0,3,0
M,25,2,985,0,4,0,1,2
M,1,5,837,1,5,0,5,1
M,25,16,297,0,3,0,0,0
M,45,7,482,0,3,4,1,5
M,50,13,113,2,4,2,1,4
M,45,5,90,4,5,1,0,0
M,18,5,81,0,4,0,1,4
F,25,0,328,2,1,0,5,0
M,18,3,631,1,4,0,1,5
M,1,8,87,0,0,0,3,0
M,50,17,870,0,1,0,2,0
M,18,17,70,0,1,3,0,5
F,18,18,957,1,5,2,0,0
M,1,4,141,0,1,0,2,3
M,1,9,198,0,0,0,2,3
M,45,2,358,0,0,0,5,5
F,56,19,522,0,1,1,1,3
M,45,14,992,0,5,0,0,3
M,45,2,958,0,5,3,3,0
M,1,15,285,0,5,0,3,5
F,1,9,489,0,5,0,0,2
M,50,7,113,3,3,2,0,3
F,56,4,993,0,5,2,0,3
M,45,17,841,1,4,2,1,3
M,56,4,303,3,3,1,0,0
M,50,16,372,0,3,0,0,0
F,18,16,303,4,0,4,4,5
M,35,15,986,0,2,2,2,0
M,56,13,40,0,0,0,0,4
F,45,6,460,0,0,1,0,0
M,50,20,459,3,0,0,1,4
M,50,17,441,2,5,3,2,5
M,25,20,915,3,1,2,4,1
M,18,11,373,0,4,0,4,0
M,1,7,581,0,5,0,0,1
M,35,1,200,2,1,2,5,4
M,56,15,905,3,5,5,0,2
F,35,12,462,0,4,0,0,3
M,56,15,815,0,4,0,5,0
F,50,16,452,0,2,4,5,4
M,50,0,282,0,5,0,0,3
M,35,7,662,0,0,0,3,0
M,56,8,458,1,3,3,3,0
M,25,17,522,0,4,4,4,0
F,45,10,98,0,4,1,0,5
F,50,17,170,4,1,0,5,3
M,18,3,958,4,0,0,4,3
F,1,12,537,2,5,2,3,3
F,56,8,435,1,2,2,4,3
M,35,18,16,0,3,0,2,0
F,25,0,609,1,4,4,5,5
M,50,5,770,0,2,2,0,5
F,56,13,144,0,0,0,0,4
M,35,10,530,1,4,2,3,1
M,1,16,62,1,5,1,5,5
M,50,1,756,4,2,2,1,3
M,50,15,984,4,4,0,0,1
M,1,20,421,2,1,4,1,0
M,50,2,997,5,4,2,4,3
M,25,4,958,0,2,4,0,0
M,18,17,240,0,0,1,0,4
M,25,0,473,0,0,0,3,2
F,25,9,800,4,0,0,2,4
M,50,20,49,0,3,5,4,0
F,56,20,15,2,1,4,4,3
M,35,4,66,3,0,0,5,0
M,56,14,90,0,0,0,5,3
M,56,18,465,1,4,2,2,3
M,25,0,488,0,1,2,3,0
M,18,0,123,0,3,1,5,2
M,50,0,925,1,2,2,1,3
M,18,2,498,0,5,3,3,3
F,18,8,447,2,4,0,1,0
M,25,20,951,3,1,3,0,0
M,45,6,820,1,0,3,5,3
M,18,6,326,1,5,0,1,0
F,56,2,681,0,0,0,2,1
M,25,17,535,0,1,3,0,5
F,18,14,625,5,5,2,5,0
M,18,5,974,0,2,2,2,3
F,50,7,63,0,2,4,2,0
M,50,14,331,0,0,0,3,0
M,25,17,934,5,3,3,0,3
F,50,12,777,2,4,1,0,0
F,35,17,590,0,5,0,0,0
M,50,7,362,0,3,4,0,0
F,45,19,77,5,0,2,1,3
M,35,17,630,2,0,4,1,0
M,45,13,473,0,1,5,3,4
M,35,4,10,4,4,2,1,3
F,45,3,314,0,1,5,4,3
M,18,0,16,0,5,0,1,0
F,50,0,640,0,3,4,4,3
M,45,12,80,3,3,0,0,0
M,25,5,63,0,0,4,5,0
M,18,18,115,0,4,0,1,1
M,18,7,925,0,3,0,1,3
M,56,14,74,4,2,5,0,3
F,25,9,21,4,2,4,1,3
M,18,9,358,0,0,0,0,3
M,18,15,431,3,2,0,3,0
M,45,13,123,2,3,2,3,3
F,18,3,912,0,0,0,4,1
M,50,13,537,0,5,0,5,0
F,25,5,42,0,5,0,0,4
M,50,7,148,1,5,1,5,3
M,50,3,547,3,1,2,0,4
M,25,4,328,3,2,2,0,2
F,18,2,852,0,0,0,4,0
M,18,6,550,0,0,0,0,0
M,45,8,277,4,4,0,5,2
M,18,4,54,4,4,2,4,3
M,1,7,894,4,0,0,2,4
M,25,17,435,0,4,0,0,3
M,25,11,482,5,4,3,2,0
M,56,2,983,1,0,0,4,0
F,35,10,87,0,1,0,0,2
M,18,7,857,1,0,0,2,0
M,50,14,300,1,0,0,1,4
F,45,16,190,0,0,0,4,4
M,56,12,988,0,0,0,0,3
M,56,16,220,2,4,1,5,2
M,50,18,261,5,0,2,0,4
M,45,10,284,5,2,1,1,3
F,56,17,285,0,0,0,2,3
F,50,14,15,1,0,3,2,4
M,25,10,303,1,1,3,5,0
F,18,17,957,2,5,0,3,3
F,18,8,946,0,3,0,4,0
M,56,4,837,0,1,0,0,0
F,56,7,966,1,0,0,5,3
M,50,4,111,2,2,4,0,1
M,45,17,193,3,5,4,0,0
F,50,10,279,3,1,4,4,5
M,35,6,830,5,1,0,0,0
F,1,2,949,4,0,1,3,3
F,56,5,109,0,5,2,5,2
M,45,0,853,0,0,2,1,3
F,45,0,79,5,3,0,3,4
M,50,18,206,1,0,1,1,5
F,1,17,338,2,0,0,4,0
M,18,11,109,0,1,2,3,3
F,50,14,912,4,5,1,4,3
M,45,19,190,0,0,1,1,3
F,18,5,79,0,4,4,5,0
F,18,15,56,3,0,5,0,3
F,25,11,320,5,5,1,0,0
M,18,4,730,0,5,0,4,3
F,50,7,958,4,5,4,2,0
M,25,15,406,4,4,0,2,5
M,35,14,109,0,4,0,0,0
F,50,2,985,4,4,0,4,2
M,18,2,933,0,4,5,1,3
F,1,15,726,1,4,0,1,3
M,18,1,871,2,0,0,4,0
F,18,0,601,5,2,0,0,0
M,1,9,943,2,4,3,0,3
M,50,20,837,0,0,3,0,2
F,18,17,489,3,0,0,4,3
M,56,14,460,4,0,1,0,2
F,56,15,495,4,2,4,4,0
M,18,6,527,5,3,2,0,4
M,18,14,460,5,3,0,0,1
M,25,17,319,0,0,3,3,0
M,45,4,834,4,3,1,4,1
M,50,19,373,0,4,0,5,3
M,45,1,836,1,5,0,4,5
M,35,17,282,1,0,0,1,2
F,50,20,652,0,2,0,5,2
M,56,7,307,1,0,2,1,4
M,1,2,840,0,0,2,4,3
F,56,5,917,4,0,2,2,4
M,1,4,232,4,2,1,0,4
M,35,19,837,2,0,0,4,0
F,50,7,442,1,4,3,4,3
F,45,14,928,2,0,5,4,3
M,50,10,17,0,2,2,0,4
F,56,20,42,4,5,2,0,3
M,50,3,377,0,0,0,0,0
M,18,0,462,0,1,2,0,0
M,56,9,290,0,1,2,0,4
M,50,15,323,0,2,0,1,0
F,56,15,349,2,0,1,2,0
M,35,0,830,0,4,2,0,0
F,25,2,811,0,0,0,2,0
F,50,12,660,3,1,5,3,0
M,56,16,740,0,5,5,1,0
M,25,12,489,0,0,0,0,3
M,35,4,360,1,0,0,5,5
M,18,20,62,0,0,5,2,0
F,1,0,27,4,3,0,2,0
M,35,19,274,0,3,5,0,3
M,50,12,358,1,5,0,5,3
M,1,18,376,0,4,1,0,1
M,45,10,275,4,2,0,0,0
F,25,0,452,5,5,3,3,5
M,35,9,334,1,3,1,0,3
M,18,6,6,4,0,0,4,4
M,1,0,946,4,4,2,1,3
F,25,16,623,0,5,0,4,0
M,56,7,484,0,3,0,2,3
M,56,4,469,2,4,2,3,3
F,45,2,685,0,5,0,2,0
F,56,0,30,3,0,2,4,4
M,50,20,445,5,2,0,0,4
F,50,3,42,0,3,4,4,5
M,18,0,376,0,4,5,0,0
F,35,14,274,5,4,0,0,0
M,50,1,274,3,4,1,4,2
M,56,2,379,0,5,0,2,1
M,45,7,584,4,3,1,1,2
F,18,14,911,0,4,1,1,3
F,50,3,196,0,3,2,4,3
M,45,0,312,1,4,5,5,2
M,56,0,115,1,0,3,5,0
M,25,7,114,0,4,1,3,5
M,25,6,660,4,0,0,4,0
M,45,12,800,2,3,5,4,3
F,18,14,209,1,5,3,1,3
M,1,19,731,0,4,2,0,3
M,35,4,170,0,0,0,0,5
F,25,12,325,0,0,0,3,5
M,56,18,17,1,1,0,0,0
F,25,20,53,0,1,4,2,4
M,56,15,558,4,0,0,2,0
F,35,0,319,4,1,2,4,3
M,45,7,488,0,0,4,5,3
M,50,17,982,5,4,1,1,1
F,50,9,926,1,1,5,4,0
F,25,5,773,0,0,0,1,0
F,50,0,958,4,0,1,4,0
F,35,19,143,2,4,4,0,0
F,45,5,265,2,5,0,0,2
F,1,16,193,3,4,2,4,3
M,18,3,990,2,0,0,0,5
M,1,6,321,0,4,2,0,0
M,45,17,853,0,0,5,1,5
M,18,12,279,0,0,4,2,2
M,18,13,314,0,0,5,4,4
F,18,19,483,2,5,3,2,1
M,50,2,830,2,0,0,3,3
F,50,1,764,0,0,0,2,1
F,56,20,220,0,5,2,0,3
F,50,9,469,2,4,0,1,5
M,50,19,173,1,5,3,3,5
M,45,10,462,0,3,2,0,0
F,35,4,793,0,4,1,0,0
M,18,4,333,2,0,0,0,0
M,50,1,61,1,5,2,3,4
M,25,17,132,1,0,0,2,0
M,18,16,15,3,4,0,5,0
F,18,9,230,1,5,5,0,0
F,45,2,927,0,5,1,0,4
F,50,0,554,0,0,5,4,0
M,25,4,666,2,5,4,4,2
F,1,13,765,0,3,5,0,3
M,35,19,193,0,0,2,5,1
F,50,11,104,4,3,3,4,4
M,18,4,221,5,3,0,5,0
M,35,18,224,2,2,4,4,5
M,25,14,540,0,3,0,5,0
F,35,7,396,0,5,0,0,0
F,45,12,373,3,2,3,3,3
M,35,11,230,5,4,3,2,0
F,25,6,193,3,2,4,0,3
M,18,4,362,1,0,0,2,0
M,25,20,777,4,0,3,0,2
M,25,11,800,4,0,0,3,0
M,18,17,244,1,0,0,1,3
F,1,4,38,5,0,3,4,1
F,25,10,276,1,0,0,3,2
F,45,0,338,3,1,0,0,3
M,35,19,708,5,2,0,0,3
M,50,4,13,0,0,1,0,0
M,45,2,830,0,0,3,2,4
M,35,9,173,4,4,0,0,0
M,35,14,198,0,2,3,1,3
M,35,3,627,2,5,5,4,3
M,25,14,231,0,3,5,4,0
M,18,7,222,3,3,0,0,2
M,45,17,811,2,5,5,5,0
M,50,7,281,4,1,0,3,0
F,50,11,612,3,0,3,2,0
F,18,18,224,4,3,2,1,1
F,1,15,196,0,2,0,5,3
M,50,17,168,4,1,4,0,0
F,1,15,421,2,0,5,4,3
F,18,10,105,2,0,0,5,0
M,18,4,326,5,4,3,1,0
F,56,15,830,5,1,2,2,3
F,1,17,105,2,3,3,0,5
