Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,18,5,437,4,4,0,5,0
M,1,18,980,0,4,0,2,5
F,50,4,123,2,1,3,5,2
F,18,17,919,1,1,4,4,3
M,18,15,959,0,2,1,0,0
M,56,7,920,0,3,2,0,3
M,45,14,301,1,4,0,0,3
F,56,8,328,0,2,5,3,3
F,25,19,640,2,1,0,1,0
M,25,10,853,0,0,0,5,0
M,35,4,282,0,5,1,0,1
M,56,14,959,2,1,2,0,4
M,56,6,221,0,5,0,5,0
M,35,9,261,0,5,0,0,0
M,25,5,501,0,3,4,0,0
F,18,15,959,3,5,1,4,0
M,35,4,772,0,1,0,0,0
M,35,8,489,5,1,0,4,5
F,18,16,281,4,5,0,4,5
M,50,13,240,4,3,0,5,0
M,50,2,871,2,1,5,4,1
M,25,18,282,0,0,5,4,4
F,18,0,61,4,5,0,4,0
F,18,2,306,5,1,3,5,0
F,50,2,907,1,5,4,2,0
M,45,8,958,3,0,4,1,0
F,56,13,629,2,5,1,4,1
M,25,1,56,0,0,0,5,4
M,35,20,171,0,3,0,1,3
F,25,12,370,2,0,0,2,1
M,56,12,297,1,3,0,3,4
F,45,2,924,5,0,3,2,4
M,18,8,321,0,2,0,2,0
M,18,12,904,5,4,3,0,1
F,45,3,48,0,0,2,5,5
M,50,7,904,0,3,3,5,0
M,18,12,274,1,3,3,0,1
M,18,17,322,5,2,5,2,0
F,50,8,206,1,0,0,0,4
M,35,15,750,3,1,4,0,2
M,18,9,307,3,0,1,5,4
M,50,7,296,0,4,3,4,3
F,45,0,206,5,5,2,4,0
F,45,8,826,0,4,3,2,0
F,35,11,372,0,2,0,0,0
M,25,14,371,4,2,0,0,0
F,25,7,489,3,5,0,3,4
M,50,16,756,2,4,4,4,2
M,18,0,930,0,4,0,0,3
F,50,13,837,1,4,2,5,4
F,56,12,741,4,5,5,4,4
M,25,17,123,2,1,5,0,3
F,18,13,914,0,5,2,4,0
M,18,5,417,0,5,0,4,3
M,35,20,942,0,0,0,3,3
M,35,14,26,1,1,2,0,5
M,50,12,290,3,2,3,2,2
M,18,11,100,0,3,0,4,3
M,50,5,992,1,4,3,0,5
M,56,14,933,4,1,0,4,2
M,18,13,880,1,1,0,0,3
M,18,7,741,0,4,0,5,0
M,18,15,74,5,0,2,0,0
F,1,5,907,3,3,3,0,4
M,50,8,830,4,0,0,0,2
M,25,11,708,1,4,0,0,0
M,35,5,28,0,0,2,4,0
F,18,10,833,0,0,1,4,4
M,18,0,396,1,2,4,5,0
M,56,17,417,0,2,0,0,0
M,56,12,720,0,4,2,3,2
M,56,15,232,2,5,3,4,3
F,18,15,988,2,4,2,2,0
F,45,4,503,0,4,2,3,3
M,1,15,53,1,3,3,1,0
M,25,0,522,0,2,5,3,3
F,25,20,262,0,4,3,2,1
M,25,4,701,0,3,0,0,5
M,56,0,330,5,2,0,1,3
F,50,2,982,5,2,0,0,5
M,1,17,777,2,3,4,4,3
M,25,12,277,0,1,0,0,3
M,50,6,991,5,5,5,4,0
M,35,7,975,0,2,5,0,0
F,25,7,261,0,3,0,2,0
M,18,7,274,0,4,2,4,2
F,35,8,443,0,3,0,4,0
M,45,7,88,0,2,3,3,4
M,25,17,815,1,1,0,0,0
F,50,1,434,5,0,4,4,0
M,1,11,966,0,1,1,0,3
M,18,1,878,4,3,4,0,0
M,25,2,83,1,2,0,3,4
M,35,7,826,1,4,4,4,0
M,25,2,563,3,3,3,0,0
M,25,4,123,0,2,0,0,1
M,50,4,802,0,1,0,5,5
M,18,12,90,0,5,0,0,0
M,25,9,170,4,2,0,0,0
F,45,5,453,1,0,0,5,0
M,1,2,590,0,1,5,5,1
M,25,9,981,2,0,5,3,2
M,25,6,207,1,1,1,4,3
M,18,16,10,5,2,0,0,0
F,1,7,830,0,0,3,4,0
F,45,18,120,5,0,5,3,5
F,18,7,616,0,1,5,0,0
M,1,15,801,3,3,0,3,3
F,56,19,563,1,3,2,0,0
M,56,17,488,2,0,4,5,3
M,45,19,751,0,1,2,0,1
M,50,15,925,0,2,2,3,2
M,18,20,152,0,4,0,4,5
M,18,4,921,0,1,0,0,3
F,25,4,465,4,3,0,5,4
M,35,18,181,3,2,5,0,3
M,45,18,537,1,3,1,4,2
F,35,17,435,0,3,0,0,1
M,50,8,68,2,3,4,1,2
M,35,2,602,0,2,4,0,0
F,25,17,731,2,2,2,0,4
M,56,0,88,3,3,2,4,0
M,18,7,123,5,1,0,5,4
M,56,19,245,0,3,3,0,2
M,45,2,775,0,3,2,0,4
M,50,7,982,3,2,0,5,3
M,1,10,941,1,5,0,0,2
M,45,18,338,0,1,1,0,0
M,56,9,405,1,1,5,0,1
F,18,12,322,4,5,3,0,0
M,1,4,988,0,1,4,2,1
M,45,9,301,0,0,0,3,3
M,18,13,331,0,4,0,0,4
M,1,9,523,0,5,0,4,1
F,45,3,910,0,5,4,0,5
F,50,11,49,2,4,5,4,0
F,50,15,274,2,5,5,4,0
M,18,7,445,4,2,5,3,0
F,56,0,836,2,4,0,3,4
F,45,8,815,3,0,5,1,1
M,45,1,193,0,0,4,0,1
M,35,17,940,1,1,2,5,0
M,50,9,797,2,1,0,0,3
F,35,16,277,0,2,4,3,4
M,35,7,334,0,4,0,3,0
M,25,11,109,1,3,0,2,1
M,50,15,194,0,0,0,0,3
F,45,4,577,0,4,0,0,0
M,1,11,469,0,4,2,4,4
M,18,8,130,1,3,2,2,2
F,1,10,405,0,3,0,0,0
F,45,2,488,0,4,5,3,3
F,25,10,191,4,2,2,3,0
M,18,17,604,5,5,0,2,4
F,35,12,554,3,4,3,4,2
M,1,4,30,0,5,1,0,5
M,18,15,490,1,2,3,0,5
M,18,7,782,2,5,0,3,0
F,18,12,602,0,1,2,0,0
M,35,20,640,1,1,0,2,4
M,1,17,988,0,4,0,5,1
M,25,4,209,3,0,4,0,0
M,50,14,24,0,4,4,3,5
M,25,14,489,5,1,2,0,0
F,18,17,681,1,5,2,4,0
M,18,4,41,1,1,4,0,0
F,1,19,547,2,1,3,0,4
F,45,17,840,0,0,4,2,0
F,25,14,427,3,4,3,3,0
M,45,1,681,1,5,1,5,3
F,50,0,190,0,2,5,4,0
F,25,20,10,3,4,4,4,4
M,25,12,215,1,5,0,4,1
M,56,2,988,0,1,5,2,3
F,45,5,906,5,1,2,0,2
M,18,20,830,0,5,0,3,0
M,50,18,83,1,5,2,0,0
M,18,2,223,0,3,0,3,5
M,45,4,830,4,2,5,0,1
F,25,7,840,0,2,0,4,0
M,56,18,294,1,1,0,0,2
F,25,6,910,1,4,0,0,0
F,56,17,424,2,5,0,2,5
M,56,17,630,5,4,3,4,1
M,25,9,458,1,3,2,4,3
F,18,12,349,5,0,5,0,0
F,50,15,77,0,3,2,3,0
F,45,4,522,1,3,2,4,0
M,18,3,24,1,5,5,4,4
M,18,11,81,1,1,3,0,0
F,18,7,274,1,0,1,4,5
M,25,5,37,3,4,1,0,0
M,1,8,554,0,1,3,0,0
M,35,20,90,2,2,0,0,2
M,45,9,433,0,3,3,3,3
F,50,10,330,2,2,4,2,0
M,18,9,312,0,3,1,0,0
M,35,9,493,3,2,0,1,1
M,25,7,843,0,1,0,0,0
F,56,4,925,5,2,5,4,1
M,45,1,465,1,3,0,4,3
F,18,5,45,0,3,1,2,0
M,18,5,196,4,2,3,0,2
M,18,5,345,2,3,4,0,0
M,45,2,54,0,5,0,3,0
F,35,17,468,5,4,3,0,1
M,45,7,843,1,4,1,3,0
M,1,20,908,3,1,3,1,3
M,56,2,354,3,4,0,0,3
M,35,17,170,1,2,1,5,5
M,56,9,358,0,5,5,0,2
M,18,11,296,1,0,0,3,2
F,56,9,24,5,0,2,1,0
M,25,18,80,0,4,0,0,0
M,1,0,434,3,0,3,3,0
F,35,15,551,0,3,0,2,0
M,1,0,981,0,2,1,5,0
M,50,15,453,4,1,0,0,4
M,1,0,965,0,3,5,4,2
M,45,4,523,0,5,0,0,4
M,45,8,775,3,2,4,1,5
M,56,16,98,4,1,4,0,0
M,45,2,13,2,2,4,2,0
M,25,10,800,0,5,0,4,1
F,45,4,275,2,4,2,4,4
M,50,19,915,1,1,4,2,0
F,25,9,465,0,2,0,0,0
M,35,7,74,2,1,2,4,1
M,18,18,853,1,0,0,2,0
M,25,7,652,0,4,2,0,0
M,56,5,224,0,3,0,0,2
F,50,2,815,5,4,0,3,4
M,50,2,294,3,3,2,0,3
F,18,19,773,5,3,0,1,3
M,35,19,501,1,4,0,2,4
F,45,15,463,3,5,3,1,0
M,25,17,41,0,4,2,1,0
M,50,20,146,0,3,0,4,5
F,50,7,370,0,2,0,0,3
F,25,8,990,2,4,2,3,0
M,25,12,378,4,2,4,3,0
F,56,17,764,5,5,3,1,0
F,56,11,551,5,2,1,0,3
F,50,14,942,5,2,2,3,2
M,45,4,441,5,1,3,0,0
M,1,13,198,0,5,0,3,3
M,18,19,554,5,0,0,3,2
F,56,3,782,0,4,0,0,0
F,50,10,193,4,2,3,0,4
M,35,3,631,0,4,2,0,4
F,45,7,483,3,0,0,0,4
M,25,7,802,3,4,2,5,0
M,35,15,602,0,2,5,0,0
M,35,12,98,1,3,1,0,0
M,25,12,433,4,4,3,0,4
F,50,0,940,3,5,1,4,3
M,18,12,933,0,1,2,4,1
M,50,4,265,0,3,2,4,2
M,50,4,98,0,3,0,4,2
M,25,17,782,0,2,4,0,5
M,25,15,440,3,5,0,3,2
F,56,19,913,3,4,2,2,3
F,56,0,940,5,2,2,5,0
F,45,7,559,4,2,1,4,2
M,25,15,799,0,5,2,1,4
F,18,16,914,5,4,3,2,0
M,35,12,10,0,1,2,2,0
F,1,0,287,0,3,2,0,0
M,18,2,196,3,4,0,0,0
F,45,11,31,3,4,5,0,2
M,25,13,973,2,1,0,3,0
M,35,17,618,1,5,0,3,0
M,25,2,836,2,2,0,1,0
M,18,0,501,0,2,0,5,0
F,35,2,490,0,3,3,0,0
M,25,1,132,4,3,5,3,2
M,50,8,294,0,2,5,2,5
F,1,19,553,5,4,3,5,1
M,45,17,432,2,1,3,4,0
M,35,6,801,0,5,1,0,0
F,50,8,756,1,3,5,5,0
F,18,14,380,1,3,2,5,2
M,45,17,262,2,3,5,1,4
F,56,18,262,0,3,1,5,0
M,1,0,975,1,4,0,3,3
M,25,5,547,0,2,2,3,2
F,25,0,170,0,2,4,4,0
F,25,7,730,0,0,0,0,0
M,25,19,118,1,2,0,4,3
M,45,3,431,4,3,1,4,1
M,18,17,29,4,1,0,0,0
M,50,3,700,0,4,4,0,2
M,35,20,652,1,4,2,3,0
F,18,16,540,2,4,0,1,4
F,50,17,141,2,1,3,2,0
M,50,2,750,2,2,0,4,0
M,18,17,847,1,1,0,0,0
M,50,12,524,1,5,0,0,3
M,35,20,919,1,2,0,0,2
F,45,12,609,0,4,4,5,0
M,1,16,41,5,1,4,3,0
F,18,11,880,0,5,1,4,0
F,50,14,261,0,1,2,0,3
F,50,9,660,3,2,0,4,4
M,18,8,222,3,3,2,3,0
M,1,15,265,0,3,4,0,0
F,45,14,850,0,0,0,1,2
M,18,17,580,2,3,1,0,0
M,45,14,437,0,2,2,4,2
F,35,9,326,5,5,2,3,0
M,25,18,554,1,1,2,0,4
M,25,4,328,0,1,3,2,4
M,50,18,927,3,2,4,0,3
M,50,15,48,1,0,4,3,3
F,50,16,200,5,1,4,4,0
M,56,18,990,0,3,5,5,1
F,35,4,33,1,0,3,5,3
M,18,12,328,5,2,1,0,0
M,25,6,914,0,4,0,0,3
M,50,4,601,5,5,3,5,3
M,45,4,230,3,3,0,2,5
M,25,4,417,3,5,0,1,1
F,25,15,122,0,0,4,5,1
M,50,20,708,2,4,1,1,2
M,50,2,49,4,1,2,5,4
F,35,1,946,0,1,1,0,4
M,1,12,870,4,2,0,0,1
M,56,11,640,0,3,4,4,4
F,50,2,652,1,4,1,0,2
F,56,6,486,1,1,1,2,5
F,18,2,778,1,1,0,4,5
M,50,15,991,3,0,4,1,2
F,56,0,942,3,1,0,4,5
F,56,12,198,3,3,0,5,3
M,35,11,462,5,3,3,4,2
F,50,20,16,3,2,4,3,4
M,50,7,78,1,4,0,4,2
F,50,12,495,2,5,3,3,1
M,50,14,236,4,3,0,3,0
M,1,0,836,0,0,3,2,0
M,18,0,50,0,1,4,0,0
M,18,17,942,1,3,3,0,0
M,1,15,972,0,4,4,4,4
M,25,2,337,0,4,2,0,4
F,18,17,778,3,0,3,1,2
M,25,10,967,0,5,3,0,0
F,25,4,111,0,1,1,4,0
F,35,0,338,2,2,3,5,2
M,35,14,48,1,3,5,0,0
F,18,9,937,0,0,2,3,0
F,50,4,498,0,1,1,3,0
F,56,1,149,0,0,3,0,0
M,18,2,853,2,3,0,5,0
M,25,5,987,5,3,0,3,0
F,25,11,489,0,2,4,4,5
M,25,12,65,4,4,4,0,0
M,18,4,730,0,5,0,0,2
F,56,10,165,2,1,2,2,1
M,56,5,313,2,4,0,2,3
F,50,4,701,5,5,2,1,0
M,50,17,361,2,3,4,4,4
M,1,14,837,3,3,3,3,3
M,1,2,974,2,2,4,0,2
M,18,2,328,5,2,0,5,4
M,18,17,42,3,4,1,0,0
M,56,4,701,5,3,5,3,0
M,25,4,741,0,1,0,0,1
M,50,5,547,4,5,3,0,2
F,45,14,16,1,5,4,0,5
M,18,14,826,1,1,1,3,0
F,25,17,468,5,4,1,5,5
M,50,0,222,2,4,5,0,4
F,25,4,972,0,3,4,3,0
F,35,4,627,1,3,4,5,0
M,50,1,905,0,3,5,4,0
F,35,20,98,0,4,2,0,0
M,45,1,625,5,2,5,0,4
F,25,9,980,3,3,0,0,0
M,50,4,290,0,0,2,3,5
F,1,9,279,0,5,5,3,0
M,45,6,968,1,0,1,0,5
M,35,18,943,3,4,0,0,0
M,1,9,764,0,2,4,0,4
F,25,11,837,0,1,0,5,3
M,56,0,751,0,0,4,5,0
M,1,0,700,0,2,3,0,2
F,50,12,958,5,5,4,0,3
M,35,20,640,1,0,0,0,0
F,18,8,988,0,2,0,4,1
M,1,2,436,3,2,0,5,0
M,18,7,60,3,2,0,0,5
M,35,4,281,0,0,0,5,1
F,35,2,349,5,3,5,3,3
F,25,16,685,2,3,0,4,1
M,25,4,891,1,0,0,5,0
F,35,10,81,0,2,0,4,0
F,1,16,672,0,4,2,1,2
M,35,0,652,0,2,0,0,0
M,25,8,987,1,3,0,1,0
M,18,17,923,3,4,0,4,0
M,18,8,31,1,5,4,0,0
F,50,12,917,1,1,5,0,2
F,18,4,847,0,1,0,0,0
M,25,3,338,3,3,0,0,1
M,35,1,301,4,1,0,4,3
M,50,12,104,2,4,3,0,3
F,56,8,492,0,0,3,5,4
M,1,5,371,0,3,2,0,0
M,18,7,925,0,5,0,0,2
F,35,4,280,3,1,0,3,0
M,18,19,307,3,2,0,4,0
F,50,1,352,0,1,4,4,4
M,35,20,22,0,5,0,1,2
M,35,18,770,0,1,1,0,4
M,25,4,977,4,0,5,4,2
M,25,20,652,0,1,0,3,5
M,35,20,465,0,3,0,3,0
M,18,5,312,2,4,3,0,0
F,56,4,468,1,2,4,4,4
M,56,1,372,5,1,4,4,5
M,25,17,830,0,3,0,0,1
M,25,7,328,0,4,0,0,3
M,45,14,430,0,2,1,5,3
F,56,8,681,1,3,2,2,0
M,35,11,275,2,0,1,5,0
F,56,15,563,1,4,4,0,1
F,50,7,942,0,2,3,0,0
M,25,8,157,1,3,0,0,4
F,25,9,488,1,5,2,4,5
M,25,20,915,5,0,0,0,0
M,18,13,804,0,4,1,0,3
M,50,17,152,2,3,2,3,3
M,25,2,627,4,3,0,0,0
F,1,8,943,4,1,4,4,2
M,50,12,465,1,2,3,0,3
M,18,18,87,2,3,4,0,4
M,45,20,226,0,4,3,4,0
F,50,15,382,5,5,5,0,4
M,25,5,16,1,0,2,3,0
M,1,17,924,0,3,0,3,5
M,25,3,840,4,3,2,4,1
F,1,3,833,0,5,3,4,2
F,25,2,493,2,2,0,5,0
F,50,15,196,0,0,4,5,0
M,1,4,531,0,2,0,4,0
M,45,4,201,0,1,5,3,0
M,50,11,280,2,0,0,4,0
M,35,12,307,0,4,4,4,4
M,1,15,740,1,2,2,4,0
M,50,9,234,0,3,3,0,3
F,50,0,443,2,3,0,0,2
M,1,19,870,4,1,4,4,2
F,35,1,764,2,5,2,4,2
M,1,11,773,3,4,3,4,0
F,18,4,131,1,1,3,4,0
M,18,8,630,2,0,0,5,0
M,25,14,405,2,1,0,5,0
M,45,0,484,1,5,0,1,5
F,25,3,919,1,5,1,0,3
M,25,14,150,0,3,0,0,4
F,35,15,208,2,5,5,5,0
F,50,6,33,3,0,0,5,0
M,50,11,376,1,5,3,4,4
F,18,18,539,0,3,0,3,1
F,25,11,502,0,3,0,4,0
F,56,3,941,2,3,0,0,4
F,45,4,952,0,1,2,1,2
F,56,1,540,4,3,2,4,0
F,50,6,201,0,2,5,2,0
F,25,9,63,2,3,3,0,1
M,35,0,672,2,4,0,0,0
M,35,1,224,0,2,0,0,4
M,18,17,166,2,2,5,3,1
M,50,13,502,4,2,2,1,0
M,45,1,904,0,5,4,4,5
M,25,12,148,0,5,2,4,0
F,1,20,98,0,0,0,4,0
F,50,8,37,0,0,1,4,2
M,56,16,445,0,5,4,3,0
F,25,2,349,5,5,4,1,3
F,25,15,326,3,5,0,0,0
F,56,12,427,5,0,2,3,2
M,25,16,613,0,2,2,3,0
F,18,9,396,0,5,0,4,0
M,25,2,985,0,3,0,0,0
F,1,5,379,1,2,0,0,3
M,25,16,297,0,0,5,2,5
M,45,7,910,5,0,3,1,0
M,50,13,943,0,3,5,4,1
M,45,12,90,0,5,2,0,0
M,1,9,81,0,5,4,2,2
F,1,0,328,0,2,2,5,3
M,18,3,631,1,0,3,0,0
M,1,8,330,5,1,1,0,1
M,18,12,870,0,2,5,3,2
M,18,17,70,5,1,5,1,0
F,18,18,972,5,5,0,0,1
M,1,4,141,0,0,3,4,0
M,18,9,265,0,4,0,0,4
M,45,2,358,1,5,1,0,2
M,56,19,63,4,1,4,0,1
M,56,20,992,0,0,1,2,5
M,35,2,433,0,2,3,0,1
M,1,15,285,0,1,0,3,2
F,56,9,265,1,4,0,5,0
M,50,9,113,3,3,1,3,1
F,56,4,993,0,1,0,3,4
M,45,17,906,5,2,5,5,0
M,56,4,453,4,2,4,0,3
M,50,16,372,0,5,0,0,0
F,1,16,303,0,4,4,3,0
M,35,0,986,2,4,1,2,2
M,56,13,701,3,0,2,4,1
F,18,6,328,5,4,0,5,0
F,35,20,459,2,5,4,0,1
M,50,7,460,5,2,4,5,1
M,56,15,915,0,0,3,4,4
M,25,11,373,3,2,1,0,2
M,45,16,581,2,3,5,3,2
M,35,1,200,0,1,0,3,4
M,56,3,905,1,3,3,2,3
F,35,12,462,1,2,0,1,0
M,56,1,166,3,2,4,4,0
F,50,3,452,1,4,5,2,0
M,50,0,282,1,3,0,4,0
M,1,4,802,0,3,4,0,0
M,56,8,458,0,2,1,3,3
M,25,20,522,0,0,1,0,1
F,25,18,98,3,2,3,2,0
F,50,17,253,2,0,1,5,4
M,25,3,928,1,5,0,1,3
F,1,12,537,5,3,5,3,2
M,56,8,284,2,2,2,3,1
M,35,3,296,4,5,0,4,2
F,18,6,609,2,2,3,0,4
M,50,5,770,0,4,4,5,2
F,25,13,144,1,3,1,4,0
M,35,10,949,5,3,4,5,0
F,1,16,577,4,3,0,0,0
M,50,10,756,0,4,0,4,1
M,50,15,984,4,4,0,4,4
M,45,20,37,4,4,3,4,2
F,50,7,997,5,2,4,3,2
M,50,10,502,0,0,4,0,3
M,18,17,307,0,2,4,3,0
M,25,0,473,0,5,0,2,0
F,25,9,800,2,4,0,4,5
M,56,18,49,2,3,0,4,3
M,56,20,15,0,0,0,0,3
M,25,4,66,3,0,0,0,3
M,25,14,90,5,5,3,0,1
M,56,18,465,5,4,2,1,4
F,25,0,761,0,5,1,4,1
M,45,0,123,2,0,1,2,0
M,50,0,925,0,3,2,4,4
M,50,12,498,0,3,0,0,0
F,18,20,912,3,2,4,5,0
M,25,20,376,1,0,0,5,0
M,45,6,191,5,1,1,4,3
M,18,10,326,5,1,0,2,0
F,56,2,681,2,1,0,0,4
M,56,17,944,0,3,3,0,0
F,56,14,625,2,3,0,0,4
M,45,12,323,2,5,0,5,0
M,50,12,906,4,0,5,4,3
M,50,3,331,3,0,1,0,4
M,25,17,934,1,2,0,0,4
F,50,2,452,2,1,4,3,5
F,35,17,590,3,0,0,1,3
M,18,7,362,0,5,0,5,2
F,35,15,77,5,4,1,4,0
M,35,18,630,5,4,0,5,0
F,45,16,473,1,5,4,1,0
M,35,4,756,4,3,2,4,4
F,45,7,465,1,4,3,0,2
M,18,0,16,0,0,4,0,1
F,50,3,640,3,1,0,0,1
F,56,12,80,0,3,0,4,0
M,18,6,292,4,4,4,0,2
M,18,18,115,5,4,5,0,0
M,18,7,925,0,4,0,3,0
M,56,14,74,0,5,3,0,1
F,25,9,132,5,1,3,0,3
M,25,9,358,1,1,0,0,0
F,18,15,28,2,1,5,0,0
M,1,13,123,3,4,2,4,0
F,18,1,211,5,2,1,4,1
M,50,13,261,1,2,1,4,3
F,25,18,42,1,1,0,4,0
M,35,17,148,3,2,1,5,2
M,1,3,547,5,2,3,0,5
M,50,15,328,5,0,0,5,0
F,18,2,852,1,4,3,5,0
M,18,6,550,0,3,0,0,0
M,56,8,313,0,2,0,4,0
M,1,4,142,4,4,0,0,0
M,25,13,894,3,4,0,3,0
M,25,17,265,0,0,0,0,2
M,25,19,482,3,1,0,0,0
M,35,5,871,2,4,1,5,0
F,35,10,87,0,1,0,0,5
M,25,7,230,4,2,0,1,0
M,50,14,490,0,2,5,3,1
F,18,16,701,5,0,4,3,0
M,56,12,200,0,3,2,3,5
F,56,16,220,0,3,5,3,3
F,50,18,261,1,1,4,4,3
F,45,8,284,3,5,2,4,5
F,56,17,285,2,4,2,5,1
F,50,14,15,0,4,2,4,0
M,25,15,303,0,5,3,2,4
F,45,17,957,3,5,1,0,0
M,18,17,946,0,5,0,5,0
M,18,4,837,1,4,1,0,2
M,56,3,966,1,0,0,3,1
M,25,4,970,2,5,3,0,0
M,45,0,193,5,0,2,1,0
F,50,10,279,1,2,5,4,3
M,35,6,830,1,3,1,5,0
F,1,19,127,0,2,2,3,0
F,45,5,840,0,4,5,4,4
M,50,0,853,4,3,5,3,4
F,45,0,79,0,5,2,2,1
F,50,18,206,0,2,2,0,1
F,1,17,338,0,0,4,4,1
M,56,11,109,2,1,3,0,3
F,50,14,942,4,4,3,4,4
M,45,20,377,1,5,0,3,1
M,35,15,79,0,2,3,3,4
F,18,15,910,1,2,0,2,2
M,1,12,946,3,1,2,5,5
M,35,4,730,0,1,4,0,0
F,35,7,958,0,0,0,1,1
M,56,18,406,3,0,0,3,4
M,35,14,109,1,1,1,0,1
F,50,14,985,3,4,5,4,0
M,18,2,933,5,5,0,0,4
F,1,15,830,4,0,3,0,5
M,50,1,871,0,3,0,3,0
F,18,6,261,1,0,3,0,5
M,1,16,275,1,2,0,0,0
M,50,20,837,3,4,0,2,4
F,56,2,489,0,5,2,3,4
M,56,14,460,3,2,5,4,0
M,50,15,949,0,5,1,4,2
M,18,6,527,4,3,3,2,1
M,18,7,244,4,3,0,0,0
F,25,6,10,0,2,0,4,0
M,45,4,834,1,2,5,3,3
M,1,15,480,3,4,4,1,0
M,50,1,836,3,5,2,1,0
M,35,17,282,5,2,4,0,0
F,50,20,652,1,4,2,0,0
M,45,7,277,4,0,0,2,0
M,35,15,630,3,4,0,0,4
F,56,5,674,2,3,4,0,5
M,25,3,330,3,3,0,4,2
F,35,11,837,1,3,3,2,2
F,50,7,442,4,1,0,4,2
F,25,14,928,0,0,4,0,4
M,45,10,17,0,5,1,0,2
F,50,20,945,0,4,0,0,2
M,50,3,618,5,5,4,3,4
M,56,0,462,4,3,0,4,0
M,56,17,290,2,1,0,3,0
M,50,15,547,1,3,0,0,4
F,56,4,320,3,1,2,2,0
F,35,0,525,3,2,1,4,0
M,25,0,811,0,1,0,4,4
F,45,12,660,5,2,0,3,5
F,56,4,740,5,4,0,0,0
M,25,12,489,1,1,0,0,0
M,35,20,360,1,5,2,3,3
F,18,20,89,1,0,0,0,0
F,1,0,27,0,4,1,4,3
M,35,19,760,5,5,0,0,0
M,50,14,358,0,4,3,4,4
F,1,18,326,0,2,4,5,0
M,45,10,103,0,4,4,4,3
F,25,0,452,3,0,0,4,0
M,35,9,334,0,4,1,4,5
M,18,5,6,1,1,0,0,1
M,1,0,946,0,1,2,0,4
F,25,16,623,5,5,2,0,4
M,56,6,484,3,4,0,2,1
F,56,4,853,1,2,2,5,1
F,45,5,685,2,4,2,1,0
F,56,0,297,4,0,0,5,0
M,50,13,445,1,3,2,1,3
F,50,17,42,5,4,3,0,0
M,18,14,376,0,4,0,3,0
F,35,14,123,1,4,0,4,5
M,56,4,274,0,1,0,1,3
M,56,17,379,1,4,2,5,0
F,45,7,584,1,2,4,0,4
F,18,14,911,1,5,4,0,0
F,50,3,196,5,4,3,0,0
M,45,4,312,3,3,1,1,1
M,56,0,50,0,1,0,1,4
M,25,8,114,0,1,2,2,4
M,18,6,787,1,5,5,4,0
M,45,12,800,3,5,3,2,4
M,18,5,209,3,0,2,4,0
M,1,19,731,0,2,0,4,2
F,35,4,925,2,4,0,0,0
F,25,19,325,0,3,5,0,0
M,56,18,17,1,0,4,0,3
F,25,20,949,4,5,4,3,4
M,56,7,558,5,2,4,0,0
M,35,0,319,0,4,2,0,3
M,45,7,488,0,4,4,4,0
M,50,17,708,5,4,3,0,0
F,50,9,800,1,0,3,0,1
F,25,16,773,5,2,4,0,0
F,50,0,598,3,1,3,1,3
F,35,0,640,0,1,4,0,0
F,18,11,489,1,5,4,0,0
F,1,16,986,0,4,5,4,4
F,18,1,990,0,4,1,3,5
M,1,6,468,0,5,0,3,0
F,45,9,551,0,4,5,0,0
M,18,16,457,1,2,0,0,2
F,1,11,230,0,2,0,4,1
M,18,19,483,0,0,2,4,0
F,50,2,919,2,4,1,1,4
F,50,1,764,3,2,1,4,4
F,56,6,123,3,2,4,5,0
F,50,15,469,0,0,0,0,3
M,1,4,433,3,4,4,4,0
M,45,10,462,0,0,0,1,0
F,35,4,793,0,0,5,1,3
M,18,5,360,3,0,0,0,0
M,50,1,61,4,5,0,4,5
M,25,17,132,0,0,0,0,1
F,18,16,15,0,3,0,2,0
F,18,9,373,1,5,0,3,3
F,45,20,362,2,4,4,0,0
F,1,4,554,1,2,0,1,4
F,25,8,666,3,1,5,0,2
M,50,8,765,0,5,5,3,1
M,35,8,193,0,3,4,0,0
F,50,12,104,0,5,3,0,5
M,56,4,221,0,1,4,0,3
M,35,18,224,0,0,0,4,0
M,50,9,540,0,2,2,4,0
F,50,7,481,0,4,5,2,4
M,45,12,373,3,4,0,5,4
F,35,13,954,3,3,2,4,0
F,25,6,193,0,4,2,4,0
M,18,17,672,5,5,0,3,4
M,35,20,777,1,2,3,0,0
M,25,2,616,0,0,0,5,0
M,35,17,244,0,3,0,5,4
F,25,4,38,4,4,2,1,2
F,56,10,276,5,2,3,3,1
F,45,14,553,1,3,0,1,3
M,35,15,708,0,3,0,0,5
M,50,2,13,4,1,1,3,3
M,56,2,830,4,0,4,2,4
M,45,9,173,0,1,2,0,2
M,35,6,198,1,1,4,5,3
F,35,3,928,0,1,1,2,0
M,50,1,358,1,0,5,3,0
M,18,17,222,5,1,5,5,3
M,50,17,349,2,0,4,0,0
M,1,7,281,0,4,5,0,0
F,50,11,612,0,5,4,3,1
F,18,18,224,1,5,3,3,4
F,1,15,196,0,3,0,0,5
F,50,17,62,2,3,3,3,3
F,1,4,433,2,3,4,0,0
M,18,10,105,1,1,0,3,3
M,18,4,326,5,4,5,4,0
M,56,12,830,4,0,5,4,4
M,50,16,284,5,1,5,4,5
