Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,25,0,482,0.0,0.0,3.0,1.0,0.0
F,56,11,373,1.0,4.0,4.0,2.0,3.0
F,45,11,128,5.0,1.0,5.0,2.0,3.0
M,50,4,228,0.0,0.0,0.0,0.0,0.0
M,25,20,953,3.0,2.0,0.0,4.0,3.0
M,56,0,457,5.0,2.0,0.0,0.0,2.0
M,25,3,81,5.0,4.0,0.0,3.0,0.0
M,18,20,741,0.0,4.0,2.0,2.0,5.0
M,35,1,462,5.0,5.0,5.0,1.0,5.0
M,25,2,973,0.0,2.0,0.0,0.0,3.0
F,50,5,430,5.0,2.0,3.0,1.0,1.0
M,35,2,911,0.0,3.0,0.0,4.0,0.0
M,35,12,853,3.0,5.0,4.0,1.0,3.0
M,35,3,551,4.0,3.0,4.0,3.0,1.0
M,18,3,953,0.0,1.0,0.0,5.0,0.0
M,25,15,210,4.0,0.0,3.0,5.0,3.0
F,25,2,969,1.0,2.0,1.0,0.0,3.0
M,18,5,376,2.0,0.0,1.0,2.0,5.0
M,25,4,488,0.0,1.0,0.0,4.0,3.0
M,25,1,168,0.0,0.0,0.0,2.0,2.0
M,25,0,424,1.0,0.0,0.0,3.0,3.0
M,45,18,895,1.0,0.0,4.0,0.0,5.0
M,25,1,875,0.0,4.0,0.0,5.0,0.0
M,1,12,912,1.0,1.0,3.0,0.0,1.0
M,56,4,440,4.0,4.0,0.0,4.0,2.0
F,50,5,13,2.0,3.0,4.0,3.0,2.0
F,25,6,240,4.0,0.0,1.0,5.0,0.0
M,56,4,522,0.0,0.0,0.0,1.0,0.0
M,25,20,450,3.0,5.0,0.0,4.0,3.0
M,25,0,112,2.0,4.0,0.0,1.0,0.0
F,18,12,432,0.0,4.0,1.0,4.0,0.0
M,1,3,662,5.0,4.0,3.0,0.0,0.0
M,25,1,434,0.0,0.0,0.0,2.0,0.0
M,25,11,53,0.0,0.0,3.0,4.0,4.0
M,25,4,463,0.0,4.0,0.0,0.0,0.0
F,25,2,850,3.0,3.0,1.0,4.0,0.0
M,25,17,481,0.0,1.0,2.0,0.0,1.0
M,35,20,220,0.0,5.0,2.0,0.0,3.0
M,45,5,919,0.0,0.0,0.0,4.0,4.0
F,1,0,843,0.0,0.0,0.0,4.0,0.0
F,25,0,560,2.0,4.0,0.0,0.0,5.0
M,25,5,434,0.0,3.0,3.0,2.0,0.0
F,18,10,834,5.0,3.0,0.0,5.0,0.0
M,35,17,63,0.0,0.0,4.0,3.0,2.0
M,25,15,68,2.0,5.0,4.0,4.0,5.0
M,35,2,443,2.0,5.0,5.0,5.0,1.0
M,45,13,327,0.0,4.0,2.0,4.0,3.0
M,25,8,782,5.0,3.0,0.0,0.0,3.0
F,25,20,977,3.0,3.0,0.0,3.0,0.0
M,1,9,110,0.0,3.0,0.0,5.0,4.0
M,50,0,990,0.0,1.0,0.0,5.0,0.0
M,25,9,708,5.0,2.0,0.0,5.0,2.0
M,35,9,602,5.0,0.0,2.0,5.0,0.0
M,18,0,240,5.0,0.0,0.0,0.0,0.0
F,18,19,735,2.0,2.0,0.0,2.0,5.0
M,1,10,240,2.0,3.0,1.0,1.0,2.0
M,45,11,549,5.0,5.0,4.0,3.0,4.0
M,35,13,493,0.0,4.0,4.0,1.0,3.0
M,25,11,934,0.0,2.0,3.0,4.0,5.0
M,45,18,261,0.0,5.0,1.0,1.0,0.0
M,35,16,307,0.0,5.0,4.0,0.0,0.0
M,35,3,292,0.0,4.0,4.0,2.0,1.0
M,35,11,54,1.0,5.0,4.0,2.0,0.0
M,56,12,584,0.0,2.0,4.0,5.0,3.0
M,25,10,15,0.0,0.0,0.0,3.0,0.0
F,56,8,605,4.0,2.0,5.0,1.0,2.0
M,1,4,494,5.0,5.0,5.0,4.0,0.0
M,18,2,551,4.0,5.0,4.0,1.0,0.0
F,18,5,997,4.0,5.0,3.0,0.0,0.0
M,18,10,300,4.0,3.0,0.0,0.0,0.0
M,18,20,912,5.0,4.0,2.0,4.0,3.0
F,25,20,406,0.0,3.0,0.0,3.0,0.0
M,18,9,88,3.0,5.0,1.0,0.0,1.0
M,25,7,89,0.0,0.0,0.0,3.0,3.0
M,18,0,38,1.0,4.0,5.0,3.0,4.0
F,18,20,292,1.0,1.0,0.0,0.0,4.0
M,18,14,370,0.0,5.0,0.0,4.0,3.0
M,45,15,421,5.0,4.0,0.0,3.0,4.0
M,18,1,83,3.0,0.0,0.0,2.0,0.0
F,35,8,793,4.0,0.0,4.0,4.0,3.0
M,18,19,111,5.0,3.0,3.0,0.0,0.0
M,25,4,277,0.0,4.0,1.0,3.0,3.0
M,18,14,463,0.0,3.0,0.0,3.0,0.0
F,25,19,434,5.0,0.0,0.0,3.0,5.0
M,45,18,37,4.0,4.0,4.0,3.0,4.0
M,50,20,501,1.0,5.0,2.0,3.0,3.0
M,56,17,934,3.0,0.0,2.0,2.0,1.0
M,56,5,193,0.0,3.0,5.0,4.0,1.0
M,35,6,560,2.0,4.0,4.0,0.0,4.0
F,18,5,836,4.0,4.0,0.0,0.0,3.0
M,35,11,175,2.0,0.0,4.0,5.0,3.0
F,35,15,296,0.0,3.0,2.0,5.0,0.0
M,45,14,970,0.0,4.0,0.0,0.0,0.0
M,35,11,447,0.0,4.0,4.0,3.0,4.0
M,18,2,457,0.0,0.0,0.0,0.0,0.0
M,25,17,466,0.0,4.0,2.0,2.0,4.0
F,35,8,596,5.0,0.0,2.0,0.0,3.0
M,18,12,143,2.0,2.0,0.0,1.0,3.0
M,18,14,462,0.0,3.0,0.0,4.0,4.0
M,25,20,319,0.0,5.0,0.0,1.0,3.0
F,1,6,926,1.0,5.0,1.0,4.0,3.0
M,45,11,554,4.0,4.0,4.0,5.0,0.0
M,35,20,843,1.0,0.0,0.0,3.0,0.0
F,45,3,61,1.0,0.0,0.0,0.0,3.0
M,45,4,919,3.0,0.0,0.0,0.0,4.0
M,56,8,780,4.0,5.0,4.0,4.0,2.0
M,18,3,878,3.0,1.0,0.0,1.0,4.0
F,25,7,581,5.0,3.0,0.0,5.0,0.0
M,56,16,986,3.0,0.0,5.0,1.0,1.0
M,35,17,790,0.0,3.0,4.0,1.0,3.0
M,25,4,27,5.0,2.0,0.0,0.0,0.0
F,25,20,132,0.0,1.0,3.0,5.0,1.0
M,18,7,27,0.0,0.0,0.0,0.0,3.0
M,25,0,90,0.0,0.0,0.0,0.0,0.0
M,18,3,956,0.0,0.0,0.0,2.0,3.0
F,18,10,441,0.0,3.0,0.0,4.0,3.0
F,25,17,165,4.0,3.0,2.0,0.0,4.0
M,25,13,191,0.0,4.0,2.0,4.0,5.0
M,18,12,322,5.0,4.0,0.0,2.0,3.0
M,1,7,520,0.0,1.0,0.0,1.0,4.0
F,25,13,379,5.0,4.0,0.0,0.0,0.0
M,45,1,494,0.0,3.0,0.0,0.0,0.0
M,25,5,911,0.0,3.0,0.0,0.0,0.0
M,56,4,329,0.0,2.0,5.0,5.0,5.0
M,35,0,337,3.0,4.0,5.0,4.0,4.0
M,25,8,276,0.0,5.0,0.0,3.0,5.0
M,25,7,641,2.0,1.0,0.0,4.0,1.0
M,1,0,276,3.0,3.0,1.0,2.0,4.0
F,18,11,502,0.0,4.0,3.0,4.0,0.0
M,45,20,349,5.0,2.0,2.0,3.0,3.0
M,25,19,549,5.0,2.0,0.0,3.0,0.0
M,25,5,924,5.0,2.0,3.0,5.0,2.0
M,18,1,80,0.0,0.0,0.0,0.0,0.0
M,1,5,66,1.0,0.0,3.0,5.0,0.0
F,35,9,63,0.0,1.0,5.0,1.0,5.0
M,35,18,181,5.0,0.0,1.0,1.0,4.0
F,56,9,70,4.0,2.0,2.0,5.0,3.0
M,50,19,282,1.0,4.0,0.0,0.0,0.0
M,1,6,381,0.0,5.0,0.0,2.0,4.0
M,18,2,680,2.0,1.0,0.0,4.0,3.0
M,1,11,301,2.0,4.0,4.0,2.0,2.0
M,35,15,191,0.0,5.0,2.0,0.0,0.0
F,18,4,704,0.0,1.0,1.0,4.0,3.0
M,25,7,958,3.0,5.0,0.0,0.0,5.0
M,25,20,285,1.0,5.0,0.0,0.0,1.0
F,50,0,402,0.0,0.0,0.0,5.0,0.0
F,25,15,485,2.0,5.0,1.0,1.0,1.0
F,25,3,80,0.0,5.0,0.0,4.0,3.0
F,35,0,77,3.0,5.0,0.0,3.0,0.0
M,18,4,320,0.0,4.0,0.0,4.0,4.0
F,35,7,941,0.0,2.0,0.0,0.0,0.0
M,35,20,794,4.0,5.0,2.0,4.0,1.0
M,25,8,77,4.0,3.0,2.0,1.0,3.0
M,35,5,967,0.0,4.0,4.0,0.0,0.0
M,50,10,430,3.0,0.0,0.0,0.0,0.0
M,18,5,640,2.0,0.0,0.0,4.0,3.0
M,1,5,501,1.0,0.0,3.0,1.0,0.0
M,25,13,530,5.0,5.0,1.0,2.0,3.0
F,25,7,904,4.0,3.0,1.0,5.0,0.0
M,35,5,956,4.0,4.0,3.0,4.0,0.0
M,35,20,481,0.0,5.0,0.0,0.0,2.0
M,18,11,181,0.0,4.0,5.0,4.0,0.0
M,18,11,581,0.0,3.0,4.0,0.0,3.0
M,35,2,895,0.0,0.0,0.0,3.0,0.0
M,18,11,170,5.0,3.0,1.0,2.0,5.0
M,56,3,972,4.0,3.0,0.0,0.0,1.0
M,18,13,758,5.0,0.0,5.0,4.0,0.0
F,18,16,380,5.0,0.0,5.0,4.0,2.0
F,18,20,165,3.0,2.0,2.0,4.0,3.0
M,45,6,358,4.0,4.0,4.0,0.0,3.0
M,18,14,378,1.0,1.0,2.0,2.0,4.0
M,1,10,30,3.0,0.0,0.0,0.0,3.0
F,1,4,943,0.0,2.0,1.0,0.0,2.0
M,45,12,245,0.0,3.0,0.0,2.0,0.0
M,56,1,149,0.0,3.0,0.0,4.0,4.0
M,50,5,62,0.0,3.0,0.0,0.0,0.0
M,56,17,376,3.0,5.0,4.0,4.0,5.0
M,25,19,967,4.0,0.0,0.0,0.0,3.0
M,35,20,977,0.0,1.0,2.0,0.0,3.0
M,56,7,924,0.0,0.0,0.0,2.0,4.0
M,45,3,42,0.0,4.0,0.0,1.0,0.0
M,35,0,498,0.0,5.0,0.0,0.0,3.0
F,18,8,442,5.0,2.0,5.0,2.0,1.0
M,1,9,373,2.0,2.0,5.0,0.0,3.0
M,1,20,895,5.0,5.0,2.0,1.0,3.0
M,50,2,891,2.0,1.0,5.0,4.0,3.0
M,45,12,89,3.0,4.0,4.0,4.0,3.0
M,25,0,442,2.0,1.0,3.0,5.0,1.0
F,18,17,826,0.0,3.0,0.0,1.0,0.0
M,25,13,110,0.0,5.0,4.0,2.0,1.0
M,50,17,530,0.0,4.0,4.0,4.0,0.0
M,25,0,809,0.0,3.0,0.0,0.0,0.0
M,56,1,474,4.0,3.0,0.0,3.0,1.0
M,50,11,122,4.0,5.0,4.0,1.0,4.0
F,56,14,891,0.0,4.0,5.0,2.0,2.0
M,56,6,983,4.0,3.0,2.0,4.0,0.0
M,25,3,18,3.0,4.0,3.0,4.0,1.0
M,35,9,777,0.0,3.0,4.0,3.0,1.0
M,35,12,968,2.0,0.0,0.0,0.0,1.0
M,45,12,622,0.0,5.0,5.0,1.0,3.0
F,18,11,820,4.0,5.0,1.0,4.0,3.0
M,35,1,42,2.0,3.0,2.0,0.0,4.0
M,50,2,22,0.0,5.0,2.0,5.0,3.0
M,56,0,50,0.0,3.0,0.0,3.0,0.0
M,35,13,433,0.0,1.0,4.0,1.0,4.0
M,25,20,206,2.0,2.0,0.0,2.0,2.0
M,35,17,494,0.0,4.0,4.0,3.0,1.0
M,50,4,281,5.0,2.0,0.0,0.0,0.0
M,50,7,181,0.0,0.0,0.0,3.0,3.0
M,18,17,488,0.0,0.0,5.0,1.0,0.0
F,25,11,494,4.0,3.0,1.0,4.0,2.0
M,50,14,584,5.0,1.0,2.0,2.0,4.0
F,35,19,604,0.0,3.0,2.0,5.0,2.0
M,50,0,549,0.0,3.0,4.0,0.0,0.0
M,45,9,944,5.0,0.0,0.0,1.0,2.0
M,18,9,201,4.0,4.0,0.0,3.0,4.0
M,18,3,900,2.0,3.0,4.0,2.0,1.0
M,25,7,524,5.0,3.0,0.0,0.0,3.0
M,56,1,210,0.0,4.0,2.0,2.0,4.0
M,25,16,557,0.0,5.0,1.0,1.0,3.0
F,45,19,926,3.0,3.0,1.0,5.0,3.0
M,18,18,421,2.0,2.0,1.0,3.0,4.0
M,18,3,141,0.0,3.0,3.0,5.0,2.0
M,35,13,377,1.0,1.0,2.0,4.0,0.0
M,45,10,708,3.0,5.0,0.0,4.0,3.0
F,50,16,54,1.0,5.0,1.0,0.0,3.0
M,25,1,793,1.0,3.0,2.0,0.0,0.0
F,50,0,959,0.0,3.0,0.0,0.0,0.0
M,25,0,379,0.0,0.0,0.0,4.0,4.0
M,56,3,232,0.0,5.0,0.0,2.0,0.0
M,25,14,933,2.0,0.0,5.0,1.0,3.0
F,45,11,68,5.0,5.0,5.0,4.0,3.0
F,1,15,54,5.0,4.0,1.0,4.0,5.0
F,35,11,805,4.0,4.0,4.0,5.0,0.0
F,25,11,484,0.0,5.0,3.0,5.0,1.0
F,45,8,488,0.0,0.0,5.0,2.0,0.0
M,18,6,326,5.0,1.0,2.0,0.0,0.0
F,25,14,911,2.0,5.0,4.0,4.0,0.0
M,35,13,954,2.0,2.0,4.0,1.0,3.0
M,35,6,127,1.0,3.0,0.0,3.0,4.0
M,25,2,613,5.0,4.0,1.0,4.0,4.0
F,45,3,920,0.0,4.0,4.0,2.0,5.0
M,56,10,483,4.0,2.0,0.0,5.0,3.0
F,35,7,912,5.0,1.0,4.0,4.0,4.0
M,25,8,170,5.0,5.0,0.0,1.0,0.0
M,1,7,488,5.0,5.0,5.0,2.0,3.0
M,56,18,130,1.0,0.0,4.0,1.0,3.0
M,18,4,596,4.0,0.0,0.0,2.0,4.0
M,25,0,27,2.0,3.0,0.0,3.0,5.0
F,18,2,79,5.0,5.0,1.0,4.0,5.0
F,25,11,581,5.0,0.0,3.0,5.0,5.0
F,18,3,997,0.0,4.0,3.0,4.0,0.0
F,25,7,29,3.0,5.0,4.0,4.0,0.0
F,25,12,488,5.0,1.0,0.0,3.0,5.0
F,1,6,442,1.0,5.0,5.0,1.0,0.0
F,25,9,540,0.0,4.0,2.0,0.0,5.0
M,50,17,908,1.0,0.0,4.0,4.0,0.0
M,25,4,532,4.0,5.0,0.0,1.0,3.0
M,56,3,170,0.0,4.0,5.0,2.0,0.0
M,35,8,157,2.0,3.0,3.0,4.0,3.0
F,50,7,26,5.0,1.0,0.0,2.0,3.0
F,35,15,142,0.0,3.0,0.0,4.0,3.0
M,56,11,152,5.0,0.0,0.0,5.0,0.0
F,25,20,112,3.0,2.0,0.0,0.0,5.0
F,50,13,245,0.0,3.0,0.0,4.0,3.0
M,1,20,777,5.0,5.0,2.0,0.0,5.0
M,45,14,924,5.0,5.0,3.0,5.0,2.0
M,18,4,26,0.0,0.0,1.0,2.0,4.0
M,56,19,914,0.0,5.0,0.0,0.0,3.0
M,25,0,181,0.0,2.0,0.0,2.0,0.0
M,35,17,680,1.0,5.0,4.0,5.0,0.0
F,25,15,173,4.0,1.0,3.0,5.0,3.0
M,18,12,967,0.0,1.0,1.0,0.0,3.0
M,18,0,777,2.0,2.0,2.0,5.0,0.0
M,50,14,149,0.0,1.0,3.0,1.0,5.0
M,1,7,612,2.0,5.0,0.0,4.0,0.0
F,25,16,141,0.0,4.0,2.0,5.0,2.0
M,25,0,983,4.0,5.0,2.0,5.0,0.0
F,25,3,42,0.0,3.0,1.0,2.0,1.0
M,25,19,54,0.0,5.0,1.0,0.0,0.0
M,25,3,128,3.0,1.0,4.0,5.0,3.0
M,25,2,27,4.0,5.0,5.0,4.0,2.0
M,50,3,6,0.0,1.0,4.0,3.0,3.0
M,25,13,959,1.0,2.0,0.0,3.0,3.0
F,18,2,550,4.0,1.0,5.0,2.0,5.0
M,45,11,277,2.0,1.0,4.0,3.0,4.0
M,18,1,168,2.0,0.0,0.0,4.0,1.0
M,25,3,321,1.0,2.0,3.0,0.0,5.0
M,25,17,492,3.0,3.0,4.0,4.0,3.0
M,1,3,494,4.0,5.0,0.0,0.0,5.0
M,18,0,33,0.0,0.0,0.0,3.0,0.0
M,56,0,705,2.0,5.0,4.0,4.0,3.0
M,50,14,312,4.0,3.0,4.0,3.0,3.0
F,18,12,481,0.0,4.0,0.0,0.0,0.0
M,56,10,531,5.0,5.0,0.0,3.0,3.0
F,35,18,84,4.0,4.0,2.0,0.0,0.0
M,35,7,16,4.0,3.0,4.0,3.0,0.0
F,35,12,421,4.0,0.0,0.0,0.0,5.0
M,35,0,609,0.0,0.0,0.0,0.0,0.0
M,56,16,939,2.0,3.0,4.0,4.0,1.0
M,25,16,986,5.0,3.0,0.0,4.0,0.0
M,18,13,193,2.0,0.0,0.0,1.0,1.0
F,25,0,157,0.0,5.0,0.0,4.0,4.0
M,35,12,981,1.0,1.0,5.0,5.0,1.0
M,25,17,616,1.0,5.0,4.0,4.0,1.0
F,18,18,765,2.0,4.0,0.0,5.0,1.0
F,45,7,958,0.0,1.0,0.0,0.0,0.0
F,45,5,782,3.0,3.0,5.0,2.0,0.0
M,18,4,168,0.0,5.0,0.0,3.0,3.0
F,18,14,940,4.0,1.0,0.0,4.0,5.0
M,35,9,88,5.0,0.0,0.0,2.0,4.0
F,56,14,463,5.0,1.0,0.0,2.0,3.0
M,25,19,223,3.0,4.0,2.0,5.0,3.0
M,35,1,923,5.0,3.0,4.0,0.0,3.0
F,56,4,811,0.0,3.0,0.0,4.0,3.0
M,35,7,820,2.0,5.0,0.0,1.0,1.0
F,18,20,230,4.0,4.0,0.0,2.0,0.0
M,25,15,349,0.0,5.0,0.0,0.0,0.0
M,35,16,625,5.0,3.0,0.0,4.0,0.0
F,18,4,744,0.0,2.0,0.0,2.0,3.0
M,56,7,904,0.0,4.0,4.0,3.0,1.0
M,50,4,98,1.0,3.0,3.0,0.0,4.0
F,25,0,28,4.0,1.0,4.0,4.0,5.0
F,25,19,555,0.0,1.0,2.0,0.0,5.0
M,25,7,498,0.0,0.0,0.0,0.0,0.0
M,25,5,28,0.0,0.0,0.0,0.0,0.0
F,18,5,974,5.0,3.0,3.0,0.0,3.0
F,25,11,550,3.0,3.0,3.0,5.0,0.0
M,56,11,382,0.0,4.0,4.0,4.0,2.0
M,35,11,913,4.0,1.0,3.0,4.0,2.0
M,35,5,144,1.0,3.0,0.0,4.0,3.0
M,45,12,946,2.0,0.0,0.0,3.0,1.0
M,25,7,968,0.0,0.0,0.0,4.0,0.0
F,35,3,104,3.0,5.0,4.0,2.0,5.0
M,18,14,988,0.0,1.0,0.0,3.0,3.0
M,35,11,347,1.0,5.0,3.0,0.0,3.0
M,18,15,934,0.0,0.0,2.0,4.0,5.0
M,18,5,26,4.0,5.0,2.0,4.0,0.0
M,45,10,27,1.0,0.0,0.0,0.0,0.0
F,35,13,977,0.0,1.0,0.0,3.0,0.0
M,25,15,170,0.0,1.0,3.0,4.0,0.0
M,25,0,229,2.0,1.0,0.0,1.0,1.0
M,25,6,633,2.0,5.0,2.0,3.0,4.0
M,50,19,245,0.0,1.0,3.0,5.0,2.0
M,35,16,226,0.0,0.0,2.0,4.0,0.0
M,56,9,494,0.0,1.0,0.0,4.0,4.0
M,1,13,149,5.0,4.0,3.0,4.0,4.0
F,25,20,708,2.0,0.0,0.0,5.0,3.0
F,35,6,307,2.0,4.0,4.0,5.0,0.0
M,1,4,773,3.0,5.0,1.0,5.0,0.0
M,35,13,843,2.0,3.0,4.0,2.0,4.0
M,25,13,970,3.0,3.0,0.0,2.0,0.0
M,18,9,551,4.0,3.0,3.0,0.0,0.0
M,45,11,919,1.0,2.0,3.0,2.0,4.0
M,25,14,114,4.0,4.0,0.0,3.0,5.0
M,1,18,435,0.0,0.0,1.0,0.0,4.0
F,45,4,22,3.0,1.0,1.0,5.0,2.0
M,18,14,352,0.0,3.0,0.0,0.0,1.0
M,25,11,704,2.0,3.0,4.0,4.0,0.0
M,56,5,325,1.0,1.0,1.0,1.0,3.0
F,35,1,580,0.0,0.0,0.0,0.0,5.0
F,35,1,49,4.0,0.0,0.0,0.0,0.0
M,50,19,330,1.0,3.0,3.0,3.0,5.0
M,25,5,549,4.0,4.0,1.0,2.0,3.0
F,56,20,941,0.0,3.0,1.0,0.0,3.0
M,35,11,940,3.0,5.0,5.0,4.0,1.0
F,35,13,836,4.0,5.0,0.0,0.0,0.0
F,45,11,987,3.0,1.0,4.0,4.0,4.0
M,18,14,750,5.0,4.0,1.0,4.0,2.0
M,25,11,480,1.0,3.0,3.0,4.0,4.0
M,25,17,300,4.0,0.0,2.0,4.0,3.0
M,56,9,440,0.0,4.0,1.0,4.0,4.0
M,25,3,609,3.0,3.0,0.0,3.0,0.0
M,18,4,469,1.0,3.0,0.0,0.0,0.0
F,35,20,582,1.0,3.0,2.0,0.0,3.0
M,50,4,110,0.0,3.0,0.0,3.0,0.0
F,35,9,891,2.0,1.0,2.0,3.0,5.0
M,25,14,463,0.0,0.0,0.0,0.0,0.0
F,18,20,281,0.0,0.0,0.0,4.0,3.0
F,25,0,878,5.0,3.0,4.0,0.0,5.0
F,56,14,980,3.0,0.0,2.0,0.0,3.0
F,1,15,983,4.0,5.0,1.0,4.0,3.0
M,50,9,427,5.0,1.0,2.0,2.0,3.0
M,18,19,424,0.0,2.0,0.0,2.0,0.0
F,35,7,406,4.0,5.0,0.0,3.0,0.0
M,25,3,361,2.0,0.0,0.0,4.0,0.0
M,18,20,680,2.0,3.0,0.0,2.0,1.0
M,25,20,930,5.0,0.0,0.0,5.0,0.0
M,1,1,327,2.0,5.0,2.0,2.0,2.0
M,35,20,498,0.0,2.0,0.0,2.0,5.0
M,25,15,800,2.0,3.0,0.0,0.0,0.0
M,35,15,222,3.0,5.0,2.0,2.0,0.0
M,18,12,61,4.0,5.0,0.0,1.0,0.0
M,50,2,975,4.0,5.0,5.0,5.0,0.0
F,35,11,981,5.0,1.0,4.0,3.0,2.0
M,18,17,623,4.0,4.0,2.0,4.0,0.0
M,45,0,63,3.0,1.0,0.0,4.0,4.0
M,45,3,584,4.0,3.0,0.0,1.0,3.0
M,18,3,498,0.0,0.0,0.0,0.0,0.0
M,25,7,113,5.0,0.0,0.0,5.0,0.0
M,35,8,905,0.0,3.0,5.0,5.0,0.0
M,1,17,16,4.0,5.0,5.0,1.0,3.0
F,50,9,924,1.0,4.0,4.0,2.0,3.0
M,35,5,740,1.0,1.0,3.0,0.0,2.0
M,25,5,813,5.0,3.0,0.0,4.0,3.0
F,45,1,17,5.0,4.0,5.0,1.0,5.0
M,45,0,730,4.0,2.0,0.0,1.0,2.0
M,35,7,372,5.0,0.0,0.0,5.0,3.0
M,25,8,275,2.0,0.0,5.0,2.0,3.0
F,56,12,549,0.0,4.0,0.0,0.0,0.0
M,25,7,292,0.0,3.0,4.0,0.0,4.0
F,56,6,465,4.0,2.0,2.0,2.0,1.0
M,18,2,481,2.0,0.0,0.0,4.0,0.0
M,35,6,421,0.0,4.0,0.0,5.0,4.0
F,1,20,605,3.0,5.0,3.0,1.0,5.0
M,56,6,945,3.0,3.0,0.0,2.0,3.0
M,35,16,551,0.0,0.0,4.0,0.0,3.0
F,25,8,551,0.0,3.0,3.0,0.0,0.0
M,18,7,773,0.0,2.0,0.0,2.0,2.0
M,50,3,443,3.0,5.0,3.0,0.0,4.0
M,45,8,841,5.0,3.0,1.0,0.0,3.0
M,35,16,210,0.0,4.0,5.0,3.0,5.0
M,18,0,581,0.0,3.0,0.0,0.0,2.0
M,35,8,144,4.0,1.0,0.0,4.0,2.0
M,18,19,906,3.0,3.0,2.0,0.0,4.0
F,18,0,285,5.0,4.0,0.0,4.0,1.0
F,25,17,982,0.0,0.0,0.0,2.0,0.0
M,18,9,727,0.0,1.0,0.0,3.0,1.0
M,35,20,917,0.0,0.0,0.0,5.0,0.0
F,35,16,437,0.0,4.0,0.0,0.0,0.0
M,25,15,406,5.0,1.0,0.0,5.0,4.0
M,50,1,421,5.0,0.0,0.0,0.0,4.0
M,25,20,421,0.0,0.0,0.0,2.0,0.0
F,25,10,434,5.0,3.0,0.0,0.0,0.0
M,25,12,968,0.0,0.0,0.0,0.0,0.0
M,25,2,181,1.0,1.0,0.0,2.0,3.0
F,25,20,913,0.0,2.0,1.0,4.0,4.0
M,25,7,726,0.0,0.0,0.0,4.0,4.0
F,35,9,349,5.0,3.0,1.0,4.0,0.0
F,25,16,875,2.0,5.0,1.0,4.0,2.0
M,35,17,327,0.0,4.0,2.0,5.0,0.0
F,56,4,967,0.0,4.0,0.0,1.0,2.0
M,25,0,984,0.0,0.0,0.0,0.0,0.0
M,18,17,520,0.0,3.0,2.0,1.0,3.0
M,56,14,361,0.0,2.0,0.0,3.0,3.0
F,25,12,300,2.0,0.0,1.0,1.0,2.0
M,25,1,186,0.0,4.0,4.0,0.0,0.0
M,25,5,820,3.0,4.0,5.0,4.0,4.0
M,50,11,498,0.0,3.0,4.0,1.0,0.0
M,35,1,503,0.0,3.0,0.0,0.0,0.0
F,45,17,923,5.0,0.0,3.0,4.0,0.0
F,50,9,17,0.0,3.0,2.0,4.0,2.0
M,18,0,560,3.0,4.0,0.0,3.0,4.0
M,18,13,498,0.0,3.0,0.0,0.0,0.0
F,56,0,105,5.0,0.0,0.0,0.0,0.0
M,18,2,81,4.0,2.0,0.0,2.0,5.0
F,25,15,276,3.0,3.0,0.0,4.0,5.0
F,35,6,986,0.0,3.0,1.0,1.0,0.0
M,25,8,483,0.0,3.0,5.0,0.0,2.0
F,56,9,584,1.0,3.0,5.0,1.0,2.0
M,25,17,778,1.0,3.0,2.0,4.0,0.0
M,35,4,701,0.0,1.0,1.0,1.0,3.0
F,18,4,558,5.0,4.0,1.0,4.0,5.0
F,25,1,222,0.0,4.0,1.0,0.0,0.0
M,25,8,200,2.0,2.0,2.0,3.0,4.0
M,45,0,201,5.0,3.0,1.0,4.0,2.0
F,25,8,775,0.0,3.0,5.0,1.0,5.0
M,18,2,376,0.0,0.0,0.0,5.0,4.0
M,35,12,433,4.0,3.0,0.0,3.0,4.0
F,35,13,78,0.0,0.0,4.0,4.0,0.0
F,25,16,457,0.0,3.0,0.0,0.0,0.0
M,56,15,891,4.0,3.0,0.0,5.0,0.0
F,50,20,993,3.0,0.0,4.0,1.0,3.0
M,25,17,880,0.0,5.0,2.0,4.0,0.0
F,45,18,853,3.0,2.0,1.0,2.0,0.0
M,50,19,421,0.0,2.0,0.0,2.0,5.0
M,25,11,463,1.0,5.0,4.0,5.0,3.0
F,45,7,787,0.0,4.0,0.0,4.0,0.0
M,25,11,551,0.0,1.0,4.0,0.0,3.0
M,25,17,750,2.0,5.0,4.0,4.0,2.0
M,50,9,674,0.0,5.0,4.0,1.0,0.0
M,25,19,114,2.0,1.0,0.0,2.0,3.0
M,25,19,641,2.0,5.0,0.0,3.0,3.0
M,45,11,532,0.0,1.0,4.0,3.0,0.0
M,25,9,457,4.0,3.0,3.0,3.0,0.0
F,25,14,972,3.0,1.0,0.0,0.0,3.0
M,56,10,445,1.0,5.0,0.0,4.0,3.0
M,56,14,65,5.0,2.0,5.0,2.0,5.0
F,35,16,652,0.0,5.0,4.0,5.0,5.0
F,56,13,744,2.0,1.0,4.0,0.0,2.0
M,35,2,50,0.0,0.0,0.0,5.0,0.0
M,25,3,459,0.0,0.0,3.0,3.0,3.0
M,18,1,37,5.0,4.0,0.0,4.0,3.0
M,45,6,307,5.0,5.0,4.0,4.0,3.0
F,18,19,100,2.0,4.0,0.0,3.0,5.0
F,25,7,228,0.0,1.0,0.0,2.0,5.0
M,25,17,70,5.0,2.0,2.0,0.0,1.0
M,25,7,836,3.0,3.0,3.0,0.0,4.0
