Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,17,461,0,2,0,0
F,25,14,105,5,1,0,0
F,35,0,705,0,4,1,0
M,25,5,326,2,1,0,0
M,50,19,166,5,4,0,3
M,25,13,76,1,1,4,5
F,25,15,641,1,1,0,4
F,50,3,330,0,1,0,4
M,45,3,931,0,0,0,0
M,35,0,292,1,0,3,1
M,56,4,79,3,3,0,0
M,25,9,261,4,0,4,2
F,18,4,666,2,4,2,5
M,18,4,480,0,4,4,0
F,25,14,226,1,2,0,5
F,1,18,406,1,3,5,5
M,25,12,325,1,3,0,0
F,18,6,804,0,5,2,2
M,35,7,782,0,0,5,4
F,56,3,325,2,2,3,3
M,1,5,430,3,3,1,3
F,35,8,275,0,4,3,0
F,45,7,856,3,0,3,1
M,25,4,352,4,0,0,0
M,35,14,612,4,0,0,5
F,35,2,23,0,0,0,4
M,45,0,328,3,1,5,0
M,25,7,68,3,3,0,0
F,50,12,23,0,4,4,0
M,35,15,790,5,1,1,4
F,25,17,273,1,3,0,1
M,18,6,553,0,0,0,4
M,18,20,229,0,0,1,0
M,35,10,253,3,0,0,0
F,25,2,290,0,0,0,5
M,35,14,194,0,0,1,0
M,45,17,925,1,0,4,5
M,35,7,708,0,0,0,0
M,18,0,480,0,5,0,3
F,35,13,334,3,5,5,2
F,18,9,230,3,0,0,3
M,45,7,82,4,0,5,0
M,18,3,773,3,0,0,4
F,18,19,149,3,3,4,4
M,45,3,837,4,1,0,3
F,18,8,38,0,1,3,0
F,35,8,988,0,3,0,0
F,25,20,61,1,5,5,3
F,25,5,253,2,0,0,0
M,18,2,605,5,4,4,0
F,35,17,282,5,0,0,0
F,56,13,813,5,3,3,1
F,45,20,435,0,4,0,3
M,45,20,292,0,2,0,4
F,50,0,27,0,0,1,0
M,45,17,447,4,2,2,0
F,35,4,358,0,2,4,3
F,18,9,847,3,0,0,1
M,25,17,280,0,2,3,0
M,35,10,726,3,5,0,0
F,56,2,915,0,5,3,0
F,45,2,596,4,5,3,0
M,50,11,522,0,5,0,5
M,25,4,809,0,4,3,5
F,25,7,973,5,4,0,4
F,56,11,535,0,3,3,1
M,45,18,231,2,1,0,0
F,25,2,946,0,2,3,0
M,35,16,598,1,5,0,0
F,18,14,361,4,4,0,2
F,1,19,338,2,0,5,5
M,18,20,173,4,3,2,2
M,50,2,870,0,0,2,4
M,50,7,64,0,2,3,1
M,50,3,60,0,4,4,4
M,50,0,450,0,0,0,0
M,35,1,358,0,0,0,0
M,1,0,988,5,0,4,0
M,45,9,165,5,2,3,4
F,45,7,630,0,5,3,4
F,35,1,82,0,2,0,3
M,18,12,972,1,0,4,5
M,45,0,22,3,2,3,0
M,50,9,458,0,2,0,0
F,45,3,66,0,0,2,5
M,50,14,782,0,0,5,5
M,25,4,931,4,5,0,4
M,35,10,435,0,0,0,5
F,50,17,605,1,3,5,0
M,18,0,220,0,4,1,3
M,1,6,970,4,0,2,0
M,25,3,275,0,3,4,4
F,18,12,274,0,5,0,4
F,18,16,787,2,0,2,4
M,45,18,338,3,1,4,3
F,45,5,914,0,2,4,0
M,45,17,780,0,0,4,0
M,25,4,493,1,4,4,1
M,45,14,186,0,5,0,3
F,18,17,362,0,3,2,0
F,45,5,223,0,4,0,0
F,35,19,612,0,0,3,2
F,35,4,613,3,2,3,0
M,56,2,930,0,3,4,0
M,25,0,113,0,2,0,5
M,45,18,616,1,1,1,0
F,18,6,524,4,3,0,0
F,56,7,527,1,0,3,3
F,45,5,123,5,0,2,0
M,35,7,489,4,4,1,3
F,25,16,277,0,5,0,4
M,45,12,652,1,0,4,4
M,45,7,465,2,0,0,0
F,35,16,180,4,4,5,4
F,1,11,435,4,0,1,2
M,25,10,997,5,2,0,0
M,45,2,370,3,0,4,5
F,35,11,833,0,0,5,3
M,18,18,912,4,0,4,0
M,18,5,705,1,2,1,4
M,18,19,80,3,0,0,1
F,18,2,555,0,3,4,4
M,25,2,127,4,3,3,1
M,1,9,457,1,1,0,3
M,25,17,109,4,0,1,0
F,25,6,105,0,4,0,4
F,18,19,60,3,0,3,0
F,56,14,577,0,1,1,4
F,18,12,905,4,4,4,0
F,25,14,360,4,1,2,3
F,50,1,54,0,2,1,4
M,25,16,782,3,2,0,4
F,25,14,612,0,0,0,5
F,25,20,322,0,4,1,2
F,50,0,171,0,0,5,0
M,35,9,954,5,0,0,4
F,25,4,240,1,1,2,5
M,50,11,502,4,0,5,3
M,45,17,991,3,1,0,0
M,18,2,175,0,2,3,0
F,18,15,837,0,3,1,4
F,35,1,377,0,3,0,4
F,35,4,534,1,0,0,0
M,25,9,222,2,0,3,4
F,18,4,895,3,3,4,1
M,45,0,140,3,1,0,4
M,25,17,433,3,0,4,1
M,18,4,142,1,0,0,0
M,45,20,988,5,4,3,2
F,45,13,352,4,3,0,1
M,18,4,782,3,2,4,5
M,35,7,967,0,0,0,0
F,35,18,559,0,4,4,3
M,25,12,33,0,3,0,4
F,45,12,84,0,2,5,1
M,25,18,226,0,1,5,0
F,45,4,600,0,4,3,4
M,45,20,553,0,0,0,0
M,50,13,523,0,0,0,5
F,50,18,837,4,0,4,0
F,56,17,244,0,3,4,0
F,1,14,590,5,5,4,0
M,1,2,957,4,5,4,0
F,25,0,743,0,0,3,1
F,18,15,834,1,0,2,3
M,35,10,130,0,0,0,0
M,25,11,326,3,5,0,0
M,18,8,473,1,2,4,4
F,25,16,625,0,4,0,0
M,35,5,190,5,0,5,3
M,18,7,559,0,2,4,5
M,1,8,609,3,0,4,5
M,50,0,786,0,0,0,0
F,50,6,915,0,4,2,1
M,1,0,618,0,0,5,4
M,18,3,485,4,0,5,0
F,25,4,186,1,0,4,0
M,35,13,983,0,2,5,4
M,35,7,912,0,4,4,3
F,25,9,984,2,0,3,0
M,45,18,402,0,2,5,4
M,25,14,616,1,4,4,4
F,25,4,797,0,0,0,0
M,50,16,708,0,0,0,4
M,1,0,605,4,1,4,4
M,18,1,402,2,2,0,0
F,35,14,337,0,0,3,5
F,25,14,98,3,3,0,0
M,35,18,943,4,4,4,0
F,18,16,274,4,3,0,3
M,35,5,770,0,0,0,3
M,18,16,666,1,2,0,3
F,56,1,434,4,4,3,3
M,25,15,373,0,0,0,0
M,50,5,434,5,2,2,5
M,1,13,29,4,0,4,2
M,18,12,966,4,2,2,5
F,18,0,485,5,0,0,0
M,45,5,836,0,0,4,2
M,18,12,992,5,4,2,3
F,35,8,974,0,3,3,4
M,45,5,261,4,0,4,0
F,45,0,912,5,3,0,5
M,45,12,441,1,2,5,3
F,45,12,297,0,0,3,3
F,50,3,655,4,1,0,0
M,18,16,302,0,0,5,4
F,45,13,334,0,3,4,3
F,25,9,965,0,3,4,0
F,25,14,970,0,3,0,4
M,35,6,750,4,0,4,5
F,50,0,958,0,0,0,4
M,56,8,920,0,1,1,4
F,45,13,974,3,3,4,1
M,25,12,984,0,3,0,0
F,45,13,376,0,2,0,4
M,18,16,977,4,5,0,5
M,25,12,191,0,0,4,4
F,1,15,152,3,5,2,3
M,50,10,447,5,0,0,3
M,18,9,433,3,1,5,0
M,18,1,577,5,5,0,5
M,18,12,18,0,0,4,5
M,25,17,285,0,1,0,3
M,35,2,944,0,4,0,4
M,25,14,852,0,0,3,5
M,45,0,144,2,0,1,3
M,35,14,88,4,0,0,0
M,18,15,40,1,0,0,0
M,1,1,190,4,0,0,4
M,25,17,122,0,0,0,0
M,25,15,968,1,0,2,0
M,18,20,641,0,2,0,4
F,50,8,15,0,2,3,3
M,25,0,31,5,3,0,4
M,50,7,427,0,0,5,0
F,50,13,181,0,0,1,4
F,25,14,970,4,4,0,5
M,18,18,381,0,2,0,0
M,50,20,50,0,1,5,3
M,25,7,325,0,3,3,3
F,25,8,870,0,3,3,2
F,50,13,731,0,1,4,4
F,25,10,953,2,0,0,0
F,18,7,933,3,2,5,0
F,35,7,313,0,0,5,1
F,25,7,352,0,3,1,0
F,18,7,53,0,5,0,0
M,50,17,582,0,3,0,0
F,50,2,990,0,5,3,0
M,45,14,64,3,2,5,0
M,35,9,752,0,3,3,0
M,45,2,215,5,3,2,1
M,25,14,402,0,3,0,1
F,50,8,598,0,3,0,4
M,25,15,704,0,0,4,0
F,25,0,837,1,0,1,0
M,25,1,434,1,2,0,0
M,35,5,623,5,3,2,5
M,18,2,605,2,3,0,2
M,45,4,640,2,2,5,5
M,18,11,482,0,1,4,3
M,1,17,41,5,5,0,0
F,50,20,190,0,1,3,1
F,25,12,331,3,5,3,4
F,45,7,970,3,2,5,0
M,50,4,396,0,4,0,4
M,25,2,535,0,4,0,0
F,45,12,287,0,5,3,0
M,50,17,764,4,5,5,2
F,25,12,74,0,3,0,4
M,45,9,840,5,0,4,2
F,35,6,104,0,4,5,3
F,45,7,837,0,2,4,4
M,50,6,113,1,0,5,3
M,35,0,912,2,1,1,0
F,45,16,969,0,0,4,0
F,1,2,954,5,2,5,3
M,18,13,281,4,5,5,4
M,35,1,474,2,1,5,4
M,50,6,85,0,0,0,0
F,25,4,468,2,0,0,2
M,45,2,352,0,3,5,0
F,35,1,987,5,0,4,0
M,25,4,333,1,0,5,3
F,25,19,447,3,3,1,0
M,25,4,280,0,0,0,2
F,1,7,112,4,5,5,0
M,45,5,347,0,0,0,3
F,35,15,482,0,0,0,0
M,45,4,406,3,3,5,4
F,35,6,503,0,5,1,4
M,56,19,525,0,4,1,2
M,18,6,871,5,3,2,3
M,18,4,28,2,3,0,3
M,45,4,954,5,0,0,0
M,50,14,534,3,0,0,3
F,56,14,175,5,2,0,3
M,25,8,445,0,2,0,0
M,25,20,198,2,5,3,2
M,56,14,640,5,0,1,4
F,45,8,10,3,5,4,3
F,35,12,743,2,0,5,2
F,35,1,272,0,2,0,0
M,45,15,973,1,0,2,5
F,1,12,190,5,4,3,3
F,1,10,853,3,2,0,1
F,45,0,871,1,3,4,1
M,1,4,522,3,2,0,3
F,1,14,175,5,2,4,3
M,50,7,307,0,2,5,3
M,35,14,77,0,0,0,0
M,1,2,947,0,0,0,0
M,35,2,220,0,3,0,0
F,25,9,382,0,3,0,4
F,1,14,312,3,4,3,4
F,35,4,983,0,0,0,5
M,18,7,285,1,0,0,2
F,35,17,26,3,5,5,4
M,18,4,630,4,0,4,0
F,25,19,914,0,5,1,2
F,35,7,80,0,4,0,1
M,45,2,62,0,2,0,0
M,18,12,69,4,0,4,3
F,25,17,838,0,4,2,0
F,18,18,613,0,0,2,3
F,25,19,168,5,0,0,0
F,35,20,497,0,3,2,4
M,18,9,301,1,4,2,0
M,45,18,974,0,0,3,4
M,50,4,495,0,0,5,0
F,25,16,933,3,5,3,0
M,18,12,333,1,5,1,5
M,45,16,925,0,1,1,0
M,35,4,974,0,4,0,4
F,18,14,447,4,0,0,0
M,35,14,320,4,0,3,2
M,1,18,104,0,1,0,4
F,25,20,983,5,5,0,4
M,56,0,560,0,3,1,1
F,35,4,84,0,5,0,3
M,50,5,453,3,1,2,4
F,25,2,571,0,0,0,0
M,18,17,560,4,0,0,5
F,45,2,410,4,3,0,3
M,35,2,253,3,0,0,0
M,18,17,603,0,0,0,4
M,45,2,984,1,4,5,3
M,25,14,276,0,0,0,0
M,25,17,486,4,5,5,0
M,25,2,354,0,2,0,0
F,56,14,232,5,1,4,1
F,35,12,947,0,0,3,4
F,35,14,24,4,2,5,4
M,56,20,64,4,0,0,4
F,56,19,53,3,1,3,3
F,56,20,813,5,1,1,3
M,50,16,297,1,0,0,0
M,50,19,144,0,2,1,4
M,56,14,442,2,0,5,4
M,35,15,934,3,0,5,3
M,35,14,78,5,0,2,4
M,25,4,625,4,0,2,4
M,45,9,590,2,3,5,5
M,25,5,54,5,0,0,2
M,35,12,222,3,0,0,0
F,25,9,212,2,0,0,0
M,50,10,122,0,0,1,0
F,25,18,465,0,5,3,5
F,25,17,907,0,2,0,0
F,25,0,949,4,2,2,3
M,25,4,980,0,0,0,4
M,56,14,373,0,2,3,4
F,50,20,598,0,0,5,4
F,45,13,220,0,3,4,1
M,25,0,221,1,1,1,0
M,1,9,773,1,4,0,4
F,25,5,778,0,0,0,4
F,45,3,957,4,5,3,3
M,18,9,220,0,0,0,0
M,18,2,328,5,4,3,4
M,25,9,655,3,0,0,3
M,18,2,370,3,0,0,0
F,45,20,24,1,2,0,4
M,56,0,726,0,5,3,0
F,18,9,285,3,0,0,5
F,25,1,301,0,1,0,0
M,35,1,80,0,0,4,0
F,18,18,302,1,2,5,0
M,25,0,993,1,3,5,4
M,18,10,782,0,0,0,0
F,45,0,123,0,0,4,4
F,45,6,328,0,5,3,0
F,56,6,720,3,2,3,1
M,18,4,349,0,0,0,0
F,1,5,454,3,3,0,1
F,45,18,524,3,3,3,3
F,50,2,66,0,1,3,3
M,25,1,98,0,4,0,0
M,25,4,261,2,1,4,0
F,45,5,54,3,2,4,0
F,50,10,980,0,1,0,5
M,18,15,53,1,0,0,0
M,18,7,939,0,0,3,4
F,50,8,840,0,0,5,0
M,56,9,98,2,0,3,4
F,56,5,345,0,0,3,5
F,25,4,982,3,4,0,0
F,18,8,630,0,4,2,5
F,45,16,132,0,1,4,0
M,50,7,23,1,0,0,4
F,18,1,274,1,3,2,3
M,1,19,49,0,0,5,3
M,50,12,261,0,2,5,3
F,18,16,140,1,0,4,1
M,25,15,977,0,0,0,4
M,50,12,947,0,3,5,4
F,35,4,140,3,2,0,3
M,50,0,813,3,0,0,0
F,25,17,957,1,0,0,4
M,35,10,450,4,3,1,1
M,35,14,42,4,0,0,0
M,25,4,65,0,3,3,0
F,50,0,70,5,5,4,4
M,18,15,803,0,0,0,0
M,18,11,652,4,0,5,0
F,35,1,279,0,1,5,4
F,45,12,550,0,0,2,4
F,56,7,312,4,4,3,2
M,25,7,804,1,0,0,0
M,45,9,17,5,3,4,5
M,25,17,53,4,0,3,5
M,50,17,272,1,0,5,0
M,25,16,836,4,2,0,0
M,45,13,660,5,1,1,5
M,25,7,790,5,0,0,3
M,50,7,417,3,0,0,0
F,45,13,222,1,3,3,2
M,25,7,490,0,0,3,0
M,50,18,26,0,0,1,2
F,1,1,731,3,0,5,5
M,45,10,10,2,4,0,4
M,18,7,140,0,3,5,0
M,35,20,282,0,4,5,3
M,35,17,130,3,0,0,0
M,45,0,484,2,0,1,0
M,25,2,777,4,3,1,4
F,1,9,201,2,0,3,5
M,18,4,306,3,3,0,0
F,56,19,433,1,5,0,1
F,50,12,360,0,0,5,4
M,25,17,417,0,0,0,0
F,18,2,282,5,0,0,0
M,45,15,463,4,0,1,4
F,35,12,447,0,0,0,0
M,50,15,61,4,0,0,0
M,25,17,334,5,0,0,0
M,18,15,773,5,5,4,4
F,50,0,45,5,4,4,5
F,45,16,731,0,2,3,2
M,18,7,913,3,4,3,4
F,45,6,37,0,2,3,4
F,25,9,209,2,2,0,1
F,18,13,265,2,3,0,1
M,25,6,915,5,0,0,0
F,18,15,986,0,1,0,4
F,25,12,109,5,4,0,4
M,18,16,352,2,0,5,5
M,25,1,40,0,0,0,0
M,50,7,265,0,0,3,4
M,18,17,741,4,0,2,0
M,56,1,61,3,0,0,0
F,35,3,443,0,5,0,4
F,45,12,597,0,5,0,4
F,45,7,191,3,0,3,4
F,1,11,142,5,2,0,5
M,25,12,965,2,0,0,0
M,45,14,38,5,3,0,3
F,18,16,103,4,0,1,3
F,25,13,465,3,3,4,5
F,18,14,41,0,3,4,5
M,50,5,801,4,2,1,3
M,35,8,181,1,0,3,2
F,35,0,988,0,4,5,5
M,25,0,244,4,0,0,0
F,56,14,943,3,5,3,3
F,56,12,494,0,2,0,2
M,18,7,804,4,5,0,0
M,45,3,143,0,3,4,2
M,45,20,326,0,3,3,0
M,25,7,958,2,5,0,0
M,25,0,910,3,0,0,4
M,35,6,84,0,3,5,3
F,18,18,297,0,2,4,4
M,45,20,171,0,0,0,5
F,25,2,912,2,5,4,5
F,25,7,744,0,3,0,1
M,45,14,652,0,0,3,0
M,45,5,23,5,2,4,5
F,18,4,221,0,3,1,3
F,25,6,50,0,3,0,1
F,18,15,232,0,0,0,0
F,25,6,627,4,3,5,1
F,25,17,945,0,5,0,0
F,1,12,793,1,5,0,3
M,35,8,616,2,0,5,0
F,25,20,992,0,3,0,0
M,18,6,460,0,0,3,0
F,25,9,596,4,0,0,3
M,25,15,539,0,4,0,0
M,45,2,31,5,3,3,0
F,18,0,132,0,0,0,0
M,1,7,122,3,1,0,4
M,35,9,12,0,4,3,2
M,45,17,830,0,2,3,0
M,1,14,910,5,2,4,0
M,25,5,22,0,3,0,0
M,18,2,378,4,2,5,2
F,50,14,45,0,0,4,0
F,25,18,17,0,2,0,5
M,56,1,27,5,1,0,4
M,56,2,28,5,1,3,4
F,45,2,756,0,0,4,0
M,1,9,84,1,4,4,1
F,35,15,220,2,0,0,3
F,35,6,613,1,3,4,4
M,35,1,486,1,3,3,5
M,1,1,765,2,2,4,0
F,35,19,161,0,3,0,0
M,1,19,522,4,0,5,4
F,1,16,641,5,5,0,5
M,1,20,326,4,0,0,0
M,18,10,301,0,0,3,3
F,18,19,69,3,1,0,4
F,25,3,301,3,5,1,0
F,25,18,871,0,4,0,4
F,25,10,856,0,1,0,0
M,50,8,520,5,0,0,0
M,35,0,347,0,0,0,4
F,45,8,453,3,1,4,0
F,25,0,302,1,0,1,0
F,18,4,83,2,5,2,0
M,56,7,895,1,0,3,2
F,45,4,782,1,1,1,3
M,35,17,799,0,2,0,0
F,35,8,959,4,0,0,5
F,25,4,730,5,0,0,4
M,45,2,465,0,2,4,5
M,25,19,468,3,0,0,0
F,45,0,483,3,0,4,3
F,50,17,98,4,0,1,0
M,25,1,437,1,0,4,4
F,18,8,524,3,4,0,4
F,50,17,354,0,5,5,0
F,35,2,945,5,3,0,0
M,18,20,803,5,2,0,4
M,35,5,211,4,1,0,3
F,18,5,296,4,2,5,4
M,35,8,853,4,1,0,0
M,25,14,454,5,0,0,0
M,25,17,618,5,0,0,0
F,45,20,303,0,1,3,4
M,50,2,495,0,0,4,0
F,45,4,520,0,3,3,4
M,35,9,127,5,0,0,0
M,45,9,378,0,2,3,0
F,35,8,222,1,3,4,3
M,35,8,201,5,0,0,2
F,1,18,800,3,1,4,4
M,25,8,427,3,0,0,2
F,45,10,328,3,0,0,4
F,45,20,127,0,0,2,5
F,1,1,970,0,0,0,0
F,56,0,208,0,0,0,2
M,45,13,410,2,4,0,4
M,35,16,778,1,0,0,0
F,18,1,141,4,3,2,4
M,18,13,296,0,3,0,3
M,25,17,875,0,0,0,2
F,35,12,166,1,2,0,3
M,25,4,925,3,5,0,3
F,25,17,98,0,0,0,0
F,45,5,931,0,5,0,4
M,45,18,912,0,4,3,3
F,18,18,211,0,3,0,4
M,25,2,28,5,5,3,1
M,45,19,700,5,0,4,5
F,25,0,483,0,2,5,3
F,18,17,956,0,4,2,5
F,1,0,680,0,5,1,2
F,1,10,441,3,4,0,0
F,25,16,103,5,3,0,1
F,45,16,503,4,2,2,5
M,1,7,38,0,4,0,4
M,50,5,988,5,0,3,2
F,18,2,622,1,2,1,1
F,45,9,843,0,1,4,0
M,50,0,108,0,0,0,5
M,56,11,402,4,0,1,5
M,56,0,198,1,3,3,2
F,18,6,973,4,0,0,5
F,35,13,410,5,4,0,0
M,18,9,489,5,0,3,4
F,45,0,655,3,1,1,4
M,45,7,485,1,0,3,3
M,50,19,984,5,3,3,0
F,25,17,84,0,4,4,1
M,56,12,18,2,2,0,0
F,35,15,231,4,5,0,3
F,45,5,312,0,5,0,3
F,50,0,652,0,0,5,2
M,25,3,685,0,4,4,4
F,18,9,166,0,4,2,0
F,25,2,424,0,1,0,4
F,35,7,826,0,0,4,4
M,50,11,16,0,0,5,0
F,45,12,986,0,0,4,3
M,25,7,115,0,0,0,4
M,25,2,537,0,0,4,0
M,50,14,946,0,5,5,0
M,35,2,700,1,3,0,0
F,50,4,598,5,0,0,0
M,25,20,923,0,1,3,4
F,18,8,18,0,0,3,3
M,35,9,906,5,4,1,2
M,18,11,497,0,2,4,0
M,18,2,928,5,0,1,0
F,25,7,370,0,5,0,0
M,18,12,262,0,2,0,1
F,56,3,852,0,4,5,4
M,25,12,743,0,0,0,0
F,25,2,612,3,5,0,0
M,35,20,79,3,0,5,2
M,50,7,782,2,4,1,0
F,18,7,971,2,0,0,4
F,25,5,433,4,5,4,5
M,35,19,112,0,0,5,0
F,50,7,22,2,2,0,4
M,45,11,793,5,2,4,2
M,18,19,971,5,5,4,2
M,25,17,674,0,1,4,1
F,50,11,796,5,0,0,3
F,18,18,175,0,0,0,3
F,25,16,236,5,0,0,3
M,45,9,934,5,5,4,3
F,18,0,381,5,0,2,4
M,25,12,222,0,2,4,5
M,25,2,750,0,0,0,0
M,18,12,655,0,5,5,5
F,35,0,547,3,5,3,4
M,25,0,370,4,3,0,1
M,18,10,442,5,0,2,0
M,56,4,915,4,1,4,0
F,56,6,954,4,5,3,1
M,18,1,143,0,0,0,5
F,25,14,623,5,2,3,2
M,18,8,272,5,3,5,0
M,45,17,926,5,0,4,0
M,25,4,531,4,0,0,1
F,25,16,22,0,4,3,2
M,18,9,927,0,1,0,5
M,18,15,437,1,2,2,0
M,18,2,180,5,4,0,0
M,50,2,666,0,3,0,0
F,18,17,983,0,5,5,1
M,18,18,596,3,2,1,3
F,25,4,22,4,4,3,4
M,1,17,23,0,2,5,0
F,35,16,285,0,2,0,3
M,45,2,786,1,3,3,4
F,35,12,910,0,3,4,5
F,45,19,598,3,1,0,2
M,25,7,161,0,3,0,0
M,18,18,904,0,0,0,5
M,25,14,45,2,0,0,0
F,25,19,371,0,2,0,3
M,35,20,502,0,0,2,4
M,25,13,207,0,0,0,0
F,25,1,378,0,4,5,4
F,18,11,41,0,3,4,5
M,35,4,833,0,0,5,3
M,45,7,600,4,0,0,0
M,45,14,973,1,4,0,0
M,18,11,988,3,0,0,3
M,45,12,584,0,0,5,3
M,35,2,527,0,0,5,5
M,56,19,434,1,4,4,5
F,18,7,220,5,0,0,3
F,45,18,445,3,5,0,5
M,25,4,790,5,1,0,0
M,25,5,459,1,0,1,0
M,35,14,215,3,4,0,0
M,35,13,563,4,1,4,3
M,45,7,558,0,4,0,4
M,45,18,265,5,0,0,0
M,18,14,338,0,2,0,0
F,25,7,378,2,0,4,1
M,18,4,211,5,0,0,0
F,56,4,498,5,0,0,0
F,1,17,349,0,5,5,4
F,18,20,782,2,2,2,0
F,18,13,76,3,5,0,4
M,25,12,62,0,0,1,5
F,35,17,206,1,1,0,5
M,1,12,935,0,0,4,0
F,35,6,770,0,4,0,1
M,56,1,780,5,2,0,4
F,25,11,674,0,3,4,4
F,50,7,973,3,2,4,3
F,35,6,48,2,4,3,2
F,25,6,584,2,4,5,4
M,35,4,140,3,0,0,0
M,50,17,358,4,3,3,5
M,18,3,430,1,1,2,0
F,56,11,826,0,4,3,3
M,50,16,381,0,0,5,4
M,1,0,54,4,0,0,0
M,45,15,946,0,3,2,0
F,45,4,301,4,4,0,3
F,45,5,685,0,5,4,2
F,50,2,977,0,1,0,3
M,45,15,945,0,1,1,2
M,50,5,290,0,0,3,4
F,56,19,740,3,5,0,0
M,25,1,221,3,0,0,5
M,35,19,354,3,1,0,4
F,35,17,537,3,0,3,0
F,1,11,196,4,4,4,4
M,1,4,30,0,0,3,0
F,25,11,168,3,5,1,0
M,25,4,175,3,0,1,0
F,45,8,405,1,0,0,4
M,1,13,301,5,0,4,2
M,25,1,853,2,2,0,0
M,25,6,981,0,2,4,0
M,50,8,820,3,0,0,4
F,25,17,787,5,3,5,3
F,45,0,347,0,1,3,0
F,18,7,550,5,4,0,1
M,18,17,609,5,3,0,4
M,50,9,79,3,0,4,4
F,50,18,27,4,5,0,2
M,1,14,625,0,0,4,0
M,25,5,445,0,1,0,5
F,35,6,485,3,2,0,0
F,25,9,577,0,2,3,4
F,25,20,31,0,3,4,3
M,50,2,62,0,0,0,4
M,18,18,178,1,0,0,1
M,25,4,200,1,0,0,0
M,25,10,980,2,2,3,0
M,25,12,554,3,0,4,4
M,50,20,914,3,0,4,4
M,45,20,773,2,0,4,3
F,35,2,580,0,0,0,0
M,45,14,181,3,0,0,2
M,25,19,924,5,0,0,5
M,18,3,42,2,0,0,0
M,25,7,600,5,3,4,0
F,35,9,31,0,5,5,4
F,1,0,123,0,0,0,2
M,56,6,577,3,2,3,4
M,25,16,228,0,1,0,3
M,56,5,123,2,1,1,0
F,25,12,522,1,4,1,0
F,18,17,333,0,4,4,2
M,1,2,539,5,5,5,3
M,25,13,452,0,0,4,5
M,50,4,951,2,3,0,0
M,45,14,223,2,2,0,5
M,45,19,49,1,4,3,5
M,25,4,333,2,0,3,2
M,25,1,132,3,0,4,0
F,45,15,261,5,5,0,3
F,25,15,307,0,1,1,4
M,35,12,98,2,4,0,0
M,18,14,446,0,1,1,3
M,25,20,111,0,0,1,0
M,18,16,801,0,0,0,0
M,25,4,907,0,2,3,4
M,56,12,770,0,2,5,4
F,35,19,856,0,3,4,1
M,25,3,833,1,0,0,4
M,18,0,603,0,0,0,4
M,18,17,15,3,0,0,3
M,25,2,132,4,5,0,3
F,56,11,347,0,1,3,4
F,1,13,110,0,2,3,0
M,1,0,786,0,5,4,4
M,35,4,402,5,0,3,4
M,45,6,166,4,5,3,0
F,35,9,836,4,4,0,5
M,45,14,751,0,0,0,1
M,35,0,631,1,1,0,0
M,50,17,534,3,0,2,1
M,18,7,328,0,0,0,0
F,1,4,10,0,4,5,5
F,56,2,605,2,4,4,0
M,18,9,815,4,0,4,4
M,18,2,100,2,0,0,0
F,50,6,110,0,2,5,2
M,25,20,115,3,1,4,4
M,45,8,142,1,0,5,1
M,18,20,103,3,1,2,0
F,56,8,895,4,4,1,3
M,45,2,601,1,0,1,5
F,25,4,347,0,4,0,4
M,25,4,281,0,0,0,0
M,18,9,65,0,4,4,5
F,1,9,22,3,0,4,4
F,25,2,38,0,4,0,0
M,18,16,811,0,1,4,0
M,18,2,450,0,2,5,0
F,25,4,875,3,2,0,0
M,25,3,193,0,2,4,3
M,25,7,560,0,2,0,2
M,25,20,376,0,0,0,4
M,50,14,207,3,1,0,4
F,25,2,229,0,0,3,3
F,18,13,775,0,0,4,1
M,56,11,582,3,3,1,3
M,45,3,820,0,4,4,5
F,35,18,442,2,2,3,3
F,25,8,361,0,5,1,4
F,35,7,40,5,0,0,0
M,18,0,672,2,2,2,0
M,25,8,197,1,0,0,3
M,25,0,220,5,3,0,4
F,50,14,370,0,0,4,4
M,18,17,761,3,2,4,4
M,18,4,741,0,0,1,0
M,45,5,275,3,0,4,4
M,56,2,281,4,2,1,4
M,25,1,490,0,2,3,4
F,45,12,377,0,3,1,1
M,45,6,927,0,0,1,5
M,18,4,601,2,4,5,1
F,56,0,942,4,0,5,5
M,35,16,523,3,2,3,1
M,1,14,794,0,2,5,2
F,25,17,417,2,3,0,5
M,25,8,850,0,0,0,3
M,1,6,967,3,1,4,5
M,18,20,773,2,0,0,4
F,18,16,274,2,1,3,4
M,25,7,809,0,0,4,0
M,50,10,78,3,0,2,3
F,25,13,279,5,1,3,0
M,18,10,40,4,0,0,4
M,25,7,826,5,0,0,4
F,45,7,582,0,0,3,3
M,25,2,16,5,0,0,0
F,18,1,830,0,4,3,5
M,25,7,235,1,0,1,4
M,25,4,290,2,0,2,5
M,56,7,337,3,5,1,4
F,45,15,582,0,2,1,0
M,25,16,550,0,0,0,0
F,35,12,41,0,5,3,0
M,18,9,440,1,4,0,0
F,35,0,127,1,0,2,0
F,18,9,220,4,4,3,0
M,35,9,265,2,4,4,0
M,35,16,492,3,2,0,0
M,35,8,830,1,5,3,3
F,25,0,114,0,2,4,0
M,25,20,744,1,3,1,0
M,45,12,878,0,0,0,4
F,25,16,571,0,5,4,4
F,45,13,50,3,0,1,2
F,56,17,727,0,0,1,0
F,45,2,358,4,2,4,2
M,50,5,272,0,0,5,4
