Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,6,787,1,2,2,0,5,0,3,5,5,4,4
F,18,16,123,0,0,1,0,0,3,1,4,0,4,0
F,18,14,847,1,0,2,1,0,0,5,0,4,0,4
M,35,18,320,1,4,5,1,2,5,4,3,5,0,3
M,18,20,446,2,0,3,4,4,0,0,5,3,0,0
M,50,9,935,4,4,5,1,3,3,1,5,2,4,0
F,1,4,981,0,4,0,4,5,1,4,0,0,1,3
F,18,14,751,4,4,1,1,4,3,4,2,1,1,2
M,45,13,940,5,0,2,0,0,5,2,0,0,0,0
F,1,0,700,5,0,0,5,0,2,0,0,2,0,0
M,25,6,66,4,4,0,0,1,3,2,0,0,0,2
M,35,7,982,2,4,3,2,0,3,1,0,0,0,0
F,45,14,261,0,0,5,3,0,4,5,3,2,0,5
M,45,20,701,0,1,3,1,2,0,0,3,0,0,0
M,35,12,983,5,0,2,1,0,5,3,0,3,0,0
M,1,2,539,1,0,2,1,0,0,5,0,4,0,3
F,50,16,234,0,3,5,5,4,4,2,0,4,0,0
F,56,0,765,2,2,1,2,5,4,4,5,4,2,3
M,45,11,743,0,0,5,1,5,0,4,1,5,2,0
M,18,20,18,4,0,3,0,0,3,0,0,0,0,0
M,35,19,112,0,0,4,0,3,0,1,0,4,5,0
M,50,18,782,3,0,3,5,3,0,0,5,4,0,0
F,50,12,975,5,3,5,1,3,3,5,5,2,1,3
M,25,7,234,0,0,4,2,0,1,4,0,3,4,0
M,18,0,520,0,0,2,4,0,4,4,0,0,3,2
F,18,5,584,2,0,2,4,4,0,3,5,5,0,3
M,35,4,100,2,2,4,3,0,0,3,0,0,0,0
M,50,1,833,1,1,0,1,0,0,3,0,4,2,0
M,1,9,361,1,1,2,2,3,5,4,0,1,2,0
M,50,9,804,0,0,1,4,4,5,2,3,0,2,3
M,25,9,285,0,1,2,0,4,2,5,2,1,2,3
M,1,7,313,1,1,4,0,0,0,4,2,4,0,0
F,18,12,285,4,4,0,4,4,3,4,1,3,1,3
F,56,13,149,2,4,0,4,4,0,1,3,2,0,0
M,56,2,760,0,0,4,5,3,3,4,5,4,1,0
M,45,1,956,3,1,0,2,4,0,4,3,3,0,0
M,1,9,104,0,3,1,2,0,0,5,0,0,0,4
M,35,16,405,2,2,3,4,0,2,3,0,2,3,3
F,25,4,140,0,0,0,1,0,3,3,3,0,4,0
F,50,19,287,0,1,5,2,0,3,0,4,0,4,5
M,1,0,975,0,0,5,2,0,0,5,2,5,0,0
F,25,16,672,0,3,3,5,5,3,1,0,2,1,2
M,25,20,434,0,3,5,5,5,4,5,1,5,0,0
F,18,19,80,0,0,1,1,0,0,5,0,0,0,0
F,25,2,130,3,1,3,0,3,3,4,0,5,5,4
F,25,7,804,1,4,1,1,0,0,3,0,4,4,5
F,1,15,765,0,0,4,0,0,3,0,5,4,0,1
M,25,20,226,4,0,0,5,1,3,5,1,3,0,0
F,1,12,913,2,2,2,3,2,5,5,5,2,0,4
M,45,8,601,5,0,2,5,0,5,0,1,0,1,0
M,18,20,722,1,0,2,3,4,5,0,1,1,1,4
F,18,5,232,0,1,0,2,0,4,0,2,0,5,0
M,56,9,296,0,3,1,4,0,1,0,0,4,4,0
M,18,15,775,1,0,2,4,0,4,4,0,0,1,0
M,35,3,598,1,0,5,1,0,4,2,0,4,0,0
F,18,0,590,5,2,2,2,0,4,3,4,4,0,4
M,35,3,136,0,0,0,2,0,1,3,0,0,0,0
M,25,6,474,0,0,0,2,1,2,1,0,2,3,0
M,1,16,544,2,0,0,1,3,4,4,1,2,1,4
M,56,9,924,0,0,2,0,0,3,2,3,5,1,0
M,25,11,980,4,0,5,1,4,0,4,0,2,0,0
F,18,4,553,1,4,2,1,3,2,3,2,2,3,3
M,45,6,486,0,0,5,0,3,4,0,0,0,3,0
M,56,3,958,2,4,3,3,0,2,2,2,1,2,1
F,56,8,345,1,2,3,2,3,1,3,3,4,0,4
F,50,0,484,5,2,1,1,4,3,2,3,2,1,4
M,25,5,273,2,4,0,3,0,1,5,2,0,0,0
F,45,6,596,4,4,2,4,5,1,4,3,0,5,3
F,45,5,290,5,2,0,2,5,3,2,0,0,0,3
F,1,14,836,0,4,3,2,3,0,3,3,3,4,3
M,25,0,498,3,4,0,2,0,0,1,0,0,0,0
M,50,7,376,2,3,5,1,5,3,2,2,0,0,1
M,35,6,28,0,0,4,4,4,5,5,0,5,0,3
F,35,11,598,0,2,0,0,0,3,3,2,3,5,4
M,35,4,193,5,0,0,1,4,0,0,0,4,1,0
F,18,16,973,0,0,3,2,0,3,5,3,3,2,0
F,45,2,84,2,0,5,2,0,1,3,4,1,5,3
M,1,0,720,5,3,2,0,1,0,0,2,0,0,0
M,1,20,277,0,0,3,0,1,1,3,0,1,1,0
M,56,20,18,1,0,2,2,1,1,5,0,0,2,0
M,1,7,904,5,3,5,5,3,3,1,2,1,0,1
F,18,2,790,5,2,4,4,0,3,1,5,5,1,5
F,56,13,894,5,1,3,3,4,3,1,1,5,4,2
M,18,9,320,5,4,0,4,0,0,3,0,2,2,0
F,25,16,950,2,1,5,1,3,3,4,2,2,4,3
M,18,18,482,0,1,1,3,0,5,3,0,5,2,2
F,1,4,84,0,1,3,3,0,5,5,0,0,4,0
M,1,1,19,0,0,4,1,3,4,0,2,0,5,0
F,25,7,78,3,0,0,3,0,0,0,1,2,1,3
F,18,3,534,3,2,2,1,5,2,4,2,2,1,2
F,1,0,149,3,0,0,5,4,4,3,4,0,0,0
F,25,9,118,5,3,2,4,0,4,1,0,5,0,0
F,18,3,285,2,4,5,4,2,2,2,0,4,4,3
M,25,9,434,1,2,1,0,4,3,5,1,3,0,4
M,25,16,142,0,0,0,1,0,0,1,0,0,0,0
M,56,13,841,4,0,4,5,2,4,3,3,1,0,3
M,25,20,495,0,0,1,1,1,1,2,3,2,2,0
M,1,20,180,3,1,0,1,0,1,0,0,1,5,2
M,1,20,489,0,0,5,2,0,0,4,0,0,0,0
M,25,1,775,1,0,0,1,0,3,1,1,2,1,3
M,1,6,38,0,0,2,3,0,2,1,3,2,1,0
M,35,0,943,0,0,1,0,0,5,2,0,2,0,0
M,1,4,222,0,0,3,0,2,3,0,2,5,0,0
M,25,15,773,5,0,4,5,0,3,3,3,3,1,0
M,1,5,975,5,3,0,4,4,4,4,3,3,0,0
F,1,8,337,5,0,4,4,4,3,1,5,5,4,5
F,1,3,38,1,3,5,1,0,4,0,5,4,0,0
M,18,16,88,0,0,1,4,3,0,0,1,5,4,0
M,25,12,853,3,2,4,3,3,4,0,1,5,0,5
M,25,2,605,0,0,1,3,2,0,5,4,0,0,0
F,1,13,466,1,3,2,3,0,4,4,3,5,0,5
M,56,5,957,0,0,0,3,5,3,4,1,3,0,0
F,56,13,13,0,0,1,2,0,0,3,0,0,0,0
F,45,0,630,1,1,5,3,0,4,3,0,0,5,4
M,45,9,358,2,2,2,3,4,2,5,0,2,3,1
F,25,14,132,0,1,4,0,0,3,5,2,5,0,4
F,18,5,452,5,1,2,1,0,4,1,1,2,4,2
M,25,7,902,3,2,2,1,0,3,3,0,0,0,0
M,56,0,991,3,3,1,4,3,0,1,4,5,0,4
F,1,3,557,0,0,0,1,5,3,0,5,0,0,5
F,56,2,985,0,0,5,2,0,3,3,4,5,1,0
M,35,4,80,4,1,5,5,0,0,0,0,5,2,2
F,18,10,31,0,0,1,0,3,0,1,0,3,5,0
F,50,0,337,5,0,2,0,0,3,0,5,1,1,5
M,25,9,313,1,1,3,0,3,4,3,2,5,0,1
M,25,9,532,0,3,4,4,0,3,5,1,2,1,2
M,25,3,622,2,2,5,2,5,4,0,0,5,1,0
F,50,2,800,3,1,0,0,0,0,4,1,1,4,0
M,25,2,701,1,0,1,3,0,2,0,0,4,5,0
M,45,8,276,3,4,2,4,4,5,5,3,2,0,3
M,56,9,985,0,0,3,3,0,0,4,3,5,4,0
M,45,5,441,5,0,0,4,0,4,0,3,4,0,3
F,25,1,70,2,4,0,0,3,3,3,0,5,4,3
F,1,2,82,0,0,4,1,4,1,1,5,2,0,1
F,50,4,194,1,3,2,2,1,3,5,0,0,0,2
F,45,2,284,3,1,0,4,0,0,0,0,0,0,1
M,18,0,307,0,0,5,0,0,4,3,0,4,5,3
M,50,4,89,0,0,1,0,3,3,0,0,4,0,0
F,1,0,37,4,0,0,4,0,5,2,2,5,2,0
M,50,20,952,3,1,5,3,0,0,5,5,5,0,0
M,50,1,730,4,1,2,0,0,1,5,0,0,4,1
M,45,4,794,0,0,4,4,0,3,0,3,2,1,0
M,25,2,927,0,3,0,0,2,3,4,0,3,1,4
F,56,14,26,2,2,0,4,2,0,4,2,0,5,3
M,18,5,880,2,2,0,0,0,0,5,0,0,5,0
M,50,4,79,2,3,0,5,1,0,0,5,0,4,0
M,18,9,981,0,0,3,1,3,2,5,3,2,2,4
M,25,0,443,4,4,5,2,0,5,4,0,3,0,0
M,25,0,984,0,0,4,4,0,0,0,0,4,0,0
M,25,9,672,2,0,5,4,0,4,5,1,3,0,0
M,56,8,178,3,1,1,0,5,5,0,1,5,0,1
F,25,1,319,1,4,5,0,3,5,3,0,2,2,3
M,25,20,741,0,0,2,5,0,4,0,0,0,3,0
F,56,0,82,0,0,5,1,0,3,5,0,0,3,0
M,56,17,190,3,2,2,0,0,3,4,0,0,0,3
F,25,5,954,1,2,4,1,0,3,5,2,3,4,0
M,35,9,539,5,0,2,1,4,3,0,0,5,4,4
F,45,4,210,1,4,0,2,1,2,0,0,2,3,3
M,45,8,553,4,0,0,0,3,1,0,3,3,4,1
M,45,13,146,3,1,4,2,0,3,2,2,0,4,0
M,1,19,334,2,3,2,0,3,4,4,0,4,0,0
F,45,14,320,0,0,2,0,4,4,5,4,4,1,3
M,56,9,240,0,0,2,4,2,4,5,0,2,4,0
M,25,2,772,0,0,4,3,0,2,4,1,4,5,0
M,25,20,53,5,3,3,0,0,5,5,1,5,0,1
M,25,10,223,0,0,1,0,0,4,0,0,4,0,0
M,18,12,61,2,0,0,5,5,4,0,0,0,5,0
M,25,20,26,0,0,3,5,3,1,5,0,0,0,0
F,56,1,557,0,1,4,3,5,0,1,0,0,0,3
F,45,1,74,0,0,0,4,0,5,2,5,2,0,2
M,18,16,279,0,3,0,1,0,5,0,4,0,0,3
M,25,7,488,0,0,0,1,0,0,3,4,0,0,0
M,25,20,296,0,0,5,5,5,1,3,0,4,0,0
M,25,8,801,0,3,2,5,3,1,4,1,2,5,1
M,18,15,584,0,0,3,3,0,3,0,0,0,4,0
F,45,13,483,0,0,0,5,0,3,3,2,3,0,4
M,56,9,700,0,0,2,4,3,0,2,0,5,0,1
F,35,9,997,1,0,1,0,4,2,0,0,0,1,0
F,35,11,604,1,1,2,1,5,0,0,4,5,2,0
M,35,16,454,2,2,3,3,0,0,5,4,0,0,2
F,56,15,113,1,0,2,3,4,1,4,3,4,0,0
F,56,17,875,0,0,3,0,0,2,0,2,2,3,5
M,25,1,524,0,0,1,3,0,2,3,1,2,3,3
F,50,5,454,3,3,1,4,0,2,0,5,5,2,5
F,18,16,853,0,0,4,2,0,2,2,0,2,3,3
F,18,15,880,0,0,0,0,0,0,4,2,0,0,0
M,1,17,402,0,1,0,0,0,0,0,0,0,0,0
M,25,18,895,1,1,0,4,0,4,3,3,2,4,2
M,25,2,752,0,0,1,2,0,5,0,0,2,5,0
F,18,12,434,0,0,4,5,3,4,4,0,4,0,4
F,18,15,210,5,2,5,5,1,0,0,3,2,0,0
M,35,20,984,0,0,3,2,3,3,2,0,4,0,5
F,18,20,157,5,4,0,4,0,0,4,0,5,5,0
F,56,16,540,1,0,5,5,5,2,5,3,2,1,2
F,25,6,253,1,2,4,5,0,2,0,2,1,2,0
M,18,3,290,2,0,2,5,4,5,2,0,0,2,0
F,56,1,63,5,0,0,2,1,2,5,5,1,2,4
F,35,4,820,2,4,0,0,4,0,5,0,3,3,0
F,18,6,780,5,3,1,2,5,2,4,0,4,5,2
M,1,5,731,4,3,1,1,5,2,2,1,5,5,1
M,50,7,730,0,0,0,4,0,0,4,2,0,0,0
M,18,9,957,2,4,5,3,3,3,1,0,4,4,3
F,45,11,674,5,3,2,5,3,4,3,1,1,1,4
F,45,5,813,0,4,2,2,3,1,0,1,1,5,3
F,56,0,658,0,3,0,1,4,1,5,0,5,5,1
M,50,4,70,0,1,0,2,0,0,3,0,4,1,3
F,45,17,928,0,0,4,3,1,1,5,3,2,1,3
M,25,7,571,5,2,4,5,0,0,0,0,4,0,0
F,35,0,726,3,0,4,3,0,0,0,0,4,2,0
M,18,2,921,5,3,0,1,0,4,2,5,0,0,0
M,1,20,54,3,1,5,5,2,1,0,3,5,3,5
M,1,9,210,1,0,5,3,1,0,3,0,0,0,0
M,35,3,446,0,0,0,4,4,5,4,0,2,0,0
M,50,5,405,4,0,0,2,0,0,0,5,5,2,3
F,35,14,207,0,0,1,2,3,3,0,0,5,4,5
M,25,19,396,1,1,2,2,5,2,3,0,4,4,0
F,1,9,396,1,2,0,2,3,5,2,3,5,5,3
F,1,15,327,1,1,3,4,4,0,5,3,4,3,4
F,35,8,916,0,3,0,3,0,3,5,2,1,1,0
M,45,12,957,0,3,0,5,1,4,2,0,0,5,0
F,56,11,559,4,2,1,1,4,0,3,3,1,0,5
F,56,11,558,1,2,0,5,3,5,4,3,2,5,5
F,50,20,605,0,0,4,5,1,3,4,2,3,1,5
F,35,16,815,5,0,2,4,0,5,4,0,4,0,3
F,18,2,606,5,2,4,2,0,0,0,0,4,1,4
M,45,7,294,5,0,0,1,0,0,0,1,0,0,0
F,56,14,360,3,2,2,4,1,4,3,0,0,0,3
F,56,18,261,1,2,4,5,1,0,2,0,3,2,5
F,1,13,66,1,0,4,4,0,0,0,2,5,2,5
M,45,2,813,0,3,2,4,5,1,0,4,4,1,1
F,35,17,42,1,0,0,2,0,0,1,4,0,5,0
M,56,20,338,0,1,0,5,0,4,5,3,5,0,0
F,25,9,212,0,0,2,5,1,3,1,2,2,3,0
F,35,1,215,3,4,0,5,4,0,4,0,0,4,0
M,56,16,969,4,4,4,5,1,5,3,3,2,0,2
F,35,11,461,5,0,2,3,4,4,1,0,3,0,3
F,25,3,466,0,0,3,0,1,4,1,0,0,4,0
M,35,8,804,1,1,4,5,1,4,0,4,0,4,0
F,25,2,82,5,3,0,5,5,0,1,0,4,0,5
M,50,19,13,0,3,2,4,3,0,5,0,3,5,0
M,45,11,597,0,2,2,1,4,4,4,0,4,0,0
M,35,7,972,0,0,1,2,1,5,5,0,5,2,0
M,45,19,261,0,0,4,4,0,4,4,5,2,0,0
F,50,19,974,0,0,5,0,3,5,2,5,2,5,0
M,18,14,935,5,1,5,2,3,5,0,3,5,5,4
F,1,3,460,5,2,4,3,1,3,5,0,4,3,3
F,50,5,847,0,0,0,5,2,0,1,0,4,1,5
M,18,1,820,3,0,0,5,1,4,4,2,5,5,0
F,18,10,797,0,4,5,0,4,0,3,3,5,5,4
F,35,19,376,0,1,3,2,3,0,3,0,5,0,0
F,1,17,285,0,0,3,5,4,0,0,2,5,0,0
M,1,3,799,1,0,3,5,1,0,4,2,0,5,1
F,50,20,113,3,1,1,0,0,5,4,5,0,0,5
F,35,14,208,3,2,3,1,1,0,3,3,2,0,5
M,45,9,104,4,3,2,3,1,4,2,3,2,1,3
M,50,2,610,0,0,4,1,0,0,4,4,4,0,0
M,25,2,551,0,0,5,4,2,3,2,5,5,1,5
F,35,13,331,0,0,0,3,3,1,0,0,0,0,5
F,25,17,171,1,4,0,5,0,0,3,1,3,0,4
M,35,8,275,5,3,0,2,0,2,5,5,4,2,0
M,18,7,937,0,0,4,4,1,3,3,0,4,0,0
M,25,20,495,0,0,2,4,0,0,0,0,0,0,5
M,35,0,450,0,2,0,5,0,0,0,0,4,0,0
F,45,16,551,0,0,0,4,3,5,3,2,1,1,3
F,50,9,296,1,0,5,5,3,4,4,5,0,3,3
M,56,4,115,0,0,5,5,0,4,4,3,5,0,0
M,1,9,279,0,0,2,1,0,0,1,5,0,0,0
F,35,5,551,4,3,0,5,2,5,4,0,5,2,3
F,25,9,279,4,2,3,5,3,4,0,4,4,0,3
M,25,5,31,2,1,0,3,3,0,3,0,0,0,4
M,50,9,6,5,3,2,5,3,1,4,3,5,5,1
M,45,3,483,1,0,4,0,0,0,4,3,0,0,0
F,45,4,68,0,3,0,1,1,4,0,2,2,1,1
M,25,0,603,1,0,5,0,1,2,4,5,2,3,2
F,45,12,186,2,2,5,3,0,1,0,0,2,2,0
M,25,10,329,0,0,0,4,0,0,5,3,0,0,3
M,1,1,534,1,2,5,5,1,3,4,0,3,1,4
M,25,7,209,0,0,3,3,0,3,3,0,4,0,0
M,25,2,604,0,2,2,1,0,0,0,2,5,2,1
M,45,2,503,0,0,0,2,0,0,0,5,1,0,2
M,25,20,371,1,0,4,5,0,0,4,0,0,0,0
M,56,0,969,1,2,5,1,3,0,4,5,2,2,0
M,1,2,895,0,0,3,0,4,5,2,0,2,1,0
F,25,3,81,0,1,0,3,0,2,0,0,4,0,4
F,56,16,209,4,2,1,3,1,2,2,1,5,5,2
M,45,1,465,4,0,4,3,0,2,5,5,2,2,4
M,35,11,274,5,3,4,2,0,2,0,0,2,3,4
M,45,17,379,3,4,0,4,0,3,2,2,2,1,2
M,18,16,957,0,1,3,0,0,3,3,5,0,4,4
F,18,13,799,0,0,2,0,4,3,5,0,5,0,2
F,45,4,582,0,3,4,4,0,2,1,2,4,5,2
F,18,17,442,3,4,0,0,0,0,1,3,0,0,1
M,18,15,85,5,4,5,1,0,3,2,5,0,0,1
F,56,16,64,5,3,4,4,1,2,3,4,5,5,5
M,25,0,230,0,3,5,2,3,0,5,0,3,0,1
M,35,16,953,5,3,4,5,0,2,5,4,2,0,2
M,50,15,221,0,0,3,4,5,5,0,4,1,1,4
F,35,10,322,0,0,3,2,1,0,4,5,5,0,0
M,25,12,758,0,0,0,3,2,3,0,0,0,3,0
F,50,1,358,0,0,3,2,0,0,5,0,4,0,5
F,18,19,61,5,0,3,2,3,0,4,0,5,0,4
F,18,8,81,0,0,1,0,4,0,0,3,2,0,5
M,1,16,329,2,2,2,5,3,4,5,0,5,1,1
M,25,7,764,4,4,5,2,0,4,0,0,4,5,0
M,45,9,830,3,0,2,0,4,5,4,0,2,2,4
M,18,3,70,5,0,3,3,1,2,0,3,3,0,0
F,50,0,63,0,0,4,3,0,0,0,0,0,0,0
M,56,0,793,0,0,0,2,0,0,0,0,0,0,0
M,56,9,991,5,0,4,4,5,3,3,3,2,1,4
M,18,1,431,0,4,2,4,0,3,3,0,0,3,0
M,35,16,554,1,0,2,5,2,0,0,0,4,0,0
M,50,7,553,0,3,2,4,5,1,5,3,1,4,0
F,1,9,458,3,2,1,3,1,0,4,5,5,3,2
M,25,8,486,4,4,4,1,4,3,0,2,2,1,3
F,35,12,875,0,0,3,0,0,3,0,0,3,0,2
M,1,1,610,1,0,4,5,0,0,5,2,5,5,2
F,35,2,358,5,2,2,5,4,1,3,5,1,0,3
M,18,20,596,0,0,3,5,0,0,3,4,0,0,0
M,50,14,801,1,1,2,2,5,1,2,3,4,1,1
M,56,20,314,3,4,2,5,0,0,5,1,5,0,0
F,18,1,27,2,0,5,1,5,5,5,0,0,5,3
F,35,4,373,0,0,1,3,0,1,4,0,0,2,0
M,50,7,296,4,3,5,0,0,3,0,5,0,0,3
M,45,7,871,0,1,0,2,0,0,5,2,2,2,0
M,18,7,132,1,0,2,3,4,2,3,0,4,1,0
F,25,1,402,2,2,2,0,5,1,1,2,2,4,2
F,56,13,764,5,2,4,2,5,2,2,3,2,1,0
M,56,8,751,4,0,0,0,0,1,0,2,1,5,4
F,18,2,502,0,1,3,2,1,0,5,0,0,0,3
M,18,10,557,0,0,3,0,0,4,3,0,5,5,3
F,50,1,977,0,0,0,3,0,2,0,0,5,2,0
F,35,6,540,2,2,5,1,5,3,4,2,2,1,3
M,18,6,836,4,0,5,4,0,0,0,0,5,0,0
F,25,14,123,0,0,3,3,0,0,2,1,3,0,0
F,25,10,681,5,0,1,4,0,0,5,2,5,0,0
M,1,0,104,1,1,0,3,0,3,4,1,3,0,3
M,50,15,465,5,3,5,0,0,0,3,5,3,0,1
F,18,13,465,2,1,2,3,0,5,3,0,0,0,4
F,45,9,951,1,1,0,4,2,4,2,2,5,0,2
F,45,5,424,3,2,3,0,2,0,4,1,3,0,2
M,50,3,750,0,0,2,0,1,3,0,3,3,4,0
M,50,7,910,2,0,0,3,0,0,4,0,0,0,0
M,56,20,833,3,2,3,3,3,0,1,0,0,0,3
M,45,20,226,3,4,4,0,0,0,1,0,0,2,3
M,45,8,900,0,0,2,1,0,4,2,5,5,1,0
F,25,5,325,0,3,5,2,0,4,2,1,3,0,4
F,1,3,33,5,0,2,1,5,1,1,3,3,3,2
M,50,13,60,2,0,1,4,0,4,0,0,0,2,0
M,50,9,540,3,0,3,0,4,0,0,0,0,0,0
M,45,13,977,5,2,0,1,3,0,2,0,5,0,3
M,50,4,265,3,4,4,3,0,3,5,4,4,0,0
M,1,19,991,5,0,2,4,0,5,3,1,5,2,2
F,25,0,498,0,0,3,5,0,5,5,2,5,5,5
M,18,13,764,3,4,5,4,0,4,0,5,4,1,0
F,45,20,105,0,2,1,3,1,4,0,2,2,2,4
F,56,16,802,0,2,3,5,0,0,5,4,5,2,4
F,25,9,50,3,1,1,4,0,1,0,0,2,0,4
M,25,2,793,1,1,0,5,2,4,5,0,3,0,0
M,45,16,947,2,0,3,4,0,4,4,5,3,0,0
M,25,13,144,5,2,2,5,0,4,3,0,5,0,0
F,1,10,143,2,4,5,1,0,4,3,0,0,0,5
F,56,1,740,0,0,3,1,0,3,4,0,0,4,0
F,25,12,224,0,4,5,3,3,3,3,2,2,1,3
F,50,19,662,0,1,5,0,0,4,4,5,4,0,0
M,18,6,141,2,3,0,5,3,5,0,0,4,0,4
F,45,1,445,5,2,2,5,0,1,4,2,3,1,2
M,25,3,852,1,0,2,2,0,5,0,0,4,0,0
F,1,0,992,5,3,2,3,1,4,2,3,0,4,3
F,25,2,997,0,0,3,0,0,3,0,2,5,5,3
F,50,8,321,4,2,4,5,1,2,5,3,5,5,4
M,25,12,641,3,4,4,3,0,3,4,0,3,1,3
M,25,0,919,2,2,5,0,0,0,0,0,4,0,0
M,1,12,581,5,0,0,1,0,3,4,2,0,4,0
F,18,9,361,0,0,3,5,2,4,1,0,5,4,2
F,35,14,200,1,3,5,1,0,5,5,0,5,5,0
M,56,7,361,2,0,4,2,3,0,3,3,5,0,0
F,1,17,23,5,3,3,2,2,0,5,5,0,0,1
M,18,12,325,1,0,1,1,3,1,4,0,4,1,0
F,35,0,276,0,1,2,4,5,1,0,2,1,5,0
M,25,16,303,5,3,3,4,0,3,0,0,0,0,2
M,18,20,327,0,0,0,4,4,0,0,1,3,0,0
M,35,13,190,0,0,4,5,0,0,1,2,0,0,3
M,1,0,323,5,2,2,2,0,3,2,2,5,1,0
F,1,3,49,0,1,0,4,0,1,0,5,1,4,0
F,35,17,672,0,0,3,3,4,2,5,0,5,0,0
F,25,7,772,0,1,4,3,1,3,5,0,0,4,1
M,1,9,16,0,0,5,1,2,1,4,2,1,0,4
F,25,9,421,1,0,1,1,1,0,5,0,5,3,0
M,56,14,123,0,1,4,2,0,0,0,2,4,3,0
F,1,4,520,4,0,1,4,0,4,0,2,5,5,2
F,45,10,480,3,2,3,1,1,0,2,0,2,0,1
M,25,5,431,0,3,1,2,3,3,2,1,3,4,0
M,35,7,563,3,2,0,3,4,0,2,0,5,0,0
M,18,20,980,5,3,2,2,0,5,1,2,5,0,3
F,25,15,480,0,0,2,5,2,3,4,3,5,5,0
F,1,17,577,0,0,1,2,3,2,1,5,0,0,5
M,1,15,435,1,0,1,0,0,0,0,2,4,0,3
F,18,16,273,0,1,4,0,4,0,1,0,0,0,0
M,45,20,975,0,0,2,3,0,5,0,0,5,2,0
F,18,7,523,5,2,2,0,0,2,4,0,2,3,0
M,25,4,551,5,2,1,4,3,4,5,0,0,5,0
M,45,10,974,2,2,2,0,0,2,1,0,5,5,3
F,25,10,735,3,4,1,5,4,3,5,0,5,0,3
M,25,7,923,0,3,5,0,0,1,4,0,0,2,0
F,50,1,494,3,4,2,3,4,5,3,5,4,0,3
M,18,5,262,3,0,3,3,1,1,1,3,5,1,3
M,25,8,450,3,0,4,4,0,5,3,0,2,2,3
F,25,17,277,0,0,0,4,1,2,3,2,1,2,3
M,45,8,215,0,0,5,0,5,3,4,0,2,1,0
F,18,5,432,0,0,0,1,0,4,0,3,3,0,4
F,45,0,440,3,3,0,2,1,4,1,2,0,5,0
M,18,5,704,2,3,1,5,0,0,2,0,4,3,0
M,1,12,70,2,0,0,3,1,5,0,2,5,2,0
F,25,19,489,3,0,1,3,5,0,5,0,0,2,2
M,25,7,836,0,0,1,1,1,0,0,0,4,3,0
M,18,16,221,5,1,4,2,4,3,1,3,2,4,5
F,25,1,633,0,4,4,2,4,3,1,0,2,5,0
F,25,16,380,0,0,1,0,5,3,5,2,1,1,0
F,18,18,488,5,0,3,2,0,1,3,0,5,3,2
F,25,16,618,5,3,3,3,4,2,2,2,2,3,0
M,50,11,402,0,0,1,5,1,3,3,0,3,0,0
M,25,14,974,5,2,0,4,0,0,4,0,0,0,1
F,25,6,700,5,0,4,5,2,3,5,0,3,0,0
M,45,0,89,0,0,2,3,0,4,0,2,4,0,2
F,25,1,165,1,2,5,3,4,3,5,0,3,1,2
M,25,1,631,2,0,2,2,4,2,0,0,2,1,4
F,45,1,633,0,0,1,3,5,3,4,0,5,4,2
M,50,6,206,0,0,4,0,3,1,5,5,4,1,0
F,18,5,793,3,4,5,0,0,2,4,1,1,2,5
M,1,8,919,5,2,0,5,0,1,4,5,5,5,0
M,45,14,558,3,0,3,2,5,2,0,3,2,1,4
F,25,9,417,1,0,5,2,4,1,0,0,1,5,2
M,18,8,459,2,0,2,3,1,5,5,0,5,0,1
F,45,7,535,5,1,2,1,1,4,0,4,4,4,4
M,25,11,618,5,1,0,5,5,0,5,2,4,3,0
F,25,19,847,3,4,2,4,1,0,3,0,4,0,3
M,45,19,396,0,0,4,1,0,4,4,5,1,0,0
M,35,10,114,0,0,3,3,0,0,0,5,4,0,1
F,25,10,228,5,1,2,5,0,1,0,0,4,4,4
F,35,6,830,2,4,0,2,3,2,1,2,2,3,5
F,50,14,434,5,3,5,1,4,5,0,0,0,4,1
M,56,20,22,5,3,1,2,0,4,1,0,0,5,0
M,25,6,63,3,0,3,4,5,2,5,0,2,2,4
F,45,18,547,5,4,2,0,1,0,1,0,4,0,3
M,18,2,191,1,0,4,4,2,1,0,0,1,0,3
F,18,2,421,2,2,0,5,3,1,0,0,4,1,3
M,35,13,127,5,2,2,1,0,3,5,0,3,2,0
M,45,15,450,0,0,4,0,0,4,3,0,0,0,0
F,56,11,760,1,2,4,3,4,0,1,3,2,5,2
M,18,15,765,4,2,3,3,5,3,1,3,3,0,1
F,45,17,968,5,3,3,2,2,2,5,4,1,2,3
M,25,14,935,0,0,3,2,0,5,0,0,3,4,3
F,50,11,820,2,4,1,2,0,1,1,5,5,3,4
M,35,4,914,0,0,5,0,4,5,3,5,1,3,3
F,45,4,549,3,3,3,0,0,1,1,3,3,1,4
F,18,1,108,0,3,3,3,4,1,3,0,0,1,5
M,25,1,23,2,2,5,4,0,0,3,0,2,2,0
F,18,3,290,2,3,3,2,0,0,0,0,0,0,4
M,25,18,954,0,0,3,3,3,4,4,0,0,4,4
F,45,12,777,1,1,3,2,1,1,5,2,4,2,5
M,35,16,681,0,3,0,1,0,1,4,2,2,5,5
M,35,6,114,3,1,2,2,0,2,4,0,5,0,0
M,35,4,495,0,0,4,0,0,3,0,0,4,0,0
F,45,4,173,3,2,2,0,3,1,3,4,0,1,3
F,45,4,911,4,0,0,5,2,3,3,0,0,4,0
