Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,2,751,0,0,5,0,0
F,56,1,878,3,5,3,0,0
F,25,2,453,5,0,5,0,3
F,50,17,396,1,4,0,5,0
F,56,12,980,0,0,0,3,1
M,25,7,13,0,0,0,0,0
M,25,17,381,3,0,2,0,0
M,35,1,900,2,0,5,3,1
F,56,10,612,3,0,4,1,0
F,25,15,793,0,0,2,0,3
M,1,19,490,3,3,0,5,1
M,1,0,949,3,0,0,0,0
M,56,8,148,5,2,0,0,4
M,18,5,606,2,1,4,1,0
M,45,6,313,0,0,1,0,0
M,25,7,944,0,0,0,0,3
F,1,19,547,0,0,0,0,5
M,35,9,796,1,0,3,0,0
F,25,1,750,4,0,0,0,2
F,50,1,525,0,3,0,0,2
F,1,0,279,1,4,0,0,2
M,18,16,991,4,1,0,3,3
M,35,0,473,0,0,1,4,0
F,35,14,280,4,3,0,0,0
F,1,19,165,0,3,0,3,1
F,56,8,69,0,0,0,0,0
F,35,1,616,1,1,4,0,1
M,25,10,826,0,5,0,4,0
M,18,4,330,5,3,0,0,1
F,56,14,148,3,0,0,0,1
F,50,8,200,0,4,0,0,5
M,25,7,914,1,0,0,5,0
M,25,12,786,0,0,0,0,1
F,1,8,113,4,5,4,0,3
M,35,14,826,0,3,0,1,0
M,50,6,83,3,0,0,3,0
M,50,13,64,5,5,4,5,2
F,45,19,63,0,0,0,0,0
F,35,14,224,5,2,0,0,5
F,50,18,525,3,2,3,0,0
F,25,0,953,0,3,0,0,0
F,35,2,339,3,0,0,2,4
M,25,1,557,0,0,0,0,0
F,25,14,558,0,0,0,0,0
F,35,9,601,3,0,0,0,5
F,35,5,171,5,5,0,2,1
F,1,13,904,0,0,0,0,0
M,18,4,863,5,1,0,0,1
M,25,12,240,0,3,3,0,2
M,35,15,262,0,0,4,4,3
M,50,1,946,0,0,1,0,0
M,18,4,933,5,2,2,0,0
F,25,11,850,0,1,3,0,0
F,45,20,122,0,2,0,0,0
M,1,14,950,5,1,5,2,2
F,25,17,902,0,0,0,0,0
M,50,18,530,0,0,3,0,0
F,35,5,988,5,2,0,0,3
M,18,20,990,0,0,3,5,0
M,50,12,33,0,3,2,0,3
F,25,7,934,3,1,5,4,0
M,56,18,603,1,0,0,3,4
F,45,18,108,2,3,3,4,2
M,1,10,840,3,5,2,3,2
M,35,5,840,5,0,0,4,0
F,35,17,826,5,4,3,0,1
F,45,12,115,2,0,0,5,0
M,45,6,222,5,0,3,0,3
M,1,4,756,3,0,0,3,1
M,50,0,952,3,0,1,0,0
F,56,6,321,1,5,0,4,0
M,25,7,894,2,5,2,4,2
M,18,17,838,2,5,5,3,3
M,18,4,290,3,0,0,1,0
M,25,7,946,0,0,3,0,1
M,45,20,461,5,3,1,2,3
M,25,20,166,3,0,4,5,3
M,25,2,793,2,4,0,0,0
F,35,15,301,3,0,5,3,0
F,25,11,836,1,0,0,1,0
F,18,8,234,3,0,0,1,1
M,56,12,830,0,5,0,3,0
M,18,0,680,1,0,5,4,4
F,50,10,303,0,0,0,0,0
F,1,2,450,1,2,5,0,2
F,25,7,801,3,2,1,1,5
M,35,9,24,0,0,1,3,2
F,56,16,303,2,3,5,0,2
M,45,20,550,0,0,4,0,0
M,35,5,916,3,0,0,0,0
F,35,5,800,0,0,0,5,5
M,25,9,495,1,0,2,0,0
F,50,18,235,0,2,1,1,2
M,1,15,191,5,3,0,1,5
F,56,6,230,3,2,0,3,2
M,50,19,494,0,0,0,3,3
M,35,9,863,0,0,0,0,1
M,25,16,15,0,0,0,0,2
M,25,0,800,1,0,1,4,1
F,25,11,142,2,0,0,0,5
M,56,13,674,5,0,5,0,0
M,18,16,584,2,0,5,4,0
F,18,10,430,0,0,0,3,5
M,50,18,103,5,0,5,5,0
M,25,7,327,1,3,2,0,5
F,35,8,469,4,5,1,2,0
F,25,11,480,0,3,1,0,3
F,1,8,613,2,1,1,0,0
M,50,18,361,2,0,5,0,0
F,45,12,245,3,0,3,3,4
M,25,13,321,0,0,0,0,0
F,35,17,122,0,0,0,0,0
F,1,0,935,1,0,5,4,1
M,25,0,973,0,1,2,0,3
M,18,19,198,2,0,4,3,0
F,45,14,730,5,4,4,3,2
M,35,14,253,2,3,4,5,0
M,25,13,226,2,5,0,3,0
F,45,2,544,4,0,1,2,2
M,50,18,6,0,0,5,0,0
F,45,1,329,0,3,4,2,4
F,50,8,297,2,4,0,4,2
F,45,1,79,2,3,5,4,4
M,50,0,113,0,3,2,1,4
F,18,20,377,5,4,5,4,3
F,50,18,433,1,4,4,5,0
F,25,17,307,2,0,2,0,0
F,56,14,64,3,0,0,0,1
F,25,15,186,3,3,0,0,1
M,18,11,720,1,3,5,5,0
M,50,2,320,0,0,3,4,1
F,50,8,969,0,5,0,3,3
F,35,5,434,0,0,0,4,2
M,1,19,273,3,3,5,5,0
F,18,16,433,1,5,4,1,4
M,18,10,12,3,0,3,4,1
M,18,18,970,1,0,2,3,0
M,18,18,992,0,2,4,2,4
M,56,8,37,0,5,0,1,2
M,25,14,601,2,1,3,0,0
F,25,0,122,2,1,3,0,5
M,35,9,402,1,0,0,4,0
M,35,14,100,3,0,0,0,5
F,35,5,69,0,0,1,0,0
F,18,10,319,0,0,0,0,0
M,45,18,56,1,0,3,3,2
F,18,17,144,5,4,0,2,2
M,25,2,925,5,4,0,0,2
F,25,15,488,2,5,5,1,2
M,56,9,19,0,0,5,4,2
F,50,17,128,4,4,4,5,0
M,18,16,780,1,4,3,1,2
M,35,3,966,1,1,1,3,4
F,35,3,941,1,3,2,4,2
F,25,17,956,1,1,0,0,4
M,45,11,65,4,4,2,4,0
M,56,3,424,5,5,0,4,3
M,50,20,282,3,0,0,5,0
F,35,9,108,2,0,3,0,5
F,1,2,307,5,0,4,5,0
M,18,12,10,0,0,1,0,0
F,56,3,108,5,2,3,0,2
M,35,9,850,1,3,2,5,3
F,50,13,161,3,2,0,2,3
M,50,16,863,0,0,0,0,2
M,50,13,296,5,0,0,5,0
M,56,6,452,1,3,0,0,3
M,35,5,631,5,1,2,0,5
M,25,4,110,0,0,0,0,0
F,50,3,79,5,4,3,0,2
M,35,9,815,3,2,3,4,3
F,35,5,437,0,3,0,4,0
F,50,18,488,0,0,2,0,4
F,50,12,78,1,1,4,2,3
M,35,9,850,0,0,3,0,1
F,56,3,70,0,1,3,4,0
F,45,2,722,0,0,1,4,1
M,25,7,442,0,2,0,0,0
M,50,18,175,5,0,2,0,0
F,1,5,170,3,1,0,3,0
F,50,6,245,0,0,5,0,0
F,56,7,618,3,0,0,0,0
F,1,10,296,1,3,0,4,1
M,25,7,191,0,1,0,0,5
F,56,17,454,5,5,4,2,0
M,18,4,794,0,5,0,4,0
M,35,14,525,2,0,0,4,0
F,56,10,927,0,0,4,0,5
F,45,0,540,1,5,1,4,0
M,56,19,902,3,4,0,2,0
F,50,14,228,4,0,0,5,0
M,35,11,641,0,0,0,1,1
M,18,6,23,0,2,0,3,4
M,1,0,89,2,1,0,3,0
M,18,10,700,0,0,3,3,0
F,25,14,376,3,2,0,4,3
M,18,20,240,5,0,3,0,0
F,18,20,815,1,4,0,3,0
F,35,5,627,5,4,2,0,0
F,25,12,852,0,0,4,4,0
M,50,11,773,5,0,0,3,0
M,56,9,53,3,3,1,2,1
F,18,2,120,5,1,0,5,0
F,50,20,629,3,2,1,5,0
F,35,2,973,5,0,0,3,0
M,1,19,27,5,0,0,4,0
M,35,11,22,0,0,4,2,0
F,1,19,603,0,0,0,3,0
M,56,12,105,5,0,0,4,0
F,35,9,900,3,3,4,5,0
F,50,13,452,3,0,4,0,3
M,1,19,190,3,3,1,5,0
M,18,4,19,0,5,0,4,0
F,45,14,501,4,0,2,2,4
M,25,2,826,0,4,2,0,1
M,56,0,114,0,2,1,0,0
M,50,18,904,0,3,1,0,4
M,35,15,603,0,0,0,3,0
F,35,12,302,1,5,1,2,1
M,56,17,841,0,2,2,5,1
M,50,10,987,0,0,0,0,0
F,35,1,802,0,0,2,4,0
M,50,20,253,3,3,0,5,0
M,18,0,178,1,1,5,3,0
M,1,8,973,0,4,0,5,5
F,25,3,941,5,0,2,3,0
M,35,15,946,0,0,1,0,0
M,1,3,10,5,3,0,3,1
M,18,10,17,0,0,2,1,1
M,1,13,15,3,0,0,0,0
F,35,20,852,0,0,2,4,0
M,35,11,674,0,0,3,0,3
F,18,20,997,4,4,0,5,1
F,1,10,975,0,2,0,2,5
F,35,2,554,5,0,4,0,3
M,45,20,469,1,4,4,5,0
M,25,9,90,1,0,2,4,2
M,56,6,641,1,4,2,3,4
M,45,8,87,0,0,5,3,0
F,50,4,662,5,5,3,2,0
F,25,12,726,0,0,1,0,5
F,50,13,109,5,0,0,0,0
F,35,11,245,2,0,0,0,4
F,25,17,489,0,0,0,0,3
F,18,5,833,1,0,1,0,5
F,56,14,627,0,3,0,0,0
F,25,17,130,0,4,0,0,2
F,18,19,279,1,0,1,0,0
M,56,6,465,0,0,0,0,0
F,50,18,56,5,5,0,5,1
M,25,4,228,0,0,0,0,5
M,1,13,790,0,4,4,0,1
M,25,17,42,0,0,0,0,5
M,25,12,544,1,0,1,0,2
M,1,10,358,1,0,0,3,0
F,18,20,405,0,5,5,4,4
M,35,15,704,0,1,0,0,2
M,35,20,843,0,3,5,4,2
M,35,11,954,3,5,5,5,4
M,18,4,965,2,0,1,0,1
F,25,7,931,3,0,0,4,1
F,35,2,549,0,3,0,3,0
M,50,6,81,2,0,5,2,0
M,35,9,108,3,0,2,0,0
M,56,13,63,4,0,5,4,3
F,35,5,104,3,2,4,0,2
F,50,13,45,5,2,0,0,3
M,50,7,376,5,4,0,1,5
M,18,19,958,3,0,0,0,0
M,35,2,22,1,3,1,0,0
M,18,18,674,0,0,0,0,0
M,25,12,108,0,0,0,0,0
M,35,20,704,0,0,4,0,0
M,35,11,973,1,0,5,2,0
F,25,1,127,0,0,4,2,0
M,25,12,54,2,5,0,3,1
F,1,2,277,1,2,5,4,5
F,18,5,253,1,3,5,0,0
M,18,4,326,0,1,1,0,0
M,18,6,473,0,1,0,0,0
F,25,13,148,1,3,3,0,5
F,18,20,122,0,1,0,0,3
M,18,16,459,5,3,3,4,1
F,35,5,870,0,0,0,0,0
M,45,12,495,4,5,0,4,1
F,25,12,108,0,2,0,0,2
F,45,11,322,0,1,0,0,0
F,56,14,750,0,1,0,4,2
F,18,14,760,4,3,1,0,1
F,45,19,559,0,0,3,3,3
M,1,19,975,5,0,2,0,0
F,45,17,926,1,1,3,0,0
F,1,4,194,5,0,0,3,3
F,50,16,934,3,5,2,1,2
F,45,20,931,2,3,0,3,0
F,25,17,904,1,0,0,3,0
F,50,8,944,0,0,0,0,3
M,35,2,173,4,2,4,5,2
F,1,1,178,3,0,0,0,3
M,25,16,782,0,3,4,4,4
M,1,8,970,2,4,0,5,0
M,50,19,402,3,1,0,3,3
M,50,18,309,0,0,0,0,5
F,50,18,951,0,1,0,5,4
M,35,9,916,3,0,5,0,0
M,50,10,826,0,0,3,0,0
F,56,14,895,4,4,2,5,5
F,45,13,296,1,0,3,4,4
F,35,9,290,0,0,0,4,0
M,56,0,417,0,0,4,2,0
F,35,1,559,1,0,4,4,5
M,25,4,465,0,0,0,0,0
F,50,18,549,0,2,0,0,5
M,50,18,777,1,0,4,0,0
F,18,4,228,1,0,4,0,0
F,18,17,381,0,5,2,3,3
F,50,0,79,0,0,0,5,0
F,45,4,971,2,3,5,0,1
M,25,2,730,3,0,0,3,0
M,35,5,605,2,0,0,4,0
F,35,9,186,1,0,1,0,0
M,18,17,437,0,0,3,1,4
F,45,14,939,2,1,0,5,0
M,1,2,465,1,0,2,4,3
M,18,7,494,1,0,0,3,0
F,1,2,38,0,5,5,3,5
F,50,0,65,0,3,5,3,1
F,18,10,443,0,2,2,0,3
F,18,16,983,4,5,4,2,4
F,50,20,466,2,3,2,1,5
F,50,10,53,0,0,1,0,0
F,18,4,957,0,0,0,0,1
F,50,13,761,5,0,4,0,0
M,50,20,27,2,0,0,4,2
F,18,4,609,2,2,0,2,5
M,56,12,488,4,0,4,2,0
M,1,1,333,0,3,0,3,0
M,35,15,276,2,0,0,0,0
F,1,8,231,2,4,0,0,0
M,25,0,143,3,0,2,0,0
F,56,8,447,3,0,0,4,0
M,35,3,838,5,4,4,5,1
F,56,8,926,2,1,1,0,5
F,56,8,980,0,0,5,4,0
M,25,3,194,1,0,3,1,0
F,18,20,261,4,3,1,3,0
F,50,3,40,0,2,0,3,0
F,18,5,988,1,0,4,0,0
F,25,3,122,0,0,2,0,3
M,18,10,833,4,4,0,5,0
F,1,14,850,0,4,0,0,2
M,18,4,982,3,0,0,0,0
M,25,6,6,0,0,0,3,5
F,1,13,559,0,4,3,3,0
M,35,11,381,0,0,5,3,0
M,25,3,764,1,4,4,5,1
M,45,15,956,0,0,0,0,0
F,35,9,358,0,0,2,0,0
F,1,15,463,2,0,1,0,5
F,50,13,173,3,0,3,5,1
F,50,18,969,0,0,3,0,0
M,25,7,551,5,0,0,0,1
F,35,2,833,3,0,0,0,0
F,25,4,319,0,2,0,4,3
F,45,6,349,1,3,3,1,5
F,1,2,121,1,0,0,3,4
F,35,17,360,0,0,0,1,0
F,35,14,988,0,3,0,0,0
M,50,4,64,5,1,1,0,0
M,56,16,602,0,0,0,3,0
M,1,1,765,4,5,0,2,0
F,56,6,380,0,4,0,4,5
F,35,5,265,0,0,0,0,0
F,25,17,79,0,0,3,0,5
F,18,4,959,0,2,0,4,3
M,45,15,811,1,0,0,0,0
M,18,4,457,0,0,2,4,0
M,45,20,361,2,0,4,3,0
M,35,15,606,5,0,0,0,0
F,25,17,924,1,1,0,5,3
F,18,12,62,0,3,0,0,3
M,1,2,809,4,0,4,5,3
M,50,6,560,1,4,1,4,4
F,1,14,837,0,0,0,5,0
M,25,4,662,0,0,0,0,0
F,18,16,370,3,4,0,4,0
F,18,5,463,2,0,2,0,1
M,25,16,377,3,0,0,0,0
F,25,17,447,0,0,0,0,3
M,18,4,551,2,0,2,0,0
M,56,16,83,3,0,1,5,0
M,50,19,186,0,1,0,0,0
M,18,2,900,2,3,0,3,1
F,50,18,658,4,4,2,5,0
F,50,8,352,0,3,2,5,5
M,45,11,997,0,5,1,1,0
F,1,9,201,3,1,4,0,0
F,50,13,33,3,0,0,4,5
M,50,3,797,0,0,1,0,3
F,56,1,140,0,0,3,4,0
M,1,4,85,5,3,3,5,0
F,56,6,534,0,0,0,4,5
M,45,2,70,1,5,2,5,0
M,56,8,396,4,5,4,5,0
F,35,0,281,2,3,0,0,0
F,1,17,913,0,0,3,0,0
F,35,1,417,0,2,0,4,3
M,18,20,371,1,2,2,1,4
M,18,20,85,2,0,0,4,3
M,35,8,12,1,2,1,2,4
M,50,18,128,5,2,3,3,3
F,18,20,975,4,0,0,0,3
M,50,6,10,1,5,4,4,1
F,18,6,26,3,0,4,4,0
F,45,15,953,1,1,4,5,5
M,25,11,303,3,0,0,0,0
M,18,16,780,5,0,0,4,0
F,45,11,431,5,0,4,1,3
F,50,11,612,0,0,0,2,0
F,50,18,62,0,0,3,0,5
F,50,3,285,1,3,4,5,4
M,25,4,801,2,0,0,0,0
F,35,20,622,2,3,4,3,1
M,35,11,786,0,0,2,0,0
M,35,18,917,1,0,1,3,3
F,35,0,946,1,5,0,3,4
M,45,8,985,1,4,2,2,1
M,50,6,840,3,0,1,5,0
M,35,3,915,0,5,0,0,0
F,25,11,934,1,5,1,2,3
F,18,0,605,0,4,0,4,5
M,50,13,104,4,0,0,0,0
F,35,11,360,0,0,0,3,4
F,35,17,40,0,0,4,0,0
F,25,1,674,3,0,0,0,0
F,25,15,337,5,3,5,1,0
F,50,20,140,5,0,1,1,0
M,35,9,286,4,5,5,4,3
M,45,4,244,5,5,1,4,0
F,18,6,115,0,1,4,5,0
M,1,7,63,1,0,3,4,5
F,35,11,726,2,3,1,4,0
M,25,11,220,4,0,0,0,3
F,35,20,701,5,3,4,4,2
F,56,1,982,0,0,0,4,3
F,50,10,957,0,0,0,0,1
M,18,6,760,2,0,0,3,1
M,1,2,30,3,3,5,4,2
F,1,5,629,4,5,4,4,2
F,50,12,64,2,2,0,0,5
F,35,9,910,1,0,0,0,0
M,56,18,557,5,0,0,3,0
F,50,18,815,3,0,0,0,0
F,45,9,480,2,2,5,0,0
F,25,7,744,2,0,1,0,0
F,50,3,360,0,0,0,4,0
M,35,8,633,5,5,0,0,4
F,50,15,56,5,4,3,4,0
M,45,2,730,1,0,0,3,5
F,35,7,981,0,0,2,0,0
F,1,19,482,5,0,5,4,0
M,1,0,435,5,0,0,0,0
F,35,9,840,0,0,2,4,0
F,1,2,15,5,0,0,4,4
F,25,0,309,4,0,0,0,0
M,1,18,764,4,0,5,3,0
F,18,14,50,4,0,0,0,0
M,35,3,770,0,0,2,3,0
M,25,12,946,0,0,5,0,5
M,18,5,704,0,3,2,1,3
F,50,11,838,1,0,0,0,3
F,35,5,985,5,0,0,3,0
F,35,11,547,2,0,0,0,4
F,25,14,794,0,4,3,5,3
M,45,1,809,1,0,0,0,0
M,35,17,63,3,0,0,0,3
M,50,13,959,2,0,0,0,0
F,1,13,210,0,1,0,4,4
F,45,20,610,0,1,0,1,5
M,45,8,108,0,0,2,2,1
M,56,6,946,0,1,0,0,5
M,35,18,85,0,2,0,5,3
F,35,0,680,0,0,3,3,5
F,45,14,502,5,4,5,1,4
F,1,16,700,1,0,0,5,0
F,18,19,446,0,0,2,0,0
F,45,17,113,0,0,5,3,2
F,35,11,613,3,0,2,5,0
M,50,17,856,0,0,0,5,0
M,35,11,201,2,4,1,3,0
M,18,20,320,0,0,4,5,0
F,50,3,79,0,5,0,0,1
F,45,2,150,1,0,2,3,0
M,56,3,863,3,0,0,0,0
M,25,2,786,0,0,5,0,4
F,25,17,210,0,0,0,4,5
F,35,17,934,1,4,4,4,1
M,25,17,81,0,0,0,0,5
F,18,5,15,2,3,4,0,3
F,18,16,809,4,0,0,4,0
M,50,15,980,5,1,1,0,1
M,50,6,847,0,0,0,0,0
F,45,14,811,2,4,1,5,1
F,25,7,360,0,0,1,0,0
F,56,3,212,4,0,2,4,2
M,18,13,604,1,0,1,3,2
M,1,3,90,2,5,0,4,5
M,18,11,786,1,3,1,0,4
F,56,1,457,1,0,0,4,0
M,25,7,22,1,5,5,2,2
F,45,20,847,0,0,0,0,0
F,25,19,498,1,5,3,4,5
F,35,2,109,0,0,2,0,0
F,1,13,48,0,0,0,3,1
M,25,15,306,0,0,4,5,3
M,25,0,630,0,0,1,3,0
F,35,2,571,0,0,0,5,0
F,18,10,959,0,0,2,0,1
F,50,18,105,4,5,0,4,5
M,56,5,309,0,4,1,0,4
F,35,19,76,3,4,1,0,0
M,56,17,178,1,3,0,5,2
M,1,13,925,5,0,0,0,4
M,18,4,381,4,0,0,0,3
F,45,2,534,0,0,0,0,0
M,18,6,973,4,0,2,4,2
F,56,13,262,3,0,0,0,0
M,25,17,173,3,0,0,0,0
F,45,17,489,1,3,4,2,0
F,50,0,741,0,0,1,0,4
M,25,7,987,0,0,0,3,0
F,45,20,105,5,2,1,0,0
F,35,17,549,0,3,3,0,5
F,1,5,306,1,0,4,5,3
M,45,2,253,0,0,0,0,0
M,56,7,22,2,0,2,0,2
F,50,10,220,0,4,2,0,2
F,18,10,171,0,0,1,4,1
M,50,8,975,2,3,0,2,5
M,35,2,811,0,0,2,0,0
F,1,14,349,1,4,0,2,4
M,45,4,905,4,5,3,4,4
F,56,13,432,3,0,0,0,0
F,35,5,544,2,0,1,0,0
F,1,17,49,4,0,0,4,0
F,35,15,434,0,0,5,3,0
F,25,17,969,0,0,0,0,3
F,56,8,136,2,0,4,0,0
F,18,4,223,0,0,0,4,0
F,56,14,815,0,0,0,4,1
F,56,12,66,4,0,5,4,5
F,35,9,306,3,0,0,5,0
F,18,4,489,2,0,2,0,0
F,50,13,662,5,0,0,0,2
F,50,4,90,0,0,0,4,0
M,25,2,973,2,3,2,4,0
F,45,17,64,1,2,3,3,0
F,45,4,863,5,0,2,0,0
M,18,5,361,5,0,0,3,0
F,56,18,871,2,1,0,5,2
M,35,5,240,0,3,3,1,2
M,45,4,990,5,5,4,4,1
M,25,19,223,4,3,5,4,5
M,35,13,221,0,0,0,5,1
F,35,7,27,5,2,0,3,2
M,1,13,481,0,0,0,0,1
M,25,17,447,5,3,0,4,5
F,50,18,131,3,0,0,0,0
M,1,0,141,4,1,4,2,2
M,25,14,120,5,5,4,5,2
F,45,17,935,3,3,0,4,0
M,56,16,303,4,3,0,4,0
F,50,6,549,0,4,0,0,1
M,1,19,121,3,2,0,5,5
F,45,1,309,5,0,0,1,0
M,18,4,993,0,0,0,0,0
M,45,2,674,0,0,0,0,0
M,45,20,277,5,1,5,5,5
F,56,13,813,1,3,0,0,3
F,56,13,850,0,0,0,0,4
M,56,3,105,1,4,5,3,1
M,18,5,473,2,3,0,0,1
F,56,3,212,2,0,0,0,4
M,35,8,100,3,1,0,0,0
M,25,17,469,2,4,0,3,1
M,35,14,465,5,0,0,0,3
M,56,1,435,0,5,0,3,0
F,1,17,77,3,3,2,0,0
M,35,10,560,3,0,1,4,3
M,50,5,452,0,0,5,0,1
M,35,9,600,0,0,3,0,0
M,35,9,956,0,0,0,3,3
F,56,10,927,3,0,3,1,0
F,25,9,801,5,1,0,5,0
F,45,13,502,0,1,4,2,4
F,50,8,928,4,5,0,0,3
F,56,12,360,0,0,0,4,1
M,50,6,841,3,0,2,0,0
M,50,18,956,5,0,3,4,0
M,1,18,495,5,0,2,4,0
F,50,4,924,2,1,0,4,2
M,1,0,503,2,0,0,4,0
M,18,20,42,5,2,0,0,5
M,25,11,685,5,4,3,4,4
M,56,16,660,3,0,0,0,0
F,25,12,988,0,0,0,0,0
F,35,9,191,1,0,0,0,0
F,1,17,228,2,0,0,4,0
M,45,19,912,0,1,4,5,0
F,56,10,802,0,0,0,0,0
M,18,16,871,3,4,4,1,3
M,45,11,833,2,4,1,0,5
F,1,14,870,0,0,0,0,0
F,50,18,547,0,0,3,0,0
F,35,11,360,0,4,5,4,0
M,25,7,346,1,4,5,2,3
F,56,3,988,3,5,3,0,3
F,1,2,473,1,3,0,2,1
M,45,13,906,1,0,5,4,5
F,18,4,442,5,0,1,0,0
M,35,11,474,0,0,0,4,0
M,50,18,431,1,4,4,3,3
F,50,11,64,2,4,3,0,5
M,1,8,229,0,0,3,0,0
M,25,7,362,3,0,0,5,0
M,56,12,925,0,0,0,0,0
M,25,7,76,2,5,0,4,5
M,56,8,20,5,2,0,4,5
F,45,0,525,0,0,0,0,0
M,50,16,972,5,3,0,4,0
M,1,9,705,5,0,3,4,4
F,35,11,140,0,0,0,0,3
F,18,10,726,3,4,1,4,4
F,56,12,708,2,2,2,4,3
F,35,5,53,5,1,0,2,1
M,35,20,300,0,4,2,4,0
M,35,10,907,1,0,0,4,0
M,25,16,41,0,0,5,1,1
M,56,7,949,4,0,4,4,3
F,35,0,296,3,0,2,1,0
F,50,20,484,0,0,5,1,0
F,45,17,923,0,5,0,5,3
F,56,8,109,5,0,0,5,0
F,1,7,946,2,2,4,2,0
M,1,17,130,4,0,2,0,0
M,50,8,841,0,0,2,0,0
F,50,6,787,0,0,2,4,0
F,50,18,50,0,3,0,0,2
M,35,11,435,1,2,5,4,2
F,50,20,29,0,0,0,5,0
M,56,18,220,3,4,0,4,0
F,45,6,458,1,5,5,0,4
F,25,15,458,1,0,0,0,1
F,1,19,815,1,1,0,4,3
F,50,1,924,3,3,2,0,0
F,35,2,843,2,0,3,5,0
M,45,9,991,1,2,5,2,0
M,45,2,928,0,5,3,5,4
F,1,0,796,2,0,0,4,0
F,35,2,772,3,0,5,5,0
M,18,4,826,0,0,0,0,0
M,25,7,111,5,1,0,4,4
M,56,0,895,5,3,0,4,1
M,25,20,190,5,3,0,2,5
M,25,7,990,3,0,0,4,0
F,35,14,296,2,0,0,5,0
M,56,6,221,0,0,0,0,5
M,18,4,559,5,0,0,0,0
M,35,9,826,2,0,3,0,0
F,35,9,105,3,0,1,0,0
F,35,9,988,0,0,0,0,0
M,50,6,294,1,4,0,1,0
M,18,5,685,0,5,4,1,0
M,25,17,672,0,0,0,4,0
M,1,14,949,4,4,0,4,4
M,56,19,37,1,0,0,5,0
M,25,7,402,1,0,1,4,0
M,35,9,18,1,3,1,3,3
M,25,4,990,5,0,0,0,0
F,25,9,853,0,4,3,0,0
M,25,7,212,0,0,0,0,0
M,45,1,921,0,0,1,0,0
M,50,8,981,5,4,5,4,0
F,45,20,463,0,0,0,4,0
F,35,9,957,0,4,0,0,3
F,56,6,931,4,3,2,4,0
F,18,16,79,0,0,0,0,0
M,25,2,801,0,3,3,3,2
F,50,0,554,4,4,3,0,0
F,35,2,50,0,0,3,3,0
F,35,11,109,0,0,0,3,0
F,56,7,433,0,5,2,5,1
F,25,0,49,3,0,0,0,5
M,45,13,895,2,5,0,4,5
M,45,19,474,0,0,0,3,2
F,18,16,121,1,1,0,3,0
F,25,17,108,1,0,0,2,0
M,1,0,173,5,4,4,5,0
F,56,12,200,5,3,0,0,0
M,1,13,705,4,3,0,2,5
M,35,11,435,0,2,5,2,0
M,25,2,937,2,2,2,5,0
M,50,18,13,1,4,2,2,0
F,1,1,875,4,5,1,3,2
M,50,18,553,3,0,0,0,0
M,56,6,987,0,0,0,0,0
F,35,7,482,5,0,1,4,0
F,35,14,376,1,2,5,2,0
M,18,4,987,0,0,0,0,0
F,18,5,197,0,4,3,4,0
M,35,8,553,3,5,0,0,0
F,35,3,834,2,0,0,5,0
F,1,10,296,0,5,0,5,3
F,1,19,234,2,0,0,3,0
M,25,4,148,1,0,0,0,5
M,45,15,580,0,2,0,0,0
M,45,14,31,3,1,5,0,0
M,25,7,600,0,0,0,0,0
F,35,9,466,0,0,1,0,0
F,35,19,944,1,0,3,4,3
F,25,3,173,0,2,0,0,4
M,50,0,303,1,5,3,0,3
M,35,0,701,4,0,0,3,2
F,45,20,337,5,4,0,4,0
F,18,20,939,3,4,3,0,5
M,25,14,23,4,5,0,0,5
F,18,16,606,3,0,0,0,0
M,35,9,945,5,0,2,0,5
M,35,15,662,2,0,0,0,0
M,1,8,549,3,3,0,4,0
F,35,8,830,2,0,4,5,0
F,18,10,982,0,0,0,0,0
F,1,13,222,0,5,0,0,0
F,25,2,321,3,0,1,4,0
M,25,7,421,4,1,0,0,0
M,45,9,931,2,1,3,3,1
M,35,11,81,1,1,3,5,0
M,35,9,492,4,0,5,3,0
M,1,13,740,0,0,0,4,1
F,25,6,600,2,0,1,3,0
F,35,3,833,0,0,0,0,0
F,50,6,870,5,1,0,2,0
F,18,6,64,1,0,2,3,2
F,18,17,200,0,0,0,0,0
M,18,20,173,0,0,0,0,0
M,35,11,875,0,0,0,4,0
F,35,13,38,2,0,5,3,3
M,18,16,772,1,0,5,4,0
M,35,15,672,1,0,2,0,0
M,18,4,460,0,2,2,5,4
M,45,15,907,5,5,3,4,4
F,45,20,680,3,0,0,2,0
F,1,19,727,1,2,2,0,5
M,56,16,826,2,0,0,3,0
M,56,8,208,4,4,1,0,4
M,56,18,457,0,5,1,4,5
M,1,1,12,4,0,0,5,0
F,1,15,520,1,0,0,3,5
M,50,2,969,1,3,2,0,5
F,1,14,980,0,3,3,0,0
M,50,7,494,1,3,0,5,4
F,1,0,26,5,0,1,2,3
M,1,15,42,1,0,3,0,0
F,45,4,232,5,3,3,0,3
F,45,2,114,2,0,1,4,0
F,50,3,957,0,2,0,0,3
M,35,17,501,3,0,0,2,0
M,50,10,371,0,0,0,1,1
F,56,8,473,5,2,4,0,4
M,18,16,563,2,3,2,0,0
M,50,11,605,2,4,3,4,0
F,18,16,50,0,2,4,3,2
F,50,3,956,0,1,0,4,4
F,25,9,301,4,0,0,5,1
M,45,13,26,3,4,5,2,4
