Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,16,801,4,0,5,3
M,25,7,471,0,3,3,0
F,35,11,627,0,2,0,4
M,50,10,281,1,0,0,3
M,25,1,435,2,3,4,0
F,50,2,911,0,0,4,4
M,56,10,794,0,4,4,4
M,50,11,850,0,0,0,4
F,25,11,853,2,0,4,3
M,25,17,354,0,1,4,0
M,25,1,275,4,0,3,0
M,1,6,327,3,5,0,5
F,25,4,949,1,3,4,0
F,35,20,446,1,3,2,0
M,25,13,605,0,0,3,2
F,45,5,559,0,2,0,4
M,18,2,480,0,0,5,3
M,50,11,410,0,5,5,0
M,18,20,328,1,3,0,3
M,25,4,211,0,4,0,0
M,35,17,970,0,0,0,3
M,18,18,85,0,3,0,0
M,18,7,744,0,1,0,4
M,25,7,727,0,0,0,3
M,25,7,180,4,0,0,2
M,25,7,931,2,1,1,0
F,56,8,778,0,2,3,1
M,56,18,563,1,1,0,2
M,25,5,815,3,2,2,0
M,25,12,234,0,0,0,3
M,45,15,790,0,0,0,4
M,35,6,442,4,0,1,5
M,50,11,165,3,3,0,0
M,1,5,28,0,0,3,2
F,56,6,523,5,2,5,0
M,1,15,436,0,2,0,0
F,18,8,970,4,4,4,4
M,50,1,240,0,0,0,0
F,56,20,447,0,1,3,3
M,45,7,904,0,1,4,3
M,18,12,53,3,2,0,0
F,50,13,170,2,2,3,4
M,50,18,894,5,3,0,4
M,18,17,83,3,2,0,4
M,25,13,302,5,0,4,4
M,18,12,230,0,1,4,4
M,50,2,701,0,4,4,0
M,25,19,144,0,3,2,0
M,56,2,231,0,1,4,4
M,25,2,597,1,0,0,1
F,25,0,452,4,1,0,4
M,18,19,907,3,4,0,3
M,25,5,598,0,4,4,0
M,1,14,140,3,2,1,4
F,1,4,303,0,0,4,3
M,50,0,452,0,0,0,4
M,56,3,987,0,4,0,0
M,50,18,462,3,2,4,0
M,45,4,193,4,0,0,0
F,18,6,17,0,1,0,0
F,25,8,900,0,0,3,1
F,25,8,750,0,0,1,1
M,45,15,582,3,2,4,3
M,1,6,916,3,1,1,3
M,25,7,480,0,0,4,4
M,50,0,459,0,0,5,0
F,45,2,933,0,0,4,0
F,56,16,120,0,5,4,4
F,25,7,973,0,3,4,4
F,25,18,928,5,0,0,5
M,25,2,793,0,0,5,4
F,56,17,345,3,1,2,5
F,18,3,56,0,0,0,0
F,18,9,800,1,3,1,1
M,25,20,279,2,3,4,4
M,25,19,800,0,1,2,5
F,56,5,405,4,0,2,4
M,1,15,87,0,0,4,5
F,56,0,597,3,0,5,1
F,50,8,410,5,4,5,2
M,45,4,933,1,0,0,0
M,18,18,945,0,0,0,5
M,25,6,459,5,0,3,1
F,18,12,837,0,3,2,4
M,25,4,197,1,0,0,0
M,45,9,856,3,0,5,0
F,1,1,69,4,3,0,4
F,25,16,27,0,4,1,5
M,25,13,880,0,0,3,0
M,45,7,672,0,4,0,4
M,50,16,761,3,0,3,2
F,35,4,328,3,4,5,4
M,45,20,957,0,0,5,4
M,18,9,857,0,0,1,0
F,25,10,944,0,5,1,5
M,18,7,410,0,0,5,0
M,18,11,115,3,3,5,0
M,50,3,20,1,0,5,4
F,25,17,492,1,1,0,5
M,18,1,12,5,3,0,4
F,25,4,730,5,4,0,0
F,18,7,76,5,0,4,1
F,56,3,780,0,5,0,0
M,56,4,235,1,1,1,4
M,45,14,613,0,0,3,0
F,25,12,917,2,4,0,0
M,18,20,937,3,4,5,4
M,18,20,112,1,0,0,0
M,18,0,281,3,0,3,2
M,18,0,127,5,4,4,4
M,25,11,984,0,5,4,1
F,18,17,601,1,0,0,2
M,45,9,778,0,4,4,0
M,18,11,90,0,4,4,3
F,18,17,201,1,0,4,3
M,35,7,168,3,4,3,0
M,18,20,787,0,0,3,4
M,35,12,537,0,5,3,3
F,45,9,560,0,2,5,3
M,35,0,581,0,1,3,3
F,18,18,463,0,0,2,4
M,35,9,474,0,0,3,0
M,18,7,244,0,5,0,4
M,25,17,265,0,0,0,5
F,50,2,563,0,0,0,3
F,18,15,193,0,3,3,0
M,50,2,913,0,2,5,4
F,1,7,935,0,3,3,0
M,1,0,224,4,0,2,0
F,1,2,904,0,3,5,4
F,18,7,837,1,0,3,0
M,25,14,349,0,1,5,4
M,45,19,837,4,0,4,0
M,25,7,910,0,4,0,0
M,25,19,913,0,0,0,4
M,56,1,358,5,0,0,4
M,1,17,165,4,1,0,4
M,35,12,524,0,4,3,0
M,25,11,826,1,1,0,0
M,25,4,280,3,0,0,0
F,25,2,943,5,5,5,4
F,25,12,452,4,0,3,0
M,56,10,558,1,0,3,0
F,50,7,262,0,5,0,4
M,25,10,956,0,5,0,1
M,1,7,320,4,0,0,0
M,35,5,345,2,2,3,0
M,1,17,62,3,1,0,0
M,1,6,280,0,0,4,2
F,18,2,196,4,0,1,1
F,1,16,980,0,0,0,3
F,1,4,931,4,0,0,5
F,45,12,837,2,4,0,5
M,25,16,360,3,0,4,0
M,50,5,730,0,0,1,0
M,18,8,782,0,5,0,5
F,35,12,197,2,5,5,5
M,45,8,61,0,4,1,2
M,18,11,997,0,4,3,4
F,18,3,471,0,3,3,2
M,50,4,301,0,0,0,0
F,1,2,108,0,2,5,3
M,35,17,337,0,4,1,0
M,56,8,302,3,5,0,3
M,1,11,20,5,3,2,3
F,18,10,596,1,0,5,3
M,50,4,946,4,0,4,0
M,18,16,952,0,4,4,4
M,25,17,465,0,0,3,0
M,1,20,430,4,0,0,2
F,1,20,230,0,4,0,3
F,50,13,939,0,0,3,5
F,18,7,29,0,5,0,2
F,25,16,871,0,3,3,0
M,25,11,347,0,4,1,0
F,18,9,402,3,2,0,0
M,25,14,652,0,1,0,0
F,18,19,473,0,4,4,0
M,45,8,913,5,2,0,3
M,25,9,760,1,0,4,0
F,25,2,445,0,0,0,3
M,56,4,200,0,4,0,4
M,25,6,751,3,4,0,0
F,1,13,18,3,4,0,3
M,18,16,231,0,0,4,0
M,50,7,463,0,4,0,5
F,45,6,197,1,0,1,3
F,35,10,198,3,4,2,3
F,18,20,658,3,0,4,4
F,56,5,815,0,3,0,3
F,25,17,253,3,0,4,4
M,45,20,809,0,5,0,4
F,1,15,497,0,1,4,4
F,25,8,940,4,3,4,4
M,56,8,168,0,2,5,2
F,25,10,142,5,1,1,0
M,50,17,149,0,0,2,0
F,1,17,931,3,5,0,3
M,56,2,30,4,0,3,0
F,45,2,551,0,4,0,0
M,18,15,462,1,0,0,2
M,18,17,275,3,0,0,4
M,45,15,557,4,0,3,1
M,25,11,190,0,5,0,1
M,35,20,434,3,0,1,2
M,45,20,435,3,4,2,0
F,18,2,427,0,5,3,3
F,1,17,908,0,0,0,0
M,18,19,803,0,0,0,2
M,35,0,66,2,3,2,1
M,35,0,951,3,1,0,0
M,25,7,338,2,3,0,3
F,50,7,405,2,4,3,4
M,18,4,975,5,5,0,5
F,50,5,27,0,0,3,4
M,25,7,168,1,0,0,5
M,25,7,230,0,4,0,3
F,50,4,223,5,0,0,5
F,35,15,109,0,4,0,1
M,25,5,502,0,0,0,0
M,25,10,945,1,3,0,4
M,18,11,700,0,1,5,5
F,25,14,801,0,0,3,0
M,50,15,450,0,4,0,4
M,45,0,974,0,0,5,3
M,18,14,112,1,0,5,4
F,25,4,977,2,4,0,2
F,1,9,463,2,5,2,3
M,35,8,631,2,4,3,4
M,56,17,447,0,0,4,4
M,18,0,232,4,5,0,4
F,25,12,902,0,0,0,4
M,56,0,943,1,3,5,4
M,25,4,60,0,1,3,2
M,25,2,460,3,2,1,0
M,1,17,284,3,3,0,3
F,18,15,198,1,5,5,0
M,50,4,338,1,1,5,2
M,25,4,933,1,5,0,1
F,25,8,980,2,2,3,1
M,18,5,796,2,4,3,4
F,25,18,853,0,0,0,0
F,50,19,376,3,5,1,2
M,18,10,143,1,5,5,4
M,18,7,194,0,2,3,0
F,1,0,551,1,1,4,4
F,45,2,730,5,4,5,4
F,18,16,320,1,2,0,3
M,56,9,458,0,0,5,2
F,50,19,323,0,0,1,5
M,50,6,934,3,0,1,4
F,35,19,361,4,0,0,3
F,18,8,347,0,0,0,4
F,25,1,460,3,0,1,1
F,1,16,301,5,3,0,4
M,25,20,15,0,0,0,4
F,50,5,796,5,3,4,1
F,18,8,605,0,1,5,4
F,18,2,29,0,0,0,3
M,18,2,604,5,5,3,1
M,18,0,452,0,1,3,0
M,50,0,17,1,0,0,3
M,18,18,435,2,4,0,5
F,1,1,975,3,2,0,1
M,25,14,405,0,0,0,3
M,18,15,54,0,5,2,0
F,18,12,630,4,0,0,0
F,56,15,927,3,5,0,0
M,35,10,923,3,2,0,3
M,56,3,28,4,0,1,3
M,1,11,947,0,3,0,0
M,56,15,302,5,3,2,0
F,56,5,301,3,0,4,4
M,50,6,652,1,0,1,0
M,45,11,40,3,0,4,0
M,50,0,603,0,1,0,3
F,18,12,524,0,2,0,4
F,18,8,206,4,0,0,4
M,18,14,221,2,0,4,2
M,56,17,333,0,0,4,0
M,45,17,281,4,3,3,4
M,1,4,193,0,2,4,1
M,56,17,54,2,0,0,0
M,18,14,120,2,0,3,3
M,25,12,618,0,0,0,2
M,56,15,777,3,4,0,4
F,56,0,468,5,3,5,0
M,18,5,981,1,0,0,1
M,25,12,498,1,0,1,1
M,35,10,373,1,0,4,5
M,1,20,502,0,0,0,2
F,45,7,111,0,3,5,1
M,18,19,325,0,5,4,0
M,25,15,142,3,0,0,0
F,25,15,21,3,3,3,0
M,45,12,652,2,4,5,1
M,50,4,378,3,0,4,0
M,35,2,212,4,4,0,5
F,56,6,730,0,2,5,3
M,25,16,417,0,0,0,2
M,25,15,502,0,0,3,5
M,56,2,89,1,3,0,4
F,35,10,337,0,1,3,4
M,18,17,211,4,5,0,0
M,1,10,16,4,1,5,0
M,25,6,630,0,0,0,1
M,25,15,132,2,0,0,3
M,18,8,946,1,4,2,4
F,45,11,114,3,4,1,1
M,25,11,79,0,0,0,5
M,35,4,794,3,0,5,0
M,56,14,294,0,0,2,0
F,56,6,141,0,1,4,2
M,25,0,232,1,0,3,0
M,45,3,937,5,2,3,0
M,18,10,800,2,4,3,5
M,50,12,916,0,3,0,3
M,35,5,559,3,0,0,4
F,18,4,826,0,5,3,4
M,25,4,601,2,0,0,0
F,25,4,701,4,4,3,4
M,25,8,685,0,2,0,3
M,1,13,410,0,0,0,0
F,25,13,984,3,2,4,0
F,25,7,333,5,1,0,5
M,18,20,803,0,0,0,4
F,25,5,727,2,3,4,5
F,50,9,685,0,4,5,0
M,56,10,480,3,0,1,3
F,1,7,111,1,0,4,3
F,1,18,261,0,5,5,4
M,1,20,492,0,1,3,0
F,18,15,231,3,3,3,0
M,45,18,726,2,5,2,5
F,56,12,38,3,0,3,4
F,56,13,22,1,4,0,4
F,56,17,274,2,3,3,4
M,25,10,891,3,0,0,0
F,1,2,756,2,4,3,4
M,1,4,98,0,3,0,4
M,18,13,26,5,3,5,5
M,18,13,224,5,2,5,3
M,45,0,460,0,3,1,0
F,18,10,460,0,1,3,1
M,56,20,726,3,0,0,3
M,18,12,123,0,3,0,1
M,45,2,856,0,2,0,0
M,56,12,523,4,0,0,0
M,25,16,10,2,0,0,2
F,35,4,207,1,3,1,0
M,1,14,66,3,0,0,5
F,56,4,339,3,5,0,1
M,1,5,245,4,1,3,4
M,45,0,285,0,1,1,4
F,45,0,942,3,0,5,1
M,25,10,720,0,3,0,3
M,25,0,312,1,5,3,3
F,25,2,836,5,5,5,2
M,56,13,281,4,0,3,3
M,25,12,234,3,0,5,0
F,56,7,937,2,2,3,2
M,35,11,799,0,0,4,0
F,56,20,309,2,3,4,4
M,18,11,486,5,0,5,3
M,25,2,630,2,0,3,5
F,18,15,18,0,4,3,0
M,45,19,319,0,0,0,0
F,1,17,934,1,5,2,0
F,25,15,281,0,4,0,0
F,25,19,322,1,0,0,0
M,18,15,26,2,1,3,5
F,1,2,577,3,3,2,5
F,35,17,836,0,3,0,5
M,50,10,489,0,1,2,2
M,25,4,489,0,3,3,4
M,35,5,871,4,5,2,0
M,45,4,863,3,2,1,3
M,45,1,547,0,2,4,3
M,25,9,346,3,0,0,0
M,18,3,958,0,0,3,3
M,50,2,933,0,3,0,0
F,45,0,417,0,4,0,4
F,25,2,142,2,0,4,0
F,25,6,240,1,0,4,5
M,18,17,338,2,0,5,2
M,50,20,362,1,0,0,4
M,25,4,30,5,0,1,4
F,18,15,280,0,3,3,2
M,1,4,253,0,1,0,0
M,18,14,597,0,5,5,4
M,18,9,229,0,5,0,4
M,45,15,912,0,2,1,2
F,25,12,727,2,1,2,5
M,50,17,144,3,2,1,3
F,56,10,339,5,0,0,0
F,45,18,503,4,0,5,1
F,50,20,292,3,0,1,0
F,1,18,752,3,0,3,5
M,35,14,89,0,3,0,0
M,25,0,244,0,0,2,4
M,25,20,940,0,0,0,0
F,1,0,207,5,0,5,2
M,35,7,74,0,2,0,3
M,45,20,555,2,0,5,3
M,18,4,949,2,0,4,0
F,35,0,328,1,0,2,4
M,45,16,430,3,0,0,4
F,25,0,462,0,1,0,5
M,1,12,830,0,1,4,4
F,45,13,993,0,0,1,3
M,25,13,558,1,0,4,0
M,18,0,234,1,3,0,4
F,1,17,447,0,4,3,3
M,25,15,485,0,0,0,0
M,35,6,928,2,3,5,0
M,18,8,90,0,0,0,0
M,25,19,120,1,2,0,2
M,56,16,109,5,3,0,0
M,45,12,708,0,4,0,3
M,25,11,900,5,0,0,0
M,18,6,206,0,3,3,0
F,25,11,735,2,4,3,0
M,45,10,122,0,0,5,4
F,1,1,461,3,1,3,4
M,25,5,17,4,0,0,0
F,25,6,379,1,0,1,4
F,25,2,905,3,0,0,0
M,1,0,997,0,0,5,2
F,56,5,853,0,2,0,5
M,18,18,984,5,0,0,0
F,35,15,708,4,2,0,1
M,18,0,208,4,0,0,0
F,35,9,600,4,4,0,0
F,18,0,70,0,4,5,4
M,25,0,292,1,3,5,0
M,18,11,194,0,0,3,0
M,56,7,453,0,0,4,0
M,18,14,406,0,0,0,0
F,56,4,853,1,1,0,5
F,1,20,598,2,1,1,4
M,18,0,206,5,0,0,0
M,45,5,333,1,4,0,3
F,35,5,42,0,0,5,4
M,45,20,815,0,0,3,0
F,18,11,142,0,5,5,0
F,1,10,440,4,4,5,4
M,25,1,452,0,4,0,0
M,35,17,41,4,4,4,4
F,50,19,465,0,3,3,3
F,25,13,127,2,0,3,2
F,45,0,50,3,5,0,1
M,1,13,302,4,0,0,4
M,25,18,372,4,0,5,0
M,18,20,339,2,1,0,4
F,45,14,402,0,0,4,0
M,1,2,990,0,0,0,3
M,50,10,601,3,0,2,4
M,18,15,652,1,4,0,0
M,18,7,900,4,3,0,0
F,18,14,361,0,2,1,4
M,50,4,50,0,5,2,0
M,56,5,171,0,5,0,1
F,18,9,228,5,3,0,0
F,25,0,131,3,2,0,4
F,18,16,904,2,5,4,3
M,45,1,969,3,0,1,2
M,25,7,750,0,3,4,0
F,25,20,815,0,4,3,5
M,1,16,830,0,0,0,0
M,56,2,786,1,3,4,2
M,18,3,427,0,0,3,3
M,25,0,708,0,2,1,1
M,25,11,524,0,0,3,0
M,56,9,198,0,3,0,0
M,25,14,495,1,4,3,0
F,56,2,969,3,2,1,1
F,56,13,660,3,4,2,0
M,35,5,602,5,3,0,1
M,25,11,443,0,3,0,5
F,25,9,919,3,4,1,4
M,50,0,325,5,5,3,3
M,25,20,352,4,4,0,0
M,56,3,109,4,0,0,0
F,45,17,700,5,0,3,0
F,25,20,590,1,2,3,4
M,45,12,166,0,0,4,0
M,18,3,553,0,1,2,0
M,18,4,362,3,0,3,4
M,25,0,563,0,4,4,0
M,18,11,549,0,2,3,3
F,50,2,410,4,5,0,1
M,35,17,951,5,0,0,5
M,18,4,274,5,0,2,2
F,50,13,970,3,0,0,0
M,45,4,959,0,0,4,1
M,56,11,794,3,4,3,4
F,18,14,28,0,0,5,5
M,1,4,118,4,0,0,5
F,45,9,143,2,5,4,5
M,50,6,735,3,2,2,5
M,50,5,40,0,0,5,0
M,45,12,173,3,1,3,4
F,25,8,603,3,1,0,1
M,45,0,971,0,0,3,1
F,18,0,609,0,4,3,2
M,35,1,328,2,0,0,0
M,1,6,148,0,4,0,2
M,35,18,281,0,0,0,5
M,1,7,813,2,2,0,4
M,18,17,660,1,0,5,3
M,1,1,132,1,0,2,0
M,18,17,275,1,0,1,4
F,45,20,523,5,2,0,2
M,56,1,146,3,2,5,5
M,35,4,231,0,0,0,0
M,25,20,473,4,4,0,0
F,25,12,590,0,5,0,0
M,56,20,261,4,0,3,1
M,45,17,228,3,5,0,3
M,18,0,502,1,3,0,5
M,56,7,326,0,0,1,0
M,50,2,640,0,4,1,0
F,25,10,534,3,2,3,3
F,56,11,284,3,2,0,2
F,18,5,793,3,4,5,0
F,1,2,212,0,2,4,0
F,56,2,196,3,3,5,5
F,18,15,985,3,4,4,0
M,50,4,940,0,1,4,0
M,45,14,490,3,0,4,4
F,25,4,380,3,5,5,3
F,56,15,354,4,0,0,0
M,35,8,830,0,0,0,0
F,50,3,432,0,2,0,0
M,18,2,726,3,0,0,2
F,25,8,782,0,3,0,0
M,25,14,48,3,0,0,2
F,56,9,209,3,5,0,4
M,25,0,454,3,2,0,4
M,25,0,907,0,0,0,4
M,35,15,756,2,1,2,5
M,25,11,114,3,0,0,0
M,25,7,598,2,0,4,0
M,25,19,968,0,4,0,0
M,1,19,804,0,0,2,0
M,56,14,301,0,0,1,2
F,25,4,933,0,4,0,3
M,18,5,303,1,1,5,5
F,50,7,336,5,4,0,0
F,18,5,453,0,2,4,3
M,45,1,290,2,2,4,5
M,56,17,531,0,0,1,5
F,45,2,577,3,3,0,4
M,18,0,917,1,1,0,0
F,1,15,488,5,0,0,5
M,35,4,325,3,3,0,3
F,25,11,923,5,2,0,0
F,45,12,210,0,4,4,4
F,18,6,326,0,3,3,0
M,18,20,985,5,1,0,0
F,56,7,333,0,2,0,5
M,35,12,406,5,0,0,4
M,45,9,850,4,0,3,0
M,1,11,547,0,2,0,0
F,50,14,522,0,4,3,4
M,56,12,558,4,3,0,4
F,18,12,245,3,0,0,4
F,1,17,843,1,0,0,0
F,1,20,941,0,5,0,1
F,25,9,83,0,4,0,3
M,25,18,655,1,0,0,4
M,1,17,302,3,0,0,0
F,25,17,911,0,0,3,0
M,45,11,424,0,0,0,4
M,25,5,63,3,0,2,0
F,45,17,672,0,3,3,0
M,50,7,790,5,3,0,4
F,18,12,240,1,3,4,0
M,1,11,612,2,1,4,0
M,45,17,230,4,0,4,4
M,18,16,598,3,5,0,0
F,50,3,951,0,0,0,0
M,1,11,170,0,4,3,0
M,25,10,223,0,4,5,3
M,25,2,928,0,0,0,4
F,45,3,321,5,5,4,0
M,25,2,281,0,2,3,0
M,56,16,553,0,4,1,5
M,25,12,641,4,0,3,0
M,50,13,917,2,4,0,3
M,56,14,200,0,0,4,2
M,45,3,935,2,0,5,4
M,35,14,352,1,4,5,2
F,1,2,953,0,4,4,3
M,45,6,206,0,0,5,3
F,35,7,761,0,0,5,4
M,1,11,347,0,3,1,1
F,25,9,815,0,3,0,3
F,25,0,275,0,3,3,0
M,1,20,935,0,3,3,0
M,56,7,919,0,1,5,2
M,25,8,62,3,0,4,4
M,25,4,501,0,1,0,0
M,45,19,852,2,1,3,5
M,1,16,752,4,0,2,0
M,25,14,321,2,3,0,0
M,35,20,853,5,0,4,5
M,25,18,928,4,0,0,3
F,18,6,484,0,4,0,3
M,18,17,171,5,1,0,0
M,45,19,361,1,0,0,1
F,35,16,915,0,4,3,5
M,25,3,325,0,2,3,0
F,25,3,547,0,3,4,0
F,56,4,98,0,4,2,1
F,1,20,281,0,0,5,3
M,35,10,325,1,1,4,0
F,56,7,744,0,2,0,0
F,1,10,131,0,4,0,0
M,50,7,830,5,2,4,0
F,1,18,272,2,4,5,4
F,1,4,484,5,5,0,0
M,25,5,490,0,0,4,5
M,45,3,111,3,0,0,0
M,45,6,601,3,3,1,0
M,18,8,799,3,0,0,3
M,56,12,62,1,0,0,1
M,50,15,21,1,1,3,4
M,50,13,923,0,1,1,0
M,25,18,915,2,0,0,5
M,56,16,132,0,0,3,4
M,1,1,285,5,3,1,0
M,1,14,370,0,3,4,0
M,1,12,314,0,0,0,0
M,1,17,875,5,0,0,3
M,25,0,609,4,0,0,4
M,35,17,240,0,0,4,3
M,25,16,971,0,2,0,0
M,1,9,244,0,0,3,0
M,25,13,977,3,0,3,4
M,25,15,276,0,0,1,2
M,56,4,973,5,3,2,5
F,1,20,735,1,5,0,4
M,56,9,870,0,0,0,0
F,50,19,967,1,2,1,0
F,18,7,326,0,0,3,5
F,25,7,640,0,0,0,3
M,25,4,329,0,2,3,0
M,45,0,641,0,0,3,0
M,18,0,488,5,0,2,4
M,1,5,207,3,1,4,3
M,1,16,800,4,1,0,3
M,18,1,274,0,5,0,5
M,35,9,967,0,3,0,4
F,45,2,640,0,0,0,1
M,56,15,326,3,0,3,4
M,56,5,560,0,0,0,0
M,18,3,582,3,3,0,0
M,50,9,361,0,3,0,4
M,50,7,863,0,0,5,4
F,25,20,68,0,0,3,5
M,18,17,370,0,2,3,5
F,1,15,201,0,5,3,0
M,45,10,804,1,0,1,0
F,35,15,535,0,3,4,3
M,56,0,944,5,3,3,3
F,25,5,144,0,5,4,0
F,1,16,946,0,4,0,4
M,50,12,741,0,3,2,3
M,18,12,112,0,2,0,2
F,18,4,337,0,4,2,5
M,18,17,361,0,5,0,5
F,56,19,30,5,4,4,3
M,35,17,813,4,0,1,5
M,18,9,820,0,0,5,2
M,50,11,875,1,2,2,2
F,25,14,38,3,0,4,5
M,25,15,708,5,5,4,1
M,1,13,211,1,5,2,2
M,1,8,492,0,0,0,0
M,18,6,934,2,0,5,4
M,25,14,981,1,0,0,0
F,1,13,602,5,5,0,5
M,45,3,480,3,1,1,4
M,1,10,109,4,0,5,0
M,50,15,307,3,4,2,1
F,45,8,597,3,0,0,5
M,1,11,900,3,0,5,0
M,35,14,88,0,1,0,0
M,25,15,924,0,4,4,4
F,1,4,27,0,3,5,1
F,18,4,209,0,4,1,3
M,56,8,326,3,0,3,5
M,25,17,756,5,1,2,3
M,35,1,945,1,0,0,0
M,25,5,523,5,3,0,0
F,18,3,110,0,5,5,0
M,18,0,603,0,2,5,1
F,35,11,81,0,4,2,5
M,56,17,104,0,0,4,0
M,25,19,15,0,3,0,0
M,25,12,236,0,3,0,0
F,1,5,328,4,0,0,0
F,35,18,292,0,0,0,0
F,1,14,775,0,5,2,4
F,25,0,981,4,4,0,3
F,45,19,558,1,4,3,4
F,45,12,118,3,4,3,1
M,56,16,730,4,1,3,0
F,35,4,940,3,4,0,5
M,25,14,904,2,1,2,4
F,18,11,731,3,3,0,0
M,25,2,382,0,0,0,3
F,25,2,580,1,5,0,0
F,18,7,262,3,2,4,1
M,18,12,629,0,5,5,0
M,50,4,327,2,5,4,5
F,25,10,765,0,3,0,3
M,35,14,61,3,0,0,2
M,35,15,405,0,0,0,1
F,35,17,142,3,5,2,3
M,50,14,170,4,0,3,5
M,1,2,70,3,1,1,0
M,18,20,912,0,0,3,4
M,50,12,211,4,4,2,1
M,1,3,406,1,0,4,3
M,25,0,108,5,3,0,4
F,35,6,494,0,5,5,3
F,25,9,6,1,0,5,3
M,1,8,928,0,0,4,4
F,1,4,482,0,1,0,0
M,18,0,539,0,2,4,0
F,25,18,230,0,0,4,0
M,1,4,458,0,0,3,1
M,1,19,281,4,0,0,2
F,50,13,406,0,0,5,3
M,56,19,741,0,2,4,0
M,50,20,285,5,5,0,1
F,18,2,265,0,5,5,2
M,25,9,990,3,3,3,4
M,18,18,334,3,0,2,0
F,56,5,377,4,1,4,4
F,18,0,325,0,1,5,0
M,25,16,90,0,0,0,3
F,25,11,497,3,0,3,0
M,18,2,280,0,1,0,4
M,56,4,741,3,5,1,5
F,56,18,540,4,5,3,4
M,18,5,326,5,0,0,5
F,50,12,852,0,4,4,0
M,18,4,847,4,3,0,0
F,25,8,193,0,0,2,5
M,50,14,131,1,0,1,3
M,25,14,894,3,3,0,0
F,25,4,460,4,3,3,4
M,50,14,78,1,3,0,4
F,1,0,68,0,0,0,0
M,25,8,942,0,2,0,0
M,1,12,325,3,1,1,4
M,18,1,857,1,3,0,0
F,25,7,142,3,2,3,0
M,18,13,45,0,0,3,0
M,45,13,175,1,1,0,1
M,45,18,895,3,2,1,4
F,25,4,312,0,0,3,5
F,35,19,437,3,4,5,3
M,25,6,655,5,2,0,0
F,56,9,606,0,3,0,5
F,18,2,215,3,1,0,4
M,50,3,410,5,0,5,3
F,18,6,42,5,4,3,1
M,18,4,921,3,0,5,3
M,18,13,165,4,0,0,0
M,1,7,813,2,1,5,4
M,25,7,232,3,1,3,5
M,25,5,800,3,3,0,4
M,1,19,105,0,3,0,0
M,50,12,935,0,0,0,5
F,50,7,68,1,0,0,4
M,25,1,22,0,0,0,4
F,45,9,801,4,3,5,4
M,45,9,559,4,1,0,0
M,50,15,321,0,2,5,4
F,1,7,652,3,0,2,0
F,18,14,941,2,0,0,3
M,18,8,730,0,0,0,2
F,56,2,190,0,0,1,4
F,25,19,286,4,3,3,0
M,56,8,277,5,5,3,5
M,18,17,410,1,2,0,3
M,25,5,911,0,2,3,3
F,18,7,801,3,0,5,0
M,56,2,452,1,0,0,2
M,18,7,338,0,0,4,3
F,45,1,334,1,4,2,4
F,18,12,450,0,0,5,2
M,56,18,301,3,4,0,0
M,25,17,793,0,4,4,0
M,18,17,235,3,0,5,0
M,56,3,292,5,2,0,0
M,56,11,750,0,0,0,2
M,56,6,292,3,0,3,3
F,56,5,985,2,1,4,4
M,18,18,336,5,1,5,4
M,25,12,708,3,0,3,0
M,25,6,272,0,2,0,0
F,45,6,494,0,4,4,0
F,18,20,558,4,0,0,5
F,56,10,752,5,3,2,2
M,50,4,230,0,2,0,4
F,45,15,396,0,2,0,3
M,18,0,105,0,0,0,5
M,50,15,373,2,0,4,3
F,25,15,322,3,2,0,0
M,50,0,347,1,0,2,0
M,25,8,175,0,0,3,5
M,1,17,830,5,2,1,4
M,35,2,655,0,0,5,4
F,56,11,601,3,0,2,0
M,35,15,131,3,1,0,0
F,18,15,735,0,0,0,1
F,25,9,616,1,5,0,0
F,35,20,765,1,5,0,4
M,56,5,959,2,0,4,5
F,25,2,445,3,2,3,0
M,50,11,640,2,0,0,4
M,1,3,982,2,0,5,0
M,25,5,290,0,0,0,0
M,1,6,18,0,0,0,0
F,35,12,140,1,5,0,1
F,25,7,452,0,0,3,0
M,1,20,50,3,2,0,0
M,56,13,520,0,4,3,4
F,18,15,232,3,4,4,2
M,18,16,112,0,0,0,3
M,35,9,61,0,5,0,2
F,1,18,894,3,4,0,4
F,18,20,361,0,5,4,4
M,56,19,797,0,3,0,4
M,45,18,338,3,4,2,2
F,45,18,555,2,4,5,1
M,25,9,104,2,0,5,0
F,56,19,63,3,2,4,4
M,56,8,376,4,0,3,0
M,45,7,942,2,0,3,4
M,25,5,66,0,2,3,0
M,25,3,272,0,2,5,4
M,50,11,803,2,0,0,4
M,25,5,68,5,0,0,0
F,35,0,658,0,5,0,1
M,35,7,405,0,1,5,0
M,25,20,921,4,3,3,5
F,25,9,334,2,4,3,0
M,56,9,549,0,0,0,3
F,56,5,992,3,0,3,3
F,18,0,63,0,4,4,3
M,18,2,447,0,3,0,4
M,56,19,170,0,4,5,2
M,18,8,424,0,1,4,0
M,56,14,571,0,5,4,5
M,45,7,826,0,0,4,0
F,25,12,113,0,4,0,0
M,25,12,198,0,1,0,3
F,45,2,786,3,4,2,0
F,25,5,802,5,0,5,4
M,25,12,813,2,3,3,0
F,56,5,904,2,3,4,1
F,1,4,708,0,4,3,5
M,25,2,616,3,0,0,0
F,25,15,88,5,3,0,0
M,35,0,558,1,2,0,0
F,25,7,329,3,0,3,0
M,18,8,958,3,0,2,4
