Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,18,10,38,3,4,5,5
M,56,0,943,0,2,4,0
M,25,13,190,5,4,0,0
F,45,18,605,0,5,0,4
F,1,0,222,0,0,1,3
M,18,5,109,5,5,3,0
F,50,19,417,0,4,3,0
M,35,6,329,1,0,3,0
F,25,3,170,3,5,4,0
F,56,6,612,0,2,0,0
F,50,0,245,5,0,0,5
F,35,6,301,0,2,1,0
M,18,5,943,5,2,0,4
F,25,20,770,3,1,0,0
M,18,13,954,1,1,3,0
M,25,1,833,0,0,0,0
F,56,3,100,1,0,1,0
M,25,5,801,3,2,0,0
F,50,6,801,5,0,1,2
F,45,17,190,0,0,1,3
F,56,2,780,2,5,4,3
F,35,12,432,0,1,5,4
M,50,2,81,4,0,2,3
F,56,12,741,0,0,5,3
F,25,6,770,5,4,4,4
M,35,5,196,5,5,0,3
M,35,4,370,2,0,0,0
F,35,7,952,2,5,2,0
F,18,10,553,0,1,0,0
M,56,20,966,4,0,5,0
F,35,14,141,0,5,0,4
M,25,4,527,5,4,5,0
M,25,4,326,4,1,5,3
M,56,15,610,2,1,3,4
F,35,15,952,2,4,5,1
F,45,8,802,3,1,4,3
F,18,5,926,2,1,2,0
F,25,6,30,2,2,0,0
M,25,19,941,0,4,4,4
F,35,17,796,5,2,0,3
F,25,20,705,1,5,0,0
M,45,10,580,1,5,0,3
F,45,13,406,0,0,0,4
F,45,1,905,5,2,3,5
F,18,7,820,5,0,5,0
M,50,2,31,3,3,0,3
F,50,0,534,1,1,4,0
F,45,20,485,3,2,0,0
F,25,7,432,3,5,2,3
M,25,8,402,0,4,1,5
F,56,17,501,5,2,3,5
M,18,20,616,1,1,0,0
F,1,0,993,3,0,5,3
M,1,17,878,0,2,2,0
F,25,1,992,5,2,0,0
F,45,13,726,3,0,1,4
M,56,10,224,3,5,0,4
F,50,7,612,2,0,0,4
F,35,16,633,1,1,0,4
F,25,19,863,4,0,0,0
F,35,6,123,0,5,0,5
F,25,17,920,4,0,3,2
F,50,16,210,4,0,0,0
M,35,0,122,2,2,0,1
M,56,20,48,3,0,3,3
M,1,1,206,0,5,4,4
F,56,18,756,4,5,5,5
F,56,8,405,5,0,5,2
M,25,20,319,0,0,0,0
F,25,17,272,1,5,5,4
M,56,20,18,5,0,0,0
M,45,4,920,0,2,4,1
M,35,10,830,4,3,0,4
M,18,16,349,5,0,0,4
M,35,17,56,5,2,5,2
M,1,15,378,3,5,0,4
M,18,10,547,0,0,2,4
F,25,0,462,4,2,4,3
F,56,4,793,0,5,5,4
F,56,10,301,5,5,5,5
M,18,16,82,1,4,0,1
M,56,6,495,3,5,4,0
M,25,19,65,1,0,0,0
M,35,18,800,3,0,0,5
M,35,19,609,0,0,0,2
F,56,10,360,2,2,0,0
M,18,16,103,0,0,0,0
F,45,13,971,3,2,3,4
F,25,6,140,3,0,5,3
F,1,1,944,5,4,5,3
M,56,14,349,2,2,3,0
M,25,12,765,1,3,0,0
M,18,8,16,1,0,0,0
M,1,6,805,3,0,2,0
F,35,12,433,5,1,5,0
M,25,0,658,5,3,5,0
M,25,19,141,1,1,2,0
M,50,0,787,4,4,0,5
F,45,12,61,0,0,0,3
F,25,2,481,1,5,5,0
M,25,16,600,1,4,0,3
F,35,1,434,1,4,4,2
M,56,3,758,2,1,2,4
F,35,11,38,5,5,4,2
F,1,9,503,0,5,2,0
M,56,2,282,0,0,3,3
M,56,18,794,1,2,3,5
F,25,1,493,4,0,0,5
M,35,11,905,3,3,0,2
M,1,8,597,4,0,1,0
M,18,7,191,1,2,1,5
F,50,9,612,0,0,1,4
F,50,15,104,2,5,1,0
F,35,4,722,3,5,0,5
M,56,2,333,1,5,0,0
M,45,16,434,1,3,5,0
M,18,7,726,5,5,0,3
M,45,19,166,0,0,4,0
M,50,3,79,3,0,1,0
F,35,3,130,3,0,5,0
M,45,2,913,2,5,5,5
F,18,13,672,5,1,0,5
M,35,17,462,1,0,4,4
M,50,2,89,0,4,5,3
F,25,4,662,1,3,4,0
M,56,20,843,3,0,5,4
M,56,18,319,5,3,0,4
M,45,0,245,4,3,2,5
F,25,19,421,5,0,0,0
M,50,0,952,4,2,4,0
F,50,18,62,1,4,0,0
M,50,6,640,0,3,5,3
M,18,19,434,0,1,0,4
F,50,16,152,0,2,2,2
F,1,20,933,3,5,4,5
F,1,18,231,1,3,3,1
M,35,2,301,5,2,0,4
F,25,7,486,0,4,0,2
F,18,2,210,3,0,3,4
M,50,1,339,1,2,0,0
M,25,7,685,4,2,1,3
F,50,3,440,4,4,5,2
M,56,18,166,3,3,2,5
M,1,13,128,3,1,0,5
F,35,1,590,0,3,2,0
M,56,8,178,5,4,0,0
M,35,19,173,1,5,4,4
F,25,17,10,4,1,5,0
F,45,10,527,2,5,0,2
M,18,18,20,4,4,3,0
F,25,1,600,1,2,0,0
M,35,6,790,1,5,5,4
M,35,9,292,4,5,4,0
M,56,6,494,0,2,0,4
F,18,20,606,3,0,1,2
M,25,15,206,5,0,2,3
F,50,10,658,0,1,2,0
M,25,5,871,4,0,4,0
F,50,4,809,2,5,3,4
M,18,10,210,5,4,3,0
M,45,14,787,4,5,5,0
M,18,9,109,1,0,0,3
M,35,18,261,3,2,2,0
F,25,11,726,5,4,1,0
M,50,9,56,2,0,1,0
M,56,8,427,0,2,0,0
F,45,4,525,1,0,0,2
F,25,10,523,0,5,0,4
F,56,10,934,5,5,4,4
F,45,4,442,5,4,4,5
M,18,2,902,4,0,0,0
M,18,10,306,1,5,4,0
M,45,4,633,5,2,1,4
F,18,5,272,4,2,4,0
M,18,2,625,3,0,4,4
M,25,8,228,2,2,1,4
M,35,1,474,1,3,5,5
M,56,3,992,0,4,0,0
M,18,5,863,5,5,5,0
M,25,9,997,1,5,1,4
M,25,17,967,3,0,2,0
M,56,4,370,5,0,0,5
M,35,9,338,2,0,2,0
M,50,14,794,4,4,5,1
M,18,11,891,0,0,0,0
M,25,4,957,1,2,4,0
F,25,0,240,3,4,1,0
F,45,2,130,4,0,0,0
F,56,6,276,1,1,3,0
F,18,18,571,5,4,4,5
F,56,7,836,2,4,5,5
F,56,11,953,2,1,2,4
F,25,10,735,3,5,0,4
M,35,1,940,2,0,1,0
M,35,5,490,3,0,3,5
F,45,8,330,0,5,1,0
F,1,2,782,0,2,3,4
M,56,9,118,1,3,0,0
M,35,0,121,1,2,0,1
F,50,17,525,2,5,0,0
M,25,5,525,0,0,2,4
F,50,16,45,4,2,1,3
F,56,5,65,5,5,2,0
M,1,5,339,2,4,0,3
M,1,8,60,4,5,0,5
F,25,1,606,5,3,0,4
M,45,20,200,5,0,5,4
M,35,4,123,0,2,5,2
M,50,14,175,3,0,3,0
M,1,14,62,4,5,1,0
F,25,11,424,4,0,0,0
M,56,10,466,5,0,4,4
M,50,13,970,1,3,0,4
M,25,16,730,1,5,1,5
M,56,19,630,4,0,5,3
F,56,19,875,3,5,0,3
M,25,5,280,2,0,5,5
M,1,16,957,1,1,0,4
F,35,14,23,2,4,0,0
F,1,10,484,4,2,0,4
F,50,12,551,2,5,1,3
M,1,0,297,1,0,0,2
F,50,13,443,3,0,2,0
M,35,15,180,0,4,5,0
F,25,4,799,0,4,0,0
M,50,7,294,5,3,5,0
F,25,15,27,4,2,0,5
M,35,10,424,4,0,0,0
F,56,8,838,4,4,1,5
F,56,2,602,4,0,1,3
M,25,11,292,4,1,3,0
M,18,18,974,4,0,0,0
M,1,9,104,4,0,2,1
M,35,0,376,5,0,3,0
M,1,4,720,3,0,4,0
F,50,3,631,3,1,5,2
M,25,20,680,4,0,0,1
M,56,3,62,4,3,1,5
M,25,19,838,4,3,5,4
F,50,19,735,3,4,1,0
M,25,0,245,0,0,0,4
M,50,9,79,1,0,3,1
M,45,18,494,0,3,0,4
F,35,7,53,5,4,0,5
M,45,11,457,4,4,5,0
F,25,3,338,1,0,5,0
M,50,3,582,3,0,0,5
M,56,14,625,2,0,4,0
F,56,7,501,4,2,1,0
F,56,7,379,1,5,5,0
F,50,6,956,1,3,3,4
M,50,11,495,0,0,5,4
M,35,4,490,2,2,4,5
F,45,7,811,4,0,5,3
M,50,20,122,1,0,2,0
M,25,11,319,3,5,2,4
F,25,20,945,2,5,5,0
M,25,14,381,1,5,0,3
M,45,16,972,0,0,2,0
F,35,18,813,0,2,0,0
M,56,16,326,2,4,5,5
M,56,14,503,4,3,0,0
M,18,15,186,3,2,5,3
F,25,1,303,0,2,4,3
F,56,12,281,3,0,5,3
M,25,4,60,2,0,5,4
M,25,18,957,3,2,3,4
M,1,18,186,1,0,3,3
M,50,10,484,5,1,0,1
M,45,5,222,4,0,0,4
M,1,10,847,1,0,4,5
M,35,3,949,2,4,4,1
F,45,4,223,4,0,5,1
M,18,7,307,2,0,2,2
M,56,12,178,0,0,0,0
F,25,0,230,5,3,2,3
M,56,0,297,2,1,1,2
F,50,0,312,3,3,0,1
M,56,0,756,1,5,2,0
M,45,14,285,5,5,1,1
F,45,8,549,3,2,0,4
F,25,3,580,5,2,5,3
M,45,0,577,0,0,5,0
F,1,8,740,3,3,5,0
F,45,18,631,5,2,2,4
F,50,19,200,3,4,4,0
M,45,7,735,5,0,0,2
M,45,11,108,2,0,2,4
M,50,7,405,5,2,5,5
M,56,11,322,4,0,3,0
M,56,16,82,1,0,5,4
F,45,18,704,3,1,5,0
M,35,3,904,0,2,5,0
F,25,6,104,4,0,0,0
M,50,18,459,3,5,2,5
M,35,9,524,0,5,5,0
M,50,3,975,1,4,0,0
M,56,15,805,1,4,0,5
M,56,2,83,2,4,0,0
M,25,15,596,4,3,5,0
M,25,5,780,0,1,0,3
M,18,17,775,2,2,1,1
M,25,9,606,1,3,0,2
F,25,4,140,1,3,5,0
F,35,12,65,5,0,5,1
M,25,1,18,0,0,0,0
F,45,5,486,1,2,0,5
F,18,11,992,2,4,0,0
M,50,4,54,0,2,0,1
M,56,3,240,1,2,0,0
F,18,16,991,3,0,5,2
M,35,12,840,5,5,3,3
F,25,0,735,5,4,0,1
F,25,20,906,2,1,3,3
M,35,18,923,2,3,0,3
F,25,6,981,0,2,4,3
M,35,11,10,2,0,5,3
M,25,15,878,4,2,5,1
F,45,12,22,3,0,1,3
M,45,11,559,4,4,3,0
M,35,3,447,1,5,0,0
M,35,17,272,0,3,5,3
M,56,7,410,1,4,3,2
M,50,16,168,4,0,3,0
F,50,15,502,3,2,0,0
M,18,17,166,5,5,0,0
M,56,15,837,0,0,0,0
F,50,18,235,2,2,0,1
M,18,19,796,1,0,0,0
M,25,7,971,1,3,1,0
M,50,4,279,5,4,4,0
F,25,17,852,5,4,2,5
F,1,1,200,1,0,0,0
F,25,10,972,0,0,1,1
F,25,9,381,5,5,5,3
M,18,14,234,0,0,2,1
M,1,14,474,5,2,4,4
M,1,18,382,5,1,5,5
M,1,15,613,2,3,0,1
F,18,6,190,3,0,2,3
M,1,17,525,5,0,5,0
M,50,19,140,1,1,5,0
F,45,0,902,3,2,5,4
F,25,15,471,1,3,2,0
M,18,3,297,0,0,5,0
M,1,19,625,3,4,0,4
M,1,13,465,4,5,5,4
F,25,14,641,3,3,5,3
M,25,9,234,1,2,0,0
M,25,15,685,3,3,2,0
F,25,0,760,4,2,0,0
M,56,6,921,4,0,0,1
M,50,13,760,5,0,0,0
F,1,9,329,3,2,0,5
M,25,2,191,0,2,0,1
M,25,15,22,4,5,3,0
F,56,11,560,1,0,0,0
M,35,9,230,4,4,0,3
M,35,17,338,2,0,0,3
M,18,15,930,3,0,0,0
F,35,11,800,4,2,3,0
F,35,19,830,5,0,0,3
M,35,5,282,3,1,0,0
M,56,4,981,0,1,0,0
M,1,7,943,1,0,2,5
M,25,11,231,5,0,3,0
M,45,8,490,4,4,4,4
F,25,14,322,1,1,3,4
M,25,18,838,2,5,4,5
M,45,17,198,3,1,0,1
F,1,20,463,3,2,0,5
M,50,15,537,4,4,5,0
F,18,1,773,0,2,1,3
M,35,20,168,5,2,3,3
F,25,2,323,3,0,0,2
M,45,3,150,5,5,2,5
M,35,12,440,1,0,4,0
M,25,13,875,3,1,3,4
M,18,18,483,1,4,3,0
M,56,18,927,2,0,0,0
M,1,10,181,2,1,4,4
F,35,13,633,0,0,4,4
F,25,0,109,1,4,5,0
F,1,15,161,3,0,0,0
F,25,20,658,0,0,0,4
M,50,3,300,5,0,0,0
M,35,12,338,4,2,0,5
F,25,5,405,0,3,5,2
M,18,10,460,3,2,1,0
M,25,19,942,3,1,0,4
F,18,7,81,1,0,5,3
F,35,20,700,3,0,2,0
F,1,4,630,5,0,3,0
F,35,13,983,5,4,0,0
M,25,4,622,4,1,5,0
F,25,0,997,0,0,4,4
M,56,3,454,4,0,5,4
M,35,17,168,1,0,5,0
M,35,2,956,1,1,3,3
M,50,10,453,1,3,0,5
M,25,16,277,5,4,0,2
M,35,15,559,4,4,1,0
F,18,8,843,0,4,5,4
M,50,1,534,4,3,3,0
M,56,14,380,5,2,0,4
M,25,12,208,4,1,0,0
M,56,16,18,1,0,0,4
M,56,4,132,4,0,0,2
F,18,14,141,4,5,5,0
M,35,20,501,0,1,0,3
M,56,10,756,5,0,4,1
M,50,18,56,4,1,4,0
F,35,9,765,1,0,0,2
F,45,12,750,2,2,4,0
M,50,1,396,0,1,0,0
M,56,1,560,2,0,3,4
M,56,6,947,5,5,0,0
F,45,9,211,4,3,0,1
M,25,16,934,3,0,3,2
F,35,3,605,1,5,0,0
M,35,14,726,5,2,5,2
M,50,8,440,3,3,0,0
F,25,20,201,5,0,3,1
M,56,12,939,1,0,4,5
F,25,14,421,2,4,5,0
F,25,6,66,4,0,0,5
F,56,3,208,0,5,3,3
F,25,5,983,5,5,0,0
M,35,0,358,5,0,0,4
M,18,20,760,5,0,1,0
F,50,11,41,0,0,0,4
F,25,10,782,4,5,0,5
F,35,18,790,5,0,0,4
M,18,10,453,2,4,4,0
M,35,19,916,1,1,1,0
F,56,8,103,4,0,0,0
M,35,16,209,3,3,4,1
M,56,19,209,3,0,0,0
M,1,2,946,5,0,0,5
M,18,4,731,4,0,0,0
M,25,3,726,4,0,0,2
F,50,18,168,1,3,0,4
M,25,5,201,4,0,0,0
F,25,7,952,5,4,5,2
M,50,18,109,0,0,0,3
F,18,14,63,0,1,0,0
F,25,4,786,5,4,0,0
F,25,10,481,0,0,0,3
F,1,18,604,2,2,0,3
M,1,19,947,5,3,3,3
M,25,11,210,1,5,1,0
M,35,16,296,1,4,0,2
F,25,15,468,1,0,0,0
M,1,12,906,3,4,5,1
M,18,13,523,3,4,5,1
M,50,14,17,4,1,5,5
M,1,17,253,4,2,3,0
F,1,9,942,3,5,1,3
F,25,8,244,1,5,0,0
M,25,1,630,0,4,1,2
M,25,4,523,4,0,0,0
F,50,15,495,3,4,4,5
M,56,6,61,2,0,2,5
M,35,17,604,0,0,2,2
M,1,14,641,2,3,3,4
F,1,7,965,5,5,5,2
F,35,18,761,4,0,3,3
F,56,2,914,1,5,0,5
F,45,13,871,5,5,1,0
F,35,8,27,5,0,1,0
M,18,9,307,2,0,0,0
M,25,10,435,0,5,4,3
M,1,18,459,5,0,1,3
M,1,13,856,1,0,4,4
M,25,12,600,5,4,1,0
M,18,17,79,5,0,0,0
F,45,17,193,5,3,2,4
F,35,11,731,4,0,4,3
M,56,13,741,1,5,5,0
F,56,0,309,5,4,5,3
M,25,4,12,0,3,2,5
M,50,11,837,5,1,5,3
M,50,10,833,4,0,0,0
M,35,2,76,4,2,3,2
F,35,8,286,3,4,0,0
F,25,6,981,4,5,4,0
F,50,4,432,2,3,2,0
M,50,20,427,1,2,5,3
M,56,17,559,4,3,1,4
M,50,17,813,0,5,2,4
F,1,15,986,2,2,5,0
M,56,6,722,1,0,3,0
F,25,16,314,4,1,5,4
F,56,9,914,5,3,0,4
M,1,11,231,0,0,2,4
M,35,0,906,4,4,0,0
F,45,14,323,5,0,2,3
F,35,6,56,1,4,3,0
F,25,9,319,5,2,0,0
F,1,18,90,1,1,1,0
M,1,6,941,5,4,2,5
M,18,2,484,2,0,0,0
M,25,18,235,0,0,0,0
F,56,3,720,3,5,5,4
F,56,2,209,3,1,3,0
M,50,7,297,5,4,4,5
F,50,15,622,5,0,5,2
F,25,18,322,3,1,4,3
F,50,13,128,3,2,1,0
F,1,8,537,1,5,1,2
F,50,1,33,3,5,1,1
M,35,3,224,0,2,3,3
F,45,17,596,3,0,1,0
F,35,16,954,3,1,1,4
F,45,3,296,4,0,0,5
F,56,13,210,0,2,3,3
F,45,16,61,4,0,4,0
F,25,17,42,5,5,2,1
M,56,10,972,0,2,0,0
M,25,1,705,5,0,3,0
M,45,5,382,4,0,5,0
M,18,14,48,3,1,1,4
M,1,1,544,3,5,0,0
M,50,11,322,5,2,2,4
F,25,14,274,0,4,5,0
M,45,12,128,3,4,0,0
F,50,12,498,2,4,0,1
M,25,4,337,1,1,0,5
M,25,0,830,0,3,0,0
M,50,5,992,4,0,0,0
M,35,6,950,2,4,0,0
M,45,2,33,5,1,4,3
F,56,8,417,3,2,4,3
M,45,2,985,2,3,1,0
F,56,20,610,1,4,3,0
F,18,2,76,2,2,0,0
M,56,1,956,1,4,5,4
M,25,13,261,1,0,0,5
F,50,0,306,0,5,2,0
M,25,10,29,5,4,0,4
M,25,18,880,3,2,4,3
M,35,8,18,0,2,0,0
F,25,15,482,1,4,4,0
M,56,16,319,2,3,2,0
F,56,14,337,1,4,0,0
M,56,14,191,5,2,5,3
M,1,3,105,3,5,2,0
M,35,7,111,2,2,0,0
F,25,7,790,5,2,2,5
F,18,13,232,0,2,0,3
F,50,10,406,3,0,0,0
F,1,4,809,1,1,0,4
M,25,6,231,4,4,0,0
M,25,5,37,0,4,3,3
F,45,16,820,2,0,0,0
M,18,5,453,5,4,1,0
M,25,18,603,0,5,0,5
F,25,10,64,5,5,3,3
M,45,8,917,2,4,0,0
M,35,17,196,1,0,4,2
M,1,2,790,5,1,0,4
M,50,4,339,1,1,0,0
F,35,6,165,1,4,0,3
M,45,14,953,2,0,0,0
F,18,8,640,4,1,5,3
M,35,13,811,3,0,0,0
F,25,14,965,0,0,1,4
F,50,14,633,5,4,0,0
M,35,8,993,0,0,5,3
F,25,13,193,0,0,5,2
M,35,3,494,0,4,0,4
M,56,16,262,0,3,0,1
F,56,18,906,3,5,0,2
F,25,7,276,4,0,0,0
F,18,15,88,2,3,3,0
M,25,0,279,0,4,1,1
M,50,9,940,1,0,2,0
M,18,5,41,5,2,5,0
F,25,17,915,3,1,0,0
M,35,18,910,1,0,5,4
M,45,18,193,4,0,1,2
F,56,14,131,3,4,5,0
F,1,11,997,1,1,0,0
M,25,1,971,0,3,5,2
F,25,1,430,5,0,0,0
F,56,16,90,4,0,0,0
M,25,2,379,0,2,3,0
F,1,14,983,3,3,4,0
M,1,6,424,3,0,1,0
F,50,13,490,0,4,3,0
F,45,20,354,3,4,0,5
M,25,20,17,5,5,5,3
M,50,18,100,1,2,2,4
M,1,16,85,1,0,3,0
M,25,15,111,3,0,0,0
F,25,14,953,0,0,0,4
M,56,12,905,4,2,0,1
M,25,1,482,2,0,2,0
M,25,20,90,0,5,0,3
F,35,15,103,4,5,5,0
F,25,17,600,2,0,0,0
F,18,9,436,3,0,0,0
F,50,14,520,1,0,3,4
M,45,12,20,0,3,5,5
M,18,2,165,3,3,5,0
F,35,2,346,5,5,0,3
M,18,10,900,4,2,1,2
M,35,3,83,0,5,4,5
F,35,9,265,3,1,0,3
F,50,6,902,4,0,5,0
M,35,14,175,1,3,4,0
M,35,12,98,1,5,4,4
M,1,20,481,0,5,2,0
F,25,9,853,5,0,0,0
M,18,14,524,2,4,5,5
M,25,8,894,0,3,0,0
M,56,14,631,3,1,0,3
M,18,14,905,1,1,0,0
F,18,0,349,2,0,0,0
F,25,18,813,4,5,4,0
F,35,18,114,3,4,4,3
M,35,9,582,3,2,5,5
F,56,10,701,2,0,1,3
F,50,11,672,4,0,1,3
M,25,14,603,3,0,0,0
M,18,13,744,1,5,1,1
M,56,2,127,4,0,3,4
F,25,6,461,4,3,4,0
M,1,5,630,4,3,5,0
M,56,4,924,5,0,0,0
M,25,5,82,4,0,0,0
F,35,11,38,3,3,5,0
M,56,4,544,5,4,1,0
F,56,14,773,0,4,3,2
F,56,8,206,0,0,2,0
F,50,7,193,0,5,3,4
M,56,11,287,2,3,0,4
F,25,3,171,0,3,1,3
F,50,9,802,4,2,1,0
M,56,8,758,0,5,3,5
M,18,5,629,1,2,4,2
M,50,9,969,1,3,3,3
M,35,6,334,2,3,0,1
F,1,9,685,5,0,0,4
M,18,3,630,4,4,0,4
M,18,2,520,1,3,0,5
M,25,12,261,3,0,0,3
F,25,4,240,0,2,0,4
F,1,13,928,4,0,0,0
M,50,17,937,4,1,5,5
F,1,17,206,1,3,5,0
F,1,12,495,5,5,4,0
M,50,18,277,1,0,0,1
M,35,19,77,4,1,5,2
F,56,12,493,3,0,0,0
F,25,2,559,4,0,0,0
M,25,11,70,3,0,0,4
F,18,11,604,5,3,2,0
M,25,1,244,4,0,0,2
F,45,2,811,4,5,3,0
M,35,17,265,4,3,0,0
M,1,16,360,0,4,3,0
M,25,11,834,5,4,0,3
F,45,1,276,0,3,1,3
M,1,12,328,1,2,4,4
M,35,9,949,1,5,0,0
F,35,16,531,5,4,0,0
F,45,13,229,0,0,1,0
M,50,1,919,3,0,4,0
M,50,12,465,4,2,0,0
M,18,6,152,1,2,5,0
M,25,7,891,3,2,0,3
M,50,8,613,5,0,5,5
F,50,11,900,4,5,5,2
F,35,5,38,1,4,5,0
M,45,4,655,3,4,0,0
F,35,15,797,1,3,4,0
M,25,12,23,2,5,0,0
F,50,16,959,2,4,5,3
M,50,16,522,0,1,4,0
F,45,0,793,3,2,4,3
M,35,11,950,1,3,2,0
M,50,6,793,0,2,5,0
F,1,9,111,2,5,3,0
M,18,2,551,1,0,4,2
F,25,3,481,5,0,1,4
M,18,20,977,3,2,3,0
M,25,12,372,1,0,5,0
M,56,11,935,5,0,0,3
M,1,8,232,1,5,4,0
F,56,13,571,1,1,0,0
F,45,10,598,2,0,0,4
M,35,12,904,4,5,2,5
F,35,14,803,2,4,2,0
M,35,5,41,2,0,2,1
F,18,14,460,1,0,0,0
M,25,8,501,0,0,0,4
M,18,0,338,5,2,0,0
M,50,15,484,4,4,0,3
F,35,11,221,3,5,0,3
M,56,0,809,1,0,0,0
F,45,19,461,5,5,0,0
F,45,3,196,0,5,3,3
M,45,18,24,5,0,0,5
M,56,13,800,0,2,0,4
F,1,8,700,0,0,4,0
F,56,0,100,3,5,3,5
F,50,14,880,3,5,1,0
M,25,20,780,5,5,0,4
F,35,1,627,3,1,3,0
F,56,20,680,3,0,0,4
F,45,3,956,5,0,5,3
F,45,0,358,1,0,5,1
M,45,9,152,3,2,0,0
M,35,13,726,5,0,0,5
F,45,3,493,3,2,0,3
M,35,16,685,1,3,4,0
M,25,17,222,2,0,0,0
M,25,10,382,0,0,3,0
M,35,13,21,4,3,3,5
M,18,3,21,1,3,5,0
F,56,20,727,0,4,2,0
F,18,18,598,2,0,0,0
M,18,8,165,4,2,0,5
M,56,7,432,0,0,1,4
M,25,11,48,5,4,3,2
M,25,11,331,2,1,2,0
F,1,14,200,2,1,2,3
F,25,13,640,0,2,0,0
F,56,14,132,2,3,3,0
F,50,5,950,2,0,0,0
F,56,18,234,3,0,0,0
F,1,13,212,1,5,4,3
F,25,6,977,1,0,4,3
M,18,6,988,4,5,1,4
M,1,13,421,4,4,3,0
M,45,5,535,5,2,0,2
M,56,11,79,0,0,4,0
F,25,15,980,5,0,0,4
F,45,18,193,4,5,1,3
F,50,11,522,2,4,0,4
M,56,9,240,1,2,0,2
F,45,6,253,4,2,5,4
M,25,16,631,5,0,2,3
M,1,2,957,2,1,5,5
M,1,15,950,2,4,3,0
F,45,6,236,2,5,0,0
F,50,5,314,5,1,0,1
M,56,7,943,1,5,2,3
F,1,19,465,0,0,4,5
M,56,14,473,5,0,0,3
M,18,9,396,5,0,0,4
M,25,14,520,3,5,5,0
M,50,20,272,0,0,1,4
M,56,11,61,4,0,2,0
M,25,10,803,1,2,0,5
F,50,11,191,3,3,0,0
M,35,4,181,5,5,2,3
M,25,4,90,1,5,0,2
F,25,7,969,5,4,0,0
F,1,10,424,1,2,4,0
F,50,20,959,0,4,5,5
F,1,19,306,3,5,0,4
M,25,8,988,0,0,0,0
F,35,6,421,0,2,1,5
M,50,11,166,3,0,0,3
F,25,16,463,3,3,0,5
F,50,8,681,5,4,5,2
M,18,15,871,2,5,2,3
M,18,8,53,5,3,4,5
M,56,19,90,4,4,0,0
M,25,20,752,2,0,2,0
M,1,6,966,1,2,5,0
M,18,10,550,5,0,0,0
M,25,10,949,4,3,1,4
F,35,14,460,1,4,3,0
M,18,3,972,5,1,1,4
M,1,13,98,1,5,4,0
M,35,13,337,4,2,4,5
M,25,14,985,0,4,0,1
F,45,17,630,3,4,4,4
F,56,18,424,0,2,0,4
F,18,0,931,0,0,5,3
F,1,17,992,5,3,1,0
F,25,12,756,1,4,4,0
M,18,6,582,3,0,0,4
F,18,20,431,4,0,0,0
M,18,3,625,4,0,2,1
M,56,15,325,0,1,2,2
M,25,19,911,0,2,0,3
F,56,20,65,5,2,0,0
F,18,4,486,5,2,2,3
M,56,1,916,1,2,0,4
F,56,12,730,2,0,0,3
F,50,4,244,2,2,4,0
M,35,5,604,3,4,0,2
F,45,15,494,1,0,0,3
F,25,5,463,5,0,1,0
M,1,3,975,2,3,0,5
F,25,14,313,5,0,0,0
F,25,4,40,4,3,0,4
M,18,13,906,2,0,5,5
M,25,2,917,3,0,5,2
F,1,13,928,5,5,1,1
M,18,10,988,3,4,3,0
M,50,4,833,3,0,0,2
F,18,17,74,3,1,2,5
M,56,6,382,2,2,1,1
M,50,0,631,4,1,2,2
M,56,9,69,0,0,0,0
F,50,9,720,3,4,4,4
M,56,12,20,3,5,1,0
F,35,20,958,1,2,0,0
F,1,12,286,2,4,0,4
F,18,13,15,3,3,5,1
M,35,16,306,5,4,0,1
F,56,0,48,2,2,0,2
M,35,6,372,0,1,4,5
F,25,12,210,0,0,4,0
M,50,8,166,5,0,0,3
F,56,9,306,0,3,0,2
M,18,7,346,4,1,0,0
F,35,2,430,5,0,3,0
F,56,7,435,1,2,0,0
M,25,2,685,5,5,2,4
M,25,18,196,1,0,5,0
F,25,12,531,5,2,0,4
F,18,15,427,1,5,0,3
F,18,20,104,5,3,3,5
F,35,16,297,4,3,5,1
M,1,16,319,3,4,4,0
M,25,8,433,2,5,3,2
M,35,11,314,4,0,3,5
M,56,13,777,0,4,3,1
M,56,4,563,4,5,3,4
M,1,5,87,2,1,5,0
M,18,7,770,5,5,2,2
M,50,16,631,5,2,0,0
F,45,11,83,5,2,3,3
F,18,15,949,0,4,5,4
F,45,9,437,1,4,0,0
M,45,20,111,1,0,0,3
M,35,7,378,4,4,5,4
F,56,11,494,2,5,0,0
F,18,12,794,3,2,2,4
M,1,18,602,1,0,0,1
F,25,9,705,1,5,0,0
M,25,20,926,4,0,3,2
M,1,11,180,2,0,0,0
M,35,17,836,3,0,4,4
M,25,20,928,0,5,1,5
F,50,20,907,5,4,2,2
M,1,13,984,2,4,2,0
F,25,19,731,3,4,3,0
M,25,13,726,5,0,0,0
M,35,3,631,5,3,0,0
M,45,13,744,0,4,0,0
F,56,7,402,0,2,0,0
M,50,3,474,0,0,0,0
M,45,19,787,2,1,2,0
F,56,6,210,4,0,3,5
F,56,10,559,1,0,0,0
F,1,10,290,1,4,3,0
M,18,14,793,5,2,1,0
M,45,2,453,3,0,5,4
F,25,8,131,3,4,2,0
F,50,17,809,3,0,0,5
M,56,20,770,4,4,0,4
F,45,3,178,3,0,0,0
M,18,4,70,5,5,0,0
F,35,17,292,0,3,1,4
M,56,19,797,0,3,4,2
M,25,9,83,4,5,4,2
