Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,18,11,208,1,2,2,3,0,1,5
M,25,7,230,4,3,3,0,2,0,4
F,45,14,945,3,0,1,3,5,2,3
M,35,1,983,2,3,3,3,3,4,4
F,35,15,627,1,0,5,2,5,2,2
M,18,10,856,5,2,4,3,5,2,3
F,45,17,944,4,0,1,2,0,5,1
F,25,19,943,3,0,3,0,2,4,2
M,35,16,198,4,3,3,0,0,4,0
M,50,5,300,0,0,5,2,5,2,2
M,1,8,750,5,4,5,3,5,3,5
F,25,15,933,0,5,2,0,2,1,0
F,18,20,610,5,0,3,1,5,4,3
M,1,20,550,5,0,4,4,5,3,1
M,35,14,871,4,3,4,1,4,1,5
M,25,8,196,2,3,2,1,0,0,2
M,50,1,582,0,1,3,0,0,3,2
M,56,15,328,0,0,5,1,5,3,1
M,1,7,581,1,0,3,1,2,2,4
M,25,15,132,5,0,3,2,0,0,0
M,1,10,830,3,0,1,1,3,3,4
F,25,17,207,1,5,4,3,2,4,1
F,45,8,235,4,3,1,3,4,2,2
M,1,7,797,5,4,2,3,3,0,0
F,45,14,921,1,0,5,3,2,4,3
F,50,15,666,0,0,2,5,5,1,1
M,56,20,907,0,0,5,1,5,0,0
F,25,13,41,2,2,4,1,5,0,1
M,35,5,928,2,2,4,3,5,1,3
F,25,2,333,2,2,3,0,2,2,2
M,25,15,486,2,4,3,5,4,3,1
F,35,12,982,3,5,2,2,1,1,1
M,35,1,474,0,0,1,3,2,5,4
F,25,9,236,3,4,5,1,2,1,1
F,56,18,928,3,4,4,4,4,3,4
M,56,14,800,1,0,2,1,0,3,5
M,35,19,905,0,4,2,5,0,3,4
M,1,15,944,1,3,3,3,2,5,1
M,25,5,15,4,1,1,2,1,5,4
M,45,20,921,4,0,4,3,5,1,0
M,18,4,740,0,1,2,0,0,0,4
M,45,8,731,4,1,5,1,1,3,1
M,56,7,452,5,0,5,1,2,2,3
F,18,12,441,0,2,3,3,5,1,5
M,35,10,62,5,1,1,0,0,0,3
M,50,3,345,3,0,2,0,1,0,0
M,25,0,945,2,5,1,0,3,0,4
F,25,11,50,1,5,3,3,2,0,4
F,35,9,402,4,0,4,3,5,3,1
F,35,16,790,3,2,3,1,5,1,2
M,18,8,943,1,4,4,3,0,1,0
M,18,4,560,4,5,2,3,0,0,0
M,45,9,581,3,2,2,0,4,5,0
F,1,20,379,5,3,1,5,5,2,2
M,18,12,944,3,2,5,3,3,4,1
M,18,5,279,1,0,5,2,5,5,0
M,25,7,525,4,0,5,3,3,5,4
M,50,14,16,2,3,1,1,0,0,0
F,25,15,232,5,2,1,0,2,4,3
F,56,15,525,1,1,3,1,1,1,3
F,25,2,232,5,4,1,5,5,4,2
M,25,14,272,3,5,3,3,2,5,5
F,25,0,701,5,5,2,3,5,2,5
M,18,4,655,3,3,1,3,2,0,4
M,18,3,123,2,2,1,4,2,0,1
M,18,7,826,3,5,4,1,4,3,2
M,56,14,452,3,3,1,0,5,2,4
F,18,2,946,3,5,3,2,5,0,1
M,1,16,462,2,5,2,0,4,1,3
F,35,8,778,1,1,2,0,4,2,4
M,35,20,442,1,5,1,4,0,2,4
F,56,12,84,3,3,2,3,0,3,1
F,45,7,98,3,2,4,2,0,5,1
M,45,0,813,5,0,5,4,4,2,0
M,50,18,559,1,1,3,3,4,3,2
M,25,18,326,4,3,5,0,2,1,4
M,25,19,493,3,5,2,4,4,5,0
F,56,5,977,2,1,4,2,4,0,2
M,18,15,53,1,0,3,5,3,0,5
M,56,3,333,3,0,2,0,2,4,4
M,45,2,338,5,0,1,3,0,3,3
M,25,8,296,0,1,1,5,4,3,0
M,1,14,630,0,0,1,1,4,5,0
F,25,4,38,5,3,3,3,5,5,3
M,25,20,813,1,0,4,4,0,4,3
M,56,5,82,0,1,1,4,4,1,4
M,56,11,764,5,0,3,4,3,1,1
M,18,16,229,2,0,3,3,2,2,4
M,35,13,850,0,5,3,2,3,4,4
M,56,4,840,4,5,5,1,4,3,2
M,25,14,939,0,5,3,1,5,5,0
M,18,4,751,1,3,5,4,5,0,0
F,18,4,19,3,2,2,0,5,2,1
F,25,12,193,0,1,1,3,4,3,0
M,56,13,377,3,0,3,3,5,2,2
F,18,8,380,2,3,5,1,2,1,1
M,25,2,362,3,5,4,3,1,5,5
M,25,14,98,3,4,1,5,0,0,2
F,1,4,273,3,0,1,4,2,3,1
M,18,20,933,5,2,1,4,0,1,5
M,25,1,658,2,3,4,1,5,3,1
M,50,14,285,0,0,4,1,0,1,0
F,45,4,48,3,0,4,1,5,2,3
F,35,14,89,3,5,2,4,4,4,0
F,45,13,474,4,1,1,5,0,5,3
F,56,18,221,0,4,4,0,0,3,0
F,25,6,503,2,3,2,5,4,0,5
M,25,2,540,0,0,2,5,1,3,4
F,56,9,230,0,0,4,5,5,3,4
M,25,17,170,2,4,1,1,3,3,2
M,18,0,708,4,5,1,1,5,4,0
M,25,12,826,5,4,2,4,3,3,4
M,1,8,484,5,0,2,1,0,1,1
M,25,2,856,2,5,2,1,2,5,2
M,25,11,484,4,4,3,1,5,2,0
M,25,20,951,5,1,2,2,5,0,1
M,35,14,436,3,2,4,0,4,0,0
M,18,14,13,4,5,5,3,2,1,3
F,18,11,658,2,3,4,3,2,1,1
M,25,7,730,3,2,5,2,0,0,4
M,18,0,988,3,0,4,0,0,0,0
M,50,8,704,4,3,2,0,0,1,5
F,1,5,285,0,4,3,2,0,4,2
M,25,7,186,2,4,3,2,0,0,5
M,50,9,111,3,5,3,0,0,0,5
F,18,10,38,2,0,2,3,5,0,5
M,25,9,906,4,0,4,4,0,3,0
F,56,17,279,2,4,3,1,0,5,2
F,18,8,782,3,1,4,1,5,4,5
F,18,4,347,2,4,1,2,0,4,1
M,35,18,338,5,4,1,0,4,1,3
F,45,0,446,5,0,4,1,5,3,5
F,50,5,577,3,3,2,5,4,1,1
M,50,0,685,4,5,5,0,0,1,0
F,56,10,284,1,0,2,0,0,5,1
F,25,12,658,1,0,4,3,5,0,1
F,25,19,968,4,3,5,4,2,4,3
F,56,1,82,1,1,3,1,3,2,5
M,35,11,743,5,5,3,3,2,1,5
F,25,13,622,2,3,1,4,1,1,1
M,18,15,902,2,1,4,4,5,1,1
M,1,5,435,0,0,1,5,0,3,4
F,45,13,362,2,1,4,3,4,1,3
M,18,20,417,5,5,4,4,0,3,5
M,45,0,78,5,1,1,4,2,0,3
M,25,11,302,2,4,2,4,2,0,5
F,50,12,453,0,5,2,2,0,3,1
F,45,7,597,0,5,5,2,4,0,1
F,45,17,152,5,2,4,5,4,5,0
M,50,3,306,3,0,4,1,0,1,5
M,45,4,990,2,0,2,5,4,2,5
M,45,17,630,3,4,4,0,5,3,0
M,50,2,253,1,3,4,0,0,3,4
M,25,4,261,5,0,5,0,3,0,3
M,50,9,945,5,3,2,5,0,1,1
F,25,3,142,3,2,1,4,0,4,0
M,50,14,319,4,1,3,1,0,1,5
M,35,15,997,2,1,3,0,5,1,3
M,45,0,613,2,2,1,4,0,1,1
F,1,4,224,3,0,1,2,3,0,3
F,45,5,442,2,0,4,1,4,1,5
F,35,7,141,5,3,3,2,2,3,4
M,45,17,77,3,3,1,0,0,0,5
M,45,11,378,0,2,2,3,5,2,1
M,18,2,537,0,5,5,4,4,1,5
M,1,14,141,4,0,1,0,5,1,1
M,1,4,751,5,5,4,3,4,1,0
M,45,0,459,5,1,5,4,0,3,3
F,18,15,977,3,1,1,3,2,3,4
F,35,9,441,4,0,2,1,2,4,3
M,45,20,630,4,0,1,4,5,3,0
M,50,4,928,5,4,4,3,3,5,2
F,56,18,856,0,0,1,1,5,2,0
M,45,2,581,3,4,2,1,0,4,5
M,50,0,10,1,0,1,4,5,0,4
M,35,17,236,1,5,3,0,3,2,0
M,25,0,222,4,4,1,2,5,1,4
M,35,8,616,2,5,2,1,5,2,2
F,25,7,284,2,3,1,3,2,5,2
M,1,12,27,0,5,4,1,5,2,0
M,56,17,445,4,5,4,3,0,4,2
M,35,16,927,0,1,3,3,2,0,4
M,45,19,606,0,0,2,4,2,4,1
F,45,5,945,5,0,1,2,5,4,4
M,1,5,38,5,4,3,1,4,3,5
F,25,15,76,4,0,4,4,0,3,3
M,25,10,685,0,4,3,5,0,4,3
F,45,3,349,2,1,1,4,5,4,4
M,25,2,853,4,4,2,0,0,4,0
M,45,12,231,3,2,3,5,2,3,2
F,1,6,553,3,2,3,0,3,0,2
M,1,11,731,5,4,2,1,4,4,5
F,18,15,232,1,2,5,5,2,0,3
F,56,7,558,1,0,1,2,3,3,0
F,25,7,88,1,2,1,2,3,0,0
M,45,2,190,2,4,1,3,5,5,3
M,25,4,797,5,0,2,0,3,4,2
F,25,15,323,0,3,2,5,2,3,3
M,35,0,837,2,5,4,4,3,3,1
F,35,13,329,3,0,3,2,3,0,3
M,25,18,488,0,3,5,4,0,5,4
M,25,10,700,2,2,2,5,1,2,5
M,18,18,358,2,3,3,3,5,1,3
M,45,8,338,2,0,3,1,2,5,0
M,18,2,443,3,4,1,0,4,4,4
M,25,0,417,0,0,3,3,0,4,3
F,25,11,875,2,5,1,4,3,2,1
M,18,14,967,0,1,1,5,2,2,1
M,18,20,382,5,2,4,1,0,4,2
M,35,17,743,0,5,2,0,1,3,0
F,18,13,433,1,3,4,1,5,1,5
M,25,17,949,4,0,2,1,2,4,4
M,18,13,523,5,3,1,3,5,0,4
M,45,12,453,0,2,4,0,5,0,4
M,18,6,19,3,1,2,3,4,2,1
F,1,17,382,0,3,5,4,2,0,1
F,18,4,571,0,0,1,4,3,1,5
M,50,11,551,3,0,4,5,5,1,0
F,45,19,186,2,4,5,1,0,0,1
M,25,15,685,3,0,4,1,0,0,2
M,25,14,917,1,0,1,5,0,2,2
M,25,9,175,2,2,2,4,5,1,5
M,18,14,672,3,3,5,1,3,2,5
F,45,0,334,3,3,3,5,4,1,1
M,18,12,836,4,2,4,0,0,3,2
M,56,1,197,0,0,4,5,0,0,3
M,25,11,285,3,2,4,4,5,4,1
M,35,20,720,2,1,4,2,0,0,3
M,18,11,951,2,2,2,3,5,1,4
F,45,20,910,4,2,1,4,5,2,4
M,56,18,482,0,3,3,4,3,0,0
F,1,0,211,4,0,2,4,4,2,4
F,35,2,969,1,4,4,4,0,0,4
F,18,11,751,3,5,5,3,2,2,3
F,35,2,830,5,0,2,0,0,3,2
F,35,20,325,5,2,3,3,3,1,3
F,18,0,987,5,2,5,3,5,4,3
F,45,6,272,5,2,3,4,2,2,3
F,25,11,287,2,2,3,2,1,1,2
M,50,17,220,3,5,5,4,0,3,1
F,56,10,346,4,3,3,1,4,3,1
M,56,7,949,5,4,4,2,5,1,5
F,25,13,123,2,5,4,3,3,2,2
M,18,8,274,5,5,1,1,0,3,2
F,45,4,132,0,2,5,1,0,3,0
F,56,9,131,1,3,3,4,4,5,1
M,45,12,441,0,0,1,3,1,1,5
M,56,19,230,2,0,3,5,5,2,0
F,1,15,462,4,0,1,4,5,4,1
F,1,17,24,2,0,2,2,0,0,1
M,56,6,66,0,0,2,0,0,5,4
F,25,1,445,4,0,1,2,0,0,0
F,18,0,111,4,3,2,1,5,5,5
M,1,14,852,5,0,5,2,3,2,1
M,45,18,274,4,0,3,0,5,0,2
M,50,0,852,1,2,1,5,2,2,5
M,50,1,603,3,0,4,0,4,4,2
M,18,0,434,3,0,4,4,1,2,4
M,25,7,352,1,0,3,2,0,5,0
M,50,4,141,3,3,4,1,5,0,3
M,50,10,983,5,0,1,1,4,4,3
F,25,19,261,1,0,3,2,4,1,4
F,25,4,773,5,5,2,1,0,1,3
M,35,5,45,0,5,4,2,4,4,5
M,45,19,322,4,4,3,0,5,1,4
M,25,19,306,4,0,2,3,2,3,2
M,1,0,912,0,1,3,4,0,3,4
F,45,4,764,0,0,3,1,2,2,5
F,18,0,60,2,3,2,1,5,2,4
M,35,12,474,5,2,1,5,0,1,3
M,45,11,175,4,5,5,2,0,5,2
M,25,18,485,1,3,1,0,5,3,0
M,1,4,60,5,4,3,3,2,5,3
M,25,15,554,2,0,3,1,0,4,4
M,25,12,111,4,0,5,2,2,4,0
F,18,8,837,1,0,2,5,5,0,5
M,25,5,87,5,3,1,0,2,1,3
F,25,0,307,2,0,1,0,0,0,0
F,18,15,273,0,5,2,5,5,1,1
M,35,4,362,4,0,4,2,3,3,2
M,35,9,847,2,4,1,4,3,1,4
M,50,0,441,1,3,1,1,1,4,4
M,18,11,88,3,4,4,1,5,5,2
M,25,16,212,1,0,1,1,3,1,1
M,25,12,988,3,3,5,0,5,4,3
M,25,2,325,5,0,1,1,2,0,0
F,35,18,925,1,2,3,4,2,2,1
M,18,5,329,5,1,2,2,5,1,2
M,25,11,68,1,2,4,0,0,0,0
M,56,4,345,0,0,5,1,2,4,0
M,25,15,10,4,0,2,0,2,3,5
M,18,18,760,5,5,1,2,0,1,4
M,45,0,956,4,1,5,4,2,2,1
F,50,7,82,5,4,1,2,5,5,5
M,35,11,123,4,3,4,3,3,5,3
F,35,12,306,3,2,1,3,4,4,5
F,18,2,431,1,0,2,1,5,3,2
F,35,3,787,3,0,1,0,5,3,5
M,35,14,720,1,1,1,4,2,1,0
F,25,11,743,0,4,5,2,2,0,3
F,45,5,630,5,0,4,2,3,0,5
M,25,1,630,3,0,4,5,5,0,5
M,25,15,286,0,3,1,4,0,4,1
M,56,17,236,5,4,5,3,2,3,3
F,56,15,436,2,4,1,0,0,4,2
M,50,15,950,0,3,1,0,4,4,4
M,18,7,914,1,0,3,1,0,5,1
M,35,4,294,5,2,1,3,3,3,0
M,50,16,346,0,0,4,3,0,0,0
F,56,4,970,0,2,2,1,4,0,1
M,35,5,279,5,1,1,0,0,4,3
F,1,10,958,3,3,5,0,4,4,4
F,56,4,103,3,3,3,2,2,4,1
M,25,16,853,5,5,3,1,0,0,3
M,45,2,76,5,1,1,2,5,2,0
F,35,0,549,2,2,2,0,2,1,3
F,18,18,820,5,3,3,4,5,4,4
M,18,17,563,5,4,4,5,2,5,2
F,25,15,469,3,5,2,5,2,1,1
M,45,0,625,2,1,4,3,5,2,5
M,25,20,596,2,0,4,5,0,1,0
M,18,7,907,1,0,1,1,2,4,5
F,18,5,41,2,4,4,4,5,2,1
M,25,6,240,2,5,5,5,5,1,4
M,50,4,904,1,0,1,4,5,1,2
M,35,11,902,4,5,4,2,3,0,3
F,56,10,276,3,0,4,3,5,5,4
F,50,1,966,4,0,5,5,2,2,3
F,25,15,471,5,3,2,4,2,1,1
M,25,0,274,0,0,3,3,0,0,5
F,25,5,837,0,2,5,5,0,3,3
F,25,12,596,5,1,3,3,3,0,1
M,50,16,520,3,2,2,1,5,5,5
F,35,12,743,3,0,1,1,3,2,0
F,45,20,871,5,2,2,1,2,3,1
M,56,11,424,5,1,3,3,5,1,2
M,25,9,191,3,0,4,3,2,5,4
F,18,2,230,1,3,5,1,4,0,3
M,35,10,441,5,5,1,4,2,1,1
M,50,14,988,0,4,4,1,5,4,2
M,18,18,830,1,4,4,1,5,4,2
F,45,14,322,5,1,1,5,2,1,1
F,45,1,280,0,2,3,0,3,3,1
M,25,19,965,1,1,2,4,0,1,5
M,35,1,360,2,0,5,0,0,0,5
F,25,14,325,3,5,4,0,0,1,0
F,50,2,373,3,3,5,1,5,2,3
F,56,0,274,5,0,2,3,5,0,3
F,35,0,23,0,5,4,2,4,1,5
M,56,10,441,5,4,5,0,5,1,2
M,50,2,306,5,1,3,1,4,4,0
M,25,14,841,5,0,2,3,4,3,3
M,25,7,958,4,1,3,4,2,5,0
F,50,0,782,3,5,4,3,5,0,3
M,56,0,435,5,0,5,2,5,0,1
F,25,0,209,4,0,2,3,4,0,5
F,56,0,180,0,5,4,2,5,3,3
M,18,7,330,4,3,5,0,0,0,1
F,18,1,577,3,4,5,0,0,1,2
F,50,19,307,2,3,5,0,5,2,1
M,18,0,262,0,4,2,4,2,4,1
M,18,17,945,5,3,2,5,5,5,4
M,35,15,229,5,1,2,1,2,4,2
F,25,13,89,4,5,3,1,4,3,1
M,56,4,640,3,3,4,2,0,4,4
M,45,18,609,1,4,4,0,5,1,3
M,45,4,88,4,1,4,3,5,4,3
F,35,15,560,0,0,4,2,3,5,2
F,18,20,373,4,5,1,2,0,0,5
M,18,4,286,0,5,5,3,2,5,2
M,45,4,558,5,3,1,0,2,3,5
M,25,18,907,3,4,1,0,4,5,5
M,25,10,285,5,0,4,2,5,4,0
F,45,20,490,2,2,4,4,5,3,1
M,18,4,358,2,1,3,4,5,4,1
F,25,4,223,4,4,1,0,5,3,4
M,25,16,333,0,0,3,3,3,2,5
M,35,13,489,3,0,3,2,5,4,0
M,18,18,325,0,5,1,2,4,2,5
F,35,11,287,2,4,4,3,3,2,1
F,25,13,937,4,3,1,1,5,2,5
F,50,14,312,2,0,1,1,5,1,2
F,25,12,958,4,3,4,0,0,1,4
F,25,9,660,3,0,5,1,1,5,1
M,18,16,493,2,4,1,1,2,2,1
M,18,0,319,4,0,1,4,5,1,4
M,18,19,80,5,1,4,3,4,0,3
F,45,4,405,1,0,1,2,3,3,3
F,18,0,19,4,5,2,1,0,3,2
M,35,11,794,3,3,4,3,2,0,1
M,45,16,618,4,0,5,3,2,4,2
M,50,11,465,3,2,2,5,2,1,0
M,35,10,66,0,4,3,2,2,0,1
F,35,8,577,0,3,5,1,4,5,2
F,18,17,540,2,4,2,0,0,4,4
M,45,15,28,0,0,4,4,0,2,2
M,35,13,285,5,4,5,1,5,0,0
M,35,7,987,4,1,2,1,3,2,2
M,45,12,681,2,0,1,5,2,3,0
M,35,5,947,5,0,4,2,4,1,5
M,50,16,221,1,2,3,3,0,5,5
M,35,19,302,3,0,2,5,2,0,3
F,45,20,921,0,0,1,2,5,4,0
F,45,17,427,5,5,2,2,0,4,1
M,56,14,501,5,0,1,2,4,0,1
M,25,0,492,5,4,3,4,4,2,0
M,45,9,945,3,1,1,5,0,0,1
F,45,7,262,4,0,5,1,5,0,3
M,45,1,352,5,0,3,1,3,3,1
F,45,6,622,5,4,3,3,5,1,3
F,45,6,112,4,4,4,5,3,3,1
F,45,15,743,5,0,3,1,5,4,3
F,50,17,627,3,3,2,2,5,1,3
M,18,20,453,4,0,1,1,5,3,0
F,56,15,921,3,1,4,3,4,3,2
M,35,0,64,5,4,2,1,5,1,2
F,35,17,432,3,5,1,2,3,1,1
M,45,8,297,4,0,2,2,2,1,0
M,25,17,24,3,0,5,2,3,1,2
F,50,4,345,3,5,5,3,5,2,4
M,18,11,112,4,2,5,1,4,1,1
M,18,14,435,5,5,5,5,0,3,0
M,56,0,22,5,5,2,0,0,1,5
M,35,11,930,0,0,3,2,5,4,0
M,18,4,274,1,0,3,2,4,4,5
F,35,13,78,4,3,4,1,3,0,3
M,25,11,600,1,0,4,3,4,3,1
F,18,6,13,5,1,5,4,4,1,1
M,50,4,983,0,0,2,0,0,5,2
M,35,18,972,5,3,1,3,5,5,0
M,25,0,830,4,1,5,3,1,3,0
M,45,20,605,5,5,3,1,2,4,3
M,25,20,381,5,0,1,2,5,3,2
M,18,6,373,0,1,3,5,4,0,4
M,45,14,87,5,4,3,1,5,4,3
M,18,18,112,4,0,4,3,5,2,0
F,25,14,352,5,5,3,4,2,5,1
F,18,13,820,5,2,5,3,3,5,3
M,18,1,972,3,2,1,4,5,5,3
M,56,5,596,4,0,3,5,5,1,2
M,45,17,336,3,1,2,4,4,1,5
M,18,4,452,4,2,3,2,2,2,2
F,50,15,68,0,3,4,4,2,0,5
F,18,11,944,5,1,5,5,2,0,4
M,50,17,786,0,0,1,4,5,5,0
F,1,15,958,4,0,3,5,0,5,2
F,35,8,166,0,1,5,2,3,3,3
M,50,7,836,2,0,5,4,5,0,4
M,35,7,605,4,4,4,2,0,1,4
F,25,14,871,5,1,4,1,3,3,1
M,1,15,631,3,0,3,4,5,2,4
M,1,20,66,2,3,5,2,4,4,2
M,56,11,927,1,1,2,3,5,4,4
M,25,12,708,2,1,3,0,0,3,5
F,25,4,950,0,0,4,0,0,2,0
F,45,10,800,1,0,1,0,2,5,3
M,25,4,76,0,4,1,4,1,2,0
M,45,8,809,1,3,4,1,2,1,5
F,35,7,949,5,0,2,2,0,5,2
F,25,0,424,5,3,5,0,3,4,3
F,45,10,468,5,4,3,0,5,2,2
F,18,17,752,5,2,4,2,5,5,4
M,45,17,908,5,4,4,0,2,0,3
M,25,7,965,5,2,4,4,2,1,1
F,56,17,302,0,2,2,2,0,0,3
F,35,12,334,4,0,4,3,2,1,3
M,35,3,609,1,4,1,2,0,3,3
M,50,13,778,0,3,3,0,5,3,1
F,50,7,220,3,0,4,4,5,2,4
F,25,15,17,5,5,1,4,3,3,4
F,1,17,66,0,1,3,5,0,5,5
M,18,14,200,0,5,2,1,2,0,2
M,50,12,433,0,0,1,2,0,3,5
F,25,15,442,3,3,1,0,4,1,2
F,45,14,313,5,3,1,2,3,3,3
M,35,0,17,3,4,4,4,5,4,4
M,45,11,274,3,0,3,3,2,4,0
M,25,0,704,0,3,4,0,0,4,5
F,18,17,809,1,0,4,0,3,0,2
M,56,17,551,5,2,4,3,5,3,1
M,25,1,613,2,0,1,0,0,0,4
M,50,1,484,3,3,1,5,5,4,5
F,45,7,984,5,4,4,1,3,5,0
M,18,11,802,4,3,2,5,3,3,0
M,18,18,891,4,0,3,0,2,0,0
F,1,4,144,0,4,5,5,0,0,0
F,45,7,454,3,0,4,1,2,3,1
M,56,5,602,4,3,4,2,2,3,4
M,18,3,547,5,1,5,2,3,0,1
F,50,2,904,0,2,1,1,0,3,5
F,25,19,502,3,1,3,0,2,0,4
M,50,11,130,5,2,3,3,5,1,0
M,35,9,640,1,1,1,4,3,3,4
M,18,8,140,4,3,4,3,0,0,5
F,1,9,120,5,1,4,4,5,1,4
F,35,20,856,4,4,2,2,0,4,4
M,25,3,360,5,3,1,2,5,3,4
F,1,15,198,5,1,5,1,5,0,4
M,45,9,136,4,5,3,1,4,0,1
M,18,4,554,1,4,4,0,3,1,1
M,25,20,550,1,4,4,1,0,1,2
M,35,17,465,5,2,1,4,0,1,1
M,35,11,555,0,1,3,3,5,1,0
F,50,9,190,2,0,2,4,5,0,3
M,25,6,223,1,3,5,5,3,5,3
F,35,7,741,1,5,5,3,0,0,0
F,35,17,758,5,4,4,2,2,0,3
F,25,4,445,4,2,4,0,2,5,3
F,56,19,931,5,4,5,1,5,0,2
F,35,19,833,4,0,4,1,2,0,5
F,45,2,933,5,0,5,0,0,4,2
M,25,4,927,2,3,3,1,2,4,3
M,45,4,560,0,0,4,0,0,2,3
F,18,17,970,0,4,2,4,0,3,2
M,56,11,445,5,1,2,1,5,0,3
F,56,20,284,4,3,1,0,4,0,0
M,18,15,554,4,4,3,0,5,3,0
M,25,2,279,3,5,3,3,0,2,4
M,50,17,331,5,1,5,0,3,3,2
F,56,0,601,3,4,2,4,5,3,4
F,45,17,830,5,0,4,5,5,1,3
F,45,2,430,3,0,4,1,3,1,1
M,35,4,958,3,0,4,1,0,4,4
F,25,0,612,5,3,3,0,3,4,5
M,25,19,122,5,1,4,1,5,5,1
M,25,15,209,3,1,5,3,5,4,3
F,25,7,290,5,3,3,4,2,1,4
M,25,14,501,4,0,1,1,2,0,2
F,45,15,731,3,5,4,1,5,2,2
M,25,8,458,4,3,5,1,3,2,4
M,25,0,923,4,5,2,2,2,1,0
M,18,14,171,4,2,1,1,2,4,5
M,56,8,294,3,4,3,1,5,1,4
F,35,19,837,5,4,5,0,0,4,2
M,18,12,84,2,3,2,0,2,0,1
M,50,2,944,0,5,3,1,5,1,3
M,35,3,279,5,3,1,1,5,0,1
F,56,16,484,3,0,3,3,3,5,1
M,45,20,584,5,2,2,3,5,3,5
M,35,4,921,1,1,3,0,0,5,4
F,1,5,113,1,0,2,3,4,4,5
F,56,12,329,3,0,2,5,5,0,0
F,35,12,157,0,2,3,2,1,0,2
M,35,2,181,5,4,2,0,5,3,5
F,35,18,770,1,3,5,3,0,1,1
M,35,7,778,5,3,4,4,0,4,2
M,1,12,336,4,1,1,0,2,0,4
M,18,20,314,2,1,3,1,5,5,2
M,1,5,78,4,3,2,4,2,0,0
M,50,3,958,5,1,3,1,5,3,2
M,56,17,700,2,0,5,3,2,0,1
F,1,4,22,0,3,4,0,1,3,5
M,18,20,934,0,1,3,3,5,3,5
F,35,7,606,5,4,5,3,2,5,1
M,35,0,916,2,3,2,2,2,0,0
M,56,20,320,1,2,4,3,5,2,5
F,35,6,326,1,3,3,5,4,5,5
M,35,4,947,4,1,1,1,2,4,4
M,18,10,655,2,1,1,3,0,3,0
F,50,20,18,3,5,4,1,5,5,5
M,18,11,333,4,0,2,4,5,1,0
M,25,7,917,5,4,3,2,4,1,2
F,35,11,338,1,0,3,0,0,0,4
F,35,4,445,3,2,1,1,5,0,5
F,25,4,833,5,0,1,4,0,1,1
F,50,4,550,4,2,2,0,0,2,4
M,1,6,98,3,4,1,1,0,1,2
F,35,20,920,0,3,1,4,5,3,3
F,18,2,836,5,0,2,0,3,3,3
M,35,12,498,0,4,2,4,5,3,5
M,25,16,775,0,4,2,0,1,4,4
M,45,4,458,3,3,3,2,5,0,2
M,56,3,905,0,3,2,0,4,0,0
F,45,5,940,4,1,2,5,5,3,4
M,18,5,540,2,2,3,5,2,5,4
M,25,17,935,5,4,1,0,5,4,1
M,25,9,928,4,0,2,4,0,5,3
F,18,19,830,1,5,2,0,5,2,3
M,1,4,334,5,2,4,0,2,0,3
M,25,8,445,3,1,3,5,0,2,1
M,45,15,211,2,0,1,5,5,3,1
F,18,4,971,2,0,1,2,3,0,5
M,18,12,462,2,3,1,0,0,0,3
M,56,3,871,0,5,2,3,0,2,5
M,18,10,952,3,0,1,3,5,4,4
M,56,17,928,0,0,2,0,2,1,3
F,35,8,277,3,0,3,1,5,1,1
M,45,1,558,0,0,4,0,0,2,0
F,45,5,493,2,4,3,4,5,0,2
M,45,4,951,4,4,2,4,3,0,1
M,56,6,240,3,0,2,2,5,4,1
F,25,4,85,4,3,2,0,3,5,3
M,25,5,370,3,1,5,5,2,1,4
F,18,2,939,2,4,3,1,5,5,0
M,35,17,474,2,3,4,4,2,5,5
M,1,17,360,3,1,5,1,1,1,1
F,56,7,871,2,0,2,4,3,2,1
M,25,17,306,2,2,3,3,4,4,1
M,35,17,370,3,1,5,2,0,5,0
M,56,4,196,2,0,1,4,3,3,1
F,35,17,555,5,1,3,1,2,0,5
F,18,0,274,0,5,5,1,1,5,3
F,35,15,941,4,1,5,0,3,0,3
F,25,15,220,1,3,4,1,2,1,2
M,25,0,112,0,0,5,1,2,3,4
F,18,14,843,5,2,1,1,3,1,3
M,25,13,302,4,2,3,3,5,0,5
F,18,9,105,2,5,4,1,4,5,2
F,18,13,857,3,4,2,3,3,4,2
F,45,1,838,5,0,3,2,2,5,5
M,25,20,170,2,1,2,2,0,4,2
M,35,7,280,0,5,2,1,2,1,2
F,25,13,309,4,0,1,1,3,0,5
M,56,0,142,0,1,2,1,5,4,0
M,35,7,974,5,3,3,3,0,1,1
M,35,5,191,1,2,3,5,2,2,3
M,35,14,63,5,0,5,2,5,4,5
F,45,2,349,3,2,4,1,0,1,2
M,1,9,943,1,0,3,4,0,0,0
F,45,17,463,2,3,3,1,0,2,1
F,1,5,209,5,1,4,3,5,3,1
F,25,6,530,2,2,3,5,4,2,5
F,50,4,336,2,2,2,0,0,3,5
F,25,9,481,3,5,5,0,5,1,4
F,50,15,262,0,0,1,5,2,4,0
M,35,5,871,3,0,4,2,0,5,2
M,56,20,347,5,1,2,1,5,3,5
M,45,4,830,5,0,4,1,4,3,4
F,25,9,805,2,0,2,5,0,2,2
M,45,19,83,4,0,2,3,5,1,1
M,45,0,45,2,1,5,1,2,0,1
M,18,17,913,4,3,3,5,5,2,2
F,45,15,992,2,5,4,3,2,4,4
M,45,8,731,4,1,3,4,3,5,4
