Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,25,12,722,3,2,3,0,0
F,18,1,292,0,5,1,0,1
F,25,15,790,0,5,1,4,0
M,35,13,82,3,0,1,1,4
M,45,6,339,1,5,0,4,3
M,25,17,629,3,4,0,5,1
M,25,1,377,1,1,2,0,1
F,45,17,894,0,5,0,3,3
M,18,14,527,1,0,5,3,1
M,25,13,329,3,0,0,5,0
F,1,7,481,5,5,4,2,0
F,25,16,560,3,0,4,1,5
F,1,17,894,3,4,5,0,4
F,25,15,245,0,4,5,5,0
M,25,19,584,2,0,0,0,0
F,18,14,584,0,1,0,5,5
F,1,15,857,5,3,1,0,0
M,45,3,118,1,0,0,3,1
M,25,6,900,4,0,3,4,1
M,35,11,557,1,4,4,0,5
F,1,20,372,4,0,4,0,3
M,35,17,326,0,0,2,4,5
M,50,19,194,1,3,0,3,1
M,1,11,82,1,4,4,5,0
M,56,14,622,0,1,5,0,5
M,50,3,53,0,0,0,2,1
M,35,1,22,5,3,2,3,2
F,56,20,735,1,2,0,5,1
M,18,13,494,5,4,1,0,0
M,1,9,427,4,4,0,0,1
F,18,1,128,4,2,0,3,0
M,56,15,597,5,1,5,0,1
M,35,11,870,0,0,0,4,0
F,25,15,857,5,5,5,1,2
M,45,7,319,1,2,1,3,5
M,1,13,787,4,2,3,0,1
M,18,8,941,5,4,0,0,3
M,50,8,809,5,0,5,0,2
M,1,17,282,4,0,0,0,1
F,56,16,863,4,0,0,4,0
M,56,1,377,5,1,4,0,0
F,1,19,286,5,2,0,4,5
F,56,11,434,0,0,5,4,4
F,50,17,577,2,1,3,1,0
F,25,7,406,2,0,5,5,1
M,1,2,379,5,4,0,0,0
M,56,1,339,4,4,5,0,0
F,56,18,988,0,0,5,0,1
M,25,8,85,0,3,0,5,3
F,56,11,532,0,0,3,0,0
M,45,14,432,3,4,0,3,2
M,25,7,981,1,0,0,0,0
F,18,20,230,4,2,3,0,1
M,25,12,773,2,1,5,0,3
M,56,0,441,1,0,2,0,4
M,25,5,981,0,0,0,0,1
M,56,16,320,0,5,1,3,2
M,35,0,799,0,0,5,0,2
M,50,17,532,2,2,5,5,3
M,45,12,523,5,2,0,5,2
M,1,9,354,1,0,4,2,0
M,35,1,557,3,0,2,0,0
M,18,14,208,3,1,0,5,0
M,56,20,326,3,2,1,5,0
F,25,1,33,5,1,3,0,0
M,25,13,796,3,5,0,0,3
M,25,11,856,4,4,4,3,1
M,25,6,856,3,1,5,0,1
F,45,0,460,0,3,3,5,5
F,45,19,793,5,4,5,5,2
F,35,10,947,3,2,3,0,5
M,35,6,837,0,0,0,5,0
M,25,6,215,0,3,3,1,3
M,35,19,421,4,0,3,0,0
F,18,15,799,0,5,1,1,5
M,1,2,780,5,1,5,4,0
F,45,13,534,4,5,5,3,1
M,18,5,837,1,5,3,1,0
M,25,19,109,0,0,3,0,5
M,25,8,984,1,0,0,0,4
M,35,12,834,4,0,0,4,0
M,35,4,406,3,0,0,4,4
M,35,13,609,0,2,2,4,0
F,18,14,345,3,2,3,4,1
M,25,19,314,0,0,0,0,3
F,25,19,240,2,4,5,5,1
M,35,19,956,1,2,2,4,2
F,50,1,431,5,0,0,0,2
F,25,13,104,0,0,3,0,0
M,50,12,206,3,4,5,1,0
M,1,0,277,2,4,0,4,2
M,45,17,296,5,4,5,3,1
M,18,0,458,5,2,0,4,1
F,35,11,803,4,4,0,0,1
M,35,15,373,5,0,0,0,4
M,1,19,56,3,0,4,3,0
M,1,1,680,4,3,0,4,1
M,25,18,212,0,3,4,0,0
M,18,20,146,3,1,2,5,3
F,1,16,381,3,5,2,3,0
M,18,3,581,4,0,0,0,3
F,25,8,629,0,5,3,2,4
M,18,13,481,2,0,4,1,0
M,56,15,813,0,0,2,2,4
M,1,19,130,3,5,2,4,2
M,56,9,468,3,2,3,4,0
F,35,19,915,5,0,0,0,0
M,45,0,300,5,4,1,4,4
F,35,7,582,1,5,0,2,1
M,1,12,809,5,4,0,3,0
F,56,7,935,3,2,3,2,3
M,18,20,80,5,0,1,4,4
M,56,5,997,5,2,1,0,0
M,25,5,956,0,0,0,0,3
M,18,1,805,1,0,0,5,2
M,50,4,377,5,5,0,0,4
M,56,10,23,4,1,5,0,1
M,50,19,525,5,0,4,0,2
F,25,20,596,4,5,5,0,4
M,35,7,211,4,0,2,5,0
M,45,11,222,2,5,1,4,0
M,25,3,466,2,0,3,3,0
M,25,7,354,0,3,2,4,0
M,50,19,294,2,5,0,4,1
M,35,12,523,4,5,2,0,3
M,50,14,442,0,5,5,5,1
M,1,7,902,3,0,2,0,0
F,1,19,685,2,1,3,5,1
F,1,17,523,3,3,0,0,1
F,18,1,902,1,2,0,5,1
M,56,14,447,0,2,2,0,3
F,50,8,74,5,1,4,1,1
M,45,20,170,4,3,5,5,5
F,35,18,937,0,0,1,0,0
M,25,6,930,0,0,0,0,3
M,18,1,334,4,0,0,4,3
M,25,9,329,0,0,4,4,2
M,1,13,931,1,5,0,3,2
F,56,15,488,2,2,5,4,4
F,1,0,813,1,1,2,5,0
M,18,4,297,5,1,5,5,3
M,35,1,925,3,3,0,1,0
M,25,20,485,0,0,0,0,0
M,45,2,906,0,0,0,4,1
F,35,8,799,3,0,4,0,1
M,18,20,303,5,5,0,0,5
F,18,15,220,0,5,3,0,0
M,45,9,965,0,0,2,0,0
F,56,7,958,5,3,4,0,0
M,56,20,103,2,5,5,3,0
M,35,9,465,2,4,0,3,3
F,25,11,405,1,0,2,1,0
M,45,6,489,1,4,2,4,5
M,35,17,128,1,5,2,5,5
M,56,17,152,1,2,4,2,0
F,25,8,296,4,5,0,1,0
F,50,9,658,0,3,0,2,0
M,1,7,944,5,0,2,3,2
F,18,4,320,3,0,3,0,0
M,35,1,53,1,3,0,0,0
F,1,5,40,4,4,2,3,1
M,25,13,997,0,0,0,0,0
M,18,7,596,0,2,4,4,1
M,1,4,274,0,4,0,0,4
M,18,17,786,2,1,0,0,1
M,18,4,863,4,1,2,0,5
F,1,11,360,0,4,2,4,4
F,25,3,941,2,0,0,4,4
M,45,12,434,0,4,0,0,1
M,35,2,228,2,5,0,0,2
F,35,15,560,3,4,0,0,1
M,45,5,847,1,5,1,2,3
M,50,20,752,0,2,2,5,3
M,25,13,272,0,4,0,0,0
M,56,13,495,4,1,1,2,1
M,35,17,758,0,0,1,4,4
F,25,19,279,2,2,5,0,2
M,1,4,913,4,5,3,0,1
F,25,0,764,0,3,0,4,3
M,18,1,148,3,0,0,0,5
M,1,11,474,0,4,2,3,2
M,18,7,555,5,0,4,0,1
F,50,16,777,4,5,3,3,0
M,56,14,23,1,0,2,2,3
M,25,2,744,0,0,0,3,3
M,56,19,596,5,0,0,0,4
M,18,9,532,0,2,2,4,0
F,35,13,551,1,0,4,0,3
M,45,6,931,5,3,4,0,0
M,25,3,914,4,0,1,0,1
F,56,0,458,4,1,5,0,4
M,18,13,809,4,2,0,4,0
F,50,1,309,1,0,2,4,2
F,18,20,627,0,0,5,2,2
M,56,17,926,3,0,0,0,0
M,56,20,953,2,1,3,4,3
M,35,1,590,5,1,5,0,0
F,18,0,29,3,0,0,3,3
M,1,12,297,5,2,2,3,0
F,25,11,279,5,0,3,4,1
M,35,17,226,5,0,0,0,0
F,25,16,804,0,0,1,0,4
F,56,14,820,1,5,3,4,3
M,50,17,563,1,0,3,4,3
M,50,15,834,4,2,3,0,0
M,18,7,820,2,0,0,5,3
M,56,0,200,5,0,4,4,0
M,1,17,805,3,2,5,4,0
M,35,1,171,0,0,3,5,0
M,1,0,180,1,0,2,0,5
F,35,10,473,4,2,0,3,0
F,25,19,166,0,3,0,0,3
F,56,12,41,2,0,0,5,1
M,45,17,474,4,0,3,0,1
M,35,14,98,3,1,2,0,1
F,18,11,223,4,0,3,0,0
F,18,10,48,0,5,3,0,1
F,45,8,370,5,0,0,0,0
M,1,11,118,3,2,5,4,1
M,45,17,486,4,0,0,5,0
M,1,20,945,1,3,0,1,1
M,25,4,758,1,4,0,0,3
F,45,15,396,5,5,3,4,3
F,50,9,921,4,0,0,4,3
M,35,13,945,5,3,4,4,0
F,18,9,462,3,4,1,5,0
F,1,20,997,5,5,0,0,1
M,50,0,951,5,5,5,1,5
F,50,4,813,1,2,5,4,3
M,50,0,261,4,0,5,1,5
M,35,11,466,3,1,5,0,0
F,18,9,321,4,5,1,1,0
F,35,7,443,0,0,0,4,1
F,18,4,180,4,0,0,0,5
M,25,11,161,0,0,3,5,4
F,45,15,727,0,4,2,5,1
M,25,12,900,2,0,3,0,2
M,45,12,778,1,1,0,0,0
M,56,9,906,4,5,0,1,5
M,45,19,914,5,1,3,0,4
M,35,2,627,1,1,5,3,1
F,25,7,65,1,2,2,0,1
F,56,0,532,2,0,2,4,1
M,35,14,446,5,3,0,0,0
F,56,20,489,3,5,3,1,4
F,35,8,993,0,0,0,0,5
M,1,14,913,5,0,5,0,0
M,56,0,307,1,0,5,5,0
M,25,11,284,0,4,0,4,3
M,1,19,474,3,3,4,0,1
F,25,15,445,4,5,0,0,0
M,25,12,815,0,0,5,2,0
M,35,1,265,5,5,3,0,0
M,25,4,471,1,0,0,0,0
M,35,12,69,0,1,0,0,1
M,18,14,373,5,0,4,0,4
M,50,1,563,5,0,3,1,5
F,50,0,685,3,4,0,0,5
F,1,0,820,0,5,0,4,3
M,25,14,88,0,3,0,0,1
M,1,0,523,4,0,5,4,2
F,1,12,74,2,5,0,4,2
M,1,2,655,5,0,5,4,0
F,56,5,913,1,5,4,4,4
F,25,19,942,0,0,0,0,0
M,18,2,111,0,2,0,0,3
M,1,3,494,2,3,0,0,1
F,35,8,452,5,0,1,5,0
M,1,9,990,0,5,4,4,1
M,35,3,6,1,3,2,4,1
M,1,0,19,1,3,2,3,0
M,45,20,535,0,0,4,5,2
F,35,11,956,1,0,0,4,1
M,1,7,37,5,5,5,5,1
F,50,8,313,5,1,3,2,0
F,56,17,321,5,1,4,2,2
M,45,1,262,4,0,2,0,0
M,35,3,900,4,3,1,0,3
F,56,9,778,3,2,5,5,4
M,18,9,79,0,1,4,0,0
F,1,1,616,5,2,0,3,1
M,1,0,212,1,5,3,0,3
M,1,8,544,0,5,2,3,5
M,25,0,971,4,0,0,0,1
M,25,9,463,1,2,5,0,0
M,56,9,680,5,2,2,4,0
F,56,11,606,3,5,1,0,4
F,35,0,60,4,2,0,2,1
M,1,17,228,1,2,3,2,0
F,1,8,56,5,5,5,0,3
F,18,7,969,5,2,0,3,0
M,1,19,803,0,5,0,4,4
F,1,14,571,5,0,0,3,3
F,35,17,560,0,0,0,0,0
M,56,14,813,0,2,0,0,3
F,35,3,333,3,0,0,2,5
M,35,6,966,0,5,1,0,0
M,56,1,441,5,2,2,5,5
M,56,15,381,4,0,0,4,0
M,18,1,551,4,0,0,0,0
M,56,15,904,5,0,0,0,3
M,1,11,952,4,5,0,3,1
M,25,0,933,1,0,2,4,1
M,35,11,662,5,0,3,2,4
F,18,3,41,3,5,3,3,1
F,45,11,726,2,0,0,3,1
F,50,19,905,5,5,5,3,0
F,1,16,752,1,3,1,4,3
F,18,15,610,5,0,1,3,4
M,18,15,338,5,1,1,0,1
M,35,1,437,2,3,0,0,1
M,50,6,809,1,0,0,0,1
M,35,7,336,1,2,5,4,3
F,18,0,345,3,0,4,1,3
M,56,0,850,0,3,0,5,1
M,35,18,532,4,0,3,5,2
F,45,17,173,5,0,1,2,1
M,18,3,171,5,5,0,4,1
F,1,10,377,2,0,4,0,1
M,35,1,834,0,5,5,4,3
M,18,1,424,1,2,0,0,1
M,45,17,37,4,5,4,4,4
F,25,7,17,4,0,1,0,3
F,18,14,331,3,4,0,0,1
F,45,11,535,1,0,0,0,3
M,25,17,772,0,0,5,3,4
F,35,17,157,2,2,2,4,0
M,45,19,68,4,0,2,0,1
M,35,17,80,0,4,3,3,3
M,56,11,813,5,3,3,4,3
F,25,2,274,0,3,2,0,5
F,56,10,300,5,1,2,5,0
F,50,0,313,5,5,5,2,5
M,56,5,379,5,0,0,4,4
M,1,13,198,3,3,4,2,2
M,1,5,352,4,3,1,0,1
F,18,20,303,1,1,0,1,1
M,25,1,480,2,0,5,2,1
F,25,14,37,0,0,0,4,4
M,18,16,345,2,4,1,1,0
M,56,20,958,1,0,5,0,0
F,35,15,603,4,1,4,3,2
M,25,19,537,2,4,0,0,1
M,35,12,532,5,4,1,0,5
F,25,14,61,0,4,0,3,1
F,18,9,813,4,2,0,0,2
F,18,4,539,0,4,4,4,0
F,50,12,605,5,5,4,0,1
F,18,17,442,3,0,0,4,0
M,45,20,770,4,1,1,4,0
F,45,8,993,5,0,3,4,1
M,35,7,550,2,0,2,0,0
M,1,5,735,1,4,4,5,0
M,18,11,100,0,0,0,0,3
F,50,16,38,5,3,2,4,1
F,45,15,618,4,4,1,2,2
F,18,18,680,3,1,0,2,1
F,35,7,113,3,5,0,4,0
M,50,19,98,0,0,5,0,0
M,35,4,977,1,0,3,0,0
M,1,5,602,5,2,5,4,0
M,45,15,300,3,0,3,3,0
F,25,12,296,0,0,5,5,1
F,45,15,641,3,0,3,5,0
F,18,11,109,3,2,0,4,1
F,18,15,600,5,1,0,4,0
M,56,9,105,0,5,3,4,2
M,25,0,430,1,5,0,3,0
M,35,20,947,5,1,5,5,0
F,1,10,596,1,3,5,3,0
M,50,14,672,3,0,4,4,3
M,56,3,287,0,5,2,4,2
M,56,0,834,5,0,3,2,2
F,56,2,90,1,2,0,0,1
M,18,3,490,5,2,0,5,0
M,1,5,118,0,4,3,0,5
M,18,15,53,4,0,0,5,0
F,35,19,804,0,4,1,4,1
M,56,1,346,4,0,2,4,1
M,25,9,863,5,1,3,0,4
F,1,7,782,2,2,3,1,2
M,56,16,925,5,5,4,0,1
F,56,19,544,2,5,4,1,1
F,56,10,53,5,5,2,3,0
M,18,5,553,5,4,5,0,1
F,35,10,727,1,0,2,3,0
F,18,8,900,3,0,3,1,0
M,1,14,208,2,0,2,3,4
F,1,9,175,0,3,1,4,1
M,56,15,42,0,4,0,4,1
M,35,1,282,3,4,1,4,1
F,50,16,122,2,2,0,4,2
M,50,0,142,4,2,1,0,3
F,35,15,488,4,3,0,3,4
M,1,11,171,4,2,4,5,4
M,35,11,235,2,0,0,3,0
F,25,14,616,0,5,4,0,0
M,1,0,701,5,5,0,0,2
M,25,11,953,4,0,5,2,1
M,35,19,549,4,1,0,5,1
F,18,10,349,4,0,4,4,0
M,18,4,535,0,3,4,4,4
M,56,19,127,0,5,0,0,1
M,45,15,596,4,2,1,2,4
M,56,6,662,5,0,5,1,0
M,56,17,208,5,0,0,0,0
M,56,5,222,5,1,1,2,2
M,18,3,941,0,2,2,0,1
M,56,9,319,5,0,5,4,0
M,1,3,951,5,2,0,0,0
F,25,10,492,1,0,3,5,0
F,25,12,329,0,0,3,4,0
F,18,15,559,5,0,3,2,3
M,45,1,612,4,4,5,4,4
M,56,9,371,3,0,5,0,0
M,35,17,208,2,0,0,0,2
M,45,19,296,1,0,5,4,0
M,35,1,799,5,5,5,3,0
M,35,1,112,4,4,1,3,0
F,18,3,212,2,0,2,0,1
M,1,1,104,1,4,3,3,0
M,1,0,372,2,5,0,4,5
M,56,1,171,1,0,2,0,0
F,1,7,630,2,0,4,4,2
M,56,19,571,0,1,0,5,3
F,25,3,554,1,0,3,0,0
M,35,15,165,5,5,5,4,2
M,45,2,495,5,0,5,4,0
F,1,4,193,1,3,2,0,2
M,35,20,253,4,0,5,1,1
M,25,18,840,1,0,0,0,0
F,18,8,118,5,4,3,4,3
M,18,7,68,0,0,0,4,5
M,25,1,38,0,0,0,2,1
M,18,15,309,4,2,0,0,4
M,35,19,319,3,3,0,0,4
M,25,20,224,0,0,4,4,0
M,50,7,863,0,3,2,4,3
M,25,7,494,3,0,3,2,3
M,56,5,60,5,3,4,0,0
M,25,4,103,0,5,0,4,1
F,35,16,481,2,3,4,4,4
F,35,11,330,5,4,2,4,0
M,25,0,33,0,4,3,0,0
M,18,5,916,3,2,0,0,0
M,56,15,396,5,1,2,0,1
M,35,4,358,1,1,1,4,2
M,25,9,727,0,0,0,1,0
M,35,6,758,3,5,2,1,0
M,45,17,206,1,5,0,0,1
F,25,4,210,4,2,0,0,3
F,35,17,326,4,5,0,0,2
F,18,6,968,0,0,3,0,1
M,18,8,111,0,5,0,3,0
M,50,19,853,5,0,2,3,1
M,1,3,625,4,2,5,1,5
M,18,2,811,0,2,5,3,3
M,25,17,76,4,2,0,0,1
M,25,5,325,1,0,5,0,0
M,50,20,98,2,0,5,0,3
F,18,9,379,0,5,0,0,0
M,25,12,965,0,0,0,0,4
M,25,19,988,4,0,2,0,1
M,56,5,968,5,2,0,0,4
F,25,11,459,5,3,5,0,5
F,25,10,21,1,3,5,0,5
F,50,20,28,0,5,3,4,3
M,35,1,580,4,0,0,4,5
M,18,1,152,2,0,5,0,3
M,18,17,165,0,0,1,0,0
F,45,19,813,5,0,5,5,1
M,45,5,152,2,0,2,0,2
M,25,4,735,5,4,3,0,1
M,25,2,981,0,0,5,3,2
M,25,15,939,1,1,0,0,0
M,56,9,231,3,2,1,5,3
F,35,17,720,0,5,0,0,0
F,56,15,618,5,4,5,3,1
M,18,2,28,5,2,1,3,4
F,45,11,681,0,0,4,3,2
M,45,17,352,5,3,2,0,0
M,18,17,45,0,2,0,4,1
F,35,7,534,1,1,0,0,3
M,50,4,45,3,5,0,0,1
F,35,17,41,4,2,3,5,1
M,18,3,100,0,5,0,3,1
M,35,12,549,0,0,2,0,5
M,18,6,197,5,0,2,4,0
F,35,7,613,0,1,3,4,1
F,25,20,208,4,1,5,4,0
M,56,1,38,2,0,3,0,5
M,56,12,352,5,3,4,0,4
M,56,5,981,4,0,5,0,1
F,18,11,48,5,0,2,3,0
M,56,5,856,4,2,4,2,4
F,1,2,432,3,3,0,4,5
M,1,6,920,3,2,2,5,0
F,50,9,200,5,4,3,0,0
F,56,15,550,5,0,5,5,0
F,45,17,208,0,0,0,0,3
M,50,15,212,2,0,0,4,0
M,50,15,274,2,0,0,4,4
M,50,7,314,0,1,5,0,0
M,18,14,338,2,5,0,2,0
M,18,15,406,5,3,0,5,1
M,45,13,471,3,3,5,5,1
F,56,11,447,0,2,0,2,2
M,25,15,681,4,1,0,0,0
M,1,1,446,0,2,5,5,0
M,25,14,323,4,0,1,1,3
M,50,1,352,3,2,4,0,0
M,35,19,333,0,0,0,1,0
F,25,8,905,3,0,3,0,0
M,56,14,904,0,5,0,4,1
F,18,11,349,5,2,4,0,1
M,25,16,469,1,4,0,3,5
M,18,9,191,0,0,2,5,3
M,18,1,969,0,0,2,3,5
M,56,12,329,0,0,2,4,2
F,35,10,81,1,5,0,0,5
F,25,15,530,3,0,0,5,3
F,25,16,990,0,0,5,2,0
F,25,15,735,0,0,2,2,3
M,56,13,480,5,4,5,0,4
M,56,0,321,5,0,3,3,3
F,25,2,856,3,0,4,4,0
M,35,4,560,5,5,4,0,0
F,45,19,88,0,0,0,3,3
M,50,19,314,4,1,0,3,1
F,25,9,200,0,0,4,5,0
M,45,19,441,4,4,4,0,0
F,1,15,793,4,3,1,0,2
M,50,1,45,0,1,5,0,3
F,1,14,705,0,4,5,4,2
M,50,7,313,3,0,4,2,3
F,1,8,775,0,2,0,5,0
M,45,12,925,0,4,2,0,2
F,25,1,758,0,0,0,5,3
M,56,1,445,0,0,1,3,0
F,35,6,495,5,2,0,1,2
M,1,14,954,1,5,4,4,5
F,45,9,539,4,0,0,0,0
M,56,8,799,4,1,5,0,4
F,50,9,103,1,5,0,5,0
M,18,4,314,5,0,0,4,4
M,35,9,352,0,0,0,3,0
F,1,17,112,5,3,2,4,0
M,35,4,836,5,5,0,3,5
M,56,9,292,0,4,1,4,1
M,25,1,930,0,0,5,3,3
F,18,11,354,2,0,4,0,1
M,1,0,349,1,0,0,0,3
F,45,11,17,0,0,1,4,1
F,35,20,434,1,5,3,1,1
F,50,9,128,0,0,4,0,0
M,35,9,434,0,4,2,2,4
F,35,11,12,0,4,4,3,0
M,18,0,352,4,4,0,0,1
F,25,5,198,3,0,2,1,0
M,1,5,450,5,5,0,3,1
M,56,4,704,5,0,5,0,3
F,25,8,224,0,5,0,0,2
M,56,3,473,2,2,4,4,1
M,35,3,326,0,4,4,0,1
M,1,11,272,5,0,5,5,4
F,35,1,495,1,0,0,4,0
M,45,7,432,5,2,3,4,3
F,45,7,915,5,5,4,0,4
F,50,15,959,5,5,4,3,5
M,35,5,30,1,0,4,0,5
F,56,9,891,0,1,5,3,0
M,45,3,442,5,2,0,3,1
F,1,16,362,4,0,5,4,4
M,45,0,900,4,5,4,4,3
M,35,5,38,5,0,3,0,0
M,35,11,146,1,0,0,0,1
M,45,15,313,4,0,0,4,0
M,56,11,13,0,5,0,4,3
F,18,3,309,3,2,3,2,1
M,25,0,800,4,0,3,0,1
F,25,3,726,4,0,3,0,0
F,25,16,941,4,5,5,0,1
M,45,1,601,4,0,0,5,2
M,35,19,895,0,5,0,5,3
M,18,4,900,5,0,4,3,3
M,35,15,42,4,0,0,0,2
M,25,2,751,2,1,3,3,0
F,25,1,19,0,0,5,3,0
M,25,19,457,1,0,4,0,1
M,25,0,42,0,0,5,0,0
F,1,12,953,2,1,4,3,5
M,1,20,427,2,2,2,4,2
M,50,5,530,0,0,3,3,2
F,35,17,30,1,2,4,1,2
F,1,0,352,3,3,0,0,0
M,50,9,987,4,0,2,3,5
F,18,14,56,0,0,1,5,0
F,1,13,180,2,5,2,3,4
M,35,20,722,0,0,0,5,0
F,25,15,494,0,2,4,3,0
M,56,5,458,0,0,1,4,3
M,1,3,208,0,1,0,3,5
M,25,14,660,1,0,1,0,1
F,35,1,992,3,0,1,4,0
F,25,11,980,0,1,3,3,0
F,1,2,473,5,0,4,5,3
F,25,11,744,4,0,0,3,0
M,25,6,181,0,3,5,1,2
F,25,9,76,2,5,5,0,3
M,25,2,221,4,0,5,3,0
M,56,0,535,5,0,2,5,0
M,56,5,908,0,1,0,0,2
F,56,15,727,4,0,0,0,4
M,18,17,373,5,3,0,4,5
M,18,0,200,2,5,0,3,5
F,18,7,358,5,2,0,4,0
F,56,9,103,1,3,4,4,0
M,50,12,952,4,4,0,0,5
F,56,5,920,5,0,2,0,4
F,35,8,473,0,2,2,0,1
M,35,4,926,1,0,5,3,3
F,1,18,196,5,4,3,5,1
M,1,4,41,4,0,5,5,1
M,1,17,307,0,0,2,2,4
F,50,9,743,5,5,0,0,3
F,45,17,22,1,2,0,0,4
M,45,2,37,5,5,3,2,0
M,35,19,612,0,0,5,3,3
F,35,0,629,1,1,0,0,4
M,1,18,495,0,4,2,1,0
M,1,1,13,0,0,1,4,5
F,18,14,68,5,2,1,4,1
F,18,0,914,0,5,3,0,1
M,1,4,833,0,2,4,0,1
M,18,1,112,0,5,0,4,3
M,1,15,966,0,4,5,0,3
F,56,14,550,5,0,2,5,2
M,56,14,320,4,5,5,1,3
F,25,8,630,0,0,3,4,5
F,1,7,28,1,3,1,3,1
M,1,6,958,5,0,5,0,0
M,25,19,78,0,3,5,0,0
M,25,17,279,4,0,5,0,0
M,35,16,111,4,0,5,0,0
M,25,11,300,4,2,0,1,4
M,35,15,811,1,2,5,2,0
M,1,5,905,2,5,0,5,5
F,45,14,943,4,0,5,0,1
F,45,2,495,4,4,2,2,0
F,45,8,440,4,5,0,4,1
M,35,15,987,5,3,0,0,3
M,25,2,982,2,5,0,0,1
M,1,17,802,2,4,2,4,2
M,45,11,405,0,2,0,3,3
M,45,20,780,0,0,0,0,1
F,45,8,437,4,0,5,4,2
M,45,5,727,1,1,4,0,4
F,25,15,902,0,4,4,4,0
M,18,12,440,2,0,0,4,1
M,50,12,168,5,0,3,0,1
F,25,0,625,5,0,1,3,2
F,18,14,222,0,1,2,0,5
F,18,8,381,5,2,4,3,0
F,25,2,581,0,0,3,5,1
M,18,8,441,2,1,0,5,3
F,35,1,953,0,2,0,4,0
F,25,11,157,0,0,5,0,0
M,45,19,443,2,4,0,0,0
M,18,20,551,0,0,5,0,5
M,35,17,793,0,4,5,0,0
M,56,14,945,2,0,1,5,4
M,45,20,937,3,5,5,0,0
F,35,9,405,1,5,0,5,2
F,35,20,931,5,5,4,0,2
M,1,3,276,0,3,0,0,3
F,18,20,571,4,0,1,2,0
M,45,12,590,3,2,5,3,0
F,25,11,497,3,2,3,0,4
M,25,1,82,1,0,3,3,1
F,25,11,473,2,0,1,0,0
M,35,12,60,5,2,5,2,0
M,35,15,303,0,4,0,2,0
M,56,3,302,0,0,2,2,0
F,50,7,165,0,4,0,2,1
M,56,17,605,0,4,0,5,1
M,56,8,782,5,0,1,2,1
F,35,15,373,4,1,3,5,0
F,35,18,735,1,5,4,1,0
M,18,4,441,0,0,5,0,1
M,18,4,596,4,0,1,2,5
M,45,6,98,5,5,4,3,4
M,56,20,194,3,1,5,0,4
M,35,17,89,2,5,0,0,0
F,45,20,191,0,3,3,3,2
M,35,3,186,5,4,0,0,0
M,35,12,440,0,0,0,0,5
M,1,0,944,2,4,1,4,5
M,25,8,532,0,0,0,3,1
F,25,7,320,0,0,1,0,0
M,1,14,924,1,4,4,2,2
F,25,15,230,1,0,3,3,0
M,35,0,856,1,0,4,3,1
F,25,1,957,3,0,5,0,2
M,45,12,662,1,1,0,0,0
F,18,7,981,0,1,4,0,4
F,50,1,112,2,5,4,0,1
F,56,3,945,5,0,1,3,1
M,45,3,406,0,2,1,4,2
M,25,5,618,4,1,0,5,3
F,56,11,306,1,5,4,0,0
M,56,11,261,4,3,5,0,1
M,1,17,396,2,5,1,4,5
M,50,15,45,2,2,2,4,0
F,1,8,980,5,3,0,5,0
F,25,11,13,0,3,3,4,4
F,56,10,560,4,0,3,4,0
M,1,13,965,0,5,0,3,3
F,45,13,405,5,0,1,4,4
F,50,2,471,0,0,4,5,3
F,35,11,481,4,0,1,1,1
M,18,5,235,0,1,0,4,4
M,35,4,435,4,3,3,3,4
F,18,8,778,5,5,0,0,5
F,56,15,45,0,1,0,2,1
M,25,15,969,4,1,0,1,1
F,35,8,42,0,4,4,3,3
F,56,3,908,5,5,4,5,5
F,18,8,992,5,0,1,2,0
M,18,4,833,0,0,4,4,0
M,45,11,540,2,0,5,0,4
F,56,17,112,2,2,0,0,3
M,18,13,988,5,5,0,5,4
F,35,16,704,3,1,4,1,2
M,56,11,373,2,2,2,0,3
F,56,9,87,0,5,4,3,1
M,56,10,80,2,0,0,3,0
F,25,19,469,2,0,0,0,1
F,35,1,775,1,2,1,3,4
F,18,5,610,0,2,1,3,2
M,18,8,486,0,4,4,4,1
M,56,9,910,5,2,0,0,3
M,18,4,379,0,1,5,4,0
F,35,2,985,5,4,5,0,0
M,25,17,285,0,1,5,3,0
M,35,5,965,3,0,0,3,2
F,56,19,990,0,0,5,5,1
F,50,3,323,5,1,5,4,2
M,45,20,891,2,0,0,1,0
M,1,4,373,2,2,4,4,3
F,35,1,580,1,1,4,0,2
M,18,4,606,0,0,2,0,3
F,50,14,984,5,5,1,5,5
M,25,6,582,4,0,0,4,4
M,25,5,326,0,0,2,0,0
M,45,0,484,0,0,3,0,0
F,18,17,82,3,0,0,0,0
M,18,13,549,3,0,3,4,0
F,56,18,945,3,4,5,0,5
F,1,14,935,3,3,5,0,0
M,50,7,445,5,4,2,1,1
F,50,15,803,0,0,0,0,4
M,25,9,590,1,0,3,0,4
M,25,9,178,0,5,4,0,1
M,25,9,931,0,0,4,0,3
M,56,20,88,0,0,2,4,1
F,25,15,902,0,0,1,0,5
F,50,2,37,3,0,2,3,1
M,45,15,207,1,0,2,4,3
M,56,20,984,5,5,0,2,1
M,56,15,727,2,1,0,0,1
M,18,1,603,1,2,0,4,0
M,25,0,520,0,0,3,0,0
M,56,0,920,1,0,0,4,2
M,35,17,37,0,0,5,4,4
F,45,9,83,4,0,5,5,1
