Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,20,981,0,1,0,0
M,50,1,437,0,5,4,1
M,1,4,474,0,0,0,0
M,50,16,490,0,1,0,5
M,25,3,685,3,0,1,1
F,18,14,89,0,0,0,4
M,25,1,914,5,0,1,4
F,56,2,427,3,2,0,4
M,35,19,427,0,0,3,0
M,45,20,959,3,2,5,2
M,18,13,730,2,1,3,5
F,45,7,224,0,1,0,4
M,25,6,544,3,0,1,4
M,35,11,446,3,5,4,0
M,50,16,777,2,0,0,4
M,35,4,231,4,3,0,2
F,18,15,537,5,0,3,4
M,35,4,362,5,2,3,4
M,25,9,525,4,5,4,4
M,25,0,360,0,0,1,0
M,45,13,141,4,5,5,2
M,35,20,967,3,0,3,0
M,18,14,793,0,0,0,3
F,18,9,141,2,3,3,4
M,25,19,212,2,2,0,0
F,35,9,606,1,4,3,0
M,25,12,555,1,1,0,4
M,50,10,563,0,5,5,0
M,35,10,447,1,4,0,4
F,25,17,655,4,5,3,0
F,35,19,836,3,0,2,5
F,18,7,245,0,0,0,0
M,45,7,700,3,2,1,0
M,50,4,265,0,3,4,0
F,50,13,911,3,5,0,1
M,18,4,681,3,3,1,4
F,25,7,701,4,0,3,0
F,1,1,972,2,0,4,1
M,18,10,300,0,0,0,0
M,25,6,627,5,3,1,0
F,1,2,82,3,0,1,1
M,56,16,580,0,0,3,4
F,18,12,149,0,0,0,3
F,35,7,492,0,0,2,0
M,25,11,303,4,2,1,0
M,45,0,38,5,2,0,0
M,25,2,503,5,0,0,2
M,35,6,361,0,5,0,5
M,35,16,640,0,5,4,5
M,56,19,469,3,2,3,3
F,1,5,580,1,5,0,4
M,45,2,424,4,5,0,0
F,50,3,605,1,3,0,2
M,35,15,459,4,0,4,3
M,18,1,321,1,5,3,4
M,18,2,346,4,5,5,2
M,25,7,535,4,1,2,2
M,18,5,836,1,5,1,0
F,45,15,142,0,0,1,3
F,45,9,29,2,3,4,4
M,50,9,352,5,3,5,5
F,25,7,38,4,4,0,0
M,18,5,551,4,4,4,3
M,18,4,590,4,0,0,0
M,25,18,88,2,3,5,0
M,18,11,850,5,0,4,4
M,50,4,934,0,0,4,5
M,18,0,326,0,0,4,3
M,45,19,836,0,5,4,0
M,35,20,681,3,0,0,0
F,25,6,309,4,2,5,5
M,50,20,760,0,4,2,3
F,25,5,959,0,0,0,0
M,45,9,837,1,0,3,4
F,25,2,984,5,5,5,5
F,25,0,48,4,3,0,0
M,18,7,170,2,1,1,4
M,56,16,277,0,1,3,0
M,18,6,103,4,0,2,0
M,25,10,31,0,5,1,1
M,45,10,483,0,1,0,2
M,25,6,527,0,2,4,1
M,45,20,292,0,0,0,3
F,1,4,168,3,2,0,4
F,25,2,498,3,2,2,1
M,25,6,89,4,0,4,4
F,25,19,206,3,1,5,3
M,18,2,571,0,5,3,1
M,35,20,559,4,1,3,5
M,18,19,463,1,5,0,0
M,45,20,90,0,3,0,0
F,25,0,352,4,2,5,5
M,56,3,488,3,1,0,2
M,50,20,744,5,5,3,5
M,25,11,109,4,2,0,5
M,50,1,410,3,0,3,0
M,18,17,229,1,0,4,0
F,18,5,463,4,0,0,0
M,18,2,756,2,3,2,0
F,18,11,376,2,0,4,1
F,25,9,141,5,3,3,0
F,45,8,450,4,3,4,3
F,56,11,934,0,2,0,0
M,25,20,442,2,0,0,2
M,35,8,459,0,1,2,0
M,56,7,196,4,5,3,0
M,35,19,131,2,4,0,0
M,35,7,286,1,0,0,3
M,25,13,802,3,3,4,1
M,25,12,520,0,5,0,4
F,35,16,230,2,4,5,0
M,25,14,992,0,0,0,0
M,18,12,553,0,1,1,4
M,45,6,54,0,4,4,0
F,1,14,361,1,0,1,0
M,25,15,436,1,0,5,2
M,18,5,802,5,3,0,0
M,18,2,836,0,0,0,0
M,18,3,443,0,0,4,4
M,56,14,612,5,0,0,5
M,50,13,231,0,5,3,4
F,18,20,222,5,5,3,2
M,45,0,112,4,0,5,0
F,25,1,294,0,3,0,4
M,25,2,161,4,0,0,0
M,18,4,923,3,5,0,2
M,56,0,972,5,0,4,3
F,1,11,29,0,4,0,4
M,25,20,726,0,0,0,4
M,18,4,230,0,5,3,0
M,18,20,361,0,0,1,4
M,18,11,459,0,3,3,3
M,35,7,852,2,4,3,5
M,18,6,142,5,4,0,0
M,25,16,906,5,2,2,0
F,35,20,358,5,0,0,5
M,56,19,502,0,2,3,4
M,35,14,815,5,0,0,0
M,25,12,900,3,0,0,2
M,18,6,280,0,0,5,0
M,1,1,501,2,0,0,0
M,50,2,469,1,5,5,2
M,45,18,482,2,0,3,3
F,18,12,957,5,0,0,0
M,18,19,54,0,4,0,2
M,25,15,483,0,0,1,0
F,35,13,463,0,0,0,0
M,50,1,261,2,5,0,1
M,35,18,76,3,0,5,0
F,50,1,984,2,5,0,4
M,35,4,704,0,1,0,0
M,25,14,12,0,0,0,0
M,18,18,56,5,0,5,5
F,35,0,89,5,0,3,0
M,25,3,445,3,2,0,0
M,50,1,919,3,1,0,4
F,18,5,434,2,1,0,0
M,56,1,212,5,0,1,2
M,35,19,537,5,1,3,0
M,25,12,535,0,3,1,2
M,50,4,63,0,4,3,4
M,35,2,751,2,0,5,5
M,25,3,149,0,2,1,4
M,25,6,975,3,0,3,1
F,45,11,485,3,1,0,0
F,25,0,933,2,2,4,2
M,45,4,547,2,5,4,2
F,56,14,990,4,0,4,2
F,25,0,598,2,1,0,5
M,18,13,181,3,0,3,4
M,1,13,956,4,3,3,0
F,50,5,520,4,4,5,2
M,18,12,362,2,1,0,4
F,45,12,878,0,1,0,4
F,25,0,782,3,0,0,3
M,18,5,132,4,5,0,5
M,1,15,436,1,2,0,4
M,50,1,972,3,1,2,0
F,25,17,433,3,2,4,0
M,18,14,144,4,0,5,3
M,18,2,977,5,0,0,5
M,45,18,424,0,1,2,0
M,25,14,959,0,5,0,0
M,50,1,433,0,5,2,0
M,25,4,870,3,4,0,1
M,50,5,459,4,2,1,2
F,25,12,911,0,3,0,0
M,50,4,600,2,5,5,2
F,56,4,200,5,3,3,4
M,25,7,157,3,2,1,0
F,25,17,563,1,0,3,4
M,18,13,354,2,2,4,3
F,50,16,372,4,2,4,4
F,45,15,731,5,0,3,0
M,25,13,88,0,0,1,3
M,50,15,498,2,0,0,0
M,56,20,405,4,4,0,1
M,45,11,210,0,5,1,5
M,25,17,103,0,2,1,0
M,45,0,794,0,0,0,0
M,56,11,750,0,4,0,2
F,18,12,805,2,2,4,1
M,45,7,967,0,0,3,0
F,56,3,777,0,5,2,3
M,25,19,981,0,4,0,0
F,25,5,540,0,0,3,2
F,18,7,551,2,0,4,0
M,35,13,764,1,5,3,1
M,35,1,926,0,0,0,0
M,45,19,549,2,2,1,0
M,1,14,558,2,2,0,3
M,18,6,141,0,5,0,0
M,1,13,871,2,0,0,0
M,18,6,493,2,5,5,4
M,50,6,584,0,2,0,3
M,50,4,436,0,0,4,4
M,1,1,800,4,1,4,0
M,35,12,914,0,5,3,0
M,1,20,61,5,0,3,0
F,1,9,956,0,5,5,2
M,35,0,325,3,0,3,5
F,56,16,498,5,2,0,0
M,1,3,928,3,5,1,4
F,35,2,282,0,0,2,4
M,50,2,580,0,0,0,4
F,25,5,31,2,2,5,5
M,35,11,498,2,0,1,2
M,45,13,560,1,3,2,0
M,56,6,321,0,1,3,4
M,56,14,31,0,0,0,3
F,35,14,524,0,4,0,0
M,45,14,986,2,3,3,2
M,1,2,560,0,0,2,4
F,25,13,115,2,4,4,0
M,18,20,997,3,5,3,4
M,50,19,90,0,5,5,0
M,56,12,300,5,0,1,0
M,18,4,752,5,1,0,2
F,18,16,230,0,0,1,2
M,18,4,524,0,3,0,4
F,25,3,45,3,0,1,0
F,50,10,968,0,0,1,1
M,25,5,973,4,4,0,0
F,56,17,911,3,3,0,0
M,56,5,917,4,3,2,4
F,25,1,307,4,2,5,3
F,18,13,655,2,5,0,5
F,18,9,457,0,5,5,2
M,56,5,946,5,2,4,4
M,50,20,553,5,0,0,4
F,35,13,110,0,1,0,0
M,25,20,959,0,1,0,4
F,25,3,557,5,2,4,5
F,25,17,870,4,0,3,4
M,18,17,765,5,0,4,2
M,35,12,465,2,1,0,3
F,35,4,220,0,3,3,1
M,35,13,190,2,0,1,3
F,45,19,168,4,2,0,0
M,56,8,681,0,5,0,2
M,50,2,424,3,2,1,0
M,35,0,581,2,1,4,1
M,25,17,82,0,1,4,4
M,25,4,277,0,0,0,4
M,35,8,934,4,5,2,0
M,56,9,447,2,0,2,4
M,18,8,917,3,5,5,0
F,18,6,796,2,0,3,1
M,50,19,21,0,0,4,0
F,45,11,537,0,3,4,5
M,25,14,379,4,1,4,0
M,25,4,312,3,2,0,4
M,25,8,730,4,2,0,5
M,56,1,980,3,1,0,5
M,1,9,991,2,3,5,5
M,25,5,331,5,2,3,4
F,25,7,580,0,4,0,0
M,56,14,421,5,1,1,0
M,56,9,793,2,5,4,3
M,35,2,923,0,4,4,5
M,25,5,805,0,4,0,3
F,1,1,926,4,1,3,3
M,56,20,799,0,0,1,0
F,45,5,744,2,2,3,0
M,25,2,967,5,1,2,5
M,18,4,549,5,1,3,0
M,18,15,379,0,0,0,0
M,25,5,967,0,3,0,0
M,56,11,215,0,2,0,4
M,18,17,80,0,3,0,5
F,1,7,944,0,0,3,3
F,25,5,930,0,1,5,2
M,45,0,600,0,1,1,3
F,25,20,705,0,0,5,5
M,18,19,286,0,1,4,3
M,25,12,987,1,2,0,0
M,35,4,486,1,1,1,4
M,50,19,923,2,4,4,0
M,25,0,89,4,0,0,0
M,45,4,277,0,0,4,0
F,45,12,207,0,0,0,1
F,50,14,631,3,4,0,5
F,35,14,498,5,3,2,0
M,56,4,531,2,0,1,4
F,18,5,946,0,1,0,0
F,1,15,379,5,2,4,0
M,25,2,20,3,3,3,1
F,56,9,946,5,0,3,4
M,56,2,498,4,4,0,4
M,1,4,596,4,0,1,1
M,56,15,380,0,4,3,1
M,25,4,856,2,2,4,5
M,35,20,103,5,0,0,4
M,18,8,923,0,5,5,0
M,25,7,181,0,1,4,0
F,18,5,276,0,0,0,0
F,25,4,111,2,5,3,4
M,25,3,907,0,1,4,3
M,50,17,26,4,4,0,0
F,35,15,790,1,5,3,3
F,25,3,551,0,3,4,1
M,25,17,563,4,1,3,4
M,35,8,700,5,0,2,5
M,45,13,681,5,1,3,0
M,45,14,977,0,5,0,5
F,1,18,68,1,0,1,0
M,18,7,235,0,0,0,0
M,18,12,488,1,2,2,5
F,18,20,212,2,5,3,5
F,35,4,630,2,0,0,0
F,18,8,89,3,4,3,0
M,25,15,62,5,5,4,2
F,25,0,471,0,5,2,0
M,18,15,326,0,3,1,2
M,45,4,980,0,1,0,0
F,45,3,600,1,3,0,1
M,1,13,940,0,2,1,0
M,18,7,871,0,5,0,0
F,50,14,640,3,2,5,0
M,45,6,743,3,3,3,4
M,50,9,83,4,0,4,0
M,45,9,958,0,3,5,0
F,35,3,149,3,1,4,5
F,50,20,463,2,4,5,0
M,1,17,921,5,3,0,2
M,45,13,396,3,5,0,0
F,18,9,972,0,5,2,0
M,25,4,911,1,0,0,0
F,50,7,115,0,5,0,3
M,45,6,28,5,2,2,1
M,45,20,276,2,4,0,0
F,35,17,463,2,3,0,0
F,35,12,878,0,1,5,2
M,56,18,105,2,5,3,5
M,56,8,602,1,0,2,3
M,18,1,708,2,0,0,0
M,25,12,49,0,5,3,0
M,18,5,349,3,3,2,2
F,1,20,372,3,0,0,0
F,1,7,421,0,1,0,5
F,18,20,805,5,2,0,1
F,25,13,457,5,1,0,0
F,18,15,913,4,3,5,4
M,35,7,700,5,4,1,4
M,25,5,446,0,1,0,3
M,56,13,406,1,0,0,0
M,25,15,210,1,1,3,2
M,35,8,977,0,0,2,0
F,45,11,175,4,1,2,5
M,25,3,122,0,1,0,0
M,1,8,108,1,1,4,1
M,25,13,207,0,5,0,0
F,25,17,261,4,0,1,3
M,56,3,946,0,3,1,0
M,25,4,90,0,0,5,0
M,35,20,212,2,3,0,0
M,25,7,314,2,0,0,3
M,35,16,181,0,0,3,0
M,35,9,924,0,1,3,4
F,25,8,376,4,2,4,3
M,18,14,796,0,4,1,5
F,18,18,959,5,3,1,0
M,1,4,150,0,2,4,4
M,56,8,346,3,3,3,2
M,1,2,972,0,0,4,3
M,1,9,226,3,1,0,5
F,50,18,434,0,3,0,1
F,45,10,405,5,5,1,4
M,18,3,402,3,0,0,0
M,50,20,501,2,2,3,3
M,25,20,758,3,1,1,4
F,56,15,946,0,3,2,0
F,25,2,15,4,1,1,0
F,35,6,787,1,5,4,0
M,18,11,421,4,4,5,2
M,35,19,319,0,1,0,5
F,18,16,800,3,0,0,0
F,35,11,535,3,1,4,4
M,25,4,450,0,0,1,4
M,45,9,42,1,1,3,4
F,50,14,498,2,0,0,0
F,45,20,605,5,5,0,0
M,50,3,42,5,1,1,2
M,18,3,481,0,1,3,0
M,18,3,27,5,0,0,5
M,25,5,170,3,5,0,4
M,1,0,836,4,0,0,0
M,25,9,627,3,2,3,0
F,35,20,905,3,2,1,3
M,25,14,560,0,4,0,0
M,45,0,66,4,0,2,0
M,18,18,815,0,1,0,3
M,18,6,141,1,1,1,3
M,25,1,110,2,5,3,0
M,50,14,6,0,1,3,5
M,25,11,601,1,5,0,0
M,25,17,377,0,3,5,4
M,1,14,902,4,5,3,0
F,35,0,977,0,0,0,0
F,18,0,82,0,5,3,4
M,56,3,488,0,0,3,0
M,1,13,895,2,1,4,0
F,56,10,604,0,5,2,2
F,35,9,65,2,5,1,0
F,45,15,705,0,0,1,3
M,35,5,421,2,0,0,0
M,35,19,306,2,0,1,3
F,56,9,292,2,5,0,0
M,25,14,535,1,1,0,0
M,1,0,382,0,0,0,3
F,50,7,110,0,1,0,3
M,18,10,457,2,3,4,0
F,25,5,82,2,4,3,5
M,25,5,196,2,0,0,0
F,18,2,282,4,2,2,3
M,50,5,30,5,0,4,0
M,25,12,122,0,0,3,3
M,25,9,900,4,0,3,0
F,56,17,804,3,2,1,4
M,25,5,469,0,2,0,0
M,45,3,224,0,5,4,5
M,25,9,503,0,0,2,0
M,18,5,700,0,2,0,0
F,35,19,765,0,1,4,2
M,25,3,113,3,0,5,5
F,35,20,69,0,0,4,3
F,18,5,911,4,3,3,0
M,25,7,488,0,4,0,0
F,56,7,165,1,1,3,4
M,35,11,63,0,0,4,0
M,56,20,381,0,0,3,0
M,18,14,235,0,0,0,0
M,35,3,313,0,0,0,3
M,25,5,461,5,5,2,4
M,35,14,972,1,0,1,4
M,45,16,463,0,1,5,0
F,18,5,488,5,1,3,0
M,35,20,836,0,1,4,4
M,35,2,531,0,0,0,4
F,50,0,309,4,1,3,4
F,50,3,493,0,0,5,3
M,25,15,778,0,5,0,5
M,18,13,797,3,2,0,4
M,25,11,89,1,0,5,5
M,25,7,997,5,0,0,1
M,56,0,981,0,0,3,0
M,1,16,878,2,4,0,2
F,50,9,110,3,1,4,3
M,35,19,752,2,2,0,0
M,25,12,474,0,5,4,0
F,50,0,432,2,0,4,0
M,35,9,229,0,3,2,2
M,1,7,609,2,4,0,5
M,18,12,980,2,4,5,2
M,45,1,446,2,0,5,2
F,18,3,539,0,0,0,3
F,18,15,62,4,3,3,3
M,50,6,290,3,2,4,4
F,56,17,146,5,5,5,3
M,56,20,89,0,3,3,0
M,18,9,285,3,0,1,0
M,35,2,777,0,4,0,5
M,45,1,764,4,0,4,2
M,35,7,89,4,0,0,0
M,18,6,114,0,4,0,0
M,25,3,90,4,2,3,0
F,25,11,49,0,0,0,0
F,25,17,326,0,0,0,5
M,18,9,535,2,2,0,3
M,50,18,597,0,0,4,5
M,25,11,157,5,5,1,0
F,56,2,402,5,0,0,0
F,1,4,970,0,2,3,3
M,50,2,49,5,0,0,0
M,56,16,421,2,0,0,3
M,45,1,234,5,0,4,1
F,50,14,371,0,1,1,5
M,18,6,557,5,2,4,3
F,1,14,743,3,5,5,3
F,50,16,843,3,3,3,4
M,25,18,282,2,0,4,0
M,56,15,228,0,4,0,4
M,35,17,168,0,5,0,0
M,25,8,322,3,1,0,4
M,25,15,207,0,3,5,4
M,45,13,111,0,4,0,3
M,35,8,740,1,1,4,2
M,18,3,520,4,1,0,0
M,25,11,907,2,0,4,5
M,25,18,123,0,1,4,4
M,35,2,490,2,0,1,0
M,25,3,485,0,1,3,4
M,1,20,88,0,1,1,2
M,18,18,625,2,5,4,5
M,25,15,928,0,4,1,1
F,45,20,432,3,5,0,4
M,18,17,547,4,0,3,0
M,25,4,128,0,1,1,4
M,18,20,37,0,1,3,1
M,56,2,26,0,0,4,3
M,45,8,813,0,0,3,4
M,25,19,284,5,0,1,5
M,45,4,863,4,0,4,0
M,45,13,89,0,0,4,2
M,50,19,666,1,4,4,4
M,56,7,981,4,5,3,0
M,1,0,927,2,1,1,4
M,35,3,469,0,5,0,0
M,25,5,945,0,0,0,0
M,25,10,22,5,0,5,5
M,50,13,488,2,2,4,4
F,25,17,700,2,0,3,0
F,25,20,276,3,2,1,4
F,35,12,306,0,1,1,1
M,25,7,571,0,2,0,0
F,18,16,913,1,3,3,0
F,25,11,45,3,3,2,0
M,45,3,142,0,0,5,0
F,18,7,911,0,1,1,0
F,25,5,946,2,2,0,0
M,45,14,488,5,3,0,2
M,35,4,127,0,5,0,0
M,25,19,482,4,5,2,4
M,56,12,981,0,3,0,1
F,25,1,471,5,2,4,0
M,1,20,549,1,0,0,0
M,56,10,660,0,0,3,2
M,50,5,959,1,4,1,4
M,18,4,560,0,1,5,0
F,45,0,21,0,1,0,4
M,56,13,228,3,5,5,0
M,45,5,337,4,2,3,1
M,18,0,31,5,5,1,3
F,35,11,765,0,1,5,4
M,18,18,128,0,2,2,3
M,35,15,148,0,0,3,5
M,1,11,497,4,3,3,4
M,25,11,941,0,0,0,0
M,56,6,945,0,5,1,5
M,45,19,457,3,2,2,0
M,25,20,200,0,2,3,4
M,45,9,236,4,0,3,2
M,56,1,622,4,0,5,2
M,45,15,402,1,3,3,5
M,50,16,433,3,0,3,4
F,56,5,911,2,2,3,4
M,35,4,847,5,4,1,4
F,50,6,262,2,4,3,4
M,50,1,421,0,1,0,4
M,25,1,210,0,0,0,3
F,56,2,603,5,1,3,3
F,25,19,141,1,5,0,0
M,56,11,40,3,0,3,5
M,35,3,601,3,2,0,0
M,35,8,453,3,0,1,0
F,56,0,303,0,0,0,0
M,45,8,45,1,4,3,0
M,18,18,307,5,4,3,5
F,25,6,49,3,5,4,4
M,25,11,445,3,4,1,4
M,35,15,524,2,5,3,4
F,25,3,530,5,2,1,5
M,56,10,743,0,2,0,0
M,35,3,292,5,1,0,3
M,35,6,463,0,1,0,0
M,56,16,170,1,5,3,4
M,56,14,27,3,2,0,5
M,56,7,338,3,0,0,5
M,1,9,327,5,0,1,4
M,50,10,61,4,5,4,4
M,35,2,319,2,2,4,2
F,1,9,245,1,0,3,0
M,35,1,49,0,1,0,0
M,1,19,524,2,2,0,0
M,50,0,902,4,1,1,4
F,50,2,128,0,2,1,5
M,25,5,483,4,1,1,4
M,18,18,347,0,5,0,1
M,18,7,902,3,0,0,0
F,18,11,804,3,4,4,4
M,35,20,16,3,0,2,5
F,18,15,559,0,0,4,5
F,18,1,437,0,3,5,4
M,35,20,212,0,3,4,5
M,45,1,28,1,0,4,0
M,45,10,440,2,0,4,5
F,56,8,114,0,5,3,4
F,25,7,483,2,4,0,0
M,56,9,88,0,0,5,5
M,25,7,942,0,0,0,0
M,45,8,532,5,1,4,2
M,18,5,946,5,1,0,0
F,50,7,501,0,3,4,0
M,25,3,437,1,5,5,5
M,50,12,78,1,1,2,0
M,18,20,143,0,4,5,4
M,35,14,89,0,4,3,0
M,56,19,987,5,4,0,4
M,35,19,793,0,2,0,4
M,56,18,535,3,1,0,4
M,56,14,230,0,0,0,0
M,56,5,421,0,5,0,0
M,18,16,361,2,4,4,4
M,56,12,919,0,1,2,0
F,50,18,236,3,3,0,4
F,25,0,837,5,2,3,5
F,56,3,253,5,0,5,0
F,45,4,928,0,3,5,5
M,50,9,911,3,0,5,3
M,25,9,114,2,0,0,3
M,50,9,875,2,4,4,4
M,56,17,908,4,1,0,4
M,25,19,600,1,3,5,4
F,45,14,123,2,0,0,5
M,1,4,744,5,2,0,0
F,56,2,83,0,2,0,1
F,35,0,379,2,5,0,0
F,18,0,991,0,5,0,0
F,25,2,146,2,1,4,2
M,25,5,405,5,3,5,5
M,35,12,775,0,2,5,2
M,18,7,212,2,5,1,0
M,18,7,523,0,2,3,4
F,18,6,207,2,0,4,0
M,25,12,609,2,2,0,3
M,56,10,554,0,2,5,2
F,18,5,473,2,2,5,3
M,45,20,265,0,5,0,4
M,45,7,982,2,4,3,1
M,56,13,338,3,1,4,2
M,56,11,141,2,0,0,0
M,45,8,584,0,0,5,0
M,50,14,12,2,3,1,4
M,50,14,28,2,0,4,3
M,25,18,37,3,1,3,5
M,25,9,540,0,1,0,5
M,18,3,327,3,4,2,5
M,25,11,379,5,2,2,0
F,25,1,551,4,0,4,1
F,18,8,946,0,0,4,0
M,25,7,78,5,2,5,3
M,50,8,503,0,4,0,0
M,35,14,181,0,4,4,4
M,1,1,380,1,5,2,4
F,45,16,229,2,0,1,4
M,1,15,380,0,4,0,3
M,56,7,489,0,0,1,3
F,25,0,431,0,3,1,4
M,56,6,492,0,5,0,0
F,25,1,912,3,4,0,2
F,35,19,282,0,5,4,5
M,56,8,580,0,0,5,0
M,35,18,959,0,1,1,0
M,56,4,840,0,5,3,5
M,35,6,493,0,4,4,5
M,25,6,735,0,5,0,3
M,25,16,198,1,1,4,3
F,25,20,191,3,4,5,0
F,25,12,553,4,2,0,5
F,25,20,229,2,5,2,2
F,35,20,924,3,5,2,4
M,50,16,430,5,3,3,0
M,50,19,662,0,4,3,5
F,35,9,200,0,3,0,0
M,35,16,469,4,0,0,0
M,35,11,457,0,2,3,4
M,56,6,609,2,2,0,5
F,25,3,45,1,1,2,4
M,25,1,906,3,1,0,0
F,18,7,959,2,0,0,0
F,18,0,991,1,4,1,5
M,50,3,339,5,1,2,3
M,25,0,436,0,0,4,4
M,18,3,143,5,2,3,0
M,50,2,347,5,5,0,5
M,56,0,85,1,4,0,5
M,50,11,803,2,1,5,5
M,25,14,777,4,2,3,3
M,35,7,484,3,5,3,4
M,56,11,281,4,0,4,2
M,45,1,740,0,3,4,5
M,18,12,843,0,5,0,3
M,25,6,432,0,0,4,0
M,56,10,76,4,2,3,3
F,18,15,857,3,2,0,4
M,56,17,90,2,0,3,2
M,18,9,105,4,4,3,5
M,35,11,88,4,1,1,5
M,35,16,427,3,1,0,1
M,35,5,662,5,4,4,4
M,50,7,30,1,0,1,3
M,1,15,141,4,3,3,2
F,35,9,913,4,5,0,3
M,25,16,662,0,5,1,5
F,45,20,581,2,1,2,0
F,35,9,469,3,3,1,0
M,35,20,334,4,2,1,4
M,35,0,381,0,0,3,0
M,56,3,959,2,0,0,0
M,50,5,547,3,0,3,0
M,45,20,228,0,1,5,2
M,45,10,440,0,0,3,0
F,25,0,463,4,0,5,0
M,25,12,381,4,3,5,0
F,18,12,50,0,5,0,0
M,25,20,935,5,5,0,2
M,18,7,276,3,0,3,4
M,18,18,83,2,0,2,3
M,25,7,469,2,0,0,0
F,56,0,230,0,4,0,0
F,50,0,358,1,2,5,4
M,25,5,212,1,2,1,0
M,1,16,275,0,0,0,4
M,56,20,379,0,3,4,4
M,18,12,64,4,0,4,0
M,45,6,601,0,4,3,1
F,25,1,347,2,0,5,0
M,18,16,939,5,5,0,5
M,50,13,261,4,5,1,4
M,25,13,421,0,0,0,0
M,35,6,830,0,1,5,0
M,45,2,329,0,5,2,1
F,18,4,276,4,0,0,0
M,35,14,290,5,5,0,3
M,56,5,498,0,5,0,0
M,25,1,761,0,1,5,2
F,35,16,132,5,0,1,1
M,25,3,811,0,2,0,4
M,1,11,935,4,5,1,0
F,35,0,302,4,2,0,0
F,45,7,928,0,1,3,3
M,25,1,551,0,4,4,0
M,50,3,727,5,2,0,3
M,25,18,984,3,3,2,3
M,1,12,968,1,1,4,0
M,56,11,433,4,0,3,4
M,18,19,352,0,0,5,5
M,25,1,433,5,3,0,0
M,25,4,294,2,3,4,0
F,25,1,685,1,1,0,0
M,56,18,984,1,5,3,0
M,35,20,31,5,3,5,0
M,1,6,282,5,5,4,0
M,50,4,904,5,0,4,1
M,35,9,432,4,1,3,0
M,45,6,463,0,0,0,4
F,35,8,83,4,0,0,0
M,35,7,453,0,3,1,4
M,25,11,993,0,1,3,1
M,18,20,49,3,3,1,0
F,25,8,797,0,2,0,5
M,45,11,421,0,2,0,0
F,25,0,600,0,0,1,3
F,1,4,376,2,1,3,0
M,18,11,435,4,2,1,4
F,25,5,652,0,4,4,4
F,35,9,180,0,0,4,4
M,50,4,840,5,1,3,4
F,35,7,549,2,5,0,0
M,50,15,660,4,2,5,5
M,45,20,330,0,0,3,3
F,35,2,498,0,0,2,0
M,25,20,128,3,3,0,2
F,18,0,442,0,2,1,0
M,35,11,727,1,0,4,0
F,50,8,262,2,0,0,0
M,35,6,462,2,5,0,5
M,45,0,891,5,0,4,2
M,18,0,875,0,2,0,5
F,18,5,474,2,3,5,3
M,45,7,19,4,0,3,4
F,25,3,553,0,4,2,0
M,35,7,945,2,0,4,0
F,35,5,527,2,1,4,2
M,25,16,953,2,1,4,3
M,35,8,820,0,5,1,1
M,25,18,625,4,3,0,4
M,56,3,612,5,0,0,3
F,45,9,800,1,1,3,3
M,56,5,50,0,0,0,4
M,1,8,984,4,0,4,4
M,25,10,287,0,2,0,5
M,50,8,323,5,5,3,4
M,18,10,489,5,2,3,3
F,25,2,580,0,4,0,4
F,18,9,361,4,2,0,0
M,56,15,66,4,5,5,3
M,25,19,76,1,3,0,5
M,25,1,977,0,5,5,4
M,35,17,65,2,0,5,0
M,25,11,83,2,2,1,1
M,35,13,232,5,4,0,5
M,50,5,37,4,1,2,0
F,18,7,481,1,5,0,0
M,56,15,484,1,3,0,4
M,25,15,559,0,1,4,1
M,56,13,924,0,0,0,3
M,18,11,908,4,2,2,0
M,25,5,582,0,1,3,3
F,45,20,297,5,2,3,4
M,25,20,913,2,0,0,0
M,25,20,946,0,4,3,0
M,18,12,911,2,0,0,0
M,25,19,863,0,0,4,4
M,25,3,840,4,5,1,4
M,25,12,83,4,5,0,4
M,45,19,193,3,0,1,0
M,50,2,226,1,2,4,5
M,35,7,301,0,0,0,5
M,25,1,782,2,1,0,3
M,45,19,331,2,2,4,3
M,45,4,128,2,5,0,0
F,56,6,108,4,1,5,4
M,45,17,850,2,5,3,5
M,18,4,891,3,5,1,0
M,25,20,492,0,5,0,3
M,25,5,196,1,3,0,3
M,18,17,494,4,1,0,5
F,45,8,193,2,4,3,3
F,35,4,930,3,0,2,0
M,18,3,98,0,0,3,4
M,18,6,708,3,0,4,4
M,25,9,210,5,5,4,0
F,45,7,984,5,4,4,3
M,18,3,27,4,3,4,0
F,45,4,836,0,3,0,2
F,35,0,421,0,1,4,0
M,56,11,492,2,5,1,5
F,45,7,421,0,0,3,0
F,56,4,836,0,2,1,3
M,25,16,80,0,0,0,3
M,18,6,968,2,0,0,0
F,18,1,113,0,4,5,2
M,50,5,276,0,0,1,0
M,45,19,984,3,5,2,2
M,35,18,925,0,4,0,0
M,25,5,53,2,0,5,3
M,35,14,294,0,4,1,5
M,35,10,970,5,0,0,2
M,25,6,907,3,1,3,4
F,35,14,347,0,0,0,0
M,18,18,559,0,0,4,3
M,45,1,417,0,5,3,1
M,18,6,655,4,5,0,4
M,45,3,920,0,0,1,5
M,25,0,381,1,5,4,0
M,45,5,286,0,2,0,3
M,18,0,327,0,1,2,5
F,35,2,627,0,2,1,4
M,18,5,33,0,5,0,3
M,50,7,56,3,4,3,0
F,25,3,333,0,4,1,0
M,25,3,981,2,0,0,5
