Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,20,990,0,0,3,5
M,25,13,655,0,0,3,0
M,18,18,534,2,5,3,4
F,18,7,286,5,2,0,0
M,56,7,279,1,3,3,1
M,18,13,485,5,1,5,1
F,56,13,627,2,4,1,2
F,1,6,652,0,1,2,4
M,18,10,641,4,5,3,0
M,35,8,180,2,4,3,5
F,25,17,990,0,0,1,4
F,56,20,150,4,1,1,1
M,56,2,952,4,5,0,2
F,1,14,539,0,0,3,0
M,18,0,796,3,3,0,5
M,18,0,460,1,2,3,0
F,18,14,80,1,0,3,4
F,18,4,600,1,3,1,0
M,35,17,956,4,1,3,3
F,25,3,130,5,1,0,5
M,18,6,141,1,0,2,0
F,25,3,306,5,3,2,3
F,18,7,704,1,0,1,4
M,25,7,87,5,4,2,2
F,56,5,988,0,0,4,4
M,25,5,878,2,3,1,0
M,45,8,285,4,0,2,0
M,50,2,473,5,5,0,5
M,45,7,966,1,1,1,3
M,25,4,954,4,0,1,0
F,25,17,272,0,3,3,2
M,35,16,190,1,2,4,5
M,56,1,208,2,3,1,4
M,50,8,974,5,1,0,0
F,45,9,262,0,0,3,0
F,18,6,782,1,0,5,4
M,25,14,523,2,2,5,0
M,50,5,333,4,1,2,0
M,18,16,143,0,5,3,0
M,35,13,120,1,3,4,3
M,18,20,33,0,0,3,0
F,56,10,16,0,3,1,4
M,35,14,360,3,0,2,5
F,45,3,965,1,1,2,3
M,50,20,142,2,2,0,0
F,35,5,234,1,0,3,0
M,25,3,973,3,1,4,4
M,56,20,486,0,1,1,0
F,1,18,421,5,0,0,0
F,18,16,991,3,3,5,0
F,25,19,891,1,4,2,2
M,1,5,613,5,3,3,0
F,18,2,606,0,3,1,3
M,56,3,231,2,2,5,5
M,35,5,520,3,0,3,5
F,25,8,358,2,5,3,4
M,56,14,440,4,3,0,1
M,18,20,180,5,3,4,0
M,45,17,396,2,5,2,4
M,1,17,309,5,5,2,3
M,25,12,958,0,5,0,0
M,50,5,81,0,0,0,0
M,45,1,581,1,5,0,4
F,25,19,461,5,2,3,2
F,35,8,118,2,3,0,2
M,45,20,433,1,0,4,4
M,18,0,450,4,1,1,5
F,18,4,26,4,2,1,4
M,25,16,245,2,4,3,1
M,18,8,10,3,0,0,0
M,35,3,775,0,0,5,3
M,18,6,452,0,0,3,5
M,45,20,501,1,2,1,1
F,35,16,627,3,1,4,1
M,56,8,982,4,3,1,2
M,50,9,232,1,3,1,4
F,45,5,972,3,5,0,0
M,25,2,802,0,4,0,5
F,18,8,956,5,4,3,5
M,35,14,907,3,1,1,4
M,18,5,666,5,0,0,3
M,18,16,531,2,0,3,3
M,25,17,640,4,0,3,2
M,45,5,402,3,0,4,2
F,35,17,722,4,4,0,2
M,35,7,924,3,5,0,5
F,25,13,466,2,2,2,3
F,35,20,454,0,0,5,0
M,1,6,662,2,0,2,0
M,18,0,327,3,4,1,0
F,56,12,796,2,4,0,0
F,25,16,744,5,0,1,5
F,45,6,417,0,0,2,3
F,18,11,560,5,0,0,3
F,45,16,200,2,5,3,3
M,25,4,173,0,1,0,0
M,50,4,323,0,1,2,0
F,45,18,290,2,0,0,2
F,56,17,850,4,0,4,4
F,45,3,142,0,0,0,5
F,45,7,904,3,1,4,0
M,45,2,19,1,5,0,3
M,25,20,100,0,4,3,1
M,56,4,459,0,0,5,0
M,25,20,142,5,0,5,0
M,35,4,78,0,0,0,1
M,35,9,631,4,1,3,2
F,18,15,972,1,2,2,1
M,25,9,681,5,0,2,0
M,1,6,983,4,3,0,5
M,18,20,45,0,0,3,5
F,50,6,457,0,3,5,5
M,50,12,285,0,3,2,4
M,56,19,681,2,0,3,5
M,50,3,273,4,0,0,4
F,35,17,168,2,5,4,2
F,35,1,928,0,2,4,3
M,18,11,432,3,0,3,1
F,56,5,370,0,2,2,0
M,25,16,33,0,3,0,3
F,45,0,980,1,4,1,3
F,45,16,454,0,0,1,3
M,25,17,379,0,0,1,0
F,25,16,66,5,0,0,3
M,18,5,482,4,1,0,4
M,50,16,121,1,0,5,1
M,25,1,327,0,1,3,0
M,35,11,520,0,3,0,2
M,1,2,66,0,0,0,0
M,18,2,329,3,5,4,2
M,25,13,196,0,0,5,4
F,25,20,923,0,2,1,4
F,56,11,602,0,4,3,3
F,18,1,80,0,0,0,5
M,25,1,820,3,5,4,4
M,1,0,773,2,1,3,2
M,25,18,104,4,3,0,4
F,18,19,957,2,5,4,2
F,45,9,61,3,0,0,5
M,56,1,132,0,3,2,1
M,25,16,756,1,5,3,0
M,45,13,481,3,4,0,2
M,45,10,115,4,1,1,0
M,50,4,450,0,5,3,4
M,35,0,891,0,1,3,4
M,45,13,530,3,1,0,0
F,50,5,852,0,0,0,0
F,25,6,193,0,0,5,3
M,1,15,772,4,3,2,0
M,25,20,772,3,1,3,4
M,18,2,286,0,5,1,3
M,35,17,778,5,0,0,4
M,56,18,947,0,1,5,0
M,35,2,78,4,1,2,5
F,35,3,132,0,2,0,5
F,18,5,245,1,0,0,0
F,45,12,852,5,0,5,0
F,18,16,672,0,0,4,1
M,25,2,959,1,3,2,5
M,45,18,321,3,1,5,2
F,35,20,78,3,1,3,4
M,1,15,928,2,0,0,0
M,18,14,236,0,3,2,0
F,45,3,924,0,2,0,4
M,35,19,790,1,0,2,3
F,50,16,935,4,0,0,4
F,45,16,303,3,2,2,4
M,18,16,377,0,5,5,0
M,45,19,554,3,0,0,3
F,35,14,226,2,0,0,4
M,35,3,460,2,3,1,4
F,25,17,12,0,3,0,0
M,45,20,524,2,2,0,4
F,35,5,103,3,4,0,0
M,35,0,463,0,4,4,1
F,45,3,958,1,4,0,1
M,1,6,992,2,0,0,0
M,25,8,276,0,0,0,0
M,50,2,337,1,1,3,5
M,35,10,281,0,0,0,4
M,45,18,535,2,4,3,4
M,45,16,38,0,4,2,0
M,18,8,220,5,5,5,5
F,18,2,232,0,5,3,1
M,18,14,354,0,4,3,1
M,50,10,674,1,0,1,2
M,25,13,970,4,3,1,3
F,1,3,326,0,3,0,3
M,18,0,381,5,1,3,3
M,18,14,18,1,1,2,5
M,56,16,120,5,5,0,0
M,35,18,958,0,3,0,2
M,45,10,726,0,1,0,0
M,35,11,983,5,1,5,2
M,35,1,70,2,5,0,2
F,18,13,285,1,1,3,3
M,50,19,60,1,3,1,4
F,1,2,262,5,4,4,5
M,35,0,850,4,4,5,5
F,18,1,31,0,4,2,4
M,56,6,143,2,0,0,5
M,45,13,836,0,0,0,4
F,1,20,144,5,0,3,2
M,50,19,532,4,3,0,5
F,35,18,262,3,0,3,5
M,25,14,90,4,4,1,5
M,45,18,474,1,0,4,3
M,45,7,457,0,0,0,4
M,50,5,853,1,2,3,4
M,45,14,735,2,0,1,4
M,18,4,805,0,3,0,5
M,25,6,196,0,0,1,0
M,35,9,307,3,0,2,4
M,25,0,309,1,4,4,3
M,18,12,604,0,4,0,0
M,18,7,484,4,5,0,2
M,50,5,277,2,5,0,0
F,25,17,314,0,4,0,5
M,35,20,109,5,5,0,4
M,18,1,149,3,4,0,2
M,18,20,544,0,3,0,4
M,25,5,914,0,5,1,5
M,25,0,98,0,1,3,0
M,35,12,986,5,1,1,1
M,45,5,27,5,4,0,0
M,25,15,743,4,1,0,3
M,18,17,331,2,1,5,3
M,45,6,965,0,0,3,0
F,56,7,207,0,3,2,5
M,35,15,685,4,1,4,5
M,25,14,630,0,0,5,0
F,56,5,631,0,5,0,5
F,25,0,549,4,5,3,3
F,18,9,924,1,1,0,4
F,56,20,826,2,5,4,0
M,18,5,111,4,2,4,1
M,56,12,941,2,0,1,0
M,56,12,853,0,0,2,3
M,18,11,527,3,0,1,1
F,25,13,987,5,0,0,0
M,45,3,805,4,5,1,0
F,25,3,609,3,3,2,4
M,35,5,930,0,1,0,0
F,35,20,433,5,1,4,5
M,18,4,975,0,4,0,5
M,18,13,307,1,0,0,5
M,35,0,320,5,1,0,3
F,45,19,933,1,0,3,0
M,45,12,547,2,0,3,0
F,50,1,54,5,1,0,5
M,18,9,944,4,2,1,3
F,50,14,170,4,3,3,3
F,25,20,930,0,0,0,0
M,56,10,522,0,4,0,4
F,18,0,685,0,0,2,0
F,45,4,453,1,0,1,3
F,45,10,493,3,4,3,3
F,25,10,33,3,0,3,5
F,25,4,786,0,5,3,1
F,18,2,934,5,2,1,1
M,25,13,773,0,3,0,2
F,18,4,122,0,5,3,3
M,56,3,170,0,0,0,3
M,18,6,603,0,2,0,4
M,25,20,878,0,0,1,0
M,25,7,704,5,0,0,0
F,56,0,956,0,2,5,1
F,45,9,150,3,4,1,2
M,35,4,469,4,0,3,1
M,56,14,780,4,1,1,3
M,18,17,805,0,5,0,2
M,45,0,923,3,0,3,5
M,50,4,21,2,1,0,3
M,25,15,104,4,5,5,2
M,56,8,303,1,2,3,4
F,35,20,282,4,0,0,0
M,56,5,630,1,0,0,2
F,25,3,863,4,4,3,0
M,18,20,527,1,0,0,4
M,18,3,609,5,0,0,2
M,18,3,525,0,0,0,2
M,45,14,64,0,4,3,3
F,35,6,853,3,3,0,4
M,56,20,143,4,5,0,5
M,50,20,965,5,0,3,0
M,18,5,623,2,0,5,0
M,45,8,240,3,5,2,2
M,25,4,152,0,0,2,2
M,50,13,376,3,2,2,4
F,18,4,843,0,2,0,5
M,25,16,492,4,0,0,2
M,25,2,245,3,4,3,0
M,18,6,946,0,5,3,5
M,35,2,912,4,4,5,4
M,18,17,836,1,3,5,4
F,56,19,120,2,3,2,1
M,35,12,140,2,1,3,5
M,35,7,61,4,3,3,5
F,50,14,741,0,5,0,2
F,45,8,782,4,4,5,2
F,35,10,584,0,1,2,4
M,18,3,631,1,0,3,0
M,18,19,878,3,4,0,0
F,18,16,165,0,3,3,5
M,18,9,334,5,2,1,5
F,50,1,434,1,0,1,1
F,25,20,915,0,0,1,0
F,25,1,489,0,0,3,4
M,35,17,440,0,0,0,4
M,35,13,226,5,3,5,4
F,35,20,360,2,2,0,0
M,45,2,193,4,0,4,0
M,50,2,285,0,0,0,0
M,25,14,76,2,0,3,4
F,25,4,761,4,0,3,0
F,50,7,148,0,3,2,1
F,18,4,911,0,4,0,2
M,56,2,623,1,0,0,5
M,25,14,173,2,1,1,0
M,25,20,142,5,0,0,4
M,25,17,840,0,4,5,1
M,25,20,880,0,4,0,1
M,18,19,90,1,3,2,5
M,50,4,950,3,2,1,3
F,18,20,775,0,5,5,0
F,35,17,959,2,0,3,4
M,35,4,841,4,2,0,3
M,56,19,928,5,0,4,4
F,35,5,602,5,1,4,3
M,56,7,558,5,1,2,2
M,18,5,652,2,1,0,1
F,45,10,571,0,0,4,4
F,1,3,326,5,1,2,3
M,56,7,111,0,5,0,4
M,45,9,945,4,5,0,1
M,18,16,917,0,1,0,0
F,25,6,152,3,2,0,1
F,50,16,294,1,2,5,5
M,50,0,435,0,0,5,0
F,35,13,935,3,0,0,5
M,35,18,907,3,0,2,4
M,35,16,926,4,2,0,2
M,35,17,65,0,3,0,0
F,35,16,970,0,0,0,0
F,18,7,939,3,0,1,0
F,18,5,301,1,3,1,1
F,18,15,959,5,3,2,4
F,50,13,334,1,4,3,1
M,25,8,773,1,3,1,4
M,45,9,972,4,0,2,0
F,25,20,582,1,1,0,4
M,25,9,20,3,1,3,0
F,45,12,826,3,2,0,1
M,18,10,382,0,3,0,4
M,1,14,200,5,3,0,0
M,18,18,950,0,0,0,0
F,45,4,836,5,0,3,0
M,18,19,743,3,0,5,3
M,1,14,471,0,1,3,5
M,1,2,490,5,1,2,5
F,25,20,150,0,3,3,1
F,50,14,161,2,4,0,4
M,56,14,937,1,2,5,3
F,35,3,450,1,2,3,5
F,45,15,128,1,1,0,1
F,18,11,85,0,4,0,1
F,35,13,175,1,0,3,1
M,25,17,924,4,1,0,5
M,50,2,424,5,0,3,0
M,50,16,770,0,1,0,4
M,1,12,361,4,0,5,4
F,35,12,296,0,0,2,4
M,25,8,309,5,0,4,0
M,25,2,103,0,5,0,5
M,35,10,625,3,0,3,0
M,18,19,971,1,0,0,3
M,56,14,911,4,5,0,0
M,45,16,282,4,5,0,4
M,35,14,460,3,4,3,5
M,25,0,110,0,0,2,0
M,1,6,891,3,3,1,4
F,35,19,220,2,1,0,1
M,25,3,550,0,3,4,4
M,35,20,287,0,0,3,1
F,35,19,434,5,0,0,2
F,18,6,436,1,5,5,0
M,25,15,726,1,0,0,0
M,25,0,82,5,3,0,3
F,56,0,577,2,0,1,0
M,18,6,549,2,5,1,4
F,1,1,345,0,1,2,2
M,35,15,540,4,4,2,0
M,50,1,465,2,0,0,0
M,18,3,527,1,1,2,1
M,1,5,28,2,0,1,0
M,50,20,630,0,3,2,5
F,45,6,902,1,5,0,4
M,56,9,931,4,1,3,1
F,45,3,582,5,0,0,1
M,56,12,209,0,3,3,0
F,25,19,704,0,0,1,2
F,56,3,327,4,1,4,0
M,25,19,468,1,0,0,3
F,35,6,525,4,1,0,4
M,25,17,30,3,2,0,2
F,18,1,33,0,1,3,3
M,45,1,300,2,4,1,0
F,18,12,228,0,0,3,4
M,35,10,277,4,1,0,4
M,25,17,66,2,0,0,1
M,25,4,37,0,0,2,3
M,18,16,497,2,0,1,3
M,25,7,457,0,0,2,1
M,25,10,84,0,0,5,0
F,25,16,301,0,0,3,0
F,1,0,272,2,0,4,4
F,18,6,563,0,0,4,4
M,35,11,708,5,1,0,2
M,56,3,750,4,0,1,0
M,18,13,327,0,2,2,3
M,35,13,488,4,0,4,4
M,56,2,933,3,0,4,2
F,18,3,923,1,4,2,2
M,1,5,584,1,0,5,5
M,35,8,502,3,3,3,0
M,50,6,618,4,0,4,4
M,18,1,957,0,0,0,0
M,45,3,437,2,0,3,0
M,45,17,906,4,3,0,3
M,35,4,493,5,4,0,1
M,35,19,923,1,0,0,4
M,45,5,811,1,4,3,0
M,35,4,29,3,0,0,5
M,25,19,307,2,1,0,1
M,45,0,330,0,5,0,3
M,25,7,130,1,0,0,3
M,56,12,323,2,2,0,5
F,50,17,522,3,5,3,3
M,56,4,113,5,0,0,1
M,56,16,410,3,4,5,4
F,45,4,33,0,0,0,0
M,18,3,50,0,5,1,0
M,1,14,956,5,1,1,3
M,25,19,421,1,4,0,0
M,25,4,16,1,4,2,5
M,18,7,62,0,2,3,4
F,56,5,731,4,5,0,0
M,50,6,590,2,0,5,4
F,56,13,977,0,2,1,1
F,35,7,68,5,3,4,3
M,1,3,633,5,0,1,4
F,56,15,557,0,0,0,3
M,45,9,954,3,2,2,1
F,45,20,681,4,1,5,4
F,18,7,380,3,1,3,5
F,25,15,765,0,2,0,0
F,25,15,772,3,0,0,4
F,18,18,245,1,2,4,0
M,56,20,773,4,4,0,0
M,35,19,560,5,5,0,2
M,35,11,253,0,1,0,0
M,25,2,655,0,0,0,5
M,45,1,201,3,2,4,1
F,25,5,943,5,0,5,3
F,25,9,912,0,5,2,4
M,35,20,973,3,0,3,4
M,56,16,601,3,4,2,2
M,35,4,975,3,3,3,0
M,35,10,458,0,4,1,4
M,50,16,557,5,1,1,4
F,56,5,165,2,0,2,4
M,18,20,908,1,1,2,4
M,45,10,915,4,0,5,5
M,35,2,471,4,0,3,0
F,18,0,358,0,5,3,1
M,25,8,603,0,3,0,0
M,25,16,372,2,4,3,5
M,45,6,221,3,5,1,0
M,50,10,933,2,5,5,4
M,1,9,6,2,3,5,3
M,56,11,530,5,0,0,4
F,35,0,45,4,0,0,0
F,18,13,18,0,1,2,1
M,18,14,48,1,0,5,0
M,18,11,333,3,5,1,5
F,18,1,79,5,0,0,4
M,56,16,581,0,0,4,3
M,25,7,940,4,5,0,4
F,35,3,891,3,2,0,4
F,35,2,245,0,0,4,0
F,45,16,209,4,0,0,5
M,50,1,207,4,0,3,0
M,45,6,917,3,0,2,3
M,35,3,301,1,3,0,0
M,25,7,81,5,4,0,0
M,18,19,493,0,0,3,0
M,25,15,986,4,5,1,2
M,35,19,111,2,3,4,0
M,50,7,212,0,0,4,2
F,25,12,152,0,0,0,2
M,25,11,149,4,1,2,3
M,45,9,469,3,4,1,1
M,35,16,630,1,5,1,2
M,25,5,161,5,0,4,0
M,25,0,276,1,0,3,2
F,50,4,549,5,3,3,2
M,50,14,300,0,2,3,1
M,1,4,805,5,3,0,0
F,25,2,15,0,0,0,0
M,50,8,104,1,0,0,0
M,25,12,641,4,0,3,4
M,25,13,215,0,5,4,5
M,35,2,280,5,0,2,0
M,1,4,910,0,0,0,1
M,25,8,326,1,4,2,2
M,25,17,987,0,5,4,0
F,25,19,220,3,5,3,5
F,25,3,141,5,0,3,2
F,35,1,760,2,1,4,5
M,18,20,498,1,5,0,4
M,50,16,131,4,2,3,0
F,56,8,920,2,4,0,2
M,18,5,799,0,0,0,3
M,56,5,616,1,0,0,0
M,18,11,502,2,5,0,3
M,18,13,226,0,0,4,4
M,35,12,85,5,3,3,0
M,18,14,168,0,0,2,4
M,18,4,433,2,4,5,1
F,25,11,224,3,3,2,4
M,45,2,314,5,0,0,3
M,56,5,141,0,0,0,2
M,56,17,895,0,4,0,0
M,50,13,551,0,0,3,0
M,35,15,544,5,2,5,3
F,50,14,782,4,3,5,2
M,25,13,900,3,1,0,4
M,1,9,630,2,0,4,0
M,45,12,146,4,2,4,3
M,35,9,622,0,0,0,5
M,25,7,191,0,0,4,3
M,25,5,178,0,5,1,5
F,25,1,220,3,2,2,5
F,45,1,88,1,1,5,0
M,1,6,76,0,0,0,5
F,56,8,377,1,1,0,2
M,56,1,314,2,0,0,5
M,18,2,292,2,4,4,0
F,25,5,143,4,5,3,0
F,35,20,452,4,5,2,4
F,18,16,501,0,4,3,0
M,56,16,29,5,3,4,4
F,1,13,273,3,0,0,5
M,35,10,794,5,1,4,1
M,50,17,708,2,1,4,4
M,25,8,612,0,5,4,3
F,18,8,76,1,5,4,2
M,25,13,377,4,3,0,0
M,25,12,61,3,0,3,4
F,18,20,231,2,0,0,1
F,56,6,89,5,0,0,0
M,45,0,489,0,1,0,3
F,35,7,466,3,0,0,3
M,56,17,934,4,5,0,5
M,45,12,786,1,1,0,3
F,25,15,655,1,1,3,4
M,18,13,294,2,5,0,3
F,45,16,540,1,4,5,2
F,45,17,494,3,3,3,4
M,45,14,320,3,3,5,1
M,18,14,501,0,1,4,2
F,56,20,811,0,0,1,0
M,18,0,132,0,3,4,0
M,1,7,602,2,1,2,0
M,25,15,497,4,1,0,5
F,18,15,463,2,0,0,4
M,56,10,235,0,0,3,0
M,18,3,212,2,0,4,0
M,45,17,973,0,5,0,0
M,45,13,322,0,0,0,0
M,18,5,947,1,4,3,5
M,35,5,186,0,0,0,0
M,35,15,361,2,3,0,4
F,50,15,65,3,5,0,0
M,35,11,111,5,4,2,2
M,25,8,436,0,3,3,0
F,35,5,319,5,1,2,0
M,25,6,80,0,0,2,0
M,18,3,744,4,3,3,3
M,25,8,146,0,2,2,4
M,45,2,379,1,0,4,0
M,56,1,191,0,5,0,1
M,18,19,445,1,2,1,0
F,25,4,65,1,5,0,5
F,50,12,27,1,3,3,0
F,18,4,985,0,3,0,0
M,25,6,190,3,3,2,4
F,25,20,463,0,0,0,3
M,56,8,193,3,1,4,2
F,25,16,627,4,1,2,4
F,1,5,208,2,2,0,2
M,50,16,780,0,4,3,0
F,18,5,445,5,4,5,2
F,56,7,660,4,0,0,2
M,35,2,77,0,0,2,0
F,56,12,527,0,1,2,2
F,45,0,937,0,5,5,3
M,18,15,923,1,0,0,0
M,25,3,286,0,5,2,4
M,50,8,307,2,0,0,4
M,45,10,16,4,0,2,1
M,56,0,843,0,1,0,0
M,50,2,339,2,5,4,0
F,35,8,50,0,5,1,2
F,1,13,787,2,2,1,0
M,45,15,382,1,4,0,2
F,50,16,944,2,4,5,5
M,25,17,935,1,3,0,0
F,18,6,432,0,3,0,0
M,50,1,813,0,0,1,1
F,35,12,321,0,0,1,4
F,18,18,672,3,1,5,5
M,45,11,474,3,0,2,4
M,25,13,984,5,2,0,4
M,25,19,726,5,0,2,0
M,45,9,130,4,0,4,0
F,56,16,641,4,0,2,0
M,18,7,33,0,0,2,4
M,35,19,312,0,0,0,2
M,35,19,946,1,3,5,0
M,35,3,490,4,3,3,1
F,50,20,109,4,0,0,3
M,18,9,110,1,0,0,3
F,56,1,837,0,5,0,5
M,18,3,48,0,0,1,3
M,18,14,914,0,4,0,0
M,45,13,641,5,0,0,1
F,50,16,313,1,4,0,0
F,18,18,200,1,4,3,5
M,50,6,596,5,0,2,0
M,18,10,82,3,5,0,0
F,1,14,294,0,1,1,2
M,18,8,402,0,1,0,5
M,45,16,378,0,3,0,0
M,18,1,136,1,4,3,4
M,1,20,981,5,0,5,5
M,56,2,45,5,5,0,0
F,50,0,450,0,0,0,4
F,45,0,660,0,2,4,0
F,56,1,985,3,0,3,5
M,35,13,284,3,3,0,5
M,45,10,440,1,4,0,0
F,18,4,547,4,0,4,3
M,18,0,89,4,3,4,0
F,50,5,764,2,0,3,0
M,25,17,609,0,0,2,0
M,50,15,493,0,3,2,3
F,25,6,953,0,0,2,4
F,45,14,180,5,1,0,5
M,56,14,261,4,3,2,5
F,35,19,277,0,0,1,3
F,45,13,672,5,4,2,0
M,50,14,934,0,0,2,3
F,35,0,625,3,2,5,0
M,35,19,708,5,3,3,3
F,25,17,847,0,5,0,0
M,50,4,45,1,0,3,0
M,18,0,809,2,3,5,4
F,35,0,180,0,4,0,3
F,25,8,306,1,4,0,5
M,18,20,10,5,3,1,4
M,45,16,616,1,0,5,1
F,18,17,90,1,4,2,3
M,25,1,319,5,0,3,2
M,25,17,482,0,0,5,0
M,56,19,337,0,1,4,4
M,25,19,452,5,2,0,3
F,35,4,555,0,2,0,2
M,50,10,434,2,4,3,5
M,35,7,240,3,0,0,0
M,56,7,41,0,0,2,0
F,25,15,171,0,0,4,0
F,35,9,547,4,0,0,0
M,25,2,613,3,1,5,3
F,25,1,446,4,2,3,1
M,45,8,969,2,1,3,2
F,56,5,803,0,0,5,0
M,18,5,303,4,1,1,1
M,56,17,48,4,5,3,3
M,35,7,765,5,3,0,0
F,35,6,973,5,1,2,1
M,56,20,672,5,0,2,4
M,45,11,178,1,5,4,1
F,25,2,775,1,0,0,5
M,18,20,314,0,4,2,0
M,18,3,222,0,0,0,2
M,35,16,836,3,0,3,4
F,25,9,108,3,5,0,4
M,45,2,967,1,0,2,0
M,35,0,31,3,2,4,5
F,25,10,523,3,0,0,0
M,1,2,973,1,5,2,1
M,18,2,441,1,4,0,5
F,1,7,927,1,3,2,4
M,25,17,40,5,0,5,0
M,45,0,40,3,0,0,3
M,50,14,908,5,3,0,0
M,18,20,74,3,1,4,4
F,56,15,629,3,4,0,5
M,35,6,780,0,0,1,1
M,45,4,29,4,0,3,0
F,18,20,207,0,1,0,1
F,18,1,904,1,0,3,4
M,25,6,502,0,3,4,3
M,56,7,540,0,3,1,4
M,25,14,181,4,3,1,4
M,35,20,433,4,0,2,0
M,18,4,98,2,0,0,4
F,35,17,100,4,0,0,1
F,56,5,939,4,4,3,5
F,50,2,275,3,5,4,1
M,35,3,354,4,2,0,0
M,45,20,30,0,4,1,0
M,18,6,421,1,4,3,2
M,56,5,485,2,0,4,3
M,45,19,447,5,0,1,1
M,45,8,458,3,1,0,5
F,56,17,992,3,4,0,0
F,18,16,947,5,5,0,0
M,25,19,972,0,5,4,1
M,18,0,41,1,5,5,2
M,18,6,140,1,3,3,4
M,18,14,803,5,5,0,0
M,35,3,927,4,0,0,4
F,50,7,469,0,1,0,0
M,25,7,228,0,0,4,3
F,1,18,666,3,1,0,4
M,45,0,660,2,0,2,4
M,18,14,794,0,5,0,5
F,18,3,604,0,0,2,2
F,50,13,558,5,0,2,0
F,35,3,782,0,0,4,4
M,1,17,981,0,1,1,0
M,25,10,760,4,0,0,0
M,35,6,294,4,0,2,4
F,18,19,482,2,4,0,5
F,35,20,582,4,0,0,3
F,50,20,436,0,0,0,0
M,18,0,954,5,4,0,4
M,18,10,17,0,5,0,0
M,18,3,993,1,0,3,0
M,56,19,959,4,1,4,2
M,56,3,971,0,1,3,4
F,25,4,168,4,0,0,0
M,45,2,105,0,5,3,2
M,35,12,462,4,2,2,5
M,45,16,524,0,2,0,0
M,25,12,141,4,0,5,4
M,35,1,70,0,0,0,0
M,1,8,31,2,5,5,0
M,35,2,484,3,1,0,0
M,45,16,29,1,5,2,1
F,45,3,916,5,1,4,0
M,45,0,211,2,3,0,0
M,50,12,114,4,3,0,4
M,35,15,421,3,3,0,0
M,25,1,916,2,5,0,0
M,18,6,64,0,4,1,0
F,18,4,985,1,0,5,4
M,56,17,953,0,4,0,3
M,18,20,40,0,5,3,5
M,25,20,582,5,5,3,3
M,18,14,352,0,4,4,5
F,45,3,622,0,2,0,2
M,18,19,633,1,3,4,4
M,18,4,705,0,3,3,0
F,50,5,118,1,2,4,0
F,35,5,954,0,1,0,0
M,25,6,144,2,1,2,4
M,18,1,549,5,0,5,3
M,35,20,627,5,1,0,1
M,18,3,175,2,0,2,0
M,56,17,76,4,3,5,0
F,18,15,186,5,0,5,0
M,50,14,447,4,5,2,5
M,18,20,165,0,3,0,2
M,25,20,24,0,4,0,2
M,25,16,240,0,0,3,0
M,35,20,132,0,2,0,0
F,1,14,801,5,2,2,0
M,18,16,228,3,3,2,0
M,35,2,778,4,0,2,3
M,18,7,601,2,1,0,5
F,25,20,31,5,0,3,4
F,35,6,74,1,0,4,0
M,35,18,600,3,2,2,4
M,50,11,497,2,4,5,0
M,35,12,281,2,0,0,3
M,56,0,373,1,3,3,5
F,25,0,376,0,4,0,2
M,35,4,811,4,1,1,3
M,18,17,908,3,3,3,5
M,25,16,333,0,2,1,0
F,35,0,437,1,2,1,4
F,18,20,314,1,5,2,3
M,45,20,610,5,3,0,0
M,25,11,534,5,4,3,5
F,18,20,581,3,1,2,3
M,35,8,376,1,5,0,3
F,25,7,77,0,1,3,0
M,50,3,563,5,0,5,5
M,45,4,142,3,5,0,1
M,45,7,797,3,0,0,5
F,18,1,68,3,1,0,0
F,25,14,19,1,0,2,0
M,1,9,42,0,4,5,0
F,45,4,212,5,0,1,0
M,35,7,941,3,1,2,3
M,35,12,950,0,0,4,4
M,25,18,523,0,1,0,5
M,25,2,967,1,0,2,1
M,45,2,180,4,5,3,4
M,50,9,253,5,4,4,4
M,18,11,465,1,0,2,2
M,56,2,24,3,5,5,0
F,1,10,782,1,0,1,2
M,18,4,815,0,0,4,4
M,35,1,347,0,4,1,1
M,18,3,837,0,1,0,5
M,18,12,957,0,3,5,0
M,56,0,396,0,4,3,0
M,45,17,361,3,0,4,1
F,35,14,581,5,3,3,1
M,56,7,597,0,0,0,0
M,18,1,483,0,5,2,0
M,25,4,975,3,0,2,3
M,25,4,120,0,0,5,4
F,45,7,284,1,2,2,4
M,35,9,741,5,0,3,5
M,56,17,815,1,3,4,4
F,50,19,786,1,1,5,4
M,18,15,114,0,0,2,4
F,18,13,224,1,0,0,2
F,25,3,461,0,4,3,5
F,25,0,253,2,0,2,2
M,25,6,488,0,1,2,2
M,45,8,700,1,0,2,1
F,18,16,112,1,4,0,3
M,18,2,15,1,0,3,4
M,1,12,21,2,4,1,5
M,35,12,69,0,5,2,5
M,35,12,445,4,0,0,0
F,25,11,211,0,0,5,0
F,56,12,296,4,2,1,3
M,25,14,633,0,3,5,1
M,18,19,234,1,5,1,4
M,35,0,600,4,3,0,1
M,1,0,609,0,0,2,4
M,18,4,856,0,5,5,4
M,50,7,463,4,5,2,3
F,45,2,280,1,0,4,0
F,25,20,735,1,5,4,0
F,25,0,841,0,1,0,4
M,45,17,222,2,2,0,1
M,50,2,600,2,5,3,2
F,25,3,590,3,2,3,3
F,18,15,313,0,4,3,3
M,45,15,549,0,1,3,3
F,18,16,935,3,1,3,2
M,56,3,381,2,1,1,2
M,35,20,463,5,0,3,0
M,18,5,947,1,4,5,4
M,25,13,319,1,3,0,4
