Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,18,212,4,0,0,1
M,18,20,146,3,5,0,0
F,1,16,381,4,4,3,3
M,18,3,581,3,5,3,4
F,25,8,629,0,3,4,3
M,18,13,481,5,5,5,4
M,56,15,813,3,2,1,0
M,1,19,130,0,0,3,0
M,56,9,468,0,2,3,4
F,35,19,915,1,5,1,3
M,45,0,300,2,0,4,4
F,35,7,582,1,1,0,5
M,1,12,809,3,2,0,4
F,56,7,935,0,0,5,4
M,18,20,80,0,4,4,4
M,56,5,997,4,5,0,0
M,25,5,956,0,1,0,3
M,18,1,805,2,0,4,3
M,50,1,377,0,4,3,4
M,56,10,23,4,4,5,0
M,50,19,525,5,4,0,4
F,25,20,596,2,1,0,4
M,35,7,211,5,5,1,0
M,45,11,222,0,0,1,0
M,25,5,466,0,0,0,5
M,25,7,354,1,0,1,1
M,50,19,294,4,0,4,0
M,35,12,523,5,4,3,3
M,50,14,442,3,0,0,4
M,1,7,211,5,5,3,4
F,1,19,685,0,1,2,0
F,1,17,523,0,3,3,5
F,18,1,902,5,2,5,0
M,56,14,447,2,0,3,5
F,50,8,74,2,2,4,4
M,45,20,170,2,4,5,5
F,35,18,937,0,5,4,1
M,25,6,930,4,1,3,4
M,18,1,334,0,2,4,3
M,25,9,329,3,0,3,4
M,1,13,931,2,1,0,4
F,18,15,488,3,3,3,1
F,1,0,813,1,5,2,2
M,18,4,297,2,0,4,2
M,35,1,925,1,0,0,0
M,25,20,485,0,4,0,5
M,45,2,906,1,2,4,4
F,35,8,799,0,0,1,0
M,18,20,303,0,5,0,3
F,18,15,220,2,3,5,1
M,45,9,965,2,4,0,4
F,56,7,958,0,0,4,4
M,56,20,103,3,5,5,0
M,35,9,465,0,0,0,4
F,25,11,405,0,4,5,1
M,45,6,489,5,4,0,5
M,18,17,128,1,3,0,0
M,56,17,927,4,0,5,2
F,25,8,296,0,5,0,3
F,50,9,658,0,5,0,3
M,1,7,944,0,4,0,3
F,18,4,320,0,2,3,3
F,35,1,53,4,1,3,4
F,1,5,40,0,4,2,1
M,25,13,329,0,0,4,0
M,18,7,596,3,2,4,3
M,1,4,274,0,3,1,1
M,18,17,786,0,0,5,5
M,18,4,863,3,2,5,0
F,1,11,360,4,5,3,4
F,25,15,941,4,5,0,0
M,45,12,434,0,5,0,1
M,35,2,228,0,3,2,5
F,35,15,560,3,3,1,2
M,45,5,847,5,0,4,5
M,50,20,752,0,1,4,1
M,25,13,272,5,5,0,0
M,56,13,495,0,5,1,4
M,35,17,758,4,0,0,0
F,25,19,279,2,3,1,0
M,1,4,913,5,4,1,0
F,25,0,764,1,5,0,0
M,18,1,148,2,0,0,4
M,1,11,474,3,2,2,0
M,18,7,555,0,0,0,0
F,50,16,777,5,4,0,4
M,56,14,23,5,0,3,4
M,25,2,744,0,3,0,4
M,56,19,596,0,3,0,4
M,18,9,532,3,1,5,1
F,35,13,700,2,0,3,1
M,45,6,931,5,4,0,0
M,25,3,914,5,3,0,0
F,56,0,458,1,4,2,3
M,18,13,809,5,0,5,3
F,50,1,309,1,5,3,0
F,18,20,627,0,0,0,0
M,56,17,926,0,0,3,3
M,56,20,953,4,2,1,3
M,35,1,590,2,0,3,0
F,18,0,29,2,0,3,1
M,1,12,297,2,4,0,4
F,25,11,279,0,3,0,0
M,35,17,226,5,3,4,3
F,25,16,804,1,0,0,4
F,56,14,820,3,1,1,0
M,50,17,563,2,0,3,0
M,50,15,834,2,0,5,1
M,18,7,820,0,5,5,0
M,56,0,200,2,0,4,0
M,1,17,805,3,1,5,3
M,35,1,171,4,5,0,3
M,1,0,180,4,5,5,5
F,35,10,473,4,0,5,0
F,25,19,166,3,1,5,0
F,56,12,41,3,4,3,4
M,45,17,780,4,5,3,4
M,35,14,98,0,0,0,2
F,18,11,223,4,0,0,5
F,18,10,48,4,4,2,5
F,45,8,370,1,5,0,4
M,1,11,118,0,3,5,0
M,45,17,486,0,0,3,0
M,1,20,945,2,0,1,5
M,25,4,758,0,0,0,4
F,45,15,396,2,5,2,0
F,50,9,921,0,5,3,1
M,35,13,945,2,2,0,0
F,18,9,462,2,5,0,0
F,1,20,997,3,1,3,4
M,50,0,951,5,0,3,1
F,50,4,813,0,5,4,0
M,50,0,261,5,0,5,0
M,35,11,466,4,1,0,0
F,18,9,321,0,5,5,0
F,35,7,443,4,4,1,4
F,18,15,180,2,3,4,5
M,25,11,161,0,1,2,4
F,45,15,727,3,3,4,5
M,25,12,900,0,0,0,3
M,45,12,778,3,4,5,3
M,56,9,906,1,4,1,4
M,45,19,914,4,2,0,0
M,35,2,627,3,5,2,4
F,25,7,65,4,3,0,2
F,25,0,532,4,1,4,0
M,35,14,446,0,2,2,4
F,56,20,489,1,5,0,3
F,35,8,532,4,0,3,0
M,1,14,913,5,3,1,0
M,56,0,307,5,2,5,2
M,25,11,284,2,2,4,4
M,1,19,474,4,2,2,4
F,25,15,445,0,3,0,0
M,25,12,815,0,1,0,4
M,35,1,265,5,2,2,4
M,25,4,471,4,5,0,2
M,35,12,69,0,1,0,0
M,18,14,373,0,5,4,2
M,50,1,563,0,2,2,0
F,50,0,685,0,0,2,4
F,1,0,820,0,2,1,3
M,25,14,88,0,3,3,0
M,1,0,756,5,2,0,5
F,1,12,74,0,4,2,4
M,18,2,655,4,0,5,2
F,56,5,913,4,1,3,0
F,25,19,942,2,5,4,5
M,18,2,111,5,5,0,3
M,1,3,494,5,0,1,5
F,35,8,452,1,4,2,4
M,1,9,990,0,5,1,4
M,35,3,6,5,0,2,5
M,1,0,19,0,5,1,0
M,45,20,535,4,3,0,5
F,35,11,956,1,1,1,3
M,1,7,37,5,2,1,4
F,50,8,313,3,5,4,0
F,56,14,321,1,5,4,4
M,45,1,262,1,5,4,4
M,35,3,900,0,0,0,0
M,56,9,778,3,1,3,2
M,18,9,79,2,2,0,2
F,1,10,616,0,4,1,2
M,1,0,212,1,0,1,5
M,1,8,544,0,5,1,5
M,25,0,971,1,1,0,0
M,25,9,463,1,3,3,4
M,56,9,680,4,0,3,0
F,56,11,606,0,1,3,5
F,35,0,60,2,2,1,3
M,1,17,228,0,0,3,2
F,1,8,56,0,4,4,0
M,18,7,969,4,0,0,4
M,1,19,23,2,0,1,0
F,1,14,571,1,5,2,5
F,35,17,560,5,5,2,4
M,56,14,483,1,2,5,3
F,35,3,333,0,5,3,4
M,35,6,966,4,5,0,0
M,18,1,441,4,3,3,0
M,56,15,381,5,3,3,2
M,18,1,551,0,1,0,4
M,56,15,904,4,2,5,0
M,1,11,952,2,2,3,4
M,25,0,933,0,3,0,2
M,35,11,662,1,3,0,0
F,18,3,41,4,2,4,4
F,35,15,726,2,2,0,5
F,50,19,905,2,3,3,3
M,1,16,752,5,4,3,1
F,18,15,610,0,2,0,1
M,18,15,338,0,4,3,1
M,35,1,437,0,3,0,0
M,50,6,809,3,5,4,0
M,35,7,336,0,0,0,3
F,18,0,345,0,5,0,0
M,35,0,850,5,0,2,3
M,35,1,532,4,3,5,5
F,45,17,173,5,3,0,0
M,18,3,171,5,0,0,3
F,1,10,377,2,1,2,3
M,35,1,834,2,2,1,4
M,18,1,424,4,1,2,4
M,45,17,37,1,0,0,2
F,25,7,17,5,2,3,5
F,18,14,331,2,3,0,5
F,45,11,535,1,2,0,0
M,25,17,772,1,2,4,1
F,35,17,157,0,1,0,5
M,45,19,68,4,0,3,0
M,35,17,80,4,1,4,0
M,56,11,813,5,4,3,4
F,25,2,274,0,5,4,0
F,56,10,300,4,4,3,2
F,50,0,313,0,5,0,4
M,56,5,379,2,5,4,4
M,1,13,198,0,5,3,3
M,1,5,352,5,5,1,4
F,18,20,303,0,5,2,3
M,25,1,480,2,2,0,0
F,25,14,37,2,0,3,3
M,18,16,345,5,3,4,3
M,56,20,958,5,0,5,4
F,35,15,603,4,0,0,5
M,25,19,537,0,3,0,0
M,35,12,532,0,5,0,4
F,25,14,61,1,5,0,0
F,18,9,813,4,3,2,3
F,18,4,539,0,2,5,4
F,50,12,605,5,0,4,4
F,18,17,442,2,3,5,0
M,1,20,770,0,3,3,2
F,45,8,993,5,1,4,3
M,35,7,550,0,0,0,0
M,1,5,373,5,2,1,5
M,18,11,100,0,0,0,4
F,50,16,38,5,3,4,2
F,45,15,618,2,2,3,0
F,18,18,680,1,5,3,1
F,35,7,113,4,2,0,3
M,50,19,98,5,5,3,1
F,35,4,977,1,0,0,0
M,1,5,602,0,0,0,0
M,45,15,300,0,5,3,4
F,25,15,296,4,0,1,2
F,45,15,641,0,2,4,4
F,18,11,109,4,4,0,0
F,18,15,600,4,2,0,0
M,56,9,105,5,5,3,0
M,25,0,430,0,0,4,5
M,35,20,947,0,4,4,3
F,1,10,596,4,0,2,3
M,50,14,672,0,0,0,0
M,56,3,287,0,3,0,0
M,56,0,834,0,2,5,4
F,56,2,90,0,5,5,0
M,18,3,490,0,0,0,0
M,1,5,118,0,5,0,4
M,18,15,62,5,1,4,0
F,35,19,804,2,2,1,3
M,56,1,346,2,2,2,0
M,25,9,863,5,1,0,0
F,1,7,782,1,3,2,2
M,56,16,925,1,0,0,5
F,56,19,544,5,5,4,0
F,56,10,53,5,2,4,4
M,18,5,553,3,5,0,4
F,35,10,727,2,3,2,0
F,18,8,900,1,3,3,5
M,1,14,208,5,4,5,4
F,1,9,175,4,5,1,5
M,56,6,42,0,5,3,4
M,35,1,282,4,0,2,3
F,50,16,122,0,3,4,4
M,50,0,142,3,4,0,4
F,35,15,488,4,4,0,4
M,1,11,171,1,1,1,4
M,35,11,235,0,0,0,4
F,25,14,616,0,0,1,5
M,1,0,701,3,3,2,5
M,25,11,953,5,4,0,0
M,35,19,549,4,3,1,0
F,18,10,349,2,0,4,4
M,18,4,535,5,0,0,5
M,56,19,975,0,1,0,0
M,45,15,596,0,0,0,4
M,56,6,662,0,0,3,0
M,56,17,208,0,3,0,0
M,56,8,222,3,1,2,2
M,18,3,941,4,0,0,0
M,56,9,319,5,1,3,0
M,35,3,951,0,4,4,0
F,25,10,492,1,3,4,1
F,25,12,329,0,3,0,2
F,18,15,559,0,4,5,3
M,45,1,612,0,0,0,5
M,56,9,371,0,3,1,0
M,35,17,208,5,3,0,0
M,45,2,296,1,4,4,4
M,35,1,799,5,3,1,5
M,35,1,112,0,4,0,3
F,18,3,212,5,2,4,0
M,1,1,104,5,5,3,3
M,1,0,372,5,4,5,3
M,56,1,171,0,0,0,3
F,1,7,630,0,0,0,3
M,56,19,571,4,1,5,0
F,25,3,554,1,0,0,4
M,35,15,165,4,5,0,2
M,45,2,495,0,0,0,4
F,1,4,193,4,5,1,3
M,35,20,253,0,4,3,0
M,25,18,840,0,0,5,5
F,18,8,118,2,5,3,0
M,18,7,68,0,3,0,3
M,25,1,38,0,1,0,3
M,18,15,309,5,0,0,4
M,35,19,319,0,0,1,3
M,25,20,224,0,0,0,4
M,50,7,863,2,5,0,3
M,25,7,494,0,4,0,0
M,56,5,60,0,4,1,4
M,25,4,103,5,5,0,4
F,35,16,481,1,5,5,4
F,35,11,330,0,3,1,3
M,25,0,274,0,4,0,0
M,18,5,916,3,1,4,3
M,56,15,396,0,3,3,0
M,35,4,358,2,0,0,0
M,25,9,727,5,0,4,5
M,35,6,758,4,0,3,1
M,45,16,206,3,0,5,5
F,18,4,210,5,2,1,0
F,35,17,326,1,0,0,3
F,18,6,968,0,0,4,4
M,18,8,111,5,0,0,0
M,50,19,853,0,4,2,1
M,50,3,625,0,4,0,1
M,18,2,811,0,0,4,3
M,25,2,76,2,0,4,3
M,25,5,325,1,3,4,0
M,50,20,98,5,5,3,0
F,18,9,379,3,0,4,3
M,25,12,965,4,5,0,0
M,25,19,988,5,0,0,5
M,56,5,968,3,5,3,0
F,25,11,459,2,0,0,1
F,25,10,21,4,0,0,0
F,50,20,28,0,0,3,5
M,35,1,580,0,3,2,0
M,18,1,152,5,5,0,4
M,18,17,165,0,2,0,4
F,45,19,813,1,1,0,4
M,45,5,152,0,5,3,2
M,25,4,735,5,4,0,4
M,25,2,981,4,4,5,0
M,25,15,939,5,0,0,0
M,56,9,231,0,2,2,4
F,35,3,720,4,5,0,3
F,56,17,618,0,5,3,1
M,18,2,28,2,5,4,0
F,45,11,681,5,2,3,0
M,45,17,352,2,1,0,4
M,18,17,45,4,4,5,2
F,35,7,338,5,0,0,3
M,50,4,45,5,0,2,0
F,35,17,41,3,0,0,1
M,18,3,100,0,3,5,0
M,35,12,549,2,5,3,0
M,18,6,197,0,0,4,0
F,35,7,613,4,0,1,3
F,25,20,208,0,4,0,4
M,56,1,38,0,5,5,0
M,56,12,114,5,0,0,4
M,56,5,981,0,4,1,0
F,18,11,48,0,0,0,3
M,56,5,856,1,2,3,4
F,1,2,432,1,5,3,5
M,1,6,920,4,4,2,4
F,50,9,200,0,0,0,0
F,56,15,550,4,3,3,0
F,45,17,208,4,4,3,4
M,50,15,212,2,1,3,2
M,50,15,274,5,0,4,0
M,50,7,314,4,0,0,4
M,18,14,338,0,4,4,4
M,18,15,406,0,0,4,0
M,45,13,471,4,0,4,3
F,56,11,447,0,0,3,0
F,25,15,681,2,0,0,0
M,1,1,446,0,3,3,4
M,25,14,323,4,0,0,2
M,50,1,352,0,1,3,0
M,35,19,333,0,4,2,0
F,25,5,905,4,3,0,0
M,56,14,904,5,4,0,5
F,18,11,234,0,0,4,4
M,25,16,469,0,0,5,4
M,18,9,191,1,4,3,0
M,18,1,969,0,5,2,2
M,56,12,329,1,5,2,0
F,35,10,81,3,0,0,0
F,25,15,530,1,0,0,0
F,25,16,990,4,0,0,1
F,25,15,735,3,1,0,5
M,56,13,480,0,1,5,0
M,56,0,321,0,4,5,0
F,25,19,856,2,1,4,5
M,35,4,560,2,4,0,0
F,45,0,88,3,5,0,3
M,50,19,314,0,1,3,0
F,25,9,200,1,0,3,4
M,45,19,441,0,5,4,5
F,1,15,793,0,0,1,4
M,50,1,45,4,1,0,4
F,1,14,705,0,0,3,0
M,50,7,313,2,0,2,2
F,1,8,775,0,1,3,4
M,45,12,925,2,4,0,4
F,25,1,966,1,0,0,0
M,56,1,445,1,1,0,2
F,35,6,495,3,0,3,5
M,1,14,954,5,2,4,3
F,45,9,539,0,5,5,0
M,56,8,799,0,0,5,4
F,50,9,103,0,0,0,4
M,18,4,443,2,1,3,4
M,35,9,352,1,0,1,0
F,1,17,112,0,2,0,0
M,35,4,836,2,5,0,0
M,56,9,292,0,0,3,4
M,25,1,930,0,3,0,0
F,18,11,354,0,4,0,3
M,1,0,349,0,5,5,0
F,45,11,17,0,2,5,0
F,35,20,434,5,4,0,4
F,50,9,128,5,0,2,3
M,35,9,434,5,0,0,4
F,35,11,12,5,0,0,3
M,18,0,352,3,0,0,3
F,25,5,198,1,0,1,0
M,1,7,450,0,2,0,4
M,56,4,704,1,4,3,4
F,25,8,224,3,3,5,0
M,56,3,473,1,2,4,4
M,35,3,326,0,5,1,4
M,1,15,272,1,2,2,3
F,35,1,495,0,4,4,5
M,1,7,432,5,1,1,1
F,45,7,915,0,0,0,2
F,50,15,959,0,5,4,4
M,35,5,30,5,2,4,1
F,56,9,891,0,1,4,4
M,45,3,442,5,3,4,2
F,1,16,362,0,0,4,5
M,45,0,900,5,0,5,5
M,35,5,38,0,1,0,0
M,35,11,180,1,4,0,5
M,45,15,313,0,3,0,5
M,56,11,13,4,0,0,0
F,18,3,309,2,3,2,3
M,25,0,800,0,3,0,0
F,25,3,726,0,5,0,3
F,45,16,941,3,1,0,4
M,45,1,601,0,0,5,0
M,35,19,895,2,3,0,5
M,18,4,900,2,0,2,0
M,35,15,42,0,5,1,0
M,25,2,751,1,5,0,0
F,25,1,19,3,3,5,2
M,25,13,457,3,5,0,0
M,25,0,42,0,2,0,2
F,1,12,596,0,1,5,4
M,1,20,655,5,4,0,0
M,50,5,530,4,4,0,0
F,35,17,30,3,5,4,0
F,1,0,352,5,0,3,4
M,50,9,987,0,3,0,2
F,18,14,56,0,2,4,3
F,1,13,180,1,2,2,4
M,35,20,339,4,5,0,0
F,25,15,494,1,3,0,0
M,56,5,458,1,1,0,4
M,1,3,208,0,2,1,4
M,25,14,660,0,4,4,4
F,35,1,992,0,5,0,0
F,25,11,980,2,2,0,0
F,1,2,473,5,0,1,4
F,25,11,744,5,5,4,0
M,25,6,181,5,0,5,0
F,25,9,76,4,4,3,3
M,25,2,221,1,0,0,0
M,56,0,535,0,5,5,4
M,56,5,908,0,3,3,3
F,56,15,727,0,1,3,1
M,18,17,373,0,1,0,0
M,18,0,200,3,0,4,5
F,18,7,358,2,0,0,0
F,56,19,103,5,3,2,0
M,50,12,952,0,0,4,1
F,56,5,920,5,0,4,0
F,35,8,473,5,5,1,4
M,35,4,926,1,0,0,0
F,1,18,196,2,5,3,3
M,1,4,41,4,5,4,0
M,1,17,780,0,0,2,1
F,50,9,743,4,4,3,0
F,45,17,22,0,4,1,0
M,45,2,37,4,0,4,3
M,35,19,612,4,0,0,5
F,35,0,629,2,0,1,2
M,1,18,495,0,0,3,4
M,1,1,13,0,0,1,5
F,18,14,68,3,4,0,1
F,18,0,914,5,0,4,0
M,1,4,833,0,0,1,4
M,18,1,112,1,3,0,5
M,1,15,758,0,2,1,3
F,56,14,550,3,4,5,4
M,56,14,320,5,5,3,4
F,25,8,630,4,3,0,0
F,1,7,28,1,2,3,4
M,1,6,958,5,4,0,5
M,25,19,78,0,0,5,0
M,25,1,279,1,5,0,3
M,35,16,111,3,5,1,0
M,25,11,300,1,3,0,0
M,35,15,811,0,0,1,4
M,1,5,905,1,5,0,2
F,45,14,943,4,0,0,3
F,45,2,495,0,5,3,5
F,45,8,440,5,5,3,0
M,35,15,987,0,2,1,3
M,25,2,982,1,2,0,1
M,1,17,802,3,1,4,0
M,45,11,405,0,0,1,3
M,45,20,780,0,0,0,4
F,45,8,437,5,0,5,2
M,45,5,727,4,0,0,4
F,25,15,902,5,2,3,0
M,18,12,440,5,4,0,2
M,50,12,168,5,4,2,0
M,25,0,625,3,0,0,1
F,18,14,222,1,4,5,3
F,18,8,381,1,0,0,0
F,25,2,581,4,0,4,4
M,18,8,441,2,0,4,1
F,35,1,490,0,5,0,0
F,25,11,157,0,0,0,0
M,45,19,443,3,0,3,0
M,18,20,551,5,3,5,1
M,35,17,793,5,0,4,0
M,56,1,945,5,0,2,4
M,45,2,937,4,3,5,0
F,35,9,405,2,0,0,0
F,35,20,931,4,1,0,5
M,56,3,276,4,1,4,4
F,35,20,571,5,4,0,4
M,45,12,590,5,2,3,0
F,25,11,497,4,5,1,1
M,25,1,82,0,0,1,3
F,25,11,473,0,2,3,0
M,35,12,60,0,0,3,5
M,35,8,303,4,5,0,1
M,56,3,302,0,0,3,0
F,50,7,232,0,0,4,3
M,56,17,605,0,1,4,0
M,56,8,782,0,0,1,3
F,35,15,373,3,5,2,3
F,35,18,735,0,2,1,0
M,18,4,441,0,0,0,0
M,18,4,596,0,5,3,0
M,45,6,98,4,1,1,3
M,56,20,194,0,0,0,0
M,35,17,89,2,0,1,4
F,45,20,191,2,3,0,3
M,35,3,186,0,0,0,5
M,35,12,440,4,0,0,3
M,1,0,944,0,1,1,0
M,25,8,532,2,0,0,0
F,25,7,320,0,4,0,5
M,1,14,924,3,1,3,3
F,25,15,230,1,3,5,0
M,35,0,856,0,2,1,4
F,25,1,957,0,0,0,2
M,45,12,662,2,5,0,1
F,18,7,981,0,4,0,4
F,50,1,112,0,5,4,2
F,56,3,945,2,1,4,0
M,45,3,406,3,4,3,3
M,25,5,618,4,3,0,0
F,56,11,306,0,3,3,3
M,56,11,261,4,2,3,0
M,1,17,396,3,5,5,3
M,50,15,45,1,0,0,4
F,1,8,980,0,2,1,4
F,25,11,13,0,1,4,0
F,56,10,560,0,5,3,4
M,1,13,965,5,4,0,0
F,45,13,405,1,0,0,3
F,50,2,471,5,0,0,0
F,35,11,481,0,0,1,2
M,18,5,235,0,0,3,0
M,35,4,984,0,3,0,0
F,18,8,778,5,2,0,0
F,56,15,45,5,0,4,0
M,25,15,969,0,4,0,0
F,25,8,42,4,5,0,4
F,56,10,908,4,2,3,5
F,18,8,652,5,5,5,5
M,18,4,833,1,3,4,2
M,45,11,540,2,4,0,0
F,56,17,112,2,2,2,0
M,18,13,988,4,0,0,3
F,35,16,704,1,4,0,0
M,56,11,373,0,2,3,4
F,56,9,87,5,1,3,0
M,56,10,80,4,3,1,2
F,25,0,469,5,2,5,3
F,35,1,775,0,0,4,4
F,18,5,610,1,0,3,0
M,18,12,486,4,5,0,4
M,56,9,910,0,0,4,2
M,18,4,379,5,0,2,3
F,35,2,985,4,4,0,2
M,18,17,285,1,4,2,0
M,35,5,965,0,0,1,5
F,56,19,990,1,5,0,4
F,50,3,323,4,4,5,0
M,45,20,891,0,3,5,1
M,1,4,373,4,5,0,0
F,35,1,580,0,5,0,5
M,18,4,606,0,5,5,5
F,50,14,984,4,3,4,4
M,25,6,582,0,4,0,0
M,25,5,326,0,0,0,0
M,45,0,484,2,0,0,5
F,25,17,761,4,5,0,5
M,18,13,549,1,5,0,5
F,56,18,945,5,5,0,4
F,1,14,935,4,5,4,0
M,50,7,445,0,2,4,3
F,50,15,803,5,4,0,4
M,25,9,590,0,0,0,5
M,25,9,178,2,4,1,3
M,25,9,931,0,5,1,5
M,56,20,88,0,4,3,0
F,25,15,902,3,3,5,3
F,50,2,37,3,0,2,1
M,50,15,207,0,0,2,0
M,56,20,984,0,3,3,3
M,56,15,727,0,3,3,5
M,18,1,603,0,2,0,2
M,25,0,520,1,0,1,1
F,56,0,920,0,4,5,0
M,35,17,37,0,0,0,4
F,45,9,83,5,4,2,3
F,56,3,329,0,5,3,5
F,45,2,12,0,5,2,0
M,56,5,735,1,2,3,1
M,50,1,598,1,5,3,0
M,25,0,616,3,2,0,0
M,45,1,207,3,0,0,2
M,50,17,581,0,0,4,0
F,56,9,74,0,4,5,5
M,45,12,616,1,1,2,3
M,35,20,701,0,0,4,0
F,45,8,339,3,0,0,4
F,18,8,797,3,0,0,2
M,25,1,127,0,0,0,0
M,25,5,80,0,5,4,0
M,35,20,300,0,0,0,0
F,45,8,334,0,4,0,4
M,56,5,333,5,0,5,0
F,18,18,274,0,0,4,4
F,35,15,211,0,3,1,0
M,45,1,606,2,5,5,0
F,45,0,445,0,0,3,3
F,56,2,81,0,2,4,4
M,35,6,276,1,0,0,4
F,50,8,440,3,0,0,4
M,35,15,41,4,2,2,4
M,1,13,981,5,4,3,0
F,25,17,48,4,0,0,4
F,18,3,142,0,0,3,4
M,1,11,794,0,5,1,0
M,35,11,78,0,5,4,4
F,35,13,450,0,0,5,4
F,25,1,796,1,0,5,3
M,45,3,537,2,3,4,4
M,45,20,870,1,0,3,2
F,56,17,336,5,2,4,3
F,25,16,362,3,1,0,4
M,18,15,208,1,5,3,2
M,25,3,445,5,5,5,5
M,50,12,38,0,2,4,4
F,25,11,434,0,0,0,1
F,18,14,82,5,5,0,4
M,18,17,338,4,5,0,0
M,25,9,229,1,0,0,0
M,45,4,157,0,3,0,3
F,50,20,553,3,5,5,0
M,25,4,612,1,0,0,0
M,1,4,974,0,2,0,4
M,56,19,880,0,5,4,2
F,35,9,555,0,1,4,1
M,35,1,457,0,0,2,0
M,35,14,149,2,2,1,0
M,18,6,907,5,0,0,0
M,18,0,875,5,5,5,4
F,50,9,354,2,4,1,3
F,1,2,549,0,0,3,2
M,1,1,581,5,4,1,0
M,56,3,972,0,2,2,4
M,18,0,338,1,5,0,0
M,18,3,53,0,0,4,3
M,56,11,743,2,1,5,4
M,1,12,68,5,0,1,4
F,35,16,406,2,5,0,4
F,35,17,281,5,5,0,0
F,35,10,149,0,5,4,0
M,18,20,610,3,5,0,5
M,35,19,758,4,0,0,3
M,18,3,787,3,5,0,4
M,45,4,993,0,0,0,4
M,25,18,457,1,3,4,0
F,50,20,793,4,0,3,2
F,50,1,937,5,0,4,0
M,1,20,983,1,2,3,0
M,45,9,469,5,1,0,3
M,25,9,523,0,2,0,0
M,35,0,959,2,5,4,3
M,35,4,81,0,4,4,0
M,25,7,370,2,5,0,4
F,18,20,171,0,0,3,0
M,45,13,870,0,4,3,3
F,1,2,610,2,0,3,1
F,18,17,98,0,3,4,2
M,18,15,220,4,2,4,0
M,1,17,988,0,2,1,0
F,35,20,758,4,3,1,4
F,45,15,380,2,0,0,5
F,56,18,290,3,3,3,0
M,25,12,42,0,5,5,2
M,45,16,662,2,1,0,5
F,1,20,997,4,0,1,4
F,18,2,10,5,0,0,4
F,35,18,750,2,3,1,4
F,56,9,609,0,5,2,5
M,35,15,22,1,3,0,4
M,25,5,813,2,3,0,0
F,45,14,197,5,0,4,0
M,1,5,752,1,0,0,0
M,35,15,207,4,1,0,0
M,18,7,180,2,0,0,4
M,25,8,921,3,3,0,3
M,18,0,956,5,2,3,5
F,18,15,121,0,5,3,0
F,50,9,272,0,0,4,0
F,25,4,537,0,0,3,5
M,25,7,207,0,3,0,0
M,56,20,105,0,4,5,4
F,18,0,152,4,1,1,0
F,45,17,931,4,5,4,0
F,1,3,923,0,1,1,3
M,45,6,930,5,1,0,4
M,35,16,809,0,0,1,4
F,25,14,490,5,0,0,2
M,1,10,63,0,1,3,3
M,45,7,450,3,3,5,0
M,1,10,803,2,3,3,4
M,18,4,966,1,2,0,0
M,56,9,235,2,0,3,2
M,50,15,78,2,4,3,0
M,1,5,843,4,3,0,0
M,25,0,111,4,5,0,0
F,1,11,68,2,5,1,0
M,25,0,13,2,0,0,1
F,50,6,68,5,1,2,3
M,50,9,221,1,3,2,2
M,56,8,680,0,1,2,3
M,18,5,114,5,0,0,3
M,45,17,33,0,0,0,3
M,1,7,378,5,5,3,4
M,35,10,537,0,0,0,2
M,1,17,915,0,3,3,5
M,50,6,900,0,0,0,0
M,18,0,811,5,5,0,3
M,56,15,152,5,5,5,5
F,25,0,434,4,5,0,0
M,25,12,911,0,0,4,4
F,1,12,336,0,0,4,0
F,45,11,334,5,0,5,0
F,25,0,743,0,5,0,0
F,56,6,549,5,5,5,4
M,18,6,527,1,0,4,0
M,35,11,782,0,4,0,4
F,45,16,554,1,5,0,0
M,50,5,207,3,1,2,0
M,35,1,54,2,0,0,4
M,1,0,494,4,3,3,4
F,45,7,314,2,0,3,4
F,56,15,13,5,0,5,1
M,35,20,144,5,0,0,0
F,25,9,988,1,3,0,5
M,18,11,322,0,2,5,0
F,18,15,430,1,0,0,5
M,45,20,28,3,5,4,0
M,56,15,560,4,4,3,3
M,1,20,165,2,3,2,0
M,25,5,554,0,1,3,3
F,45,3,190,5,0,4,0
M,56,3,197,5,1,1,5
M,50,2,13,4,5,4,2
M,1,13,104,0,0,1,3
M,56,15,127,1,4,4,4
M,56,7,581,0,3,3,0
F,56,2,65,2,4,3,3
F,56,17,152,4,0,4,2
F,18,5,26,2,3,4,3
F,56,10,946,4,2,5,4
F,50,4,772,4,0,2,2
M,50,9,104,0,1,0,3
M,18,18,78,0,1,4,5
M,18,4,907,3,0,0,0
F,25,15,445,2,3,4,2
M,45,7,286,5,1,3,0
M,56,13,770,2,1,5,0
F,50,8,911,0,5,0,0
M,25,7,551,4,2,1,4
M,35,0,834,1,4,1,0
F,45,15,442,2,0,5,4
F,1,15,557,0,2,1,0
M,56,15,84,0,5,4,4
F,35,11,212,0,2,1,3
M,25,1,37,0,5,5,5
M,25,2,760,1,2,0,0
M,1,12,601,0,2,1,5
M,18,12,631,0,0,4,3
M,18,0,434,3,0,0,4
F,35,15,427,3,4,4,3
F,25,7,208,4,0,0,5
M,1,6,191,3,0,1,3
F,35,5,79,2,3,0,0
F,56,16,118,4,0,2,4
M,1,20,532,0,5,3,0
M,1,3,441,3,5,1,2
M,1,16,843,5,4,2,3
F,50,15,630,0,3,0,0
F,45,11,193,3,0,3,0
M,50,19,432,1,5,2,0
M,45,15,580,4,2,1,0
