Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,35,20,78,1,2,0,0,2,4,1,3
M,1,7,333,4,4,0,1,0,4,4,0
F,45,1,245,5,3,0,5,2,4,5,0
M,18,20,730,2,1,0,5,1,0,3,3
F,18,20,600,2,1,5,3,5,3,3,3
F,25,18,12,0,3,2,0,1,3,4,1
M,56,16,488,3,3,2,5,0,0,2,3
F,25,1,980,5,1,0,2,0,3,2,0
M,1,20,230,3,4,0,1,0,4,3,3
M,56,7,997,3,3,0,0,1,4,0,3
F,35,20,402,3,3,4,4,0,3,3,0
M,25,5,722,5,1,1,5,4,3,4,3
F,50,12,911,5,0,5,4,1,3,3,4
M,50,10,186,5,0,0,2,0,2,5,0
M,25,8,42,5,0,3,0,0,4,0,3
M,35,20,325,2,5,0,4,5,5,5,0
M,35,8,114,5,4,1,2,0,4,0,4
M,18,15,870,2,4,1,5,5,0,5,3
M,25,19,609,4,3,0,1,0,4,4,5
M,35,16,49,2,0,0,0,4,4,3,4
M,35,12,685,2,3,2,0,5,3,4,3
F,56,5,446,4,4,3,2,3,2,1,0
F,35,13,171,5,1,2,0,0,0,0,0
M,25,2,549,0,4,4,1,2,4,0,0
M,1,10,245,2,1,4,1,1,1,2,0
M,35,15,431,5,1,3,2,0,5,5,0
M,45,2,940,5,2,5,4,0,1,4,2
M,25,3,319,2,4,0,2,2,2,0,0
F,35,17,296,0,3,0,5,2,3,5,5
M,1,13,327,5,0,3,2,0,0,0,5
F,56,3,502,5,3,0,1,0,2,5,4
M,18,20,41,2,2,5,1,4,1,2,3
M,25,4,553,0,0,0,3,4,3,5,4
F,25,15,457,1,4,0,4,5,5,3,4
M,50,20,461,2,4,4,2,2,5,3,4
F,56,6,193,2,3,4,2,0,3,4,4
M,56,5,282,2,5,0,2,0,3,3,3
M,35,11,609,4,1,0,0,2,0,2,0
M,18,14,967,3,2,0,0,3,3,0,2
F,35,6,836,3,2,1,0,0,1,5,3
M,35,1,992,5,2,1,0,4,1,2,0
M,45,13,275,2,4,4,5,4,4,2,2
F,25,2,45,0,1,3,4,4,4,5,2
M,25,4,13,3,2,5,2,5,3,0,4
F,35,9,782,5,2,5,1,2,4,2,3
M,56,4,557,4,2,1,3,2,1,0,4
M,25,0,281,4,5,0,0,0,0,0,5
F,45,4,843,4,1,0,2,0,0,3,4
M,56,18,85,1,2,0,4,5,0,1,3
F,35,20,871,5,1,2,0,5,2,2,5
M,25,19,581,5,3,5,3,5,3,2,0
M,35,0,666,3,1,2,2,5,4,0,4
M,50,16,282,5,5,3,4,2,1,0,1
M,18,9,442,5,4,0,2,0,3,5,3
F,50,19,629,4,0,0,0,1,5,2,2
M,35,12,685,5,0,5,4,0,0,3,4
F,35,3,916,1,5,1,0,1,3,4,4
M,25,1,19,4,3,1,0,1,5,4,0
M,18,0,402,2,3,3,2,0,3,4,2
M,25,14,329,0,2,1,3,0,0,0,5
M,18,7,463,0,3,3,0,2,3,5,5
M,45,16,503,5,3,0,2,1,2,4,3
F,35,15,27,4,4,5,4,5,0,2,0
M,25,20,641,2,1,1,0,3,0,4,1
M,25,3,550,5,0,5,0,3,0,0,5
M,25,19,539,5,1,3,4,0,4,2,3
M,1,19,421,2,2,4,3,0,3,3,5
M,1,12,900,4,1,0,0,3,0,4,3
M,18,9,436,5,2,3,5,2,1,2,0
M,50,8,743,2,1,4,4,3,3,3,5
M,45,13,977,1,0,3,0,0,1,4,4
M,45,1,379,5,4,0,5,0,1,1,3
M,18,5,70,0,0,1,1,0,2,5,5
M,45,0,991,2,1,0,2,4,1,4,3
F,25,1,557,5,0,2,2,1,5,3,4
M,18,14,306,0,1,5,2,2,5,4,0
M,25,14,402,2,3,4,5,0,3,4,0
F,1,20,764,1,1,1,5,4,3,2,0
M,45,10,900,2,0,1,1,0,4,3,0
M,35,18,957,5,5,3,0,2,0,3,3
M,18,0,934,1,0,5,2,2,1,2,3
M,45,1,919,5,1,4,1,4,2,3,0
M,56,16,956,0,2,2,5,5,3,2,5
F,56,9,493,5,1,0,0,0,1,2,5
M,45,9,524,2,0,5,4,0,5,4,3
M,50,7,81,4,1,5,2,0,4,0,3
M,56,12,61,4,5,0,3,0,5,2,1
M,25,12,276,0,0,1,0,0,3,2,0
M,56,1,253,1,0,3,0,5,3,4,0
M,35,19,380,0,5,4,2,0,4,2,0
F,50,11,875,3,5,3,2,0,5,2,0
M,25,18,772,5,2,1,3,1,2,2,3
M,35,15,532,2,3,1,0,0,4,2,0
M,35,12,540,4,1,4,2,3,1,2,4
M,18,0,928,0,0,4,1,3,5,3,1
M,1,1,292,0,3,0,5,5,1,1,4
M,25,0,826,0,3,5,3,0,5,0,1
M,25,20,836,5,0,1,4,3,3,3,3
F,35,3,166,2,3,3,3,5,5,2,0
M,56,12,88,2,4,4,0,0,3,2,3
M,56,9,457,5,5,1,0,0,0,5,4
F,1,13,880,0,5,0,0,4,1,2,5
M,56,1,681,4,1,5,3,0,1,4,0
F,35,7,727,4,0,1,1,0,4,4,4
M,18,7,445,1,3,5,0,4,0,0,0
M,25,11,913,0,5,1,2,3,0,1,2
M,25,9,560,2,1,0,2,0,5,4,0
M,25,20,927,3,2,1,5,2,4,3,5
M,56,13,527,2,0,5,3,5,2,0,0
F,25,14,380,5,0,5,2,1,3,4,3
F,56,2,244,5,4,0,1,3,5,2,0
F,25,20,474,5,0,2,0,1,0,2,0
M,18,11,210,0,2,2,0,0,5,0,5
F,50,7,281,0,2,0,5,5,4,3,0
M,25,3,440,4,4,3,3,3,5,3,3
M,45,5,191,3,4,3,3,0,3,3,4
M,35,13,22,0,0,0,2,2,2,2,0
M,45,9,531,1,4,4,5,5,1,2,0
M,1,1,80,5,0,1,4,0,2,2,3
M,18,12,549,1,4,0,3,5,0,0,2
M,18,17,906,5,3,0,0,0,2,1,0
M,25,4,974,5,4,1,3,0,3,5,0
F,25,0,741,4,5,5,0,5,0,4,0
F,25,10,895,3,4,0,0,0,1,2,3
M,35,3,532,5,4,0,5,1,2,4,0
M,45,13,503,2,2,2,1,0,3,3,5
M,35,16,492,2,3,4,0,4,1,1,5
M,25,16,352,3,0,0,1,1,5,3,4
M,25,8,913,2,0,0,0,1,0,2,5
M,56,6,483,1,3,5,2,0,0,4,0
M,25,19,105,0,3,5,0,0,5,5,0
M,25,20,629,0,3,2,1,0,4,0,5
F,25,20,22,5,3,3,5,5,3,3,5
M,18,11,950,5,2,0,4,4,2,5,0
F,45,9,911,4,0,0,2,0,0,5,0
F,50,5,282,4,1,0,4,5,5,5,1
F,50,5,502,0,0,3,4,2,0,5,4
F,25,1,49,2,4,5,5,5,0,4,0
M,35,20,986,5,3,0,2,3,0,0,5
M,25,7,115,2,5,5,4,0,5,3,0
M,25,16,136,5,5,0,3,0,2,5,5
F,56,3,988,2,3,0,4,0,3,3,0
F,50,15,161,5,4,4,0,3,0,2,0
M,25,13,459,5,3,0,1,5,2,0,4
M,56,12,206,2,3,3,0,0,0,3,0
M,35,15,61,5,0,0,0,1,4,4,3
F,45,18,981,5,4,0,5,5,2,1,0
F,25,20,465,3,2,0,0,0,2,0,3
M,25,14,965,2,5,0,4,0,3,5,4
M,56,2,910,5,0,2,5,1,4,3,3
F,18,17,245,2,1,0,2,0,1,4,0
M,35,1,193,5,0,3,0,0,0,4,5
M,56,14,559,0,0,0,4,0,4,3,3
M,18,13,474,4,4,0,5,2,5,3,4
F,45,14,609,5,0,3,4,4,4,2,3
F,56,5,560,5,3,1,0,5,1,4,1
F,18,12,815,4,5,4,1,4,2,3,0
M,25,13,720,4,4,1,0,5,2,1,0
M,25,0,658,2,4,4,0,2,5,2,2
F,25,19,276,5,1,5,4,3,3,1,1
M,50,9,121,2,4,2,1,2,5,1,3
M,25,4,554,4,1,5,4,1,2,0,3
F,25,6,21,2,0,0,2,5,2,3,4
M,25,9,54,5,0,1,4,0,0,0,4
M,25,12,70,2,2,0,2,4,1,1,2
F,18,6,503,5,3,3,3,0,5,0,2
F,25,18,33,1,0,1,2,3,3,0,0
M,1,12,910,5,1,1,4,3,0,5,0
F,18,14,148,5,2,0,0,0,5,3,0
M,56,1,560,0,1,0,0,3,1,4,4
F,45,6,584,0,1,4,4,1,4,0,0
M,50,13,27,4,3,0,0,0,0,0,4
F,45,6,373,1,5,0,0,5,4,4,3
M,18,16,18,1,4,0,1,1,0,2,2
M,25,16,180,5,3,1,0,0,2,2,2
F,56,16,730,3,3,0,3,0,4,4,0
F,45,6,708,5,2,0,3,0,1,3,3
M,25,18,895,5,3,4,4,3,1,3,0
M,25,1,602,0,5,2,0,1,0,3,0
F,25,18,161,4,1,5,0,2,4,4,3
F,50,4,347,2,3,0,0,0,0,0,5
M,25,14,231,2,4,0,0,0,3,2,4
M,18,14,128,5,1,0,0,0,1,0,4
M,25,17,549,0,4,0,0,2,4,3,0
M,18,3,143,3,5,4,5,3,3,5,3
M,35,12,372,2,3,4,4,0,4,4,0
M,18,11,857,2,0,3,4,4,5,5,4
F,35,10,797,0,0,4,5,4,3,2,0
M,25,14,786,3,1,5,0,0,0,5,0
M,18,10,625,4,3,3,3,0,5,0,0
M,25,11,751,0,0,5,2,0,4,3,0
F,18,4,100,5,4,5,2,4,4,4,4
M,25,5,988,1,0,0,5,1,0,2,3
M,25,17,527,5,1,2,1,0,0,2,0
M,56,19,432,3,3,3,2,1,1,3,2
M,45,6,927,5,1,4,3,0,2,2,5
M,25,15,744,5,4,4,4,1,0,5,1
M,25,7,372,4,3,4,0,0,0,0,1
M,1,4,434,5,4,2,5,5,3,5,3
M,18,14,148,2,1,5,0,1,0,2,3
F,45,4,558,5,0,0,4,2,4,3,4
M,25,12,967,1,1,4,5,3,4,3,2
M,18,6,752,5,2,5,5,2,4,2,3
M,18,4,377,2,2,5,3,0,4,5,0
M,35,7,524,5,1,0,0,2,5,0,5
M,25,16,871,2,3,2,2,0,0,5,0
M,56,20,421,2,3,4,4,1,4,3,5
M,35,5,211,5,1,2,4,0,3,0,0
F,1,13,446,3,2,3,3,0,5,3,5
M,45,2,924,5,4,0,2,0,3,2,4
M,45,19,285,5,0,4,0,3,5,2,0
M,50,13,826,4,5,2,1,1,3,2,0
M,50,3,581,4,2,3,0,2,4,5,0
F,1,1,843,2,5,5,4,5,3,4,3
F,25,5,836,5,3,0,0,2,0,3,4
M,18,8,629,5,1,3,2,0,0,2,2
M,25,19,934,3,3,1,0,3,5,2,0
M,18,11,322,0,1,1,0,0,5,0,4
M,45,20,875,2,5,1,5,4,4,4,1
M,18,10,38,3,0,3,0,0,5,0,5
F,25,6,253,3,0,0,0,3,4,4,0
M,25,11,15,0,0,4,4,1,4,2,0
M,56,0,727,2,2,4,4,0,1,0,3
M,45,8,381,2,3,0,4,0,3,4,5
M,18,0,275,0,5,0,5,3,4,0,5
M,35,10,640,4,5,1,5,0,0,4,3
M,18,17,990,5,1,0,4,2,0,4,1
F,35,3,131,5,5,0,1,0,4,4,0
M,18,9,161,5,2,0,3,3,1,0,0
M,25,9,148,5,5,1,0,2,3,1,5
M,25,20,240,5,5,0,0,0,0,1,4
M,1,11,148,1,1,2,1,1,0,3,5
F,18,15,474,1,1,0,2,0,3,2,3
F,56,12,629,0,2,0,1,0,3,2,2
F,25,4,61,5,3,4,0,0,5,1,3
M,35,9,920,1,2,0,0,5,1,5,4
M,56,13,28,2,0,4,4,5,3,1,0
M,25,20,911,2,0,2,0,1,0,2,5
M,25,6,149,5,5,2,0,0,0,5,1
M,45,9,427,5,0,5,2,2,1,4,0
F,45,1,554,5,0,0,0,0,3,1,0
M,25,15,432,5,1,3,0,1,3,0,0
M,25,20,220,2,3,1,5,3,4,4,2
M,18,2,760,5,3,2,0,0,3,4,3
M,25,1,33,0,5,0,5,0,1,0,4
F,25,1,434,1,3,3,4,0,3,0,4
F,45,8,89,5,3,3,0,4,2,1,5
F,35,12,459,0,3,0,0,0,2,4,2
M,18,20,29,3,1,0,5,1,3,1,0
F,18,5,21,5,2,5,0,3,4,0,4
F,25,5,760,5,3,2,5,4,3,0,3
M,25,15,553,0,0,4,2,4,4,1,5
F,25,11,970,0,3,0,0,3,5,0,3
M,35,17,333,1,0,0,1,0,1,5,1
M,50,13,972,2,0,1,4,0,4,5,0
M,25,7,13,0,3,5,5,0,0,2,4
M,18,1,206,5,3,0,2,0,5,4,3
M,56,3,991,5,1,2,2,1,4,3,0
M,18,1,223,4,1,0,0,3,5,3,4
M,18,2,265,2,1,0,0,0,0,1,0
F,35,3,906,4,1,5,0,1,1,4,1
M,25,16,321,1,4,5,0,5,2,3,5
M,18,17,840,0,4,0,3,5,0,1,5
F,35,13,984,5,1,0,1,0,0,5,4
M,25,16,148,5,2,0,2,0,3,4,0
M,50,4,987,2,4,3,3,3,4,4,0
M,56,18,272,5,2,4,4,3,1,1,2
F,50,2,481,0,3,0,3,4,4,3,1
M,25,4,140,1,4,1,4,2,1,3,5
F,25,20,809,5,5,0,0,5,0,3,3
M,18,14,927,2,1,1,2,0,2,4,0
F,18,3,406,0,5,1,2,4,3,3,5
F,25,5,319,2,1,0,4,5,2,3,5
M,50,20,277,0,0,5,0,5,0,3,5
M,45,20,685,3,1,3,0,0,3,2,5
M,35,12,492,1,0,3,5,2,3,3,3
M,45,11,488,4,0,2,2,1,0,3,0
M,35,4,78,4,0,0,2,1,5,3,5
M,25,0,49,2,0,0,2,0,2,2,3
M,56,9,314,5,2,0,0,5,0,3,3
M,25,5,551,2,1,2,4,0,5,0,5
F,25,1,906,4,1,1,0,2,2,1,3
F,25,17,801,5,1,0,2,2,0,3,2
F,56,15,12,3,3,5,4,3,1,3,4
F,18,11,447,5,2,3,0,2,0,5,0
M,35,3,146,1,5,0,3,0,2,3,5
F,25,2,925,0,3,3,4,3,3,5,0
M,25,7,977,5,4,0,3,1,5,2,0
F,45,12,53,3,5,0,2,3,4,1,2
F,35,12,530,5,2,5,0,0,1,4,0
M,56,7,473,5,4,0,5,0,4,3,5
M,45,7,997,2,0,4,3,0,0,0,0
M,25,20,981,1,3,5,4,1,4,4,0
M,25,10,437,4,3,0,4,1,5,5,0
F,25,16,765,0,3,5,0,0,3,3,0
F,25,14,490,0,0,0,0,1,0,4,5
F,50,13,685,5,3,3,2,3,4,0,4
M,35,13,89,1,4,0,5,1,5,0,2
M,56,0,914,5,3,0,2,0,1,0,0
M,50,14,427,3,3,0,5,0,4,3,3
M,45,15,427,3,3,5,4,1,5,0,3
M,56,20,481,5,5,0,2,0,2,3,0
M,56,10,730,3,1,1,2,0,3,4,5
M,35,6,224,3,0,0,2,0,2,1,2
M,25,19,544,0,1,5,1,0,5,3,2
M,45,11,406,3,5,2,1,0,5,4,4
F,35,0,777,5,2,2,1,3,4,0,1
M,56,4,231,5,1,0,4,1,0,4,3
M,18,15,537,5,1,2,2,3,3,5,3
M,45,18,362,0,1,5,1,3,5,1,0
F,56,9,432,3,0,4,0,0,4,1,4
M,18,4,360,0,3,0,2,0,4,2,0
M,18,5,141,5,0,1,0,3,3,3,2
M,1,13,967,4,0,0,3,4,0,2,4
M,18,20,793,2,1,1,0,5,1,2,4
M,18,5,141,4,5,3,3,1,0,0,2
M,25,17,212,0,3,0,0,5,0,0,0
M,25,9,606,5,2,1,3,3,4,0,0
M,35,17,555,2,4,0,1,4,3,5,3
F,50,12,563,4,5,3,5,2,3,4,2
M,35,20,497,5,1,2,0,0,2,1,4
M,18,9,655,4,5,0,2,0,4,0,0
F,25,0,836,5,0,4,1,0,0,4,3
F,50,13,245,2,0,5,2,5,1,1,4
F,25,7,700,4,0,0,1,0,0,4,3
M,25,12,265,4,5,4,0,0,0,0,5
F,18,18,128,2,5,0,3,0,4,2,5
M,45,7,681,0,0,0,2,2,0,5,0
F,25,12,701,5,4,0,1,4,5,0,4
M,18,5,972,5,4,0,2,0,5,2,2
M,1,10,300,0,1,0,0,0,4,1,4
F,18,9,627,4,3,4,0,0,1,2,0
M,1,4,82,5,3,0,4,4,1,2,5
M,25,6,580,1,4,5,4,4,3,3,1
M,18,10,149,5,3,0,3,1,4,1,3
M,25,3,492,4,1,1,0,0,0,2,0
M,25,14,303,4,3,4,0,0,4,3,5
F,1,14,38,3,4,0,0,0,0,0,5
M,25,7,503,5,5,2,2,0,5,5,3
F,45,6,920,0,2,4,5,3,0,4,1
M,35,16,640,4,2,2,1,3,2,3,0
F,25,3,469,3,1,0,4,1,3,2,3
F,56,2,580,1,5,0,0,5,4,3,0
F,45,2,272,2,1,4,5,1,2,0,4
M,35,3,605,5,0,4,0,3,1,0,3
F,18,7,459,4,3,4,4,5,5,2,1
M,35,15,450,5,1,0,2,2,0,0,1
M,56,0,346,0,2,2,2,0,0,2,0
M,25,2,535,4,3,4,4,0,5,3,3
M,56,16,836,5,0,4,0,2,3,3,2
M,56,9,142,2,3,0,0,5,5,2,0
M,50,18,29,5,0,1,2,2,2,5,0
M,25,17,352,4,5,0,4,5,3,2,2
M,25,20,38,5,1,0,3,0,4,3,0
F,25,8,551,0,0,3,5,4,1,3,0
M,25,19,590,3,4,0,0,0,3,3,4
M,45,11,229,4,5,0,0,0,3,0,4
F,56,5,850,5,5,5,3,3,4,3,5
M,56,4,934,4,0,5,0,3,2,5,4
M,25,14,326,4,1,0,2,2,3,4,0
M,25,2,836,4,3,0,4,0,5,0,5
M,35,1,681,4,4,0,0,1,3,2,0
F,1,19,309,4,3,5,5,0,3,1,0
F,18,0,760,2,2,2,0,0,3,3,1
F,25,3,959,3,2,0,3,0,5,2,0
M,35,19,837,2,5,0,0,1,4,2,3
M,35,11,984,2,4,4,2,0,2,2,0
F,50,12,48,0,2,0,4,3,3,2,0
M,56,7,170,4,3,2,4,1,4,2,4
M,18,15,277,5,2,1,0,1,1,2,2
F,50,7,103,1,0,0,5,3,3,5,4
M,1,16,31,2,0,0,5,0,5,3,4
M,1,0,483,1,3,4,4,5,5,3,0
F,45,4,527,1,0,2,5,1,2,0,0
F,18,6,445,4,0,4,5,2,3,2,3
F,35,12,168,5,2,0,1,0,3,4,3
F,18,2,913,4,2,0,4,0,0,5,3
M,25,5,89,5,3,0,5,0,4,3,3
M,18,14,229,4,4,0,4,4,4,0,3
M,18,2,571,4,3,0,5,2,0,3,0
F,50,18,559,3,1,2,4,5,5,2,0
F,45,9,463,2,1,0,0,0,3,5,1
M,25,6,90,5,0,0,0,2,3,0,0
F,35,17,352,2,1,5,2,0,2,4,0
F,56,11,488,3,0,4,5,5,1,3,0
M,25,5,744,5,0,0,2,3,4,3,4
F,35,11,934,2,3,0,5,5,5,0,0
F,35,20,372,2,3,0,3,2,3,1,5
F,18,12,229,0,1,2,4,0,4,2,0
M,18,3,463,4,0,4,2,0,3,4,3
F,50,7,756,0,2,3,2,3,0,1,5
M,18,11,916,3,3,5,3,5,0,3,3
M,25,6,141,4,0,0,0,3,4,3,4
M,35,12,450,1,0,5,4,4,2,2,3
M,25,5,934,1,2,0,3,5,5,2,0
M,56,17,421,2,1,0,0,0,3,4,0
M,25,8,571,1,1,5,2,1,0,0,0
M,25,10,196,2,2,5,1,2,4,3,0
M,1,9,532,5,2,0,3,0,4,1,1
M,25,9,286,3,2,0,1,5,1,0,3
M,56,9,802,2,3,3,1,5,2,1,3
F,56,0,520,4,1,5,3,0,1,5,5
M,18,3,230,4,5,0,4,0,2,1,4
F,35,13,981,0,5,3,0,1,4,0,0
F,18,12,553,4,3,2,4,0,5,3,4
F,25,6,54,5,3,3,1,1,3,0,5
M,56,14,361,0,3,4,3,4,3,2,0
F,35,6,436,1,3,4,4,0,3,0,0
F,25,18,802,4,4,2,1,1,4,5,5
F,56,14,836,0,0,3,2,3,3,4,0
M,35,9,443,1,1,1,5,3,5,3,5
F,25,14,18,0,3,4,0,0,3,5,3
F,18,13,65,2,2,4,2,2,4,5,4
F,18,13,490,5,2,0,0,0,5,2,4
F,25,6,112,5,4,3,3,0,5,2,0
M,25,6,294,5,5,0,0,0,0,2,0
M,35,14,946,4,1,2,5,0,4,0,5
M,25,9,923,2,0,0,0,3,4,1,5
M,18,20,972,2,3,3,2,1,1,4,5
M,25,1,29,0,0,1,1,3,0,4,5
F,25,20,173,0,4,3,0,0,1,2,0
F,45,15,230,2,3,2,0,0,4,1,4
M,56,7,361,2,1,4,4,1,0,3,0
M,18,16,459,0,4,5,5,5,4,2,3
F,18,20,852,3,5,5,4,2,3,3,5
M,18,18,142,3,3,5,1,4,2,2,4
M,56,10,906,5,1,4,0,0,3,1,5
M,25,20,358,4,5,0,1,1,1,2,5
M,25,0,421,5,5,5,4,0,2,0,5
F,50,7,815,2,3,2,5,0,3,2,4
F,35,11,900,0,4,2,1,3,2,2,3
M,35,2,212,5,2,0,0,3,4,5,3
F,35,15,501,2,1,4,3,0,0,1,0
F,18,6,469,0,4,0,5,1,0,1,0
M,45,12,838,0,2,5,3,5,1,3,0
M,18,12,957,5,0,4,3,0,0,1,3
M,25,12,54,5,5,0,2,0,5,0,3
F,25,6,483,2,0,1,5,0,0,0,5
M,18,4,463,2,1,0,5,3,1,2,4
M,25,1,261,0,0,4,1,4,0,2,4
M,25,3,76,1,4,2,4,0,1,3,4
M,45,16,984,4,5,0,4,0,0,1,3
F,25,9,704,5,2,3,3,5,4,0,3
M,25,7,12,4,3,0,0,3,4,0,3
F,35,13,276,0,0,1,4,1,1,3,0
M,25,7,89,2,2,1,3,0,1,5,0
M,56,20,445,2,0,2,5,0,2,2,5
M,25,1,919,5,1,0,0,3,0,0,4
M,50,19,282,5,3,2,2,0,0,3,3
M,35,18,212,2,5,2,0,0,0,3,3
M,25,12,537,2,0,5,0,0,0,4,2
M,45,15,535,2,0,0,3,5,2,4,4
M,56,14,63,2,1,0,5,3,4,0,5
F,35,12,751,4,0,5,0,1,4,3,4
F,56,15,149,0,1,2,2,0,1,0,0
M,35,9,333,0,4,5,0,5,3,2,0
M,35,11,485,5,1,3,3,1,2,3,0
M,25,0,933,4,1,3,4,1,0,2,0
M,45,19,547,3,5,0,0,3,2,2,4
F,25,15,990,0,3,4,0,2,0,3,5
M,18,17,598,4,3,0,4,0,1,0,5
M,18,13,524,3,0,0,1,1,1,2,2
M,25,18,142,2,0,0,3,5,5,0,3
M,18,8,520,2,1,0,4,3,4,3,3
F,1,12,600,0,3,0,4,0,1,5,4
M,35,14,878,4,2,0,0,4,5,2,3
M,25,5,782,0,1,3,3,0,4,3,0
F,35,19,280,0,3,0,4,0,4,5,4
M,56,11,436,0,1,3,4,3,5,1,5
M,18,15,972,0,0,0,1,0,2,4,5
M,18,17,727,4,2,0,0,5,1,2,4
M,45,10,144,1,3,5,2,5,1,2,1
M,18,13,977,0,4,0,3,1,1,1,5
F,45,11,309,0,1,1,3,5,4,4,5
F,56,13,959,2,3,0,2,0,0,3,5
M,25,20,764,2,4,3,0,4,2,5,3
M,45,2,870,5,5,4,2,0,4,5,4
M,56,5,100,2,5,1,1,5,4,3,2
M,25,8,911,2,2,5,1,0,1,2,0
F,18,1,547,3,4,3,2,3,3,4,4
M,35,7,200,4,0,4,0,5,0,3,5
F,25,7,265,5,1,1,0,4,3,5,0
M,18,17,563,5,1,0,5,5,1,3,0
F,18,9,354,4,5,3,3,5,5,2,3
M,25,7,372,5,1,1,1,3,3,2,3
M,25,15,915,0,5,0,2,0,4,0,0
F,25,9,88,4,3,2,4,0,5,0,4
M,45,19,498,3,1,4,4,0,4,3,3
M,25,20,405,5,1,0,3,4,2,3,0
M,25,17,210,4,1,3,2,5,5,2,4
F,50,12,82,5,1,0,4,3,1,4,0
M,18,14,794,5,5,0,4,3,5,5,5
F,1,12,750,5,0,0,4,5,3,0,1
M,50,2,805,5,3,0,0,1,3,4,3
M,25,4,967,1,5,1,3,5,0,4,3
M,50,3,777,2,4,4,2,5,5,2,3
F,25,0,981,5,1,0,4,1,4,0,3
M,45,2,540,4,3,0,2,0,2,3,0
M,45,1,612,1,1,0,0,0,0,2,2
M,35,20,764,4,2,3,2,1,5,4,5
M,56,2,424,1,1,2,3,0,4,4,0
M,56,2,549,5,3,4,0,0,3,4,0
M,1,13,558,4,1,1,4,0,3,2,0
F,25,3,141,4,1,5,5,5,5,3,3
F,35,4,871,5,3,0,3,0,4,3,4
M,35,1,493,5,5,3,2,1,2,2,0
F,35,0,321,2,0,0,2,4,0,0,0
M,25,15,436,1,2,2,5,5,1,2,0
F,25,14,800,2,1,5,3,5,2,0,3
F,50,20,914,4,4,2,0,0,0,0,0
M,50,19,61,5,2,1,3,0,3,5,0
M,35,8,956,5,2,0,3,3,0,0,0
M,18,16,325,5,5,0,4,3,4,1,3
M,56,7,498,5,3,0,5,2,3,0,0
F,35,14,928,1,1,0,0,3,3,2,5
M,18,2,911,5,2,1,4,2,5,2,0
F,50,8,580,0,5,0,0,0,0,1,2
M,45,8,31,2,0,5,0,2,2,3,0
F,35,13,498,3,2,3,1,4,0,3,2
M,25,13,560,5,2,4,1,1,0,0,3
F,18,4,321,4,0,5,3,3,1,1,3
M,35,7,31,1,5,2,2,3,3,1,3
F,18,0,524,0,0,0,0,2,3,0,0
F,25,14,977,2,4,1,3,5,5,0,1
M,18,10,560,0,4,0,4,1,2,5,0
M,56,4,115,3,3,3,0,5,5,3,4
M,35,11,997,5,3,0,1,5,5,0,3
M,50,17,261,4,0,5,0,0,2,3,3
M,35,10,300,4,2,2,0,0,3,2,0
F,25,3,752,4,1,5,0,0,4,2,0
M,50,3,230,1,0,3,2,3,3,0,0
M,18,17,524,5,0,3,2,2,1,1,2
F,18,8,45,0,2,3,2,5,1,2,3
M,25,0,968,5,5,1,3,2,5,2,5
M,18,19,973,5,1,3,2,0,0,2,5
F,45,20,911,2,3,2,2,1,3,4,4
M,35,6,793,2,2,2,4,3,3,3,5
M,56,9,307,5,4,1,3,2,1,1,3
M,50,18,685,2,4,3,1,0,0,2,3
F,45,12,457,5,0,5,4,0,1,4,1
M,18,9,946,5,5,5,0,5,3,3,5
F,56,20,553,5,4,0,4,3,1,2,1
F,25,2,110,2,3,0,4,3,1,3,0
M,50,19,959,0,5,2,3,0,2,3,5
F,25,11,557,5,1,5,3,1,1,1,5
M,35,16,870,1,4,4,0,0,0,3,3
M,56,6,765,0,1,1,0,0,0,1,5
M,56,12,200,0,5,0,5,5,5,3,0
M,18,12,220,5,3,5,3,0,1,1,5
M,18,5,190,2,0,1,2,1,3,5,3
M,50,16,19,2,5,4,3,0,1,0,3
M,18,3,956,0,2,4,0,0,1,0,4
M,25,20,123,5,0,4,0,0,5,0,0
M,1,4,581,0,4,4,1,1,1,2,0
F,50,2,959,5,0,1,2,4,5,3,4
M,56,20,563,2,4,0,2,3,2,5,0
F,50,3,229,0,2,3,3,1,4,4,0
M,50,9,447,5,2,4,0,3,2,2,0
M,50,4,917,5,2,5,0,0,0,0,5
F,56,6,796,1,2,3,4,5,4,3,3
M,1,4,21,0,5,2,2,5,1,5,4
M,45,11,115,4,4,0,4,5,2,1,4
F,56,16,379,5,1,1,0,0,1,0,3
M,18,4,434,0,2,4,2,2,5,2,4
F,18,4,549,5,4,4,2,2,4,1,4
M,45,1,128,2,4,1,0,2,5,0,3
M,35,4,939,5,5,2,2,2,0,0,0
F,25,20,331,5,5,0,0,5,0,0,0
M,25,17,580,4,3,3,4,0,4,2,0
M,18,11,421,5,3,0,0,5,3,0,4
F,50,18,793,2,0,2,0,5,5,2,3
M,18,3,923,5,1,0,4,1,1,0,2
F,18,11,805,1,2,5,0,4,1,4,3
M,25,1,926,3,0,0,4,3,5,1,0
M,25,5,973,5,0,5,0,2,5,2,4
F,18,9,20,3,3,5,0,2,0,5,3
M,35,2,967,4,3,5,5,2,3,3,4
M,18,18,549,0,0,3,4,1,3,0,4
M,50,0,379,2,1,0,0,0,3,3,4
F,18,12,967,5,1,5,0,0,3,0,5
M,25,13,215,1,0,0,2,5,5,0,0
