Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,56,4,54,5,4,0,0,1,0,4,3
M,45,12,56,0,4,5,0,2,4,4,0
M,45,10,56,0,0,1,4,2,0,1,3
M,35,14,56,0,0,1,1,3,0,1,0
M,1,5,56,0,5,0,1,0,0,5,0
M,18,4,328,0,4,0,0,5,5,1,5
M,45,16,56,1,4,0,5,1,0,1,4
M,25,4,56,2,3,5,2,0,1,5,0
M,25,14,56,2,2,0,2,0,4,5,2
M,50,17,56,2,1,3,2,5,0,4,5
F,50,7,56,2,0,0,4,5,0,5,1
F,1,3,56,2,4,0,3,1,1,1,0
M,25,7,56,3,5,0,2,0,4,0,5
M,25,18,56,3,0,0,0,4,0,4,5
M,25,19,56,4,0,0,4,0,0,2,2
F,25,15,56,4,2,4,0,4,5,1,2
M,35,17,56,4,4,2,0,0,2,1,1
F,25,1,56,4,4,0,0,0,0,1,4
M,35,12,56,4,4,0,0,4,0,3,4
F,18,17,56,4,4,0,0,0,2,3,5
F,25,17,56,4,4,0,0,4,0,0,5
F,25,0,56,5,5,1,1,0,1,3,4
M,25,7,56,5,4,2,4,5,0,4,5
M,1,1,56,5,5,0,4,4,2,1,0
M,25,20,56,5,4,0,5,0,3,0,3
F,35,7,56,5,3,4,4,3,4,5,3
M,45,17,56,5,2,5,0,4,1,0,0
M,18,1,60,0,4,0,2,4,3,2,5
F,18,19,60,1,3,0,4,0,4,3,0
F,45,17,60,2,4,0,4,0,1,2,3
M,45,17,60,2,4,0,3,4,3,0,0
M,1,8,60,3,4,4,0,0,0,2,0
F,1,4,60,3,5,4,3,4,0,2,2
M,1,20,60,3,4,0,0,0,0,2,4
M,45,0,60,4,4,4,5,0,0,5,2
F,35,12,60,4,2,3,1,0,0,0,4
F,18,18,60,5,0,0,0,0,0,0,1
M,35,2,61,0,2,0,2,0,0,5,4
M,50,13,61,0,4,0,5,0,5,0,0
F,45,20,61,4,1,0,3,0,2,2,1
M,25,5,61,2,2,1,2,0,2,0,1
M,56,5,61,2,4,3,3,2,0,1,0
M,25,12,61,2,1,4,2,0,4,3,5
M,25,0,61,3,4,0,3,0,3,5,2
F,35,6,61,4,5,0,5,0,0,0,4
M,35,1,61,4,4,3,2,5,0,5,0
F,18,12,61,4,0,1,4,0,1,4,2
F,25,13,61,4,2,2,5,0,0,5,2
M,25,12,61,5,4,1,3,5,1,5,1
F,1,2,61,5,5,0,4,0,0,4,0
F,25,18,61,5,2,0,5,0,2,0,0
F,45,20,61,5,3,1,0,0,1,4,3
F,25,2,62,0,5,1,2,0,1,0,2
M,45,10,62,0,2,0,5,0,4,0,0
F,25,12,62,0,1,0,0,5,0,5,4
F,25,7,62,1,1,0,5,5,5,3,0
M,25,7,62,1,5,0,0,1,4,2,5
M,45,20,62,1,2,1,2,0,0,2,0
M,25,17,62,1,5,5,0,2,2,4,0
F,45,0,62,2,0,2,5,0,3,3,1
M,45,7,62,2,4,0,4,2,1,4,0
M,25,17,62,2,5,5,4,5,5,4,3
M,45,0,62,2,3,0,5,1,1,4,3
M,35,2,62,3,5,4,0,0,3,4,3
M,50,16,62,3,5,0,0,0,1,5,2
F,25,4,62,4,2,5,2,0,5,2,0
F,50,12,62,4,1,0,0,0,1,1,4
M,25,7,62,4,1,4,2,4,4,1,0
M,45,12,62,4,4,0,1,0,2,3,0
M,45,14,62,4,2,0,0,0,5,1,2
M,45,14,62,4,2,4,3,0,1,0,1
F,18,4,62,4,5,1,4,1,3,3,0
F,35,10,62,4,4,1,3,5,0,5,2
F,35,9,62,4,2,5,2,0,1,2,5
F,56,13,62,4,2,0,0,3,0,4,2
M,25,2,62,4,2,1,3,4,0,4,0
M,56,12,62,5,5,4,3,2,5,5,3
M,45,5,62,5,5,0,0,3,4,1,1
M,25,14,62,5,2,0,0,4,2,4,3
M,45,5,62,5,3,3,0,0,1,3,5
F,45,16,62,5,5,0,2,5,5,1,3
F,25,17,62,5,4,1,2,0,2,4,0
M,35,7,62,5,4,0,0,1,4,3,5
M,1,11,62,5,0,3,5,4,4,4,2
F,18,14,63,0,3,1,0,5,0,2,4
F,35,4,63,0,5,0,0,5,2,0,5
F,18,18,63,0,0,0,4,4,1,0,0
M,50,4,63,1,3,2,3,4,4,0,3
M,25,17,63,1,2,4,3,0,2,5,5
F,56,0,63,1,0,2,2,3,5,0,0
M,35,4,63,2,5,0,5,0,1,5,2
M,45,12,63,4,5,0,0,4,1,2,0
M,35,1,63,4,0,2,1,4,2,3,4
F,35,5,63,4,4,5,2,1,3,1,1
F,1,7,63,2,3,0,3,2,4,3,3
M,35,20,63,3,4,2,1,0,3,5,0
F,35,9,63,5,2,5,4,4,0,2,4
M,1,15,63,5,5,0,0,4,5,0,4
F,25,15,63,5,1,1,4,5,0,1,4
M,25,4,63,5,4,0,0,0,1,3,2
M,18,12,63,5,0,0,0,0,4,4,5
F,56,5,63,5,5,1,3,0,2,2,0
M,45,20,64,0,0,0,0,0,1,3,5
M,18,15,64,1,2,0,5,0,4,4,2
F,35,7,64,1,2,2,2,2,1,4,3
M,25,17,64,1,1,2,1,1,4,4,5
M,50,13,64,2,3,2,4,1,4,5,3
F,35,3,64,2,4,4,0,1,0,5,0
M,18,16,64,3,4,5,0,0,2,3,2
F,45,18,64,4,5,0,0,0,1,5,4
M,35,12,64,4,1,0,3,0,4,0,3
F,18,0,64,4,0,1,1,5,0,4,1
M,45,20,64,4,4,0,2,0,5,4,0
F,45,0,64,4,1,0,0,0,1,2,0
M,18,3,64,4,0,0,2,0,1,3,1
M,35,17,64,4,5,4,5,4,0,0,3
F,25,6,64,5,4,1,4,3,1,5,2
M,45,10,64,5,2,2,0,0,3,0,3
M,50,3,64,5,3,0,0,5,4,1,0
M,25,17,64,5,4,0,1,0,3,2,0
M,18,1,65,0,1,1,5,4,4,3,0
M,25,9,65,0,4,3,0,0,1,5,0
M,25,12,65,0,3,0,4,0,1,4,1
M,35,4,65,0,4,2,2,0,5,0,0
M,18,17,65,0,5,0,5,0,5,3,0
F,50,8,65,2,5,0,3,0,5,0,0
M,50,1,65,3,5,3,5,0,0,5,4
M,56,4,65,2,4,0,4,4,0,2,3
F,18,7,65,2,1,0,0,1,0,0,0
M,18,8,65,3,0,4,0,3,5,5,0
M,18,19,65,4,4,0,4,0,4,3,0
M,25,5,65,4,3,0,4,2,0,2,4
M,45,16,65,4,0,4,1,5,0,4,4
M,1,0,65,5,3,1,5,3,1,2,0
M,50,4,65,5,4,0,2,0,0,4,2
M,45,0,65,5,4,4,0,1,5,1,0
F,18,3,65,5,0,0,0,0,4,5,1
M,35,16,65,5,5,5,3,0,0,1,0
F,25,1,66,0,1,1,1,1,3,5,2
F,18,7,66,0,5,0,0,0,0,2,0
M,25,16,750,1,1,0,2,4,4,0,0
M,18,12,66,2,4,5,5,0,3,4,1
M,56,0,66,2,5,0,1,0,3,0,5
F,25,4,66,4,4,0,4,0,1,3,0
F,1,19,66,4,0,5,0,0,4,5,4
M,1,0,66,4,4,0,0,3,1,2,3
M,25,10,66,5,5,2,1,0,3,4,0
M,45,13,297,5,0,4,4,0,4,4,0
F,35,7,811,5,5,5,0,0,0,4,2
M,50,7,68,0,1,0,0,0,2,1,0
M,1,14,68,0,4,4,0,0,4,0,5
M,45,4,68,0,4,3,4,4,4,4,5
M,56,11,68,1,2,0,5,0,4,4,0
M,45,17,68,1,1,1,0,3,4,3,0
M,35,0,68,1,2,3,0,0,0,0,0
M,1,17,68,3,1,3,0,2,5,1,0
M,45,4,68,4,2,2,4,1,1,3,2
M,25,10,68,5,1,0,2,3,1,0,2
M,25,1,68,4,5,0,3,2,5,0,4
M,50,18,68,4,0,2,1,5,5,3,4
F,25,20,68,4,0,0,0,2,0,2,1
M,25,9,68,4,1,5,1,5,0,5,0
F,50,1,68,5,4,5,4,0,4,4,5
M,56,1,68,5,1,0,2,0,1,5,5
M,45,2,68,5,3,5,1,0,4,0,0
M,56,7,68,5,4,2,0,0,1,5,2
M,25,0,68,5,0,3,1,3,3,4,0
F,35,17,69,0,5,4,3,1,2,3,0
F,25,16,69,0,4,0,2,4,2,0,4
F,25,14,69,0,1,0,5,4,4,0,0
M,25,5,69,1,5,5,3,0,0,2,0
M,50,9,296,0,4,5,0,0,4,3,5
M,45,17,69,2,4,4,0,5,4,0,1
F,25,2,69,3,3,3,2,0,2,4,5
F,18,0,69,4,2,1,0,0,4,1,0
M,1,8,69,4,5,0,0,3,0,2,5
F,45,4,69,4,0,2,0,3,5,3,5
M,1,4,69,4,4,1,0,5,2,3,0
F,25,2,69,4,4,0,4,3,1,1,0
M,25,18,69,5,2,5,0,0,0,5,4
M,35,2,69,5,4,0,0,0,5,4,5
M,25,14,69,5,2,3,0,0,1,0,0
M,25,4,69,5,2,0,3,5,5,4,2
F,56,1,69,5,1,5,0,0,0,4,3
M,35,18,69,5,5,4,1,4,4,5,5
F,56,17,70,0,3,1,1,0,0,0,0
F,45,12,70,0,0,2,2,5,4,5,4
M,18,2,70,0,4,3,2,0,5,0,2
M,25,20,70,1,0,5,3,0,0,0,0
F,56,13,70,1,0,0,2,3,4,3,0
F,45,17,70,1,5,0,0,3,0,5,1
M,50,6,70,1,3,0,4,5,1,3,4
M,18,5,70,1,4,1,0,0,4,1,4
M,25,15,70,3,4,2,4,5,4,1,3
F,18,3,70,3,5,0,1,0,0,4,5
M,45,1,70,4,3,2,0,5,4,2,0
M,35,14,70,4,4,1,2,4,0,3,4
M,50,6,70,4,1,1,2,4,1,4,5
M,35,7,70,4,1,0,4,4,0,1,1
M,25,20,70,4,3,2,0,4,3,0,5
F,1,19,70,4,4,5,4,5,0,5,5
F,45,16,70,4,4,0,2,5,1,2,0
F,25,2,70,4,0,1,0,0,2,0,0
M,56,9,70,5,3,5,2,5,5,2,0
M,25,2,70,5,4,0,0,3,2,2,4
F,35,0,70,5,0,4,3,3,1,4,5
M,45,4,70,5,4,4,0,0,4,4,5
M,45,10,70,5,2,0,2,0,1,2,2
F,45,17,70,5,0,0,0,1,0,3,0
F,50,1,70,5,5,5,0,0,5,2,2
M,25,20,70,5,4,0,2,0,4,4,2
M,35,12,70,5,4,1,0,1,1,3,5
M,45,16,70,5,0,4,1,0,0,1,3
M,25,12,74,0,5,0,3,1,3,2,3
M,45,13,74,0,1,4,0,4,1,5,5
M,45,17,74,0,4,4,3,5,0,0,0
M,25,8,74,0,3,0,2,2,0,0,5
M,18,14,74,0,3,2,0,4,2,1,0
M,50,5,74,0,4,0,0,0,5,4,5
M,18,5,74,0,2,3,4,2,0,2,2
M,25,1,74,1,1,4,0,0,4,2,4
F,56,10,74,1,0,0,5,3,0,0,3
F,25,0,74,1,1,0,4,3,5,3,4
F,25,7,74,2,0,2,3,1,4,1,1
M,45,20,74,2,4,1,2,4,0,0,0
M,18,13,74,3,3,3,0,0,1,0,5
M,25,2,74,3,4,5,4,3,3,4,0
M,56,12,74,1,0,1,2,0,1,1,5
F,56,14,74,4,5,0,1,0,2,2,1
M,25,19,74,4,4,0,4,5,0,2,5
F,18,0,74,4,4,0,4,1,0,4,0
M,1,0,74,4,4,5,4,0,1,4,3
M,35,10,74,5,3,1,1,3,2,2,1
M,56,19,74,5,1,0,2,0,4,5,2
F,50,12,74,5,4,1,4,4,0,0,0
F,35,0,74,5,0,5,1,0,5,3,1
M,25,11,74,5,4,1,3,3,5,2,4
M,35,12,74,5,5,0,2,4,1,5,2
M,50,16,74,5,5,3,2,5,2,4,3
M,56,3,74,5,4,0,0,5,4,1,2
F,1,1,76,1,4,5,0,1,0,4,0
M,25,14,76,3,4,0,4,4,0,4,2
F,25,10,76,4,3,0,0,0,3,4,0
M,56,2,76,4,1,4,2,0,4,4,1
M,18,4,76,4,1,3,3,5,4,2,0
M,50,10,76,4,3,4,0,0,5,1,0
M,25,9,76,4,4,5,1,3,3,0,5
F,35,17,76,5,1,0,3,0,0,1,0
F,56,20,76,5,4,4,3,0,1,5,0
M,25,14,76,5,0,1,4,0,5,3,5
M,50,16,76,5,4,2,2,5,1,5,0
F,35,18,77,0,3,0,0,4,1,2,0
F,45,0,77,0,4,3,1,0,4,5,5
M,35,3,77,2,0,1,0,0,4,5,0
M,25,15,77,3,4,4,0,5,0,4,2
M,35,20,77,4,2,0,5,2,4,0,0
F,18,1,77,4,4,2,4,1,4,3,0
M,18,9,975,4,3,4,1,0,5,3,5
M,25,5,77,5,1,0,1,0,0,5,2
F,25,10,77,5,2,5,1,3,0,5,0
M,25,10,77,5,1,5,1,0,0,2,3
M,18,4,77,5,3,0,4,0,0,3,5
F,56,11,77,5,5,0,0,0,4,4,0
M,45,19,77,5,1,5,4,0,5,0,5
M,18,20,77,5,0,4,0,3,5,5,2
F,45,4,78,0,1,0,2,4,1,5,3
F,35,8,78,0,5,5,3,0,2,1,4
M,18,14,78,3,2,0,2,0,0,4,3
M,1,15,78,3,1,4,0,3,4,3,1
F,25,17,78,1,4,0,5,0,4,0,0
F,45,17,78,1,1,0,4,1,2,0,2
M,35,2,78,1,4,0,1,1,5,4,0
F,18,16,78,1,5,0,0,0,0,0,5
M,25,7,78,4,1,2,4,5,2,0,3
M,25,7,78,2,2,2,2,2,4,3,0
M,45,0,78,3,0,0,1,0,4,4,5
F,25,8,78,4,4,5,3,0,4,5,5
M,25,18,78,4,3,0,2,5,4,2,2
M,18,12,78,4,4,0,4,5,0,5,4
F,45,7,78,4,3,0,2,0,4,4,3
M,50,9,78,4,1,5,1,0,4,4,5
F,25,6,78,4,0,0,3,5,5,0,0
M,25,8,78,4,4,0,4,5,0,0,1
M,25,1,78,4,2,0,0,3,1,5,0
F,35,6,78,5,1,5,1,0,5,2,0
M,18,15,78,5,3,0,0,3,5,5,2
F,45,7,78,5,1,0,3,0,0,1,0
F,50,11,78,5,0,4,0,5,0,3,3
M,56,1,78,5,5,0,0,0,1,4,5
M,35,17,78,5,4,1,3,0,1,1,2
M,45,4,78,5,4,5,4,0,4,1,5
F,35,17,79,0,5,5,0,2,5,4,3
M,18,14,79,0,4,4,2,1,4,1,0
F,35,13,79,1,0,0,3,0,1,5,4
M,45,15,79,2,2,0,0,0,0,5,2
M,45,1,79,2,1,0,0,0,5,5,4
F,56,20,79,3,3,5,2,0,2,2,5
M,1,15,79,3,2,4,4,0,5,3,2
F,45,10,79,5,2,3,5,1,5,5,2
F,45,2,79,5,5,3,2,0,1,4,4
M,35,17,79,5,4,0,0,0,3,1,1
M,25,10,79,5,4,1,5,1,3,3,2
F,45,13,80,0,1,5,3,3,0,1,4
F,18,0,80,0,3,5,2,1,1,0,4
M,25,15,80,0,0,5,3,3,4,3,2
F,18,8,80,0,3,3,1,1,0,1,3
F,25,17,80,0,0,1,0,0,0,2,0
F,25,1,80,5,0,0,0,1,3,2,5
F,35,17,80,5,2,0,1,5,4,2,2
F,45,3,80,1,3,0,0,0,2,2,4
M,25,8,80,1,5,0,4,3,1,4,5
M,25,7,80,2,4,0,2,0,4,1,1
M,45,0,80,2,3,5,5,0,0,4,3
M,18,0,80,2,2,1,5,5,0,2,1
M,50,8,780,2,4,0,4,0,5,4,5
M,25,7,80,3,4,3,0,4,2,1,2
M,18,7,80,3,0,3,4,0,1,0,4
F,45,14,80,3,0,4,0,3,0,4,3
F,50,15,80,3,0,0,0,3,2,1,5
M,35,7,80,4,3,1,0,0,1,1,5
F,1,13,80,4,4,1,3,0,2,2,3
F,56,9,80,4,2,0,0,5,5,3,0
F,18,3,80,4,0,0,3,0,1,4,0
F,45,17,80,4,4,3,0,0,1,4,0
F,45,9,80,4,1,5,0,5,1,2,3
F,18,1,80,4,4,2,2,1,5,1,4
M,25,12,80,4,5,0,5,2,5,5,4
M,25,0,80,4,1,4,2,3,4,4,4
M,25,12,80,4,3,5,0,2,0,4,4
F,25,5,80,4,3,0,2,1,1,2,0
M,56,17,80,4,3,0,0,3,1,3,5
M,50,1,80,4,0,0,4,0,4,3,3
M,25,0,80,5,2,0,4,0,5,1,0
F,45,7,80,5,1,0,0,5,3,2,5
M,25,6,80,5,2,3,3,0,4,3,0
M,25,13,80,5,3,0,0,5,0,4,0
M,56,14,80,5,0,1,2,0,5,2,0
F,18,5,80,5,5,4,0,2,1,3,1
M,25,14,80,5,5,1,4,0,3,0,2
F,18,8,80,5,0,0,1,1,1,1,1
F,35,4,80,5,3,4,4,4,2,4,0
M,18,7,80,5,4,3,1,0,4,5,5
F,45,19,81,1,0,2,2,5,5,1,5
M,25,18,81,0,1,5,0,0,4,4,0
M,35,6,81,2,0,0,4,0,2,2,5
F,18,16,81,2,4,1,3,0,1,5,0
M,50,17,81,3,3,5,2,5,5,5,3
M,35,13,81,3,5,2,4,3,2,4,1
F,35,1,81,3,2,0,0,1,4,3,3
M,50,20,81,4,0,4,0,0,2,4,1
F,18,9,81,4,5,1,0,0,0,2,3
M,25,15,81,4,5,0,5,1,3,4,0
M,56,1,81,4,5,2,0,0,4,4,1
M,25,20,81,4,5,0,1,3,5,4,4
M,45,1,81,5,4,0,0,5,3,2,0
F,18,8,81,5,0,0,4,3,2,3,0
M,25,0,81,5,1,0,5,2,4,2,0
M,25,14,82,1,5,0,5,0,2,5,4
M,25,10,82,2,2,0,4,3,0,4,4
M,25,2,82,2,1,0,0,0,4,0,1
F,25,4,82,4,5,2,5,0,3,2,3
M,35,9,82,3,1,2,5,0,2,0,3
F,18,7,82,4,4,2,3,5,2,0,5
M,35,7,82,4,0,0,2,3,5,5,0
M,45,17,82,4,5,2,3,0,0,2,1
F,45,0,82,4,0,1,4,3,1,2,5
M,25,5,82,4,4,0,2,3,4,5,4
M,18,17,82,4,4,5,2,0,3,1,5
M,25,15,82,4,0,0,3,0,0,5,3
F,35,11,82,5,2,0,0,0,5,4,0
M,25,16,82,5,4,5,1,5,0,0,4
M,25,15,82,5,2,1,1,5,4,2,2
F,45,16,82,5,1,0,5,0,1,4,0
M,18,16,83,0,1,0,4,5,5,0,3
M,45,1,83,0,4,0,2,3,2,2,0
M,25,19,83,0,5,1,4,2,2,2,4
M,18,15,83,1,3,0,0,0,0,5,2
F,35,1,83,1,4,2,0,4,5,4,4
M,18,2,83,1,0,0,2,0,5,1,2
F,25,7,320,1,4,0,3,3,0,2,3
M,25,10,83,2,1,0,0,0,2,4,1
F,18,5,83,2,0,5,0,3,0,4,4
F,25,7,83,3,3,5,0,0,0,3,0
F,25,20,83,4,2,0,1,4,2,2,0
F,18,4,83,4,5,4,3,5,4,0,0
F,56,7,83,4,2,0,4,3,5,3,0
M,18,12,83,4,1,5,5,0,1,5,4
M,50,7,83,4,2,0,2,1,0,5,2
M,1,0,83,5,5,0,2,4,4,1,2
F,45,1,83,5,0,0,0,0,5,5,3
M,56,17,83,5,3,0,0,0,0,3,4
M,45,20,83,5,0,0,0,0,1,5,5
F,25,4,83,5,5,5,2,5,5,4,0
M,25,1,83,5,2,0,4,1,2,1,1
M,25,7,84,0,4,4,3,0,1,1,3
M,56,19,84,0,4,2,4,0,5,1,1
M,25,11,84,0,3,4,4,4,5,2,3
M,50,17,84,1,2,5,3,0,2,0,4
M,56,2,84,1,4,3,1,3,0,4,1
M,45,4,84,3,5,0,1,0,0,4,0
M,25,11,84,3,5,4,0,0,4,0,4
M,18,7,84,4,4,0,2,5,0,0,4
F,56,17,84,4,5,4,5,0,4,4,2
M,45,17,84,2,0,3,5,5,0,5,3
M,56,11,84,2,0,1,3,0,0,4,0
M,25,8,84,5,3,0,0,1,0,0,0
M,25,13,84,5,5,0,2,0,1,1,0
F,18,16,84,5,2,5,1,0,4,5,4
M,45,14,633,5,3,3,2,4,2,4,5
M,25,10,85,0,5,1,4,4,1,1,5
F,25,0,85,1,1,3,2,4,0,1,0
M,25,11,85,1,5,0,1,0,4,3,0
F,25,2,85,2,4,0,1,4,3,0,2
F,45,16,85,3,3,1,0,0,2,4,0
M,25,9,85,3,4,3,0,3,2,1,1
M,25,11,85,4,2,3,4,3,1,3,5
M,18,4,85,4,0,0,0,0,5,2,4
F,35,14,85,4,4,3,4,0,1,4,5
M,45,17,85,4,4,4,0,3,0,2,0
M,25,6,85,4,4,5,0,0,4,4,0
M,35,18,87,0,2,0,0,4,0,4,0
M,45,15,87,1,0,0,4,0,0,3,0
M,18,17,87,1,3,0,3,0,0,4,4
M,25,1,87,1,5,0,0,2,2,2,0
M,45,7,87,3,3,0,1,4,0,5,5
M,45,17,87,3,2,0,2,3,4,2,4
M,45,19,87,4,5,2,2,5,5,2,3
M,56,6,87,5,0,1,1,0,0,3,2
M,45,19,87,4,4,1,1,0,0,4,1
M,25,13,87,4,4,0,0,1,0,5,4
M,56,14,87,4,2,0,4,1,4,3,0
M,50,0,87,4,4,3,4,0,4,5,4
M,35,0,87,4,0,4,1,0,3,3,5
M,56,7,87,4,3,1,2,5,4,5,5
M,35,4,87,5,5,0,5,5,1,5,5
M,25,13,87,5,3,0,0,0,1,1,2
M,1,7,87,5,5,0,0,5,5,0,2
F,50,0,87,5,3,3,2,3,0,2,0
M,25,14,88,0,3,2,2,0,3,4,3
M,1,11,88,1,3,1,2,3,1,4,0
M,25,2,88,1,0,3,1,0,5,5,0
F,18,4,88,1,1,5,0,0,0,2,5
M,45,0,88,4,4,0,0,5,0,0,0
F,50,4,88,2,3,2,0,0,2,4,3
M,1,7,88,4,4,0,1,2,4,0,4
M,25,3,88,4,3,1,4,0,5,1,2
F,25,16,88,4,3,0,2,0,5,1,0
M,56,14,88,4,0,0,2,0,0,5,2
M,25,1,88,4,2,0,5,0,4,4,0
M,18,19,88,5,4,0,0,2,0,1,4
M,25,11,88,5,5,5,5,2,4,2,2
M,1,5,88,5,4,1,2,3,2,4,0
M,18,0,88,5,3,5,3,1,4,2,0
F,35,4,88,5,4,5,2,0,1,0,0
F,50,8,89,0,2,2,4,0,0,0,0
F,1,3,89,0,4,0,0,2,4,5,0
M,45,18,89,2,5,2,0,0,0,4,0
M,56,15,89,2,5,3,3,0,0,1,1
M,25,6,89,2,3,0,2,3,4,3,4
F,45,8,89,2,3,0,4,3,1,2,3
M,1,4,89,1,5,1,3,3,2,4,2
F,25,8,89,3,4,1,0,2,3,3,0
M,25,14,89,3,4,1,0,0,4,4,4
M,25,0,89,4,4,2,4,0,0,1,1
M,18,18,89,4,4,1,4,3,2,2,5
M,1,17,89,5,5,0,4,0,2,4,4
M,45,3,89,5,5,0,1,0,1,1,0
M,25,15,89,5,5,0,4,0,0,5,1
M,25,7,90,0,5,4,3,2,4,5,3
M,25,16,90,0,1,0,5,0,0,3,0
F,50,10,90,0,0,3,4,5,0,4,2
M,25,16,90,0,1,1,5,0,0,1,0
F,25,6,90,1,3,0,0,3,3,4,4
M,56,7,90,2,1,0,0,4,2,1,0
F,45,1,90,2,0,0,4,0,0,2,2
M,18,16,90,2,0,1,5,0,1,5,2
M,35,18,90,2,0,0,2,0,1,2,0
M,45,7,90,3,4,1,4,0,2,1,2
M,25,4,90,3,4,5,5,0,1,0,5
F,1,19,90,1,2,5,0,1,3,4,1
M,25,13,90,1,5,0,4,4,5,5,0
F,25,20,90,4,2,2,0,5,0,2,5
M,25,7,90,4,4,4,0,0,1,2,0
F,25,12,90,4,0,2,4,4,4,0,0
M,18,18,90,4,1,0,0,5,0,5,3
F,45,8,90,4,2,1,1,0,5,3,2
M,25,0,90,5,4,0,4,5,0,3,0
F,25,11,90,5,0,0,2,3,5,1,0
F,50,2,90,5,5,0,1,5,0,4,0
F,18,3,90,5,4,2,5,0,4,1,1
M,1,13,90,5,4,0,0,0,1,4,4
F,35,19,90,5,1,0,2,0,4,4,5
M,45,14,90,5,4,5,0,0,4,5,3
M,35,2,90,5,0,2,5,0,3,0,3
M,18,16,90,5,0,4,2,5,0,4,0
M,25,18,90,5,4,4,2,3,0,5,0
M,35,18,90,5,1,1,0,0,3,4,2
M,56,7,98,0,5,0,0,0,1,4,0
M,45,7,98,0,4,0,0,3,0,2,3
M,56,15,98,0,3,2,2,5,0,3,1
F,25,19,98,0,4,1,4,0,0,2,0
F,25,17,98,0,5,1,5,0,0,4,4
M,25,0,98,0,0,5,1,4,3,4,3
F,56,10,98,0,2,2,5,1,5,3,2
M,50,0,98,0,5,2,0,4,5,0,1
F,50,12,98,1,0,0,0,0,1,3,4
M,1,4,98,1,3,0,4,5,3,4,5
M,45,6,98,1,5,0,5,4,1,0,2
M,45,3,98,2,0,1,3,5,4,0,4
F,35,9,98,2,2,0,0,0,1,1,4
M,50,20,98,2,3,1,5,0,4,0,4
M,25,14,98,2,4,0,0,3,2,0,0
M,25,5,98,2,5,0,3,3,5,3,0
F,45,7,98,2,1,1,1,1,0,2,3
M,35,0,98,2,2,5,0,4,2,0,4
M,25,5,98,2,2,0,0,3,5,2,3
M,1,16,98,2,0,4,0,0,0,4,0
M,25,18,98,3,4,0,2,0,5,4,3
F,18,16,98,3,5,1,0,3,4,1,0
M,25,14,98,3,3,0,3,0,0,0,4
M,45,7,98,4,1,0,4,0,0,3,4
M,25,5,98,4,4,5,2,3,1,5,4
M,25,11,98,4,2,1,0,2,0,2,5
M,25,9,98,4,4,0,0,0,3,4,4
M,25,19,98,4,5,0,2,1,0,0,0
M,35,12,98,4,4,0,5,3,4,0,0
F,50,7,98,4,4,0,0,0,0,3,0
M,25,5,98,4,4,5,0,4,0,0,0
M,35,8,98,4,2,0,3,0,0,4,0
M,18,0,98,4,3,2,4,0,0,0,3
F,25,15,98,4,3,0,2,1,0,1,3
M,25,7,98,5,0,0,0,0,4,2,1
F,56,14,98,5,5,1,0,5,3,4,2
M,18,13,98,5,5,0,4,3,4,2,2
F,25,7,98,5,5,0,5,4,1,4,0
F,35,14,98,5,3,0,0,0,5,3,4
M,18,12,98,5,2,0,3,5,0,5,1
M,35,20,98,5,4,0,0,4,2,2,3
M,18,1,98,5,0,0,0,1,1,2,5
M,35,2,98,5,3,0,0,0,4,1,4
M,25,16,98,5,0,0,0,0,0,3,2
M,45,1,98,5,4,3,0,0,5,2,0
M,35,7,98,5,3,0,5,0,3,2,0
F,1,18,100,3,4,0,1,0,1,3,3
M,45,14,100,1,4,4,2,0,4,3,5
M,18,12,100,1,1,3,0,0,1,3,5
F,35,14,100,1,5,0,0,0,0,4,2
M,25,12,100,1,3,3,0,0,0,2,0
M,25,14,100,2,3,4,1,5,4,3,0
F,25,18,100,2,2,0,4,5,5,1,0
M,50,12,100,2,1,2,3,0,0,2,1
M,50,3,100,3,3,4,2,1,5,5,2
M,35,10,100,4,5,5,5,0,4,4,5
F,45,1,100,4,4,0,0,0,4,1,0
M,25,13,100,4,2,3,2,0,1,5,3
F,50,18,100,4,1,3,4,1,1,1,1
M,18,10,100,4,1,2,1,3,2,2,0
M,25,7,100,5,1,5,1,0,4,4,3
F,35,9,100,5,3,2,0,4,0,3,1
M,56,1,100,5,4,1,0,0,2,1,1
M,18,1,100,5,4,0,1,4,0,4,0
M,25,0,100,5,3,5,5,0,4,5,5
F,56,12,103,0,1,0,1,3,0,1,1
M,50,15,103,0,0,3,3,4,0,3,5
F,18,1,103,0,2,1,3,0,2,3,5
M,35,17,103,3,3,0,3,0,3,3,5
M,50,10,103,1,1,0,0,0,4,2,5
M,45,5,103,1,5,5,0,0,5,2,5
M,25,20,103,1,0,4,0,2,0,1,0
F,25,6,103,2,4,5,4,0,0,4,1
M,35,9,103,4,1,1,2,5,2,1,2
F,56,16,103,4,4,5,1,0,1,1,4
M,25,14,103,5,0,0,1,3,3,2,4
M,25,4,103,5,4,3,3,1,4,5,4
F,18,10,103,5,4,0,4,0,1,5,5
M,45,17,103,5,2,4,2,1,5,4,3
M,45,17,103,5,1,0,5,2,0,4,0
F,25,12,103,5,5,2,4,5,4,0,4
M,18,0,103,5,4,5,3,0,3,3,5
M,25,14,103,5,4,0,0,5,1,5,4
M,1,5,104,0,4,0,4,0,4,2,5
