Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,25,3,40,5,3,2,4,2,1,2,5,3,5,5
M,50,4,40,0,0,5,0,0,4,0,0,5,2,0
F,35,5,40,0,0,0,5,4,0,4,3,5,0,2
M,1,8,40,4,3,0,0,4,0,0,1,4,0,1
F,18,8,40,0,0,5,1,0,2,0,5,2,0,5
M,50,9,40,3,3,0,4,4,3,0,3,5,5,3
M,56,9,40,0,0,2,4,0,2,4,2,5,5,0
M,50,10,40,4,0,3,5,2,4,0,3,1,5,0
M,18,11,40,3,2,1,0,2,1,3,1,5,0,3
F,25,11,40,2,0,4,4,4,0,3,5,2,4,0
M,18,12,40,2,1,4,0,5,2,5,2,0,3,2
F,56,12,40,3,0,2,2,3,1,4,2,1,5,2
F,50,14,40,2,0,0,2,0,0,4,0,5,0,0
M,25,15,40,3,1,5,2,1,2,2,1,0,0,0
M,1,17,40,0,0,0,5,0,3,5,2,1,0,0
M,25,17,40,4,0,4,1,0,4,3,3,5,0,3
F,35,2,41,3,1,0,5,1,0,1,4,0,0,0
M,56,4,41,3,3,1,4,3,2,2,2,4,0,5
F,35,5,41,1,1,2,2,1,3,4,4,4,0,3
F,50,7,41,2,3,3,0,5,0,5,5,4,0,2
F,35,12,41,3,0,0,1,0,0,1,4,3,0,3
M,45,12,41,4,0,0,4,5,5,4,4,4,0,0
M,56,12,41,3,3,4,3,1,5,1,4,4,4,0
F,45,13,41,4,0,1,5,3,1,1,5,4,0,5
F,50,14,41,0,0,5,4,0,0,2,4,4,0,0
F,18,15,41,1,3,3,1,1,4,4,4,5,0,0
F,35,15,41,0,0,4,0,1,3,4,0,0,3,4
F,50,15,41,0,0,0,3,2,0,5,5,2,3,3
M,56,15,41,0,0,5,0,0,3,1,4,3,0,0
M,18,16,41,0,0,3,3,0,0,3,4,0,0,0
M,18,16,41,1,3,1,3,5,2,4,4,0,0,2
M,35,16,41,0,0,0,5,0,0,3,0,3,0,0
F,35,17,41,0,0,1,0,0,0,4,4,5,0,0
M,18,18,41,0,0,2,0,5,0,3,4,3,0,4
F,56,19,41,2,4,5,5,2,2,0,3,4,3,1
F,56,19,41,3,2,2,5,1,2,0,3,4,0,4
M,56,0,42,0,0,4,0,1,2,3,4,4,5,4
M,56,0,42,1,0,4,4,0,1,3,5,4,2,2
F,25,2,42,0,0,5,3,0,4,5,3,0,5,0
M,18,4,42,0,0,4,0,0,2,5,4,0,0,0
F,35,4,42,0,0,3,1,1,3,5,0,1,0,4
F,18,6,42,1,0,3,0,0,0,0,5,5,0,0
M,18,7,42,2,0,4,0,0,4,1,5,0,0,0
F,35,7,42,0,0,4,0,0,4,4,2,0,0,4
M,50,8,42,1,2,2,5,2,2,0,2,4,3,1
M,1,12,42,2,2,4,1,0,2,5,0,2,0,0
F,35,14,42,0,0,1,2,0,0,0,4,2,0,0
F,1,16,42,4,3,4,3,5,0,4,2,3,4,1
F,50,16,42,1,2,5,3,5,1,4,1,0,0,4
F,1,17,42,0,3,3,2,3,1,1,1,0,0,3
F,18,17,42,2,0,2,2,1,3,3,5,1,0,0
F,18,17,42,4,3,0,2,3,1,1,5,0,2,3
F,25,17,42,0,0,4,4,1,1,3,2,1,3,3
M,18,20,42,0,1,2,5,4,4,4,5,3,1,3
F,25,0,45,0,0,1,0,0,2,4,0,4,1,0
M,25,0,45,0,0,2,5,0,3,3,1,3,0,0
M,25,0,45,4,2,4,0,5,1,5,3,4,0,4
M,45,0,45,0,0,0,1,0,0,3,2,4,0,0
M,1,1,45,0,0,1,4,0,0,3,4,2,0,0
F,50,1,45,4,0,1,5,0,2,5,3,1,0,0
M,25,2,45,0,0,2,2,3,0,1,0,4,0,0
F,45,2,45,1,1,3,3,1,0,3,1,0,0,0
M,1,3,45,2,1,2,1,1,1,0,5,1,2,3
M,18,3,45,0,0,3,0,0,4,0,4,5,0,0
F,25,3,45,2,0,1,2,0,0,2,5,0,0,0
M,18,5,45,1,0,4,2,2,3,0,3,0,2,3
M,45,6,45,2,0,0,3,0,4,0,4,1,0,5
F,45,10,45,2,0,2,5,5,2,1,5,2,3,2
F,50,10,45,4,2,2,5,2,0,1,2,1,3,0
F,1,12,45,1,1,5,4,0,1,4,0,3,0,4
F,25,16,45,0,0,0,5,0,3,5,1,5,0,3
F,35,16,45,4,0,2,0,1,0,2,4,5,3,0
M,45,16,45,4,4,2,4,4,4,0,2,2,3,0
M,35,20,45,1,3,3,1,5,1,4,3,1,1,4
F,45,1,48,4,4,5,2,2,1,0,3,2,1,3
F,1,2,48,1,4,1,0,5,3,1,0,2,3,5
F,35,2,48,5,0,1,1,5,0,4,2,5,5,0
M,56,2,48,0,2,1,0,2,4,2,3,0,4,4
F,18,3,48,0,0,0,4,4,0,4,3,4,0,5
F,50,4,48,0,0,3,4,0,0,0,3,3,0,0
F,1,5,48,1,1,3,3,0,3,1,3,3,0,5
M,35,5,48,0,0,5,2,0,0,4,0,0,0,5
M,50,5,48,2,0,3,2,5,4,3,0,1,3,4
M,35,6,48,5,0,0,5,0,4,0,0,5,0,0
M,56,6,48,2,2,2,5,4,1,2,0,2,0,4
F,56,7,48,1,1,4,4,0,0,1,3,2,3,3
F,18,9,48,0,0,4,2,2,4,4,1,5,0,0
F,35,9,48,3,0,0,3,1,4,5,5,4,3,4
F,18,10,48,2,0,5,1,1,3,4,1,3,2,4
F,18,10,48,4,3,5,4,3,4,4,1,0,0,0
M,1,11,48,4,0,5,4,5,1,5,5,0,2,5
M,25,11,48,2,0,1,4,1,4,5,0,5,0,4
F,50,12,48,0,0,5,4,1,2,0,3,5,3,0
F,50,12,48,2,1,1,2,5,4,1,4,5,0,5
M,50,12,48,0,0,4,4,1,4,0,1,4,0,0
M,18,13,48,2,4,5,2,3,4,3,0,3,0,1
F,1,16,48,0,0,3,2,0,0,3,0,2,0,2
F,50,17,48,0,1,1,2,1,5,2,3,0,0,1
M,18,20,48,0,1,4,0,0,5,0,1,3,0,0
M,50,20,48,4,0,4,1,0,3,3,5,4,0,2
F,1,0,49,0,0,0,1,0,0,0,1,4,3,1
F,1,0,49,0,0,3,3,3,0,0,1,0,5,0
F,18,0,49,1,0,2,3,1,2,4,4,0,0,0
M,25,0,49,4,0,4,5,5,3,1,1,1,0,0
M,45,0,49,5,0,2,2,1,4,0,4,4,0,0
F,25,1,49,0,0,2,4,0,0,3,2,5,0,1
M,56,1,49,3,1,3,2,0,0,4,3,4,2,4
M,56,3,49,1,2,1,1,0,1,1,0,0,5,4
F,25,7,49,0,0,1,1,3,4,3,0,0,0,0
F,25,8,49,0,0,3,4,0,0,4,0,4,0,0
M,18,12,49,1,2,0,0,0,5,0,5,2,0,3
F,25,12,49,0,0,0,0,4,2,3,3,5,3,2
F,35,13,49,2,1,0,4,0,5,4,4,2,0,5
M,18,14,49,0,0,5,4,4,2,5,3,0,0,0
F,18,15,49,5,3,1,3,5,1,0,1,1,5,0
F,50,15,49,0,0,1,1,0,2,3,3,2,3,1
F,50,15,49,0,1,0,3,0,3,3,5,5,0,0
M,50,15,49,2,0,1,4,0,2,1,0,5,0,4
F,50,16,49,5,0,0,1,4,5,5,2,1,1,0
F,56,19,49,4,2,0,1,1,2,0,0,5,3,5
M,25,20,49,0,3,2,0,1,0,2,0,1,0,4
M,18,0,50,1,2,1,0,4,1,4,3,1,3,0
F,25,0,50,4,2,0,0,4,2,0,5,2,5,2
M,50,0,50,3,2,5,1,0,1,4,3,2,4,4
M,50,0,50,4,0,4,1,5,5,4,0,5,5,4
M,50,0,50,4,2,4,4,1,0,0,4,0,2,2
F,25,2,50,0,0,0,0,1,3,5,0,3,0,4
M,25,4,50,1,3,4,0,5,2,5,5,2,0,5
F,1,5,50,5,0,3,0,1,4,0,2,5,0,0
F,18,6,50,0,0,4,5,0,0,0,5,1,0,0
M,35,7,50,2,2,0,5,4,4,1,3,3,0,5
M,56,8,50,0,3,0,5,1,5,5,4,0,4,4
M,25,9,50,3,4,0,3,2,2,5,5,1,1,3
M,18,14,50,3,2,5,5,0,4,1,3,2,0,0
F,25,14,50,0,0,5,4,1,0,0,4,4,0,0
M,25,15,50,4,0,1,4,5,1,3,4,5,1,3
F,18,19,50,2,1,4,5,5,0,4,2,3,0,3
M,25,19,50,4,1,2,2,5,0,3,0,3,0,3
M,56,3,53,4,2,3,3,0,1,0,5,4,0,3
M,1,5,53,1,0,3,1,3,1,4,3,5,1,5
M,45,8,53,0,0,4,2,5,3,3,3,4,3,2
M,25,9,53,3,0,3,4,1,0,3,1,5,0,0
F,35,10,53,5,3,1,5,0,3,3,5,0,0,0
F,25,12,53,0,0,2,1,1,2,3,1,4,5,0
F,35,14,53,1,1,5,1,0,3,3,5,5,0,2
F,56,16,53,3,0,0,2,0,0,0,2,3,0,0
F,18,18,53,0,0,4,4,0,0,0,0,3,0,0
M,56,19,53,5,0,1,5,4,4,3,3,5,0,0
F,18,0,54,2,0,0,1,4,2,3,1,4,0,4
M,35,0,54,0,0,0,2,1,2,3,4,3,4,0
M,50,0,54,4,1,0,1,1,3,2,4,5,0,4
F,56,0,54,0,0,5,1,0,4,5,1,0,0,0
M,56,0,54,0,0,5,5,2,0,5,4,1,0,0
F,45,1,54,2,1,3,2,3,5,5,5,1,0,4
M,1,2,54,4,0,4,0,4,0,0,0,0,1,0
F,25,2,54,0,0,1,0,0,4,5,3,4,0,0
F,25,3,54,5,0,1,1,0,5,5,2,2,5,4
M,35,3,54,4,4,0,4,2,4,2,0,3,0,0
M,50,3,54,0,4,1,2,0,0,5,1,3,4,4
F,18,4,54,3,0,0,0,0,4,5,3,2,3,0
M,1,5,54,0,1,3,4,1,5,0,0,1,1,0
M,56,6,54,4,3,3,1,0,2,5,3,0,2,2
F,56,10,54,3,3,0,5,5,0,3,3,3,0,3
M,50,15,54,0,0,0,2,3,4,4,4,4,3,0
M,18,16,54,2,0,4,1,0,1,4,3,1,3,3
M,18,16,54,3,0,3,5,0,0,5,5,5,0,0
M,35,16,54,4,2,5,4,1,0,3,2,4,1,4
M,56,16,54,4,4,3,0,3,2,5,3,3,1,5
M,18,17,54,0,0,0,5,2,1,5,0,4,0,2
M,18,18,54,2,0,0,0,1,0,3,4,4,1,4
M,18,20,54,0,0,0,3,1,0,3,3,1,0,3
M,25,20,54,3,0,4,4,3,4,1,0,1,0,0
M,18,0,56,0,0,0,5,1,5,4,0,4,0,0
M,35,0,56,2,0,0,5,2,1,5,0,2,4,4
F,1,4,56,0,0,2,2,0,4,3,0,0,0,0
F,50,4,56,0,0,4,1,0,0,0,2,2,5,5
F,18,7,56,4,1,1,0,5,2,1,0,0,2,2
F,50,7,56,2,2,2,3,3,1,0,5,5,2,1
M,56,11,56,3,0,0,5,3,4,0,2,4,2,0
M,25,12,56,0,2,2,0,0,3,2,0,4,0,5
M,56,14,56,4,4,1,3,3,1,5,4,3,0,3
F,35,15,56,0,0,1,0,5,5,1,3,3,0,2
F,1,17,56,1,1,4,3,0,2,3,0,2,0,4
F,18,18,56,0,0,3,2,0,5,0,0,1,0,0
F,1,20,56,2,1,2,1,0,0,4,3,5,2,2
F,35,0,60,4,2,3,0,5,4,4,2,3,2,3
M,35,0,60,0,0,2,1,0,3,3,4,5,0,0
M,35,0,60,4,4,2,3,0,4,5,0,4,0,0
F,56,2,60,4,2,4,0,2,1,0,4,2,0,3
M,18,3,60,0,0,0,0,0,0,3,4,4,0,0
F,45,3,60,4,2,4,0,0,0,0,4,4,5,3
F,56,7,60,1,0,2,0,1,1,4,3,1,0,5
F,35,8,60,1,1,0,4,3,2,4,0,1,4,5
F,45,8,60,4,2,0,0,5,2,1,0,4,4,4
M,50,11,60,1,0,5,1,1,0,2,4,1,2,2
M,45,12,60,0,3,3,4,2,4,0,4,4,3,1
F,56,13,60,0,1,1,3,1,5,3,2,0,0,0
F,56,19,60,4,0,1,4,2,0,1,0,4,3,4
M,18,20,60,0,0,3,0,0,0,4,5,0,0,3
M,35,20,60,0,0,1,3,2,3,3,0,2,4,0
M,35,20,60,0,3,1,3,4,2,4,5,1,2,4
M,45,20,60,5,1,4,1,5,1,4,3,1,0,5
F,50,20,60,0,1,0,0,1,2,0,3,0,3,0
F,1,0,61,5,3,2,4,0,2,4,0,4,0,4
M,25,0,61,0,0,2,0,0,4,0,1,0,0,0
F,50,0,61,4,2,2,2,1,2,5,5,0,4,5
M,1,1,61,0,0,2,0,5,3,3,3,5,3,0
F,35,1,61,0,0,2,2,5,0,4,1,0,0,1
F,35,1,61,1,3,4,1,0,4,2,4,5,4,4
F,50,3,61,2,1,4,2,0,0,4,0,2,5,3
F,1,5,61,0,0,4,4,0,0,2,3,5,4,1
M,1,5,61,1,2,5,0,3,1,1,1,4,1,4
F,25,5,61,0,1,0,2,3,2,1,2,5,0,2
M,18,7,61,0,2,1,3,0,3,2,3,0,0,4
F,25,7,61,0,0,3,4,1,3,5,3,2,3,2
F,35,7,61,3,0,1,5,5,1,3,1,0,3,5
M,18,8,61,0,0,1,0,0,4,5,1,1,0,0
M,18,8,61,3,2,3,0,3,5,3,4,1,3,1
M,18,8,61,5,0,0,4,1,4,1,0,3,2,4
M,35,8,61,4,3,2,4,3,0,2,0,0,0,2
F,18,9,61,0,1,3,0,5,5,4,5,1,4,2
M,25,9,61,3,0,2,2,2,4,0,3,5,0,0
M,45,9,61,2,0,3,4,2,0,1,5,3,3,0
M,50,9,61,0,0,2,2,1,0,3,5,0,0,3
M,50,9,61,0,0,3,4,2,2,3,0,5,0,0
F,18,10,61,0,0,3,3,2,0,0,5,5,0,3
M,25,10,61,0,0,4,0,0,0,0,5,5,3,0
M,50,10,61,0,3,2,0,5,1,4,0,0,5,5
M,1,12,61,4,1,0,2,3,0,2,1,2,4,2
F,25,12,61,2,0,4,0,0,2,4,2,5,4,3
M,18,13,61,0,0,3,1,0,3,1,0,4,0,0
F,25,13,61,0,2,2,4,0,0,4,5,0,0,4
M,45,13,61,3,0,2,1,0,5,2,5,4,3,0
M,50,14,61,4,0,0,0,0,5,3,0,3,4,3
F,18,16,61,0,0,0,0,4,4,1,5,4,0,1
M,25,16,61,3,0,4,0,5,3,1,1,4,2,0
F,18,18,61,3,1,3,0,0,0,0,5,1,0,5
M,35,20,61,1,1,0,4,1,3,3,0,3,0,1
M,45,20,61,1,1,5,5,1,0,3,2,1,0,3
M,35,3,62,4,2,2,5,3,5,1,5,2,0,3
M,25,11,62,0,4,2,3,1,0,4,4,4,4,2
F,25,14,62,0,1,2,2,4,4,5,0,0,0,5
M,35,15,62,4,0,0,3,1,2,1,4,0,0,4
M,35,17,62,0,0,1,4,0,0,5,1,1,0,4
F,35,0,63,0,0,2,5,0,2,5,2,3,3,3
F,35,0,63,0,0,4,1,0,0,0,4,2,2,3
F,35,0,63,3,0,3,1,3,5,4,0,0,5,0
F,35,0,63,4,0,4,5,4,3,0,4,0,2,2
F,56,0,63,0,0,4,4,4,4,5,2,5,0,0
F,1,1,63,4,0,1,0,1,5,4,4,0,0,0
M,1,3,63,1,0,1,3,0,4,3,1,0,0,0
F,18,5,63,5,1,2,4,0,3,0,2,5,3,0
F,35,6,63,3,2,2,2,5,2,1,4,3,4,5
F,1,7,63,3,3,5,2,3,3,3,0,2,0,3
M,25,7,63,3,0,3,2,2,4,0,5,2,3,0
F,35,7,63,4,0,3,0,3,1,0,2,4,0,3
M,50,7,63,3,0,3,4,5,0,1,2,4,0,3
M,18,8,63,3,0,3,1,4,2,4,3,0,0,0
M,50,8,63,1,0,1,0,1,2,4,3,2,1,5
F,18,10,63,1,0,0,4,1,0,5,4,4,0,0
M,45,11,63,4,2,3,4,2,2,4,3,1,0,4
M,56,11,63,0,4,5,5,5,1,1,5,5,3,1
M,18,12,63,4,0,3,1,4,4,3,3,0,0,5
F,50,12,63,5,3,3,3,4,0,4,4,4,0,0
F,50,16,63,2,0,5,0,4,5,3,2,3,2,1
M,18,17,63,0,1,1,1,4,4,3,3,2,1,5
M,56,17,63,5,0,1,2,2,3,4,2,0,0,0
M,45,18,63,0,0,3,4,0,3,3,1,5,0,4
M,45,18,63,4,2,0,1,3,4,1,3,4,0,3
F,35,0,64,0,0,3,1,0,0,4,1,3,0,0
F,50,0,64,0,3,2,1,0,0,4,0,2,0,2
M,18,1,64,0,3,4,5,5,5,3,0,1,0,4
F,18,3,64,0,1,4,4,3,0,5,0,4,5,4
M,25,3,64,0,0,1,0,3,0,0,1,2,5,0
M,25,3,64,0,0,5,5,2,4,4,1,4,0,0
F,50,3,64,3,3,2,3,0,3,1,5,4,0,5
F,35,4,64,0,0,5,2,0,4,0,3,0,0,3
M,50,5,64,5,0,1,5,0,5,0,4,1,3,0
F,35,6,64,2,0,3,0,1,0,1,0,3,0,0
F,56,6,64,1,3,5,0,1,1,4,1,3,2,3
M,18,7,64,3,0,0,4,1,3,0,2,4,0,2
F,35,7,64,4,2,3,4,4,0,1,3,2,0,4
F,25,8,64,1,0,1,0,1,1,3,0,0,2,2
F,35,8,64,0,0,3,1,0,4,3,0,0,2,0
F,45,8,64,3,2,1,2,0,3,3,1,3,0,0
M,50,8,64,3,2,2,5,3,0,3,3,2,3,2
F,1,12,64,3,4,5,3,5,0,4,0,3,0,4
M,50,13,64,0,0,2,1,4,0,5,2,5,0,0
M,50,13,64,0,0,5,4,0,2,1,0,5,0,4
F,56,13,64,2,0,5,3,0,4,0,3,5,0,4
M,25,14,64,3,0,2,5,0,1,0,3,2,0,1
M,25,16,64,3,2,0,0,3,4,4,4,1,3,4
M,1,17,64,5,0,5,4,2,2,4,2,3,1,2
F,18,18,64,2,0,3,2,0,0,0,0,0,0,0
F,50,18,64,0,0,5,4,3,4,0,5,4,2,1
M,50,18,64,0,0,1,0,1,3,3,5,5,0,0
F,25,19,64,0,0,5,3,5,2,3,2,2,2,5
F,18,0,65,0,0,1,0,0,0,0,1,2,1,0
F,35,0,65,3,3,5,4,5,2,5,0,1,3,4
F,56,0,65,0,0,0,0,0,0,5,3,0,0,0
M,45,2,65,3,3,3,5,4,1,0,0,1,5,4
F,56,3,65,3,0,4,5,5,0,3,1,5,1,0
F,25,4,65,2,2,4,3,0,0,3,1,4,0,0
M,45,4,65,0,0,4,2,0,0,5,3,5,4,4
M,35,5,65,3,0,0,1,4,2,0,0,5,0,2
F,35,8,65,0,0,3,4,3,5,3,0,3,4,4
F,18,9,65,5,0,5,0,2,5,1,2,4,0,1
F,25,9,65,1,4,1,4,3,0,5,2,3,1,0
F,50,12,65,3,0,1,4,0,0,4,0,3,0,5
M,50,13,65,2,2,5,4,1,1,0,5,0,4,5
F,1,14,65,0,0,0,1,0,3,0,0,2,0,0
M,45,15,65,3,0,1,5,5,2,0,5,4,2,2
M,18,17,65,4,3,3,1,4,1,1,3,1,5,2
F,1,18,65,4,3,0,4,5,3,0,5,5,0,4
M,1,18,65,2,0,3,1,0,4,1,1,5,0,3
M,1,0,66,0,2,0,0,3,0,4,0,0,0,4
F,25,0,66,3,0,1,1,5,2,0,0,0,3,3
F,50,3,66,0,3,0,3,2,2,1,0,0,5,3
F,35,6,66,0,0,2,5,3,2,0,4,5,0,3
F,18,9,66,0,0,4,2,3,0,5,4,5,0,3
M,45,10,66,3,0,3,0,0,0,5,1,4,5,2
F,1,12,66,0,0,1,2,3,0,4,2,3,3,1
M,1,12,66,4,2,2,5,0,1,0,2,4,0,1
M,25,12,66,4,0,5,0,2,0,0,1,0,0,0
F,35,12,66,3,0,5,1,3,2,3,0,4,3,4
M,18,17,66,0,4,5,0,4,0,5,2,4,0,2
M,25,17,66,0,0,0,4,0,0,0,4,5,0,0
F,18,18,66,0,0,1,4,0,0,0,1,4,0,0
M,25,18,66,4,0,1,2,5,1,4,4,2,0,5
M,45,19,66,4,2,5,4,0,5,0,0,1,1,0
F,50,1,68,0,3,2,1,0,0,4,1,5,0,0
F,25,2,68,1,1,0,3,1,4,2,5,5,4,0
M,35,3,68,0,2,1,0,0,2,0,0,0,0,3
M,45,3,68,0,0,0,1,4,0,2,2,1,0,0
M,25,4,68,3,0,3,0,3,2,0,0,5,0,1
M,35,7,68,0,0,0,5,5,0,4,0,2,0,3
F,18,10,68,3,2,3,0,5,0,0,0,4,0,0
F,18,12,68,1,1,1,4,5,3,4,5,3,3,3
F,18,12,68,2,1,2,0,0,3,2,0,0,3,3
F,35,12,68,2,3,4,1,4,2,2,3,1,4,2
F,18,13,68,0,0,5,3,0,4,2,5,2,3,1
M,18,13,68,0,0,3,0,0,0,0,0,2,0,0
F,25,15,68,4,2,2,5,3,1,2,1,5,0,1
F,50,17,68,1,1,4,3,1,3,4,5,2,0,4
M,56,17,68,0,0,2,5,3,4,5,0,0,0,5
F,56,18,68,0,0,4,2,0,0,0,5,5,2,0
M,18,2,69,2,3,0,2,3,2,5,4,5,2,1
F,45,2,69,3,4,5,0,4,5,0,4,5,2,0
F,50,2,69,4,2,5,5,3,2,1,4,2,4,5
M,25,3,69,0,0,1,3,0,0,4,4,4,0,0
M,25,3,69,3,3,3,5,4,5,0,1,4,0,3
M,45,3,69,4,0,1,3,0,1,5,3,3,4,3
M,35,4,69,0,0,4,0,5,3,5,0,0,0,4
F,50,5,69,0,2,1,4,5,0,4,5,5,0,5
M,35,7,69,0,0,4,3,1,4,5,0,3,1,5
M,25,8,69,0,0,0,0,0,0,2,2,0,0,0
F,18,9,69,4,0,2,4,1,2,5,5,5,0,0
M,18,9,69,5,3,5,1,1,0,2,1,0,4,3
F,35,9,69,1,0,3,3,0,1,1,3,2,0,4
F,50,9,69,3,3,3,4,0,0,3,5,3,5,0
M,35,15,69,0,0,4,5,2,1,3,0,0,0,0
M,25,17,69,0,0,0,0,0,4,0,5,4,0,0
F,1,20,69,4,0,1,0,3,0,3,0,3,5,2
M,1,0,70,0,0,3,3,1,3,4,0,4,3,4
F,35,0,70,2,0,5,3,0,0,0,0,0,1,0
M,45,1,70,0,0,3,0,0,5,0,2,2,0,0
M,1,2,70,2,3,0,0,0,0,0,0,0,3,3
F,18,4,70,2,0,1,5,1,4,0,2,3,0,5
M,56,4,70,0,2,3,3,4,0,3,3,0,0,3
F,1,5,70,0,2,4,4,4,3,5,2,5,3,1
F,1,5,70,5,1,2,5,2,0,4,3,2,3,2
M,50,5,70,0,0,4,0,0,5,0,5,5,0,1
F,50,6,70,1,0,1,1,0,0,4,0,5,0,3
M,45,7,70,4,0,0,5,1,2,2,3,4,0,5
M,1,8,70,4,4,4,2,0,4,3,0,0,0,3
M,18,8,70,5,0,0,4,3,5,4,3,2,0,5
F,50,8,70,4,3,4,1,3,0,5,4,1,2,3
M,50,8,70,4,0,3,4,0,3,3,0,2,3,3
F,25,9,70,2,0,2,4,0,2,4,4,4,0,0
F,18,10,70,3,1,4,4,0,0,4,3,0,0,2
M,25,13,70,1,0,5,1,1,1,0,1,2,3,1
M,18,17,70,3,3,2,4,3,4,3,4,5,0,3
F,18,0,74,0,0,2,0,1,3,0,0,0,0,0
M,25,0,74,0,3,1,0,1,4,4,0,4,3,2
F,35,0,74,0,0,4,1,0,2,0,0,4,0,0
M,35,1,74,3,0,5,5,0,4,2,0,0,0,0
M,45,3,74,1,1,2,3,0,3,3,2,3,0,3
M,50,4,74,0,0,3,1,0,3,0,3,2,3,5
F,56,4,74,1,1,5,3,5,2,3,2,2,0,3
F,56,5,74,0,1,3,2,5,4,1,0,3,5,5
M,45,6,74,2,0,4,0,0,0,0,0,0,0,0
M,18,8,74,0,2,5,2,1,3,2,0,0,0,5
M,25,8,74,5,4,3,5,2,5,3,1,2,2,1
M,50,8,74,0,0,4,3,5,3,3,0,4,1,4
F,35,9,74,0,1,1,0,0,4,5,0,0,0,3
M,18,11,74,4,0,0,0,4,0,0,1,0,0,0
M,18,12,74,0,0,5,4,0,0,4,1,5,0,4
F,18,13,74,1,1,0,2,2,4,4,0,2,3,5
M,45,13,74,3,0,1,3,5,2,0,3,4,5,3
M,1,16,74,3,4,5,3,3,3,3,4,3,3,0
M,50,16,74,0,2,4,0,5,5,1,0,3,0,5
M,25,18,74,2,3,2,0,3,3,5,1,3,5,3
M,25,18,74,4,2,0,0,5,0,2,0,1,4,4
F,50,18,74,0,4,2,1,2,4,2,0,5,0,1
M,50,18,74,0,0,5,0,3,4,5,5,2,0,4
F,1,19,74,0,0,0,3,5,0,5,2,2,3,1
F,1,19,74,0,0,5,2,5,4,0,2,0,0,0
F,35,19,74,4,0,1,0,1,0,5,0,2,5,0
M,25,20,74,0,0,5,4,0,3,3,0,1,0,0
M,35,20,74,4,0,5,5,4,0,0,3,5,0,4
F,45,0,76,0,4,4,3,1,3,4,0,3,0,3
M,18,1,76,3,0,5,4,3,3,1,0,3,0,0
M,35,2,76,5,0,3,0,0,2,4,3,3,3,1
M,45,3,76,0,0,3,1,4,3,0,0,4,2,0
M,35,4,76,2,2,0,4,1,1,5,1,1,0,3
F,50,4,76,0,1,5,1,3,4,1,0,1,0,3
M,50,5,76,0,0,3,4,0,0,5,4,1,5,0
F,50,6,76,5,0,2,5,0,5,0,1,2,4,4
F,18,7,76,0,2,3,5,4,4,3,3,3,0,0
M,35,8,76,3,0,4,4,5,2,5,1,0,0,2
M,50,9,76,5,3,2,4,1,5,5,3,4,0,4
F,45,10,76,0,0,4,0,1,3,0,0,5,0,0
F,25,11,76,2,3,4,2,3,1,5,5,1,1,2
M,18,12,76,2,2,3,3,5,2,4,0,5,5,2
M,35,13,76,0,1,3,3,1,3,0,5,5,4,4
M,56,18,76,3,1,0,5,3,3,0,3,4,5,0
M,25,20,76,3,3,5,4,4,1,4,5,5,1,4
M,18,0,77,0,0,0,0,0,3,3,0,0,0,0
M,50,0,77,0,1,5,4,1,2,4,0,0,2,0
F,35,1,77,0,4,2,1,0,3,0,3,0,0,3
F,50,5,77,3,2,4,0,3,5,3,2,2,1,3
M,25,6,77,0,0,3,0,0,4,3,4,5,0,0
M,45,8,77,0,0,1,4,0,4,5,3,0,2,0
F,18,14,77,0,0,3,0,0,0,4,3,0,0,0
F,18,16,77,0,3,5,2,0,2,0,3,4,4,0
F,56,16,77,1,1,5,0,5,1,5,5,3,0,3
F,18,19,77,2,3,3,1,4,2,0,3,2,0,0
F,25,20,77,3,2,0,4,5,3,4,3,0,4,1
F,25,20,77,4,0,2,3,0,0,3,4,5,0,0
M,35,0,78,0,0,4,1,0,0,0,4,0,0,0
F,35,2,78,0,0,5,1,0,4,4,0,1,0,4
M,50,4,78,3,0,4,1,0,0,0,0,0,1,2
F,45,5,78,2,0,0,1,0,3,4,3,5,0,5
M,1,6,78,0,4,3,3,0,3,3,1,3,1,0
F,45,6,78,0,0,4,4,0,0,0,3,1,3,4
M,45,6,78,3,1,1,0,2,5,3,1,0,0,0
F,50,8,78,1,1,3,1,1,3,1,0,4,3,4
F,25,11,78,4,2,0,3,1,2,0,0,1,5,4
M,25,11,78,1,4,2,1,0,2,1,4,2,0,5
M,35,12,78,1,2,2,0,5,3,1,4,5,0,2
M,35,12,78,3,0,5,0,5,5,4,0,0,0,5
M,1,14,78,4,0,5,0,0,3,5,0,5,0,5
M,25,14,78,2,1,5,4,1,4,4,1,1,0,0
M,1,16,78,2,0,4,5,1,1,0,0,0,0,3
M,25,20,78,4,4,0,5,5,3,3,3,2,4,0
F,25,0,79,0,0,2,0,0,0,4,0,3,3,0
M,35,0,79,4,0,0,3,1,4,4,4,1,3,3
F,56,0,79,4,3,5,1,5,1,3,1,3,1,0
M,56,1,79,0,2,4,1,1,3,4,3,5,4,4
M,35,2,79,0,3,1,4,2,3,4,0,5,0,5
M,25,4,79,0,0,1,4,0,0,0,3,5,0,0
M,1,5,79,0,1,1,0,0,1,0,1,3,2,0
M,50,5,79,5,2,4,0,3,1,4,5,3,5,1
M,56,7,79,4,0,2,2,0,2,5,0,0,2,0
M,25,8,79,0,0,5,1,0,0,4,0,3,0,0
