Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,50,1,330,0,0,1,4,3,5,5,4,2,2,0
F,56,7,982,5,0,3,1,4,2,0,2,4,2,4
M,50,11,90,4,0,3,1,5,0,0,1,3,2,2
F,35,8,596,1,3,0,0,2,5,3,0,1,0,4
F,1,17,208,2,0,1,5,4,4,3,3,0,4,0
M,45,12,826,4,0,5,1,0,3,3,0,4,1,0
F,18,14,321,2,4,2,0,5,2,3,2,1,0,3
M,1,14,726,5,0,5,5,0,0,5,0,2,0,0
F,1,5,921,0,4,0,2,0,0,0,1,2,0,3
M,56,1,919,3,0,1,0,2,3,2,1,0,0,0
M,25,4,923,2,0,0,1,3,5,4,0,3,2,0
M,50,12,488,2,1,0,4,3,5,0,0,2,3,0
M,56,4,606,4,1,0,1,0,5,2,0,5,1,0
F,56,9,990,5,0,2,1,0,0,4,3,3,2,2
F,56,5,361,0,1,0,2,0,1,2,1,2,0,3
F,56,17,64,4,0,0,0,2,5,0,2,5,0,1
M,18,15,274,0,4,5,3,4,2,4,0,3,0,4
M,35,14,950,0,0,2,0,0,0,0,0,5,0,5
F,18,4,911,1,0,4,1,3,0,1,2,0,2,5
F,18,20,853,0,0,4,0,2,5,0,3,4,0,0
M,18,4,380,4,4,4,0,0,1,0,0,4,1,0
F,1,1,985,5,1,2,0,4,1,4,2,4,2,3
F,56,0,265,4,0,0,5,1,5,0,3,4,0,4
F,56,16,53,2,4,0,5,4,0,2,0,2,0,5
M,56,1,933,0,0,4,2,2,2,2,2,3,0,0
F,18,17,782,0,3,5,0,0,0,0,2,0,2,4
F,1,0,140,4,3,3,4,5,5,2,1,1,1,4
M,50,10,666,3,0,5,4,0,3,4,4,4,0,0
M,50,1,494,0,0,3,5,3,5,0,1,5,2,0
M,45,1,141,1,0,2,0,5,4,0,4,4,1,2
M,56,5,582,1,0,1,0,1,5,3,3,1,0,4
M,25,19,799,0,0,0,5,5,1,0,0,3,0,0
F,56,14,987,3,0,5,1,2,0,5,4,3,2,4
F,35,13,613,4,2,0,1,3,2,3,3,0,2,0
F,18,7,740,1,0,5,1,4,1,3,2,3,0,0
M,25,1,981,1,0,3,4,0,3,5,0,0,1,2
M,1,12,33,5,4,4,0,0,3,1,1,2,5,0
F,35,20,329,5,0,0,0,0,5,3,3,0,5,4
M,45,12,972,5,0,2,4,5,2,3,4,5,0,0
F,25,15,440,4,0,0,5,1,2,0,4,3,0,2
M,1,3,79,4,1,1,5,5,5,5,3,5,2,1
F,1,9,606,4,2,0,0,1,2,5,5,3,1,1
F,56,6,941,0,4,0,1,0,4,1,0,0,3,2
M,1,4,988,1,0,5,1,3,5,4,2,5,2,4
F,25,15,701,0,0,4,4,0,3,2,0,0,1,5
M,45,19,118,0,0,3,5,0,2,0,0,0,0,0
M,18,7,434,0,0,2,4,0,3,3,0,0,0,1
F,25,18,325,2,0,0,3,2,5,0,0,0,5,0
F,25,15,31,1,0,4,3,1,1,2,0,2,2,1
M,45,16,21,5,4,3,4,0,1,4,4,3,0,0
M,45,5,875,1,1,5,5,0,3,1,4,4,2,5
M,25,17,758,0,0,2,4,0,2,1,0,3,0,0
F,18,15,432,4,0,5,0,3,5,5,0,4,0,2
F,25,10,590,0,1,0,4,0,0,4,0,0,5,0
F,25,11,990,1,2,3,3,4,4,3,0,4,0,3
M,35,1,623,5,1,1,0,1,3,0,5,3,2,2
M,18,7,925,2,0,2,0,1,2,0,0,3,0,0
F,56,5,758,3,2,2,2,1,5,5,2,2,0,0
M,45,12,459,3,0,3,2,5,3,5,0,5,1,4
F,45,15,551,4,0,2,5,0,3,4,2,1,1,5
F,50,0,498,5,4,3,3,5,5,0,2,0,3,2
M,25,1,468,0,0,1,0,0,1,0,0,5,0,5
M,45,7,143,5,0,2,5,3,0,2,4,0,0,5
M,56,6,907,5,2,0,2,0,0,2,0,0,5,0
M,56,1,465,1,0,2,0,0,1,5,2,0,0,3
F,35,10,33,0,3,4,5,2,2,0,5,3,4,3
F,18,11,911,4,0,0,0,0,4,5,2,5,2,1
F,56,15,148,5,0,1,4,5,5,1,1,0,4,4
F,56,6,142,5,2,3,4,0,3,4,2,2,2,3
F,18,4,406,5,0,0,2,5,4,1,0,4,5,4
F,35,11,535,1,2,1,4,2,3,2,3,3,1,0
F,35,6,629,5,0,2,0,3,1,2,0,1,5,2
F,18,10,581,1,3,2,3,0,1,4,4,4,2,5
F,56,18,274,4,0,2,0,0,3,5,2,4,0,3
M,50,17,454,2,0,3,2,0,5,2,0,3,1,0
M,25,15,12,2,0,2,5,4,4,2,0,1,4,2
F,50,19,530,0,0,5,4,4,3,5,4,3,0,2
M,35,15,180,0,0,2,3,0,3,2,4,4,1,4
M,35,20,74,2,0,5,0,0,5,1,0,4,0,0
M,18,12,847,0,0,2,3,0,3,4,4,5,0,5
M,18,3,908,2,3,0,5,4,4,2,4,1,0,0
F,1,15,208,1,1,2,3,1,5,2,0,0,0,1
F,25,19,417,0,4,0,1,5,3,3,0,0,2,4
M,45,19,826,3,0,3,3,0,3,5,4,4,3,0
M,18,15,930,2,0,1,1,2,0,4,2,0,3,0
F,25,8,349,0,4,5,0,4,3,4,0,0,5,4
F,1,9,486,4,1,4,0,5,0,2,0,5,0,3
M,18,6,194,4,4,1,0,0,1,1,3,3,2,0
M,35,18,937,0,2,3,0,5,1,5,1,1,0,5
M,35,20,111,0,1,3,0,0,5,2,5,0,0,0
F,45,20,991,0,1,5,3,1,5,4,4,2,0,0
F,25,7,740,1,1,1,5,3,2,1,5,5,0,0
M,1,14,146,4,3,5,5,0,4,2,0,3,0,0
M,25,20,966,0,3,1,4,4,5,1,1,3,5,3
M,18,14,722,5,0,3,4,1,0,4,0,0,0,4
M,56,1,447,5,1,1,3,3,3,4,2,5,0,0
M,25,6,313,5,0,3,3,0,4,4,0,0,3,4
F,18,11,777,0,3,5,0,0,0,0,5,4,0,0
M,35,7,19,5,0,2,5,5,5,5,0,0,3,0
M,18,4,966,5,4,4,0,0,4,1,0,1,0,4
M,18,0,22,1,0,0,0,0,4,1,1,5,3,0
M,25,17,290,5,0,1,0,5,4,0,0,4,2,0
M,50,3,975,5,1,1,2,1,0,5,0,0,0,5
F,56,9,230,5,0,3,3,5,0,4,3,4,0,0
M,18,0,870,0,0,0,1,4,2,2,1,3,0,2
M,25,1,820,0,0,4,4,2,5,4,5,0,0,0
M,56,4,597,5,0,3,0,5,3,0,4,0,2,0
F,35,1,33,3,1,4,4,4,3,3,0,5,0,4
M,1,11,600,3,1,3,4,3,2,5,5,0,3,4
F,18,14,286,4,3,5,2,0,5,1,3,5,0,0
F,56,1,435,2,4,2,4,2,3,4,0,4,3,4
M,45,14,228,4,4,1,0,4,5,5,4,4,0,0
M,18,6,551,1,2,4,5,0,5,5,2,3,3,5
M,1,1,331,0,2,2,4,3,0,4,4,2,0,5
M,56,2,596,4,4,0,3,5,0,4,5,4,0,0
M,45,9,87,3,1,5,0,1,1,2,0,3,0,2
F,45,1,965,0,3,0,2,0,4,2,0,3,4,2
F,50,12,928,0,1,5,2,2,5,4,0,0,1,0
M,45,14,975,2,3,0,1,0,4,2,0,5,1,0
F,25,16,338,0,2,5,4,2,4,2,5,4,1,0
M,18,19,815,3,0,5,0,0,1,3,4,3,4,3
M,50,15,284,3,2,3,0,1,4,5,0,0,2,0
M,50,15,360,4,0,1,4,0,1,1,0,4,5,0
M,45,13,482,2,1,5,1,1,0,1,4,3,0,5
M,1,12,197,2,4,0,5,2,1,5,5,4,1,0
M,35,15,799,3,3,0,4,4,1,2,4,0,0,0
M,25,15,915,0,0,0,3,5,3,2,1,0,0,0
F,50,12,443,1,1,4,1,4,5,1,4,0,2,1
M,35,19,975,3,1,3,0,2,1,2,0,0,2,0
M,18,5,229,0,1,3,3,0,3,0,0,1,1,2
F,35,0,334,5,0,2,0,0,0,4,1,0,4,0
F,35,0,42,5,2,0,3,5,0,2,4,5,0,4
F,35,17,427,5,1,1,1,2,4,5,2,0,0,1
M,25,14,68,4,3,2,0,0,0,3,1,5,0,0
F,1,1,68,1,3,4,2,1,2,4,3,0,3,0
F,18,7,672,4,0,0,1,0,3,0,3,0,3,1
M,56,15,111,3,0,2,4,0,2,4,5,4,0,4
F,35,7,215,5,4,1,2,4,0,3,5,5,2,3
M,25,1,925,0,1,0,1,3,5,5,1,5,0,5
M,35,14,345,3,3,5,0,0,3,2,4,0,0,0
M,50,15,131,5,0,4,0,4,0,1,1,4,0,2
M,1,4,207,1,2,5,3,0,2,5,2,5,3,0
F,35,15,490,0,0,1,0,3,3,0,2,5,0,4
F,56,3,323,0,1,0,0,1,2,5,4,2,3,0
M,18,1,495,5,0,1,0,0,3,2,2,2,1,0
F,35,9,45,2,2,5,0,5,2,4,5,5,2,0
M,45,17,794,4,4,2,1,0,2,2,4,4,2,0
F,50,1,277,0,0,5,1,0,5,5,0,3,0,4
F,18,16,41,4,0,1,4,4,4,4,5,5,0,0
M,45,1,326,3,0,0,0,1,5,5,0,3,4,3
M,25,14,103,0,0,0,1,3,4,5,3,3,4,0
F,18,15,550,0,0,4,3,1,4,2,1,0,1,5
M,25,15,820,0,0,5,0,1,5,3,0,2,4,4
M,1,7,74,3,0,3,5,1,2,3,4,3,2,0
M,35,16,571,2,0,2,4,0,4,3,0,2,2,0
F,56,14,581,2,1,4,3,0,5,4,5,2,0,3
F,50,17,577,0,0,4,1,1,4,2,2,4,5,2
F,1,9,336,3,0,0,1,4,5,1,2,1,0,1
F,18,8,908,4,0,0,0,4,3,5,4,5,4,0
M,18,2,81,4,2,4,2,4,0,0,4,0,0,2
F,56,4,372,4,2,4,0,5,1,3,3,2,1,1
M,18,13,483,0,2,2,0,0,3,2,0,3,1,0
M,35,17,863,4,3,3,5,4,0,0,0,4,0,4
F,50,11,497,1,1,2,2,3,3,2,4,2,2,2
M,50,19,522,5,0,4,0,0,0,2,0,0,0,0
M,25,4,322,2,1,0,0,0,2,0,0,1,0,0
M,18,4,778,0,0,5,1,1,0,2,0,4,0,0
F,45,1,502,4,0,5,5,3,4,3,4,4,2,4
F,25,18,463,2,2,0,5,2,3,4,2,5,4,5
F,45,5,801,0,2,2,5,1,4,5,1,4,0,5
M,25,0,752,1,2,1,4,1,2,4,2,0,0,3
F,18,8,346,0,0,0,2,1,0,0,4,5,2,0
M,56,0,235,1,1,1,5,1,2,3,4,4,0,5
M,45,13,503,5,2,2,3,0,3,3,4,5,0,5
F,18,0,662,4,0,1,0,0,3,4,0,2,0,2
M,25,17,152,2,0,2,0,0,4,2,0,4,0,0
M,56,0,208,3,3,5,4,0,1,1,2,5,5,0
M,45,8,161,1,4,0,5,2,2,0,2,4,1,1
F,18,16,373,0,3,2,4,1,4,5,0,1,5,2
M,18,0,41,5,0,5,2,0,2,3,0,0,0,4
M,18,20,975,3,0,0,3,0,4,1,1,4,4,0
M,56,12,21,5,2,0,5,2,2,2,4,5,0,3
F,56,3,501,5,3,0,5,2,4,5,3,0,0,3
F,35,9,708,5,0,3,4,2,3,2,0,2,0,0
M,56,7,18,0,0,5,0,1,3,2,4,4,0,1
M,1,11,770,1,3,0,5,4,5,0,0,3,2,2
M,56,11,910,5,2,1,1,1,5,3,2,4,1,0
M,25,1,323,5,0,0,0,0,4,5,0,0,0,1
F,1,1,33,4,4,2,1,4,1,1,4,3,1,0
F,45,10,20,4,3,2,1,4,2,3,2,4,2,4
F,35,4,794,0,0,5,0,2,5,4,0,3,3,4
F,1,20,338,1,2,4,3,2,4,1,4,5,1,3
F,56,15,83,5,0,4,0,4,5,4,1,4,0,5
M,18,17,966,4,0,2,4,2,0,3,0,0,1,0
F,25,0,346,0,2,2,1,4,3,0,0,3,0,0
M,35,5,349,4,0,0,0,0,0,1,4,4,1,1
F,1,11,968,2,0,2,4,0,5,2,1,3,1,1
M,56,5,590,2,4,1,0,5,0,4,2,2,3,5
M,45,14,563,4,0,3,1,0,2,2,0,5,3,0
M,35,3,300,0,2,5,5,0,4,3,4,3,3,4
M,50,7,457,0,1,4,3,5,2,1,4,4,0,0
M,45,1,549,2,3,5,5,0,3,5,3,4,3,0
M,18,7,212,3,0,0,3,5,2,3,3,4,2,0
M,18,17,405,0,0,5,0,5,4,4,4,5,4,0
F,25,17,128,0,0,5,1,0,3,1,0,0,3,5
M,35,15,953,0,1,3,0,2,4,5,1,5,3,0
F,25,19,525,0,4,0,0,5,4,4,1,4,4,4
F,25,0,726,1,0,0,0,0,4,0,5,4,0,5
F,18,9,761,0,0,0,3,0,5,1,2,0,3,1
F,25,1,457,0,0,0,0,0,5,2,0,5,0,4
M,35,6,161,4,0,5,0,1,2,1,5,4,0,0
M,18,17,457,0,3,5,0,3,2,1,0,4,5,0
M,56,3,841,4,3,0,1,0,2,2,0,0,0,5
M,1,3,582,4,0,5,5,0,2,4,1,2,1,4
F,25,8,603,4,0,0,4,3,3,2,2,1,0,5
M,45,8,919,2,2,3,5,5,0,0,4,4,0,0
M,1,5,875,3,4,4,5,0,4,5,3,3,1,0
F,45,11,852,2,0,5,5,4,3,1,3,0,0,0
F,18,11,326,5,0,0,4,2,4,0,4,0,0,3
M,45,17,68,4,2,0,0,4,2,3,0,0,2,1
M,1,19,826,2,0,3,0,0,1,2,1,3,1,0
F,1,15,440,0,1,2,0,2,1,5,0,1,0,4
F,35,9,37,2,3,1,5,0,3,2,1,5,2,0
F,56,17,452,1,0,5,2,2,5,2,2,1,5,2
M,50,8,550,4,0,5,0,0,5,3,4,3,0,0
M,1,7,758,5,3,2,3,5,1,5,0,4,0,0
M,1,12,666,0,0,1,2,1,4,0,2,3,0,3
M,25,1,988,4,0,4,5,2,0,5,0,0,0,0
M,35,5,161,0,1,3,0,2,2,2,0,0,0,4
M,1,6,118,2,1,5,0,0,0,3,0,4,1,0
M,35,13,560,5,1,3,1,4,4,0,2,3,0,0
F,56,0,958,0,3,3,0,3,1,3,1,1,1,0
M,25,13,857,3,4,0,0,5,2,0,0,2,0,4
M,25,1,627,1,0,3,2,0,0,0,5,0,0,0
M,56,17,992,3,0,0,3,0,3,4,3,4,2,3
M,56,3,228,0,0,0,4,5,3,3,1,1,3,0
F,50,11,432,2,3,1,3,0,1,4,1,5,1,3
F,18,18,157,0,0,3,3,3,4,2,0,3,0,0
F,18,6,610,3,1,3,4,0,4,1,3,3,3,0
F,45,11,286,3,2,4,5,0,3,5,2,1,2,2
M,25,7,853,0,1,5,0,5,5,5,0,2,0,5
F,25,2,362,1,2,4,1,4,1,3,5,3,0,3
M,1,11,571,4,1,1,0,4,1,5,5,5,2,0
M,35,17,606,4,1,5,4,3,1,2,0,4,3,2
F,25,15,685,4,0,0,1,2,3,2,4,2,0,3
M,35,1,553,5,0,1,5,0,3,5,0,1,5,5
F,18,19,871,0,3,0,0,3,3,1,0,4,0,2
F,1,8,522,1,0,1,5,5,0,0,3,5,2,5
F,45,5,916,5,4,3,0,0,4,4,2,0,2,3
M,45,4,981,0,0,4,0,2,0,4,4,2,2,0
F,25,7,405,0,0,4,0,1,1,5,5,3,0,0
F,56,7,208,4,0,4,5,0,0,2,0,3,0,5
F,18,10,473,0,0,0,0,4,4,0,0,0,0,5
F,1,15,41,4,2,0,5,1,2,3,4,4,3,0
F,1,3,949,5,0,5,0,1,1,2,2,3,3,1
F,1,20,433,2,1,5,4,4,5,5,0,5,1,3
F,45,18,17,4,2,0,0,4,3,3,0,1,1,0
M,50,2,336,0,0,0,4,2,0,5,5,3,3,0
M,25,15,337,4,0,2,1,5,2,0,0,0,0,0
F,25,0,329,4,0,0,2,4,5,4,0,4,0,2
F,25,1,502,0,0,5,5,1,1,5,1,5,2,0
M,18,4,966,2,2,4,4,0,4,3,4,2,0,2
M,25,19,597,5,2,4,0,1,4,3,5,4,0,0
M,56,14,40,0,1,0,2,4,2,5,3,2,3,0
M,18,1,22,0,0,4,1,0,4,4,0,4,3,0
F,18,5,79,0,1,4,4,3,2,0,0,0,1,5
M,50,6,190,1,1,0,0,0,5,3,0,3,0,2
M,18,10,84,2,2,4,5,0,5,2,2,2,0,0
M,56,2,680,2,0,2,4,2,3,2,4,3,0,3
F,45,0,27,0,0,0,5,2,0,2,2,3,0,0
F,18,15,121,5,0,5,0,4,1,5,0,0,2,0
M,1,12,923,4,0,4,5,0,0,4,4,3,2,0
M,45,1,454,5,2,2,1,5,4,2,4,3,0,3
M,56,4,941,0,0,4,4,1,4,5,1,3,2,2
M,1,9,803,4,0,5,0,0,3,4,1,3,3,5
F,56,15,287,0,0,0,3,0,1,3,0,1,0,3
M,1,3,84,3,1,3,1,4,3,5,0,4,5,0
F,56,18,462,2,3,0,1,5,1,2,2,0,2,0
M,25,15,17,1,3,3,0,2,1,5,4,3,2,0
F,25,17,41,5,2,4,1,0,2,2,1,1,5,2
M,25,0,230,4,0,4,1,0,2,0,4,3,0,1
M,18,17,440,0,4,2,3,0,5,3,5,0,5,5
M,25,14,563,2,0,0,0,4,1,4,1,1,1,0
M,25,18,405,4,0,5,0,1,0,0,4,4,0,1
M,56,11,557,0,0,1,0,0,5,2,5,4,2,0
F,18,20,584,2,0,5,0,3,1,1,3,5,4,0
F,56,16,452,5,1,2,0,1,4,1,2,5,2,3
F,35,14,820,0,4,5,0,5,4,2,2,3,2,1
F,45,12,652,5,0,4,4,5,3,0,5,2,0,0
M,25,4,434,0,4,0,0,0,0,1,0,0,0,0
F,18,1,773,5,1,4,1,5,2,1,1,0,3,0
F,35,20,799,2,2,5,0,4,2,3,2,1,2,0
F,45,3,432,5,0,1,3,5,0,5,4,1,2,0
M,25,15,405,1,2,4,0,0,2,0,4,3,0,0
F,56,16,532,5,0,0,1,2,0,1,0,2,3,0
M,25,19,64,4,0,4,0,0,3,3,2,2,1,0
M,1,18,837,5,0,5,3,4,5,5,1,3,2,0
M,1,1,113,3,1,4,3,1,2,4,1,0,0,1
F,25,0,61,1,1,5,4,2,3,2,0,3,0,5
M,25,19,358,0,0,3,0,0,5,5,1,0,0,0
M,35,3,329,0,3,3,0,2,5,2,0,0,1,0
F,1,20,331,5,0,3,3,4,1,5,4,4,0,2
F,18,8,161,0,3,4,0,5,3,4,1,0,0,5
M,35,1,80,3,1,1,5,5,5,2,4,2,1,0
M,56,5,992,2,4,3,5,0,2,1,2,4,5,5
F,25,19,346,0,0,5,0,4,2,1,5,4,0,5
F,56,18,349,4,2,2,1,4,3,1,0,3,2,5
M,35,20,616,5,3,1,1,0,0,0,0,4,0,0
F,25,7,272,4,1,4,4,2,0,3,1,0,2,0
F,56,11,279,2,4,3,4,1,3,3,0,0,5,2
F,35,7,878,5,3,3,2,3,1,2,4,2,0,4
M,25,12,722,4,0,0,3,2,2,0,0,3,2,0
F,18,1,292,0,0,4,0,1,0,2,2,0,0,0
F,25,15,790,0,0,2,1,2,2,5,0,1,5,2
M,35,13,82,0,0,3,2,0,4,3,1,0,4,0
M,45,6,339,1,0,2,0,5,0,2,1,5,0,0
M,25,17,629,0,0,5,4,4,1,3,3,2,0,0
M,25,1,377,0,0,2,4,0,1,2,2,0,2,0
F,45,17,894,1,0,2,2,0,5,4,2,3,1,0
M,18,14,527,1,0,0,0,1,0,5,4,5,0,0
M,25,13,329,0,0,3,1,0,2,1,1,0,0,0
F,1,7,481,0,0,3,0,1,1,2,4,1,1,0
F,25,16,560,2,1,0,5,3,4,5,5,1,2,2
F,1,17,894,4,3,3,0,0,3,4,0,3,0,5
M,25,15,89,4,0,3,0,0,2,5,2,3,5,3
M,25,19,584,0,0,0,5,4,4,2,1,2,0,0
F,18,14,584,4,4,0,2,5,3,0,0,5,3,2
F,1,15,857,4,3,3,0,0,2,5,0,1,0,5
M,45,3,118,5,2,4,3,0,1,2,0,2,0,3
M,25,6,900,5,2,3,0,1,2,4,0,3,0,0
M,35,11,557,2,4,3,2,0,0,0,5,4,0,0
F,1,20,372,1,0,0,0,5,3,5,0,0,3,4
M,35,17,326,1,4,4,3,0,4,0,5,2,0,1
M,50,19,194,1,0,4,1,4,2,5,0,4,5,1
M,1,11,82,5,1,2,0,4,1,4,4,3,2,1
M,56,14,622,5,0,0,1,5,2,1,3,0,0,4
M,50,3,53,0,3,4,2,0,0,2,0,3,1,0
M,35,1,22,4,0,0,2,4,0,4,5,4,3,0
F,56,20,735,3,3,5,5,0,2,1,3,2,2,1
M,18,13,494,1,4,4,1,3,4,1,4,2,3,0
M,1,9,427,4,0,1,0,2,2,0,2,5,5,1
F,18,1,128,0,0,0,4,0,1,5,5,0,2,0
M,56,15,597,0,2,2,4,5,1,3,1,5,3,0
M,35,11,870,0,4,4,2,1,5,3,2,4,0,0
F,25,15,857,3,3,0,3,3,5,0,2,4,0,0
M,45,7,319,1,0,2,4,5,0,1,0,1,0,0
M,1,13,787,3,0,3,4,4,2,0,0,1,0,5
M,18,8,941,5,1,2,1,5,1,2,0,1,0,2
M,50,8,809,0,1,2,4,0,4,2,0,3,0,0
M,1,17,282,2,0,1,4,3,5,0,1,3,1,4
F,56,16,863,5,1,0,5,5,3,3,1,1,0,1
M,56,1,377,0,0,1,1,1,3,2,1,3,3,5
F,1,19,286,2,2,2,4,4,3,2,2,2,0,1
F,56,11,434,0,0,0,0,4,2,3,5,3,4,0
F,50,17,577,5,0,1,0,1,2,1,0,4,0,2
F,25,7,406,0,0,0,1,5,0,3,0,2,0,4
M,1,2,379,3,0,2,2,2,0,3,5,0,1,4
M,56,1,339,5,3,5,0,5,2,5,3,2,1,5
F,56,18,988,0,2,2,1,2,2,4,5,4,4,3
M,25,8,85,5,1,5,0,0,5,5,5,4,0,3
F,56,11,532,1,0,0,3,5,3,2,5,3,4,0
M,45,14,432,4,0,2,0,3,3,1,0,1,0,5
M,25,7,981,2,0,5,0,5,5,4,1,5,3,0
F,18,20,230,1,2,1,5,0,3,5,3,3,0,2
M,25,12,773,3,1,0,4,1,5,5,1,4,1,4
M,56,0,441,2,0,4,0,1,5,3,3,2,5,2
M,25,5,981,5,4,1,4,5,3,2,4,4,3,0
M,56,16,320,1,0,5,5,0,5,3,0,5,0,4
M,35,0,799,0,3,5,3,4,2,3,0,4,3,0
M,50,17,532,3,0,5,1,0,0,5,0,1,0,3
M,45,12,523,1,2,3,0,5,1,5,0,3,3,4
M,1,9,354,0,2,5,5,1,1,0,1,5,1,1
M,35,1,557,0,0,4,4,4,1,0,5,0,0,1
M,18,14,208,0,1,2,5,2,0,2,5,3,0,0
M,56,20,326,3,1,5,0,0,0,1,5,0,0,5
F,25,1,33,4,0,5,0,0,0,3,2,5,0,2
M,25,13,796,0,3,0,2,0,2,5,0,2,2,3
M,25,11,856,4,0,4,1,2,2,2,0,2,0,2
M,25,6,856,5,0,0,1,0,4,1,5,5,0,4
F,45,0,460,1,3,4,1,0,4,4,3,5,0,4
F,45,19,793,0,4,2,1,0,3,3,3,4,4,2
F,35,10,947,5,0,0,1,4,2,1,0,4,1,0
M,35,6,837,3,0,1,0,5,5,1,4,0,0,1
M,25,6,215,0,0,5,4,1,5,0,1,3,2,5
M,35,19,421,1,3,5,3,5,3,1,3,4,0,2
F,18,15,799,0,0,2,4,3,5,1,0,0,3,5
M,1,2,474,0,0,5,4,5,0,2,4,3,0,0
F,45,13,534,0,1,2,1,5,3,2,0,4,0,2
M,18,5,837,4,2,0,4,5,2,5,0,5,5,0
M,25,19,109,3,1,0,0,4,5,4,3,2,0,0
M,25,8,984,0,2,4,0,0,3,5,0,0,0,0
M,35,12,834,4,0,3,5,4,3,2,0,5,0,2
M,35,4,406,4,0,5,2,0,5,2,0,0,0,0
M,35,13,609,1,4,3,3,0,3,3,5,2,0,5
F,18,14,345,0,3,0,5,4,4,4,2,3,3,0
M,25,19,69,0,0,5,0,0,4,1,0,5,5,4
F,25,19,240,4,0,3,0,4,0,3,3,2,2,0
M,35,19,956,3,0,5,0,3,4,1,3,3,4,0
F,50,1,431,1,0,0,1,0,4,1,5,0,2,5
F,25,13,104,0,2,0,5,0,2,2,1,0,4,4
M,50,2,206,3,0,3,4,1,4,3,2,3,3,0
M,1,0,277,4,0,2,3,3,3,2,1,5,4,4
M,45,17,296,0,2,0,0,3,5,2,4,0,1,1
M,18,0,458,0,1,3,3,0,5,4,0,3,0,4
F,35,11,803,2,2,1,3,0,0,2,0,4,2,2
M,35,15,373,1,0,1,2,0,5,4,2,5,0,4
M,18,19,56,3,0,5,2,0,5,1,5,3,4,0
M,1,1,680,5,0,2,2,4,3,5,0,3,1,4
M,25,18,212,2,4,2,0,4,5,1,0,4,3,0
M,18,20,146,1,2,5,1,0,1,2,0,3,0,0
F,1,16,381,3,2,1,1,4,4,1,0,3,3,2
M,18,3,581,4,1,0,0,0,5,0,3,3,0,1
F,25,8,629,0,0,5,5,0,3,4,2,5,0,5
M,18,13,481,0,0,0,0,0,1,4,3,5,0,1
M,56,15,813,2,0,2,4,1,5,1,1,0,3,0
M,1,19,130,3,1,5,1,5,3,3,0,0,0,0
M,56,9,468,1,4,3,0,2,2,5,0,4,1,0
F,35,19,915,4,4,0,4,1,3,1,0,1,2,4
M,45,0,300,0,0,5,4,5,4,2,4,2,0,2
F,35,7,582,4,1,1,4,0,1,5,5,2,5,4
M,1,12,809,5,4,1,0,4,4,2,4,1,1,1
F,56,7,935,3,0,1,1,4,1,3,5,3,0,3
M,18,20,80,0,2,3,0,2,3,3,1,1,0,0
M,56,5,997,0,0,1,5,2,2,4,5,4,0,0
M,25,5,956,5,0,5,0,5,1,0,4,5,2,2
M,18,1,805,5,0,4,1,2,0,5,0,4,5,1
M,50,1,377,2,1,4,0,0,3,4,3,2,3,0
M,1,10,23,0,4,0,0,5,2,1,4,2,1,4
M,50,19,525,0,0,5,4,5,4,1,0,5,0,0
F,25,20,596,0,0,0,1,0,0,0,2,5,0,3
M,35,7,211,5,0,1,0,5,2,4,4,3,0,0
M,45,11,222,0,0,5,2,1,4,5,3,0,0,2
M,25,11,466,0,0,3,2,1,2,4,3,0,0,0
M,25,7,354,0,0,1,0,3,1,0,5,5,0,2
M,50,19,294,1,1,3,0,0,2,2,0,4,2,0
M,35,12,523,5,3,5,5,2,3,4,2,3,5,0
M,50,14,450,4,0,0,0,2,2,0,4,3,1,2
M,1,7,211,4,1,4,3,2,5,5,2,3,1,0
F,1,19,685,0,1,1,3,2,1,0,0,2,1,3
F,1,17,523,3,2,2,3,3,4,3,2,0,1,3
F,18,1,902,3,1,4,5,0,3,2,0,5,3,2
M,56,14,447,1,0,4,0,4,0,1,4,4,0,5
F,50,8,74,5,0,3,5,1,3,1,0,5,0,2
M,45,20,170,2,3,1,1,2,4,2,0,0,5,0
F,35,18,937,3,2,2,0,3,0,0,0,0,2,2
M,25,6,930,0,4,3,4,0,2,0,0,1,3,2
M,18,1,334,2,2,0,2,1,3,3,3,1,0,0
M,25,9,329,0,2,5,3,0,0,1,3,4,0,3
M,1,13,931,2,2,3,4,5,5,5,1,4,3,2
F,56,15,488,1,0,4,3,4,3,1,2,1,1,0
F,1,0,813,3,4,1,2,4,4,2,0,2,5,5
M,18,4,297,5,0,2,0,1,0,1,1,3,4,0
M,35,1,925,4,3,5,0,5,1,4,4,5,0,0
M,25,20,485,0,3,0,0,4,4,2,5,1,0,0
M,45,2,906,0,0,5,0,2,5,3,4,4,1,1
F,35,8,799,0,2,3,0,0,0,1,0,5,4,0
M,18,20,303,2,1,1,0,0,0,5,1,4,0,1
F,18,15,220,0,1,3,4,1,4,1,0,1,0,0
M,45,9,965,0,2,1,2,1,5,0,0,3,0,1
F,56,7,958,0,0,4,0,4,1,1,5,3,0,2
M,56,20,103,3,3,0,0,1,5,2,0,3,2,4
M,35,9,465,3,0,0,2,2,2,4,4,0,1,5
F,25,11,405,3,2,0,0,3,3,5,0,5,1,2
M,45,6,489,0,2,3,0,4,5,5,4,2,0,0
M,18,17,128,4,0,4,0,3,5,1,0,0,0,1
