Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,25,9,432,2,1,5,2,3,1,0,4,0,0
M,35,2,168,1,0,4,0,5,0,0,0,2,0
M,1,10,377,4,0,5,0,0,5,0,0,1,3
M,1,10,446,4,1,5,2,0,5,0,3,4,0
M,50,3,6,2,3,3,4,0,0,4,0,0,0
M,56,19,461,3,1,0,0,3,3,2,1,5,5
F,25,0,820,0,2,2,5,1,4,2,5,4,1
M,35,12,942,1,1,3,5,3,5,3,0,4,5
M,35,17,424,5,3,0,2,0,0,0,3,3,0
F,50,14,805,5,2,1,3,3,5,3,0,0,1
M,25,0,598,5,3,3,0,2,5,3,0,5,3
M,50,7,170,0,1,3,0,1,4,5,3,0,3
F,18,12,347,2,2,0,3,0,1,0,3,5,0
F,45,19,273,2,5,3,4,0,4,2,0,5,0
F,25,2,920,1,1,5,4,1,4,2,2,1,5
F,35,15,232,5,4,4,5,0,4,4,1,1,0
M,56,9,947,3,0,4,3,2,0,0,0,5,4
M,25,20,405,5,5,1,0,0,0,2,0,2,0
F,50,14,113,3,0,1,0,0,5,0,5,4,1
M,56,16,232,0,3,0,0,1,1,1,1,2,1
M,50,15,655,4,2,4,2,2,4,4,0,5,4
M,25,4,914,4,0,1,2,0,1,5,4,3,0
M,1,2,973,2,4,3,5,3,2,3,2,4,1
M,1,19,495,2,3,4,2,5,5,0,3,3,1
F,45,19,863,5,1,4,4,4,4,4,0,0,0
M,35,20,772,5,5,3,2,2,0,4,4,0,1
F,25,20,921,3,1,5,0,3,1,3,0,0,5
F,35,4,750,2,0,4,3,5,2,0,0,3,3
F,18,1,296,0,5,4,1,5,0,0,0,4,5
M,56,11,105,1,1,4,3,4,5,4,2,5,4
M,18,3,430,0,0,4,5,0,2,2,0,5,3
F,18,20,28,1,1,0,2,2,1,5,4,4,5
F,18,17,60,2,5,0,5,4,5,0,0,5,3
M,50,6,377,0,2,0,0,2,1,3,5,0,1
M,35,3,871,5,1,1,0,2,4,0,1,4,1
F,56,14,244,4,0,2,5,5,4,5,0,4,0
F,1,1,346,4,4,5,4,2,4,0,4,2,0
M,50,5,22,1,2,4,5,4,2,1,3,5,0
F,25,17,942,5,5,3,0,1,1,0,0,0,4
M,25,15,306,2,2,0,2,0,1,0,3,0,0
F,18,4,983,1,3,5,4,4,5,2,0,0,3
M,1,10,750,2,1,5,2,5,1,3,0,5,0
M,35,0,358,3,2,0,4,3,4,4,3,1,0
F,35,19,421,5,2,5,2,0,1,4,0,5,2
F,25,3,17,2,4,4,4,1,4,1,0,0,0
M,35,6,931,1,5,2,1,0,4,0,0,5,3
F,45,3,346,1,5,2,2,2,4,4,1,1,0
F,56,8,432,1,4,0,1,0,4,1,5,0,0
M,45,16,780,4,0,2,5,0,0,2,0,3,0
M,1,10,522,0,2,1,0,4,5,4,4,4,0
F,45,11,196,3,1,2,4,0,1,0,2,3,3
F,56,14,98,2,2,5,4,2,0,0,2,1,4
M,56,9,379,2,3,5,4,0,5,3,5,2,2
F,45,16,942,3,5,2,5,0,0,4,0,2,0
F,35,17,360,4,0,1,5,1,5,0,5,0,4
M,18,20,405,2,5,5,0,2,1,2,2,3,0
M,1,11,224,5,1,0,3,4,5,3,4,1,4
F,56,13,453,4,5,4,4,4,0,0,0,2,0
F,1,10,157,0,5,0,1,3,5,4,1,3,2
F,35,14,196,3,0,0,3,4,0,3,1,4,3
F,50,15,469,2,5,1,2,4,0,3,1,5,3
M,45,16,105,0,5,2,2,3,0,0,0,0,0
M,25,1,704,0,0,2,4,3,1,5,0,3,3
F,1,15,940,4,3,4,5,0,0,3,0,0,0
F,35,17,261,2,5,5,4,4,4,5,3,4,5
M,35,0,931,1,5,1,5,3,0,2,1,3,0
F,18,8,118,4,0,2,2,3,1,4,1,5,4
M,50,3,161,3,3,3,5,0,5,0,4,0,5
F,25,7,777,5,2,1,3,5,0,0,4,0,1
F,35,12,140,5,1,3,3,4,0,5,1,1,0
F,18,11,104,3,1,1,5,4,1,3,4,2,4
F,25,10,616,4,2,3,5,2,5,4,0,4,5
M,45,1,349,2,3,4,0,4,5,0,4,4,0
M,1,9,105,1,5,5,5,5,0,3,0,1,0
F,25,20,424,0,1,3,5,1,4,4,0,0,0
F,18,12,29,3,4,3,3,2,0,5,5,0,0
M,56,20,775,5,5,1,3,0,5,0,3,1,0
F,1,1,782,5,5,2,1,2,3,4,2,1,3
M,25,7,633,2,5,0,4,2,4,0,4,3,2
F,35,20,750,2,5,2,3,4,5,4,4,0,0
F,1,14,495,4,0,2,2,2,4,0,4,3,4
M,25,9,436,2,1,0,1,2,5,2,2,4,1
M,35,15,333,4,5,1,2,1,4,0,4,1,2
F,18,14,940,3,3,3,1,4,0,3,4,0,4
M,18,17,503,0,5,3,0,3,1,3,4,0,3
F,18,14,931,4,5,3,4,0,1,0,0,2,4
F,35,1,113,2,0,0,2,4,1,0,2,3,3
M,18,7,735,5,1,3,1,5,4,4,4,0,0
M,35,14,76,4,1,4,0,5,0,1,5,4,5
M,45,13,85,2,3,1,4,1,2,1,2,5,0
F,25,6,847,4,2,4,5,0,3,4,3,4,5
M,1,10,741,3,5,0,1,4,2,3,5,0,0
M,45,11,80,0,2,4,3,0,0,3,4,3,0
F,50,6,941,4,1,3,2,3,0,0,1,4,0
M,50,20,847,3,0,0,4,1,4,2,1,3,0
F,35,4,313,1,5,1,0,5,1,4,3,4,2
M,25,7,378,2,5,2,0,4,4,0,4,5,0
M,1,15,482,1,2,1,2,0,0,0,0,0,0
F,35,5,891,0,2,5,4,0,4,3,5,1,5
M,25,17,306,1,2,0,3,2,2,5,4,3,5
M,1,16,280,4,4,2,3,1,1,0,0,1,0
M,25,20,484,5,4,0,4,4,0,0,2,4,0
F,35,2,730,1,2,4,3,0,5,4,0,4,0
M,1,3,144,2,0,1,3,1,3,4,5,0,5
F,45,12,794,5,4,3,4,2,3,0,4,1,0
F,18,3,144,2,2,3,5,2,0,0,4,0,0
M,35,4,300,2,1,2,3,5,1,0,1,5,2
M,56,19,775,1,5,0,0,2,5,2,0,1,0
M,1,6,601,4,3,5,0,2,0,2,0,0,0
F,1,10,750,2,1,3,0,0,0,0,1,5,4
M,1,10,371,5,3,3,4,5,4,0,0,3,2
M,35,12,598,3,3,4,0,3,0,5,0,0,0
F,18,2,74,0,2,1,3,2,4,4,0,0,5
F,45,7,19,2,3,4,0,0,5,1,4,4,2
F,45,3,988,5,4,5,2,2,4,0,3,4,4
M,25,20,775,5,5,3,5,5,4,5,4,1,2
F,25,5,794,2,3,1,2,1,0,5,5,1,0
M,45,1,482,0,2,2,0,3,1,5,0,0,3
F,25,1,301,3,5,1,4,4,5,3,0,3,0
M,35,17,468,2,0,4,0,4,1,3,4,2,0
F,50,3,200,2,2,4,5,4,0,4,3,2,3
F,18,2,990,5,5,5,0,4,2,1,1,2,1
F,18,8,805,4,5,0,1,0,5,0,0,0,2
M,50,7,229,1,4,2,3,0,5,3,3,3,1
F,56,19,60,2,5,5,4,0,5,3,4,0,0
F,56,7,940,4,2,4,4,5,0,5,0,0,2
F,25,0,362,2,3,3,4,3,1,3,1,4,3
M,35,12,701,3,2,0,0,0,1,0,1,3,5
F,25,9,379,5,5,2,4,0,0,3,4,0,4
M,25,2,140,2,3,5,3,5,2,3,0,1,3
M,45,0,130,0,3,2,4,5,4,3,0,5,4
F,18,2,990,2,5,1,0,5,0,5,4,2,0
F,25,16,524,1,5,4,0,2,0,0,1,4,0
F,1,6,606,4,2,0,1,0,3,4,1,2,3
M,50,8,21,5,4,4,0,4,5,2,0,3,0
M,18,14,280,1,1,4,5,2,2,0,0,5,3
M,25,6,211,3,1,3,2,5,4,5,3,0,0
F,25,0,65,0,1,1,0,5,1,4,3,5,1
F,1,10,750,2,5,0,4,0,0,0,0,2,3
F,1,8,498,2,2,4,3,3,0,2,4,0,0
M,25,8,290,4,4,2,0,2,2,0,4,3,4
F,18,12,284,5,5,3,2,3,0,0,1,1,0
M,35,15,16,4,3,3,0,2,1,0,3,0,3
M,50,12,98,2,2,1,5,3,1,0,3,4,5
F,25,14,727,4,5,3,4,2,1,4,2,4,2
M,45,0,130,0,5,3,4,0,1,2,1,4,0
M,35,0,603,4,3,1,4,2,2,0,0,3,1
M,25,18,79,2,3,1,2,2,1,4,0,3,4
F,50,3,150,2,1,1,2,3,2,0,2,3,1
F,1,10,554,3,5,3,4,4,0,4,0,0,0
M,1,1,339,4,2,1,2,0,3,0,0,2,3
F,1,5,498,5,2,5,4,2,4,1,5,3,0
M,25,6,805,4,2,4,2,3,2,3,5,0,3
F,50,19,988,5,4,5,4,3,3,0,0,5,3
M,25,0,939,3,2,1,4,5,5,2,0,4,4
M,35,0,105,1,1,4,2,5,3,0,3,3,4
M,1,10,916,0,1,2,0,3,2,0,4,0,4
F,45,1,235,0,1,1,4,1,0,0,0,4,4
M,50,3,943,0,5,3,2,2,5,2,0,1,1
M,18,11,540,1,1,5,4,0,5,0,1,1,3
F,56,14,988,5,1,1,4,2,2,1,2,1,3
M,50,15,105,1,4,4,4,4,1,3,1,1,4
F,45,4,334,0,1,5,4,0,4,0,4,0,4
M,18,14,191,4,0,1,0,5,0,4,0,3,4
M,50,13,330,0,1,0,0,0,4,0,4,0,0
F,50,3,863,5,0,1,0,0,0,0,5,0,0
M,18,4,582,5,2,1,5,4,1,2,5,5,0
F,35,13,941,4,2,3,1,5,2,4,0,4,0
M,18,4,471,1,1,5,5,5,2,0,0,2,5
F,18,7,928,0,0,0,4,3,2,0,0,0,0
M,25,6,146,4,3,5,3,0,2,0,4,3,3
M,56,17,847,4,2,0,2,2,0,1,2,5,0
M,1,11,432,5,3,4,0,3,1,1,0,5,0
F,18,20,19,0,2,4,0,4,1,0,0,2,0
M,1,0,775,1,0,2,0,0,0,4,0,5,0
F,56,18,981,5,0,0,4,1,0,4,0,0,0
M,18,20,919,5,4,3,0,1,2,1,5,2,3
F,35,13,253,1,0,1,0,4,5,0,1,4,2
M,35,13,325,1,5,3,5,2,4,3,0,5,1
F,45,7,616,3,1,0,0,2,5,2,2,1,0
F,35,1,150,0,0,4,4,4,4,2,2,1,5
M,1,10,760,5,1,5,4,5,4,0,0,0,0
M,18,14,977,0,2,2,3,0,2,0,4,0,4
F,18,5,212,0,3,4,5,0,5,0,1,4,0
F,45,1,805,4,5,3,3,5,1,0,4,3,0
F,50,9,452,3,5,3,4,3,3,0,0,1,0
F,35,4,286,3,2,2,2,5,4,4,0,5,1
M,25,1,801,5,3,4,0,0,5,0,2,3,0
M,25,20,494,2,5,4,4,3,1,4,4,1,2
F,1,11,531,2,5,0,2,0,4,0,2,3,0
F,50,3,554,5,4,3,4,0,3,0,4,5,0
M,35,20,105,1,5,5,0,4,0,1,2,2,3
M,45,19,56,3,2,3,4,3,1,2,1,4,0
F,25,5,16,1,2,2,3,3,3,0,5,1,3
M,35,2,953,4,0,1,0,2,4,4,2,5,0
F,18,13,190,5,5,2,0,2,0,4,0,5,4
F,35,1,83,2,5,5,5,0,4,0,4,1,0
M,35,12,764,5,0,5,2,5,5,0,4,3,1
M,18,14,48,3,5,4,0,0,2,2,0,4,1
F,45,19,555,1,4,2,2,4,5,0,3,0,1
M,1,15,498,3,1,3,2,5,1,0,4,1,3
F,35,2,787,0,1,5,3,5,1,0,2,2,0
M,50,12,279,3,1,5,3,0,1,3,0,0,0
F,1,18,904,3,5,2,0,2,0,1,0,3,5
F,45,4,89,5,3,5,3,4,0,2,4,0,0
M,45,4,105,5,5,2,2,3,5,1,0,1,0
M,56,19,830,3,3,1,2,5,5,3,0,5,4
F,1,6,969,0,3,4,5,3,1,3,0,0,0
F,56,7,13,4,0,5,3,1,3,2,0,0,0
M,25,8,121,4,5,0,0,4,0,3,4,3,0
F,25,1,674,0,0,1,0,4,4,0,0,5,4
M,45,7,598,1,5,4,5,4,3,3,0,3,0
F,35,2,161,0,1,0,3,4,4,3,0,0,2
F,45,9,284,5,2,4,0,4,5,0,4,1,0
F,25,9,982,3,2,3,0,4,4,0,0,3,5
F,18,4,815,1,0,5,4,4,2,3,4,5,2
F,56,0,405,2,5,4,2,4,5,0,4,0,4
M,18,2,705,3,4,3,0,3,0,2,0,0,5
F,1,9,991,2,0,2,0,1,0,4,0,3,0
F,56,15,928,1,3,5,4,4,5,2,0,0,0
F,25,13,492,5,0,0,4,5,3,0,0,2,0
F,1,16,596,3,1,2,0,5,4,3,1,2,0
F,45,11,294,3,1,5,4,5,1,3,0,2,0
M,1,6,6,2,3,1,4,4,0,0,4,0,0
F,45,9,161,4,1,3,5,5,3,3,0,2,1
M,50,13,838,2,2,4,5,5,1,2,0,5,4
M,1,0,590,3,5,5,5,5,2,0,0,3,4
F,35,16,37,5,3,5,5,1,1,4,5,0,4
M,18,2,110,1,4,3,0,5,4,1,2,4,0
F,50,18,613,2,3,0,2,3,5,0,5,0,0
F,35,18,13,5,5,4,3,2,3,1,5,4,0
M,18,17,490,5,5,5,3,3,0,0,4,1,4
M,1,9,982,5,2,0,3,4,0,0,5,5,4
F,1,6,805,4,5,0,2,1,5,2,4,0,5
F,50,3,902,1,2,5,4,0,1,0,3,2,3
F,56,20,312,1,1,4,1,3,1,3,0,1,0
F,45,1,37,5,5,1,0,0,5,0,0,2,0
M,45,1,83,1,0,3,4,4,4,3,4,4,0
F,25,6,943,3,0,4,3,3,2,4,0,1,3
F,56,19,483,3,3,4,5,3,1,2,4,3,4
F,25,14,358,5,2,5,0,3,0,2,4,1,1
M,18,20,527,4,4,0,5,0,1,5,3,5,1
M,25,1,235,3,1,4,3,5,0,0,1,1,3
M,45,7,878,2,2,0,2,0,1,1,4,0,0
F,1,10,606,5,4,0,0,3,2,4,1,4,0
M,25,11,970,5,2,5,1,2,1,0,0,4,2
M,50,3,830,3,3,5,3,4,0,3,0,3,3
F,18,18,443,2,3,2,2,5,0,0,3,0,0
F,18,12,17,1,2,5,2,4,2,4,1,4,0
M,25,14,796,4,5,5,2,0,2,0,2,1,0
F,35,2,284,5,4,3,1,2,1,0,0,0,3
F,50,15,782,5,5,2,4,5,3,0,2,4,3
M,18,12,942,2,5,3,5,5,5,0,0,0,0
F,18,2,131,4,5,1,5,1,1,0,0,2,0
M,35,17,224,0,0,0,5,4,3,4,0,1,0
M,45,9,933,3,3,5,0,1,0,3,1,5,0
M,45,9,170,2,4,2,3,0,4,3,5,0,0
M,25,11,275,4,4,5,2,3,5,4,2,3,4
M,56,19,379,5,5,1,0,0,4,2,0,2,3
M,25,8,329,5,4,3,0,0,3,1,0,4,5
F,56,20,629,5,1,4,0,3,2,4,4,1,1
F,18,6,197,0,2,1,3,2,4,3,0,2,4
M,1,15,379,5,5,4,2,3,5,4,1,5,0
M,56,19,42,3,0,4,5,2,1,4,3,4,0
M,50,15,775,1,5,3,4,4,2,4,0,3,5
F,18,2,902,4,2,2,1,5,4,3,0,0,4
F,18,2,497,2,1,3,2,3,0,2,0,1,3
M,1,14,358,3,0,2,4,5,3,3,5,0,0
M,18,16,110,3,2,3,2,1,5,0,3,2,0
M,25,12,603,4,3,1,4,0,4,0,0,4,1
M,35,5,986,4,2,0,5,4,2,4,4,3,0
F,1,6,186,0,2,2,4,1,1,0,0,2,1
F,35,19,652,1,4,4,4,5,1,4,4,4,0
F,18,20,805,4,2,1,1,4,0,4,3,4,3
F,18,8,262,5,5,1,2,2,1,3,5,4,0
F,1,15,131,4,1,1,0,3,3,5,0,0,0
F,56,14,641,3,1,0,0,4,4,4,3,5,0
M,35,13,524,0,1,3,5,4,3,3,0,0,4
M,35,5,122,4,4,1,3,3,1,4,4,1,1
M,56,14,157,0,2,2,2,4,0,0,4,3,1
F,1,10,498,3,2,5,4,0,1,0,3,0,0
F,35,1,402,2,3,1,1,2,3,0,4,0,0
F,1,1,463,2,0,4,2,3,1,4,0,3,1
M,50,3,132,4,3,2,3,2,5,3,3,0,3
M,1,8,21,3,3,1,3,3,5,0,0,3,0
M,1,14,735,2,0,3,0,5,5,1,4,0,3
M,35,13,908,0,3,2,0,3,5,5,0,3,0
F,18,19,685,4,2,0,0,2,4,1,3,5,0
F,18,19,331,0,4,1,0,5,0,5,0,5,0
M,1,14,563,4,0,1,4,5,0,4,0,5,0
F,25,20,584,2,5,5,0,1,0,5,0,0,0
M,18,12,481,0,4,4,2,3,2,0,0,0,0
M,25,10,987,2,0,3,4,5,4,2,1,4,4
F,50,13,371,5,3,5,2,2,5,2,1,4,0
M,35,16,309,1,4,1,2,0,2,0,4,0,4
M,56,16,178,5,5,0,3,4,0,4,0,1,1
F,18,19,349,3,3,5,5,0,0,4,3,4,3
F,56,9,953,1,4,4,0,4,4,2,0,0,0
M,35,1,841,2,2,2,0,5,0,4,0,5,3
F,35,13,319,0,5,4,1,3,1,3,0,1,3
M,1,12,934,5,4,1,0,0,4,0,1,3,3
M,56,13,603,4,1,5,1,3,0,0,3,4,0
F,18,2,605,3,3,0,2,4,2,4,5,4,5
F,56,19,590,3,0,0,5,3,0,4,1,5,0
M,1,8,461,4,1,2,5,4,3,2,1,2,1
F,35,0,319,0,3,1,0,4,0,5,4,0,0
F,25,6,105,1,5,4,3,3,1,0,4,3,3
F,1,10,301,2,3,3,0,5,0,1,0,3,0
F,35,20,681,0,3,5,2,0,3,4,4,0,0
F,1,9,524,5,2,4,3,0,4,5,0,0,0
F,35,7,584,2,5,0,1,5,1,0,3,0,4
F,1,20,76,5,0,4,5,5,2,4,3,4,0
M,50,6,991,2,0,2,2,0,3,0,3,4,4
F,18,0,208,5,1,5,0,3,5,3,1,4,0
F,1,6,402,5,5,5,4,4,4,2,0,4,0
F,25,7,16,3,5,3,0,4,1,5,0,4,3
F,35,13,48,2,3,0,3,3,5,0,3,1,5
F,18,8,986,5,5,0,2,4,4,0,4,2,0
M,35,2,735,1,1,4,5,0,1,0,0,0,2
M,1,8,62,5,1,5,5,0,2,0,4,4,0
M,18,18,294,4,4,4,4,4,4,3,1,5,0
F,35,7,194,2,5,2,2,4,0,0,0,0,2
F,25,13,758,1,1,2,3,4,0,3,0,4,4
F,25,18,88,5,5,3,5,4,0,5,4,0,4
F,45,3,485,1,3,4,4,5,3,3,4,1,0
F,18,2,811,2,2,1,3,2,1,5,0,0,5
M,56,0,921,4,1,5,0,0,0,3,0,0,4
M,50,18,764,3,5,3,3,4,0,4,3,1,5
M,45,10,630,0,2,1,5,5,5,0,5,1,2
M,56,8,33,3,1,1,4,4,5,2,5,4,2
M,1,20,945,5,4,4,1,5,3,0,0,0,3
F,50,9,741,2,5,5,2,1,0,0,0,2,4
F,50,14,224,0,5,5,0,3,1,5,0,2,5
F,45,4,735,2,0,4,0,3,3,4,0,0,0
M,18,18,286,4,0,1,0,1,0,0,0,0,0
M,45,11,997,5,5,1,2,0,0,0,3,5,0
M,50,3,144,1,3,3,4,3,4,2,5,0,1
M,45,12,598,2,4,3,0,0,3,3,0,1,0
M,50,1,115,3,2,0,0,5,3,0,0,1,2
M,1,0,53,1,5,2,5,5,2,4,1,1,1
M,35,5,704,1,5,2,3,3,4,1,3,0,1
F,35,14,633,5,2,2,3,2,2,3,0,1,3
M,25,15,105,0,3,4,0,5,2,0,4,3,1
F,1,11,80,5,1,5,0,2,4,3,4,0,1
M,56,8,598,0,4,4,2,5,2,0,5,0,4
M,56,17,720,5,3,5,4,0,4,5,0,1,0
F,18,17,474,0,2,1,4,3,0,3,0,0,0
M,18,17,6,2,2,1,0,5,0,1,4,0,5
M,25,17,993,0,2,3,0,2,0,3,4,0,1
M,45,11,15,4,5,2,4,2,2,0,0,3,0
F,1,6,181,1,4,2,0,3,0,3,2,1,0
M,50,3,325,0,1,4,0,4,1,3,4,0,0
F,25,1,843,0,2,0,4,4,5,0,0,4,5
F,25,7,880,1,3,2,2,5,5,0,5,2,5
F,50,3,735,2,4,3,4,2,4,5,4,0,4
F,18,14,454,3,2,0,3,1,4,3,0,5,0
M,1,10,6,3,3,0,3,0,3,0,0,5,0
M,25,10,720,3,4,1,5,2,2,4,1,1,0
F,25,18,432,3,5,3,4,4,1,4,0,4,0
M,18,13,132,4,4,1,5,1,3,5,1,5,0
F,18,3,532,5,2,3,5,2,4,2,0,5,2
F,25,7,531,4,4,0,0,0,0,3,0,5,1
F,35,1,946,3,1,3,3,5,4,3,0,5,1
F,50,14,354,0,4,3,1,2,0,0,4,0,0
M,25,12,947,3,4,4,0,3,0,3,0,1,0
F,35,16,466,3,5,3,1,3,5,3,5,1,4
M,25,9,330,0,1,0,0,0,4,3,4,0,1
M,35,17,274,3,1,2,0,3,1,3,4,0,0
F,25,14,990,4,5,4,5,3,0,4,3,0,4
F,35,0,939,4,1,1,5,5,4,1,5,0,4
F,35,5,997,0,0,0,5,5,0,4,5,0,0
F,18,12,853,5,0,3,3,0,5,2,4,3,0
F,18,8,338,1,0,2,0,0,3,3,0,2,5
F,18,4,840,2,4,1,4,5,1,3,1,2,2
F,35,17,793,5,5,1,0,0,4,2,0,4,5
M,18,3,131,4,5,1,3,0,4,3,4,0,0
F,45,11,485,1,5,1,0,4,2,1,4,0,5
M,1,20,33,5,5,5,0,0,5,3,4,2,1
M,1,10,6,2,3,1,4,0,4,0,0,0,4
M,1,11,977,2,4,3,0,0,2,0,1,3,0
M,50,3,535,5,2,5,2,1,1,0,2,2,0
F,45,11,376,3,3,5,4,0,2,0,4,5,3
M,50,7,847,4,3,2,3,0,0,0,0,0,0
M,1,10,939,5,4,2,0,2,4,0,5,3,5
F,25,0,550,3,1,0,4,3,3,0,0,0,1
F,50,18,857,5,1,4,0,4,5,5,4,3,0
F,1,11,421,3,2,1,1,0,2,1,0,0,2
M,56,19,144,4,0,0,2,0,0,2,3,0,0
F,50,15,222,3,3,5,0,4,2,1,1,5,0
M,18,11,977,1,1,2,0,3,0,1,5,5,1
M,25,4,941,4,1,1,0,4,4,1,0,4,0
M,50,20,221,5,4,1,1,5,1,0,0,2,4
M,18,14,282,4,5,4,2,1,3,3,5,5,1
M,50,14,991,1,0,1,2,1,4,2,4,3,4
M,35,15,878,3,1,1,3,3,0,4,5,0,3
F,18,3,445,4,1,0,4,5,3,3,3,4,2
F,56,3,165,3,4,4,0,4,2,1,4,1,1
F,18,8,772,4,3,1,2,5,3,3,0,0,5
F,18,18,790,3,5,4,5,1,0,1,2,1,3
M,25,9,744,4,5,2,4,5,2,0,2,4,3
F,25,0,465,1,0,1,3,3,2,4,3,3,0
M,35,13,775,1,3,3,2,2,1,4,0,0,4
F,25,11,442,5,3,5,0,2,4,5,3,5,4
M,35,13,371,2,3,4,5,5,4,4,0,2,0
F,1,0,975,1,5,2,5,5,2,0,1,4,2
F,50,3,349,2,2,1,3,1,1,1,4,1,2
F,35,7,895,1,1,5,4,4,4,4,4,2,0
M,25,18,98,2,1,1,5,0,4,0,0,4,0
M,56,9,352,0,2,4,5,4,0,5,4,0,1
F,35,1,457,1,5,2,3,2,1,3,0,4,0
F,25,2,132,3,2,1,0,4,2,2,3,0,5
M,56,9,613,2,2,3,2,5,1,4,2,3,3
M,35,16,911,3,1,1,5,5,1,3,4,4,4
M,1,6,501,0,2,5,1,0,0,4,0,4,0
F,1,11,590,5,4,0,2,1,2,3,0,0,0
F,18,2,77,1,5,5,5,4,3,0,0,5,0
F,1,0,115,3,3,5,2,5,0,2,1,5,1
M,25,2,49,3,4,3,1,4,5,4,0,1,0
M,56,7,524,1,3,4,4,4,0,0,0,0,0
M,25,8,751,5,1,1,2,5,0,0,0,3,5
F,50,15,362,2,5,2,4,0,5,5,5,5,4
F,45,9,146,2,2,0,4,4,3,1,0,0,1
M,1,11,547,3,1,1,2,3,1,2,0,4,0
M,25,17,437,1,1,2,3,4,5,4,4,5,0
F,35,5,157,4,4,5,4,4,4,1,0,4,0
F,50,3,78,5,4,4,0,4,2,4,0,0,0
F,1,15,551,3,4,1,4,5,4,3,0,0,0
F,18,8,381,1,0,0,0,0,0,3,0,0,0
F,35,4,372,3,1,1,0,5,5,0,0,3,0
M,56,4,957,4,3,5,4,3,0,4,2,5,5
M,56,19,830,1,5,4,3,0,0,2,3,4,1
F,18,10,681,0,3,0,4,2,2,3,5,4,4
F,1,12,54,0,2,5,5,5,4,2,0,0,5
M,35,1,223,0,1,4,0,5,1,3,1,4,5
M,50,13,610,4,2,1,2,1,5,1,4,1,5
F,18,8,262,4,5,1,5,2,4,0,4,0,0
F,50,3,146,1,0,1,3,4,2,2,0,0,5
M,1,6,878,1,5,1,5,4,5,2,0,4,1
M,45,8,801,0,4,1,0,2,0,3,4,5,3
M,25,10,603,4,2,1,4,0,4,0,0,5,0
M,45,1,841,5,2,0,2,1,4,3,0,3,3
F,25,0,112,1,2,4,3,4,3,4,0,2,1
F,1,10,606,3,1,5,0,4,0,1,2,5,0
F,18,18,88,4,2,5,0,3,4,0,0,5,0
F,1,12,103,1,1,5,4,3,4,4,2,3,2
F,35,5,105,0,5,1,3,4,3,5,2,1,5
M,50,6,378,2,3,2,4,0,2,3,1,4,0
M,35,20,314,5,5,0,2,0,4,3,3,0,0
F,35,13,802,2,0,4,2,4,3,0,0,5,2
F,45,12,606,0,3,5,5,4,2,0,4,0,1
M,35,20,424,5,1,1,3,3,1,4,4,3,0
F,45,9,787,5,1,1,0,3,1,4,0,0,1
F,25,5,114,3,3,5,4,3,3,4,2,3,4
F,35,17,240,4,0,2,4,3,5,3,5,0,1
F,25,0,972,4,3,1,0,4,4,0,3,0,0
F,50,15,613,2,3,0,4,3,5,4,4,2,0
M,25,1,314,5,2,2,2,4,4,4,0,0,2
M,35,5,290,4,5,5,0,4,4,5,0,5,2
F,18,20,141,2,3,0,4,0,0,2,4,0,1
F,18,18,967,0,0,1,3,5,5,0,0,0,0
M,18,18,229,4,2,2,4,0,1,3,0,0,5
M,25,1,206,5,0,5,2,0,4,5,4,5,0
M,50,15,523,4,2,2,4,0,5,2,3,0,3
M,25,18,459,5,4,2,3,0,2,2,0,4,0
M,18,12,870,1,1,4,4,4,0,0,2,2,3
F,50,15,618,0,1,1,5,5,4,3,1,5,5
M,1,10,554,3,5,1,5,4,0,0,4,2,0
F,45,2,354,0,1,2,4,3,5,0,0,5,3
F,1,10,320,1,1,1,1,2,2,4,5,0,0
F,50,7,857,2,5,0,4,1,4,0,0,0,4
F,50,12,286,4,5,5,4,4,4,3,0,0,2
M,35,4,701,0,2,0,3,5,1,1,1,5,5
M,18,9,752,3,0,2,0,2,1,0,0,3,0
F,56,9,430,5,5,4,4,5,5,3,0,3,0
F,50,20,949,1,5,4,0,3,2,0,4,0,5
F,35,1,930,0,2,5,2,0,5,4,0,0,0
F,1,6,244,0,4,2,2,0,5,4,2,1,3
M,35,14,80,2,2,5,0,0,0,3,5,0,0
M,25,1,15,4,3,1,0,4,4,1,3,1,0
M,35,0,314,5,5,2,5,1,3,3,4,4,3
M,1,10,326,0,1,0,4,0,2,0,0,5,3
M,25,19,970,5,0,2,1,4,2,5,0,2,5
M,35,5,622,5,4,3,5,2,1,1,0,0,3
F,35,13,655,0,1,3,4,4,1,0,5,3,1
F,35,14,563,2,2,1,0,0,5,0,4,1,3
M,1,10,320,1,1,3,3,0,1,0,0,1,0
M,25,18,244,3,4,2,2,4,2,2,2,5,0
M,25,7,431,3,2,1,5,2,0,3,0,4,0
M,1,6,200,5,0,3,4,3,0,5,0,5,1
F,1,9,146,4,4,5,4,5,0,2,0,3,0
M,1,0,852,3,5,2,0,2,1,0,4,0,1
F,50,3,502,4,1,3,2,4,1,0,5,4,0
F,1,10,968,4,1,1,4,2,0,1,0,2,0
M,1,17,630,0,2,5,5,4,2,2,5,4,5
F,1,8,914,5,3,2,0,4,2,0,5,0,4
F,18,3,969,0,2,4,5,2,4,0,0,0,4
M,18,18,66,3,3,2,5,5,1,0,4,3,1
F,25,5,924,1,2,1,3,4,2,4,1,4,0
