Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,16,63,0,3,1,5,5,3,3,5,4,0
M,1,13,629,1,4,1,1,3,0,1,0,0,4
F,18,20,847,2,3,0,0,2,0,3,4,3,5
F,18,8,836,1,4,4,3,3,5,2,0,0,2
F,50,6,750,0,0,1,5,3,0,4,4,0,0
M,50,13,306,2,0,5,5,0,0,4,1,0,1
M,25,7,196,2,3,4,5,1,5,4,4,0,0
M,25,5,911,2,3,2,1,2,2,0,0,4,4
M,25,1,296,5,3,0,0,0,1,3,4,4,2
M,25,7,990,4,2,3,4,4,1,0,0,4,0
M,50,6,42,1,5,1,4,0,0,2,4,3,0
M,35,9,674,3,0,3,1,3,0,4,5,0,0
M,35,2,261,1,5,0,1,3,5,1,0,4,4
F,18,18,26,2,2,0,0,3,4,0,0,0,0
F,56,6,178,0,3,1,3,5,4,0,5,0,4
F,25,13,307,0,3,0,0,4,5,5,5,1,4
M,45,1,797,0,4,2,3,2,0,4,1,4,5
F,18,2,957,1,5,0,3,4,5,4,3,3,4
M,18,19,236,1,4,0,1,3,5,0,0,0,4
M,35,14,215,5,4,2,5,4,4,0,2,5,4
F,56,6,780,1,1,1,4,0,3,0,4,0,0
M,25,17,571,3,2,1,5,3,3,2,0,4,4
F,56,3,108,4,5,2,5,0,0,2,3,5,3
F,35,20,775,1,1,4,0,4,2,2,5,0,0
F,1,19,161,4,3,4,0,4,3,0,5,4,0
F,35,14,601,0,1,2,3,2,0,5,5,1,0
M,45,20,74,3,3,0,4,0,1,2,3,2,3
M,50,3,950,0,3,2,4,1,1,2,5,3,3
F,18,10,81,3,1,4,3,0,1,0,3,4,0
M,18,14,853,1,2,4,1,3,4,3,5,0,1
M,35,9,68,4,2,1,4,2,0,0,0,0,0
M,1,13,549,3,5,4,3,3,4,0,1,5,5
F,25,12,870,2,0,1,5,0,1,3,1,5,3
M,1,19,30,3,5,0,0,4,0,3,2,0,0
M,25,0,208,5,4,1,4,3,3,3,5,0,5
F,56,19,852,3,5,1,0,4,0,4,0,4,0
M,18,10,15,3,5,4,0,0,0,1,3,0,2
M,25,3,296,5,2,3,2,2,0,0,5,0,0
M,56,8,108,4,3,2,4,0,0,2,3,4,4
F,18,5,280,3,1,3,0,0,1,5,5,0,1
M,35,5,148,3,1,4,0,5,0,4,4,2,4
F,50,19,48,4,0,2,3,0,1,0,0,0,0
M,35,1,553,3,5,1,0,0,0,3,5,3,4
M,25,14,42,4,5,0,1,0,1,2,0,3,5
M,50,1,460,5,2,2,5,3,4,0,0,4,0
F,50,16,857,4,3,1,5,3,2,0,4,5,0
F,56,19,931,2,1,3,1,3,0,4,0,2,3
M,18,20,224,2,0,1,3,0,1,0,2,1,0
M,56,13,751,4,0,2,5,4,0,4,0,0,3
F,35,7,273,4,2,0,4,0,4,3,3,0,0
F,50,8,799,1,3,4,0,3,0,0,2,2,5
M,18,5,148,3,2,5,4,5,4,4,1,0,3
M,35,11,300,0,5,4,0,4,2,0,5,0,0
M,25,13,722,0,1,5,0,1,4,4,2,1,5
F,45,8,988,1,0,2,4,5,4,5,0,0,0
F,35,20,148,2,1,5,3,4,3,2,4,0,0
F,56,14,100,0,2,0,4,3,0,0,3,0,3
M,35,5,780,1,5,4,3,4,4,2,3,4,1
M,25,2,920,3,2,3,1,3,2,5,4,4,0
M,35,8,838,2,5,1,3,0,1,0,5,0,1
M,56,8,261,5,2,3,1,5,4,2,4,0,2
F,18,6,309,5,0,4,1,2,2,3,2,0,5
F,35,15,957,1,2,5,0,0,0,3,3,0,0
F,18,17,360,4,0,2,1,1,0,2,4,3,5
F,18,16,600,2,5,0,3,0,3,0,0,3,1
M,35,11,840,3,1,3,1,0,0,0,4,1,4
M,25,14,880,0,1,2,2,0,4,0,4,3,0
M,18,20,609,2,4,4,2,2,4,5,5,5,0
M,45,17,581,4,0,1,0,0,1,3,5,4,0
F,1,0,115,5,0,1,5,4,0,0,3,1,0
F,56,10,231,3,3,4,5,2,3,2,4,1,3
F,35,5,140,3,5,3,3,5,4,0,0,2,2
M,45,9,847,2,4,3,2,5,5,2,2,0,2
M,18,2,109,2,3,4,0,2,2,4,2,0,0
F,18,5,380,4,0,5,2,4,4,4,0,3,4
M,45,15,109,5,2,4,2,0,3,4,4,0,4
M,56,14,85,5,4,4,0,0,5,0,1,5,5
F,1,15,975,4,5,1,3,2,0,5,1,0,0
M,25,1,503,1,2,0,4,4,2,4,5,5,0
M,25,2,726,4,3,1,4,5,4,1,0,5,3
F,50,19,558,1,5,2,4,4,1,4,3,4,0
M,56,2,427,0,4,3,5,0,0,3,0,4,0
F,25,14,430,4,0,4,5,0,2,3,4,4,4
M,50,9,62,5,2,5,0,4,1,4,3,3,4
M,56,6,331,3,2,4,3,2,4,3,2,2,0
F,56,6,49,2,1,1,0,4,3,4,0,3,0
M,56,13,891,2,3,3,4,2,5,0,5,3,2
F,35,9,603,4,2,0,3,0,3,5,1,4,4
M,35,15,559,2,0,5,1,3,4,0,4,3,0
F,50,6,982,5,4,1,3,1,5,3,2,0,5
F,56,8,941,5,2,2,0,4,0,2,0,5,3
M,35,18,946,2,0,1,2,2,2,0,4,3,2
M,50,19,705,3,1,3,1,5,1,4,5,0,5
F,1,6,378,0,3,4,0,5,3,3,0,0,2
F,25,7,465,2,0,4,3,3,3,0,3,3,4
F,25,17,280,3,5,2,5,4,1,0,5,3,3
M,35,20,553,3,5,0,3,5,0,2,0,0,5
M,56,6,666,2,4,3,1,3,1,2,1,4,0
M,56,17,300,5,5,1,5,4,1,4,3,0,0
F,50,9,459,3,4,2,4,5,3,1,3,4,5
M,35,9,523,0,0,3,4,1,0,0,3,3,0
F,50,3,212,4,2,5,5,5,5,2,2,1,1
F,35,16,296,5,3,0,0,4,4,3,4,2,4
M,35,14,446,5,3,3,2,1,3,1,2,0,3
M,25,11,555,2,2,2,2,5,0,1,4,0,1
M,45,4,459,5,3,4,1,0,5,0,2,2,0
M,25,14,916,3,0,3,0,3,1,3,0,0,0
F,35,14,489,5,5,0,4,3,5,3,5,1,4
F,50,18,959,4,3,1,4,4,5,4,0,4,1
F,56,1,170,0,2,4,4,4,0,3,5,2,3
M,35,0,240,0,1,0,4,2,0,3,5,5,0
M,50,18,946,2,4,1,0,0,2,0,4,0,0
M,45,0,920,3,1,4,4,3,0,2,5,3,0
M,1,19,120,3,3,1,0,3,3,1,5,0,4
M,18,14,492,0,5,1,4,2,1,2,4,4,0
M,25,9,833,4,0,5,4,0,2,0,0,1,5
M,50,6,577,3,1,1,0,5,0,4,3,2,0
F,45,13,959,3,3,1,2,0,1,2,0,0,1
M,50,1,910,0,5,1,3,4,5,1,1,1,3
M,35,5,973,2,2,2,4,1,5,4,1,3,2
F,18,18,17,4,5,0,0,5,0,3,5,0,3
F,1,13,462,4,3,1,1,3,5,2,5,3,0
F,56,16,434,3,2,4,0,5,1,1,2,4,3
F,50,0,537,5,0,3,5,0,5,4,3,1,3
F,56,18,527,3,0,4,0,5,1,4,2,5,1
M,25,7,786,3,3,4,0,5,0,2,0,0,1
M,18,8,361,5,2,0,5,1,0,0,3,1,4
F,35,14,993,0,3,0,5,4,3,2,1,1,0
F,1,0,612,4,5,1,4,2,0,3,1,5,3
F,56,12,262,2,1,3,0,3,2,2,1,4,1
F,50,6,590,2,3,4,2,0,4,2,5,5,4
F,1,17,50,2,1,1,1,1,4,3,2,0,3
F,45,1,79,4,0,0,1,4,2,0,3,4,4
M,1,1,161,0,5,3,4,5,4,1,2,0,4
F,50,16,977,0,1,0,4,5,0,3,4,2,4
M,35,18,240,4,1,0,3,4,0,0,1,0,4
M,25,7,498,2,3,0,3,4,1,3,3,5,5
M,25,14,454,0,4,0,3,0,3,4,5,5,0
M,1,12,56,3,3,3,5,0,5,0,2,1,0
M,18,17,49,2,4,2,3,4,4,0,0,5,4
M,35,2,606,2,0,4,5,5,4,4,0,2,0
F,35,5,826,2,0,2,5,0,4,1,2,0,4
F,18,4,330,0,1,3,0,0,0,3,1,4,1
F,50,1,100,0,2,0,0,5,0,3,5,0,0
F,25,17,49,2,5,4,0,4,0,3,3,5,1
F,50,18,751,1,0,1,1,1,4,1,4,0,0
F,1,13,10,4,2,5,5,2,4,4,5,2,5
F,1,14,782,5,2,2,5,1,3,4,5,3,2
F,25,7,793,4,5,1,4,1,4,2,1,3,2
M,35,9,136,1,2,2,4,2,0,5,3,2,5
F,56,12,982,1,4,3,3,5,2,3,2,0,2
F,56,6,245,2,3,1,4,3,0,1,0,1,5
F,45,9,142,2,1,3,0,2,3,2,0,4,0
M,35,15,916,4,5,1,2,4,0,4,3,4,3
F,1,2,967,3,1,1,2,5,3,3,5,0,0
M,35,5,811,3,5,1,0,2,0,0,4,0,5
M,18,20,908,5,1,3,4,0,3,0,5,4,2
M,1,2,974,4,1,4,4,1,5,0,0,1,0
M,35,3,435,0,4,0,5,3,2,2,3,0,5
M,35,10,820,2,3,2,5,5,5,4,5,2,0
M,1,19,916,1,3,0,5,5,4,3,0,4,4
F,56,2,303,0,3,1,4,5,4,1,1,0,0
F,35,14,327,1,4,4,5,4,0,0,2,0,4
F,45,1,497,2,5,5,4,4,4,5,1,5,5
M,18,4,630,3,4,1,3,2,3,0,4,5,1
F,18,10,780,1,1,3,5,0,4,3,5,0,5
M,56,19,993,5,3,5,1,5,0,4,3,0,1
F,45,8,109,5,1,4,0,2,1,0,2,3,0
F,18,10,894,1,3,1,4,5,0,0,3,5,0
M,25,12,319,1,2,1,1,3,1,1,3,0,3
M,25,11,494,4,4,0,4,0,4,0,2,5,0
F,56,8,993,0,3,0,4,4,4,1,0,5,4
F,25,1,328,1,1,4,0,5,0,0,3,5,4
M,56,3,115,1,4,4,3,1,1,2,5,5,1
F,56,8,326,1,3,0,3,3,0,4,4,5,0
F,1,15,190,3,5,5,5,4,1,3,0,5,0
F,1,9,200,1,3,0,3,2,4,0,0,1,1
M,50,10,584,4,5,2,1,0,2,3,0,1,4
M,1,2,946,0,0,1,3,2,5,5,4,2,0
F,56,6,307,5,1,5,1,3,0,1,5,5,4
F,1,12,973,2,3,3,0,4,4,0,3,4,0
F,50,8,912,5,5,1,0,5,1,0,0,5,0
M,35,11,915,4,1,0,5,0,0,3,3,5,2
M,56,13,170,2,1,4,0,3,2,2,3,0,2
M,18,18,338,3,0,3,1,1,3,1,3,0,2
M,25,17,69,3,4,5,2,4,0,2,3,2,0
M,25,19,856,0,5,3,1,0,2,5,4,4,3
M,45,3,685,3,0,3,4,0,4,5,1,0,0
M,50,18,457,4,4,0,4,4,3,2,3,5,5
M,18,10,974,4,3,4,0,0,5,5,2,4,4
F,45,15,975,4,3,1,0,3,1,2,4,2,4
M,50,19,319,4,2,1,3,0,3,5,3,5,0
F,50,17,113,4,1,3,0,1,3,2,1,0,4
M,50,18,114,0,2,3,2,0,0,4,3,2,0
F,25,13,462,4,3,2,3,0,5,2,2,4,5
M,25,7,525,5,1,5,1,5,0,5,3,3,5
M,50,0,953,1,0,4,3,0,2,2,2,0,0
F,50,13,811,2,5,4,5,1,1,2,2,2,3
F,56,2,287,1,0,1,4,0,0,0,1,4,2
F,25,1,108,4,2,0,5,0,4,2,4,0,0
M,35,8,402,5,3,5,4,3,1,3,2,0,0
M,56,1,777,3,1,5,5,5,5,0,3,1,3
M,25,7,21,5,5,2,5,5,4,1,3,1,0
M,1,1,613,5,3,4,1,4,0,2,2,1,4
F,18,20,88,5,1,2,2,0,5,3,4,5,4
M,50,1,22,1,0,0,2,4,5,0,4,1,4
F,1,5,170,2,5,4,5,4,4,0,1,0,2
F,50,6,274,3,5,0,0,1,4,3,5,5,2
M,50,8,100,4,3,0,1,0,0,2,4,0,0
F,56,8,531,4,4,0,5,0,5,5,4,5,2
F,45,9,85,2,5,4,2,5,4,0,3,5,5
M,35,3,433,0,4,3,0,5,0,0,0,4,4
M,35,18,927,4,4,0,3,4,2,0,5,0,0
F,35,9,345,5,2,5,2,4,5,0,2,0,0
F,35,5,320,1,0,4,0,0,4,3,5,1,0
F,25,7,722,0,5,4,3,0,0,1,3,0,4
F,25,7,17,0,3,3,4,4,4,0,3,2,5
M,50,13,275,2,0,1,0,0,2,0,0,4,2
F,35,11,236,4,4,4,3,5,3,2,4,0,1
M,1,1,662,5,0,2,3,4,3,1,1,5,5
F,18,5,461,3,3,3,4,4,0,0,3,5,0
F,25,14,834,4,3,5,4,2,1,0,0,3,0
F,35,16,114,0,1,2,0,4,4,3,4,3,0
F,25,0,486,2,0,1,0,2,1,4,4,1,3
M,1,19,836,5,1,1,4,3,0,4,1,1,3
F,35,15,549,3,3,0,0,0,0,4,1,0,0
M,1,13,951,2,4,5,2,2,4,2,3,0,2
F,45,17,104,5,4,3,4,5,2,2,2,1,0
F,1,9,234,4,5,2,5,3,1,2,2,2,5
F,56,16,727,3,1,5,0,4,2,1,0,1,2
F,35,11,982,1,5,4,3,0,4,3,1,3,0
M,35,11,88,5,2,0,5,0,3,4,4,4,0
F,18,16,122,1,2,2,5,4,0,2,4,0,0
F,50,20,878,1,5,4,0,2,4,4,0,0,4
F,50,18,307,5,1,3,5,1,4,2,5,3,5
F,35,0,969,2,0,4,4,4,0,2,5,2,4
F,25,9,836,1,4,3,5,0,3,3,5,0,3
M,50,19,580,0,3,5,3,5,4,2,0,5,3
F,45,4,847,2,3,1,5,5,4,4,2,4,0
F,45,9,23,0,4,5,1,2,4,0,3,5,4
M,45,1,597,4,0,0,4,5,3,1,5,3,0
M,50,10,843,4,4,4,5,4,0,3,5,0,2
F,35,9,923,1,2,4,0,4,2,1,5,5,0
F,50,6,627,1,2,3,5,2,0,4,5,1,2
F,25,0,69,2,4,3,4,3,3,0,1,3,2
F,50,14,497,2,5,3,3,2,4,4,0,1,4
F,56,3,396,2,0,5,2,0,4,2,0,2,0
F,25,7,534,4,4,1,1,5,3,2,1,5,2
F,18,3,191,0,4,4,4,0,5,3,1,0,3
F,1,3,430,5,2,4,4,0,1,4,4,0,5
F,25,7,100,5,2,5,4,3,4,0,3,1,3
M,50,14,309,5,1,1,2,4,1,2,2,0,3
F,35,0,520,3,4,3,4,0,5,2,0,5,0
F,35,2,975,1,3,2,0,0,5,3,3,5,3
F,25,14,88,5,4,3,1,0,5,3,1,0,0
F,25,3,830,0,0,5,0,0,2,3,5,1,0
F,35,14,726,4,5,2,2,0,2,0,3,1,0
M,25,16,914,4,5,1,5,3,1,4,3,3,0
F,50,19,596,5,4,3,1,2,3,1,3,4,5
M,35,14,843,1,0,3,3,4,4,3,0,5,5
F,35,14,778,1,5,3,4,0,4,3,1,1,0
M,56,6,826,3,0,1,1,5,0,4,2,3,5
M,50,18,149,3,2,0,5,4,2,2,5,5,4
M,1,13,580,2,5,5,4,0,2,1,2,0,0
F,56,7,210,3,1,1,0,2,3,3,4,1,0
M,45,2,622,1,0,2,2,4,1,4,1,3,0
M,50,16,597,4,0,5,1,5,1,0,0,3,1
M,18,10,758,5,2,5,0,2,3,2,0,3,3
F,35,5,878,1,2,4,1,2,0,4,4,0,2
F,25,0,972,2,1,1,4,1,1,2,5,4,5
M,25,16,685,0,0,3,0,0,4,2,1,0,4
M,56,6,558,4,3,1,4,5,4,0,0,5,1
M,35,3,128,4,2,2,4,1,0,5,2,2,2
M,35,10,62,2,2,5,5,4,0,4,2,1,0
F,25,3,633,0,0,1,3,3,4,0,2,5,2
F,18,17,296,5,0,0,4,5,3,0,3,0,3
M,35,16,108,4,5,2,4,0,0,0,0,4,0
M,25,0,108,4,2,4,0,3,1,0,5,3,3
M,25,12,142,1,1,4,5,1,4,2,1,0,5
M,45,12,944,0,2,2,2,4,3,3,0,4,2
F,56,14,760,0,4,4,1,0,3,0,2,5,5
M,56,16,380,4,5,3,4,4,1,0,3,1,1
M,25,12,947,1,0,2,5,3,0,0,4,1,2
F,18,5,142,3,1,1,4,0,1,4,1,5,1
F,18,7,141,2,0,2,5,2,0,3,3,0,2
M,56,12,959,4,5,1,1,2,1,0,0,0,2
M,50,2,523,2,3,3,2,4,1,0,4,4,3
F,1,17,833,1,2,5,4,5,0,5,3,0,3
F,1,19,306,2,5,3,1,0,0,1,1,0,5
M,45,2,604,0,2,0,1,4,5,5,2,3,0
M,35,11,84,5,3,2,2,4,4,3,5,4,3
F,25,7,931,2,5,1,0,5,0,4,3,0,5
F,35,9,935,4,4,5,3,5,4,1,1,0,4
F,45,14,939,2,5,0,2,0,3,3,0,1,2
F,35,2,301,3,3,1,0,5,5,3,4,0,0
M,45,13,794,1,1,4,3,0,2,2,2,1,5
F,45,8,972,2,3,5,0,1,0,5,5,5,0
M,35,15,313,4,3,1,1,4,4,5,2,5,0
M,35,9,612,4,3,1,0,3,0,4,1,5,5
M,56,8,406,0,1,1,1,2,2,2,1,1,1
M,18,17,730,3,3,4,4,2,2,0,2,4,3
M,56,6,740,0,4,4,5,1,1,2,3,3,4
F,45,15,240,5,1,4,3,5,2,2,0,3,3
F,25,7,245,2,4,3,5,0,4,4,4,4,1
F,35,14,273,0,3,1,5,0,0,2,3,3,0
F,45,2,12,0,2,0,3,5,2,3,0,0,4
M,18,13,770,3,3,1,1,5,3,0,0,1,4
F,35,15,430,3,0,4,5,1,4,2,1,1,0
M,18,0,443,1,1,5,5,3,1,4,1,0,2
F,56,7,802,5,5,3,0,4,0,2,1,5,0
M,18,1,211,1,5,4,5,0,0,0,2,0,3
M,45,1,894,1,3,1,5,4,5,1,2,4,2
M,35,15,894,3,3,2,1,3,2,0,2,0,4
F,1,13,276,0,3,1,4,4,1,3,3,3,2
M,56,16,229,1,4,2,2,2,4,2,1,4,4
M,45,20,110,0,2,2,3,3,1,2,4,3,1
M,25,7,354,4,0,5,1,1,1,2,1,0,0
F,56,10,971,2,0,1,1,4,4,3,2,4,3
M,1,0,190,3,4,3,0,0,4,3,4,0,0
F,18,20,69,2,4,5,4,3,0,4,4,4,4
F,18,2,958,2,2,2,2,3,4,1,3,3,1
M,35,11,41,1,1,1,1,2,1,0,3,2,2
M,18,12,488,2,4,0,4,4,1,4,5,5,5
F,35,12,306,2,0,2,0,3,5,3,1,3,1
M,25,19,327,4,3,1,2,2,2,2,2,4,0
F,25,13,197,4,2,4,4,0,4,2,2,0,1
F,56,0,847,0,3,2,4,5,0,3,3,5,0
F,25,1,136,1,1,4,0,5,4,2,5,5,2
M,35,20,103,0,2,3,0,0,0,5,1,1,0
F,50,2,178,0,4,1,1,0,3,3,0,0,0
M,18,5,793,3,5,1,4,0,4,2,1,0,0
F,50,11,772,2,3,0,0,4,5,0,0,2,5
M,1,19,220,1,5,3,5,0,0,0,4,4,3
F,35,17,801,5,5,5,1,4,0,3,1,4,2
F,45,20,109,3,1,1,1,4,5,0,1,0,5
M,35,3,833,4,3,0,0,4,3,5,2,4,0
M,50,13,211,2,2,0,3,4,0,1,2,0,0
F,35,5,296,0,1,2,0,0,0,0,5,0,0
M,45,1,925,3,0,2,5,5,1,0,1,5,0
F,25,7,329,0,0,0,1,0,3,0,5,4,5
F,50,3,605,1,2,1,0,0,0,0,4,2,2
F,35,14,220,3,0,5,0,4,1,0,3,0,2
F,1,3,405,0,5,0,0,0,2,4,0,0,5
F,50,19,53,1,0,1,3,0,1,0,2,5,2
F,1,15,953,5,0,2,0,3,3,2,5,4,0
M,25,1,381,5,4,3,0,1,4,4,1,3,4
M,45,4,705,3,1,3,4,4,1,4,4,4,0
M,45,14,498,2,3,3,5,0,3,2,5,2,4
F,45,7,863,3,0,0,2,4,1,5,1,4,5
F,18,15,244,2,3,0,0,0,0,3,1,3,1
F,35,1,902,4,2,1,5,3,5,2,5,0,4
F,50,20,524,0,5,1,3,4,1,4,1,0,0
F,56,10,141,5,0,3,2,0,4,3,1,0,5
M,1,4,950,4,3,2,1,2,3,2,5,5,5
F,35,11,459,4,1,5,4,0,3,5,3,4,4
M,35,14,6,4,3,2,1,5,4,4,0,0,3
M,35,8,993,0,3,0,0,5,0,0,2,1,5
M,1,0,605,5,3,1,0,1,0,1,5,2,4
F,56,17,847,2,3,1,0,5,0,2,4,0,5
F,50,12,988,1,2,2,4,3,5,2,1,4,0
F,50,18,527,3,1,1,2,1,3,0,4,3,0
M,35,9,761,3,3,0,0,0,4,5,2,0,4
F,45,15,933,5,3,0,1,0,0,4,5,4,5
F,35,10,773,2,5,4,0,5,5,2,5,0,2
M,56,8,970,5,4,2,1,5,2,1,1,1,4
M,35,6,186,5,1,5,0,0,4,2,5,0,3
F,18,20,809,1,4,0,1,0,1,3,4,5,2
F,56,0,228,3,2,3,2,5,5,0,4,1,4
M,50,10,314,0,5,2,1,0,3,5,4,5,4
F,1,19,45,3,4,1,2,3,0,5,5,5,5
F,1,19,276,0,2,1,4,2,4,0,2,0,4
M,45,1,465,4,1,4,5,4,4,0,5,3,4
M,25,13,830,1,1,2,2,4,2,0,4,5,2
F,50,11,492,5,1,0,0,4,5,2,4,3,0
M,1,19,941,1,2,2,3,3,0,1,0,5,3
M,25,2,524,1,2,4,4,3,0,0,3,2,4
M,1,14,934,5,2,1,2,3,1,4,1,0,0
F,18,14,770,3,3,1,3,3,3,4,4,4,4
F,18,10,950,5,0,5,3,2,2,0,5,0,0
M,25,2,54,5,3,5,0,0,2,0,1,4,0
F,50,11,484,2,3,5,5,3,5,2,5,5,0
M,1,0,66,0,2,3,1,2,0,4,2,1,0
F,35,9,577,4,5,4,5,5,1,5,5,0,0
M,35,3,947,1,0,0,4,5,1,0,1,3,2
M,1,13,465,4,0,4,4,0,3,0,0,0,0
F,35,15,534,5,2,5,4,1,3,1,2,1,4
M,50,17,797,0,4,0,5,1,3,3,4,0,1
M,50,18,555,5,1,1,4,1,2,5,3,0,0
M,50,0,793,4,5,1,5,3,4,4,1,2,4
M,25,7,118,5,0,0,0,5,0,4,3,1,2
M,56,6,173,4,2,1,2,1,3,0,2,5,0
M,35,11,919,3,2,3,1,4,5,5,0,3,2
F,25,12,943,0,4,3,4,2,0,4,2,5,4
M,56,8,370,1,3,1,0,5,5,0,3,0,0
M,18,4,15,3,0,0,1,5,2,3,3,3,0
F,56,17,815,4,5,0,4,5,0,4,4,3,4
F,35,0,87,0,4,0,1,2,2,0,0,1,2
M,35,0,596,4,2,5,0,5,1,2,0,0,0
M,25,8,923,1,2,4,4,2,3,5,5,3,0
F,56,18,940,4,1,0,0,4,5,1,2,5,4
M,56,7,63,2,1,0,5,0,1,5,2,3,0
M,45,14,6,1,5,5,4,1,0,2,5,0,5
M,35,9,468,0,5,1,3,0,4,5,0,3,4
F,1,0,16,4,3,2,5,0,1,0,0,4,4
M,35,2,490,5,5,0,1,0,5,2,2,0,1
M,56,12,358,0,0,5,0,4,2,2,4,0,0
M,1,6,26,2,2,3,4,0,2,0,5,5,0
F,56,19,941,5,1,2,1,3,0,3,5,0,5
F,25,12,186,4,5,4,0,4,0,4,3,1,1
F,18,18,852,3,5,0,0,5,4,0,3,1,4
F,56,14,379,3,5,5,0,5,3,4,1,1,5
M,50,8,69,3,4,3,2,5,4,2,3,3,5
M,18,4,970,4,5,4,4,0,4,0,2,4,4
M,56,6,309,2,0,5,0,0,2,0,2,0,2
M,35,19,87,3,1,0,3,2,5,0,0,0,1
F,45,12,215,0,0,5,0,1,3,5,4,3,2
M,25,17,446,0,5,1,0,1,0,4,2,4,2
M,50,4,773,2,3,1,0,1,3,5,5,0,2
M,35,3,826,3,0,0,3,0,5,4,5,0,0
M,1,8,262,0,1,2,0,5,2,4,5,4,2
F,45,9,309,5,1,3,0,4,0,4,2,1,5
M,56,16,161,1,3,3,4,0,5,4,4,1,3
M,50,16,85,5,2,3,0,5,4,4,0,4,4
M,1,12,704,5,4,5,4,4,0,3,2,2,4
M,1,0,223,4,0,5,5,0,3,3,1,4,1
M,1,12,681,3,1,2,5,1,2,3,0,0,3
F,50,0,38,5,0,1,4,4,4,2,1,1,5
M,18,5,457,4,3,0,0,5,0,4,4,0,2
F,18,4,982,1,4,1,1,1,4,2,5,0,4
M,35,10,492,0,5,1,4,4,1,4,4,4,5
M,1,17,933,1,2,0,5,1,1,4,1,1,3
M,1,19,274,3,5,5,3,4,4,3,0,0,5
M,35,8,469,5,0,3,1,1,1,3,5,2,4
M,50,3,912,4,1,1,0,2,3,0,5,0,0
F,25,1,209,2,0,5,1,0,0,0,5,4,5
F,50,9,802,5,0,5,4,1,1,3,3,0,3
M,35,13,228,3,2,2,0,3,4,4,5,2,4
F,1,0,434,5,2,1,5,2,5,4,2,5,0
F,1,19,943,1,2,5,3,5,4,2,1,0,0
M,35,18,833,1,2,5,5,0,0,3,2,1,0
M,56,7,76,3,5,3,1,4,1,5,4,4,3
F,45,11,970,5,0,4,4,0,2,0,1,3,5
M,25,11,26,2,2,3,1,3,0,0,3,0,0
M,56,7,6,4,3,0,4,0,4,0,5,0,3
F,50,0,296,0,3,2,1,5,4,2,4,4,0
F,35,12,878,3,5,4,1,3,1,2,3,0,3
F,18,1,833,4,0,5,0,2,3,5,0,4,0
F,1,9,313,1,4,5,5,4,3,5,0,5,0
F,56,12,722,1,5,3,0,3,0,3,3,5,0
M,56,14,782,2,3,5,5,2,0,5,3,4,3
F,50,6,982,1,4,0,1,1,4,0,2,2,2
F,18,5,863,3,1,2,5,0,2,2,3,0,0
F,45,14,24,1,0,3,2,0,3,2,2,5,4
F,50,18,178,0,5,4,0,0,0,4,5,5,1
M,25,7,796,4,3,5,2,0,4,2,0,0,4
F,56,16,20,3,3,1,0,2,2,5,3,1,4
M,35,20,915,4,3,3,1,4,3,3,0,0,1
M,35,11,13,0,4,4,3,2,2,2,0,0,4
M,50,12,630,5,1,5,4,1,3,2,2,0,5
F,50,18,229,1,4,4,0,4,4,2,2,5,2
F,18,10,224,2,2,4,5,0,2,3,2,0,1
M,18,18,240,5,1,0,2,0,2,4,3,0,4
M,56,6,850,2,2,1,2,4,4,0,2,0,0
F,35,10,405,2,5,2,3,3,2,4,5,5,0
M,18,11,410,3,2,3,1,0,4,5,5,3,3
M,45,14,605,5,2,0,1,3,5,4,1,1,5
F,50,16,490,5,5,0,1,1,2,0,3,0,0
F,56,6,23,2,0,5,5,0,0,3,4,2,4
M,45,12,701,4,2,3,1,4,0,2,4,0,5
M,1,13,452,5,2,2,5,0,4,0,0,0,4
M,50,8,320,0,1,2,4,0,5,4,1,3,3
M,1,17,424,1,3,0,5,5,4,0,2,4,1
M,18,16,424,5,2,5,4,1,0,5,1,3,3
M,35,6,347,2,2,2,0,3,0,0,1,3,0
F,50,13,161,3,3,5,0,4,0,3,0,3,5
F,35,20,122,1,2,2,0,2,0,0,1,1,0
F,25,4,463,0,0,4,2,0,0,2,0,4,0
F,35,11,980,1,5,1,2,1,0,2,1,0,2
M,50,8,553,3,1,4,5,4,5,3,1,3,0
M,45,17,826,0,0,0,0,3,5,1,3,2,1
M,25,11,81,4,0,4,4,4,1,4,5,4,4
F,50,6,921,5,4,2,2,0,0,0,4,0,4
M,56,6,560,1,1,0,0,5,2,0,1,2,5
F,18,10,982,1,5,4,5,4,1,4,1,2,5
M,25,4,64,5,1,0,1,4,5,0,1,3,0
F,50,16,240,0,5,4,1,4,5,0,3,4,5
M,35,2,220,3,2,1,5,4,5,0,3,0,0
M,35,0,265,4,2,0,1,1,1,4,0,0,0
M,18,10,987,4,4,4,0,0,4,3,3,5,0
M,35,5,63,0,4,0,1,4,0,0,5,1,0
M,25,1,296,5,2,2,1,4,5,4,3,0,0
F,1,8,489,5,0,3,3,0,1,0,5,0,0
M,50,8,957,0,5,4,5,4,4,3,4,0,0
M,56,1,917,5,5,3,1,3,1,4,3,2,4
F,18,5,442,3,1,3,0,5,0,2,3,1,3
M,50,19,245,1,2,3,0,4,1,0,4,0,4
F,50,4,778,1,5,5,1,2,5,0,0,4,4
F,25,4,787,4,3,4,5,0,0,0,1,4,3
