Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,16,104,1,4,1,5
F,18,6,777,0,3,5,0
M,45,13,971,1,0,3,2
M,35,4,940,5,0,0,1
M,1,20,165,0,4,3,5
M,18,6,666,3,5,2,0
M,45,2,212,1,0,0,0
F,1,2,740,3,0,0,3
M,25,13,339,0,3,3,2
F,56,5,895,4,0,0,0
M,25,6,143,0,0,0,2
F,25,1,445,2,0,0,0
F,50,5,427,5,0,2,4
F,18,1,946,0,0,0,0
F,50,7,532,0,0,0,3
F,25,12,603,1,1,0,3
M,1,0,787,2,4,3,0
F,1,0,910,4,4,4,1
F,45,13,307,1,5,3,0
M,50,2,756,1,3,4,0
M,18,11,63,2,2,4,2
M,35,9,935,1,3,1,0
F,25,8,483,5,0,5,4
M,50,0,378,2,3,0,3
F,35,1,211,5,0,0,0
M,45,7,360,2,5,2,3
F,18,10,16,1,2,3,0
M,1,17,345,1,3,5,0
M,56,10,446,0,0,0,3
F,45,15,306,0,4,3,0
M,50,10,469,2,4,5,2
M,18,4,26,1,2,4,4
F,35,1,880,3,1,4,1
F,18,3,484,5,4,2,0
F,35,8,720,1,0,2,1
F,45,11,458,2,2,2,2
M,45,5,98,0,0,0,2
F,35,1,744,2,0,0,3
M,18,4,705,3,4,2,4
F,45,16,907,1,4,2,1
F,50,11,531,1,3,1,2
M,18,16,674,2,4,0,0
M,18,15,764,2,0,0,2
F,45,6,427,2,0,1,0
F,56,20,590,2,0,5,1
F,35,5,301,2,0,0,0
M,1,5,730,2,4,1,4
M,56,18,6,2,4,0,3
M,18,12,924,5,4,1,4
F,50,7,975,4,2,1,4
F,25,4,672,2,1,2,0
M,18,13,173,0,0,4,1
M,1,18,209,4,0,3,0
M,18,16,212,3,0,0,3
M,1,13,833,4,0,3,2
M,45,19,905,3,3,0,0
F,25,20,146,0,1,3,2
F,25,8,539,2,0,5,3
M,25,11,925,0,5,3,0
F,56,2,286,5,0,0,1
M,35,13,381,0,2,3,0
M,56,9,640,0,0,0,1
M,35,8,121,1,5,3,4
M,25,0,616,5,4,3,1
M,25,11,551,2,3,5,2
F,18,8,488,2,0,0,4
F,35,4,111,1,1,0,5
M,1,6,301,4,2,5,1
F,25,17,76,4,0,0,0
M,18,1,850,4,5,2,0
M,56,6,440,0,1,3,4
M,25,4,913,5,0,0,0
M,18,17,532,2,4,4,1
M,50,0,905,4,0,0,4
F,45,14,114,3,3,1,1
M,18,4,794,2,5,3,2
M,25,9,235,2,4,0,0
M,45,20,794,2,2,2,0
M,45,6,378,1,2,0,1
F,56,17,56,2,3,0,0
F,1,2,122,3,0,0,4
F,25,14,105,3,4,2,3
F,1,7,965,2,3,2,0
M,1,4,751,0,1,2,3
M,45,18,181,2,1,3,1
M,35,11,486,5,0,1,3
M,35,8,186,4,5,0,4
F,45,2,240,4,5,5,3
M,56,10,837,4,4,2,2
F,50,7,228,3,1,3,0
M,35,6,666,3,0,3,5
M,18,18,847,3,3,0,2
F,45,10,281,0,1,4,0
F,35,11,69,4,5,4,5
M,18,8,590,2,4,2,4
M,18,8,79,2,1,0,1
M,1,16,76,2,4,5,0
M,35,9,775,2,0,2,5
F,35,2,61,2,1,0,0
M,18,0,113,3,5,5,4
F,56,19,402,5,0,0,2
M,50,13,986,0,1,0,1
F,1,7,294,4,3,1,0
F,56,5,287,5,2,0,1
F,35,3,905,0,1,5,5
M,50,15,349,3,1,2,0
M,1,17,830,1,1,4,0
F,35,19,986,5,0,0,1
M,56,15,232,0,0,2,2
M,1,9,450,0,4,0,2
M,45,13,331,5,0,0,0
F,1,10,544,2,1,5,3
F,1,9,28,5,2,1,2
M,25,0,306,0,0,0,3
F,56,14,596,0,0,0,0
M,56,6,954,4,5,5,1
M,50,13,761,2,0,3,5
F,1,10,261,2,1,3,0
M,18,11,577,0,5,4,3
F,50,4,631,0,1,0,0
F,18,6,895,0,0,0,0
M,1,6,281,4,4,3,1
M,45,1,430,1,0,0,0
M,25,4,450,0,5,4,3
M,45,18,110,3,3,5,3
M,1,12,50,4,0,0,1
M,1,17,224,0,1,0,1
F,18,20,274,0,4,0,1
M,25,16,333,0,3,3,2
F,45,14,170,0,1,3,0
M,50,0,559,2,1,2,4
F,35,8,131,4,3,0,2
F,1,13,345,3,3,1,0
M,45,2,108,5,0,5,4
F,50,13,549,2,4,5,2
F,18,6,870,4,3,0,2
F,25,14,90,5,0,3,1
M,35,1,358,4,3,1,5
F,50,5,631,1,1,0,1
F,50,5,18,5,0,0,5
F,35,20,435,5,2,5,2
F,35,0,24,5,0,0,3
M,25,10,633,0,2,3,2
F,25,5,775,2,0,2,0
F,45,15,847,4,5,4,5
F,25,1,26,0,0,0,0
F,56,0,122,4,1,1,0
M,56,20,434,0,4,1,2
F,1,10,207,2,1,3,2
F,50,14,31,2,0,4,4
M,45,16,327,2,2,0,0
F,1,16,527,5,4,5,4
M,50,16,66,5,2,0,0
F,1,9,726,2,4,1,2
F,56,4,850,3,0,0,1
M,25,9,618,5,0,0,1
M,25,9,372,4,2,5,1
M,1,8,166,0,1,1,3
F,56,17,488,0,1,5,0
M,56,14,618,4,0,3,2
M,25,2,100,2,0,0,5
F,25,3,312,1,4,0,3
M,1,13,954,0,0,5,4
M,45,19,471,5,2,3,4
F,25,5,794,2,1,3,0
F,50,9,234,2,0,0,1
F,35,13,15,5,0,4,0
F,45,18,186,1,0,4,4
M,56,19,292,1,2,1,5
F,35,2,235,1,1,0,1
F,35,5,148,2,0,2,2
F,25,19,485,2,0,0,0
F,35,13,37,0,0,1,0
F,45,9,462,0,0,4,4
F,18,20,946,0,4,3,2
M,18,3,165,4,4,5,0
F,25,2,802,0,2,0,1
F,25,1,630,3,0,1,2
M,50,10,836,2,0,0,0
M,50,12,347,3,2,2,1
F,45,7,309,0,5,3,2
M,45,10,672,1,4,5,0
F,18,18,100,5,1,0,0
M,45,10,20,4,3,0,1
M,45,16,764,4,2,1,2
M,18,0,457,0,0,3,3
M,56,0,549,3,4,2,5
F,18,16,279,4,2,5,0
M,50,0,140,1,2,3,5
F,56,20,212,0,3,2,2
F,56,5,488,5,2,0,0
F,25,12,29,1,3,1,3
M,50,20,33,0,2,4,5
M,50,2,331,3,5,2,0
F,25,12,327,0,3,1,2
M,18,8,778,2,0,0,3
M,1,16,193,2,0,0,3
M,25,5,230,0,4,4,0
M,18,11,782,4,0,4,3
M,25,5,685,0,2,5,1
M,25,6,446,3,3,1,0
F,1,2,764,4,0,2,3
F,56,20,764,0,3,5,3
M,35,10,186,2,0,2,1
F,45,13,292,1,4,3,3
M,25,9,672,3,0,3,0
M,25,11,427,1,0,0,4
F,50,3,381,3,3,2,0
M,25,0,840,5,1,4,0
M,1,19,127,2,0,0,3
F,18,1,128,4,1,2,4
M,50,15,559,4,3,4,4
M,56,19,764,2,1,0,5
F,18,10,917,0,1,0,0
M,50,0,941,1,0,0,3
M,1,13,943,0,4,1,3
F,35,7,705,1,3,0,1
F,50,19,130,0,0,0,0
M,25,7,89,2,2,5,3
F,18,8,66,3,3,2,4
M,25,1,361,5,0,0,4
M,35,10,778,3,1,1,3
M,50,5,582,1,5,4,5
M,1,6,379,2,5,5,4
M,25,14,69,3,0,0,0
M,50,3,279,2,3,2,4
F,18,14,674,1,0,0,3
F,25,14,596,1,0,0,1
M,1,10,33,0,0,0,0
F,1,8,609,4,1,2,3
M,1,8,98,3,0,5,2
M,25,0,443,3,0,0,4
M,18,9,128,4,0,0,2
M,50,7,826,5,4,1,2
F,1,14,379,0,0,2,5
F,45,8,930,1,2,5,0
M,18,2,111,1,0,0,5
M,18,20,481,4,4,4,4
M,1,0,555,3,0,3,3
F,1,17,940,2,1,4,0
M,1,1,603,2,5,4,5
F,18,20,655,0,5,3,4
M,25,14,705,0,4,0,5
F,50,13,497,3,0,1,3
F,50,1,221,0,3,0,3
F,18,6,793,2,3,0,0
F,18,15,965,0,1,3,1
F,25,19,210,0,0,0,2
F,35,1,652,5,5,0,4
F,18,15,319,4,0,0,3
F,25,14,245,5,0,0,0
M,50,15,782,5,0,2,0
M,35,5,908,1,0,0,3
M,25,7,726,5,1,1,3
M,18,5,323,4,3,4,0
F,1,4,230,5,3,1,2
F,56,15,286,4,3,2,0
F,56,2,535,1,3,4,3
M,56,14,459,0,5,5,5
M,45,7,110,0,0,0,1
F,25,20,459,5,0,0,3
F,1,9,290,1,5,4,5
F,25,4,377,0,0,1,3
M,45,18,302,0,0,0,3
F,56,12,15,1,1,3,0
M,18,12,834,3,3,2,5
F,56,17,282,3,3,2,2
F,35,4,777,2,2,2,1
F,35,17,968,2,0,0,3
M,1,17,327,3,3,5,5
M,50,13,180,0,0,4,5
F,35,8,450,5,0,0,4
F,45,10,319,4,1,3,0
M,35,9,112,4,0,0,1
M,50,11,220,0,2,3,5
F,35,5,285,1,0,0,3
F,35,16,836,4,2,4,1
M,1,20,166,1,4,4,0
F,25,14,331,1,3,3,1
F,25,10,130,0,0,0,3
M,1,0,13,0,4,4,3
F,45,9,445,4,4,2,0
M,18,1,778,2,0,5,0
F,45,14,272,1,3,2,4
M,18,13,346,5,0,1,3
M,25,11,33,5,2,3,3
M,45,2,37,4,1,2,5
M,35,9,458,0,4,1,4
F,56,11,352,2,4,0,1
M,25,9,15,0,1,4,4
F,18,3,329,1,2,3,5
M,45,7,434,2,0,0,4
F,45,0,764,4,0,4,2
F,45,9,947,1,2,2,4
M,1,0,290,3,4,0,4
F,45,18,990,0,5,5,2
M,50,10,559,1,2,5,0
M,56,7,945,1,2,4,0
F,25,15,560,5,5,4,4
M,25,5,705,3,0,0,1
F,50,5,815,4,4,0,0
F,35,8,441,5,5,4,0
M,25,8,891,2,0,1,3
M,35,0,406,5,3,0,4
M,45,16,482,2,0,0,2
F,1,7,483,3,5,0,1
F,50,14,939,2,4,5,1
F,35,15,833,4,3,2,0
M,18,9,284,3,3,2,1
M,18,14,966,4,1,4,0
F,50,6,70,3,1,3,5
M,1,6,751,5,1,0,4
M,1,11,123,2,0,0,3
M,1,20,339,2,4,3,3
F,1,10,24,3,3,3,4
F,50,12,826,0,3,2,0
F,25,16,230,1,1,0,0
M,50,0,662,3,1,0,3
F,25,15,19,2,1,3,5
F,56,10,775,3,1,1,3
F,18,5,863,0,5,0,0
F,25,4,360,5,0,5,2
F,56,8,78,1,3,3,0
M,25,20,321,0,0,4,0
F,50,10,520,5,2,0,4
F,25,8,609,5,0,0,4
M,1,4,223,3,4,1,2
M,56,9,234,5,1,1,4
M,50,7,813,4,1,3,5
M,18,0,799,3,4,5,3
M,25,0,307,5,3,1,2
M,25,20,804,4,5,0,4
M,18,0,799,2,1,5,5
F,56,19,928,0,5,5,3
M,45,13,532,3,0,0,2
M,50,9,325,1,0,2,1
M,45,2,973,4,5,3,3
F,50,15,471,2,1,2,1
F,50,19,937,4,3,1,0
M,50,16,498,3,0,0,4
F,25,11,923,2,2,4,4
M,45,20,708,3,4,1,1
F,1,6,328,5,1,0,2
M,50,5,501,5,1,0,0
M,45,9,625,1,5,5,4
M,1,15,433,5,0,0,0
M,25,19,127,5,0,0,3
F,45,18,471,3,2,1,5
M,50,11,530,0,1,3,4
M,45,19,672,2,2,3,4
F,56,8,228,0,4,0,1
F,56,14,787,0,5,2,1
M,45,12,146,4,0,3,2
F,50,18,276,5,0,3,5
M,56,17,933,1,1,0,4
F,35,1,740,5,0,0,2
M,56,11,905,5,0,0,4
F,25,1,230,5,0,0,4
F,35,18,27,0,2,1,0
M,1,7,206,2,0,3,5
M,45,6,730,1,2,2,5
F,25,7,37,0,0,3,3
M,18,3,346,1,0,4,0
M,56,8,121,2,0,0,0
M,35,9,41,3,5,4,3
F,35,13,497,4,4,5,1
M,45,14,945,5,5,2,4
M,45,13,197,0,5,3,4
M,35,2,186,2,1,0,3
F,45,20,956,4,0,0,2
M,50,13,915,5,4,5,4
F,25,19,904,2,1,3,0
M,45,14,498,4,0,0,3
M,35,12,100,3,2,1,1
F,56,7,236,1,0,1,5
F,25,7,681,0,2,3,0
M,25,0,843,2,2,2,1
F,18,19,173,0,4,1,0
F,25,0,178,0,0,2,0
M,45,9,338,2,1,5,1
F,56,4,957,5,0,4,2
M,50,3,685,1,3,5,1
F,1,4,549,3,3,0,4
M,25,6,986,4,0,0,0
F,18,12,273,2,3,4,4
F,35,20,469,3,0,0,4
M,1,11,802,5,0,3,5
M,50,19,22,4,3,4,3
F,1,20,474,1,0,0,0
F,25,17,149,3,4,0,5
M,35,7,952,3,0,0,4
M,1,18,597,1,3,3,3
F,35,2,974,2,4,1,4
M,25,14,471,1,0,0,0
F,35,13,493,0,3,3,0
F,56,2,547,0,4,3,1
F,18,7,951,3,5,3,5
M,35,17,906,0,5,0,0
M,18,3,540,2,5,0,1
F,35,18,641,3,4,1,2
M,45,15,598,5,0,0,2
F,56,4,273,0,0,0,4
M,35,11,720,4,4,0,2
M,56,3,953,4,1,5,1
F,18,14,329,0,0,0,5
M,25,15,787,3,0,4,0
F,50,3,841,1,5,2,3
M,35,10,502,5,0,0,2
M,45,6,82,4,0,0,1
F,35,11,112,3,3,0,1
M,25,15,240,3,0,2,5
M,45,9,77,5,0,0,0
M,45,4,168,1,0,0,3
M,1,20,231,2,0,0,0
M,25,4,609,5,0,0,4
F,45,16,402,1,0,0,4
F,1,18,290,2,5,3,0
M,25,10,750,2,0,2,4
M,25,9,805,3,0,2,1
M,45,9,296,3,3,4,2
F,25,9,704,3,0,0,4
M,1,17,280,2,0,4,3
F,25,20,127,0,5,0,0
F,35,1,571,2,0,0,0
F,18,10,915,4,0,4,5
F,50,7,857,3,0,0,0
F,35,19,797,0,0,1,0
F,35,11,560,5,2,4,1
F,45,13,787,4,4,1,3
M,25,14,180,0,0,0,0
M,56,5,410,1,3,0,5
F,45,2,142,0,0,0,0
M,56,2,875,1,5,0,0
F,18,17,799,5,2,2,5
F,18,11,90,4,3,0,0
M,25,2,813,2,1,2,0
F,50,4,345,4,0,0,3
M,18,13,778,0,2,3,4
M,45,18,991,0,3,2,1
F,50,5,90,0,0,2,1
M,35,16,230,4,0,0,0
M,25,4,535,2,1,4,3
F,1,1,37,1,3,0,2
M,18,16,275,5,0,3,3
M,1,7,780,0,3,2,0
F,35,12,700,5,0,1,3
F,45,20,985,0,1,3,5
M,45,4,462,3,4,1,2
F,1,2,804,3,2,0,0
F,1,6,809,4,1,5,3
M,18,5,331,5,3,1,0
M,50,1,307,3,5,2,5
M,35,11,198,5,0,0,5
F,35,19,927,4,1,0,2
M,50,7,38,2,0,0,1
M,56,12,914,5,0,0,4
M,45,20,380,5,3,3,5
F,18,16,77,1,0,0,3
F,18,19,190,0,3,0,4
F,25,2,168,3,0,0,0
F,50,12,454,5,5,3,2
M,1,3,833,5,1,1,0
F,50,17,674,2,0,0,0
M,18,16,484,4,0,2,1
M,35,10,85,1,3,5,0
M,45,2,532,0,3,1,1
M,35,16,662,1,3,4,4
F,25,16,417,0,4,3,1
M,1,18,674,0,1,0,4
F,45,13,841,1,0,0,0
M,45,6,231,3,0,2,4
F,45,16,939,1,0,3,1
F,1,3,830,2,0,2,5
F,56,18,245,2,0,5,4
M,25,5,958,4,3,4,1
F,25,14,924,4,0,0,4
M,56,12,89,1,3,2,2
M,25,11,900,2,2,2,0
M,25,14,196,5,4,4,4
M,35,12,894,3,1,0,0
M,50,15,406,0,4,5,3
F,25,18,328,1,5,2,0
M,25,9,63,2,2,0,0
F,50,3,701,3,5,2,2
M,25,11,915,4,0,0,0
F,45,3,495,2,0,0,1
M,18,1,935,5,0,0,2
M,1,4,104,4,0,3,0
M,1,2,612,4,4,5,1
M,35,1,557,2,3,5,4
M,1,7,60,3,1,1,3
F,25,11,245,5,0,0,5
M,18,12,468,4,1,1,4
M,25,1,933,3,0,0,3
M,18,0,926,4,1,3,4
F,1,12,495,3,0,1,3
M,45,10,45,2,3,5,2
F,35,19,501,0,3,0,0
F,50,16,191,0,5,2,5
M,56,9,275,4,2,1,0
F,50,7,370,0,3,0,1
M,18,17,497,4,0,2,5
M,25,2,730,3,0,0,1
M,1,6,128,1,4,0,1
F,18,16,446,0,4,3,5
M,35,12,629,3,4,3,3
F,25,19,482,3,0,0,4
M,18,1,820,4,1,5,2
F,45,7,323,1,1,0,5
M,35,0,750,0,0,0,1
M,1,12,997,5,5,3,0
M,56,11,108,1,3,2,0
M,18,18,276,0,0,0,0
F,56,20,609,0,0,4,0
F,45,2,939,0,4,4,3
F,56,19,178,3,5,5,4
M,45,4,631,0,0,0,0
F,1,3,380,2,1,0,4
M,45,10,228,2,3,5,0
F,25,13,946,4,3,0,0
M,56,18,443,0,1,1,3
F,18,18,782,4,1,0,4
M,25,4,31,2,4,2,1
M,50,10,312,4,0,0,2
M,56,1,655,1,0,0,2
F,1,12,674,0,3,4,3
M,18,2,630,0,2,2,0
F,50,19,549,4,3,3,3
M,18,13,836,4,0,0,0
M,50,4,993,0,1,1,1
F,35,10,19,0,3,4,4
M,25,2,207,1,0,0,4
M,1,9,432,0,0,0,4
M,35,1,140,0,2,2,0
M,50,1,777,3,3,1,4
M,25,13,323,3,3,3,4
M,56,7,701,1,4,2,2
M,50,12,330,5,3,3,4
F,25,0,143,1,0,0,1
F,45,3,775,5,1,3,5
F,35,5,853,0,3,2,1
F,35,3,377,2,4,3,2
M,18,14,672,5,0,0,0
M,18,1,826,0,3,5,4
F,56,11,406,5,0,0,1
F,25,13,136,3,3,4,1
F,25,13,48,5,0,3,5
F,18,7,42,1,0,0,1
M,50,0,933,5,0,2,4
M,18,2,916,4,4,5,2
M,50,17,660,5,4,0,0
F,25,18,333,4,5,2,2
F,50,11,294,2,2,5,4
M,25,12,286,5,1,0,1
M,35,18,56,2,0,3,2
F,50,7,794,3,4,3,0
F,25,9,830,5,0,3,2
M,35,17,437,2,0,0,3
M,1,5,875,5,4,0,5
F,1,2,597,1,0,0,2
F,50,10,209,2,0,2,3
M,35,11,327,2,0,2,0
M,56,17,944,0,4,0,0
M,25,13,319,4,2,5,2
M,1,19,787,0,0,3,2
M,56,18,468,2,3,1,0
M,25,7,981,4,3,2,0
F,50,18,958,2,4,4,3
M,25,4,559,0,3,1,4
F,18,12,31,4,3,5,4
F,45,0,870,1,0,0,1
M,45,18,937,1,1,2,5
F,18,17,261,5,3,0,5
F,1,18,540,0,4,3,5
F,45,7,560,2,3,0,0
F,50,2,838,2,2,4,3
M,35,16,309,3,1,4,0
F,56,18,339,0,3,2,1
M,35,3,857,4,0,0,3
F,25,6,303,5,3,3,0
M,56,6,741,0,0,3,1
M,56,0,23,3,3,4,0
M,50,10,406,2,1,1,4
F,45,12,215,5,0,0,0
M,56,20,700,4,1,3,4
M,18,16,605,3,0,5,0
M,35,5,493,3,4,5,0
M,45,0,584,0,4,1,3
F,18,17,484,4,5,5,3
F,25,18,70,4,0,0,3
M,35,14,727,5,2,2,3
F,25,15,540,1,4,0,3
F,25,3,633,1,5,3,3
F,1,8,966,4,1,2,1
M,35,0,794,5,5,3,3
M,18,3,450,5,2,5,3
F,50,8,704,5,3,3,0
F,18,17,459,1,0,2,2
F,18,11,440,4,0,0,0
M,18,20,284,5,5,5,3
M,18,12,19,0,5,4,5
M,35,13,915,3,0,0,2
M,25,6,224,2,5,2,3
F,56,20,532,1,5,0,0
F,35,7,857,2,0,2,4
F,1,20,446,2,4,0,0
M,56,0,358,0,3,3,2
F,25,6,787,3,0,0,1
F,45,0,152,3,0,3,0
M,25,13,430,1,3,1,5
F,35,20,112,4,0,4,0
F,18,1,532,2,4,0,3
F,25,10,201,0,0,0,0
M,25,1,421,0,5,3,2
F,18,17,744,3,3,4,2
M,18,4,501,0,5,3,0
F,45,6,358,0,2,0,1
F,56,14,377,0,5,4,1
F,50,2,984,1,0,0,0
M,35,1,744,0,5,3,0
M,35,15,56,0,0,0,2
M,25,7,327,4,0,0,0
F,1,20,50,5,1,0,3
M,1,14,244,4,3,0,0
M,18,3,604,4,3,2,5
M,35,9,421,1,5,3,0
M,50,13,539,2,0,3,0
F,1,3,840,0,2,2,0
M,25,8,905,0,0,0,4
F,1,10,297,5,1,4,1
M,50,20,946,0,0,2,2
F,25,16,969,3,5,3,3
M,25,0,79,3,0,0,1
F,18,18,64,4,5,3,0
M,45,18,64,0,0,1,3
M,25,15,970,1,1,3,3
M,1,10,235,0,0,5,0
M,18,13,130,0,5,4,5
M,18,0,190,4,4,4,2
M,18,15,760,2,5,0,0
F,56,10,281,5,3,2,2
F,1,0,441,2,3,1,3
F,56,9,104,0,5,3,4
F,56,8,554,3,3,4,1
M,56,0,501,5,2,2,1
F,25,6,833,1,0,0,1
F,1,15,143,2,2,0,2
F,18,13,370,2,0,0,3
F,56,17,26,3,0,0,2
F,45,7,78,4,3,3,5
M,35,7,122,3,3,4,0
M,25,14,782,4,4,1,5
F,50,7,603,2,4,1,4
M,1,11,171,2,0,0,4
F,56,6,761,5,1,1,1
M,35,5,740,3,0,0,2
F,18,16,13,2,1,0,0
M,18,3,662,2,0,0,1
F,35,8,210,1,0,0,0
M,1,9,334,5,0,2,4
F,18,2,602,3,0,0,1
M,50,9,253,3,4,1,3
M,25,9,427,2,3,0,0
F,50,8,113,5,1,5,1
F,50,7,208,3,0,2,1
M,45,19,977,1,0,2,5
M,1,4,485,2,1,4,0
M,18,5,200,2,1,2,0
F,35,19,63,2,3,1,0
M,45,18,370,0,5,2,0
M,25,11,376,5,5,4,0
M,50,15,78,1,2,2,4
M,50,4,253,3,5,4,0
F,45,18,983,4,4,1,3
M,50,12,606,0,3,2,3
M,25,5,986,5,0,5,3
F,45,16,410,0,0,0,2
F,1,1,381,3,0,0,0
F,18,1,539,4,0,0,2
F,45,15,10,5,2,0,0
M,45,0,276,1,4,3,1
M,35,12,440,2,3,1,2
F,50,13,198,3,0,0,1
F,25,9,152,5,0,0,0
M,56,4,794,2,4,0,1
M,18,5,974,2,0,0,4
F,50,6,911,2,0,3,0
F,35,17,109,3,2,1,3
M,25,1,362,1,0,0,5
M,25,3,841,3,0,0,1
F,35,3,523,5,0,0,2
F,18,3,931,3,0,0,1
F,25,11,201,0,3,3,5
F,45,4,432,2,3,3,0
M,45,14,830,3,0,0,1
M,45,3,181,4,5,5,2
F,56,15,253,0,3,0,4
F,45,16,826,3,2,3,1
M,45,18,577,5,1,3,4
F,1,11,551,4,1,0,4
M,18,6,469,2,0,0,0
F,56,18,532,2,4,2,5
F,45,5,466,0,3,0,4
F,50,15,770,4,0,0,1
F,50,20,550,5,4,4,2
M,25,8,793,0,3,3,1
F,1,4,582,2,1,4,0
M,25,1,551,3,4,2,4
F,45,10,48,0,1,4,5
M,1,8,90,4,0,2,0
F,35,15,830,0,5,3,4
M,45,6,437,1,1,0,1
F,35,2,555,4,2,5,0
M,45,18,705,0,0,0,3
F,56,5,460,2,3,4,0
F,1,2,988,4,1,0,0
F,18,17,440,0,5,2,1
M,18,19,210,4,0,0,3
M,50,3,700,3,4,2,2
M,56,6,292,2,0,0,0
F,45,13,973,2,4,3,0
M,35,19,231,3,2,1,4
M,50,8,970,1,3,1,5
M,35,10,488,4,0,0,3
F,50,4,110,5,2,2,5
F,25,6,198,3,3,4,4
M,50,2,770,4,5,5,5
M,45,20,977,0,0,0,1
F,50,11,206,2,0,0,4
M,18,3,926,1,3,0,3
M,56,12,550,5,2,2,2
F,35,17,531,0,2,5,3
F,35,3,553,4,0,0,4
F,56,12,801,2,0,0,4
M,56,13,228,4,4,5,0
F,35,11,379,5,0,5,0
F,56,6,547,4,4,5,4
F,25,15,87,5,1,0,4
M,25,20,837,0,5,3,3
F,25,6,303,2,0,0,0
M,56,20,857,3,3,0,3
M,1,18,13,2,1,1,0
M,18,18,847,5,0,0,1
M,50,4,972,2,5,2,4
M,56,6,201,5,1,0,0
M,25,9,942,1,0,5,1
M,1,7,598,4,1,2,1
F,45,4,571,5,1,4,2
F,1,6,111,2,5,2,0
M,1,17,173,5,4,0,0
M,18,7,997,3,4,2,4
F,35,11,64,5,0,3,3
M,25,10,229,4,0,3,1
F,50,7,222,0,0,0,0
M,35,19,796,4,3,0,4
F,35,6,847,5,4,2,1
M,18,17,85,5,1,4,3
M,45,18,285,3,5,2,0
M,45,19,38,0,1,3,0
F,1,8,12,0,0,0,1
M,56,11,287,1,0,0,2
F,56,3,70,1,2,1,3
M,25,16,148,2,0,0,3
M,25,2,275,0,5,4,4
M,25,1,402,2,3,2,0
M,1,14,18,0,3,1,4
F,35,5,215,4,2,5,3
F,25,5,221,2,0,0,2
M,35,1,905,4,0,2,4
F,25,14,132,2,0,0,4
M,56,4,114,1,4,0,4
M,35,1,440,0,0,0,0
F,18,19,503,1,4,0,0
M,35,6,171,3,0,0,1
M,1,2,532,3,5,0,4
F,25,1,503,3,4,0,0
F,35,20,959,5,0,4,0
F,18,2,894,0,0,0,0
F,45,0,559,1,2,3,1
F,35,20,193,2,0,3,2
F,35,2,245,0,2,1,3
F,45,11,902,0,3,0,0
F,18,16,372,3,0,0,4
F,50,7,726,1,3,3,4
F,50,2,349,4,0,3,1
M,50,3,434,0,0,3,4
M,25,8,934,0,1,5,5
F,45,6,435,0,0,2,0
F,50,14,490,5,2,1,1
F,25,8,741,5,5,3,1
F,1,13,917,0,3,3,0
M,56,12,149,3,3,5,1
F,45,13,912,3,3,3,0
F,45,17,981,0,0,1,2
M,18,20,20,0,0,0,2
M,1,11,502,1,0,0,3
F,25,8,793,2,0,0,0
F,56,18,560,4,2,1,4
F,35,19,127,0,0,3,0
F,56,20,501,3,1,4,0
M,56,13,968,1,1,0,5
M,18,6,229,1,1,1,4
M,25,1,833,3,0,2,4
M,25,8,547,1,0,0,0
F,56,7,131,4,1,0,3
F,1,2,114,2,0,0,0
F,35,17,790,4,4,3,0
F,25,10,547,2,1,5,0
F,50,12,900,5,3,5,2
F,45,13,752,4,5,0,4
F,35,17,986,4,1,2,4
M,18,4,553,3,0,0,1
F,56,7,131,1,4,5,2
M,1,0,380,5,0,0,2
M,18,8,127,5,0,5,3
M,1,13,65,0,0,0,1
M,1,2,727,5,5,4,2
F,56,2,421,4,0,1,3
M,50,7,672,3,4,1,0
M,25,12,895,5,1,4,5
M,45,12,123,1,5,4,3
F,35,17,701,4,0,0,2
M,50,20,377,0,1,3,4
M,35,14,208,1,0,3,1
F,18,10,445,4,0,0,3
F,1,0,600,2,1,1,3
F,50,17,503,0,4,0,0
M,35,13,232,4,5,2,0
M,18,14,452,0,0,0,3
F,25,20,915,3,2,1,0
M,50,13,402,4,1,5,0
F,45,18,906,2,3,5,5
M,56,1,857,0,3,0,3
F,45,6,16,5,0,5,2
F,25,7,917,4,0,0,2
M,35,3,121,4,0,0,3
M,25,11,945,1,0,0,1
F,35,16,944,2,0,0,5
M,50,17,942,4,0,0,3
M,56,12,983,2,4,1,2
M,18,6,981,2,4,4,4
M,35,16,190,3,0,0,3
F,35,20,761,2,2,1,2
F,45,11,235,0,0,0,1
M,25,10,990,2,0,5,1
F,50,7,603,1,2,2,2
F,25,17,433,0,4,0,1
M,50,11,705,0,2,4,4
F,45,17,110,4,0,0,3
F,50,10,743,5,0,0,0
F,1,19,50,5,1,0,3
M,25,16,551,5,1,5,2
M,50,1,421,1,0,4,1
F,18,17,280,2,4,5,0
M,25,15,940,4,5,0,2
F,50,19,49,5,4,0,4
F,45,10,319,0,0,0,3
M,45,18,923,4,0,3,3
F,56,9,503,0,0,0,3
F,50,3,111,3,3,0,1
M,50,3,377,2,5,5,0
M,50,5,373,0,2,1,1
M,18,18,722,2,4,5,2
M,50,12,700,3,0,4,3
F,35,19,633,1,4,0,0
M,25,14,973,3,0,0,4
F,56,10,908,1,2,4,0
M,35,0,253,0,0,0,1
M,35,11,461,5,1,0,3
F,56,8,166,4,1,4,0
F,50,5,672,4,0,3,4
F,1,2,939,1,0,3,4
F,50,14,148,0,0,0,0
