Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,25,12,722,5,0,2,4,0
F,18,1,292,0,4,0,2,0
F,25,15,790,2,5,3,0,0
M,35,13,82,0,0,0,0,0
M,45,6,339,1,2,0,1,4
M,25,17,629,2,3,0,0,2
M,50,1,377,4,5,0,0,4
F,45,17,894,3,4,1,2,0
M,18,14,527,0,5,1,0,3
M,25,13,329,4,4,0,4,5
F,1,7,481,5,4,3,2,1
F,25,16,560,5,1,2,5,3
F,1,17,894,5,0,5,4,3
M,25,15,89,0,0,0,4,1
M,25,19,584,2,5,0,5,4
F,18,14,584,1,4,2,0,3
F,1,15,857,2,1,5,1,3
M,45,3,118,0,2,0,0,0
M,25,6,900,0,3,5,0,3
M,35,11,557,0,5,0,4,2
F,1,20,372,2,5,4,1,1
M,35,17,326,3,5,4,0,0
M,50,19,194,0,4,2,1,5
M,1,11,82,0,4,0,2,3
M,56,14,622,0,2,2,5,3
M,50,3,53,0,0,2,0,2
M,35,1,22,5,2,5,0,4
F,56,20,735,1,2,5,0,4
M,18,13,494,0,4,0,3,1
M,1,9,427,0,1,3,0,5
F,18,1,128,1,1,0,1,1
M,56,15,597,0,1,1,2,3
M,35,11,870,0,2,5,1,3
F,25,15,857,0,3,0,0,4
M,45,7,319,0,1,0,0,2
M,1,13,787,1,0,3,0,3
M,18,8,941,5,0,1,0,3
M,50,8,809,4,5,0,4,0
M,1,17,282,0,4,2,4,2
F,56,16,863,0,0,0,1,0
M,56,1,377,4,5,0,5,3
F,1,19,286,0,3,5,2,0
F,56,11,434,0,3,0,2,1
F,50,17,577,5,5,5,3,0
F,25,7,406,1,3,0,5,0
M,1,2,379,3,2,3,0,3
M,56,1,339,1,2,3,0,3
F,56,18,988,5,3,4,1,3
M,25,8,85,4,0,4,0,0
F,56,11,532,0,0,3,1,4
M,45,14,432,3,3,0,2,3
M,25,7,981,1,2,4,0,4
F,18,20,230,5,0,2,1,3
M,25,12,329,1,0,0,4,0
M,56,0,441,5,0,2,1,3
M,25,5,981,2,0,3,0,0
M,56,7,320,4,0,1,2,5
M,35,0,799,0,4,4,2,3
M,50,17,532,0,0,4,1,0
M,45,12,523,0,1,2,0,3
M,1,9,354,4,1,1,2,4
M,35,1,557,0,5,4,5,1
M,18,14,208,2,5,0,3,3
M,56,20,326,0,4,0,0,0
F,25,1,33,1,4,1,0,0
M,25,13,796,4,0,0,3,3
M,25,11,856,0,1,3,4,5
M,25,6,856,1,5,1,1,3
F,45,0,460,0,4,0,1,3
F,45,19,793,3,0,1,2,5
F,35,10,947,5,4,0,1,5
M,35,14,837,0,4,1,2,4
M,25,6,215,0,3,0,0,5
M,35,19,421,2,4,0,0,4
F,18,15,799,0,4,1,4,4
M,1,2,474,5,3,4,1,0
F,45,13,534,2,2,0,0,3
M,18,5,837,4,1,4,0,3
M,25,19,109,0,4,0,0,4
M,25,8,984,5,1,0,0,0
M,35,12,834,0,5,4,1,2
M,35,4,406,0,1,0,0,1
M,35,13,609,0,0,0,2,0
F,18,14,345,0,1,0,1,0
M,25,19,314,5,1,0,4,4
F,25,19,240,1,2,1,5,3
M,35,19,956,5,2,4,4,3
F,50,1,431,1,2,1,0,5
F,25,13,104,0,4,2,0,3
M,50,2,206,4,0,0,0,0
M,1,14,277,4,5,2,0,1
M,45,17,296,5,4,5,0,5
M,18,0,458,3,2,0,0,4
F,35,11,803,3,3,3,4,4
M,35,15,373,1,4,0,2,1
M,18,19,56,1,5,0,5,5
M,1,1,680,0,4,1,0,1
M,25,18,212,0,5,0,0,0
M,18,20,146,4,4,0,0,5
F,1,16,381,5,2,2,4,3
M,18,3,581,0,4,4,3,4
F,25,8,629,0,1,0,0,3
M,18,13,481,0,5,4,0,3
M,56,15,813,2,1,5,0,4
M,1,19,130,2,5,2,2,0
M,56,9,641,0,1,0,2,5
F,35,19,915,4,3,0,4,0
M,45,0,300,3,0,0,0,0
F,35,7,937,4,1,3,5,3
M,1,12,809,1,0,2,2,2
F,56,7,935,1,2,3,1,1
M,18,20,80,0,1,4,5,0
M,56,3,997,0,0,5,1,5
M,25,5,956,0,4,0,4,0
M,18,1,805,2,3,2,2,5
M,50,1,377,5,2,0,0,3
M,56,10,23,0,1,0,2,3
M,50,19,525,3,4,0,0,1
F,25,20,596,3,3,4,4,0
M,35,7,211,0,4,0,0,2
M,45,11,222,2,4,4,4,3
M,25,11,466,5,2,3,0,5
M,25,7,354,3,4,4,0,0
M,50,19,294,0,2,5,1,0
M,35,12,523,4,0,0,0,0
M,50,14,442,0,1,2,3,3
M,1,7,211,5,5,4,1,0
F,1,19,685,2,3,0,4,4
F,1,17,523,5,5,2,0,0
F,18,1,902,3,1,4,3,0
M,56,14,447,0,3,0,3,3
F,50,8,74,5,3,0,1,1
M,1,20,170,4,0,2,3,3
F,35,18,937,0,0,4,5,1
M,25,6,930,2,3,0,0,0
M,18,1,334,1,0,2,0,0
M,25,9,329,4,3,0,1,1
M,1,13,931,0,4,2,5,0
F,56,15,488,4,2,1,2,3
F,1,0,813,4,4,4,2,4
M,18,4,297,0,3,0,1,3
M,35,1,925,0,4,0,0,0
M,25,20,405,5,4,0,2,1
M,45,2,906,4,3,2,0,0
F,35,8,799,4,1,0,0,5
M,18,20,303,0,3,2,5,0
F,35,15,220,0,4,0,0,0
M,45,9,965,0,2,2,2,3
F,56,7,958,4,1,3,0,4
M,56,20,103,0,4,4,1,1
M,35,9,465,0,1,4,4,3
F,25,11,405,0,0,3,0,0
M,45,6,489,2,5,2,0,4
M,18,17,128,1,4,1,4,0
M,56,17,927,2,4,0,0,3
F,25,8,296,5,2,0,0,5
F,50,9,658,1,0,2,0,1
M,1,7,944,5,4,4,5,0
F,18,4,320,4,1,5,2,0
M,35,1,53,2,4,0,4,3
F,1,5,40,0,5,4,1,0
M,25,13,997,0,0,0,3,4
M,18,7,596,4,4,0,5,5
M,1,4,274,4,4,0,1,0
M,18,17,786,4,2,4,0,0
M,18,4,863,0,5,0,2,2
F,1,11,360,5,3,4,5,0
F,25,3,941,3,5,4,0,5
M,45,12,434,5,5,2,3,0
M,35,2,228,0,3,4,4,3
F,35,15,49,0,5,0,4,1
M,45,5,847,2,4,5,1,2
M,50,20,752,0,1,0,0,3
M,25,13,272,0,1,3,4,5
M,56,13,495,2,0,3,2,5
M,35,17,758,4,0,1,1,2
F,25,19,279,3,1,0,0,5
M,1,4,913,0,5,1,0,3
F,25,0,764,5,1,2,0,4
M,18,1,148,2,2,0,3,4
M,1,11,474,1,1,0,1,0
M,18,7,555,0,3,3,1,0
F,50,16,777,5,5,4,0,0
M,56,14,23,0,5,0,1,5
M,25,2,744,0,5,0,5,0
M,56,19,596,4,4,5,2,3
M,18,9,532,5,0,0,4,3
F,18,13,551,1,0,1,3,0
M,45,6,931,0,2,0,4,4
M,25,3,914,1,1,0,0,0
F,18,0,458,1,5,2,2,0
M,50,13,809,2,2,0,2,3
F,50,1,309,0,0,0,3,1
F,18,20,627,5,3,0,0,3
M,50,17,926,0,5,0,0,0
M,56,20,953,5,3,0,2,3
M,35,1,590,4,0,4,3,3
F,18,0,29,1,5,2,5,2
M,1,12,297,0,0,0,0,3
F,25,11,279,5,5,0,1,4
M,35,17,226,5,2,0,4,5
F,25,16,804,0,0,0,0,3
F,56,14,820,4,5,1,2,0
M,50,17,563,5,2,0,0,0
M,50,15,834,5,0,3,0,5
M,18,7,820,2,0,0,0,5
M,56,0,200,5,2,1,3,2
M,1,17,805,1,2,5,0,2
M,35,1,171,0,3,1,2,3
M,1,0,180,0,5,5,2,0
F,35,10,473,0,2,0,5,3
F,25,19,166,3,3,3,2,0
F,56,12,41,2,2,0,2,3
M,45,17,780,0,0,0,2,0
M,35,14,98,0,3,0,4,1
F,18,11,223,1,0,4,5,3
F,18,10,48,2,5,2,4,2
F,45,8,370,1,5,1,4,0
M,1,11,118,0,2,0,0,0
M,45,17,486,3,3,0,0,3
M,1,20,945,0,5,0,4,0
M,1,4,758,4,4,0,0,3
F,45,15,396,0,2,3,1,3
F,50,9,921,5,3,0,2,0
M,18,13,945,2,2,4,2,0
F,18,9,462,2,4,1,2,2
F,1,20,997,0,3,3,1,2
M,50,0,951,5,4,0,0,3
F,50,4,813,4,0,2,4,3
M,50,12,261,3,1,0,2,2
M,35,11,466,4,1,0,5,2
F,18,9,321,2,1,0,0,0
F,35,7,443,5,1,4,2,3
F,18,15,180,0,4,0,4,0
M,25,11,161,2,2,0,0,0
F,45,15,727,5,3,3,4,1
M,25,12,900,3,0,5,0,4
M,45,12,778,4,0,2,0,0
M,56,9,906,0,4,1,2,3
M,45,19,914,5,1,0,2,5
M,35,2,627,3,0,4,4,0
F,25,7,65,5,3,3,4,0
F,56,0,532,0,2,5,1,3
M,35,14,446,0,5,0,3,0
F,56,20,489,0,2,3,2,3
F,35,8,993,1,4,0,4,3
M,1,14,913,0,4,5,0,1
M,56,4,307,5,2,0,4,3
M,25,11,284,0,2,2,0,0
M,1,19,474,1,2,4,2,3
F,25,15,445,0,2,2,0,1
M,25,12,815,0,2,0,3,2
M,35,1,265,2,0,0,3,4
M,25,4,471,2,2,3,0,1
M,35,12,69,0,3,0,0,5
M,18,14,373,1,1,2,0,0
M,50,1,563,4,2,0,0,3
F,50,0,685,0,0,2,5,5
F,1,0,820,1,5,4,4,3
F,25,14,88,2,1,0,0,0
M,1,0,756,0,1,0,4,1
F,1,12,74,2,5,0,0,0
M,18,2,655,3,3,0,4,3
F,56,5,913,0,4,0,2,5
F,25,19,942,0,3,0,2,3
M,18,2,234,5,1,0,5,1
M,1,3,494,0,0,3,4,1
F,35,8,452,1,5,0,1,0
M,1,9,990,2,1,4,4,3
M,35,11,6,4,5,0,0,0
M,1,0,19,4,0,4,1,3
M,45,20,535,4,5,1,0,3
F,35,11,956,0,3,4,0,5
M,1,7,37,0,5,0,1,3
F,50,8,313,5,2,0,2,4
F,56,17,321,5,4,0,1,5
M,45,1,262,0,5,2,4,1
M,35,3,900,2,0,4,3,0
M,56,9,778,0,3,2,4,0
M,18,9,79,3,0,0,0,5
F,1,10,616,1,1,2,0,3
M,1,0,212,1,4,2,1,3
M,1,8,544,2,1,0,2,0
M,25,0,971,3,5,0,2,5
M,25,9,463,1,0,0,0,4
M,56,9,680,4,4,0,1,3
F,56,11,606,5,0,0,0,1
F,35,0,60,3,3,1,0,1
M,1,17,228,3,4,1,2,0
F,1,8,56,3,4,3,1,3
M,1,7,969,4,2,0,0,0
M,1,19,23,0,1,0,2,5
F,1,14,571,0,0,5,4,3
F,35,17,560,5,1,3,3,5
M,56,14,813,4,5,3,2,3
F,35,3,333,4,1,3,5,0
M,35,6,966,1,5,0,3,0
M,18,1,441,0,0,3,2,0
M,56,15,381,4,2,0,0,1
M,18,1,551,5,2,0,5,5
M,45,15,904,2,2,3,3,4
M,1,11,952,5,5,0,0,3
M,25,0,933,4,5,3,5,0
M,35,11,662,5,1,0,0,2
F,18,3,41,4,5,2,1,3
F,45,11,726,5,0,3,0,5
F,50,19,905,0,3,0,0,3
F,1,16,752,3,1,4,0,3
F,18,15,610,2,3,4,2,2
F,18,15,338,0,4,2,1,5
M,35,1,437,4,0,1,4,5
M,50,6,809,5,1,1,3,3
M,35,7,336,0,0,3,0,1
F,56,0,345,2,0,2,4,0
M,35,0,850,0,0,4,4,0
M,35,1,532,0,2,0,0,0
F,45,17,173,5,1,0,2,1
M,18,3,171,5,3,4,4,0
F,1,10,377,1,2,4,1,3
M,35,1,834,3,4,4,5,1
M,18,1,424,2,0,2,2,3
M,45,17,37,0,4,2,3,4
F,25,7,17,2,3,0,5,3
F,18,14,331,5,2,0,4,3
F,45,11,535,3,1,0,1,3
M,25,17,772,0,2,0,0,0
F,35,17,157,0,2,0,3,4
M,45,19,68,1,0,2,0,3
M,35,17,80,0,5,2,4,1
M,56,11,813,1,2,0,0,3
F,25,2,274,3,5,4,2,0
F,56,10,300,5,1,4,5,3
F,50,0,313,4,1,1,1,0
M,56,5,379,0,1,0,3,3
M,1,13,198,0,4,0,1,3
M,1,5,352,5,5,4,0,4
F,18,20,303,4,4,0,0,0
M,25,1,480,2,5,0,4,3
F,25,14,37,5,5,4,1,3
M,18,16,345,4,2,0,1,0
M,56,20,958,1,3,0,1,5
F,35,15,603,0,4,4,5,3
M,25,19,537,4,0,0,0,0
M,35,12,532,0,5,1,3,1
F,25,14,61,1,0,0,5,0
F,18,9,813,0,4,2,0,5
F,18,4,539,2,3,0,1,3
F,50,12,605,0,5,0,5,0
F,18,17,442,5,0,2,1,5
M,45,20,770,4,3,1,1,1
F,45,8,993,1,0,5,0,3
M,35,7,550,0,4,1,2,1
M,1,5,373,3,0,2,0,3
M,18,11,100,4,4,4,4,3
M,50,16,38,0,4,2,3,1
F,45,15,618,0,0,1,5,2
F,18,18,680,4,2,3,3,5
F,35,7,113,0,0,0,4,5
M,50,19,98,5,2,4,2,2
F,35,4,977,1,4,3,3,1
M,1,5,602,5,2,1,0,3
M,45,15,300,4,0,3,1,2
F,25,15,296,2,3,0,5,2
F,45,15,641,0,4,5,5,2
F,18,11,109,1,3,0,4,3
F,18,15,600,5,2,2,5,0
M,56,9,105,0,1,0,4,2
M,25,0,430,3,3,4,4,0
M,35,20,947,1,4,0,3,1
F,1,10,596,5,3,5,1,0
M,50,14,672,0,1,2,2,5
M,56,8,287,1,1,1,0,3
M,56,0,834,0,2,2,0,3
F,56,2,90,0,1,4,1,3
M,18,3,490,3,5,4,5,1
M,1,5,118,2,0,0,2,4
M,18,15,53,4,5,2,0,3
F,35,19,804,5,4,3,1,0
M,56,1,346,1,0,2,1,4
M,25,9,863,2,5,0,3,1
F,1,7,782,0,5,2,2,3
M,56,16,925,1,5,2,4,2
F,56,19,544,4,5,0,2,1
F,56,10,53,3,0,0,3,3
M,18,5,553,5,5,0,0,3
F,35,10,727,3,0,2,4,2
F,18,8,900,3,3,0,1,4
M,1,14,208,4,5,0,2,0
F,1,9,175,2,5,4,0,4
M,56,6,42,4,2,4,5,1
M,35,1,282,2,0,1,0,0
F,50,16,122,5,2,5,0,5
M,50,0,142,0,1,3,0,5
F,35,15,488,4,1,4,1,0
M,1,11,171,4,3,2,2,1
M,35,11,235,0,2,0,0,4
F,25,14,616,3,1,1,0,1
M,1,0,701,0,5,3,0,0
M,25,11,953,0,4,3,5,4
M,35,19,549,4,1,3,5,3
F,18,10,349,3,5,0,0,0
M,18,4,535,4,4,0,2,2
M,56,19,127,1,2,5,5,5
M,45,15,596,4,3,2,4,0
M,56,6,662,5,1,2,1,3
M,56,17,208,5,0,0,4,1
M,56,5,222,3,0,2,0,3
M,18,3,941,0,3,4,1,0
M,56,9,319,0,4,0,1,3
M,35,3,951,3,1,0,5,1
F,25,10,492,3,4,0,3,4
F,25,12,329,0,3,0,4,0
F,18,15,559,1,4,0,5,4
M,45,1,612,5,4,0,1,0
M,56,9,371,4,5,0,3,3
M,35,17,208,0,3,0,4,5
M,45,2,296,2,2,0,1,2
M,35,1,799,2,5,2,3,0
M,35,1,112,5,5,0,1,1
F,18,3,212,4,3,1,2,5
M,1,1,104,0,3,4,0,0
M,1,0,372,5,4,3,3,3
M,56,1,171,5,3,0,1,5
F,1,7,630,5,1,5,0,1
M,56,19,571,0,4,1,0,2
F,25,3,554,2,4,0,1,1
M,25,15,165,0,1,2,0,0
M,45,2,495,4,3,0,0,0
F,1,4,193,5,0,4,0,4
M,35,20,253,3,4,0,2,0
M,25,18,840,0,5,2,0,0
F,18,8,118,0,3,0,4,2
M,18,7,68,1,5,4,5,0
M,25,1,38,0,4,0,4,3
M,18,15,309,3,0,4,5,0
M,35,19,319,2,2,0,0,1
M,25,20,224,5,4,0,0,3
M,56,1,863,2,2,1,1,3
M,25,7,494,3,1,4,0,0
M,56,5,60,1,0,1,0,0
M,25,4,103,3,1,0,2,5
F,35,16,481,0,0,1,5,2
F,35,11,330,1,3,2,1,5
M,25,0,274,0,5,4,5,2
M,18,5,916,5,0,4,2,0
M,56,15,396,0,1,0,0,3
M,35,4,358,0,1,0,0,0
M,25,9,727,0,0,0,4,1
M,35,6,758,3,5,0,2,5
M,45,17,206,0,1,4,1,1
F,25,4,210,5,1,1,5,0
F,35,17,326,3,3,2,4,0
F,18,6,968,4,4,1,4,5
M,18,8,111,4,4,0,4,0
M,50,19,853,5,3,4,1,1
M,50,3,625,0,0,2,0,3
M,18,2,811,2,4,1,0,0
M,25,2,76,5,4,0,4,4
M,25,5,325,1,0,0,3,0
M,50,20,98,1,2,0,0,0
F,18,9,379,0,3,3,4,3
M,25,12,965,0,3,4,0,0
M,50,19,988,0,4,4,5,0
M,56,5,968,2,1,2,4,3
F,25,11,459,0,4,0,1,2
F,25,10,21,0,1,0,2,5
F,50,20,28,0,5,5,2,3
M,35,1,580,5,2,3,2,3
M,18,1,152,5,3,4,1,2
M,18,17,165,0,1,2,0,3
F,45,19,813,0,0,0,1,5
M,45,5,152,1,4,0,0,0
M,25,4,735,3,3,4,5,0
M,25,2,981,3,5,4,3,0
M,25,15,939,2,2,2,2,4
M,56,9,231,0,2,0,0,3
F,35,17,720,2,5,5,1,0
F,56,17,618,5,3,2,4,0
M,18,2,28,5,5,0,0,3
F,45,11,681,3,4,2,0,3
M,1,17,352,0,1,2,2,0
M,18,17,45,5,3,2,3,3
F,35,7,338,5,5,0,0,5
M,50,4,45,0,3,2,0,3
F,35,17,41,0,0,4,3,4
M,18,3,100,1,3,5,3,5
M,35,12,549,0,4,1,0,0
M,18,6,197,0,4,0,0,3
F,35,7,613,4,3,2,4,5
F,25,20,208,0,2,4,4,5
M,56,1,38,3,0,0,3,0
M,56,12,114,5,1,2,3,0
M,56,5,981,0,5,0,3,1
F,18,11,48,1,4,1,5,4
M,56,5,856,5,0,0,5,0
F,1,2,432,3,5,4,5,0
M,1,6,993,0,3,5,0,3
F,50,9,200,0,4,3,2,4
F,56,15,550,1,0,3,1,5
F,45,17,208,5,4,0,1,1
M,50,15,212,0,3,2,4,0
M,50,15,274,2,4,2,1,0
M,50,7,314,0,4,0,1,5
M,18,14,338,4,1,2,1,5
M,18,15,406,5,0,2,0,0
M,45,13,471,0,3,3,1,3
F,56,11,447,0,0,2,0,0
M,25,15,681,3,0,2,5,3
M,1,1,446,0,2,1,0,0
M,25,14,323,0,5,4,0,1
M,50,1,352,4,5,2,1,1
M,35,19,333,5,4,2,0,1
F,25,3,905,0,2,3,1,1
M,56,14,904,0,0,0,0,0
F,18,11,349,0,4,4,2,0
M,25,16,469,4,4,0,0,0
M,18,9,191,0,1,4,2,0
M,18,1,430,5,4,4,2,0
M,56,12,329,4,2,2,2,4
F,35,10,81,4,5,2,3,1
F,25,15,530,5,0,3,0,1
F,25,16,990,1,3,4,0,2
F,25,15,735,2,5,0,5,1
M,56,13,480,1,0,0,5,5
M,56,0,321,1,2,0,5,1
F,25,2,856,2,3,4,0,3
M,35,4,560,5,3,0,2,2
F,45,19,88,4,1,0,0,1
M,50,19,314,0,3,0,5,0
F,25,9,200,0,0,0,2,0
M,45,19,441,4,2,2,3,0
F,1,15,87,2,4,0,5,3
M,50,1,45,5,4,0,2,0
F,1,14,705,2,3,0,0,3
M,50,7,313,3,0,3,2,0
F,1,17,775,0,3,0,0,0
M,45,12,925,3,1,0,1,0
F,56,1,758,5,4,0,0,5
M,56,1,445,1,1,2,0,1
F,35,6,495,4,3,4,5,5
M,1,14,954,0,3,0,2,2
F,45,9,539,5,3,2,0,3
M,56,8,799,3,0,4,3,1
F,50,9,103,1,0,0,4,0
M,18,4,443,0,4,1,3,0
M,35,9,352,3,3,2,3,1
F,1,17,112,5,0,4,0,3
M,35,4,836,0,1,0,0,0
M,56,9,112,0,4,0,2,3
M,25,1,930,2,1,0,0,1
F,18,11,354,2,3,0,4,4
M,1,0,349,1,0,1,1,0
F,45,11,17,1,4,3,3,0
F,35,6,434,4,5,4,4,3
F,50,9,128,0,1,0,4,3
M,35,9,434,0,0,0,0,0
F,35,11,12,0,2,0,5,3
M,18,0,352,1,1,0,2,0
M,25,5,198,0,4,0,1,0
M,1,7,450,0,2,5,2,3
M,56,4,704,0,0,0,1,3
F,25,8,224,3,0,2,5,5
M,56,3,473,0,2,0,0,0
M,35,3,326,5,3,3,2,1
M,1,15,272,4,4,2,2,3
F,35,1,495,3,5,2,2,0
M,1,7,432,5,2,3,1,0
F,45,7,915,4,3,1,3,3
F,50,15,959,5,1,0,3,1
M,35,5,30,0,1,0,2,2
F,56,9,891,1,2,4,4,2
M,45,3,658,3,0,3,1,3
F,1,16,362,2,4,0,4,5
M,45,0,900,3,2,0,5,3
M,35,5,38,2,5,4,2,1
M,35,11,180,1,0,2,4,1
M,45,15,313,0,2,0,0,0
M,56,11,13,0,4,0,0,4
F,18,3,309,5,1,4,1,3
M,25,0,800,0,5,5,0,0
F,25,3,726,0,0,1,3,0
F,25,16,941,0,3,0,0,1
M,45,1,601,0,0,5,1,3
M,35,19,895,1,2,4,0,3
M,18,4,900,5,3,3,1,5
M,35,15,42,1,2,0,3,0
M,25,2,751,0,4,0,1,2
F,25,1,19,5,0,3,4,2
M,25,13,457,5,2,0,5,3
M,25,0,42,5,5,0,3,0
F,1,12,596,3,2,4,1,4
M,1,20,655,0,1,0,2,0
M,50,5,530,0,1,3,0,0
F,35,17,30,3,1,3,1,1
F,1,0,352,3,2,0,4,0
M,50,9,987,3,4,0,0,4
F,18,14,56,4,1,0,1,3
F,1,13,180,3,1,4,1,3
M,35,20,722,0,4,4,3,3
F,25,15,494,1,0,0,4,4
M,56,5,458,1,0,0,5,3
M,1,3,208,5,5,0,2,5
M,25,14,660,1,5,2,0,0
F,35,1,992,0,3,1,4,2
F,25,11,980,3,5,1,5,3
F,1,2,473,5,5,0,0,0
F,25,11,744,5,4,0,0,0
M,25,6,181,4,0,5,5,3
F,25,9,76,5,1,0,5,0
M,25,2,221,1,2,3,2,5
M,56,0,535,0,2,0,5,3
M,56,5,908,5,2,0,0,0
F,56,15,727,0,5,0,4,0
M,18,17,373,4,4,4,2,0
M,18,6,200,2,3,0,0,3
F,18,7,358,2,0,0,0,4
F,56,9,103,0,5,1,0,3
M,50,4,952,0,1,3,3,0
F,56,5,920,1,3,0,2,3
F,35,8,473,0,2,0,2,3
M,25,4,926,0,0,4,5,4
F,1,18,196,0,5,1,0,5
M,1,4,41,0,5,4,5,2
M,1,17,307,1,5,3,0,3
F,50,9,743,0,4,2,5,4
F,45,17,22,0,4,0,4,4
F,45,2,37,0,1,4,0,5
M,35,19,612,5,0,0,0,2
M,35,0,629,2,3,0,4,2
M,1,18,495,3,1,4,5,3
M,1,1,13,0,5,2,0,3
F,18,14,68,2,5,2,0,0
F,18,0,914,2,1,5,0,4
M,1,4,833,1,2,1,0,5
M,18,1,112,0,5,5,4,0
M,1,15,966,1,5,4,0,4
F,56,14,550,0,1,3,4,3
M,56,14,320,4,5,1,4,1
F,25,8,630,1,3,0,5,1
F,1,7,28,1,4,2,5,5
M,1,6,958,3,0,1,2,2
M,25,19,78,0,5,4,0,0
M,25,1,279,5,5,3,0,0
M,35,16,111,0,0,0,2,2
M,25,11,300,5,2,0,3,0
M,35,15,811,0,3,4,0,3
M,1,5,905,4,2,4,0,5
F,45,14,943,3,1,2,0,1
F,45,2,495,4,3,4,0,3
F,45,20,440,1,3,4,0,4
M,35,15,987,0,3,0,0,2
M,25,2,982,3,3,1,0,4
M,1,17,802,0,0,2,0,5
M,45,11,405,0,1,5,5,0
M,45,20,780,3,2,3,0,2
F,45,8,437,2,3,4,4,3
M,45,5,727,2,1,0,0,0
F,25,15,902,2,2,4,2,3
M,18,12,440,3,2,0,1,3
M,50,12,168,0,4,3,1,0
F,25,0,625,0,3,0,0,0
F,18,14,222,2,3,0,3,0
F,18,8,381,0,4,3,0,1
F,25,2,581,0,5,4,1,3
M,18,8,441,5,4,4,4,3
F,35,1,490,4,0,0,3,4
F,25,11,157,3,5,0,2,4
M,45,19,443,1,1,4,2,3
M,18,20,338,2,2,2,3,1
M,35,17,793,4,4,2,5,0
M,56,1,945,1,4,3,0,2
M,45,2,937,2,4,1,0,0
F,35,9,405,3,5,3,2,5
F,35,20,931,0,4,1,3,3
M,56,3,276,1,4,0,2,3
F,18,20,571,0,4,2,1,1
M,45,12,590,0,4,0,4,1
F,45,11,497,3,0,0,4,1
M,25,1,82,5,4,4,1,2
F,25,11,473,0,5,5,1,1
M,35,12,60,5,1,0,5,4
M,35,15,303,0,0,1,0,3
M,56,3,302,4,3,4,0,5
F,50,7,165,3,0,0,1,0
M,56,17,605,0,3,2,2,3
M,56,8,782,2,1,5,4,3
F,35,15,373,0,2,3,2,0
F,35,18,735,0,2,0,0,3
M,18,4,441,2,0,2,0,4
M,18,4,596,5,0,0,0,0
M,45,6,98,0,4,4,1,3
M,56,20,194,2,4,0,1,3
M,35,17,89,4,2,4,2,4
F,45,20,191,2,3,4,5,2
M,35,3,186,2,3,0,1,1
M,35,12,440,3,1,3,0,0
M,1,0,944,3,3,1,3,2
M,25,8,532,0,2,0,0,4
F,25,7,320,0,3,0,5,0
M,1,14,924,0,4,4,0,4
F,25,15,230,1,5,4,1,3
M,35,0,856,0,0,0,4,2
F,25,1,957,5,1,4,3,3
M,45,12,662,4,4,0,1,3
F,18,7,981,4,3,3,2,3
F,56,1,112,0,1,3,4,0
F,56,3,945,2,2,0,2,1
M,45,3,406,5,0,0,1,3
M,25,5,618,2,4,5,0,5
F,56,11,306,0,4,1,1,3
M,56,11,261,0,3,1,2,1
M,1,17,396,0,2,5,2,0
M,50,15,45,4,2,4,1,2
F,1,8,980,5,3,0,1,3
F,25,11,13,0,3,4,2,5
F,56,10,560,3,3,3,4,0
M,1,13,965,1,5,0,0,5
F,45,13,405,0,2,5,5,0
F,50,2,471,0,0,0,0,5
F,35,11,481,2,4,3,0,3
M,18,5,235,0,0,0,1,4
M,35,4,984,0,3,1,0,0
F,18,8,778,3,0,5,4,0
F,1,15,45,0,2,0,2,1
M,25,15,969,4,5,0,5,0
F,25,8,42,0,4,2,1,0
F,56,10,908,5,0,4,3,1
F,18,8,925,5,0,0,0,0
M,18,4,833,1,0,4,5,5
M,45,11,540,1,3,2,5,0
F,56,17,112,4,0,1,5,3
M,18,13,934,0,4,3,2,0
F,35,16,704,0,3,0,2,1
M,56,11,373,0,5,0,4,4
F,56,9,87,0,3,0,4,3
M,56,10,80,4,1,0,0,3
F,25,19,469,5,3,1,0,0
F,35,1,775,5,2,2,1,3
F,18,5,610,0,0,1,0,3
M,18,12,486,5,0,0,2,3
M,56,9,910,4,2,0,4,3
M,56,4,379,3,4,1,1,0
F,35,2,430,1,4,0,1,3
M,25,17,285,4,0,4,0,5
M,35,5,965,0,4,4,3,4
F,56,19,990,0,5,1,3,1
F,50,3,323,2,0,4,2,4
M,45,20,104,5,0,4,3,0
M,1,4,373,3,5,1,2,5
F,35,1,580,0,3,4,0,0
M,18,4,606,2,3,2,3,0
F,50,14,984,5,3,5,1,3
M,25,6,582,0,5,3,1,0
M,25,5,326,0,4,1,3,0
M,45,0,484,0,1,2,4,4
F,25,17,82,3,0,0,4,4
M,18,13,549,0,2,0,3,5
F,56,18,945,4,3,1,0,3
F,1,14,935,2,1,0,3,3
M,50,7,445,0,5,0,1,0
F,50,15,803,2,1,0,2,0
M,25,9,590,1,2,5,4,1
M,25,9,178,3,4,2,0,3
M,25,9,931,0,4,4,3,3
M,56,20,88,0,0,2,4,1
F,25,15,902,0,2,0,5,0
F,50,2,37,3,1,1,0,5
M,50,15,207,5,4,0,0,3
M,56,20,984,1,3,0,0,3
M,56,15,727,1,4,1,5,4
F,18,1,603,5,2,1,4,5
M,25,0,520,0,2,0,2,5
M,56,0,920,2,4,2,4,1
M,35,17,37,4,3,0,4,3
F,45,9,83,0,2,3,0,3
