"Gender","Age","Occupation","ZIP-code","247","2100","2143","2872","3479"
"F",56,15,27,0,0,3,3,0
"M",18,11,435,0,0,4,1,4
"M",56,0,461,2,0,3,0,1
"F",1,18,704,0,4,2,3,3
"M",35,7,85,0,4,2,4,0
"M",45,17,940,0,4,3,4,5
"F",45,9,211,0,0,0,0,1
"M",50,15,605,3,3,4,3,0
"F",18,20,981,4,0,0,1,1
"M",25,8,991,0,0,0,1,1
"M",1,14,830,0,0,3,0,0
"M",25,1,273,0,5,3,4,3
"F",45,0,424,2,2,0,1,3
"F",18,11,462,0,0,1,1,4
"F",25,10,840,0,2,1,0,3
"M",25,14,532,5,0,5,1,5
"M",45,3,279,4,3,2,0,0
"F",18,17,837,2,1,4,0,3
"M",35,17,850,2,5,0,0,3
"M",45,15,923,0,0,0,5,4
"M",1,6,468,0,0,0,1,0
"F",1,9,680,0,5,5,4,1
"F",18,5,329,4,2,2,4,0
"M",1,4,325,3,0,2,0,3
"F",50,0,777,0,3,1,2,3
"F",1,4,347,3,0,3,3,0
"F",18,17,730,0,0,0,2,1
"F",25,15,50,4,3,4,2,3
"M",25,18,544,5,4,2,2,4
"M",18,2,440,2,3,5,0,5
"M",45,4,527,4,4,2,4,0
"M",1,19,840,3,2,5,1,1
"F",18,7,558,3,2,1,1,3
"M",18,17,563,5,0,0,4,3
"M",25,13,142,1,0,4,0,5
"M",25,4,307,3,2,0,5,3
"M",18,7,782,0,1,3,1,3
"F",1,3,224,2,0,1,2,3
"M",25,9,912,5,0,0,0,3
"M",56,1,290,5,1,2,0,0
"M",18,16,432,5,3,0,0,4
"F",25,17,190,1,3,0,1,3
"F",25,9,631,0,0,0,4,3
"M",1,11,613,0,4,0,0,4
"F",1,14,313,0,2,2,3,2
"M",45,5,750,3,2,2,5,3
"M",25,11,863,4,1,3,1,3
"M",45,3,118,0,0,0,0,0
"F",25,0,141,4,4,3,2,0
"M",25,15,597,2,2,1,5,4
"M",18,19,559,4,0,5,1,3
"M",35,12,20,3,4,1,5,0
"M",18,14,921,0,1,2,4,1
"M",25,11,966,0,1,5,3,0
"F",35,1,782,0,4,3,5,5
"M",50,2,942,0,4,0,5,3
"M",50,11,360,0,0,0,0,0
"F",25,18,168,1,0,0,3,0
"M",50,1,222,1,3,2,3,0
"M",50,5,856,0,4,2,4,0
"M",1,8,581,0,1,3,2,0
"F",50,14,856,4,0,1,2,1
"M",45,2,905,5,0,0,0,4
"M",50,14,652,0,5,0,5,0
"F",25,0,837,0,0,0,4,1
"M",18,2,973,0,0,0,1,2
"M",25,4,800,0,3,2,0,5
"M",18,4,38,0,4,2,2,0
"F",18,0,525,0,3,0,4,0
"M",35,0,377,0,0,0,0,0
"F",56,16,212,0,4,2,4,0
"M",56,19,602,0,3,0,3,0
"F",18,12,582,0,0,0,5,0
"M",45,13,837,0,3,4,5,5
"M",18,12,18,2,2,3,1,3
"M",45,10,544,0,3,0,0,2
"F",45,13,325,2,1,2,3,0
"F",35,3,26,0,0,0,4,0
"F",56,16,799,0,4,0,0,0
"F",25,17,286,3,4,0,3,0
"M",1,7,280,3,0,0,2,3
"F",1,15,481,4,0,0,2,2
"F",1,1,856,0,3,5,2,5
"F",18,4,809,3,0,3,1,3
"F",35,17,110,0,5,0,2,5
"M",50,20,320,3,5,2,0,3
"M",45,4,597,0,0,2,0,3
"F",45,14,463,0,1,1,5,0
"M",18,14,939,4,2,4,3,0
"F",50,10,704,0,4,0,0,4
"F",45,16,782,0,4,2,0,3
"F",18,10,24,1,2,2,3,2
"M",50,15,328,0,0,2,2,3
"F",35,2,231,0,3,0,0,3
"M",25,20,925,2,0,0,0,3
"F",50,6,760,0,3,0,3,0
"M",50,7,535,1,0,0,0,3
"F",45,20,944,4,0,0,5,3
"F",1,1,330,3,2,2,4,3
"M",25,14,273,3,0,3,0,0
"M",1,2,436,0,2,3,1,3
"F",50,0,193,3,4,4,4,5
"F",1,13,928,3,3,0,0,0
"F",50,7,727,3,2,2,5,0
"M",18,1,744,3,3,4,2,0
"M",35,6,261,2,0,0,5,0
"M",25,16,453,0,4,2,1,0
"M",1,7,618,3,0,0,0,0
"M",50,14,166,1,0,5,1,3
"F",35,20,84,0,2,3,5,3
"M",45,0,105,0,2,4,2,3
"F",45,20,931,0,5,5,0,2
"M",18,0,850,3,2,2,5,5
"F",50,2,613,3,4,0,4,5
"M",56,9,640,0,4,0,2,0
"M",25,20,326,0,4,2,1,0
"M",45,9,120,0,0,3,4,5
"M",18,4,622,0,5,0,0,0
"F",45,5,705,4,4,0,3,3
"M",50,5,53,0,0,0,0,3
"M",56,5,284,3,5,5,3,4
"F",50,0,596,3,1,2,3,0
"M",25,0,804,0,3,3,1,3
"M",45,8,640,5,0,0,5,0
"M",18,10,843,2,0,0,0,5
"F",35,7,206,0,5,0,4,2
"F",1,20,853,3,4,2,4,2
"M",25,7,274,0,4,0,3,0
"M",25,12,800,3,0,0,4,3
"M",25,0,967,0,1,5,0,0
"M",25,13,224,3,4,3,4,0
"M",18,2,150,2,3,2,0,2
"M",56,5,442,0,5,0,2,3
"F",18,5,730,3,4,4,3,3
"M",35,3,902,0,0,0,5,3
"F",25,4,230,3,0,2,3,0
"F",18,5,76,0,0,0,4,0
"F",25,4,943,0,0,0,2,1
"M",50,0,758,0,0,0,0,3
"M",25,14,786,3,1,0,5,3
"F",25,12,554,0,5,3,0,0
"M",50,11,330,4,1,4,0,1
"F",56,11,152,0,4,0,0,0
"M",45,17,322,0,0,5,5,3
"M",56,14,560,0,3,3,0,0
"F",45,12,90,3,0,0,5,3
"M",1,2,339,2,0,0,4,1
"M",35,15,971,2,0,2,1,1
"M",35,3,741,0,0,4,3,3
"F",35,0,850,3,2,0,4,3
"M",18,2,488,3,4,0,0,0
"F",56,8,980,4,0,2,4,3
"F",25,6,362,0,0,0,4,0
"F",1,4,441,2,2,3,3,5
"M",18,10,969,2,3,0,2,0
"M",25,20,131,1,0,4,4,3
"F",35,1,85,0,5,0,0,3
"M",50,14,88,0,0,2,0,1
"M",50,7,557,3,0,0,0,0
"M",25,16,142,3,5,0,2,1
"M",56,15,931,5,2,1,3,0
"F",45,2,553,0,3,0,0,5
"M",25,7,880,0,5,1,3,1
"F",50,9,377,3,0,0,5,4
"F",25,20,170,0,3,4,1,1
"F",45,11,981,4,4,2,3,0
"F",56,15,580,0,3,0,3,0
"M",35,14,535,1,5,0,4,3
"F",25,8,329,5,0,0,0,0
"F",25,10,60,0,4,0,0,5
"F",45,15,80,0,4,1,0,3
"F",35,7,378,3,0,2,4,0
"F",45,16,815,4,0,0,5,3
"F",18,8,582,4,0,0,0,1
"M",18,9,833,0,2,4,1,4
"M",35,19,906,0,0,0,0,0
"M",56,20,48,5,5,0,0,3
"F",50,18,15,0,4,3,5,3
"M",45,5,361,0,3,3,0,4
"M",35,17,462,4,2,2,1,4
"F",1,10,378,5,0,0,5,3
"M",1,10,301,5,0,3,4,3
"M",25,17,294,0,0,4,1,0
"F",25,7,417,4,5,3,0,2
"F",50,5,206,5,0,3,4,0
"M",35,9,522,3,5,4,0,3
"M",45,7,466,4,2,2,4,2
"M",25,4,954,3,1,2,3,0
"M",25,0,20,0,0,0,3,3
"M",25,5,557,1,3,0,2,0
"M",50,14,971,0,4,0,2,0
"M",45,12,347,0,0,0,2,5
"F",35,4,336,0,2,0,0,0
"M",18,11,274,1,4,0,4,0
"F",1,17,131,0,5,3,4,5
"M",35,20,462,0,4,2,1,3
"M",35,16,531,0,0,0,0,3
"M",18,4,700,4,0,0,4,0
"M",56,19,69,3,0,2,3,0
"M",25,4,560,0,3,4,1,1
"M",18,4,234,0,0,4,1,0
"M",45,10,127,0,0,0,5,1
"M",56,17,843,3,4,0,4,1
"M",35,2,559,4,0,0,2,3
"F",18,5,462,0,4,2,1,3
"M",25,4,934,0,2,5,0,4
"M",25,0,274,0,0,0,0,3
"F",25,0,333,2,1,1,3,0
"M",25,1,303,0,0,0,3,0
"M",25,6,201,0,5,3,0,2
"M",18,3,641,0,4,0,3,0
"M",18,2,916,3,2,1,4,0
"M",18,16,358,3,3,4,2,0
"F",25,12,840,3,3,2,0,3
"M",35,12,946,0,3,0,0,3
"M",18,12,910,0,2,2,4,0
"M",50,4,793,0,4,0,0,0
"F",25,11,852,4,5,4,1,3
"M",56,1,82,1,0,3,0,5
"F",25,20,198,0,4,2,4,1
"M",18,4,495,2,1,0,4,0
"M",25,17,112,0,0,1,2,4
"F",25,5,950,0,2,0,0,0
"M",56,3,290,2,5,0,0,2
"M",25,19,914,3,3,3,4,5
"F",18,16,704,2,4,3,1,2
"M",45,18,168,3,3,2,3,0
"F",1,10,64,0,1,5,0,1
"M",1,2,722,3,0,0,3,0
"M",35,14,630,0,0,0,0,2
"M",50,19,580,0,0,0,0,2
"M",18,14,531,4,0,0,2,3
"M",25,9,913,2,4,3,0,0
"F",1,6,891,4,4,5,4,3
"F",45,7,38,0,0,3,0,5
"M",25,1,286,4,3,4,3,1
"F",18,13,48,2,0,2,1,1
"M",18,2,751,2,4,4,3,3
"M",18,9,775,0,5,3,3,3
"F",25,19,900,3,4,0,5,1
"M",25,19,112,0,0,4,0,3
"M",1,15,969,1,0,1,1,3
"M",25,0,923,0,4,4,1,5
"F",25,11,143,0,0,4,4,3
"M",18,18,452,0,0,2,3,0
"M",56,20,577,3,0,0,2,0
"M",35,13,597,0,3,3,2,0
"M",35,7,580,0,0,2,0,1
"M",25,0,919,0,3,0,0,3
"M",50,20,986,2,4,4,0,3
"M",35,14,940,3,4,0,1,0
"M",50,5,473,0,1,0,0,3
"M",25,2,560,0,1,0,0,0
"M",45,15,913,2,0,3,1,0
"M",35,10,800,3,4,1,0,1
"F",25,5,281,0,3,4,1,0
"F",56,15,838,5,0,0,0,0
"M",45,8,856,1,4,4,0,0
"M",18,7,495,3,3,3,0,2
"F",1,20,761,1,4,0,3,3
"F",1,19,685,0,3,0,3,0
"F",18,12,850,0,2,3,1,2
"M",45,3,782,4,2,1,0,5
"M",18,20,64,0,4,0,0,0
"M",56,15,539,4,2,2,3,2
"M",18,6,941,0,2,1,2,4
"F",35,20,232,3,0,5,3,0
"M",1,10,452,4,0,4,3,0
"M",35,7,435,0,1,1,2,1
"F",25,15,337,3,3,3,1,0
"M",25,16,914,4,4,2,0,0
"M",35,11,782,0,1,0,0,1
"F",25,14,559,1,0,2,3,5
"M",25,11,523,0,0,2,0,1
"M",56,20,40,0,0,0,5,4
"M",56,18,41,1,0,4,3,3
"F",45,14,229,2,3,0,0,0
"F",1,7,80,5,1,0,0,3
"F",18,17,206,0,0,2,5,3
"M",56,18,436,0,3,1,0,1
"F",25,3,222,0,1,0,0,1
"F",18,17,334,3,5,1,3,0
"M",1,14,735,1,5,0,2,1
"F",1,2,232,1,1,0,1,3
"F",18,15,553,0,0,0,0,3
"M",25,15,336,3,4,2,0,3
"M",56,2,54,3,3,2,3,0
"F",25,18,726,3,0,0,0,4
"M",25,15,28,0,0,0,0,4
"M",18,13,602,3,0,0,3,4
"M",35,2,934,5,5,4,0,2
"M",18,8,122,0,0,0,0,0
"M",1,18,336,0,5,0,0,4
"M",1,8,534,5,5,1,4,2
"M",25,16,708,0,0,0,0,0
"M",18,15,224,5,3,0,0,0
"M",56,14,524,3,0,2,0,2
"F",35,17,534,0,3,0,0,3
"M",18,15,740,3,3,2,0,5
"F",45,11,354,0,5,1,2,3
"M",50,5,895,3,1,0,1,2
"F",56,9,170,0,1,0,0,0
"F",25,15,432,3,0,0,4,0
"M",1,4,741,1,1,5,0,4
"M",35,2,441,0,5,5,1,3
"M",35,17,450,1,4,4,4,4
"M",50,12,997,2,0,3,5,0
"M",1,20,142,1,0,4,0,4
"M",25,20,488,3,0,0,1,1
"M",18,17,921,3,2,2,0,4
"M",56,17,983,1,4,0,5,0
"M",18,11,358,4,4,5,1,0
"F",25,4,493,1,0,1,0,3
"M",18,14,802,0,0,0,0,0
"M",50,11,10,0,0,0,0,5
"F",35,5,531,2,2,1,5,3
"M",56,7,279,5,4,2,4,3
"M",56,8,756,0,0,0,0,0
"M",45,9,927,0,5,2,4,3
"F",25,12,623,0,0,1,0,3
"M",50,0,431,3,0,0,4,3
"M",45,7,297,1,0,0,5,0
"M",45,0,417,0,0,0,2,1
"M",56,14,435,2,1,0,0,0
"M",18,6,111,0,0,0,0,1
"M",50,4,309,3,2,4,5,3
"M",25,18,833,1,0,4,5,3
"M",25,0,580,0,0,5,5,3
"M",18,15,16,1,0,0,0,5
"F",56,18,544,2,0,5,3,4
"M",45,4,83,0,1,4,1,4
"M",1,9,944,5,2,5,0,5
"M",50,16,652,3,3,0,0,3
"M",25,7,997,3,0,0,2,4
"F",50,17,841,0,4,4,0,3
"F",56,10,325,0,5,0,0,4
"M",56,16,895,3,0,0,5,3
"F",18,18,597,0,2,2,0,0
"F",25,11,236,4,0,1,5,4
"M",25,16,41,0,5,4,2,3
"F",1,6,326,0,1,0,0,0
"M",18,6,90,0,5,0,4,3
"M",25,10,460,4,0,4,0,0
"M",1,8,198,0,4,3,2,0
"M",25,4,942,3,0,0,5,2
"M",25,6,319,0,3,0,0,0
"M",25,2,354,0,3,0,0,0
"M",56,16,800,2,0,0,0,0
"M",1,3,977,4,4,0,0,0
"M",1,2,988,2,4,0,0,3
"M",25,0,975,4,4,2,0,0
"M",18,9,402,4,4,2,2,1
"M",35,2,437,0,0,4,3,3
"M",50,18,495,5,0,3,1,5
"M",25,15,601,0,2,3,0,1
"F",18,7,459,5,3,4,2,0
"M",18,13,280,2,5,0,0,3
"F",56,14,820,1,0,0,0,3
"M",25,17,633,3,3,2,4,0
"M",35,15,988,3,0,0,0,2
"M",18,5,612,0,5,0,5,0
"F",56,17,98,1,0,3,0,4
"M",35,11,908,0,3,4,1,1
"F",56,18,336,3,1,1,2,0
"M",56,4,240,0,1,4,5,4
"F",1,2,941,1,0,0,2,5
"M",25,16,875,5,4,0,2,4
"M",35,17,68,0,0,0,5,0
"F",50,12,935,3,4,0,3,0
"M",56,11,98,4,1,3,5,3
"M",18,19,895,3,3,4,3,0
"M",35,18,109,0,0,0,0,3
"M",56,12,360,5,0,2,5,4
"F",56,15,201,0,5,2,4,1
"M",45,17,549,3,0,0,3,5
"M",1,18,193,5,4,0,3,1
"F",1,18,917,0,5,2,1,3
"F",45,18,741,0,1,0,5,0
"M",25,16,799,4,2,4,3,1
"M",45,15,280,4,1,5,0,5
"M",50,17,917,1,2,2,2,3
"F",25,7,443,1,0,4,0,0
"F",45,13,794,1,0,1,0,2
"F",18,2,221,0,4,0,5,0
"M",35,15,85,0,0,0,0,1
"M",18,20,557,0,0,0,0,0
"M",50,3,140,1,0,0,5,0
"M",35,12,741,0,0,0,0,0
"M",1,13,616,3,2,4,5,3
"M",50,0,775,4,1,0,0,3
"M",25,1,945,0,4,2,5,1
"M",18,9,914,0,2,4,0,3
"M",25,14,917,3,1,3,1,0
"F",18,15,465,3,4,4,3,3
"M",18,7,442,0,2,0,2,2
"F",50,9,805,0,2,2,3,0
"F",56,20,772,0,4,4,1,0
"M",56,13,900,3,2,0,5,5
"M",35,3,708,1,4,3,1,4
"M",18,12,194,0,3,4,2,3
"F",18,5,312,2,3,3,4,0
"M",50,6,345,0,3,0,0,0
"F",45,11,756,3,4,4,1,0
"M",18,12,967,4,0,4,3,1
"M",18,14,954,0,4,0,5,0
"M",1,0,928,3,4,0,4,4
"M",18,8,358,4,3,3,1,4
"F",18,7,24,0,4,3,5,0
"F",45,17,985,0,1,5,4,0
"M",1,14,79,5,3,4,3,3
"F",18,11,45,0,2,1,1,3
"F",56,15,376,3,3,5,0,5
"M",25,17,912,3,4,5,3,3
"M",1,14,988,4,4,4,4,5
"M",56,4,787,5,1,0,2,3
"M",35,11,377,0,0,1,2,5
"M",56,13,165,3,2,2,0,0
"F",45,9,222,0,4,0,0,0
"M",25,14,945,1,4,4,1,0
"M",45,2,522,0,5,5,2,3
"M",18,10,815,0,5,0,0,5
"M",18,7,186,0,0,3,5,2
"M",50,2,136,1,0,0,0,3
"F",35,15,377,0,5,0,1,1
"M",35,0,325,0,5,4,2,0
"M",18,11,31,0,4,0,0,0
"F",45,8,207,0,0,4,3,5
"M",1,4,327,1,0,0,4,0
"M",18,4,493,0,5,0,0,0
"F",18,9,123,0,0,0,0,4
"M",25,9,925,0,0,0,0,4
"M",25,2,442,0,2,0,5,0
"M",1,12,764,4,4,4,2,0
"F",18,20,563,4,4,0,5,4
"F",25,11,240,3,2,0,0,1
"M",50,14,424,4,1,5,1,3
"M",56,0,275,3,1,3,1,5
"M",35,18,362,3,4,2,5,1
"M",18,13,231,4,2,1,5,2
"F",45,10,532,3,4,4,3,1
"M",25,5,240,3,2,3,1,1
"F",25,14,197,0,1,4,0,0
"M",50,8,662,4,2,5,5,2
"M",18,4,993,0,0,0,4,0
"M",18,20,940,0,1,1,1,1
"M",18,2,23,0,0,3,5,5
"M",56,11,70,0,0,0,5,0
"F",50,9,447,0,4,4,0,3
"F",1,0,524,2,4,5,0,3
"M",25,15,220,0,0,0,2,2
"M",35,4,847,0,4,0,3,0
"M",35,11,338,0,2,0,0,4
"M",50,11,894,0,0,4,0,0
"F",50,7,773,0,2,5,1,1
"M",56,20,222,3,0,3,1,5
"M",25,0,201,0,0,0,3,0
"M",25,5,956,5,0,0,0,5
"F",25,0,314,0,4,0,3,3
"M",25,7,66,4,0,0,2,4
"F",45,1,924,0,1,0,3,3
"M",18,4,281,3,4,4,3,3
"M",1,15,484,0,1,5,0,4
"M",50,10,596,0,1,5,4,3
"F",25,17,105,0,5,3,1,3
"M",50,4,957,0,4,2,3,3
"M",50,11,933,2,4,3,5,3
"M",1,0,560,2,0,3,4,5
"M",56,15,29,0,0,0,2,5
"M",18,20,63,0,4,4,3,3
"F",18,3,967,0,4,0,0,5
"M",1,19,212,4,2,3,4,2
"F",18,14,833,1,0,0,2,1
"M",50,1,166,3,0,2,0,1
"M",25,20,276,0,4,0,0,3
"F",1,8,196,3,0,0,0,1
"M",56,5,833,0,4,1,5,3
"M",18,16,800,3,0,2,4,5
"F",45,4,349,1,3,0,5,0
"M",50,11,610,0,5,4,0,3
"M",35,11,958,3,2,3,5,5
"F",56,20,600,1,0,4,3,3
"F",50,12,921,2,1,5,3,0
"M",1,13,215,4,0,4,3,4
"M",1,10,166,1,1,4,0,4
"F",45,7,142,3,4,0,4,0
"F",25,0,925,0,0,0,5,4
"F",1,4,970,0,4,2,1,3
"M",25,17,917,3,5,0,0,0
"M",56,9,778,5,4,4,0,3
"M",56,20,826,1,0,4,0,0
"M",56,3,445,2,4,0,3,2
"M",45,8,306,0,2,1,1,5
"M",50,17,980,3,2,0,0,4
"F",18,16,56,0,3,0,4,0
"F",25,13,301,3,4,3,3,3
"M",45,11,453,0,1,4,1,5
"M",35,7,954,3,2,0,0,0
"F",50,15,212,5,5,4,2,5
"F",18,12,658,4,4,4,5,5
"F",25,4,984,0,2,2,4,0
"M",35,8,328,0,1,1,0,3
"M",18,5,89,1,0,2,1,4
"M",56,15,627,5,1,2,3,5
"M",25,1,307,0,3,0,0,3
"M",45,17,285,0,5,0,0,0
"M",1,13,820,2,0,0,1,2
"M",25,7,405,2,2,5,0,3
"F",25,20,28,0,4,3,0,3
"M",25,4,333,0,0,0,2,0
"M",50,12,165,1,0,0,4,4
"M",35,1,741,0,4,2,3,4
"M",45,10,490,5,2,4,3,4
"F",18,15,18,0,0,0,2,0
"M",25,11,655,4,4,5,0,5
"F",25,12,230,0,0,1,0,0
"F",45,15,991,3,2,4,3,3
"F",56,17,191,0,3,2,5,4
"M",1,17,847,0,0,3,1,3
"M",35,2,532,3,4,4,3,0
"F",1,17,40,4,0,0,0,4
"F",25,9,60,4,4,0,3,0
"M",18,14,221,4,1,2,0,5
"F",50,6,232,0,0,2,5,3
"M",50,10,434,0,4,2,5,3
"F",50,19,301,0,0,0,5,4
"F",25,6,740,1,0,0,0,0
"F",18,1,598,2,4,0,4,0
"F",56,12,402,1,0,0,0,3
"M",50,14,630,1,0,0,5,3
"M",35,7,945,0,4,2,3,2
"F",1,4,66,0,4,4,4,3
"F",18,19,114,3,0,4,3,1
"M",25,18,265,2,0,4,4,3
"F",45,0,274,5,2,2,0,1
"M",50,1,234,0,1,0,0,0
"M",1,13,349,1,0,0,0,4
"M",56,16,559,1,4,4,0,2
"F",25,4,971,5,5,4,3,4
"F",18,8,633,1,0,0,2,3
"M",18,0,347,0,0,3,1,1
"M",45,11,891,3,4,4,0,1
"F",45,11,662,0,5,4,3,4
"F",50,8,234,1,5,3,0,0
"M",18,8,959,3,5,3,4,5
"M",35,4,559,4,3,0,5,2
"M",50,1,114,0,3,3,5,4
"M",1,16,969,0,1,4,5,0
"F",50,7,843,3,0,4,3,0
"F",25,2,833,3,4,4,2,5
"M",56,20,378,3,4,5,2,1
"F",56,0,838,0,0,0,4,3
"M",1,9,441,5,0,0,3,3
"M",25,15,778,3,1,3,1,3
"F",18,13,431,0,0,0,4,4
"M",35,15,730,1,0,0,0,0
"M",25,7,244,1,0,0,3,0
"M",18,7,741,0,3,1,2,3
"M",45,4,88,0,0,0,0,0
"M",50,17,245,3,4,0,4,0
"M",56,0,132,4,0,0,0,3
"F",25,14,975,0,4,2,0,0
"F",18,8,78,3,3,4,3,5
"F",35,2,483,0,0,0,4,0
"F",35,0,787,5,5,0,4,0
"M",50,4,740,3,2,0,0,4
"M",25,14,98,1,4,2,4,0
"M",18,14,910,0,4,0,0,5
"M",1,0,764,0,2,0,4,4
"M",1,4,871,1,2,0,0,0
"M",25,0,223,0,0,0,3,0
"M",25,0,22,0,2,0,0,4
"M",18,1,498,0,2,3,3,3
"F",35,16,503,5,5,4,1,1
"M",18,7,326,0,0,4,0,3
"M",25,16,815,0,3,4,0,2
"F",35,14,38,0,0,0,2,0
"M",18,12,362,4,3,0,4,3
"F",45,13,970,0,5,5,4,0
"M",56,0,744,0,1,5,0,3
"F",18,0,301,3,1,3,5,4
"M",35,20,207,0,0,1,2,3
"M",56,13,674,0,0,5,5,4
"M",45,6,944,2,5,1,0,3
"M",50,4,307,0,3,4,3,0
"M",25,12,150,4,4,3,5,2
"F",18,2,524,2,3,2,4,0
"M",50,8,672,0,5,0,4,3
"F",56,4,530,0,4,1,4,0
"M",18,9,193,0,3,0,0,3
"M",25,0,42,0,3,0,0,0
"F",25,12,782,5,4,0,2,3
"F",1,10,622,2,1,4,0,2
"M",50,4,64,0,2,1,3,3
"F",18,9,370,3,0,0,4,1
"M",45,15,123,3,0,1,2,3
"M",25,2,954,1,3,4,2,0
"F",25,5,140,1,1,0,4,4
"F",56,8,112,0,2,2,0,0
"M",18,19,450,0,0,3,5,2
"M",25,16,417,0,5,0,0,3
"M",56,15,990,0,3,0,1,1
"M",35,0,421,2,3,0,0,2
"M",56,6,130,1,2,5,2,1
"M",45,5,954,2,4,4,3,0
"M",18,7,942,1,0,0,1,3
"F",25,14,370,0,4,3,5,3
"F",56,6,760,1,4,0,0,3
"F",25,8,201,3,0,0,4,4
"M",45,6,329,5,3,4,3,1
"M",50,12,480,4,3,0,4,4
"F",25,15,421,4,4,0,2,3
"M",18,15,532,0,3,0,4,0
"M",35,0,906,3,2,0,5,0
"F",18,12,17,0,5,0,4,1
"M",25,2,555,1,0,0,0,0
"M",18,5,935,0,4,0,0,3
"F",50,11,856,4,2,4,1,1
"F",18,7,525,0,3,5,0,0
"F",45,19,910,1,1,5,0,3
"M",56,19,127,3,0,3,4,4
"M",50,7,236,2,3,0,0,3
"F",1,4,319,5,3,0,4,4
"F",50,13,53,0,3,0,0,0
"M",50,18,596,0,3,0,0,5
"F",25,5,852,0,0,0,0,4
"F",25,12,261,0,3,3,2,0
"F",56,4,935,0,2,4,0,5
"M",25,17,954,0,3,2,3,3
"M",25,11,297,4,0,0,2,5
"F",45,19,539,0,3,4,3,5
"M",18,2,190,3,2,0,0,3
"M",25,12,114,0,2,2,4,3
"M",1,19,973,1,1,4,2,4
"F",18,5,833,3,4,0,2,0
"M",18,15,230,3,0,0,2,1
"M",45,19,143,0,0,2,0,4
"F",18,0,424,1,4,0,0,0
"F",18,17,111,0,3,5,1,1
"M",1,6,69,0,3,0,2,0
"F",1,2,274,0,0,0,0,0
"M",1,4,474,0,3,2,5,0
"M",25,4,494,2,4,2,0,4
"F",35,12,952,3,4,0,0,1
"M",1,17,223,0,4,1,5,0
"F",18,3,168,4,2,3,5,0
"F",56,19,277,2,0,1,1,5
"M",25,15,336,3,0,1,0,2
"M",35,3,940,0,2,0,0,2
"M",25,4,933,5,0,5,1,3
"M",18,12,917,1,1,1,1,3
"M",50,4,741,0,3,4,3,1
"F",56,20,362,3,3,0,2,2
"M",1,1,708,0,0,4,3,0
"M",18,0,406,0,4,1,2,0
"M",35,1,307,0,0,0,3,0
"F",1,0,945,1,5,1,4,1
"F",18,4,931,0,1,3,0,0
"F",45,0,751,3,3,0,2,3
"F",18,5,122,0,1,4,5,5
"F",18,17,80,1,4,2,3,5
"M",35,1,319,3,2,5,3,4
"M",25,19,658,0,2,0,1,4
"M",1,4,307,3,3,0,0,0
"F",35,9,797,0,4,0,1,2
"F",18,12,440,1,1,0,0,3
"F",18,4,927,0,3,0,0,0
"M",1,14,362,4,3,3,5,0
"F",50,4,870,0,1,3,1,5
"M",25,15,79,0,2,5,0,1
"M",56,1,424,0,4,4,2,0
"F",25,15,582,1,3,0,4,4
"F",56,12,974,0,1,3,1,3
"F",18,0,752,0,0,3,1,2
"F",50,4,953,3,0,5,2,2
"M",25,6,445,1,0,2,1,3
"M",18,7,173,0,3,1,0,1
"M",56,3,493,3,3,0,5,5
"F",18,4,197,3,0,0,1,0
"M",18,7,582,2,3,0,0,0
"M",56,15,977,0,0,5,1,3
"F",25,2,322,3,3,3,5,5
"F",18,12,433,0,5,0,5,0
"F",1,17,773,5,5,5,0,1
"M",25,13,193,0,4,0,0,0
"M",25,8,193,0,4,0,0,5
"F",35,7,331,5,4,0,0,0
"F",1,18,301,0,1,4,1,0
"M",25,14,939,0,2,2,1,2
"F",18,15,988,0,5,4,0,1
"F",45,17,358,5,1,4,1,3
"F",18,9,24,3,0,4,0,0
"F",35,5,782,0,0,0,4,0
"M",18,2,968,1,0,5,3,2
"M",25,4,98,3,0,1,2,3
"M",18,20,280,0,0,0,0,0
"M",45,4,984,2,1,5,1,5
"M",56,10,465,4,5,4,4,0
"M",18,1,981,3,5,2,4,0
"M",18,15,544,0,4,2,1,1
"M",35,15,484,0,3,3,0,0
"M",35,7,41,0,4,1,1,4
"M",50,19,462,0,5,0,0,0
"M",25,0,931,4,2,4,3,3
"F",1,10,436,3,5,0,1,4
"F",25,0,947,2,3,0,0,3
"M",25,10,946,0,0,3,0,2
"M",50,5,555,0,2,3,3,4
"F",45,6,786,0,5,5,0,4
"M",18,5,379,4,3,2,3,4
"M",35,5,236,4,5,0,0,5
"M",18,20,777,5,4,0,3,2
"M",56,6,459,3,1,4,1,3
"F",18,2,82,0,0,1,4,3
"M",25,13,483,0,5,5,3,0
"F",25,2,381,0,1,2,5,3
"M",45,8,803,1,4,2,0,3
"F",18,17,773,3,4,2,1,4
"M",50,12,442,0,0,0,3,0
"M",35,19,286,0,3,0,1,3
"M",56,15,758,2,4,0,5,0
"M",25,13,980,1,3,0,0,4
"M",18,14,6,0,1,0,1,3
"F",45,6,232,0,0,0,0,4
"F",18,2,468,3,0,0,2,0
"F",50,16,443,0,0,1,1,2
"M",1,3,144,3,0,4,5,0
"M",35,1,77,0,5,0,4,0
"M",25,18,440,5,3,0,2,1
"M",1,20,481,5,0,2,1,3
"M",50,18,63,1,4,0,0,1
"F",25,3,581,0,4,4,3,0
"F",25,16,495,0,0,0,0,0
"F",1,1,972,0,4,2,5,4
"F",25,6,641,0,4,2,4,0
"F",45,8,786,4,4,0,5,0
