Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,56,4,597,1,3,3,4,3,0,4,3,2,1
M,56,10,100,4,4,3,1,4,5,3,4,4,2
F,25,15,971,2,2,0,0,0,3,5,4,0,2
F,1,7,89,2,0,3,0,5,5,4,5,3,3
F,35,7,6,1,5,1,1,2,4,3,0,1,0
M,35,0,221,2,3,0,0,0,1,2,0,4,5
M,18,7,144,1,0,3,3,5,0,3,5,5,1
F,50,3,537,3,0,1,5,0,5,0,4,3,3
F,25,18,540,5,0,3,3,3,5,3,0,2,4
F,50,19,490,0,2,0,1,0,5,3,0,0,1
F,35,14,53,3,4,1,2,4,3,3,3,3,3
M,35,7,123,1,0,0,5,5,2,0,1,0,4
M,45,19,550,2,2,0,3,2,4,0,4,2,2
F,45,19,641,4,3,2,0,0,4,0,0,3,4
M,35,18,773,2,5,1,0,4,1,0,4,0,0
F,35,2,803,4,0,2,3,2,1,4,0,3,0
F,56,2,309,1,5,1,4,5,2,0,0,0,4
F,1,16,843,3,5,4,0,2,4,0,5,1,0
M,25,3,331,5,2,5,5,0,0,2,1,0,0
F,18,0,928,2,4,5,5,2,5,3,2,3,0
F,18,9,625,2,3,1,5,1,1,5,5,0,0
F,18,4,847,1,1,5,3,0,4,3,0,0,3
M,56,13,498,0,4,1,3,0,4,5,0,1,4
F,18,20,81,2,2,3,4,0,0,3,0,3,5
M,50,8,105,5,0,1,4,5,5,0,1,5,1
M,1,8,863,5,3,2,0,3,2,3,0,2,5
M,50,3,488,1,4,1,5,5,0,3,0,0,0
F,35,10,287,5,4,1,1,4,2,4,4,2,0
F,56,13,794,4,4,0,4,3,4,2,1,0,0
F,25,13,22,4,0,2,1,1,3,4,0,0,2
F,50,1,40,4,3,5,3,0,5,0,0,3,2
M,56,16,704,1,4,3,1,3,0,4,3,5,3
M,35,9,911,3,1,3,4,2,3,0,0,0,0
M,35,3,666,4,2,3,3,0,0,3,1,5,5
M,45,8,486,1,4,5,3,2,5,0,1,1,4
F,1,0,130,2,4,3,3,1,5,5,0,1,5
F,35,13,235,0,2,1,3,0,5,2,0,3,4
F,1,0,843,3,2,3,2,4,1,5,3,2,5
M,50,8,987,4,3,4,0,4,5,2,2,3,0
M,18,10,30,5,1,5,3,5,4,2,5,4,0
F,35,10,503,2,3,4,2,0,1,5,5,0,0
M,50,11,875,2,3,2,4,3,2,4,4,2,0
M,1,20,880,1,4,5,0,0,3,3,0,1,1
M,25,20,836,4,3,0,4,4,0,0,1,5,0
F,35,15,226,0,0,0,0,4,5,4,3,0,4
F,35,5,740,4,3,1,3,4,5,4,2,0,0
F,25,4,186,4,4,3,3,0,4,3,5,3,4
F,25,18,641,1,4,1,2,5,2,4,4,3,0
F,25,9,991,4,0,5,5,4,2,3,0,3,1
F,35,3,104,3,3,5,2,3,1,1,0,2,4
M,18,4,121,3,4,1,4,4,4,0,0,1,4
F,18,3,111,3,3,4,3,2,1,0,1,1,1
F,25,5,555,1,4,5,5,4,1,0,5,2,0
M,50,17,554,1,3,5,4,0,5,0,0,4,0
M,56,11,405,2,0,4,4,0,4,5,3,3,0
F,35,1,284,2,4,1,3,0,4,2,5,3,1
F,35,15,520,5,3,2,4,1,3,4,0,4,3
F,50,12,951,1,3,4,4,3,2,4,4,0,4
M,1,18,127,0,3,5,0,4,0,0,0,2,0
F,35,20,312,0,3,1,0,2,2,4,3,1,5
M,25,9,681,2,5,4,1,3,0,5,1,3,0
M,18,2,992,4,0,1,3,0,1,3,1,5,0
F,25,7,338,4,0,0,0,4,3,4,1,2,0
F,18,12,655,4,3,5,2,5,0,0,0,2,3
M,18,14,790,5,5,1,3,4,5,5,3,0,4
M,18,14,953,3,5,0,0,5,0,2,3,4,4
F,25,8,56,4,4,5,3,3,1,1,0,2,3
M,50,18,197,4,5,2,0,2,5,3,2,2,1
F,50,6,210,1,4,0,4,0,0,4,1,4,0
M,1,18,977,1,5,2,0,4,3,0,2,4,2
F,1,1,908,4,4,4,4,0,5,2,4,0,0
F,25,3,166,1,3,2,0,1,0,4,4,5,4
F,1,4,20,4,5,0,5,3,3,4,0,2,0
M,18,14,70,3,4,2,2,5,2,5,5,4,0
M,45,4,966,0,2,3,1,2,4,3,3,2,1
M,35,4,313,4,3,2,0,4,1,0,4,0,0
M,18,6,313,1,2,1,4,5,2,1,0,2,1
F,25,3,469,4,5,1,1,4,5,0,0,2,0
M,25,13,274,1,0,3,0,2,5,4,0,5,0
F,56,10,30,3,2,4,3,4,1,3,0,2,3
M,50,3,140,3,4,0,2,0,5,0,5,5,0
F,35,20,181,4,0,5,4,3,2,0,4,4,1
F,35,20,801,1,0,4,2,2,3,2,3,4,1
M,35,2,112,2,4,5,1,0,3,0,4,3,4
F,25,0,525,3,5,5,3,1,5,1,1,0,0
M,45,2,320,4,1,2,0,1,5,3,2,1,1
F,50,14,87,0,5,3,0,4,4,0,2,3,3
F,35,2,863,5,1,2,4,1,2,0,4,2,0
M,1,0,956,0,0,1,1,4,2,0,1,5,3
F,25,18,967,4,4,4,1,2,2,0,4,2,0
F,35,17,794,3,2,0,4,2,3,0,5,2,3
F,25,0,800,1,2,5,0,4,4,2,4,1,4
F,45,18,777,2,5,0,2,3,4,3,5,2,2
F,18,2,201,2,1,2,0,4,5,3,0,4,0
M,25,7,551,3,0,4,1,0,3,3,4,3,3
M,1,13,973,3,5,5,3,0,1,3,4,3,5
F,50,13,981,5,4,5,0,3,0,3,0,5,0
F,45,0,972,0,3,5,0,5,4,5,0,0,2
M,50,17,406,0,5,1,0,5,2,0,4,3,5
M,35,5,431,1,1,4,5,4,2,5,0,3,0
F,50,18,276,5,4,2,3,0,1,0,4,0,4
M,18,0,534,5,0,4,3,2,1,4,1,5,2
F,50,19,437,4,3,4,0,5,2,0,0,4,3
F,50,19,110,0,5,5,0,0,1,1,0,1,4
F,50,0,803,4,0,1,2,2,1,0,2,3,1
M,25,1,631,5,1,4,3,0,4,5,0,3,0
M,25,3,112,4,2,1,3,4,5,2,5,3,1
F,25,15,327,0,0,0,1,5,5,4,1,2,0
F,50,15,307,0,1,4,4,3,4,2,1,3,0
M,50,0,161,0,3,5,0,4,5,4,0,5,2
M,18,15,436,4,2,3,4,4,4,0,5,2,4
F,56,3,990,0,0,2,1,1,0,4,1,5,4
M,18,2,20,4,1,4,2,2,1,1,0,1,0
M,1,0,974,1,5,4,4,0,3,3,4,2,1
M,25,7,744,0,2,2,2,2,3,4,2,4,0
F,50,9,923,5,0,1,0,4,2,4,0,2,5
M,35,6,609,4,4,3,4,3,0,5,3,4,0
F,18,13,15,3,0,5,5,5,1,4,3,5,0
F,56,5,727,3,3,0,0,5,1,0,0,4,0
M,45,0,891,0,4,4,5,1,3,0,0,5,2
F,18,0,581,4,0,4,1,0,1,2,4,2,2
M,56,2,674,3,4,1,0,3,1,2,2,3,0
F,18,9,40,2,2,1,0,2,5,0,3,4,0
F,35,10,627,0,4,3,0,3,0,4,4,1,3
F,45,6,913,0,3,2,0,2,4,3,1,5,0
M,50,6,758,4,4,1,3,2,2,0,4,4,4
F,18,0,525,0,5,1,3,4,3,0,0,0,1
M,56,10,468,3,4,4,0,4,0,5,1,2,2
M,1,0,761,4,0,3,3,5,3,3,0,4,0
M,1,4,430,5,5,5,5,5,4,5,3,3,0
F,50,9,87,3,5,2,0,3,2,4,1,3,0
M,45,17,988,2,1,5,4,4,3,0,3,1,0
M,18,3,940,3,5,0,0,1,1,3,0,4,2
M,50,18,309,1,4,1,4,2,2,5,2,1,0
F,35,14,968,3,1,2,3,4,4,2,0,5,0
F,25,17,916,1,4,1,4,0,1,0,2,2,0
M,1,1,558,3,5,5,0,1,0,0,0,0,0
M,50,3,294,4,4,1,4,3,2,1,0,5,2
M,35,3,722,4,1,4,5,0,4,4,2,0,5
M,1,14,601,4,4,5,3,0,0,0,4,0,1
F,1,18,977,4,5,3,1,3,2,2,4,4,0
M,18,3,229,1,5,4,5,3,4,3,0,1,1
M,18,8,161,5,1,2,3,4,3,4,5,0,5
M,25,3,275,5,3,0,4,5,2,4,1,2,0
F,56,6,863,5,1,2,5,4,2,0,0,0,0
M,45,7,735,3,3,3,5,0,5,4,0,3,2
F,35,10,445,2,0,5,3,0,2,2,3,5,3
F,35,0,454,2,3,3,0,2,2,2,5,4,0
F,50,6,396,1,0,5,1,0,3,1,3,0,0
F,45,5,161,0,3,5,3,2,5,0,1,5,1
M,25,2,446,3,4,0,0,0,4,5,0,1,5
M,50,18,215,3,4,4,0,3,4,4,0,2,4
F,50,16,148,2,3,1,2,3,4,1,1,0,5
F,25,10,16,0,5,2,5,4,4,0,4,1,5
F,45,10,981,4,0,4,4,5,1,5,5,0,4
F,45,0,322,1,4,0,3,0,3,3,0,4,0
F,35,14,727,3,5,4,1,4,3,3,0,3,0
F,35,18,904,0,1,0,0,5,1,3,1,5,1
F,25,10,972,0,4,5,0,5,3,0,4,4,4
M,25,13,480,5,0,1,0,3,1,5,0,0,0
M,56,0,230,3,1,2,3,0,4,0,4,2,4
F,35,5,372,4,3,2,4,2,2,0,3,1,0
F,50,15,954,2,5,1,0,0,0,0,0,1,2
M,1,8,300,0,4,1,4,1,2,0,1,1,0
M,35,6,244,2,1,1,3,5,5,4,0,3,2
M,56,18,100,2,2,5,4,5,4,0,0,4,3
M,35,3,128,5,5,3,5,0,2,3,4,2,1
F,35,6,454,0,1,3,2,5,2,4,4,2,0
F,35,16,473,2,5,1,4,2,1,0,0,1,0
F,35,14,537,0,4,1,0,0,1,2,1,5,5
M,45,10,80,3,0,5,4,5,3,4,3,0,4
M,45,17,770,1,5,1,3,5,0,0,1,3,3
F,35,16,981,2,4,2,4,3,1,0,4,3,2
M,56,12,946,5,0,2,1,3,4,3,0,0,0
M,1,3,148,0,1,1,0,3,5,2,1,0,5
M,56,6,640,0,1,0,4,0,1,4,1,1,1
F,35,0,62,0,0,4,4,3,4,3,4,2,4
F,1,14,863,5,4,2,4,4,3,0,0,3,2
F,35,2,930,5,3,3,0,0,4,3,0,5,0
F,35,4,878,1,4,0,4,1,5,5,1,5,0
M,25,12,485,5,4,5,1,4,5,1,0,1,2
M,56,2,272,2,3,1,4,5,2,0,4,2,2
M,18,6,727,3,3,0,3,5,0,1,4,0,5
M,35,0,907,0,1,0,4,0,1,3,0,5,0
M,56,10,794,3,3,0,5,1,1,3,0,4,3
M,18,17,959,4,1,0,0,0,1,3,4,3,3
F,50,17,943,2,4,4,2,5,3,0,2,3,2
F,45,14,841,0,0,4,4,0,0,1,0,0,2
F,45,12,550,3,4,3,0,3,0,4,0,2,0
F,35,20,302,5,3,0,5,4,0,4,0,1,4
F,1,11,131,3,5,3,3,3,1,2,0,0,0
F,50,0,680,5,2,3,0,4,5,2,0,5,0
F,50,13,911,5,0,4,2,0,4,0,4,2,0
F,18,15,581,1,3,2,4,5,0,0,0,3,5
M,18,5,118,2,3,4,0,5,2,0,0,4,0
F,25,7,323,3,1,4,0,0,3,0,2,3,4
F,35,2,441,4,5,3,4,2,1,0,4,3,0
F,56,3,992,4,4,5,0,0,2,3,0,4,4
F,1,0,285,1,3,3,5,1,0,0,4,1,0
M,50,17,24,1,3,2,5,3,1,0,0,0,2
F,56,17,534,4,1,4,5,5,0,5,3,5,4
M,1,7,469,1,5,3,1,2,5,0,0,2,2
F,50,4,969,2,3,0,4,1,2,5,0,3,5
M,25,3,744,1,5,0,0,3,0,0,3,3,5
F,18,15,630,1,3,2,3,2,0,3,0,4,0
M,50,16,56,4,4,5,4,0,1,3,1,5,2
F,50,15,274,1,0,3,0,0,0,0,1,2,0
M,50,6,89,2,4,0,3,4,4,0,0,0,2
M,35,9,23,5,3,4,3,4,0,4,3,4,4
M,18,3,486,2,2,5,4,5,2,0,5,1,0
F,45,12,140,5,5,4,5,0,1,4,1,0,1
M,18,9,463,2,2,2,0,0,5,3,0,0,3
M,35,15,945,2,2,3,1,1,0,0,1,0,3
M,45,13,975,3,3,5,5,3,1,4,2,0,5
F,25,14,109,2,0,0,1,5,5,3,0,2,0
F,35,20,850,2,0,1,5,4,0,0,1,1,5
M,18,20,381,5,4,3,5,3,2,2,0,1,4
M,35,4,274,3,4,1,4,5,1,0,2,3,0
F,25,9,82,5,4,5,1,2,3,3,5,2,0
M,50,1,468,1,2,2,0,0,5,4,0,0,1
F,50,0,625,0,4,1,0,0,0,2,4,3,2
M,18,13,555,5,0,5,0,0,4,3,2,3,3
M,25,9,904,1,3,1,0,2,1,3,2,3,5
M,50,8,42,1,2,3,5,3,5,0,2,0,3
M,45,0,494,5,1,4,1,3,0,0,0,1,0
M,35,20,489,0,2,5,4,0,1,2,2,4,4
F,18,0,54,1,5,2,4,1,1,0,4,0,2
M,18,0,622,2,4,2,4,0,4,1,3,2,5
M,50,16,596,4,4,5,0,3,5,0,0,0,4
F,50,2,349,0,5,5,4,5,0,2,4,5,0
F,50,12,37,3,3,4,2,1,4,0,0,1,5
F,56,12,326,1,2,5,4,3,5,0,3,5,0
F,50,4,83,1,5,4,4,0,3,0,0,4,0
F,35,18,674,4,0,5,5,4,2,3,4,3,1
F,50,19,166,5,5,2,2,5,4,2,0,2,0
F,1,8,606,0,1,0,0,4,3,2,2,1,0
F,50,16,800,5,4,4,5,3,5,3,0,1,4
M,56,7,22,3,4,3,5,5,1,1,1,0,0
M,35,0,826,3,5,5,5,5,3,0,4,5,0
M,56,3,275,5,5,0,1,1,0,3,0,0,0
F,45,18,571,5,4,2,3,2,4,2,2,2,0
F,1,14,325,4,0,2,0,0,4,0,4,1,3
M,35,15,944,1,3,3,0,5,1,0,1,3,3
F,56,4,727,3,0,1,5,5,1,3,0,5,4
M,45,9,610,4,2,3,3,0,2,5,3,3,0
F,25,1,609,4,4,2,0,5,1,0,4,0,0
M,50,2,946,5,0,3,0,3,0,5,0,0,5
F,25,17,333,2,4,1,5,0,5,5,3,5,0
M,56,1,953,5,4,4,5,5,3,0,5,1,0
M,1,12,330,0,5,2,3,0,4,3,3,4,1
F,35,15,396,5,1,5,2,3,0,1,0,0,5
F,18,11,114,1,2,4,4,1,2,0,4,0,0
M,50,4,211,5,4,1,3,3,4,0,0,1,1
M,50,3,720,5,4,1,0,0,4,3,3,5,0
M,50,18,590,1,5,4,5,1,0,3,0,3,0
F,18,4,488,1,1,0,3,1,0,5,0,2,0
M,25,0,740,4,4,3,4,4,0,5,1,0,2
M,1,17,115,0,0,1,5,1,1,0,0,0,0
M,50,13,146,5,4,1,3,3,5,5,0,1,4
M,25,4,79,0,3,4,0,4,4,5,0,2,1
M,1,12,758,2,4,1,3,2,5,4,2,5,2
M,45,8,300,0,4,0,0,4,3,3,5,0,0
F,1,0,959,2,5,3,3,3,5,0,1,2,0
M,25,11,42,4,2,0,4,4,2,4,3,0,5
M,35,0,84,2,5,0,0,0,4,4,0,1,0
F,25,14,894,4,0,5,2,5,4,3,3,0,5
M,18,1,178,5,4,0,4,0,3,4,0,3,5
F,25,1,376,4,1,2,4,3,0,0,1,0,0
M,18,12,503,5,2,4,2,4,0,1,0,0,0
M,35,14,65,5,4,5,3,2,0,0,4,1,0
F,18,5,895,3,4,4,5,1,5,1,2,0,1
M,35,14,240,3,0,5,0,1,1,4,3,4,5
F,35,2,373,0,1,3,5,5,4,1,0,4,5
F,1,10,501,4,0,4,2,0,3,0,1,4,1
F,18,14,460,3,0,0,3,4,2,1,5,0,0
F,25,7,190,2,0,1,0,4,1,5,5,3,1
F,1,7,902,4,4,3,0,0,2,4,5,3,3
M,45,2,847,4,4,0,0,2,0,0,3,5,3
M,18,2,735,5,1,2,4,4,2,4,1,3,0
M,18,3,175,4,0,4,1,4,2,4,0,4,0
M,50,13,596,0,2,4,2,4,0,0,1,2,3
M,45,17,79,5,0,2,3,2,1,0,5,5,4
F,25,14,63,1,3,0,3,0,3,1,5,5,0
M,35,4,454,0,3,3,3,2,3,3,0,4,4
M,35,3,211,4,1,0,4,4,4,1,0,4,5
M,25,5,178,2,5,0,0,0,0,0,5,3,0
F,25,3,809,4,0,4,4,5,1,0,0,3,5
F,25,18,115,5,2,1,3,1,1,2,4,4,4
F,50,16,469,3,2,3,1,0,3,4,3,2,3
M,1,0,274,4,5,0,4,4,4,3,4,1,2
F,25,18,19,3,5,0,1,4,2,4,4,5,1
M,35,0,553,5,4,4,0,5,3,3,4,3,0
F,25,10,985,0,0,3,4,2,5,4,0,4,0
M,50,5,563,5,2,5,5,4,2,1,4,3,0
F,45,16,722,4,4,5,0,5,4,0,0,5,1
F,50,3,232,0,4,4,3,5,2,1,0,1,1
M,18,9,103,4,4,3,1,5,0,0,4,0,3
M,18,1,863,5,4,2,3,3,2,3,5,3,4
M,25,20,838,2,5,2,2,2,4,1,3,1,0
F,35,12,751,4,4,3,1,2,3,0,0,4,0
F,18,15,68,4,4,5,4,3,3,0,3,3,3
M,50,11,836,0,4,3,3,4,4,0,2,5,0
M,50,2,362,0,1,3,4,3,1,3,0,5,0
F,35,3,942,5,3,0,0,2,5,4,0,4,1
M,56,16,63,1,5,0,5,3,5,3,0,2,3
M,25,14,494,4,4,5,2,5,3,2,2,2,1
M,50,12,253,1,3,3,3,0,4,0,1,1,3
F,35,10,740,2,3,3,1,3,4,4,0,4,0
M,25,10,490,5,2,0,4,2,4,0,0,0,1
M,18,2,930,3,3,3,1,5,5,3,1,5,0
F,18,7,502,5,2,5,1,4,2,0,2,3,2
M,25,5,780,2,0,3,0,5,4,3,5,1,1
F,45,9,173,1,4,0,4,0,5,1,3,4,1
F,50,12,778,3,1,2,4,2,2,0,0,4,5
M,50,3,722,3,0,2,4,0,4,4,0,3,0
F,18,18,178,2,3,1,3,1,3,4,0,3,0
M,18,1,450,1,4,4,0,0,3,5,0,1,4
F,50,0,88,2,3,0,4,2,5,3,0,1,0
F,35,10,109,4,3,0,3,5,5,0,0,2,0
M,1,14,146,5,0,1,3,2,3,4,3,1,0
M,25,17,480,3,2,1,2,1,1,0,0,2,4
F,18,3,280,5,1,4,0,4,0,0,2,1,4
M,1,18,625,0,5,4,1,0,2,5,0,5,3
F,1,17,286,1,5,4,0,5,1,3,1,5,0
F,45,9,554,0,3,5,2,0,2,3,3,3,4
F,56,4,972,0,5,1,0,0,3,0,0,5,0
F,25,6,925,5,4,0,4,0,4,1,3,2,0
M,50,19,750,1,1,0,0,3,2,0,4,2,3
M,1,0,836,0,5,2,4,4,0,3,3,0,0
M,56,7,321,3,4,3,1,0,4,1,4,3,0
M,50,10,980,4,3,1,2,2,1,2,3,2,1
M,25,9,799,2,2,3,2,0,5,4,5,0,2
F,18,1,957,5,1,1,4,4,4,5,3,0,3
F,56,17,483,0,3,4,2,5,5,4,3,4,0
F,45,1,623,1,3,3,5,0,2,3,3,0,0
F,18,9,652,3,4,5,3,3,4,0,4,2,5
M,45,18,82,3,0,5,3,4,4,2,5,2,1
M,50,0,914,4,1,0,5,0,2,4,0,3,2
M,35,4,463,4,2,2,5,5,1,0,5,5,1
M,18,3,731,2,5,5,5,5,4,1,0,5,0
M,35,20,609,1,1,0,0,0,5,2,0,2,0
M,50,13,501,0,5,3,0,1,4,0,1,3,4
F,25,16,49,5,3,5,1,0,0,0,0,0,2
F,50,8,777,5,3,2,5,0,3,2,4,3,3
M,18,11,436,3,2,3,0,0,1,3,3,3,4
F,50,20,148,1,2,1,4,1,5,2,4,0,0
M,35,4,79,5,2,1,0,0,1,2,3,3,0
F,18,3,100,1,3,1,4,4,3,0,1,3,4
F,35,16,580,1,0,4,5,2,0,2,3,5,0
F,1,9,329,0,1,3,0,3,3,3,4,5,0
M,45,0,740,2,5,0,4,3,4,0,1,0,0
F,45,16,610,3,4,5,3,0,4,4,4,0,0
M,18,4,942,1,2,5,3,5,3,2,5,2,5
F,1,2,453,2,1,5,2,1,5,0,0,0,0
M,56,16,640,5,2,1,4,5,1,4,2,1,2
F,25,7,111,3,3,5,4,1,5,3,5,2,0
M,18,13,480,2,4,1,1,3,2,2,0,1,0
M,56,15,443,4,1,0,5,4,2,5,0,3,5
F,56,2,146,2,1,3,5,5,4,4,0,1,0
F,35,5,113,1,5,4,3,1,0,5,0,0,0
F,18,15,110,4,4,2,3,4,2,5,0,4,5
F,18,13,152,0,3,3,5,5,2,0,0,5,1
F,56,10,744,2,3,0,4,5,3,4,2,3,0
M,35,20,63,3,4,0,5,2,3,4,3,2,0
F,1,2,345,5,1,0,0,5,5,4,2,2,0
F,1,13,973,4,0,5,3,0,1,4,0,5,0
M,45,4,442,3,5,5,0,0,4,0,0,2,4
M,35,20,253,4,4,0,4,1,3,4,3,2,4
M,50,0,360,0,3,0,3,5,4,3,4,2,5
F,18,9,108,1,0,3,1,4,2,2,4,5,2
M,56,12,127,3,4,5,0,4,0,0,0,1,3
F,50,3,484,1,1,1,2,5,4,4,3,1,5
M,50,19,633,3,3,3,3,4,0,2,1,0,0
M,25,8,622,2,3,4,4,0,4,4,1,2,0
M,25,15,297,1,2,5,2,0,4,3,0,1,2
F,25,3,878,1,2,1,0,1,5,0,3,5,2
M,25,4,321,3,3,0,1,0,4,2,4,0,2
M,18,17,329,0,2,0,1,5,0,3,0,3,3
M,18,18,228,2,4,5,2,4,2,0,0,3,1
M,25,1,666,3,5,2,0,5,4,5,2,5,2
M,25,9,100,1,1,1,5,2,1,4,0,3,5
M,56,15,946,5,5,3,4,1,4,1,0,3,5
M,1,0,914,1,4,2,4,3,2,4,0,5,3
M,56,2,590,4,4,1,3,4,3,5,0,2,0
M,1,8,26,4,5,3,5,4,1,2,3,3,3
M,18,0,554,5,4,5,0,3,1,4,4,4,5
F,18,3,323,0,4,4,3,5,3,3,0,4,5
F,18,0,61,2,3,1,1,4,3,5,0,2,0
F,25,10,760,0,3,5,3,4,0,0,0,3,3
F,50,10,377,5,1,4,5,4,3,0,0,5,0
M,50,11,380,4,0,3,1,2,5,0,5,0,0
F,18,2,540,2,1,4,2,0,3,2,1,5,0
F,35,10,481,0,4,5,4,3,4,5,4,2,4
M,50,3,765,3,3,4,3,4,4,1,0,4,0
F,1,18,532,3,3,5,0,1,0,0,5,5,1
M,1,0,925,2,5,5,0,0,4,2,0,2,0
M,35,17,796,3,3,5,4,5,1,2,4,1,2
F,35,1,178,5,2,0,4,4,2,0,0,5,2
M,50,0,244,0,4,5,4,5,4,0,1,0,5
M,25,10,524,1,4,2,0,1,5,4,5,0,2
M,35,20,83,0,4,4,5,3,4,3,5,0,0
F,18,18,923,3,3,5,3,3,2,3,1,0,0
F,25,14,434,1,4,1,4,0,5,2,4,1,5
F,25,3,937,0,5,2,4,1,4,2,5,3,5
M,56,2,527,2,5,2,4,2,3,3,0,3,3
M,50,9,410,5,3,5,1,1,2,4,4,0,0
F,25,1,208,3,3,0,2,5,3,5,1,2,3
F,35,10,171,2,4,3,4,0,4,4,5,3,1
M,35,3,6,5,1,1,4,1,1,1,0,1,2
M,1,3,149,5,3,4,5,3,5,1,5,2,0
F,56,18,191,2,0,3,0,3,5,0,1,5,0
F,25,14,90,3,1,1,4,4,4,3,3,5,1
M,18,18,466,1,2,4,2,1,5,4,5,1,2
F,35,2,462,4,0,4,3,0,3,4,2,2,0
F,35,1,21,5,5,5,4,0,1,5,3,4,5
M,25,14,23,0,1,1,4,2,3,0,2,1,5
F,50,2,878,0,0,2,0,2,1,3,1,5,3
F,45,15,459,2,3,4,5,0,0,4,0,4,1
M,1,0,942,5,4,0,4,5,3,3,0,2,5
F,56,14,382,1,3,3,5,4,4,4,0,0,2
M,18,16,603,4,3,2,1,5,0,0,1,1,3
M,35,18,743,2,2,2,5,3,0,0,0,1,5
F,25,20,282,4,5,2,1,4,3,1,5,1,4
M,1,1,88,2,5,4,1,4,0,0,1,0,4
F,25,12,600,1,0,3,0,2,5,3,4,3,0
F,25,9,200,5,3,3,0,5,1,0,3,4,0
F,56,8,362,3,0,1,5,2,3,3,5,2,5
M,1,12,751,4,0,1,3,5,5,4,0,0,1
F,1,9,337,4,1,0,4,2,5,0,1,0,0
M,45,17,787,3,4,0,3,2,2,4,3,3,5
M,25,3,813,5,4,5,4,0,1,4,0,5,2
M,35,15,98,0,0,0,0,4,1,5,3,5,3
M,50,8,40,4,4,5,5,0,5,4,0,4,0
F,35,20,489,5,3,4,5,0,1,2,4,4,3
F,56,17,281,1,4,2,3,4,4,0,1,0,0
M,35,0,244,2,3,0,3,2,5,3,1,0,3
M,18,14,209,5,4,0,5,1,1,0,0,2,0
F,50,16,554,0,5,1,4,2,1,0,4,4,2
M,50,13,87,3,4,0,3,4,1,4,0,3,0
F,18,13,29,4,3,5,3,3,4,2,4,2,4
F,25,0,641,0,0,5,1,2,2,3,0,4,0
M,45,12,190,3,0,0,0,2,0,4,2,3,1
M,35,4,740,2,1,3,3,5,4,1,2,0,2
F,45,10,826,1,2,1,3,3,1,3,0,5,0
M,1,4,625,2,2,2,3,0,0,2,0,4,0
F,45,17,228,2,3,0,4,3,0,3,0,2,4
M,50,4,196,5,3,0,3,5,2,3,1,3,2
M,50,14,968,2,1,2,1,5,2,0,0,3,5
F,18,10,751,2,1,0,4,4,3,0,0,0,0
M,50,1,991,4,4,2,5,5,5,1,2,3,3
F,1,14,440,0,2,0,5,5,0,1,0,2,1
F,35,16,600,1,2,3,0,4,1,2,3,5,1
F,25,18,940,2,3,0,3,1,0,0,5,3,5
F,1,14,282,0,4,5,0,0,1,4,0,1,0
M,35,17,272,2,3,4,3,4,4,0,5,2,3
M,18,1,88,1,4,1,4,4,5,2,5,1,0
F,18,9,928,1,3,5,0,5,4,0,0,5,5
F,50,7,61,3,2,1,3,3,1,0,1,4,4
F,25,5,549,4,0,5,0,2,3,1,4,1,2
F,35,11,381,0,3,3,3,5,1,3,3,1,0
F,50,5,949,1,4,2,0,4,2,4,4,2,0
M,45,0,10,3,3,3,5,3,4,0,5,0,0
M,50,14,924,1,1,3,1,4,5,2,4,1,1
M,50,4,481,0,4,2,5,0,0,3,1,4,0
M,1,3,973,2,4,3,1,4,3,4,0,3,3
F,50,17,983,0,3,0,0,4,1,0,4,4,4
M,25,2,69,1,5,1,1,2,3,4,0,1,0
M,1,17,924,1,5,4,4,1,3,4,4,4,1
F,18,7,280,4,3,5,0,4,5,4,5,0,0
F,56,12,484,1,2,1,2,5,4,0,1,5,0
M,35,0,56,2,4,5,3,4,0,3,4,2,5
M,56,14,352,0,5,0,4,3,2,2,0,4,3
M,35,20,49,5,1,5,2,3,4,4,3,1,3
M,25,7,906,5,0,1,1,4,4,4,0,5,0
F,50,0,338,4,0,0,4,4,1,0,2,5,0
M,25,1,554,0,0,2,0,0,1,0,3,5,0
F,25,12,212,5,3,5,0,0,4,3,5,0,3
M,1,15,6,2,4,1,5,3,4,4,0,2,4
F,18,10,210,4,2,1,0,3,5,3,1,1,3
F,56,0,136,0,1,3,2,2,2,3,4,4,0
M,56,0,17,5,4,0,4,4,1,4,5,0,1
M,50,16,985,3,0,0,4,1,3,2,1,3,4
F,45,0,141,1,3,1,2,1,1,3,0,0,5
M,45,0,112,4,5,2,4,3,1,5,0,3,3
F,25,3,100,1,0,1,0,5,5,4,1,4,2
F,35,18,856,2,5,2,5,2,1,2,3,5,3
M,45,12,69,1,1,2,0,4,1,0,1,4,5
F,25,16,984,5,2,5,4,4,4,0,4,1,1
F,1,0,630,4,1,2,0,3,2,3,5,1,3
M,35,18,373,2,5,5,3,5,3,5,5,5,2
F,35,9,362,0,4,2,4,4,5,0,0,0,3
F,25,4,128,5,4,5,2,3,4,2,0,2,2
F,35,2,224,2,4,4,5,5,5,4,0,2,1
F,25,0,871,0,5,3,4,4,3,4,0,5,3
F,35,11,847,0,1,5,0,0,3,4,0,5,4
M,1,2,485,0,5,4,4,0,1,0,0,4,0
F,35,20,919,1,1,4,0,2,0,1,0,4,1
M,50,14,114,4,3,4,3,5,3,3,3,0,5
