Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,9,378,0,4,0,0,5,2,3,0,0,5
M,18,0,863,0,4,2,5,3,0,0,0,3,2
M,18,10,81,0,0,0,0,0,2,4,3,0,0
F,50,12,79,4,0,2,0,4,4,0,4,3,0
F,25,2,555,0,0,0,3,0,0,0,0,4,2
M,35,3,84,0,0,2,0,4,0,0,0,0,0
M,1,2,435,4,0,2,1,1,0,2,0,0,1
F,35,9,207,0,0,0,0,4,2,5,3,0,0
M,25,8,76,2,3,0,0,5,4,0,4,0,0
F,56,7,465,4,0,2,4,4,5,4,5,3,4
F,56,3,405,2,5,0,0,0,1,0,0,0,2
F,45,17,474,5,0,0,3,4,0,2,0,5,0
F,50,7,838,0,3,3,3,5,0,5,0,0,0
M,25,7,956,5,0,3,4,5,2,0,1,4,3
M,45,4,921,3,0,2,0,1,2,5,3,0,0
F,35,13,484,5,2,0,0,0,1,5,3,2,0
M,25,3,68,0,0,0,0,0,3,0,4,0,0
F,56,13,672,1,3,4,3,1,4,2,4,5,0
M,25,10,613,4,4,3,0,0,3,0,0,5,0
M,1,10,450,3,5,3,5,5,4,2,0,3,2
M,25,14,6,0,0,0,0,0,0,0,0,0,3
F,25,6,618,5,0,4,1,4,2,1,2,2,0
F,56,4,805,0,4,4,0,3,2,1,1,2,3
M,25,6,208,2,4,0,0,0,2,5,5,1,1
F,25,6,427,0,2,5,1,3,3,3,2,2,2
M,25,7,672,2,0,0,5,3,2,3,0,0,0
M,18,9,115,0,2,0,5,5,1,3,0,0,4
M,1,12,290,5,1,1,3,1,3,1,3,2,1
F,25,17,165,0,3,0,4,0,2,0,4,2,5
F,25,3,178,0,0,5,4,4,2,0,1,3,0
M,1,9,313,1,3,2,1,5,3,0,4,0,1
F,50,4,382,4,0,5,1,2,4,2,3,2,1
F,25,0,329,0,2,0,1,0,2,1,2,0,5
F,25,14,362,2,5,0,1,4,0,0,0,3,3
M,45,20,211,3,2,0,1,0,2,1,3,1,4
M,18,14,287,1,3,0,2,2,2,5,0,2,0
M,56,15,534,0,0,5,0,5,2,0,4,0,5
F,50,0,800,0,3,5,4,0,1,0,0,0,0
F,50,7,200,2,0,0,0,3,5,3,2,1,2
M,18,4,230,5,3,2,4,5,0,0,0,3,1
F,1,3,975,4,2,3,5,5,2,1,2,4,4
F,25,5,303,5,1,0,0,4,3,0,3,0,2
M,25,20,658,4,0,0,0,3,2,3,0,0,0
F,18,9,803,0,0,0,2,3,4,3,2,0,4
F,35,13,82,0,0,0,0,1,4,5,0,0,0
M,25,2,778,2,0,1,3,5,0,0,4,0,5
M,18,11,274,0,3,1,3,2,0,1,0,0,5
M,25,2,794,0,0,3,0,0,0,0,2,0,4
M,25,17,469,5,4,3,0,2,0,2,0,0,4
M,25,7,502,0,0,1,0,3,0,5,0,0,0
F,50,4,157,5,2,0,2,4,0,1,0,4,4
F,45,12,462,4,2,5,3,5,2,0,0,0,5
F,1,4,349,0,4,3,3,4,0,0,0,0,0
F,18,5,437,0,4,0,4,0,5,3,0,2,0
M,56,5,760,3,1,3,1,5,1,0,1,2,2
M,45,5,281,0,4,0,4,3,0,3,0,0,2
F,1,11,30,0,4,5,4,3,0,4,0,4,0
F,35,16,417,0,1,0,1,3,4,0,0,2,2
M,1,6,68,0,1,2,4,5,0,0,0,2,5
M,25,4,525,0,0,3,3,4,5,1,0,0,4
M,45,5,549,4,5,4,3,0,0,0,4,0,0
F,18,16,907,0,4,5,5,0,0,0,0,0,0
F,56,20,681,2,3,1,2,4,4,3,4,5,2
F,56,16,380,2,0,3,4,0,0,0,0,5,0
M,25,14,200,0,1,2,0,2,0,0,3,3,5
F,35,3,445,0,0,5,0,3,0,1,0,0,0
F,25,9,597,5,4,0,0,3,4,1,2,0,0
M,56,17,196,1,4,0,2,3,0,4,3,3,0
M,18,9,130,0,2,3,5,0,1,4,1,3,4
F,56,0,349,1,3,3,1,4,3,3,0,3,0
F,35,4,18,0,0,2,5,3,0,3,0,0,2
F,35,17,380,0,0,2,0,0,0,4,0,3,0
M,1,9,240,1,1,0,3,5,2,1,5,3,3
M,25,13,778,0,0,4,3,5,0,0,0,0,0
F,25,12,604,0,0,5,0,0,2,0,4,3,0
F,1,5,523,2,0,2,3,4,5,0,0,5,3
M,25,20,522,0,2,3,0,5,0,2,4,5,0
F,56,9,281,2,3,3,4,2,1,0,0,4,5
M,1,6,612,0,1,0,1,0,5,3,4,4,5
F,35,17,193,0,0,1,5,4,0,0,4,0,0
F,50,14,965,5,2,0,1,2,2,4,5,5,2
M,35,8,301,5,0,4,5,0,1,0,4,0,2
M,18,11,245,0,0,4,0,0,0,0,0,0,0
F,56,14,327,2,3,0,3,4,0,3,0,1,2
F,50,14,208,4,5,5,5,2,5,0,0,1,0
F,45,9,912,5,2,4,1,4,0,3,1,2,2
M,45,11,483,5,0,0,0,2,0,2,0,3,1
M,35,13,503,5,1,4,2,0,0,4,0,5,1
F,1,16,974,2,5,4,5,3,4,5,0,5,0
F,18,15,640,0,4,4,3,0,0,3,0,2,5
F,35,3,149,0,5,2,0,4,2,5,1,1,0
F,1,18,230,5,0,3,1,4,0,4,2,3,2
F,35,10,229,4,5,0,5,5,4,0,0,0,0
F,18,6,603,0,1,5,0,2,0,0,4,3,2
F,1,10,157,0,5,2,5,2,1,5,3,4,0
M,45,9,230,3,4,0,2,5,4,1,3,0,4
F,56,16,327,4,5,5,0,1,5,1,3,5,5
F,25,12,171,0,4,1,0,5,0,3,0,3,2
F,35,8,666,0,3,0,1,0,2,2,1,4,0
F,45,9,986,1,3,5,5,0,3,2,0,2,1
M,35,15,603,3,0,2,0,0,0,0,0,4,0
M,56,19,928,0,0,5,5,5,0,5,0,0,0
F,18,8,927,0,4,2,3,0,0,3,0,2,0
F,25,11,799,0,0,5,0,0,3,5,0,0,0
M,35,1,285,5,0,0,0,3,2,3,0,5,2
F,25,19,726,3,4,0,5,0,3,0,0,5,0
M,25,4,200,0,0,0,1,0,3,4,0,0,0
M,25,17,272,5,0,5,4,0,0,3,0,0,2
M,35,13,212,5,0,4,0,0,0,0,1,0,3
F,45,4,540,5,4,5,4,5,4,5,2,4,3
M,50,18,485,5,5,4,4,2,3,4,1,5,0
F,56,1,741,5,3,1,3,5,1,4,4,1,5
M,1,13,985,2,0,1,0,0,0,0,0,3,5
M,45,20,279,3,0,3,0,3,3,3,3,3,0
M,25,15,625,3,0,0,0,5,0,5,0,4,4
M,25,1,434,0,3,4,3,3,0,0,1,2,2
M,25,0,50,0,0,5,0,3,4,0,0,5,5
M,25,0,53,0,1,0,5,0,0,0,0,0,5
M,1,20,525,5,3,0,2,2,0,1,0,4,1
M,18,14,520,0,0,0,5,0,0,0,4,0,0
M,35,1,770,5,0,3,0,4,2,0,0,0,1
F,56,16,930,0,3,3,3,4,2,2,0,4,2
M,25,9,244,0,5,0,1,1,0,2,4,5,1
M,25,4,610,0,0,5,0,4,4,5,0,1,0
M,56,8,761,2,4,4,4,3,2,2,0,0,2
M,56,19,550,3,5,2,4,2,3,3,5,0,1
F,56,17,924,4,0,0,0,0,2,2,3,3,5
F,25,3,142,2,0,4,0,0,5,0,0,3,2
F,25,0,132,0,0,0,0,0,0,0,0,0,0
M,50,18,523,4,1,5,5,0,3,3,3,0,5
M,56,17,253,5,4,2,5,5,2,1,0,0,4
M,18,17,38,1,0,5,3,0,0,5,5,0,2
F,50,3,550,4,5,1,4,0,2,1,4,3,4
F,1,15,33,5,2,2,0,5,5,0,2,0,4
F,35,17,870,5,0,0,1,0,3,0,1,3,0
M,25,19,631,0,0,0,0,0,0,3,0,0,0
M,18,13,149,4,0,5,4,5,3,0,0,2,0
M,25,1,902,2,3,2,1,4,0,5,0,1,0
F,50,14,969,1,2,3,4,4,4,2,2,3,1
M,56,15,800,5,0,0,0,5,4,0,0,3,5
F,50,11,330,5,5,4,0,0,2,0,0,0,1
M,18,4,226,0,4,3,3,0,0,0,0,0,2
F,56,6,206,5,4,0,4,4,0,3,3,4,0
M,45,3,313,4,2,0,5,0,3,0,4,5,1
M,18,1,630,0,1,2,2,0,4,5,4,1,5
M,25,12,207,4,5,2,3,0,0,0,0,1,1
F,18,14,925,0,0,4,0,2,5,1,1,0,0
M,56,17,149,1,5,1,4,2,4,0,2,3,3
F,25,4,300,3,0,3,5,5,0,0,4,5,0
M,18,12,743,2,0,0,5,5,3,0,3,0,4
F,50,1,760,2,2,2,5,2,0,0,4,5,4
M,18,4,560,0,5,0,0,3,2,4,0,4,1
F,45,6,191,0,0,0,0,0,4,2,4,0,5
F,18,14,211,1,0,0,2,3,3,0,2,0,0
F,35,14,329,1,4,0,0,0,2,5,0,3,0
F,18,3,29,0,2,5,0,0,2,4,0,4,0
F,50,19,69,5,0,1,4,0,2,4,4,1,3
M,25,20,281,5,4,0,0,5,2,1,2,0,3
F,45,3,49,3,0,0,5,5,4,1,0,2,4
F,25,19,253,0,5,2,0,1,3,0,0,2,4
M,50,3,276,0,5,0,5,5,2,5,1,3,0
M,25,15,457,3,0,0,0,3,2,4,0,4,5
M,35,10,809,0,0,0,0,4,3,0,0,0,4
F,1,2,974,2,1,5,2,1,2,1,0,0,5
F,56,1,458,0,5,5,4,2,0,2,0,2,0
M,45,20,440,0,3,2,1,5,0,5,0,3,4
F,45,8,891,5,0,5,0,3,2,0,0,0,4
F,18,7,197,0,0,0,0,3,1,5,4,2,0
F,1,16,65,5,0,2,0,0,0,0,0,0,1
F,25,14,954,3,5,2,4,0,0,2,0,4,5
F,18,18,596,3,5,0,5,0,0,0,1,0,1
M,45,9,560,3,4,0,3,2,0,0,1,3,2
F,45,4,211,0,0,5,3,4,4,2,2,5,1
M,25,13,790,5,0,0,4,3,0,0,3,0,2
M,56,12,605,0,4,1,4,0,3,3,3,3,0
F,35,16,262,1,4,0,0,2,5,5,4,2,0
F,25,6,313,4,3,0,5,0,4,4,5,0,5
M,35,6,705,1,5,0,0,0,0,2,4,3,0
F,25,2,770,0,0,0,4,5,0,3,0,3,1
F,45,14,210,0,0,0,0,1,2,2,0,0,3
F,35,14,220,3,4,0,0,3,4,4,1,0,1
F,18,20,820,0,5,0,0,0,0,0,4,0,1
M,25,13,372,2,0,0,3,2,4,4,0,0,4
F,45,0,103,5,3,0,0,0,0,0,0,0,0
F,56,3,103,2,3,0,4,0,2,4,4,2,3
M,45,7,773,0,3,0,0,0,1,2,1,5,4
M,25,3,947,0,0,0,5,4,2,1,3,0,1
M,35,20,949,4,5,4,0,5,0,0,0,0,0
F,25,0,799,3,5,2,4,4,5,2,2,0,0
M,25,15,551,0,4,3,5,0,0,0,5,0,2
M,25,3,322,0,4,0,0,0,0,3,0,2,0
M,50,20,523,0,0,3,4,0,0,1,0,0,0
F,25,6,954,3,0,0,4,0,2,0,0,0,0
F,18,9,168,0,4,3,0,0,0,5,1,2,1
F,45,16,523,0,0,0,1,3,2,3,2,5,2
F,56,9,605,2,3,5,2,1,0,4,5,2,0
M,18,0,600,5,0,0,0,0,4,0,0,0,0
M,45,4,777,5,0,2,4,1,5,4,3,0,0
F,18,16,493,0,0,4,0,1,5,1,3,0,5
M,50,17,722,5,4,0,3,4,3,3,0,5,4
F,18,6,493,0,5,0,4,2,0,0,0,0,1
F,45,9,445,4,3,0,2,2,5,5,5,5,2
M,1,18,602,3,1,2,3,4,3,0,2,0,1
M,50,14,905,0,5,4,5,2,4,2,5,0,1
F,25,8,744,0,2,4,0,0,1,5,2,3,0
M,25,5,958,5,3,0,3,3,5,0,0,0,3
M,18,7,349,2,0,2,0,0,0,4,4,0,1
M,25,7,525,0,4,0,0,0,0,0,3,0,0
F,56,16,708,3,5,5,4,2,0,3,0,0,1
M,56,3,554,0,5,5,1,1,0,0,4,0,4
M,50,13,435,0,2,2,1,2,0,0,4,0,0
M,35,9,797,1,4,2,3,0,0,3,0,2,0
M,25,13,560,2,0,4,5,0,4,3,0,0,0
M,18,13,772,5,3,0,0,0,0,0,4,2,1
F,25,18,950,5,4,4,1,0,3,0,3,0,1
F,45,7,131,4,4,2,3,5,0,2,0,2,0
M,18,20,120,0,0,0,0,0,0,0,0,0,4
M,18,19,379,0,3,0,0,2,1,0,1,0,0
F,25,10,405,0,0,0,5,0,4,3,3,0,0
M,18,7,802,0,3,0,0,0,0,1,0,5,0
F,25,4,457,0,1,3,5,4,2,4,0,2,0
F,18,19,720,4,1,0,0,3,0,0,0,5,2
M,50,8,652,3,1,4,2,1,4,1,5,5,1
M,35,7,49,0,0,0,0,0,4,0,3,2,0
M,25,10,446,5,2,0,0,4,0,0,3,2,4
F,1,13,132,2,1,3,4,4,1,0,4,0,0
F,18,5,378,0,2,0,1,0,4,3,0,0,0
M,50,7,358,5,3,0,3,4,2,1,0,2,0
F,35,14,492,5,0,0,0,1,0,0,0,4,2
F,50,2,224,0,0,0,0,5,0,2,0,0,0
F,56,0,959,5,0,2,0,1,2,5,3,1,2
F,18,2,40,3,5,2,4,2,4,5,0,0,0
M,25,12,551,0,5,0,2,4,3,3,4,0,0
M,18,19,940,0,0,0,0,0,0,0,3,0,0
F,35,19,286,0,4,1,3,3,2,0,0,0,1
M,18,1,985,5,0,1,3,4,0,0,0,0,0
M,35,17,287,5,4,2,3,0,0,1,3,0,2
M,50,3,322,5,5,1,4,2,3,2,0,3,3
F,50,8,558,2,2,5,1,1,2,1,1,3,4
M,35,20,937,0,0,0,5,0,4,2,0,1,0
M,18,16,928,1,0,3,3,0,4,2,0,0,4
M,56,5,957,2,0,4,0,3,4,0,0,3,0
F,18,3,949,3,0,4,5,0,0,5,0,0,4
F,45,17,705,2,4,5,0,5,2,3,4,0,3
F,56,4,28,0,3,2,4,4,3,3,3,2,2
F,56,0,215,5,0,2,0,0,4,2,1,1,5
M,50,20,493,1,3,5,1,0,3,0,0,4,5
M,56,16,956,0,3,0,4,5,3,4,1,0,2
F,45,16,331,0,0,3,4,3,5,3,5,0,1
M,25,2,498,0,0,0,4,2,0,0,3,0,0
M,25,12,68,5,0,1,1,4,0,2,0,2,3
M,50,4,765,0,3,4,0,0,3,0,4,4,2
M,25,8,427,4,5,0,2,2,0,0,0,0,0
F,45,17,967,5,4,4,1,5,1,4,1,4,2
M,18,14,756,0,5,2,4,0,3,0,0,0,0
M,45,13,972,0,3,1,0,1,5,5,2,0,3
F,45,6,452,0,0,0,4,5,2,5,0,2,2
M,18,7,959,0,0,4,3,0,0,0,0,0,0
M,25,8,910,0,5,5,4,0,3,3,0,2,2
M,35,4,66,2,0,4,0,0,0,5,0,3,1
M,35,1,681,0,2,5,4,3,4,1,0,2,5
M,18,19,136,1,3,1,5,2,2,2,3,0,0
F,18,14,76,0,0,0,0,0,0,0,0,0,2
M,25,14,18,4,0,5,0,0,0,0,0,0,3
F,35,6,77,0,4,0,0,0,1,0,0,0,3
M,35,7,49,5,0,0,1,0,0,4,4,0,0
M,35,16,262,0,0,5,0,0,0,4,2,2,5
M,56,8,735,1,4,4,4,2,5,0,1,2,2
F,45,11,141,2,2,0,3,0,3,2,3,0,0
F,25,9,786,0,0,4,0,2,1,5,0,1,5
M,25,19,813,0,2,0,0,0,5,0,1,0,1
M,1,7,640,0,2,3,4,3,3,1,0,0,1
F,25,7,956,0,0,0,0,0,0,0,4,0,0
M,56,7,194,0,5,3,3,3,4,3,0,4,1
M,25,6,722,1,0,0,5,0,5,0,4,3,4
F,18,0,300,0,0,2,0,4,4,0,0,0,5
M,1,15,142,0,0,0,5,0,3,3,1,2,4
M,25,4,30,5,0,0,0,0,3,4,4,0,5
M,45,16,605,1,4,3,5,4,0,0,0,0,2
F,25,6,934,1,2,4,5,3,5,0,4,0,0
M,18,4,108,2,0,0,1,2,5,5,3,3,3
M,50,16,433,0,4,5,4,1,5,4,1,5,1
M,35,12,803,0,3,0,0,4,4,2,2,5,5
M,25,5,83,0,0,0,0,4,0,2,1,3,5
M,35,6,704,2,4,0,0,0,0,1,4,5,0
F,56,6,582,5,1,0,3,2,3,0,2,0,5
M,25,19,503,2,0,0,4,5,3,0,2,1,5
M,50,3,655,4,2,0,3,0,2,1,0,4,1
M,35,0,281,0,0,0,0,0,3,0,4,0,0
F,45,6,623,0,1,4,0,2,3,3,4,3,0
M,25,2,105,0,0,0,0,0,0,0,0,0,0
F,18,0,471,0,3,1,0,0,4,0,0,0,0
M,35,9,974,0,4,4,0,5,0,0,5,2,0
M,35,6,920,0,0,0,0,4,0,0,0,0,2
M,18,0,765,0,5,0,0,5,3,4,2,0,1
F,18,17,234,1,2,4,4,3,1,0,3,3,0
M,50,6,530,5,0,4,4,4,0,5,0,2,3
F,50,17,6,2,3,2,3,5,0,2,0,2,5
F,1,4,166,5,2,4,0,0,0,3,0,3,1
F,45,7,551,2,0,3,0,0,5,0,1,3,0
F,25,16,919,0,0,0,0,0,0,1,0,4,2
M,18,15,450,2,3,4,5,0,0,5,0,0,0
F,45,2,24,4,1,4,1,5,5,0,0,3,0
M,18,7,987,0,0,2,0,0,3,0,0,4,0
M,45,20,571,5,0,3,0,0,0,0,1,4,0
F,45,14,105,5,4,5,3,5,2,3,1,0,1
M,50,2,850,1,1,1,3,5,4,1,0,0,0
F,50,18,658,2,5,0,4,5,0,5,1,2,0
F,1,5,843,2,0,0,5,5,2,4,0,4,0
M,18,19,894,0,0,2,3,2,1,0,5,4,5
M,25,2,90,2,0,0,4,5,0,5,2,3,2
M,18,8,33,0,0,5,0,4,0,0,0,0,0
F,18,13,200,0,0,0,0,0,0,0,0,0,0
F,25,18,85,0,0,3,3,3,0,0,0,0,3
M,18,20,265,0,0,0,2,0,0,0,0,0,4
F,50,4,208,0,5,0,2,5,2,2,5,0,5
F,56,8,554,0,2,5,1,0,0,0,4,2,1
M,18,2,933,4,5,3,1,0,1,4,0,2,0
F,56,20,87,5,1,0,2,3,1,0,5,5,4
M,25,13,672,0,0,2,0,4,3,1,0,5,2
F,18,8,502,0,4,5,0,2,0,0,4,2,1
F,45,6,337,3,1,3,1,1,1,1,3,3,1
F,56,9,983,5,0,0,0,4,0,0,0,4,1
M,56,2,235,3,2,5,3,5,1,3,1,2,4
M,25,9,915,5,0,3,4,0,0,0,2,2,4
F,56,13,454,4,1,3,1,3,2,3,0,1,4
F,25,6,396,0,0,0,0,5,0,0,0,0,0
M,18,4,740,0,0,0,0,0,0,0,3,0,0
F,18,9,782,5,0,3,5,0,5,3,5,2,2
F,18,15,306,0,0,0,5,0,0,2,2,4,1
F,45,2,150,0,0,4,4,4,2,0,4,0,2
M,18,8,953,0,0,0,0,5,1,5,3,0,2
M,1,0,799,3,2,1,2,2,3,4,3,2,4
M,1,11,80,0,4,0,3,5,0,0,1,2,2
F,18,20,764,3,5,5,0,3,1,0,0,4,2
F,25,11,382,3,0,2,0,1,0,4,3,4,0
M,45,16,950,3,0,3,5,2,2,4,1,5,5
M,56,17,240,4,1,3,2,3,2,2,0,2,0
F,50,15,178,5,4,1,2,5,0,0,4,2,3
M,45,16,279,3,4,0,1,0,1,1,3,5,0
F,50,12,210,0,2,1,1,5,0,2,4,3,0
F,18,4,525,0,5,3,5,0,3,0,4,1,0
F,50,3,778,2,3,3,0,0,4,4,4,0,0
M,45,16,708,0,0,3,5,0,4,3,1,0,0
M,50,7,232,0,0,5,0,4,0,5,4,0,0
M,25,3,27,2,0,4,0,3,0,0,0,3,5
F,18,9,212,0,4,5,0,0,0,0,5,0,0
F,56,5,168,1,3,3,1,2,0,4,0,5,5
M,35,19,685,0,0,0,0,0,0,0,3,0,0
M,25,9,330,0,0,1,0,4,1,4,3,0,0
F,56,10,950,0,4,3,4,1,5,4,1,4,0
M,45,8,370,0,2,3,0,5,1,2,0,4,5
F,18,15,911,0,1,5,4,2,0,4,0,2,0
M,50,15,22,0,3,2,5,5,1,4,4,0,4
F,50,17,142,5,5,4,5,4,0,0,1,5,3
F,1,16,925,0,0,3,0,2,2,2,0,0,0
F,35,3,917,0,0,0,0,0,2,0,0,0,5
M,18,16,871,4,0,3,0,5,2,5,0,0,1
F,45,1,434,0,4,1,3,4,2,2,5,3,4
M,56,6,441,5,1,1,0,2,2,1,1,2,3
F,1,19,870,2,3,3,2,4,2,0,1,4,3
M,56,9,120,0,4,2,5,0,2,3,0,0,0
F,56,0,458,0,5,0,3,5,2,0,0,3,0
F,18,14,560,1,0,2,0,5,0,0,3,5,0
M,25,8,625,5,4,3,0,1,2,0,0,2,0
F,25,16,466,0,3,0,0,4,0,0,0,5,0
M,25,9,912,0,3,0,0,4,1,0,0,0,1
M,56,11,40,0,4,1,2,3,0,1,5,0,1
F,45,18,197,5,0,0,0,0,2,4,0,5,1
F,18,18,100,3,0,0,0,0,0,5,5,4,0
F,25,12,150,0,5,0,0,0,2,2,1,3,4
M,50,20,66,0,2,5,0,4,1,2,1,3,0
M,45,9,547,1,3,0,5,2,0,0,4,2,2
M,35,5,618,0,0,0,4,0,1,0,0,0,0
F,1,16,933,5,5,3,0,2,5,5,0,5,2
M,25,7,196,0,5,0,4,0,4,4,0,5,0
M,25,16,612,2,3,4,0,4,1,1,0,3,0
M,25,19,603,0,0,0,0,0,4,3,0,0,0
M,25,15,983,0,0,4,0,0,1,0,3,0,5
F,25,15,924,5,5,3,4,0,2,0,0,3,0
M,18,5,80,0,0,2,0,0,4,0,0,0,0
M,18,6,329,0,2,0,3,0,1,0,0,4,1
M,25,9,520,0,2,0,4,5,0,0,4,0,5
M,18,19,625,0,2,5,3,2,3,2,3,0,0
M,18,7,82,0,5,0,0,2,2,3,0,0,5
F,45,0,741,5,4,2,3,2,3,3,4,0,0
F,35,19,752,0,0,5,1,2,3,4,1,2,0
F,1,20,560,4,0,3,3,0,2,0,0,2,0
M,25,4,590,5,2,0,0,0,1,3,4,0,0
M,25,1,666,5,0,0,0,2,4,2,3,3,0
M,1,10,605,1,4,4,4,1,5,1,0,4,2
M,25,18,954,5,3,0,0,2,0,2,0,4,0
F,18,3,613,3,0,5,0,5,0,0,3,0,5
F,45,15,523,2,3,0,2,2,1,0,3,4,1
F,45,4,373,2,4,0,0,4,5,3,0,2,0
F,56,20,360,4,5,5,5,0,5,0,0,0,0
F,25,5,28,5,4,0,1,5,0,0,4,1,2
F,35,16,987,5,4,0,0,0,0,0,0,0,0
F,35,9,840,2,0,0,1,0,4,3,5,2,1
F,35,9,483,3,4,0,5,0,0,0,0,2,0
M,1,10,801,3,3,0,0,4,0,0,4,4,2
M,56,2,180,5,5,0,5,5,5,3,0,4,1
M,56,7,33,3,1,0,5,2,1,5,1,2,1
F,35,20,354,0,0,1,5,5,0,0,0,2,2
M,18,6,813,0,0,1,0,5,0,0,0,2,4
M,25,3,127,5,2,3,0,5,0,2,3,4,4
F,25,14,450,0,4,0,3,0,4,5,0,0,3
M,50,17,481,4,2,1,4,3,5,4,4,3,5
F,1,11,915,5,3,2,2,4,3,0,0,3,1
F,56,14,773,2,5,3,0,5,5,0,0,5,5
F,25,13,796,0,0,0,0,0,0,0,0,0,3
F,56,5,463,0,3,0,0,3,3,3,0,3,2
M,45,19,489,5,0,4,5,0,3,3,0,0,4
F,25,4,19,0,1,1,3,2,4,3,4,0,0
F,18,4,215,0,0,0,0,1,5,4,3,0,0
M,50,1,104,5,5,4,2,4,3,0,4,3,5
F,45,3,977,4,0,0,0,0,3,1,4,0,4
M,45,2,141,1,4,1,1,5,3,4,2,0,0
F,18,1,402,0,0,0,0,0,0,5,1,0,3
M,56,9,281,0,5,0,3,3,4,0,4,2,2
F,18,16,837,0,4,0,0,0,0,0,1,0,0
F,56,20,193,4,0,3,4,2,0,0,3,5,4
M,56,15,168,0,5,4,3,5,4,0,0,2,0
M,18,19,336,0,4,3,0,0,5,0,1,0,0
F,25,5,834,0,5,4,0,0,0,0,3,0,0
M,56,3,64,0,3,0,3,0,0,0,0,0,5
F,35,17,314,3,0,0,5,0,1,5,4,0,0
F,35,14,826,5,1,3,0,3,0,0,0,0,2
F,50,1,633,0,2,3,4,4,4,0,0,2,1
M,1,6,458,3,0,5,5,4,1,4,3,0,1
M,35,0,727,0,0,0,0,0,5,0,0,0,1
M,45,6,811,4,4,0,2,2,2,2,4,1,1
M,35,3,261,0,5,5,0,2,2,1,0,1,0
M,35,1,26,0,0,3,0,0,5,0,0,0,0
M,18,12,427,0,5,0,0,4,1,2,0,2,1
M,35,9,306,0,0,3,2,0,0,5,0,0,4
F,50,8,758,5,3,2,0,4,3,3,1,2,0
F,35,16,63,4,3,0,0,2,2,1,0,3,0
F,25,14,29,5,1,1,3,0,4,0,3,0,0
M,45,18,549,3,5,0,0,2,5,1,1,5,2
F,25,11,68,0,0,0,4,0,3,0,3,5,2
M,18,2,463,5,4,0,3,2,3,1,0,2,5
F,18,17,708,0,2,0,4,3,1,3,4,0,0
M,18,4,923,1,5,4,4,0,0,3,3,2,0
F,45,8,752,5,2,2,0,5,3,2,1,5,4
M,50,10,492,0,5,1,4,0,3,5,4,5,5
M,25,20,103,5,0,2,0,0,1,4,3,0,4
F,56,14,983,0,4,4,4,4,3,3,5,3,0
M,25,8,89,5,4,2,5,0,0,3,0,4,0
M,18,15,836,3,0,2,0,0,0,4,0,0,5
F,25,19,597,0,0,4,3,0,5,0,1,2,1
F,56,12,314,5,3,5,0,1,5,5,3,2,2
F,35,0,758,0,5,3,2,2,0,3,5,5,0
F,18,18,482,3,4,0,0,0,0,2,4,0,0
F,56,6,110,4,1,2,0,0,2,1,3,4,3
F,25,9,609,1,3,1,5,2,4,4,0,2,2
M,1,5,965,5,4,3,0,1,4,1,0,2,3
F,45,16,306,5,5,2,3,4,2,0,0,5,4
F,45,9,327,2,4,0,2,2,2,0,2,5,1
M,25,4,540,0,0,0,0,0,0,0,0,0,0
M,35,3,206,1,0,0,0,4,3,0,0,2,0
M,56,3,612,4,4,3,1,0,3,2,0,2,2
F,56,10,144,0,2,3,2,0,0,3,3,2,5
F,18,4,623,3,0,0,4,0,2,3,4,0,0
F,25,2,105,0,0,3,3,4,5,4,0,0,0
F,25,19,765,5,3,3,0,4,2,5,0,0,0
M,18,12,346,0,4,3,4,5,4,0,0,0,5
M,18,2,98,0,0,0,1,3,2,0,4,0,2
M,25,8,600,0,0,4,4,0,0,0,0,3,0
M,35,0,201,0,2,5,3,0,3,3,4,0,4
F,1,1,79,3,0,0,5,4,4,4,3,0,4
F,18,6,434,0,1,0,2,5,3,1,3,0,0
M,18,13,629,0,1,0,3,5,0,5,4,4,0
M,56,14,37,5,0,3,5,5,4,0,0,4,0
M,18,3,532,4,4,2,0,0,0,4,0,3,0
M,35,5,144,0,0,0,0,0,0,0,0,3,5
F,18,11,275,5,5,2,2,0,4,3,3,0,0
F,18,5,29,3,2,5,1,5,2,3,5,2,0
M,18,3,132,2,0,5,2,5,0,4,0,4,1
M,25,15,924,0,0,0,0,5,4,0,3,0,0
F,45,19,756,2,4,5,1,1,4,1,1,3,0
F,25,10,347,3,0,0,0,0,4,2,0,0,2
F,56,2,625,0,4,5,0,0,0,0,0,3,4
F,18,16,157,0,0,5,0,4,3,1,2,0,1
M,56,16,534,4,0,4,1,3,0,3,0,3,1
M,25,19,600,0,0,2,0,0,4,3,0,0,3
M,25,2,466,4,3,0,0,0,0,0,1,2,0
M,56,14,33,1,2,1,4,4,1,3,2,2,4
M,45,16,220,4,1,2,2,2,3,3,5,4,1
F,1,4,402,1,4,2,5,4,0,4,1,1,1
M,25,5,329,0,2,0,1,0,0,0,0,0,4
F,18,12,371,0,0,0,0,0,0,0,3,0,0
M,35,6,361,5,0,0,3,2,0,0,0,0,4
F,50,9,730,0,2,5,0,0,0,1,0,2,0
M,45,18,309,0,2,3,5,0,4,0,4,5,0
M,56,9,454,5,2,4,3,5,2,0,3,0,0
F,50,0,307,5,2,1,1,1,4,3,1,1,2
F,25,9,325,0,5,2,4,5,0,3,4,0,2
