Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,1,19,206,1,1,2,5,0,4,5
M,35,11,735,4,0,5,0,2,0,5
F,18,20,905,5,0,5,0,5,2,3
F,25,4,616,3,3,4,2,0,2,0
M,18,13,465,5,0,2,2,0,3,5
M,18,15,610,2,0,0,1,2,0,0
F,56,11,944,4,2,3,1,0,4,0
M,18,5,571,2,0,0,5,0,0,1
F,18,13,17,1,0,2,1,4,1,5
M,18,0,10,3,4,1,0,4,0,3
M,18,13,13,0,0,0,1,0,5,4
M,50,2,486,5,2,2,2,0,1,3
F,25,8,440,5,1,0,1,2,3,0
F,56,14,523,4,3,5,5,3,3,1
M,35,19,666,5,5,3,3,2,0,4
F,35,0,287,3,0,0,1,3,4,4
F,35,1,750,2,0,2,1,3,3,2
F,35,18,465,2,1,2,1,3,0,5
M,56,14,917,0,2,2,1,0,0,5
F,25,15,275,2,0,4,4,0,0,4
F,25,10,447,2,2,2,1,4,1,2
M,56,2,190,0,0,3,5,4,3,2
M,25,20,178,0,3,0,0,3,5,3
F,25,12,847,0,0,5,3,1,4,5
M,56,15,878,1,5,5,0,0,2,0
M,25,1,799,5,4,3,0,0,0,2
F,25,12,974,0,0,2,2,0,4,0
M,35,3,523,4,4,0,5,0,4,4
M,25,7,942,1,2,1,4,3,5,0
F,56,15,704,5,4,5,0,4,4,1
M,35,11,480,0,0,0,4,4,1,0
F,35,18,197,5,1,3,3,1,3,4
M,35,20,606,4,2,5,2,5,0,0
M,35,7,432,5,0,2,1,5,4,0
F,50,13,875,1,4,5,1,0,2,2
M,45,10,103,4,2,4,3,5,0,2
M,25,0,571,4,0,3,0,3,0,0
F,18,15,235,1,0,5,0,3,2,5
M,35,18,38,3,5,5,4,0,4,2
F,18,0,988,4,0,4,5,0,2,3
M,50,1,301,2,0,3,0,4,1,2
M,25,19,436,0,0,2,5,3,3,3
F,50,9,852,1,0,4,5,0,2,5
F,50,11,603,5,0,3,0,4,0,3
F,18,0,937,4,0,2,0,5,3,1
M,25,13,468,3,0,5,1,4,0,0
M,56,17,441,1,1,3,4,0,1,4
F,18,2,613,0,1,2,5,4,0,0
M,1,5,933,5,4,3,3,0,0,5
M,1,2,309,0,0,0,1,0,0,0
M,25,1,577,0,0,2,0,1,0,4
M,18,15,442,2,5,3,0,4,5,1
F,45,6,15,4,0,2,2,0,5,1
M,50,11,212,3,4,1,4,1,4,1
F,25,20,379,1,0,3,5,2,0,3
M,56,20,743,4,1,0,0,0,5,2
M,35,11,969,0,3,5,5,3,1,0
M,25,18,22,2,0,5,0,1,4,1
F,56,10,905,2,2,5,0,0,2,3
M,50,0,988,2,4,2,3,0,5,4
M,25,11,462,1,0,2,3,1,0,0
F,45,11,236,2,1,2,3,0,5,0
M,50,9,207,0,2,5,1,2,4,0
F,25,9,175,5,4,5,3,1,0,4
F,35,14,494,0,0,5,3,5,2,2
F,18,19,454,5,2,0,3,5,2,5
M,25,12,190,2,5,3,2,5,0,2
F,45,5,494,0,0,3,2,0,3,4
M,50,12,200,0,2,0,1,0,2,4
M,18,5,581,3,3,3,0,5,2,5
M,25,17,811,2,4,4,5,5,3,4
F,45,7,206,1,2,5,0,1,4,5
F,50,19,985,3,5,0,1,1,0,4
F,25,15,161,2,0,0,5,0,2,4
M,18,6,910,3,5,0,3,5,4,0
F,56,19,285,4,5,1,0,4,0,3
M,18,11,469,1,1,0,3,2,1,0
F,50,11,468,4,4,0,1,0,1,3
M,50,16,27,2,3,4,2,4,5,0
M,18,17,334,1,0,4,0,2,5,2
F,25,16,843,1,0,5,2,2,5,5
F,25,6,346,3,0,0,0,2,4,5
F,35,5,833,4,2,1,0,0,4,5
F,18,2,623,4,0,5,0,3,3,0
M,25,14,53,5,5,2,2,3,1,0
M,18,17,870,0,3,2,5,5,3,0
M,56,16,130,3,0,5,1,4,0,3
M,45,2,522,1,4,3,1,3,3,0
M,25,19,590,4,0,5,0,0,0,2
M,25,15,212,0,4,3,1,3,3,4
F,50,15,314,4,2,0,0,2,3,5
M,18,19,228,4,0,2,5,5,1,5
M,25,9,87,2,0,2,2,3,0,2
F,35,3,161,4,4,2,1,0,5,3
M,18,15,775,4,0,5,0,2,0,0
M,35,14,115,5,0,0,5,0,1,1
F,50,20,601,1,3,4,0,4,0,0
M,45,15,988,3,2,0,3,0,2,0
M,35,6,547,4,4,2,0,2,0,0
M,25,5,136,3,1,1,1,4,1,0
M,35,20,930,0,1,2,1,4,0,0
F,25,17,277,2,3,0,1,2,4,5
M,25,6,15,4,0,0,0,0,0,5
F,56,4,629,0,0,1,3,3,2,2
M,18,6,17,2,5,0,2,3,0,0
M,18,4,731,4,0,0,0,3,1,0
F,1,5,741,3,1,0,4,2,2,3
M,50,17,640,3,1,4,0,2,0,4
M,35,7,358,5,5,3,0,1,4,0
M,56,0,215,2,0,0,5,4,3,3
F,35,16,954,3,4,0,2,0,1,0
F,18,14,210,1,4,4,5,4,4,5
M,18,19,427,1,4,5,0,0,0,0
M,1,15,623,2,1,5,5,4,0,0
F,1,0,84,0,1,1,0,5,3,5
F,25,9,940,3,0,1,0,1,5,5
F,18,15,379,0,3,5,1,0,2,4
M,50,11,486,3,2,0,0,1,4,3
M,25,6,522,4,3,5,5,0,3,0
M,56,2,914,4,5,4,0,0,0,1
M,56,10,891,0,4,1,1,2,4,2
F,25,13,300,1,5,4,2,0,0,2
M,35,19,83,2,4,4,2,0,0,2
F,50,19,313,4,2,4,1,5,0,0
M,25,8,382,0,4,0,5,2,5,0
F,18,15,841,4,5,4,0,3,0,4
M,1,13,871,0,0,3,0,0,0,0
F,56,9,282,3,3,3,2,0,5,5
M,25,7,285,1,0,3,0,5,1,0
F,1,15,916,5,5,0,2,4,3,0
F,1,8,596,4,0,5,0,4,0,2
F,35,19,26,5,5,2,5,0,2,5
M,18,4,54,0,4,1,3,3,3,2
M,35,17,870,5,1,0,0,4,4,5
M,18,7,244,1,2,1,4,3,4,2
F,50,17,253,3,0,1,0,5,4,0
M,56,17,983,4,1,5,1,4,0,0
M,25,2,452,4,3,2,0,0,3,0
M,25,16,245,2,3,0,0,4,0,1
M,35,20,674,0,0,1,0,0,4,5
F,45,1,128,1,3,3,4,0,4,4
M,50,2,970,0,4,4,1,4,1,3
M,50,8,430,1,2,5,0,4,0,2
F,25,6,148,2,2,1,0,2,1,0
F,50,20,931,2,0,3,4,0,3,1
F,56,20,349,5,1,4,5,0,2,0
F,56,1,222,1,4,4,5,5,4,5
F,50,14,613,0,0,1,0,0,5,4
F,25,12,672,0,5,5,1,4,0,5
F,45,14,211,5,0,0,1,2,4,0
F,45,2,466,1,5,0,0,5,4,1
M,25,7,830,3,4,3,3,2,0,1
F,56,16,48,0,0,5,0,0,3,0
F,56,14,655,3,0,0,0,5,3,5
M,18,8,339,2,3,2,0,1,2,5
M,1,7,82,1,4,2,1,4,4,2
F,35,14,553,2,1,3,1,0,4,1
M,1,11,474,5,1,1,1,4,3,2
F,56,0,190,0,1,0,1,0,3,5
M,25,4,148,1,0,2,2,3,5,2
F,25,8,916,4,0,2,3,0,2,2
M,56,10,339,0,0,1,1,2,0,0
M,50,20,229,5,0,2,0,0,0,0
F,18,7,951,5,5,4,3,3,2,2
M,35,11,27,0,0,4,1,0,4,5
M,25,14,975,1,5,0,5,0,5,0
M,25,1,41,0,1,0,0,0,0,3
M,45,18,114,4,0,1,2,1,4,0
M,56,16,708,4,5,3,0,2,1,0
F,45,10,523,4,0,5,4,3,0,4
M,1,14,28,0,5,2,0,0,1,2
M,50,19,917,0,0,3,0,3,3,5
F,56,20,720,5,0,5,0,0,4,5
M,18,20,740,2,1,1,1,0,3,3
F,35,1,333,1,0,2,1,0,0,0
M,50,2,604,5,0,1,2,4,1,3
M,18,11,89,4,1,4,3,3,1,0
F,56,1,210,5,0,0,4,4,5,1
M,25,20,23,4,0,5,0,0,0,5
M,18,4,465,2,0,0,0,3,0,4
M,25,6,300,5,0,1,5,0,1,4
M,25,14,537,0,2,5,5,5,0,2
F,25,0,966,3,0,2,1,3,0,4
F,45,20,300,4,0,1,0,1,5,0
M,45,7,704,3,1,2,0,5,2,1
M,56,4,596,3,3,2,5,2,2,1
F,1,1,700,2,3,1,0,4,0,0
F,45,13,983,0,5,2,0,3,0,4
F,25,17,775,2,5,4,5,0,2,4
F,18,6,69,2,0,0,0,4,4,2
M,18,18,953,2,5,5,0,4,5,0
M,25,12,775,5,0,3,3,2,1,0
F,35,6,198,4,2,5,1,3,0,3
F,35,3,143,4,1,0,1,2,4,1
F,18,14,967,3,1,0,0,0,2,3
M,18,15,88,5,0,0,1,2,5,0
M,25,1,850,0,0,4,0,5,0,4
F,18,13,501,3,0,4,5,3,0,5
F,25,11,447,5,2,1,1,0,2,4
F,25,11,111,2,0,4,5,0,5,5
F,1,11,98,1,2,1,2,3,0,2
F,45,14,489,1,0,1,0,3,0,3
F,1,10,152,3,0,4,3,2,0,3
F,35,1,826,5,0,0,5,2,2,0
M,1,5,727,0,0,2,0,4,5,0
F,1,4,952,0,2,4,4,0,0,3
M,1,9,912,4,4,5,1,4,4,3
M,25,6,629,4,4,4,1,0,0,0
F,56,20,84,4,5,5,1,1,2,0
F,1,9,782,5,5,3,5,0,0,4
F,1,6,30,3,3,0,0,2,2,0
F,56,15,652,3,1,5,1,3,0,0
M,18,2,88,1,0,4,5,3,2,5
F,56,5,764,4,0,5,3,1,4,0
M,45,17,577,3,0,4,2,4,1,0
M,1,2,306,0,0,5,3,0,4,0
M,1,11,726,0,2,4,1,3,3,0
M,18,6,923,5,2,3,1,1,0,5
M,18,14,523,0,3,1,0,3,3,0
F,25,18,273,2,1,1,0,4,0,5
F,35,16,911,3,3,1,1,0,0,5
M,56,5,557,3,1,3,0,0,2,0
F,56,1,843,2,3,3,0,5,0,0
M,50,10,554,5,0,4,0,5,0,0
M,25,1,325,5,5,2,4,4,5,0
M,50,18,64,1,0,2,5,3,5,4
M,25,16,371,5,1,4,0,4,4,1
M,56,7,309,3,4,5,0,2,5,0
M,56,10,122,0,0,2,3,2,3,0
M,50,8,63,4,5,4,5,0,0,0
M,35,7,590,1,0,0,0,0,4,1
F,18,15,544,5,5,2,0,0,0,0
M,45,7,53,3,1,5,4,2,4,0
M,35,3,190,3,4,1,0,0,4,0
M,1,7,432,0,5,0,1,3,4,1
M,56,15,333,2,4,1,0,4,2,3
M,50,3,445,5,4,1,0,4,4,0
M,56,19,301,3,0,0,2,4,0,3
M,56,10,87,1,0,5,3,3,3,3
F,56,0,23,3,0,1,5,2,3,4
M,56,9,275,2,0,3,0,4,0,0
M,50,8,930,3,4,4,0,3,5,0
M,18,7,900,0,4,4,0,0,4,3
F,50,2,197,3,4,5,1,1,5,5
F,25,4,625,4,0,4,0,3,5,0
M,25,1,89,2,3,0,4,5,0,4
M,18,17,937,1,5,2,1,1,0,1
F,50,17,140,3,0,2,5,4,0,0
M,25,1,674,5,0,3,0,3,0,0
M,25,0,223,1,0,5,2,0,1,5
M,18,17,85,4,4,2,1,0,2,1
F,35,9,319,2,5,3,4,4,4,1
M,25,2,952,2,1,5,3,0,0,2
M,35,2,911,5,5,4,5,1,0,0
F,35,2,805,2,2,3,5,5,4,0
M,18,13,494,1,2,2,5,0,2,0
M,18,0,463,3,4,3,3,1,4,2
F,25,14,701,1,1,5,3,5,0,4
F,25,9,914,1,3,0,1,5,5,0
M,45,0,229,2,2,2,4,3,3,5
M,45,0,13,1,4,1,5,3,3,5
M,56,5,605,5,0,3,5,0,0,5
F,35,7,603,3,3,4,0,2,0,4
F,56,17,908,1,4,1,4,0,0,5
M,18,7,551,0,4,4,1,3,0,2
M,25,11,813,0,1,0,0,0,4,0
F,25,9,331,1,0,2,3,5,0,1
F,1,3,223,5,3,0,4,2,2,2
M,18,11,527,3,4,0,0,0,3,4
F,50,17,772,1,0,3,4,3,3,0
M,18,9,64,5,1,3,0,1,0,0
F,1,2,446,5,0,1,2,3,0,0
M,1,17,128,4,1,4,0,5,0,0
M,1,20,741,4,0,4,5,0,0,3
F,56,19,178,5,3,1,0,2,1,4
F,35,5,38,2,0,4,1,5,5,5
M,50,19,15,3,1,0,5,5,0,0
M,50,3,74,0,3,2,5,4,0,2
F,35,0,18,0,0,0,2,4,1,0
F,25,1,194,3,0,3,1,4,2,3
M,25,12,758,4,0,3,0,2,3,0
M,35,17,471,0,3,0,0,0,4,2
F,45,8,170,1,0,5,3,0,3,2
M,1,9,207,0,0,0,2,2,5,0
F,1,0,946,1,3,5,5,0,2,5
F,56,4,629,0,1,2,5,3,5,1
M,18,13,81,2,0,1,5,2,4,0
M,1,12,700,3,5,2,2,0,3,2
M,25,11,920,1,5,1,1,0,5,0
M,35,2,152,5,0,2,1,3,1,0
F,25,17,627,2,0,2,1,4,0,0
M,56,3,924,0,0,5,0,2,0,1
M,45,15,309,0,0,1,2,0,4,2
M,45,10,501,0,5,1,4,0,5,5
M,50,1,297,5,0,2,5,3,0,1
M,1,3,557,3,1,3,4,1,0,2
F,50,14,274,1,2,2,0,5,4,0
F,45,16,336,3,5,5,0,0,4,3
M,1,3,262,1,0,4,3,3,0,1
M,50,0,50,3,0,5,0,5,2,5
M,35,9,943,0,3,3,3,5,3,3
M,25,5,56,0,2,3,0,4,3,2
F,50,0,902,4,3,3,1,5,2,5
M,25,5,15,2,0,5,1,3,4,4
M,25,1,531,5,1,5,4,0,3,4
M,25,2,104,5,4,4,5,3,3,0
M,50,18,337,3,5,2,0,4,4,5
M,18,19,337,4,2,2,5,2,0,5
M,45,15,79,3,1,4,4,0,0,4
M,18,3,53,4,3,3,0,3,1,5
F,25,9,811,1,4,3,2,5,5,4
F,18,9,708,2,5,5,1,2,0,4
F,25,17,168,0,1,4,3,3,4,2
M,50,8,453,5,4,1,3,5,2,0
M,25,6,764,0,2,4,0,1,4,1
M,18,9,232,1,0,1,4,4,2,0
F,56,2,618,4,0,4,1,1,0,1
M,56,17,201,5,5,1,2,0,2,0
F,56,8,370,4,0,1,0,3,0,3
M,25,7,720,3,0,5,0,3,4,1
F,56,4,276,2,4,0,0,3,3,1
M,25,0,83,5,0,4,1,0,4,4
F,45,15,482,5,0,0,1,0,0,3
M,35,0,100,1,3,2,0,0,0,3
M,50,6,915,3,1,0,0,0,0,4
M,25,8,378,1,4,4,1,2,4,1
F,56,11,945,4,0,5,1,2,2,0
M,56,9,166,3,0,2,2,0,2,0
M,25,1,956,0,1,2,0,4,0,2
F,1,6,809,3,0,0,2,5,2,2
M,1,0,83,0,0,0,1,0,0,0
F,56,16,370,3,0,0,0,0,0,4
F,56,8,912,4,5,4,2,5,4,5
M,18,10,320,4,2,4,0,0,4,0
M,1,4,210,4,0,0,4,1,4,3
F,56,10,150,0,4,0,5,3,0,0
F,56,13,483,5,0,3,0,4,3,4
F,56,7,168,2,0,5,0,2,4,0
M,25,4,577,1,1,2,0,3,0,2
F,50,5,780,2,2,4,5,3,3,2
M,56,13,193,3,0,1,0,0,1,2
M,35,12,547,4,5,5,0,5,3,5
M,56,13,940,4,4,3,2,0,0,4
M,25,7,152,4,4,4,2,4,0,0
M,50,6,440,4,0,3,1,5,3,0
M,35,14,65,1,0,3,1,4,1,4
F,56,17,853,5,4,5,0,0,4,0
M,25,11,666,2,0,0,0,4,2,0
M,25,0,633,3,2,0,0,1,5,0
M,35,4,580,1,2,0,0,0,3,5
M,35,1,427,1,4,0,0,5,0,2
M,25,17,950,4,2,2,2,2,5,3
M,56,8,894,1,4,1,4,2,0,2
F,1,8,799,3,0,2,5,3,2,0
M,25,5,378,2,0,2,0,0,0,0
F,56,6,346,3,0,0,0,5,0,0
M,35,11,128,3,0,5,0,3,2,0
F,35,4,563,3,0,4,2,3,0,5
F,35,5,900,2,0,5,1,5,5,4
M,50,1,12,3,0,5,3,1,4,3
M,25,20,902,2,0,3,0,4,1,4
F,25,4,40,2,0,5,0,1,4,5
M,56,19,221,1,1,3,2,0,4,0
M,56,1,170,1,1,1,2,4,5,2
F,18,8,770,2,2,3,4,0,0,5
M,45,10,803,0,2,1,0,3,1,0
M,1,2,61,5,5,4,5,4,0,0
M,50,19,571,3,3,1,1,0,0,2
M,25,17,224,3,2,0,1,0,1,0
F,1,15,600,4,5,5,1,1,4,2
M,35,15,744,0,0,4,4,0,4,2
F,18,14,320,2,0,0,0,1,3,1
F,18,14,432,2,3,3,5,0,0,4
F,35,6,924,1,3,2,5,3,0,0
M,45,17,609,5,1,5,3,5,5,1
F,56,14,558,3,3,1,2,4,4,5
M,56,15,165,5,4,0,3,0,0,0
M,50,11,150,4,0,5,0,3,1,0
F,1,6,236,5,3,0,0,3,0,1
F,18,6,115,4,3,2,0,3,4,4
F,18,11,377,5,3,2,5,4,1,2
F,35,4,705,5,0,0,1,3,0,0
M,50,15,78,1,5,3,3,0,0,1
F,35,11,10,5,1,4,1,0,5,5
F,56,3,40,5,4,2,4,3,4,4
M,18,0,402,2,0,1,2,0,3,0
M,56,7,61,0,5,1,5,2,0,1
F,1,11,912,0,0,1,1,2,4,1
M,25,0,946,5,0,3,5,3,1,0
M,25,13,82,3,2,3,0,1,1,4
M,1,4,66,1,1,1,2,3,0,1
M,18,17,914,3,4,4,1,5,0,4
F,1,0,50,5,0,2,1,2,5,1
F,1,4,760,4,5,5,0,0,4,0
M,45,13,633,5,0,3,5,2,0,0
M,25,4,919,1,0,2,3,0,2,2
F,25,20,23,3,0,4,4,5,0,0
M,25,6,378,5,2,2,1,5,0,4
F,25,5,196,1,1,3,5,0,2,4
F,25,14,265,2,0,5,2,2,1,5
M,35,5,878,1,4,2,0,3,1,1
M,18,17,953,4,3,0,0,3,3,2
M,56,9,281,3,1,5,3,2,4,5
F,45,8,840,2,0,2,1,4,1,0
M,56,14,372,2,0,0,1,2,2,1
M,56,2,920,5,5,3,3,0,4,4
F,18,1,100,0,4,0,5,3,4,5
M,35,14,23,5,4,4,0,2,2,1
F,18,4,949,4,0,0,0,4,5,5
M,25,0,726,2,1,3,2,2,0,1
F,56,8,297,4,0,3,0,0,0,5
F,56,15,20,1,0,4,1,5,1,0
M,1,17,811,1,3,1,1,5,0,2
M,1,14,223,2,3,4,2,3,0,1
F,50,9,272,4,2,1,1,0,4,2
F,18,10,323,2,0,2,3,5,3,1
M,25,0,486,5,5,3,2,0,5,5
F,25,10,396,3,1,1,5,0,0,4
F,56,12,352,2,5,1,4,0,0,1
M,56,2,919,0,4,2,0,0,0,2
M,25,7,537,1,3,5,0,2,4,4
F,35,17,558,0,5,5,4,1,0,5
M,25,4,320,4,1,3,5,5,3,0
M,18,17,471,2,3,3,1,5,0,0
F,18,15,339,1,2,3,5,5,0,4
F,50,17,462,5,0,5,0,5,0,4
M,25,7,111,4,1,1,1,2,5,0
M,18,11,33,1,2,4,0,2,0,1
F,56,18,13,5,0,5,0,4,0,0
M,50,15,140,5,0,3,0,3,0,5
M,45,11,20,1,3,4,0,3,4,0
F,25,1,501,0,5,4,0,0,3,3
M,1,6,56,4,5,4,0,0,0,4
F,45,4,539,4,5,2,0,0,0,3
M,25,14,951,4,0,5,1,0,0,2
M,18,0,803,3,2,1,0,0,0,1
M,18,11,200,2,1,5,2,3,3,0
M,35,0,633,3,0,2,0,5,1,2
F,25,3,484,4,0,3,2,0,3,0
F,25,11,486,5,0,4,0,2,4,2
M,25,3,193,4,5,3,0,5,3,0
M,18,4,446,5,3,5,0,3,3,2
M,25,20,993,0,3,5,0,5,0,5
F,35,13,178,1,1,3,0,4,5,2
F,56,2,904,0,5,0,4,1,5,1
M,25,1,70,5,1,1,5,4,5,5
M,25,0,685,5,5,5,0,2,0,0
M,50,0,208,1,4,3,5,2,0,4
M,56,15,900,1,0,3,3,4,2,0
F,25,2,941,0,3,0,2,0,0,0
F,1,13,37,3,5,1,0,1,0,0
F,18,8,352,1,5,1,1,4,1,1
F,45,4,33,4,3,1,0,3,4,0
M,1,6,743,5,2,5,0,0,4,0
M,18,11,377,0,3,0,1,5,0,2
M,25,6,700,1,0,0,4,0,0,4
F,1,17,327,0,0,3,4,3,0,0
M,35,8,15,5,0,5,0,4,0,0
M,56,7,681,4,0,0,0,2,1,5
M,35,17,534,2,0,4,4,3,5,5
M,45,7,900,4,2,2,0,4,4,0
M,1,20,971,5,4,4,4,5,5,5
M,50,5,503,4,5,1,2,4,0,3
M,56,16,122,1,0,0,1,2,0,4
M,35,6,549,5,2,5,3,0,0,2
F,35,1,984,4,0,1,0,4,2,1
M,35,7,206,2,0,4,4,2,0,4
M,25,4,959,0,0,2,0,5,0,4
F,50,2,323,0,2,0,0,0,4,3
F,56,2,584,2,2,3,3,4,1,1
M,25,12,433,5,2,4,1,2,0,5
F,25,12,944,0,2,3,1,1,3,0
M,35,5,945,5,0,4,0,0,0,5
F,50,15,130,3,0,4,0,0,0,3
M,18,3,190,0,3,3,1,0,5,5
F,35,1,406,4,5,3,5,4,0,4
F,18,3,360,5,5,4,2,5,0,3
M,25,6,328,5,4,4,4,2,3,5
M,56,5,113,0,3,5,2,2,3,3
F,18,15,794,5,0,2,0,0,2,3
F,25,10,930,5,3,5,2,0,4,3
F,25,2,285,5,4,0,0,0,5,3
F,18,8,27,2,3,5,2,3,0,5
M,1,17,74,1,0,1,0,0,2,3
M,45,6,212,1,4,0,0,5,0,2
M,35,4,462,3,3,2,0,2,0,1
F,45,6,809,5,4,3,0,0,5,5
M,18,17,111,2,3,1,3,4,5,0
F,50,9,212,0,1,4,3,1,4,2
M,45,19,790,2,3,5,0,2,3,3
M,56,5,483,4,5,3,1,2,3,1
M,50,17,966,4,5,1,0,0,0,1
M,18,6,128,4,2,0,1,1,0,0
M,1,5,337,1,0,1,4,5,0,3
F,56,4,609,0,3,0,0,3,3,1
F,45,12,244,0,2,5,4,0,5,0
M,35,20,201,2,1,2,1,4,5,3
F,50,15,875,3,4,1,0,0,0,1
F,25,12,605,1,0,3,1,0,4,4
F,50,5,973,4,3,1,0,3,3,2
M,35,16,969,1,1,3,4,3,0,2
M,35,17,458,1,5,4,4,1,0,5
F,35,17,152,4,3,1,2,0,4,5
F,50,1,65,1,2,2,0,0,0,2
M,18,11,450,0,3,4,0,4,0,0
F,45,12,680,2,3,4,4,1,1,0
F,56,14,554,3,0,0,4,1,2,0
F,18,12,70,0,4,3,0,2,3,1
F,56,5,483,4,5,1,0,2,1,1
M,35,7,760,1,0,3,0,2,5,0
M,45,15,527,5,0,1,5,2,3,3
F,1,14,940,1,1,1,1,2,0,1
F,25,16,911,2,5,1,0,4,0,3
M,25,2,50,4,0,0,0,5,2,2
F,56,0,465,4,2,4,5,0,0,1
M,35,7,454,5,0,0,1,3,4,5
M,25,3,969,3,2,4,5,4,2,0
M,25,15,482,2,0,4,0,0,5,0
M,45,20,430,3,0,1,4,2,2,3
M,35,0,320,5,4,2,1,0,4,2
F,1,12,463,3,2,5,0,0,0,0
M,45,15,180,0,4,3,0,0,4,5
M,25,1,730,1,1,5,1,0,0,4
F,25,2,284,2,5,2,0,0,4,3
M,1,5,382,5,0,4,1,0,5,0
F,25,6,870,5,1,0,5,0,3,1
M,50,17,833,2,1,2,5,2,3,4
F,25,17,79,5,0,5,2,1,0,0
M,25,8,993,3,1,1,3,0,0,5
M,18,7,15,2,0,5,4,0,4,0
M,35,17,973,4,0,0,0,0,0,3
F,50,4,26,1,0,4,5,0,1,5
M,45,12,323,4,5,5,5,1,2,3
M,25,7,838,5,1,2,3,3,0,3
M,45,13,902,5,2,4,0,2,1,0
F,50,5,740,3,0,3,4,5,1,3
M,25,6,113,4,3,5,2,4,0,0
M,25,12,919,2,1,2,0,5,1,3
M,56,14,987,4,2,3,0,4,2,5
F,1,18,982,5,1,1,4,0,4,2
M,25,12,165,0,2,2,4,4,2,4
M,25,11,433,4,0,1,2,5,0,0
F,35,17,606,3,3,5,3,3,0,2
M,18,1,24,2,5,5,4,0,0,4
M,56,9,544,4,0,2,0,2,0,5
M,18,7,331,4,4,0,0,5,5,0
F,45,5,206,2,1,0,0,0,3,1
M,25,14,396,2,2,0,5,5,1,1
M,1,10,760,0,0,0,1,4,0,0
F,45,1,577,5,1,1,5,3,0,5
M,18,5,109,1,0,3,0,4,2,4
M,35,0,982,3,0,1,1,3,4,5
M,35,0,325,5,2,4,2,0,2,0
M,25,16,815,4,5,1,0,0,0,4
F,25,8,658,5,2,2,1,0,4,4
F,56,19,309,3,4,0,4,0,4,4
F,45,20,902,5,0,5,5,2,0,0
F,1,11,322,2,5,0,0,5,1,5
F,25,11,309,2,4,4,5,5,4,2
M,25,8,731,3,5,2,4,4,2,2
F,45,5,150,5,4,4,1,4,3,2
F,50,18,662,4,5,5,0,0,0,0
F,1,20,815,3,0,4,1,3,1,5
F,25,4,26,4,1,5,5,1,5,5
M,35,14,802,5,0,4,5,4,5,2
M,50,20,550,4,0,3,0,0,4,0
F,25,19,349,3,0,0,5,0,1,3
F,25,0,988,3,0,4,5,3,0,4
M,35,9,157,0,0,0,0,2,1,0
M,50,3,793,0,4,5,2,3,0,1
F,18,0,501,2,0,3,3,3,1,1
M,56,5,497,5,4,5,0,0,0,5
M,45,9,944,2,3,0,0,4,0,1
M,45,17,347,2,2,2,1,4,0,2
M,35,15,601,4,1,4,3,2,4,0
F,35,17,915,4,1,2,4,5,1,0
M,25,19,378,4,5,4,4,4,1,2
F,35,17,773,5,0,5,0,1,0,1
M,25,4,104,5,0,1,4,0,2,0
M,18,14,79,1,1,2,0,5,5,0
M,35,15,532,4,3,2,0,0,0,5
M,25,7,452,4,4,5,4,0,4,3
M,35,4,942,4,3,4,1,2,3,3
M,35,2,466,2,5,2,0,3,0,3
M,35,0,331,0,0,5,2,5,1,1
M,1,12,847,3,1,5,0,0,3,1
M,25,16,933,5,5,2,3,3,4,4
M,25,15,930,0,0,2,0,2,0,5
F,56,19,931,3,4,3,0,0,0,0
F,35,2,236,3,5,5,0,4,2,3
M,50,0,424,1,4,3,0,3,4,0
M,35,6,292,2,0,2,0,2,0,0
M,35,15,631,2,4,3,4,0,0,5
M,50,15,229,2,0,1,0,0,2,1
M,35,15,461,4,0,4,4,0,5,4
M,50,11,424,2,3,2,0,0,2,3
F,56,0,330,5,0,1,4,3,4,4
M,56,3,466,3,0,3,0,0,5,4
M,1,13,937,1,5,0,3,0,0,0
F,35,19,803,5,2,3,5,4,0,2
M,35,13,494,4,0,5,0,1,0,4
F,56,10,66,3,3,5,2,3,1,0
M,25,7,228,5,0,2,1,4,0,0
F,25,9,338,2,0,4,1,0,2,4
M,45,1,992,3,0,0,2,0,4,0
F,56,2,744,3,0,0,5,4,2,0
F,25,0,796,0,3,5,0,3,5,5
M,35,3,531,3,1,4,2,5,3,5
M,35,0,30,3,0,4,5,3,0,0
M,25,11,972,0,0,1,2,4,4,5
F,35,0,276,1,0,0,1,2,1,0
M,56,17,459,3,0,2,2,0,0,2
M,50,14,913,5,3,2,0,0,2,0
F,45,9,815,2,3,4,5,1,0,1
M,35,3,143,4,0,4,1,2,4,0
F,50,14,220,5,0,0,1,4,1,3
M,35,17,965,2,3,0,4,1,0,5
F,56,0,837,1,0,3,1,4,4,0
M,45,10,127,2,5,4,2,0,5,4
F,35,12,981,2,0,2,5,3,4,3
M,25,0,112,2,0,0,2,3,4,0
F,18,2,480,4,3,5,3,2,0,0
F,1,6,49,0,4,4,5,4,3,0
M,1,4,372,0,0,2,4,1,0,2
M,35,3,916,3,0,4,4,4,1,2
F,25,19,194,0,3,3,3,0,3,0
M,56,4,292,3,4,5,5,3,1,0
M,50,2,480,3,0,2,0,3,5,2
M,25,12,524,5,1,1,4,5,1,0
M,35,5,197,5,0,5,0,2,2,2
F,35,17,123,4,0,4,0,4,5,3
F,35,1,70,2,4,1,2,2,4,0
M,35,17,466,4,2,3,1,3,2,4
M,25,2,79,3,0,0,5,0,5,5
