Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,9,523,1,3,0,4
F,56,11,629,3,2,3,3
M,56,2,362,1,4,0,0
F,25,12,405,5,5,0,2
M,35,3,98,4,0,4,2
M,25,11,804,4,3,4,3
M,1,16,60,3,1,0,2
M,25,0,319,2,0,0,0
F,18,16,336,0,0,0,0
M,35,6,666,5,4,2,5
M,18,11,531,1,3,0,0
M,1,4,152,2,0,0,0
M,18,14,405,5,0,4,5
F,1,11,170,5,3,0,1
M,35,6,22,3,5,0,0
F,45,4,274,0,0,0,0
F,45,9,758,1,1,4,0
M,1,4,90,0,2,0,0
M,25,7,765,2,5,0,4
M,45,19,805,1,4,0,2
M,35,14,605,5,0,0,4
F,25,8,969,0,2,4,2
M,45,12,928,0,1,0,4
M,45,2,166,5,0,0,4
M,25,15,790,2,2,0,0
M,45,3,281,0,0,0,5
F,56,16,66,2,5,0,5
M,18,15,141,1,5,4,4
M,25,19,40,0,1,0,1
M,45,16,804,0,3,0,4
M,50,2,346,2,0,1,0
M,25,1,943,0,0,0,0
F,18,7,770,0,5,0,0
F,50,15,433,0,5,0,2
M,25,11,358,1,2,1,0
F,1,16,83,0,5,3,3
F,45,2,113,3,2,0,0
M,25,16,481,4,5,0,0
F,18,15,131,0,4,4,0
M,25,1,708,1,4,0,0
M,25,0,307,0,2,3,5
M,56,20,641,0,1,0,0
M,25,16,741,2,0,0,0
M,35,10,778,2,2,0,2
M,18,2,944,1,2,0,3
F,25,9,220,1,1,0,1
M,35,20,801,4,3,0,3
F,56,5,954,1,2,5,4
M,1,10,146,1,5,5,0
F,50,9,836,5,0,0,0
M,56,0,111,2,0,0,0
M,35,4,319,0,0,0,4
F,1,17,284,4,0,0,0
M,18,15,811,0,5,0,5
F,35,4,234,3,4,0,0
M,18,18,78,5,0,0,5
M,56,4,618,2,0,4,0
M,18,11,325,0,5,0,4
M,56,0,493,0,0,0,5
F,25,19,459,3,5,1,5
M,25,3,307,1,1,0,1
M,50,7,224,0,0,4,0
F,18,3,891,1,0,0,0
M,45,3,64,5,1,1,2
F,25,4,910,5,0,0,0
M,35,13,902,0,2,3,5
M,35,17,498,0,3,0,0
F,18,8,435,5,5,0,1
M,18,9,211,0,5,0,0
M,50,12,28,1,2,0,0
M,35,2,235,0,0,0,4
M,35,8,212,0,3,2,0
M,56,8,284,5,4,1,1
M,45,3,904,5,0,0,4
M,45,0,975,4,0,4,1
M,45,4,290,2,5,5,3
M,25,7,920,4,4,0,1
F,18,9,461,2,3,2,5
M,18,14,921,5,0,0,0
F,18,20,502,0,1,2,0
F,45,3,10,2,1,2,5
F,35,19,820,2,5,0,4
M,25,14,168,2,1,0,4
M,18,15,462,5,1,0,0
M,35,0,294,0,2,0,4
M,18,19,181,5,1,5,0
M,1,2,921,0,4,0,0
F,18,18,222,0,5,0,3
M,25,14,727,4,5,0,3
M,35,11,489,2,0,5,0
M,18,2,558,0,0,0,0
F,35,7,730,4,0,0,0
F,1,18,338,0,1,0,4
M,25,17,524,0,3,2,4
M,45,4,927,4,0,2,0
M,18,18,292,2,3,5,1
M,25,7,597,1,2,0,0
M,45,17,306,4,0,0,5
M,18,2,554,1,0,0,5
F,35,5,132,0,0,0,0
M,25,13,144,1,0,5,5
F,35,4,354,4,1,0,3
M,45,14,380,2,3,3,0
F,56,15,352,0,3,0,0
F,35,2,945,0,0,0,0
F,35,20,78,0,0,0,0
F,1,20,577,1,2,0,4
F,25,6,946,2,0,0,0
F,25,7,165,1,2,0,2
M,1,17,917,3,0,0,0
M,18,1,741,1,0,0,0
M,1,0,540,2,1,4,0
M,25,2,338,2,0,2,0
M,56,0,53,0,0,5,0
M,25,18,908,1,0,0,3
F,25,2,166,0,2,3,4
M,56,6,285,0,4,4,4
M,35,17,560,0,3,4,0
M,45,14,37,0,1,0,4
M,25,1,939,5,3,0,4
F,25,7,123,0,0,0,2
M,35,13,997,0,0,0,4
M,45,7,741,0,1,4,0
M,18,2,627,2,4,0,0
M,18,7,483,5,0,0,0
M,25,18,81,0,4,1,4
M,25,0,307,0,0,0,4
M,25,2,782,0,2,4,4
F,25,1,111,2,3,3,4
M,25,0,381,3,2,0,3
F,25,0,927,0,5,0,0
M,45,7,982,0,4,0,3
F,45,0,930,1,5,1,4
M,18,13,321,0,5,5,4
F,18,15,301,5,0,1,4
M,45,17,347,1,0,0,2
M,18,9,18,2,3,0,3
M,18,6,652,2,3,0,4
F,35,4,226,0,2,4,4
F,35,10,891,1,1,0,3
F,35,1,277,0,5,4,3
F,25,4,326,4,1,5,0
M,18,8,333,5,1,0,2
M,50,10,79,1,4,2,5
F,18,0,910,0,0,4,0
F,1,17,547,2,1,0,3
F,18,13,108,4,2,0,4
F,45,17,787,2,1,4,2
M,25,12,282,3,4,0,2
M,25,18,970,0,4,3,0
M,50,17,87,1,4,0,3
F,25,0,977,0,0,1,0
F,56,4,402,1,0,0,0
F,35,7,208,0,0,0,4
F,50,11,473,3,1,0,2
M,56,12,175,3,0,0,1
M,25,16,540,5,0,0,2
M,56,4,584,1,5,0,0
M,18,17,21,3,4,0,0
M,1,5,333,0,2,5,4
M,25,2,307,0,3,4,5
F,1,0,302,0,4,2,0
F,45,4,115,1,2,0,4
M,18,14,853,3,1,5,5
M,50,13,432,2,0,0,0
M,56,7,382,1,4,3,1
M,25,14,466,1,0,4,0
F,25,12,122,4,0,0,0
M,25,0,946,2,4,5,4
M,56,15,186,0,2,1,4
F,35,19,224,4,0,3,4
M,56,17,274,1,2,5,0
M,45,19,41,1,4,0,1
M,18,17,320,0,0,2,0
M,45,7,750,5,5,3,5
F,25,14,631,2,5,1,3
M,18,19,42,0,0,0,4
F,25,4,539,0,4,0,4
M,25,0,988,1,0,0,3
M,25,6,973,0,3,0,0
F,18,17,406,0,5,0,3
M,25,8,131,4,4,0,0
M,56,7,405,1,5,4,2
M,25,3,38,5,2,0,0
M,18,12,618,5,0,0,3
M,25,14,681,3,0,0,0
M,35,4,928,5,1,0,5
M,56,5,294,0,5,1,4
M,25,17,758,2,0,4,4
F,18,1,537,0,0,0,4
F,1,0,302,2,3,0,0
F,25,10,925,5,5,2,0
F,25,9,50,2,4,0,0
M,56,17,959,4,3,0,2
M,35,12,349,0,3,0,4
F,45,4,752,1,2,1,3
F,25,5,534,3,0,1,4
M,45,2,64,0,2,4,4
M,1,2,441,1,0,0,0
F,45,3,773,2,4,0,1
M,35,0,744,0,5,0,0
F,18,5,131,0,3,1,1
M,18,12,45,0,0,0,0
M,1,16,770,0,1,5,4
F,18,20,220,0,0,2,4
F,45,2,502,0,0,1,4
M,45,9,333,1,1,0,3
F,56,12,973,1,4,4,0
M,25,9,708,0,0,0,0
M,45,4,871,1,1,3,0
M,25,19,743,5,1,0,0
M,1,12,539,1,3,0,3
M,25,7,708,0,5,0,0
F,25,12,951,5,1,0,1
M,45,17,328,4,3,0,0
F,35,9,90,3,3,0,0
F,56,15,140,5,4,2,5
M,25,20,600,5,5,0,0
M,18,0,108,2,5,0,0
M,25,20,501,2,2,0,5
F,25,20,82,1,1,4,2
F,35,8,358,4,0,1,0
F,35,12,941,0,0,3,0
M,45,0,98,0,5,0,0
M,56,8,837,3,0,0,5
F,50,7,554,1,4,1,0
M,25,14,123,0,2,0,0
M,25,17,62,5,3,3,4
F,45,2,235,0,0,5,3
M,25,17,127,0,4,0,0
M,50,4,880,5,5,0,0
F,25,11,920,2,4,0,5
M,18,19,582,1,5,0,0
F,50,10,334,5,0,5,3
F,35,7,951,4,5,1,0
F,25,10,212,0,3,5,5
M,1,4,622,2,2,5,1
M,56,4,132,0,1,0,0
F,56,2,799,2,4,0,3
F,25,2,80,0,0,0,0
M,50,4,64,0,2,0,0
M,25,2,307,1,0,0,4
M,35,0,704,0,2,1,2
M,35,19,914,4,0,3,3
M,35,13,971,5,0,3,2
F,1,14,490,4,4,4,0
M,25,14,64,2,0,0,3
M,35,19,276,0,1,0,4
F,25,5,941,0,5,4,1
F,1,14,969,4,5,2,0
F,18,6,417,0,3,0,0
F,45,8,186,2,3,1,3
M,25,4,640,0,5,0,0
M,50,15,612,1,0,4,0
M,25,0,730,2,0,5,0
M,1,10,830,3,0,0,0
F,45,14,362,5,2,0,2
M,45,20,993,1,1,0,4
F,25,4,378,5,1,5,1
M,25,15,660,5,2,0,1
F,25,18,307,0,0,0,3
M,45,4,83,4,3,5,3
M,56,17,314,1,4,0,4
M,35,7,22,1,0,5,0
M,25,2,320,3,5,0,2
M,35,6,525,5,1,0,0
M,50,12,22,0,0,0,0
M,45,5,630,1,0,0,0
F,25,12,537,3,4,0,3
F,25,14,773,5,3,0,2
F,25,6,523,4,1,4,5
M,18,0,534,0,0,0,4
M,25,17,891,5,1,5,0
M,25,6,265,0,1,0,0
M,25,17,294,2,0,0,0
M,25,6,90,2,0,0,0
F,18,9,186,0,0,0,3
M,56,20,958,3,0,3,4
F,25,4,346,1,4,0,4
M,56,19,933,0,1,0,0
M,45,11,843,5,0,0,0
F,1,4,230,0,0,0,3
M,45,4,796,0,3,0,3
M,35,10,228,4,5,0,5
M,35,4,606,0,5,5,2
M,45,1,312,1,2,0,3
M,1,0,557,3,5,0,3
M,35,12,48,4,0,0,4
F,25,1,704,0,3,0,0
M,1,8,520,0,1,0,5
F,1,7,113,0,4,0,4
M,1,7,74,3,0,0,0
F,35,13,220,0,1,0,0
M,18,1,83,0,4,0,0
F,25,4,655,2,1,0,1
M,25,0,325,1,3,0,0
F,56,2,531,3,3,0,0
M,25,1,111,0,3,1,0
F,35,15,787,4,2,0,3
M,25,17,557,3,0,0,2
F,35,7,582,0,2,0,0
M,45,6,211,2,3,2,0
M,35,0,80,1,2,0,0
M,25,1,970,0,1,0,0
M,18,20,17,2,0,0,2
M,18,8,775,5,2,2,4
F,25,0,323,4,5,0,3
F,25,7,281,0,1,3,0
M,56,10,435,3,0,0,4
M,45,6,490,0,0,1,2
F,45,5,974,2,0,1,2
F,45,20,104,4,0,0,0
F,25,4,281,2,2,3,0
M,50,4,441,0,0,0,3
M,50,10,744,1,0,0,0
F,35,7,547,2,2,4,5
F,45,2,178,0,3,0,5
M,25,2,750,0,2,0,0
F,18,16,166,0,0,0,3
M,45,9,142,0,0,0,4
M,25,16,333,4,1,3,0
M,35,1,917,5,3,0,0
M,50,4,921,4,0,0,2
M,50,2,457,0,0,1,5
M,18,7,581,0,3,0,5
F,45,14,770,5,1,0,2
F,45,14,910,0,0,1,0
F,45,8,212,3,5,0,4
F,45,6,285,5,4,0,2
F,25,17,49,0,2,1,2
F,56,9,292,0,0,3,0
F,18,16,98,3,4,2,4
F,25,16,349,0,5,0,4
M,25,1,265,0,0,2,5
F,45,2,469,5,4,4,0
M,45,8,111,1,0,0,0
F,18,2,118,0,4,3,0
M,45,4,658,1,2,0,4
F,25,1,306,1,1,0,1
F,35,2,853,0,0,0,0
M,25,1,940,0,0,0,3
M,18,6,405,1,1,0,4
F,18,16,284,4,0,0,4
F,25,7,338,1,4,0,0
F,25,15,780,0,0,0,5
M,18,3,358,0,0,4,0
F,25,7,953,2,0,0,2
F,18,1,741,0,0,0,0
F,35,12,98,2,0,0,0
M,18,7,69,0,3,3,0
F,25,18,69,4,1,3,1
M,50,2,165,2,5,1,2
F,25,12,988,5,4,0,2
M,25,15,613,2,5,0,5
M,18,1,793,1,4,1,4
M,45,4,631,4,0,4,4
M,25,4,49,0,1,0,0
F,50,15,539,0,0,0,3
M,50,18,320,0,1,0,0
M,45,17,17,4,3,3,2
F,25,0,489,0,5,4,0
F,1,7,947,4,2,0,3
M,18,7,88,0,0,4,3
M,1,16,965,2,2,0,3
F,25,14,765,5,0,1,3
F,25,13,708,4,0,5,0
M,45,0,482,5,0,3,0
F,25,0,782,2,0,0,4
M,25,6,306,5,4,1,3
F,25,0,973,3,0,0,0
M,25,20,800,3,0,0,4
F,35,7,186,2,1,0,4
M,25,2,319,1,2,4,5
F,25,17,274,2,3,0,0
M,35,8,853,5,0,4,0
M,45,2,61,1,5,4,2
M,18,16,80,0,0,5,0
M,25,18,666,4,5,0,5
M,45,5,977,1,4,1,5
F,1,16,563,2,4,4,0
M,45,17,201,0,0,0,3
F,45,14,262,0,5,2,5
F,25,16,907,0,2,0,3
M,35,7,90,0,0,0,2
M,45,0,947,1,1,5,3
M,18,13,577,0,5,3,5
M,18,4,571,4,1,1,3
M,25,14,215,5,0,0,3
F,18,16,181,4,3,2,4
M,25,7,132,2,0,0,0
M,18,12,319,0,4,1,1
M,25,15,296,3,4,0,5
M,50,1,917,4,2,0,0
F,45,8,927,0,0,2,0
F,45,3,121,3,5,1,4
M,25,4,240,0,0,0,0
M,18,1,215,4,1,4,3
M,35,5,912,5,0,4,4
F,25,7,652,0,0,0,1
M,50,1,435,4,0,3,0
M,56,2,463,0,4,0,2
F,18,17,453,2,4,2,0
M,18,4,105,1,0,5,4
M,35,7,224,0,5,0,5
M,25,13,833,3,4,0,3
M,18,6,63,0,3,5,2
M,25,14,16,0,4,0,0
M,45,0,272,4,2,0,3
M,35,0,143,5,0,0,2
M,56,11,458,3,5,2,4
M,1,4,208,2,0,4,1
F,35,11,148,0,0,0,0
M,1,0,23,0,1,1,2
M,45,20,531,0,3,1,3
M,50,4,934,4,3,0,3
M,25,12,830,0,0,4,0
M,25,20,590,0,0,0,0
F,35,11,347,4,4,0,4
F,18,17,990,2,2,0,0
M,45,4,878,4,3,0,4
M,25,20,847,4,5,4,0
M,56,2,28,3,5,3,4
F,50,11,186,1,5,0,3
F,45,0,190,1,1,0,4
M,25,7,921,1,5,0,0
F,35,11,927,3,0,0,4
M,25,3,168,3,0,0,0
M,45,11,26,0,2,0,4
M,25,8,523,3,0,0,5
M,1,10,484,0,2,1,0
M,35,7,627,5,4,5,0
F,35,0,557,2,5,4,0
F,45,13,652,0,4,0,5
M,25,3,584,1,5,4,4
M,18,19,920,2,5,1,1
M,45,1,443,0,4,4,0
F,1,14,833,4,4,0,3
M,18,9,943,0,2,0,0
F,18,5,232,0,5,2,0
M,45,7,328,0,5,0,0
M,25,6,279,5,0,0,0
M,25,15,406,0,4,0,3
M,25,17,797,2,4,0,5
M,35,17,560,2,1,1,3
M,25,2,210,0,4,0,3
M,45,8,493,0,4,0,5
F,18,15,577,1,2,0,5
M,25,17,908,4,4,3,0
M,1,12,502,1,2,0,4
M,25,0,756,5,2,0,0
M,25,12,945,3,0,5,0
M,25,2,880,1,3,2,0
M,18,7,880,4,0,0,5
M,18,11,285,4,2,0,4
F,56,0,406,2,0,0,0
F,50,12,377,5,2,0,5
M,25,4,833,0,0,1,3
M,35,17,917,0,0,3,0
M,1,8,373,5,2,0,4
M,25,15,16,0,3,0,0
M,45,15,797,0,2,4,5
F,25,17,530,2,5,4,2
M,18,1,150,0,4,5,3
F,18,5,206,0,1,0,4
F,1,17,334,4,0,0,0
M,25,17,328,0,1,0,5
M,25,12,563,0,3,0,0
M,25,13,352,1,2,3,4
M,50,16,441,4,0,0,0
M,45,7,109,0,0,0,0
M,25,2,441,3,0,0,0
F,25,15,170,5,1,2,4
F,25,0,758,1,0,0,0
M,25,8,735,4,0,1,4
M,1,20,967,3,2,1,4
F,18,0,630,0,0,0,5
M,50,0,442,3,0,0,0
M,35,6,535,1,0,4,2
M,56,11,312,0,1,4,2
F,45,11,582,4,5,4,3
F,56,5,750,3,2,0,1
M,25,14,231,1,0,3,3
M,25,7,540,4,5,0,2
M,25,14,132,4,0,0,0
M,45,11,949,0,5,2,2
M,18,2,474,0,3,0,0
M,25,4,658,3,5,0,4
M,18,0,474,4,3,0,0
M,25,4,358,3,0,0,0
M,18,0,381,2,0,0,0
F,25,0,447,5,4,3,5
M,56,17,915,0,3,0,0
M,25,19,847,0,0,2,0
F,56,7,173,3,2,2,0
F,35,10,912,0,1,0,0
M,56,8,152,1,0,0,5
M,25,7,430,1,0,0,4
M,25,4,338,4,4,0,0
M,50,11,720,5,4,0,0
M,18,4,838,1,0,0,0
M,25,16,602,1,5,3,4
F,45,7,756,3,0,0,4
M,18,7,974,2,0,4,4
M,25,8,445,0,5,3,5
M,45,14,764,1,0,0,5
M,18,0,988,3,2,1,0
F,25,15,110,1,2,0,5
M,25,13,945,0,4,0,1
M,18,0,236,2,0,3,0
M,35,7,920,5,0,0,1
M,25,16,797,0,4,0,0
F,35,4,338,1,4,0,0
M,25,2,910,0,0,2,0
M,50,4,904,5,2,0,4
M,56,5,140,2,1,0,0
F,35,1,441,2,3,3,0
F,35,14,141,0,0,0,1
F,18,2,557,5,5,0,3
M,56,4,895,5,0,5,1
F,25,0,22,3,0,0,0
F,1,17,123,0,0,0,4
M,25,4,603,0,3,5,0
M,45,8,875,0,2,3,0
M,25,4,20,0,1,4,5
M,35,0,596,2,0,0,0
M,25,15,275,5,3,0,0
F,50,0,230,1,2,5,4
M,25,10,53,1,4,0,4
M,25,12,582,0,3,0,0
M,1,0,708,0,0,0,1
M,35,7,70,3,0,3,5
F,35,4,921,0,0,2,1
M,18,7,447,2,0,0,0
M,25,4,726,3,0,2,0
M,50,15,974,5,2,0,5
M,25,4,969,0,5,0,0
F,45,11,61,0,0,5,0
M,50,8,23,5,2,0,2
F,18,4,19,1,0,0,3
M,25,11,287,2,1,3,5
M,25,7,244,0,5,3,3
M,45,19,443,0,2,0,0
M,56,15,701,0,0,3,0
F,45,4,914,0,4,4,4
F,18,16,540,0,0,0,0
F,25,14,62,4,3,4,5
M,45,8,947,1,4,0,3
F,50,16,577,0,2,0,3
F,18,4,178,3,4,0,4
M,25,5,489,5,1,4,3
M,35,0,132,4,0,0,0
M,35,16,618,0,0,3,1
M,35,0,752,0,4,3,3
M,25,17,988,2,3,0,0
F,45,12,830,0,4,5,0
M,25,14,281,0,0,0,0
M,25,9,761,0,3,1,3
F,45,0,282,0,0,0,0
M,35,10,441,4,3,3,5
M,18,11,970,5,0,0,0
M,18,11,85,3,1,0,4
F,45,18,90,3,0,1,0
M,35,10,804,4,2,0,4
M,56,17,436,5,2,0,4
M,25,14,940,1,5,0,4
F,1,16,376,0,1,0,5
M,50,18,285,0,1,0,2
F,25,8,63,1,4,0,0
F,25,13,115,4,3,2,2
F,45,7,597,0,0,3,0
M,45,16,837,3,4,0,5
M,25,13,320,2,0,4,0
M,1,17,312,4,5,0,0
M,1,7,435,0,1,0,0
M,25,4,338,2,0,0,0
M,25,7,940,5,0,0,0
F,18,1,987,2,2,0,0
F,1,19,482,0,5,0,0
M,45,17,33,3,0,0,1
F,35,7,274,4,0,3,0
M,35,7,489,0,4,0,3
M,25,17,338,0,0,1,0
M,25,0,640,2,0,0,4
M,56,17,406,3,0,2,4
F,25,15,840,0,2,3,1
F,1,10,582,3,1,5,0
M,25,13,381,2,0,0,3
M,18,6,550,5,3,1,2
F,18,7,458,1,4,0,1
F,25,0,325,2,0,0,2
M,1,8,193,0,3,0,5
F,35,12,863,2,0,0,4
M,25,4,744,0,0,0,0
F,18,4,132,5,2,3,0
F,45,12,630,0,0,1,0
M,25,0,965,4,1,0,0
M,25,8,307,0,1,0,0
M,45,13,811,1,1,5,4
M,25,9,294,0,1,0,4
F,25,7,486,5,1,1,0
M,25,12,319,3,3,4,4
M,1,2,750,0,2,0,2
M,45,19,382,0,5,4,4
M,35,13,761,3,4,1,2
F,45,17,24,5,4,1,0
M,18,18,190,0,1,0,4
M,45,11,612,3,0,5,4
M,50,15,56,1,0,2,0
M,25,16,488,0,2,3,4
F,56,0,292,0,5,0,0
F,25,18,813,1,2,0,3
F,45,13,809,4,5,0,0
M,35,2,69,3,0,3,0
M,1,20,446,5,2,5,5
F,25,2,871,1,0,0,0
F,56,8,906,4,1,5,3
F,18,0,770,2,4,4,0
F,25,9,744,1,1,0,3
F,25,17,200,3,0,3,2
F,18,9,53,0,3,0,5
M,18,16,294,1,1,5,2
F,25,13,70,0,5,4,0
F,25,11,947,1,0,0,4
F,25,6,63,2,3,0,0
F,25,3,943,2,4,0,4
M,25,8,223,4,5,5,1
F,56,19,494,0,2,4,0
M,18,14,830,0,0,0,0
F,25,11,330,0,0,0,0
M,25,5,969,5,3,5,3
F,25,15,934,0,4,0,3
M,25,13,435,1,0,0,0
F,1,0,928,4,2,0,4
F,25,19,485,4,4,0,5
M,25,18,606,0,0,3,2
F,56,11,338,4,0,5,0
M,56,19,843,0,0,3,0
M,35,1,837,5,1,0,0
M,45,1,280,3,0,0,1
M,25,18,37,0,3,5,4
M,18,3,331,2,4,0,4
F,35,12,301,4,5,3,4
M,25,2,402,3,3,4,0
M,1,0,319,3,1,0,4
M,35,4,970,0,1,0,0
M,18,1,850,1,3,0,3
F,25,7,800,1,0,0,4
F,1,15,765,1,2,0,0
M,1,2,820,5,2,3,5
F,1,16,580,1,3,0,3
M,35,2,640,2,4,4,0
F,25,14,743,0,3,3,1
M,50,12,641,0,0,1,3
F,25,17,13,0,1,0,4
F,1,0,186,3,0,3,5
M,50,19,460,5,4,0,4
M,35,15,834,4,0,5,2
M,45,19,215,1,1,0,3
M,25,19,603,0,5,0,0
F,25,11,910,3,0,1,0
M,25,5,244,3,0,0,0
M,35,0,338,0,5,0,0
M,25,13,958,0,5,0,1
F,1,20,230,0,4,0,0
M,25,1,334,1,1,1,4
M,45,10,320,5,4,3,3
F,56,0,90,0,5,5,3
M,25,7,490,5,2,0,5
M,18,3,775,0,2,0,3
M,35,3,730,3,0,0,3
M,18,9,530,0,1,1,2
M,25,0,48,1,3,1,4
M,18,12,895,0,2,0,3
M,50,0,497,0,3,0,5
M,18,9,230,0,1,0,0
F,45,2,292,3,0,3,0
F,45,13,452,1,0,0,0
M,50,15,773,5,5,3,4
F,50,18,756,0,0,0,0
F,25,7,208,1,2,4,1
M,45,7,122,2,0,4,2
M,50,2,462,0,0,0,2
F,25,18,376,5,1,5,4
M,25,19,907,3,0,1,3
M,56,20,750,1,5,0,0
M,50,13,597,5,5,0,0
M,25,5,198,0,2,0,5
M,35,9,857,0,3,4,2
F,25,15,191,0,3,0,2
M,18,12,144,2,2,0,5
M,45,2,544,3,2,4,1
M,56,5,53,2,1,0,4
M,25,11,220,1,0,0,5
M,50,6,461,0,4,0,4
M,25,2,446,0,0,5,0
F,56,4,280,0,0,0,0
M,50,18,111,0,0,0,0
M,45,19,338,5,3,4,5
M,25,7,970,0,0,4,5
F,25,7,82,4,5,1,5
M,56,5,10,0,2,3,3
M,18,2,973,0,3,4,1
F,45,1,143,3,1,0,0
M,50,17,280,0,0,0,0
M,25,12,982,1,1,5,4
M,35,4,777,5,2,4,5
M,18,11,928,5,2,2,4
M,25,17,152,5,4,0,1
M,1,12,469,5,1,4,4
M,35,7,925,0,3,4,3
M,1,17,666,0,4,4,4
F,18,12,434,0,0,0,2
F,18,15,796,0,5,3,1
F,25,15,539,1,0,3,4
F,45,1,750,4,4,2,0
M,1,2,853,2,4,0,0
M,25,19,190,0,3,2,4
M,50,8,144,1,3,0,3
F,25,2,265,5,5,4,3
F,56,2,836,4,0,4,4
F,25,18,630,0,0,0,0
M,25,7,30,1,2,0,2
M,45,3,953,1,3,0,3
F,45,12,132,0,0,0,0
F,45,17,334,0,0,0,0
F,1,8,524,2,3,0,4
M,18,7,555,2,0,0,3
F,25,7,796,2,0,0,3
F,25,2,765,0,5,2,4
F,25,18,584,1,1,0,4
M,50,10,333,0,4,0,2
M,1,4,323,0,1,0,3
M,25,7,971,3,5,3,4
M,35,16,18,5,5,1,0
M,25,8,880,2,0,4,4
F,35,4,80,0,3,3,0
M,35,0,641,4,3,0,5
M,50,10,726,5,0,4,2
F,25,4,87,3,1,0,5
M,1,16,531,1,0,4,3
M,45,8,261,5,5,0,0
M,18,13,751,0,1,0,5
F,35,13,604,0,2,1,2
F,35,7,602,0,1,1,4
M,50,7,997,4,0,1,0
M,25,4,947,2,5,0,4
M,25,7,37,0,5,0,0
F,18,7,196,1,1,3,2
M,25,13,330,3,2,4,1
M,50,1,447,1,4,0,4
F,45,7,171,0,4,1,2
F,18,2,166,5,1,4,3
F,56,6,19,3,3,0,0
M,1,0,919,0,1,3,0
M,25,1,328,5,1,5,0
F,56,17,41,5,3,2,1
M,45,17,360,2,3,0,4
M,25,13,282,1,5,0,0
M,25,8,933,0,5,0,0
M,45,8,577,2,0,1,5
M,50,6,294,4,5,0,4
M,56,15,345,1,2,4,4
M,1,2,274,0,0,0,0
M,35,20,114,5,1,0,3
F,56,11,196,0,2,0,5
M,1,16,90,0,0,0,0
M,25,9,108,4,5,4,1
M,25,8,928,1,0,0,4
F,56,15,933,2,0,0,5
M,1,17,13,1,5,0,2
M,18,4,88,4,4,0,4
M,25,17,937,5,1,0,3
M,45,2,265,1,0,0,0
M,50,19,838,2,4,0,4
F,1,2,275,0,1,0,0
F,56,15,778,0,4,5,1
M,50,20,580,1,1,2,4
M,1,10,856,1,1,3,4
F,25,9,306,3,4,0,5
M,18,10,641,1,4,0,5
M,25,8,319,0,3,0,4
M,25,16,232,1,5,3,5
M,25,15,300,2,0,0,5
F,1,1,410,4,0,0,0
M,18,13,20,3,3,0,5
F,50,0,557,3,4,1,0
M,18,12,280,0,0,0,0
F,18,6,764,0,1,0,1
F,25,0,212,3,4,0,5
M,25,20,927,0,0,0,2
F,35,15,354,5,0,4,2
M,56,2,417,1,0,4,0
F,1,0,358,4,1,0,0
M,25,12,968,0,3,4,3
M,35,0,535,5,5,3,5
M,45,2,605,0,4,0,1
M,25,4,281,0,3,0,0
M,25,7,751,4,0,0,4
M,35,12,871,5,4,0,1
F,18,6,41,5,4,2,5
M,50,17,911,0,3,0,1
M,25,4,928,5,0,0,4
M,56,6,980,0,0,0,0
M,25,4,957,1,0,0,0
M,56,4,744,4,0,0,5
M,56,1,458,1,2,0,3
M,1,0,539,0,5,0,2
M,35,12,18,3,4,5,5
M,35,1,743,1,0,3,1
M,45,20,433,1,1,1,4
F,25,7,674,0,4,1,5
M,56,1,281,1,0,1,3
F,45,17,111,2,0,4,3
M,25,4,405,4,1,0,1
M,56,8,804,2,2,0,0
M,25,7,303,0,5,5,0
M,45,6,440,0,2,4,4
F,1,2,974,3,4,0,2
M,25,4,152,0,0,0,0
F,18,4,157,3,4,0,0
M,1,4,224,3,0,0,1
M,35,14,441,2,3,0,2
M,18,5,837,3,3,0,1
M,35,14,559,4,1,0,1
M,25,1,186,1,1,0,4
M,25,0,539,4,5,2,5
M,35,12,301,0,5,1,4
F,1,14,37,2,3,0,1
M,45,20,672,5,0,0,0
M,1,20,612,5,4,5,3
F,18,7,321,4,1,0,0
M,25,6,206,0,5,5,0
F,56,9,701,1,5,2,1
M,1,2,590,5,2,0,0
F,25,1,945,4,0,0,0
M,25,14,969,4,0,0,4
M,50,16,875,0,2,5,4
M,45,17,935,2,1,1,4
M,35,1,276,2,1,0,2
M,1,12,42,0,1,0,5
M,56,1,582,0,2,5,3
F,25,19,826,0,0,5,4
M,1,2,111,3,5,0,0
M,25,7,925,0,4,0,4
M,25,11,921,5,0,5,5
M,25,7,54,0,2,0,3
F,25,12,18,0,4,0,3
M,50,0,142,1,0,0,0
M,50,11,358,0,0,0,0
F,18,1,813,2,0,2,0
F,35,0,773,0,0,0,4
F,25,4,660,0,1,2,5
M,25,0,981,4,1,0,4
F,1,5,991,5,0,0,0
M,35,12,211,0,2,5,5
M,45,13,282,4,4,0,4
M,1,16,382,1,3,0,2
F,35,15,69,0,3,0,0
M,45,2,330,4,0,1,4
F,45,12,432,0,0,0,1
F,18,7,838,5,2,0,4
M,18,0,937,1,3,0,5
M,25,7,220,3,2,0,4
M,45,13,970,0,0,0,0
M,50,9,22,0,0,3,3
F,45,6,360,5,4,0,1
M,25,16,974,4,5,4,4
M,25,11,103,2,3,0,0
M,1,0,231,2,0,0,3
M,18,7,327,0,0,0,3
M,56,4,173,4,1,3,4
M,25,4,450,0,5,0,0
M,25,12,194,0,4,1,0
