Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,35,9,525,0,4,3,0,3
M,25,19,81,5,4,2,4,0
M,1,19,773,0,0,1,1,0
M,18,10,56,0,0,0,0,5
F,56,5,497,4,4,4,0,0
F,45,14,913,0,0,5,4,2
F,25,7,790,3,4,2,4,4
M,35,2,761,1,3,1,5,1
F,18,0,775,3,5,0,4,0
F,25,1,49,0,2,1,0,4
M,35,0,347,5,0,1,5,0
M,35,17,212,5,2,4,0,3
F,1,5,830,5,5,1,4,0
M,25,0,775,0,0,0,0,0
M,35,16,157,0,0,2,0,4
F,56,3,136,5,0,0,0,0
F,18,4,944,1,0,1,0,0
F,50,10,329,0,3,5,0,0
M,56,16,410,2,2,4,3,1
M,18,13,973,1,0,0,3,2
F,25,2,623,3,3,0,0,0
M,25,14,826,2,0,1,0,0
M,56,6,334,5,3,0,0,1
F,25,4,181,5,3,0,4,0
F,25,7,921,5,2,3,0,2
F,35,7,285,2,0,0,5,2
M,35,9,841,0,0,0,0,3
F,45,10,778,0,2,5,3,0
M,25,17,15,1,0,0,0,2
M,35,0,345,0,0,3,3,3
M,1,0,622,1,3,4,5,4
M,50,6,660,3,2,0,3,4
M,35,14,950,5,0,5,0,0
M,50,0,972,5,5,3,0,0
M,50,19,726,0,0,0,3,4
F,1,2,799,0,0,2,3,1
F,35,2,727,3,0,0,0,0
M,18,4,970,5,0,5,4,0
F,18,12,458,2,0,1,0,0
M,35,9,797,5,5,0,0,0
M,18,19,765,2,0,4,0,3
M,35,16,966,0,5,0,5,0
F,56,6,972,0,4,4,0,0
F,45,13,62,2,0,3,4,2
F,45,2,988,0,5,0,0,0
M,35,15,469,4,4,1,5,3
M,1,1,826,1,0,0,0,0
F,18,15,481,1,1,4,0,0
M,45,9,373,0,5,0,4,2
M,50,9,841,0,1,2,4,5
F,35,3,209,0,3,1,1,0
M,35,15,944,0,0,0,3,0
F,35,18,959,0,4,2,0,0
M,45,13,222,0,0,0,0,0
M,18,4,539,1,0,0,1,3
M,56,16,641,0,0,5,0,3
F,50,0,534,5,0,0,4,0
M,25,3,442,2,4,0,2,0
M,25,2,148,1,5,1,0,3
M,25,8,911,3,4,1,3,3
F,25,5,969,0,0,2,0,0
M,45,4,284,2,0,3,0,1
F,45,19,853,0,0,0,0,0
M,56,16,296,0,1,0,5,0
F,18,20,522,0,0,5,3,1
M,45,13,984,0,4,0,5,0
F,50,10,453,5,1,2,0,4
F,25,4,333,0,3,3,3,3
M,35,1,229,5,0,1,5,2
F,35,11,497,1,3,0,5,0
F,50,3,815,0,0,1,2,0
M,50,20,81,5,4,0,4,0
F,56,12,30,1,4,5,4,3
F,35,3,833,0,0,0,0,4
F,35,9,18,0,0,0,0,0
M,56,16,523,0,2,2,3,0
F,25,7,208,0,0,0,4,0
M,35,5,850,0,0,5,4,1
M,35,15,290,5,5,0,4,0
F,35,19,975,5,0,0,1,0
F,56,11,895,0,0,1,1,2
F,35,9,982,0,4,2,0,2
M,25,7,951,5,1,5,4,0
F,18,20,934,1,0,5,1,0
M,18,5,939,0,3,2,4,0
F,35,9,69,1,0,1,0,0
M,35,3,826,0,4,0,0,0
F,18,2,953,1,2,1,0,3
F,45,9,354,1,2,1,0,0
F,1,17,178,0,0,2,0,1
M,25,14,121,2,0,2,0,2
M,18,4,553,2,0,2,2,0
M,35,15,946,1,0,5,0,1
F,50,3,49,5,4,0,0,0
M,35,5,13,0,0,0,0,3
F,45,13,975,0,2,0,0,0
F,18,20,495,5,0,0,0,0
M,18,10,993,0,4,4,3,3
F,25,1,926,5,5,0,5,0
M,1,9,165,0,0,3,4,1
F,1,2,31,1,0,1,4,0
M,35,3,292,3,2,3,1,0
M,56,18,98,0,3,0,3,1
F,45,4,870,0,4,0,0,0
F,56,3,971,2,5,1,4,3
F,45,6,894,1,5,2,0,1
M,56,6,946,0,0,0,0,4
F,45,12,975,0,0,0,3,0
F,18,6,965,2,0,0,3,0
M,50,13,435,0,4,2,0,0
M,35,1,79,1,3,0,3,4
M,50,15,958,2,4,0,4,0
M,25,3,931,1,0,2,3,0
F,35,16,923,1,3,5,1,0
F,18,6,629,0,0,1,0,0
F,18,20,760,2,0,5,0,2
M,35,9,452,5,4,3,0,1
M,18,5,373,0,0,0,2,0
F,1,3,836,0,0,1,1,0
F,35,0,904,2,3,3,0,3
F,56,6,982,0,0,0,0,5
M,1,17,84,1,0,0,5,3
M,1,2,765,2,3,0,5,0
M,18,6,850,5,0,0,0,0
M,50,8,98,3,5,3,5,0
M,50,13,84,0,0,0,0,0
F,56,8,307,2,0,0,0,0
M,45,4,972,5,1,1,0,4
M,18,10,951,2,0,1,2,0
M,35,19,222,3,0,2,4,1
M,35,1,580,2,0,0,0,4
M,35,9,582,0,0,0,0,0
M,35,17,969,0,0,4,0,0
F,25,9,465,3,3,0,0,3
M,18,5,947,2,0,0,4,0
M,18,16,571,0,0,1,4,5
M,25,17,551,1,4,3,0,0
F,25,15,951,0,3,5,1,0
M,18,5,307,3,1,0,4,3
F,1,19,314,0,0,0,2,3
M,18,0,610,1,3,1,0,0
F,35,1,992,0,3,3,0,3
F,45,15,473,3,3,0,2,2
F,35,10,982,5,5,0,4,0
M,56,3,756,0,5,2,4,0
F,35,15,54,0,0,0,0,2
M,50,6,45,3,0,5,0,0
F,45,9,522,0,4,5,4,0
M,56,6,21,5,3,0,0,0
M,35,2,797,0,1,0,4,1
F,25,17,109,5,2,0,0,1
F,56,6,150,5,0,2,0,4
M,56,19,236,1,5,3,5,2
M,35,20,596,0,2,1,2,0
M,35,9,186,1,4,3,3,0
M,56,12,907,0,5,3,2,0
M,35,19,349,0,0,0,3,0
F,50,6,949,1,0,4,0,0
F,56,6,12,4,5,0,5,0
F,25,0,473,1,1,5,2,0
M,56,13,537,3,4,1,1,0
M,50,6,943,1,3,0,3,5
M,18,19,197,2,3,0,3,3
F,45,19,306,2,0,0,1,4
M,25,2,275,3,4,1,3,0
M,25,8,968,0,0,0,4,0
M,25,11,870,5,0,2,4,0
M,18,4,432,0,4,0,0,1
M,50,8,13,2,0,2,4,1
F,45,6,852,5,2,1,5,4
F,56,12,731,3,3,0,2,0
F,18,0,802,1,1,5,0,0
F,25,7,622,0,0,0,4,0
M,50,7,463,1,3,1,0,3
F,35,3,870,0,0,0,3,5
M,35,14,908,0,4,3,4,1
F,25,20,930,1,4,2,0,1
F,56,12,524,3,5,0,5,3
F,25,17,830,4,0,0,3,1
F,50,8,525,3,0,0,4,0
M,50,15,933,0,4,2,0,1
F,45,12,977,0,2,0,0,0
M,35,7,875,5,3,1,0,2
M,18,16,457,1,0,0,2,3
M,35,9,871,4,3,0,0,3
F,35,7,38,5,0,0,3,0
M,18,6,201,5,0,0,0,3
F,25,11,307,4,0,0,0,0
M,50,10,454,0,2,0,4,0
F,18,4,27,0,3,5,2,5
M,50,10,539,3,4,2,0,3
F,45,13,826,3,5,0,0,0
M,56,17,680,5,5,0,3,2
M,56,13,959,0,0,2,3,4
F,45,20,796,4,3,0,0,0
M,18,16,6,4,0,0,0,0
F,35,13,540,2,0,3,0,4
M,45,14,309,1,0,1,0,0
M,35,13,334,0,0,5,0,3
F,50,3,777,1,0,0,4,3
F,35,3,991,0,1,1,2,3
F,35,11,794,5,3,5,3,1
M,18,20,584,2,0,1,3,3
F,35,16,974,0,0,0,4,3
M,25,11,240,0,0,0,0,0
M,56,1,826,0,2,0,3,0
F,35,11,497,0,0,0,1,0
F,25,15,984,3,5,0,4,2
F,35,8,79,2,3,0,0,5
M,18,16,468,0,0,0,0,5
F,25,0,917,2,3,3,1,5
M,25,7,740,5,1,5,4,0
M,25,13,459,2,0,2,5,1
M,35,14,461,1,2,4,3,0
M,18,10,279,0,0,1,4,0
F,45,13,850,0,0,0,0,0
M,35,0,928,5,3,4,5,0
F,45,14,833,0,0,0,0,4
F,50,3,50,0,0,0,0,1
M,25,14,142,0,3,0,0,0
F,25,3,811,2,4,4,4,0
M,1,19,148,5,0,1,4,2
M,35,11,224,0,0,4,0,0
M,35,11,373,1,0,2,4,0
F,18,20,802,1,2,0,5,0
F,35,5,452,0,0,1,4,3
F,18,0,454,3,0,4,0,1
F,35,0,902,0,3,0,4,4
F,45,5,100,0,0,0,0,0
M,56,9,609,3,3,2,0,3
F,50,0,282,0,5,0,1,3
F,56,9,906,0,5,2,0,0
M,18,12,457,0,3,2,0,1
M,56,7,114,4,5,2,4,4
F,35,10,944,0,3,0,1,5
F,50,20,934,0,0,2,4,5
F,45,14,427,0,2,0,0,1
F,50,7,321,0,4,3,0,5
M,56,8,553,5,0,5,0,0
F,25,17,42,0,4,0,5,1
M,56,1,56,4,1,0,3,0
F,18,2,935,0,0,3,0,2
M,35,20,292,0,0,3,0,3
F,50,17,445,2,0,3,2,4
F,25,7,547,3,0,0,0,3
F,45,4,230,0,0,2,0,0
F,56,19,301,0,0,5,0,1
M,35,9,338,4,1,1,4,0
F,56,8,902,0,2,3,0,0
F,50,13,446,3,5,4,3,1
M,56,2,834,5,0,3,0,3
M,45,15,933,5,0,0,3,3
F,35,14,285,5,3,5,4,3
F,25,1,520,2,2,0,4,5
F,25,12,443,0,0,1,5,5
F,45,18,856,1,3,0,5,2
F,25,4,833,0,3,0,0,0
F,45,9,112,1,0,0,2,3
F,25,4,296,1,5,3,0,1
M,18,14,30,1,1,5,2,0
M,25,0,843,0,0,2,2,3
M,45,12,954,5,0,4,5,4
M,56,1,987,4,0,0,5,5
M,35,16,726,1,0,0,5,0
F,56,8,796,0,0,4,0,0
M,56,12,313,2,0,0,3,0
M,50,13,571,1,2,3,3,4
F,50,8,934,0,0,3,1,3
M,18,1,148,5,0,0,0,4
M,25,15,801,2,3,0,0,3
M,25,5,186,2,4,2,4,0
M,50,18,553,0,2,5,2,4
F,56,17,465,3,0,0,0,3
F,1,12,244,3,0,4,3,0
M,50,4,380,0,0,3,2,0
F,35,3,12,0,1,4,0,0
F,25,14,231,0,5,0,5,0
M,50,18,85,0,0,0,0,0
F,45,19,743,5,3,2,4,0
M,18,20,811,5,0,0,0,0
M,56,16,81,0,0,0,5,2
M,1,14,450,3,5,0,0,0
F,35,17,79,4,0,0,3,2
F,18,4,975,3,3,0,3,0
M,1,15,186,0,3,5,0,0
M,50,13,629,0,1,1,4,2
M,50,0,142,1,4,4,4,0
M,56,13,973,3,2,2,4,4
F,35,5,79,3,5,2,0,0
M,18,16,553,2,4,4,0,4
M,56,12,443,0,0,0,0,0
F,35,17,186,1,0,3,0,0
M,35,15,987,3,0,0,0,0
M,18,5,580,5,0,2,4,2
F,25,17,18,2,0,3,3,0
F,1,0,321,2,4,1,4,5
F,35,14,778,0,3,3,3,4
F,25,11,941,5,2,4,0,0
M,1,19,282,1,0,1,5,0
F,25,7,441,0,0,0,3,5
F,1,17,534,1,4,4,4,0
F,25,15,327,0,0,5,0,3
M,45,11,110,3,1,0,5,0
M,45,1,761,0,0,2,4,0
F,35,9,33,3,0,0,4,4
M,1,19,949,1,0,1,4,2
M,25,11,84,3,0,5,0,1
M,35,15,85,2,0,0,4,1
F,50,6,923,3,0,4,0,0
M,18,4,42,0,0,0,0,5
F,45,2,878,0,0,4,5,1
F,45,1,905,0,4,3,0,5
F,25,1,446,5,2,0,0,5
F,35,9,41,0,0,0,0,1
M,56,12,60,4,3,5,4,0
M,45,2,445,0,0,3,0,3
F,56,16,325,0,3,0,5,5
F,50,12,104,0,5,0,3,4
M,35,15,756,0,5,0,0,0
M,18,17,275,0,5,3,0,1
M,1,0,850,2,0,1,0,3
F,45,12,434,0,0,0,0,0
M,45,12,49,0,4,0,0,0
M,25,10,98,0,4,4,0,0
M,35,11,916,0,0,5,4,3
F,18,20,870,0,0,0,3,3
M,56,8,731,4,0,2,4,2
M,18,10,735,0,0,0,0,0
F,35,14,284,0,0,0,4,5
M,1,3,473,5,0,0,1,3
M,50,10,550,5,0,3,5,2
M,35,2,108,5,0,3,0,4
F,1,12,701,0,4,0,4,0
F,56,16,975,2,0,4,0,2
F,56,14,459,0,5,0,0,3
F,45,6,193,0,0,1,4,1
F,35,0,371,4,4,2,0,5
F,1,1,790,0,0,0,5,4
M,50,20,66,3,1,2,0,1
F,50,16,534,1,0,5,4,4
M,56,14,857,4,0,0,0,1
M,56,1,41,1,3,3,0,2
M,56,1,358,2,0,0,0,0
F,25,14,273,1,0,0,3,0
F,18,1,194,3,0,4,0,3
M,50,18,911,0,5,2,4,0
M,50,18,870,1,3,2,5,2
F,56,8,953,0,0,0,0,0
M,1,6,228,0,4,0,5,0
F,50,11,773,3,0,0,3,0
F,35,20,10,4,3,0,0,4
M,45,5,597,1,5,1,0,0
M,50,8,173,2,0,1,0,3
M,18,4,30,5,0,0,3,1
M,50,0,108,3,4,0,0,0
M,50,3,904,1,0,5,4,0
M,35,14,31,1,0,0,4,0
M,50,20,459,1,4,2,5,0
M,25,15,925,3,0,0,4,0
M,56,1,309,0,0,3,0,0
M,45,1,81,0,4,0,0,1
M,45,2,704,5,0,4,0,0
M,18,0,931,5,1,0,0,0
F,50,16,431,3,3,0,0,0
M,35,18,26,0,3,4,0,2
M,35,11,228,0,1,5,0,3
M,18,13,919,0,0,0,0,0
M,18,4,640,0,0,0,5,5
M,45,12,761,0,0,0,4,0
M,56,8,296,5,3,4,0,0
F,56,14,193,0,0,0,4,1
F,25,12,796,5,2,1,5,5
F,18,20,902,0,1,0,0,0
M,1,19,770,2,4,0,4,0
F,25,12,234,3,0,0,4,0
F,1,13,623,0,3,4,1,0
F,50,11,581,0,0,0,2,0
F,25,14,178,0,0,0,4,1
F,25,17,109,0,0,0,0,5
M,25,4,454,2,0,3,1,0
M,56,8,553,3,5,0,3,1
M,50,20,987,0,0,1,0,0
M,50,8,847,0,0,1,4,0
F,25,15,910,4,4,5,0,5
M,18,16,132,0,5,0,5,3
M,18,6,215,0,0,0,2,1
F,18,17,105,1,1,3,4,0
M,50,6,956,1,4,2,3,2
F,25,7,180,1,0,4,1,0
F,56,8,982,5,0,4,0,1
F,25,11,417,0,0,1,2,0
M,45,20,326,0,3,2,3,5
F,50,18,977,0,0,1,3,0
F,25,0,970,0,0,3,0,1
F,1,18,326,0,0,5,0,3
M,1,19,463,1,5,0,0,0
M,25,14,952,3,0,0,4,1
F,18,13,900,0,0,3,4,0
M,18,7,841,5,0,0,3,0
F,35,11,40,0,1,0,0,4
M,45,20,973,0,4,1,0,1
M,50,8,878,3,4,0,3,3
F,45,15,38,0,5,2,0,0
F,18,1,904,0,0,0,5,0
M,45,20,959,1,3,5,0,4
F,25,15,178,0,3,0,3,0
M,18,10,210,3,3,0,5,0
F,35,9,206,5,3,3,0,0
F,35,3,590,1,5,3,4,2
F,56,7,770,5,0,3,1,3
F,35,6,584,5,3,3,0,2
M,35,11,220,3,0,0,3,0
M,25,1,30,4,0,1,2,0
F,35,2,230,1,2,2,3,0
F,45,12,262,0,2,0,4,0
F,56,13,603,0,0,0,2,0
M,35,8,983,2,0,0,4,4
M,1,14,349,0,3,0,2,1
M,35,0,550,5,0,3,4,0
M,45,19,956,0,3,2,3,0
M,50,15,309,5,0,0,0,5
M,56,10,972,1,5,1,0,3
M,56,14,705,3,2,2,5,0
F,1,12,486,1,3,1,3,0
M,18,16,900,1,4,2,0,0
F,35,1,641,0,0,1,5,0
M,56,8,770,0,5,2,2,5
M,1,4,705,3,0,3,3,5
M,45,11,915,0,3,3,0,1
M,25,14,705,5,4,0,0,0
M,35,11,959,5,0,4,0,3
M,35,20,623,0,0,0,0,2
M,35,2,498,0,4,3,3,3
M,25,1,782,4,0,3,3,4
F,56,16,902,0,1,0,3,0
F,25,2,458,0,3,0,2,1
M,25,11,220,2,1,0,4,0
F,56,10,141,0,2,2,5,0
F,25,8,927,0,0,0,0,0
M,56,19,605,4,0,0,4,1
F,25,17,301,5,5,0,4,0
M,50,18,80,0,5,0,0,2
M,18,20,912,5,0,2,4,0
F,18,6,231,1,0,3,0,1
M,35,12,309,0,0,2,0,0
M,25,0,463,3,1,4,0,0
F,50,11,581,0,5,0,3,4
M,45,15,432,5,3,0,0,0
F,35,14,209,3,2,5,2,0
F,1,7,197,4,3,3,0,2
F,25,14,923,4,2,4,3,0
M,45,13,245,5,1,0,1,5
F,50,18,122,0,5,0,0,1
M,50,18,336,2,5,0,4,3
F,50,17,959,1,0,0,0,1
F,18,6,815,5,3,2,4,3
M,18,10,220,0,0,1,0,1
M,25,14,349,2,3,2,0,3
F,18,10,801,5,5,0,0,0
M,1,3,435,5,0,1,1,3
F,45,1,959,0,0,1,0,0
F,50,8,843,4,0,3,4,2
F,50,15,376,5,4,4,0,0
F,45,6,534,5,0,5,0,0
F,56,13,927,0,5,4,1,4
F,1,19,10,0,0,0,0,4
M,45,17,465,3,0,0,0,3
M,35,15,870,0,1,1,0,2
M,45,14,68,0,1,2,5,2
M,25,19,761,0,0,0,0,0
F,50,10,934,1,2,5,4,0
M,18,4,837,4,2,0,2,0
M,45,1,708,2,1,0,0,0
M,25,2,786,0,2,0,0,3
M,45,1,973,5,2,3,5,0
M,18,10,223,4,0,4,4,2
F,56,8,662,5,2,4,1,0
M,35,20,841,0,2,1,4,0
F,50,19,445,2,0,3,3,3
F,35,0,161,3,0,0,4,2
M,50,6,465,0,4,3,0,1
F,25,19,850,1,1,2,0,0
F,1,4,31,4,1,0,0,5
M,50,19,282,0,0,0,4,0
M,18,4,309,0,0,0,3,0
F,25,4,539,1,1,2,4,0
F,25,19,79,4,0,5,3,1
F,50,6,616,1,4,0,0,5
M,35,5,346,0,0,4,3,0
F,56,19,701,5,1,3,4,4
M,25,15,81,0,0,0,5,3
M,56,8,321,3,1,3,4,1
F,45,1,967,1,0,4,3,1
M,18,10,968,1,1,0,0,0
M,50,10,294,2,4,0,0,0
M,35,15,48,2,3,0,1,3
F,45,11,301,0,0,2,4,0
M,35,11,435,0,5,4,0,1
F,25,17,462,1,0,3,0,3
M,1,6,984,2,2,0,0,0
F,56,6,525,2,4,0,3,0
F,18,20,547,0,0,2,4,1
M,45,12,731,1,0,5,3,0
M,35,11,947,3,1,0,0,1
F,25,8,761,0,0,3,0,0
M,50,11,923,0,0,0,4,0
M,56,6,307,0,1,0,0,0
F,50,18,49,0,2,1,4,0
M,50,17,427,5,0,4,0,3
M,45,17,850,0,0,0,0,0
F,25,1,465,5,2,2,0,0
M,50,10,402,5,0,0,0,5
M,45,10,797,2,0,5,1,0
F,18,10,523,3,4,0,4,4
F,50,3,103,0,1,0,0,0
M,56,6,622,1,3,0,3,0
M,18,19,797,0,0,3,0,0
M,18,6,105,4,4,0,0,0
M,35,1,801,0,1,4,5,0
F,18,5,484,5,3,0,0,0
M,25,11,606,0,0,2,3,3
M,25,14,551,2,0,0,0,0
F,56,6,313,3,4,0,4,1
F,25,4,54,1,2,2,0,0
M,50,1,132,2,0,0,3,0
F,56,12,815,2,0,2,0,0
M,18,2,346,1,4,2,0,4
F,35,8,680,5,0,1,1,0
M,25,12,262,5,0,2,2,1
F,50,16,301,0,4,0,0,4
M,25,16,906,0,4,0,0,0
M,35,14,803,0,0,4,4,5
M,56,16,297,4,0,0,0,0
M,25,14,446,2,1,0,3,0
F,18,4,463,1,0,0,3,0
F,50,18,30,0,3,0,0,4
M,56,8,417,4,0,4,2,0
F,25,3,85,0,2,1,1,0
M,50,11,53,2,2,0,0,3
M,18,4,988,0,0,0,1,0
F,56,2,917,0,4,0,4,0
F,25,12,79,4,0,2,2,0
M,56,10,474,5,3,2,5,5
M,56,13,481,5,0,0,0,0
F,18,0,975,0,4,0,0,0
M,1,19,10,0,0,3,4,0
M,50,3,773,3,5,3,3,1
M,50,6,468,1,3,0,0,1
M,50,3,443,0,3,4,4,0
M,25,11,286,2,5,0,5,0
M,45,4,944,0,3,0,4,1
F,25,4,630,4,3,3,0,3
M,35,3,949,0,3,1,4,0
M,50,18,933,5,3,0,0,0
M,18,3,786,5,3,2,1,4
M,25,11,441,2,0,0,4,0
M,45,19,580,1,4,1,0,0
M,35,3,953,5,4,1,0,4
F,18,12,127,5,0,2,1,1
M,1,2,786,1,0,5,0,3
F,35,7,79,0,0,0,0,0
F,18,4,558,3,0,1,4,1
F,56,8,433,0,0,1,0,3
M,25,11,465,0,0,0,3,0
F,35,10,913,5,0,4,0,0
F,25,17,485,0,2,0,0,2
F,50,9,489,0,0,0,4,1
M,25,19,157,0,4,0,4,0
M,18,20,22,2,0,0,0,0
F,18,13,557,4,0,0,5,0
M,25,4,914,0,3,0,4,4
M,35,7,74,5,4,5,0,0
M,50,17,522,3,0,0,2,0
M,18,18,372,5,0,1,4,3
M,1,2,662,4,0,0,0,5
M,45,15,201,0,1,1,5,3
M,35,14,161,1,4,0,0,0
F,1,13,226,4,0,1,1,0
F,35,1,537,3,3,0,1,0
M,25,16,740,2,0,0,3,0
M,25,17,520,5,5,4,0,0
M,50,3,904,1,0,0,0,2
F,50,3,486,1,0,1,0,0
M,25,0,447,0,1,0,0,5
F,18,0,786,3,0,2,0,0
F,18,20,81,5,0,0,2,0
M,18,14,361,5,4,1,0,4
F,1,4,10,3,0,3,0,0
M,50,15,917,1,0,3,3,0
M,25,7,705,0,3,2,0,0
F,35,0,685,0,0,5,1,1
M,18,12,42,1,4,1,0,5
M,25,10,279,1,0,3,3,0
M,35,10,421,5,0,0,0,0
F,35,5,30,0,0,0,4,5
M,18,3,777,3,3,4,5,2
M,50,17,465,2,0,2,1,0
F,1,13,988,0,4,5,0,3
F,56,8,603,5,3,2,2,0
M,35,9,144,1,5,0,4,4
F,25,7,40,1,5,2,2,4
F,50,18,105,5,4,0,0,0
M,35,2,584,2,5,0,5,5
M,50,18,277,5,2,0,5,2
M,35,15,406,5,0,0,0,1
M,50,11,630,2,3,4,2,0
M,50,10,773,0,0,4,0,0
M,35,1,424,0,0,0,0,4
F,45,15,535,3,3,1,3,1
F,50,5,131,3,4,0,4,0
F,35,3,371,2,0,4,4,1
F,45,2,100,5,1,5,0,3
M,35,14,672,0,0,0,0,0
F,18,5,782,3,5,1,3,3
M,35,9,604,0,3,3,0,0
F,18,0,112,3,0,0,0,3
F,1,12,941,2,0,4,0,0
F,35,5,220,3,0,0,4,0
F,1,9,70,2,3,3,5,2
M,25,14,84,5,1,1,3,2
M,18,16,956,0,5,0,3,5
M,35,5,933,3,2,4,2,0
M,35,11,875,5,3,3,1,0
F,35,15,307,3,0,0,0,0
F,56,19,103,0,0,0,3,0
F,45,13,700,5,0,0,0,0
F,35,13,144,5,1,3,5,1
M,35,14,630,2,4,0,3,4
F,56,12,880,5,5,0,0,1
F,56,2,681,4,0,0,0,4
F,35,9,437,1,3,1,4,2
F,25,17,482,0,4,0,0,4
M,35,15,685,1,0,3,3,5
F,56,10,474,2,4,0,0,1
M,25,16,22,3,3,5,3,0
M,45,17,402,0,3,3,0,5
M,18,16,110,0,0,1,1,0
F,56,6,262,1,3,0,0,0
M,18,20,347,1,3,0,3,1
F,50,6,983,4,0,4,5,0
F,45,4,840,0,0,3,5,2
F,45,19,801,1,3,4,0,3
F,56,14,431,0,0,0,0,3
F,50,18,524,3,0,0,3,3
F,1,1,581,0,2,0,0,0
F,56,6,436,5,5,0,0,0
M,50,14,522,5,3,0,0,1
M,50,13,549,0,5,3,3,1
M,35,5,992,5,0,0,0,1
F,56,9,801,1,0,5,3,0
M,50,3,770,2,0,0,3,1
M,18,13,796,1,0,5,2,0
F,1,0,244,5,2,3,3,5
F,1,17,991,0,0,4,0,4
F,18,3,87,0,4,1,0,5
F,35,3,29,5,5,0,4,0
F,45,6,191,1,0,3,5,0
M,50,20,856,0,3,0,4,2
F,18,10,379,4,0,4,0,4
M,35,15,973,0,3,2,4,5
F,50,11,905,0,3,1,4,4
M,1,14,483,5,3,2,5,1
F,45,6,933,0,3,3,0,4
F,25,3,972,0,3,0,4,3
F,35,15,56,3,4,0,5,0
F,45,18,760,0,0,0,4,2
F,18,17,200,0,0,3,0,0
F,35,5,921,0,0,0,0,0
M,56,1,997,0,4,2,3,2
M,18,6,212,0,4,0,0,0
M,50,13,104,3,0,3,0,0
M,1,8,902,4,5,3,2,0
M,56,6,946,0,3,0,3,0
F,25,16,534,1,0,3,0,1
F,50,3,987,1,0,4,0,3
F,45,9,993,1,0,0,5,0
F,56,0,980,1,0,1,5,2
F,56,8,972,1,3,4,3,4
M,18,5,90,0,0,0,4,0
F,45,7,977,5,0,0,5,0
F,35,5,54,3,0,0,0,0
M,45,13,492,4,3,0,4,0
M,56,8,287,0,0,0,5,5
F,18,4,105,0,3,0,0,4
M,45,20,530,0,0,1,3,0
F,45,14,973,4,3,2,3,0
F,35,14,857,1,0,1,0,0
M,50,18,105,1,2,0,3,0
M,1,10,121,3,0,3,3,5
M,35,2,560,3,5,5,4,0
F,1,6,743,2,0,2,5,0
F,25,15,946,2,0,0,0,0
M,35,14,6,0,4,0,0,1
M,35,12,923,3,5,3,5,0
F,25,11,941,0,1,0,0,1
M,1,10,700,4,2,0,0,0
F,35,9,554,1,0,3,5,4
M,56,0,110,1,0,5,0,0
M,50,9,41,4,0,1,0,2
M,50,18,473,2,3,2,5,0
M,18,10,662,0,4,0,0,1
M,18,14,465,0,0,2,0,0
F,35,12,474,0,5,4,0,5
F,56,3,560,0,3,1,5,0
F,35,9,927,0,2,0,5,2
M,45,6,452,1,0,3,0,0
M,45,6,720,2,0,1,4,1
M,25,0,161,2,0,2,0,1
M,56,9,915,4,3,3,3,0
M,50,9,610,0,0,1,0,0
F,25,17,273,0,0,0,5,3
M,56,8,786,0,0,1,4,0
M,25,7,120,4,3,2,5,4
M,25,14,236,5,0,0,0,4
M,18,12,603,0,3,0,0,0
F,56,1,641,5,3,0,4,0
F,25,9,301,4,0,0,0,1
F,50,16,165,2,4,3,4,5
M,45,1,471,0,3,0,4,5
M,50,10,437,2,0,0,4,0
F,25,11,276,4,0,2,0,0
M,50,9,913,2,0,0,3,0
M,56,6,220,3,0,0,5,0
M,18,4,370,0,0,1,0,1
M,25,1,530,0,0,0,0,3
M,25,11,406,0,0,1,2,5
M,45,18,62,2,0,0,5,2
M,56,20,29,3,2,0,0,0
M,35,1,633,0,0,2,0,0
M,1,19,968,0,3,4,3,0
M,1,10,985,0,2,2,5,4
M,35,5,161,0,0,5,0,0
M,56,3,912,0,0,0,2,0
F,18,7,312,5,0,4,4,0
F,35,9,530,5,0,3,0,0
F,35,15,946,4,1,1,0,5
M,50,17,10,4,0,1,0,0
M,25,9,492,5,2,0,0,0
M,56,14,537,5,3,0,0,1
M,50,20,206,0,0,0,0,4
M,50,4,240,1,0,0,0,2
F,35,5,980,1,0,3,0,3
F,1,6,196,5,0,4,4,0
F,35,15,794,0,4,5,3,0
M,45,17,912,3,0,1,4,0
F,18,4,560,0,2,0,0,0
F,1,0,265,2,0,5,0,3
F,25,12,98,2,0,4,3,0
M,35,5,33,5,0,0,2,0
F,45,14,109,4,0,3,0,1
M,18,6,131,0,0,0,0,4
F,50,18,333,4,3,2,3,0
M,1,7,662,0,0,1,0,0
M,56,12,531,0,0,3,2,0
F,45,17,197,0,3,0,0,0
M,50,18,957,3,3,0,0,2
F,1,16,980,1,3,0,0,2
M,25,4,481,0,0,1,2,3
F,25,7,122,0,0,0,0,3
M,18,10,549,4,2,1,0,4
M,18,17,197,1,3,3,0,0
F,45,13,459,0,0,2,5,0
M,35,15,731,0,3,5,0,1
M,56,8,484,1,3,0,1,0
M,25,17,105,2,0,0,0,3
F,18,16,234,3,3,5,5,1
F,25,12,847,1,0,1,1,2
F,1,19,750,2,1,5,3,2
M,50,1,445,3,0,3,0,3
F,35,7,802,0,0,0,3,1
F,56,1,60,4,1,5,0,2
M,25,17,132,0,3,0,0,0
F,18,4,296,1,3,2,0,5
M,45,6,811,0,0,3,4,1
F,56,0,972,5,0,0,4,4
