Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,56,0,23,5,5,5,1
M,56,9,275,2,2,5,5
M,50,8,930,3,4,0,0
M,18,7,900,3,3,3,3
F,50,2,197,2,1,2,4
F,25,4,625,4,0,0,0
M,25,1,89,1,2,3,5
M,18,17,937,2,4,4,0
F,50,17,140,3,4,5,0
M,25,1,674,5,0,1,1
M,25,0,223,3,3,3,1
M,18,17,85,0,0,3,0
F,35,9,319,4,3,4,2
M,25,2,952,4,5,3,5
M,35,2,911,4,4,5,0
F,35,2,805,1,2,0,5
M,18,13,494,3,5,0,2
M,18,0,463,4,4,1,0
F,25,14,701,4,0,5,3
F,25,9,914,0,1,3,4
M,45,0,229,0,0,3,5
M,45,0,13,1,0,3,4
M,56,5,605,0,5,5,5
F,35,7,603,2,1,3,4
F,56,17,908,2,5,0,0
M,18,7,551,1,0,4,0
M,25,11,813,0,3,1,4
F,25,9,331,1,5,2,4
F,1,3,223,0,4,4,5
M,18,11,527,3,1,0,4
F,50,17,772,3,4,5,2
M,18,9,64,5,2,0,3
F,1,2,446,0,0,1,3
M,1,17,128,3,3,5,3
M,1,20,741,3,1,4,2
F,56,19,178,1,5,5,2
F,35,5,38,5,3,1,5
M,50,19,15,5,0,0,1
M,50,3,74,2,3,3,4
F,35,0,18,1,3,3,4
F,25,1,194,0,3,5,5
M,25,12,758,2,4,2,0
M,35,17,471,3,4,2,2
F,45,8,170,5,0,1,1
M,1,9,207,2,0,3,2
F,1,0,946,1,1,5,0
F,56,4,629,1,2,0,1
M,18,13,81,2,0,1,2
M,1,12,700,1,4,2,3
M,25,11,920,2,1,2,2
M,35,2,152,1,0,3,3
F,25,17,627,1,5,0,3
M,56,3,924,2,4,0,3
M,45,15,309,2,5,5,0
M,45,10,501,0,4,3,4
M,50,1,297,0,2,1,0
M,1,3,557,3,4,2,3
F,50,14,274,5,4,0,3
F,45,16,336,0,1,3,1
M,1,3,262,1,5,4,2
M,50,0,50,4,5,3,3
M,35,9,943,2,1,4,0
M,25,5,56,4,3,5,4
F,50,0,902,1,4,3,3
M,25,5,15,5,3,5,1
M,25,1,531,0,4,5,2
M,25,2,104,1,2,1,0
M,50,18,337,2,4,5,1
M,18,19,337,5,4,0,4
M,45,15,79,1,3,0,4
M,18,3,53,3,3,4,0
F,25,9,811,3,3,5,0
F,18,9,708,5,3,0,0
F,25,17,168,1,0,2,1
M,50,8,453,1,1,2,4
M,25,6,764,3,3,2,3
M,18,9,232,0,3,3,2
F,56,2,618,2,0,4,1
M,56,17,201,3,4,0,2
F,56,8,370,3,1,4,3
M,25,7,720,3,4,0,1
F,56,4,276,4,0,1,2
M,25,0,83,0,3,1,2
F,45,15,482,2,5,3,3
M,35,0,100,2,3,1,0
M,50,6,915,0,1,4,3
M,25,8,378,5,0,5,0
F,56,11,945,4,0,4,0
M,56,9,166,3,2,5,5
M,25,1,956,5,2,4,2
F,1,6,809,0,0,3,0
M,1,0,83,4,2,0,2
F,56,16,370,0,4,4,5
F,56,8,912,1,3,1,0
M,18,10,320,4,4,2,1
M,1,4,210,2,1,4,3
F,56,10,150,1,4,0,3
F,56,13,483,0,2,5,5
F,56,7,168,1,4,2,5
M,25,4,577,2,4,0,0
F,50,5,780,1,1,0,5
M,56,13,193,1,4,0,0
M,35,12,547,5,2,2,3
M,56,13,940,4,4,0,1
M,25,7,152,4,5,3,3
M,50,6,440,2,0,2,4
M,35,14,65,5,3,5,2
F,56,17,853,0,1,3,4
M,25,11,666,5,1,1,0
M,25,0,633,4,3,4,1
M,35,4,580,1,0,1,5
M,35,1,427,1,5,1,2
M,25,17,950,3,3,0,0
M,56,8,894,0,0,1,5
F,1,8,799,0,0,3,1
M,25,5,378,2,5,0,4
F,56,6,346,0,2,4,2
M,35,11,128,2,1,0,5
F,35,4,563,3,0,0,0
F,35,5,900,2,0,3,3
M,50,1,12,1,4,1,0
M,25,20,902,3,2,5,3
F,25,4,40,5,1,2,3
M,56,19,221,1,5,2,0
M,56,1,170,4,3,0,1
F,18,8,770,3,3,2,0
M,45,10,803,1,3,5,0
M,1,2,61,3,4,5,4
M,50,19,571,2,1,5,0
M,25,17,224,4,3,1,4
F,1,15,600,5,0,3,0
M,35,15,744,0,2,0,3
F,18,14,320,1,0,4,1
F,18,14,432,5,1,2,4
F,35,6,924,0,2,1,4
M,45,17,609,2,3,0,2
F,56,14,558,2,0,1,2
M,56,15,165,1,0,1,4
M,50,11,150,4,0,0,4
F,1,6,236,0,0,0,2
F,18,6,115,4,4,0,0
F,18,11,377,1,4,3,4
F,35,4,705,3,5,5,5
M,50,15,78,5,1,5,4
F,35,11,10,4,0,1,1
F,56,3,40,3,5,4,0
M,18,0,402,3,0,1,1
M,56,7,61,0,0,5,1
F,1,11,912,0,0,2,3
M,25,0,946,5,1,5,5
M,25,13,82,1,5,1,4
M,1,4,66,3,4,1,3
M,18,17,914,1,0,3,0
F,1,0,50,3,1,2,0
F,1,4,760,4,3,2,4
M,45,13,633,0,1,5,5
M,25,4,919,0,2,5,1
F,25,20,23,4,5,1,5
M,25,6,378,3,0,0,5
F,25,5,196,5,5,5,2
F,25,14,265,1,2,0,0
M,35,5,878,5,3,5,0
M,18,17,953,1,4,2,2
M,56,9,281,3,3,4,4
F,45,8,840,0,1,5,5
M,56,14,372,2,2,5,0
M,56,2,920,2,2,2,2
F,18,1,100,0,0,5,5
M,35,14,23,2,5,2,4
F,18,4,949,4,5,1,3
M,25,0,726,3,4,5,4
F,56,8,297,5,4,5,5
F,56,15,20,0,5,4,0
M,1,17,811,4,2,0,5
M,1,14,223,4,4,0,0
F,50,9,272,4,4,1,3
F,18,10,323,5,1,4,2
M,25,0,486,4,1,1,2
F,25,10,396,4,5,4,1
F,56,12,352,3,3,0,3
M,56,2,919,2,1,1,1
M,25,7,537,3,0,3,4
F,35,17,558,0,3,2,2
M,25,4,320,2,5,2,4
M,18,17,471,2,4,1,4
F,18,15,339,1,3,2,4
F,50,17,462,2,0,0,0
M,25,7,111,0,0,2,0
M,18,11,33,2,5,1,5
F,56,18,13,5,0,1,1
M,50,15,140,2,5,5,3
M,45,11,20,5,0,5,3
F,25,1,501,0,5,5,4
M,1,6,56,0,2,2,4
F,45,4,539,4,0,2,0
M,25,14,951,5,3,1,3
M,18,0,803,3,3,2,5
M,18,11,200,3,0,4,2
M,35,0,633,0,0,5,1
F,25,3,484,4,4,3,2
F,25,11,486,5,3,2,3
M,25,3,193,2,3,2,0
M,18,4,446,4,3,0,0
M,25,20,993,3,5,2,3
F,35,13,178,5,0,2,3
F,56,2,904,0,4,4,0
M,25,1,70,5,5,1,0
M,25,0,685,3,1,3,5
M,50,0,208,0,2,5,1
M,56,15,900,2,4,0,0
F,25,2,941,0,5,5,4
F,1,13,37,1,0,4,4
F,18,8,352,0,4,0,0
F,45,4,33,3,2,3,0
M,1,6,743,0,4,3,4
M,18,11,377,5,1,0,0
M,25,6,700,5,0,3,0
F,1,17,327,3,5,5,3
M,35,8,15,2,0,1,5
M,56,7,681,1,2,4,0
M,35,17,534,4,3,4,5
M,45,7,900,2,1,5,4
M,1,20,971,2,0,5,2
M,50,5,503,1,0,3,4
M,56,16,122,0,5,2,0
M,35,6,549,5,3,1,0
F,35,1,984,1,3,3,0
M,35,7,206,3,0,1,3
M,25,4,959,1,2,0,0
F,50,2,323,2,2,5,4
F,56,2,584,4,3,4,0
M,25,12,433,4,2,5,2
F,25,12,944,5,0,4,5
M,35,5,945,4,4,1,5
F,50,15,130,1,4,4,4
M,18,3,190,1,4,0,1
F,35,1,406,0,0,5,4
F,18,3,360,3,2,4,0
M,25,6,328,1,3,3,3
M,56,5,113,2,0,1,0
F,18,15,794,1,0,5,0
F,25,10,930,1,3,4,5
F,25,2,285,2,1,0,3
F,18,8,27,0,4,2,0
M,1,17,74,0,0,5,0
M,45,6,212,2,1,1,2
M,35,4,462,2,2,3,0
F,45,6,809,2,2,0,4
M,18,17,111,4,2,3,4
F,50,9,212,0,3,0,5
M,45,19,790,0,3,4,5
M,56,5,483,3,5,5,4
M,50,17,966,4,1,0,3
M,18,6,128,1,2,1,4
M,1,5,337,2,0,1,0
F,56,4,609,3,0,2,1
F,45,12,244,3,1,1,2
M,35,20,201,3,1,3,3
F,50,15,875,1,4,5,3
F,25,12,605,1,4,2,4
F,50,5,973,1,4,4,2
M,35,16,969,3,0,2,1
M,35,17,458,5,0,3,3
F,35,17,152,1,0,5,4
F,50,1,65,5,1,2,5
M,18,11,450,2,2,4,2
F,45,12,680,3,5,5,3
F,56,14,554,5,2,0,1
F,18,12,70,4,2,3,1
F,56,5,483,4,1,5,2
M,35,7,760,1,4,1,0
M,45,15,527,5,2,1,4
F,1,14,940,0,5,5,4
F,25,16,911,2,5,5,3
M,25,2,50,3,4,2,2
F,56,0,465,1,3,0,1
M,35,7,454,4,2,5,5
M,25,3,969,3,0,0,5
M,25,15,482,2,4,1,3
M,45,20,430,0,0,4,5
M,35,0,320,3,3,0,1
F,1,12,463,4,3,1,2
M,45,15,180,2,1,4,0
M,25,1,730,2,2,4,3
F,25,2,284,0,0,1,5
M,1,5,382,4,4,5,5
F,25,6,870,1,4,0,3
M,50,17,833,5,0,5,1
F,25,17,79,2,1,0,0
M,25,8,993,4,4,0,0
M,18,7,15,2,0,1,3
M,35,17,973,2,3,5,4
F,50,4,26,3,1,3,0
M,45,12,323,2,1,1,3
M,25,7,838,2,5,2,0
M,45,13,902,5,2,2,1
F,50,5,740,2,0,5,2
M,25,6,113,0,0,2,0
M,25,12,919,0,3,0,2
M,56,14,987,1,1,0,2
F,1,18,982,0,0,5,2
M,25,12,165,5,2,3,4
M,25,11,433,5,1,5,0
F,35,17,606,0,0,0,3
M,18,1,24,5,1,0,4
M,56,9,544,1,5,1,1
M,18,7,331,3,2,3,4
F,45,5,206,2,3,5,5
M,25,14,396,3,5,2,3
M,1,10,760,0,5,2,0
F,45,1,577,5,5,2,0
M,18,5,109,5,4,0,4
M,35,0,982,3,5,1,0
M,35,0,325,2,5,4,0
M,25,16,815,3,5,5,1
F,25,8,658,1,2,4,1
F,56,19,309,5,1,5,4
F,45,20,902,2,4,0,5
F,1,11,322,2,0,0,4
F,25,11,309,2,3,2,0
M,25,8,731,5,0,5,1
F,45,5,150,5,2,0,4
F,50,18,662,5,0,3,0
F,1,20,815,1,0,2,0
F,25,4,26,2,0,0,3
M,35,14,802,1,3,3,2
M,50,20,550,0,2,1,0
F,25,19,349,5,2,1,4
F,25,0,988,5,0,4,3
M,35,9,157,5,2,2,4
M,50,3,793,0,4,0,0
F,18,0,501,3,2,3,3
M,56,5,497,0,0,5,5
M,45,9,944,5,0,5,2
M,45,17,347,2,3,0,0
M,35,15,601,2,2,3,0
F,35,17,915,1,5,3,2
M,25,19,378,2,3,0,0
F,35,17,773,4,2,2,4
M,25,4,104,3,1,1,4
M,18,14,79,5,0,2,0
M,35,15,532,5,2,4,0
M,25,7,452,4,4,5,1
M,35,4,942,4,5,4,2
M,35,2,466,4,2,2,0
M,35,0,331,4,2,2,4
M,1,12,847,2,1,1,1
M,25,16,933,5,0,4,5
M,25,15,930,4,0,5,1
F,56,19,931,4,3,4,5
F,35,2,236,0,3,1,5
M,50,0,424,1,1,5,4
M,35,6,292,0,4,0,3
M,35,15,631,0,3,0,0
M,50,15,229,2,0,1,4
M,35,15,461,5,3,0,4
M,50,11,424,2,0,3,5
F,56,0,330,5,1,5,1
M,56,3,466,2,1,3,0
M,1,13,937,1,3,1,1
F,35,19,803,1,2,1,3
M,35,13,494,5,2,0,1
F,56,10,66,3,1,2,5
M,25,7,228,4,0,2,4
F,25,9,338,4,1,0,4
M,45,1,992,3,2,5,0
F,56,2,744,1,1,4,1
F,25,0,796,4,1,0,0
M,35,3,531,0,0,3,3
M,35,0,30,5,1,3,0
M,25,11,972,2,4,4,1
F,35,0,276,0,0,4,0
M,56,17,459,0,0,4,0
M,50,14,913,0,0,4,5
F,45,9,815,5,4,3,2
M,35,3,143,4,1,0,0
F,50,14,220,2,4,2,4
M,35,17,965,1,3,1,4
F,56,0,837,1,0,0,0
M,45,10,127,2,0,0,2
F,35,12,981,0,4,2,3
M,25,0,112,2,2,4,0
F,18,2,480,3,5,0,2
F,1,6,49,0,3,4,3
M,1,4,372,1,1,4,2
M,35,3,916,2,4,4,4
F,25,19,194,1,0,0,5
M,56,4,292,2,4,4,1
M,50,2,480,4,5,4,2
M,25,12,524,5,2,2,0
M,35,5,197,4,0,3,0
F,35,17,123,3,1,2,1
F,35,1,70,1,2,5,2
M,35,17,466,4,2,1,4
M,25,2,79,0,3,1,2
F,25,17,520,3,3,5,3
M,50,6,329,3,1,3,4
M,50,15,234,5,4,2,2
M,35,4,157,1,4,3,1
M,35,4,441,5,1,3,3
F,56,20,121,1,2,2,5
F,45,9,181,5,3,5,0
F,18,7,934,3,1,5,0
M,25,11,971,5,0,0,1
M,25,8,48,3,0,1,4
M,18,14,966,2,3,2,3
M,35,6,559,1,0,5,1
F,56,20,328,5,1,0,0
F,25,17,796,1,5,3,3
M,50,13,584,2,3,1,5
M,45,3,777,1,0,3,4
M,18,17,809,3,4,4,3
M,50,20,658,1,4,5,4
M,35,11,894,5,0,3,3
F,1,11,780,2,3,4,0
M,18,10,85,1,3,2,2
M,1,0,923,4,4,0,1
F,18,13,146,1,5,0,2
M,35,0,988,0,5,4,1
F,25,7,974,0,0,0,0
M,35,5,210,3,0,2,0
M,56,17,56,4,5,2,0
M,50,6,15,2,5,5,0
M,35,20,760,2,2,0,5
M,35,0,967,1,0,1,3
M,35,5,274,1,1,0,3
M,50,5,294,2,3,3,4
F,1,12,952,1,0,0,0
M,1,18,982,5,3,3,3
M,50,20,88,1,3,2,3
M,35,7,750,1,2,5,1
F,50,5,361,1,2,5,2
M,56,7,959,4,1,1,3
M,25,2,525,1,3,4,4
F,1,17,90,3,3,5,0
M,25,0,726,0,0,4,3
M,56,14,524,5,0,0,2
M,35,17,80,2,2,2,0
M,50,20,85,0,0,3,4
F,56,11,402,5,5,0,1
M,25,3,833,3,0,5,3
F,50,17,950,4,0,0,5
M,25,20,750,3,4,0,3
M,50,19,452,4,1,1,2
M,35,7,841,3,1,2,0
M,56,20,875,4,3,2,0
M,56,19,405,4,4,1,4
F,25,4,228,5,4,2,5
F,56,18,850,1,4,0,2
F,56,4,787,5,3,1,4
F,1,14,303,1,2,2,2
F,56,1,446,4,2,1,5
F,25,7,432,1,2,0,3
F,25,16,928,5,0,3,5
F,25,16,925,2,0,1,0
F,25,4,265,5,5,0,2
F,1,5,120,5,5,0,1
M,35,1,640,5,3,5,2
M,25,17,924,3,3,2,3
M,18,15,141,0,2,3,1
F,25,10,658,0,0,5,3
M,50,14,320,1,0,4,0
F,25,11,609,1,0,0,0
M,50,15,121,1,0,5,4
M,56,0,786,5,4,1,5
M,1,9,988,4,3,4,3
M,18,17,612,0,2,2,4
F,35,18,597,3,4,0,2
M,18,2,852,5,1,0,0
M,56,17,584,0,4,2,4
M,1,7,175,5,2,4,4
F,50,9,63,3,0,3,3
M,18,1,465,4,2,1,1
F,25,1,934,5,2,3,4
M,25,3,580,4,4,4,5
M,25,6,863,0,3,4,0
F,35,6,463,3,5,4,1
F,45,6,744,5,2,3,0
F,1,2,275,4,4,4,0
F,18,8,48,1,4,2,0
F,25,11,171,0,3,2,1
F,56,14,925,1,1,4,5
M,25,15,497,5,4,0,1
M,25,0,360,0,2,0,0
F,25,19,577,1,3,2,4
M,56,11,309,2,0,1,3
F,45,19,731,4,2,4,4
M,56,20,740,5,1,2,0
M,50,9,118,2,2,3,2
M,1,11,277,0,4,1,4
F,56,6,531,4,5,0,2
M,1,4,313,3,1,5,2
M,18,7,484,5,2,0,4
F,25,5,497,5,4,2,4
M,25,11,944,3,1,5,4
F,1,1,527,1,0,0,1
F,18,16,98,3,5,0,1
F,25,12,338,2,1,5,2
M,25,15,309,2,5,3,3
M,25,2,937,2,0,0,2
F,1,20,953,2,0,4,0
M,56,17,194,3,5,2,4
F,45,9,85,1,2,4,2
F,56,9,905,5,2,3,2
M,1,18,28,2,2,2,0
M,56,19,245,2,3,3,1
M,25,12,830,2,0,0,4
F,45,9,977,2,0,1,1
F,56,10,924,2,3,4,0
F,56,4,975,0,2,2,5
M,25,18,114,2,1,0,4
M,25,6,142,0,1,2,0
M,25,19,631,3,3,5,0
M,35,0,100,3,2,0,1
F,35,19,991,1,1,2,2
M,18,8,905,3,1,2,4
M,25,1,473,0,4,1,2
M,18,14,181,1,4,0,2
M,56,17,609,5,0,1,2
M,35,12,140,3,2,2,2
M,35,6,590,5,3,0,1
M,50,11,726,3,4,1,1
M,50,0,370,2,5,4,2
M,56,4,207,5,0,1,0
M,18,2,370,5,3,4,0
M,50,5,22,2,3,5,1
M,35,4,751,2,3,2,5
M,45,18,281,3,4,3,1
F,25,1,484,2,0,2,4
M,35,7,501,0,0,0,3
M,1,6,320,2,5,0,1
F,18,1,6,0,2,0,0
F,45,0,220,3,1,3,4
F,25,17,79,3,0,1,4
M,18,19,540,5,3,3,3
M,18,10,857,1,0,0,0
F,35,17,28,3,3,1,3
F,1,8,652,0,4,4,0
M,50,14,161,4,3,4,3
M,18,18,625,5,4,0,3
M,1,9,773,1,1,2,1
M,18,3,760,4,3,5,4
F,56,0,986,3,1,2,4
M,1,0,12,3,2,3,4
F,1,20,234,3,4,5,0
F,50,19,672,5,4,3,0
F,35,4,952,3,0,3,1
M,56,14,805,0,0,5,3
M,25,18,436,4,2,2,4
M,1,18,362,0,3,0,0
F,25,8,223,5,4,5,0
M,56,0,802,2,3,5,5
M,25,2,112,5,0,4,1
F,25,4,372,0,0,1,0
M,25,11,180,2,2,5,1
F,50,15,207,4,0,0,2
F,25,11,445,4,2,2,0
F,1,15,598,3,3,0,3
F,1,2,905,2,5,3,1
M,50,1,24,1,2,4,1
M,50,5,201,4,4,3,1
F,25,5,912,4,1,5,0
F,50,9,623,5,5,4,4
M,25,1,231,5,1,5,4
F,25,15,623,3,5,4,3
F,1,16,432,0,2,4,3
M,25,16,20,2,5,0,0
F,18,2,436,4,5,3,0
M,25,1,741,1,4,4,0
M,35,1,321,1,5,5,0
M,45,6,54,3,0,3,0
M,50,15,161,4,3,2,1
M,1,16,493,4,3,0,3
M,18,0,427,0,3,5,1
F,25,17,104,2,1,4,5
F,56,4,485,1,2,3,3
F,1,7,629,0,3,0,4
M,25,19,294,1,3,5,2
F,18,0,660,0,1,5,3
F,50,19,462,0,4,0,0
M,25,20,17,1,5,3,2
F,25,0,37,2,3,0,5
M,25,1,630,1,1,1,0
M,50,20,287,2,5,4,4
M,18,18,157,0,2,4,5
F,18,9,122,0,0,3,4
M,56,11,751,0,0,0,1
M,25,15,56,0,2,3,1
F,50,2,441,3,5,3,0
F,18,15,10,1,4,0,4
M,18,0,988,4,0,5,0
F,25,19,601,0,4,1,3
F,50,20,942,4,2,3,2
M,50,2,459,2,0,1,2
M,35,9,950,3,4,5,1
F,56,19,931,2,3,0,3
F,35,18,840,5,0,2,1
M,18,1,815,1,0,0,0
M,1,17,24,2,0,0,2
M,35,14,90,4,1,3,0
M,25,17,954,4,0,3,1
M,18,10,284,2,0,5,0
M,50,19,605,0,5,0,3
M,18,8,336,5,0,4,4
M,56,0,431,4,2,2,0
M,18,15,321,3,3,2,0
M,25,0,602,0,5,0,4
M,56,11,69,5,1,0,5
M,1,14,780,2,5,0,5
M,56,4,131,3,2,0,3
M,25,17,193,0,0,3,5
F,25,4,131,2,4,1,0
F,25,0,358,1,0,0,1
F,25,17,598,2,4,0,5
F,18,5,993,4,0,0,0
M,25,2,431,5,1,0,2
M,25,16,805,0,4,0,1
F,50,1,954,4,4,0,4
M,35,16,19,3,5,3,4
M,50,6,941,2,4,2,2
F,56,7,560,4,3,0,2
M,45,4,53,0,2,4,5
F,56,17,590,4,5,4,0
M,50,18,281,0,2,0,2
F,1,1,220,1,2,1,5
M,56,15,457,0,5,0,3
M,1,1,973,5,5,3,2
M,25,5,970,0,1,0,2
F,18,20,347,3,5,5,0
M,56,5,600,0,0,0,5
M,1,0,50,1,5,2,5
M,35,11,146,5,0,0,2
M,1,3,726,5,4,3,4
M,25,1,666,5,1,0,4
F,35,16,312,1,1,2,0
F,25,12,301,0,0,3,2
F,25,20,463,5,2,2,4
F,50,10,294,5,4,2,0
F,25,5,22,3,1,0,1
M,25,14,236,0,0,5,0
M,25,9,109,3,4,2,2
F,18,19,50,0,2,4,1
M,1,9,916,5,0,5,2
M,35,20,764,5,5,1,2
M,25,0,803,0,5,0,3
F,56,19,942,5,2,0,0
M,25,2,461,5,0,1,0
M,25,10,100,0,0,1,3
M,25,15,969,3,2,2,3
M,35,6,685,5,2,3,1
F,25,15,200,3,1,5,4
M,56,14,794,5,4,1,3
M,56,5,322,5,5,3,0
M,25,19,191,1,1,5,3
M,45,3,560,5,0,2,0
M,18,2,121,0,3,1,3
M,35,15,221,5,3,4,2
F,35,2,997,0,5,0,1
M,18,4,603,1,2,4,3
M,1,8,80,5,2,5,4
M,50,0,895,2,5,0,5
F,18,19,152,1,1,4,5
M,18,15,234,3,1,0,0
M,25,7,333,5,1,2,5
F,1,15,290,4,3,0,0
M,18,13,88,1,0,0,5
M,50,6,37,4,3,0,2
F,35,2,26,1,0,4,1
F,1,17,12,3,2,2,5
M,25,14,782,4,4,3,4
M,25,10,908,2,2,5,4
M,35,2,50,0,5,0,3
F,35,17,911,4,5,3,4
M,56,19,352,2,2,3,0
F,35,9,985,0,5,4,5
F,25,16,372,3,1,0,5
F,25,14,320,3,0,5,1
M,1,6,894,1,0,3,3
M,45,5,82,0,5,2,2
M,18,7,362,5,0,0,2
F,56,10,231,4,4,2,3
M,50,12,952,5,1,0,0
F,35,17,911,0,5,5,0
M,18,18,577,1,2,4,3
M,25,4,381,1,5,0,1
M,25,11,152,1,3,2,4
F,56,0,970,0,5,1,4
M,45,14,19,1,2,2,5
F,35,1,803,0,3,5,1
F,35,14,633,3,0,0,0
M,56,6,440,1,5,0,3
M,1,11,969,4,2,4,5
F,1,15,327,1,1,1,0
M,25,17,140,5,1,0,4
M,45,2,297,4,2,4,1
F,1,2,26,2,0,1,0
M,35,19,452,1,0,0,1
F,45,17,655,5,3,1,2
M,18,19,327,0,1,3,5
F,25,15,112,3,4,0,4
M,45,1,261,4,0,5,1
M,56,14,917,1,3,2,1
F,56,2,236,5,1,4,0
M,1,0,708,0,4,5,2
M,25,10,103,3,4,3,5
F,25,16,596,4,0,3,5
M,25,1,190,0,3,0,1
M,45,14,983,3,5,1,0
M,35,6,330,4,1,5,1
M,56,9,78,2,3,1,4
F,50,10,339,4,2,2,5
F,50,8,743,5,0,2,1
M,25,17,571,5,1,5,0
F,50,0,906,5,2,5,2
F,45,12,275,2,5,3,3
M,35,13,285,5,0,1,5
F,25,11,800,4,0,5,2
M,56,8,953,1,1,2,0
F,56,4,740,2,1,1,5
M,45,2,105,2,5,3,4
M,56,10,166,3,2,2,4
M,35,5,24,2,5,1,0
M,35,2,62,0,0,5,4
F,45,1,751,4,2,1,5
F,25,15,371,3,4,1,0
F,56,5,190,4,4,2,0
M,56,3,31,3,5,3,5
F,45,1,610,2,2,4,3
M,35,12,925,2,2,3,1
F,35,2,170,5,3,1,3
F,35,15,80,1,3,5,4
F,1,8,109,0,2,0,2
M,25,0,917,5,0,5,1
M,45,4,760,5,4,5,4
M,35,2,803,2,2,3,0
F,25,12,230,4,5,2,0
F,50,5,114,1,0,5,4
F,56,16,18,0,1,4,4
M,35,15,843,1,2,5,4
M,56,19,378,4,0,0,2
F,25,7,756,3,1,3,1
M,18,13,837,5,3,3,2
F,35,17,804,2,2,0,4
M,50,20,328,5,1,2,3
M,25,3,904,5,5,0,4
M,18,5,421,2,2,3,3
M,25,9,580,3,2,2,2
F,56,6,77,3,2,0,2
M,1,17,197,5,4,4,0
F,45,6,580,4,0,3,4
F,45,8,334,2,4,5,0
M,25,6,302,4,4,0,3
F,50,15,235,1,4,1,5
M,56,19,920,3,3,4,4
F,50,10,493,1,2,0,5
F,35,14,943,0,1,4,3
M,25,15,840,5,5,0,3
M,35,4,88,5,0,3,3
M,1,19,465,2,0,2,4
M,35,19,525,4,3,3,0
M,18,3,495,1,5,4,1
F,35,11,436,5,5,1,5
F,35,0,494,5,5,4,0
F,25,10,130,4,0,5,5
M,35,7,110,2,4,0,0
F,18,3,354,3,3,1,1
M,50,17,452,0,1,4,2
M,25,1,481,0,3,2,0
M,35,7,118,2,3,1,2
M,18,3,666,2,1,5,2
F,25,15,338,4,2,1,3
M,35,3,459,1,1,3,0
M,45,19,782,3,5,3,3
M,35,2,157,3,3,0,0
M,56,4,396,5,2,0,4
M,35,11,685,3,5,3,5
F,56,14,379,0,3,3,0
M,45,17,727,0,4,0,5
F,56,5,427,2,3,0,2
F,25,20,489,5,0,1,2
M,18,10,966,1,0,0,4
M,25,2,143,1,5,2,4
M,50,6,292,5,1,5,4
M,35,5,82,5,3,1,1
M,35,6,16,5,1,0,0
M,35,0,531,5,2,2,3
M,18,15,580,0,2,0,0
M,56,5,672,4,1,1,1
F,45,1,603,4,4,5,4
M,25,15,82,1,0,4,1
M,56,13,618,1,3,1,0
F,50,3,933,2,0,3,2
M,18,10,658,2,0,3,5
M,50,2,309,1,3,0,0
F,25,3,306,2,2,3,1
M,18,16,950,1,0,1,1
M,1,11,480,1,1,3,0
F,56,15,905,4,4,0,4
M,25,2,609,4,0,0,5
F,18,0,488,5,1,3,1
F,18,1,933,2,4,0,2
M,45,10,658,2,5,1,3
M,50,5,990,1,2,2,1
M,50,2,916,3,0,1,0
F,1,12,265,5,1,5,5
M,25,20,87,3,0,4,1
F,25,10,916,4,4,5,4
M,1,18,197,0,5,3,5
F,50,11,880,4,0,4,2
F,45,16,982,0,0,0,4
M,25,12,15,5,4,3,3
M,56,1,19,2,4,5,1
M,25,17,815,0,0,0,2
M,45,15,490,4,4,4,0
M,35,4,37,4,3,0,0
M,56,19,605,0,2,0,3
F,56,15,312,4,1,0,2
F,1,2,275,3,3,4,4
M,50,8,27,0,4,0,3
F,18,14,988,5,3,2,3
F,45,6,790,5,2,4,5
M,35,14,19,3,4,3,3
F,25,0,405,3,1,0,2
F,18,14,406,2,5,2,2
F,56,7,61,2,0,0,0
M,25,0,224,2,4,5,2
F,50,3,946,3,1,0,3
M,25,7,752,2,3,0,3
F,56,13,193,0,5,3,1
F,18,15,540,3,5,5,0
F,56,5,190,5,5,4,3
F,18,14,501,4,1,4,4
M,25,1,123,3,0,0,0
F,18,0,100,5,0,4,3
F,18,9,959,2,5,0,2
M,56,9,625,0,5,1,4
F,50,13,525,5,2,3,3
M,45,6,338,1,0,2,0
F,18,12,970,4,0,0,0
F,25,9,296,1,2,0,0
F,18,10,980,5,0,1,2
F,25,1,89,5,3,0,3
M,45,19,481,1,5,4,2
M,25,4,600,5,4,2,0
M,35,13,535,3,0,2,0
F,25,15,486,1,5,0,0
M,50,1,522,0,3,0,0
M,18,3,171,3,5,5,4
M,25,0,193,1,5,0,0
F,50,7,207,4,0,3,2
M,18,14,12,2,2,0,4
M,50,6,303,5,0,5,4
F,45,10,967,5,5,0,1
M,18,17,770,0,2,2,1
M,56,20,49,1,1,3,2
F,35,8,229,1,0,0,0
F,56,17,609,1,3,0,4
M,35,2,780,2,1,0,1
M,35,8,856,2,5,1,3
F,18,0,441,4,4,2,3
M,50,5,41,2,3,3,3
M,18,17,965,1,0,0,5
M,18,12,603,5,3,1,2
F,25,17,809,1,3,5,0
F,18,20,170,0,4,1,4
M,25,14,115,4,1,2,2
F,25,19,336,1,0,1,1
F,56,9,23,4,1,0,5
F,45,20,772,5,4,0,3
M,25,5,294,5,1,0,3
M,25,13,297,4,1,2,1
F,25,3,911,5,0,4,2
M,18,4,910,3,2,0,3
