Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,50,20,627,5,4,2,2,4,3,4,3,5,4
M,25,14,764,5,0,4,1,0,4,1,2,3,1
M,56,15,468,4,0,0,0,1,3,2,1,5,0
F,1,0,64,0,4,3,3,5,1,2,1,5,1
M,25,10,523,3,5,5,1,3,2,3,3,5,1
M,25,19,463,1,2,2,0,1,4,1,0,5,3
F,56,15,680,4,1,1,4,4,3,3,1,5,3
M,25,1,100,1,4,0,3,0,3,3,4,5,0
M,1,10,322,0,5,0,4,0,3,3,3,2,0
M,25,11,914,1,1,3,5,2,3,0,0,3,3
F,35,2,953,2,0,4,2,2,2,1,2,1,0
F,1,8,916,4,3,1,5,3,5,4,3,0,4
F,56,20,457,3,0,3,1,1,5,2,5,5,0
F,50,11,120,2,2,4,3,0,0,1,0,3,4
M,56,17,417,2,1,1,2,2,4,2,1,0,0
M,50,17,797,0,4,4,4,1,1,4,5,3,2
M,1,4,811,3,2,5,5,5,3,3,2,1,2
F,45,19,598,0,4,5,5,3,2,2,5,3,0
F,25,20,910,3,4,4,0,1,3,0,2,0,3
M,35,3,83,5,5,5,0,0,0,5,5,5,1
F,35,15,905,2,4,0,4,2,2,0,4,0,5
F,56,3,450,1,1,5,0,0,3,3,5,3,0
M,25,1,826,0,5,4,5,4,3,2,3,1,0
F,25,19,331,2,2,1,3,5,5,0,5,3,2
F,50,6,112,0,4,3,1,0,5,1,1,4,1
M,45,1,69,0,3,4,0,1,0,0,0,2,5
M,35,2,206,5,2,3,5,1,5,4,2,5,4
M,50,1,98,2,5,2,3,1,4,4,4,3,1
F,1,6,652,4,2,2,4,2,5,4,1,4,2
M,56,8,606,0,4,4,2,0,2,3,4,5,2
M,50,2,603,4,1,3,1,0,1,0,4,5,1
F,56,17,53,4,0,4,0,5,4,4,5,3,2
M,18,14,105,5,5,0,5,3,5,5,3,2,1
F,1,15,197,2,4,0,4,3,5,0,4,1,0
M,56,20,81,5,0,0,4,0,1,4,2,0,1
F,18,5,921,4,5,1,0,4,3,0,0,5,1
M,35,12,33,2,3,4,1,0,4,2,0,3,0
F,25,12,895,5,4,1,2,2,3,5,0,4,5
M,25,7,104,0,5,3,5,2,3,1,0,4,0
M,25,19,10,1,2,1,0,2,5,0,2,2,3
F,25,18,629,0,0,1,1,0,1,3,5,3,0
F,25,12,581,0,0,5,2,5,2,0,3,4,0
F,50,7,760,5,3,1,2,4,0,0,0,1,5
F,50,20,130,5,3,4,4,0,4,3,2,0,1
F,35,18,982,2,5,1,0,3,2,2,5,4,3
F,56,11,111,0,1,5,3,3,4,0,0,5,0
F,50,1,912,4,1,0,5,4,1,2,4,2,0
F,50,15,42,4,4,1,2,1,5,2,2,4,4
M,1,9,957,2,4,4,2,3,3,3,2,3,3
M,1,11,433,5,0,1,4,1,0,5,5,1,0
M,25,9,931,1,0,2,3,4,0,3,3,1,1
F,56,2,744,2,3,3,2,4,2,0,5,1,3
F,18,5,920,5,5,0,5,4,1,4,1,0,5
F,50,5,432,1,1,2,0,1,5,0,0,2,0
M,18,14,486,1,5,5,0,3,0,1,0,1,4
F,50,15,20,1,5,5,5,3,0,4,2,3,0
M,1,20,108,3,0,1,0,3,5,1,2,3,2
M,50,16,990,1,0,5,3,5,1,2,3,3,1
M,25,9,778,1,3,0,3,4,0,2,1,4,0
F,45,11,606,3,1,0,4,3,0,2,1,4,1
M,18,15,323,2,0,5,2,3,1,3,3,1,4
M,25,7,463,2,4,2,5,0,1,3,1,2,0
M,35,15,992,3,0,2,2,4,0,5,0,1,4
M,56,14,236,3,0,4,1,1,2,4,1,4,3
F,25,7,981,4,5,5,5,4,3,3,1,4,4
M,56,8,799,1,0,1,0,0,0,2,2,0,3
M,35,20,128,2,0,5,4,4,4,2,5,1,5
M,25,1,484,5,4,1,5,2,2,3,2,5,1
F,35,17,181,2,3,0,0,1,0,5,2,3,5
M,1,18,775,0,0,5,5,3,1,1,2,0,5
M,25,9,128,1,4,4,1,5,2,1,1,3,0
M,35,3,42,1,1,2,5,0,4,0,5,3,2
M,35,10,245,4,0,3,1,4,1,3,1,1,2
M,56,1,627,1,1,1,0,5,2,0,1,5,2
F,56,14,735,3,3,1,4,0,1,4,1,1,0
F,25,10,460,2,2,5,1,4,1,0,3,0,4
F,56,16,211,5,5,3,1,3,0,4,4,4,0
M,25,7,443,1,1,4,5,2,4,2,1,3,5
M,56,15,77,3,2,4,5,2,3,0,1,5,0
F,45,16,13,4,3,0,4,4,3,3,1,5,3
F,1,10,927,3,0,5,0,5,2,5,1,1,3
F,18,1,972,1,2,0,0,5,2,1,0,3,5
F,35,9,136,5,2,4,3,3,4,0,1,3,0
M,45,18,915,5,0,2,1,0,4,1,2,5,4
F,35,19,322,4,1,4,0,4,3,0,4,2,2
F,56,5,198,5,5,5,3,4,4,4,3,2,4
F,25,0,853,3,3,3,1,0,2,1,4,1,0
F,18,2,330,1,3,0,1,1,2,3,3,5,2
F,35,13,906,5,1,2,3,4,0,5,3,5,4
M,35,2,459,5,4,3,2,0,2,5,0,1,5
F,18,4,431,3,5,2,4,1,4,5,2,5,2
M,35,2,834,1,5,5,2,0,1,3,4,2,3
F,50,11,105,3,5,2,1,0,2,4,4,4,0
F,56,17,956,4,4,2,1,1,4,3,4,5,0
M,25,15,292,0,5,5,3,4,3,5,0,3,1
F,35,8,596,3,3,0,4,0,5,1,5,2,5
M,50,20,968,4,2,1,0,5,4,0,2,1,3
F,25,17,447,1,2,0,1,1,0,0,0,3,3
M,18,10,993,2,4,3,4,0,1,1,4,4,4
F,25,11,982,5,4,5,3,4,2,2,2,2,4
F,25,2,547,0,0,1,3,1,2,3,5,2,5
M,25,4,361,5,4,4,2,4,3,0,2,2,3
M,25,11,79,0,5,0,5,0,3,1,2,2,0
M,1,14,396,4,5,5,1,5,1,4,2,3,2
M,25,0,120,1,5,5,1,3,3,3,2,2,2
M,35,20,445,1,1,4,0,5,3,3,3,1,0
M,50,15,222,0,4,1,2,0,5,4,3,3,1
M,18,7,537,1,0,4,3,5,0,0,3,0,5
M,56,15,337,1,0,4,3,0,0,2,5,2,3
M,25,19,492,0,5,5,4,1,3,4,4,3,4
M,50,2,482,5,4,3,1,3,4,5,0,4,0
F,35,0,100,1,2,3,0,0,0,5,0,5,0
M,18,0,481,3,0,3,3,1,5,5,0,1,1
M,50,1,662,0,1,0,4,1,0,0,0,2,4
M,35,19,465,5,4,4,4,4,5,2,1,1,0
F,18,4,836,5,3,3,2,2,3,5,2,2,3
M,35,11,490,2,5,4,1,5,0,5,3,3,0
F,50,3,222,1,0,1,3,1,5,4,3,3,0
M,50,20,149,1,0,5,3,5,2,0,2,2,4
F,25,16,301,0,4,0,4,0,3,0,5,1,1
F,25,5,334,2,5,0,0,4,1,1,4,5,2
M,1,1,563,5,5,2,1,5,1,5,4,5,0
M,25,14,775,0,3,4,2,5,4,4,1,2,3
F,1,9,148,2,3,4,0,5,0,2,0,0,5
F,45,0,306,5,1,1,0,4,3,3,2,1,4
M,56,6,435,1,5,3,0,4,2,0,3,0,0
F,50,15,942,2,5,4,1,4,3,4,4,2,3
M,25,9,131,5,1,0,0,3,1,2,0,4,4
M,25,8,480,2,3,2,4,0,3,3,1,2,5
F,1,20,919,5,5,1,4,4,0,2,5,4,5
F,50,14,80,2,3,0,4,5,1,0,1,4,0
M,45,9,380,1,5,4,3,4,0,3,1,1,0
M,45,14,80,4,5,2,2,4,1,1,5,3,0
M,25,16,980,5,4,0,5,5,3,2,0,2,0
M,18,6,590,1,0,5,1,0,5,1,1,2,0
F,18,11,180,0,4,4,1,3,1,3,3,0,0
F,1,19,206,0,5,2,1,1,1,2,3,5,0
M,35,11,735,2,2,1,2,4,3,2,0,0,1
F,18,20,905,4,2,2,2,1,5,0,1,1,5
F,25,4,616,3,4,0,5,0,0,5,2,4,2
M,18,13,465,0,0,3,1,4,4,4,2,0,3
M,18,15,610,0,0,0,4,1,5,2,0,3,5
F,56,11,944,4,2,2,5,4,3,1,2,4,4
M,18,5,571,4,2,1,5,1,3,5,0,5,4
F,18,13,17,0,1,5,0,2,0,2,0,0,2
M,18,0,10,3,0,3,1,4,5,3,5,1,0
M,18,13,13,3,3,3,5,0,2,2,3,5,0
M,50,2,486,1,5,5,2,5,5,1,5,2,5
F,25,8,440,1,1,2,2,4,2,5,0,3,1
F,56,14,523,5,3,1,0,0,1,0,0,3,0
M,35,19,666,4,0,0,0,3,4,5,0,2,3
F,35,0,287,2,1,5,0,1,2,1,5,5,0
F,35,1,750,5,0,1,3,2,1,2,1,1,3
F,35,18,465,5,1,0,1,5,4,3,5,5,2
M,56,14,917,1,3,4,1,5,1,2,5,5,3
F,25,15,275,0,1,0,2,1,1,1,4,2,4
F,25,10,447,5,3,0,2,0,5,0,0,0,4
M,56,2,190,3,1,5,4,3,2,3,2,0,4
M,25,20,178,0,1,5,3,4,3,5,1,2,5
F,25,12,847,3,3,1,0,4,2,2,2,1,0
M,56,15,878,2,4,1,5,3,3,0,5,1,1
M,25,1,799,2,0,3,4,1,1,0,5,2,3
F,25,12,974,1,2,3,5,4,5,0,2,0,4
M,35,3,523,5,3,5,2,3,0,4,5,3,0
M,25,7,942,3,3,5,2,2,3,0,4,3,5
F,56,15,704,0,4,5,1,4,1,0,0,0,0
M,35,11,480,5,4,0,4,4,2,5,3,4,2
F,35,18,197,1,4,5,1,1,2,0,2,1,4
M,35,20,606,3,2,1,1,2,3,0,1,2,1
M,35,7,432,2,1,4,4,2,1,0,2,5,5
F,50,13,875,4,1,0,5,3,4,4,0,0,0
M,45,10,103,1,5,2,1,0,1,1,3,1,0
M,25,0,571,0,5,0,1,0,0,1,1,3,5
F,18,15,235,2,4,2,4,2,2,2,0,4,0
M,35,18,38,2,5,3,5,1,0,4,4,3,5
F,18,0,988,2,0,5,4,0,1,2,5,4,5
M,50,1,301,5,0,0,0,0,3,0,4,2,2
M,25,19,436,0,2,2,2,5,5,2,4,1,5
F,50,9,852,5,0,3,4,3,0,5,2,4,1
F,50,11,603,5,5,1,2,4,3,3,5,1,4
F,18,0,937,0,2,3,0,1,5,0,5,3,0
M,25,13,468,5,5,3,1,1,0,0,4,2,5
M,56,17,441,4,5,4,0,3,3,2,2,4,2
F,18,2,613,1,3,0,1,4,1,2,5,2,1
M,1,5,933,0,5,5,0,0,5,0,4,0,5
M,1,2,309,3,0,4,5,2,3,5,0,5,5
M,25,1,577,2,1,5,4,4,1,0,3,3,0
M,18,15,442,4,3,5,2,1,4,0,0,5,1
F,45,6,15,1,3,3,2,3,1,1,3,1,5
M,50,11,212,4,0,0,2,5,4,2,5,3,4
F,25,20,379,1,5,5,2,0,0,2,3,5,4
M,56,20,743,1,4,3,3,4,5,2,3,1,5
M,35,11,969,3,2,5,4,4,4,4,1,3,1
M,25,18,22,3,1,4,0,4,1,5,1,5,1
F,56,10,905,1,0,4,0,0,3,0,1,1,5
M,50,0,988,2,3,0,3,0,0,2,4,4,2
M,25,11,462,0,0,2,4,0,0,2,2,1,3
F,45,11,236,4,5,4,4,3,4,4,4,4,0
M,50,9,207,4,4,3,1,1,2,0,1,0,3
F,25,9,175,5,5,4,4,1,4,3,5,3,0
F,35,14,494,3,4,2,5,0,3,3,3,0,4
F,18,19,454,4,1,0,4,0,0,1,2,1,5
M,25,12,190,1,0,4,3,4,3,4,1,2,5
F,45,5,494,0,3,2,2,0,0,0,3,4,3
M,50,12,200,0,5,5,3,0,5,2,0,1,4
M,18,5,581,1,3,4,2,4,1,5,0,1,2
M,25,17,811,2,0,5,3,1,5,2,5,5,1
F,45,7,206,3,4,3,3,0,5,5,5,1,4
F,50,19,985,5,4,2,0,0,5,2,0,3,0
F,25,15,161,3,0,0,1,2,1,4,4,0,5
M,18,6,910,0,0,0,1,3,1,0,4,2,5
F,56,19,285,5,4,3,0,5,0,3,4,0,0
M,18,11,469,1,1,3,4,1,2,1,0,4,0
F,50,11,468,3,1,5,0,3,5,4,5,1,5
M,50,16,27,2,5,1,5,0,4,0,2,5,3
M,18,17,334,3,4,0,2,5,3,2,5,0,3
F,25,16,843,0,5,2,0,3,5,0,2,2,3
F,25,6,346,0,3,4,5,1,4,5,3,5,4
F,35,5,833,4,3,2,3,5,2,1,1,4,5
F,18,2,623,3,5,4,0,0,5,2,0,5,5
M,25,14,53,4,1,2,5,4,5,4,5,3,2
M,18,17,870,0,0,0,2,4,3,3,0,5,3
M,56,16,130,0,2,5,1,0,5,3,2,0,3
M,45,2,522,1,3,1,0,1,0,1,1,3,4
M,25,19,590,0,2,3,1,0,1,1,1,2,3
M,25,15,212,3,2,0,5,1,0,4,1,0,0
F,50,15,314,1,3,3,4,2,4,5,3,3,2
M,18,19,228,3,3,1,0,1,5,4,2,0,2
M,25,9,87,1,3,2,3,3,0,0,0,4,0
F,35,3,161,0,3,5,0,4,0,2,4,4,5
M,18,15,775,1,3,2,2,1,4,5,1,5,0
M,35,14,115,2,0,0,1,2,0,3,2,1,3
F,50,20,601,1,4,4,2,3,3,3,2,5,4
M,45,15,988,3,5,5,5,1,1,1,3,5,1
M,35,6,547,1,2,3,5,2,4,3,5,5,1
M,25,5,136,2,2,1,4,2,3,1,3,5,4
M,35,20,930,3,2,5,1,0,0,4,1,5,3
F,25,17,277,5,0,5,1,2,4,5,2,0,1
M,25,6,15,5,2,1,0,5,2,4,2,3,0
F,56,4,629,0,0,1,2,3,5,5,0,1,4
M,18,6,17,2,3,5,4,5,2,5,1,2,2
M,18,4,731,5,1,5,3,1,4,0,1,5,5
F,1,5,741,0,0,5,5,5,2,0,0,0,2
M,50,17,640,4,0,4,4,0,5,0,3,1,1
M,35,7,358,2,2,4,0,5,1,5,5,4,5
M,56,0,215,1,4,1,0,2,5,0,4,3,2
F,35,16,954,5,4,4,1,5,1,1,2,1,1
F,18,14,210,2,1,4,5,2,2,2,5,1,0
M,18,19,427,1,3,0,3,0,0,2,2,5,3
M,1,15,623,2,5,4,5,1,4,4,0,5,1
F,1,0,84,2,0,3,4,5,3,3,0,2,0
F,25,9,940,0,4,4,2,1,2,2,4,0,4
F,18,15,379,5,5,0,2,1,3,5,1,4,0
M,50,11,486,2,1,1,2,1,4,4,2,5,2
M,25,6,522,2,2,2,0,2,5,5,1,4,0
M,56,2,914,5,5,5,1,1,2,5,5,4,1
M,56,10,891,0,2,5,3,1,0,4,0,4,5
F,25,13,300,5,5,1,2,1,4,0,1,2,4
M,35,19,83,1,3,4,1,2,5,0,0,2,5
F,50,19,313,0,5,5,0,0,0,2,4,0,2
M,25,8,382,3,3,5,2,4,0,3,0,3,1
F,18,15,841,5,0,3,0,0,1,1,3,1,0
M,1,13,871,1,2,4,4,0,4,3,5,3,0
F,56,9,282,5,3,0,0,0,0,1,2,4,2
M,25,7,285,1,4,5,2,2,4,5,4,4,3
F,1,15,916,1,4,3,5,3,3,0,5,1,4
F,1,8,596,4,3,2,4,2,4,4,0,2,0
F,35,19,26,4,5,2,4,3,1,0,2,0,0
M,18,4,54,1,2,1,1,4,4,3,5,4,3
M,35,17,870,4,3,3,4,5,5,5,0,3,5
M,18,7,244,5,5,3,5,2,4,4,3,0,4
F,50,17,253,0,4,0,0,5,2,0,5,2,4
M,56,17,983,4,3,0,1,1,5,3,1,5,0
M,25,2,452,3,0,4,3,4,3,2,0,1,5
M,25,16,245,2,2,1,5,1,1,0,4,0,1
M,35,20,674,1,1,0,3,3,3,2,4,3,0
F,45,1,128,4,2,3,4,0,3,4,0,1,4
M,50,2,970,2,4,2,4,4,5,0,5,3,0
M,50,8,430,1,1,3,0,2,2,5,4,1,0
F,25,6,148,4,3,3,4,2,2,0,1,2,5
F,50,20,931,4,5,4,1,5,1,3,3,2,4
F,56,20,349,5,1,4,1,4,2,4,0,0,1
F,56,1,222,3,1,1,5,0,1,0,4,0,0
F,50,14,613,3,0,0,3,2,0,1,5,3,3
F,25,12,672,3,2,1,3,4,0,4,4,0,0
F,45,14,211,3,2,3,2,0,4,0,2,3,4
F,45,2,466,1,1,3,5,3,1,2,3,4,5
M,25,7,830,3,4,5,3,3,5,4,3,3,2
F,56,16,48,4,4,2,0,2,2,2,5,1,1
F,56,14,655,4,0,5,5,0,4,1,3,4,2
M,18,8,339,3,0,1,5,4,2,2,1,4,5
M,1,7,82,2,2,1,2,0,1,3,3,1,0
F,35,14,553,5,2,4,5,2,0,4,3,2,0
M,1,11,474,0,1,5,0,3,2,4,5,4,3
F,56,0,190,4,4,5,2,3,4,2,0,3,0
M,25,4,148,5,2,3,0,4,1,0,4,1,5
F,25,8,916,3,5,2,2,2,4,4,1,2,1
M,56,10,339,5,5,5,3,2,3,2,2,4,5
M,50,20,229,4,4,5,2,5,2,4,5,3,1
F,18,7,951,3,0,4,3,5,3,0,5,3,1
M,35,11,27,3,5,0,2,1,5,2,4,1,3
M,25,14,975,5,2,4,2,3,4,0,0,0,1
M,25,1,41,0,3,0,5,3,5,4,5,2,3
M,45,18,114,0,1,1,0,0,2,4,2,3,1
M,56,16,708,5,2,0,0,4,1,4,4,1,4
F,45,10,523,0,5,1,0,5,2,4,1,3,3
M,1,14,28,3,0,3,1,0,0,4,4,2,0
M,50,19,917,3,3,3,5,0,3,5,0,2,4
F,56,20,720,0,4,5,0,4,4,0,5,1,4
M,18,20,740,3,5,4,2,0,1,5,0,0,0
F,35,1,333,3,0,1,5,0,1,0,3,3,1
M,50,2,604,3,3,2,2,5,3,3,1,4,1
M,18,11,89,5,1,3,4,0,1,3,4,3,3
F,56,1,210,4,2,4,4,0,0,2,5,5,3
M,25,20,23,4,2,4,4,4,0,4,5,0,1
M,18,4,465,3,4,4,5,3,0,4,3,5,2
M,25,6,300,2,5,3,2,5,2,3,2,2,4
M,25,14,537,3,5,1,2,4,1,0,0,4,3
F,25,0,966,0,4,4,4,0,5,0,2,2,0
F,45,20,300,4,3,2,1,0,1,1,3,2,4
M,45,7,704,0,1,1,0,5,1,4,0,4,3
M,56,4,596,3,5,3,1,3,3,5,4,4,0
F,1,1,700,1,5,1,5,3,2,5,4,4,0
F,45,13,983,5,4,4,2,1,4,0,2,2,1
F,25,17,775,3,4,3,5,3,4,1,4,1,0
F,18,6,69,0,1,4,1,4,0,0,3,1,2
M,18,18,953,4,4,5,4,4,4,3,3,2,3
M,25,12,775,5,4,4,3,3,4,0,2,3,1
F,35,6,198,3,2,0,2,4,1,1,0,3,3
F,35,3,143,2,4,1,4,3,5,4,0,0,2
F,18,14,967,0,0,3,3,5,2,5,1,3,0
M,18,15,88,2,3,4,5,5,0,0,0,3,2
M,25,1,850,2,0,3,5,4,3,4,0,0,0
F,18,13,501,5,2,4,1,5,1,2,5,0,0
F,25,11,447,1,0,2,3,1,5,2,5,2,3
F,25,11,111,3,3,3,5,1,5,2,5,4,4
F,1,11,98,2,0,5,0,3,1,2,0,4,0
F,45,14,489,4,4,0,4,3,1,3,3,5,3
F,1,10,152,1,4,4,4,3,5,5,4,5,2
F,35,1,826,0,4,1,2,4,2,2,4,1,2
M,1,5,727,1,0,5,1,1,1,3,0,3,5
F,1,4,952,1,1,2,2,0,1,4,5,2,2
M,1,9,912,0,5,0,3,2,4,0,0,5,0
M,25,6,629,4,4,4,4,0,4,3,3,1,3
F,56,20,84,2,3,1,5,4,4,4,5,4,0
F,1,9,782,1,3,2,3,4,0,2,3,1,0
F,1,6,30,4,5,1,3,4,4,4,5,2,2
F,56,15,652,1,1,2,3,5,0,5,0,3,5
M,18,2,88,1,5,4,3,4,1,4,4,2,5
F,56,5,764,2,0,4,0,3,2,3,2,5,4
M,45,17,577,3,2,0,1,1,1,2,4,3,0
M,1,2,306,4,3,5,4,3,5,1,2,1,3
M,1,11,726,3,1,5,3,4,5,3,2,3,5
M,18,6,923,1,4,2,3,1,1,3,1,3,4
M,18,14,523,3,4,3,4,3,1,5,5,1,0
F,25,18,273,1,4,3,5,5,4,4,3,2,0
F,35,16,911,1,5,3,5,5,1,0,1,4,1
M,56,5,557,4,0,5,1,0,5,3,2,0,4
F,56,1,843,1,0,3,1,5,3,2,4,3,3
M,50,10,554,2,5,0,0,2,2,4,2,2,4
M,25,1,325,0,5,4,2,5,4,4,0,5,3
M,50,18,64,1,2,1,5,3,1,0,5,4,1
M,25,16,371,3,2,1,2,1,1,5,4,2,3
M,56,7,309,2,0,0,4,0,2,5,2,5,0
M,56,10,122,1,5,0,1,5,0,2,3,4,5
M,50,8,63,2,3,3,4,0,4,4,4,0,2
M,35,7,590,4,0,4,4,4,2,4,4,3,2
F,18,15,544,0,3,1,1,4,3,2,5,1,1
M,45,7,53,1,4,2,4,3,3,1,2,2,0
M,35,3,190,4,2,3,5,2,0,2,4,1,5
M,1,7,432,5,5,4,2,5,1,1,5,0,0
M,56,15,333,1,3,4,5,3,4,3,0,5,3
M,50,3,445,5,2,3,5,2,3,4,2,4,2
M,56,19,301,5,1,4,0,0,5,3,2,5,2
M,56,10,87,3,3,4,3,0,4,1,4,0,2
F,56,0,23,3,0,1,1,4,2,0,5,0,0
M,56,9,275,4,5,0,0,2,3,2,4,0,1
M,50,8,930,4,2,2,5,3,5,4,5,2,4
M,18,7,900,0,4,0,4,2,4,5,2,0,3
F,50,2,197,4,4,4,0,2,1,3,5,3,3
F,25,4,625,4,2,3,4,0,4,2,2,2,3
M,25,1,89,5,4,0,5,1,3,4,2,3,3
M,18,17,937,4,3,1,3,3,2,5,3,5,1
F,50,17,140,1,5,3,5,4,1,0,4,0,2
M,25,1,674,0,5,5,4,3,3,2,4,3,2
M,25,0,223,2,2,2,3,3,4,1,2,2,2
M,18,17,85,3,0,0,3,0,3,5,2,4,3
F,35,9,319,5,0,1,1,3,2,5,5,3,1
M,25,2,952,0,2,1,4,5,0,5,4,0,5
M,35,2,911,3,3,3,5,5,5,2,5,4,0
F,35,2,805,0,3,5,2,0,1,0,3,5,3
M,18,13,494,2,5,5,2,0,5,4,0,0,0
M,18,0,463,3,1,5,2,2,2,4,1,0,0
F,25,14,701,5,4,2,4,2,2,3,1,4,3
F,25,9,914,4,5,2,5,3,4,2,0,0,0
M,45,0,229,3,1,1,2,4,0,4,3,3,1
M,45,0,13,5,0,3,0,1,5,4,4,3,0
M,56,5,605,5,3,2,3,0,4,0,2,0,2
F,35,7,603,4,1,1,3,4,4,2,2,5,0
F,56,17,908,0,3,3,0,3,4,0,1,2,1
M,18,7,551,3,0,0,4,0,3,0,0,1,4
M,25,11,813,3,4,5,5,2,2,4,2,4,0
F,25,9,331,0,1,3,3,2,1,2,1,1,1
F,1,3,223,5,1,0,3,1,4,0,3,5,3
M,18,11,527,1,3,5,2,0,2,1,0,3,5
F,50,17,772,1,4,5,2,0,0,0,1,2,4
M,18,9,64,4,2,5,4,3,2,3,4,4,5
F,1,2,446,5,3,1,4,5,0,2,4,1,0
M,1,17,128,3,5,4,2,0,4,0,1,2,5
M,1,20,741,2,3,4,3,1,2,2,5,4,1
F,56,19,178,2,5,1,2,5,5,5,0,4,4
F,35,5,38,0,5,0,2,3,2,3,5,4,2
M,50,19,15,1,0,3,0,5,5,0,3,0,0
M,50,3,74,2,2,0,0,5,0,5,4,3,5
F,35,0,18,3,0,4,4,3,5,3,2,5,3
F,25,1,194,3,5,5,1,0,3,5,0,4,4
M,25,12,758,5,0,0,0,0,2,1,5,5,1
M,35,17,471,3,0,3,2,0,0,3,3,3,5
F,45,8,170,2,5,4,4,5,0,0,3,4,4
M,1,9,207,2,5,2,2,4,3,3,3,0,0
F,1,0,946,0,3,3,2,3,1,0,5,0,5
F,56,4,629,1,2,3,1,4,3,2,0,5,1
M,18,13,81,4,3,4,1,4,5,1,4,5,1
M,1,12,700,1,0,2,2,1,0,2,2,2,0
M,25,11,920,2,0,0,5,0,3,5,3,0,5
M,35,2,152,1,2,4,1,4,0,4,4,4,2
F,25,17,627,3,2,4,5,1,2,1,4,1,5
M,56,3,924,2,0,0,2,0,5,2,5,4,4
M,45,15,309,4,5,2,1,4,4,4,3,4,1
M,45,10,501,3,1,3,2,0,2,5,2,1,0
M,50,1,297,5,4,1,2,4,3,5,0,2,1
M,1,3,557,3,3,0,4,1,4,5,4,3,2
F,50,14,274,3,4,5,0,0,3,2,3,5,3
F,45,16,336,3,3,1,4,4,3,3,1,1,2
M,1,3,262,2,3,0,3,3,4,1,5,3,4
M,50,0,50,5,5,3,2,5,5,0,0,0,5
M,35,9,943,5,4,5,0,1,3,4,1,3,2
M,25,5,56,4,4,2,0,4,4,1,3,2,4
F,50,0,902,1,1,3,4,4,4,2,0,5,5
M,25,5,15,1,0,4,0,2,1,2,4,5,1
M,25,1,531,0,4,3,5,5,1,0,1,4,2
M,25,2,104,4,4,5,4,3,2,2,4,4,3
M,50,18,337,3,5,4,1,1,0,0,0,1,1
M,18,19,337,2,0,3,3,4,1,4,3,0,0
M,45,15,79,0,2,0,4,2,1,4,3,2,0
M,18,3,53,1,0,3,0,5,0,1,0,3,0
F,25,9,811,4,3,1,2,4,3,5,5,1,2
F,18,9,708,5,2,0,3,4,1,0,3,4,5
F,25,17,168,4,5,2,3,1,5,3,2,5,0
M,50,8,453,5,5,1,0,2,4,4,0,5,0
M,25,6,764,5,5,4,3,1,1,2,0,5,4
M,18,9,232,1,5,4,0,4,3,4,2,4,3
F,56,2,618,5,5,5,4,5,0,1,1,2,4
M,56,17,201,0,1,4,2,3,4,1,0,2,4
F,56,8,370,0,4,0,2,0,5,2,4,1,3
M,25,7,720,0,3,3,2,5,4,5,3,4,5
F,56,4,276,0,5,2,2,0,2,2,0,3,3
M,25,0,83,2,5,5,1,4,2,2,0,2,1
F,45,15,482,0,0,2,1,5,4,3,3,5,4
M,35,0,100,4,1,3,0,0,0,1,2,1,4
M,50,6,915,5,0,4,2,4,2,2,1,1,0
M,25,8,378,0,5,1,2,2,2,0,0,0,5
F,56,11,945,2,4,2,5,0,3,5,4,2,2
M,56,9,166,1,4,1,3,3,1,5,4,4,0
M,25,1,956,0,4,1,3,5,5,5,1,1,1
F,1,6,809,2,5,4,1,1,0,0,3,3,1
M,1,0,83,5,4,3,3,5,1,0,2,3,3
F,56,16,370,5,0,5,0,5,5,2,2,3,2
F,56,8,912,5,4,3,3,4,4,0,2,4,4
M,18,10,320,2,0,5,5,0,0,1,3,0,0
M,1,4,210,1,4,5,3,5,4,4,1,5,0
F,56,10,150,2,5,5,3,2,1,0,0,2,3
F,56,13,483,5,4,0,0,2,3,4,2,1,3
F,56,7,168,4,2,0,0,2,4,2,5,2,0
M,25,4,577,3,1,5,5,2,2,1,4,3,5
F,50,5,780,2,1,5,1,1,3,0,0,5,4
M,56,13,193,2,0,2,0,5,0,4,4,4,0
M,35,12,547,2,3,0,4,4,5,0,5,1,3
M,56,13,940,1,0,4,0,3,0,2,5,3,0
M,25,7,152,4,3,3,0,0,2,0,1,3,1
M,50,6,440,0,2,4,2,0,2,1,5,5,1
M,35,14,65,5,2,4,2,0,5,2,1,3,3
F,56,17,853,3,0,3,1,1,3,0,4,5,4
M,25,11,666,2,1,4,5,5,3,3,5,3,2
M,25,0,633,5,0,5,2,5,3,5,0,0,0
M,35,4,580,1,3,0,0,3,1,4,4,4,0
M,35,1,427,0,4,2,3,1,4,0,5,5,3
M,25,17,950,3,2,0,5,0,1,5,5,5,1
M,56,8,894,5,3,1,3,3,4,0,0,4,5
F,1,8,799,1,4,0,2,5,1,0,2,1,4
M,25,5,378,5,4,4,4,0,1,3,1,3,3
F,56,6,346,3,4,1,0,4,5,0,3,1,3
M,35,11,128,2,5,2,0,4,5,5,2,1,5
F,35,4,563,3,5,4,5,0,2,2,4,5,0
F,35,5,900,0,0,3,4,1,1,2,0,2,1
M,50,1,12,5,3,5,4,5,3,3,0,1,0
M,25,20,902,5,2,5,5,0,4,4,1,1,0
F,25,4,40,2,4,4,0,4,2,5,4,3,4
