Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,18,12,977,0,2,2,3,4
M,35,1,262,2,4,4,5,3
M,1,19,186,0,5,1,0,4
M,18,16,775,0,2,5,0,0
F,35,9,301,0,2,5,1,3
M,25,17,148,2,4,4,1,1
M,35,20,432,3,3,5,0,2
F,25,7,534,0,2,2,5,5
F,45,4,596,5,5,2,0,3
F,35,15,799,1,4,4,3,0
M,18,1,525,0,2,2,5,0
F,45,6,796,2,1,5,0,3
M,45,18,764,3,4,1,3,3
M,18,5,376,2,0,3,0,4
M,25,4,253,4,4,3,3,4
F,45,20,21,2,4,2,2,0
M,1,2,704,2,2,0,0,0
M,18,1,474,3,2,2,1,0
F,45,15,232,0,3,1,2,3
F,25,12,196,4,0,2,0,4
F,1,10,974,0,0,5,5,1
M,35,14,786,0,4,3,5,5
F,56,8,958,0,5,5,1,3
M,45,14,109,0,0,2,4,0
M,56,2,946,2,5,1,3,3
M,56,16,911,5,2,1,3,4
F,35,0,482,4,4,4,0,5
M,18,4,958,0,3,1,3,0
F,25,0,23,3,3,2,0,2
F,56,12,396,0,2,2,3,3
M,18,11,811,0,0,3,3,5
M,35,2,148,0,2,1,0,5
F,25,12,987,0,4,5,0,0
M,1,9,705,2,2,0,5,0
M,56,8,494,0,2,2,1,0
M,56,6,616,0,2,3,2,5
F,25,16,132,0,0,3,2,4
M,35,4,601,4,0,0,3,0
F,35,5,495,3,4,5,2,0
M,25,17,606,2,0,1,4,4
F,25,14,434,0,1,3,0,4
M,56,13,786,0,0,5,4,2
F,56,0,53,5,3,0,3,2
F,35,1,551,1,0,4,1,3
F,35,14,458,4,2,4,0,1
M,50,8,53,0,1,2,3,3
F,50,10,685,4,4,2,0,0
F,25,1,148,0,2,3,2,5
M,1,19,41,2,4,5,3,3
M,56,6,307,5,2,5,0,3
F,25,19,354,4,4,4,1,3
M,56,16,941,3,4,0,3,3
F,25,17,857,1,0,2,0,3
M,35,15,551,1,4,0,0,3
F,1,13,704,2,0,0,0,3
F,50,19,953,2,4,3,5,5
F,50,5,108,4,0,5,0,0
M,50,3,378,0,3,3,5,4
M,25,2,969,0,3,2,0,5
M,50,16,236,4,5,0,0,1
M,50,13,78,4,5,3,0,0
M,25,2,114,3,4,2,0,2
M,18,16,100,0,0,1,0,0
M,25,13,322,3,0,2,5,1
M,45,13,800,0,2,4,4,3
M,50,17,198,2,4,0,0,3
M,18,18,103,0,4,3,2,1
F,50,15,933,0,2,0,3,0
M,35,3,557,4,3,2,4,3
F,35,9,108,0,2,0,4,1
F,56,10,727,0,5,3,2,5
M,56,8,801,0,3,4,1,0
F,25,6,605,0,5,1,0,3
M,35,15,674,0,1,2,1,5
F,35,5,802,0,0,3,1,0
M,45,18,224,0,4,0,0,0
M,1,7,720,0,0,4,3,0
M,25,7,951,0,2,1,3,2
F,50,20,908,0,1,4,0,4
M,35,11,946,2,0,3,3,4
M,25,14,959,0,0,1,0,2
F,45,4,66,0,3,2,3,0
M,1,19,53,5,4,1,3,1
F,56,3,201,4,2,1,0,5
M,1,2,940,2,2,3,3,0
M,18,20,880,4,5,4,0,4
M,45,4,840,1,3,2,0,0
M,1,3,600,0,3,5,0,3
F,25,14,493,0,2,2,3,0
M,50,6,26,0,0,3,2,0
M,45,13,121,0,0,0,1,3
F,18,5,527,0,4,2,2,3
F,35,17,306,2,0,2,3,5
M,25,7,727,0,0,4,3,5
M,18,13,253,5,3,3,3,0
F,18,20,50,4,0,0,4,0
F,35,5,108,0,0,2,1,4
M,56,18,148,0,1,0,2,5
M,45,17,457,4,3,3,2,0
M,25,17,88,0,3,2,0,3
F,18,4,633,0,3,0,2,5
F,35,5,197,0,3,4,0,5
F,35,3,360,2,3,2,2,3
F,35,3,206,4,0,0,0,1
M,18,0,443,4,3,0,0,0
M,56,13,604,3,4,1,1,1
M,45,5,240,0,3,0,3,0
M,25,4,775,0,0,5,0,3
M,50,9,150,0,4,1,2,0
F,18,4,339,2,3,3,0,3
F,35,9,113,1,0,0,1,0
M,18,4,62,0,0,2,0,4
M,25,17,376,2,0,5,0,5
M,45,13,319,0,3,3,5,0
M,45,14,170,0,1,5,5,1
M,35,9,89,0,4,1,2,0
M,25,0,41,1,4,5,3,4
F,35,0,285,2,2,5,5,0
M,35,15,62,2,4,0,0,2
M,35,0,150,0,3,3,3,0
M,35,13,775,0,1,0,0,3
F,18,17,377,0,4,0,5,1
F,1,8,21,0,5,0,4,3
M,25,5,19,4,3,0,1,0
M,25,13,905,2,2,3,4,4
F,35,9,988,4,0,2,5,0
M,35,2,549,4,4,4,0,5
F,25,4,534,0,0,0,0,3
M,50,6,446,5,4,3,1,0
M,1,8,554,2,2,1,4,1
F,35,15,50,1,2,1,0,4
M,56,16,277,0,5,0,3,3
F,25,17,49,0,0,3,1,3
F,50,3,49,5,2,4,2,5
F,25,12,27,0,0,2,3,4
M,25,19,950,0,1,0,2,1
F,25,9,975,0,0,2,4,4
F,35,16,235,0,3,4,4,3
M,25,13,481,1,4,1,3,4
F,25,4,287,0,3,1,0,5
M,45,14,959,2,4,1,5,3
F,1,12,358,0,0,4,0,3
M,35,9,758,3,1,5,3,0
F,25,7,802,0,0,1,0,2
M,35,13,88,0,0,5,5,5
M,25,7,900,0,5,0,1,3
M,25,5,740,0,5,1,1,0
F,1,3,136,0,3,0,1,5
F,50,1,488,0,0,2,0,0
M,25,19,321,4,1,1,0,0
F,35,20,983,0,3,4,1,0
M,50,6,15,1,3,0,0,2
M,25,4,912,0,3,0,0,3
F,45,2,497,5,2,1,4,0
M,25,4,811,3,4,5,0,4
F,18,16,983,2,0,3,0,4
M,50,18,31,0,4,3,0,1
M,1,1,292,4,5,4,0,3
F,1,13,539,0,2,2,1,0
M,35,13,974,0,4,1,3,0
F,50,10,62,0,0,1,5,3
F,25,7,930,2,1,1,1,5
M,35,11,378,0,2,3,2,5
F,50,10,458,4,4,3,1,4
F,50,7,287,2,0,1,1,1
M,25,20,424,0,0,3,2,0
M,25,11,722,0,1,1,1,1
M,25,9,907,0,0,2,0,0
F,50,3,69,0,3,4,3,0
M,18,10,10,0,3,1,3,3
M,25,10,525,0,3,2,0,0
M,35,8,104,2,4,5,0,5
F,56,7,965,5,0,2,2,1
F,56,8,972,0,5,5,0,3
M,1,17,843,5,3,3,0,0
F,35,7,109,5,2,2,1,0
M,35,2,402,4,0,1,0,2
M,56,7,109,0,4,1,0,2
F,35,8,109,2,2,0,0,1
F,50,18,170,2,3,1,0,5
M,56,6,756,3,4,5,1,3
F,25,3,197,5,3,4,0,3
M,25,9,171,0,2,4,0,3
M,25,8,282,2,4,1,0,5
F,25,15,405,0,2,0,0,4
F,35,5,680,0,2,1,0,0
M,18,15,223,0,3,1,3,0
F,35,9,601,4,2,1,0,3
M,56,8,105,4,1,0,2,3
M,56,8,312,0,2,0,4,3
M,35,3,56,0,0,5,5,0
M,1,19,88,0,0,3,1,0
M,35,11,232,0,4,5,0,3
F,50,20,625,2,0,1,1,2
M,18,4,235,0,5,3,4,2
F,18,17,799,2,4,5,3,3
M,35,16,83,3,0,4,3,2
F,45,5,307,2,0,5,3,2
F,1,15,485,3,1,2,0,1
F,50,0,171,5,5,5,4,1
M,35,10,358,1,2,4,0,4
F,18,10,462,0,0,1,0,4
F,18,10,77,0,0,2,4,4
M,1,19,178,0,3,0,0,4
F,56,13,894,5,3,3,0,1
M,45,7,6,1,0,4,2,0
F,56,18,186,4,3,4,1,1
M,18,20,473,1,5,0,2,0
F,18,12,410,0,4,1,0,5
M,45,13,61,0,2,3,0,4
M,35,8,523,0,0,0,2,1
F,35,11,967,1,5,5,1,5
F,1,0,122,3,4,3,0,0
M,50,19,473,2,1,5,5,0
F,18,4,245,0,4,1,5,3
F,25,1,946,0,0,3,0,0
M,35,2,123,2,1,4,3,0
F,35,8,23,3,3,2,0,5
F,18,13,307,0,5,2,5,5
M,56,5,850,3,3,0,2,0
M,45,14,229,0,3,0,1,0
M,35,3,468,2,2,2,0,0
M,25,14,984,4,1,0,3,0
M,1,2,786,0,5,2,4,0
F,35,14,220,0,1,5,0,4
F,35,15,913,2,5,4,0,0
M,56,6,786,0,5,2,1,4
F,45,15,949,2,0,4,0,1
F,18,2,571,3,4,1,0,3
F,50,20,597,2,5,3,0,5
M,25,2,309,0,3,2,0,1
M,35,0,196,0,0,2,5,1
M,18,4,826,0,5,1,5,2
F,35,0,525,0,4,3,0,0
F,18,16,685,5,5,0,0,0
M,25,17,880,0,0,0,2,0
F,50,11,190,0,2,3,0,0
M,56,14,376,0,0,3,1,1
M,25,4,56,1,2,1,0,0
F,18,4,63,4,5,1,0,3
F,50,18,378,4,3,5,2,5
M,18,10,120,4,2,5,1,2
M,1,12,77,5,4,4,1,0
F,50,18,830,4,2,1,1,2
F,1,1,773,2,4,4,3,3
M,1,12,60,0,0,0,3,3
M,56,6,121,4,3,0,2,0
M,35,3,531,5,4,3,3,3
F,25,0,462,2,0,1,0,3
F,56,8,534,0,2,4,0,0
F,35,20,770,0,2,0,3,3
M,18,4,88,3,0,5,2,0
M,45,17,85,0,5,5,2,1
M,25,4,53,2,3,3,5,5
F,1,0,560,0,0,2,0,5
M,25,12,756,5,0,0,0,3
F,50,6,623,0,0,4,5,0
M,35,14,990,4,2,0,4,4
M,50,11,13,0,1,2,3,3
M,45,12,197,2,2,4,0,4
M,35,15,907,0,4,5,0,3
F,25,11,458,3,2,2,4,0
M,35,9,279,0,2,0,4,3
F,1,19,880,4,0,1,4,4
F,45,20,140,5,0,0,0,3
M,35,5,206,5,3,2,2,3
M,50,18,471,5,0,4,2,5
M,35,9,232,4,3,5,1,1
F,18,2,292,0,2,1,3,0
F,25,0,297,0,0,4,0,2
F,56,10,441,0,0,4,2,0
F,18,17,540,1,5,3,1,5
F,18,0,880,2,3,4,5,5
M,56,2,951,0,1,0,0,4
F,18,20,775,1,0,5,0,1
F,56,1,553,0,4,0,0,0
M,45,18,13,4,0,3,1,0
M,56,1,150,0,5,5,0,4
F,56,18,522,0,3,2,0,1
F,35,9,450,0,5,2,0,0
M,35,9,847,0,4,0,0,5
M,25,0,33,0,2,3,5,0
M,35,20,121,4,3,0,1,3
F,25,3,100,2,5,1,4,1
F,18,18,319,0,4,3,2,3
F,35,11,345,1,2,5,0,5
F,18,0,141,3,0,2,5,3
F,18,4,977,5,3,5,5,4
F,25,2,42,0,3,4,1,1
F,18,18,79,0,2,1,0,0
F,1,17,307,2,5,2,4,1
F,25,17,630,2,3,5,5,0
F,25,4,452,1,3,1,4,0
F,35,19,27,0,0,1,5,2
M,35,9,622,5,2,2,0,1
F,56,8,114,4,0,2,0,0
M,25,2,946,0,0,3,2,0
M,35,13,970,2,4,3,2,5
M,25,15,228,0,3,5,0,0
F,35,3,801,0,5,4,5,1
M,25,7,949,2,4,3,3,3
M,56,16,281,3,4,1,4,2
M,45,14,523,2,2,2,4,1
M,45,9,847,4,2,3,1,1
F,35,14,276,1,3,2,3,4
M,50,16,730,0,2,0,2,4
F,35,11,321,0,0,0,0,2
M,25,12,933,2,2,0,4,5
M,35,9,381,1,0,0,5,4
M,18,20,773,4,2,4,0,3
M,25,6,945,0,4,5,4,0
M,56,12,465,0,3,1,0,0
M,25,9,483,0,1,5,3,3
M,35,15,103,0,0,3,4,0
F,56,6,446,0,2,2,0,4
F,56,8,984,0,2,2,3,2
F,50,8,462,4,2,0,5,0
M,56,17,328,0,3,2,5,3
F,18,16,296,0,5,2,3,4
M,56,6,910,0,0,2,0,0
M,18,6,361,0,4,2,3,4
F,25,11,161,0,0,2,0,0
F,25,14,360,0,0,3,1,4
F,35,8,606,0,3,3,2,4
F,56,10,458,0,0,3,0,4
F,56,0,285,0,0,1,0,0
F,35,9,68,4,5,0,0,1
F,35,13,809,0,5,2,3,4
F,45,19,623,0,3,5,4,0
F,18,5,30,0,0,1,1,5
M,18,11,105,5,3,2,5,3
M,25,0,933,0,5,0,1,0
F,35,3,463,0,0,1,0,0
M,35,3,77,0,5,4,0,2
M,18,16,597,0,2,1,5,0
M,18,14,197,5,2,2,1,5
F,1,3,975,3,4,3,3,0
M,50,11,436,5,2,1,0,1
F,56,3,434,0,3,3,0,0
M,35,6,201,2,4,5,2,3
F,35,8,741,0,0,3,2,3
M,18,16,760,4,4,0,5,5
F,25,4,501,0,0,1,3,4
M,25,2,114,2,4,2,2,4
M,56,16,492,4,4,5,3,5
F,45,15,609,0,3,4,0,1
F,35,9,473,4,2,5,1,0
F,35,10,221,2,1,1,3,1
M,25,7,108,0,0,0,3,3
F,35,11,224,4,4,4,0,1
F,18,2,48,0,2,1,0,2
F,35,5,489,0,2,4,1,2
M,35,2,946,0,4,0,2,3
M,18,17,944,0,2,5,0,5
M,1,1,100,2,4,1,1,0
M,35,3,327,4,0,3,0,5
M,50,1,490,0,0,4,0,3
M,25,3,84,2,4,1,3,2
F,25,0,534,2,0,1,0,1
M,25,9,997,0,4,4,0,5
M,56,12,904,3,4,1,0,1
F,50,13,194,3,2,4,1,5
F,18,5,495,1,0,2,0,0
M,35,3,931,0,4,1,0,5
M,25,0,212,2,0,5,1,3
F,56,13,427,0,4,2,4,1
F,45,17,42,5,2,4,0,0
F,50,19,461,1,0,4,4,0
F,35,14,852,0,1,0,5,3
F,56,6,984,0,0,1,2,5
M,25,13,913,0,1,5,3,2
M,50,15,376,3,2,3,0,0
F,18,4,442,0,2,3,0,0
F,1,15,947,4,0,5,3,3
F,35,17,437,4,3,2,5,0
F,35,11,245,0,3,1,3,3
F,1,7,482,3,0,4,2,4
M,35,9,957,5,0,4,1,2
F,35,9,953,0,2,4,0,0
M,35,17,209,4,3,0,5,0
M,56,12,294,2,4,2,2,3
F,35,5,473,0,5,3,0,2
M,18,20,240,0,4,5,2,4
M,50,18,49,1,0,2,2,0
F,35,19,457,5,1,2,5,3
F,18,10,130,4,3,5,0,5
F,45,20,600,3,2,4,1,5
M,1,0,581,0,0,1,1,4
M,18,16,40,2,4,1,0,2
M,35,1,81,0,4,1,1,5
F,50,3,10,0,3,1,0,0
F,45,20,49,5,4,3,2,5
F,56,10,970,4,3,1,5,0
F,56,16,982,0,2,2,3,0
F,18,10,274,4,0,3,2,0
M,35,18,987,5,1,5,4,0
M,1,13,465,0,2,0,4,0
M,50,18,152,4,0,0,4,0
F,1,0,19,0,0,0,1,2
F,50,10,285,0,2,2,5,4
F,1,19,959,0,0,1,2,1
F,25,7,525,0,4,3,5,3
F,25,17,782,4,5,5,0,0
F,45,20,165,0,0,0,0,3
M,35,14,23,4,4,2,3,0
M,35,5,933,0,5,0,3,2
F,50,11,136,4,2,2,1,1
M,1,14,841,2,1,5,0,3
F,45,20,6,0,4,4,2,5
M,35,15,921,3,3,2,0,0
F,1,2,704,1,0,5,5,0
F,25,16,161,0,0,3,0,1
F,25,0,274,0,2,0,0,0
F,35,5,627,0,0,2,0,0
M,1,19,914,0,2,3,4,2
F,25,4,744,3,3,4,2,3
M,25,14,337,0,4,1,5,3
M,18,6,37,0,4,2,0,3
F,1,3,186,0,4,1,4,0
M,18,16,558,3,2,3,1,5
M,35,16,81,4,5,1,1,3
M,35,10,130,0,0,5,0,5
F,18,8,122,5,3,0,3,3
M,25,3,460,0,4,2,2,5
M,35,15,863,0,2,5,1,0
M,56,12,161,5,2,2,0,0
M,18,8,761,0,1,3,3,3
F,35,5,523,4,5,2,4,0
M,45,1,402,0,0,3,2,0
F,25,7,120,0,4,4,0,0
M,50,3,641,2,0,5,0,0
M,1,14,685,5,4,1,4,2
F,35,15,741,0,4,3,3,0
F,56,0,430,4,2,5,0,1
F,18,15,705,2,1,2,3,3
M,25,3,60,2,2,2,1,4
M,56,1,726,3,0,4,3,0
F,1,13,10,0,2,5,4,4
F,50,8,833,4,5,1,0,0
M,56,12,596,0,0,3,0,0
M,56,2,321,0,1,2,1,1
M,35,17,56,1,0,1,5,2
M,18,2,503,0,1,4,5,5
F,1,18,178,0,2,0,3,1
M,18,16,956,4,2,4,4,3
M,35,8,88,3,5,0,3,3
M,35,1,629,5,3,3,2,0
M,45,4,522,0,3,2,2,1
M,56,6,481,3,0,0,4,0
M,1,5,362,0,4,4,2,3
M,45,14,461,0,0,2,2,5
F,18,18,276,0,2,0,2,5
M,35,20,841,4,3,5,0,3
M,18,7,775,0,5,5,0,0
F,25,0,417,0,1,2,0,0
F,56,3,891,0,0,1,2,4
M,50,0,852,1,0,5,2,4
F,50,19,307,2,0,4,2,0
F,1,2,600,5,2,4,0,4
M,25,14,726,2,4,4,0,2
M,18,4,740,3,0,3,3,4
M,35,9,50,4,0,1,3,0
F,45,4,799,1,0,4,0,3
F,18,19,790,4,1,2,0,4
F,45,20,201,0,3,1,0,0
M,25,12,465,0,5,1,5,5
F,56,3,453,0,0,3,0,4
F,18,4,45,4,5,3,2,0
F,50,10,296,4,4,3,0,1
M,50,9,580,5,0,3,5,0
M,1,17,525,4,2,2,4,3
M,35,9,582,3,2,3,4,0
M,18,20,294,0,1,4,5,5
M,56,8,937,2,4,2,3,3
M,18,6,826,0,3,5,0,1
F,45,1,975,0,0,3,0,4
M,56,3,245,0,3,1,0,2
M,35,19,786,5,4,2,4,0
F,18,16,801,0,3,4,0,2
M,1,0,62,5,3,2,3,5
M,25,11,362,5,2,1,0,1
M,56,3,666,0,2,3,3,1
M,18,6,950,0,2,0,1,0
F,45,0,222,0,3,0,3,2
F,25,12,231,0,4,2,5,5
F,45,14,300,4,4,2,1,3
F,25,11,69,3,1,2,0,3
M,56,10,326,0,5,5,1,4
M,1,0,616,0,0,0,4,0
M,1,9,459,4,2,3,0,1
M,18,4,826,0,2,5,0,1
F,18,13,534,0,2,4,0,5
M,35,7,435,4,5,3,0,5
F,50,17,974,0,4,5,4,5
F,45,13,466,0,3,4,0,2
M,18,6,547,0,4,1,0,0
F,35,10,870,2,0,3,0,1
F,50,8,327,0,2,5,0,2
M,18,20,794,5,4,3,0,0
M,56,6,870,2,3,3,0,3
F,35,11,972,3,0,4,3,3
M,25,7,15,1,2,0,4,2
M,35,3,764,1,2,0,0,3
M,56,6,740,0,3,1,4,5
M,35,11,705,0,3,5,5,0
M,18,6,370,4,1,5,0,0
M,25,8,421,2,4,1,0,4
M,50,8,61,4,2,3,4,3
M,50,11,432,0,0,5,0,5
F,50,10,958,0,3,5,0,3
M,45,1,914,3,0,4,0,2
M,18,19,104,0,3,3,1,2
M,1,19,863,0,3,3,4,5
F,18,3,840,5,2,0,1,3
F,1,2,551,4,0,1,0,4
M,35,5,704,2,3,5,2,5
F,1,0,273,2,3,2,0,0
F,18,2,970,0,5,1,0,0
M,18,7,463,1,0,5,0,3
F,18,2,786,0,2,0,0,4
F,35,0,50,4,5,1,1,0
M,56,3,584,0,3,3,2,3
F,1,1,944,4,2,0,1,4
F,1,13,441,2,3,0,0,0
M,56,16,53,4,0,0,1,0
M,25,1,181,0,0,0,1,3
F,45,14,802,4,2,3,0,5
M,35,9,307,0,3,4,2,1
F,45,4,473,5,0,5,0,0
M,1,12,220,4,0,5,1,5
F,1,19,380,2,2,2,3,4
M,35,20,580,0,2,0,5,3
F,1,2,772,4,2,4,0,5
M,35,14,245,0,4,3,0,5
M,25,4,916,4,5,0,1,2
M,45,20,984,0,2,1,0,0
M,35,9,396,0,3,2,0,0
M,25,3,459,0,0,4,0,1
F,25,11,79,5,4,5,5,0
M,25,17,973,5,2,4,3,0
M,35,9,198,0,4,3,0,3
M,18,4,920,0,5,0,1,5
F,1,18,815,1,0,5,0,5
F,45,0,265,0,4,0,1,0
F,50,11,581,4,3,3,0,5
F,45,4,279,3,0,0,1,4
M,18,10,112,4,0,4,5,5
F,35,17,198,2,0,3,0,3
F,18,2,793,4,2,3,1,0
F,1,7,443,0,4,5,0,0
F,25,12,982,0,4,2,1,0
M,35,9,373,3,2,1,0,1
M,18,16,941,2,5,0,1,1
M,45,12,206,2,3,0,0,3
F,35,19,847,0,0,4,5,1
F,50,15,322,0,2,5,2,0
M,50,6,700,0,5,3,0,3
M,35,18,457,4,0,3,0,3
M,25,12,911,1,0,1,0,5
F,50,13,981,0,0,1,1,0
F,45,15,782,4,4,4,5,4
M,45,18,941,4,0,2,0,3
F,1,12,988,1,1,2,0,4
F,35,3,803,4,0,0,3,2
M,1,4,685,4,0,3,0,2
M,56,19,280,0,1,4,0,0
M,1,4,48,0,0,5,0,0
F,50,18,959,2,5,1,0,5
F,56,10,240,0,0,5,5,2
M,35,11,906,0,2,5,3,1
M,56,7,731,0,4,4,0,0
F,56,14,967,0,3,5,4,5
M,18,5,69,4,5,3,0,0
M,50,18,735,0,0,3,3,2
M,25,4,465,1,2,1,0,4
M,18,12,462,0,4,0,3,4
F,25,2,834,0,0,4,5,0
F,18,16,178,1,2,4,0,4
M,50,16,279,4,3,5,4,1
M,35,8,211,4,1,3,3,4
F,45,14,337,5,2,4,0,0
F,50,20,535,4,3,1,0,4
F,1,14,944,0,2,5,0,0
F,25,15,110,0,0,4,1,1
F,35,9,69,0,3,2,5,0
M,25,0,435,4,0,4,4,4
F,56,4,69,5,4,2,0,5
F,56,6,452,3,3,4,5,0
M,35,19,85,5,0,3,4,0
F,35,13,354,0,4,5,3,5
M,35,8,161,0,2,2,0,0
M,56,10,54,0,2,4,2,0
F,25,17,446,2,5,3,0,0
F,35,15,42,0,3,4,1,1
M,1,2,142,0,0,2,3,4
F,18,13,371,1,5,5,4,1
M,35,2,604,0,1,1,0,0
F,25,7,406,2,4,4,4,1
M,18,16,22,1,0,4,0,0
F,35,15,494,0,5,3,3,0
M,1,13,680,2,0,4,0,0
F,35,5,934,0,0,4,5,3
F,50,13,122,0,0,4,3,2
F,56,8,498,0,4,2,4,3
F,18,11,450,0,4,3,3,0
M,45,17,847,4,0,0,4,4
F,50,6,443,0,4,0,0,0
M,56,12,802,5,3,3,0,2
M,50,18,346,0,4,5,0,3
M,25,7,773,0,0,0,5,1
F,18,16,23,2,5,1,0,4
M,56,14,483,0,3,4,2,4
M,45,14,800,5,5,0,3,1
F,50,16,852,0,0,2,2,0
M,1,14,786,4,4,0,1,2
F,25,0,977,0,0,2,1,0
F,45,13,303,0,2,4,1,0
F,25,2,197,2,0,4,5,3
F,35,11,166,0,5,3,0,5
M,50,6,235,2,4,4,0,3
M,25,13,454,0,0,5,3,3
M,18,18,760,0,0,5,0,3
F,1,14,103,2,0,3,3,0
F,45,1,410,0,2,2,2,0
F,35,20,834,0,0,0,0,0
M,56,11,300,1,0,3,4,0
F,35,19,959,0,3,2,0,0
M,45,6,121,2,0,2,1,0
M,50,3,440,3,0,5,2,0
F,45,4,178,3,1,0,0,3
M,56,12,900,3,2,2,0,1
F,50,6,539,3,5,0,3,4
F,50,7,954,0,4,5,0,0
M,25,0,321,4,0,0,0,1
F,18,20,136,0,0,2,2,4
F,50,6,140,0,0,5,1,0
F,18,2,704,0,0,0,3,0
M,35,0,130,5,2,5,4,0
M,25,17,380,5,0,3,5,0
M,35,5,352,4,1,3,4,4
M,45,14,902,0,2,4,4,3
F,50,8,532,2,3,0,0,0
M,35,20,992,0,0,3,5,2
M,18,11,915,2,5,4,2,2
M,1,0,196,0,4,2,4,3
F,45,18,78,4,3,4,1,2
M,35,9,522,5,3,4,0,3
F,18,4,60,2,1,5,3,0
F,18,20,66,0,1,3,5,1
F,35,2,303,0,4,0,0,0
M,50,10,292,3,0,0,3,1
F,50,18,980,1,2,1,3,0
M,56,16,21,0,5,0,1,1
M,35,15,843,3,2,0,0,2
F,45,17,115,0,3,2,0,2
F,50,18,954,0,0,1,0,4
M,56,6,991,0,0,4,1,0
M,1,13,672,2,1,5,0,0
M,45,7,870,4,0,1,5,0
M,18,4,553,3,3,3,4,3
M,35,15,944,4,4,5,2,0
M,18,20,265,1,0,0,0,0
M,35,0,240,5,5,0,3,3
M,56,3,142,5,5,2,0,5
F,25,4,778,2,0,5,0,0
M,50,7,604,3,0,1,3,1
M,25,12,850,0,4,4,0,4
M,56,8,833,0,0,5,0,0
F,56,8,826,4,4,3,0,4
M,25,11,904,0,4,0,0,0
F,1,13,122,0,2,3,0,0
M,35,9,685,2,3,0,0,0
M,18,1,797,0,4,5,1,4
F,45,1,780,0,3,3,0,4
F,50,20,261,0,1,2,0,0
M,56,13,911,5,4,1,0,3
F,18,1,446,0,2,4,0,0
M,18,16,988,2,4,2,0,0
F,35,13,128,0,3,2,0,5
M,56,16,863,3,0,0,3,3
F,56,0,286,0,0,2,1,3
M,25,11,326,4,2,3,5,5
M,50,18,171,0,5,5,3,0
M,35,3,605,4,2,0,2,1
M,25,0,178,2,4,0,0,2
M,35,13,240,1,0,0,3,1
M,18,4,758,0,5,5,4,0
M,25,7,553,5,4,0,0,4
F,35,9,228,4,0,3,0,3
M,56,6,597,4,5,2,5,2
M,1,0,326,1,3,4,3,3
M,18,5,630,2,1,5,0,2
M,1,19,558,2,3,4,5,3
F,25,17,262,0,4,3,0,4
F,56,12,780,2,1,2,2,0
M,25,7,802,2,0,3,2,0
M,50,9,916,0,1,3,0,5
M,35,2,424,5,2,3,2,3
F,45,2,602,0,0,0,1,1
M,1,8,549,0,1,4,5,0
F,45,9,12,0,0,1,3,5
F,56,8,857,5,4,2,2,3
F,25,1,965,1,3,1,5,2
M,45,4,601,0,0,2,3,0
F,45,0,245,0,0,1,0,4
F,35,9,953,4,0,4,3,5
F,50,10,786,4,0,3,1,0
F,25,7,534,0,4,4,3,3
F,35,9,662,3,0,1,1,0
M,25,11,811,0,3,2,0,3
F,50,19,193,1,4,3,5,0
M,35,0,582,0,3,0,4,4
F,1,18,377,0,0,0,1,0
M,25,2,503,0,3,1,1,0
M,56,1,80,0,2,4,4,0
F,45,4,111,0,4,0,0,0
M,18,16,215,5,3,3,3,0
M,45,13,465,0,2,1,1,3
M,1,19,402,0,1,4,0,0
M,18,10,220,2,0,0,0,5
M,1,17,900,0,2,2,0,4
F,56,6,54,5,2,5,0,0
M,50,18,483,0,4,3,1,1
F,18,20,923,4,2,1,2,3
F,25,1,40,0,5,1,0,0
F,45,13,294,0,0,0,3,2
M,45,14,850,3,4,0,0,5
M,35,1,79,3,2,5,2,0
F,35,5,875,0,3,1,5,0
F,56,16,61,5,3,5,3,0
F,18,12,103,0,5,1,3,0
F,35,14,988,4,0,2,0,0
M,50,18,481,0,0,3,0,0
F,18,17,680,4,2,1,0,0
M,25,4,939,2,3,0,2,3
F,56,12,50,2,3,1,0,2
M,35,14,146,2,4,0,3,2
F,25,17,965,4,4,1,0,0
M,35,5,606,1,1,1,0,0
F,25,9,234,0,4,2,5,3
M,56,16,171,4,3,3,5,1
F,56,8,984,0,1,1,5,3
F,50,10,539,0,4,0,2,0
F,50,18,953,0,0,4,1,1
M,35,19,31,5,0,1,0,2
M,45,7,630,0,2,1,1,3
F,18,19,935,0,2,1,5,5
M,35,0,925,0,3,3,0,0
M,56,10,200,2,0,4,5,4
M,35,10,853,0,2,2,0,4
F,50,6,201,1,4,1,5,4
F,25,3,21,3,2,0,5,3
M,35,11,741,1,0,4,0,0
M,25,13,740,3,3,5,0,3
M,56,12,287,0,1,2,5,0
F,18,14,307,3,0,5,1,0
M,18,20,944,4,0,0,0,1
M,50,11,468,4,4,2,4,0
F,56,17,484,4,2,5,1,0
M,45,4,555,0,2,5,5,0
F,56,8,618,0,0,1,5,0
F,18,16,109,5,4,2,4,5
M,18,12,402,0,0,3,0,3
F,50,14,378,2,5,0,0,0
F,25,14,370,5,0,5,4,0
M,18,10,146,0,3,4,3,5
F,50,2,988,0,0,2,0,1
F,50,9,421,0,0,3,0,0
F,35,9,49,0,0,1,0,1
M,50,6,666,3,0,0,4,4
F,18,4,245,0,3,4,0,0
M,25,0,82,1,5,4,0,3
M,18,10,944,1,4,2,4,0
M,25,1,985,4,0,1,2,0
F,1,17,988,3,4,2,1,2
