Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,18,12,606,0,0,0,0
M,1,12,805,4,0,0,0
M,56,10,834,4,4,0,5
M,45,7,178,1,2,3,5
M,56,19,778,3,5,0,3
F,25,1,987,0,0,0,0
M,50,18,275,4,2,0,0
M,50,8,80,4,2,4,3
F,18,15,466,0,5,0,0
M,56,12,797,1,1,0,0
M,50,7,977,2,4,0,4
M,50,7,520,0,4,4,4
F,35,2,765,0,0,0,2
F,56,3,997,2,2,2,1
F,35,17,870,0,0,4,0
F,56,6,45,0,0,0,0
F,18,20,48,4,0,0,3
M,45,10,461,0,0,0,3
F,25,1,19,3,1,0,3
M,35,17,465,4,0,0,0
M,50,18,41,0,0,4,4
F,56,5,50,0,3,0,0
M,56,9,946,0,3,0,0
M,50,16,49,3,1,0,2
F,18,5,495,0,2,4,0
F,56,3,301,5,0,2,5
F,1,4,70,0,0,4,0
F,56,1,906,2,5,0,2
F,35,15,959,0,0,4,0
F,1,1,485,0,4,0,3
F,25,9,197,0,1,0,0
F,56,3,606,0,0,0,0
F,50,19,452,3,5,1,0
F,18,1,606,0,0,0,0
M,18,4,466,2,3,3,5
F,50,11,50,4,3,2,3
F,50,14,229,2,4,5,3
F,35,15,490,4,4,4,5
M,50,20,465,0,5,3,1
F,45,0,959,2,2,5,0
F,35,3,790,0,0,5,3
M,18,16,30,5,0,4,0
M,25,3,16,0,0,0,2
F,18,17,321,4,0,0,0
F,1,2,296,1,0,5,5
F,18,20,850,5,5,0,0
M,50,10,530,0,3,0,3
M,45,13,923,4,2,0,4
M,45,15,616,1,1,5,1
F,18,5,300,0,0,0,0
M,35,10,826,5,2,5,4
M,18,2,347,0,0,5,3
M,18,7,765,5,0,5,5
F,56,2,453,2,2,0,4
F,25,14,122,0,2,3,4
F,1,19,118,2,0,2,4
M,25,1,62,0,1,4,0
F,45,7,974,2,0,2,4
M,35,17,112,5,0,0,4
M,18,5,680,2,0,3,4
F,25,6,986,3,4,0,5
F,45,20,797,0,4,0,0
F,18,4,674,2,0,4,0
M,35,2,900,0,0,0,4
M,18,16,373,2,1,0,4
M,35,2,925,3,4,0,4
M,56,0,856,2,0,0,3
M,25,11,38,0,5,5,3
M,1,8,296,0,0,0,0
M,35,1,847,0,0,0,0
M,45,15,240,3,0,0,2
M,45,14,65,1,3,5,4
F,18,13,128,5,1,1,0
M,18,20,981,0,0,0,1
M,35,9,551,0,0,0,4
M,25,11,925,5,0,0,0
F,35,7,941,4,0,3,0
M,50,20,641,0,0,5,3
F,45,3,551,5,2,3,1
F,18,15,466,0,5,0,0
F,50,6,220,0,0,4,4
M,25,14,277,2,4,0,5
M,18,4,122,4,4,4,0
M,56,8,19,4,3,5,1
F,18,4,685,0,1,0,4
F,35,0,446,4,5,3,5
M,56,6,983,0,0,0,4
M,56,19,417,0,0,0,4
F,50,8,207,0,0,1,1
F,56,6,946,0,0,0,0
M,25,14,977,0,1,5,4
F,25,20,532,1,1,0,0
M,35,10,6,5,0,0,0
F,35,15,796,0,0,1,4
M,18,9,606,4,3,1,1
F,18,17,629,0,3,1,0
M,35,15,630,2,4,2,4
F,50,10,925,2,4,0,0
M,45,3,937,5,0,0,0
M,25,8,473,0,3,4,0
M,1,12,220,0,0,4,5
M,25,7,443,1,5,0,4
F,25,16,468,3,4,0,0
F,50,19,498,0,0,5,4
F,56,8,165,5,5,1,0
M,35,2,228,2,2,0,0
M,45,0,60,2,4,5,4
F,1,10,104,2,5,5,0
F,45,12,372,0,1,1,0
M,1,12,220,0,0,4,5
F,1,19,306,0,3,0,0
M,45,15,352,2,0,0,5
M,56,1,427,0,1,2,4
F,50,10,85,0,3,0,0
F,18,17,629,0,3,1,0
F,56,5,262,0,0,0,4
F,45,2,462,4,1,3,0
M,56,11,559,1,0,1,0
M,45,17,323,0,0,0,4
F,35,10,326,0,5,0,0
M,18,16,349,4,4,0,4
F,50,11,800,0,0,0,3
M,45,19,447,2,2,0,4
M,56,19,598,5,0,3,4
M,25,0,813,0,0,0,4
F,25,1,973,0,3,1,4
M,18,20,110,0,0,0,0
M,45,17,323,0,0,0,4
F,56,6,45,0,0,0,0
F,25,19,778,2,4,1,2
F,50,18,965,2,0,0,3
M,25,10,220,0,0,3,4
F,18,5,527,0,0,4,4
M,18,12,435,0,1,3,1
F,25,6,986,0,0,5,3
F,18,5,912,0,3,0,0
M,1,8,557,4,2,1,0
M,25,0,581,0,0,4,0
F,25,6,326,4,1,0,4
F,45,12,372,0,1,1,0
M,18,2,780,0,4,0,0
F,25,15,45,0,3,0,0
M,56,10,982,2,0,3,0
M,50,20,240,3,4,0,2
M,18,20,857,5,5,0,2
F,1,9,54,0,0,4,0
M,35,10,79,0,0,0,0
F,35,0,473,2,0,0,0
M,50,15,826,3,1,0,4
F,25,0,209,3,4,5,3
F,25,15,481,5,2,3,4
F,35,5,468,1,5,0,3
F,18,1,49,0,1,0,2
M,1,8,557,4,2,1,0
M,35,9,551,0,0,0,4
F,50,13,841,0,0,0,0
M,35,11,870,0,0,0,0
M,1,8,557,4,2,1,0
F,35,5,120,3,5,3,1
F,50,19,498,0,0,5,4
M,45,19,447,2,2,0,4
M,50,8,895,3,2,4,1
F,25,6,481,0,0,0,0
F,35,1,17,0,0,0,4
M,56,8,581,4,4,0,0
M,35,1,847,0,0,0,0
M,35,12,447,2,2,3,0
M,1,9,48,0,3,0,5
F,56,5,604,0,3,3,1
F,35,3,434,4,0,0,0
M,18,10,482,2,1,5,0
F,35,2,473,0,0,4,0
F,35,20,833,0,0,0,0
F,45,14,128,3,1,1,3
F,1,2,296,1,0,5,5
F,56,4,136,3,5,4,4
M,25,2,820,0,0,5,4
F,45,4,12,2,5,2,0
F,18,11,460,4,2,0,5
F,35,0,744,0,4,4,1
F,50,14,554,0,0,2,0
F,25,1,969,0,0,0,0
F,25,17,681,5,1,0,4
F,56,13,53,0,0,0,0
M,25,17,362,0,2,0,3
M,56,16,957,0,0,3,0
M,35,10,674,0,0,3,0
M,50,2,105,0,0,0,0
M,25,0,294,2,2,4,5
F,45,1,826,0,0,0,0
M,35,8,926,0,1,0,3
F,50,20,212,4,0,0,3
F,45,4,631,1,4,0,3
M,25,13,307,2,2,0,0
F,1,4,900,0,1,0,3
M,50,9,20,3,3,2,4
F,25,2,750,0,3,0,0
M,35,0,537,0,0,0,2
F,18,10,280,0,5,3,4
F,50,20,28,0,0,2,3
F,45,9,108,0,0,0,0
M,25,12,727,0,1,1,4
M,18,20,534,0,0,0,0
F,25,0,23,0,2,0,3
F,45,9,108,0,0,0,0
F,56,3,997,2,2,2,1
F,35,11,63,0,0,0,4
M,35,1,12,0,0,0,0
M,18,5,680,2,0,3,4
M,35,11,87,3,1,0,1
F,18,9,933,1,4,3,3
F,45,2,321,3,1,1,4
F,50,20,15,1,0,0,0
M,35,7,740,3,3,0,5
M,25,11,527,0,5,0,0
M,18,4,302,5,0,0,2
F,18,4,773,0,0,0,3
F,50,18,797,4,2,0,0
F,35,2,473,0,0,4,0
M,35,2,902,5,1,3,0
M,25,18,328,4,3,3,3
M,35,10,878,4,5,0,1
F,18,6,435,4,1,1,0
M,50,20,904,0,4,0,0
F,35,3,850,0,1,4,0
M,18,12,435,0,1,3,1
F,18,7,200,3,1,1,3
F,35,5,220,0,0,0,0
M,45,18,630,3,5,5,0
F,25,17,681,5,1,0,4
F,45,15,925,3,4,5,5
F,50,3,853,0,0,0,0
F,35,9,492,0,2,2,4
F,25,7,161,5,0,0,0
F,25,20,532,1,1,0,0
F,45,2,321,3,1,1,4
F,50,8,969,1,4,0,0
M,18,16,30,5,0,4,0
F,25,0,62,1,4,0,0
F,45,1,934,0,0,5,5
F,1,10,497,0,0,0,4
M,25,14,277,2,4,0,5
M,56,10,834,4,4,0,5
F,56,1,906,2,5,0,2
M,35,5,427,2,4,3,5
F,35,3,130,4,3,0,0
M,56,16,605,2,1,4,3
M,25,14,977,0,1,5,4
F,35,0,12,0,2,0,3
M,45,13,923,4,2,0,4
M,45,9,486,0,2,0,4
M,50,16,863,0,5,0,4
M,1,0,301,0,2,2,5
M,50,16,863,0,5,0,4
F,35,19,551,0,1,0,0
M,25,15,949,0,2,2,0
M,50,18,115,3,1,1,5
M,35,5,130,4,4,0,0
M,56,15,161,4,0,5,0
F,25,1,360,2,0,0,4
F,35,0,12,0,2,0,3
F,35,0,62,2,0,0,1
F,18,11,460,4,2,0,5
F,18,1,220,4,0,0,0
M,56,8,481,0,0,0,0
M,18,5,128,0,0,0,0
M,25,16,911,3,1,2,0
F,35,16,834,0,5,2,5
M,18,10,207,0,0,0,4
F,35,15,379,0,5,3,4
M,56,10,921,4,0,0,0
F,56,12,764,2,4,2,3
M,35,10,826,5,2,5,4
M,56,6,952,0,0,0,0
F,50,17,782,0,0,4,4
M,50,0,640,0,1,0,2
F,35,1,113,2,0,0,0
F,18,0,907,0,2,5,4
M,35,10,6,5,0,0,0
M,45,19,231,5,0,0,0
M,35,8,534,4,2,0,0
F,45,13,307,4,2,2,0
F,35,15,490,4,4,4,5
M,35,5,130,4,4,0,0
M,50,2,127,0,2,0,4
F,35,15,148,0,3,3,0
F,35,0,850,3,4,0,0
F,1,19,306,0,3,0,0
F,45,13,307,4,2,2,0
F,50,10,85,0,3,0,0
M,35,20,601,2,0,3,4
M,1,0,461,0,0,4,5
F,50,19,326,4,3,3,4
M,56,16,847,0,4,0,0
F,35,0,10,5,3,0,4
F,50,20,212,4,0,0,3
M,35,1,281,4,0,1,3
F,45,10,38,3,1,4,3
M,35,0,220,0,0,5,0
F,35,15,843,0,0,2,4
M,35,9,77,3,4,1,0
F,45,18,143,2,2,0,3
F,25,17,12,1,2,3,0
F,35,2,435,4,0,0,5
F,50,11,108,5,0,4,0
M,1,19,121,0,0,0,4
M,25,0,931,0,2,0,0
F,25,3,83,2,4,0,5
M,25,1,775,2,2,1,4
F,25,14,122,0,2,3,4
F,35,0,850,3,4,0,0
F,35,9,790,1,1,0,0
M,50,19,471,2,1,0,5
F,35,17,382,3,3,0,4
M,35,2,900,0,0,0,4
F,1,18,793,5,2,1,0
F,56,5,458,3,3,0,0
M,35,0,220,0,0,5,0
F,50,20,799,4,2,0,5
M,1,13,443,0,1,0,0
F,45,6,674,0,0,0,0
M,50,3,245,3,0,5,0
F,35,19,551,0,1,0,0
F,56,19,377,2,1,3,5
F,35,11,66,0,0,1,4
M,25,13,307,2,2,0,0
M,25,16,144,0,0,0,3
M,35,0,618,0,1,0,4
M,35,18,856,3,0,3,4
F,18,16,54,0,0,0,0
F,35,11,434,0,5,5,4
F,45,20,376,0,0,0,4
F,35,5,681,2,1,5,4
M,25,11,222,5,5,4,1
F,18,17,321,4,0,0,0
M,1,5,30,0,2,0,5
F,1,5,801,0,1,3,2
M,45,15,276,5,3,0,0
M,18,11,26,0,0,0,4
F,18,10,65,2,0,0,4
M,25,2,122,0,0,0,0
F,45,13,194,4,4,4,4
F,25,6,481,0,0,0,0
M,45,12,87,0,2,5,5
M,25,10,220,0,0,3,4
M,1,10,959,0,0,0,0
M,18,16,30,5,0,4,0
F,1,0,900,5,0,0,0
M,35,9,180,2,0,5,0
M,56,19,778,3,5,0,3
F,50,5,80,5,2,0,5
F,45,2,685,0,0,0,0
F,18,19,381,0,5,4,2
F,35,3,600,4,0,0,4
M,35,12,447,2,2,3,0
M,18,17,53,2,0,5,0
F,45,2,220,0,0,0,0
F,56,1,222,0,0,5,5
F,18,16,959,3,4,0,0
F,25,12,285,4,5,5,2
M,1,3,847,5,1,0,0
F,35,9,944,0,0,0,0
M,45,1,481,0,0,0,0
M,18,4,314,0,0,0,0
F,56,16,805,2,1,0,0
F,25,6,601,2,0,0,4
F,18,0,42,5,0,4,3
F,50,17,906,5,2,0,1
M,50,18,77,0,0,3,0
M,35,5,924,5,0,5,5
M,35,9,245,2,4,3,0
F,50,7,956,3,2,0,0
F,25,4,277,0,0,3,1
F,35,9,229,0,0,0,0
M,45,14,65,1,3,5,4
M,50,20,987,0,0,0,0
F,45,20,376,0,0,0,4
M,1,11,990,0,0,5,4
M,45,2,152,1,1,5,0
F,18,1,547,0,0,0,4
F,35,8,446,0,3,0,0
M,50,4,794,0,0,3,4
M,1,5,466,0,0,0,5
F,56,11,705,2,2,0,2
F,25,1,969,0,0,0,0
M,50,16,321,3,5,0,1
F,56,0,530,0,3,1,0
M,1,19,730,0,0,0,3
M,1,8,296,0,0,0,0
F,35,5,924,0,0,0,3
M,18,18,492,0,0,2,4
F,25,7,450,0,0,1,5
F,45,20,376,0,0,0,4
F,1,2,950,3,3,5,2
F,45,13,194,4,4,4,4
F,50,11,443,2,0,2,0
M,1,0,309,5,1,4,0
F,56,16,15,0,0,0,0
F,18,13,951,0,0,2,4
F,35,0,406,1,3,0,0
M,56,6,40,4,0,0,4
F,25,11,109,0,1,0,5
M,18,4,630,5,3,0,0
F,45,15,705,4,1,3,0
M,50,11,975,2,0,0,0
M,45,1,282,0,0,5,0
F,1,15,492,0,0,3,0
F,56,1,826,1,0,0,0
F,25,11,870,0,0,0,0
F,35,13,482,0,0,0,4
M,45,4,744,4,2,5,4
F,35,5,88,3,4,3,3
F,18,1,220,4,0,0,0
M,18,12,435,0,1,3,1
F,35,13,985,2,5,0,3
F,25,6,481,0,0,0,0
F,56,3,296,4,2,0,4
F,50,11,200,0,0,0,0
F,18,1,606,0,0,0,0
M,18,19,826,3,5,2,4
M,56,17,168,3,5,5,2
F,35,8,497,0,5,0,4
M,35,2,902,5,1,3,0
M,35,14,396,2,0,0,4
F,45,4,503,3,4,0,5
M,35,15,630,2,4,2,4
M,50,10,949,2,2,5,4
M,50,16,49,3,1,0,2
M,50,4,982,0,0,5,0
M,18,10,109,0,3,0,0
F,25,15,50,1,0,0,0
M,45,12,452,0,0,5,0
M,50,13,301,2,0,3,0
M,18,0,532,0,0,4,0
F,18,3,482,1,2,0,0
M,50,4,20,4,4,0,2
F,18,20,871,0,0,0,0
M,18,16,604,0,0,1,3
F,56,17,109,0,0,2,0
M,35,5,427,2,4,3,5
F,50,17,782,0,0,4,4
F,35,6,965,0,0,5,4
M,50,3,988,0,1,3,4
F,56,17,912,0,0,0,0
F,1,0,489,0,5,5,1
M,56,5,170,2,0,0,0
M,35,15,347,0,0,3,0
M,56,19,547,0,0,0,0
F,1,6,452,0,0,0,0
F,35,3,300,4,2,0,0
M,35,12,666,0,3,2,0
M,45,4,853,4,0,0,0
F,25,16,601,0,0,0,4
M,50,12,88,1,3,5,0
M,1,9,549,5,0,0,0
M,18,10,207,0,0,0,4
M,35,0,618,0,1,0,4
F,25,3,532,0,0,0,0
M,50,2,921,0,0,1,4
M,25,17,580,0,0,1,4
M,56,19,452,3,4,5,3
M,18,10,880,2,0,0,1
F,56,11,705,2,2,0,2
M,18,4,314,0,0,0,0
F,50,12,761,0,0,0,4
F,35,20,833,0,0,0,0
M,25,2,704,4,0,0,0
F,56,10,109,0,0,4,4
F,35,12,290,2,4,5,1
M,35,6,132,4,0,0,2
M,50,10,530,0,3,0,3
M,35,9,180,2,0,5,0
M,56,16,847,0,4,0,0
M,56,3,571,0,0,0,0
F,35,20,265,0,1,0,1
M,45,9,875,3,4,3,3
M,45,20,616,0,0,0,0
F,35,11,802,0,0,0,0
F,18,13,497,0,0,2,4
F,25,17,577,0,3,0,2
F,50,7,956,3,2,0,0
F,50,10,674,0,0,0,0
M,35,5,975,4,0,3,0
F,25,11,109,0,1,0,5
M,56,10,834,4,4,0,5
M,35,15,984,2,4,3,3
F,56,2,453,2,2,0,4
F,18,16,54,0,0,0,0
M,18,4,630,5,3,0,0
M,1,0,62,0,0,0,4
F,25,6,801,0,2,0,0
F,18,14,700,5,3,4,0
M,25,13,307,2,2,0,0
M,35,4,292,3,4,4,5
F,25,4,120,2,0,0,0
F,25,14,275,0,0,5,3
M,56,7,987,3,5,4,0
M,18,5,128,0,0,0,0
M,35,5,537,3,3,0,5
M,35,10,79,0,0,0,0
F,1,2,856,3,4,1,2
M,1,10,553,2,4,1,4
F,56,19,990,0,3,3,4
F,25,17,681,5,1,0,4
F,50,19,498,0,0,5,4
M,56,6,40,4,0,0,4
F,50,3,190,0,3,0,4
M,50,10,920,0,0,5,0
F,18,1,49,0,1,0,2
F,35,16,924,3,0,5,4
M,1,9,105,3,0,5,5
F,56,6,198,1,3,0,4
F,50,17,906,5,2,0,1
F,50,14,554,0,0,2,0
F,50,8,809,4,5,1,2
F,35,15,6,2,1,0,0
M,56,1,427,0,1,2,4
M,25,13,596,4,0,0,4
M,50,4,461,0,0,0,5
F,45,1,826,0,0,0,0
F,35,15,83,4,4,5,5
M,25,9,326,4,1,0,4
F,1,7,770,4,5,0,1
F,25,12,378,0,2,0,0
M,18,20,830,3,5,0,4
F,25,7,148,0,2,0,0
M,1,2,458,0,0,0,2
M,25,16,173,0,5,0,5
F,45,17,530,0,0,0,0
M,35,5,975,4,0,3,0
F,35,8,605,0,1,0,3
F,18,20,925,0,0,0,0
F,25,7,492,4,3,0,4
M,18,5,465,4,4,5,2
M,45,12,933,0,0,5,0
F,35,11,272,3,0,0,3
F,50,10,941,2,4,0,4
M,50,16,321,3,5,0,1
F,25,7,492,4,3,0,4
M,56,1,770,4,1,0,0
M,18,16,319,5,0,5,2
F,18,15,914,2,3,0,4
M,1,5,554,0,0,0,0
F,18,5,622,2,5,0,3
F,45,13,194,4,4,4,4
M,25,15,949,0,2,2,0
M,25,3,941,4,0,0,0
M,25,1,447,0,2,1,0
M,1,19,121,0,0,0,4
F,45,4,604,0,0,0,1
F,25,19,778,2,4,1,2
F,45,13,382,0,0,0,4
M,35,9,180,2,0,5,0
F,1,9,701,3,1,5,0
F,25,14,275,0,0,5,3
F,45,20,797,0,4,0,0
M,18,19,826,3,5,2,4
M,35,9,907,0,0,5,4
F,56,8,797,0,0,0,1
M,18,10,109,0,3,0,0
F,1,4,906,4,2,0,4
F,45,15,296,0,3,0,5
M,25,2,122,0,0,0,0
F,56,13,175,3,0,5,1
F,56,11,201,0,0,0,5
F,45,3,551,5,2,3,1
M,18,20,110,0,0,0,0
M,35,10,6,5,0,0,0
M,18,4,122,4,4,4,0
M,56,8,326,2,4,4,4
F,45,12,79,4,1,3,4
M,50,14,6,0,0,0,0
F,25,11,168,3,3,1,1
F,25,9,297,0,0,0,5
M,35,5,700,4,0,0,5
M,45,4,551,5,4,3,0
M,50,10,463,2,4,3,4
F,50,19,498,0,0,5,4
F,56,6,435,0,3,0,0
M,45,14,65,1,3,5,4
F,50,10,530,0,2,5,0
M,45,6,352,2,5,4,4
F,25,1,360,2,0,0,4
F,35,10,551,0,0,0,0
M,45,12,944,1,2,0,0
F,18,19,190,0,0,4,5
F,56,8,502,0,0,0,0
F,50,17,446,2,1,0,5
F,35,3,904,2,0,0,0
F,25,8,33,0,3,0,0
F,18,7,973,2,0,2,2
M,35,2,925,3,4,0,4
M,56,15,297,4,0,0,4
F,56,8,33,0,0,2,4
M,18,6,836,5,1,0,3
F,18,7,64,2,0,0,4
M,1,18,209,5,0,0,1
M,50,20,641,0,0,5,3
F,56,9,498,2,0,2,0
F,1,6,581,0,3,0,0
F,18,17,852,2,4,3,0
M,18,17,760,1,1,0,0
M,50,3,527,0,0,0,3
F,45,1,826,0,0,0,0
F,50,1,334,4,1,5,0
M,18,5,465,4,4,5,2
F,50,0,175,4,0,1,0
F,45,16,601,5,1,5,4
M,50,8,273,3,3,0,5
F,56,12,731,0,2,3,1
F,25,19,77,2,0,5,5
M,18,0,984,1,0,2,3
F,18,2,280,0,5,1,4
M,35,19,863,3,2,0,0
M,35,19,863,3,2,0,0
M,45,15,616,1,1,5,1
M,25,1,662,0,0,0,0
M,45,7,105,3,5,1,4
M,1,6,809,2,0,1,3
M,1,19,121,0,0,0,4
F,18,5,495,0,2,4,0
M,18,16,604,0,0,1,3
M,45,17,115,0,0,0,5
M,56,17,49,5,0,0,4
F,50,4,235,0,0,0,0
F,1,13,265,0,0,0,3
M,18,10,207,0,0,0,4
M,35,11,87,3,1,0,1
M,1,7,992,4,3,0,0
F,35,11,272,3,0,0,3
F,35,5,468,1,5,0,3
M,45,4,142,4,0,2,0
F,35,9,790,1,1,0,0
M,35,5,982,1,0,0,0
F,56,6,952,0,0,0,0
M,35,10,878,4,5,0,1
M,35,9,69,0,0,0,3
F,1,19,232,0,0,5,4
M,18,20,161,0,0,0,0
M,45,12,87,0,2,5,5
F,25,6,326,4,1,0,4
F,45,18,527,4,0,0,0
F,25,6,326,4,1,0,4
F,18,3,482,1,2,0,0
F,25,7,863,3,5,1,4
F,56,6,920,0,5,0,0
F,50,0,793,0,0,0,3
M,1,19,957,0,0,0,4
M,56,12,235,0,0,5,2
F,50,3,190,0,3,0,4
F,45,8,912,0,0,0,0
M,1,16,641,0,0,1,4
F,25,15,481,5,2,3,4
M,18,5,465,4,4,5,2
F,50,18,209,0,1,5,4
M,50,20,240,3,4,0,2
F,35,10,326,0,5,0,0
F,45,0,473,4,0,0,0
M,25,12,452,0,0,5,0
F,1,19,740,1,0,3,0
F,18,20,662,0,0,0,0
F,50,9,290,3,3,0,4
M,35,1,833,5,1,5,2
F,50,0,604,1,4,5,2
M,18,4,313,0,0,0,4
F,45,13,939,1,5,3,2
M,18,10,482,2,1,5,0
M,45,4,921,0,0,2,0
M,56,17,853,4,0,0,0
F,18,20,382,1,4,2,3
M,25,3,761,2,1,2,4
M,25,0,933,0,0,0,0
F,50,11,933,4,0,0,1
F,35,15,402,2,0,0,0
F,25,7,236,1,0,4,3
F,25,9,457,2,1,2,3
F,50,18,362,4,4,0,4
F,25,5,772,5,1,5,2
M,35,7,740,3,3,0,5
F,25,4,811,0,1,5,0
F,25,7,443,1,4,5,4
F,56,1,222,0,0,5,5
M,56,16,121,2,4,0,3
M,25,17,362,0,2,0,3
F,25,0,704,0,0,5,0
M,50,8,942,3,3,0,0
F,56,16,525,4,5,3,0
F,18,5,121,0,0,0,5
F,45,7,982,2,4,2,4
M,1,10,959,0,0,0,0
M,50,13,981,2,3,0,0
F,25,14,957,0,0,4,0
F,25,9,148,0,0,0,5
F,18,5,622,2,5,0,3
M,25,0,534,2,4,0,0
M,56,19,170,0,0,0,0
M,35,15,549,5,0,2,0
F,56,6,801,0,3,4,0
M,18,16,959,0,3,0,0
M,25,13,307,2,2,0,0
F,50,11,443,2,0,2,0
F,35,4,141,2,1,4,1
F,35,3,300,4,2,0,0
M,35,5,326,2,0,4,3
F,56,3,966,4,3,2,1
M,18,16,87,0,0,0,4
F,35,2,666,1,4,0,1
M,18,6,758,2,0,5,3
F,35,5,946,0,1,0,0
M,35,2,900,0,0,0,4
M,18,0,115,4,0,0,3
F,35,19,551,5,0,2,0
M,18,0,984,1,0,2,3
M,35,12,799,0,0,1,0
M,45,7,105,3,5,1,4
M,35,18,328,4,2,5,0
F,56,6,946,0,0,0,0
M,50,6,194,0,0,0,3
F,25,14,275,0,0,5,3
F,45,13,777,3,1,5,2
F,56,6,952,0,0,0,0
M,35,7,740,3,3,0,5
M,1,5,226,0,0,4,1
M,25,12,853,0,0,3,0
M,25,10,602,0,0,0,5
M,56,16,79,0,0,5,0
M,1,3,847,5,1,0,0
F,35,5,370,4,0,2,2
F,45,15,705,4,1,3,0
F,50,11,63,4,1,2,0
F,18,8,82,0,0,0,0
F,45,2,452,3,0,2,0
M,56,4,483,2,2,2,3
F,50,3,803,0,0,0,4
M,18,10,122,0,0,0,0
M,25,1,770,2,2,2,2
F,56,8,427,0,0,0,5
M,25,7,975,0,0,5,0
F,50,19,469,0,0,2,3
F,25,3,83,2,4,0,5
F,25,14,911,0,0,0,0
M,45,8,803,2,2,5,3
F,56,17,912,0,0,0,0
F,45,17,166,3,0,0,5
F,18,16,328,4,0,0,2
F,35,16,680,4,2,0,0
M,50,4,20,4,4,0,2
F,18,4,685,0,1,0,4
F,25,6,481,0,0,0,0
M,1,18,209,5,0,0,1
F,56,8,442,0,4,2,2
M,35,9,69,0,0,0,3
F,56,3,606,0,0,0,0
M,50,17,24,0,3,4,1
F,1,19,232,0,0,5,4
M,56,6,275,0,2,0,0
M,1,3,483,2,0,4,3
M,35,10,148,1,1,5,0
F,18,13,497,0,0,2,4
F,56,5,527,0,0,0,4
M,18,10,880,2,0,0,1
F,25,8,803,0,4,5,1
M,35,7,863,0,0,0,0
M,35,10,79,0,0,0,0
F,50,14,229,2,4,5,3
M,18,9,606,4,3,1,1
F,35,0,10,5,3,0,4
M,35,8,432,1,1,0,0
F,45,13,777,3,1,5,2
M,45,4,744,4,2,5,4
M,35,12,799,0,0,1,0
F,18,4,378,2,0,0,0
F,56,10,540,2,0,0,4
F,25,14,272,0,0,2,1
M,50,3,12,5,5,0,0
M,50,18,275,4,2,0,0
F,35,8,601,1,4,3,4
F,25,14,122,0,2,3,4
F,50,5,80,5,2,0,5
F,56,17,705,5,3,2,0
M,35,6,658,1,1,0,5
F,50,5,931,0,0,5,4
F,25,20,701,4,1,3,5
M,18,1,680,0,1,0,2
M,45,3,113,0,5,0,3
F,56,2,551,0,0,0,0
F,56,17,469,0,0,3,3
M,45,11,549,0,3,0,0
F,56,1,826,1,0,0,0
F,35,12,290,2,4,5,1
M,18,6,758,2,0,5,3
F,1,13,539,4,1,0,0
M,1,12,371,1,0,4,4
F,1,15,492,0,0,3,0
M,50,14,69,0,3,0,0
M,25,14,921,1,3,0,0
F,50,17,910,1,4,5,5
M,56,14,524,3,0,0,4
M,18,0,761,3,5,0,0
M,35,5,232,4,1,3,0
F,35,1,339,0,0,0,3
M,35,11,87,3,1,0,1
F,18,16,959,3,4,0,0
M,1,1,894,4,2,3,5
M,56,1,875,0,0,0,4
M,35,8,534,4,2,0,0
M,25,13,952,4,5,0,4
F,35,11,907,1,5,5,0
F,35,15,796,0,0,1,4
F,25,15,236,0,5,0,3
F,1,7,705,4,4,0,2
F,25,6,986,3,4,0,5
F,56,13,53,0,0,0,0
F,1,16,988,3,4,5,4
F,56,19,770,0,5,0,0
F,50,0,701,5,1,0,1
M,56,5,907,5,0,0,2
F,18,4,959,0,4,4,0
M,56,10,497,0,3,0,4
F,18,6,640,2,5,1,2
F,1,10,104,2,5,5,0
M,45,14,121,5,0,4,3
M,35,15,549,5,0,2,0
F,1,14,473,0,0,5,4
M,56,5,170,2,0,0,0
M,56,18,953,0,1,2,4
F,45,16,902,3,5,5,0
F,25,11,980,1,3,4,4
F,56,17,705,5,3,2,0
F,50,10,674,0,0,0,0
M,35,3,358,0,3,0,5
F,1,2,833,3,4,0,0
F,56,4,136,3,5,4,4
M,50,6,554,0,0,0,0
M,25,1,378,0,2,0,0
F,56,17,109,0,0,2,0
M,35,17,970,3,4,0,0
F,45,5,471,4,4,0,3
F,56,12,84,3,5,5,5
F,18,20,662,0,0,0,0
M,56,6,453,0,1,0,0
F,35,20,840,0,0,0,1
M,45,6,224,0,0,5,5
F,56,8,292,1,1,2,5
M,25,11,660,0,0,0,4
F,35,2,21,0,0,0,2
F,35,2,37,0,0,0,0
M,35,3,793,0,0,0,0
M,50,11,580,0,0,5,5
F,25,14,911,0,0,0,0
F,56,3,912,0,4,5,0
F,56,11,705,2,2,0,2
F,45,6,554,4,0,3,0
F,45,4,604,0,0,0,1
F,56,6,198,1,3,0,4
F,50,14,41,0,0,2,5
F,50,17,913,0,2,0,5
F,1,0,900,5,0,0,0
M,18,1,181,5,1,4,0
F,35,15,148,0,3,3,0
F,35,8,338,0,0,0,5
M,45,12,452,0,0,0,0
F,35,11,604,0,0,0,1
F,25,3,584,0,0,0,0
M,18,5,680,2,0,3,4
M,35,5,98,3,0,0,5
M,45,12,606,0,3,0,0
F,50,6,166,0,3,5,5
F,56,14,482,0,0,2,5
F,35,3,549,0,0,0,0
F,25,12,958,2,0,4,0
F,56,1,826,1,0,0,0
M,50,19,843,4,0,5,2
