Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,18,181,0,5,4,5,2,0,5
F,25,2,286,1,5,2,5,0,3,1
F,50,17,630,4,0,2,5,0,3,4
M,25,7,329,1,3,2,3,2,2,1
M,50,1,612,0,3,3,0,0,0,5
F,35,15,940,1,0,2,0,2,0,0
F,50,6,21,4,4,3,0,0,0,1
M,18,20,990,3,0,5,0,4,2,4
F,1,19,904,5,4,2,4,0,1,3
M,1,0,590,0,0,4,2,0,4,5
M,35,20,685,3,0,3,4,0,0,0
F,18,11,405,0,0,0,0,0,0,4
M,25,2,933,5,5,0,5,2,0,2
F,45,19,273,0,4,2,4,5,0,0
F,25,14,231,2,0,5,1,4,0,5
F,45,10,741,5,2,1,1,0,2,0
M,1,12,920,1,5,4,3,2,0,5
F,18,20,830,0,0,3,0,0,0,4
M,18,2,990,0,3,1,0,0,3,0
M,1,17,458,1,1,1,5,0,3,0
M,18,13,841,1,1,2,5,4,3,4
F,50,18,123,0,0,4,0,0,3,0
F,35,17,223,3,0,2,0,0,0,0
F,50,15,878,3,5,3,3,3,1,5
F,18,1,314,0,3,5,0,0,5,1
M,18,17,377,4,0,1,0,2,0,2
F,25,0,312,0,0,5,0,0,0,2
M,35,20,974,3,0,1,5,4,1,5
M,25,13,802,0,0,3,0,3,1,0
M,50,20,930,0,3,1,0,2,0,4
M,56,11,211,0,0,1,0,2,3,4
M,45,2,178,2,2,2,5,0,2,0
F,45,10,850,4,2,4,5,0,5,5
M,50,20,704,4,0,0,0,0,4,5
M,1,6,942,0,4,4,0,0,0,5
F,1,0,775,0,1,5,5,0,0,4
F,45,3,144,0,0,0,0,0,0,0
F,50,6,339,0,0,5,0,0,5,5
F,50,9,760,0,5,2,0,4,3,0
F,35,4,282,0,1,4,0,2,0,4
F,45,1,555,0,0,2,0,3,0,3
F,50,14,49,1,5,0,1,5,0,0
F,50,3,731,0,0,5,0,0,0,0
F,35,13,402,0,0,3,0,5,0,5
M,56,7,984,0,0,1,2,2,3,3
F,1,10,773,5,1,4,4,5,1,3
M,25,20,314,0,0,2,0,0,0,2
F,25,18,917,3,5,0,0,0,0,2
F,18,3,6,3,0,3,0,5,3,0
F,18,8,923,4,1,2,2,2,2,5
M,1,3,498,1,0,2,3,2,0,4
M,45,2,240,0,0,5,0,0,4,0
M,50,3,194,3,0,4,0,3,0,0
F,1,11,98,4,0,4,0,5,3,5
M,45,0,761,0,1,4,2,0,0,0
M,18,7,16,0,0,5,3,4,4,3
F,45,11,758,1,2,0,0,0,4,1
M,35,9,582,1,0,2,0,2,5,5
F,50,9,610,0,3,2,0,0,1,4
M,25,1,833,0,0,5,0,0,4,0
M,50,6,941,0,0,1,0,0,3,2
F,50,3,602,1,1,5,1,2,1,3
F,18,8,610,3,0,2,0,0,1,0
F,50,5,974,1,0,3,0,2,3,1
M,25,1,987,0,0,0,0,2,0,4
F,18,2,926,0,1,2,3,2,0,0
F,1,9,194,5,5,3,0,2,2,5
M,1,11,26,3,1,5,5,3,0,4
F,25,8,20,0,0,4,3,4,0,5
F,18,20,28,0,0,4,2,0,3,0
F,1,5,49,5,2,5,2,0,2,1
M,18,20,314,0,0,0,0,0,3,2
F,50,13,836,0,2,1,0,0,4,3
F,56,19,730,0,0,5,0,3,0,0
M,45,4,127,3,0,4,0,0,0,1
F,1,5,110,0,4,0,5,0,3,3
F,35,17,20,5,0,0,0,0,4,0
M,18,1,744,0,0,4,0,2,0,1
F,56,0,921,3,0,0,0,0,0,3
F,35,15,371,5,0,3,0,0,0,4
M,50,7,329,0,3,5,3,0,4,4
F,35,5,524,3,0,2,0,3,0,1
M,45,20,89,3,1,0,4,4,4,0
F,25,3,830,1,0,3,0,0,0,0
M,35,14,826,0,5,2,0,0,4,0
M,50,3,474,0,0,2,0,2,2,2
M,18,12,920,0,0,2,0,0,0,0
F,1,5,110,1,3,0,0,3,2,4
F,45,9,313,0,1,1,0,2,0,3
F,50,13,200,4,2,3,0,3,0,4
F,1,15,210,2,0,3,3,5,2,1
F,25,4,704,3,0,5,0,0,0,0
F,18,20,982,0,0,0,0,0,2,0
F,35,15,16,4,0,3,3,0,5,1
M,35,5,300,0,2,1,1,2,2,4
M,25,2,495,0,1,1,0,2,1,4
F,50,6,245,0,4,4,0,0,0,4
F,18,9,110,4,4,4,0,0,3,0
M,50,14,49,0,1,1,5,0,1,0
M,1,8,602,3,4,1,0,4,2,0
F,56,9,336,1,4,4,2,2,3,4
M,45,1,442,3,0,2,0,2,0,0
F,50,3,582,0,5,1,0,0,2,2
F,1,8,482,2,4,2,3,0,2,1
M,18,11,232,2,0,0,0,5,0,5
M,50,15,131,3,3,5,3,5,4,4
M,18,13,190,1,5,5,0,3,0,0
F,18,11,782,0,2,1,4,0,0,3
M,35,0,244,0,0,0,0,3,1,5
F,35,14,373,0,0,2,0,3,4,1
M,50,1,346,0,0,5,0,0,0,1
F,56,15,48,3,0,3,0,0,0,4
M,50,9,485,0,4,3,1,2,0,5
F,18,2,701,1,0,5,3,0,0,2
F,56,12,431,0,3,2,0,0,0,4
M,56,16,498,0,5,3,0,0,1,4
M,50,2,804,0,0,4,1,0,0,5
F,45,5,62,0,4,3,1,5,3,0
F,25,15,622,3,0,4,3,0,0,0
F,1,17,613,0,0,3,0,0,1,4
M,1,9,313,0,0,5,4,0,0,3
F,45,4,601,1,3,5,5,0,0,0
M,56,19,326,1,1,2,0,2,3,4
F,1,10,6,4,0,3,0,0,1,0
F,18,6,349,0,4,1,5,0,2,3
F,50,12,680,0,0,4,3,0,0,4
F,50,15,83,0,0,5,2,0,3,4
F,25,5,735,0,0,4,0,0,0,4
F,25,6,21,3,4,4,1,0,0,5
M,50,3,535,0,5,4,0,2,2,5
M,18,2,417,0,2,3,0,2,4,0
M,25,17,531,4,0,5,0,2,5,1
M,35,2,603,0,0,2,0,3,2,0
M,18,3,551,0,0,0,0,0,3,5
M,18,18,993,0,2,2,5,0,1,3
M,18,2,993,0,4,3,0,0,0,2
M,1,12,503,0,0,5,0,0,5,3
M,18,14,286,0,0,4,0,5,3,3
M,56,0,600,0,2,4,4,2,4,5
F,18,12,598,0,0,0,0,0,0,3
M,18,11,41,0,5,5,0,0,2,4
M,35,9,804,0,5,3,0,0,4,3
F,50,13,796,4,1,4,2,4,5,5
M,35,7,990,5,0,1,3,0,5,5
M,35,0,914,2,5,2,5,0,5,3
F,18,14,146,0,5,3,0,2,0,0
M,50,20,457,0,1,3,0,4,2,4
F,50,15,81,0,3,5,1,0,3,0
M,1,17,354,1,2,5,0,0,0,4
F,50,6,972,2,2,3,0,0,0,3
M,35,13,750,0,2,1,3,0,2,4
M,18,6,993,1,5,3,0,3,0,0
M,45,16,891,5,0,5,0,0,0,3
F,50,18,275,0,5,1,5,2,2,4
F,50,3,942,0,0,5,3,0,5,3
F,1,10,708,0,0,0,0,0,3,1
F,18,18,796,0,0,5,2,0,5,1
F,45,14,940,3,4,5,0,2,0,2
F,35,6,105,3,2,0,0,2,0,2
F,35,15,535,2,3,4,0,0,0,0
F,35,20,424,0,5,1,0,0,0,4
F,50,9,307,2,0,2,0,5,2,2
M,50,13,555,4,5,2,2,0,3,3
M,18,20,750,2,3,1,0,4,1,0
M,25,9,31,0,0,3,2,0,3,3
M,18,8,265,0,4,4,4,0,4,3
M,1,8,222,0,0,1,0,0,0,3
M,45,6,136,4,4,5,5,0,3,0
F,45,0,130,3,4,2,2,4,0,0
M,1,1,377,1,2,1,0,2,0,3
M,18,8,934,0,5,2,2,0,0,5
F,35,1,609,0,4,0,0,0,2,3
F,45,9,432,0,4,2,5,0,4,4
M,1,15,596,0,0,1,0,3,3,4
M,35,5,115,0,0,1,0,0,0,0
M,18,13,103,0,0,2,0,0,0,1
M,25,0,284,0,5,2,2,0,3,4
M,18,14,931,1,2,3,0,3,0,1
F,18,3,672,2,5,3,0,2,0,0
M,18,12,801,0,0,4,3,2,1,0
M,1,14,309,0,5,1,4,0,2,0
F,18,17,83,0,0,4,0,0,0,4
M,1,10,986,1,1,5,0,0,0,0
F,50,20,956,5,0,1,5,4,4,1
F,25,4,45,0,1,4,4,2,2,4
M,1,12,956,5,3,5,3,4,1,1
F,25,8,660,1,3,1,1,0,4,3
F,35,15,857,5,4,1,0,0,0,1
M,56,20,30,1,5,3,0,5,0,1
F,25,1,488,1,5,5,4,0,2,4
M,1,10,503,0,5,4,3,3,3,4
M,25,10,970,2,1,3,3,2,0,0
F,18,4,313,5,4,5,0,4,0,3
M,1,4,319,4,1,0,4,5,1,0
F,25,14,923,2,1,0,0,4,0,4
M,56,9,484,0,0,3,0,2,5,3
F,35,3,871,0,0,2,0,0,3,5
F,35,14,200,0,4,2,3,0,0,0
F,1,10,532,0,0,4,0,0,0,4
M,50,5,146,0,0,0,0,0,2,0
F,18,11,902,0,0,0,0,0,3,0
F,45,20,641,5,0,1,0,0,3,0
F,50,20,522,5,0,0,5,5,5,4
F,1,10,180,1,0,3,0,2,4,5
F,25,8,120,0,0,0,3,4,1,2
M,18,4,89,0,0,0,3,0,5,5
M,18,6,103,0,0,0,5,0,0,0
M,25,14,77,0,0,4,0,0,0,0
M,25,18,741,0,0,2,5,0,4,4
M,50,9,900,3,0,5,0,0,0,3
M,35,12,539,1,0,5,3,0,0,3
F,56,16,447,4,0,4,0,5,5,5
M,50,18,502,2,0,3,4,0,0,0
M,45,8,986,0,0,5,0,0,5,0
M,18,11,968,2,0,0,0,0,0,4
M,35,17,190,2,1,1,0,5,0,0
F,50,7,735,5,3,1,4,0,3,1
F,18,12,275,5,4,1,2,4,3,0
M,1,15,131,0,0,5,0,5,3,1
F,25,11,223,5,3,0,0,4,0,1
M,25,9,735,0,4,0,3,4,2,0
F,1,10,440,0,0,1,2,4,0,0
F,35,0,194,0,0,1,0,4,2,1
F,35,14,953,1,4,0,5,2,1,4
M,56,19,986,0,0,4,1,0,3,0
M,35,17,224,0,2,1,0,0,2,0
M,35,5,261,0,3,2,0,0,2,0
F,1,10,105,1,4,3,0,2,0,4
M,25,13,152,5,1,2,1,5,0,0
F,1,20,563,5,0,2,4,3,5,1
M,50,6,826,0,0,3,2,0,0,0
M,18,9,371,0,0,3,0,0,3,0
M,35,13,522,4,1,2,0,3,0,4
M,35,5,498,4,2,3,5,0,0,2
M,50,3,751,0,4,0,1,4,2,5
F,1,10,161,1,5,1,0,3,5,0
M,18,3,988,0,0,4,0,0,4,4
M,35,13,432,1,0,2,5,0,3,3
F,25,7,273,0,2,2,2,2,3,3
M,1,1,330,0,0,1,0,0,2,5
M,18,8,118,0,1,0,0,0,4,1
M,1,7,992,3,1,3,2,5,0,3
M,1,0,319,4,0,0,0,4,0,0
M,25,7,616,0,1,1,0,3,2,4
F,18,11,531,0,0,4,0,2,3,0
M,56,19,598,4,5,3,1,0,4,0
M,25,7,891,0,0,4,5,0,5,0
M,18,17,60,1,2,5,5,5,2,0
F,1,15,307,0,4,3,2,0,1,0
M,35,12,16,3,4,5,0,2,2,3
M,50,6,805,5,2,5,0,2,3,4
F,18,2,847,2,0,4,5,3,0,1
M,18,12,761,0,0,4,0,0,4,5
F,1,13,708,0,2,2,0,0,5,0
M,18,13,327,4,5,1,0,2,0,3
M,18,4,362,0,4,0,0,4,0,0
M,25,2,708,4,5,0,4,0,0,4
M,56,7,488,1,4,2,3,0,3,3
M,50,3,554,3,0,5,0,0,5,4
F,45,9,596,0,1,5,2,0,0,1
M,35,0,563,5,2,2,2,4,2,0
M,50,14,190,2,0,5,0,5,2,3
M,25,3,165,0,2,0,0,2,2,5
M,25,2,540,0,1,2,0,0,4,5
F,25,0,60,0,0,0,0,0,5,3
M,35,2,894,1,0,1,0,2,3,3
M,25,19,157,0,2,5,0,4,1,1
F,35,16,937,0,5,3,0,0,5,0
M,45,16,871,3,0,1,0,2,4,3
F,1,17,465,0,2,0,0,4,0,0
F,35,13,760,0,0,3,0,0,0,5
M,45,9,284,0,5,4,3,0,0,1
F,50,13,180,3,4,5,0,0,0,4
F,25,16,547,0,4,1,2,0,3,4
M,25,0,362,1,0,0,0,0,5,5
M,1,9,186,0,0,5,0,0,2,3
M,18,8,836,3,3,0,0,0,0,0
M,18,12,362,0,0,5,0,0,0,3
M,1,12,756,5,1,5,3,0,5,3
M,35,5,826,4,0,4,0,0,0,0
F,1,17,87,4,4,4,0,2,2,0
M,18,0,314,0,0,3,0,5,2,5
F,1,10,146,0,0,2,0,0,4,5
F,56,19,372,0,0,2,0,3,3,3
F,50,18,381,1,0,0,2,0,0,0
F,25,20,613,4,4,1,5,0,3,0
M,45,9,89,4,3,0,4,0,0,0
F,35,20,484,5,4,0,0,0,4,3
M,35,4,988,4,4,4,0,5,0,3
F,35,13,6,0,0,3,0,0,0,4
F,50,6,991,4,4,0,0,4,0,5
F,18,3,743,2,5,1,5,0,4,5
F,35,16,580,2,1,3,5,3,2,4
M,18,19,946,2,1,5,0,0,0,5
M,25,2,16,4,0,2,0,2,0,0
M,35,5,609,0,4,3,2,4,3,1
M,18,2,48,0,1,3,3,0,3,5
M,1,10,939,1,1,3,5,0,3,3
F,1,8,537,5,5,3,4,4,4,0
M,56,14,554,0,0,2,1,2,0,4
M,18,0,458,0,0,1,5,4,3,0
M,1,10,940,2,0,5,5,5,0,1
F,35,0,735,0,0,4,0,0,0,4
M,18,3,430,0,0,2,0,2,0,4
M,1,10,100,0,0,4,0,0,4,5
M,35,17,532,3,0,2,2,2,3,2
F,18,11,917,0,4,0,0,0,0,1
F,35,1,450,4,0,2,5,4,3,3
M,35,15,301,1,0,3,0,0,3,4
M,45,6,895,5,2,1,5,0,0,2
M,35,17,704,1,5,2,5,0,3,2
M,25,1,54,2,2,3,3,2,0,0
M,50,12,800,5,0,1,0,0,0,4
F,45,16,540,3,2,2,4,0,0,2
M,50,7,146,4,0,4,5,0,4,0
F,45,11,358,3,4,4,0,2,5,5
F,50,12,974,1,0,3,5,0,3,2
M,35,0,69,0,2,5,0,0,0,5
F,25,4,358,3,5,2,3,3,0,0
M,35,4,320,0,0,4,1,0,3,0
M,25,5,640,0,5,4,1,0,0,5
M,18,6,701,5,3,2,0,2,0,3
M,25,16,265,4,5,0,4,0,2,0
F,56,0,234,4,1,2,3,5,1,0
M,18,8,89,0,0,3,0,0,2,3
F,45,19,50,0,2,0,4,3,4,1
F,18,9,600,1,3,2,0,0,0,4
M,18,4,157,0,0,5,0,0,0,3
F,45,19,983,2,2,3,0,0,0,1
M,25,2,904,0,4,3,4,3,2,1
M,25,18,735,0,3,4,3,0,4,5
M,1,20,900,0,1,5,0,0,0,4
M,25,2,522,0,0,5,4,3,5,5
F,18,2,274,0,0,0,0,3,2,5
M,45,4,89,0,2,0,1,4,2,1
M,18,8,610,0,0,0,0,0,0,0
F,45,3,198,3,0,2,4,0,2,2
F,35,5,402,5,4,3,4,0,0,0
M,1,0,914,0,5,0,0,0,1,3
M,45,8,82,0,1,4,2,0,3,2
F,25,14,362,0,0,3,0,5,0,5
M,56,19,655,1,2,1,1,0,0,5
F,1,10,232,4,0,4,0,4,0,4
F,18,7,273,3,4,4,3,0,5,4
M,1,10,333,0,0,4,1,3,2,3
F,18,4,165,4,1,5,3,3,0,5
M,35,4,826,0,0,4,0,0,0,4
F,50,3,913,0,1,1,2,0,2,3
M,50,12,967,5,0,5,5,4,0,5
M,1,10,333,2,2,4,0,4,1,5
M,50,2,840,2,5,4,0,5,3,3
F,18,20,286,1,1,2,0,0,3,0
F,1,10,786,0,0,4,0,0,4,3
F,18,7,108,4,0,4,0,0,0,0
M,18,7,878,1,0,2,3,0,0,0
F,18,11,910,4,0,0,4,5,2,5
F,35,0,108,0,0,4,0,4,0,3
M,25,4,220,0,5,2,0,4,0,4
M,1,11,78,1,3,0,5,3,0,1
F,18,4,484,3,0,4,0,0,2,3
M,50,3,974,3,0,1,0,0,2,4
M,45,9,273,5,5,3,3,0,0,0
F,50,14,937,0,0,4,5,3,3,0
F,56,9,194,0,5,5,0,0,0,5
F,45,10,471,5,0,1,0,0,1,0
F,35,12,933,2,0,1,0,0,4,2
M,18,3,902,0,0,0,3,5,2,4
F,25,14,110,5,0,5,0,3,0,4
F,50,6,161,0,5,1,0,0,0,3
M,45,1,622,0,0,1,0,4,0,0
M,25,14,971,5,2,4,1,3,0,4
F,25,17,42,2,4,4,0,5,0,0
F,35,1,212,3,1,0,0,0,1,2
F,35,12,764,1,5,4,0,0,3,0
F,25,9,436,1,1,1,5,3,0,3
F,25,15,277,0,2,5,0,0,3,2
M,56,16,891,1,0,5,0,0,1,0
F,25,2,523,0,1,0,0,2,4,5
M,56,13,165,5,2,4,5,3,3,0
F,45,16,105,3,0,5,3,0,0,4
F,18,20,527,2,0,4,2,5,3,1
F,18,11,780,2,0,4,0,0,3,3
F,18,12,547,0,4,4,1,2,2,4
F,35,5,78,0,5,0,0,3,4,1
F,25,0,750,0,0,5,0,0,0,5
M,56,7,379,0,1,3,0,3,3,2
M,25,4,211,1,0,1,0,0,0,3
F,1,5,220,3,2,5,0,0,0,2
M,45,15,347,3,2,4,1,3,4,4
M,1,6,181,1,2,0,3,2,5,2
M,18,18,985,0,3,3,3,4,0,4
F,45,10,361,1,0,5,0,0,0,3
F,1,19,143,0,4,5,3,0,0,3
M,50,0,226,0,1,1,0,3,3,0
F,35,10,65,0,1,0,1,0,0,4
M,50,3,371,0,1,3,0,3,3,0
M,56,19,685,2,2,1,0,2,4,2
M,25,1,674,0,0,0,0,0,3,3
M,18,19,640,3,2,2,5,0,2,5
M,1,1,287,5,0,4,3,3,5,2
F,1,14,170,4,0,4,0,0,0,3
M,50,16,983,1,0,0,0,4,3,0
F,25,15,912,2,2,4,2,4,3,4
F,25,16,532,0,4,4,0,2,1,3
M,50,3,658,5,0,4,0,0,0,4
F,1,13,972,0,4,3,1,0,5,2
F,56,19,965,0,0,3,0,0,3,5
M,18,12,700,0,0,4,0,0,0,3
F,35,14,735,1,3,5,3,2,4,3
M,18,3,325,4,3,0,2,0,3,3
M,50,13,525,2,0,2,0,0,4,3
M,45,11,377,0,5,2,1,2,0,5
F,35,3,200,5,0,2,0,2,3,3
M,45,1,20,0,0,5,1,0,0,5
F,56,16,132,4,5,2,0,3,2,0
F,25,17,942,4,5,2,5,0,0,4
M,18,11,735,0,0,1,0,0,3,0
M,18,4,173,1,3,4,1,2,3,0
M,50,3,551,5,0,4,0,0,0,5
F,45,16,522,0,3,2,1,0,0,0
M,56,8,17,1,1,3,0,4,3,3
F,45,3,146,4,0,3,0,4,2,5
M,50,3,720,0,0,3,0,0,0,5
F,25,5,975,4,1,0,5,3,4,3
F,18,11,900,5,0,4,5,2,0,3
F,25,18,735,4,0,5,0,0,0,4
M,35,0,319,4,0,5,0,0,0,1
M,45,11,302,2,2,0,5,5,5,4
M,18,8,856,3,4,2,3,4,3,4
M,25,0,339,1,5,2,5,3,5,0
F,18,11,74,4,2,2,0,2,0,3
M,35,17,537,4,2,3,0,0,4,4
M,45,9,744,3,0,3,5,4,2,0
F,1,3,934,0,0,0,0,0,3,0
F,35,5,524,1,0,2,3,3,0,4
M,50,18,338,0,1,0,5,2,0,1
M,1,8,558,2,0,5,2,0,3,5
F,18,17,794,0,3,3,0,3,0,5
F,1,12,193,5,0,3,3,0,1,3
M,56,15,525,4,0,1,5,0,0,0
M,1,9,37,4,0,2,0,4,0,5
M,56,14,210,0,3,2,2,2,1,4
F,1,6,549,0,2,3,2,3,3,2
M,50,16,826,3,1,4,0,0,0,4
F,56,16,954,3,2,4,0,0,0,5
F,35,3,85,4,1,3,5,5,5,0
F,18,17,981,3,0,4,0,0,0,2
F,18,4,445,3,2,4,3,2,0,0
F,45,14,362,0,0,2,5,0,0,0
F,45,17,535,5,0,3,0,5,0,1
F,45,1,940,4,0,5,0,5,3,5
F,45,9,494,2,5,5,1,2,0,0
F,25,1,50,3,4,2,0,0,2,3
F,18,18,547,5,0,4,4,2,4,0
F,18,4,982,0,0,2,0,0,0,0
M,56,19,984,4,3,1,0,2,3,2
F,1,10,604,0,5,1,0,0,0,3
M,56,10,417,0,0,1,0,4,3,4
M,35,13,652,4,0,0,1,3,2,0
M,56,17,563,4,4,0,0,0,3,5
F,18,14,286,5,1,2,0,5,0,4
F,25,17,735,0,2,0,0,0,3,4
M,50,18,88,4,0,5,0,0,0,0
F,18,9,330,0,0,1,0,0,0,3
M,1,10,146,0,1,4,0,0,0,0
M,18,14,631,4,2,4,4,3,4,0
F,1,10,793,1,0,0,5,4,0,4
F,35,0,744,0,2,5,3,0,0,0
M,35,7,120,2,4,4,1,4,4,3
M,56,14,925,0,1,1,5,4,1,1
M,25,5,224,4,5,0,0,2,2,1
F,35,12,208,0,2,4,5,2,0,2
F,50,2,735,4,0,0,0,0,3,1
F,1,10,6,0,0,0,0,3,4,0
M,50,0,424,3,3,3,0,0,1,0
M,35,15,65,5,0,2,0,5,3,5
M,25,14,60,4,0,5,0,0,5,5
F,45,12,537,0,0,1,0,0,1,3
M,1,9,146,1,4,3,0,0,3,4
M,25,1,143,2,3,5,0,3,0,2
F,25,6,942,3,0,5,1,0,0,2
M,50,6,930,0,2,1,5,5,0,5
M,25,2,750,5,3,0,0,5,0,5
M,18,2,990,3,0,1,0,4,0,4
F,18,19,6,0,0,3,0,0,0,3
M,56,16,60,3,0,1,0,0,0,4
M,1,10,750,1,0,1,0,0,0,2
F,1,11,547,5,5,1,3,3,1,5
M,45,10,361,3,5,5,1,0,5,3
F,1,0,432,1,4,3,3,4,4,0
M,18,14,430,0,2,2,0,0,0,1
F,18,17,62,0,0,1,2,5,2,5
M,25,0,64,4,3,0,1,0,1,4
M,35,4,372,0,0,1,0,0,0,5
M,56,0,597,5,5,3,2,0,0,3
F,35,5,80,1,1,0,0,0,0,4
F,25,1,447,5,1,1,0,5,2,0
M,25,3,991,3,5,2,1,4,0,4
M,1,11,847,2,1,2,5,3,1,2
F,25,15,740,4,5,5,5,0,0,0
F,1,10,13,0,2,0,3,2,1,3
F,35,1,37,0,1,5,3,5,2,2
F,25,1,674,3,4,2,4,0,0,0
M,50,12,870,3,0,2,4,4,0,5
F,35,20,775,0,0,5,0,5,3,0
F,18,2,175,3,0,0,0,0,0,1
M,45,13,563,0,4,4,3,0,0,0
F,25,2,273,1,4,3,1,5,0,4
F,25,9,524,0,0,2,0,0,4,4
M,35,15,790,0,3,2,0,4,3,2
F,1,10,146,0,2,0,0,0,3,3
F,45,1,919,0,0,5,0,0,1,3
M,50,2,131,2,5,5,0,0,0,4
M,50,5,277,1,0,3,0,5,4,0
F,50,3,554,0,0,4,2,0,0,2
M,50,16,495,1,3,5,3,0,3,3
M,50,16,17,0,4,1,0,0,5,0
M,25,4,680,0,5,0,3,3,3,2
M,35,0,944,0,0,0,0,0,0,0
F,25,4,914,4,5,0,5,0,0,4
M,25,8,272,0,5,5,0,0,0,0
M,50,5,165,1,0,0,4,0,3,5
F,45,1,410,0,2,5,0,0,0,0
F,18,4,31,2,1,3,0,3,0,3
F,50,3,437,1,1,5,0,3,5,2
M,35,12,442,2,0,5,0,0,3,0
M,1,19,937,0,4,5,5,0,1,5
M,25,6,457,2,0,2,0,0,5,3
M,56,14,98,0,4,3,5,4,3,0
M,50,15,157,5,0,1,1,0,2,0
F,35,15,641,4,0,1,0,0,0,2
F,45,19,820,1,0,5,0,2,1,3
F,50,9,436,0,4,1,5,5,4,3
F,1,3,484,4,5,3,0,4,1,5
M,35,12,550,4,0,1,0,5,5,0
M,45,9,346,0,0,5,0,5,3,1
M,45,4,735,4,2,1,5,5,4,4
M,18,16,319,3,0,5,0,0,0,0
F,18,4,770,1,4,5,0,0,4,2
M,18,14,152,5,0,4,0,0,3,0
F,1,10,580,0,4,3,1,5,3,4
F,56,16,503,3,1,4,0,0,3,0
M,25,1,434,2,0,2,4,2,5,0
M,35,5,891,0,0,5,0,0,5,5
M,1,10,21,2,0,5,0,0,0,5
F,25,2,197,0,2,2,1,0,5,0
M,18,14,303,0,5,3,4,0,0,4
F,56,12,300,0,5,0,0,3,3,0
F,35,0,314,5,0,5,2,0,2,0
F,56,9,830,3,0,2,0,0,0,0
M,18,8,338,2,0,3,0,2,4,4
F,50,18,931,3,2,2,0,0,0,4
M,45,11,917,0,2,1,0,0,0,3
F,45,8,108,0,2,2,1,5,4,0
M,18,2,902,0,2,0,0,2,5,5
M,25,5,937,2,0,2,5,0,4,4
M,18,8,234,4,0,2,0,0,0,0
F,50,7,431,0,0,2,0,4,0,0
F,25,15,523,0,2,2,2,0,0,5
M,50,6,330,0,3,4,0,0,1,3
F,45,11,443,1,2,3,2,0,0,0
M,1,9,613,0,3,3,0,0,0,0
M,50,18,857,0,5,0,0,0,3,0
F,35,16,474,0,0,1,0,0,0,0
M,50,10,461,0,5,0,0,3,1,4
M,45,19,273,0,0,3,0,5,0,1
F,56,11,33,0,0,3,5,4,3,0
F,1,6,120,0,5,2,0,0,0,2
M,56,0,26,2,1,0,5,3,0,0
M,45,1,674,0,0,4,3,3,0,3
M,25,17,993,0,0,0,0,0,2,4
F,50,6,65,0,0,2,1,5,2,5
M,1,5,273,0,2,0,3,3,5,5
F,18,18,215,0,2,3,3,0,0,4
F,45,1,672,5,4,3,4,3,0,3
M,35,0,38,0,2,2,1,3,3,0
M,35,6,362,0,0,5,0,0,0,0
F,45,19,6,0,0,1,0,0,0,0
M,1,9,146,1,0,3,0,0,3,5
F,1,9,313,5,0,1,0,0,0,2
M,56,14,920,1,0,5,0,0,0,3
F,1,1,931,0,0,5,0,2,1,0
M,56,15,837,0,4,0,3,2,4,4
M,25,11,895,3,0,0,2,0,4,1
F,56,0,605,4,4,3,0,4,0,4
F,35,14,685,0,4,0,3,0,0,0
F,18,16,427,0,4,0,3,0,0,5
M,45,1,453,0,1,1,0,0,2,4
M,35,2,751,0,0,4,0,0,3,1
F,1,1,235,3,0,3,0,0,0,0
F,50,15,56,1,4,3,3,0,2,4
F,1,15,912,2,0,3,2,0,3,2
F,50,13,857,4,0,1,0,0,2,4
F,1,1,772,1,5,1,4,0,0,1
M,18,4,950,0,5,1,0,5,0,0
M,25,4,284,0,0,5,3,0,2,0
F,1,10,6,4,0,3,0,5,0,0
F,50,3,277,0,1,5,2,2,5,2
F,56,14,443,2,0,3,0,4,5,5
F,35,12,701,0,0,3,0,0,3,2
F,56,13,296,1,5,1,4,0,3,0
F,35,6,131,0,0,5,0,0,0,3
M,25,0,65,0,2,2,5,0,3,4
F,25,7,933,3,4,0,0,0,2,3
F,35,17,786,4,0,2,5,0,0,4
M,50,1,924,2,0,0,3,0,3,0
M,18,6,770,3,0,0,3,4,4,0
M,18,8,330,0,0,1,0,0,0,0
F,35,17,800,0,0,3,3,0,3,0
M,18,14,554,2,0,4,0,0,0,3
M,35,17,60,0,5,5,0,3,5,0
F,45,11,170,0,0,4,0,5,0,1
M,1,10,623,0,0,3,2,3,3,3
F,45,11,108,0,0,4,0,2,0,4
F,50,3,609,3,2,4,0,0,0,0
M,50,6,98,3,1,2,0,3,0,3
F,1,12,146,4,4,5,0,0,3,0
M,18,20,60,0,0,5,0,2,0,3
M,1,6,37,0,0,2,0,0,0,3
F,56,13,720,1,0,1,4,0,2,4
M,45,19,431,4,0,2,3,5,5,2
M,1,8,354,2,1,5,5,2,1,1
F,18,11,105,3,0,3,0,2,0,5
M,18,11,280,0,2,2,4,3,3,4
F,35,20,947,2,3,4,0,3,5,0
M,1,0,19,4,0,2,2,3,0,0
M,25,18,554,2,5,4,5,3,0,3
M,18,4,313,3,2,2,0,2,4,3
F,1,1,115,4,0,3,0,3,2,1
M,25,17,641,2,0,1,0,0,4,0
F,25,18,911,0,0,2,0,2,0,4
M,35,15,584,4,0,5,0,0,0,3
F,18,10,560,0,0,3,5,4,3,2
F,25,7,919,0,1,4,0,4,0,0
