Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,45,18,915,2,4,2,0,5,1,3,2
F,35,19,322,0,2,0,5,2,3,5,1
F,56,5,198,5,1,2,0,0,2,1,3
F,25,0,853,4,0,1,2,2,5,1,5
F,18,2,330,4,4,3,3,4,5,0,5
F,35,13,906,3,2,5,2,0,1,4,4
M,35,2,459,3,2,5,0,5,2,0,5
F,18,4,431,5,1,0,3,4,0,4,3
M,35,2,834,5,1,4,2,2,3,2,0
F,50,11,105,4,3,0,3,3,2,0,3
F,56,17,956,0,5,3,5,4,4,4,3
M,25,15,292,1,2,0,3,3,1,3,5
F,35,8,596,2,4,1,2,3,5,1,1
M,50,20,968,1,1,1,3,0,4,3,3
F,25,17,447,0,1,0,0,3,3,0,4
M,18,10,993,0,1,0,5,2,0,5,0
F,25,11,982,3,4,1,2,1,5,5,3
F,25,2,547,4,1,2,3,2,1,4,1
M,25,4,361,0,3,5,3,0,1,5,0
M,25,11,79,5,3,1,2,5,3,5,4
M,1,14,396,0,5,5,5,0,1,5,0
M,25,0,120,5,5,0,5,3,3,5,0
M,35,20,445,4,2,5,3,5,5,2,2
M,50,15,222,5,2,5,2,2,3,4,3
M,18,7,537,4,0,0,1,0,0,4,2
M,56,15,337,1,3,5,1,2,1,4,3
M,25,19,492,2,1,3,0,4,0,1,5
M,50,2,482,3,4,4,0,2,3,2,2
F,35,0,100,4,4,4,4,2,1,3,1
M,18,0,481,4,4,3,3,1,3,0,1
M,50,1,662,3,2,2,4,0,2,0,3
M,35,19,465,3,3,5,2,5,1,5,0
F,18,4,836,5,1,3,5,4,2,2,1
M,35,11,490,3,1,4,0,0,3,3,3
F,50,3,222,2,2,1,5,4,0,4,3
M,50,20,149,5,4,2,3,2,2,3,3
F,25,16,301,1,4,4,3,3,1,5,0
F,25,5,334,4,1,0,0,0,3,1,4
M,1,1,563,1,5,5,2,1,3,2,4
M,25,14,775,0,4,3,4,3,5,3,1
F,1,9,148,4,0,3,0,3,1,5,3
F,45,0,306,3,3,1,3,0,3,3,0
M,56,6,435,0,2,0,0,5,2,5,5
F,50,15,942,2,2,3,5,0,5,5,3
M,25,9,131,2,0,2,5,0,4,1,1
M,25,8,480,3,5,0,0,0,5,4,4
F,1,20,919,4,4,2,5,4,4,5,1
F,50,14,80,0,1,0,4,4,3,3,4
M,45,9,380,2,4,5,2,0,0,4,2
M,45,14,80,3,4,2,1,0,3,0,0
M,25,16,980,4,3,4,5,3,0,4,2
M,18,6,590,2,0,0,3,1,1,5,0
F,18,11,180,1,3,2,4,0,0,4,2
F,1,19,206,0,0,3,0,1,1,5,3
M,35,11,735,0,4,5,2,2,2,0,0
F,18,20,905,5,2,1,2,2,4,0,5
F,25,4,616,0,5,2,4,2,5,5,0
M,18,13,465,3,5,3,1,0,2,0,2
M,18,15,610,5,0,0,5,0,4,3,5
F,56,11,944,3,3,5,0,0,4,3,3
M,18,5,571,2,1,5,5,4,4,0,0
F,18,13,17,5,1,0,5,3,4,0,0
M,18,0,10,4,5,1,5,3,1,4,0
M,18,13,13,5,0,3,5,0,0,5,1
M,50,2,486,3,4,0,2,4,2,3,5
F,25,8,440,2,1,0,0,0,2,3,5
F,56,14,523,0,5,0,5,5,5,2,5
M,35,19,666,0,0,4,1,0,2,1,2
F,35,0,287,5,4,4,2,3,1,1,0
F,35,1,750,1,0,0,5,2,2,0,4
F,35,18,465,3,2,1,0,0,0,0,3
M,56,14,917,1,0,4,0,4,5,1,0
F,25,15,275,4,3,1,0,3,0,1,1
F,25,10,447,4,3,4,3,0,3,4,3
M,56,2,190,1,3,2,2,0,1,4,1
M,25,20,178,5,3,0,1,0,0,4,0
F,25,12,847,3,0,4,5,4,2,5,0
M,56,15,878,2,1,0,0,5,3,3,2
M,25,1,799,3,3,5,5,1,1,5,0
F,25,12,974,4,3,2,1,5,5,1,0
M,35,3,523,1,3,1,2,5,4,3,4
M,25,7,942,3,3,4,5,5,5,3,2
F,56,15,704,0,2,0,0,0,0,2,0
M,35,11,480,5,1,0,1,4,0,4,0
F,35,18,197,2,5,5,3,4,0,3,4
M,35,20,606,2,0,4,4,0,5,4,0
M,35,7,432,4,5,0,1,4,3,0,0
F,50,13,875,1,0,3,0,2,5,4,2
M,45,10,103,4,4,2,3,0,0,4,5
M,25,0,571,1,4,1,0,1,0,4,4
F,18,15,235,4,4,2,2,3,5,4,0
M,35,18,38,4,4,4,0,0,3,5,0
F,18,0,988,4,0,1,0,2,2,3,2
M,50,1,301,1,0,2,4,3,5,3,4
M,25,19,436,3,4,4,0,3,0,4,0
F,50,9,852,1,5,4,1,0,0,1,0
F,50,11,603,3,2,5,1,3,4,5,0
F,18,0,937,3,1,0,0,5,5,3,0
M,25,13,468,2,0,4,0,0,4,3,3
M,56,17,441,1,3,0,1,1,5,4,1
F,18,2,613,5,1,0,1,0,5,1,0
M,1,5,933,3,5,0,1,1,4,2,1
M,1,2,309,5,2,3,2,1,5,5,2
M,25,1,577,4,3,5,0,3,3,5,0
M,18,15,442,3,4,4,2,0,4,4,4
F,45,6,15,0,0,3,4,0,4,3,2
M,50,11,212,5,0,0,2,4,5,1,2
F,25,20,379,4,5,1,2,3,4,3,5
M,56,20,743,3,4,0,2,1,0,0,0
M,35,11,969,0,5,1,5,0,3,0,0
M,25,18,22,1,5,5,1,4,2,2,1
F,56,10,905,0,1,5,0,0,5,5,3
M,50,0,988,1,5,0,4,4,4,5,0
M,25,11,462,4,0,3,3,0,3,4,4
F,45,11,236,0,5,4,2,1,2,1,0
M,50,9,207,4,1,3,2,4,5,3,5
F,25,9,175,1,3,3,0,0,4,3,3
F,35,14,494,2,5,4,2,0,3,1,4
F,18,19,454,4,2,5,0,0,4,0,2
M,25,12,190,2,1,0,4,5,2,3,1
F,45,5,494,1,2,0,1,0,0,1,4
M,50,12,200,4,3,0,3,4,4,0,5
M,18,5,581,4,4,5,4,2,2,2,0
M,25,17,811,1,4,0,4,0,1,4,4
F,45,7,206,0,2,0,3,5,3,0,5
F,50,19,985,0,5,3,2,3,1,2,0
F,25,15,161,4,2,5,0,2,2,1,4
M,18,6,910,4,3,3,0,0,0,5,3
F,56,19,285,3,2,1,2,0,2,5,3
M,18,11,469,4,3,0,3,2,0,2,5
F,50,11,468,1,1,0,4,2,3,0,2
M,50,16,27,2,2,0,0,3,2,0,1
M,18,17,334,4,4,1,2,0,3,5,3
F,25,16,843,2,4,1,0,2,0,2,4
F,25,6,346,2,2,0,1,5,5,4,0
F,35,5,833,1,3,2,2,4,2,2,2
F,18,2,623,4,3,0,5,1,0,4,5
M,25,14,53,2,3,0,2,3,4,4,3
M,18,17,870,1,2,5,4,0,3,0,0
M,56,16,130,4,1,0,0,2,2,5,1
M,45,2,522,5,0,1,2,1,5,0,5
M,25,19,590,5,4,0,3,5,0,4,3
M,25,15,212,3,0,2,0,0,2,0,4
F,50,15,314,0,0,2,5,4,2,2,1
M,18,19,228,0,5,4,2,0,0,5,5
M,25,9,87,2,1,4,0,0,3,4,4
F,35,3,161,5,3,3,4,2,5,4,0
M,18,15,775,4,0,2,5,1,0,1,4
M,35,14,115,5,2,4,5,0,5,0,1
F,50,20,601,3,3,3,4,5,5,4,0
M,45,15,988,5,4,2,3,4,4,5,1
M,35,6,547,5,3,0,5,0,4,2,1
M,25,5,136,2,1,2,4,5,1,4,4
M,35,20,930,5,4,1,2,4,5,2,5
F,25,17,277,3,1,2,1,5,1,1,3
M,25,6,15,4,4,0,5,0,4,3,3
F,56,4,629,1,0,5,1,3,2,4,3
M,18,6,17,3,2,3,5,0,5,4,3
M,18,4,731,3,3,4,2,1,2,5,1
F,1,5,741,3,5,0,3,5,2,1,5
M,50,17,640,2,5,5,3,3,3,4,2
M,35,7,358,1,1,2,4,5,5,1,0
M,56,0,215,3,5,5,0,3,4,0,3
F,35,16,954,4,5,1,0,1,1,4,0
F,18,14,210,0,4,4,1,2,5,1,3
M,18,19,427,4,3,0,5,3,0,0,2
M,1,15,623,4,5,0,2,3,3,1,4
F,1,0,84,0,2,3,2,1,1,2,0
F,25,9,940,2,4,0,0,1,3,5,4
F,18,15,379,4,2,5,1,0,3,1,0
M,50,11,486,4,4,0,0,5,2,4,3
M,25,6,522,2,4,0,2,2,0,2,0
M,56,2,914,3,5,0,5,0,3,1,2
M,56,10,891,0,4,3,3,0,2,1,3
F,25,13,300,5,1,4,4,0,3,1,1
M,35,19,83,4,2,4,2,5,5,5,0
F,50,19,313,3,0,0,4,1,4,4,2
M,25,8,382,5,0,2,4,4,4,4,2
F,18,15,841,5,4,0,1,2,1,3,3
M,1,13,871,2,3,3,4,5,5,2,1
F,56,9,282,5,3,3,3,0,5,5,2
M,25,7,285,3,0,0,5,0,1,1,5
F,1,15,916,5,4,1,3,5,4,0,3
F,1,8,596,3,2,1,0,2,5,5,3
F,35,19,26,5,0,1,0,2,3,3,1
M,18,4,54,0,0,3,1,1,5,4,0
M,35,17,870,5,0,4,4,4,1,0,4
M,18,7,244,1,5,0,0,3,0,0,1
F,50,17,253,0,4,0,1,5,5,5,1
M,56,17,983,0,3,4,3,2,4,0,3
M,25,2,452,4,3,4,1,1,0,0,3
M,25,16,245,1,1,0,0,4,0,1,3
M,35,20,674,0,3,4,2,0,4,2,0
F,45,1,128,1,4,5,5,4,2,3,0
M,50,2,970,2,5,1,2,0,2,2,0
M,50,8,430,1,2,2,2,1,5,1,1
F,25,6,148,1,0,1,5,1,5,3,1
F,50,20,931,3,3,5,0,2,1,2,5
F,56,20,349,3,1,0,4,5,0,5,5
F,56,1,222,5,5,2,3,1,2,4,0
F,50,14,613,5,2,0,3,2,1,5,3
F,25,12,672,4,2,0,2,1,2,0,2
F,45,14,211,1,4,1,5,0,3,2,5
F,45,2,466,2,0,2,0,5,4,1,0
M,25,7,830,5,5,4,0,1,3,0,0
F,56,16,48,5,4,4,5,1,3,5,2
F,56,14,655,4,3,4,3,0,3,3,0
M,18,8,339,3,4,5,2,0,3,2,1
M,1,7,82,4,0,0,4,2,5,5,1
F,35,14,553,4,5,1,0,2,0,5,5
M,1,11,474,1,2,0,5,0,2,1,1
F,56,0,190,2,5,0,4,5,2,0,3
M,25,4,148,3,1,5,5,1,5,1,5
F,25,8,916,3,1,0,4,1,3,3,4
M,56,10,339,2,4,5,1,1,4,5,3
M,50,20,229,2,5,0,2,5,2,0,0
F,18,7,951,3,4,0,4,3,3,5,4
M,35,11,27,3,5,3,3,2,4,4,2
M,25,14,975,5,2,2,2,0,4,0,1
M,25,1,41,2,0,1,3,3,4,4,3
M,45,18,114,4,3,2,3,1,2,4,3
M,56,16,708,4,4,0,1,0,4,2,5
F,45,10,523,0,3,5,0,1,2,0,3
M,1,14,28,3,4,3,5,2,3,0,5
M,50,19,917,0,0,0,1,5,2,1,1
F,56,20,720,3,5,4,2,0,0,0,3
M,18,20,740,3,2,1,3,0,5,5,0
F,35,1,333,5,0,1,3,0,1,2,1
M,50,2,604,2,1,1,1,2,2,3,2
M,18,11,89,1,3,5,3,2,2,0,2
F,56,1,210,4,3,0,0,0,0,5,3
M,25,20,23,3,4,4,0,1,4,1,1
M,18,4,465,3,3,4,5,5,5,4,3
M,25,6,300,1,2,1,2,3,5,3,3
M,25,14,537,1,5,3,2,1,3,5,1
F,25,0,966,5,5,1,0,0,5,0,4
F,45,20,300,5,1,5,2,4,0,5,1
M,45,7,704,2,4,5,5,0,5,5,0
M,56,4,596,3,5,4,0,0,2,1,2
F,1,1,700,2,5,0,3,4,3,2,0
F,45,13,983,4,0,4,1,2,0,3,3
F,25,17,775,0,2,3,5,4,3,1,0
F,18,6,69,1,0,3,3,3,2,4,0
M,18,18,953,0,5,0,0,4,1,2,1
M,25,12,775,4,4,4,4,1,5,5,1
F,35,6,198,5,5,0,4,0,0,2,0
F,35,3,143,2,0,0,2,4,0,3,0
F,18,14,967,2,3,4,5,3,2,0,2
M,18,15,88,2,4,2,1,2,1,5,1
M,25,1,850,0,2,1,0,0,3,4,0
F,18,13,501,2,5,2,0,5,0,2,4
F,25,11,447,5,4,5,4,4,4,4,0
F,25,11,111,1,0,5,0,2,4,0,4
F,1,11,98,2,5,0,0,0,2,2,4
F,45,14,489,3,3,1,3,0,5,4,3
F,1,10,152,1,2,5,4,1,5,3,3
F,35,1,826,2,0,4,1,3,1,2,1
M,1,5,727,1,1,0,1,3,3,3,0
F,1,4,952,3,3,0,1,2,4,2,0
M,1,9,912,0,1,0,0,1,3,2,5
M,25,6,629,1,2,0,2,4,1,2,3
F,56,20,84,2,1,4,4,0,0,5,4
F,1,9,782,2,5,3,2,0,1,0,4
F,1,6,30,5,4,0,3,0,2,1,3
F,56,15,652,1,5,0,2,0,3,5,5
M,18,2,88,0,2,4,3,2,5,5,4
F,56,5,764,5,0,5,5,1,4,5,4
M,45,17,577,4,3,0,0,4,0,1,0
M,1,2,306,5,3,0,5,4,4,3,4
M,1,11,726,0,1,4,5,0,4,5,0
M,18,6,923,1,2,1,2,5,1,5,1
M,18,14,523,2,0,3,2,1,0,5,1
F,25,18,273,3,3,0,1,3,2,1,2
F,35,16,911,2,4,1,5,0,4,0,0
M,56,5,557,1,5,1,3,0,3,0,5
F,56,1,843,4,0,5,3,3,5,5,2
M,50,10,554,5,2,0,3,1,5,4,5
M,25,1,325,1,1,5,4,5,1,0,3
M,50,18,64,0,5,4,0,0,3,1,1
M,25,16,371,4,3,2,0,5,2,5,5
M,56,7,309,4,3,2,4,0,4,1,2
M,56,10,122,1,0,0,5,2,0,4,0
M,50,8,63,0,3,1,3,1,1,5,5
M,35,7,590,0,2,2,0,2,5,5,1
F,18,15,544,2,5,2,3,4,3,3,2
M,45,7,53,3,5,0,1,2,1,4,3
M,35,3,190,4,1,0,0,3,1,5,5
M,1,7,432,1,5,0,0,1,5,5,3
M,56,15,333,5,0,2,0,5,3,2,4
M,50,3,445,0,0,1,4,3,0,5,2
M,56,19,301,0,4,0,5,4,2,0,3
M,56,10,87,1,1,5,3,2,0,4,1
F,56,0,23,1,0,0,0,3,5,0,4
M,56,9,275,0,2,0,5,1,0,1,4
M,50,8,930,0,3,3,1,2,1,5,3
M,18,7,900,2,2,0,2,2,2,0,5
F,50,2,197,2,3,2,3,0,1,2,5
F,25,4,625,2,2,2,4,0,1,2,3
M,25,1,89,5,3,5,0,0,2,2,1
M,18,17,937,4,5,4,4,3,0,4,3
F,50,17,140,5,3,0,4,5,0,4,0
M,25,1,674,5,4,1,4,0,3,4,4
M,25,0,223,1,1,4,2,0,5,5,1
M,18,17,85,3,1,0,1,1,5,4,5
F,35,9,319,4,3,5,3,5,0,5,5
M,25,2,952,3,5,5,2,1,2,4,4
M,35,2,911,2,0,0,2,1,3,1,0
F,35,2,805,0,2,2,1,0,5,1,1
M,18,13,494,4,3,3,0,0,2,1,4
M,18,0,463,3,1,0,0,2,2,5,5
F,25,14,701,1,4,0,0,5,4,5,0
F,25,9,914,0,3,5,5,0,2,1,2
M,45,0,229,2,4,1,4,0,2,5,2
M,45,0,13,2,4,4,5,3,4,2,3
M,56,5,605,3,5,0,2,4,4,0,2
F,35,7,603,0,1,2,0,2,5,4,5
F,56,17,908,2,4,5,0,4,2,2,5
M,18,7,551,5,1,5,4,5,0,5,2
M,25,11,813,2,5,0,2,3,5,4,4
F,25,9,331,0,3,0,3,0,3,3,3
F,1,3,223,1,3,2,1,5,0,4,4
M,18,11,527,1,4,5,5,3,1,3,5
F,50,17,772,1,5,0,4,0,5,5,0
M,18,9,64,0,3,4,5,5,2,0,4
F,1,2,446,0,5,0,4,2,2,0,5
M,1,17,128,1,0,0,0,0,2,3,0
M,1,20,741,1,5,0,4,0,4,5,1
F,56,19,178,0,2,3,5,4,0,0,5
F,35,5,38,0,1,0,2,0,5,4,0
M,50,19,15,3,4,5,0,1,4,3,0
M,50,3,74,1,4,5,0,5,0,0,1
F,35,0,18,2,1,5,0,0,1,1,4
F,25,1,194,3,3,1,1,1,3,2,3
M,25,12,758,1,5,5,0,0,5,0,0
M,35,17,471,3,5,5,3,5,3,5,2
F,45,8,170,3,1,5,0,1,0,4,2
M,1,9,207,0,0,2,4,1,3,1,3
F,1,0,946,5,0,5,5,3,3,5,3
F,56,4,629,1,1,1,0,0,2,1,5
M,18,13,81,3,2,5,1,4,3,5,0
M,1,12,700,1,0,0,3,4,2,5,1
M,25,11,920,3,5,4,4,0,5,3,3
M,35,2,152,0,1,2,0,1,1,3,3
F,25,17,627,5,0,0,5,2,5,0,0
M,56,3,924,3,1,1,0,1,3,2,3
M,45,15,309,3,5,5,0,5,1,5,5
M,45,10,501,3,4,2,1,1,2,5,3
M,50,1,297,2,5,2,4,1,5,1,5
M,1,3,557,4,4,1,2,2,0,0,5
F,50,14,274,4,2,0,1,2,5,4,2
F,45,16,336,3,2,4,3,0,2,0,1
M,1,3,262,4,5,3,4,4,3,4,3
M,50,0,50,3,3,0,0,0,5,5,0
M,35,9,943,2,0,4,3,0,1,3,5
M,25,5,56,0,5,2,1,1,0,0,0
F,50,0,902,0,1,2,1,3,4,4,2
M,25,5,15,4,1,3,5,4,0,0,0
M,25,1,531,3,5,1,1,4,3,5,5
M,25,2,104,4,2,5,5,0,2,2,1
M,50,18,337,1,2,2,1,3,4,0,3
M,18,19,337,5,5,1,4,1,1,0,5
M,45,15,79,0,5,5,2,0,5,0,5
M,18,3,53,5,5,0,5,0,2,2,4
F,25,9,811,1,3,1,4,3,1,5,0
F,18,9,708,0,2,0,4,4,5,4,1
F,25,17,168,5,5,2,0,1,4,1,4
M,50,8,453,2,0,2,3,0,0,0,0
M,25,6,764,3,5,4,4,5,4,2,4
M,18,9,232,0,5,1,5,3,1,0,3
F,56,2,618,5,4,3,4,5,4,2,4
M,56,17,201,4,5,5,0,1,5,3,5
F,56,8,370,1,0,3,3,4,5,5,0
M,25,7,720,3,4,0,3,0,5,2,0
F,56,4,276,0,3,2,4,0,1,3,1
M,25,0,83,1,0,0,0,2,5,5,1
F,45,15,482,2,1,0,0,3,5,4,4
M,35,0,100,2,0,1,0,5,3,2,3
M,50,6,915,0,2,5,4,3,5,5,4
M,25,8,378,1,2,0,4,0,1,3,0
F,56,11,945,2,5,0,2,5,5,5,0
M,56,9,166,0,1,4,1,1,2,4,3
M,25,1,956,5,2,3,5,0,4,4,0
F,1,6,809,2,2,0,0,0,5,2,4
M,1,0,83,2,5,5,3,4,0,1,2
F,56,16,370,4,1,3,1,4,0,2,3
F,56,8,912,4,1,2,5,1,1,3,0
M,18,10,320,3,3,3,0,1,3,1,0
M,1,4,210,0,5,3,0,2,5,4,2
F,56,10,150,3,1,1,2,3,2,0,0
F,56,13,483,3,5,4,3,0,4,5,5
F,56,7,168,1,2,3,0,2,4,3,5
M,25,4,577,3,4,0,1,4,5,3,0
F,50,5,780,4,1,3,1,1,4,4,0
M,56,13,193,5,1,5,0,1,0,0,2
M,35,12,547,4,2,0,2,1,0,5,5
M,56,13,940,2,4,4,0,0,4,2,0
M,25,7,152,1,5,0,1,2,5,0,1
M,50,6,440,3,0,0,4,5,0,5,3
M,35,14,65,5,0,5,5,2,4,2,1
F,56,17,853,4,3,3,0,3,1,2,5
M,25,11,666,3,3,2,1,0,5,0,3
M,25,0,633,1,5,3,4,0,4,3,3
M,35,4,580,3,3,1,5,4,2,2,0
M,35,1,427,3,1,0,5,5,5,5,4
M,25,17,950,0,5,0,2,5,1,2,3
M,56,8,894,0,5,0,0,5,5,4,2
F,1,8,799,3,2,4,0,0,3,1,3
M,25,5,378,3,4,5,0,0,1,0,2
F,56,6,346,1,2,5,0,1,1,5,1
M,35,11,128,1,0,3,0,0,0,4,4
F,35,4,563,5,5,2,3,1,3,2,5
F,35,5,900,5,5,2,0,0,0,3,3
M,50,1,12,3,5,3,2,1,2,4,5
M,25,20,902,3,3,0,3,2,4,4,3
F,25,4,40,0,5,4,1,1,1,5,5
M,56,19,221,4,4,1,4,3,4,2,1
M,56,1,170,4,3,5,1,5,4,4,0
F,18,8,770,3,2,1,1,4,2,4,4
M,45,10,803,3,0,1,4,2,0,2,4
M,1,2,61,5,2,0,4,0,3,1,0
M,50,19,571,3,5,0,0,0,5,3,0
M,25,17,224,5,2,4,2,0,5,5,2
F,1,15,600,5,5,0,3,0,1,5,3
M,35,15,744,4,1,4,5,4,0,5,3
F,18,14,320,2,0,0,4,2,4,4,3
F,18,14,432,2,2,3,0,5,1,3,3
F,35,6,924,2,5,0,0,2,5,2,2
M,45,17,609,5,0,1,5,0,3,0,0
F,56,14,558,3,2,1,2,1,3,4,4
M,56,15,165,1,4,3,0,2,0,0,1
M,50,11,150,2,5,4,2,1,1,2,1
F,1,6,236,4,0,5,4,0,3,5,2
F,18,6,115,5,0,1,2,1,3,3,1
F,18,11,377,1,1,2,0,2,3,3,0
F,35,4,705,3,4,0,1,5,4,0,0
M,50,15,78,1,4,2,5,1,4,3,5
F,35,11,10,2,3,5,3,2,3,3,1
F,56,3,40,5,5,0,0,5,1,4,0
M,18,0,402,5,5,3,0,3,0,5,3
M,56,7,61,1,5,1,5,2,1,0,2
F,1,11,912,2,1,0,3,0,0,3,3
M,25,0,946,0,4,0,5,5,3,3,5
M,25,13,82,4,2,4,1,1,0,5,1
M,1,4,66,1,2,2,1,4,3,1,0
M,18,17,914,3,4,0,0,4,3,2,0
F,1,0,50,1,5,0,4,1,3,4,4
F,1,4,760,0,5,2,2,0,0,5,4
M,45,13,633,5,3,0,2,4,1,0,5
M,25,4,919,4,2,0,2,4,5,0,0
F,25,20,23,1,2,1,2,3,2,1,3
M,25,6,378,0,4,3,4,5,5,1,1
F,25,5,196,4,3,4,4,1,5,3,4
F,25,14,265,0,2,0,0,4,5,1,0
M,35,5,878,4,5,0,4,4,2,1,5
M,18,17,953,4,5,3,1,0,0,5,0
M,56,9,281,4,2,4,4,0,3,4,4
F,45,8,840,4,4,0,4,0,3,4,5
M,56,14,372,0,1,1,0,0,2,5,1
M,56,2,920,3,2,0,3,2,3,2,1
F,18,1,100,2,0,3,0,0,5,0,2
M,35,14,23,5,3,5,2,2,2,0,3
F,18,4,949,2,5,3,4,5,4,0,2
M,25,0,726,1,5,1,3,1,4,5,5
F,56,8,297,5,5,1,1,5,0,4,4
F,56,15,20,0,2,5,4,4,3,0,5
M,1,17,811,3,3,5,3,5,5,4,5
M,1,14,223,1,2,4,2,4,1,3,1
F,50,9,272,3,4,0,3,2,5,0,1
F,18,10,323,3,3,0,1,0,5,0,1
M,25,0,486,3,3,1,4,1,4,0,0
F,25,10,396,2,3,4,0,3,3,4,2
F,56,12,352,2,1,3,1,1,0,4,1
M,56,2,919,3,1,4,4,3,1,0,3
M,25,7,537,5,1,3,5,2,2,0,0
F,35,17,558,3,4,2,0,2,2,4,5
M,25,4,320,3,4,1,3,0,3,4,3
M,18,17,471,0,5,3,4,0,4,1,1
F,18,15,339,0,3,3,0,3,4,5,0
F,50,17,462,2,3,1,2,0,0,2,0
M,25,7,111,5,1,0,0,2,5,0,0
M,18,11,33,1,0,3,4,1,0,4,2
F,56,18,13,3,4,1,3,4,1,5,3
M,50,15,140,3,5,0,0,4,1,0,3
M,45,11,20,1,4,2,2,4,2,5,0
F,25,1,501,2,3,3,1,1,4,1,2
M,1,6,56,2,2,3,1,2,5,5,4
F,45,4,539,5,3,1,0,0,5,4,0
M,25,14,951,3,1,5,2,5,2,1,4
M,18,0,803,0,5,4,1,2,5,3,3
M,18,11,200,2,1,0,0,3,2,2,0
M,35,0,633,2,2,4,4,5,1,1,4
F,25,3,484,0,1,1,2,5,2,5,4
F,25,11,486,2,2,0,5,3,2,5,4
M,25,3,193,3,1,0,2,0,5,4,5
M,18,4,446,3,4,5,0,1,3,1,4
M,25,20,993,3,5,5,2,3,0,3,0
F,35,13,178,1,2,5,1,0,3,1,0
F,56,2,904,2,2,1,5,0,4,0,2
M,25,1,70,2,5,4,0,2,4,0,4
M,25,0,685,4,2,4,0,4,2,4,0
M,50,0,208,5,4,5,2,4,0,0,3
M,56,15,900,1,4,5,5,1,3,0,4
F,25,2,941,0,5,1,0,1,2,2,4
F,1,13,37,4,2,4,0,3,0,4,5
F,18,8,352,1,0,0,0,0,0,0,4
F,45,4,33,0,3,3,4,4,0,0,2
M,1,6,743,3,0,3,0,2,3,3,5
M,18,11,377,3,2,0,4,0,5,5,0
M,25,6,700,3,0,5,5,4,0,4,0
F,1,17,327,4,3,0,3,0,0,2,1
M,35,8,15,2,2,2,1,5,2,2,5
M,56,7,681,5,5,3,2,3,3,1,1
M,35,17,534,4,4,3,4,4,0,0,1
M,45,7,900,3,0,0,3,0,0,0,0
M,1,20,971,2,5,5,3,5,3,0,5
M,50,5,503,2,4,0,2,3,2,2,4
M,56,16,122,5,2,0,1,0,0,1,4
M,35,6,549,4,5,1,0,4,5,1,3
F,35,1,984,4,3,4,0,1,0,4,0
M,35,7,206,2,5,5,4,4,3,2,4
M,25,4,959,1,5,0,0,0,5,3,0
F,50,2,323,3,5,0,4,0,4,1,5
F,56,2,584,1,1,2,0,4,5,5,4
M,25,12,433,2,3,0,1,0,4,1,2
F,25,12,944,1,3,5,2,1,0,0,5
M,35,5,945,0,4,3,0,4,2,3,0
F,50,15,130,4,5,3,2,0,3,1,2
M,18,3,190,1,5,2,1,0,0,3,4
F,35,1,406,3,1,1,2,4,3,4,3
F,18,3,360,5,3,2,4,5,2,2,3
M,25,6,328,4,4,1,4,0,0,2,0
M,56,5,113,5,5,3,0,0,2,3,1
F,18,15,794,0,4,5,2,2,0,5,2
F,25,10,930,0,3,4,2,5,2,4,3
F,25,2,285,2,1,5,5,2,2,4,4
F,18,8,27,5,2,2,3,5,0,0,4
M,1,17,74,0,1,1,5,0,0,3,0
M,45,6,212,2,3,3,4,5,3,0,5
M,35,4,462,4,3,1,4,4,4,5,2
F,45,6,809,4,3,0,4,5,2,1,4
M,18,17,111,1,3,1,0,3,4,4,1
F,50,9,212,5,0,0,4,2,1,0,5
M,45,19,790,2,5,1,4,4,1,0,0
M,56,5,483,3,4,2,1,0,5,1,5
M,50,17,966,4,4,0,3,3,3,1,1
M,18,6,128,4,4,0,2,0,2,4,4
M,1,5,337,1,5,2,3,5,4,4,3
F,56,4,609,0,2,1,4,1,3,2,5
F,45,12,244,2,3,3,0,1,4,1,5
M,35,20,201,0,5,0,5,2,1,5,3
F,50,15,875,4,1,3,4,0,1,0,3
F,25,12,605,2,0,4,0,2,0,3,4
F,50,5,973,4,4,4,3,0,2,0,1
M,35,16,969,1,5,2,4,1,3,3,5
M,35,17,458,3,4,5,5,5,3,2,3
F,35,17,152,0,0,2,4,1,1,0,3
F,50,1,65,2,2,1,0,1,5,3,5
M,18,11,450,0,1,0,4,3,1,4,0
F,45,12,680,1,4,5,1,2,3,5,3
F,56,14,554,2,5,5,0,0,0,4,3
F,18,12,70,2,5,0,0,2,3,3,3
F,56,5,483,2,0,4,4,5,5,1,0
M,35,7,760,3,1,1,0,5,0,3,5
M,45,15,527,0,2,0,2,1,1,3,4
F,1,14,940,2,2,1,1,0,1,1,2
F,25,16,911,1,2,0,1,1,2,1,1
M,25,2,50,1,1,5,2,5,0,5,4
F,56,0,465,0,2,0,0,1,5,3,1
M,35,7,454,3,2,1,2,5,1,0,3
M,25,3,969,0,4,2,4,1,5,2,0
M,25,15,482,1,4,0,1,1,5,3,2
M,45,20,430,5,0,1,3,0,2,3,4
M,35,0,320,1,4,5,3,5,0,5,5
F,1,12,463,5,0,1,4,5,2,4,4
M,45,15,180,2,0,0,2,5,0,4,0
M,25,1,730,3,3,5,3,0,3,3,3
F,25,2,284,4,5,5,5,2,5,0,0
M,1,5,382,3,2,4,3,0,3,4,0
F,25,6,870,3,3,0,0,3,2,1,5
M,50,17,833,5,5,1,1,3,0,1,3
F,25,17,79,1,4,5,3,0,3,3,4
