"Gender","Age","Occupation","ZIP-code","260","1097","1750","2021","2093","2105","2628","2968"
"M",25,7,945,5,4,0,2,1,0,1,1
"M",25,7,945,5,1,3,5,3,4,4,5
"M",25,7,945,3,0,0,2,0,2,4,4
"M",25,7,945,1,5,2,3,0,0,2,2
"M",25,7,945,1,2,0,2,5,0,2,0
"M",25,7,945,0,1,3,3,2,3,4,2
"M",25,7,945,2,3,0,0,0,0,0,5
"M",25,7,945,5,3,5,0,4,4,4,0
"M",25,7,945,1,1,1,4,4,5,5,2
"M",25,7,945,3,4,2,0,3,4,0,1
"M",25,7,945,0,3,0,4,3,2,4,0
"M",25,7,945,5,3,0,2,0,4,2,4
"M",25,7,945,5,0,0,4,0,5,1,4
"M",25,7,945,5,2,5,4,5,3,2,0
"M",25,7,945,2,3,5,3,0,2,5,1
"M",25,7,945,2,5,0,4,0,4,3,1
"M",25,7,945,5,1,3,4,0,4,2,3
"M",25,7,945,5,1,0,1,4,5,0,0
"M",25,7,945,5,1,0,0,0,5,0,4
"M",25,7,945,5,0,3,4,3,0,0,0
"M",25,7,945,1,2,1,4,0,3,2,3
"M",25,7,945,5,3,0,1,1,2,1,1
"M",25,7,945,5,3,0,2,2,4,5,4
"M",25,7,945,5,1,3,0,0,5,4,0
"M",25,7,945,5,0,4,5,0,5,1,4
"M",25,7,945,3,0,5,2,1,0,3,3
"M",25,7,945,3,5,1,0,2,4,4,2
"M",25,7,945,1,5,0,2,1,3,1,3
"M",25,7,945,3,5,3,0,1,3,5,3
"F",25,7,952,4,0,0,0,0,2,1,4
"F",25,7,952,5,2,0,3,2,2,3,0
"F",25,7,952,0,4,0,2,0,5,5,5
"F",25,7,952,2,0,0,4,0,0,2,5
"F",25,7,952,5,0,3,2,0,0,1,1
"F",25,7,952,0,3,1,2,5,4,0,3
"F",25,7,952,5,0,1,0,4,3,3,2
"F",25,7,952,5,3,1,2,5,0,3,2
"F",25,7,952,4,3,3,3,0,4,3,5
"F",25,7,952,5,4,1,0,0,4,5,4
"F",25,7,952,5,0,0,4,5,5,3,3
"F",25,7,952,4,0,0,0,0,1,3,2
"F",25,7,952,5,1,0,5,4,4,3,5
"F",25,7,952,3,1,3,2,5,3,3,1
"F",45,7,955,2,1,5,3,0,4,1,5
"F",45,7,955,5,2,2,0,0,3,5,4
"F",45,7,955,2,4,0,0,0,4,4,0
"F",45,7,955,4,5,0,3,3,2,0,5
"F",45,7,955,4,0,0,0,0,0,0,4
"F",45,7,955,0,3,5,5,4,5,4,1
"F",45,7,955,2,2,4,5,3,4,5,1
"F",45,7,955,4,4,1,3,0,0,3,4
"F",45,7,955,2,3,3,1,5,4,4,0
"F",45,7,955,2,0,1,1,5,0,1,4
"F",50,7,965,4,1,0,0,0,4,4,2
"F",50,7,965,5,5,0,0,0,5,0,0
"F",50,7,965,5,1,3,2,0,4,5,3
"F",50,7,965,5,0,2,3,0,2,5,5
"F",50,7,965,3,5,0,4,0,2,3,5
"F",50,7,965,4,5,1,1,0,3,1,0
"F",50,7,965,3,0,0,0,0,5,5,4
"F",50,7,965,0,5,1,3,0,3,3,2
"F",50,7,965,2,4,1,3,0,2,5,4
"F",50,7,965,5,5,0,0,0,3,0,1
"F",50,7,965,5,2,0,1,4,5,5,0
"M",18,7,974,5,3,0,2,5,0,4,1
"M",18,7,974,2,5,0,4,5,2,4,1
"M",18,7,974,0,5,0,3,3,5,4,4
"M",18,7,974,5,4,3,0,0,1,5,4
"M",18,7,974,5,4,0,1,1,2,2,4
"M",18,7,974,5,4,2,1,4,0,1,1
"M",18,7,974,5,5,0,1,5,0,0,5
"M",18,7,974,1,1,3,4,5,4,3,1
"M",18,7,974,2,5,0,3,0,0,5,1
"M",18,7,974,4,3,1,4,0,1,5,3
"M",18,7,974,5,0,4,3,3,2,4,2
"M",18,7,974,0,4,5,2,3,5,3,1
"M",18,7,974,5,1,0,0,0,2,0,0
"M",18,7,974,5,4,5,0,0,0,3,2
"M",18,7,974,4,5,0,5,5,5,0,3
"M",18,7,974,4,4,0,1,1,2,4,2
"M",18,7,974,2,0,3,1,1,5,1,4
"M",18,7,974,4,1,4,1,4,2,1,2
"M",56,7,981,2,0,4,1,0,0,4,0
"M",56,7,981,0,0,3,2,5,0,5,3
"M",56,7,981,1,1,4,4,4,1,2,3
"M",56,7,981,3,1,1,3,0,5,4,0
"M",56,7,981,1,2,4,5,3,5,4,1
"M",56,7,981,2,4,0,0,0,4,4,0
"M",56,7,981,2,1,3,4,5,4,4,4
"M",56,7,981,5,5,0,0,0,2,1,3
"M",56,7,981,4,4,5,0,0,5,5,1
"M",56,7,981,0,5,0,2,0,5,5,4
"M",56,7,981,5,4,4,2,1,2,5,0
"M",56,7,981,5,4,3,3,0,0,5,4
"M",56,7,981,3,2,2,0,0,3,1,4
"M",56,7,981,2,3,0,4,2,0,2,1
"M",56,7,981,5,3,3,0,0,4,5,3
"M",56,7,981,2,0,4,5,3,5,3,1
"M",56,7,981,5,3,2,4,3,5,3,0
"M",56,7,981,5,2,0,2,0,2,4,3
"M",56,7,981,2,5,0,0,0,0,5,0
"M",56,7,981,3,4,1,0,0,4,4,5
"M",56,7,981,3,5,5,3,3,0,5,1
"M",56,7,981,0,4,4,3,0,4,2,4
"M",56,7,981,1,3,4,4,3,2,0,3
"M",56,7,981,5,5,0,0,0,2,0,0
"M",56,7,981,2,4,0,5,3,5,4,3
"F",25,8,105,5,2,0,0,0,5,3,1
"F",25,8,105,5,0,4,0,0,3,5,0
"F",25,8,105,2,5,2,2,5,4,4,4
"F",25,8,105,2,0,2,4,2,3,0,5
"F",25,8,105,0,0,0,0,0,0,5,1
"F",25,8,105,3,3,0,4,1,2,5,0
"F",25,8,105,5,3,0,4,5,2,4,3
"F",25,8,105,5,3,0,0,4,0,4,4
"F",25,8,105,3,2,5,1,3,4,1,5
"F",25,8,105,4,0,0,1,1,3,3,5
"F",25,8,105,4,2,2,4,0,3,0,0
"F",25,8,105,2,3,0,4,0,1,0,1
"F",25,8,105,5,1,2,2,4,0,0,4
"F",25,8,105,5,5,0,1,4,3,0,1
"F",25,8,105,5,3,2,4,0,4,0,1
"F",25,8,105,0,2,2,0,0,3,2,5
"F",25,8,105,5,0,0,3,2,5,4,2
"F",25,8,105,0,0,3,1,5,1,0,4
"F",25,8,105,5,0,1,1,1,3,1,4
"M",25,8,115,4,1,5,0,0,0,0,3
"M",25,8,115,1,4,4,1,1,0,3,5
"M",25,8,115,5,1,1,1,0,3,1,5
"M",25,8,115,4,4,0,0,0,0,4,3
"M",25,8,115,5,3,4,5,1,5,1,1
"M",25,8,115,4,3,4,3,1,2,2,1
"M",25,8,115,5,4,5,4,4,2,1,3
"M",25,8,115,0,4,4,3,3,0,0,3
"M",25,8,115,2,5,5,3,0,5,3,5
"M",25,8,115,4,4,1,4,5,5,1,1
"M",25,8,115,5,2,4,5,2,5,5,3
"M",25,8,115,1,1,1,2,5,3,4,3
"M",25,8,115,1,1,4,3,0,4,1,3
"M",25,8,115,2,3,0,2,3,0,4,2
"M",25,8,115,1,1,0,3,0,2,5,5
"M",25,8,115,4,0,0,3,0,2,1,5
"M",50,8,120,5,0,0,0,0,2,2,1
"M",50,8,120,5,2,2,4,2,5,5,4
"M",50,8,120,2,5,0,2,2,5,3,0
"M",50,8,120,5,5,1,0,0,2,0,0
"M",50,8,120,5,1,3,0,4,5,1,3
"M",50,8,120,0,3,4,3,4,3,0,4
"M",50,8,120,0,3,0,0,0,3,2,0
"M",50,8,120,4,3,0,4,0,3,3,3
"M",50,8,120,1,3,0,4,3,2,0,4
"M",50,8,120,5,1,3,0,4,4,1,0
"M",50,8,120,3,1,0,4,0,2,0,4
"M",50,8,120,2,2,0,1,1,5,2,4
"F",56,8,15,0,0,3,4,2,0,4,4
"F",56,8,15,2,4,0,1,1,4,2,5
"F",56,8,15,2,2,1,2,0,5,5,1
"F",56,8,15,5,5,0,0,0,2,3,1
"F",56,8,15,5,2,0,0,0,0,4,4
"F",56,8,15,5,2,1,2,5,4,0,0
"F",56,8,15,0,3,2,2,0,3,3,5
"F",56,8,15,5,0,0,2,0,0,2,5
"F",56,8,15,5,2,1,0,0,4,0,0
"F",56,8,15,5,0,1,4,5,3,3,4
"F",56,8,15,5,0,2,0,0,4,0,3
"F",56,8,15,2,2,2,3,0,2,3,5
"F",56,8,15,2,4,2,1,1,1,1,3
"F",56,8,15,5,0,2,0,0,3,4,0
"F",56,8,15,0,1,1,2,0,0,0,0
"F",56,8,15,5,0,4,2,5,3,3,2
"F",56,8,15,1,3,3,1,3,3,3,1
"F",56,8,15,5,4,0,1,0,4,3,4
"M",1,8,165,3,2,3,3,3,1,4,0
"M",1,8,165,1,5,0,3,4,4,1,0
"M",1,8,165,0,4,0,5,3,5,4,5
"M",1,8,165,4,0,4,1,3,5,5,4
"M",1,8,165,3,0,3,5,4,4,4,0
"M",1,8,165,5,0,1,0,0,3,0,0
"M",1,8,165,3,2,2,2,0,4,4,5
"M",1,8,165,4,2,1,1,0,3,3,5
"M",1,8,165,3,1,0,2,1,5,1,0
"M",1,8,165,4,5,2,0,0,0,5,5
"M",1,8,165,5,1,5,0,0,3,1,4
"M",1,8,165,5,4,1,0,0,4,1,4
"M",1,8,165,2,1,1,4,0,2,1,4
"M",1,8,165,5,4,1,0,5,5,0,5
"M",1,8,165,5,1,2,0,0,3,4,0
"M",1,8,165,4,3,1,0,0,3,5,0
"M",1,8,165,5,2,0,0,0,3,2,4
"M",1,8,165,1,1,1,4,3,5,5,4
"M",1,8,165,0,5,5,0,0,2,5,1
"M",1,8,165,4,3,0,2,0,3,2,0
"M",1,8,165,3,5,1,2,1,3,5,1
"M",1,8,165,3,2,2,4,0,3,2,1
"M",1,8,165,0,2,0,1,0,3,2,3
"M",1,8,165,2,2,0,3,0,2,5,1
"M",1,8,165,5,4,0,2,5,5,1,5
"M",1,8,165,5,4,0,0,4,4,2,1
"M",1,8,165,4,3,0,0,0,3,0,2
"M",1,8,165,3,0,2,4,5,5,4,5
"M",1,8,165,5,3,5,2,5,0,5,5
"M",1,8,165,4,0,1,3,4,4,1,4
"M",25,8,19,1,0,3,2,5,1,2,2
"M",25,8,19,2,2,3,3,0,2,3,3
"M",25,8,19,3,2,5,1,3,4,4,0
"M",25,8,19,5,4,4,0,4,5,1,5
"M",25,8,19,4,0,1,0,0,5,5,4
"M",25,8,19,5,1,5,0,0,4,4,0
"M",25,8,19,4,1,5,4,3,0,2,1
"M",25,8,19,1,1,3,3,3,4,0,0
"M",25,8,19,5,2,1,4,4,4,3,4
"M",25,8,19,0,3,1,3,3,4,0,3
"M",25,8,19,4,4,1,4,0,1,1,1
"M",25,8,19,0,0,4,5,4,5,5,1
"M",25,8,19,2,1,0,1,4,4,0,4
"M",25,8,19,1,3,4,5,2,3,5,2
"M",25,8,19,4,4,1,5,3,2,4,2
"M",25,8,19,5,5,0,0,4,3,5,4
"M",25,8,19,5,2,2,0,0,0,0,4
"F",50,8,210,4,3,3,5,3,2,3,1
"F",50,8,210,2,3,5,2,2,1,2,1
"F",50,8,210,2,0,1,2,0,2,2,0
"F",50,8,210,3,4,1,0,0,1,4,0
"F",50,8,210,0,0,1,4,0,1,0,1
"F",50,8,210,0,0,0,0,0,2,3,0
"F",50,8,210,3,1,3,0,3,3,1,4
"F",50,8,210,2,3,1,3,2,0,3,2
"F",50,8,210,5,3,3,4,0,4,1,2
"F",50,8,210,2,0,1,0,1,5,4,4
"F",50,8,210,3,3,0,2,5,2,5,2
"F",50,8,210,5,3,0,5,2,3,0,0
"F",50,8,210,0,3,1,0,3,0,2,3
"F",50,8,210,1,3,0,1,1,2,5,5
"F",50,8,210,2,5,1,4,0,4,0,5
"F",50,8,210,0,4,0,0,0,0,5,5
"F",50,8,210,5,0,0,0,0,3,3,0
"F",50,8,210,5,0,0,0,0,1,2,0
"M",18,8,228,2,0,1,5,2,5,1,4
"M",18,8,228,5,0,1,0,0,2,0,5
"M",18,8,228,0,4,1,3,3,3,3,0
"M",18,8,228,3,1,3,2,0,1,4,1
"M",18,8,228,5,3,5,4,0,3,0,5
"M",18,8,228,3,4,1,3,3,3,0,4
"M",18,8,228,0,2,0,0,0,5,4,4
"M",18,8,228,0,3,0,0,0,1,5,5
"M",18,8,228,1,3,0,2,4,0,4,3
"M",18,8,228,5,5,1,5,3,1,0,3
"F",18,8,23,4,5,0,4,4,0,5,0
"F",18,8,23,5,2,5,1,2,2,4,5
"F",18,8,23,3,0,1,0,0,0,3,0
"F",18,8,23,3,3,0,5,2,0,0,4
"F",18,8,23,3,5,0,0,0,3,2,0
"F",18,8,23,5,0,5,0,0,3,3,0
"F",18,8,23,5,0,0,0,0,5,1,0
"F",18,8,23,0,4,0,3,3,0,0,1
"F",18,8,23,5,1,3,1,5,4,4,4
"F",18,8,23,5,4,4,1,5,0,0,0
"F",18,8,23,5,5,2,4,1,3,5,3
"F",18,8,23,3,3,1,4,2,2,5,5
"F",18,8,23,5,4,0,4,0,3,0,0
"F",18,8,23,5,3,0,1,4,0,4,5
"F",18,8,23,0,0,0,2,0,5,4,3
"F",18,8,23,2,5,1,2,4,2,4,2
"F",18,8,23,3,4,5,0,4,4,5,2
"F",18,8,23,5,0,0,2,5,2,4,5
"F",18,8,23,5,4,0,2,1,5,3,3
"M",25,8,240,2,1,2,1,1,2,5,5
"M",25,8,240,0,2,5,0,1,4,2,4
"M",25,8,240,5,2,2,3,4,3,4,4
"M",25,8,240,4,4,4,5,2,2,5,0
"M",25,8,240,5,1,2,1,1,2,4,4
"M",25,8,240,5,1,4,5,1,4,5,0
"M",25,8,240,3,3,0,0,0,5,0,0
"M",25,8,240,2,5,0,5,2,3,5,5
"M",25,8,240,4,4,0,1,5,0,4,4
"M",25,8,240,2,5,2,1,4,4,4,1
"M",25,8,240,5,4,5,3,3,4,5,3
"M",25,8,240,1,5,5,1,4,0,0,0
"M",25,8,240,1,5,2,1,3,5,4,1
"M",25,8,240,5,3,5,0,4,0,3,0
"M",25,8,240,5,0,3,0,3,2,3,3
"M",25,8,240,3,1,1,1,3,3,0,3
"M",25,8,240,4,2,2,0,0,1,0,1
"M",25,8,240,5,5,0,0,0,4,1,0
"M",25,8,240,5,5,1,2,5,3,4,2
"M",25,8,240,5,3,0,5,2,0,0,3
"M",25,8,240,2,3,0,1,1,5,3,0
"M",25,8,240,5,2,1,0,0,4,0,3
"M",25,8,240,5,1,2,0,4,2,1,0
"M",25,8,240,4,4,4,0,0,4,3,1
"M",25,8,240,5,5,0,3,2,5,4,0
"M",25,8,240,1,3,1,3,2,2,4,4
"M",25,8,240,0,1,4,0,0,5,4,4
"M",25,8,240,2,4,0,4,0,0,2,3
"M",25,8,240,5,5,0,0,0,2,0,4
"M",25,8,240,0,2,5,0,0,4,3,0
"M",25,8,240,5,3,5,0,0,4,0,0
"M",25,8,240,5,2,5,3,0,4,1,1
"M",25,8,240,5,0,3,0,0,0,4,0
"M",18,8,253,5,5,4,1,3,5,3,4
"M",18,8,253,5,5,1,1,0,2,0,4
"M",18,8,253,5,5,1,0,0,4,0,3
"M",18,8,253,0,0,0,1,4,2,3,1
"M",18,8,253,4,3,5,3,5,1,5,0
"M",18,8,253,2,1,0,5,3,2,2,4
"M",18,8,253,5,1,0,5,0,0,4,0
"M",18,8,253,2,2,5,3,3,3,5,3
"M",18,8,253,5,5,5,5,2,1,1,1
"M",18,8,253,0,0,5,3,4,0,1,1
"M",18,8,253,4,3,0,0,0,0,3,4
"M",18,8,253,0,5,0,1,5,2,1,2
"M",18,8,253,5,1,3,1,2,3,0,2
"M",18,8,253,5,0,0,0,0,0,5,0
"M",18,8,253,1,5,2,1,5,3,0,2
"M",18,8,253,3,3,3,2,2,4,3,0
"M",18,8,253,3,0,3,0,3,4,3,3
"M",18,8,253,0,5,3,4,4,5,4,2
"M",18,8,253,0,3,5,0,0,2,5,1
"M",18,8,253,2,3,2,4,3,0,2,1
"M",18,8,253,5,5,0,0,0,5,2,0
"M",25,8,261,5,5,0,0,0,3,1,0
"M",25,8,261,4,2,3,1,4,5,3,4
"M",25,8,261,4,2,2,0,0,3,5,1
"M",25,8,261,5,3,4,3,4,5,5,5
"M",25,8,261,5,5,3,2,0,3,3,3
"M",25,8,261,5,2,0,0,1,3,4,0
"M",25,8,261,4,4,1,0,0,4,3,4
"M",25,8,261,2,1,2,2,0,3,5,2
"M",25,8,261,1,3,1,3,3,5,0,4
"M",25,8,261,2,5,2,4,5,2,3,1
"M",25,8,261,5,0,4,4,1,0,5,4
"M",25,8,261,5,2,0,1,3,4,4,5
"M",25,8,261,1,3,0,1,1,2,1,4
"M",25,8,261,2,5,0,0,0,3,4,1
"M",25,8,261,5,0,3,1,5,2,1,0
"M",25,8,261,1,2,3,0,5,2,0,5
"M",25,8,261,2,3,5,4,3,2,0,4
"M",25,8,261,5,5,3,0,2,3,1,2
"M",25,8,261,2,3,0,3,0,2,0,0
"M",25,8,261,1,0,0,0,0,3,0,5
"M",25,8,261,3,4,4,3,4,5,5,4
"M",25,8,261,3,3,0,0,2,0,4,5
"M",25,8,261,2,4,1,0,0,4,0,3
"M",25,8,261,3,0,0,3,4,5,4,4
"M",25,8,261,5,3,0,1,2,4,0,1
"M",25,8,261,0,5,0,3,3,0,0,2
"M",25,8,261,2,0,3,3,0,5,3,5
"M",25,8,261,0,2,4,0,2,3,4,1
"M",25,8,261,0,5,0,5,0,1,0,1
"M",25,8,261,2,4,3,5,2,0,2,1
"M",25,8,261,5,3,1,0,0,5,0,4
"M",25,8,261,5,1,0,4,0,4,4,4
"M",25,8,261,0,0,3,3,4,0,3,1
"M",25,8,261,2,3,1,1,3,4,3,3
"M",25,8,261,0,4,0,2,0,0,3,3
"M",25,8,261,2,2,2,2,5,4,1,5
"M",25,8,261,5,2,3,3,0,3,2,3
"M",25,8,261,1,2,3,0,0,5,3,5
"F",1,8,284,4,1,2,0,0,2,5,1
"F",1,8,284,0,4,1,5,3,3,2,5
"F",1,8,284,0,3,1,5,3,2,4,5
"F",1,8,284,1,4,2,5,4,3,0,5
"F",1,8,284,3,4,0,0,0,2,4,4
"F",1,8,284,5,3,3,1,1,5,3,3
"F",1,8,284,3,0,1,0,0,0,0,0
"F",1,8,284,5,5,3,0,0,2,5,3
"F",1,8,284,5,2,2,4,0,1,2,5
"F",1,8,284,4,5,0,3,2,1,1,4
"F",1,8,284,2,4,0,4,0,2,2,4
"F",1,8,284,0,0,3,4,5,4,3,1
"F",1,8,284,5,0,3,0,2,3,4,0
"F",1,8,284,2,3,3,2,0,3,3,2
"F",1,8,284,0,5,1,1,3,3,3,3
"F",1,8,284,5,2,0,0,0,3,5,4
"M",18,8,294,5,4,3,2,5,2,2,1
"M",18,8,294,5,5,0,0,0,3,4,0
"M",18,8,294,1,1,3,0,5,2,5,0
"M",18,8,294,4,0,1,4,5,0,1,4
"M",18,8,294,4,1,2,2,0,5,5,1
"M",18,8,294,5,0,2,0,0,4,4,4
"M",18,8,294,2,5,0,0,0,0,1,3
"M",18,8,294,5,5,0,0,4,3,4,4
"M",18,8,294,0,1,0,5,3,5,5,3
"M",18,8,294,5,2,5,1,1,0,5,4
"M",18,8,294,4,0,1,0,4,4,3,4
"M",18,8,294,1,2,5,1,3,4,1,2
"M",18,8,294,4,4,0,3,0,2,5,1
"M",18,8,294,4,0,2,2,5,4,5,3
"M",18,8,294,4,3,0,0,4,2,1,2
"M",18,8,294,4,0,5,0,0,5,3,0
"M",18,8,294,0,2,0,0,0,4,5,2
"M",18,8,294,0,3,4,3,3,2,3,2
"M",18,8,294,1,1,0,1,1,4,1,4
"M",18,8,294,4,2,5,3,3,5,0,4
"M",18,8,294,2,5,0,4,0,5,0,5
"M",18,8,294,4,4,0,0,0,0,2,4
"M",18,8,294,5,4,0,3,4,2,4,3
"M",18,8,294,5,5,2,1,2,4,0,4
"M",18,8,294,2,0,2,4,5,4,2,4
"M",18,8,294,1,3,1,0,0,3,3,3
"M",18,8,294,0,0,1,0,0,2,2,1
"M",18,8,294,5,1,5,0,0,2,0,0
"M",18,8,294,2,0,5,2,1,2,1,1
"M",25,8,302,0,5,0,4,0,0,2,5
"M",25,8,302,2,5,0,3,4,0,3,1
"M",25,8,302,3,2,4,4,0,4,3,2
"M",25,8,302,2,3,0,2,5,3,5,5
"M",25,8,302,1,4,2,2,2,5,3,2
"M",25,8,302,0,0,3,5,0,1,4,1
"M",25,8,302,1,3,0,2,5,2,0,2
"M",25,8,302,5,3,0,4,3,0,5,0
"M",25,8,302,2,1,5,1,3,2,3,2
"M",25,8,302,5,4,0,0,0,5,0,0
"M",25,8,302,5,2,0,4,0,0,3,4
"M",25,8,302,0,1,0,0,3,5,3,0
"M",25,8,302,2,3,4,1,3,0,1,3
"M",25,8,302,5,2,3,1,3,4,5,5
"M",25,8,302,1,3,2,2,5,1,0,0
"M",25,8,302,3,1,2,5,0,0,3,5
"M",25,8,302,0,0,5,0,0,4,2,0
"M",25,8,302,1,5,0,1,5,5,4,2
"M",25,8,302,2,5,4,3,3,5,5,1
"M",25,8,302,2,2,2,4,0,3,4,1
"M",18,8,313,5,4,1,4,0,2,0,5
"M",18,8,313,3,5,0,2,1,4,1,0
"M",18,8,313,5,3,5,2,5,3,5,3
"M",18,8,313,0,4,1,0,5,0,0,0
"M",18,8,313,0,0,3,1,2,1,0,1
"M",18,8,313,5,4,1,0,0,3,3,1
"M",18,8,313,1,1,0,3,4,3,2,4
"M",18,8,313,1,0,3,1,3,2,3,3
"M",18,8,313,3,2,2,3,0,4,5,4
"M",18,8,313,5,1,3,2,5,2,2,1
"M",18,8,313,5,5,0,5,2,0,5,0
"M",18,8,313,3,5,1,2,0,2,0,0
"M",18,8,313,4,1,5,0,0,3,1,0
"M",18,8,313,5,3,0,3,3,4,4,1
"F",25,8,319,5,1,0,3,4,5,3,0
"F",25,8,319,5,1,5,2,5,1,3,3
"F",25,8,319,2,3,4,4,0,3,1,4
"F",25,8,319,0,4,0,5,0,0,2,5
"F",25,8,319,5,5,2,1,3,2,5,4
"F",25,8,319,0,1,2,3,3,0,5,1
"F",25,8,319,5,0,4,4,0,5,4,2
"F",25,8,319,2,3,4,2,1,3,5,5
"F",25,8,319,5,3,4,0,0,3,1,1
"F",25,8,319,0,5,0,0,0,4,3,1
"F",25,8,319,0,3,0,4,0,2,5,0
"F",25,8,319,0,0,2,1,4,2,0,0
"F",25,8,319,5,1,3,5,3,0,2,1
"F",25,8,319,2,3,0,4,0,4,5,4
"F",25,8,319,0,2,0,1,5,5,5,3
"F",25,8,319,5,1,0,0,0,4,2,5
"F",25,8,319,5,3,2,1,4,3,4,3
"F",25,8,319,1,4,0,2,4,5,0,0
"F",25,8,319,2,1,4,0,2,3,4,4
"F",25,8,319,0,1,2,2,0,3,2,0
"F",25,8,319,5,5,0,2,4,3,5,5
"F",25,8,319,5,5,3,0,0,5,1,2
"M",25,8,325,5,0,0,0,0,2,1,0
"M",25,8,325,4,3,0,3,4,3,4,0
"M",25,8,325,0,5,2,1,0,2,0,4
"M",25,8,325,5,2,0,4,2,5,3,4
"M",25,8,325,2,4,2,1,1,0,3,5
"M",25,8,325,5,3,0,0,0,4,4,4
"M",25,8,325,0,0,2,2,0,4,2,1
"M",25,8,325,3,5,0,0,4,0,4,3
"M",25,8,325,5,2,0,1,1,2,3,0
"M",25,8,325,4,1,2,0,0,3,2,4
"M",25,8,325,4,3,0,0,0,5,0,3
"M",25,8,325,2,0,0,2,5,5,0,4
"M",25,8,325,1,1,0,4,0,4,5,5
"M",25,8,325,1,4,1,0,2,0,3,4
"M",25,8,325,5,1,1,1,3,2,1,2
"M",25,8,325,4,1,0,0,2,3,3,2
"M",25,8,325,5,1,0,2,4,3,5,1
"M",25,8,325,5,1,3,2,0,3,3,4
"M",25,8,325,5,1,2,5,3,2,1,0
"M",25,8,325,5,0,0,0,0,0,3,3
"M",25,8,325,1,5,5,2,5,3,3,3
"M",25,8,325,0,1,0,1,4,0,0,4
"M",25,8,325,1,5,0,1,5,2,3,0
"M",25,8,325,4,0,1,0,0,0,0,5
"M",25,8,325,0,0,5,5,3,0,3,5
"M",25,8,325,2,1,0,3,3,5,4,4
"M",25,8,325,0,0,2,4,0,2,0,0
"M",25,8,325,5,5,3,1,4,3,4,4
"M",25,8,325,5,4,5,0,0,4,5,3
"M",25,8,325,5,0,1,1,0,2,5,3
"M",25,8,325,2,1,1,2,5,3,0,0
"M",25,8,325,4,5,1,0,5,0,2,4
"M",25,8,325,0,0,0,1,1,0,3,4
"M",18,8,326,5,3,2,1,2,2,0,0
"M",18,8,326,5,3,0,2,0,3,0,0
"M",18,8,326,5,2,5,5,0,4,3,5
"M",18,8,326,3,3,0,3,3,0,0,2
"M",18,8,326,2,1,0,2,1,2,1,2
"M",18,8,326,2,5,3,2,5,0,3,4
"M",18,8,326,5,1,4,0,0,5,5,4
"M",18,8,326,2,0,0,2,0,2,1,2
"M",18,8,326,1,2,5,5,0,4,1,5
"M",18,8,326,5,5,0,2,2,0,4,2
"M",18,8,326,2,5,2,2,0,0,4,5
"M",18,8,326,3,4,0,0,0,4,4,3
"M",18,8,326,2,2,3,4,4,3,5,5
"M",18,8,326,5,4,5,5,3,2,0,1
"F",45,8,328,3,3,0,1,1,5,4,3
"F",45,8,328,0,1,5,0,0,3,0,3
"F",45,8,328,5,2,1,0,4,5,5,3
"F",45,8,328,2,3,4,1,1,1,3,5
"F",45,8,328,5,1,2,4,2,3,3,1
"F",45,8,328,3,2,0,2,2,2,5,0
"F",45,8,328,5,4,0,1,3,0,5,0
"F",45,8,328,1,1,5,1,5,0,4,0
"F",45,8,328,5,1,0,5,3,4,0,1
"F",45,8,328,5,2,5,1,3,4,3,5
"F",45,8,328,0,0,5,3,0,5,1,5
"F",45,8,328,5,3,2,2,5,0,0,2
"F",45,8,328,2,4,0,0,0,3,0,0
"F",45,8,328,4,3,1,0,0,3,2,3
"F",45,8,328,4,4,2,5,2,4,3,3
"F",45,8,328,4,1,4,1,0,5,4,3
"F",45,8,328,0,2,3,3,1,2,1,1
"M",1,8,354,1,3,0,1,3,0,4,1
"M",1,8,354,4,2,0,3,3,0,5,1
"M",1,8,354,5,2,0,1,0,0,3,1
"M",1,8,354,5,4,0,0,0,0,2,4
"M",1,8,354,5,1,0,0,0,2,0,3
"M",1,8,354,3,4,1,0,4,4,4,5
"M",1,8,354,5,3,5,4,4,5,4,0
"M",1,8,354,5,4,2,0,0,3,1,4
"M",1,8,354,4,4,0,3,3,2,0,1
"M",1,8,354,2,4,1,3,0,2,5,3
"M",1,8,354,0,1,5,5,0,3,0,3
"M",1,8,354,4,4,1,4,2,0,5,4
"M",1,8,354,4,4,1,0,0,5,5,1
"M",1,8,354,2,0,0,3,0,0,3,0
"M",1,8,354,5,4,0,4,0,3,5,2
"M",1,8,354,1,4,2,4,1,0,3,0
"M",1,8,354,5,4,0,4,0,0,4,1
"M",1,8,354,0,4,3,4,0,0,4,0
"M",1,8,354,0,4,0,0,0,0,4,3
"M",1,8,354,0,4,2,0,0,5,2,0
"M",1,8,354,2,0,5,0,4,5,0,0
"M",1,8,354,5,0,3,0,2,0,3,2
"M",1,8,354,3,0,1,2,5,2,2,3
"M",1,8,354,5,1,4,5,3,2,3,4
"M",1,8,354,2,0,0,0,4,3,3,4
"M",25,8,372,5,3,3,3,3,2,0,0
"M",25,8,372,5,0,2,2,2,2,0,0
"M",25,8,372,4,4,3,2,3,3,4,0
"M",25,8,372,0,4,1,0,0,0,1,4
"M",25,8,372,5,1,4,4,3,0,5,1
"M",25,8,372,5,2,3,0,0,3,0,3
"M",25,8,372,5,2,5,1,1,0,5,4
"M",25,8,372,4,4,5,2,0,0,0,0
"M",25,8,372,5,4,5,5,2,0,1,2
"M",25,8,372,0,5,3,0,5,1,0,5
