Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,1,6,297,0,0,0,0,4,3,2
M,25,12,727,3,0,4,0,3,4,0
M,1,5,773,4,2,5,3,2,4,5
F,50,20,15,0,0,0,3,5,3,0
F,1,14,605,1,2,2,2,4,0,4
F,50,12,923,0,2,3,0,4,0,2
F,56,5,115,3,0,2,5,4,2,0
F,45,11,780,3,5,1,2,0,5,3
F,35,17,870,0,0,3,2,0,0,1
M,50,15,240,4,4,0,4,2,5,4
F,25,12,601,0,2,0,5,0,0,3
M,50,0,760,4,0,1,0,0,4,5
F,50,12,297,5,1,1,5,4,4,2
F,50,0,307,3,0,2,0,4,1,3
M,50,18,62,3,0,2,0,0,0,0
M,25,7,906,4,5,3,5,4,0,0
M,45,6,48,0,1,2,4,3,0,1
M,56,19,547,0,0,3,3,5,0,0
M,1,15,761,1,1,2,5,4,1,4
M,56,18,220,4,2,0,4,3,2,0
F,35,9,793,0,1,2,0,0,0,4
F,56,1,826,0,0,4,0,4,0,5
F,35,12,630,0,4,4,3,3,2,3
F,35,15,843,1,0,1,0,0,0,0
F,1,5,370,0,0,4,0,5,0,2
M,56,6,969,0,1,0,0,0,3,4
F,45,19,815,3,0,0,5,0,0,5
F,56,1,122,5,0,2,0,0,2,1
F,45,0,581,4,2,0,0,3,1,3
M,18,18,466,5,0,1,0,5,0,1
F,50,19,326,4,0,5,0,0,0,5
F,25,7,480,2,2,2,2,5,2,3
F,25,11,969,3,0,5,0,4,3,3
F,18,6,201,0,1,4,5,4,1,0
M,18,16,790,4,4,0,3,5,0,0
F,25,7,850,4,3,4,0,2,2,1
F,45,19,953,2,2,1,2,4,3,1
F,35,9,296,5,0,0,0,0,2,1
M,1,12,109,0,0,0,0,0,2,0
M,18,10,109,0,0,1,0,0,0,0
M,25,12,462,0,0,2,0,3,1,0
F,25,14,811,0,2,3,0,0,4,2
F,35,0,62,5,0,4,0,5,0,0
M,25,15,959,0,0,3,0,4,0,0
F,18,4,495,5,0,5,5,4,0,1
M,1,7,992,4,2,4,2,5,4,1
F,18,4,262,0,0,3,0,0,0,3
M,35,7,931,0,3,4,5,0,3,2
F,56,8,532,0,5,2,0,3,4,2
M,35,11,309,0,0,5,2,4,4,0
F,1,5,370,0,0,4,0,5,0,2
M,56,16,466,4,0,0,0,0,0,4
F,50,11,811,0,0,4,0,0,0,2
M,56,17,221,0,0,5,3,0,4,2
F,25,3,284,0,4,1,5,4,0,5
F,35,19,863,0,4,4,0,3,0,4
F,45,10,194,3,1,5,2,0,0,2
M,35,11,534,0,0,4,0,0,0,3
F,18,20,790,2,0,4,3,4,4,0
M,18,13,229,0,0,4,2,0,0,5
F,1,6,452,2,0,2,0,0,2,5
M,18,4,6,2,0,3,0,0,3,3
F,45,4,809,4,1,5,5,2,1,4
F,56,12,328,4,2,0,1,0,0,4
F,18,15,957,5,3,2,1,4,0,0
M,50,0,760,4,0,1,0,0,4,5
M,1,2,972,1,2,3,4,0,0,0
F,35,20,933,5,1,3,3,4,3,3
F,35,3,622,2,3,3,0,2,0,0
F,50,7,618,1,2,2,4,5,1,0
F,35,3,380,0,1,3,3,4,0,0
M,25,18,220,0,5,0,4,5,4,1
M,45,4,483,0,1,4,3,4,5,5
M,56,14,109,4,4,0,2,5,1,0
F,25,0,990,0,5,4,0,0,0,0
F,56,2,211,3,5,3,3,3,0,0
M,35,15,128,0,0,1,0,0,0,4
F,1,19,65,2,4,5,5,0,3,0
M,50,18,62,3,0,2,0,0,0,0
M,25,13,446,0,0,0,0,5,4,2
M,18,12,406,0,0,3,2,4,0,1
M,18,4,630,5,0,2,0,0,0,0
F,56,10,109,0,0,1,0,0,0,0
F,18,12,980,4,0,3,4,0,5,4
F,18,3,273,0,0,2,5,0,0,4
F,35,16,680,4,5,2,3,0,1,1
F,35,2,944,3,0,5,0,0,0,0
F,56,14,132,0,3,3,5,2,0,1
F,35,9,761,0,1,3,0,0,0,0
F,1,19,551,2,0,5,0,3,0,0
F,56,6,752,0,1,0,0,0,1,0
M,18,17,105,0,0,0,0,5,2,0
M,35,19,986,0,0,4,4,2,4,0
F,45,1,62,0,0,2,0,5,2,0
F,35,19,863,0,4,4,0,3,0,4
F,25,7,801,0,0,5,0,0,0,0
F,50,11,811,0,0,4,0,0,0,2
F,45,19,953,2,2,1,2,4,3,1
M,25,11,925,0,3,0,3,5,2,0
M,45,4,236,5,4,2,0,3,2,0
M,45,14,826,4,4,4,5,0,1,0
F,50,18,965,0,5,4,4,0,3,0
M,35,14,880,0,3,1,0,5,3,4
F,18,20,871,0,0,5,0,3,3,1
M,45,20,660,0,1,2,0,2,4,5
M,1,13,200,4,0,2,2,5,0,4
F,25,4,549,2,0,5,0,0,3,0
M,25,0,705,0,0,1,0,0,0,0
M,25,0,813,5,0,4,5,0,0,0
F,18,12,606,2,0,5,0,0,0,0
F,1,2,26,3,0,4,0,0,4,3
M,18,13,301,2,0,2,0,0,1,4
M,25,13,446,0,0,0,0,5,4,2
M,1,19,309,1,2,0,2,5,0,2
F,45,19,85,0,0,2,0,2,0,4
F,18,9,297,1,1,4,3,4,2,1
F,50,19,469,0,2,1,4,2,0,4
F,50,18,525,0,0,0,5,2,0,3
F,25,14,421,1,3,4,4,2,0,2
F,1,12,349,0,3,2,2,4,0,1
M,50,19,537,5,0,5,3,5,0,0
F,35,2,765,5,4,5,0,2,0,3
F,35,0,990,0,4,2,1,5,2,3
M,25,4,965,2,0,3,0,5,2,1
M,45,12,946,1,4,0,4,5,3,3
M,1,5,30,2,0,0,0,2,0,1
F,56,9,18,0,0,4,0,4,3,3
F,18,6,201,0,1,4,5,4,1,0
M,50,16,49,0,5,3,0,0,0,0
F,50,0,495,0,0,1,3,4,1,1
M,35,6,6,0,0,3,0,0,0,4
F,18,5,527,0,3,3,4,0,3,0
F,45,2,373,0,0,5,0,5,0,0
F,18,20,194,4,0,1,0,0,0,5
F,25,14,740,4,2,3,0,3,0,0
M,50,18,986,2,0,5,2,0,0,0
M,25,14,856,0,0,3,5,4,3,5
F,35,2,435,3,0,4,0,5,0,1
F,50,17,782,0,0,2,0,5,0,2
F,25,19,77,2,0,5,0,0,0,0
F,35,0,990,0,4,2,1,5,2,3
M,18,5,547,0,0,5,0,5,0,0
M,18,4,603,0,1,2,2,0,0,1
F,50,0,701,5,3,2,3,2,3,2
M,25,19,949,2,2,3,4,3,5,0
M,35,5,535,0,2,5,3,0,5,3
F,25,17,441,3,3,3,2,4,2,0
M,45,18,727,4,0,3,0,0,0,0
M,56,5,483,0,0,4,5,3,1,2
M,35,1,680,5,0,0,3,0,0,0
F,18,1,606,0,0,0,0,0,1,0
M,25,19,30,2,0,5,0,5,4,5
M,45,18,104,0,0,1,0,0,4,1
F,35,18,354,3,1,4,0,0,0,1
F,45,2,485,0,0,1,3,0,0,4
M,50,10,604,0,0,2,0,0,5,0
F,25,12,937,0,5,0,0,4,0,0
F,25,7,856,1,2,4,0,0,0,1
M,18,10,482,2,1,4,5,0,0,4
F,45,2,373,0,0,5,0,5,0,0
F,56,5,436,1,2,1,5,4,4,3
F,18,4,685,4,5,1,5,4,0,3
F,1,19,610,0,4,4,0,3,0,0
M,1,19,532,0,0,1,0,0,4,0
F,50,11,871,0,0,0,0,5,3,3
M,1,6,850,4,0,4,0,2,0,0
M,25,12,462,0,0,2,0,3,1,0
M,45,10,461,5,0,3,0,5,4,1
F,18,5,912,0,0,5,0,0,0,0
M,18,6,809,0,3,1,4,2,0,1
M,25,11,301,3,0,2,0,5,5,5
M,35,20,834,2,2,4,0,4,1,3
M,35,11,870,5,0,4,0,0,0,5
F,25,16,468,3,3,3,0,3,0,0
F,35,18,925,5,0,4,0,0,0,0
M,35,9,551,0,0,5,1,0,1,0
F,25,20,959,0,3,3,4,2,2,3
M,25,7,136,3,1,2,0,2,0,0
M,56,10,50,0,0,0,0,0,0,0
M,18,12,525,0,3,3,0,4,0,0
M,25,9,966,4,3,1,4,3,3,5
M,35,20,352,5,0,0,0,3,0,0
M,50,3,847,4,0,3,0,0,5,1
F,1,3,923,2,4,5,5,3,5,3
M,35,9,245,1,1,2,0,0,3,5
M,1,6,321,3,1,3,3,5,2,5
M,25,11,54,5,3,3,4,0,0,0
M,35,19,473,0,3,2,4,3,5,1
M,18,13,229,0,0,4,2,0,0,5
F,45,6,18,0,0,3,4,4,0,1
F,1,19,65,2,4,5,5,0,3,0
F,56,8,946,2,0,0,0,4,0,0
F,45,11,146,0,0,3,5,0,1,0
M,45,14,427,2,0,4,0,5,1,1
F,45,1,826,0,0,3,0,4,0,1
M,18,10,802,5,5,2,2,5,0,0
M,18,17,53,2,0,1,0,0,0,0
F,18,14,377,0,0,2,3,4,2,4
M,25,13,949,3,0,5,3,4,0,3
F,25,13,959,0,3,3,4,3,4,2
M,18,0,984,4,4,0,0,0,2,2
M,45,20,660,0,1,2,0,2,4,5
F,45,2,220,0,1,0,0,0,0,0
F,18,13,705,0,3,5,0,0,0,4
M,50,9,379,2,3,4,0,0,3,0
F,18,20,194,4,0,1,0,0,0,5
F,35,15,796,0,1,3,0,0,0,5
F,35,7,285,4,0,4,4,5,0,1
F,45,8,940,4,3,3,1,4,0,1
M,25,19,30,2,0,5,0,5,4,5
F,25,17,290,0,1,1,4,0,0,4
M,25,14,856,0,0,3,5,4,3,5
F,35,20,942,0,3,5,3,0,0,3
M,50,4,275,1,0,4,5,2,1,2
F,50,6,245,1,5,1,4,0,3,2
M,25,14,277,2,2,3,3,5,0,1
F,50,20,928,5,3,2,3,0,0,0
F,56,13,915,0,0,0,3,0,0,0
M,56,18,220,4,2,0,4,3,2,0
F,25,14,863,5,3,3,5,4,0,4
F,25,12,937,0,5,0,0,4,0,0
M,50,7,520,0,1,4,5,3,3,3
F,56,14,122,5,5,0,4,2,3,0
M,25,0,705,0,0,1,0,0,0,0
F,56,14,925,0,0,5,0,5,0,1
F,35,12,630,0,4,4,3,3,2,3
F,56,5,436,1,2,1,5,4,4,3
M,35,8,175,0,1,5,0,4,0,2
M,50,18,701,3,1,1,4,3,0,1
F,50,0,701,5,3,2,3,2,3,2
M,25,2,937,0,0,1,3,5,3,2
F,35,13,527,0,0,3,0,5,0,2
F,35,11,66,2,1,1,2,2,0,0
M,35,15,764,0,3,4,0,2,2,4
M,1,0,461,3,2,0,0,0,2,3
F,25,14,911,4,1,0,0,4,0,2
F,25,7,128,0,5,3,0,0,0,5
F,45,4,809,4,1,5,5,2,1,4
F,56,1,875,0,2,3,0,0,0,4
M,1,13,200,4,0,2,2,5,0,4
M,25,4,537,0,3,5,4,4,0,0
M,50,0,760,4,0,1,0,0,4,5
M,50,6,253,5,2,0,3,2,0,3
F,35,0,10,2,2,2,0,5,5,2
F,35,11,284,4,2,2,1,4,4,0
F,50,20,232,0,0,1,0,5,5,0
F,56,4,551,5,0,0,4,2,3,0
M,25,19,466,0,5,3,0,0,0,5
M,25,1,19,5,0,2,3,0,0,0
M,1,12,805,0,0,2,1,3,2,2
F,35,17,870,0,0,3,2,0,0,1
F,45,19,321,4,0,0,1,0,0,4
M,45,19,912,0,3,1,3,2,0,0
F,25,4,549,2,0,5,0,0,3,0
F,1,10,794,5,1,2,0,0,0,4
M,18,20,200,0,0,0,0,2,3,1
M,1,3,483,0,0,4,0,0,0,5
F,1,13,274,0,0,5,3,0,0,0
M,25,11,674,4,3,1,1,4,5,3
M,25,12,462,0,0,2,0,3,1,0
F,18,13,705,0,3,5,0,0,0,4
F,45,5,549,1,1,5,2,4,1,4
F,35,16,680,4,5,2,3,0,1,1
M,25,12,727,3,0,4,0,3,4,0
F,50,18,965,0,5,4,4,0,3,0
F,1,15,980,4,2,3,0,4,2,3
F,45,1,554,4,2,5,1,3,1,1
F,45,17,110,0,5,2,0,4,0,0
M,35,9,551,0,0,5,1,0,1,0
M,35,7,285,3,4,3,1,3,2,5
M,25,11,54,5,3,3,4,0,0,0
M,56,17,221,0,0,5,3,0,4,2
M,50,2,109,0,4,0,0,0,2,5
F,1,15,980,4,2,3,0,4,2,3
F,25,3,946,0,0,0,0,0,5,0
F,45,15,990,5,0,2,0,2,0,0
M,1,19,280,4,0,1,3,5,0,5
M,50,12,221,0,0,0,3,4,3,3
F,35,1,79,0,0,0,0,0,5,0
F,50,13,841,0,0,2,0,3,0,2
F,50,4,296,4,0,1,3,4,5,1
F,56,3,537,0,1,5,5,4,2,4
F,45,8,940,4,3,3,1,4,0,1
M,50,19,925,0,0,0,0,3,4,1
M,25,15,460,0,0,2,0,3,0,3
F,45,1,554,0,4,4,0,3,0,0
F,1,19,610,0,4,4,0,3,0,0
F,25,9,913,0,5,4,3,3,0,4
F,1,12,950,3,4,1,2,2,2,0
M,25,7,680,0,0,0,3,0,0,5
M,18,19,201,0,0,1,3,4,3,2
F,45,12,110,0,0,5,0,4,4,4
M,35,3,222,5,3,1,5,5,1,5
F,25,15,302,3,2,2,5,0,2,3
M,18,3,190,0,3,2,0,0,2,2
F,56,14,941,4,0,5,0,0,3,0
F,1,12,349,0,3,2,2,4,0,1
M,45,13,809,0,0,0,0,0,0,0
M,35,2,228,2,0,0,0,0,0,0
F,50,7,956,3,2,3,0,0,5,0
M,1,2,972,1,2,3,4,0,0,0
M,56,10,462,2,0,3,0,0,0,5
F,18,10,112,1,1,4,1,4,0,1
F,25,8,705,5,5,0,3,0,2,4
M,25,11,674,4,3,1,1,4,5,3
M,35,6,6,0,0,3,0,0,0,4
F,35,1,113,5,3,2,4,0,0,4
M,18,0,731,4,4,0,5,2,2,0
F,56,12,328,4,2,0,1,0,0,4
M,35,20,600,0,5,5,0,5,0,4
F,56,7,417,2,0,1,4,3,3,5
M,45,16,674,2,0,1,0,2,3,0
F,35,7,285,4,0,4,4,5,0,1
M,25,1,372,0,0,1,4,0,2,0
M,56,20,28,0,1,4,0,4,2,2
F,35,12,630,0,4,4,3,3,2,3
M,25,13,596,0,1,1,0,5,0,0
M,18,4,302,4,0,2,0,0,0,1
F,45,3,761,2,0,2,0,0,5,4
F,25,14,421,1,3,4,4,2,0,2
M,1,12,805,0,0,2,1,3,2,2
M,35,9,12,0,0,4,0,0,0,5
M,18,3,229,2,2,5,0,0,5,0
F,1,4,894,0,0,0,0,2,0,0
F,50,9,120,3,1,4,3,5,0,0
F,35,0,990,0,4,2,1,5,2,3
F,50,13,584,0,0,1,0,3,5,1
M,25,8,581,0,0,1,5,4,0,0
M,56,8,786,0,2,4,4,2,0,5
F,35,11,98,4,0,1,5,0,0,3
F,56,1,875,0,2,3,0,0,0,4
M,1,19,532,0,0,1,0,0,4,0
M,50,19,222,4,0,4,3,4,0,2
M,35,17,112,3,2,4,0,0,3,4
F,35,0,10,2,2,2,0,5,5,2
M,1,1,863,0,0,0,1,3,0,0
M,35,0,306,0,5,2,4,3,0,2
M,25,19,466,0,5,3,0,0,0,5
F,45,20,144,0,5,0,0,3,4,0
F,35,12,630,0,4,4,3,3,2,3
F,35,3,434,0,0,5,2,4,4,4
M,45,19,912,0,3,1,3,2,0,0
F,50,16,360,4,0,5,0,0,0,0
F,35,20,301,0,0,3,3,2,2,2
F,50,20,232,0,0,1,0,5,5,0
F,50,18,965,0,5,4,4,0,3,0
F,35,3,558,3,0,0,1,4,3,5
M,56,20,878,5,3,4,3,5,4,2
M,45,14,427,2,0,4,0,5,1,1
F,50,18,965,0,5,4,4,0,3,0
F,1,5,16,0,3,3,4,2,0,4
M,35,7,285,3,4,3,1,3,2,5
F,50,9,466,1,5,4,1,0,3,0
F,18,5,912,0,0,5,0,0,0,0
M,45,15,276,0,0,2,0,0,0,0
F,50,9,958,2,2,2,4,5,3,2
M,56,14,109,4,4,0,2,5,1,0
F,18,0,907,2,4,2,0,0,0,4
F,50,0,501,0,0,4,0,0,0,4
F,45,15,377,0,1,0,0,3,5,0
M,18,0,984,4,4,0,0,0,2,2
M,25,15,460,0,0,2,0,3,0,3
F,35,15,581,0,0,0,0,2,0,2
F,50,11,800,0,1,3,0,4,3,4
M,1,2,972,1,2,3,4,0,0,0
F,56,12,328,4,2,0,1,0,0,4
M,50,20,850,0,4,2,0,4,0,5
F,56,3,672,0,0,5,0,2,0,2
M,50,9,878,2,3,5,0,2,2,2
M,18,18,466,5,0,1,0,5,0,1
M,56,1,309,4,4,0,2,2,0,0
M,18,0,296,1,3,3,3,5,2,1
F,25,10,301,0,1,3,4,2,0,2
M,1,1,863,0,0,0,1,3,0,0
M,1,5,30,2,0,0,0,2,0,1
F,45,10,194,3,1,5,2,0,0,2
F,25,7,557,4,0,5,5,3,2,3
M,56,14,128,0,0,4,0,0,0,0
F,35,0,48,4,0,2,1,0,0,5
M,56,1,770,4,0,3,0,0,1,3
M,35,15,581,4,0,0,0,0,0,0
M,50,7,520,0,1,4,5,3,3,3
M,18,12,652,5,1,5,2,0,0,3
M,18,6,836,5,0,3,0,0,3,5
F,25,15,302,3,2,2,5,0,2,3
M,35,11,406,0,0,0,0,5,0,0
M,1,18,209,4,5,5,4,0,0,0
F,50,0,701,5,3,2,3,2,3,2
F,18,1,226,4,3,3,0,0,1,2
M,18,4,681,1,2,4,5,0,3,2
M,45,13,809,0,0,0,0,0,0,0
M,50,2,109,0,4,0,0,0,2,5
F,1,19,306,2,3,2,0,0,3,0
F,18,17,105,0,1,2,5,4,5,0
F,45,5,559,5,4,0,4,0,3,0
F,56,16,970,0,0,4,0,2,0,5
M,18,3,834,0,3,3,0,0,0,0
F,45,7,974,2,0,0,0,3,0,3
M,56,5,947,4,0,4,0,5,0,0
M,25,11,54,5,3,3,4,0,0,0
M,25,11,660,4,0,5,4,0,0,3
M,35,4,220,2,3,5,1,2,0,0
F,35,0,473,0,0,0,0,0,0,0
F,56,8,181,5,1,4,1,4,3,0
F,1,9,793,0,0,5,0,0,0,0
M,18,0,296,1,3,3,3,5,2,1
F,35,5,370,0,3,3,3,4,0,0
M,25,1,778,3,0,4,3,0,1,0
M,1,4,142,4,0,5,3,0,0,2
M,18,4,603,0,1,2,2,0,0,1
F,18,5,527,0,3,3,4,0,3,0
F,25,11,969,3,0,5,0,4,3,3
M,35,3,801,0,0,5,4,3,4,1
M,50,20,240,0,0,1,0,0,0,0
F,35,5,370,0,3,3,3,4,0,0
M,50,6,284,1,0,1,4,2,0,1
F,25,11,486,0,2,5,0,4,0,0
M,45,12,452,0,0,4,0,2,0,0
M,25,20,606,0,0,3,0,0,0,0
F,50,13,841,0,0,2,0,3,0,2
F,35,3,196,2,5,3,2,5,4,2
M,18,13,229,0,0,4,2,0,0,5
M,50,20,941,3,0,5,0,2,5,0
F,25,11,486,0,2,5,0,4,0,0
F,50,19,326,4,0,5,0,0,0,5
F,50,19,274,2,0,4,0,4,3,0
F,35,3,196,2,5,3,2,5,4,2
M,50,10,920,3,0,1,0,3,2,3
F,25,5,838,2,0,5,5,2,5,5
F,50,12,923,0,2,3,0,4,0,2
M,18,18,498,0,0,5,0,2,4,3
M,50,9,118,1,5,2,2,3,0,4
F,56,20,473,0,0,0,0,5,0,0
F,56,3,537,0,1,5,5,4,2,4
M,25,6,907,4,0,2,2,0,1,0
M,1,10,959,0,0,1,0,5,5,4
M,25,7,215,0,3,3,0,2,0,0
M,25,7,906,4,5,3,5,4,0,0
F,25,14,902,4,0,1,5,4,1,0
M,1,14,799,4,4,5,0,0,0,0
F,18,16,54,0,0,3,1,0,0,3
M,1,19,957,0,3,0,1,3,3,2
M,18,20,708,0,0,4,0,3,0,1
F,45,1,826,5,0,0,0,5,5,1
F,35,2,220,0,0,0,0,2,3,0
F,45,19,6,0,0,5,0,0,0,4
M,25,7,143,3,0,4,0,2,3,0
F,45,14,168,0,2,2,0,3,0,1
M,50,4,915,0,0,0,0,3,5,0
M,25,11,301,3,0,2,0,5,5,5
M,18,11,396,0,2,0,0,0,0,0
M,25,17,604,5,0,1,0,0,5,3
M,18,8,325,4,1,2,0,4,3,3
M,1,19,957,0,3,0,1,3,3,2
M,35,3,222,5,3,1,5,5,1,5
F,45,8,940,4,3,3,1,4,0,1
M,18,17,53,2,0,1,0,0,0,0
F,50,17,446,2,0,4,0,0,0,1
M,56,20,878,5,3,4,3,5,4,2
F,1,11,498,0,1,5,1,2,5,5
F,18,1,606,0,0,0,0,0,1,0
F,35,11,66,2,1,1,2,2,0,0
F,18,17,53,4,0,3,0,0,3,0
M,18,18,498,0,0,5,0,2,4,3
M,56,10,921,0,0,3,0,0,3,5
M,1,5,30,2,0,0,0,2,0,1
M,18,8,325,4,1,2,0,4,3,3
M,18,7,485,3,0,0,0,2,3,3
F,18,12,980,4,0,3,4,0,5,4
F,50,19,274,2,0,4,0,4,3,0
F,1,0,900,0,3,1,0,4,3,0
F,56,6,20,2,0,2,0,3,2,2
F,18,4,68,2,0,5,3,3,1,3
M,45,15,276,0,0,2,0,0,0,0
M,1,15,923,0,3,4,0,4,0,5
M,45,2,891,3,1,2,0,5,0,0
F,35,9,296,5,0,0,0,0,2,1
M,56,6,983,0,0,3,0,5,1,0
F,25,1,314,0,5,2,0,5,3,0
M,25,20,606,0,0,3,0,0,0,0
F,18,5,527,0,3,3,4,0,3,0
F,45,10,194,3,1,5,2,0,0,2
M,25,13,492,1,5,3,0,0,0,0
F,50,8,207,0,3,1,3,2,1,0
M,1,8,790,0,4,5,4,0,0,0
M,56,6,453,1,0,3,0,0,4,0
M,1,4,969,1,2,3,3,3,2,3
F,18,1,220,0,0,0,0,2,3,3
F,56,3,672,0,0,5,0,2,0,2
M,56,7,180,2,2,4,1,2,0,0
F,18,17,53,4,0,3,0,0,3,0
F,18,20,382,4,1,3,2,2,5,2
M,45,20,660,0,1,2,0,2,4,5
F,25,4,12,2,0,2,0,0,3,1
M,18,10,122,0,0,0,0,0,0,0
F,35,20,326,0,0,1,0,5,0,3
F,25,15,302,3,2,2,5,0,2,3
F,25,10,802,0,0,0,0,4,0,4
F,25,0,704,0,0,1,0,0,0,0
M,25,15,460,0,0,2,0,3,0,3
F,25,4,549,2,0,5,0,0,3,0
M,50,1,161,0,0,0,5,4,0,1
F,35,2,300,0,5,4,3,4,0,0
M,56,14,128,0,0,4,0,0,0,0
M,56,10,462,2,0,3,0,0,0,5
F,35,2,281,2,0,2,0,0,0,0
F,1,14,605,1,2,2,2,4,0,4
M,25,9,551,0,0,4,0,0,0,0
M,50,10,915,1,2,1,2,3,5,0
F,18,3,173,5,0,0,0,5,0,0
M,25,9,551,0,0,4,0,0,0,0
F,25,4,90,4,2,5,3,2,0,4
F,1,13,212,4,3,4,3,5,0,0
M,45,19,445,0,1,4,0,2,4,1
M,35,9,549,0,4,3,0,3,2,5
F,35,11,63,2,3,1,0,0,0,0
M,50,9,878,2,3,5,0,2,2,2
M,1,8,790,0,4,5,4,0,0,0
M,50,6,284,1,0,1,4,2,0,1
F,1,6,452,2,0,2,0,0,2,5
F,56,6,857,2,4,1,3,0,2,0
M,35,14,527,3,3,5,0,3,3,3
M,25,13,596,0,1,1,0,5,0,0
F,50,0,701,5,3,2,3,2,3,2
F,18,20,947,0,0,1,3,0,0,0
M,35,7,285,3,4,3,1,3,2,5
M,1,9,481,0,0,3,0,0,0,4
M,35,5,462,4,0,2,0,0,4,2
F,1,9,150,0,1,4,3,3,0,4
F,18,5,527,0,3,3,4,0,3,0
F,35,8,473,0,3,5,0,0,0,2
F,56,5,50,5,0,1,5,2,0,4
F,45,6,294,3,1,0,0,3,0,4
M,45,7,473,0,0,2,0,3,4,2
F,50,10,530,0,3,4,5,2,1,2
M,45,14,460,0,0,1,0,4,0,3
M,56,10,921,0,0,3,0,0,3,5
F,1,8,982,2,0,0,0,3,4,2
F,35,15,581,0,0,0,0,2,0,2
M,45,3,64,2,2,3,2,2,0,0
F,25,17,178,0,0,3,5,0,0,0
M,18,17,53,2,0,1,0,0,0,0
F,1,4,894,0,0,0,0,2,0,0
F,50,11,800,0,1,3,0,4,3,4
F,35,3,380,0,1,3,3,4,0,0
F,56,2,975,0,0,3,5,2,5,5
M,18,3,834,0,3,3,0,0,0,0
M,56,8,481,0,3,2,0,3,0,0
F,50,20,232,0,0,1,0,5,5,0
M,56,10,921,0,0,3,0,0,3,5
F,56,6,666,4,5,2,0,2,0,5
F,1,0,468,2,0,2,0,2,1,5
M,1,13,381,5,3,4,4,4,0,3
F,25,16,799,3,0,3,0,5,3,4
F,35,2,21,0,0,5,0,0,0,0
F,56,6,809,0,3,4,1,3,1,1
F,1,6,100,2,3,3,0,4,1,0
F,45,1,911,4,0,0,3,0,0,2
M,35,9,77,0,2,5,0,2,3,0
M,50,8,360,0,1,5,5,0,1,1
F,1,13,539,0,0,1,0,4,3,3
F,18,10,87,0,4,2,0,5,2,5
F,45,17,110,0,5,2,0,4,0,0
M,35,19,986,0,0,4,4,2,4,0
F,25,15,986,1,0,1,1,4,0,5
F,35,10,811,0,0,0,0,4,1,3
F,45,2,485,0,0,1,3,0,0,4
M,18,10,122,0,0,0,0,0,0,0
M,35,5,933,0,0,5,0,0,0,1
F,56,6,381,0,0,4,0,2,4,0
M,56,8,786,0,2,4,4,2,0,5
F,1,8,982,2,0,0,0,3,4,2
F,1,10,15,4,5,4,2,0,4,4
F,25,4,321,4,1,3,0,0,0,5
F,18,9,21,5,0,0,5,5,0,3
F,35,15,41,0,4,2,5,0,0,5
M,18,10,282,4,5,0,4,2,5,4
F,50,17,782,0,0,2,0,5,0,2
F,56,12,328,4,2,0,1,0,0,4
F,35,9,606,0,0,4,5,0,0,0
M,18,1,483,2,3,5,3,3,0,2
M,45,18,581,1,5,0,3,0,0,4
M,18,4,931,3,2,5,0,0,2,0
M,35,8,557,4,0,5,2,5,5,1
F,50,18,482,5,1,4,0,5,0,0
F,18,4,378,0,0,3,0,0,0,0
F,35,15,379,0,2,0,0,2,4,1
M,25,12,727,3,0,4,0,3,4,0
M,50,18,62,3,0,2,0,0,0,0
M,50,2,109,0,4,0,0,0,2,5
M,45,15,942,0,5,3,3,4,3,0
M,45,12,946,1,4,0,4,5,3,3
F,50,10,427,2,3,4,2,2,0,4
M,45,16,674,2,0,1,0,2,3,0
M,25,8,378,1,1,1,5,5,3,0
M,50,16,37,0,0,2,0,2,2,1
M,35,11,870,5,0,4,0,0,0,5
F,56,3,376,0,0,4,0,4,2,1
F,35,0,685,0,0,0,0,0,0,0
M,35,0,303,2,0,2,0,2,0,1
F,50,19,469,0,2,1,4,2,0,4
M,45,1,481,0,0,2,0,5,0,5
F,25,1,973,0,1,5,0,0,0,5
M,45,4,744,0,0,2,2,0,0,3
M,56,8,50,0,0,5,0,3,3,3
M,45,15,942,0,5,3,3,4,3,0
F,25,9,900,3,3,0,0,0,0,2
F,25,13,207,3,5,3,3,0,0,4
M,18,6,895,0,1,4,0,5,2,4
F,25,14,863,0,3,0,0,0,0,0
F,45,1,62,0,0,2,0,5,2,0
F,1,5,370,0,0,4,0,5,0,2
M,25,15,580,2,4,1,2,3,2,3
M,50,11,349,3,5,3,4,4,1,3
F,56,1,122,5,0,2,0,0,2,1
M,56,12,432,4,0,4,2,2,0,2
F,50,0,501,0,0,4,0,0,0,4
M,56,15,120,3,5,2,4,0,0,2
F,35,18,765,5,0,2,3,4,0,3
F,25,15,986,1,0,1,1,4,0,5
M,45,14,894,0,0,3,5,2,0,0
F,50,18,486,2,0,4,3,2,0,0
F,45,17,780,2,4,5,5,0,1,5
M,50,20,850,0,4,2,0,4,0,5
F,35,11,98,4,0,1,5,0,0,3
F,50,16,360,4,0,5,0,0,0,0
F,50,18,965,0,5,4,4,0,3,0
F,1,5,370,0,0,4,0,5,0,2
M,25,20,949,2,0,1,3,5,1,2
M,45,17,744,4,1,4,5,0,0,5
M,25,12,462,0,0,2,0,3,1,0
F,1,5,16,0,3,3,4,2,0,4
M,45,16,65,3,1,1,3,2,3,4
M,50,4,275,1,0,4,5,2,1,2
