Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,15,630,0,0,3,4
F,56,8,982,0,0,0,4
M,18,13,186,3,3,4,0
F,35,16,473,0,5,0,4
M,25,7,483,2,0,0,0
F,1,5,520,0,2,2,0
M,1,3,240,5,0,1,0
M,45,15,68,4,2,0,3
F,56,19,534,0,0,0,4
M,56,3,553,4,0,0,0
F,56,9,554,0,4,4,0
F,18,2,194,0,1,0,3
M,35,11,306,0,0,5,2
M,25,1,313,5,5,0,5
F,35,13,972,1,0,2,0
M,25,19,752,0,3,5,3
F,35,3,462,0,4,0,0
M,1,19,553,2,1,4,0
F,50,20,360,0,2,0,0
M,50,13,843,2,2,0,0
M,1,13,313,2,4,0,4
F,18,16,838,0,0,1,3
M,35,5,991,1,3,3,5
M,1,18,497,3,0,3,5
F,50,20,210,4,0,0,0
M,35,15,974,0,0,5,5
F,18,4,750,5,0,0,2
F,56,18,815,0,2,0,0
F,35,12,87,5,1,0,1
M,35,11,850,5,0,0,0
M,45,6,946,2,0,5,3
F,45,2,935,4,1,5,3
M,50,8,6,0,0,0,4
F,25,7,161,0,0,0,0
M,50,6,21,0,0,2,0
M,56,10,597,0,0,0,0
F,45,19,12,0,0,5,0
M,35,15,220,4,4,0,0
F,35,3,212,2,0,0,4
F,1,19,977,0,0,0,2
F,35,14,787,0,1,0,0
M,35,14,530,0,1,0,2
M,35,15,931,4,1,0,3
F,25,2,905,1,5,2,3
M,50,18,468,2,4,3,0
M,25,7,520,1,0,5,2
M,35,9,53,3,0,0,5
F,50,18,937,1,2,5,0
F,35,9,229,0,0,3,3
M,35,17,853,3,0,0,0
M,56,10,146,2,0,1,0
M,25,11,908,1,0,0,3
F,18,8,524,3,1,5,3
M,35,3,457,5,5,0,1
M,45,2,946,0,0,0,3
M,35,5,833,0,0,0,4
M,25,7,596,0,3,0,0
F,25,0,534,1,5,0,0
M,50,11,622,0,0,1,3
M,35,14,50,0,4,0,0
F,25,13,985,4,0,0,5
F,50,18,240,3,3,0,3
F,45,13,530,0,0,0,0
M,35,11,186,5,0,4,3
M,35,5,148,4,3,1,4
F,35,2,484,0,0,0,3
F,50,7,230,4,2,0,0
M,50,11,928,0,0,0,5
F,25,7,911,4,4,0,2
F,1,0,100,2,2,0,4
M,56,1,282,4,1,0,3
M,18,12,939,0,5,0,5
F,50,18,83,4,0,2,2
F,25,14,972,0,0,0,4
F,1,0,170,0,0,3,0
F,25,10,559,3,1,0,0
M,45,4,196,3,0,0,0
M,45,18,349,0,1,5,5
F,45,20,941,3,1,3,0
M,35,8,109,0,0,0,0
M,56,10,180,4,1,0,3
F,45,13,982,5,3,0,3
F,35,15,105,4,1,0,1
F,45,20,752,0,0,2,0
M,25,19,924,5,2,4,0
F,50,8,492,0,1,3,0
F,50,19,952,0,1,1,0
F,45,4,490,4,4,2,4
M,45,17,100,2,4,2,5
F,18,14,431,0,0,0,2
M,56,16,878,0,0,4,0
F,25,14,378,0,0,5,5
F,25,7,122,5,4,3,0
F,25,13,60,4,5,0,1
M,56,16,465,0,0,2,3
F,35,9,910,2,2,0,5
M,1,12,972,0,0,5,5
M,35,17,871,0,3,0,3
M,56,6,81,0,0,3,0
M,50,11,452,0,0,0,4
M,35,6,208,2,1,2,2
M,35,1,297,0,2,3,1
M,25,0,992,0,0,4,3
F,50,18,12,4,1,0,0
M,1,0,140,5,4,0,1
F,50,6,959,0,0,0,0
M,25,11,231,5,0,1,4
M,18,3,198,0,3,0,1
M,45,2,956,1,1,2,4
M,1,13,201,0,0,0,0
F,1,0,847,2,4,3,1
F,56,3,852,2,4,0,0
M,35,9,796,0,0,0,0
M,18,6,245,0,3,0,0
F,56,12,396,1,0,4,4
F,50,6,220,5,1,0,4
F,1,10,525,2,0,0,0
F,35,14,141,3,3,3,4
F,18,1,622,0,5,0,0
F,50,18,443,0,3,0,3
F,18,12,234,3,3,0,0
F,1,12,381,2,1,4,4
F,1,2,811,3,5,0,5
M,18,2,803,0,0,1,0
F,35,3,427,1,3,5,0
F,18,4,959,4,0,0,4
M,25,4,272,0,5,0,0
M,50,18,334,3,0,5,3
F,56,1,943,0,0,0,3
M,1,8,799,1,0,1,5
M,50,6,171,2,0,0,3
M,1,13,833,1,5,3,5
M,25,15,949,0,1,0,0
M,50,6,84,2,4,0,2
F,35,9,166,2,2,0,0
M,56,12,534,4,2,2,4
F,25,7,285,5,0,3,5
F,50,11,482,1,2,0,0
M,50,11,786,3,0,2,4
M,18,5,930,0,0,0,5
M,35,8,856,4,2,0,3
F,18,18,466,0,4,0,0
F,45,8,105,3,3,2,3
F,35,9,212,4,5,0,4
F,1,13,432,0,3,1,0
F,50,11,973,0,4,3,2
F,18,16,446,2,0,0,0
F,45,2,98,5,3,1,3
M,1,1,841,3,0,0,0
F,18,16,581,2,0,0,4
M,18,19,465,0,2,0,4
M,25,2,782,4,1,0,5
M,1,1,286,5,0,0,0
M,18,0,530,4,5,0,0
M,35,14,547,0,5,2,0
M,18,20,222,3,2,0,4
F,18,12,461,3,5,0,0
M,25,17,232,3,0,0,5
M,18,8,916,4,1,0,4
F,18,10,970,3,3,0,0
F,56,18,127,0,2,5,0
F,50,13,941,0,0,0,0
M,35,10,843,4,2,5,0
F,45,15,917,0,0,0,3
M,25,1,992,2,0,1,0
M,56,6,42,4,0,0,0
F,56,6,296,3,0,0,4
M,45,15,15,2,0,0,4
M,25,11,62,0,2,0,4
F,45,9,933,0,0,0,4
F,35,20,354,3,1,5,5
M,35,11,554,1,4,5,0
M,18,4,62,2,1,5,4
F,35,3,122,0,0,1,2
F,35,0,229,3,0,0,0
M,56,16,605,0,3,0,4
M,25,14,31,1,0,0,4
F,1,8,442,4,2,4,4
M,1,12,382,2,4,0,2
F,56,16,307,0,4,0,0
F,56,2,482,0,3,0,4
M,25,11,63,4,1,3,0
M,1,19,222,0,1,4,0
F,56,6,843,2,5,0,4
F,18,2,50,3,0,4,4
M,50,0,991,3,2,0,4
F,35,0,933,3,2,0,0
M,56,7,674,0,0,0,2
M,18,17,811,3,0,0,0
M,50,0,765,3,3,0,5
F,56,1,220,1,1,0,4
F,50,6,933,1,3,1,2
F,35,0,212,2,0,0,0
F,56,10,612,5,4,3,0
M,18,20,180,1,0,0,3
M,50,3,421,0,0,0,0
F,18,20,940,1,5,3,0
M,18,5,303,1,5,1,0
F,56,14,969,5,3,2,5
F,18,4,520,0,0,0,3
F,18,4,525,2,2,3,5
F,56,16,773,0,0,4,5
F,35,9,329,4,0,0,4
F,50,7,604,1,2,3,0
F,35,11,940,5,4,0,2
F,1,12,194,4,1,5,1
F,56,16,919,0,0,2,0
M,1,13,465,0,0,0,0
F,1,17,539,0,0,2,0
M,25,12,31,2,2,0,4
F,18,16,991,0,0,0,4
F,45,12,42,0,0,0,5
M,35,15,740,5,0,4,5
M,56,17,497,0,3,0,4
M,18,16,613,0,0,5,3
M,1,9,26,3,3,2,1
M,25,14,900,0,1,3,3
M,35,9,376,0,0,0,3
F,1,8,863,2,0,0,4
F,35,9,841,0,0,3,0
F,50,18,173,4,0,5,0
M,18,10,705,2,0,4,3
M,18,4,760,4,3,1,3
F,50,1,452,0,0,2,0
F,50,10,560,4,3,3,0
F,50,3,532,0,1,5,0
F,25,17,333,0,0,4,5
M,25,3,674,0,0,0,0
M,35,20,655,2,0,0,3
F,25,7,459,3,1,5,2
F,25,7,880,3,3,4,0
F,35,5,601,0,3,0,0
F,35,0,200,0,2,0,4
F,25,17,662,0,2,0,4
F,56,12,64,0,5,0,0
F,45,9,42,0,0,0,0
F,18,19,405,0,1,5,3
F,18,10,965,3,0,0,3
M,18,0,597,1,5,2,5
F,25,13,685,2,4,4,0
F,18,4,836,0,5,0,3
M,25,7,212,2,3,3,0
M,25,0,850,0,0,0,0
M,1,3,928,0,0,3,4
F,25,16,302,4,0,0,4
F,35,9,309,2,3,0,0
M,25,1,553,1,1,1,0
F,45,0,875,0,0,0,1
F,25,12,197,1,1,0,0
M,35,9,6,0,0,3,0
M,45,1,240,4,0,0,5
F,45,19,982,0,5,5,0
F,45,15,988,3,0,0,0
M,56,18,481,3,4,0,0
M,50,17,912,5,1,3,4
M,35,15,170,2,5,0,5
M,50,4,952,5,0,0,0
F,56,17,100,0,0,4,2
F,25,1,770,0,0,0,0
M,50,12,931,1,0,0,0
M,35,5,530,3,0,0,2
F,1,13,22,1,3,4,0
M,35,13,60,4,4,0,4
F,50,6,809,0,0,3,0
F,56,19,493,0,0,4,3
M,18,20,220,0,0,0,0
F,18,5,462,4,4,0,0
F,50,6,928,4,5,4,5
F,25,15,302,0,4,5,0
F,25,15,121,2,0,0,4
F,35,11,801,0,5,4,2
M,1,14,985,3,4,0,3
F,50,3,105,3,0,0,3
M,18,3,666,1,5,0,3
M,25,17,361,0,4,2,5
F,50,10,840,0,2,1,4
F,25,12,76,0,5,0,1
F,25,11,26,2,3,3,3
M,45,20,371,1,3,0,5
F,50,0,197,0,4,0,5
M,50,18,285,2,3,3,0
M,1,13,841,5,0,0,0
F,1,14,161,2,0,0,4
F,45,19,314,2,2,0,0
M,56,6,56,5,0,0,0
F,35,9,349,0,0,1,4
M,45,14,937,0,0,0,0
F,18,11,321,0,0,0,4
F,18,10,301,0,0,0,0
F,35,8,770,2,0,0,0
M,18,19,934,2,0,5,0
M,18,6,65,0,0,0,3
F,56,19,629,2,0,0,5
F,45,1,520,3,1,0,4
F,50,18,200,0,3,0,3
F,35,9,465,4,0,0,0
M,18,3,220,2,0,0,0
F,1,14,933,0,1,0,2
F,35,5,294,0,0,4,5
M,45,9,539,2,2,0,1
F,1,19,148,0,4,3,4
F,25,11,465,0,0,4,4
M,50,18,370,5,3,5,3
M,35,9,421,0,3,3,0
F,1,2,959,2,3,0,3
F,35,14,223,0,1,4,0
F,35,17,939,4,0,0,3
M,1,1,178,0,0,0,1
M,45,6,856,5,2,5,0
M,25,12,447,4,0,4,0
M,18,10,967,2,0,3,2
M,18,4,549,0,4,5,0
F,56,3,857,1,1,2,0
M,25,14,197,5,0,5,4
M,50,20,972,3,5,0,4
M,56,8,815,0,3,0,0
F,35,10,975,2,0,0,0
M,18,16,928,2,4,2,5
M,50,5,77,2,0,0,0
M,56,17,731,4,5,4,0
M,50,11,662,2,0,0,2
M,18,16,840,0,0,1,5
F,45,18,23,4,3,2,4
M,18,5,800,0,1,0,5
F,56,1,773,0,0,0,3
M,50,18,826,0,0,0,0
F,56,8,730,0,0,1,1
F,45,8,170,0,0,3,0
F,56,3,809,3,0,1,3
M,25,1,31,1,3,0,5
M,35,13,49,2,4,4,3
M,45,9,797,3,2,5,5
F,25,17,933,0,3,0,4
M,35,11,977,2,3,0,3
F,35,15,69,4,2,1,5
F,35,11,640,0,4,0,0
M,18,16,750,0,4,0,0
M,25,11,62,0,0,2,0
F,35,0,146,1,0,1,0
M,45,1,123,0,1,4,0
M,56,10,358,2,2,0,3
M,50,9,553,0,0,5,0
F,1,19,431,0,0,0,0
M,18,10,953,0,1,0,3
F,25,11,490,0,1,0,0
F,35,14,750,3,5,0,4
F,1,18,322,4,3,0,2
M,25,16,465,2,4,0,0
M,25,0,454,2,0,2,5
M,18,12,946,0,0,4,0
M,35,4,280,0,0,0,3
M,45,2,379,0,0,0,0
F,35,1,497,0,2,0,3
M,35,15,105,2,0,3,4
M,45,1,441,0,0,4,0
M,25,0,19,0,0,0,0
M,25,13,540,0,0,0,4
M,56,8,127,0,5,0,5
M,35,8,967,5,0,0,0
M,18,4,977,0,0,4,0
F,56,16,68,0,2,0,3
M,18,18,927,0,3,0,0
F,35,18,863,0,0,0,0
F,18,10,296,0,0,4,0
F,50,8,453,2,1,0,0
F,25,3,741,2,0,1,1
M,35,2,990,0,3,0,4
F,35,0,559,2,1,5,0
F,56,6,850,0,5,0,5
F,50,18,983,3,4,5,4
F,18,5,469,4,0,1,5
F,56,16,558,0,0,3,0
F,18,20,466,0,0,0,4
M,50,3,279,1,3,0,5
F,25,7,801,0,0,5,0
F,1,0,173,2,4,0,0
F,50,16,459,2,0,4,4
M,50,16,10,0,5,1,5
F,50,3,662,0,4,0,3
F,35,15,895,3,0,0,4
M,18,4,321,4,5,0,0
F,18,20,48,2,0,3,3
M,50,1,88,5,3,0,5
M,25,12,756,3,2,0,3
F,35,0,926,4,3,1,0
M,56,1,301,4,4,3,4
M,1,8,946,0,0,2,3
F,50,0,354,0,1,0,3
F,35,2,958,3,0,0,5
M,35,8,560,0,0,0,0
F,25,14,913,1,0,5,4
M,1,0,685,0,0,4,3
M,56,17,433,2,0,5,0
M,18,4,852,2,0,5,2
M,50,10,502,0,0,2,0
F,25,17,314,0,3,5,3
F,50,9,809,0,0,4,4
F,56,19,12,4,0,0,0
M,18,8,361,5,3,0,4
F,25,7,149,1,4,4,3
F,35,11,463,5,0,0,5
F,35,9,178,1,0,3,1
F,18,20,301,5,5,2,0
M,45,0,372,0,1,3,0
M,50,6,803,0,5,0,2
F,25,4,54,0,0,3,3
M,35,14,362,4,4,0,4
M,35,8,970,1,0,1,1
M,35,17,161,0,0,0,3
M,1,5,555,2,4,0,5
M,18,20,630,0,3,0,4
M,25,17,27,0,0,1,3
F,18,4,79,0,0,1,3
M,50,13,603,2,4,0,4
F,50,18,602,2,0,5,5
F,18,10,857,0,4,4,2
M,56,6,484,1,5,0,3
M,25,0,424,0,0,0,0
M,18,20,312,0,2,0,4
F,56,6,941,0,5,5,4
F,56,9,925,0,0,4,0
M,1,0,498,5,0,0,4
F,56,14,122,4,4,1,0
M,50,2,930,3,5,0,3
M,45,4,337,1,0,0,0
M,56,12,600,0,2,0,3
M,56,10,346,0,0,3,5
F,56,8,631,3,0,4,4
F,35,0,701,4,1,0,4
F,56,8,208,0,0,2,2
F,18,10,727,1,0,0,4
M,35,2,201,0,2,4,3
F,1,5,446,0,0,0,5
M,50,10,80,4,3,0,3
M,56,8,28,2,2,3,0
M,56,15,20,0,2,0,3
M,56,16,928,0,0,0,5
F,18,17,833,0,0,5,0
F,18,17,431,0,0,0,0
F,1,13,497,0,1,5,4
F,35,14,923,1,5,5,4
M,18,6,809,0,4,0,2
F,50,10,22,4,0,0,4
F,35,5,109,1,2,0,0
M,35,9,553,0,0,1,0
F,1,12,975,5,0,0,0
F,1,12,977,4,1,1,3
M,50,18,465,2,1,0,3
M,25,7,379,3,4,0,2
M,18,6,947,4,0,0,2
M,35,14,321,0,1,0,5
M,45,4,758,2,0,2,2
F,25,2,484,3,0,0,5
M,35,6,616,1,2,2,5
M,25,7,841,0,3,5,0
M,50,0,465,0,0,0,0
F,45,20,880,5,2,0,0
F,50,0,601,4,0,2,0
M,56,1,895,5,3,1,1
M,25,15,48,2,2,0,3
F,45,6,65,4,0,4,0
M,25,17,136,2,1,2,0
M,18,11,131,0,0,0,3
F,56,6,957,4,2,0,4
F,1,13,228,0,1,0,0
F,18,7,802,0,0,0,0
M,25,12,826,2,0,4,4
M,18,10,232,4,1,3,2
M,56,6,870,0,2,5,1
F,50,18,969,0,1,0,1
F,45,17,928,5,5,0,4
F,35,15,48,0,0,0,1
M,50,2,100,2,0,0,5
M,25,7,534,0,0,0,0
M,25,3,312,4,5,0,1
M,35,17,662,2,0,4,0
F,18,20,534,1,2,1,4
F,1,19,534,0,5,0,4
M,35,9,294,0,3,0,0
M,25,13,6,0,0,3,0
M,25,11,726,2,4,3,2
M,1,0,531,5,2,5,5
M,1,3,912,0,0,0,4
F,56,12,993,0,0,0,5
F,50,18,443,2,1,0,4
M,50,20,88,2,0,0,0
M,50,8,333,4,2,5,3
M,1,13,297,2,0,5,5
M,35,5,325,2,5,1,3
M,25,7,941,0,4,0,3
M,25,19,83,3,3,0,4
F,25,0,557,2,0,0,1
M,50,16,382,3,4,0,5
F,25,12,954,5,1,5,0
M,56,8,186,0,5,4,0
M,18,10,328,0,0,0,4
M,25,10,484,4,2,0,0
M,18,3,490,3,1,4,0
F,35,14,954,3,5,0,5
F,50,2,911,0,4,5,3
F,18,16,234,3,3,0,3
M,35,16,987,5,0,2,0
M,45,11,622,2,1,5,2
F,25,17,527,4,5,5,0
F,35,9,277,0,0,3,0
M,56,12,80,2,0,2,4
F,56,14,430,5,0,0,0
M,18,0,49,0,0,2,0
M,35,17,811,0,0,0,3
M,50,10,473,1,1,0,0
F,35,20,330,0,0,1,0
F,18,4,49,0,0,0,5
F,35,11,581,5,0,0,0
F,50,20,376,0,5,0,5
F,18,17,354,3,0,0,0
M,18,6,87,4,0,0,2
F,56,12,294,0,1,1,2
M,18,13,871,0,3,1,1
M,35,2,907,4,0,4,5
F,18,19,560,1,1,5,4
M,35,18,110,3,5,0,0
M,25,8,296,1,4,5,5
F,45,14,927,4,4,0,1
M,18,20,826,4,5,5,4
F,18,16,301,4,4,0,3
F,50,1,37,5,0,0,3
M,35,9,68,4,2,1,0
F,25,16,463,1,0,0,3
M,50,13,811,1,3,0,0
M,35,16,914,0,5,5,0
F,18,4,319,2,4,5,5
F,25,4,571,5,3,0,3
M,35,2,481,0,0,0,4
F,56,3,333,0,1,5,4
F,56,8,666,0,0,0,0
M,1,0,629,4,2,1,1
F,56,8,974,0,4,5,3
M,56,10,452,0,3,4,0
F,50,5,540,0,0,0,0
M,56,8,912,1,0,3,4
F,35,0,833,0,0,0,0
F,25,11,446,2,0,0,5
M,35,9,274,3,0,0,5
F,35,8,146,4,2,0,0
M,35,2,937,0,1,0,3
M,25,0,580,5,0,0,0
M,45,4,946,0,0,0,0
F,56,5,920,0,0,2,0
M,1,17,334,0,0,5,0
M,18,12,911,0,0,0,2
M,18,5,870,0,0,2,3
F,45,19,79,0,0,0,4
M,25,11,6,4,3,2,2
M,35,0,26,0,5,0,4
M,50,6,870,0,0,5,0
M,35,17,900,3,3,3,4
F,50,5,954,3,4,0,0
F,50,11,282,0,0,0,3
M,35,8,322,0,3,0,4
F,25,14,236,0,0,0,5
F,35,11,381,0,4,4,5
F,56,10,836,0,1,0,3
M,25,12,312,2,2,0,0
M,35,8,381,0,0,0,4
M,35,5,370,0,1,1,0
F,35,10,488,2,2,2,0
M,45,15,987,2,3,0,0
M,56,10,666,2,0,0,4
M,25,14,843,2,0,0,4
M,56,3,912,2,2,0,0
M,18,16,782,0,3,3,0
M,18,17,923,4,4,2,0
F,56,6,230,2,4,5,2
M,25,12,945,5,0,0,4
M,1,4,940,4,2,5,0
M,50,4,224,0,0,5,0
F,1,12,371,4,2,5,3
M,56,7,969,0,0,0,0
F,45,4,19,0,1,0,4
M,18,10,983,2,2,2,3
M,50,18,730,0,0,0,0
M,56,6,933,4,4,0,3
F,56,0,980,3,3,2,0
F,18,6,904,4,0,0,3
M,35,10,525,0,3,3,1
M,1,3,474,0,0,0,3
M,35,0,148,5,0,0,0
M,35,9,959,1,2,0,0
M,18,10,232,0,3,5,2
M,1,7,522,1,0,0,3
M,50,9,236,2,3,4,5
M,25,7,121,4,2,4,5
M,35,8,704,0,3,5,2
M,25,11,313,2,3,5,3
M,50,9,245,5,2,3,0
F,56,14,959,0,0,0,0
M,1,5,223,2,2,5,4
F,56,2,309,0,0,5,4
F,56,12,333,0,0,0,2
M,1,4,904,4,2,0,1
M,56,3,100,2,0,0,0
M,56,12,813,2,4,0,1
F,18,12,234,0,3,5,1
M,25,14,41,4,1,5,0
F,56,7,988,0,0,3,3
M,25,12,370,4,2,0,4
M,1,2,131,0,0,0,5
F,35,5,453,5,3,2,4
F,50,16,105,0,0,3,0
M,25,2,149,2,1,0,0
M,50,10,372,0,0,0,5
M,45,18,469,4,2,0,0
M,50,13,833,4,4,2,4
F,50,16,902,2,3,0,0
F,56,16,934,4,0,2,0
F,25,17,421,4,0,4,0
F,45,13,977,4,2,5,0
M,56,8,23,0,0,0,0
M,18,4,12,2,0,5,0
M,50,18,334,4,0,2,3
M,18,8,435,4,5,0,0
M,25,0,947,4,0,0,4
F,35,19,40,0,0,0,0
F,18,20,534,0,0,5,3
M,18,0,944,0,0,0,4
F,45,4,560,0,0,5,4
F,45,20,380,0,0,4,0
M,35,14,492,0,5,5,5
M,18,4,376,0,0,1,0
M,35,14,121,0,0,0,0
F,35,14,197,0,0,3,4
F,18,4,31,4,1,3,0
M,1,19,966,3,4,0,0
F,18,0,123,0,0,0,2
F,35,13,778,0,0,5,4
M,45,20,992,5,0,5,0
F,50,18,900,4,0,0,0
M,50,19,152,0,3,0,1
F,25,14,50,0,0,0,1
M,35,9,878,0,0,4,1
M,1,19,457,0,3,2,3
M,35,4,959,3,3,0,5
F,35,14,122,5,2,0,4
F,35,2,539,4,3,2,4
F,18,20,731,0,0,3,0
F,25,17,220,0,0,0,5
F,56,16,141,4,0,2,0
F,56,8,108,5,0,0,5
M,35,8,378,4,2,5,2
M,45,15,527,0,0,0,0
M,1,18,85,2,4,0,0
M,45,13,988,0,0,0,0
M,50,1,292,1,1,0,3
F,50,6,79,4,3,0,0
M,56,6,833,5,0,0,0
F,56,16,833,2,0,3,0
M,25,7,740,1,3,2,5
M,18,18,13,0,4,0,4
M,50,18,115,4,0,0,1
F,25,2,161,5,0,2,0
F,45,9,100,0,0,1,0
F,35,0,987,0,0,1,3
M,50,6,296,0,5,0,5
M,35,8,494,0,3,5,3
F,18,18,843,3,0,5,5
F,50,5,981,5,3,1,0
M,35,7,141,0,5,0,2
M,35,1,777,0,4,1,4
F,45,9,274,4,3,2,0
M,50,7,775,0,0,0,5
M,25,0,680,0,0,4,3
F,25,1,833,0,0,0,0
F,1,6,685,0,0,0,1
F,1,12,417,0,5,2,0
F,18,1,103,0,0,5,4
M,56,9,492,2,3,0,4
M,18,5,495,0,0,0,3
M,35,3,146,0,1,5,3
F,18,20,6,0,0,0,3
M,50,20,680,0,0,0,0
M,56,16,474,1,2,3,0
F,1,5,244,2,4,0,0
M,18,14,282,5,5,1,0
F,50,19,48,4,0,0,4
F,25,1,104,5,3,0,3
F,18,4,501,4,4,0,4
F,1,15,118,0,0,0,4
M,56,13,622,0,4,0,5
F,56,18,181,0,1,5,5
F,35,15,801,0,5,0,0
F,56,12,926,4,5,3,3
F,25,14,662,0,0,0,0
F,25,19,623,3,5,0,3
M,18,20,402,0,1,1,1
F,35,9,88,4,0,0,2
F,45,1,26,5,1,0,5
M,25,1,473,0,0,0,0
M,35,2,320,3,3,5,2
F,50,3,920,5,3,0,0
M,45,7,662,4,4,1,0
F,45,9,809,0,2,3,4
F,45,8,933,1,0,0,4
M,56,13,421,0,0,1,0
F,18,5,501,0,3,0,3
F,35,9,935,1,0,3,2
M,35,0,458,0,3,1,5
M,1,0,303,2,4,3,2
M,56,8,21,4,0,0,2
F,56,6,902,0,0,1,0
F,25,17,49,0,0,0,0
F,56,8,377,0,3,2,0
M,45,2,82,0,4,0,2
F,18,10,22,1,2,4,0
F,50,1,977,0,0,0,0
F,35,8,923,3,3,0,4
F,50,18,641,3,0,5,4
F,50,6,104,4,0,0,0
F,18,1,778,0,3,0,1
F,18,4,974,0,0,5,0
M,35,14,685,0,0,0,0
M,45,14,841,0,4,0,0
M,1,7,680,0,0,1,5
M,35,0,971,0,0,2,0
M,45,19,956,1,2,3,4
F,56,8,965,5,0,3,0
F,35,2,523,0,4,0,0
F,25,12,522,0,3,0,3
M,25,8,937,3,2,0,3
F,45,14,234,0,0,0,4
M,1,19,731,5,1,3,0
M,45,18,982,3,0,0,0
F,50,19,926,0,2,0,4
F,25,14,122,4,0,0,1
M,56,8,12,0,0,0,0
M,35,11,128,3,1,0,5
M,18,3,601,4,0,0,0
M,56,2,104,0,2,0,0
M,50,8,612,0,5,4,1
M,45,7,22,2,4,0,0
F,18,13,376,5,0,0,4
F,18,4,319,3,5,0,2
F,50,7,551,4,1,5,3
F,1,2,245,3,0,0,0
F,56,3,405,3,5,2,1
M,56,17,468,0,0,0,4
F,25,13,902,2,0,5,4
F,50,20,307,0,4,0,0
F,1,3,551,0,0,2,4
M,56,6,601,4,0,0,4
M,56,1,803,5,3,5,0
M,25,12,30,0,1,0,2
M,25,19,826,4,0,0,4
F,25,14,149,0,5,0,4
M,35,2,142,0,0,0,0
M,56,8,40,3,0,0,0
M,18,4,525,3,0,0,0
F,1,16,912,1,0,0,0
F,1,1,796,0,0,2,3
M,45,9,326,4,0,1,0
M,56,8,56,3,5,2,4
F,18,12,442,2,5,3,0
F,50,18,775,0,3,0,2
F,56,6,490,2,1,0,4
F,1,0,53,2,0,0,0
F,56,8,265,0,0,0,0
F,25,7,627,4,1,4,2
F,25,11,537,0,3,4,1
F,35,5,863,0,1,0,0
F,35,0,969,2,2,0,0
F,50,18,794,3,3,0,0
M,56,16,30,3,0,3,4
F,18,12,100,3,3,0,5
M,25,2,168,2,4,5,1
M,1,8,482,3,4,0,0
F,56,10,79,2,0,0,0
F,45,1,60,0,2,0,0
M,35,1,307,1,0,4,4
F,45,11,108,3,2,4,4
F,56,17,30,4,5,4,2
M,25,4,220,3,0,3,4
M,18,6,856,1,2,0,4
M,50,9,941,0,0,3,0
F,56,8,744,5,5,0,0
F,35,11,473,4,5,3,4
M,35,1,173,2,1,0,3
F,56,12,931,0,0,0,0
M,35,10,782,0,3,0,4
F,35,14,492,2,3,0,1
F,45,6,997,1,3,5,3
M,25,14,841,2,0,2,0
F,56,12,193,5,3,4,4
F,25,4,443,2,2,4,5
M,50,10,627,0,0,4,4
M,25,8,294,3,1,2,0
M,45,4,326,0,3,0,4
F,50,18,598,0,1,3,2
F,18,16,130,5,2,0,4
F,50,8,323,3,0,3,0
M,18,5,198,1,0,4,4
M,56,6,175,4,5,3,5
F,56,11,931,0,0,5,5
F,35,14,878,0,2,0,4
M,18,10,674,0,3,0,0
M,25,3,114,0,0,3,4
M,25,14,820,0,3,0,0
F,1,10,983,0,0,0,5
F,45,15,891,0,0,1,0
M,18,5,171,0,2,3,0
F,50,10,320,0,4,3,0
F,1,5,378,0,2,0,5
M,35,7,220,4,2,2,5
M,50,0,372,0,0,0,4
F,25,7,306,0,5,1,5
M,18,17,245,0,3,1,3
F,35,11,79,0,1,2,0
M,25,11,934,3,1,3,0
F,45,8,300,0,0,0,0
M,45,15,554,2,2,0,3
M,18,13,63,4,2,2,0
F,50,18,100,0,4,3,1
M,45,11,935,0,1,3,0
M,25,13,871,0,0,5,0
M,18,4,764,1,4,0,3
M,35,1,920,0,0,0,4
M,35,9,200,0,2,3,0
F,45,1,492,0,0,0,0
F,25,16,949,2,4,0,4
M,35,10,959,0,2,0,0
M,25,14,435,0,0,0,1
F,45,17,226,4,0,2,4
M,45,14,240,4,1,0,3
F,45,0,286,0,0,0,4
M,50,20,826,3,0,0,3
M,35,11,132,4,0,2,0
F,45,1,551,0,3,0,4
F,56,0,489,2,0,3,2
M,25,8,31,0,1,4,3
F,50,11,618,5,2,5,0
F,25,7,200,5,3,0,3
M,35,14,705,0,0,2,3
F,56,12,462,2,1,0,0
F,25,12,84,2,4,2,0
F,35,9,224,1,0,3,5
F,50,4,122,2,0,4,0
M,1,3,666,0,0,5,0
M,50,0,841,2,1,4,0
F,50,13,535,1,1,0,3
M,56,1,527,3,4,0,4
F,1,13,314,4,5,5,0
F,45,14,705,5,0,0,1
F,45,0,601,0,0,0,0
M,35,9,48,3,1,0,0
F,56,17,136,4,0,0,3
M,35,15,811,1,4,5,0
M,1,10,130,5,2,2,0
M,18,0,911,1,5,0,0
M,1,6,230,4,0,0,0
F,50,2,949,2,2,0,2
M,25,17,777,0,0,0,1
M,35,17,744,0,0,0,4
M,50,3,919,0,2,0,3
F,18,20,975,0,0,3,0
M,56,6,186,0,0,0,0
M,35,15,23,1,5,0,4
M,25,16,912,0,0,0,2
F,35,18,152,2,4,3,4
F,45,14,794,4,0,0,5
M,18,2,481,0,0,4,0
M,50,13,912,0,0,0,0
F,45,1,540,5,3,1,0
M,35,15,944,0,3,0,0
M,1,13,465,0,0,5,0
F,35,17,235,4,5,3,2
