Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,1,19,804,1,1,0,2,0
M,50,6,549,0,4,2,0,2
F,18,6,150,2,5,4,5,3
F,25,18,294,1,5,0,5,5
M,18,6,625,1,4,1,4,0
M,56,0,165,0,2,4,0,4
F,50,13,131,3,0,4,4,0
M,35,0,103,5,0,3,0,5
M,18,18,457,1,3,1,0,4
M,18,14,863,0,5,2,1,3
F,45,10,206,0,0,0,0,0
M,35,19,532,3,3,5,4,3
F,35,4,440,5,1,0,0,0
F,25,11,558,4,1,5,4,2
F,45,16,577,4,5,0,5,3
M,1,3,974,5,2,5,2,3
F,50,7,212,0,1,0,2,1
M,56,6,435,3,4,0,0,2
F,25,19,494,3,2,5,3,1
F,50,16,373,0,1,0,0,4
M,25,8,98,4,4,0,4,2
M,56,17,104,0,1,2,0,5
M,50,9,64,0,5,0,1,0
M,35,9,794,4,4,0,3,2
M,35,2,972,2,5,2,3,0
M,18,14,992,2,0,5,4,2
F,45,9,658,4,5,0,0,2
M,45,13,85,2,2,4,1,4
F,18,7,334,5,2,1,2,1
F,50,5,453,5,1,0,0,0
M,18,18,22,2,5,5,0,1
M,25,11,90,0,3,0,0,0
F,45,14,937,5,0,0,3,3
M,35,18,986,2,5,0,4,0
M,25,18,453,0,4,0,2,1
F,18,18,141,0,2,1,4,1
M,18,19,891,3,2,3,0,2
F,56,2,652,1,5,0,5,1
M,45,4,79,3,1,3,1,3
F,25,12,959,0,4,2,2,1
F,25,14,850,0,0,3,5,1
F,35,18,553,1,2,0,2,3
M,50,15,959,0,1,4,5,2
M,25,2,488,5,2,2,0,0
M,18,13,333,0,3,0,0,1
M,45,0,371,0,0,1,5,3
M,18,19,967,0,2,0,2,0
F,25,6,474,0,1,0,4,4
F,25,0,838,5,5,1,2,1
F,1,16,186,1,3,1,4,4
M,45,1,980,4,4,1,2,3
M,25,1,730,3,1,1,0,4
F,25,8,333,2,3,5,3,0
F,1,18,212,0,3,3,5,2
M,1,9,803,0,2,4,0,1
M,35,11,211,3,1,0,0,1
F,45,20,329,5,3,4,3,0
F,50,3,376,2,0,0,3,5
M,50,16,532,4,3,0,4,0
M,1,20,461,1,4,5,3,0
M,45,14,956,0,4,4,0,0
F,56,14,432,0,4,0,4,5
M,50,3,540,2,0,0,0,1
M,45,11,296,3,5,1,5,1
M,50,19,602,0,1,0,1,3
M,35,12,471,3,0,0,2,3
M,35,11,157,0,5,5,0,0
F,50,2,787,0,2,1,2,3
M,18,11,121,4,5,0,3,5
M,35,1,813,4,4,2,0,1
F,18,0,815,2,3,1,0,5
M,45,5,971,0,4,4,5,4
M,18,4,857,5,0,0,0,3
F,18,19,666,3,3,0,2,2
F,45,9,778,4,2,0,4,5
F,35,18,705,4,0,4,4,0
M,45,14,920,1,3,5,2,0
M,45,15,530,0,5,4,4,3
M,45,8,778,3,2,1,0,5
M,50,1,793,4,1,0,2,2
F,1,11,730,3,4,4,2,2
F,25,11,778,1,4,1,2,0
M,56,7,880,1,2,2,1,0
F,45,5,98,1,2,0,5,0
M,25,19,900,0,5,0,4,2
M,35,18,584,2,4,4,4,1
M,1,19,339,5,1,2,4,2
M,25,20,16,0,1,0,0,4
M,56,2,253,1,4,1,1,4
M,25,4,402,0,2,0,4,0
F,56,8,871,2,2,2,5,3
M,50,14,532,3,5,5,3,0
M,56,11,560,3,3,3,3,1
F,1,7,502,5,0,0,5,1
M,1,19,954,1,2,3,4,5
F,1,2,215,5,1,1,2,1
F,18,17,483,3,1,0,4,0
M,56,3,959,5,5,5,4,1
F,25,17,200,0,1,0,5,0
M,45,18,927,3,1,0,2,0
M,35,13,956,0,4,4,1,1
F,35,1,253,2,4,3,4,0
F,35,7,802,1,3,1,0,3
M,56,1,330,4,2,3,3,3
F,50,13,427,1,1,0,0,0
M,50,11,405,3,5,5,3,0
F,18,6,917,4,3,0,2,0
M,25,1,452,4,3,1,3,5
F,50,10,230,4,3,0,0,2
F,25,0,959,4,3,1,5,5
M,50,3,655,5,1,3,4,2
F,50,5,209,1,1,0,4,2
F,1,1,582,3,4,1,0,3
M,25,7,452,3,0,0,2,2
F,35,20,346,3,2,1,5,1
F,45,18,88,0,1,2,2,5
F,18,0,210,5,5,0,4,1
M,25,16,658,0,1,0,0,4
M,50,20,722,0,0,0,0,0
M,18,7,207,4,5,5,0,0
M,50,12,459,2,1,0,0,2
M,50,3,726,5,5,0,4,0
M,35,0,435,5,4,5,5,3
F,25,1,244,0,2,1,4,5
M,18,8,770,1,3,0,0,5
M,1,18,465,5,3,2,0,1
F,25,15,820,4,1,0,5,3
F,50,14,200,1,0,2,5,5
M,1,7,597,2,4,1,0,4
M,45,11,130,5,0,5,0,0
M,50,4,988,3,3,0,5,1
M,18,11,338,1,2,0,1,0
F,56,10,820,2,0,2,3,1
F,1,15,23,3,3,1,5,4
F,50,8,229,0,0,3,5,3
M,18,1,98,5,3,3,2,0
F,1,3,660,0,1,0,2,0
F,50,15,915,4,5,0,1,2
M,56,16,63,1,3,0,0,4
F,56,4,778,5,2,5,2,2
F,45,12,894,2,2,5,0,5
F,45,16,235,5,2,0,4,0
F,56,3,787,5,2,0,4,4
M,35,18,558,0,0,0,2,3
F,25,17,532,5,3,3,2,0
M,50,13,488,5,1,0,2,1
M,35,12,605,1,5,3,2,4
M,56,7,336,0,0,3,1,1
F,45,5,841,5,0,4,0,0
M,35,10,421,0,5,3,3,0
M,56,4,483,3,0,0,0,2
M,1,9,905,5,4,3,5,5
M,1,3,921,0,5,1,0,0
F,35,4,939,5,1,0,3,5
F,50,19,82,2,5,4,0,0
M,25,16,604,3,3,5,3,0
M,1,5,314,2,3,3,0,1
F,18,16,45,0,1,1,1,0
M,56,17,489,2,0,0,1,4
M,50,6,38,1,4,3,3,3
M,50,18,37,5,2,0,3,2
M,45,6,523,0,5,0,2,2
M,50,5,913,0,3,0,1,0
F,45,14,931,0,3,5,5,3
M,35,18,652,0,0,0,5,5
F,45,9,468,4,1,4,0,3
M,50,1,421,3,1,0,5,1
F,50,4,672,3,4,5,0,5
F,25,4,959,0,5,3,0,1
F,45,3,730,4,2,3,4,4
M,45,9,910,4,3,1,2,5
F,45,3,50,4,4,0,3,0
F,25,10,463,5,1,0,5,2
M,25,12,303,0,0,0,1,2
M,25,19,432,2,5,3,0,3
M,18,9,114,5,5,3,3,3
F,1,19,761,0,3,4,1,4
F,25,17,916,4,4,0,4,3
F,1,18,74,2,2,0,4,0
F,45,10,531,3,0,3,5,3
M,18,19,927,5,1,0,5,0
M,18,13,923,2,4,5,3,0
F,50,16,523,2,4,3,4,4
F,1,1,655,2,1,0,4,4
M,50,15,981,0,3,0,3,4
M,56,0,836,4,0,0,0,0
M,35,3,442,1,3,0,1,1
M,45,16,480,0,0,4,3,0
M,35,1,128,1,3,2,2,3
M,25,6,396,2,2,3,5,4
M,18,3,782,0,2,5,4,1
M,25,13,740,4,3,0,1,4
M,50,7,337,5,0,0,1,3
M,50,13,303,4,1,4,5,0
M,25,8,115,0,3,5,2,0
M,25,6,229,4,2,0,4,5
F,1,20,484,5,5,3,5,0
F,56,12,450,0,1,2,3,5
F,50,10,658,0,3,4,0,3
F,25,7,405,4,1,3,2,4
M,18,1,805,0,2,0,0,0
M,1,5,641,0,3,0,0,0
M,18,17,327,0,3,3,0,1
M,56,20,580,1,0,0,0,0
F,35,4,377,2,5,2,0,0
F,50,14,274,0,5,3,4,3
M,1,9,150,3,0,2,0,0
M,25,2,432,3,2,4,1,0
M,56,1,100,2,5,5,4,1
M,1,8,178,0,3,4,0,1
M,56,12,460,1,3,0,0,2
M,50,12,972,0,1,0,2,0
F,56,19,142,0,4,0,1,4
M,50,20,811,0,4,3,4,4
M,1,7,382,1,3,1,1,5
F,25,0,786,0,3,1,4,3
M,50,6,13,2,5,0,4,4
F,50,15,945,3,5,0,5,0
F,45,14,221,3,4,4,5,4
M,18,0,280,2,1,4,4,0
M,25,2,604,0,1,0,1,5
M,1,15,345,0,2,4,2,5
M,45,7,130,0,1,0,2,0
M,50,3,498,2,5,1,0,0
F,45,18,940,2,2,3,1,1
M,25,17,878,1,4,2,0,1
M,25,9,226,2,5,0,5,0
M,18,14,69,3,1,1,4,2
M,45,1,427,4,5,4,5,0
F,50,3,443,0,0,0,3,1
M,56,11,6,1,5,1,4,2
F,35,5,173,5,1,4,1,0
F,45,9,16,2,1,5,3,5
F,56,3,981,2,1,0,2,1
M,50,5,23,2,1,3,4,5
F,25,17,488,5,1,2,5,3
M,1,14,24,2,1,3,3,2
F,50,3,165,5,5,1,3,0
M,50,1,434,4,5,3,4,5
M,1,17,761,1,4,1,4,3
M,1,3,435,5,4,4,0,4
M,45,17,173,5,0,4,5,4
M,45,15,793,2,2,2,3,3
M,35,14,211,0,5,1,0,2
F,1,12,181,4,3,5,4,1
M,56,7,778,1,2,4,5,0
F,1,12,483,1,0,0,0,3
F,18,11,371,5,5,0,0,3
M,1,10,953,5,4,5,5,0
M,25,14,347,0,4,0,1,2
F,56,1,224,2,5,1,2,1
F,35,10,12,4,1,4,1,0
M,50,19,950,2,4,1,4,3
M,45,15,110,5,1,3,4,4
M,56,3,83,3,5,5,0,3
F,1,0,765,0,3,0,4,2
M,45,11,616,4,4,1,4,5
M,1,14,563,3,1,0,3,4
F,45,17,370,1,3,1,1,5
F,18,8,915,0,3,0,0,2
M,35,5,793,4,1,0,4,0
M,56,9,830,5,5,5,2,1
F,1,12,910,5,4,3,3,4
M,50,3,672,0,0,3,0,0
F,25,1,198,1,5,0,2,5
M,45,11,986,1,2,0,1,2
F,18,8,985,0,4,0,2,0
M,45,12,773,2,3,5,5,4
M,45,7,127,5,3,2,0,3
F,56,20,458,2,0,5,2,5
M,50,3,469,0,0,0,5,1
F,35,8,777,2,4,1,1,0
M,25,8,228,0,3,0,2,5
M,56,16,471,0,4,0,4,0
M,45,17,231,0,1,0,4,3
M,25,2,307,4,0,0,0,4
M,35,11,152,5,4,3,3,3
F,45,11,489,0,3,0,5,5
M,1,8,917,0,3,3,4,3
F,1,4,53,0,2,5,4,0
M,56,16,641,1,4,3,5,2
M,35,12,493,0,4,1,0,0
M,1,9,777,5,4,3,1,1
F,18,16,604,0,4,2,3,0
M,45,19,674,0,3,0,0,1
F,25,13,62,0,4,0,5,3
M,25,19,985,1,2,2,2,3
F,56,14,306,1,3,0,0,3
F,56,20,540,5,1,5,3,2
M,18,7,605,1,1,4,3,0
M,35,6,281,2,0,0,0,0
F,45,4,432,4,5,0,0,0
M,1,12,338,1,0,5,3,5
M,56,14,281,5,4,1,1,4
M,45,13,207,0,1,0,5,0
F,35,9,501,0,3,0,5,4
M,50,5,469,4,3,0,0,0
F,18,1,489,1,5,0,0,0
M,35,16,454,3,2,0,1,3
M,56,6,875,5,5,2,3,0
F,45,11,121,3,0,4,4,1
M,1,2,850,0,4,3,0,0
F,56,15,850,0,3,3,0,0
F,35,20,773,0,1,0,1,0
F,25,15,485,3,2,0,2,0
M,25,17,360,4,3,3,4,0
F,1,9,933,0,5,5,5,3
F,35,1,274,3,4,0,0,0
M,25,12,292,5,2,3,5,2
F,25,2,571,0,0,0,3,1
F,1,12,852,2,4,0,1,2
M,56,2,907,4,1,0,2,4
M,1,2,87,1,3,1,0,2
M,50,9,760,0,4,0,3,2
F,25,17,977,4,3,1,0,0
F,25,6,66,4,3,1,1,3
M,56,18,988,5,4,2,4,2
F,25,7,323,2,1,1,4,4
M,18,8,735,3,0,3,3,4
F,1,1,940,1,2,0,1,4
F,25,5,297,4,3,0,4,4
F,50,5,926,0,3,1,4,4
M,56,9,89,1,4,0,5,2
F,56,19,121,2,5,0,2,5
M,25,6,492,3,0,0,0,1
M,50,11,957,5,4,0,0,5
F,35,6,296,3,0,2,4,1
F,35,19,452,0,2,0,2,5
F,45,4,65,2,1,0,2,0
M,45,4,539,5,1,0,2,0
M,18,0,972,5,0,0,0,0
M,18,2,232,0,1,0,0,0
F,56,20,577,5,0,4,4,2
M,18,18,991,0,4,0,3,0
M,35,12,417,5,1,4,5,4
M,18,14,891,0,1,0,5,0
F,45,8,793,3,3,2,2,3
F,25,9,555,1,4,0,1,1
F,25,3,973,2,5,3,2,2
M,45,17,454,0,5,2,5,3
F,56,4,786,4,5,0,0,2
F,25,16,830,0,0,0,3,0
M,56,7,813,1,4,0,0,0
F,56,20,658,4,1,4,4,5
F,50,1,947,4,4,5,0,0
F,35,6,557,1,1,5,2,5
F,1,5,140,5,5,4,0,2
M,56,14,735,1,4,0,0,2
M,35,15,349,0,2,2,3,2
M,50,2,811,2,5,0,3,0
M,50,14,794,1,4,0,0,0
M,35,10,377,4,5,3,1,2
F,25,1,850,1,1,0,5,0
F,35,8,907,2,1,0,0,3
F,35,6,997,4,4,4,4,2
M,25,7,18,0,0,2,1,4
M,56,17,641,3,1,4,4,0
M,35,12,490,1,4,0,4,4
M,25,16,303,1,0,4,1,4
F,1,4,22,3,3,3,0,5
M,1,10,975,1,3,0,1,2
F,50,8,235,5,2,0,3,5
F,50,7,229,1,5,0,2,1
F,1,2,957,4,4,3,3,0
F,25,6,221,2,4,0,2,3
F,35,11,532,0,0,3,2,0
M,18,8,493,3,3,1,0,4
F,45,8,765,0,0,0,2,1
M,25,19,488,0,4,0,5,2
F,56,10,857,5,3,5,2,2
M,56,5,913,2,5,0,0,0
F,18,9,991,0,4,2,4,5
M,25,19,813,0,5,0,0,2
F,35,4,445,4,4,0,5,4
F,18,13,705,2,5,3,0,3
F,25,6,228,0,3,4,0,1
F,18,4,530,0,4,4,2,1
F,25,6,916,0,4,5,3,3
M,25,18,953,0,3,0,2,0
F,50,9,337,1,0,4,3,1
F,45,18,447,3,5,0,3,0
F,18,18,750,2,2,0,3,0
M,50,11,551,1,3,0,4,1
M,25,1,640,0,4,0,4,2
F,18,19,969,5,0,2,3,1
F,25,7,919,5,0,2,5,5
F,25,5,598,0,1,3,2,0
M,56,0,123,3,5,1,0,5
M,56,11,790,3,3,0,0,0
M,25,13,313,1,1,0,4,1
F,1,4,282,0,3,5,3,5
M,25,7,103,1,1,5,0,1
F,56,18,772,2,1,5,3,4
F,50,17,276,0,2,2,5,0
M,56,3,327,3,3,1,2,4
F,56,14,986,3,4,5,2,0
M,56,11,434,2,2,0,0,4
M,35,10,327,5,3,0,5,0
F,45,7,772,2,1,1,0,0
M,25,17,983,0,4,0,5,2
M,35,11,194,0,0,2,2,5
F,50,4,820,1,1,0,5,5
F,25,13,26,1,5,3,1,1
F,1,15,983,1,3,0,5,1
M,45,10,484,3,1,3,0,2
F,18,19,372,4,4,0,5,1
M,1,2,919,5,0,0,0,0
F,25,9,590,0,2,1,0,0
F,45,12,934,1,0,0,4,0
M,18,7,323,5,5,1,0,5
M,45,6,801,3,0,3,5,1
M,1,16,952,3,0,0,4,0
M,56,15,120,0,2,1,1,4
F,50,15,731,3,4,0,5,5
F,25,15,108,5,1,2,5,1
M,25,5,820,5,2,0,4,2
F,18,0,433,5,1,5,4,1
F,35,11,27,4,3,1,1,0
M,18,18,550,3,1,5,1,5
F,56,15,312,0,4,4,0,1
M,35,2,190,2,3,1,0,0
M,45,7,275,5,0,4,5,0
M,35,14,908,4,0,1,1,1
M,25,3,61,0,5,0,2,4
M,1,1,560,5,3,4,4,0
M,56,2,64,2,0,1,5,0
M,35,12,878,4,1,0,0,1
F,25,4,190,0,1,0,4,5
M,25,5,196,1,2,2,1,0
F,45,7,211,0,0,0,4,0
F,45,14,436,4,5,0,3,0
M,35,0,672,2,2,4,2,4
M,18,6,424,4,4,0,4,0
M,45,5,490,1,1,1,3,0
M,45,8,221,0,0,1,2,3
F,56,9,939,3,3,5,2,2
M,18,6,911,3,1,2,0,0
F,25,12,111,0,0,0,5,0
F,45,17,146,0,0,4,0,0
M,50,9,875,5,5,2,0,2
M,18,0,852,5,1,1,1,5
M,35,5,752,2,0,3,4,1
M,35,0,434,0,0,5,2,0
F,35,0,232,1,5,0,5,0
M,25,9,997,1,4,1,0,3
F,25,10,490,0,4,0,1,0
F,25,5,958,4,5,0,4,0
M,25,12,761,5,5,3,1,1
F,25,3,801,2,0,0,5,0
M,50,7,303,2,2,5,3,2
M,45,2,605,0,5,0,0,5
M,35,2,64,2,5,0,0,1
F,18,2,483,5,1,0,5,0
M,45,10,276,0,4,0,5,2
M,45,17,481,4,3,4,0,0
F,35,9,168,2,2,3,0,5
F,50,10,895,0,2,0,0,2
M,1,7,49,0,3,0,0,2
M,45,3,983,4,3,3,4,3
M,18,19,926,5,2,2,1,1
M,25,10,354,2,2,1,4,5
M,35,4,917,0,0,0,0,0
F,25,4,925,0,5,0,2,0
M,35,9,292,3,3,0,0,0
M,25,2,224,5,1,5,0,5
M,56,13,928,4,3,5,0,0
F,35,15,797,1,4,2,0,5
M,45,16,235,2,0,2,0,0
F,25,5,223,4,2,3,1,0
F,45,2,853,0,5,0,1,5
M,56,10,152,2,4,4,1,4
M,18,5,313,1,3,0,0,4
F,35,20,370,2,3,5,0,2
M,45,13,80,2,1,4,3,3
M,45,7,433,5,5,0,0,0
M,18,14,917,4,4,3,0,3
F,25,11,79,0,5,0,3,5
F,50,9,175,0,1,5,5,4
M,35,11,740,0,3,2,3,0
M,18,2,144,2,3,3,5,0
M,35,19,208,1,1,4,5,0
F,1,12,954,4,1,4,1,1
F,50,12,379,0,1,4,4,4
F,35,20,206,0,0,0,0,1
M,35,8,547,4,3,0,4,5
F,25,12,943,0,3,0,1,3
M,50,16,88,5,1,2,0,0
M,35,5,658,0,0,1,0,1
M,1,11,322,1,0,1,5,4
M,50,7,325,2,1,4,2,2
M,35,16,273,2,5,5,2,2
F,1,2,625,2,5,0,2,0
F,56,10,458,3,3,4,0,4
F,56,0,731,3,4,5,5,5
F,25,12,435,0,4,1,0,2
M,35,6,396,5,3,4,5,4
F,25,8,501,3,5,0,5,0
M,25,8,277,3,1,0,1,5
M,50,5,946,0,0,0,0,3
M,35,7,836,3,2,0,0,2
M,56,12,15,4,3,1,4,4
M,18,19,337,2,0,4,2,3
F,25,6,279,3,5,0,0,5
F,1,19,168,3,2,2,0,3
F,50,10,381,0,3,4,5,1
M,25,6,727,3,3,0,0,0
F,18,19,527,2,5,1,1,0
M,35,16,484,1,0,0,1,0
M,56,7,19,0,1,1,4,2
M,18,4,946,0,1,1,1,5
F,35,16,857,2,3,0,1,1
M,25,5,941,1,0,0,2,4
M,35,18,910,5,2,0,5,3
F,45,12,452,5,0,0,2,3
M,56,1,275,1,0,0,2,1
M,50,16,486,0,5,0,3,0
F,35,17,954,0,2,3,1,0
F,25,9,377,1,2,1,4,3
M,1,18,120,3,2,1,4,3
F,50,7,905,5,5,0,4,1
F,25,18,354,1,1,5,0,0
F,1,9,327,1,2,0,4,2
F,50,16,215,3,3,3,3,1
M,45,4,88,0,4,0,4,2
F,56,4,410,3,4,2,2,0
M,45,17,598,3,3,3,2,2
F,56,3,764,2,5,0,1,0
M,50,11,100,2,5,1,5,4
F,45,9,925,5,3,1,0,1
F,35,11,88,5,4,5,3,0
M,35,8,930,0,3,4,3,4
F,50,3,934,3,5,2,4,3
F,35,11,77,5,5,1,3,1
F,25,1,142,3,1,0,0,0
M,35,5,914,3,0,0,1,1
F,45,4,875,0,4,2,2,2
F,45,11,560,4,1,1,4,3
F,1,6,69,0,3,1,3,4
M,18,18,474,0,1,5,5,0
M,35,1,539,1,1,0,0,0
F,18,12,705,2,0,4,0,5
M,50,11,333,1,3,1,0,2
M,56,16,794,5,4,0,0,0
F,18,13,981,0,3,0,5,2
M,56,0,840,3,2,0,4,3
F,56,16,334,0,1,2,1,5
F,1,14,782,4,5,0,4,3
M,18,7,379,0,0,3,0,5
M,45,19,90,0,3,5,0,0
M,35,15,434,2,3,0,0,5
M,56,16,752,2,1,4,3,2
M,56,5,553,4,2,3,1,4
F,18,9,377,5,2,2,4,0
M,1,2,853,4,4,0,4,1
M,50,13,209,4,1,3,0,1
F,1,0,41,0,0,0,0,3
F,18,14,826,0,1,5,2,4
M,35,9,462,1,4,4,2,2
M,1,4,906,4,2,0,2,3
F,25,14,559,0,1,5,0,2
M,25,0,89,3,2,0,0,1
M,50,2,852,0,2,1,0,4
M,25,14,945,4,5,2,4,1
M,56,10,345,5,5,0,2,4
M,1,7,928,4,3,1,5,2
F,56,1,100,5,3,1,0,3
F,35,12,440,4,0,4,5,2
M,45,13,685,5,5,0,5,4
M,50,10,777,1,4,3,4,0
M,18,4,433,4,5,0,1,5
M,25,8,170,4,3,0,1,1
M,1,3,361,1,4,1,1,3
F,25,2,319,2,1,5,5,3
F,45,7,957,3,3,1,2,4
F,50,14,722,5,5,2,2,5
M,18,9,61,3,4,0,3,3
M,50,2,262,2,2,1,5,0
M,45,12,986,0,0,5,5,0
F,56,3,236,1,2,0,3,2
M,18,12,551,1,0,3,5,4
F,1,6,132,2,3,1,2,1
M,50,5,501,0,4,3,3,5
M,25,5,530,5,0,3,0,2
M,25,17,345,0,5,0,4,4
F,18,18,421,0,0,0,4,3
F,25,15,87,2,3,3,0,0
M,25,19,431,3,0,3,0,1
M,45,0,794,2,1,4,3,5
F,35,17,292,5,3,0,0,0
M,56,2,352,2,1,0,2,2
F,25,20,33,1,1,5,3,4
F,18,11,452,3,1,1,0,0
M,35,2,30,0,4,5,4,5
M,56,19,915,2,0,2,1,2
F,35,2,800,2,5,2,1,3
M,50,4,743,3,5,2,5,0
M,18,19,378,0,4,5,0,0
F,18,9,16,0,3,0,0,3
M,50,20,950,0,5,2,4,1
F,35,5,228,4,2,2,0,0
F,18,15,907,5,3,5,0,4
F,1,7,21,3,3,1,4,1
M,35,13,328,3,4,4,2,5
F,25,12,62,2,4,0,0,2
M,56,16,190,1,4,4,0,4
M,56,1,446,4,2,0,5,5
M,18,2,926,4,5,1,0,1
M,25,11,61,2,1,3,5,3
F,1,19,64,3,5,3,3,0
M,25,9,704,3,3,0,4,4
M,35,6,582,2,3,1,0,1
F,56,9,933,5,4,3,2,1
F,25,19,81,0,3,3,5,0
M,25,9,907,2,1,1,0,2
F,25,17,19,0,5,3,2,0
F,35,18,222,4,1,0,2,4
M,50,13,104,0,5,1,2,4
F,56,9,206,5,2,0,0,0
M,25,20,841,5,3,5,3,2
M,45,16,794,0,2,1,0,4
M,50,17,206,0,3,3,1,3
F,35,16,945,4,1,0,1,4
M,18,7,427,3,0,0,0,0
M,56,14,208,1,4,2,4,5
F,18,20,37,0,2,0,5,0
M,18,8,894,1,2,0,0,1
M,1,9,895,0,5,1,3,0
F,25,4,339,3,1,0,5,4
M,18,8,489,0,1,4,1,1
F,1,19,945,0,4,0,0,0
M,1,15,120,3,1,3,0,5
M,1,9,727,5,4,3,1,0
F,56,19,853,3,2,1,3,0
M,35,16,993,5,2,0,4,0
M,18,2,186,5,5,0,4,4
M,18,1,275,4,1,0,0,1
F,25,14,489,1,5,3,4,1
F,35,15,314,0,0,0,2,4
F,1,3,537,0,0,1,5,1
M,18,14,336,0,0,5,3,4
F,18,1,484,3,4,5,4,0
F,45,20,954,0,0,4,2,3
F,35,17,352,5,4,3,1,4
F,18,6,56,0,5,0,5,5
F,35,16,445,2,3,2,1,0
F,45,4,836,4,0,4,0,3
M,56,14,605,2,4,0,1,0
M,45,19,437,0,3,2,1,1
F,56,14,972,0,5,5,3,0
M,35,17,89,3,5,2,2,2
F,50,8,523,3,3,0,4,0
M,35,4,809,0,5,3,3,3
F,35,6,469,2,2,4,0,2
M,56,3,672,5,5,4,3,2
M,35,18,801,0,3,0,3,1
M,45,13,618,4,2,0,1,0
F,50,19,447,0,0,0,1,0
M,18,13,29,4,3,5,1,0
M,56,4,941,3,4,0,4,2
M,25,10,935,3,5,1,3,0
F,25,8,633,5,0,5,2,1
M,25,11,758,4,0,0,2,2
F,25,10,277,3,3,3,4,5
F,18,14,433,0,5,0,0,1
F,56,11,905,5,3,4,4,0
M,35,6,323,1,3,1,1,2
F,1,8,730,4,3,4,0,1
F,25,10,181,3,3,0,4,3
F,18,14,495,1,5,0,0,1
M,45,4,604,2,1,4,1,5
M,18,1,750,0,4,5,1,5
F,45,1,945,0,4,5,0,0
F,50,4,114,0,1,0,3,5
M,25,17,175,0,1,0,5,2
F,18,10,488,0,2,0,0,0
M,35,3,895,0,1,2,0,0
F,18,3,337,0,5,0,1,0
M,25,10,220,5,0,4,5,1
M,18,3,330,2,3,4,2,0
M,50,11,799,2,1,1,0,5
F,56,10,836,0,4,0,1,3
F,1,14,74,0,3,5,3,5
F,25,6,598,0,5,1,3,0
F,50,7,907,3,3,4,4,2
M,50,20,329,2,0,0,4,5
M,50,5,965,5,5,1,2,4
M,35,4,346,0,2,1,0,3
M,25,4,362,4,0,2,2,4
M,25,9,309,2,1,2,2,3
F,18,12,178,1,2,4,5,4
F,1,13,598,1,4,1,5,1
F,18,5,672,3,1,3,0,4
M,25,18,627,0,5,1,2,2
M,45,9,200,0,5,0,4,5
F,35,7,605,0,3,1,5,2
F,50,13,89,1,0,0,3,1
M,18,8,560,3,2,4,1,2
F,56,2,815,0,3,2,4,4
M,35,14,780,0,2,0,5,4
M,56,20,672,0,4,0,3,0
F,1,19,104,4,2,0,4,3
M,45,7,323,5,1,3,0,5
F,50,4,935,1,1,0,0,4
M,56,19,527,1,3,5,4,5
M,50,6,228,5,2,0,1,0
F,18,7,904,3,4,0,4,0
M,50,16,13,3,5,0,0,3
F,35,9,465,5,3,4,5,0
M,35,15,222,0,5,2,0,0
F,56,1,346,0,0,0,0,3
M,45,10,987,0,5,1,0,0
F,56,5,33,4,5,5,5,3
F,1,18,498,5,2,3,0,0
F,35,1,913,3,3,0,4,0
F,45,9,871,2,2,1,0,4
F,18,12,685,1,4,5,0,1
M,45,1,88,3,2,0,4,1
M,56,13,230,1,3,0,0,0
M,45,9,338,0,2,0,4,0
F,45,1,358,5,0,2,1,0
M,25,4,756,5,3,3,0,1
M,50,9,84,3,5,3,3,1
M,18,16,584,5,2,0,0,4
M,25,10,224,5,1,0,3,1
M,45,5,208,2,1,5,3,4
M,18,3,245,0,1,2,0,0
F,50,6,974,5,2,0,5,0
M,56,7,89,0,1,1,1,1
F,56,5,731,4,1,4,4,0
M,50,9,571,0,1,0,0,2
F,18,3,440,2,0,3,3,5
M,50,4,274,3,3,5,1,0
M,50,6,582,4,1,1,1,4
M,1,18,493,0,2,0,1,0
M,35,18,553,1,1,2,0,3
F,56,16,525,3,1,2,4,4
M,35,2,320,4,2,0,5,0
M,18,17,582,0,1,3,0,1
F,45,1,935,5,1,3,2,0
F,18,11,560,1,5,1,4,0
M,18,0,933,2,3,3,0,0
M,1,13,503,5,4,4,2,1
F,1,13,417,1,0,4,0,0
F,56,13,959,0,0,5,1,2
F,50,3,705,4,0,5,3,5
M,25,1,376,1,3,0,0,0
M,45,8,17,0,0,4,5,4
M,1,20,24,2,3,0,4,1
M,50,4,775,5,5,5,4,4
M,18,5,312,2,4,2,4,0
M,25,10,485,4,1,2,4,4
F,25,17,65,4,3,1,1,1
M,35,6,939,5,1,4,5,0
M,45,11,110,0,4,0,4,0
M,50,0,777,4,4,2,2,1
F,1,7,482,2,5,1,0,0
M,18,6,443,5,4,0,0,0
M,50,9,674,2,5,1,5,0
M,45,20,840,0,3,5,0,2
M,56,1,6,3,4,5,3,5
F,25,15,69,1,4,0,2,0
F,56,12,577,1,1,3,3,2
F,25,0,170,5,4,1,2,0
M,56,3,371,5,1,1,4,4
F,1,20,559,2,5,1,0,1
F,35,8,361,1,4,4,2,1
M,50,15,130,0,0,4,5,0
M,25,6,230,0,1,0,0,5
M,35,20,847,0,3,3,5,0
M,35,9,474,5,2,1,3,0
F,25,12,244,3,5,5,2,3
M,18,17,215,4,1,4,4,5
F,18,17,836,4,0,4,1,1
F,45,11,902,0,3,3,0,2
F,25,10,77,3,4,0,4,5
