Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,35,6,27,4,0,2,0,3,3,5
M,35,17,157,0,5,1,2,0,3,2
F,18,4,610,0,0,1,5,2,3,2
M,35,8,77,0,5,3,2,0,3,0
F,25,17,88,2,0,5,5,0,0,3
F,1,4,606,0,0,2,0,0,2,3
M,18,13,110,5,0,5,0,2,3,0
M,18,10,165,0,5,0,5,0,4,3
F,18,16,194,1,0,3,0,4,0,4
M,56,7,923,3,5,2,4,0,1,2
M,35,4,37,0,0,3,0,2,2,3
F,45,12,530,1,5,3,0,4,0,5
M,45,1,778,2,4,3,0,2,0,0
F,25,10,462,5,0,4,1,0,3,4
F,1,15,45,2,5,3,5,2,1,0
M,50,9,581,4,5,4,1,0,3,0
F,18,20,616,4,3,1,0,0,0,3
M,18,16,103,0,0,2,1,3,0,5
M,56,8,934,5,2,4,3,3,2,0
M,56,10,319,4,0,5,0,0,3,5
F,18,3,752,4,5,4,5,3,2,2
M,1,4,42,0,4,0,0,3,1,4
M,35,8,972,0,4,4,3,2,0,0
M,18,18,152,0,0,4,0,0,0,5
M,25,4,142,5,4,3,0,0,0,0
M,25,6,891,0,5,4,0,5,1,3
F,1,6,378,0,3,1,0,3,5,4
F,18,16,540,4,0,0,0,3,0,0
F,50,18,196,1,0,4,4,0,2,1
M,56,7,765,0,1,5,5,2,3,0
F,1,20,931,5,0,3,0,2,1,5
M,1,1,146,0,4,3,3,5,5,3
F,25,11,319,2,3,3,1,4,0,3
F,56,12,200,2,5,2,0,0,0,4
M,50,20,201,4,4,3,0,4,0,2
M,35,13,558,0,5,0,3,2,0,0
F,18,3,906,5,2,0,1,3,0,5
F,25,18,853,4,5,2,5,0,0,3
F,50,13,730,3,0,1,5,2,2,0
F,18,12,65,3,5,5,0,4,5,0
M,45,19,462,0,2,0,5,4,3,0
F,45,20,104,2,4,5,0,4,0,2
F,35,16,708,0,5,0,0,0,2,0
M,56,10,618,0,3,1,3,5,1,4
F,18,11,427,0,0,4,0,3,2,3
F,45,13,486,0,5,5,5,4,3,3
F,1,12,741,0,0,5,0,5,0,3
M,50,14,894,3,0,0,3,3,0,0
M,25,3,297,0,2,4,4,4,5,3
F,18,1,970,1,5,2,2,2,4,5
F,45,13,212,0,5,5,5,0,0,1
M,18,6,891,5,5,5,3,0,3,5
F,35,20,41,0,1,5,0,3,5,0
F,25,17,919,5,1,4,4,5,1,0
F,56,1,314,0,4,3,5,4,2,0
M,50,7,396,4,0,4,5,0,0,1
F,50,14,191,0,2,5,5,3,2,0
M,45,15,466,4,0,0,0,0,4,4
M,25,7,173,5,0,4,0,5,0,0
M,18,17,234,0,0,5,0,2,0,3
F,25,3,965,0,3,3,2,2,0,0
M,1,4,307,0,1,1,1,4,1,0
F,25,11,836,0,0,3,0,0,4,5
M,25,1,743,0,0,4,0,0,2,0
F,1,10,253,5,1,1,5,0,0,3
F,18,11,65,0,2,4,3,0,3,3
F,1,15,966,0,5,2,1,0,5,4
M,25,16,741,1,0,0,0,3,0,3
M,1,4,765,1,0,5,4,0,3,5
F,50,4,597,0,4,1,0,0,2,2
M,18,3,319,5,0,5,0,4,0,5
M,35,12,301,4,5,4,0,0,4,3
F,18,16,804,5,1,1,0,5,0,3
F,56,19,148,2,0,2,0,3,5,0
M,50,0,830,0,2,5,3,0,1,4
M,45,15,121,2,5,0,2,5,4,1
F,18,3,735,3,1,2,0,5,0,0
M,18,1,959,2,0,5,1,2,2,4
F,1,20,465,0,0,4,0,3,0,2
F,35,9,417,2,0,3,4,0,0,0
F,18,11,681,1,3,3,4,0,0,4
F,18,12,65,4,1,0,0,5,1,2
M,50,4,88,2,0,2,1,0,4,3
F,1,0,484,3,4,4,2,5,4,0
F,50,4,811,0,0,5,3,4,0,5
F,1,8,461,0,2,0,4,4,0,3
F,25,17,462,0,2,3,0,4,0,0
F,25,4,837,0,0,3,0,2,2,3
M,50,0,559,4,0,1,0,3,3,3
M,1,6,584,3,4,0,5,3,0,0
F,18,6,290,0,2,4,0,5,0,0
F,18,18,652,5,4,5,0,2,4,0
M,50,4,554,0,0,1,0,2,5,4
F,45,17,800,4,0,5,0,0,3,4
M,35,0,853,0,1,5,0,3,4,0
M,50,2,606,5,5,3,0,2,3,2
M,56,16,951,1,1,4,4,3,4,4
F,18,17,206,1,3,2,0,2,3,4
M,45,20,168,0,1,0,0,0,4,5
F,56,18,146,0,0,3,5,4,0,0
M,25,9,830,3,5,3,0,0,0,4
F,25,11,992,4,4,3,0,0,0,3
F,50,16,977,4,2,1,0,0,4,4
M,45,10,244,4,0,4,0,2,3,3
F,25,15,79,0,0,5,3,5,4,3
M,25,20,42,0,0,0,0,0,0,3
M,18,6,333,0,0,4,1,5,0,3
M,45,4,474,0,4,3,5,0,0,5
M,25,0,730,1,2,4,3,5,0,2
F,25,19,338,0,5,0,3,0,0,5
M,45,17,277,4,0,3,0,4,4,4
M,1,4,290,0,0,4,0,2,4,0
M,25,17,462,1,2,2,0,3,0,5
M,1,3,314,5,5,5,4,2,0,3
M,50,0,21,3,1,3,0,3,3,5
F,18,1,811,4,5,0,0,4,1,5
F,45,9,933,0,0,3,0,5,0,3
M,35,18,378,0,3,3,0,0,0,0
F,18,8,337,0,0,0,0,0,0,4
F,35,9,947,0,3,2,3,5,1,5
M,35,16,555,3,3,0,5,0,4,5
F,25,3,987,0,0,5,0,2,0,0
F,1,15,744,0,0,4,2,0,0,0
F,45,17,761,0,5,0,0,4,3,0
F,1,18,436,0,4,1,3,3,4,4
F,50,5,949,0,0,0,0,2,4,0
F,1,10,325,1,0,5,0,0,1,0
F,18,8,758,0,5,3,5,0,5,1
F,50,14,431,0,5,2,4,3,0,0
F,18,7,194,0,0,4,0,2,4,3
F,25,6,787,1,2,4,5,0,5,2
M,18,4,115,2,2,4,0,0,4,0
M,18,19,108,4,4,1,0,3,3,1
F,35,18,943,0,0,5,3,3,0,0
M,18,12,88,0,0,4,1,3,2,1
F,35,7,273,0,5,2,3,5,2,0
M,18,2,910,0,5,0,2,5,2,1
F,1,6,953,0,0,4,3,2,4,3
F,56,20,372,4,0,3,3,0,0,3
F,18,19,559,0,0,2,5,0,0,0
M,50,9,485,0,2,5,0,2,0,0
F,50,5,970,0,0,3,0,5,1,0
M,56,3,603,1,1,0,0,4,0,3
F,35,12,74,1,0,0,5,0,0,0
M,25,19,943,4,0,0,0,4,0,4
F,50,2,215,0,0,3,0,3,4,0
F,45,2,811,5,1,5,5,5,3,4
M,50,14,809,0,0,2,4,4,5,4
M,25,5,338,3,2,4,1,3,4,2
M,35,9,314,1,4,2,0,0,0,1
F,50,1,122,0,3,4,3,2,4,3
M,45,6,442,3,2,0,0,4,2,0
F,50,1,967,0,0,3,0,0,2,0
F,45,5,180,4,2,4,5,0,3,5
F,18,16,674,4,0,1,5,3,1,3
F,35,7,265,2,0,4,2,5,0,0
F,18,4,805,0,2,3,0,5,0,3
F,25,8,622,0,5,4,1,2,5,4
F,50,2,627,0,5,0,0,3,0,0
M,25,2,285,4,3,1,0,0,4,0
M,45,2,371,3,4,3,2,2,3,1
M,50,1,633,0,3,1,3,0,3,0
M,18,13,130,0,3,2,2,0,3,1
M,18,19,105,5,0,1,0,0,0,4
F,50,3,847,5,4,4,0,5,0,0
M,1,2,902,4,2,1,5,2,4,4
M,25,19,338,0,0,5,0,0,0,5
F,25,9,21,1,0,2,2,0,0,3
F,56,15,535,0,1,1,0,2,0,3
F,35,20,942,4,2,4,0,0,0,5
F,35,10,836,5,0,3,0,0,3,2
M,45,12,826,5,4,0,0,4,0,5
F,50,18,286,0,0,4,4,0,3,4
M,18,5,42,4,0,4,3,2,0,2
M,50,1,15,0,4,5,3,5,4,0
M,50,2,799,5,2,5,4,4,3,4
M,35,17,988,1,0,1,0,0,0,3
M,18,13,362,0,5,2,5,3,0,4
M,50,19,178,4,0,5,4,2,4,0
F,1,3,580,3,5,2,3,5,4,0
F,18,9,958,0,0,5,0,5,4,4
M,1,9,951,1,0,4,0,5,3,3
F,18,1,253,0,0,4,0,3,5,5
M,56,13,758,0,5,4,2,4,0,5
M,35,9,609,1,0,3,0,0,4,2
F,18,10,168,0,0,5,5,0,4,1
M,45,6,220,0,0,5,0,0,0,0
F,18,14,27,3,2,2,0,0,0,3
M,35,0,640,4,1,4,0,3,0,0
M,56,15,928,0,0,5,0,2,2,5
M,1,19,362,5,5,2,0,0,0,5
F,1,5,908,4,3,4,3,3,0,3
M,45,6,908,0,4,2,0,0,2,4
M,45,16,704,1,5,5,5,0,0,2
F,50,12,900,5,0,4,3,0,0,1
F,25,5,146,0,1,0,5,0,2,4
M,50,9,923,5,3,3,0,4,0,1
M,56,17,65,0,1,1,0,0,1,3
F,50,16,377,0,3,5,2,0,4,3
M,35,18,993,4,0,2,0,2,0,5
F,25,2,580,3,2,1,4,5,0,1
F,1,3,434,0,0,3,3,0,0,4
M,45,10,987,0,0,2,0,5,1,4
F,25,16,959,3,2,2,0,0,0,1
F,1,6,445,4,0,5,2,0,1,3
M,50,14,458,0,0,2,0,3,3,0
F,56,20,223,4,4,3,0,5,4,0
F,56,6,286,0,4,2,3,0,4,2
F,45,16,175,3,0,0,0,2,0,4
M,25,4,917,5,4,3,2,0,0,4
M,25,16,130,0,0,3,3,0,0,4
F,35,4,911,1,5,4,0,0,0,0
M,45,2,83,4,5,5,0,2,0,4
F,50,9,805,1,0,3,0,0,0,5
F,56,9,495,0,0,4,0,3,2,4
M,25,17,144,0,0,1,0,3,3,5
F,35,10,286,1,0,1,5,2,1,0
F,50,18,590,1,0,2,3,0,2,0
M,50,19,200,2,0,3,3,0,2,5
F,56,10,286,0,3,3,0,0,3,3
M,25,10,919,4,0,4,0,4,5,0
M,25,13,141,1,0,2,5,0,3,4
F,18,14,20,5,0,0,0,0,3,0
F,1,7,852,0,2,5,0,0,4,1
M,56,19,930,4,5,5,5,0,2,4
F,50,11,857,1,0,1,0,3,5,4
F,25,13,186,3,3,4,5,0,0,0
M,35,2,60,4,0,1,0,3,5,5
F,35,15,708,0,0,0,3,0,3,4
M,1,19,146,2,0,3,5,4,3,0
M,18,9,430,0,4,1,0,0,2,3
M,50,4,68,1,2,5,2,4,3,0
M,1,3,501,4,0,4,0,0,0,0
F,45,8,144,1,4,3,1,0,0,5
F,56,0,969,1,4,3,0,0,3,2
F,18,19,112,4,0,2,0,5,0,2
F,25,10,750,2,5,3,0,2,0,1
F,50,3,462,1,0,4,0,0,1,0
F,56,2,969,3,0,0,0,3,3,1
F,50,0,294,3,0,2,0,4,3,0
M,35,3,196,0,0,1,0,2,0,0
F,18,6,307,0,0,0,4,3,0,4
F,25,9,280,3,2,4,1,0,0,4
F,50,5,146,0,2,4,2,0,1,0
F,35,12,462,1,0,1,0,0,5,5
M,50,9,834,0,1,3,0,2,0,4
F,50,7,290,2,4,5,0,0,2,0
M,25,2,674,2,0,4,0,4,0,0
M,35,4,26,4,0,3,0,4,1,4
M,50,4,168,1,0,1,0,3,0,1
F,18,20,752,3,4,4,0,2,0,3
M,1,16,105,0,4,2,5,4,0,0
F,35,8,502,1,0,1,0,0,3,5
M,50,18,79,4,3,2,0,3,3,4
M,50,8,481,2,5,5,3,2,4,3
M,18,4,105,5,2,4,0,2,5,5
F,18,10,132,3,0,1,3,0,2,3
M,35,3,465,0,1,0,3,2,3,5
M,18,2,196,0,0,5,0,0,4,0
F,18,15,969,0,0,2,0,0,0,4
F,50,16,772,0,2,1,5,0,0,3
M,45,17,554,0,2,4,0,0,0,5
F,25,15,173,4,0,1,5,3,2,4
M,35,8,863,5,0,1,0,0,1,3
M,56,16,60,0,0,1,1,5,2,3
F,56,13,775,0,2,5,5,4,1,3
F,18,20,326,1,2,1,5,0,5,4
M,35,18,200,0,0,2,3,2,0,3
M,1,19,16,0,2,3,0,4,3,2
F,56,19,78,0,1,4,5,5,1,4
F,25,12,211,4,1,1,0,3,3,1
M,25,19,701,5,0,5,4,2,0,0
F,18,19,326,2,0,5,4,0,5,3
F,45,15,19,3,3,2,0,3,4,3
M,18,4,551,0,1,0,0,2,5,0
F,25,8,722,0,2,2,5,0,0,4
F,50,17,223,5,5,1,0,0,4,5
M,35,11,87,5,5,2,4,0,0,2
M,35,14,13,1,0,4,0,0,4,0
M,45,4,431,0,4,1,1,0,0,0
F,25,20,303,4,2,5,3,0,1,3
M,56,10,920,3,0,5,2,0,0,1
M,18,19,605,3,2,3,3,2,2,4
F,56,7,396,4,0,5,0,2,4,4
F,25,17,6,0,4,0,4,4,5,5
F,1,18,381,0,0,2,4,2,3,4
M,35,11,921,5,0,0,5,5,4,5
M,18,17,972,4,0,3,4,4,0,4
F,18,13,590,0,1,4,5,4,0,1
M,18,6,840,1,3,4,2,0,4,3
F,25,14,314,1,5,0,1,2,0,5
F,50,4,108,1,0,4,1,5,0,1
F,18,4,950,5,2,2,2,0,1,3
F,1,5,490,5,0,1,5,4,2,4
F,18,2,537,2,0,1,5,5,0,3
F,50,2,131,2,0,5,0,4,2,5
M,18,15,813,3,5,4,2,4,4,1
F,35,18,917,4,4,1,2,0,2,5
M,25,17,685,1,1,4,0,0,3,0
M,50,18,902,0,1,5,0,0,0,5
F,50,10,144,0,3,3,0,0,0,5
F,35,8,78,2,3,3,0,5,3,0
M,45,15,834,3,3,3,0,0,0,3
M,45,12,485,3,0,5,1,5,0,2
M,56,5,232,4,5,3,0,0,0,5
M,56,6,770,3,4,5,5,2,5,5
M,56,8,277,2,0,5,3,0,0,0
M,45,4,921,0,0,1,5,0,0,0
M,56,20,244,1,3,2,3,3,3,5
M,35,7,6,0,4,1,0,0,3,2
M,18,19,809,3,4,3,0,0,4,5
M,18,3,943,2,1,0,2,2,4,4
F,18,0,276,5,0,5,0,5,4,3
M,45,18,997,2,5,4,2,5,0,0
M,56,0,190,1,0,1,3,0,1,0
F,18,0,581,1,0,0,0,3,1,0
F,1,3,379,0,0,5,2,2,2,0
M,18,20,328,5,1,4,0,2,1,0
F,1,17,616,0,2,5,0,3,0,0
F,56,11,790,0,2,3,4,3,0,0
M,25,8,131,5,0,5,0,0,0,4
M,25,3,672,0,0,1,0,0,0,4
F,45,6,402,1,0,0,0,0,0,3
M,45,6,731,0,5,4,3,0,4,0
F,1,9,805,3,1,5,0,0,4,4
M,56,5,168,0,1,1,0,0,2,4
M,50,19,146,0,5,4,5,0,0,3
M,50,5,931,0,5,2,0,2,0,4
M,45,1,977,0,0,0,0,4,4,4
M,35,15,118,1,0,0,5,2,5,4
F,56,16,33,3,0,3,0,0,0,3
F,18,8,282,1,4,2,3,5,1,1
F,50,13,442,1,2,2,3,4,3,0
M,45,5,786,1,0,4,3,0,0,2
M,18,13,440,0,3,4,0,0,0,0
M,56,7,640,5,1,4,0,0,4,1
M,25,15,480,2,0,3,0,4,4,0
F,56,19,445,2,0,4,0,0,3,5
M,50,11,581,0,5,0,5,2,5,1
M,35,9,530,1,0,3,5,0,4,0
M,18,0,970,5,0,5,0,5,5,3
M,50,16,598,3,5,1,5,4,0,1
M,18,4,735,2,2,0,3,2,0,1
F,35,18,894,4,4,0,1,5,2,1
F,1,1,765,0,0,0,0,2,4,0
F,18,13,301,4,5,2,4,0,0,0
M,35,19,555,0,1,0,0,0,4,5
F,25,11,229,2,1,0,2,0,0,0
F,18,2,190,1,0,0,2,3,2,4
M,50,18,434,0,3,1,0,5,4,1
F,35,19,820,0,0,5,0,3,0,0
F,35,2,803,0,0,5,2,5,3,0
F,18,1,171,2,4,2,3,4,0,4
F,35,14,598,4,0,1,4,4,3,5
M,45,18,836,2,0,4,0,4,3,5
F,25,19,244,4,2,0,0,0,2,0
F,25,14,601,0,4,5,0,5,1,4
M,45,16,424,1,0,0,0,0,5,3
M,25,15,525,2,5,3,5,3,0,0
M,18,0,272,0,0,3,0,0,1,0
M,35,13,582,2,1,3,0,3,0,4
F,25,19,82,3,3,3,0,2,0,4
F,35,19,65,0,0,4,0,4,2,4
M,18,4,911,0,0,5,0,4,1,0
M,1,11,627,0,3,2,5,0,5,4
M,25,18,89,2,5,4,4,2,5,0
F,45,0,152,0,0,2,3,4,0,3
M,56,4,631,3,2,0,3,3,3,0
F,18,1,186,0,2,5,0,2,0,5
F,25,13,265,0,0,2,3,4,2,4
F,45,4,98,5,1,1,3,0,0,0
M,1,20,847,2,5,5,2,0,3,0
M,1,8,943,5,0,5,5,4,0,0
F,1,1,722,3,3,3,0,5,3,0
M,56,0,471,3,5,2,0,3,2,0
M,18,8,950,0,1,4,3,5,2,2
F,18,13,633,1,0,3,5,0,5,1
F,1,15,110,0,0,1,3,0,5,5
M,35,10,445,0,0,1,0,0,3,0
M,56,13,50,5,0,0,0,0,1,0
F,50,20,590,1,0,0,0,2,4,3
F,1,13,905,3,2,1,0,0,2,2
M,45,20,201,1,0,1,5,3,0,5
F,18,10,853,1,0,4,0,5,0,0
F,35,3,486,1,4,5,0,2,2,0
M,1,3,983,0,2,4,0,2,0,4
M,25,11,836,3,0,1,1,2,5,3
F,25,11,681,0,1,5,5,0,0,0
F,18,19,730,3,0,1,2,0,0,2
F,56,7,535,5,5,4,0,0,0,2
M,1,19,758,5,1,0,4,0,2,3
F,35,12,161,0,0,5,0,3,0,3
M,18,0,463,0,5,2,3,5,5,4
F,18,20,115,0,0,0,0,3,1,5
F,50,12,761,0,2,3,5,2,0,4
F,50,12,224,0,0,0,3,4,0,0
M,25,16,794,3,0,4,0,2,0,2
F,1,2,524,0,5,2,3,0,2,3
M,25,17,146,0,2,2,1,5,0,2
F,25,10,165,4,0,2,3,0,2,3
M,45,13,212,1,0,0,1,0,0,3
F,56,6,503,4,5,2,5,0,0,5
F,25,7,782,2,5,0,1,3,1,1
M,35,3,445,2,0,1,5,3,0,4
F,18,15,852,5,5,3,4,5,3,1
M,1,6,486,2,1,5,1,2,0,1
M,56,4,78,4,2,2,0,0,1,2
M,25,14,146,0,4,0,4,4,3,0
M,56,6,802,0,1,3,2,0,0,4
M,25,7,796,3,0,3,0,4,0,0
M,45,14,123,5,5,4,5,0,3,5
F,35,12,523,4,5,5,0,5,0,2
M,18,11,809,4,0,2,0,3,3,5
M,45,18,330,2,0,1,5,0,2,5
M,25,11,27,4,0,0,0,2,5,5
F,18,20,290,0,0,2,4,3,1,5
F,35,17,146,0,2,3,0,4,2,0
M,45,20,296,0,0,1,0,3,1,1
F,1,14,987,0,5,2,3,5,3,0
M,35,11,730,1,1,2,0,4,4,0
M,18,7,946,0,0,1,4,3,3,1
F,1,6,502,0,3,2,4,2,0,3
F,18,19,62,1,4,4,5,0,2,0
F,35,7,681,0,0,0,5,5,3,4
M,35,6,972,2,1,3,1,0,2,1
M,18,14,498,1,0,2,0,0,2,4
F,18,12,440,1,0,3,3,0,0,2
F,1,13,503,1,1,4,3,0,3,4
M,56,6,992,0,3,2,5,5,2,3
M,18,3,805,0,0,2,0,0,3,3
M,50,18,610,0,0,1,0,5,0,3
M,35,6,74,3,4,1,1,0,1,0
F,1,2,968,2,1,4,0,0,5,1
F,45,2,110,2,0,2,5,0,4,5
F,1,3,598,0,0,1,0,2,1,3
F,56,14,105,3,0,2,0,0,0,4
F,35,18,433,0,1,4,0,0,0,4
F,18,4,895,2,2,4,0,2,1,1
F,56,15,354,5,0,0,5,2,0,2
F,45,18,105,4,4,0,0,0,0,2
F,18,16,112,4,2,5,2,0,5,1
F,1,12,286,0,5,0,4,0,0,3
M,18,0,146,1,2,1,4,3,1,1
F,1,7,969,1,5,0,0,4,3,4
M,18,5,544,5,5,2,1,3,0,3
F,1,14,108,0,4,4,0,5,2,0
M,45,10,417,2,0,1,0,0,3,5
M,50,3,915,0,0,2,3,5,5,4
M,25,18,720,0,0,2,0,2,0,0
F,25,0,920,1,4,4,0,4,1,4
F,25,12,940,2,0,5,0,5,3,1
F,18,19,276,0,4,0,0,0,0,5
F,18,15,462,3,0,2,5,4,0,0
M,45,6,988,5,0,1,0,5,0,5
F,1,8,180,0,4,4,2,2,1,5
F,45,5,484,0,0,4,2,0,0,4
F,1,17,674,3,0,2,0,5,2,1
F,50,13,775,5,2,1,0,4,0,0
M,18,18,600,0,0,1,0,4,0,0
M,35,1,968,5,4,3,4,4,2,3
M,35,6,112,0,5,2,4,5,2,0
M,25,7,813,1,4,4,0,4,0,5
F,56,15,146,2,4,1,0,0,0,4
F,35,16,198,5,0,5,2,4,2,3
F,50,10,484,0,0,0,0,3,0,3
F,35,0,471,0,0,5,0,3,0,1
M,25,13,730,0,0,3,0,5,0,4
M,18,6,434,0,5,0,2,4,2,4
M,25,14,294,1,2,2,3,0,3,0
M,45,14,303,0,1,2,0,4,0,1
F,1,3,972,5,0,3,4,0,5,5
F,25,4,152,1,0,1,0,0,0,3
M,1,2,760,1,1,5,0,5,3,0
M,35,20,168,2,1,0,0,0,4,1
F,18,0,655,5,3,4,3,3,0,0
M,56,2,770,4,3,3,0,2,3,4
M,18,17,19,5,2,4,3,0,3,1
F,45,17,708,2,0,0,0,0,0,1
M,45,13,503,3,3,0,0,0,0,0
M,50,18,582,4,1,0,0,0,3,1
M,25,7,166,2,0,1,0,4,0,0
M,35,5,919,0,1,1,0,0,2,2
F,35,7,946,3,0,5,0,0,0,0
M,45,17,704,2,0,3,0,0,0,0
M,25,4,83,0,5,5,5,0,4,5
F,35,5,942,0,4,4,5,3,0,2
M,45,19,141,4,2,4,1,0,3,0
M,45,3,16,0,5,3,0,0,0,4
M,18,0,582,3,3,4,3,5,0,5
M,18,12,115,0,0,5,0,0,4,0
F,1,0,78,3,2,2,0,0,0,5
F,18,3,81,0,1,4,0,3,3,4
F,25,9,381,0,0,0,4,0,0,1
F,45,10,544,5,0,5,0,0,0,3
M,25,3,118,2,0,2,0,2,2,2
M,50,6,904,0,4,2,2,0,3,1
F,25,0,307,1,0,0,0,0,1,5
F,50,3,681,3,5,4,3,4,3,4
F,45,15,590,1,5,4,1,0,0,1
F,35,1,6,2,0,2,0,5,1,3
M,35,19,802,0,0,4,0,0,3,2
M,25,8,82,3,5,2,3,2,2,0
M,56,19,727,4,2,1,0,0,0,0
F,25,18,919,1,4,3,4,5,3,3
M,56,19,900,0,1,2,5,4,0,4
F,45,15,935,5,0,5,4,0,1,2
F,25,3,443,0,5,3,3,0,3,0
M,56,14,31,0,5,1,4,2,3,5
F,45,2,761,0,1,4,5,5,3,4
M,56,12,443,0,5,2,1,5,3,3
M,50,12,931,0,0,3,0,0,3,0
F,1,13,914,1,5,1,3,2,0,2
F,18,13,262,5,0,2,5,0,0,4
F,1,4,912,2,0,4,0,2,4,0
F,18,3,537,5,0,4,0,5,0,4
F,35,19,193,0,0,4,3,0,2,2
M,56,20,447,1,1,1,0,0,2,0
M,45,10,802,0,2,1,0,0,2,2
M,25,20,109,0,1,5,0,2,0,2
M,50,20,323,3,0,5,0,0,1,5
F,18,7,935,4,0,4,0,4,0,4
F,50,3,904,4,1,5,0,2,0,2
F,35,18,458,4,0,2,1,2,0,5
M,18,12,285,2,0,0,0,3,4,2
F,25,3,730,3,0,3,0,2,3,0
F,56,8,440,4,0,5,5,4,0,3
F,18,1,180,0,1,3,5,2,0,5
F,18,5,45,0,3,2,0,5,0,4
F,1,17,772,4,0,1,4,0,3,5
F,50,15,911,3,5,1,5,0,3,0
M,25,13,371,3,0,3,5,0,4,5
F,1,13,811,1,0,3,0,4,4,0
M,25,14,902,5,0,0,0,0,2,0
F,50,20,141,0,3,2,0,0,0,2
M,25,17,974,4,2,5,1,0,1,0
M,1,20,942,4,0,4,4,5,0,4
F,1,19,525,1,0,2,0,4,5,0
F,25,15,229,2,0,2,5,0,5,2
M,50,18,492,4,0,0,0,4,4,0
M,18,2,704,0,0,5,1,0,0,0
M,18,5,64,2,2,3,3,3,4,1
M,1,8,105,2,4,2,3,0,0,0
M,45,16,760,1,2,5,0,2,3,0
F,25,2,878,3,5,3,3,2,0,3
F,25,6,902,1,2,5,0,4,2,5
F,1,2,108,1,0,2,0,2,0,5
F,56,2,121,1,2,1,4,0,5,2
M,18,16,74,1,3,4,5,0,2,1
F,50,2,24,0,1,0,0,5,3,5
F,18,6,13,5,0,4,0,4,0,0
F,56,0,493,4,0,0,0,0,0,5
F,18,13,334,3,0,2,0,0,0,5
F,1,19,380,2,3,5,2,5,0,0
M,56,3,457,0,5,0,0,5,0,0
M,50,6,894,2,1,2,2,0,0,3
M,50,12,285,0,0,4,3,0,1,1
F,1,8,114,0,4,0,0,4,0,4
F,18,11,480,0,0,4,0,3,1,4
M,50,2,114,4,0,3,3,2,3,0
M,1,4,226,0,2,3,4,3,5,4
F,18,11,286,5,0,2,4,0,0,0
F,18,19,547,0,0,1,3,5,0,5
M,45,14,465,4,5,5,3,0,2,1
M,1,13,273,0,5,4,3,0,4,4
M,18,5,320,0,0,5,0,0,3,2
M,1,5,118,3,5,4,3,0,0,5
F,18,14,74,0,0,1,0,0,3,3
F,56,6,273,5,0,2,4,2,0,4
M,25,18,19,3,0,5,2,4,3,2
F,35,18,915,0,1,5,2,2,0,0
F,35,2,336,2,0,0,0,5,5,0
M,35,11,947,4,0,3,4,2,0,0
F,56,13,296,0,4,1,0,0,3,4
M,50,20,284,4,2,5,5,2,3,3
M,35,10,191,0,0,0,3,0,2,1
M,45,0,919,0,1,2,3,2,4,4
M,18,17,319,1,5,5,3,0,1,1
F,25,9,120,3,4,3,0,3,3,3
M,18,11,616,4,0,4,0,0,0,3
M,18,14,349,1,5,2,0,2,0,0
M,50,1,498,0,2,1,0,0,3,3
M,25,13,41,2,1,3,0,0,3,5
F,1,9,921,1,1,3,0,0,1,3
F,50,1,146,2,0,4,0,0,2,4
F,45,6,920,0,3,2,0,0,1,2
F,25,6,580,2,4,4,2,0,3,1
F,18,7,809,0,0,5,4,3,3,3
F,25,14,150,1,0,3,0,0,1,0
F,25,13,208,0,0,5,0,0,0,3
M,35,6,309,0,0,0,5,0,0,2
M,25,1,320,4,0,2,0,5,2,0
M,35,0,640,3,3,1,0,0,4,5
M,50,12,224,1,0,4,0,2,4,2
M,35,1,794,3,5,5,0,3,2,4
M,25,10,314,2,4,5,2,3,3,3
F,45,18,105,5,5,1,0,2,4,0
F,35,9,520,4,3,5,0,4,2,0
M,35,5,804,0,0,5,0,3,0,1
M,35,10,78,5,0,5,1,0,1,0
F,25,15,274,0,0,2,3,0,0,4
F,18,7,221,0,4,0,0,0,0,3
M,50,5,88,0,0,2,3,2,3,5
F,18,18,971,2,0,2,0,3,0,3
M,1,11,557,4,2,5,5,0,2,2
M,18,5,314,1,5,0,0,0,3,5
M,35,7,437,1,0,5,0,0,2,5
F,50,15,801,1,0,1,0,5,2,2
M,45,9,970,1,5,0,0,5,4,5
M,50,2,103,3,1,4,0,5,0,0
M,35,4,838,4,2,1,5,2,2,4
M,25,0,805,4,2,3,5,3,0,1
F,18,13,965,5,1,1,0,5,1,3
M,18,13,82,1,4,1,2,3,4,1
M,18,14,22,4,5,4,0,0,2,4
M,1,3,198,1,2,2,4,0,3,1
F,45,10,287,4,3,2,5,0,5,0
M,50,3,285,0,0,0,0,0,2,0
M,35,15,16,1,0,3,0,4,4,0
F,35,3,971,1,5,4,3,2,0,4
M,1,5,347,0,0,0,1,2,0,5
M,1,0,236,2,0,4,0,0,3,4
M,35,1,120,0,0,3,1,0,2,1
F,18,5,826,0,3,0,5,0,0,4
M,18,4,211,0,3,2,4,3,0,0
M,18,6,42,2,3,2,0,0,4,3
M,1,12,940,0,5,3,5,0,3,4
M,45,4,902,0,0,1,0,0,0,0
F,25,5,329,0,4,0,0,0,3,4
M,50,5,314,0,0,0,0,0,3,3
F,18,20,377,0,2,2,4,0,3,5
F,45,4,168,0,0,5,0,0,0,5
F,45,7,805,3,1,1,0,2,0,3
M,1,18,347,0,0,0,0,2,1,1
M,45,13,600,4,0,2,0,0,4,1
