Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,45,5,801,3,5,0,0,2,3,3
M,25,0,752,2,4,3,0,0,3,0
F,18,8,346,5,5,0,0,5,0,5
M,56,0,235,5,2,4,0,0,0,4
M,45,13,503,0,1,2,4,4,1,1
F,18,0,662,2,0,4,1,0,0,4
M,25,17,152,4,0,0,2,0,1,3
M,56,0,208,0,0,3,4,0,0,5
M,45,8,161,0,0,3,1,0,5,5
M,18,16,373,3,4,0,0,4,0,4
M,18,0,41,4,5,3,0,2,0,1
M,18,20,975,3,5,4,5,2,3,2
M,56,12,21,0,0,0,0,5,3,4
F,56,3,501,2,1,0,1,4,3,0
F,35,14,708,4,0,1,5,0,2,5
M,56,7,18,0,1,3,1,0,3,4
M,1,11,770,5,0,4,0,3,0,1
M,56,11,910,4,2,5,4,0,3,0
M,25,1,323,2,1,3,0,0,4,5
F,1,1,33,1,2,5,2,0,0,4
F,45,10,20,5,0,2,0,0,3,0
F,35,4,794,3,0,3,4,0,4,0
F,1,20,338,1,0,3,0,0,1,4
F,56,15,83,1,0,3,3,0,3,4
M,18,17,966,0,0,1,0,0,2,5
F,25,0,346,4,1,0,2,2,4,4
M,35,5,349,0,2,3,4,0,0,2
F,1,11,968,3,1,5,1,4,2,0
M,56,5,590,5,2,5,0,5,5,2
M,45,14,563,3,2,1,0,3,3,2
M,35,3,300,4,0,0,3,0,0,4
M,50,7,457,5,2,5,1,0,5,5
M,45,1,549,2,0,4,0,4,0,5
M,18,7,212,1,0,3,0,5,2,3
M,18,17,405,5,4,3,1,3,1,4
F,25,17,128,0,3,0,2,0,0,2
M,35,15,953,0,0,1,2,5,3,5
F,25,19,525,0,0,0,0,0,1,0
F,25,0,726,5,0,3,0,0,5,0
F,18,9,761,2,1,2,3,0,4,0
M,25,1,457,0,0,0,0,0,1,4
M,35,6,161,1,0,0,0,0,2,0
M,18,17,457,1,1,0,0,4,0,4
M,56,3,841,2,3,0,1,0,0,5
M,1,3,582,3,3,0,3,2,0,2
F,25,12,603,1,2,1,1,0,0,1
M,45,19,919,1,4,0,3,0,3,1
M,1,5,875,4,4,2,0,0,0,0
F,45,11,220,5,0,1,0,0,2,0
F,18,11,326,2,5,0,0,0,0,0
F,45,17,68,1,3,3,1,4,4,0
M,1,19,826,2,2,5,0,0,2,0
F,1,15,440,0,5,4,3,0,3,4
F,35,9,37,0,5,4,1,0,5,1
F,56,17,452,2,0,2,4,5,0,5
M,50,8,550,4,1,3,2,2,0,2
M,1,7,758,0,0,0,2,2,1,2
M,1,12,666,5,5,3,0,0,2,2
M,25,1,983,4,0,1,4,2,3,5
M,35,5,161,1,5,0,0,0,1,2
M,1,6,118,0,3,1,0,2,0,2
M,35,13,560,0,0,1,1,0,0,4
F,56,0,958,4,1,4,4,0,2,4
M,25,13,857,1,4,5,0,0,4,5
M,25,1,627,2,4,1,0,5,0,2
M,56,17,992,0,4,3,0,0,4,1
M,56,3,228,2,5,2,3,2,1,0
F,50,11,432,0,0,3,2,0,3,2
F,18,18,157,2,3,5,2,0,0,4
F,18,6,610,0,0,3,5,0,0,5
F,45,11,286,3,0,0,2,0,5,1
M,25,7,853,0,0,5,5,2,1,4
F,25,2,362,4,4,0,0,2,3,0
M,1,11,571,0,4,5,0,2,1,1
M,35,17,606,4,2,4,0,0,0,1
F,25,15,685,4,0,4,0,2,1,4
F,35,1,553,0,0,5,2,2,2,0
F,18,19,871,0,1,4,5,5,5,1
F,1,8,522,3,1,4,2,0,1,2
F,45,5,916,4,1,4,1,2,5,4
M,45,4,981,0,3,0,3,5,5,0
F,25,7,405,0,0,2,0,0,1,0
F,56,7,208,5,4,4,0,0,0,0
F,18,10,473,0,0,0,0,4,1,4
F,1,15,41,2,0,2,1,0,1,2
F,1,3,949,0,3,0,2,0,0,2
F,1,20,433,5,1,0,0,4,3,0
F,45,18,17,3,0,3,5,5,0,0
M,50,2,336,0,1,2,0,4,4,0
M,25,15,337,3,5,5,0,0,3,4
F,25,0,329,3,3,4,1,2,5,2
F,25,1,502,3,0,0,4,0,0,0
M,18,4,966,0,0,3,0,4,1,0
M,25,19,597,4,3,1,3,0,0,4
M,56,14,40,5,4,0,0,0,1,3
M,18,1,22,0,0,3,0,2,0,4
F,18,5,79,0,3,3,0,0,2,4
M,50,6,190,2,5,0,2,2,4,0
M,35,10,84,3,0,0,1,0,0,3
M,56,12,680,0,3,5,2,4,3,1
F,45,0,27,0,2,5,2,3,5,0
F,18,15,121,0,0,4,0,0,1,2
M,1,12,923,2,0,0,1,0,0,1
M,45,1,454,0,2,2,0,5,0,1
M,56,4,941,0,0,1,2,3,0,1
M,1,19,803,1,0,4,4,0,4,0
F,56,15,287,5,4,1,0,2,0,4
M,1,3,84,5,1,0,2,0,4,0
F,56,18,462,0,0,5,0,0,0,0
M,25,15,17,0,0,0,0,0,0,0
F,25,4,41,5,0,0,0,2,0,1
M,35,0,230,2,0,1,0,5,0,0
M,18,17,261,0,0,0,1,0,0,3
M,50,14,563,4,4,1,5,0,5,1
M,25,4,405,1,0,5,0,0,0,2
M,56,11,557,4,3,1,3,0,0,4
F,18,20,584,2,0,0,0,4,0,0
F,56,16,452,5,0,1,4,0,0,4
F,35,14,820,0,0,0,0,5,1,2
F,45,12,652,0,1,0,1,0,3,0
M,25,4,434,0,0,5,5,0,0,3
F,18,1,773,2,0,5,1,3,2,5
F,35,20,799,2,0,0,4,2,2,1
F,45,3,432,0,5,0,0,0,4,1
M,25,15,405,2,1,2,0,2,0,4
F,56,16,532,3,0,1,4,0,1,4
M,25,19,64,0,3,5,0,2,0,5
M,18,18,837,2,4,0,0,2,1,1
M,1,1,113,0,0,0,2,0,4,0
F,25,0,61,5,0,2,3,0,3,1
M,25,19,358,0,2,1,0,0,4,4
M,35,3,329,2,1,2,1,0,1,5
F,1,20,331,0,0,2,2,4,4,4
F,18,8,161,4,2,0,2,2,1,1
M,35,1,80,0,0,5,4,2,0,0
M,56,5,992,4,5,4,0,0,4,1
F,25,19,346,5,0,4,0,0,3,1
F,56,18,349,3,4,5,0,3,1,0
M,35,20,616,5,4,0,2,5,2,0
F,25,7,272,2,1,3,3,4,1,0
F,56,11,279,3,5,4,3,0,2,0
F,35,7,878,4,0,1,0,2,0,0
M,56,9,722,4,0,3,0,2,5,4
F,18,1,292,1,5,5,3,4,1,0
F,25,15,790,4,2,3,5,0,0,0
M,35,13,82,5,0,3,1,3,1,0
M,45,6,339,2,3,3,4,2,1,3
M,25,17,629,0,0,3,2,0,3,3
M,25,1,377,0,0,2,0,3,0,0
F,45,17,894,5,0,4,0,0,3,5
M,18,14,527,0,0,4,1,0,3,0
M,25,13,329,1,2,5,0,0,3,3
F,1,7,481,2,0,4,4,3,5,5
F,25,16,560,5,5,2,0,0,3,3
F,1,17,894,0,3,5,3,0,4,1
F,25,15,89,0,1,4,1,0,5,0
M,25,19,584,0,0,0,0,0,5,0
F,18,14,584,5,0,5,1,2,0,0
F,1,15,857,3,0,2,3,4,1,1
M,45,3,118,3,3,3,0,2,2,0
M,25,6,900,0,0,0,4,5,0,0
M,35,11,557,1,0,5,5,0,4,0
F,1,20,372,0,5,0,3,3,2,2
M,35,17,326,0,5,5,0,0,0,0
M,50,19,194,5,4,3,5,0,2,0
M,1,11,82,2,2,4,1,0,3,5
M,56,14,622,3,5,5,0,0,1,1
M,50,3,53,1,4,3,1,0,5,0
M,35,1,22,1,1,5,0,0,0,2
F,56,20,735,0,3,4,0,3,1,2
M,18,13,494,2,2,0,0,0,5,0
M,1,9,427,0,0,0,1,3,2,2
F,18,1,128,4,4,0,0,0,2,5
M,56,15,597,0,3,0,2,0,3,4
M,35,11,870,3,0,1,2,0,4,4
F,25,15,857,5,1,0,5,0,5,0
M,45,7,319,1,3,0,1,0,3,5
M,1,13,173,0,3,0,0,0,2,2
M,18,8,941,0,0,0,0,3,0,2
M,50,8,809,1,0,0,0,2,1,3
M,1,17,282,1,0,4,0,0,1,0
F,56,16,863,0,0,2,1,0,3,0
M,56,1,377,3,0,3,1,0,3,5
F,1,19,286,5,1,4,1,4,1,5
F,56,11,434,0,2,5,0,0,5,1
F,50,17,577,0,3,1,0,2,5,0
F,25,7,406,5,5,5,0,0,5,1
M,1,2,379,1,2,4,4,4,5,1
M,56,1,339,0,0,1,0,3,1,4
F,56,18,988,0,3,4,3,2,3,1
M,25,8,85,0,0,4,0,2,0,0
F,56,11,532,1,2,2,1,0,0,5
M,45,14,432,3,4,4,3,2,0,5
M,25,7,981,4,0,3,2,3,0,3
F,18,20,230,0,0,0,0,5,1,1
M,25,12,773,0,0,4,0,2,0,5
M,56,0,441,0,2,3,2,2,3,1
M,25,5,981,1,0,3,2,3,0,0
M,56,16,320,0,3,4,3,0,1,2
M,35,0,799,0,1,4,0,2,5,1
M,50,17,532,1,4,3,2,2,4,5
M,45,12,523,5,4,4,5,2,0,5
M,1,9,354,3,2,4,3,0,1,5
M,35,1,557,4,1,4,3,0,2,0
M,18,14,208,1,0,3,0,3,0,3
M,56,20,326,5,0,2,3,2,3,5
F,25,1,33,0,0,2,0,2,1,1
M,25,13,796,0,1,2,5,0,5,0
M,25,11,856,2,0,0,4,0,1,0
M,25,6,856,0,0,1,3,2,3,3
F,45,0,460,0,0,0,0,2,3,2
F,45,19,793,2,0,0,0,0,0,1
F,35,10,782,1,0,0,0,0,1,5
M,35,6,837,5,5,3,0,5,0,1
M,25,17,215,5,1,1,0,0,0,0
M,35,19,421,5,0,0,0,0,4,4
F,18,15,799,0,0,2,3,4,5,0
M,1,2,474,4,0,5,0,0,2,4
F,45,13,534,0,3,1,1,5,0,1
M,18,5,837,2,0,3,0,0,3,4
M,25,19,109,1,5,5,2,0,2,4
M,25,8,984,0,5,5,5,3,2,2
M,35,12,834,3,1,0,2,0,2,5
M,35,4,406,0,3,4,0,0,1,1
M,35,13,609,0,4,3,3,0,1,5
F,18,14,345,0,2,0,2,5,4,1
M,25,19,314,0,1,0,0,4,1,5
F,25,19,240,0,3,0,3,0,4,4
M,35,19,956,0,5,1,1,0,4,4
F,50,1,431,4,0,0,0,0,3,0
F,25,13,104,0,2,1,2,0,5,5
M,50,2,206,1,0,5,2,5,3,3
M,1,0,277,1,4,4,0,5,1,5
M,45,17,296,1,2,3,0,2,3,0
M,18,0,458,0,3,0,4,3,0,2
F,35,11,803,5,0,5,0,2,1,2
M,25,15,373,0,0,0,0,3,1,5
M,18,19,956,4,0,3,0,0,5,0
M,1,1,680,0,5,3,3,0,0,3
M,25,18,212,2,0,5,0,2,3,4
M,18,20,146,0,0,5,0,0,0,2
F,1,16,381,3,0,2,3,0,2,1
M,18,3,245,4,0,3,0,0,0,0
F,25,8,629,5,1,3,3,0,0,2
M,18,13,481,5,0,4,0,0,1,4
M,56,15,813,1,3,0,0,5,5,0
M,1,19,130,0,3,3,3,0,2,0
M,56,9,468,4,0,2,1,0,1,3
F,35,19,915,5,0,4,0,5,4,2
M,45,0,300,5,5,1,3,2,0,1
F,35,7,582,0,0,1,3,2,2,5
M,1,12,809,3,2,5,4,0,1,0
F,56,7,935,1,5,4,2,0,2,2
M,18,20,80,2,0,5,0,0,1,0
M,56,5,997,5,2,4,4,0,3,5
M,25,5,956,2,4,4,1,0,0,2
M,18,1,805,0,0,1,1,2,0,2
M,50,1,377,2,5,2,0,0,3,3
M,56,10,23,0,0,5,0,0,3,2
M,50,19,525,3,0,5,5,2,1,0
F,25,20,596,4,0,4,0,3,1,0
M,35,7,211,0,0,0,0,5,2,4
M,45,11,222,3,0,1,0,0,1,4
M,25,11,466,2,0,1,0,3,0,5
M,25,7,354,0,0,3,3,0,4,1
M,50,19,294,0,5,0,2,0,0,4
M,35,12,523,2,0,3,2,4,0,2
M,50,14,442,2,2,4,4,5,1,0
M,1,7,211,1,3,3,0,2,4,4
F,1,19,685,0,4,3,1,0,1,3
F,1,17,523,0,0,4,0,0,1,5
F,18,1,902,2,4,3,0,0,3,4
M,56,14,447,0,3,4,2,5,3,2
F,50,5,74,3,0,3,1,4,5,4
M,45,20,170,0,5,1,0,0,0,4
F,35,18,937,0,0,3,0,0,4,4
M,25,6,930,3,1,3,0,2,1,0
M,18,1,334,5,2,5,3,0,5,4
M,25,9,329,0,0,0,0,0,2,1
M,1,13,931,0,0,2,0,4,0,0
F,56,15,488,0,1,5,0,0,0,5
F,18,0,813,0,0,0,5,0,0,5
M,18,4,297,4,5,3,0,0,0,0
M,35,1,925,4,3,0,2,3,3,4
M,25,20,485,0,0,1,0,0,0,3
M,45,2,906,4,0,1,3,2,0,3
F,35,8,799,1,4,2,0,0,2,0
M,18,20,303,0,0,3,4,2,1,0
F,18,15,54,3,0,4,4,0,0,0
M,45,9,965,0,4,3,0,0,5,0
F,56,7,958,5,0,2,1,5,0,0
M,56,20,103,2,3,3,0,3,0,0
M,35,9,465,5,0,5,0,4,4,4
F,25,11,405,3,0,3,0,0,0,0
M,1,6,489,4,0,0,0,2,0,0
M,18,17,128,5,0,0,5,2,0,3
M,56,6,927,4,3,5,0,0,3,3
F,25,8,296,2,0,5,2,0,3,3
F,50,9,658,2,0,4,1,5,1,0
M,1,7,944,4,0,0,0,0,1,2
F,18,4,320,0,1,5,5,2,0,2
M,35,1,53,0,0,4,0,0,3,0
F,1,5,40,0,5,1,1,0,3,0
M,1,13,997,0,2,2,0,2,4,1
M,18,7,26,2,2,0,0,0,0,3
M,1,4,274,5,0,3,1,4,0,5
M,18,17,786,5,5,2,4,4,5,0
M,18,4,863,2,0,0,0,0,0,4
F,1,11,360,0,1,4,0,0,2,3
F,25,3,941,1,4,4,0,0,5,0
M,45,12,434,2,0,5,0,0,1,2
M,35,2,228,0,3,5,0,2,3,2
F,35,15,560,0,2,4,4,0,1,2
M,45,5,847,1,1,0,0,0,4,0
M,50,20,752,0,5,0,0,2,5,0
M,25,13,272,0,0,2,3,0,5,2
M,56,13,495,4,4,4,0,0,0,2
M,35,17,758,0,0,0,0,2,4,0
F,25,19,279,1,5,4,0,4,1,1
M,1,4,913,5,4,0,5,0,2,1
F,25,0,764,1,5,5,0,0,0,5
M,18,1,148,5,1,2,5,0,0,5
M,1,11,474,1,4,5,2,2,0,0
M,18,7,555,0,0,2,0,2,3,0
F,50,16,777,0,0,3,4,0,0,0
M,56,14,23,0,0,3,0,0,0,5
M,25,7,744,0,0,3,0,2,1,3
M,56,8,596,3,1,4,1,4,3,0
M,18,9,532,4,4,2,0,0,0,4
F,35,13,551,5,5,1,0,4,4,5
M,25,6,931,0,0,2,0,0,5,1
M,25,3,914,4,2,0,0,0,0,0
F,56,0,458,5,3,1,2,3,3,0
M,18,13,809,3,0,0,0,2,0,5
F,50,1,309,2,2,4,0,0,1,4
F,18,20,627,0,3,0,4,5,0,1
M,56,17,926,0,1,5,5,0,2,4
M,56,20,953,5,0,4,1,2,5,0
M,35,1,590,0,4,0,2,0,0,2
F,18,4,29,2,0,2,2,4,0,2
M,1,12,297,0,3,2,0,0,0,2
F,25,11,279,1,0,0,0,5,2,2
M,35,17,226,0,4,0,0,5,0,3
F,25,16,804,2,0,4,0,2,0,0
F,56,14,820,0,4,0,0,2,1,3
M,50,17,563,2,3,0,0,0,5,5
M,50,15,834,3,0,3,5,4,2,1
M,18,7,820,5,0,5,2,5,3,2
M,56,0,200,5,0,0,4,3,3,2
M,1,17,74,0,0,5,0,4,1,4
M,35,1,171,0,0,4,0,0,0,2
M,1,0,180,5,2,1,5,2,1,4
F,35,10,473,4,3,0,0,5,2,1
F,25,19,166,0,0,4,4,2,1,1
F,56,12,41,3,0,0,0,0,1,3
M,45,17,780,5,2,5,5,0,1,0
M,35,14,98,1,0,3,4,0,0,3
F,18,11,223,0,0,3,0,0,3,0
F,18,10,48,1,2,2,5,4,3,3
F,45,8,370,5,0,0,5,0,4,1
M,1,11,118,3,4,5,1,0,0,2
M,45,17,486,0,5,4,5,0,0,2
M,1,20,945,2,0,4,0,0,1,2
M,25,4,758,4,5,0,1,0,3,0
F,45,15,396,0,0,0,0,4,1,4
F,50,9,921,0,1,0,0,0,2,3
M,35,13,945,5,4,0,0,0,0,0
F,18,9,462,5,0,0,0,0,0,0
F,1,20,997,0,5,4,0,0,0,0
M,50,0,951,0,0,5,0,5,2,4
F,50,4,813,4,0,3,5,0,1,5
M,50,0,261,1,0,0,0,0,0,4
M,35,11,466,1,3,0,0,0,3,1
F,18,9,321,1,2,5,5,5,1,3
F,35,7,443,3,2,0,1,4,0,4
F,18,15,180,4,0,3,3,0,0,0
M,25,11,161,5,0,4,0,4,0,0
F,45,15,727,1,4,4,5,0,0,4
M,25,12,900,4,0,0,2,0,0,0
M,45,12,778,0,3,4,3,0,0,0
M,56,6,906,4,0,0,1,4,2,0
M,45,19,914,0,0,1,0,3,1,0
M,35,2,627,0,4,4,5,0,4,3
F,25,7,672,2,0,0,0,0,3,0
F,56,0,532,0,5,0,0,2,3,0
M,35,14,446,5,0,5,1,0,5,2
F,56,20,489,3,0,4,0,0,1,1
F,35,8,993,2,0,0,0,5,2,0
M,1,14,913,0,5,4,2,5,0,3
M,56,0,307,4,4,5,2,2,1,2
M,25,11,284,2,0,5,5,0,0,1
M,1,19,474,4,1,0,5,0,0,0
F,25,15,445,4,0,3,0,0,0,4
M,25,12,815,1,0,1,0,0,3,0
M,35,1,265,0,0,0,0,0,1,0
M,25,4,471,0,5,4,0,5,1,0
M,35,12,69,0,0,1,0,2,5,1
M,18,14,373,4,3,0,0,0,3,2
M,50,1,563,3,0,0,1,2,1,0
F,50,0,685,5,0,0,5,0,0,1
F,1,0,820,5,1,5,0,2,4,5
M,25,14,88,4,1,4,0,0,2,1
M,1,0,756,2,2,2,1,0,5,0
F,1,12,74,5,1,1,4,0,1,4
M,18,2,655,0,3,3,3,3,1,1
F,56,5,913,0,3,4,2,2,3,2
F,25,19,942,0,4,4,0,4,4,4
M,18,2,111,2,5,0,0,0,3,2
M,1,3,494,5,3,3,3,0,3,0
F,35,8,452,0,4,4,5,0,1,4
M,1,9,990,3,2,5,5,3,0,5
M,35,3,6,4,0,5,2,0,2,3
M,1,0,19,1,0,0,1,0,1,4
M,45,20,535,0,4,0,1,2,1,1
F,35,11,956,0,0,4,0,0,2,2
M,1,7,37,0,4,0,4,5,1,4
F,50,8,313,2,4,0,0,2,1,4
F,56,17,321,3,2,2,0,5,2,3
M,45,1,262,0,5,4,0,3,3,0
M,35,3,900,2,1,3,3,3,3,0
M,56,9,778,5,0,5,4,3,3,4
M,18,9,79,1,0,4,0,4,0,1
F,1,10,616,2,5,1,1,4,1,1
M,1,0,212,3,0,0,3,0,3,2
M,1,8,544,2,0,0,1,3,1,4
M,25,0,971,5,0,3,1,0,1,0
M,25,9,463,5,0,4,0,0,0,0
M,56,9,680,5,2,3,0,0,0,2
F,56,11,606,1,5,5,4,0,1,0
F,35,0,60,2,0,1,0,0,2,0
M,1,17,228,0,0,4,0,0,0,5
F,1,8,56,0,2,4,0,0,2,4
M,18,7,969,0,2,2,0,0,0,0
M,1,19,23,2,0,1,3,4,1,5
F,1,14,571,0,0,2,1,0,1,3
F,35,17,560,0,2,4,3,0,2,1
M,56,14,813,2,1,3,3,2,3,0
F,35,3,333,0,0,0,1,4,3,0
M,35,6,966,2,0,0,0,0,5,1
M,18,1,441,5,0,0,4,5,0,2
M,56,15,381,1,0,3,3,2,1,1
M,18,1,551,5,4,5,0,0,2,3
M,56,15,904,0,0,5,5,5,4,0
M,1,11,952,0,5,5,2,3,3,5
M,25,0,933,0,1,3,0,0,0,1
M,35,11,662,5,5,4,5,4,2,5
F,18,3,41,4,2,2,0,0,0,5
F,45,11,726,3,0,2,1,5,4,2
F,50,19,905,3,0,5,2,0,5,3
F,1,16,752,2,3,3,3,2,2,4
F,18,15,610,5,0,3,1,0,0,1
M,18,4,338,4,0,1,2,4,3,5
M,35,1,437,5,0,1,1,3,0,2
M,50,6,809,0,0,4,0,4,3,0
M,35,7,336,2,0,1,3,0,1,0
F,18,0,345,2,0,5,0,0,3,0
M,35,0,850,5,4,4,5,0,0,0
M,35,1,532,3,0,3,0,4,3,5
F,45,17,173,0,4,3,0,0,4,0
M,18,3,171,2,3,0,5,0,3,4
F,1,10,377,0,1,4,0,0,4,2
M,35,1,834,3,1,5,5,0,3,0
M,18,1,424,0,2,0,0,2,3,0
M,45,17,37,0,3,3,2,0,3,4
F,25,7,17,3,1,3,2,2,5,2
F,18,14,331,2,1,1,0,0,0,0
F,45,11,535,2,0,1,2,0,0,5
M,25,17,772,5,0,4,5,0,1,2
F,35,17,157,1,3,0,0,0,2,0
M,45,19,68,4,3,5,0,0,0,1
M,35,17,527,5,1,0,4,5,0,0
M,56,11,813,5,0,2,5,0,1,1
F,25,2,274,1,3,3,4,0,0,0
F,56,10,300,5,3,3,2,3,3,5
F,50,0,313,2,0,3,0,0,5,0
M,56,5,379,0,5,1,1,4,2,0
M,1,13,198,1,1,0,0,0,3,1
M,1,5,352,4,3,5,0,0,0,0
F,18,20,303,1,4,4,0,2,1,2
M,25,1,480,2,2,4,0,0,3,0
F,25,14,37,0,0,0,0,5,0,0
M,18,16,345,0,2,0,0,2,2,0
M,56,20,958,1,5,0,4,5,5,0
F,35,15,603,0,0,5,0,5,2,3
M,25,19,537,5,0,1,1,0,0,4
M,35,12,532,0,4,1,1,0,0,2
F,25,14,61,5,0,3,0,0,0,2
F,18,9,813,0,3,4,5,4,0,0
F,18,11,539,2,0,0,0,5,5,1
F,50,12,605,2,0,0,0,0,4,1
F,18,17,442,5,0,5,1,4,0,5
M,45,20,770,0,0,0,2,0,0,0
F,45,8,993,0,2,5,3,0,0,0
M,35,7,550,0,0,0,1,3,5,4
M,1,5,373,1,3,5,0,5,2,2
M,18,11,100,4,0,1,0,0,0,0
F,50,16,38,5,0,0,1,0,1,0
F,45,15,618,0,0,2,0,5,4,5
F,18,18,680,2,2,1,1,4,0,3
F,35,7,113,5,1,0,3,2,2,2
M,50,19,98,1,5,5,0,0,2,4
F,35,4,977,0,5,4,0,0,2,2
M,1,5,602,5,4,0,0,0,4,0
M,45,15,300,0,3,4,0,0,0,2
F,25,15,296,0,0,4,3,0,0,3
F,45,15,641,2,0,0,2,2,0,1
F,18,11,109,0,0,5,1,5,0,2
F,18,15,600,4,1,2,2,0,3,3
M,56,9,105,1,4,5,5,5,4,4
M,25,0,430,0,0,1,5,0,1,2
M,35,20,947,4,0,0,0,0,5,2
F,1,10,596,3,2,1,4,4,0,3
M,50,14,672,2,5,3,2,0,5,0
M,56,3,287,2,4,0,0,0,4,5
M,56,0,834,0,4,0,0,4,2,2
F,56,2,625,0,0,0,0,0,0,4
M,18,3,490,3,5,3,0,0,1,0
M,1,5,118,0,0,4,1,0,3,5
M,18,15,53,0,1,0,0,0,4,0
F,35,19,804,0,4,0,0,0,0,3
M,56,1,346,0,3,5,0,3,0,3
M,25,9,863,4,1,5,3,0,2,5
F,1,7,782,5,1,0,1,0,3,2
M,56,16,925,1,4,3,0,4,5,1
F,56,19,544,5,0,2,5,2,1,1
F,56,10,53,0,3,1,0,0,0,5
M,18,5,553,3,0,5,0,5,3,5
F,35,10,727,5,1,3,0,0,1,3
F,18,8,900,2,0,1,1,0,4,0
M,1,14,208,4,2,2,1,0,2,3
F,1,9,175,0,0,0,3,0,2,3
M,56,6,42,5,2,0,3,0,1,4
M,35,1,282,4,0,0,0,0,1,3
F,50,16,122,0,0,3,0,0,1,0
M,50,0,142,2,0,1,0,4,3,0
F,35,15,488,2,3,3,0,4,0,5
M,1,11,171,5,1,2,0,5,3,1
M,35,17,235,2,4,3,0,2,4,0
F,25,14,616,0,0,3,0,0,5,0
M,1,0,701,2,0,4,2,3,1,2
M,25,11,953,0,1,4,0,0,0,0
M,35,19,549,0,1,0,1,0,0,3
F,18,10,349,0,4,4,0,0,0,4
M,18,4,535,0,2,1,4,0,2,2
M,56,19,127,0,0,4,0,0,4,1
M,45,15,596,0,0,0,2,5,0,5
M,56,6,662,5,4,3,1,2,1,3
M,56,17,208,0,3,4,0,2,1,0
M,56,5,222,0,0,3,0,0,3,0
M,18,3,941,3,2,5,3,2,0,0
M,56,9,319,1,4,3,3,0,5,0
M,35,3,951,1,3,3,0,3,0,3
F,25,10,492,0,0,5,0,0,3,1
F,25,12,329,0,3,2,3,4,0,0
F,18,15,559,3,4,0,0,0,1,3
M,45,1,612,0,3,2,0,0,4,0
M,56,9,371,5,0,2,3,3,2,0
M,35,17,208,0,1,3,0,4,0,3
M,45,2,296,1,0,3,0,2,4,5
M,35,1,799,0,2,5,0,2,0,3
M,35,1,112,0,0,1,3,4,0,0
F,18,3,212,4,4,2,0,4,5,2
M,1,1,104,0,3,3,5,5,2,5
M,1,0,372,5,0,1,5,0,1,4
M,56,1,171,5,3,0,0,3,1,0
F,1,7,630,3,5,5,0,0,2,1
M,56,19,571,0,0,1,0,5,3,1
F,25,3,554,3,4,1,0,0,3,5
M,35,15,165,0,1,2,0,0,3,3
M,45,2,495,2,2,1,2,5,1,2
F,1,4,193,0,5,1,3,2,4,0
M,35,20,253,2,0,0,3,0,0,5
M,25,18,840,5,0,0,3,0,0,1
F,18,8,118,2,5,0,5,0,3,2
M,18,7,68,0,0,0,3,3,3,4
M,25,1,38,0,0,5,0,0,3,4
M,18,15,309,1,0,5,1,0,1,0
M,35,19,319,5,0,1,5,5,3,1
M,25,20,224,2,0,1,0,0,1,3
M,50,7,863,0,0,1,0,0,2,1
M,25,7,494,0,2,0,1,0,5,0
M,56,5,60,2,0,4,1,3,4,3
M,25,4,103,4,3,3,4,5,0,3
F,35,16,481,1,4,0,0,0,2,1
F,35,11,330,4,4,0,3,0,1,0
M,25,0,274,2,0,3,0,3,0,1
M,18,5,916,4,0,2,2,2,0,1
M,56,15,396,2,4,0,0,2,4,4
M,35,15,358,2,0,4,0,4,2,1
M,25,9,727,4,0,4,0,0,3,3
M,35,6,758,0,2,4,0,0,0,4
M,45,17,206,0,0,4,4,4,3,5
F,25,4,210,4,0,0,0,0,4,1
F,35,17,326,5,0,4,0,3,1,3
F,18,6,968,1,2,5,0,3,3,1
M,18,8,111,5,3,3,3,4,0,0
M,50,19,853,3,1,0,2,2,0,5
M,50,3,90,5,0,1,0,0,1,0
M,18,2,811,1,4,0,0,0,2,5
M,25,2,76,5,0,0,5,4,1,4
M,25,5,325,2,5,3,0,0,0,1
M,50,20,98,5,0,5,2,0,3,4
F,18,9,379,4,0,0,2,0,0,3
M,25,12,965,0,0,0,3,5,0,0
M,25,19,988,5,0,3,1,4,0,1
M,56,5,968,5,0,4,1,0,2,5
F,25,11,459,3,4,4,0,0,1,5
F,25,10,21,1,0,3,1,5,1,0
F,50,20,28,4,1,0,1,4,5,0
M,35,1,580,5,1,5,1,0,0,5
M,18,1,152,0,5,0,3,2,1,0
M,18,17,165,0,4,3,4,0,2,0
F,45,19,813,4,4,5,1,2,1,2
M,45,5,152,0,0,5,1,0,1,0
M,25,4,735,5,0,4,0,2,1,5
M,25,2,981,4,2,0,0,2,0,5
M,25,15,939,0,0,5,0,5,0,4
M,56,9,231,3,4,5,0,0,0,0
F,35,17,720,2,0,4,3,2,0,3
F,56,17,618,1,5,0,0,5,0,5
M,18,2,28,4,5,4,0,4,5,5
F,45,11,681,0,0,4,4,0,1,4
M,45,17,352,3,0,0,3,2,0,5
M,18,17,45,3,2,3,3,2,0,4
F,35,7,338,5,0,3,1,5,0,1
M,50,19,45,4,2,3,4,2,1,2
F,35,17,41,5,0,3,2,4,1,1
M,18,3,100,1,0,0,0,2,1,5
M,35,12,549,0,4,2,0,0,1,1
M,18,6,197,5,3,5,2,3,3,0
F,35,7,613,4,0,4,2,0,2,2
F,18,20,208,4,0,2,0,0,1,0
M,56,1,38,0,0,4,3,0,1,4
M,56,12,114,5,0,5,3,4,0,5
