Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,1,16,273,3,5,0,0,3,0,0,0
M,25,16,64,4,5,0,0,5,0,1,0
M,25,20,797,1,4,5,3,0,0,1,5
M,56,15,534,2,5,4,2,0,4,1,4
M,35,0,441,3,2,0,1,0,5,4,0
F,18,11,891,2,4,1,5,4,5,2,0
F,35,7,834,3,0,0,0,0,0,2,0
M,1,1,598,0,4,4,0,0,1,4,1
M,18,13,764,1,0,0,0,4,2,5,0
M,50,11,178,5,5,0,4,3,0,2,0
M,50,6,917,1,3,0,3,0,4,0,1
F,35,2,622,1,4,2,0,5,1,5,3
F,25,1,941,0,1,0,0,0,3,1,0
F,50,12,201,4,2,3,0,4,5,5,0
F,50,3,120,0,0,0,4,0,4,1,0
M,18,8,933,0,2,2,0,1,0,2,1
F,1,6,997,0,5,0,0,2,0,1,0
M,18,11,108,2,3,0,0,0,4,1,4
F,1,3,50,3,2,2,0,0,1,4,4
F,25,18,610,1,2,3,1,2,4,2,1
M,56,0,957,3,2,1,5,1,1,4,4
M,50,3,221,3,4,5,0,0,4,5,1
M,18,12,943,2,3,4,2,5,5,5,5
F,1,10,493,2,2,1,5,0,4,1,0
F,56,12,113,2,1,0,3,4,4,1,3
F,25,18,796,5,4,0,0,5,5,2,4
F,25,2,700,1,3,0,3,3,5,3,5
F,25,16,131,4,5,0,5,2,0,2,0
M,35,5,122,1,4,5,0,2,2,4,1
M,45,20,523,5,2,2,2,0,0,4,0
M,56,10,523,4,5,2,5,2,4,3,0
M,56,5,354,0,4,0,0,4,1,2,0
F,18,4,600,3,0,1,0,1,0,2,4
M,25,14,700,2,3,0,5,0,4,2,4
F,25,1,760,1,3,0,0,2,5,3,0
F,1,20,834,4,2,2,2,5,5,4,0
M,56,9,802,2,0,0,0,0,4,0,1
F,1,5,132,4,0,0,2,4,0,4,3
M,1,20,782,1,0,0,3,2,1,1,0
M,18,10,549,2,2,1,5,5,1,5,0
M,50,18,175,2,2,2,0,3,0,1,4
F,25,1,902,4,4,2,1,4,1,1,0
F,56,2,402,1,1,0,0,0,0,3,0
F,50,13,735,2,4,0,2,0,0,4,0
M,35,14,775,5,0,2,4,3,3,1,0
F,35,2,701,1,5,4,0,0,4,4,4
M,45,18,993,3,2,5,4,3,1,4,3
F,1,10,208,2,3,3,0,0,1,1,0
M,25,6,234,1,4,0,0,4,1,4,3
M,56,12,534,3,0,3,0,0,0,5,0
M,56,15,144,2,0,0,0,0,2,0,0
M,25,18,539,4,5,5,3,4,4,4,0
F,56,1,128,1,2,4,0,0,0,5,3
F,18,3,98,2,2,5,0,3,0,1,0
M,25,19,603,1,3,4,1,5,1,5,0
F,25,19,610,0,1,3,4,3,2,3,5
M,1,10,473,3,3,0,5,2,3,3,1
F,35,1,88,5,5,0,0,4,0,3,2
F,50,6,606,3,2,3,2,3,0,5,0
F,25,18,110,4,5,4,0,5,0,2,5
M,45,15,165,2,0,2,0,0,3,2,5
F,18,1,194,4,3,0,0,2,4,0,4
M,35,12,923,3,2,2,0,1,0,5,4
M,50,12,920,3,4,0,0,0,3,1,3
F,18,9,122,2,4,0,3,2,4,0,0
M,1,3,778,4,3,4,4,4,4,0,1
M,35,4,325,5,3,0,0,0,5,5,0
M,25,18,45,4,3,3,3,5,0,3,5
M,1,1,581,4,4,0,4,0,0,3,1
F,18,14,616,3,1,0,0,0,0,3,0
M,50,16,103,0,2,0,3,1,2,0,5
F,18,19,212,4,5,1,5,1,5,5,3
M,50,10,274,0,3,1,0,5,4,4,0
F,56,17,752,0,4,0,2,5,0,4,0
M,18,1,42,4,0,3,2,1,2,3,4
F,50,13,972,0,2,0,3,4,4,2,0
F,50,13,152,2,1,0,0,0,0,3,0
M,18,9,603,4,3,0,4,0,4,3,3
F,56,2,539,2,4,1,4,3,4,4,1
M,1,4,175,2,2,2,0,1,2,4,0
M,25,14,914,0,0,0,0,5,3,0,5
F,18,4,780,4,4,1,0,0,4,0,0
M,56,15,765,3,5,0,4,2,1,0,2
F,45,6,396,5,5,3,0,4,3,3,0
M,1,13,580,5,0,2,1,0,3,0,3
F,1,11,123,5,4,0,0,3,0,5,5
F,25,0,200,3,2,5,0,0,3,0,0
F,50,8,982,1,3,3,2,0,2,3,2
F,50,16,558,1,5,0,4,5,0,5,1
F,25,18,954,3,0,1,0,0,4,1,0
F,1,11,524,3,2,4,4,0,0,4,3
M,56,9,730,1,4,0,4,0,0,4,4
F,25,10,65,2,5,2,4,1,1,1,0
M,25,14,462,5,3,0,0,0,0,0,0
F,45,4,104,0,5,1,4,3,2,5,0
F,45,0,74,5,0,0,0,0,4,1,0
F,56,12,618,5,1,0,1,0,1,1,4
M,56,7,171,0,4,2,0,0,3,4,4
F,35,11,486,3,5,2,3,1,0,1,0
F,35,18,741,4,5,4,2,5,2,0,2
M,35,16,894,4,1,3,4,4,3,1,1
M,18,6,297,5,4,0,3,0,5,1,4
M,45,12,970,5,2,0,5,2,0,0,0
M,18,6,212,3,5,3,1,1,2,5,5
M,18,15,891,2,5,4,0,1,5,1,3
M,35,5,314,5,5,0,0,3,0,0,5
F,1,19,919,0,4,3,2,2,1,1,3
M,18,10,314,5,2,2,0,2,0,5,0
M,35,15,118,4,4,0,1,0,0,0,5
M,35,17,191,1,5,0,2,5,4,3,4
M,18,9,551,3,0,0,0,4,0,2,0
M,25,12,530,4,4,1,2,2,1,1,3
M,45,3,234,0,4,0,0,0,3,2,3
F,56,14,974,4,3,0,3,0,1,4,0
M,25,10,196,3,1,2,2,3,1,0,1
F,56,4,836,2,3,0,4,0,0,2,2
M,35,18,743,4,4,1,1,4,0,0,0
F,45,11,600,1,2,4,2,2,1,5,0
F,25,11,80,1,2,0,0,0,0,3,0
F,18,5,966,1,4,2,4,1,4,4,4
M,56,1,481,4,0,0,0,0,5,0,0
M,35,6,765,1,4,0,0,0,3,4,3
M,1,9,597,0,3,1,3,2,0,2,2
M,1,16,41,2,5,3,2,4,1,3,0
F,56,10,602,1,5,3,4,0,3,0,0
M,56,11,804,4,1,1,3,1,2,3,2
F,18,1,148,4,2,2,0,1,3,2,4
F,25,15,830,1,5,0,0,0,4,2,0
F,1,4,140,3,1,1,0,2,4,2,2
M,50,14,735,3,2,0,0,2,0,3,5
F,35,17,959,1,2,5,2,1,2,0,3
F,50,20,465,0,0,0,2,0,2,5,0
M,45,9,990,5,3,4,0,2,2,1,0
M,35,4,681,5,3,5,4,4,2,5,3
M,25,0,194,4,4,2,3,0,0,2,0
F,35,1,88,4,2,0,0,0,3,2,1
F,45,17,452,1,4,4,0,0,0,5,0
F,35,0,811,3,5,0,0,3,4,3,0
F,35,15,461,3,0,1,3,2,1,2,0
F,35,15,462,2,3,2,0,0,2,0,1
F,18,19,98,0,2,2,4,2,0,1,2
M,18,15,559,1,2,2,3,3,5,3,4
F,1,18,108,3,0,2,0,0,1,2,0
M,45,13,290,4,4,0,0,5,0,1,2
M,18,16,652,0,5,3,0,0,1,1,0
M,18,0,115,5,1,0,2,0,0,0,3
F,18,10,800,5,5,0,0,0,0,2,0
M,56,9,853,5,0,3,0,3,1,5,1
M,35,12,81,3,3,5,0,0,4,5,3
M,50,19,951,3,1,1,1,5,1,4,0
F,25,8,206,2,2,3,0,2,0,0,0
M,50,17,168,5,0,2,0,0,5,5,4
M,1,12,146,1,3,0,0,0,3,4,0
M,56,3,326,3,3,4,0,1,3,3,0
F,50,19,992,2,0,1,4,3,3,3,0
F,50,0,977,3,2,5,4,0,0,5,4
F,25,2,244,3,4,1,3,5,0,2,0
F,25,7,85,4,1,4,4,5,1,1,3
F,1,9,224,0,0,0,0,0,0,0,0
F,1,20,333,4,4,1,5,3,0,2,5
M,18,11,474,5,3,5,1,1,5,4,1
F,1,1,730,4,4,5,2,0,3,2,0
M,18,16,338,1,0,0,4,1,0,1,0
M,45,19,282,0,3,0,4,5,0,0,0
M,50,16,290,4,4,0,0,0,0,1,0
M,18,19,462,4,3,0,4,0,0,5,0
M,35,19,314,5,4,2,0,4,4,4,3
F,18,6,21,5,3,0,2,0,3,0,1
F,25,18,972,2,2,0,0,0,0,4,0
F,50,9,371,0,3,0,0,0,0,4,0
M,1,14,27,2,3,1,0,0,0,0,2
F,35,4,722,3,0,3,0,5,3,5,0
F,18,10,947,4,2,0,0,0,0,4,0
M,45,9,555,2,4,0,4,5,2,2,0
F,18,15,987,0,5,4,5,0,3,4,4
M,25,19,744,0,4,0,2,0,0,0,5
F,45,16,446,1,1,0,5,0,3,3,4
F,18,13,436,2,1,3,4,1,5,2,2
M,1,4,949,3,0,0,0,0,0,1,0
F,18,3,610,0,5,2,0,5,4,4,0
M,35,9,803,0,3,1,1,3,2,3,5
M,35,9,157,0,2,0,3,0,4,2,4
F,25,1,194,4,5,2,0,5,0,1,5
F,35,12,787,5,4,1,2,4,0,5,4
M,45,11,115,0,0,0,3,0,0,1,5
M,18,4,168,0,1,5,0,0,2,3,5
F,45,17,194,4,5,0,0,0,1,2,0
F,35,10,88,5,4,0,3,5,3,0,3
F,35,15,273,4,2,5,4,4,4,2,2
M,50,15,910,4,0,4,5,3,0,2,0
F,50,8,953,0,4,4,0,4,2,0,2
M,25,11,70,5,3,0,5,4,3,0,0
M,25,12,871,2,2,5,4,3,1,1,4
F,50,20,485,5,1,0,1,0,3,3,5
F,1,18,970,5,3,2,0,0,1,3,5
M,25,5,603,1,0,1,4,0,3,2,2
F,56,8,74,1,0,0,0,2,2,1,3
M,25,20,775,3,5,0,0,0,1,4,0
M,18,8,215,0,2,0,1,1,1,4,0
F,45,12,42,0,5,3,0,4,0,2,3
M,45,7,809,4,2,3,3,4,0,1,0
M,18,14,338,4,0,1,2,0,2,4,0
M,45,17,220,4,3,4,0,0,0,0,0
M,18,5,445,1,4,4,4,1,4,3,3
M,1,0,432,1,0,0,1,3,0,1,3
M,18,20,40,2,3,4,0,4,2,4,5
M,35,2,180,3,4,1,3,0,0,0,1
M,1,11,674,1,0,0,0,2,4,5,0
M,50,5,265,0,5,4,3,0,4,4,0
F,25,20,805,4,1,0,3,2,4,4,0
F,45,14,598,4,4,4,0,1,5,5,1
F,56,3,627,2,3,3,0,0,0,3,0
M,1,10,245,1,1,0,0,3,3,1,1
M,18,19,371,2,2,0,0,0,3,5,3
M,18,3,468,3,1,0,1,4,0,2,5
F,18,3,130,4,3,5,4,0,3,5,0
M,18,15,105,1,1,0,4,1,4,3,0
M,35,2,847,2,4,4,5,3,0,2,0
M,18,17,902,0,1,2,3,3,0,0,4
M,56,17,940,4,5,2,0,0,0,4,2
M,45,10,21,1,5,0,0,0,0,3,1
M,25,18,535,5,5,5,0,3,0,2,4
F,56,2,942,0,5,0,0,1,4,4,5
M,18,5,836,1,2,0,3,0,0,4,0
M,35,7,826,0,0,0,0,0,0,2,3
M,1,9,286,5,4,3,0,4,1,3,0
F,25,7,42,0,4,1,0,0,0,5,2
M,50,18,15,2,5,4,4,5,1,3,3
M,25,10,799,5,5,5,2,1,1,0,4
M,50,19,988,3,1,0,0,4,3,5,1
M,1,5,362,2,1,2,4,1,5,0,2
F,35,19,178,2,5,0,1,4,0,4,2
F,45,8,580,1,2,4,4,3,3,0,2
M,35,15,180,0,3,0,0,0,3,0,0
M,56,4,951,3,3,3,0,0,0,1,0
F,1,10,253,2,4,0,4,4,0,1,5
M,50,17,459,0,2,0,2,4,2,1,2
F,50,18,527,5,3,4,1,5,5,2,0
F,18,14,168,1,5,4,4,0,5,5,3
F,35,17,74,3,2,5,4,5,0,0,0
M,18,6,27,5,2,0,0,5,4,5,5
F,25,16,640,4,4,0,0,1,1,1,0
F,1,20,358,3,5,0,0,4,0,2,0
M,1,1,362,2,2,1,3,0,5,0,2
M,1,3,908,0,4,0,1,1,4,2,0
M,25,0,222,0,4,5,4,0,0,2,0
F,56,2,704,1,5,0,1,3,4,2,4
M,25,6,900,1,4,0,1,2,5,4,1
M,35,5,146,2,0,0,0,0,3,2,0
F,18,8,923,5,3,3,0,2,0,2,2
M,56,2,65,0,5,3,1,4,4,4,1
F,45,12,981,2,5,0,0,3,1,3,0
F,50,11,704,4,0,4,3,0,3,1,0
M,45,11,580,5,2,4,4,2,2,5,2
F,25,12,56,3,3,3,0,2,0,3,1
M,45,19,987,0,1,3,5,5,4,3,2
F,1,14,959,1,2,5,1,3,4,5,1
M,35,17,445,3,5,5,5,0,2,4,0
M,1,9,330,0,4,0,0,4,0,5,0
F,35,14,223,3,3,4,0,1,0,5,0
F,18,4,431,5,2,5,0,0,0,5,0
F,25,11,175,1,0,4,1,0,0,5,0
F,45,9,917,0,0,2,2,0,0,0,0
F,50,12,130,4,2,2,5,2,5,0,4
M,18,18,466,1,0,0,0,2,0,3,0
M,25,14,681,3,5,0,0,0,4,0,0
F,25,1,743,2,5,5,0,1,3,5,1
F,25,1,775,1,1,0,0,0,0,1,0
F,1,2,601,5,2,4,0,0,5,1,5
M,50,18,286,5,1,1,2,0,3,0,0
M,45,17,658,3,4,5,2,4,4,1,2
M,1,10,354,5,1,0,5,4,0,0,4
M,35,8,923,0,3,1,1,3,0,3,0
M,45,15,919,0,4,0,1,4,5,2,0
F,1,15,235,3,2,4,0,5,0,2,5
M,1,12,63,0,0,5,1,1,4,1,0
F,56,10,232,4,2,2,3,0,5,2,0
M,1,12,930,4,5,0,3,4,4,5,0
M,35,16,857,5,1,3,3,0,0,0,0
M,45,19,186,0,4,2,4,3,4,2,0
M,1,3,60,5,5,3,0,0,1,3,0
F,1,1,708,1,0,0,0,1,0,2,0
F,1,2,605,4,3,3,0,0,0,5,0
M,25,19,430,0,1,0,2,0,0,5,5
F,25,17,68,2,4,1,2,4,2,1,5
F,25,3,501,2,4,4,0,1,5,2,0
F,1,15,612,1,3,5,4,4,3,5,5
F,35,13,969,1,3,0,0,2,0,0,0
M,50,6,701,2,2,1,0,0,0,4,0
M,1,12,78,2,3,4,4,0,2,0,3
F,25,5,735,4,4,0,0,0,5,2,1
M,1,15,969,0,0,0,0,3,2,0,0
F,25,0,294,3,2,0,5,4,0,4,0
M,35,17,244,3,3,1,2,3,0,0,4
F,50,8,307,1,0,0,5,0,3,2,1
M,50,2,280,1,4,0,0,3,1,2,2
F,35,13,146,4,4,0,0,0,0,5,0
M,45,15,462,4,3,0,4,4,5,1,0
M,1,19,834,4,0,0,2,4,0,1,0
F,1,11,290,4,5,0,0,0,2,4,0
M,25,13,674,5,0,3,0,2,0,5,3
M,25,12,26,5,3,0,2,4,0,4,1
M,56,5,168,0,1,0,0,0,0,0,0
F,50,8,136,2,4,3,0,0,0,1,4
F,45,13,105,4,1,0,0,0,0,4,0
M,50,8,502,4,1,0,4,4,4,4,5
M,1,7,98,5,4,3,2,0,1,5,0
M,1,1,481,2,1,2,4,2,0,4,1
M,35,20,726,1,4,0,3,5,0,1,3
F,35,11,132,0,1,0,0,0,4,5,0
F,50,10,465,4,0,0,3,4,2,3,1
M,50,2,290,1,5,4,3,0,0,2,0
F,18,6,633,3,2,1,0,4,1,4,1
F,25,3,88,4,1,2,0,0,0,3,3
M,56,16,554,3,4,0,3,1,4,3,3
F,35,8,76,1,0,5,0,5,2,4,1
M,18,0,863,5,1,0,5,2,5,1,1
M,18,11,60,0,5,0,0,0,1,3,5
M,56,11,346,4,2,3,0,5,5,5,1
F,56,8,326,3,4,4,5,2,5,3,4
F,35,9,200,3,2,5,3,5,0,1,4
F,45,2,539,5,5,1,2,1,1,5,4
F,1,0,78,1,2,2,0,5,4,0,3
F,25,2,211,5,1,5,0,0,0,4,1
F,50,0,701,1,5,0,0,0,3,0,0
M,45,16,326,5,5,3,5,1,4,1,2
M,25,10,843,0,2,3,0,4,3,3,3
M,35,15,551,1,0,2,2,0,0,2,4
F,45,2,722,0,0,4,1,5,0,0,0
F,25,14,223,4,1,0,0,3,2,2,3
F,1,3,537,2,2,3,5,0,1,3,2
F,56,0,13,2,4,3,0,1,2,3,4
F,35,5,80,4,1,1,5,4,3,4,2
M,35,17,303,2,5,4,3,2,5,3,5
F,1,3,920,5,1,0,0,0,0,0,2
M,45,13,465,0,0,0,1,5,0,5,1
F,35,3,396,3,2,4,0,4,2,5,0
F,35,1,6,2,0,4,5,4,4,1,3
F,1,2,170,1,5,3,2,2,0,1,2
M,25,15,69,4,0,1,1,0,5,3,5
M,35,13,972,5,3,0,0,0,1,5,5
M,56,16,590,3,4,2,5,0,4,3,4
M,35,18,836,0,1,3,1,4,4,4,0
M,35,15,314,5,0,5,3,2,0,3,0
F,25,8,108,5,4,4,3,0,0,0,0
F,56,2,109,3,2,3,5,2,1,2,1
F,45,18,490,2,1,4,0,0,1,3,2
F,45,15,537,3,5,1,1,5,0,5,4
M,25,17,914,4,5,0,3,0,3,5,0
F,45,8,813,2,4,4,1,0,3,0,2
M,18,11,230,4,2,0,2,0,3,5,2
F,1,10,482,1,4,4,0,0,3,2,0
M,25,10,902,0,2,5,0,4,1,3,3
M,35,14,144,1,3,0,0,0,3,5,0
F,35,14,78,4,3,0,0,0,0,0,0
F,45,17,834,0,3,1,4,3,2,2,0
M,50,10,485,1,5,5,2,4,0,2,4
M,18,11,232,3,3,0,1,0,4,2,1
M,50,6,770,2,5,0,0,0,0,0,0
M,18,4,277,5,1,5,3,0,0,3,3
M,1,8,968,4,4,0,4,4,5,3,0
M,35,19,244,3,1,2,1,3,0,1,0
M,1,20,6,2,5,2,2,0,4,4,2
M,56,8,951,1,3,1,0,4,1,0,1
M,25,5,240,1,0,1,3,0,1,4,2
F,25,12,875,2,3,1,0,0,4,5,0
F,45,8,6,5,3,3,2,2,3,3,5
M,56,14,190,5,1,4,1,0,0,2,0
M,18,7,581,3,1,0,2,4,1,0,4
M,1,13,379,1,5,0,5,3,0,5,2
M,18,17,328,1,4,0,0,1,0,1,2
M,18,17,77,1,5,0,3,5,5,3,0
F,50,3,571,0,3,2,0,4,0,1,3
M,35,2,131,4,5,0,0,0,2,2,0
M,56,4,555,5,1,0,0,4,0,4,0
F,50,16,105,0,0,5,0,0,1,1,0
M,35,3,731,2,4,2,3,1,4,1,0
F,25,16,805,4,5,5,5,0,2,4,1
M,25,2,168,1,1,0,2,0,1,1,1
F,45,10,146,4,4,0,5,3,5,2,4
M,25,15,931,2,5,0,2,2,1,4,4
M,45,1,977,3,5,3,0,1,4,5,4
M,35,8,118,4,0,2,3,1,2,1,5
F,25,6,600,3,3,0,3,3,1,3,1
M,25,4,497,0,2,5,5,2,4,0,5
F,45,6,442,5,5,0,0,2,0,4,4
F,1,15,431,0,4,0,3,0,0,3,1
M,35,19,440,3,4,2,0,3,4,2,1
M,35,18,640,5,4,0,3,4,0,5,4
F,18,8,480,2,5,0,0,0,0,0,0
M,56,19,157,3,5,0,3,2,1,1,3
M,35,5,581,5,0,1,4,5,5,3,0
M,35,17,45,5,3,4,5,0,5,4,0
M,25,5,554,2,0,1,2,1,5,2,0
M,45,16,45,0,1,1,0,4,3,3,5
F,50,19,735,2,4,0,4,1,0,3,4
M,35,8,894,4,1,4,0,0,0,1,4
F,45,9,81,5,0,0,0,0,0,4,0
F,25,1,800,4,2,2,0,4,0,0,0
M,18,19,555,4,0,0,0,0,4,1,0
M,45,10,993,5,4,2,0,0,0,3,4
F,1,0,190,2,5,0,3,2,5,5,2
M,18,4,434,2,2,0,1,2,0,5,0
M,18,4,820,1,4,0,4,1,2,3,4
M,1,20,41,0,5,5,0,1,0,0,4
M,45,14,171,3,2,2,0,4,0,4,0
F,18,11,598,4,1,5,0,5,2,0,3
F,50,18,836,4,0,4,0,3,0,5,0
F,45,13,358,5,0,0,0,1,0,5,4
F,45,3,900,1,5,2,5,0,1,0,0
F,18,11,424,1,0,0,0,0,4,0,0
M,50,19,525,0,5,5,1,4,1,0,0
M,50,18,943,5,3,0,0,0,3,5,0
M,56,13,840,0,3,0,0,0,0,0,0
F,56,13,82,1,3,3,4,1,0,3,1
F,35,10,65,2,1,0,1,4,0,0,0
M,18,14,911,5,5,4,3,2,3,0,2
M,56,7,787,0,2,3,4,4,0,2,1
M,25,20,89,3,4,3,4,1,3,2,5
M,50,0,152,5,3,0,0,0,0,2,1
F,56,20,631,2,0,3,1,4,0,4,0
M,18,12,186,0,2,4,3,4,3,2,5
F,56,17,720,1,2,5,2,1,1,1,4
F,25,7,98,3,5,4,1,4,4,1,0
F,1,1,16,3,5,5,4,1,0,2,4
M,25,3,943,0,5,1,0,0,3,5,0
F,35,19,722,2,3,0,4,4,3,0,0
F,25,7,524,0,2,0,5,0,0,3,3
M,35,19,276,1,4,5,5,0,1,1,1
F,18,17,633,3,0,1,4,0,3,5,0
F,50,14,761,5,1,4,0,1,2,4,0
M,18,2,445,3,1,5,0,0,0,0,0
M,1,11,50,3,0,0,0,1,4,2,0
F,1,7,590,3,0,0,4,2,0,3,3
F,18,15,905,5,1,0,0,0,0,1,0
F,1,12,220,4,5,2,5,0,0,1,0
M,35,20,161,0,4,2,1,0,3,0,0
M,45,12,485,1,5,4,0,0,0,0,0
F,56,10,144,4,2,4,0,1,0,1,5
M,56,11,836,0,1,3,2,4,0,5,4
F,35,0,24,3,2,0,0,3,4,4,5
F,1,12,730,1,1,0,0,3,4,3,0
M,18,13,535,5,5,1,0,0,5,2,0
M,50,13,758,1,4,0,1,5,1,1,4
F,1,6,161,3,1,2,0,0,0,5,5
M,50,12,463,3,1,3,0,5,3,4,0
F,50,15,110,3,0,0,0,0,4,2,0
F,35,14,447,3,4,0,2,0,3,1,5
M,56,11,797,5,0,1,2,2,2,5,1
M,18,13,794,5,4,4,3,1,2,3,0
F,25,17,524,2,2,5,0,4,3,2,1
M,18,13,146,4,1,4,0,4,5,0,0
M,56,16,165,1,4,4,3,0,3,0,3
M,1,18,212,0,5,0,4,0,0,1,5
F,56,16,503,0,1,2,5,1,1,1,2
M,18,11,782,0,0,2,3,3,1,5,4
M,25,15,445,0,0,0,2,4,2,3,5
M,35,8,346,0,3,4,3,3,5,3,3
F,50,13,486,4,5,4,1,4,0,0,4
F,50,2,935,5,4,0,0,0,0,0,0
M,18,14,146,3,0,0,0,2,0,4,0
M,45,8,802,2,1,5,0,3,0,5,4
M,18,4,796,0,3,1,4,3,5,5,4
M,45,3,123,2,4,0,0,0,0,1,0
F,25,2,523,0,5,4,0,3,1,4,4
M,1,19,115,0,2,5,3,0,4,5,3
M,50,10,330,2,1,0,5,5,0,5,0
M,18,15,110,1,0,3,4,0,0,5,5
M,1,17,290,5,2,2,1,0,0,4,5
F,50,3,210,5,3,0,5,0,0,3,0
F,25,18,296,0,1,0,0,0,0,3,0
F,56,19,987,1,2,2,1,0,1,0,0
F,45,9,730,1,3,1,1,0,3,4,0
M,50,14,946,0,1,0,4,2,4,4,0
M,25,18,502,2,1,2,2,5,1,2,1
F,25,11,62,5,3,0,2,5,4,3,0
F,35,7,681,5,4,4,4,2,3,5,0
M,18,7,972,5,3,4,2,0,4,1,5
M,45,2,498,3,2,0,0,0,3,4,0
F,25,4,943,0,3,0,0,4,2,4,4
F,35,8,503,2,3,2,4,5,2,5,1
M,18,7,100,5,2,3,2,0,4,5,5
F,18,2,805,5,3,3,0,0,0,4,4
F,35,12,857,5,1,1,0,0,3,0,1
F,35,17,74,3,1,0,0,0,2,5,0
F,56,9,968,0,4,5,4,1,5,4,5
F,18,12,110,4,2,3,0,3,3,3,5
F,35,0,598,2,0,0,0,1,0,3,5
F,25,0,201,0,4,0,4,4,0,5,3
M,56,12,28,3,1,4,0,3,5,3,3
F,35,7,895,0,5,1,4,0,1,5,1
F,1,8,166,5,0,1,4,1,4,2,0
F,25,15,105,4,5,0,2,0,2,3,2
M,50,4,112,3,3,5,5,0,0,5,0
F,35,9,286,4,4,0,0,3,1,5,4
F,25,2,381,1,1,1,2,0,0,4,2
M,35,12,926,4,0,1,4,0,0,3,1
M,56,17,244,1,2,1,3,0,0,5,3
F,45,13,108,5,4,1,4,4,3,2,0
M,50,18,417,4,1,0,4,4,0,1,0
M,25,0,915,3,2,1,1,1,3,1,4
M,18,0,820,0,2,0,0,4,0,1,0
M,25,8,920,5,4,2,4,0,4,4,0
F,35,20,701,3,5,3,0,0,0,4,4
F,18,8,674,5,0,3,0,0,0,5,3
F,1,11,434,3,2,0,0,0,3,1,0
M,18,5,988,5,1,0,0,5,3,5,2
F,1,3,180,4,4,1,4,5,3,0,0
F,35,15,484,2,4,0,2,0,0,2,2
M,35,11,347,0,2,5,0,4,3,0,1
F,50,15,775,1,5,0,0,2,0,0,4
F,50,18,600,0,1,0,0,4,0,5,0
M,35,6,968,1,3,0,1,3,2,3,3
F,35,19,272,1,0,5,3,0,2,3,0
F,25,6,229,1,5,0,0,3,0,5,3
F,18,2,280,4,4,3,5,0,0,4,0
F,35,0,198,4,5,2,5,0,0,2,0
F,18,11,484,3,0,0,0,0,0,2,0
F,18,7,471,1,5,0,0,2,0,5,0
F,45,20,672,3,0,4,1,0,3,3,1
F,35,11,434,5,0,2,0,0,1,2,5
F,18,16,294,5,2,1,4,2,1,0,4
M,18,8,60,4,2,4,1,1,4,0,3
F,18,20,972,1,3,0,1,0,0,1,5
M,1,16,152,5,1,0,3,4,0,2,0
M,25,14,173,1,5,0,4,0,2,5,2
F,18,14,168,5,0,3,1,0,5,0,3
M,1,0,655,0,4,0,4,0,0,1,2
M,45,5,722,1,3,0,3,1,4,5,0
M,1,15,19,0,4,2,1,1,4,2,3
F,18,12,941,3,5,0,0,0,0,4,0
M,56,8,465,0,0,3,0,0,0,1,4
M,35,13,582,2,0,1,0,4,3,3,0
M,1,5,146,1,3,0,0,0,0,1,0
M,1,9,836,3,1,4,1,4,0,5,0
M,35,8,946,1,1,3,4,1,1,1,1
M,50,1,704,1,0,0,3,2,3,5,3
M,45,10,83,3,5,4,5,2,4,0,3
F,25,17,743,0,3,5,4,0,0,5,4
M,18,12,141,5,4,1,4,3,0,2,0
M,18,16,16,1,5,0,2,0,0,2,0
M,35,4,378,2,1,2,4,0,3,2,0
M,50,3,811,2,3,0,0,0,0,5,5
F,18,20,775,3,5,0,2,2,2,2,0
M,18,13,81,3,1,0,0,3,3,0,0
F,45,15,381,1,0,0,0,0,0,5,0
F,35,9,277,1,5,5,2,0,0,3,0
M,18,16,674,0,0,0,0,2,0,4,0
F,25,0,977,3,2,0,4,3,3,2,4
F,45,14,70,1,2,0,0,1,1,5,0
M,1,11,681,0,4,5,5,0,0,0,0
M,25,19,534,2,4,4,4,1,5,2,3
F,45,14,6,4,1,0,0,0,1,3,0
M,56,0,539,0,4,2,4,3,4,4,5
M,50,12,852,2,2,1,5,2,1,1,2
M,25,10,727,0,2,0,5,3,0,4,3
F,50,20,919,1,3,3,0,0,0,3,4
M,25,1,303,0,4,0,0,2,3,4,0
M,45,6,935,5,5,5,0,0,0,4,3
F,35,15,443,1,3,4,5,1,1,1,4
F,50,9,31,0,1,2,0,5,5,0,1
F,1,17,20,4,4,4,1,0,0,2,0
F,1,2,443,5,3,1,3,4,0,1,1
F,35,11,210,5,3,2,0,0,0,4,0
M,1,16,911,0,1,1,3,4,4,1,4
M,25,18,262,5,2,5,3,3,0,1,5
F,1,6,17,1,4,1,4,2,2,4,4
F,50,16,489,5,4,4,0,0,0,4,0
F,25,17,193,2,4,0,0,2,0,2,0
F,56,15,212,0,1,3,0,0,3,3,4
M,56,5,618,0,5,0,5,5,1,3,4
M,25,12,968,4,5,4,5,0,0,5,2
M,50,14,66,5,4,5,4,2,3,0,5
F,35,14,935,5,0,0,3,0,1,5,1
F,50,5,904,2,0,0,4,4,0,5,4
M,56,16,931,3,5,3,0,1,0,1,1
M,25,1,582,0,0,0,4,5,0,5,0
F,50,16,730,1,3,0,4,0,0,1,0
M,25,16,440,3,5,5,3,0,1,0,5
M,56,9,530,5,3,0,5,5,1,1,1
M,1,8,45,2,2,5,1,5,0,1,4
